1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 0.0024983012),(2 207.3317),(3 484.83356),(4 855.8398),(5 854.8943),(6 1009.8508),(7 684.0048),(8 1075.0038),(9 1075.0638),(10 1321.7037),(11 1726.1212),(12 2405.5225),(13 2404.8005),(14 2710.7917),(15 3206.2803),(16 3347.1912),(17 3347.6401),(18 3396.7734),(19 2697.1821),(20 2163.9436),(21 2162.9739),(22 2032.8109),(23 3318.3423),(24 2702.9197),(25 2703.3413),(26 2721.8296),(27 2545.544),(28 3215.5344),(29 3215.7349),(30 4392.1655),(31 6442.2993),(32 6406.8228),(33 6406.4067),(34 5571.4717),(35 6005.3804),(36 5702.825),(37 5702.283),(38 3834.59),(39 2289.2673),(40 2330.351),(41 2331.4863),(42 2860.9148),(43 1960.1038),(44 920.5781),(45 920.6193),
(1 0.006909755),(2 11.337645),(3 32.59825),(4 40.348972),(5 40.35848),(6 46.233124),(7 45.976696),(8 47.500175),(9 47.545364),(10 46.755764),(11 55.112514),(12 54.22612),(13 54.232082),(14 52.640957),(15 56.223797),(16 57.579304),(17 57.666664),(18 56.336628),(19 62.373272),(20 61.641556),(21 61.61609),(22 60.023693),(23 68.821266),(24 69.60298),(25 69.52465),(26 69.80254),(27 67.394104),(28 68.230415),(29 68.324585),(30 63.69627),(31 57.84009),(32 56.827667),(33 56.904194),(34 57.162865),(35 53.4016),(36 57.573338),(37 57.628597),(38 59.82532),(39 67.43486),(40 67.27169),(41 67.24071),(42 67.6631),(43 71.6959),(44 69.97749),(45 69.96565),
(1 0.0066177235),(2 12.910689),(3 32.323895),(4 38.94168),(5 38.958233),(6 45.314133),(7 47.788975),(8 49.83445),(9 49.7359),(10 52.68422),(11 54.66099),(12 52.574387),(13 52.6233),(14 53.58826),(15 56.423603),(16 56.250435),(17 56.262993),(18 57.364944),(19 59.95076),(20 63.221264),(21 63.202736),(22 63.024967),(23 70.65423),(24 70.61567),(25 70.6516),(26 67.86051),(27 68.559555),(28 67.44402),(29 67.50547),(30 60.41815),(31 58.01418),(32 56.80945),(33 56.778927),(34 56.913826),(35 54.9662),(36 60.59867),(37 60.648075),(38 65.96514),(39 71.95412),(40 70.29814),(41 70.332954),(42 70.60135),(43 72.57313),(44 69.45957),(45 69.42369),
(1 0.006090456),(2 13.039271),(3 35.392918),(4 39.907463),(5 39.94001),(6 43.084267),(7 52.804775),(8 56.452152),(9 56.467815),(10 54.385544),(11 47.519936),(12 46.156498),(13 46.17622),(14 47.032616),(15 49.275414),(16 50.04939),(17 50.058704),(18 51.491943),(19 53.458904),(20 54.350464),(21 54.312885),(22 53.82792),(23 56.72993),(24 53.46284),(25 53.406452),(26 57.68872),(27 55.638184),(28 53.842922),(29 53.936726),(30 48.971493),(31 47.671295),(32 46.43114),(33 46.372585),(34 47.56484),(35 46.802643),(36 51.23296),(37 51.21623),(38 53.55208),(39 57.03967),(40 57.69494),(41 57.638603),(42 60.97632),(43 65.55376),(44 64.820145),(45 64.80161),
(1 0.008325967),(2 11.765316),(3 29.832745),(4 36.655354),(5 36.648785),(6 41.67994),(7 46.804028),(8 47.274403),(9 47.262127),(10 45.22295),(11 47.120113),(12 43.734947),(13 43.782265),(14 46.596634),(15 47.939808),(16 49.6799),(17 49.642296),(18 47.422523),(19 54.493637),(20 52.285107),(21 52.24626),(22 51.20064),(23 57.46819),(24 56.651382),(25 56.710304),(26 57.684765),(27 62.75561),(28 60.403965),(29 60.309906),(30 52.206932),(31 46.4443),(32 45.85404),(33 45.852688),(34 44.456028),(35 44.300224),(36 49.60299),(37 49.65719),(38 52.25465),(39 55.445705),(40 56.936092),(41 56.97779),(42 57.930645),(43 61.947742),(44 60.387318),(45 60.409283),
(1 0.00716511),(2 12.427306),(3 31.841122),(4 38.090946),(5 38.1389),(6 44.98668),(7 45.026226),(8 47.279957),(9 47.328136),(10 49.197884),(11 45.185085),(12 43.57634),(13 43.501392),(14 47.865604),(15 48.86958),(16 48.718143),(17 48.737247),(18 48.632843),(19 56.48428),(20 55.6896),(21 55.675003),(22 55.443848),(23 63.552258),(24 66.15485),(25 66.186516),(26 66.30048),(27 62.719646),(28 60.29448),(29 60.197273),(30 54.21752),(31 45.89346),(32 46.512325),(33 46.47438),(34 45.959633),(35 46.07334),(36 51.021835),(37 51.056046),(38 51.127113),(39 56.198334),(40 56.23179),(41 56.18147),(42 58.10727),(43 57.96745),(44 61.886127),(45 61.871548),
(1 0.0059888517),(2 10.293808),(3 23.230656),(4 27.655226),(5 27.66144),(6 35.919495),(7 35.322105),(8 38.05832),(9 38.02169),(10 40.872402),(11 40.699127),(12 37.161945),(13 37.2047),(14 38.647995),(15 41.92911),(16 41.535755),(17 41.54149),(18 41.683422),(19 47.286655),(20 46.899017),(21 46.904297),(22 45.56766),(23 48.31959),(24 49.241985),(25 49.238964),(26 49.776146),(27 50.59669),(28 48.92257),(29 48.976467),(30 41.718456),(31 39.682903),(32 38.526382),(33 38.641666),(34 38.759468),(35 38.8066),(36 41.59849),(37 41.538963),(38 46.16457),(39 51.18034),(40 49.75697),(41 49.74865),(42 48.447437),(43 50.247368),(44 49.932552),(45 49.908176),
(1 0.006780012),(2 10.959909),(3 27.293924),(4 31.643076),(5 31.674017),(6 36.078777),(7 41.18001),(8 41.928226),(9 42.00038),(10 42.411964),(11 43.116817),(12 38.409298),(13 38.414974),(14 38.419426),(15 43.21954),(16 44.773937),(17 44.73647),(18 44.949585),(19 45.629177),(20 46.42812),(21 46.43304),(22 47.835625),(23 55.253998),(24 55.630882),(25 55.668884),(26 57.979553),(27 55.80293),(28 54.83577),(29 54.732693),(30 45.26935),(31 44.71742),(32 43.370422),(33 43.318165),(34 41.304913),(35 41.304966),(36 44.219612),(37 44.166622),(38 47.877075),(39 50.58487),(40 49.713997),(41 49.770267),(42 49.900978),(43 50.281277),(44 52.58698),(45 52.565884),
(1 0.006309933),(2 10.716548),(3 26.187702),(4 31.55279),(5 31.559034),(6 33.69986),(7 38.007473),(8 40.04907),(9 40.09518),(10 40.149494),(11 37.78644),(12 35.377964),(13 35.393394),(14 34.40217),(15 36.403698),(16 37.283665),(17 37.253563),(18 38.37358),(19 39.509132),(20 41.191257),(21 41.16416),(22 45.399536),(23 46.83558),(24 49.172012),(25 49.153515),(26 49.342487),(27 47.832485),(28 44.95791),(29 44.98668),(30 37.516254),(31 37.226784),(32 37.838997),(33 37.865986),(34 37.64543),(35 35.060833),(36 37.18426),(37 37.211224),(38 38.995605),(39 40.996395),(40 43.121414),(41 43.11473),(42 44.139626),(43 43.684437),(44 45.507893),(45 45.49598),
(1 0.006837435),(2 11.210384),(3 27.606604),(4 32.399254),(5 32.407776),(6 34.716934),(7 39.70103),(8 43.134476),(9 43.119843),(10 44.06769),(11 39.50468),(12 34.278294),(13 34.275608),(14 36.91425),(15 40.062546),(16 40.83071),(17 40.809822),(18 43.171513),(19 40.951447),(20 41.23587),(21 41.19041),(22 46.107136),(23 44.768353),(24 46.855347),(25 46.863037),(26 47.398537),(27 46.086742),(28 44.766125),(29 44.80351),(30 39.340565),(31 38.57891),(32 35.86845),(33 35.840702),(34 35.366085),(35 34.10447),(36 37.268787),(37 37.2752),(38 39.55295),(39 43.78571),(40 43.05119),(41 43.15742),(42 43.916084),(43 47.541344),(44 46.58819),(45 46.601337),
(1 0.0069209035),(2 11.344586),(3 22.873219),(4 28.478268),(5 28.494656),(6 31.473223),(7 35.204678),(8 35.17096),(9 35.16721),(10 35.794365),(11 34.29642),(12 31.60092),(13 31.610058),(14 33.62033),(15 34.605434),(16 36.304424),(17 36.335464),(18 37.375183),(19 38.745052),(20 37.229992),(21 37.25006),(22 39.708824),(23 39.566994),(24 40.026466),(25 40.00195),(26 40.885235),(27 41.172413),(28 39.84811),(29 39.851917),(30 33.71506),(31 33.741676),(32 32.630016),(33 32.613033),(34 32.47473),(35 31.237247),(36 34.737022),(37 34.703632),(38 37.73184),(39 39.39964),(40 39.922905),(41 39.910408),(42 40.9757),(43 40.239567),(44 38.332966),(45 38.35877),
(1 0.006088278),(2 11.154472),(3 22.858318),(4 29.788774),(5 29.79437),(6 30.873636),(7 30.052694),(8 31.833553),(9 31.866653),(10 31.74437),(11 31.07544),(12 29.091143),(13 29.101128),(14 31.927565),(15 35.070827),(16 34.19464),(17 34.203423),(18 33.519527),(19 36.28924),(20 35.70839),(21 35.731403),(22 37.48302),(23 38.746506),(24 40.73481),(25 40.738277),(26 40.553017),(27 39.948315),(28 38.487064),(29 38.458298),(30 32.26064),(31 31.317095),(32 30.703493),(33 30.84244),(34 30.486347),(35 31.920591),(36 34.118763),(37 34.112198),(38 36.094063),(39 40.15644),(40 37.862656),(41 37.895374),(42 38.36239),(43 39.103767),(44 38.159378),(45 38.15759),
(1 0.006969467),(2 10.70734),(3 21.769707),(4 27.770739),(5 27.838844),(6 28.037699),(7 28.832829),(8 32.08702),(9 32.0863),(10 32.114594),(11 31.310808),(12 31.519623),(13 31.480358),(14 31.045626),(15 33.72636),(16 33.27139),(17 33.28005),(18 34.30345),(19 34.721016),(20 34.24257),(21 34.219208),(22 36.808548),(23 38.29106),(24 40.917614),(25 40.94719),(26 39.607998),(27 37.051132),(28 36.40596),(29 36.36668),(30 32.12424),(31 29.523731),(32 29.364819),(33 29.325321),(34 29.336615),(35 29.608055),(36 33.19499),(37 33.278202),(38 35.119034),(39 36.976593),(40 35.84272),(41 35.844128),(42 37.01883),(43 38.77928),(44 41.850887),(45 41.84487),
(1 0.0059974357),(2 10.5372505),(3 20.401142),(4 27.227442),(5 27.217443),(6 28.771957),(7 29.201075),(8 31.001055),(9 30.993217),(10 30.529621),(11 31.121798),(12 30.457865),(13 30.411592),(14 31.485964),(15 31.167654),(16 33.05574),(17 33.015415),(18 34.040222),(19 33.859543),(20 32.861176),(21 32.867382),(22 34.189537),(23 37.224125),(24 37.035767),(25 37.09449),(26 38.014263),(27 35.330757),(28 34.346256),(29 34.3497),(30 31.715597),(31 30.304634),(32 30.441092),(33 30.400635),(34 29.991747),(35 29.941622),(36 31.567396),(37 31.554996),(38 34.358902),(39 36.05248),(40 35.40411),(41 35.432117),(42 38.42044),(43 38.590874),(44 41.396008),(45 41.37533),
(1 0.0061083673),(2 10.917015),(3 21.243753),(4 23.881487),(5 23.871393),(6 24.472675),(7 27.560219),(8 26.831493),(9 26.808863),(10 26.659813),(11 26.210436),(12 25.389233),(13 25.38289),(14 27.168945),(15 28.327648),(16 29.516632),(17 29.472025),(18 28.776258),(19 29.851267),(20 28.35039),(21 28.348986),(22 32.04803),(23 32.514587),(24 34.579037),(25 34.625248),(26 34.114147),(27 31.75835),(28 31.603142),(29 31.550463),(30 28.964788),(31 27.40942),(32 26.655624),(33 26.64101),(34 26.029873),(35 26.14542),(36 28.112835),(37 28.071476),(38 30.48541),(39 31.894897),(40 31.419521),(41 31.416761),(42 33.22511),(43 29.944462),(44 35.160915),(45 35.106853),
(1 0.0069965906),(2 11.35462),(3 19.715002),(4 24.201796),(5 24.207561),(6 24.179552),(7 26.047482),(8 24.976366),(9 24.993347),(10 26.646019),(11 25.210125),(12 25.289307),(13 25.298683),(14 26.74269),(15 27.176826),(16 26.55141),(17 26.517422),(18 27.030638),(19 29.13589),(20 28.009546),(21 27.963955),(22 27.646452),(23 30.547796),(24 29.882174),(25 29.899118),(26 31.489826),(27 31.041948),(28 30.26376),(29 30.262777),(30 27.52561),(31 26.55141),(32 25.423765),(33 25.411388),(34 25.10603),(35 26.015139),(36 27.908764),(37 27.871412),(38 29.88597),(39 31.805233),(40 31.06855),(41 31.06485),(42 31.525099),(43 31.412498),(44 34.901558),(45 34.884426),
(1 0.0057314513),(2 10.085898),(3 18.182629),(4 21.006533),(5 21.030746),(6 23.370459),(7 25.130554),(8 23.445568),(9 23.494932),(10 25.727478),(11 24.48925),(12 24.437809),(13 24.403772),(14 26.300243),(15 25.861807),(16 25.45957),(17 25.532639),(18 28.00405),(19 28.098763),(20 26.949842),(21 26.952),(22 27.869812),(23 29.65257),(24 30.74263),(25 30.780954),(26 29.846354),(27 28.165781),(28 26.28287),(29 26.233002),(30 24.98937),(31 23.88089),(32 22.365593),(33 22.376274),(34 22.963352),(35 23.726393),(36 25.334301),(37 25.338383),(38 25.718184),(39 28.326044),(40 28.316925),(41 28.328735),(42 29.713367),(43 30.686821),(44 31.345509),(45 31.342949),
(1 0.00607552),(2 10.795324),(3 17.803432),(4 20.696985),(5 20.672497),(6 23.4429),(7 26.764925),(8 25.249794),(9 25.237705),(10 26.812239),(11 26.259724),(12 25.015722),(13 25.039194),(14 26.16658),(15 25.205473),(16 25.34831),(17 25.337654),(18 26.064484),(19 25.930233),(20 25.16358),(21 25.145103),(22 26.302),(23 27.035341),(24 28.163933),(25 28.195557),(26 27.677666),(27 27.265467),(28 26.748707),(29 26.668457),(30 23.269255),(31 22.149214),(32 21.830547),(33 21.841316),(34 22.056856),(35 21.742176),(36 22.832666),(37 22.790312),(38 23.894749),(39 26.477894),(40 26.45714),(41 26.496096),(42 26.834436),(43 28.37949),(44 27.641533),(45 27.649462),
(1 0.005431657),(2 10.79885),(3 17.068876),(4 20.315147),(5 20.34482),(6 23.209923),(7 23.56317),(8 23.159657),(9 23.187231),(10 23.618622),(11 24.175217),(12 23.124214),(13 23.133858),(14 25.241304),(15 23.995165),(16 24.277079),(17 24.281693),(18 25.066792),(19 26.144896),(20 24.76008),(21 24.780598),(22 25.106756),(23 24.552559),(24 26.407782),(25 26.39069),(26 26.4497),(27 26.088806),(28 24.768719),(29 24.774494),(30 22.542236),(31 22.186617),(32 22.100586),(33 22.107637),(34 21.967422),(35 22.054298),(36 23.619473),(37 23.620771),(38 25.52687),(39 26.5167),(40 26.730913),(41 26.704264),(42 26.01807),(43 27.578964),(44 26.161737),(45 26.15891),
(1 0.0054378947),(2 10.58675),(3 17.15001),(4 18.631363),(5 18.609371),(6 21.837713),(7 22.660143),(8 21.4316),(9 21.411129),(10 24.444801),(11 22.68462),(12 22.264755),(13 22.279432),(14 24.650478),(15 23.10886),(16 22.926754),(17 22.887201),(18 23.305244),(19 24.152298),(20 25.016861),(21 25.026857),(22 24.294878),(23 25.278679),(24 26.638355),(25 26.594116),(26 28.046356),(27 25.10532),(28 23.478415),(29 23.487814),(30 21.979124),(31 20.805542),(32 20.83986),(33 20.87242),(34 20.228178),(35 20.51132),(36 22.021618),(37 22.040129),(38 23.54463),(39 24.761187),(40 26.595724),(41 26.609917),(42 27.051405),(43 31.109802),(44 28.613564),(45 28.598639),
(1 0.00558004),(2 10.703879),(3 17.01308),(4 18.805088),(5 18.825218),(6 22.168983),(7 22.813692),(8 22.98593),(9 23.01325),(10 21.869898),(11 22.779543),(12 22.630909),(13 22.607853),(14 23.82158),(15 22.52796),(16 22.16487),(17 22.170658),(18 23.678444),(19 23.279434),(20 23.022005),(21 23.014696),(22 23.284906),(23 23.56396),(24 25.292572),(25 25.30094),(26 24.302473),(27 24.662079),(28 22.622248),(29 22.607992),(30 20.756447),(31 19.465107),(32 19.61577),(33 19.605742),(34 19.060434),(35 19.037008),(36 20.571737),(37 20.584484),(38 21.479425),(39 23.555853),(40 24.125729),(41 24.151964),(42 25.358006),(43 26.254625),(44 25.279966),(45 25.272163),
(1 0.0061976435),(2 12.103037),(3 18.355394),(4 19.562902),(5 19.601772),(6 23.770708),(7 23.087452),(8 23.83265),(9 23.811071),(10 23.09665),(11 22.442722),(12 23.67676),(13 23.692516),(14 25.577904),(15 24.525295),(16 24.725851),(17 24.70771),(18 25.748722),(19 25.801186),(20 25.211725),(21 25.194067),(22 26.44195),(23 28.489712),(24 27.302025),(25 27.31944),(26 27.915194),(27 27.204578),(28 25.17922),(29 25.090263),(30 23.075336),(31 22.831934),(32 21.551718),(33 21.565418),(34 21.600683),(35 21.838522),(36 23.158632),(37 23.101933),(38 24.459427),(39 25.17862),(40 25.280468),(41 25.254725),(42 27.385363),(43 27.861443),(44 27.639576),(45 27.653997),
(1 0.0054447604),(2 9.351171),(3 14.683249),(4 16.689121),(5 16.710943),(6 19.091835),(7 18.894949),(8 18.504105),(9 18.530472),(10 18.46395),(11 18.551573),(12 19.11886),(13 19.130657),(14 20.636034),(15 21.77156),(16 20.979673),(17 20.968245),(18 20.75651),(19 20.655006),(20 19.867216),(21 19.838148),(22 21.140944),(23 21.617767),(24 22.1567),(25 22.120684),(26 21.163282),(27 21.074709),(28 20.651545),(29 20.697931),(30 18.24541),(31 17.280186),(32 17.14298),(33 17.176064),(34 17.233398),(35 17.186378),(36 18.646988),(37 18.64372),(38 19.791723),(39 20.35173),(40 21.163172),(41 21.145432),(42 21.996073),(43 22.836716),(44 24.114164),(45 24.108484),
(1 0.004824519),(2 9.060185),(3 14.470642),(4 14.970608),(5 14.969099),(6 17.987078),(7 18.616188),(8 18.490433),(9 18.510315),(10 16.912796),(11 17.200462),(12 18.927637),(13 18.902607),(14 20.442635),(15 20.146717),(16 19.06786),(17 19.066193),(18 19.576689),(19 20.088335),(20 19.338602),(21 19.34018),(22 19.967966),(23 21.132412),(24 22.08662),(25 22.095715),(26 21.11476),(27 19.622843),(28 19.320375),(29 19.255428),(30 18.039656),(31 16.953403),(32 17.089956),(33 17.09148),(34 16.79855),(35 16.869242),(36 17.334745),(37 17.306665),(38 18.666069),(39 20.814968),(40 21.013206),(41 21.0015),(42 22.18958),(43 20.793781),(44 24.019447),(45 23.997345),
(1 0.0054807225),(2 9.090832),(3 14.891314),(4 14.715557),(5 14.7314825),(6 17.759045),(7 17.867943),(8 17.278608),(9 17.22926),(10 17.951591),(11 16.297585),(12 18.375858),(13 18.330278),(14 18.624947),(15 18.344278),(16 17.850763),(17 17.861275),(18 17.195955),(19 18.580894),(20 18.517166),(21 18.488523),(22 18.097313),(23 20.858294),(24 21.252632),(25 21.245142),(26 20.020067),(27 19.299788),(28 18.794561),(29 18.792301),(30 17.121187),(31 16.88633),(32 16.715235),(33 16.679695),(34 15.820156),(35 16.160309),(36 16.916939),(37 16.946854),(38 18.57766),(39 19.712444),(40 19.913486),(41 19.898952),(42 19.930502),(43 19.631937),(44 22.151566),(45 22.164703),
(1 0.005349129),(2 7.6132483),(3 12.148045),(4 14.267506),(5 14.272282),(6 16.94859),(7 16.603924),(8 15.545146),(9 15.585705),(10 15.730232),(11 16.24687),(12 16.418592),(13 16.418482),(14 18.483545),(15 18.45035),(16 18.056223),(17 18.022396),(18 17.985025),(19 17.980917),(20 17.913378),(21 17.903128),(22 17.512348),(23 19.025331),(24 18.49739),(25 18.482307),(26 18.554913),(27 18.24256),(28 18.067757),(29 18.067255),(30 16.331165),(31 15.516504),(32 15.232373),(33 15.223903),(34 14.62797),(35 15.069538),(36 16.032677),(37 16.031635),(38 17.338367),(39 18.717869),(40 19.730143),(41 19.711279),(42 20.41031),(43 19.971659),(44 20.610746),(45 20.611374),
(1 0.0057148137),(2 7.6235337),(3 14.200124),(4 15.325669),(5 15.313157),(6 17.687649),(7 17.641018),(8 16.302004),(9 16.284977),(10 17.39473),(11 17.105608),(12 16.786598),(13 16.792246),(14 18.283236),(15 17.707611),(16 17.023565),(17 17.021393),(18 17.081556),(19 17.712793),(20 16.990803),(21 16.983416),(22 17.081951),(23 19.132214),(24 18.897297),(25 18.914204),(26 18.646536),(27 19.049147),(28 17.86691),(29 17.87427),(30 16.32014),(31 15.455063),(32 15.07357),(33 15.089797),(34 14.979605),(35 14.587937),(36 15.663393),(37 15.673664),(38 16.851631),(39 19.441423),(40 20.911913),(41 20.906916),(42 20.66476),(43 20.43837),(44 20.564922),(45 20.559202),
(1 0.0048945085),(2 6.300681),(3 12.617329),(4 13.772357),(5 13.757118),(6 15.204913),(7 15.571667),(8 15.101687),(9 15.102368),(10 14.9149885),(11 14.668701),(12 15.114509),(13 15.117659),(14 16.49666),(15 16.380117),(16 15.736702),(17 15.727433),(18 15.653602),(19 15.740498),(20 16.405552),(21 16.397738),(22 16.022675),(23 17.072905),(24 18.079842),(25 18.088497),(26 19.30036),(27 18.175688),(28 16.9068),(29 16.855864),(30 15.830578),(31 14.792287),(32 14.5374365),(33 14.528598),(34 14.2624),(35 13.367251),(36 14.231003),(37 14.252467),(38 15.457673),(39 17.692095),(40 17.705519),(41 17.68879),(42 17.51748),(43 18.241568),(44 17.36637),(45 17.369734),
(1 0.0047679264),(2 6.758803),(3 13.016353),(4 13.669789),(5 13.663337),(6 14.974048),(7 14.999368),(8 13.794846),(9 13.800545),(10 15.108718),(11 16.169249),(12 15.701887),(13 15.705689),(14 16.397318),(15 15.380842),(16 14.705942),(17 14.701873),(18 14.641572),(19 14.090575),(20 14.314745),(21 14.326232),(22 14.606747),(23 15.81794),(24 16.089312),(25 16.084614),(26 15.996745),(27 16.945639),(28 15.954254),(29 15.927142),(30 14.263102),(31 13.478623),(32 13.496749),(33 13.500282),(34 13.544331),(35 13.432863),(36 13.8046),(37 13.813346),(38 15.264212),(39 16.724642),(40 16.581781),(41 16.60613),(42 18.036766),(43 19.144896),(44 17.165709),(45 17.168356),
(1 0.0049099997),(2 6.0844417),(3 12.453997),(4 13.309959),(5 13.317343),(6 14.269657),(7 14.755304),(8 13.476389),(9 13.457154),(10 13.911619),(11 15.083218),(12 15.360177),(13 15.333008),(14 16.729973),(15 15.091793),(16 13.889454),(17 13.877662),(18 13.186408),(19 14.354284),(20 13.84032),(21 13.847176),(22 14.1197),(23 16.15289),(24 16.837124),(25 16.823046),(26 16.483324),(27 15.503783),(28 14.860757),(29 14.83582),(30 13.593677),(31 13.083477),(32 13.124282),(33 13.121303),(34 12.580926),(35 11.908358),(36 13.588963),(37 13.567587),(38 14.203167),(39 15.288023),(40 15.2943125),(41 15.296959),(42 15.798461),(43 16.714024),(44 15.827188),(45 15.814917),
(1 0.0046146987),(2 5.8223157),(3 12.232045),(4 12.210433),(5 12.217032),(6 13.954015),(7 14.202548),(8 13.160918),(9 13.141573),(10 13.356824),(11 14.410659),(12 14.604532),(13 14.587615),(14 15.405596),(15 13.703267),(16 13.235495),(17 13.2402725),(18 13.043134),(19 13.956079),(20 14.244411),(21 14.23263),(22 13.977364),(23 14.536267),(24 15.239701),(25 15.232284),(26 16.232172),(27 16.19026),(28 15.19685),(29 15.183356),(30 13.464297),(31 12.503634),(32 12.561372),(33 12.584883),(34 12.039963),(35 11.875598),(36 13.381541),(37 13.375434),(38 14.689136),(39 15.264512),(40 14.986235),(41 15.019833),(42 16.11315),(43 16.160559),(44 15.491766),(45 15.491286),
(1 0.0046444675),(2 5.839924),(3 11.861619),(4 12.450628),(5 12.439081),(6 13.967624),(7 13.782475),(8 12.984077),(9 12.976589),(10 13.445087),(11 13.740282),(12 14.612709),(13 14.586169),(14 15.8393755),(15 14.005506),(16 13.750841),(17 13.733827),(18 14.172705),(19 13.9235115),(20 13.591157),(21 13.576447),(22 13.901184),(23 13.994365),(24 15.166862),(25 15.163608),(26 15.10386),(27 14.458778),(28 14.472661),(29 14.438168),(30 12.928938),(31 11.51257),(32 11.662214),(33 11.662752),(34 11.279206),(35 11.761273),(36 12.68503),(37 12.672306),(38 13.520944),(39 15.581771),(40 15.263505),(41 15.284291),(42 15.0189705),(43 15.526329),(44 14.866353),(45 14.858797),
(1 0.0045331917),(2 5.3444967),(3 10.974473),(4 12.01362),(5 12.001597),(6 13.556215),(7 12.526311),(8 12.159371),(9 12.136342),(10 12.19943),(11 12.967618),(12 13.012714),(13 12.976629),(14 12.983738),(15 11.767147),(16 11.414515),(17 11.41025),(18 11.869169),(19 12.403071),(20 12.096588),(21 12.090435),(22 12.242121),(23 12.481289),(24 13.991821),(25 13.988345),(26 13.96226),(27 14.057733),(28 12.973184),(29 12.966399),(30 11.826115),(31 11.393606),(32 11.185515),(33 11.181831),(34 10.666162),(35 10.759118),(36 11.462013),(37 11.44893),(38 12.096832),(39 13.537405),(40 13.344594),(41 13.328763),(42 13.701351),(43 13.900664),(44 14.420529),(45 14.414358),
(1 0.004416227),(2 4.691689),(3 10.078704),(4 11.389272),(5 11.385361),(6 12.402252),(7 10.728807),(8 10.5997),(9 10.59149),(10 10.714577),(11 11.70024),(12 12.359812),(13 12.38379),(14 12.481802),(15 11.447536),(16 11.140748),(17 11.118352),(18 11.346089),(19 11.14719),(20 11.661847),(21 11.659617),(22 10.901659),(23 12.49675),(24 12.669835),(25 12.664825),(26 13.104288),(27 12.289859),(28 11.469469),(29 11.456593),(30 10.5827875),(31 9.834665),(32 10.020601),(33 10.035082),(34 9.660581),(35 9.479587),(36 10.462135),(37 10.444329),(38 10.872022),(39 12.667668),(40 12.407329),(41 12.394154),(42 12.357284),(43 12.374973),(44 13.117764),(45 13.105564),
