1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.0012754827),(2 135.23767),(3 381.05475),(4 466.33405),(5 466.2278),(6 492.6387),(7 328.3168),(8 377.47433),(9 377.57407),(10 554.2566),(11 461.78305),(12 512.68695),(13 512.653),(14 603.7639),(15 677.26434),(16 629.47644),(17 629.61774),(18 637.09985),(19 648.31885),(20 773.40826),(21 773.4176),(22 856.2275),(23 877.40295),(24 782.1698),(25 782.3889),(26 664.9505),(27 664.829),(28 736.15485),(29 736.446),(30 937.2917),(31 1067.674),(32 1062.6108),(33 1062.3196),(34 935.6867),(35 844.5411),(36 937.242),(37 937.1428),(38 676.71405),(39 537.71594),(40 582.3364),(41 582.3954),(42 644.1764),(43 591.7305),(44 503.62527),(45 503.50443),
(1 0.001125716),(2 0.044906747),(3 0.09552396),(4 0.111032024),(5 0.11063315),(6 0.11149654),(7 0.106168404),(8 0.10918635),(9 0.10866737),(10 0.11073853),(11 0.11645681),(12 0.14032349),(13 0.13954917),(14 0.13175699),(15 0.12028801),(16 0.13014995),(17 0.1294992),(18 0.13422959),(19 0.16789472),(20 0.18564989),(21 0.1850099),(22 0.19258857),(23 0.18045267),(24 0.178128),(25 0.17774472),(26 0.16899148),(27 0.1623519),(28 0.17496765),(29 0.17389178),(30 0.17174584),(31 0.17684425),(32 0.16237698),(33 0.16199318),(34 0.15099944),(35 0.14438117),(36 0.14577475),(37 0.14590073),(38 0.13288373),(39 0.1381339),(40 0.14688787),(41 0.14690638),(42 0.16315655),(43 0.1499805),(44 0.14941987),(45 0.14915927),
(1 0.0011823302),(2 0.044275448),(3 0.09398664),(4 0.11019525),(5 0.109703995),(6 0.112163514),(7 0.103313155),(8 0.10912641),(9 0.10869254),(10 0.1091749),(11 0.11486373),(12 0.14448348),(13 0.14391899),(14 0.13012324),(15 0.12032086),(16 0.12974472),(17 0.12864016),(18 0.13613483),(19 0.16787426),(20 0.18305291),(21 0.18286529),(22 0.18682508),(23 0.18016474),(24 0.17372896),(25 0.17351332),(26 0.16560417),(27 0.15691641),(28 0.16944212),(29 0.168219),(30 0.16545929),(31 0.17245519),(32 0.16073047),(33 0.16026428),(34 0.14993344),(35 0.14294343),(36 0.1424503),(37 0.14235027),(38 0.1263194),(39 0.13271235),(40 0.14513725),(41 0.14495431),(42 0.16143703),(43 0.15270162),(44 0.15236889),(45 0.1521895),
(1 0.0011938165),(2 0.043382995),(3 0.086803064),(4 0.103652135),(5 0.10312599),(6 0.105449),(7 0.10048443),(8 0.10388579),(9 0.10307506),(10 0.105065845),(11 0.11429489),(12 0.14441629),(13 0.14371085),(14 0.12774234),(15 0.11860323),(16 0.1290389),(17 0.12823275),(18 0.13279346),(19 0.16356409),(20 0.18223087),(21 0.18191446),(22 0.18398742),(23 0.18192048),(24 0.17621899),(25 0.17577891),(26 0.16585809),(27 0.15655743),(28 0.16673492),(29 0.16606547),(30 0.16497363),(31 0.17077358),(32 0.16003516),(33 0.15959764),(34 0.15066238),(35 0.14070314),(36 0.1456424),(37 0.14562215),(38 0.13320799),(39 0.13507788),(40 0.1448476),(41 0.1444718),(42 0.16037036),(43 0.15228757),(44 0.1499504),(45 0.14986615),
(1 0.0011940313),(2 0.045866318),(3 0.09448343),(4 0.10708968),(5 0.10656205),(6 0.10451307),(7 0.100783736),(8 0.104898684),(9 0.10364495),(10 0.10727739),(11 0.11920936),(12 0.14200917),(13 0.14159441),(14 0.12618507),(15 0.1176315),(16 0.12504432),(17 0.1245034),(18 0.13174029),(19 0.15932506),(20 0.17628373),(21 0.17588428),(22 0.18132845),(23 0.17996196),(24 0.17091583),(25 0.17042233),(26 0.16522467),(27 0.15825595),(28 0.16760403),(29 0.16660152),(30 0.16457705),(31 0.1713152),(32 0.1601612),(33 0.1599977),(34 0.14989357),(35 0.14077024),(36 0.14502168),(37 0.14501503),(38 0.1361035),(39 0.13395439),(40 0.1435499),(41 0.1437643),(42 0.16350293),(43 0.15185142),(44 0.1529788),(45 0.15269604),
(1 0.0010964653),(2 0.044050444),(3 0.09007581),(4 0.10553788),(5 0.105245724),(6 0.10326908),(7 0.09808795),(8 0.10574337),(9 0.10461975),(10 0.10272843),(11 0.110783026),(12 0.13349056),(13 0.1332388),(14 0.123727836),(15 0.115157545),(16 0.124076895),(17 0.12338203),(18 0.12930958),(19 0.15704057),(20 0.17332494),(21 0.17281015),(22 0.17859833),(23 0.17623521),(24 0.17124829),(25 0.17059113),(26 0.16348046),(27 0.15469928),(28 0.16573182),(29 0.16472173),(30 0.15810055),(31 0.1711539),(32 0.1591223),(33 0.15908618),(34 0.14614953),(35 0.13877206),(36 0.14014503),(37 0.14013593),(38 0.12772839),(39 0.13130023),(40 0.14050087),(41 0.14006326),(42 0.1571613),(43 0.14230075),(44 0.14211023),(45 0.14192446),
(1 0.0010715991),(2 0.04370859),(3 0.08684408),(4 0.10025493),(5 0.09999795),(6 0.09737923),(7 0.09553476),(8 0.10152095),(9 0.10057842),(10 0.09805463),(11 0.10986171),(12 0.13431393),(13 0.13396466),(14 0.11912501),(15 0.11441847),(16 0.11715483),(17 0.116265886),(18 0.12993209),(19 0.1612542),(20 0.17541051),(21 0.17497332),(22 0.17867729),(23 0.1718388),(24 0.16549915),(25 0.16483401),(26 0.15979137),(27 0.14937927),(28 0.16281219),(29 0.16183336),(30 0.1589336),(31 0.16812146),(32 0.15195234),(33 0.15169318),(34 0.14362697),(35 0.13369142),(36 0.13842216),(37 0.13829339),(38 0.124596335),(39 0.1255982),(40 0.13599326),(41 0.13558586),(42 0.15332285),(43 0.14086524),(44 0.13951862),(45 0.13929242),
(1 0.0010818949),(2 0.04418357),(3 0.09031923),(4 0.10458176),(5 0.104090884),(6 0.100276306),(7 0.09601173),(8 0.10217749),(9 0.10117926),(10 0.10072726),(11 0.113574825),(12 0.13830131),(13 0.1377435),(14 0.1261902),(15 0.11956336),(16 0.1249059),(17 0.124032505),(18 0.13645963),(19 0.16271192),(20 0.18078592),(21 0.18018155),(22 0.17795952),(23 0.17442867),(24 0.16985771),(25 0.16964117),(26 0.1569142),(27 0.15500298),(28 0.16317837),(29 0.16217929),(30 0.15954289),(31 0.16847225),(32 0.15842676),(33 0.15851256),(34 0.14595957),(35 0.13842814),(36 0.14093395),(37 0.14094973),(38 0.124890365),(39 0.12772757),(40 0.13891724),(41 0.13856612),(42 0.15663035),(43 0.14390719),(44 0.14404309),(45 0.14390445),
(1 0.0010526069),(2 0.040647976),(3 0.08439128),(4 0.098552965),(5 0.09807596),(6 0.096875794),(7 0.094633296),(8 0.09854152),(9 0.09825208),(10 0.098216385),(11 0.110258736),(12 0.13610627),(13 0.13510838),(14 0.12426524),(15 0.112340614),(16 0.12032676),(17 0.11984053),(18 0.13013001),(19 0.15885185),(20 0.17137833),(21 0.17102268),(22 0.17756012),(23 0.17127597),(24 0.16555971),(25 0.16553803),(26 0.15937041),(27 0.1507414),(28 0.16155887),(29 0.16129486),(30 0.15678102),(31 0.1657761),(32 0.15328085),(33 0.1533811),(34 0.14398274),(35 0.13615538),(36 0.14103863),(37 0.14074442),(38 0.124839745),(39 0.12728082),(40 0.1403228),(41 0.14019978),(42 0.15418465),(43 0.14334546),(44 0.14044903),(45 0.14036086),
(1 0.0010885241),(2 0.041565306),(3 0.082289346),(4 0.097871885),(5 0.097315535),(6 0.096989386),(7 0.09561305),(8 0.09930638),(9 0.0982035),(10 0.098822065),(11 0.10870552),(12 0.13189875),(13 0.13088466),(14 0.11787318),(15 0.10863475),(16 0.11695562),(17 0.11648606),(18 0.12671727),(19 0.15871613),(20 0.1726391),(21 0.17216145),(22 0.17683806),(23 0.1730678),(24 0.165541),(25 0.1649077),(26 0.15854299),(27 0.14893097),(28 0.15922375),(29 0.15842015),(30 0.15851094),(31 0.16982137),(32 0.16152722),(33 0.16176042),(34 0.14420992),(35 0.13303165),(36 0.13720967),(37 0.13710761),(38 0.12529741),(39 0.12949158),(40 0.14317164),(41 0.14289875),(42 0.15588091),(43 0.14273049),(44 0.14055552),(45 0.14033006),
(1 0.0010823467),(2 0.0377649),(3 0.082393885),(4 0.091239646),(5 0.09052513),(6 0.094572276),(7 0.08843447),(8 0.090010606),(9 0.08911629),(10 0.09197721),(11 0.10080556),(12 0.11783149),(13 0.11714099),(14 0.10804796),(15 0.10405834),(16 0.10955861),(17 0.10860953),(18 0.11439443),(19 0.14016864),(20 0.15254965),(21 0.1526276),(22 0.15722916),(23 0.15344551),(24 0.14774215),(25 0.14756064),(26 0.14587374),(27 0.13531666),(28 0.14455289),(29 0.14328958),(30 0.14330857),(31 0.15275444),(32 0.14471504),(33 0.14468378),(34 0.1312324),(35 0.121882945),(36 0.12177246),(37 0.121488154),(38 0.115158774),(39 0.120975226),(40 0.12746683),(41 0.12718925),(42 0.13899025),(43 0.13133931),(44 0.12770817),(45 0.12749666),
(1 0.0008296682),(2 0.026035365),(3 0.047342703),(4 0.05311555),(5 0.05273958),(6 0.052598108),(7 0.05098852),(8 0.05185253),(9 0.051658083),(10 0.051561307),(11 0.055698767),(12 0.06270631),(13 0.06211422),(14 0.05864313),(15 0.057013758),(16 0.060381334),(17 0.05980365),(18 0.061287582),(19 0.070900485),(20 0.076584496),(21 0.07628804),(22 0.07739516),(23 0.077720925),(24 0.07966552),(25 0.07925827),(26 0.075782806),(27 0.070709795),(28 0.07568793),(29 0.07497855),(30 0.07063827),(31 0.07293111),(32 0.06775703),(33 0.06726504),(34 0.0637732),(35 0.06283855),(36 0.064176634),(37 0.06400711),(38 0.06279209),(39 0.06435209),(40 0.06663974),(41 0.066535175),(42 0.07227394),(43 0.07192912),(44 0.074566014),(45 0.074502744),
(1 0.00059167214),(2 0.015171291),(3 0.01872702),(4 0.020336414),(5 0.020199591),(6 0.019855632),(7 0.019454872),(8 0.021632262),(9 0.021241391),(10 0.019956376),(11 0.019101333),(12 0.019831333),(13 0.019448774),(14 0.018470202),(15 0.019166565),(16 0.020259265),(17 0.019825462),(18 0.019678086),(19 0.019775258),(20 0.021219363),(21 0.021057336),(22 0.020022636),(23 0.020223798),(24 0.021602595),(25 0.021273423),(26 0.020713938),(27 0.019727705),(28 0.020293009),(29 0.019776933),(30 0.017637039),(31 0.0175273),(32 0.016458523),(33 0.016377864),(34 0.017007284),(35 0.016610937),(36 0.016316194),(37 0.016383259),(38 0.019120585),(39 0.018754574),(40 0.018766442),(41 0.01871079),(42 0.021229025),(43 0.019580988),(44 0.021834522),(45 0.021793395),
(1 0.00051251065),(2 0.012536064),(3 0.01528309),(4 0.016930755),(5 0.016845478),(6 0.016227912),(7 0.015983537),(8 0.01826117),(9 0.017956406),(10 0.016525146),(11 0.015297951),(12 0.016250147),(13 0.016101882),(14 0.014912961),(15 0.015810037),(16 0.016804677),(17 0.016462287),(18 0.016083337),(19 0.016318774),(20 0.017224222),(21 0.017028844),(22 0.016067961),(23 0.016555464),(24 0.017521037),(25 0.017309314),(26 0.015863039),(27 0.015727507),(28 0.016550714),(29 0.01633257),(30 0.014559836),(31 0.014383476),(32 0.013593228),(33 0.013521492),(34 0.013960676),(35 0.01346477),(36 0.013659348),(37 0.01363525),(38 0.015633464),(39 0.015645903),(40 0.0154618),(41 0.015423656),(42 0.017385248),(43 0.016423916),(44 0.018663775),(45 0.018651117),
(1 0.0004621589),(2 0.010291288),(3 0.013013986),(4 0.014249929),(5 0.014095784),(6 0.013430737),(7 0.013793347),(8 0.015281086),(9 0.014848362),(10 0.013962005),(11 0.012869379),(12 0.014077851),(13 0.013792547),(14 0.01276611),(15 0.013194362),(16 0.0142891165),(17 0.014033768),(18 0.013309246),(19 0.0135582285),(20 0.014109512),(21 0.013897733),(22 0.013339701),(23 0.013933998),(24 0.014492599),(25 0.014320519),(26 0.013605944),(27 0.013208446),(28 0.013665497),(29 0.013236972),(30 0.01163024),(31 0.011857006),(32 0.011105956),(33 0.011032215),(34 0.011462066),(35 0.0109520415),(36 0.011489327),(37 0.011505148),(38 0.0127557255),(39 0.012631381),(40 0.0128854085),(41 0.012803662),(42 0.014596812),(43 0.013175918),(44 0.01485108),(45 0.014839607),
(1 0.00040332798),(2 0.008980636),(3 0.011149449),(4 0.0120063815),(5 0.011872639),(6 0.011501262),(7 0.011578431),(8 0.013226625),(9 0.012859617),(10 0.011787516),(11 0.0109323785),(12 0.011910797),(13 0.011758232),(14 0.01108659),(15 0.011016002),(16 0.012237336),(17 0.012009007),(18 0.011165559),(19 0.0115113845),(20 0.012247015),(21 0.011996939),(22 0.0113087995),(23 0.011759767),(24 0.012619014),(25 0.012497611),(26 0.011304871),(27 0.011382774),(28 0.01179211),(29 0.011406808),(30 0.010005183),(31 0.0100051835),(32 0.00932199),(33 0.009306993),(34 0.010060647),(35 0.009498306),(36 0.009892328),(37 0.0098573),(38 0.011288749),(39 0.0105345175),(40 0.0108089205),(41 0.010784172),(42 0.012196308),(43 0.011369304),(44 0.01257462),(45 0.012509083),
(1 0.00035680318),(2 0.00822779),(3 0.009709772),(4 0.01056099),(5 0.010484097),(6 0.010072019),(7 0.01020635),(8 0.011104582),(9 0.010797263),(10 0.010425531),(11 0.0099806925),(12 0.010459855),(13 0.010335071),(14 0.009705127),(15 0.010196638),(16 0.010730781),(17 0.010550203),(18 0.010018735),(19 0.010128134),(20 0.010402515),(21 0.010295119),(22 0.010283689),(23 0.0104431715),(24 0.011254903),(25 0.01110191),(26 0.01047153),(27 0.009820953),(28 0.010385667),(29 0.010114533),(30 0.008992278),(31 0.009436502),(32 0.008382339),(33 0.008325408),(34 0.008716637),(35 0.00866035),(36 0.0086409915),(37 0.008635885),(38 0.009603498),(39 0.00968336),(40 0.009975884),(41 0.009956938),(42 0.010816496),(43 0.010297271),(44 0.011363939),(45 0.011348754),
(1 0.00036666033),(2 0.007853174),(3 0.009074085),(4 0.010044804),(5 0.00995731),(6 0.009457316),(7 0.009682918),(8 0.010591652),(9 0.010473593),(10 0.009709412),(11 0.009187251),(12 0.010048313),(13 0.009969659),(14 0.009335572),(15 0.009444664),(16 0.010160026),(17 0.009940829),(18 0.009422712),(19 0.009554385),(20 0.010042677),(21 0.009905464),(22 0.009797976),(23 0.00986889),(24 0.010444923),(25 0.010308442),(26 0.009815781),(27 0.00920282),(28 0.009885817),(29 0.0095510995),(30 0.008542885),(31 0.008541356),(32 0.008033024),(33 0.008004899),(34 0.008344364),(35 0.007934072),(36 0.0080443015),(37 0.0080648465),(38 0.009070741),(39 0.009251314),(40 0.00899451),(41 0.008965025),(42 0.010350826),(43 0.009507281),(44 0.010671737),(45 0.010650696),
(1 0.00032759868),(2 0.0069400887),(3 0.007836601),(4 0.009162599),(5 0.009106328),(6 0.008354365),(7 0.008593132),(8 0.0097508365),(9 0.009552522),(10 0.008629212),(11 0.008274555),(12 0.008896515),(13 0.008667066),(14 0.00816758),(15 0.008181298),(16 0.008977048),(17 0.008824849),(18 0.008457047),(19 0.008547453),(20 0.008946482),(21 0.008831792),(22 0.008582336),(23 0.008593236),(24 0.009333523),(25 0.00931208),(26 0.008577162),(27 0.008292539),(28 0.00872322),(29 0.008486277),(30 0.0071734777),(31 0.0075112632),(32 0.007025918),(33 0.0070157),(34 0.0072907577),(35 0.0071592517),(36 0.007545019),(37 0.007529121),(38 0.008260486),(39 0.008096919),(40 0.008038536),(41 0.007958042),(42 0.009133875),(43 0.008511163),(44 0.009734188),(45 0.00973243),
(1 0.0002935977),(2 0.0062852087),(3 0.007147965),(4 0.007690605),(5 0.0077099944),(6 0.007428853),(7 0.007597552),(8 0.008795824),(9 0.008603077),(10 0.0077098543),(11 0.007247736),(12 0.00782507),(13 0.00759566),(14 0.00715773),(15 0.0073233563),(16 0.007890279),(17 0.007742563),(18 0.0071412977),(19 0.0074565746),(20 0.0077948784),(21 0.0076755853),(22 0.00719421),(23 0.0074273665),(24 0.008018657),(25 0.007843625),(26 0.0075147776),(27 0.0074381917),(28 0.0076333196),(29 0.007479904),(30 0.0066081095),(31 0.0065423134),(32 0.0061489167),(33 0.006068629),(34 0.0064111515),(35 0.0062116785),(36 0.0063567124),(37 0.0063698916),(38 0.007189118),(39 0.007121883),(40 0.007342427),(41 0.007229711),(42 0.0077962754),(43 0.0073000067),(44 0.008155552),(45 0.008137647),
(1 0.0002669444),(2 0.005411882),(3 0.0066402564),(4 0.0073358915),(5 0.007271355),(6 0.0068256725),(7 0.006775721),(8 0.0076502026),(9 0.0074924906),(10 0.0070746825),(11 0.006479865),(12 0.0071286988),(13 0.007011736),(14 0.0064675813),(15 0.006956366),(16 0.007254526),(17 0.007091226),(18 0.0065681185),(19 0.0068641957),(20 0.007056079),(21 0.0069924635),(22 0.006981643),(23 0.0067670518),(24 0.0073696855),(25 0.0073243557),(26 0.006886395),(27 0.006538851),(28 0.007029225),(29 0.006836543),(30 0.0061604353),(31 0.0060767457),(32 0.0057988525),(33 0.0057475753),(34 0.00589258),(35 0.005675442),(36 0.0058159),(37 0.005819173),(38 0.0066101737),(39 0.006234594),(40 0.006419644),(41 0.0063752136),(42 0.007424716),(43 0.00674467),(44 0.007599605),(45 0.007569173),
(1 0.00029954643),(2 0.0054054987),(3 0.0064128307),(4 0.007071143),(5 0.007042317),(6 0.0066113244),(7 0.006623492),(8 0.0076125325),(9 0.0074237594),(10 0.006945403),(11 0.0061975755),(12 0.006799053),(13 0.0067056553),(14 0.006292207),(15 0.0065835887),(16 0.006926677),(17 0.0067750635),(18 0.0063827797),(19 0.0064522),(20 0.0070066503),(21 0.0069372305),(22 0.006546947),(23 0.0067054294),(24 0.007269951),(25 0.007176289),(26 0.0067057544),(27 0.006783422),(28 0.006815479),(29 0.0066512423),(30 0.0059199035),(31 0.005939345),(32 0.0054573966),(33 0.005465371),(34 0.0056374115),(35 0.0055496353),(36 0.0056270026),(37 0.0056316927),(38 0.0064327195),(39 0.006219245),(40 0.0062869),(41 0.006232424),(42 0.0072200093),(43 0.0067128395),(44 0.007372333),(45 0.0073718103),
(1 0.00026258163),(2 0.0047784396),(3 0.0058243275),(4 0.0063313064),(5 0.0062681525),(6 0.0060091205),(7 0.006059729),(8 0.0070110564),(9 0.006819401),(10 0.0061543225),(11 0.005652603),(12 0.0062518646),(13 0.006191025),(14 0.005599489),(15 0.006074151),(16 0.0066493),(17 0.0064336425),(18 0.005919271),(19 0.005987203),(20 0.006370791),(21 0.006237912),(22 0.006014046),(23 0.0059154183),(24 0.0066608847),(25 0.006647009),(26 0.006180453),(27 0.0058449996),(28 0.0061190673),(29 0.005975157),(30 0.0053345095),(31 0.0053063342),(32 0.0050207134),(33 0.005002962),(34 0.005245668),(35 0.005130235),(36 0.0050787325),(37 0.005018374),(38 0.005727589),(39 0.0058409255),(40 0.005726157),(41 0.00570872),(42 0.0064364914),(43 0.005892558),(44 0.006866179),(45 0.00683246),
(1 0.00024771405),(2 0.004439896),(3 0.005236083),(4 0.005713717),(5 0.0056935973),(6 0.0053854464),(7 0.0055551897),(8 0.0059160506),(9 0.005827413),(10 0.005590482),(11 0.005116805),(12 0.0054077646),(13 0.0052949376),(14 0.0050374228),(15 0.005219127),(16 0.005806191),(17 0.0056273085),(18 0.005303454),(19 0.005235758),(20 0.0056556747),(21 0.0055852653),(22 0.0052993316),(23 0.0054928614),(24 0.0059052603),(25 0.0059071667),(26 0.0053710174),(27 0.005087763),(28 0.0055163903),(29 0.005339173),(30 0.004785349),(31 0.00471678),(32 0.0045221075),(33 0.0045034797),(34 0.004770847),(35 0.004563437),(36 0.004538958),(37 0.0045423447),(38 0.0051139714),(39 0.0051427777),(40 0.005181857),(41 0.0051913834),(42 0.005787497),(43 0.0054881773),(44 0.0059580966),(45 0.0059304717),
(1 0.00022248185),(2 0.004054059),(3 0.0047875224),(4 0.005191729),(5 0.0051284763),(6 0.004934798),(7 0.005003785),(8 0.005563923),(9 0.005415207),(10 0.0050028036),(11 0.004646694),(12 0.005013931),(13 0.00491105),(14 0.00462841),(15 0.0049567386),(16 0.0053414316),(17 0.0052155275),(18 0.00482226),(19 0.0048225145),(20 0.0052018156),(21 0.0051452867),(22 0.0051154597),(23 0.004869577),(24 0.0054644523),(25 0.0053715515),(26 0.0050498694),(27 0.0047920803),(28 0.004914058),(29 0.0048302202),(30 0.004344436),(31 0.0044061737),(32 0.00403983),(33 0.004022685),(34 0.0041765785),(35 0.004060091),(36 0.0041720853),(37 0.004160419),(38 0.004625209),(39 0.004602633),(40 0.0046780035),(41 0.0046152114),(42 0.005362401),(43 0.004769367),(44 0.00544541),(45 0.0054227104),
(1 0.00019927978),(2 0.0035938437),(3 0.0042159655),(4 0.0046403096),(5 0.0046060514),(6 0.0042793564),(7 0.004491637),(8 0.005078596),(9 0.004979673),(10 0.004520938),(11 0.0042400616),(12 0.004566924),(13 0.0045019467),(14 0.004204312),(15 0.004315599),(16 0.0047123893),(17 0.0046111103),(18 0.004269545),(19 0.0043726168),(20 0.0048167757),(21 0.0047404477),(22 0.0046192994),(23 0.0045266463),(24 0.0050165104),(25 0.0049428577),(26 0.0044921646),(27 0.0044032824),(28 0.004666246),(29 0.0045224964),(30 0.003922878),(31 0.0039651627),(32 0.0035931591),(33 0.003552327),(34 0.0038970169),(35 0.0037577567),(36 0.003788262),(37 0.0037981526),(38 0.004152698),(39 0.0042990744),(40 0.0042579477),(41 0.0042582755),(42 0.004876128),(43 0.0044153705),(44 0.0049387203),(45 0.0049296785),
(1 0.00020327108),(2 0.0038055808),(3 0.0043325746),(4 0.0047486373),(5 0.00471326),(6 0.004492912),(7 0.004600514),(8 0.005158673),(9 0.005016315),(10 0.0045936806),(11 0.004134023),(12 0.0045515685),(13 0.004498354),(14 0.0043483847),(15 0.004322606),(16 0.004837171),(17 0.0047659357),(18 0.0044144946),(19 0.004243245),(20 0.004442527),(21 0.0044148313),(22 0.0044190953),(23 0.004539356),(24 0.004811675),(25 0.0047465907),(26 0.004484183),(27 0.0042698635),(28 0.0045700697),(29 0.0044585867),(30 0.0039501144),(31 0.004031649),(32 0.003710759),(33 0.0036838949),(34 0.003943497),(35 0.003761613),(36 0.003823452),(37 0.0038094993),(38 0.0042901463),(39 0.0042439536),(40 0.0042644693),(41 0.004257292),(42 0.004873925),(43 0.004394346),(44 0.004907704),(45 0.004887936),
(1 0.00018834221),(2 0.0032784175),(3 0.0038211464),(4 0.0042197364),(5 0.004171961),(6 0.003880103),(7 0.0039748563),(8 0.0043649217),(9 0.004239854),(10 0.003786647),(11 0.0035705573),(12 0.0041001933),(13 0.004025291),(14 0.0036399586),(15 0.0037329146),(16 0.0042141937),(17 0.0040965765),(18 0.0036853512),(19 0.0037439917),(20 0.003955338),(21 0.0039273053),(22 0.0037055037),(23 0.0038987861),(24 0.0041355337),(25 0.0040983176),(26 0.0038030266),(27 0.0038399443),(28 0.0039351233),(29 0.0038432719),(30 0.0034969274),(31 0.0034580969),(32 0.0031465204),(33 0.0031628937),(34 0.003273341),(35 0.0031764032),(36 0.0031755678),(37 0.0031708586),(38 0.0035582487),(39 0.0035589025),(40 0.0036664747),(41 0.0036394186),(42 0.004093915),(43 0.0037614503),(44 0.0042769513),(45 0.004251743),
(1 0.00018029384),(2 0.0033398427),(3 0.0036750613),(4 0.0040281164),(5 0.00398567),(6 0.0037865783),(7 0.004099021),(8 0.004350418),(9 0.004275664),(10 0.0038539825),(11 0.0035936257),(12 0.0040057655),(13 0.00391661),(14 0.0037335919),(15 0.0039678584),(16 0.004284546),(17 0.004152273),(18 0.0038139224),(19 0.0038679803),(20 0.0038309235),(21 0.0037957965),(22 0.0039097955),(23 0.0039349156),(24 0.004193944),(25 0.0041254708),(26 0.003940029),(27 0.0038022764),(28 0.0039447434),(29 0.0038593025),(30 0.0034517366),(31 0.003397897),(32 0.003165397),(33 0.0031525414),(34 0.0033056983),(35 0.0032902851),(36 0.0033334016),(37 0.0033174828),(38 0.0037290005),(39 0.0036438415),(40 0.0036476343),(41 0.003644636),(42 0.004231331),(43 0.0038108386),(44 0.0043775276),(45 0.0043694926),
(1 0.00014599836),(2 0.0025525896),(3 0.0029322098),(4 0.0032921736),(5 0.0032728952),(6 0.0031915023),(7 0.0032176813),(8 0.0036726678),(9 0.003574191),(10 0.0031050718),(11 0.0029038286),(12 0.0034223292),(13 0.0034036112),(14 0.0030692639),(15 0.0030512211),(16 0.0034269711),(17 0.0033467899),(18 0.0030809622),(19 0.003122396),(20 0.003309686),(21 0.003276141),(22 0.00315213),(23 0.003098024),(24 0.003333426),(25 0.0032593443),(26 0.003073112),(27 0.0031226424),(28 0.0031590646),(29 0.0030663768),(30 0.0027497401),(31 0.0027534831),(32 0.0025752012),(33 0.002580941),(34 0.002710201),(35 0.0025805503),(36 0.0025732256),(37 0.0025668365),(38 0.002856224),(39 0.0029083039),(40 0.0028660777),(41 0.0028545118),(42 0.0032448648),(43 0.0029480674),(44 0.0033703756),(45 0.0033673819),
(1 0.00016013283),(2 0.0027065622),(3 0.0030271802),(4 0.0033119482),(5 0.003240025),(6 0.0030875928),(7 0.0031759813),(8 0.0036372398),(9 0.003541352),(10 0.0030623728),(11 0.0029927825),(12 0.0032486669),(13 0.0031796123),(14 0.0030032927),(15 0.0030239767),(16 0.003408732),(17 0.0033418203),(18 0.0030935984),(19 0.003145521),(20 0.0031430903),(21 0.0031337573),(22 0.0032516909),(23 0.003273637),(24 0.003399078),(25 0.003359746),(26 0.003242538),(27 0.003086383),(28 0.0032844234),(29 0.0032101772),(30 0.0028636868),(31 0.0027544703),(32 0.0026273893),(33 0.002604513),(34 0.0027625244),(35 0.002675758),(36 0.0027817576),(37 0.002765629),(38 0.0030603572),(39 0.0029210509),(40 0.003062129),(41 0.003077805),(42 0.0033427568),(43 0.0030808125),(44 0.003335199),(45 0.0033402164),
(1 0.00016067909),(2 0.0025651578),(3 0.0029122697),(4 0.0031511683),(5 0.0031059831),(6 0.0030559571),(7 0.00324398),(8 0.0033213524),(9 0.0032695062),(10 0.0029516935),(11 0.0028429562),(12 0.003189821),(13 0.0031966306),(14 0.0030387265),(15 0.0029044333),(16 0.003261993),(17 0.003192562),(18 0.0030561518),(19 0.0030367526),(20 0.0031808522),(21 0.003134741),(22 0.0030996832),(23 0.003149809),(24 0.0033793927),(25 0.0033467126),(26 0.0031022234),(27 0.003004694),(28 0.0032298875),(29 0.0031229495),(30 0.0026283446),(31 0.002780724),(32 0.002601922),(33 0.0025884602),(34 0.0026903679),(35 0.0026196358),(36 0.002605605),(37 0.0025818592),(38 0.0029593408),(39 0.002989214),(40 0.002981585),(41 0.0029823496),(42 0.0032400454),(43 0.002990198),(44 0.0034940452),(45 0.0035016967),
