1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.0013997068),(2 161.7776),(3 469.49933),(4 626.37775),(5 626.20386),(6 623.86017),(7 408.19507),(8 515.3172),(9 515.44684),(10 769.61206),(11 586.73676),(12 737.4375),(13 737.393),(14 756.25476),(15 961.6579),(16 876.65546),(17 876.7765),(18 855.5857),(19 1042.3192),(20 1274.1614),(21 1274.0397),(22 1357.6302),(23 1286.799),(24 1185.6417),(25 1186.014),(26 1033.0343),(27 1017.37897),(28 1109.6729),(29 1109.8187),(30 1333.8605),(31 1776.9036),(32 1785.6586),(33 1785.3708),(34 1615.4598),(35 1658.7144),(36 1590.2563),(37 1590.3208),(38 942.1235),(39 717.44025),(40 811.80066),(41 811.7878),(42 905.28107),(43 878.7776),(44 641.955),(45 641.777),
(1 0.00034359418),(2 0.0065416233),(3 0.007840525),(4 0.008300744),(5 0.0081969295),(6 0.007818726),(7 0.0081620915),(8 0.009194595),(9 0.008903197),(10 0.008208507),(11 0.007276502),(12 0.008205375),(13 0.008084575),(14 0.007530525),(15 0.0079100225),(16 0.008566481),(17 0.008306334),(18 0.0077516343),(19 0.0076599196),(20 0.00793396),(21 0.0077815023),(22 0.007648015),(23 0.007863967),(24 0.008298482),(25 0.008183564),(26 0.007706476),(27 0.007591156),(28 0.007824761),(29 0.0076854723),(30 0.006813142),(31 0.0070660296),(32 0.006401893),(33 0.0063309167),(34 0.0067476938),(35 0.006618702),(36 0.0068843374),(37 0.0068020294),(38 0.0076062),(39 0.0073879673),(40 0.007181782),(41 0.007208273),(42 0.0084893145),(43 0.007831909),(44 0.008633278),(45 0.008632919),
(1 0.00037143746),(2 0.006610772),(3 0.0076796985),(4 0.0087897405),(5 0.00868323),(6 0.008146577),(7 0.00812533),(8 0.0088093355),(9 0.008686004),(10 0.008338861),(11 0.0076198066),(12 0.008264532),(13 0.008155403),(14 0.0074154483),(15 0.008265223),(16 0.00877218),(17 0.008520274),(18 0.008090441),(19 0.007642507),(20 0.008126306),(21 0.007971667),(22 0.007743291),(23 0.008074168),(24 0.00881048),(25 0.008821441),(26 0.008022333),(27 0.0077176634),(28 0.00800512),(29 0.007837481),(30 0.007109584),(31 0.006830579),(32 0.0063357023),(33 0.006318582),(34 0.0068683433),(35 0.006633549),(36 0.006452949),(37 0.006433608),(38 0.00771565),(39 0.0075849243),(40 0.0074341693),(41 0.007409163),(42 0.008470637),(43 0.008124225),(44 0.009013217),(45 0.008968),
(1 0.0003361577),(2 0.006171201),(3 0.0072223446),(4 0.007993588),(5 0.007916938),(6 0.00767426),(7 0.0076028313),(8 0.008628131),(9 0.00846311),(10 0.0076608397),(11 0.007183702),(12 0.007515299),(13 0.007392571),(14 0.007056169),(15 0.00728958),(16 0.007991203),(17 0.007764618),(18 0.0075458544),(19 0.007232392),(20 0.007974153),(21 0.007851142),(22 0.0073232315),(23 0.007597976),(24 0.008202698),(25 0.008175809),(26 0.007694659),(27 0.007301091),(28 0.007622478),(29 0.0073693832),(30 0.006635368),(31 0.0066643204),(32 0.0063577723),(33 0.0063525653),(34 0.0065571037),(35 0.006406505),(36 0.00648387),(37 0.0064383415),(38 0.0070011485),(39 0.0070325388),(40 0.0070139025),(41 0.006983429),(42 0.008214222),(43 0.007283544),(44 0.008427313),(45 0.008414558),
(1 0.00033149365),(2 0.0061128214),(3 0.007279521),(4 0.007848533),(5 0.007816877),(6 0.0072628786),(7 0.0072066793),(8 0.0081400145),(9 0.007999648),(10 0.00744781),(11 0.006711115),(12 0.0073503703),(13 0.0072008437),(14 0.006592639),(15 0.006836208),(16 0.007896821),(17 0.0076420377),(18 0.007001477),(19 0.00662733),(20 0.0072190515),(21 0.0071274643),(22 0.0071800244),(23 0.006995803),(24 0.007872549),(25 0.0077911196),(26 0.007261836),(27 0.006844198),(28 0.0070701065),(29 0.0069526723),(30 0.006272547),(31 0.0061603114),(32 0.0056544784),(33 0.0056562163),(34 0.0061609694),(35 0.005888985),(36 0.0058707134),(37 0.0059092543),(38 0.006729892),(39 0.0064529045),(40 0.0068343994),(41 0.006797539),(42 0.0078047975),(43 0.006841161),(44 0.007906202),(45 0.007882407),
(1 0.00029849983),(2 0.0053065675),(3 0.006425174),(4 0.0068782913),(5 0.006823601),(6 0.0064636706),(7 0.006916459),(8 0.007597387),(9 0.0073808497),(10 0.0068080653),(11 0.006510553),(12 0.006998983),(13 0.006868848),(14 0.006121074),(15 0.00657692),(16 0.0072352337),(17 0.007014763),(18 0.00660291),(19 0.006474992),(20 0.007011339),(21 0.0068787006),(22 0.0066760415),(23 0.0064898888),(24 0.0073266616),(25 0.007279344),(26 0.006560898),(27 0.006549432),(28 0.0066849235),(29 0.0065030106),(30 0.0058581256),(31 0.00587622),(32 0.0053671026),(33 0.0053699655),(34 0.0059044543),(35 0.005634364),(36 0.005815068),(37 0.005794136),(38 0.006273698),(39 0.0063190237),(40 0.0065574585),(41 0.006507261),(42 0.007144002),(43 0.006522406),(44 0.007292158),(45 0.0072578155),
(1 0.00027531138),(2 0.005090058),(3 0.005629503),(4 0.0063563213),(5 0.006264992),(6 0.005707862),(7 0.006225954),(8 0.006782488),(9 0.006589188),(10 0.006207274),(11 0.0055659604),(12 0.0060160924),(13 0.0059708823),(14 0.005618962),(15 0.0058887703),(16 0.0061289174),(17 0.006043397),(18 0.006010045),(19 0.0056848093),(20 0.005995381),(21 0.005943491),(22 0.0061925245),(23 0.006023354),(24 0.0065637194),(25 0.0063660247),(26 0.0058298083),(27 0.0059842616),(28 0.006042613),(29 0.005885558),(30 0.00521468),(31 0.005116652),(32 0.00481404),(33 0.0047785207),(34 0.0050808247),(35 0.00493089),(36 0.004991601),(37 0.005007226),(38 0.005656155),(39 0.0055819997),(40 0.005537656),(41 0.005548838),(42 0.0063029337),(43 0.005920968),(44 0.0065463227),(45 0.006518469),
(1 0.00028469102),(2 0.0050311107),(3 0.0059414124),(4 0.0062862304),(5 0.006182473),(6 0.0059446064),(7 0.006419334),(8 0.0069594),(9 0.0068178033),(10 0.006150439),(11 0.0056475154),(12 0.0062907254),(13 0.0061616134),(14 0.0058271103),(15 0.0061035133),(16 0.0063257394),(17 0.0062076077),(18 0.0059800176),(19 0.0058357),(20 0.0062760753),(21 0.006131418),(22 0.00602182),(23 0.0061716367),(24 0.0067953556),(25 0.006687869),(26 0.0061208503),(27 0.006011555),(28 0.0062204595),(29 0.0060622906),(30 0.0056221965),(31 0.0055116187),(32 0.0051351786),(33 0.005082818),(34 0.005433501),(35 0.00518029),(36 0.0052335174),(37 0.0052182795),(38 0.0057760063),(39 0.0058300216),(40 0.005824778),(41 0.0057822806),(42 0.0065778657),(43 0.00599652),(44 0.006654226),(45 0.006622523),
(1 0.00023894446),(2 0.0048046596),(3 0.0053601665),(4 0.0058806357),(5 0.00583006),(6 0.0055096974),(7 0.0054720123),(8 0.006359109),(9 0.006233422),(10 0.0053950977),(11 0.0050512687),(12 0.0056158253),(13 0.0055504874),(14 0.0051048202),(15 0.005511281),(16 0.006070802),(17 0.005891393),(18 0.0055011497),(19 0.005247163),(20 0.005612947),(21 0.0056152483),(22 0.0054626404),(23 0.005607408),(24 0.0057510315),(25 0.0057167425),(26 0.005534961),(27 0.0053166514),(28 0.005450199),(29 0.0053319284),(30 0.004861638),(31 0.0048208986),(32 0.0045174453),(33 0.0044812886),(34 0.0049077524),(35 0.004490406),(36 0.00463114),(37 0.0045997757),(38 0.005148203),(39 0.005367379),(40 0.00519082),(41 0.0051379832),(42 0.0058345725),(43 0.005331651),(44 0.0061060535),(45 0.0060542324),
(1 0.0002661764),(2 0.004740218),(3 0.0052399337),(4 0.005848509),(5 0.005794702),(6 0.0054051657),(7 0.0054593463),(8 0.0061587733),(9 0.0058899797),(10 0.005459388),(11 0.005146879),(12 0.0055993847),(13 0.005550213),(14 0.0052407044),(15 0.005390154),(16 0.00622948),(17 0.006126015),(18 0.005428886),(19 0.005260313),(20 0.005323677),(21 0.005304853),(22 0.00533201),(23 0.0055437256),(24 0.0058877906),(25 0.0057592634),(26 0.0052430453),(27 0.005325716),(28 0.0055086007),(29 0.005444851),(30 0.004711907),(31 0.004726588),(32 0.0044514597),(33 0.004469556),(34 0.004553034),(35 0.0046225614),(36 0.0044070682),(37 0.0043858644),(38 0.0049659563),(39 0.0049142274),(40 0.0049921894),(41 0.0049604676),(42 0.0057925913),(43 0.005333766),(44 0.0061008334),(45 0.0060492763),
(1 0.00022291423),(2 0.0039701373),(3 0.004579185),(4 0.0051954845),(5 0.0051180394),(6 0.0046676965),(7 0.004947013),(8 0.005345019),(9 0.0052428897),(10 0.0046297037),(11 0.0042833905),(12 0.004868422),(13 0.004721288),(14 0.0043648225),(15 0.00449862),(16 0.0049912883),(17 0.0048488597),(18 0.004496476),(19 0.004364888),(20 0.0044214493),(21 0.004382322),(22 0.004490069),(23 0.0046653766),(24 0.0050147134),(25 0.004931466),(26 0.0047978368),(27 0.004589854),(28 0.0047153723),(29 0.0045393384),(30 0.0041828747),(31 0.0040433607),(32 0.0037520183),(33 0.0037306594),(34 0.0039071944),(35 0.0037330317),(36 0.0038884003),(37 0.0038898576),(38 0.004317388),(39 0.004297844),(40 0.0041172863),(41 0.004101188),(42 0.004892158),(43 0.004452424),(44 0.0049915677),(45 0.004960128),
(1 0.00021706973),(2 0.003857206),(3 0.004289465),(4 0.0045580463),(5 0.004533318),(6 0.004386742),(7 0.0045352885),(8 0.0051881783),(9 0.005118709),(10 0.004337058),(11 0.0041630967),(12 0.0046877516),(13 0.0046279756),(14 0.004240929),(15 0.004435888),(16 0.0049151643),(17 0.004746195),(18 0.0043997923),(19 0.0044868267),(20 0.0045762137),(21 0.0045696567),(22 0.0044841524),(23 0.004546157),(24 0.004613261),(25 0.0045358804),(26 0.0042954),(27 0.0044939714),(28 0.004696133),(29 0.0045127873),(30 0.003870135),(31 0.0039521614),(32 0.0036027096),(33 0.0035890858),(34 0.0038836207),(35 0.0037983805),(36 0.0038982653),(37 0.003847036),(38 0.004305418),(39 0.004211544),(40 0.004032398),(41 0.004044562),(42 0.004603312),(43 0.004331742),(44 0.004781889),(45 0.00476975),
(1 0.00023661331),(2 0.0039091245),(3 0.0044738366),(4 0.0049718376),(5 0.0049008103),(6 0.004813107),(7 0.0048008743),(8 0.005425343),(9 0.0052772705),(10 0.0047703083),(11 0.004444009),(12 0.004921449),(13 0.0048935716),(14 0.004602304),(15 0.0046609603),(16 0.0052042706),(17 0.0050636567),(18 0.00479375),(19 0.004756288),(20 0.004779851),(21 0.004767039),(22 0.0048216973),(23 0.004795024),(24 0.0052217823),(25 0.0051683686),(26 0.0048625185),(27 0.004565018),(28 0.004690873),(29 0.0046102507),(30 0.004118312),(31 0.004079234),(32 0.003884256),(33 0.0038720015),(34 0.004054262),(35 0.0039679147),(36 0.0039333794),(37 0.0039167195),(38 0.0045037237),(39 0.0042666155),(40 0.0044331998),(41 0.004450496),(42 0.004965292),(43 0.0045751273),(44 0.0050527365),(45 0.005082071),
(1 0.00020256924),(2 0.0034791443),(3 0.0038966576),(4 0.00429717),(5 0.004172285),(6 0.0040440154),(7 0.004133854),(8 0.0043788534),(9 0.0043129195),(10 0.0038693724),(11 0.0037403835),(12 0.004021419),(13 0.0040175547),(14 0.0039198897),(15 0.0038767902),(16 0.0043386975),(17 0.0042614317),(18 0.004018341),(19 0.003757801),(20 0.0038390327),(21 0.0037858556),(22 0.0038819993),(23 0.0040083905),(24 0.0042133946),(25 0.0041496498),(26 0.0039822394),(27 0.003941539),(28 0.004051158),(29 0.0039353925),(30 0.003493887),(31 0.003352741),(32 0.003327474),(33 0.0032947243),(34 0.003505692),(35 0.0033377262),(36 0.0034807369),(37 0.0034603446),(38 0.003882424),(39 0.0037772357),(40 0.0037518162),(41 0.0037217054),(42 0.003989548),(43 0.0038804912),(44 0.004245914),(45 0.0042364975),
(1 0.0002134616),(2 0.0034989542),(3 0.004001335),(4 0.00426152),(5 0.0042467588),(6 0.003906336),(7 0.0043751667),(8 0.0045718015),(9 0.004457102),(10 0.004003413),(11 0.003972338),(12 0.00437205),(13 0.0043631345),(14 0.0039752666),(15 0.0040697055),(16 0.004390543),(17 0.0043435534),(18 0.0041549047),(19 0.004119729),(20 0.0040879417),(21 0.004022899),(22 0.004278857),(23 0.0044677192),(24 0.004379327),(25 0.004347356),(26 0.00417557),(27 0.0043037795),(28 0.0043243077),(29 0.004174576),(30 0.0036789484),(31 0.0038465024),(32 0.0035447062),(33 0.0034774302),(34 0.003662999),(35 0.0036414918),(36 0.0037026017),(37 0.0036739632),(38 0.004048606),(39 0.0039486387),(40 0.0038845912),(41 0.003872691),(42 0.0045789387),(43 0.0039895982),(44 0.004681514),(45 0.004691043),
(1 0.00018621357),(2 0.002885933),(3 0.0035497083),(4 0.0036313487),(5 0.0036053092),(6 0.0035112307),(7 0.003818607),(8 0.0038966327),(9 0.0039062877),(10 0.0035998598),(11 0.0034202652),(12 0.0036482064),(13 0.0036199605),(14 0.0034612152),(15 0.0034581125),(16 0.0038855805),(17 0.0037806602),(18 0.0035982612),(19 0.0034251108),(20 0.003561634),(21 0.0035081995),(22 0.0036296174),(23 0.0037491836),(24 0.003809606),(25 0.0037742103),(26 0.0035208764),(27 0.0035266788),(28 0.0035478417),(29 0.0034668157),(30 0.003131308),(31 0.0031456335),(32 0.002999249),(33 0.0030026275),(34 0.0030379416),(35 0.0030757687),(36 0.0030866524),(37 0.0030725808),(38 0.0034470062),(39 0.0033728948),(40 0.0033328645),(41 0.0033468443),(42 0.0036642547),(43 0.0035820145),(44 0.0038895204),(45 0.0038999333),
(1 0.00019216296),(2 0.0030815785),(3 0.003594761),(4 0.0039280634),(5 0.0038799217),(6 0.0034778544),(7 0.0038077917),(8 0.004018814),(9 0.0039258855),(10 0.0035483849),(11 0.003595503),(12 0.0037225643),(13 0.0036747712),(14 0.0034115158),(15 0.003558833),(16 0.0039262697),(17 0.0038649633),(18 0.0034404884),(19 0.003579614),(20 0.0035575035),(21 0.0034878056),(22 0.0036226222),(23 0.003685719),(24 0.0039837775),(25 0.003859344),(26 0.0037241024),(27 0.0033915178),(28 0.003621201),(29 0.003593642),(30 0.003217777),(31 0.0031396647),(32 0.0029961637),(33 0.0029585669),(34 0.003051373),(35 0.002990928),(36 0.0030348983),(37 0.0030410714),(38 0.0034336331),(39 0.0032074908),(40 0.0034830219),(41 0.0034474665),(42 0.0039856504),(43 0.0035834338),(44 0.004045654),(45 0.0040242723),
(1 0.00019155073),(2 0.002931368),(3 0.0035313445),(4 0.00379709),(5 0.0037157563),(6 0.0034497357),(7 0.0036916132),(8 0.0039125145),(9 0.0037493932),(10 0.003575635),(11 0.0032358605),(12 0.0037062513),(13 0.0036579382),(14 0.0032956116),(15 0.0035121741),(16 0.0037832472),(17 0.00368963),(18 0.003603889),(19 0.0033948228),(20 0.0036399688),(21 0.003556104),(22 0.0036503084),(23 0.0035389652),(24 0.0037295562),(25 0.0036811414),(26 0.0035988842),(27 0.0036012414),(28 0.003536913),(29 0.003453911),(30 0.0030874049),(31 0.0031432998),(32 0.002929792),(33 0.0028986807),(34 0.0029974058),(35 0.0030573832),(36 0.00305479),(37 0.0030546973),(38 0.0034553693),(39 0.0034578408),(40 0.003449427),(41 0.003441256),(42 0.0039437492),(43 0.0035816913),(44 0.0040309555),(45 0.0040343646),
(1 0.00014836942),(2 0.0024223523),(3 0.0028708677),(4 0.0032621622),(5 0.0032194795),(6 0.0029082033),(7 0.003044711),(8 0.0032916307),(9 0.0031247206),(10 0.002833197),(11 0.0028577421),(12 0.0029551066),(13 0.0029229976),(14 0.0027615307),(15 0.0029471365),(16 0.003052539),(17 0.0030593057),(18 0.0029088533),(19 0.0027764835),(20 0.0028320686),(21 0.002792493),(22 0.0028601803),(23 0.002862157),(24 0.0030047195),(25 0.0029872116),(26 0.0028682982),(27 0.0027639372),(28 0.0028599228),(29 0.0027922331),(30 0.0026329427),(31 0.002541524),(32 0.0022910114),(33 0.0022833752),(34 0.002512299),(35 0.0024555156),(36 0.0024649678),(37 0.0024789297),(38 0.002715726),(39 0.002668585),(40 0.0027083238),(41 0.0027051775),(42 0.003159049),(43 0.0026424038),(44 0.003174414),(45 0.0031595756),
(1 0.00017361493),(2 0.0028014067),(3 0.0033426376),(4 0.003719296),(5 0.0036931832),(6 0.003260533),(7 0.0033761482),(8 0.0038107822),(9 0.003732693),(10 0.0032941157),(11 0.0031209525),(12 0.0033951346),(13 0.003337434),(14 0.0033006244),(15 0.0034257977),(16 0.0037231199),(17 0.0035491074),(18 0.003182421),(19 0.0032202175),(20 0.0034119948),(21 0.0033494357),(22 0.003227075),(23 0.0034176745),(24 0.003673372),(25 0.003610067),(26 0.003408302),(27 0.0033371844),(28 0.0032610858),(29 0.0032369727),(30 0.0029763374),(31 0.0029056605),(32 0.002766683),(33 0.0027375666),(34 0.00281943),(35 0.0028141327),(36 0.0029253815),(37 0.0029162383),(38 0.0031900457),(39 0.0031801315),(40 0.0031552112),(41 0.0031135462),(42 0.0036532183),(43 0.0032355578),(44 0.0037781557),(45 0.0037756485),
(1 0.00015176128),(2 0.0023007772),(3 0.00268635),(4 0.0027358837),(5 0.0027129368),(6 0.0026137978),(7 0.0027417953),(8 0.002950634),(9 0.0029217575),(10 0.002694755),(11 0.0025098727),(12 0.002672509),(13 0.0026523517),(14 0.0024861628),(15 0.0026414199),(16 0.002864925),(17 0.0028279093),(18 0.0024641275),(19 0.0024076703),(20 0.0026560163),(21 0.0026415903),(22 0.0025968808),(23 0.0027075815),(24 0.0027804158),(25 0.002711329),(26 0.0025992494),(27 0.0026163273),(28 0.0027125392),(29 0.0026529352),(30 0.0023178626),(31 0.0023152686),(32 0.0020817916),(33 0.0021074726),(34 0.0022566074),(35 0.0022314608),(36 0.0022862416),(37 0.002279315),(38 0.0025210509),(39 0.0025671446),(40 0.0024529947),(41 0.0024660507),(42 0.0027822538),(43 0.0025454392),(44 0.0029324177),(45 0.0029080217),
(1 0.00015547486),(2 0.002300466),(3 0.002714618),(4 0.002776775),(5 0.0027271102),(6 0.0026500253),(7 0.0027421783),(8 0.0029948484),(9 0.0029728317),(10 0.002585555),(11 0.0025233217),(12 0.002903648),(13 0.0028392307),(14 0.0025592172),(15 0.0026961463),(16 0.0029613029),(17 0.0029192057),(18 0.0026084199),(19 0.0026586019),(20 0.0027794892),(21 0.0027411324),(22 0.0026555117),(23 0.002718719),(24 0.002968142),(25 0.0029305012),(26 0.00271335),(27 0.0026281648),(28 0.0026901853),(29 0.0025612458),(30 0.0023598338),(31 0.0023323225),(32 0.0022757107),(33 0.0022838598),(34 0.002371384),(35 0.0022984704),(36 0.0023279842),(37 0.00232122),(38 0.0025663758),(39 0.0027206724),(40 0.002651094),(41 0.0026646627),(42 0.0029966426),(43 0.002700683),(44 0.003116436),(45 0.003108621),
(1 0.00013528594),(2 0.002126016),(3 0.002422338),(4 0.0026021667),(5 0.002582408),(6 0.0024916856),(7 0.0024589978),(8 0.00286063),(9 0.002795637),(10 0.0024554073),(11 0.0024072118),(12 0.0025360892),(13 0.0025029143),(14 0.0022771594),(15 0.0023988644),(16 0.0026418776),(17 0.0025907403),(18 0.002491296),(19 0.00251962),(20 0.0026153529),(21 0.0025826914),(22 0.002456229),(23 0.0025493042),(24 0.0027423068),(25 0.0026800456),(26 0.0022918102),(27 0.0024345121),(28 0.0026068129),(29 0.0026733272),(30 0.002228281),(31 0.0021852932),(32 0.0020430977),(33 0.0020516505),(34 0.0021276253),(35 0.0021611692),(36 0.0020617),(37 0.002048382),(38 0.0024068262),(39 0.0023919863),(40 0.0024034716),(41 0.0024004865),(42 0.0026493897),(43 0.002351108),(44 0.0026723472),(45 0.002676732),
(1 0.0001111876),(2 0.0017494742),(3 0.0018732453),(4 0.0022194455),(5 0.0022036699),(6 0.0020412223),(7 0.002054396),(8 0.0022628906),(9 0.0022487063),(10 0.002006055),(11 0.0018123819),(12 0.0020985305),(13 0.0020615377),(14 0.0020163606),(15 0.0019840961),(16 0.0021459416),(17 0.0020906716),(18 0.002032668),(19 0.0020175178),(20 0.0019863797),(21 0.0019492406),(22 0.0019971416),(23 0.0019957214),(24 0.0022577683),(25 0.0022173624),(26 0.002058589),(27 0.0019504777),(28 0.0019288072),(29 0.0018658341),(30 0.0018117044),(31 0.0018708145),(32 0.0016111203),(33 0.0016161277),(34 0.0016921853),(35 0.0016348277),(36 0.0016795532),(37 0.0016856219),(38 0.0020311414),(39 0.001961039),(40 0.0019303982),(41 0.0019293102),(42 0.0020763667),(43 0.0019286239),(44 0.0023433066),(45 0.0023420644),
(1 0.0001338035),(2 0.0020973089),(3 0.0025100498),(4 0.0028548231),(5 0.0027885658),(6 0.0025378263),(7 0.0024889354),(8 0.002693181),(9 0.0026569744),(10 0.002363645),(11 0.0023593642),(12 0.0025006062),(13 0.0024507216),(14 0.0023384613),(15 0.0023924343),(16 0.0026981302),(17 0.0026488143),(18 0.0025199403),(19 0.0024185814),(20 0.0026107917),(21 0.0026039246),(22 0.0025369215),(23 0.0026660864),(24 0.0028741553),(25 0.002866237),(26 0.0024368581),(27 0.0025947748),(28 0.00257259),(29 0.002478658),(30 0.0022188528),(31 0.00213532),(32 0.002069378),(33 0.0020716407),(34 0.0022016526),(35 0.002127535),(36 0.0020990572),(37 0.002099879),(38 0.0024897254),(39 0.0023024853),(40 0.0024048844),(41 0.0023785564),(42 0.0026129854),(43 0.0023755473),(44 0.0027148367),(45 0.0026939856),
(1 0.000096676),(2 0.0016316186),(3 0.0019818412),(4 0.0020608923),(5 0.0020393305),(6 0.0019321712),(7 0.0019276829),(8 0.0021876527),(9 0.0021904302),(10 0.0020088078),(11 0.0018476876),(12 0.0020292026),(13 0.0020086041),(14 0.0019538475),(15 0.0017856224),(16 0.002058108),(17 0.0019982888),(18 0.0018394003),(19 0.0018311338),(20 0.0020614623),(21 0.002041028),(22 0.001976106),(23 0.0018800336),(24 0.002115912),(25 0.002083582),(26 0.0020259405),(27 0.0018622968),(28 0.0019240725),(29 0.0018724756),(30 0.001797962),(31 0.001772005),(32 0.0015801993),(33 0.0015420703),(34 0.0016297324),(35 0.0017263402),(36 0.0017380004),(37 0.0017308182),(38 0.0019117101),(39 0.0017967577),(40 0.0018220564),(41 0.0018184702),(42 0.0022009579),(43 0.0018211385),(44 0.0020347284),(45 0.0020168528),
(1 0.00012193755),(2 0.0016419877),(3 0.0020061324),(4 0.0022215578),(5 0.0022039656),(6 0.0020743595),(7 0.002034779),(8 0.0023261507),(9 0.0022772155),(10 0.0020908392),(11 0.0018842819),(12 0.0022355178),(13 0.0022057486),(14 0.0019838023),(15 0.0020880762),(16 0.0022843506),(17 0.002266849),(18 0.0021912558),(19 0.0021166715),(20 0.0023113587),(21 0.002271823),(22 0.0021519975),(23 0.0021719914),(24 0.0023208975),(25 0.0022918049),(26 0.0021406247),(27 0.0021400945),(28 0.0021159514),(29 0.0020473888),(30 0.0018957533),(31 0.001924263),(32 0.0017606117),(33 0.0017449552),(34 0.0019090038),(35 0.0018910265),(36 0.0018770616),(37 0.0018822162),(38 0.0021847629),(39 0.0020985443),(40 0.0020303277),(41 0.0020448347),(42 0.0022222763),(43 0.0020592685),(44 0.0024403753),(45 0.0024327056),
(1 0.00009420019),(2 0.0013276866),(3 0.0015863277),(4 0.0018316569),(5 0.001795149),(6 0.0015932659),(7 0.0017035388),(8 0.0018139714),(9 0.001761945),(10 0.0015725768),(11 0.0014443791),(12 0.0017302666),(13 0.0016932907),(14 0.0015198961),(15 0.0015506478),(16 0.0017683294),(17 0.0016921808),(18 0.0015608463),(19 0.0015131779),(20 0.0015924743),(21 0.0015613523),(22 0.0015790227),(23 0.0015729672),(24 0.0018045176),(25 0.0017562695),(26 0.0015671896),(27 0.0016388753),(28 0.0015860468),(29 0.0015425103),(30 0.0014422623),(31 0.0014641033),(32 0.0012479485),(33 0.0012465788),(34 0.0013177809),(35 0.0012978512),(36 0.0013324667),(37 0.0013402355),(38 0.0015801757),(39 0.0014445779),(40 0.0014921357),(41 0.0014730191),(42 0.0016346951),(43 0.0015001963),(44 0.0018915997),(45 0.0018890892),
(1 0.000092318594),(2 0.0014031085),(3 0.0015779084),(4 0.0017101972),(5 0.0016985537),(6 0.0016758174),(7 0.0015773762),(8 0.0018771461),(9 0.0018446901),(10 0.0015800509),(11 0.0015208124),(12 0.0016543189),(13 0.0016158627),(14 0.001545655),(15 0.0015095681),(16 0.0017139143),(17 0.001661486),(18 0.0015072939),(19 0.0015834616),(20 0.0016400131),(21 0.001638108),(22 0.0015421307),(23 0.0015728408),(24 0.0016862194),(25 0.0016653733),(26 0.001590697),(27 0.0016312561),(28 0.0016140611),(29 0.0015932643),(30 0.0014369849),(31 0.0013746137),(32 0.001306096),(33 0.0012974977),(34 0.0014370325),(35 0.001421111),(36 0.0014080263),(37 0.0014139278),(38 0.0016274938),(39 0.0015223298),(40 0.0015459292),(41 0.0015414861),(42 0.0017532953),(43 0.0015670521),(44 0.0018115293),(45 0.001795748),
(1 0.000095036325),(2 0.0014182659),(3 0.0017364706),(4 0.0019646161),(5 0.0019203437),(6 0.001733301),(7 0.0016936396),(8 0.0019052939),(9 0.0018446522),(10 0.0017930176),(11 0.0016016728),(12 0.0018073785),(13 0.0018139007),(14 0.0016405352),(15 0.0016833345),(16 0.0019265388),(17 0.0019118058),(18 0.0016671651),(19 0.001628253),(20 0.0018022162),(21 0.0017706855),(22 0.0016804707),(23 0.0016410648),(24 0.0018333916),(25 0.0018196596),(26 0.0016676084),(27 0.0016868396),(28 0.001785816),(29 0.0017489829),(30 0.0016014356),(31 0.0014821951),(32 0.0014657994),(33 0.0014558417),(34 0.0014954444),(35 0.0014785447),(36 0.0015130867),(37 0.001517139),(38 0.0016158916),(39 0.0016937148),(40 0.0016592263),(41 0.0016408482),(42 0.0018187155),(43 0.0017829796),(44 0.0018032356),(45 0.0018010123),
