1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.00024713814),(2 0.018963944),(3 0.15214176),(4 0.32946417),(5 0.33392736),(6 0.6031725),(7 0.7269959),(8 0.7678017),(9 0.7862664),(10 0.920929),(11 1.2748939),(12 1.3633811),(13 1.3528868),(14 1.5032636),(15 1.8875142),(16 2.109652),(17 2.1111274),(18 2.403622),(19 2.2254705),(20 2.269453),(21 2.2570536),(22 2.2414124),(23 2.429586),(24 2.8995166),(25 2.8967426),(26 3.0748062),(27 3.305725),(28 3.5683627),(29 3.5600674),(30 3.4810586),(31 3.4208236),(32 3.534716),(33 3.5273867),(34 3.7690258),(35 4.4410515),(36 4.4631653),(37 4.4799466),(38 4.080089),(39 4.0777955),(40 4.1671185),(41 4.1784587),(42 4.4042087),(43 5.2737684),(44 5.781878),(45 5.7221923),(46 6.0729594),(47 5.5054803),(48 5.3376603),(49 5.3145514),(50 5.334519),
(1 0.00009140653),(2 0.001604889),(3 0.0034202877),(4 0.006274613),(5 0.0063450346),(6 0.006524766),(7 0.008200983),(8 0.008324456),(9 0.0084530935),(10 0.007788241),(11 0.008614813),(12 0.007818704),(13 0.0077185794),(14 0.008118149),(15 0.0096757915),(16 0.009065616),(17 0.009060212),(18 0.00869181),(19 0.009732741),(20 0.012187407),(21 0.012018316),(22 0.010801295),(23 0.010424024),(24 0.011108523),(25 0.011148681),(26 0.009882035),(27 0.010755127),(28 0.0116646495),(29 0.011318596),(30 0.009497051),(31 0.011025842),(32 0.011370283),(33 0.011720224),(34 0.010104394),(35 0.01108625),(36 0.012164458),(37 0.012095264),(38 0.010305548),(39 0.011260969),(40 0.011239071),(41 0.011153532),(42 0.010206764),(43 0.010909484),(44 0.009854331),(45 0.009874111),(46 0.010400348),(47 0.011105957),(48 0.0104581565),(49 0.010414694),(50 0.01044469),
(1 0.000095383395),(2 0.0017692575),(3 0.0041817897),(4 0.007008164),(5 0.0071541294),(6 0.00725779),(7 0.0077744424),(8 0.008122703),(9 0.007919028),(10 0.008285565),(11 0.009857305),(12 0.009139839),(13 0.009232833),(14 0.008976961),(15 0.009256182),(16 0.009926545),(17 0.009928142),(18 0.0090064285),(19 0.009424291),(20 0.013193403),(21 0.012951428),(22 0.011579019),(23 0.010883134),(24 0.01183889),(25 0.011764835),(26 0.010738141),(27 0.010017578),(28 0.010971727),(29 0.01095521),(30 0.010143251),(31 0.012001165),(32 0.011610252),(33 0.011648928),(34 0.011422815),(35 0.010782087),(36 0.0121629415),(37 0.012295095),(38 0.011493114),(39 0.01219185),(40 0.011393677),(41 0.011320328),(42 0.01067109),(43 0.010234492),(44 0.010234235),(45 0.010061204),(46 0.010886415),(47 0.011089625),(48 0.011300301),(49 0.011317014),(50 0.011264426),
(1 0.00007396038),(2 0.0016631866),(3 0.0033817885),(4 0.006004191),(5 0.0060686977),(6 0.0063269585),(7 0.007557741),(8 0.0072756642),(9 0.0072952565),(10 0.006920031),(11 0.008337881),(12 0.007612489),(13 0.007638826),(14 0.0073477747),(15 0.008731248),(16 0.008021362),(17 0.007997791),(18 0.007985712),(19 0.008374199),(20 0.011248123),(21 0.011148214),(22 0.010638516),(23 0.009749074),(24 0.0101999035),(25 0.010128448),(26 0.010204402),(27 0.010753739),(28 0.010891975),(29 0.010778608),(30 0.009276385),(31 0.010686311),(32 0.010992326),(33 0.010854857),(34 0.010144698),(35 0.009440467),(36 0.009683505),(37 0.00970352),(38 0.008504089),(39 0.0090565765),(40 0.009036339),(41 0.009131394),(42 0.008881194),(43 0.008839308),(44 0.009201864),(45 0.009144635),(46 0.009632511),(47 0.01003315),(48 0.0099834725),(49 0.00994191),(50 0.009967476),
(1 0.000086646556),(2 0.0014570546),(3 0.0031390414),(4 0.005518596),(5 0.0056042233),(6 0.005777663),(7 0.007053667),(8 0.0074340957),(9 0.007468764),(10 0.0073085274),(11 0.008764057),(12 0.008248381),(13 0.0082456),(14 0.0082909195),(15 0.0091383895),(16 0.009064111),(17 0.009023647),(18 0.008488541),(19 0.008761461),(20 0.011515498),(21 0.011325641),(22 0.0104879895),(23 0.009523436),(24 0.010507186),(25 0.010516503),(26 0.009315247),(27 0.01026735),(28 0.01084849),(29 0.010690192),(30 0.00930772),(31 0.009611047),(32 0.010044633),(33 0.009984001),(34 0.009502483),(35 0.009689617),(36 0.010687021),(37 0.010684155),(38 0.009146538),(39 0.010718379),(40 0.01057952),(41 0.010642477),(42 0.009619186),(43 0.010800584),(44 0.0100406585),(45 0.009849288),(46 0.009566845),(47 0.009703911),(48 0.009774838),(49 0.009723686),(50 0.0097590145),
(1 0.000085599495),(2 0.0017328503),(3 0.0036408924),(4 0.00578009),(5 0.0057546655),(6 0.0063136932),(7 0.006719631),(8 0.007742496),(9 0.007631909),(10 0.007735098),(11 0.00911489),(12 0.0082250545),(13 0.008174376),(14 0.007843784),(15 0.0097757885),(16 0.009006208),(17 0.0089909565),(18 0.0084275855),(19 0.00926187),(20 0.010877426),(21 0.010852354),(22 0.010207443),(23 0.010111399),(24 0.01090298),(25 0.010623684),(26 0.008828497),(27 0.009548354),(28 0.010504803),(29 0.010576553),(30 0.009416518),(31 0.010604402),(32 0.01044194),(33 0.010568153),(34 0.009747702),(35 0.009782622),(36 0.01136262),(37 0.011395943),(38 0.010012499),(39 0.0104801385),(40 0.010035351),(41 0.009837675),(42 0.009472557),(43 0.010770423),(44 0.009403053),(45 0.009433129),(46 0.0095689865),(47 0.010450955),(48 0.009820104),(49 0.009832416),(50 0.0098246),
(1 0.00007828208),(2 0.0015070352),(3 0.0031567463),(4 0.0051032617),(5 0.0051268344),(6 0.0052722436),(7 0.0066888877),(8 0.006780565),(9 0.0068511064),(10 0.006909107),(11 0.0076837647),(12 0.007009227),(13 0.0070288377),(14 0.007002272),(15 0.008338526),(16 0.008077017),(17 0.00806315),(18 0.007688919),(19 0.007422255),(20 0.010573551),(21 0.010447651),(22 0.0099881105),(23 0.009974051),(24 0.010603215),(25 0.010460783),(26 0.0093981335),(27 0.009507375),(28 0.009739025),(29 0.009442932),(30 0.008596406),(31 0.009297057),(32 0.0091042565),(33 0.009444695),(34 0.008781483),(35 0.00871371),(36 0.009512876),(37 0.009490435),(38 0.008315681),(39 0.0093714455),(40 0.008524965),(41 0.008466658),(42 0.008235431),(43 0.008992295),(44 0.008737691),(45 0.008801723),(46 0.008123546),(47 0.00962664),(48 0.008628303),(49 0.008602173),(50 0.008635621),
(1 0.00007427234),(2 0.0016510685),(3 0.0033083523),(4 0.0052557127),(5 0.0054577827),(6 0.006156796),(7 0.006378696),(8 0.0066674794),(9 0.0067282496),(10 0.0064267064),(11 0.0074284333),(12 0.0075290035),(13 0.007517732),(14 0.0073955185),(15 0.008338698),(16 0.0074812532),(17 0.0074774357),(18 0.0074462215),(19 0.0069567044),(20 0.009350489),(21 0.009272107),(22 0.008775935),(23 0.008844087),(24 0.008945323),(25 0.008797633),(26 0.008367626),(27 0.008580006),(28 0.009388221),(29 0.009245536),(30 0.0082631735),(31 0.009957141),(32 0.0099960435),(33 0.010120436),(34 0.009596826),(35 0.008990009),(36 0.009019612),(37 0.0090790065),(38 0.008442627),(39 0.0097217625),(40 0.009642321),(41 0.009414028),(42 0.009022593),(43 0.008682171),(44 0.008953739),(45 0.008875869),(46 0.008406292),(47 0.00934533),(48 0.008570262),(49 0.008511674),(50 0.008580981),
(1 0.00008876995),(2 0.0013941398),(3 0.0031212408),(4 0.0052423687),(5 0.0054038516),(6 0.0060220608),(7 0.0070257843),(8 0.006770639),(9 0.0068381326),(10 0.0069306283),(11 0.0065555754),(12 0.006282258),(13 0.00631539),(14 0.0064116414),(15 0.00809551),(16 0.0076407925),(17 0.0076570683),(18 0.007436387),(19 0.007305286),(20 0.0089054685),(21 0.009061388),(22 0.008381175),(23 0.007714139),(24 0.008384691),(25 0.008236807),(26 0.008230538),(27 0.008234875),(28 0.008881865),(29 0.008815067),(30 0.008564391),(31 0.008826647),(32 0.008601295),(33 0.00862929),(34 0.008634358),(35 0.008185016),(36 0.008086069),(37 0.008048806),(38 0.007932554),(39 0.008751432),(40 0.008309052),(41 0.008239691),(42 0.007458064),(43 0.009220163),(44 0.008336405),(45 0.008214133),(46 0.007942172),(47 0.008632463),(48 0.00887086),(49 0.008786288),(50 0.008850007),
(1 0.0000793602),(2 0.0013163957),(3 0.00260305),(4 0.004470467),(5 0.004535136),(6 0.005277674),(7 0.0067945663),(8 0.006050552),(9 0.006008174),(10 0.0056118686),(11 0.0069196215),(12 0.0064503415),(13 0.006525425),(14 0.0065822364),(15 0.0076750875),(16 0.007013422),(17 0.007035237),(18 0.0064986194),(19 0.0066189566),(20 0.009634166),(21 0.00955865),(22 0.009308606),(23 0.008251694),(24 0.00924483),(25 0.009113219),(26 0.008213018),(27 0.007141833),(28 0.008404797),(29 0.008293131),(30 0.0073610367),(31 0.0083127525),(32 0.00872669),(33 0.008822195),(34 0.008603446),(35 0.0074594733),(36 0.007702223),(37 0.0072995834),(38 0.006930047),(39 0.0077520004),(40 0.0074581644),(41 0.007575667),(42 0.0074480018),(43 0.007793679),(44 0.0074774497),(45 0.007244229),(46 0.0073198304),(47 0.008626605),(48 0.007846033),(49 0.0077900654),(50 0.007839626),
(1 0.00007908455),(2 0.0013398424),(3 0.002844795),(4 0.0048611546),(5 0.004876377),(6 0.004862512),(7 0.0059782257),(8 0.005956402),(9 0.00586458),(10 0.005642549),(11 0.0065182555),(12 0.0064062043),(13 0.0064498754),(14 0.006085423),(15 0.007022637),(16 0.0066431477),(17 0.006625636),(18 0.007078431),(19 0.007149799),(20 0.008849563),(21 0.008928995),(22 0.008250625),(23 0.008451806),(24 0.009073901),(25 0.00916804),(26 0.008205464),(27 0.00856653),(28 0.009434141),(29 0.009360052),(30 0.008046279),(31 0.009494681),(32 0.008461608),(33 0.0083543835),(34 0.008116812),(35 0.0076323175),(36 0.008270502),(37 0.008086599),(38 0.007359412),(39 0.008186667),(40 0.008478712),(41 0.008483557),(42 0.0077125262),(43 0.007950459),(44 0.007360243),(45 0.007410837),(46 0.007878401),(47 0.008159055),(48 0.008229452),(49 0.008229142),(50 0.008228747),
(1 0.000072327304),(2 0.0012522987),(3 0.0025476918),(4 0.0040337085),(5 0.004099792),(6 0.0048063453),(7 0.0058380156),(8 0.0058446107),(9 0.005734465),(10 0.0056814756),(11 0.0070134806),(12 0.0063440343),(13 0.006304495),(14 0.0061491383),(15 0.007300488),(16 0.0065311785),(17 0.006540186),(18 0.006485997),(19 0.006957275),(20 0.008007598),(21 0.007984928),(22 0.007469064),(23 0.0071725734),(24 0.007423949),(25 0.0075537595),(26 0.0070022373),(27 0.006873233),(28 0.006706699),(29 0.006777026),(30 0.005890561),(31 0.007773992),(32 0.007189288),(33 0.0073058433),(34 0.007547711),(35 0.0067880345),(36 0.007009207),(37 0.0070331786),(38 0.0062423213),(39 0.006706013),(40 0.0065526254),(41 0.0066630375),(42 0.0066762543),(43 0.0071766702),(44 0.0068688765),(45 0.0066784997),(46 0.00652977),(47 0.007707401),(48 0.006750238),(49 0.006772452),(50 0.006751729),
(1 0.00007516313),(2 0.0011305007),(3 0.0023656155),(4 0.004143263),(5 0.004174677),(6 0.004389641),(7 0.0056710863),(8 0.005610568),(9 0.005569555),(10 0.005749207),(11 0.006675813),(12 0.006180099),(13 0.0061724614),(14 0.0058727195),(15 0.0068946364),(16 0.006255416),(17 0.006240391),(18 0.006200278),(19 0.007141121),(20 0.009558194),(21 0.0092782425),(22 0.009287013),(23 0.008182498),(24 0.008665689),(25 0.008410557),(26 0.0073561524),(27 0.0075795543),(28 0.008103384),(29 0.008039934),(30 0.0070022848),(31 0.008059681),(32 0.007843304),(33 0.007743839),(34 0.0075447704),(35 0.0062358635),(36 0.006974085),(37 0.0069179786),(38 0.0065829633),(39 0.007249969),(40 0.0068965945),(41 0.006959844),(42 0.0065874606),(43 0.007783401),(44 0.0073559103),(45 0.007241782),(46 0.0069825817),(47 0.007717386),(48 0.007677384),(49 0.0077213906),(50 0.007654446),
(1 0.000072215465),(2 0.0010689494),(3 0.0024034276),(4 0.0039115357),(5 0.0038864207),(6 0.0039074603),(7 0.0049031163),(8 0.005150891),(9 0.0051073288),(10 0.0054318095),(11 0.0064437073),(12 0.0054526892),(13 0.0054817162),(14 0.005422314),(15 0.0063092853),(16 0.0060290704),(17 0.005994677),(18 0.006153426),(19 0.0062544593),(20 0.008341891),(21 0.008239631),(22 0.007662715),(23 0.0071920017),(24 0.0076548452),(25 0.007489221),(26 0.006705096),(27 0.0072476654),(28 0.007326758),(29 0.007256045),(30 0.0063211573),(31 0.0068664807),(32 0.006935659),(33 0.0071605747),(34 0.006975461),(35 0.0067595793),(36 0.007419238),(37 0.0074174954),(38 0.0070384135),(39 0.007517171),(40 0.0072980374),(41 0.007218794),(42 0.0069928584),(43 0.0074534733),(44 0.006775265),(45 0.006660785),(46 0.006537559),(47 0.007434822),(48 0.0069520525),(49 0.0069381557),(50 0.0069450894),
(1 0.00007403538),(2 0.0011963819),(3 0.0022667123),(4 0.0036593783),(5 0.0036600537),(6 0.004010836),(7 0.0051789773),(8 0.0048239),(9 0.0047749),(10 0.005077399),(11 0.005751792),(12 0.005536005),(13 0.005432711),(14 0.0050126915),(15 0.0068639326),(16 0.006719194),(17 0.0066899317),(18 0.006480618),(19 0.005952685),(20 0.007734734),(21 0.007622069),(22 0.00716449),(23 0.006313244),(24 0.007287874),(25 0.0073534176),(26 0.006688254),(27 0.0067535723),(28 0.007520017),(29 0.007516826),(30 0.006558368),(31 0.007280797),(32 0.0067014806),(33 0.0066270414),(34 0.006373339),(35 0.006316367),(36 0.0072389184),(37 0.007015598),(38 0.006014694),(39 0.006662544),(40 0.006587611),(41 0.0066815093),(42 0.0062402124),(43 0.0067694928),(44 0.006211334),(45 0.0062805186),(46 0.006638529),(47 0.006683947),(48 0.0068871127),(49 0.0068291216),(50 0.006890689),
(1 0.00007389897),(2 0.0011954225),(3 0.0026393905),(4 0.0047202474),(5 0.0048316377),(6 0.0047505964),(7 0.006050967),(8 0.0060218005),(9 0.0061551984),(10 0.0061127846),(11 0.006904029),(12 0.0063003856),(13 0.0063586617),(14 0.0062821605),(15 0.007856933),(16 0.0073973746),(17 0.0073468126),(18 0.0076758442),(19 0.007113996),(20 0.009122802),(21 0.009000959),(22 0.008584754),(23 0.008027318),(24 0.008568125),(25 0.008531336),(26 0.007955605),(27 0.007974024),(28 0.00824117),(29 0.008257405),(30 0.007480223),(31 0.008663334),(32 0.008228125),(33 0.008189809),(34 0.008111442),(35 0.0072935456),(36 0.007488306),(37 0.0073709283),(38 0.0071632196),(39 0.0077449176),(40 0.0075890883),(41 0.007425254),(42 0.006777267),(43 0.0079552615),(44 0.007528127),(45 0.0073126354),(46 0.0077159656),(47 0.008334144),(48 0.0076602134),(49 0.0076761846),(50 0.007649461),
(1 0.00006186915),(2 0.0010919453),(3 0.00226499),(4 0.0038351975),(5 0.003818265),(6 0.004140763),(7 0.004471017),(8 0.004312504),(9 0.0042916345),(10 0.004558974),(11 0.005178712),(12 0.0053627957),(13 0.005303715),(14 0.0049065854),(15 0.0052281404),(16 0.00557841),(17 0.0056183445),(18 0.0056886068),(19 0.005653129),(20 0.007290457),(21 0.0072204457),(22 0.006673034),(23 0.005996364),(24 0.006220935),(25 0.0061963936),(26 0.005739066),(27 0.0059600594),(28 0.0061736023),(29 0.0060990676),(30 0.0056930752),(31 0.0066613997),(32 0.006335299),(33 0.006276028),(34 0.006163119),(35 0.0049868776),(36 0.0058341036),(37 0.0056451387),(38 0.0054960586),(39 0.006566524),(40 0.006331461),(41 0.00635954),(42 0.0058591883),(43 0.006589155),(44 0.0060031465),(45 0.00604663),(46 0.0058480413),(47 0.0062191742),(48 0.00600731),(49 0.0059740567),(50 0.006011365),
(1 0.00007289932),(2 0.0009296795),(3 0.0023528056),(4 0.0041656746),(5 0.0042087636),(6 0.003620246),(7 0.004748012),(8 0.0046400814),(9 0.0047073094),(10 0.0045202253),(11 0.005277131),(12 0.004862912),(13 0.0047072507),(14 0.0050284974),(15 0.0063325027),(16 0.0055932994),(17 0.005622242),(18 0.0058441404),(19 0.0054407567),(20 0.007123829),(21 0.006989438),(22 0.0062975734),(23 0.0063529448),(24 0.0064371526),(25 0.006482998),(26 0.0060190693),(27 0.0059559583),(28 0.006287999),(29 0.0060858238),(30 0.0062995),(31 0.0072161458),(32 0.006629341),(33 0.006620671),(34 0.0064304895),(35 0.0068312977),(36 0.006198927),(37 0.0060637244),(38 0.0058682663),(39 0.006615186),(40 0.006798728),(41 0.006690312),(42 0.0062611117),(43 0.00629967),(44 0.006318928),(45 0.0063643586),(46 0.0067336233),(47 0.006688758),(48 0.0063257366),(49 0.006299676),(50 0.0063223504),
(1 0.00006061024),(2 0.00095082464),(3 0.0020807898),(4 0.0035832021),(5 0.0036492376),(6 0.0036564984),(7 0.0046523497),(8 0.0040809317),(9 0.0042138156),(10 0.0040943567),(11 0.004794852),(12 0.004532625),(13 0.0046465676),(14 0.0042361543),(15 0.0051351376),(16 0.004928233),(17 0.0049219835),(18 0.0044349246),(19 0.0049850144),(20 0.006652478),(21 0.006477279),(22 0.0062042167),(23 0.0056411377),(24 0.006421102),(25 0.00640721),(26 0.0059123184),(27 0.0053689433),(28 0.0058507165),(29 0.0058612344),(30 0.005275206),(31 0.0055967625),(32 0.0057429196),(33 0.0057587805),(34 0.005542731),(35 0.005136635),(36 0.005376113),(37 0.005406929),(38 0.0052572885),(39 0.0057958),(40 0.005765912),(41 0.0058116284),(42 0.005957771),(43 0.005853537),(44 0.0053356197),(45 0.0052922587),(46 0.0057868343),(47 0.0061357943),(48 0.0056851646),(49 0.005656623),(50 0.005713712),
(1 0.00006683206),(2 0.00086469983),(3 0.0017542967),(4 0.0032418563),(5 0.003249229),(6 0.0034999663),(7 0.0043923003),(8 0.0041027297),(9 0.0041156034),(10 0.0040287185),(11 0.0047857794),(12 0.0041445447),(13 0.0040663676),(14 0.0041036364),(15 0.005301436),(16 0.00475241),(17 0.004746834),(18 0.00502625),(19 0.0052279416),(20 0.0053868843),(21 0.0052967556),(22 0.0048373905),(23 0.0049313162),(24 0.004981746),(25 0.004879947),(26 0.0047470448),(27 0.004673071),(28 0.0053977272),(29 0.0053616376),(30 0.0047502597),(31 0.00566016),(32 0.0052108867),(33 0.005093341),(34 0.00561039),(35 0.0051952633),(36 0.005541892),(37 0.0056747734),(38 0.005409117),(39 0.005981157),(40 0.0057384595),(41 0.0056704497),(42 0.005514485),(43 0.005838717),(44 0.005067426),(45 0.0050397255),(46 0.004510565),(47 0.00502055),(48 0.004663117),(49 0.004618233),(50 0.004697721),
(1 0.00006121704),(2 0.00093303836),(3 0.001992274),(4 0.003365242),(5 0.003431309),(6 0.003524271),(7 0.0036893801),(8 0.004231918),(9 0.0041773915),(10 0.0040989285),(11 0.005090383),(12 0.004435779),(13 0.0044834916),(14 0.004463122),(15 0.0051181274),(16 0.004699607),(17 0.004690624),(18 0.0043233526),(19 0.0044135163),(20 0.0056117903),(21 0.005710767),(22 0.0054090535),(23 0.00490342),(24 0.005275962),(25 0.005314147),(26 0.0051467423),(27 0.0046775094),(28 0.0048829243),(29 0.0049174125),(30 0.005130558),(31 0.0055634524),(32 0.00521985),(33 0.005167452),(34 0.0049722497),(35 0.004805325),(36 0.0054244567),(37 0.0053359102),(38 0.0050207754),(39 0.005550738),(40 0.005027508),(41 0.0051711067),(42 0.005036239),(43 0.0053482116),(44 0.0051428233),(45 0.0050299377),(46 0.0047787395),(47 0.005199776),(48 0.0048420983),(49 0.0047981073),(50 0.0048423754),
(1 0.00005120114),(2 0.000914469),(3 0.0017090662),(4 0.003101006),(5 0.0031412947),(6 0.0029158373),(7 0.0031281875),(8 0.0036831007),(9 0.003665556),(10 0.0033227783),(11 0.0038941866),(12 0.003960471),(13 0.0039441953),(14 0.0038042024),(15 0.0042456817),(16 0.004173991),(17 0.0041549625),(18 0.004010309),(19 0.004237422),(20 0.004853887),(21 0.004825189),(22 0.0044044903),(23 0.0044876765),(24 0.004649517),(25 0.004713258),(26 0.004261627),(27 0.0043034875),(28 0.0044481605),(29 0.004406565),(30 0.004365833),(31 0.005214913),(32 0.0051735723),(33 0.0050298595),(34 0.0051080612),(35 0.0048733447),(36 0.0050629843),(37 0.0050634625),(38 0.004750283),(39 0.005410744),(40 0.005593124),(41 0.005600096),(42 0.005485873),(43 0.005495717),(44 0.0052951537),(45 0.0053496365),(46 0.0049898466),(47 0.005505971),(48 0.0047550797),(49 0.0047508804),(50 0.0047314805),
(1 0.00006206542),(2 0.0010043116),(3 0.0019341713),(4 0.0031064416),(5 0.003127846),(6 0.003367405),(7 0.0033308025),(8 0.004185413),(9 0.0041496595),(10 0.004181713),(11 0.0051130448),(12 0.004513289),(13 0.004577162),(14 0.0047113686),(15 0.0052517895),(16 0.005349517),(17 0.005320041),(18 0.0051089562),(19 0.0048491177),(20 0.0060138577),(21 0.00589311),(22 0.005750098),(23 0.0054854723),(24 0.0056617237),(25 0.0057202587),(26 0.0057193823),(27 0.0057573672),(28 0.006303602),(29 0.0060889744),(30 0.005634358),(31 0.006288434),(32 0.0057128603),(33 0.0057200906),(34 0.005242644),(35 0.0051941555),(36 0.0061071287),(37 0.0061636725),(38 0.0056853886),(39 0.0055939048),(40 0.0054787225),(41 0.0054683113),(42 0.0051674815),(43 0.005854646),(44 0.004760775),(45 0.0047131437),(46 0.005026055),(47 0.005783264),(48 0.005531909),(49 0.005482875),(50 0.0055438555),
(1 0.00006619009),(2 0.0007362439),(3 0.001427998),(4 0.0023988981),(5 0.0023930285),(6 0.002642527),(7 0.0031450475),(8 0.0028623922),(9 0.0029858965),(10 0.002975969),(11 0.0033650836),(12 0.0032035538),(13 0.0032057145),(14 0.003016546),(15 0.0037543038),(16 0.003871354),(17 0.0039004167),(18 0.0039724093),(19 0.0036227764),(20 0.004255908),(21 0.0043663625),(22 0.0043516187),(23 0.003650608),(24 0.0040203114),(25 0.004000047),(26 0.0038710416),(27 0.0038833488),(28 0.0043414314),(29 0.0044108164),(30 0.0037731188),(31 0.0044228584),(32 0.0046232357),(33 0.004456497),(34 0.0041489345),(35 0.0041740625),(36 0.0044364613),(37 0.0044284896),(38 0.004195806),(39 0.0046886597),(40 0.004679599),(41 0.0045182104),(42 0.003993138),(43 0.004579039),(44 0.004362163),(45 0.0043540313),(46 0.004046399),(47 0.004442263),(48 0.004415031),(49 0.004390637),(50 0.004417077),
(1 0.0000591338),(2 0.0008724039),(3 0.0016297903),(4 0.002618374),(5 0.0026559646),(6 0.0027767716),(7 0.003244521),(8 0.003532563),(9 0.0035221414),(10 0.0032902844),(11 0.0040679676),(12 0.003901488),(13 0.003896451),(14 0.0036571932),(15 0.0041232444),(16 0.0041350075),(17 0.0041763587),(18 0.0044348426),(19 0.0039486527),(20 0.0050220904),(21 0.0050559808),(22 0.0051629003),(23 0.004707823),(24 0.005279508),(25 0.0052842107),(26 0.0050053876),(27 0.004906639),(28 0.0054056235),(29 0.0052712387),(30 0.004765193),(31 0.0048902975),(32 0.0044832723),(33 0.004713847),(34 0.004272865),(35 0.004382374),(36 0.004681106),(37 0.0044392482),(38 0.004119241),(39 0.0046254746),(40 0.004276813),(41 0.004202041),(42 0.004218487),(43 0.004861822),(44 0.0042033084),(45 0.0041955574),(46 0.004514823),(47 0.004527635),(48 0.0048341434),(49 0.0047670305),(50 0.004835744),
(1 0.000051344512),(2 0.00083202065),(3 0.001791688),(4 0.0029985388),(5 0.003056207),(6 0.0029356198),(7 0.0031441615),(8 0.0034499746),(9 0.0034675235),(10 0.003499167),(11 0.0037870489),(12 0.003893924),(13 0.0038945836),(14 0.0041533783),(15 0.004133647),(16 0.0036518436),(17 0.0036929557),(18 0.003740241),(19 0.0036634693),(20 0.0047918614),(21 0.004597592),(22 0.0042439154),(23 0.004037239),(24 0.00481756),(25 0.0047324854),(26 0.004474561),(27 0.0047095716),(28 0.0050033997),(29 0.004873829),(30 0.004222477),(31 0.0043688295),(32 0.0041658515),(33 0.0040761447),(34 0.0046639172),(35 0.0049496116),(36 0.0045890096),(37 0.004523493),(38 0.004137864),(39 0.0046884934),(40 0.004556288),(41 0.004673489),(42 0.0048581255),(43 0.0049379007),(44 0.00454541),(45 0.0045553795),(46 0.004334346),(47 0.0047185374),(48 0.004664546),(49 0.004625666),(50 0.0046649217),
