q, (a, b, c)
408.5, (-29.278854728862335, 4.804454326222043, 52.650901882813926)
409.5, (-29.07246935263251, 5.180663154392875, 53.652648449333235)
410.5, (-27.616083936215258, 5.986347500237398, 53.370269758924074)
411.5, (-29.333983373131936, 4.763874326544131, 52.36486182249152)
412.5, (-28.571886700738283, 4.83446747141876, 52.024887305816144)
413.5, (-29.480595415224204, 4.538524720452644, 52.66068419703232)
414.5, (-32.79017262799427, 3.654846896683713, 51.87691517157458)
415.5, (-23.792212162161544, 10.18957079680073, 54.03581441006197)
416.5, (-24.90749946531088, 9.712816914295654, 55.02566681363276)
417.5, (-25.829995842106346, 12.0267731639059, 55.97623833410153)
418.5, (-26.71067737731876, 11.267067097372207, 57.47741971162025)
419.5, (-25.022176167626142, 9.832381335634, 53.253417485959304)
420.5, (-26.152838062957763, 11.44710480018812, 55.36436659576828)
