1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.00047305351),(2 7.614937),(3 35.15406),(4 47.377384),(5 47.43578),(6 56.66743),(7 66.23633),(8 72.273315),(9 72.31765),(10 72.248344),(11 60.01992),(12 56.464108),(13 56.508503),(14 59.50892),(15 63.844597),(16 63.850033),(17 63.89147),(18 59.018547),(19 50.976692),(20 51.238636),(21 51.25353),(22 60.56424),(23 74.79592),(24 74.62211),(25 74.61242),(26 75.73594),(27 86.1086),(28 83.79596),(29 83.87162),(30 82.78214),(31 74.27999),(32 64.06476),(33 64.071236),(34 59.409306),(35 57.590687),(36 64.035515),(37 64.01052),(38 68.462685),(39 66.65221),(40 64.43565),(41 64.45934),
(1 0.0004995768),(2 0.041853536),(3 0.05845348),(4 0.07304337),(5 0.072580345),(6 0.072268635),(7 0.075927794),(8 0.08424506),(9 0.082993686),(10 0.08268615),(11 0.07923928),(12 0.08739976),(13 0.086500086),(14 0.08362474),(15 0.0872483),(16 0.097079545),(17 0.09640819),(18 0.09052204),(19 0.09220382),(20 0.09858523),(21 0.09750241),(22 0.09172953),(23 0.09260774),(24 0.09946755),(25 0.09815219),(26 0.09963959),(27 0.098398775),(28 0.10397079),(29 0.099690914),(30 0.10096845),(31 0.091690965),(32 0.09723924),(33 0.09577769),(34 0.09169529),(35 0.08738579),(36 0.09853579),(37 0.0979706),(38 0.094227605),(39 0.09241701),(40 0.09984929),(41 0.099633574),
(1 0.0004083835),(2 0.031459957),(3 0.041481823),(4 0.05249166),(5 0.051686957),(6 0.050970208),(7 0.05440639),(8 0.061460778),(9 0.060797796),(10 0.058392685),(11 0.056510363),(12 0.06198724),(13 0.061412446),(14 0.05903557),(15 0.058863707),(16 0.06769566),(17 0.06694462),(18 0.060982384),(19 0.06292155),(20 0.07140245),(21 0.07065343),(22 0.06465768),(23 0.062273815),(24 0.06946132),(25 0.06862552),(26 0.06632739),(27 0.06633881),(28 0.07088344),(29 0.0666897),(30 0.0660131),(31 0.06274736),(32 0.06815346),(33 0.06710519),(34 0.05999253),(35 0.058869883),(36 0.06823233),(37 0.067315325),(38 0.06475485),(39 0.061049096),(40 0.06904779),(41 0.06895649),
(1 0.0003085969),(2 0.019857572),(3 0.025949042),(4 0.031657096),(5 0.031261396),(6 0.029333426),(7 0.029743314),(8 0.034226533),(9 0.033865757),(10 0.031464092),(11 0.03169034),(12 0.035798624),(13 0.035050686),(14 0.032647822),(15 0.031981926),(16 0.03705846),(17 0.036474142),(18 0.033211976),(19 0.03312446),(20 0.038353246),(21 0.037767194),(22 0.03219191),(23 0.031555463),(24 0.036347993),(25 0.03555637),(26 0.033471584),(27 0.032507185),(28 0.03883278),(29 0.03645963),(30 0.03460633),(31 0.03331289),(32 0.037229586),(33 0.036470834),(34 0.03345065),(35 0.03131509),(36 0.037824474),(37 0.037107773),(38 0.034061424),(39 0.03252024),(40 0.038436312),(41 0.03828829),
(1 0.00025544062),(2 0.016278798),(3 0.021239826),(4 0.02541958),(5 0.02525325),(6 0.023907412),(7 0.024739094),(8 0.02838637),(9 0.02809953),(10 0.02454337),(11 0.025441904),(12 0.029705938),(13 0.029241351),(14 0.026331374),(15 0.025777766),(16 0.03101042),(17 0.030420173),(18 0.027236095),(19 0.026695),(20 0.030803332),(21 0.030447831),(22 0.027367208),(23 0.02649324),(24 0.031586416),(25 0.031083258),(26 0.02762254),(27 0.02683056),(28 0.031595107),(29 0.029316638),(30 0.02856711),(31 0.026506446),(32 0.030975142),(33 0.030505655),(34 0.026605504),(35 0.0257336),(36 0.030451126),(37 0.029936448),(38 0.028433457),(39 0.026664054),(40 0.031889897),(41 0.03182731),
(1 0.00023614503),(2 0.014574254),(3 0.017935138),(4 0.021775462),(5 0.021624671),(6 0.020557215),(7 0.021306194),(8 0.024551004),(9 0.024310388),(10 0.022215085),(11 0.022595096),(12 0.025653888),(13 0.025337229),(14 0.022959353),(15 0.02218603),(16 0.026181191),(17 0.02592658),(18 0.023463733),(19 0.023100508),(20 0.028076656),(21 0.027678981),(22 0.023959812),(23 0.022796579),(24 0.026589828),(25 0.026030974),(26 0.023952175),(27 0.023322418),(28 0.027446609),(29 0.025164211),(30 0.024727145),(31 0.023558054),(32 0.026784044),(33 0.026270166),(34 0.02337925),(35 0.022528857),(36 0.026487745),(37 0.025881276),(38 0.02392702),(39 0.02285309),(40 0.026606357),(41 0.026541023),
(1 0.00020707479),(2 0.012721443),(3 0.015932897),(4 0.019319696),(5 0.019030932),(6 0.018274762),(7 0.018065352),(8 0.021042772),(9 0.020687724),(10 0.018798374),(11 0.018619323),(12 0.021766365),(13 0.021372596),(14 0.019539911),(15 0.018743664),(16 0.022077903),(17 0.021582996),(18 0.020173635),(19 0.019289235),(20 0.023163907),(21 0.022797516),(22 0.019877352),(23 0.01969551),(24 0.023099974),(25 0.022710238),(26 0.019943597),(27 0.019310435),(28 0.023154628),(29 0.021463849),(30 0.020001275),(31 0.019637661),(32 0.022831636),(33 0.022399116),(34 0.019895207),(35 0.019180056),(36 0.022015456),(37 0.021724086),(38 0.020302113),(39 0.019093996),(40 0.022328204),(41 0.02227043),
(1 0.00018600853),(2 0.010609319),(3 0.01350103),(4 0.016595265),(5 0.016356949),(6 0.015032689),(7 0.015073708),(8 0.018000202),(9 0.017753458),(10 0.015869664),(11 0.01580894),(12 0.018050252),(13 0.017895719),(14 0.016455978),(15 0.01631446),(16 0.018540401),(17 0.018115258),(18 0.016930636),(19 0.01636655),(20 0.019650722),(21 0.01935145),(22 0.016736325),(23 0.016412862),(24 0.019630188),(25 0.019155588),(26 0.017251564),(27 0.016629124),(28 0.019266447),(29 0.018162811),(30 0.016836999),(31 0.016243577),(32 0.019493403),(33 0.019118119),(34 0.017046487),(35 0.016365224),(36 0.019755568),(37 0.019329485),(38 0.01733421),(39 0.016424043),(40 0.0193132),(41 0.019281209),
(1 0.000187997),(2 0.01042342),(3 0.012802173),(4 0.016231894),(5 0.01589136),(6 0.014419031),(7 0.015196788),(8 0.017424524),(9 0.017132943),(10 0.015953928),(11 0.015208722),(12 0.017909147),(13 0.017590107),(14 0.01607032),(15 0.0155126965),(16 0.018161628),(17 0.017861707),(18 0.016044287),(19 0.016408432),(20 0.01916936),(21 0.018898765),(22 0.016503708),(23 0.01613061),(24 0.018716669),(25 0.018476624),(26 0.016536409),(27 0.015780538),(28 0.019444048),(29 0.017905565),(30 0.016261084),(31 0.015822466),(32 0.018619293),(33 0.018243546),(34 0.016574383),(35 0.015832085),(36 0.018266916),(37 0.017975086),(38 0.016509973),(39 0.015762925),(40 0.018675817),(41 0.01860978),
(1 0.00017117654),(2 0.00904912),(3 0.011088864),(4 0.013659272),(5 0.013535891),(6 0.012663934),(7 0.013203791),(8 0.014822613),(9 0.014598953),(10 0.013209087),(11 0.013352079),(12 0.015818117),(13 0.015530255),(14 0.013919859),(15 0.0135645615),(16 0.015853146),(17 0.015627213),(18 0.014139347),(19 0.014005758),(20 0.0168882),(21 0.016704768),(22 0.014114141),(23 0.013827268),(24 0.016718164),(25 0.016363397),(26 0.014619788),(27 0.014209665),(28 0.016549336),(29 0.015293458),(30 0.014581614),(31 0.014096139),(32 0.015879111),(33 0.015669053),(34 0.014555595),(35 0.013584164),(36 0.016277002),(37 0.016030187),(38 0.014371513),(39 0.013826779),(40 0.01579863),(41 0.015789421),
(1 0.00015948259),(2 0.008360177),(3 0.010333122),(4 0.012514841),(5 0.012376235),(6 0.011556066),(7 0.011268069),(8 0.0131619945),(9 0.013068763),(10 0.012388327),(11 0.011997672),(12 0.013939137),(13 0.013822048),(14 0.012743335),(15 0.011962345),(16 0.014248469),(17 0.014042591),(18 0.012639592),(19 0.0129144965),(20 0.014711734),(21 0.014481708),(22 0.012369712),(23 0.012388467),(24 0.014401198),(25 0.014170931),(26 0.012665334),(27 0.01244913),(28 0.014828491),(29 0.0137518095),(30 0.012805168),(31 0.012437149),(32 0.014713317),(33 0.01430564),(34 0.012990876),(35 0.012242006),(36 0.014522666),(37 0.014288253),(38 0.013214568),(39 0.012381974),(40 0.014753288),(41 0.014741639),
(1 0.00015059771),(2 0.0072389147),(3 0.009132646),(4 0.011218072),(5 0.01105293),(6 0.0102540115),(7 0.010116479),(8 0.011159858),(9 0.0109911105),(10 0.01063061),(11 0.010677438),(12 0.012314023),(13 0.01209565),(14 0.010608019),(15 0.010470892),(16 0.012056873),(17 0.011765491),(18 0.011378692),(19 0.011173738),(20 0.013194857),(21 0.012938143),(22 0.011237164),(23 0.011034987),(24 0.012938597),(25 0.012650561),(26 0.011375483),(27 0.010981136),(28 0.012831652),(29 0.011886251),(30 0.011023211),(31 0.0110730175),(32 0.0125734415),(33 0.012288198),(34 0.011226106),(35 0.010863629),(36 0.0127390735),(37 0.012504074),(38 0.011354786),(39 0.010618345),(40 0.012422222),(41 0.012387186),
(1 0.00015118934),(2 0.0075320397),(3 0.008949751),(4 0.011055702),(5 0.010847261),(6 0.010157576),(7 0.010480178),(8 0.012225764),(9 0.012091158),(10 0.011163567),(11 0.010758951),(12 0.013017241),(13 0.012736357),(14 0.011432737),(15 0.010695066),(16 0.012766462),(17 0.012447311),(18 0.011410875),(19 0.01110103),(20 0.013339483),(21 0.013187363),(22 0.0114685325),(23 0.011383808),(24 0.012616761),(25 0.012439692),(26 0.011341573),(27 0.011350208),(28 0.013076431),(29 0.0120411),(30 0.011552482),(31 0.011020098),(32 0.012972061),(33 0.01263986),(34 0.011256307),(35 0.011058366),(36 0.0131216645),(37 0.012879979),(38 0.0116115315),(39 0.010795769),(40 0.012872753),(41 0.012878009),
(1 0.00014100663),(2 0.0066896286),(3 0.00814582),(4 0.010014341),(5 0.009880286),(6 0.00915895),(7 0.009366532),(8 0.010673409),(9 0.010528792),(10 0.009767028),(11 0.009722111),(12 0.011342748),(13 0.011095702),(14 0.01004161),(15 0.009843899),(16 0.011466088),(17 0.01123285),(18 0.009930729),(19 0.010037837),(20 0.011961539),(21 0.011802609),(22 0.010355005),(23 0.010305297),(24 0.011501872),(25 0.011192961),(26 0.010466496),(27 0.010036812),(28 0.012069808),(29 0.0110692335),(30 0.010480019),(31 0.010294284),(32 0.011713788),(33 0.011424629),(34 0.010266712),(35 0.009797587),(36 0.011358706),(37 0.011176533),(38 0.010527132),(39 0.009652346),(40 0.011801105),(41 0.011784231),
(1 0.00013159338),(2 0.0059601264),(3 0.0071261986),(4 0.008768213),(5 0.008640546),(6 0.008038285),(7 0.008194291),(8 0.009532244),(9 0.009407774),(10 0.008584186),(11 0.008358691),(12 0.010062804),(13 0.009904326),(14 0.008609912),(15 0.008574267),(16 0.010254463),(17 0.010063591),(18 0.009108962),(19 0.009099718),(20 0.010242938),(21 0.01008992),(22 0.008717994),(23 0.008673352),(24 0.010104019),(25 0.009777047),(26 0.008995458),(27 0.008864842),(28 0.010551095),(29 0.009727032),(30 0.009005854),(31 0.008554166),(32 0.009927911),(33 0.009660015),(34 0.008967835),(35 0.008399027),(36 0.010099363),(37 0.009893164),(38 0.008881057),(39 0.008446537),(40 0.010414765),(41 0.010407424),
(1 0.00011952345),(2 0.0054087965),(3 0.00663667),(4 0.007992586),(5 0.008005535),(6 0.0073371422),(7 0.0074056922),(8 0.008739532),(9 0.00859514),(10 0.00782396),(11 0.007926852),(12 0.00931643),(13 0.009185673),(14 0.008080444),(15 0.007855524),(16 0.009137104),(17 0.00898603),(18 0.008094161),(19 0.008405112),(20 0.009622133),(21 0.009489265),(22 0.008084289),(23 0.008188349),(24 0.009363523),(25 0.009112463),(26 0.008381632),(27 0.008039855),(28 0.0092074415),(29 0.0085035125),(30 0.008121422),(31 0.007881952),(32 0.009270323),(33 0.009053761),(34 0.008495838),(35 0.007819276),(36 0.009188693),(37 0.009061044),(38 0.008738755),(39 0.00783665),(40 0.009413226),(41 0.009417916),
(1 0.00010986725),(2 0.005022574),(3 0.006086794),(4 0.0072059343),(5 0.0071520535),(6 0.0069583245),(7 0.007020783),(8 0.007913081),(9 0.007793313),(10 0.0069374656),(11 0.007139833),(12 0.0082924655),(13 0.008158631),(14 0.0075092274),(15 0.007151537),(16 0.007984148),(17 0.0078578545),(18 0.007365181),(19 0.0070986953),(20 0.008368848),(21 0.008342241),(22 0.0074883527),(23 0.0074050534),(24 0.008524665),(25 0.008297176),(26 0.007627466),(27 0.007275553),(28 0.0084379045),(29 0.00777317),(30 0.0073311534),(31 0.0071556144),(32 0.008103395),(33 0.0079026865),(34 0.0073738084),(35 0.0071199685),(36 0.008073115),(37 0.007948351),(38 0.007571396),(39 0.007206359),(40 0.00838354),(41 0.008382081),
(1 0.00011077211),(2 0.0049375775),(3 0.005949127),(4 0.00753171),(5 0.0074074194),(6 0.006690546),(7 0.006533836),(8 0.007886786),(9 0.007733426),(10 0.0070245736),(11 0.0069534443),(12 0.008192587),(13 0.008029778),(14 0.007373123),(15 0.0069261887),(16 0.008423877),(17 0.008201896),(18 0.007362217),(19 0.0074988487),(20 0.008414601),(21 0.008270786),(22 0.007282615),(23 0.007430368),(24 0.008471591),(25 0.00830097),(26 0.007640175),(27 0.007362433),(28 0.008654248),(29 0.008146149),(30 0.007522411),(31 0.0073912675),(32 0.007968182),(33 0.007744256),(34 0.0074030724),(35 0.0071105454),(36 0.008340247),(37 0.008170652),(38 0.00762974),(39 0.007175257),(40 0.0088648675),(41 0.008833876),
(1 0.00010178093),(2 0.0044242535),(3 0.00522024),(4 0.0064323074),(5 0.0062967194),(6 0.0058660014),(7 0.0058565885),(8 0.006567977),(9 0.006479224),(10 0.006137104),(11 0.005988746),(12 0.0071009896),(13 0.006970068),(14 0.0062562022),(15 0.0060782465),(16 0.007144943),(17 0.006981279),(18 0.006187337),(19 0.0062608873),(20 0.0073286328),(21 0.0071856156),(22 0.006322944),(23 0.0063603595),(24 0.0071699377),(25 0.0070009767),(26 0.0065098926),(27 0.006262217),(28 0.0075053084),(29 0.006897912),(30 0.00646822),(31 0.0063953605),(32 0.007011533),(33 0.0067733135),(34 0.0064525516),(35 0.0062350864),(36 0.0070655257),(37 0.0069875545),(38 0.00644051),(39 0.006115133),(40 0.0071220333),(41 0.007096297),
(1 0.0001009216),(2 0.004264616),(3 0.0051723337),(4 0.006286435),(5 0.006120243),(6 0.0058156685),(7 0.0058348277),(8 0.0068754223),(9 0.0067793727),(10 0.0062858276),(11 0.0060652667),(12 0.0069041178),(13 0.006787687),(14 0.006335615),(15 0.0061040255),(16 0.0071598147),(17 0.006981826),(18 0.0064752186),(19 0.006414624),(20 0.007241528),(21 0.007118938),(22 0.006185243),(23 0.0063446895),(24 0.0071344925),(25 0.0069947485),(26 0.0064031994),(27 0.0063014827),(28 0.0073908838),(29 0.0068273405),(30 0.006616366),(31 0.006294002),(32 0.0072412402),(33 0.0071046455),(34 0.0066553517),(35 0.00648031),(36 0.007409829),(37 0.007290653),(38 0.0065356703),(39 0.0063416963),(40 0.0071505993),(41 0.007138757),
(1 0.00008588645),(2 0.0034255837),(3 0.0042760996),(4 0.00513016),(5 0.0050227167),(6 0.004762326),(7 0.0046943007),(8 0.005331658),(9 0.0052659684),(10 0.004844597),(11 0.0048849727),(12 0.005467729),(13 0.005333743),(14 0.005058987),(15 0.004913897),(16 0.00570271),(17 0.0056277323),(18 0.0050538476),(19 0.004966723),(20 0.005976401),(21 0.0059428765),(22 0.0051649516),(23 0.005062019),(24 0.0058577554),(25 0.0056768595),(26 0.0051037213),(27 0.004938533),(28 0.0058816234),(29 0.005337899),(30 0.0049193315),(31 0.0048785657),(32 0.0057966216),(33 0.005704244),(34 0.004956705),(35 0.0050352435),(36 0.005944777),(37 0.0057211947),(38 0.0051252204),(39 0.0048931492),(40 0.005719415),(41 0.0057125143),
(1 0.000087143744),(2 0.003444697),(3 0.0043656556),(4 0.00532197),(5 0.0052342336),(6 0.004859197),(7 0.004657862),(8 0.0056556524),(9 0.005558591),(10 0.0051123165),(11 0.00501211),(12 0.0057570906),(13 0.00560854),(14 0.005239375),(15 0.0049171057),(16 0.0055921404),(17 0.0054795225),(18 0.005475779),(19 0.005062862),(20 0.005759851),(21 0.0056921653),(22 0.00524516),(23 0.0051572514),(24 0.005970664),(25 0.0058226665),(26 0.005431559),(27 0.005033199),(28 0.005958689),(29 0.00555787),(30 0.005281751),(31 0.005086466),(32 0.0059371917),(33 0.0058315783),(34 0.0052323113),(35 0.004999573),(36 0.005852872),(37 0.0056699477),(38 0.0054045673),(39 0.0050963806),(40 0.0056738416),(41 0.0056626867),
(1 0.00008692013),(2 0.0034712334),(3 0.0041878354),(4 0.0051625995),(5 0.005134497),(6 0.0047815526),(7 0.0046393056),(8 0.00567399),(9 0.0056002075),(10 0.005131247),(11 0.005075486),(12 0.0058095837),(13 0.005703185),(14 0.005184899),(15 0.005252501),(16 0.0060116225),(17 0.005888912),(18 0.0052201445),(19 0.005136852),(20 0.0057656495),(21 0.0056687477),(22 0.0049534426),(23 0.0049853874),(24 0.0059232446),(25 0.005769356),(26 0.0051922095),(27 0.004982253),(28 0.0061674085),(29 0.0056693265),(30 0.005403274),(31 0.005038872),(32 0.005879022),(33 0.0057438244),(34 0.0052286973),(35 0.005081123),(36 0.0057448354),(37 0.005636267),(38 0.005418645),(39 0.0050378726),(40 0.005880861),(41 0.005857169),
(1 0.00007148122),(2 0.0030220775),(3 0.0034722816),(4 0.0042906385),(5 0.0042408244),(6 0.0040031876),(7 0.00393225),(8 0.004734481),(9 0.004660183),(10 0.0041013258),(11 0.004045671),(12 0.004698834),(13 0.0045912694),(14 0.0042228187),(15 0.0041120555),(16 0.004666886),(17 0.004578806),(18 0.004196418),(19 0.0042324485),(20 0.004927178),(21 0.004831592),(22 0.004162394),(23 0.00418698),(24 0.0048813308),(25 0.004729765),(26 0.004402007),(27 0.0042867595),(28 0.004983205),(29 0.0045915563),(30 0.0043190336),(31 0.0041055907),(32 0.0050237216),(33 0.0049116723),(34 0.0042932355),(35 0.0040747607),(36 0.00490471),(37 0.004792407),(38 0.0045153),(39 0.004228613),(40 0.0049119857),(41 0.0048968517),
(1 0.00007533987),(2 0.0030404201),(3 0.0034386185),(4 0.0044480325),(5 0.0044248872),(6 0.004279586),(7 0.0041971966),(8 0.004853662),(9 0.0047642263),(10 0.004317294),(11 0.0041882894),(12 0.004750025),(13 0.004641222),(14 0.0042981035),(15 0.0041443016),(16 0.004839647),(17 0.004801731),(18 0.0043501887),(19 0.0041546286),(20 0.0049216314),(21 0.004858579),(22 0.004266425),(23 0.0043853708),(24 0.0050235563),(25 0.004868631),(26 0.004519365),(27 0.004293207),(28 0.0050144885),(29 0.004589556),(30 0.004560699),(31 0.004164294),(32 0.0051213517),(33 0.0049860785),(34 0.004287328),(35 0.0042416765),(36 0.0049558156),(37 0.004814188),(38 0.004483406),(39 0.0042136847),(40 0.005003393),(41 0.0050076433),
(1 0.00006329203),(2 0.0022895741),(3 0.0028594576),(4 0.0033982764),(5 0.0033593953),(6 0.0031679585),(7 0.0031881914),(8 0.0037683572),(9 0.00370101),(10 0.0034760921),(11 0.0032048048),(12 0.0038908615),(13 0.0038449287),(14 0.0034039347),(15 0.0032769567),(16 0.0039139544),(17 0.0038432986),(18 0.0035147057),(19 0.0035162556),(20 0.0040061134),(21 0.0039445064),(22 0.0034130262),(23 0.0034531474),(24 0.003908312),(25 0.0038409878),(26 0.003664897),(27 0.003450214),(28 0.003927159),(29 0.0036691197),(30 0.0033862875),(31 0.003363347),(32 0.0038705862),(33 0.003785028),(34 0.0035777667),(35 0.0033051402),(36 0.004072105),(37 0.003965501),(38 0.0036166597),(39 0.0033887657),(40 0.003954364),(41 0.003941877),
(1 0.00006699878),(2 0.0023565888),(3 0.0028721932),(4 0.0035023636),(5 0.0034994408),(6 0.003409804),(7 0.0033967507),(8 0.0038954332),(9 0.0038400153),(10 0.0034907633),(11 0.0034611153),(12 0.003910147),(13 0.0038501916),(14 0.003388396),(15 0.003378537),(16 0.0038881847),(17 0.003800895),(18 0.0035971818),(19 0.0036329497),(20 0.004038435),(21 0.0040255873),(22 0.0034562727),(23 0.003482353),(24 0.0041134832),(25 0.0039781462),(26 0.0036069755),(27 0.003502741),(28 0.0042378656),(29 0.003973814),(30 0.0035433315),(31 0.0035246937),(32 0.0040454585),(33 0.003977492),(34 0.003423205),(35 0.0033044862),(36 0.004031917),(37 0.003949086),(38 0.0036953369),(39 0.0034037088),(40 0.0039785067),(41 0.0039762026),
(1 0.000061339786),(2 0.0023405168),(3 0.0027865851),(4 0.003366022),(5 0.0033396317),(6 0.0031488205),(7 0.0031120265),(8 0.0036998508),(9 0.0036212327),(10 0.0032913247),(11 0.0031689443),(12 0.003868023),(13 0.0037795203),(14 0.0033850614),(15 0.0032018013),(16 0.0036788497),(17 0.0036193915),(18 0.0035029228),(19 0.0033361576),(20 0.003766246),(21 0.0037112865),(22 0.0032312784),(23 0.0032321564),(24 0.003703506),(25 0.0036922318),(26 0.003381558),(27 0.0034212233),(28 0.0038227874),(29 0.0035638683),(30 0.003454361),(31 0.0032171416),(32 0.0038959242),(33 0.0037574903),(34 0.0034412397),(35 0.003357734),(36 0.0037594745),(37 0.0036928218),(38 0.0033926892),(39 0.0032446878),(40 0.0036191654),(41 0.0036195351),
(1 0.00005037825),(2 0.0018318832),(3 0.0023383445),(4 0.0028176298),(5 0.002743269),(6 0.0026213052),(7 0.0025726578),(8 0.003050007),(9 0.0029715474),(10 0.0027439275),(11 0.0027426106),(12 0.002954841),(13 0.0029349981),(14 0.0027221756),(15 0.0027467906),(16 0.0030966697),(17 0.0030670715),(18 0.0028867917),(19 0.0027482458),(20 0.003235715),(21 0.0032123814),(22 0.002773818),(23 0.002693375),(24 0.0030891555),(25 0.00300347),(26 0.0026693647),(27 0.0028045948),(28 0.0031212484),(29 0.0029345367),(30 0.0029298223),(31 0.002847576),(32 0.0032254467),(33 0.0031398525),(34 0.0028826061),(35 0.0027923114),(36 0.00324826),(37 0.0031885759),(38 0.0030098078),(39 0.0027331004),(40 0.0031550566),(41 0.003153384),
(1 0.000058423113),(2 0.0019402688),(3 0.0026547732),(4 0.0030815525),(5 0.003063434),(6 0.0029242523),(7 0.0027617146),(8 0.003320429),(9 0.0032557938),(10 0.0030228274),(11 0.0029922454),(12 0.0033802218),(13 0.0033139621),(14 0.0030642648),(15 0.002892804),(16 0.0034431622),(17 0.003376148),(18 0.0030439724),(19 0.0028839197),(20 0.0035809441),(21 0.0034951342),(22 0.003127411),(23 0.0029410198),(24 0.0034417238),(25 0.003286551),(26 0.0030557145),(27 0.0030994252),(28 0.003564618),(29 0.0032454347),(30 0.0030959968),(31 0.003053209),(32 0.0035061573),(33 0.003403881),(34 0.0030235574),(35 0.0030649274),(36 0.0035221681),(37 0.003454427),(38 0.0032287778),(39 0.002928484),(40 0.0034732865),(41 0.0034826424),
(1 0.000048604856),(2 0.0017225951),(3 0.002135247),(4 0.002579554),(5 0.0025360638),(6 0.0023343198),(7 0.0023221564),(8 0.00264552),(9 0.0026337428),(10 0.0024442873),(11 0.002383078),(12 0.0028115208),(13 0.0027560366),(14 0.0025123062),(15 0.0023221378),(16 0.002703449),(17 0.0026309306),(18 0.0024819241),(19 0.0025000598),(20 0.002859873),(21 0.0028153646),(22 0.0024923324),(23 0.002471655),(24 0.002787182),(25 0.0027463227),(26 0.0024377762),(27 0.0024036947),(28 0.0028014728),(29 0.0026177145),(30 0.002553989),(31 0.002344829),(32 0.0028938486),(33 0.0028364698),(34 0.0024853454),(35 0.0023698376),(36 0.0028255056),(37 0.0027797073),(38 0.002580964),(39 0.002415195),(40 0.0028983352),(41 0.0029063164),
(1 0.000052801104),(2 0.0016772461),(3 0.0020873523),(4 0.0026854358),(5 0.0026588745),(6 0.002262872),(7 0.002417856),(8 0.0026888833),(9 0.0026541953),(10 0.00243751),(11 0.0024399627),(12 0.0027747808),(13 0.002682617),(14 0.0025085357),(15 0.0024247917),(16 0.002791097),(17 0.0027504151),(18 0.0026309863),(19 0.0025058857),(20 0.0030693964),(21 0.0030371405),(22 0.0025499754),(23 0.0024282006),(24 0.002973799),(25 0.0028811365),(26 0.002742542),(27 0.0025446548),(28 0.0027698423),(29 0.0025790012),(30 0.0026651332),(31 0.0024351175),(32 0.002904669),(33 0.0028718426),(34 0.0025297373),(35 0.0024958954),(36 0.0030264428),(37 0.0029453966),(38 0.0026024696),(39 0.0024166077),(40 0.0028899012),(41 0.0028838885),
(1 0.000040336516),(2 0.0013790698),(3 0.0016216992),(4 0.0019665072),(5 0.0019412902),(6 0.0017497069),(7 0.0017627969),(8 0.002077387),(9 0.0020495648),(10 0.0019268728),(11 0.0019835855),(12 0.0021874604),(13 0.0021752962),(14 0.0019868326),(15 0.0019360285),(16 0.002189446),(17 0.002119431),(18 0.0019947886),(19 0.0019848351),(20 0.0022225915),(21 0.0021881522),(22 0.0019767047),(23 0.0019465839),(24 0.0022116732),(25 0.002141676),(26 0.002065152),(27 0.0019897933),(28 0.002286526),(29 0.0020932856),(30 0.0019556729),(31 0.0019190564),(32 0.0022210635),(33 0.0021655536),(34 0.002001437),(35 0.001934324),(36 0.0022046468),(37 0.00211863),(38 0.0020189837),(39 0.0018843751),(40 0.0022719814),(41 0.0022547566),
(1 0.0000335063),(2 0.001232984),(3 0.0014712693),(4 0.0017395025),(5 0.0017320121),(6 0.0015621017),(7 0.0016385603),(8 0.0018721212),(9 0.0018602881),(10 0.0016917698),(11 0.0016412912),(12 0.0019197591),(13 0.0018978228),(14 0.0017500456),(15 0.00159926),(16 0.0018433542),(17 0.0017882045),(18 0.0017237836),(19 0.0016511331),(20 0.0019980797),(21 0.0019892114),(22 0.0017378527),(23 0.0016689326),(24 0.0019100187),(25 0.0018755648),(26 0.0016934928),(27 0.0017154223),(28 0.002042559),(29 0.0018918898),(30 0.0017760601),(31 0.0016647147),(32 0.0018897337),(33 0.0018329298),(34 0.0017324756),(35 0.0017127213),(36 0.0019022808),(37 0.0018958716),(38 0.0017796837),(39 0.0015446998),(40 0.0018862403),(41 0.0018801107),
