(1 0.0008903025),(2 0.21400705),(3 0.30423397),(4 0.3324371),(5 0.32978117),(6 0.34116015),(7 0.3590447),(8 0.39735585),(9 0.3954966),(10 0.38759348),(11 0.39710176),(12 0.4297098),(13 0.42609262),(14 0.41212183),(15 0.41411248),(16 0.47338554),(17 0.47037986),(18 0.4473404),(19 0.47509),(20 0.5038218),(21 0.5027562),(22 0.46470907),(23 0.45367423),(24 0.47953567),(25 0.4780896),(26 0.47669998),(27 0.4535703),(28 0.49110422),(29 0.47845477),(30 0.45742023),(31 0.42729083),(32 0.45913592),(33 0.45676437),(34 0.44038114),(35 0.43960902),(36 0.44703698),(37 0.4439034),(38 0.4559995),(39 0.4416828),(40 0.48255023),(41 0.48186904),
(1 0.0008869597),(2 0.2106651),(3 0.29541075),(4 0.3361147),(5 0.33403412),(6 0.34281862),(7 0.35853067),(8 0.39195946),(9 0.39074302),(10 0.37233743),(11 0.39182657),(12 0.42734516),(13 0.42398965),(14 0.40045363),(15 0.42345142),(16 0.4597399),(17 0.45760193),(18 0.4332372),(19 0.47466558),(20 0.48946545),(21 0.48829243),(22 0.45305383),(23 0.45669526),(24 0.46820694),(25 0.46507406),(26 0.47785327),(27 0.4552899),(28 0.4801833),(29 0.47278655),(30 0.45366403),(31 0.42934287),(32 0.45840362),(33 0.45530617),(34 0.44222715),(35 0.43035966),(36 0.4586444),(37 0.45561913),(38 0.46665224),(39 0.43346924),(40 0.4768061),(41 0.4772327),
(1 0.00087932375),(2 0.1926554),(3 0.25884664),(4 0.3085424),(5 0.30670872),(6 0.3162599),(7 0.32496196),(8 0.36560297),(9 0.36589706),(10 0.35520887),(11 0.35541832),(12 0.3917505),(13 0.38910025),(14 0.38814667),(15 0.38075873),(16 0.42417023),(17 0.4226927),(18 0.404063),(19 0.43555674),(20 0.47962558),(21 0.47992674),(22 0.42709234),(23 0.42290345),(24 0.44011754),(25 0.43731466),(26 0.43236485),(27 0.41397935),(28 0.42882428),(29 0.41777292),(30 0.4115783),(31 0.39131972),(32 0.41387194),(33 0.41171432),(34 0.4049473),(35 0.38933647),(36 0.42718157),(37 0.42488343),(38 0.42308724),(39 0.3989804),(40 0.43286252),(41 0.43245775),
(1 0.0008281886),(2 0.18414824),(3 0.26784497),(4 0.30935916),(5 0.30853555),(6 0.30996114),(7 0.32507142),(8 0.35372797),(9 0.35293567),(10 0.34302935),(11 0.35757145),(12 0.39020053),(13 0.3879622),(14 0.3713846),(15 0.3785469),(16 0.42790172),(17 0.42595986),(18 0.40585664),(19 0.42162004),(20 0.46791023),(21 0.4663436),(22 0.40555355),(23 0.40599227),(24 0.42781946),(25 0.42449856),(26 0.4210653),(27 0.41648534),(28 0.42685172),(29 0.41088),(30 0.40770873),(31 0.38638207),(32 0.40176427),(33 0.39733264),(34 0.38442576),(35 0.3963156),(36 0.4196058),(37 0.41512567),(38 0.4248619),(39 0.40359426),(40 0.44530016),(41 0.44520107),
(1 0.00087864586),(2 0.18971448),(3 0.25592753),(4 0.3041241),(5 0.30280125),(6 0.3016593),(7 0.32055828),(8 0.3541606),(9 0.35245734),(10 0.3397663),(11 0.34065026),(12 0.38489676),(13 0.38275802),(14 0.37487784),(15 0.36850446),(16 0.40756935),(17 0.40473154),(18 0.4002858),(19 0.4091541),(20 0.4457687),(21 0.44476822),(22 0.413992),(23 0.41374043),(24 0.4226529),(25 0.41973078),(26 0.40427288),(27 0.4017315),(28 0.42225623),(29 0.41067174),(30 0.39922082),(31 0.38036546),(32 0.4036407),(33 0.39849344),(34 0.40649608),(35 0.3882513),(36 0.4138575),(37 0.4120006),(38 0.40412542),(39 0.3924978),(40 0.42748562),(41 0.4267092),
(1 0.00089916046),(2 0.18599233),(3 0.25970063),(4 0.3058513),(5 0.30413735),(6 0.30428916),(7 0.32236457),(8 0.3574698),(9 0.3561327),(10 0.3419395),(11 0.35405818),(12 0.38282835),(13 0.3797477),(14 0.37820056),(15 0.3715442),(16 0.4255343),(17 0.4237025),(18 0.40086514),(19 0.42296258),(20 0.44411218),(21 0.44099084),(22 0.41414723),(23 0.40710852),(24 0.41797268),(25 0.41449684),(26 0.41197956),(27 0.40769178),(28 0.4323047),(29 0.4199008),(30 0.40903893),(31 0.3880587),(32 0.4051122),(33 0.4007078),(34 0.38760087),(35 0.3838276),(36 0.40475303),(37 0.40246284),(38 0.40076384),(39 0.3958943),(40 0.43049997),(41 0.43070576),
(1 0.0008533459),(2 0.17026086),(3 0.23685953),(4 0.28390643),(5 0.2827845),(6 0.2706687),(7 0.29648882),(8 0.32437283),(9 0.3218736),(10 0.3185276),(11 0.32346934),(12 0.36134577),(13 0.35903752),(14 0.3503538),(15 0.3539862),(16 0.38462448),(17 0.38309717),(18 0.36602336),(19 0.3955171),(20 0.4238251),(21 0.42262527),(22 0.38553822),(23 0.37844092),(24 0.3960157),(25 0.39178613),(26 0.37708122),(27 0.38030717),(28 0.40538648),(29 0.3908724),(30 0.37087354),(31 0.35418695),(32 0.38329458),(33 0.37676388),(34 0.37351114),(35 0.36761355),(36 0.38336068),(37 0.3825166),(38 0.37405944),(39 0.36755636),(40 0.40194774),(41 0.40185022),
(1 0.0008856394),(2 0.16979878),(3 0.24731888),(4 0.2857842),(5 0.28399795),(6 0.2863368),(7 0.3016536),(8 0.32927513),(9 0.3271917),(10 0.31738064),(11 0.32657027),(12 0.35143805),(13 0.35031816),(14 0.33664688),(15 0.3419217),(16 0.3788508),(17 0.37750557),(18 0.36010745),(19 0.3644862),(20 0.40148035),(21 0.40041766),(22 0.3635272),(23 0.37005615),(24 0.3787356),(25 0.3745565),(26 0.36605334),(27 0.37656143),(28 0.40701133),(29 0.39519507),(30 0.36887887),(31 0.3614745),(32 0.3823004),(33 0.377705),(34 0.36231667),(35 0.356908),(36 0.38098985),(37 0.37794003),(38 0.3761096),(39 0.3672814),(40 0.3920197),(41 0.3920916),
(1 0.00086763763),(2 0.15297595),(3 0.21714799),(4 0.25812396),(5 0.25719908),(6 0.25693968),(7 0.27239767),(8 0.301967),(9 0.30004936),(10 0.28474766),(11 0.2981728),(12 0.33111402),(13 0.3286857),(14 0.3219462),(15 0.31325203),(16 0.35339445),(17 0.35183027),(18 0.34068117),(19 0.3457199),(20 0.3630781),(21 0.36151206),(22 0.33465227),(23 0.3452513),(24 0.3532342),(25 0.35155603),(26 0.3410388),(27 0.3378463),(28 0.36675733),(29 0.35354283),(30 0.33449066),(31 0.31369185),(32 0.335433),(33 0.3303215),(34 0.3255719),(35 0.32834226),(36 0.34071344),(37 0.33821532),(38 0.343844),(39 0.33749622),(40 0.36651763),(41 0.3667071),
(1 0.0009153441),(2 0.16060644),(3 0.22125383),(4 0.2631865),(5 0.26173556),(6 0.25015357),(7 0.26837575),(8 0.2944832),(9 0.29318812),(10 0.28439513),(11 0.29193795),(12 0.3236841),(13 0.3214391),(14 0.31136417),(15 0.3180756),(16 0.36052024),(17 0.35928592),(18 0.33986875),(19 0.34749532),(20 0.37590927),(21 0.37485468),(22 0.34949455),(23 0.3594642),(24 0.36400962),(25 0.36035728),(26 0.34675825),(27 0.3472626),(28 0.3651761),(29 0.35413817),(30 0.34590802),(31 0.32983688),(32 0.34142348),(33 0.33646122),(34 0.33279496),(35 0.32974258),(36 0.35641456),(37 0.3539588),(38 0.3466212),(39 0.3362803),(40 0.3614131),(41 0.36179453),
(1 0.00091771036),(2 0.15218604),(3 0.22046076),(4 0.2620133),(5 0.2601207),(6 0.2622091),(7 0.26962817),(8 0.30303165),(9 0.30133373),(10 0.29071093),(11 0.29825127),(12 0.32516223),(13 0.3220354),(14 0.31015575),(15 0.3219093),(16 0.35455415),(17 0.35318807),(18 0.3370515),(19 0.33457017),(20 0.36912632),(21 0.36690795),(22 0.35206908),(23 0.34664053),(24 0.3589442),(25 0.35677287),(26 0.34182733),(27 0.33870247),(28 0.3593852),(29 0.3483337),(30 0.33817306),(31 0.31452608),(32 0.337345),(33 0.3341847),(34 0.3335669),(35 0.3368768),(36 0.35339412),(37 0.35008946),(38 0.35284892),(39 0.3351558),(40 0.3601366),(41 0.36011672),
(1 0.00092051056),(2 0.15837334),(3 0.21048398),(4 0.25782552),(5 0.25587454),(6 0.25136966),(7 0.2572142),(8 0.28667924),(9 0.28632602),(10 0.2757999),(11 0.2851432),(12 0.31367046),(13 0.31163284),(14 0.30126762),(15 0.3111449),(16 0.34787104),(17 0.3453718),(18 0.3287923),(19 0.32139584),(20 0.34913564),(21 0.34864318),(22 0.32545662),(23 0.32673743),(24 0.34009984),(25 0.3370308),(26 0.32889283),(27 0.32459518),(28 0.35080108),(29 0.33609796),(30 0.3284139),(31 0.3073502),(32 0.33163413),(33 0.32820952),(34 0.31497923),(35 0.31321707),(36 0.33545607),(37 0.3321801),(38 0.33554623),(39 0.31390256),(40 0.35245863),(41 0.3524512),
(1 0.00086588186),(2 0.14699289),(3 0.20296688),(4 0.2461638),(5 0.24414514),(6 0.24325703),(7 0.25626722),(8 0.28426623),(9 0.28291503),(10 0.28178605),(11 0.27471405),(12 0.31660968),(13 0.314197),(14 0.30279142),(15 0.3061354),(16 0.33784345),(17 0.33600065),(18 0.31370455),(19 0.32577518),(20 0.34370267),(21 0.34125757),(22 0.3280117),(23 0.3140896),(24 0.33048964),(25 0.3265828),(26 0.3171475),(27 0.31867206),(28 0.3415254),(29 0.326314),(30 0.32520702),(31 0.30484492),(32 0.3220843),(33 0.31871757),(34 0.31580162),(35 0.32479736),(36 0.3442007),(37 0.3417128),(38 0.34326977),(39 0.31497642),(40 0.34063476),(41 0.34009823),
(1 0.0008556987),(2 0.14328307),(3 0.1897696),(4 0.22526589),(5 0.22345677),(6 0.22519316),(7 0.24336457),(8 0.26546988),(9 0.26441935),(10 0.25861716),(11 0.26630384),(12 0.28856003),(13 0.2852952),(14 0.27611166),(15 0.28254977),(16 0.31656146),(17 0.314191),(18 0.29679787),(19 0.29373288),(20 0.32100296),(21 0.31921193),(22 0.301833),(23 0.29588696),(24 0.32126874),(25 0.31784123),(26 0.3034174),(27 0.29572517),(28 0.3220975),(29 0.30855143),(30 0.30315107),(31 0.28691512),(32 0.30537903),(33 0.3014671),(34 0.2846088),(35 0.2849225),(36 0.3079825),(37 0.30659688),(38 0.3113179),(39 0.28673574),(40 0.3207114),(41 0.32079855),
(1 0.0008782616),(2 0.14309587),(3 0.19540204),(4 0.2337683),(5 0.2325506),(6 0.22874314),(7 0.2575439),(8 0.27382767),(9 0.2718929),(10 0.26871818),(11 0.2676304),(12 0.30065176),(13 0.29914117),(14 0.29162884),(15 0.28456885),(16 0.31858075),(17 0.31653187),(18 0.30571333),(19 0.30836913),(20 0.33265007),(21 0.33217221),(22 0.3138229),(23 0.29511937),(24 0.3136508),(25 0.30984715),(26 0.31148648),(27 0.3085406),(28 0.33126315),(29 0.31772262),(30 0.3182112),(31 0.30103222),(32 0.31495446),(33 0.3136406),(34 0.30141085),(35 0.30650666),(36 0.3319914),(37 0.3300119),(38 0.3291594),(39 0.3049626),(40 0.32942808),(41 0.32921726),
(1 0.0008659055),(2 0.13521208),(3 0.18748114),(4 0.22082123),(5 0.21954449),(6 0.22110033),(7 0.2512473),(8 0.26538414),(9 0.26292616),(10 0.26009524),(11 0.26518014),(12 0.28591523),(13 0.28335443),(14 0.26907086),(15 0.27310386),(16 0.30378735),(17 0.3013802),(18 0.29146117),(19 0.29270738),(20 0.32043546),(21 0.31854397),(22 0.29519206),(23 0.27982968),(24 0.3083757),(25 0.30536723),(26 0.29715163),(27 0.28558648),(28 0.3262299),(29 0.3129236),(30 0.30176228),(31 0.283056),(32 0.2984108),(33 0.29546008),(34 0.27953818),(35 0.28597417),(36 0.30592385),(37 0.30381998),(38 0.30113068),(39 0.28397214),(40 0.30711693),(41 0.30659816),
(1 0.0008645907),(2 0.1285419),(3 0.17705767),(4 0.21208674),(5 0.21146931),(6 0.2108672),(7 0.23314022),(8 0.24837096),(9 0.24570848),(10 0.24547952),(11 0.24471629),(12 0.26590326),(13 0.26451135),(14 0.25599772),(15 0.25997844),(16 0.29583058),(17 0.2926172),(18 0.2801709),(19 0.28188628),(20 0.30153263),(21 0.29918566),(22 0.27795923),(23 0.2666714),(24 0.29284814),(25 0.28910092),(26 0.27806026),(27 0.26391673),(28 0.3009444),(29 0.2881283),(30 0.27753556),(31 0.27685767),(32 0.2837427),(33 0.28020138),(34 0.2686501),(35 0.27368405),(36 0.28834075),(37 0.28577295),(38 0.28219306),(39 0.26835006),(40 0.29853287),(41 0.29819328),
(1 0.00087316614),(2 0.13953228),(3 0.190365),(4 0.22153798),(5 0.21959414),(6 0.22434218),(7 0.23878273),(8 0.26527026),(9 0.26189163),(10 0.25858203),(11 0.26307276),(12 0.2846078),(13 0.2828425),(14 0.26736528),(15 0.2713483),(16 0.30547148),(17 0.30244467),(18 0.29343006),(19 0.287836),(20 0.3152594),(21 0.31284276),(22 0.2872424),(23 0.28237334),(24 0.30664504),(25 0.30395177),(26 0.30109036),(27 0.28648287),(28 0.31659105),(29 0.30256343),(30 0.29580927),(31 0.2898647),(32 0.3011078),(33 0.29755935),(34 0.28086525),(35 0.28812024),(36 0.30719855),(37 0.3045924),(38 0.29880923),(39 0.28447145),(40 0.30581072),(41 0.30518818),
(1 0.00086003385),(2 0.12243444),(3 0.17022279),(4 0.20866378),(5 0.2074113),(6 0.20324877),(7 0.22218403),(8 0.24773867),(9 0.2459737),(10 0.23673795),(11 0.24097265),(12 0.25653797),(13 0.2553134),(14 0.24686025),(15 0.2480146),(16 0.27977934),(17 0.2755116),(18 0.2761382),(19 0.28014046),(20 0.29515702),(21 0.29163447),(22 0.2780825),(23 0.26406094),(24 0.28589904),(25 0.28241667),(26 0.26941416),(27 0.26137295),(28 0.3001617),(29 0.2874804),(30 0.27614206),(31 0.26100168),(32 0.2843333),(33 0.28138322),(34 0.26365784),(35 0.25869286),(36 0.28136072),(37 0.2776665),(38 0.2750072),(39 0.27114332),(40 0.30136782),(41 0.30136988),
(1 0.00081468927),(2 0.12987),(3 0.17330556),(4 0.21299927),(5 0.21166903),(6 0.20638354),(7 0.21703598),(8 0.24568714),(9 0.24293976),(10 0.23987862),(11 0.24053298),(12 0.25971848),(13 0.25767294),(14 0.24980633),(15 0.25810334),(16 0.29123306),(17 0.28842357),(18 0.27912012),(19 0.26084995),(20 0.2844182),(21 0.28238222),(22 0.26957572),(23 0.25825635),(24 0.27927876),(25 0.27726507),(26 0.26766416),(27 0.26447266),(28 0.28930065),(29 0.27740285),(30 0.27208513),(31 0.26601598),(32 0.28534904),(33 0.2810849),(34 0.26868805),(35 0.27425107),(36 0.28701308),(37 0.28488442),(38 0.28684402),(39 0.26491356),(40 0.28992498),(41 0.28939456),
(1 0.00081265625),(2 0.12251292),(3 0.16514136),(4 0.20036022),(5 0.1987775),(6 0.19448934),(7 0.20979694),(8 0.23312095),(9 0.23154812),(10 0.2306012),(11 0.23063616),(12 0.25057873),(13 0.2492263),(14 0.23759352),(15 0.24461164),(16 0.2712586),(17 0.26916465),(18 0.26979196),(19 0.26546136),(20 0.286766),(21 0.28467533),(22 0.27160022),(23 0.25056237),(24 0.27567118),(25 0.2716621),(26 0.26360914),(27 0.2625819),(28 0.29382133),(29 0.2813275),(30 0.26843953),(31 0.25731048),(32 0.27769193),(33 0.27394673),(34 0.26175228),(35 0.2607706),(36 0.27736306),(37 0.27410534),(38 0.27236366),(39 0.25916818),(40 0.29537016),(41 0.2954901),
(1 0.00080110435),(2 0.11616232),(3 0.1592616),(4 0.19558994),(5 0.1948102),(6 0.19448733),(7 0.20459375),(8 0.22553012),(9 0.22377674),(10 0.22336498),(11 0.21932307),(12 0.24528845),(13 0.24403858),(14 0.23650639),(15 0.2330361),(16 0.2678344),(17 0.26483136),(18 0.25663108),(19 0.24275753),(20 0.2697208),(21 0.26794174),(22 0.2510351),(23 0.24195582),(24 0.269879),(25 0.26710796),(26 0.252379),(27 0.2480638),(28 0.26905572),(29 0.25817755),(30 0.25548068),(31 0.24133448),(32 0.25579002),(33 0.25280538),(34 0.2494256),(35 0.2604477),(36 0.27159443),(37 0.26961026),(38 0.2629407),(39 0.25547197),(40 0.27555054),(41 0.2755228),
(1 0.00083747634),(2 0.118726775),(3 0.16184315),(4 0.20415413),(5 0.20239402),(6 0.20109351),(7 0.20898488),(8 0.22929995),(9 0.22793521),(10 0.22884168),(11 0.21789427),(12 0.24503216),(13 0.24194676),(14 0.2359953),(15 0.23749182),(16 0.26427856),(17 0.26216203),(18 0.2553922),(19 0.25316322),(20 0.28088355),(21 0.27949205),(22 0.25149935),(23 0.24381621),(24 0.2678572),(25 0.26466358),(26 0.26347134),(27 0.25868315),(28 0.2831253),(29 0.26879194),(30 0.26038545),(31 0.25098023),(32 0.26389715),(33 0.2606996),(34 0.25118366),(35 0.2542092),(36 0.27138007),(37 0.26919216),(38 0.27244386),(39 0.2565206),(40 0.2811533),(41 0.28106332),
(1 0.00080723903),(2 0.11592504),(3 0.16349289),(4 0.18852094),(5 0.18795946),(6 0.18847527),(7 0.19571485),(8 0.22156808),(9 0.22007082),(10 0.21426573),(11 0.21199422),(12 0.23826455),(13 0.23598263),(14 0.22985403),(15 0.22575533),(16 0.27609074),(17 0.27306113),(18 0.25304),(19 0.24307792),(20 0.2625247),(21 0.26190546),(22 0.2506677),(23 0.2402021),(24 0.26857194),(25 0.26599777),(26 0.25182617),(27 0.2407958),(28 0.26858598),(29 0.25525582),(30 0.24885371),(31 0.23758003),(32 0.25781965),(33 0.2547879),(34 0.24788442),(35 0.24285534),(36 0.26401207),(37 0.26195136),(38 0.25057763),(39 0.24921134),(40 0.2690043),(41 0.2689361),
(1 0.0008537482),(2 0.11650113),(3 0.15916838),(4 0.19452709),(5 0.19267184),(6 0.19068496),(7 0.1983507),(8 0.22322866),(9 0.2217168),(10 0.20946062),(11 0.19990292),(12 0.22790864),(13 0.22688678),(14 0.2204801),(15 0.21326642),(16 0.24442747),(17 0.24151915),(18 0.23191649),(19 0.23923746),(20 0.25658712),(21 0.25505286),(22 0.24070384),(23 0.2291133),(24 0.252211),(25 0.24993274),(26 0.24383888),(27 0.2268217),(28 0.26731867),(29 0.25096816),(30 0.24577792),(31 0.2350944),(32 0.25251317),(33 0.24796036),(34 0.23518232),(35 0.24015087),(36 0.25971022),(37 0.25868645),(38 0.2524605),(39 0.23922257),(40 0.26017928),(41 0.2600442),
(1 0.0008311462),(2 0.11187217),(3 0.15576056),(4 0.18918245),(5 0.18795183),(6 0.18737583),(7 0.1963111),(8 0.21890938),(9 0.21797514),(10 0.20898862),(11 0.2046559),(12 0.22706798),(13 0.22572747),(14 0.22552533),(15 0.22493808),(16 0.25529942),(17 0.25288126),(18 0.24763653),(19 0.23616451),(20 0.2530249),(21 0.25173348),(22 0.23332982),(23 0.22927794),(24 0.24998981),(25 0.24556653),(26 0.24133545),(27 0.23222634),(28 0.25470936),(29 0.24130501),(30 0.23651642),(31 0.23040138),(32 0.24336876),(33 0.24154189),(34 0.2370532),(35 0.22918348),(36 0.25549778),(37 0.25319397),(38 0.24283372),(39 0.24349499),(40 0.26569718),(41 0.26498705),
(1 0.00087517936),(2 0.11355117),(3 0.1581074),(4 0.19127263),(5 0.19003764),(6 0.18403348),(7 0.19660242),(8 0.21165574),(9 0.21123794),(10 0.20564005),(11 0.20117058),(12 0.23226264),(13 0.23025662),(14 0.21848959),(15 0.2143659),(16 0.24590227),(17 0.24281183),(18 0.23413706),(19 0.23600893),(20 0.25350624),(21 0.25182095),(22 0.23891862),(23 0.23095702),(24 0.25448644),(25 0.25063452),(26 0.24215774),(27 0.22667496),(28 0.26450762),(29 0.25014985),(30 0.23844598),(31 0.2289116),(32 0.2522951),(33 0.24792188),(34 0.23471238),(35 0.23696321),(36 0.2573248),(37 0.25565565),(38 0.24810624),(39 0.24409522),(40 0.26554137),(41 0.26540756),
(1 0.00084993825),(2 0.10436499),(3 0.15566084),(4 0.18572918),(5 0.18363601),(6 0.18420324),(7 0.19478144),(8 0.214224),(9 0.21245371),(10 0.20498043),(11 0.20329712),(12 0.22575459),(13 0.2237574),(14 0.22314386),(15 0.21701041),(16 0.24652489),(17 0.24412414),(18 0.23348033),(19 0.23635142),(20 0.25131318),(21 0.24965493),(22 0.23334113),(23 0.22038373),(24 0.25159013),(25 0.2475997),(26 0.23969212),(27 0.23112643),(28 0.25506043),(29 0.24228431),(30 0.2370378),(31 0.22422102),(32 0.24464099),(33 0.2412179),(34 0.23770724),(35 0.22806418),(36 0.25252405),(37 0.24933532),(38 0.24460725),(39 0.23380235),(40 0.25697488),(41 0.25691983),
(1 0.0008683948),(2 0.104898565),(3 0.14843619),(4 0.17877656),(5 0.17685188),(6 0.17264254),(7 0.18933141),(8 0.2056269),(9 0.204204),(10 0.19740033),(11 0.19427931),(12 0.22130665),(13 0.21869956),(14 0.20473379),(15 0.20890258),(16 0.2332533),(17 0.23099488),(18 0.21999449),(19 0.21918704),(20 0.24419884),(21 0.24301317),(22 0.22400403),(23 0.21217938),(24 0.23286037),(25 0.22935864),(26 0.22882076),(27 0.2188463),(28 0.2463831),(29 0.23280838),(30 0.23089008),(31 0.2154206),(32 0.2319004),(33 0.22794259),(34 0.22446577),(35 0.21422029),(36 0.23869717),(37 0.23717095),(38 0.2354491),(39 0.22530775),(40 0.24769518),(41 0.2476751),
(1 0.0008055175),(2 0.10238438),(3 0.14324154),(4 0.17227352),(5 0.17122765),(6 0.1712772),(7 0.18043333),(8 0.20069236),(9 0.19893478),(10 0.19528487),(11 0.1934076),(12 0.21384089),(13 0.21171065),(14 0.20439059),(15 0.20215534),(16 0.22804028),(17 0.22483425),(18 0.21026091),(19 0.2165777),(20 0.2387757),(21 0.23646678),(22 0.21866702),(23 0.20441037),(24 0.23018697),(25 0.22629142),(26 0.22185107),(27 0.2118749),(28 0.2382811),(29 0.2247806),(30 0.21797276),(31 0.20853695),(32 0.23033719),(33 0.22735056),(34 0.22180818),(35 0.21564664),(36 0.23447478),(37 0.231622),(38 0.23548518),(39 0.2162971),(40 0.24208671),(41 0.24221447),
(1 0.0008632153),(2 0.10527676),(3 0.14641672),(4 0.17430343),(5 0.17274939),(6 0.16864346),(7 0.18045405),(8 0.20230281),(9 0.20139275),(10 0.1940399),(11 0.18839556),(12 0.20455205),(13 0.20163873),(14 0.19722867),(15 0.2078484),(16 0.23041932),(17 0.22859572),(18 0.21797734),(19 0.21820682),(20 0.24185212),(21 0.24076088),(22 0.21992537),(23 0.20987955),(24 0.2323534),(25 0.22884318),(26 0.22177488),(27 0.21185175),(28 0.23974869),(29 0.22644146),(30 0.22321464),(31 0.21238737),(32 0.22299394),(33 0.21967134),(34 0.22066498),(35 0.21046725),(36 0.23283063),(37 0.23133083),(38 0.22977868),(39 0.21408436),(40 0.24244393),(41 0.24204588),
(1 0.0008850969),(2 0.101788506),(3 0.14204286),(4 0.16966428),(5 0.16831374),(6 0.17023103),(7 0.17462924),(8 0.19576967),(9 0.19376318),(10 0.18322068),(11 0.1866938),(12 0.20775397),(13 0.20516941),(14 0.1984527),(15 0.19590239),(16 0.22738604),(17 0.22563688),(18 0.21226518),(19 0.20849933),(20 0.22863604),(21 0.22714053),(22 0.20844811),(23 0.2015508),(24 0.22267526),(25 0.21901082),(26 0.22119226),(27 0.21128576),(28 0.2366227),(29 0.22464928),(30 0.22002953),(31 0.20449632),(32 0.225965),(33 0.22346744),(34 0.21221614),(35 0.20550151),(36 0.22936244),(37 0.22738358),(38 0.22816603),(39 0.20743865),(40 0.23121026),(41 0.23081273),
(1 0.00085705327),(2 0.10045109),(3 0.13710988),(4 0.16594797),(5 0.1648011),(6 0.16478872),(7 0.1680998),(8 0.1901793),(9 0.18941353),(10 0.18154505),(11 0.18182865),(12 0.19737464),(13 0.19488621),(14 0.18816511),(15 0.19288167),(16 0.21692614),(17 0.21484183),(18 0.20402397),(19 0.21109457),(20 0.23128812),(21 0.23010075),(22 0.20903653),(23 0.1965871),(24 0.22191076),(25 0.21782419),(26 0.21258472),(27 0.20863783),(28 0.22894967),(29 0.21616514),(30 0.20887718),(31 0.19651662),(32 0.21586476),(33 0.21161649),(34 0.19805063),(35 0.20099182),(36 0.22486308),(37 0.22192234),(38 0.21804756),(39 0.19773969),(40 0.22437674),(41 0.22409217),
(1 0.00083705934),(2 0.09476667),(3 0.13607967),(4 0.16556938),(5 0.16365412),(6 0.16564047),(7 0.16548046),(8 0.19161779),(9 0.19011717),(10 0.17479806),(11 0.17457582),(12 0.19846205),(13 0.19728376),(14 0.19131514),(15 0.18603788),(16 0.21526599),(17 0.21376872),(18 0.19980752),(19 0.19927247),(20 0.21718211),(21 0.21595782),(22 0.19622086),(23 0.18896657),(24 0.21395975),(25 0.21094903),(26 0.20957664),(27 0.19716212),(28 0.22121215),(29 0.20984533),(30 0.21149865),(31 0.19795904),(32 0.21865194),(33 0.21535568),(34 0.20055763),(35 0.19620343),(36 0.22304033),(37 0.21969722),(38 0.21763773),(39 0.20138246),(40 0.2263452),(41 0.22598992),
