1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.00044372363),(2 9.425055),(3 47.50957),(4 68.11053),(5 68.24656),(6 94.0265),(7 89.973145),(8 89.48631),(9 89.69265),(10 93.0098),(11 83.16811),(12 81.51288),(13 81.48025),(14 64.40047),(15 61.122864),(16 60.99205),(17 60.902863),(18 56.44241),(19 55.909645),(20 48.49908),(21 48.37049),(22 53.69003),(23 101.52856),(24 100.84979),(25 100.86989),(26 112.03212),(27 117.336136),(28 108.825035),(29 108.70549),(30 104.79737),(31 69.690414),(32 48.980335),(33 48.929035),(34 40.142525),(35 47.212982),(36 55.172394),(37 55.12462),(38 59.395),(39 58.69452),(40 55.58825),(41 55.5857),
(1 0.00061421376),(2 0.083431356),(3 0.1433464),(4 0.16833323),(5 0.1668108),(6 0.18261577),(7 0.1923818),(8 0.213545),(9 0.21223617),(10 0.21219656),(11 0.21509402),(12 0.24400389),(13 0.24208605),(14 0.23813838),(15 0.2465593),(16 0.27656773),(17 0.27443767),(18 0.25148508),(19 0.25271237),(20 0.26245022),(21 0.2608784),(22 0.26362607),(23 0.2582172),(24 0.27544042),(25 0.2728888),(26 0.27168283),(27 0.27134013),(28 0.28988275),(29 0.28279403),(30 0.2667515),(31 0.26146138),(32 0.2669793),(33 0.26520607),(34 0.26126927),(35 0.25919482),(36 0.27577072),(37 0.27398077),(38 0.26303127),(39 0.24441352),(40 0.26045716),(41 0.2606688),
(1 0.0006443612),(2 0.08469565),(3 0.13592747),(4 0.16914302),(5 0.1684198),(6 0.17809203),(7 0.19600992),(8 0.2193358),(9 0.21629989),(10 0.20102382),(11 0.21292314),(12 0.23953071),(13 0.23727179),(14 0.23374388),(15 0.2466284),(16 0.26838332),(17 0.26715496),(18 0.25225604),(19 0.26272598),(20 0.27187636),(21 0.27164683),(22 0.24882515),(23 0.23935454),(24 0.25721508),(25 0.2553654),(26 0.25955638),(27 0.2537281),(28 0.26330817),(29 0.2536103),(30 0.24694966),(31 0.24471252),(32 0.26339155),(33 0.26132342),(34 0.2516947),(35 0.25255483),(36 0.2768669),(37 0.27409777),(38 0.26885006),(39 0.24588671),(40 0.27790383),(41 0.27774018),
(1 0.00061004265),(2 0.07557173),(3 0.13168333),(4 0.15815),(5 0.15796542),(6 0.16775076),(7 0.18358947),(8 0.20214827),(9 0.20099375),(10 0.19194888),(11 0.19841333),(12 0.23041877),(13 0.22875662),(14 0.21937668),(15 0.2257859),(16 0.24606794),(17 0.24369434),(18 0.2343068),(19 0.24513775),(20 0.26540932),(21 0.26415887),(22 0.23828927),(23 0.23904243),(24 0.25610462),(25 0.25434378),(26 0.24426125),(27 0.24969515),(28 0.25272524),(29 0.24516934),(30 0.23978636),(31 0.2254322),(32 0.25282896),(33 0.24878305),(34 0.2455706),(35 0.23683818),(36 0.2614342),(37 0.25875983),(38 0.25162),(39 0.24511775),(40 0.2645956),(41 0.26446974),
(1 0.00060532417),(2 0.08226787),(3 0.12925795),(4 0.15428133),(5 0.15350044),(6 0.16026151),(7 0.16725166),(8 0.19447266),(9 0.19392487),(10 0.18693638),(11 0.19221611),(12 0.21734644),(13 0.21640286),(14 0.21303216),(15 0.21791022),(16 0.23332146),(17 0.23107357),(18 0.22397506),(19 0.22845112),(20 0.2372308),(21 0.23695411),(22 0.21674742),(23 0.2350674),(24 0.23964004),(25 0.2369021),(26 0.23512441),(27 0.241207),(28 0.24917644),(29 0.24083331),(30 0.24640492),(31 0.22007622),(32 0.22819085),(33 0.22549726),(34 0.22541863),(35 0.22066277),(36 0.24001758),(37 0.23861954),(38 0.23385863),(39 0.21610494),(40 0.2397792),(41 0.23920658),
(1 0.0006061374),(2 0.07709188),(3 0.122255154),(4 0.15702069),(5 0.1563722),(6 0.16547449),(7 0.17357244),(8 0.19466157),(9 0.19352807),(10 0.18496594),(11 0.19352143),(12 0.2209284),(13 0.21875921),(14 0.2216689),(15 0.23145105),(16 0.24036144),(17 0.2387394),(18 0.23213074),(19 0.22857468),(20 0.23540078),(21 0.2346399),(22 0.22740279),(23 0.23042032),(24 0.2435026),(25 0.24077871),(26 0.22328334),(27 0.24158727),(28 0.2429541),(29 0.23593594),(30 0.22898473),(31 0.21265776),(32 0.22708271),(33 0.22542529),(34 0.22270077),(35 0.22235477),(36 0.24030024),(37 0.23915738),(38 0.23381501),(39 0.22119279),(40 0.2398217),(41 0.23983857),
(1 0.00057401514),(2 0.07571111),(3 0.124718815),(4 0.15230235),(5 0.15149349),(6 0.1540811),(7 0.17006391),(8 0.18569112),(9 0.18394676),(10 0.18865438),(11 0.19557588),(12 0.21592727),(13 0.21447404),(14 0.20968565),(15 0.22713141),(16 0.24792132),(17 0.24533258),(18 0.24147166),(19 0.2393217),(20 0.24134222),(21 0.24023476),(22 0.22751532),(23 0.2166032),(24 0.23158634),(25 0.22892347),(26 0.22809896),(27 0.24434012),(28 0.25356284),(29 0.24341159),(30 0.23604563),(31 0.22045916),(32 0.22835359),(33 0.22589484),(34 0.21432617),(35 0.20969571),(36 0.22293864),(37 0.22178519),(38 0.22104497),(39 0.22350949),(40 0.2400468),(41 0.2396095),
(1 0.0006099357),(2 0.07979757),(3 0.12225397),(4 0.15531209),(5 0.15560584),(6 0.15844293),(7 0.17794542),(8 0.20613614),(9 0.20514652),(10 0.19878606),(11 0.19596444),(12 0.22834238),(13 0.22694938),(14 0.22175857),(15 0.2191893),(16 0.23894091),(17 0.23767938),(18 0.22839113),(19 0.24042155),(20 0.2510477),(21 0.25046417),(22 0.23513797),(23 0.23567677),(24 0.24677381),(25 0.24488188),(26 0.23416694),(27 0.25316846),(28 0.26205242),(29 0.25237408),(30 0.24241889),(31 0.20761625),(32 0.24158765),(33 0.23654097),(34 0.22522563),(35 0.22166087),(36 0.24922058),(37 0.24647358),(38 0.2358279),(39 0.22853749),(40 0.24874346),(41 0.24852185),
(1 0.0005993468),(2 0.06977725),(3 0.11381443),(4 0.14063863),(5 0.13987015),(6 0.1484278),(7 0.16925693),(8 0.18292104),(9 0.18166879),(10 0.17918018),(11 0.1795775),(12 0.20507069),(13 0.20357105),(14 0.19869675),(15 0.19996214),(16 0.21156181),(17 0.21084823),(18 0.21278982),(19 0.20593831),(20 0.21615376),(21 0.21561985),(22 0.19591108),(23 0.2084903),(24 0.22473016),(25 0.22252281),(26 0.21438564),(27 0.2206735),(28 0.23186855),(29 0.22626857),(30 0.21773376),(31 0.20024809),(32 0.21959007),(33 0.21728525),(34 0.21730411),(35 0.2054889),(36 0.21841086),(37 0.21641397),(38 0.21191812),(39 0.20318195),(40 0.2223261),(41 0.22222617),
(1 0.0006154284),(2 0.06974569),(3 0.11463328),(4 0.13099994),(5 0.13019425),(6 0.14053272),(7 0.15405916),(8 0.17660742),(9 0.17598392),(10 0.16111967),(11 0.17370914),(12 0.19238393),(13 0.19233377),(14 0.19406413),(15 0.19485442),(16 0.21564128),(17 0.21403167),(18 0.19867948),(19 0.1995541),(20 0.21699868),(21 0.21617673),(22 0.20684537),(23 0.202976),(24 0.21999407),(25 0.21852997),(26 0.21046148),(27 0.21404894),(28 0.2265976),(29 0.2197039),(30 0.21083847),(31 0.1942784),(32 0.21128406),(33 0.20846574),(34 0.19941652),(35 0.20281996),(36 0.21406662),(37 0.21294573),(38 0.20522085),(39 0.20386648),(40 0.21623524),(41 0.21637754),
(1 0.00066485605),(2 0.07590738),(3 0.11876712),(4 0.14915603),(5 0.14831112),(6 0.14917158),(7 0.15048584),(8 0.18029024),(9 0.17967568),(10 0.16523592),(11 0.17975788),(12 0.20447071),(13 0.20270711),(14 0.20152381),(15 0.2018859),(16 0.22380608),(17 0.22355929),(18 0.21113726),(19 0.21081558),(20 0.22046277),(21 0.21914725),(22 0.207668),(23 0.20058066),(24 0.2210801),(25 0.2201324),(26 0.2122545),(27 0.2250956),(28 0.23081103),(29 0.219192),(30 0.22051193),(31 0.19928417),(32 0.2182474),(33 0.2152173),(34 0.20633319),(35 0.20313807),(36 0.22773951),(37 0.22592333),(38 0.21235704),(39 0.20044605),(40 0.21900667),(41 0.21864568),
(1 0.00062205904),(2 0.06768837),(3 0.11033389),(4 0.13206464),(5 0.13055675),(6 0.13862264),(7 0.14494626),(8 0.17364162),(9 0.17233999),(10 0.16130193),(11 0.17359869),(12 0.18965682),(13 0.18698111),(14 0.17891587),(15 0.18850534),(16 0.21690412),(17 0.21561596),(18 0.19703744),(19 0.18478689),(20 0.20335405),(21 0.20236783),(22 0.1944337),(23 0.19509566),(24 0.20791784),(25 0.20636235),(26 0.20254688),(27 0.20772594),(28 0.21184221),(29 0.20093182),(30 0.20657484),(31 0.18331815),(32 0.20160624),(33 0.19899973),(34 0.1945418),(35 0.18693206),(36 0.2080673),(37 0.20523372),(38 0.20506604),(39 0.19418412),(40 0.20787317),(41 0.20750695),
(1 0.00058105704),(2 0.068870984),(3 0.10438498),(4 0.12673736),(5 0.12571204),(6 0.13604784),(7 0.13805094),(8 0.16314164),(9 0.16286367),(10 0.15564765),(11 0.16569409),(12 0.18381956),(13 0.1817648),(14 0.1825714),(15 0.18213564),(16 0.20061041),(17 0.19979489),(18 0.18395254),(19 0.1851308),(20 0.18941417),(21 0.18808559),(22 0.1779468),(23 0.18946679),(24 0.20249534),(25 0.20019971),(26 0.1966803),(27 0.20082344),(28 0.2075647),(29 0.19943082),(30 0.19408377),(31 0.17462891),(32 0.18976055),(33 0.1876494),(34 0.17764452),(35 0.17965542),(36 0.19707009),(37 0.19591203),(38 0.19088857),(39 0.18367846),(40 0.1981335),(41 0.19827822),
(1 0.0005711177),(2 0.06660565),(3 0.10975422),(4 0.12630408),(5 0.12609208),(6 0.13174671),(7 0.14746292),(8 0.16553147),(9 0.16377921),(10 0.15388605),(11 0.16103426),(12 0.176757),(13 0.17471075),(14 0.16971393),(15 0.184124),(16 0.19995137),(17 0.19845025),(18 0.1819027),(19 0.19183514),(20 0.18899663),(21 0.18859519),(22 0.17862594),(23 0.17005165),(24 0.19467543),(25 0.19202429),(26 0.19187196),(27 0.20057759),(28 0.2046843),(29 0.19534336),(30 0.19671755),(31 0.18159239),(32 0.1832776),(33 0.18081301),(34 0.17783195),(35 0.17694902),(36 0.19234419),(37 0.19045582),(38 0.1904257),(39 0.18127628),(40 0.20326132),(41 0.20304973),
(1 0.0006221334),(2 0.060473774),(3 0.10179331),(4 0.12750202),(5 0.12642273),(6 0.12967385),(7 0.14839889),(8 0.16631661),(9 0.1644307),(10 0.15691553),(11 0.15865986),(12 0.17602278),(13 0.17471336),(14 0.16914324),(15 0.16504936),(16 0.18967906),(17 0.18894058),(18 0.17924394),(19 0.17775385),(20 0.19549863),(21 0.19443901),(22 0.1756935),(23 0.17347385),(24 0.19453156),(25 0.1934429),(26 0.19148076),(27 0.18914427),(28 0.19877985),(29 0.18950227),(30 0.1862015),(31 0.17519338),(32 0.18443216),(33 0.18204069),(34 0.17936784),(35 0.17785957),(36 0.1852898),(37 0.1829883),(38 0.18207562),(39 0.1705031),(40 0.18270764),(41 0.18279085),
(1 0.00058014906),(2 0.060536813),(3 0.098824926),(4 0.11833),(5 0.11862068),(6 0.13009001),(7 0.1425218),(8 0.15229696),(9 0.1502477),(10 0.14296456),(11 0.15464953),(12 0.16234651),(13 0.16070774),(14 0.16554654),(15 0.16466656),(16 0.17806669),(17 0.17648184),(18 0.17942744),(19 0.18436116),(20 0.18843721),(21 0.18676467),(22 0.17303716),(23 0.17357363),(24 0.18772826),(25 0.18694314),(26 0.18944184),(27 0.18249302),(28 0.20560455),(29 0.19637959),(30 0.18567161),(31 0.17572089),(32 0.194651),(33 0.19250762),(34 0.1775949),(35 0.17121126),(36 0.1944414),(37 0.1923627),(38 0.18425494),(39 0.17204024),(40 0.18459009),(41 0.18405323),
(1 0.0006072031),(2 0.06031135),(3 0.09788138),(4 0.11377434),(5 0.113176055),(6 0.11906741),(7 0.1314515),(8 0.14927693),(9 0.14674322),(10 0.14733069),(11 0.15079325),(12 0.1634855),(13 0.16176152),(14 0.15408334),(15 0.17331633),(16 0.18827663),(17 0.18479195),(18 0.18144159),(19 0.17717862),(20 0.18416092),(21 0.18229435),(22 0.17202972),(23 0.17489134),(24 0.18177366),(25 0.17952943),(26 0.17675364),(27 0.17492421),(28 0.17906524),(29 0.172475),(30 0.17146584),(31 0.16783676),(32 0.17486352),(33 0.17375219),(34 0.17017931),(35 0.17123838),(36 0.1862552),(37 0.18407394),(38 0.17917837),(39 0.17381829),(40 0.19253688),(41 0.19269948),
(1 0.00057404203),(2 0.06339465),(3 0.099017724),(4 0.121957295),(5 0.12099814),(6 0.12512746),(7 0.13843136),(8 0.15822673),(9 0.15608193),(10 0.14903304),(11 0.15194301),(12 0.17006378),(13 0.16929252),(14 0.16161866),(15 0.16175823),(16 0.17831199),(17 0.17594656),(18 0.17099646),(19 0.17188098),(20 0.17791148),(21 0.17619103),(22 0.1636365),(23 0.16413501),(24 0.18190025),(25 0.18120575),(26 0.17932248),(27 0.1873607),(28 0.20012698),(29 0.19194992),(30 0.19046594),(31 0.17280208),(32 0.18203957),(33 0.17816925),(34 0.16923341),(35 0.17362568),(36 0.18307078),(37 0.18143135),(38 0.17949589),(39 0.16615608),(40 0.18084913),(41 0.18014514),
(1 0.0005713654),(2 0.06294993),(3 0.09568943),(4 0.11841815),(5 0.11755953),(6 0.12194389),(7 0.13239),(8 0.15591282),(9 0.15466426),(10 0.13886005),(11 0.14613084),(12 0.16121861),(13 0.16048113),(14 0.15537061),(15 0.16777746),(16 0.18130414),(17 0.17838983),(18 0.17301002),(19 0.17326039),(20 0.17819098),(21 0.17647013),(22 0.16616921),(23 0.16195521),(24 0.18134667),(25 0.17939651),(26 0.17513488),(27 0.17118806),(28 0.18828326),(29 0.1793559),(30 0.17363295),(31 0.15810588),(32 0.17271663),(33 0.17073399),(34 0.15953702),(35 0.16165198),(36 0.17496718),(37 0.17287335),(38 0.17270276),(39 0.16552936),(40 0.18254444),(41 0.1823875),
(1 0.0005797941),(2 0.06322592),(3 0.09957747),(4 0.12409972),(5 0.123389915),(6 0.12757763),(7 0.13089637),(8 0.15587795),(9 0.15511759),(10 0.14524117),(11 0.14743486),(12 0.16659969),(13 0.16619165),(14 0.15792105),(15 0.16508025),(16 0.17736658),(17 0.17526771),(18 0.17558993),(19 0.17112473),(20 0.18815437),(21 0.18704094),(22 0.17084032),(23 0.16576855),(24 0.1801577),(25 0.1787286),(26 0.17667235),(27 0.17415003),(28 0.18593295),(29 0.17864373),(30 0.169311),(31 0.16157109),(32 0.17802185),(33 0.17695953),(34 0.17189308),(35 0.16723362),(36 0.18352453),(37 0.1814063),(38 0.18096486),(39 0.16621152),(40 0.18954311),(41 0.1892759),
(1 0.0005601169),(2 0.056745395),(3 0.08852182),(4 0.10784194),(5 0.10671167),(6 0.1145283),(7 0.11758301),(8 0.13612932),(9 0.13469848),(10 0.12927422),(11 0.13138847),(12 0.15171655),(13 0.1501407),(14 0.14573753),(15 0.15215734),(16 0.17597985),(17 0.17498407),(18 0.16639867),(19 0.15739031),(20 0.1712441),(21 0.17044005),(22 0.16248725),(23 0.15506382),(24 0.16866885),(25 0.16637295),(26 0.16587037),(27 0.172627),(28 0.17910235),(29 0.17002909),(30 0.16513544),(31 0.15331668),(32 0.16466095),(33 0.16302036),(34 0.15201832),(35 0.15296306),(36 0.16339678),(37 0.16307697),(38 0.15930043),(39 0.15203553),(40 0.16950418),(41 0.16935784),
(1 0.0006138448),(2 0.05844985),(3 0.088213824),(4 0.11060853),(5 0.109733246),(6 0.117864706),(7 0.12694995),(8 0.14143841),(9 0.14063117),(10 0.13523677),(11 0.1331246),(12 0.15191723),(13 0.15068588),(14 0.14547724),(15 0.14484645),(16 0.16518088),(17 0.16241503),(18 0.15657642),(19 0.15408039),(20 0.16544503),(21 0.16466369),(22 0.15642065),(23 0.15232244),(24 0.1755524),(25 0.17373262),(26 0.16826887),(27 0.16932777),(28 0.1798255),(29 0.1711541),(30 0.16445456),(31 0.15040858),(32 0.15940763),(33 0.15653053),(34 0.15478349),(35 0.14975064),(36 0.16197623),(37 0.1608688),(38 0.15146254),(39 0.15276217),(40 0.16570854),(41 0.1657818),
(1 0.000576921),(2 0.05570392),(3 0.08630079),(4 0.103918254),(5 0.10357529),(6 0.10723188),(7 0.116509035),(8 0.13475324),(9 0.1338774),(10 0.1254609),(11 0.11905314),(12 0.13795692),(13 0.13730976),(14 0.143582),(15 0.14337316),(16 0.16209087),(17 0.16006352),(18 0.15052819),(19 0.14633445),(20 0.15544854),(21 0.15470712),(22 0.14448527),(23 0.14714304),(24 0.15955104),(25 0.1570152),(26 0.15038714),(27 0.15509963),(28 0.16612858),(29 0.15523934),(30 0.15789212),(31 0.14087278),(32 0.1522427),(33 0.15019102),(34 0.14306027),(35 0.1450497),(36 0.15898733),(37 0.1580407),(38 0.16019596),(39 0.14882761),(40 0.15537965),(41 0.15482311),
(1 0.00059293513),(2 0.054771394),(3 0.08796056),(4 0.1079089),(5 0.10733915),(6 0.10750807),(7 0.116613865),(8 0.13325539),(9 0.13309318),(10 0.12349466),(11 0.12565158),(12 0.14444092),(13 0.14293244),(14 0.13674124),(15 0.1425686),(16 0.15552191),(17 0.15317021),(18 0.14501096),(19 0.1515646),(20 0.16168788),(21 0.16150568),(22 0.14604066),(23 0.14708987),(24 0.15723251),(25 0.15483016),(26 0.14984505),(27 0.15302776),(28 0.16833138),(29 0.1588062),(30 0.15335375),(31 0.14593874),(32 0.14961699),(33 0.146593),(34 0.14248446),(35 0.14737765),(36 0.16266133),(37 0.1606795),(38 0.15712968),(39 0.14602189),(40 0.16055644),(41 0.16035628),
(1 0.000600653),(2 0.053500574),(3 0.088642366),(4 0.108023174),(5 0.107093014),(6 0.106374405),(7 0.1213831),(8 0.13021152),(9 0.12941091),(10 0.12350223),(11 0.124487825),(12 0.14118864),(13 0.13977663),(14 0.13774629),(15 0.13762723),(16 0.15626001),(17 0.15563942),(18 0.14729464),(19 0.14284256),(20 0.15730283),(21 0.15616778),(22 0.14224163),(23 0.14426182),(24 0.1619572),(25 0.16018772),(26 0.1517263),(27 0.15928783),(28 0.16900395),(29 0.16057734),(30 0.15325148),(31 0.14223167),(32 0.15610218),(33 0.15463889),(34 0.150019),(35 0.14586924),(36 0.15895854),(37 0.15776336),(38 0.15225942),(39 0.14737424),(40 0.16342449),(41 0.16324857),
(1 0.00061657466),(2 0.05668333),(3 0.08456692),(4 0.10256835),(5 0.10177383),(6 0.10882072),(7 0.11424567),(8 0.13192268),(9 0.1300868),(10 0.11845338),(11 0.124218635),(12 0.14040804),(13 0.13880345),(14 0.13728948),(15 0.13034934),(16 0.14793733),(17 0.14565906),(18 0.13863517),(19 0.13521685),(20 0.14785206),(21 0.14718364),(22 0.13755594),(23 0.13778661),(24 0.15081531),(25 0.14811988),(26 0.14799072),(27 0.151098),(28 0.16082105),(29 0.15020621),(30 0.14760356),(31 0.13197663),(32 0.14099012),(33 0.13898416),(34 0.1360663),(35 0.13843131),(36 0.15551499),(37 0.15393806),(38 0.15075131),(39 0.14871271),(40 0.15971822),(41 0.1597834),
(1 0.00060690485),(2 0.054437917),(3 0.08809589),(4 0.10863123),(5 0.10725696),(6 0.10846431),(7 0.118548006),(8 0.13396358),(9 0.13245519),(10 0.12464478),(11 0.12278496),(12 0.13987003),(13 0.13832895),(14 0.1376383),(15 0.1375482),(16 0.1539001),(17 0.15241452),(18 0.14022481),(19 0.14847445),(20 0.15538338),(21 0.1545422),(22 0.13884744),(23 0.13563375),(24 0.14997053),(25 0.1473358),(26 0.14493695),(27 0.15248446),(28 0.1655604),(29 0.15616962),(30 0.14967835),(31 0.13446622),(32 0.15616211),(33 0.15331697),(34 0.14630003),(35 0.14584191),(36 0.16086985),(37 0.15894562),(38 0.15074855),(39 0.14083411),(40 0.15574077),(41 0.15558773),
(1 0.0005961171),(2 0.05053191),(3 0.07872322),(4 0.09938074),(5 0.09847523),(6 0.09752645),(7 0.10881315),(8 0.12534027),(9 0.12370239),(10 0.11629902),(11 0.11410461),(12 0.12804201),(13 0.12677695),(14 0.12508675),(15 0.12708668),(16 0.14198594),(17 0.14039758),(18 0.1370099),(19 0.13920633),(20 0.1490526),(21 0.14815791),(22 0.13878784),(23 0.13408928),(24 0.14099023),(25 0.13900898),(26 0.13572831),(27 0.14425534),(28 0.15251732),(29 0.14379215),(30 0.1379994),(31 0.13074158),(32 0.13638541),(33 0.13486382),(34 0.13148934),(35 0.12877183),(36 0.14307413),(37 0.14193681),(38 0.14345148),(39 0.13347311),(40 0.14818507),(41 0.14819573),
(1 0.0006434533),(2 0.05390295),(3 0.08406117),(4 0.09863553),(5 0.098726854),(6 0.10617155),(7 0.11177248),(8 0.13280028),(9 0.13150974),(10 0.11817516),(11 0.12127236),(12 0.13500369),(13 0.13361804),(14 0.13422629),(15 0.13499671),(16 0.15868045),(17 0.15603709),(18 0.14275075),(19 0.14697303),(20 0.16100463),(21 0.15953672),(22 0.13678515),(23 0.13566665),(24 0.151971),(25 0.14978664),(26 0.14657512),(27 0.15277112),(28 0.1643217),(29 0.15383893),(30 0.14783613),(31 0.12909856),(32 0.1383588),(33 0.1366366),(34 0.13945739),(35 0.13705169),(36 0.15722692),(37 0.15516824),(38 0.14791104),(39 0.1344567),(40 0.15239236),(41 0.15233748),
(1 0.00060613727),(2 0.050464172),(3 0.081885174),(4 0.098785095),(5 0.09840382),(6 0.10250457),(7 0.10731622),(8 0.12151105),(9 0.120588906),(10 0.10822616),(11 0.116679735),(12 0.13497488),(13 0.13335073),(14 0.12656607),(15 0.13036615),(16 0.14248426),(17 0.1418177),(18 0.13687642),(19 0.14023218),(20 0.1451),(21 0.14474548),(22 0.12971222),(23 0.1271466),(24 0.14311858),(25 0.14094557),(26 0.14167114),(27 0.14256482),(28 0.15066154),(29 0.14313449),(30 0.14445543),(31 0.12911777),(32 0.13676956),(33 0.13474597),(34 0.13085094),(35 0.13011402),(36 0.1399879),(37 0.1390449),(38 0.13428943),(39 0.1331442),(40 0.1511348),(41 0.15076736),
(1 0.0006009175),(2 0.048145354),(3 0.0734102),(4 0.09190031),(5 0.090347365),(6 0.09423251),(7 0.09824328),(8 0.11399486),(9 0.11405592),(10 0.105063096),(11 0.1092895),(12 0.126321),(13 0.124397404),(14 0.11744555),(15 0.11919175),(16 0.1351965),(17 0.13389568),(18 0.12795977),(19 0.13324693),(20 0.14258656),(21 0.14158404),(22 0.13188256),(23 0.123246),(24 0.13531585),(25 0.13296773),(26 0.13414036),(27 0.13370775),(28 0.13366184),(29 0.12756112),(30 0.12671496),(31 0.1201479),(32 0.13131098),(33 0.12853855),(34 0.1225155),(35 0.11995455),(36 0.1325124),(37 0.13044767),(38 0.12276519),(39 0.120535515),(40 0.13800515),(41 0.1377011),
(1 0.0006193891),(2 0.04956825),(3 0.07564228),(4 0.09495308),(5 0.09494379),(6 0.098113246),(7 0.10218617),(8 0.12138159),(9 0.12064822),(10 0.1079303),(11 0.10698939),(12 0.12724794),(13 0.12634483),(14 0.12478427),(15 0.1241935),(16 0.14016065),(17 0.13936861),(18 0.1313008),(19 0.13648066),(20 0.14978303),(21 0.14875655),(22 0.13263203),(23 0.12750499),(24 0.14183599),(25 0.13973948),(26 0.13575754),(27 0.13261567),(28 0.14832443),(29 0.13947783),(30 0.13618627),(31 0.12782487),(32 0.14485592),(33 0.14325862),(34 0.12941276),(35 0.12381508),(36 0.13549487),(37 0.1336963),(38 0.13225465),(39 0.12101163),(40 0.13600142),(41 0.13596871),
(1 0.00064624473),(2 0.048929323),(3 0.07391977),(4 0.091472186),(5 0.09041984),(6 0.09478182),(7 0.10303074),(8 0.11817717),(9 0.11754981),(10 0.10534053),(11 0.10654519),(12 0.11857509),(13 0.11696569),(14 0.12017373),(15 0.12082337),(16 0.13681588),(17 0.13568829),(18 0.12880524),(19 0.12924634),(20 0.1359384),(21 0.1343329),(22 0.12884602),(23 0.1259683),(24 0.13614215),(25 0.13360496),(26 0.13252689),(27 0.13247406),(28 0.1428496),(29 0.13571848),(30 0.12717189),(31 0.12275617),(32 0.13385701),(33 0.13176075),(34 0.12503226),(35 0.12344873),(36 0.13671316),(37 0.1346989),(38 0.1290797),(39 0.12040706),(40 0.13507852),(41 0.1353249),
(1 0.0006013926),(2 0.04805109),(3 0.07436245),(4 0.09492676),(5 0.09456986),(6 0.0990086),(7 0.10012267),(8 0.11677615),(9 0.11553807),(10 0.1056748),(11 0.10225999),(12 0.11888665),(13 0.117639296),(14 0.12106844),(15 0.11661806),(16 0.13097617),(17 0.12938842),(18 0.12523009),(19 0.1251707),(20 0.13473174),(21 0.13394484),(22 0.119761884),(23 0.12129484),(24 0.13400589),(25 0.13273595),(26 0.13202064),(27 0.124379575),(28 0.13621198),(29 0.12851669),(30 0.13091622),(31 0.11986454),(32 0.12814856),(33 0.12682769),(34 0.11635213),(35 0.11600906),(36 0.13403901),(37 0.13313752),(38 0.12614435),(39 0.11659187),(40 0.13750458),(41 0.13755916),
(1 0.00061070855),(2 0.0494807),(3 0.07493158),(4 0.09488912),(5 0.09457897),(6 0.0981272),(7 0.09791402),(8 0.11663551),(9 0.115413114),(10 0.1082757),(11 0.10745907),(12 0.118209966),(13 0.11548297),(14 0.11775673),(15 0.11514634),(16 0.13322723),(17 0.13158777),(18 0.123804174),(19 0.1234865),(20 0.1330656),(21 0.13178559),(22 0.12146534),(23 0.116058744),(24 0.13351887),(25 0.13241857),(26 0.12579231),(27 0.12917258),(28 0.14347221),(29 0.13410696),(30 0.12908275),(31 0.11677178),(32 0.1255855),(33 0.123872206),(34 0.11493531),(35 0.114884526),(36 0.13300845),(37 0.13242629),(38 0.12642306),(39 0.122519925),(40 0.13825351),(41 0.13785586),
