1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.0006270884),(2 9.38058),(3 42.63528),(4 59.283142),(5 59.317276),(6 73.15004),(7 84.675186),(8 98.307594),(9 98.362625),(10 103.70804),(11 89.71003),(12 88.489136),(13 88.50555),(14 86.87733),(15 110.32333),(16 120.334145),(17 120.506676),(18 126.40609),(19 132.95758),(20 132.01627),(21 132.11055),(22 131.71466),(23 162.68893),(24 166.30447),(25 166.48656),(26 172.60222),(27 192.04572),(28 185.10315),(29 185.82668),(30 179.72906),(31 160.89667),(32 140.95145),(33 141.07301),(34 126.41499),(35 117.183846),(36 110.991486),(37 111.05168),(38 103.851074),(39 93.89598),(40 92.06118),(41 92.07484),
(1 0.000118120355),(2 0.005833581),(3 0.007085824),(4 0.0085648075),(5 0.008448429),(6 0.0077404766),(7 0.0078190565),(8 0.0091269165),(9 0.008990336),(10 0.008143828),(11 0.008107424),(12 0.009542684),(13 0.00932055),(14 0.008357451),(15 0.008128991),(16 0.009412202),(17 0.009200673),(18 0.008373936),(19 0.008323759),(20 0.009725539),(21 0.009617002),(22 0.008407998),(23 0.008474327),(24 0.009877757),(25 0.00965603),(26 0.008623549),(27 0.008443058),(28 0.0098689655),(29 0.009022829),(30 0.00891183),(31 0.008556269),(32 0.009644802),(33 0.009477974),(34 0.008712481),(35 0.00838592),(36 0.009985874),(37 0.009712588),(38 0.008797694),(39 0.008557448),(40 0.009870059),(41 0.009847878),
(1 0.0001340438),(2 0.0060650473),(3 0.007173925),(4 0.008636193),(5 0.008491084),(6 0.008164956),(7 0.008085555),(8 0.009467178),(9 0.009296315),(10 0.0084725),(11 0.008495126),(12 0.00985303),(13 0.009679593),(14 0.008689304),(15 0.00856069),(16 0.010005711),(17 0.009851338),(18 0.008985258),(19 0.008562745),(20 0.0098694675),(21 0.00968325),(22 0.008740322),(23 0.0090375),(24 0.010560108),(25 0.010282027),(26 0.0092091635),(27 0.0089874165),(28 0.010517236),(29 0.009773979),(30 0.009192924),(31 0.008687292),(32 0.010250918),(33 0.010101683),(34 0.0090774195),(35 0.009032243),(36 0.010565586),(37 0.010306863),(38 0.009465027),(39 0.009228529),(40 0.0103897685),(41 0.0103719905),
(1 0.0001173947),(2 0.005318201),(3 0.006715678),(4 0.00834411),(5 0.008273129),(6 0.0075079347),(7 0.007416987),(8 0.008567409),(9 0.008418534),(10 0.0078068725),(11 0.007491939),(12 0.008820673),(13 0.008629442),(14 0.008157786),(15 0.007814642),(16 0.009077529),(17 0.008935685),(18 0.008066052),(19 0.0078121955),(20 0.009077979),(21 0.008962565),(22 0.007933317),(23 0.00793125),(24 0.009656445),(25 0.0094237905),(26 0.0084495805),(27 0.007916816),(28 0.009564179),(29 0.00877948),(30 0.008287618),(31 0.00797038),(32 0.009466189),(33 0.009299729),(34 0.008372129),(35 0.008074068),(36 0.009545504),(37 0.009322298),(38 0.008637614),(39 0.008014387),(40 0.009123753),(41 0.009099939),
(1 0.00011893607),(2 0.0053262305),(3 0.006351009),(4 0.007933456),(5 0.007832292),(6 0.007354646),(7 0.007191473),(8 0.008461303),(9 0.008363114),(10 0.007625775),(11 0.007478955),(12 0.008665409),(13 0.008494643),(14 0.007880619),(15 0.0075451313),(16 0.0085122995),(17 0.008432455),(18 0.0077904942),(19 0.007763965),(20 0.008746035),(21 0.00866838),(22 0.0077283503),(23 0.007736892),(24 0.009074356),(25 0.008904922),(26 0.007982929),(27 0.007621864),(28 0.009185549),(29 0.008521799),(30 0.007951476),(31 0.0076120417),(32 0.0089792125),(33 0.008841242),(34 0.008204402),(35 0.007619801),(36 0.009084061),(37 0.008889941),(38 0.008336228),(39 0.008131115),(40 0.009369763),(41 0.009341749),
(1 0.00011318192),(2 0.004998346),(3 0.006014369),(4 0.007175598),(5 0.0070492285),(6 0.006806644),(7 0.006915503),(8 0.008183683),(9 0.00802721),(10 0.007095159),(11 0.007217403),(12 0.008156281),(13 0.007998208),(14 0.0073028915),(15 0.007310667),(16 0.008501788),(17 0.008319513),(18 0.0074928617),(19 0.007287075),(20 0.008280166),(21 0.00818176),(22 0.0071311654),(23 0.007303155),(24 0.008522764),(25 0.008335467),(26 0.0075509385),(27 0.007469389),(28 0.008755783),(29 0.008109461),(30 0.007887916),(31 0.0074987514),(32 0.008920063),(33 0.008679922),(34 0.007626818),(35 0.007356745),(36 0.009035045),(37 0.008846161),(38 0.007911576),(39 0.007565574),(40 0.00885151),(41 0.00882579),
(1 0.00009407737),(2 0.004194452),(3 0.0048907707),(4 0.006112404),(5 0.00606861),(6 0.0057522207),(7 0.005582809),(8 0.0064675487),(9 0.006401448),(10 0.0059364713),(11 0.00588989),(12 0.006751179),(13 0.006629845),(14 0.0061319335),(15 0.006148599),(16 0.006940317),(17 0.0068866606),(18 0.0062711434),(19 0.0060595362),(20 0.007209675),(21 0.0070857825),(22 0.0061194585),(23 0.0061690034),(24 0.007155563),(25 0.006980157),(26 0.0065968214),(27 0.0062575443),(28 0.0073449714),(29 0.0067588035),(30 0.006408143),(31 0.005904942),(32 0.0070377095),(33 0.006931774),(34 0.006377691),(35 0.0061151944),(36 0.0071571236),(37 0.006983713),(38 0.00651588),(39 0.0060775285),(40 0.007293065),(41 0.0072644576),
(1 0.000107362415),(2 0.00461752),(3 0.005358611),(4 0.006506749),(5 0.0064182444),(6 0.0063245622),(7 0.00614421),(8 0.006987752),(9 0.006838273),(10 0.0063918834),(11 0.006093743),(12 0.0070582284),(13 0.0070093772),(14 0.006474243),(15 0.006335202),(16 0.007415157),(17 0.00731526),(18 0.0066068075),(19 0.0064865155),(20 0.007483105),(21 0.0073858397),(22 0.0066357856),(23 0.0066656587),(24 0.007832369),(25 0.0076195206),(26 0.00700125),(27 0.0065763975),(28 0.007547101),(29 0.0070981896),(30 0.006675053),(31 0.0065111634),(32 0.007666273),(33 0.007521271),(34 0.006810863),(35 0.006486008),(36 0.007720246),(37 0.0075262496),(38 0.006995483),(39 0.006687057),(40 0.0075540408),(41 0.0075508365),
(1 0.0000836466),(2 0.0037414178),(3 0.0044028056),(4 0.005186931),(5 0.0051543415),(6 0.005081403),(7 0.004988581),(8 0.00586528),(9 0.0057683773),(10 0.0053107957),(11 0.0052210204),(12 0.006098943),(13 0.005989184),(14 0.0053011766),(15 0.0052296817),(16 0.0061271484),(17 0.005967727),(18 0.005504373),(19 0.005482958),(20 0.006098891),(21 0.005990242),(22 0.005358949),(23 0.0053014318),(24 0.005962091),(25 0.0058426745),(26 0.0056887376),(27 0.00560467),(28 0.00636822),(29 0.005887113),(30 0.005577972),(31 0.005436366),(32 0.006128814),(33 0.0059981626),(34 0.005595624),(35 0.0054038223),(36 0.0065122377),(37 0.0063200025),(38 0.0057077506),(39 0.005596224),(40 0.006419008),(41 0.006419169),
(1 0.00009274194),(2 0.0039137295),(3 0.0045824996),(4 0.005576691),(5 0.0055490863),(6 0.0053844377),(7 0.0052536973),(8 0.006050508),(9 0.0059619397),(10 0.0053892694),(11 0.005320873),(12 0.006291403),(13 0.00615332),(14 0.0054031042),(15 0.0053622923),(16 0.006074887),(17 0.0059831575),(18 0.0055827713),(19 0.0054935156),(20 0.0062845186),(21 0.0062089395),(22 0.005569501),(23 0.00548123),(24 0.0062983143),(25 0.006123915),(26 0.005728074),(27 0.0056797997),(28 0.006454859),(29 0.006020371),(30 0.005662369),(31 0.0056219236),(32 0.0066156187),(33 0.0064652027),(34 0.0056941668),(35 0.0055305148),(36 0.006271975),(37 0.006123422),(38 0.005901364),(39 0.005386839),(40 0.006581403),(41 0.006559628),
(1 0.00007980867),(2 0.0033266982),(3 0.0041231597),(4 0.0050361967),(5 0.004944889),(6 0.0045780106),(7 0.0045691463),(8 0.0051956917),(9 0.005108766),(10 0.0047851414),(11 0.0046287742),(12 0.005422408),(13 0.00535364),(14 0.004938767),(15 0.004881905),(16 0.0057018846),(17 0.005605895),(18 0.0051939534),(19 0.0048968126),(20 0.005700603),(21 0.005663954),(22 0.004985746),(23 0.0049306625),(24 0.005832807),(25 0.005638751),(26 0.005040751),(27 0.0050685043),(28 0.0057619414),(29 0.0054564085),(30 0.0051845266),(31 0.0050800852),(32 0.0058540553),(33 0.005679879),(34 0.005309067),(35 0.0049853716),(36 0.0059330068),(37 0.005820858),(38 0.0053149457),(39 0.0049358686),(40 0.0054968894),(41 0.0054971753),
(1 0.00007044952),(2 0.0028111918),(3 0.003441828),(4 0.0040991544),(5 0.004026355),(6 0.0038281498),(7 0.003711797),(8 0.0043472373),(9 0.0042710407),(10 0.004100487),(11 0.004041542),(12 0.004563521),(13 0.0044809),(14 0.0040919003),(15 0.0039640684),(16 0.004531788),(17 0.004483126),(18 0.00412288),(19 0.004141011),(20 0.0047754133),(21 0.0046710726),(22 0.004138712),(23 0.0039877226),(24 0.00471384),(25 0.0046228985),(26 0.004235305),(27 0.0041404036),(28 0.0047332374),(29 0.0044050384),(30 0.004083484),(31 0.004057697),(32 0.0048528854),(33 0.004757569),(34 0.004293964),(35 0.0041361726),(36 0.0048986585),(37 0.0047998317),(38 0.004480111),(39 0.004203328),(40 0.00488576),(41 0.004878662),
(1 0.00008108293),(2 0.0033548318),(3 0.004241937),(4 0.0047654076),(5 0.0047089574),(6 0.0044759),(7 0.004424648),(8 0.0053415205),(9 0.005268343),(10 0.004700813),(11 0.0047838343),(12 0.0055005914),(13 0.0054474073),(14 0.00475901),(15 0.004663651),(16 0.005509285),(17 0.0054492247),(18 0.004946641),(19 0.004854989),(20 0.005643179),(21 0.005583366),(22 0.004902591),(23 0.004846838),(24 0.0057047037),(25 0.0055798423),(26 0.004858217),(27 0.0049757157),(28 0.0055051763),(29 0.005078567),(30 0.0051391483),(31 0.0049407273),(32 0.0058295312),(33 0.005669149),(34 0.0047873654),(35 0.0048373677),(36 0.0057502575),(37 0.0056284475),(38 0.0051050936),(39 0.0049551856),(40 0.005722274),(41 0.0057349205),
(1 0.00005994035),(2 0.0023962064),(3 0.0029377742),(4 0.003598388),(5 0.003565268),(6 0.003217658),(7 0.0033063663),(8 0.0038333216),(9 0.003769739),(10 0.003607978),(11 0.0034348953),(12 0.003922106),(13 0.0038454242),(14 0.0035611885),(15 0.0034053193),(16 0.0038770875),(17 0.0037977512),(18 0.0035919708),(19 0.0035245337),(20 0.0041866805),(21 0.004115102),(22 0.0035592366),(23 0.0035173083),(24 0.00396059),(25 0.003874264),(26 0.0036703232),(27 0.0035665855),(28 0.004020808),(29 0.0036459293),(30 0.0036616933),(31 0.0035392544),(32 0.004109605),(33 0.0039991527),(34 0.0035975864),(35 0.0034357102),(36 0.004159257),(37 0.0040980875),(38 0.0037771673),(39 0.0036405416),(40 0.0041833534),(41 0.0041917),
(1 0.00007228333),(2 0.002858476),(3 0.0034045062),(4 0.0042263214),(5 0.004208132),(6 0.0038148402),(7 0.0037738595),(8 0.004346159),(9 0.004286431),(10 0.003950065),(11 0.003938),(12 0.004453054),(13 0.0043689604),(14 0.0041006645),(15 0.003957641),(16 0.004448048),(17 0.004319439),(18 0.004078844),(19 0.003993183),(20 0.004710484),(21 0.004640349),(22 0.004048882),(23 0.0039242725),(24 0.0048466963),(25 0.0047149234),(26 0.004189366),(27 0.003939032),(28 0.0045435606),(29 0.0043270816),(30 0.004124273),(31 0.0039405175),(32 0.004669822),(33 0.0045583122),(34 0.00416091),(35 0.0041603665),(36 0.004876255),(37 0.004764218),(38 0.0042191087),(39 0.004036878),(40 0.00474503),(41 0.004719812),
(1 0.0000572779),(2 0.0022483147),(3 0.002652742),(4 0.0032335778),(5 0.0032201977),(6 0.00289177),(7 0.003065062),(8 0.003492959),(9 0.003438328),(10 0.0030917039),(11 0.003016754),(12 0.0034060169),(13 0.0033428436),(14 0.0032199498),(15 0.0030288764),(16 0.0035939354),(17 0.0035478428),(18 0.0031917437),(19 0.003154541),(20 0.0036980244),(21 0.0036972202),(22 0.0033007322),(23 0.0030912242),(24 0.003689836),(25 0.0036136517),(26 0.0032033222),(27 0.0032480992),(28 0.0037186574),(29 0.0034958585),(30 0.0033215533),(31 0.0032766194),(32 0.0037814057),(33 0.0036937166),(34 0.0032795083),(35 0.003147941),(36 0.0039135646),(37 0.0038562263),(38 0.0033064706),(39 0.0030543332),(40 0.0039029235),(41 0.003889118),
(1 0.000052748095),(2 0.002056948),(3 0.002274878),(4 0.0028426137),(5 0.0027904315),(6 0.002574391),(7 0.0025457812),(8 0.0030874677),(9 0.0030191306),(10 0.0026870002),(11 0.0028328686),(12 0.003179749),(13 0.003141801),(14 0.002850438),(15 0.0028127234),(16 0.003065561),(17 0.002991054),(18 0.0028392074),(19 0.0028099143),(20 0.003377003),(21 0.00335619),(22 0.0027725748),(23 0.002803056),(24 0.003166112),(25 0.0030884861),(26 0.0028555458),(27 0.0027981824),(28 0.0032597277),(29 0.0030118693),(30 0.0029299078),(31 0.0027906976),(32 0.0032932716),(33 0.0032332398),(34 0.0029087202),(35 0.002708465),(36 0.003361422),(37 0.0032816427),(38 0.0030901001),(39 0.0029083125),(40 0.003493467),(41 0.003490587),
(1 0.0000570456),(2 0.0022808763),(3 0.0026690392),(4 0.003093638),(5 0.0030584948),(6 0.0028439716),(7 0.0029116336),(8 0.003291495),(9 0.0032688547),(10 0.0029545857),(11 0.002896701),(12 0.003433453),(13 0.0033515168),(14 0.0031348122),(15 0.0028496308),(16 0.0034779555),(17 0.0033785915),(18 0.0029938128),(19 0.0030695975),(20 0.0033795503),(21 0.003343781),(22 0.0031500363),(23 0.0031260222),(24 0.0035698384),(25 0.0034789022),(26 0.0032222292),(27 0.0029936912),(28 0.0035703245),(29 0.0032631285),(30 0.0031436286),(31 0.003001619),(32 0.0035054686),(33 0.0034270205),(34 0.003124955),(35 0.0029822194),(36 0.0033806714),(37 0.0033093586),(38 0.0031352357),(39 0.0029399313),(40 0.0034620815),(41 0.0034431012),
(1 0.000040611394),(2 0.0015751984),(3 0.001897699),(4 0.0022016622),(5 0.002223475),(6 0.0020619775),(7 0.0019880447),(8 0.0024016323),(9 0.0023529886),(10 0.002132862),(11 0.0021240423),(12 0.0023725613),(13 0.0023325987),(14 0.00214853),(15 0.0020348383),(16 0.0024180447),(17 0.002366866),(18 0.002243511),(19 0.0021608798),(20 0.002427594),(21 0.0024196997),(22 0.00214836),(23 0.002212795),(24 0.002553107),(25 0.0025328796),(26 0.0021856695),(27 0.002256714),(28 0.0026321122),(29 0.0024498145),(30 0.0021713192),(31 0.0021910977),(32 0.002508669),(33 0.0024696053),(34 0.0023087268),(35 0.0022748902),(36 0.0025576365),(37 0.0025320558),(38 0.002277886),(39 0.0020757616),(40 0.0027663712),(41 0.0027686765),
(1 0.00005313593),(2 0.0019095864),(3 0.002381625),(4 0.0027367012),(5 0.0027043067),(6 0.0024486696),(7 0.002387758),(8 0.002960712),(9 0.002929168),(10 0.0027594226),(11 0.0026212258),(12 0.002999182),(13 0.0029712324),(14 0.00269325),(15 0.0027358092),(16 0.0029864132),(17 0.0029320132),(18 0.0027350138),(19 0.0027560845),(20 0.003153937),(21 0.0031116945),(22 0.0027086413),(23 0.002602245),(24 0.0031083736),(25 0.0030751985),(26 0.0027358874),(27 0.002623407),(28 0.0031061794),(29 0.002853723),(30 0.0027055389),(31 0.0026967612),(32 0.0031792703),(33 0.003083705),(34 0.002880127),(35 0.0027262806),(36 0.0032763137),(37 0.0032249934),(38 0.002836469),(39 0.002719916),(40 0.003254533),(41 0.0032468154),
(1 0.000037513993),(2 0.0014097934),(3 0.0016632894),(4 0.001945598),(5 0.0018989416),(6 0.0017908969),(7 0.0017471457),(8 0.0021052207),(9 0.0021062868),(10 0.0018079428),(11 0.0018201859),(12 0.0021515072),(13 0.00213026),(14 0.0019485469),(15 0.0018019365),(16 0.0021176178),(17 0.002059886),(18 0.0019194772),(19 0.0018685638),(20 0.0021999723),(21 0.0021622588),(22 0.0018468951),(23 0.0018541313),(24 0.0021954132),(25 0.0021309901),(26 0.0019027522),(27 0.0018257491),(28 0.0022910195),(29 0.002085907),(30 0.0020095245),(31 0.0018608226),(32 0.002219777),(33 0.0021860567),(34 0.0020227311),(35 0.0018660219),(36 0.0023681738),(37 0.0022789675),(38 0.0020811197),(39 0.0018286824),(40 0.0022061951),(41 0.002217242),
(1 0.00003593318),(2 0.0013424956),(3 0.0016443285),(4 0.0019743098),(5 0.0019563732),(6 0.0017181603),(7 0.001705908),(8 0.0020364984),(9 0.0020053345),(10 0.0018091839),(11 0.001862448),(12 0.0020893705),(13 0.002041738),(14 0.0018604794),(15 0.0017607628),(16 0.0019501029),(17 0.0019129782),(18 0.0018669857),(19 0.0018234411),(20 0.0021561985),(21 0.002087481),(22 0.0018397891),(23 0.0018867737),(24 0.0021516776),(25 0.0021105807),(26 0.0019946971),(27 0.0019177649),(28 0.0022174844),(29 0.0020774854),(30 0.0019395904),(31 0.001843631),(32 0.002191878),(33 0.0021487463),(34 0.0020076158),(35 0.0018217324),(36 0.0021027667),(37 0.0020688912),(38 0.002013069),(39 0.0017671628),(40 0.0022061674),(41 0.002197516),
(1 0.000033644403),(2 0.0013108491),(3 0.0015671675),(4 0.0020628923),(5 0.0020253388),(6 0.0017377839),(7 0.0017293867),(8 0.00202653),(9 0.0020143366),(10 0.0018476718),(11 0.0018988533),(12 0.0020736833),(13 0.0020653512),(14 0.0018647294),(15 0.0018564712),(16 0.0020855241),(17 0.0020370558),(18 0.0019312616),(19 0.0018590057),(20 0.0022558698),(21 0.002225896),(22 0.0020266084),(23 0.0019630217),(24 0.002336101),(25 0.0022773813),(26 0.0020249835),(27 0.0018324484),(28 0.0021007326),(29 0.0020133434),(30 0.0019800582),(31 0.0019268742),(32 0.0021605403),(33 0.002112991),(34 0.002074387),(35 0.0018881207),(36 0.0021955438),(37 0.002126353),(38 0.001905727),(39 0.0019006107),(40 0.0021663203),(41 0.0021656556),
(1 0.000020882388),(2 0.0007316989),(3 0.0008697872),(4 0.001093554),(5 0.001078583),(6 0.0010125834),(7 0.0009965936),(8 0.0011598687),(9 0.0011357903),(10 0.0010133169),(11 0.0009811338),(12 0.0011377153),(13 0.0011119767),(14 0.0010403959),(15 0.0009882383),(16 0.001162735),(17 0.0011360698),(18 0.0010696547),(19 0.001015576),(20 0.0011434107),(21 0.0011245484),(22 0.00106853),(23 0.0010548),(24 0.0012810914),(25 0.0012341792),(26 0.0010628183),(27 0.0010360506),(28 0.0011788912),(29 0.001107126),(30 0.0010491409),(31 0.0010714018),(32 0.001251898),(33 0.0012501472),(34 0.001070549),(35 0.0009610077),(36 0.0011902569),(37 0.0011824404),(38 0.0010764191),(39 0.0009894506),(40 0.0011748043),(41 0.0011704385),
(1 0.00003401308),(2 0.0013476269),(3 0.0014801827),(4 0.0018458802),(5 0.0018312706),(6 0.0016610755),(7 0.0016980037),(8 0.0019087781),(9 0.0019001233),(10 0.0018321122),(11 0.0018597308),(12 0.0021411646),(13 0.0021087884),(14 0.0018418886),(15 0.0017086331),(16 0.002040806),(17 0.002003428),(18 0.0018493795),(19 0.0018285541),(20 0.0020847202),(21 0.0020194352),(22 0.0018442549),(23 0.0018609951),(24 0.0021569203),(25 0.0021182087),(26 0.001898747),(27 0.0018017848),(28 0.0020855),(29 0.0019237578),(30 0.0018001891),(31 0.001733515),(32 0.0020187832),(33 0.002002712),(34 0.0018624697),(35 0.0017955644),(36 0.0020963214),(37 0.0020854448),(38 0.0019545578),(39 0.0017650264),(40 0.0020819032),(41 0.0020712756),
(1 0.000014992134),(2 0.00057714817),(3 0.000580536),(4 0.0008091601),(5 0.0008039054),(6 0.0006847355),(7 0.0007206269),(8 0.00085569365),(9 0.0008228908),(10 0.000812352),(11 0.00076558127),(12 0.0008468132),(13 0.0008511331),(14 0.0007846566),(15 0.0007533558),(16 0.0008887492),(17 0.000868591),(18 0.00081850454),(19 0.0008220145),(20 0.00088294304),(21 0.0008522922),(22 0.00078950415),(23 0.000770159),(24 0.00081896724),(25 0.0007885456),(26 0.0007866171),(27 0.00071720674),(28 0.00085782615),(29 0.00080958114),(30 0.00081298326),(31 0.0008438954),(32 0.0008235431),(33 0.0008175581),(34 0.00076886074),(35 0.0007789027),(36 0.00090820336),(37 0.00086527783),(38 0.0008318466),(39 0.00075776625),(40 0.00089563517),(41 0.0008936988),
(1 0.000024885383),(2 0.00087372767),(3 0.0010224113),(4 0.0012749778),(5 0.0012698037),(6 0.0010766465),(7 0.0011938991),(8 0.0014252268),(9 0.0014055351),(10 0.0012199528),(11 0.0012776692),(12 0.0014209922),(13 0.0013818481),(14 0.0012719168),(15 0.0012740715),(16 0.0015346054),(17 0.0015193352),(18 0.0013563271),(19 0.0012381863),(20 0.0014604405),(21 0.0014425248),(22 0.0012861907),(23 0.001198428),(24 0.0014365509),(25 0.0014244742),(26 0.0013589378),(27 0.0012598815),(28 0.0014500483),(29 0.0013483133),(30 0.0012512357),(31 0.0012130984),(32 0.0014279698),(33 0.0014035406),(34 0.0012387484),(35 0.0012444615),(36 0.001414775),(37 0.0013922662),(38 0.0012543475),(39 0.0011971573),(40 0.0014179145),(41 0.0014127983),
(1 0.000009900575),(2 0.0003432848),(3 0.0004330713),(4 0.0004895049),(5 0.00048287114),(6 0.0004358233),(7 0.0005245109),(8 0.00057921646),(9 0.00056561717),(10 0.00051777466),(11 0.0005346586),(12 0.0005947728),(13 0.0005785119),(14 0.0005269287),(15 0.0004966934),(16 0.0005589354),(17 0.0005508669),(18 0.000513763),(19 0.00051892124),(20 0.0005736699),(21 0.0005680067),(22 0.0005080229),(23 0.00047477946),(24 0.00059462246),(25 0.00058613863),(26 0.0004979217),(27 0.0005120825),(28 0.00058207597),(29 0.00054582354),(30 0.0004977792),(31 0.0005407687),(32 0.00057963876),(33 0.0005529437),(34 0.00052871666),(35 0.00048849406),(36 0.00050552253),(37 0.00051004835),(38 0.0005189189),(39 0.00047642482),(40 0.0005850572),(41 0.0005762091),
(1 0.000011013811),(2 0.0004331031),(3 0.00046510482),(4 0.00060555985),(5 0.00058579404),(6 0.0005648407),(7 0.00057656836),(8 0.00064716313),(9 0.00063673465),(10 0.00060136575),(11 0.0005558994),(12 0.00063296495),(13 0.0006119123),(14 0.00054563174),(15 0.0005584489),(16 0.0006559836),(17 0.00064759125),(18 0.00059117394),(19 0.00060918),(20 0.0006450306),(21 0.000626071),(22 0.0005496669),(23 0.0005721117),(24 0.0006682713),(25 0.0006441949),(26 0.0006071391),(27 0.00060184643),(28 0.000683737),(29 0.00065032963),(30 0.00059786934),(31 0.00055278593),(32 0.00068560353),(33 0.0006523477),(34 0.00058317796),(35 0.00056297326),(36 0.00060737703),(37 0.00060043175),(38 0.0005827623),(39 0.0005610032),(40 0.00066936057),(41 0.00066569593),
(1 0.000010925083),(2 0.00040729088),(3 0.0004818907),(4 0.00059947866),(5 0.0005934693),(6 0.0005147887),(7 0.0005527324),(8 0.0006624287),(9 0.0006334857),(10 0.0005313931),(11 0.0005175759),(12 0.00064097845),(13 0.0006248622),(14 0.00056910823),(15 0.0005539178),(16 0.000656912),(17 0.00065650715),(18 0.00054248545),(19 0.00058295974),(20 0.00061408116),(21 0.00059401355),(22 0.00057056255),(23 0.0005433942),(24 0.00068139366),(25 0.0006667284),(26 0.0005477571),(27 0.0005206777),(28 0.00061633793),(29 0.00060626835),(30 0.00061005744),(31 0.0005705272),(32 0.0006425014),(33 0.0006289942),(34 0.00056106824),(35 0.0005707495),(36 0.00059657666),(37 0.00060428143),(38 0.00052351295),(39 0.00054974406),(40 0.0005734113),(41 0.00057701423),
(1 0.0000027784552),(2 0.00010854865),(3 0.00012873308),(4 0.00013188897),(5 0.00013169229),(6 0.00011649688),(7 0.00015980919),(8 0.00018913184),(9 0.00017856261),(10 0.0001607295),(11 0.00013857639),(12 0.0001852289),(13 0.00018921524),(14 0.00014616633),(15 0.00013820732),(16 0.00015871224),(17 0.00016424742),(18 0.0001470897),(19 0.00016943835),(20 0.00017131145),(21 0.00016886937),(22 0.00015675825),(23 0.00013192491),(24 0.00018343305),(25 0.00018108831),(26 0.00012460645),(27 0.00014570999),(28 0.00019548202),(29 0.00016028217),(30 0.00013555189),(31 0.0001535203),(32 0.00015580669),(33 0.00013663323),(34 0.00015560734),(35 0.00015108091),(36 0.00019373643),(37 0.00019145495),(38 0.00018988314),(39 0.0001438997),(40 0.00015576258),(41 0.000158115),
(1 0.0000026664445),(2 0.000115288334),(3 0.00011362953),(4 0.00014055542),(5 0.00013571257),(6 0.00013608388),(7 0.00014031107),(8 0.00016111664),(9 0.00015250793),(10 0.00015723429),(11 0.00014792924),(12 0.00016952545),(13 0.00017250024),(14 0.00013460167),(15 0.0001297469),(16 0.0001306394),(17 0.00012922878),(18 0.00014646255),(19 0.00015776254),(20 0.00018214028),(21 0.00017093302),(22 0.0001425882),(23 0.00015095287),(24 0.0002081168),(25 0.00019838213),(26 0.00015892998),(27 0.00015349616),(28 0.00017826962),(29 0.00017664085),(30 0.0001750649),(31 0.0001530781),(32 0.00017484777),(33 0.00016361025),(34 0.00017765604),(35 0.00017274503),(36 0.00017026736),(37 0.00016327313),(38 0.00014342248),(39 0.00013439791),(40 0.00017338725),(41 0.00017116452),
(1 0.00000022963418),(2 0.000016505599),(3 0.000016545166),(4 0.00001534501),(5 0.0000139451995),(6 0.000016358927),(7 0.000010877646),(8 0.000021586648),(9 0.00002047534),(10 0.000020447815),(11 0.000021028965),(12 0.000033293305),(13 0.00003165848),(14 0.000029420273),(15 0.000021208443),(16 0.000016499882),(17 0.00001564311),(18 0.0000145655595),(19 0.000029635286),(20 0.000029260349),(21 0.00002953076),(22 0.000025950461),(23 0.000022375894),(24 0.000017946079),(25 0.000017992637),(26 0.000023701532),(27 0.000022113214),(28 0.00003058918),(29 0.000034535224),(30 0.000027103872),(31 0.000019818717),(32 0.000031286323),(33 0.000029041672),(34 0.000024524341),(35 0.000024281726),(36 0.000027722075),(37 0.000030158713),(38 0.000020613505),(39 0.000018874607),(40 0.000016652888),(41 0.000017507064),
