1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.000102851285),(2 0.004081217),(3 0.0047682147),(4 0.0060040615),(5 0.00597193),(6 0.0056190323),(7 0.0055745565),(8 0.0066188537),(9 0.0064874087),(10 0.0057371357),(11 0.005667043),(12 0.0065165614),(13 0.0064738686),(14 0.0057003642),(15 0.005557823),(16 0.006732478),(17 0.0066863517),(18 0.0060905917),(19 0.005648437),(20 0.006604495),(21 0.0064890804),(22 0.005662397),(23 0.0058027515),(24 0.0069121346),(25 0.006653167),(26 0.0061333077),(27 0.0058360216),(28 0.007019023),(29 0.00643275),(30 0.0059832414),(31 0.005555441),(32 0.0068956385),(33 0.0066895736),(34 0.0056578093),(35 0.0056047346),(36 0.006754862),(37 0.0065945582),(38 0.00600749),(39 0.0056878445),(40 0.0069231153),(41 0.0069384305),
(1 0.00010089627),(2 0.0038206482),(3 0.0045897844),(4 0.005570048),(5 0.005558528),(6 0.0052123773),(7 0.0053074323),(8 0.0062975185),(9 0.006152223),(10 0.0057015666),(11 0.0053847074),(12 0.0063789724),(13 0.006265364),(14 0.005600866),(15 0.0055944533),(16 0.006394894),(17 0.0062442026),(18 0.005706343),(19 0.005610226),(20 0.0065737795),(21 0.0064835204),(22 0.005673623),(23 0.0056374874),(24 0.0064883335),(25 0.006337369),(26 0.006030348),(27 0.005603719),(28 0.0066355565),(29 0.0061946884),(30 0.0060267635),(31 0.005610904),(32 0.0061950013),(33 0.006068918),(34 0.00544093),(35 0.005421712),(36 0.006495046),(37 0.0062878383),(38 0.0057849796),(39 0.0055048517),(40 0.006507317),(41 0.0065134647),
(1 0.000084380925),(2 0.0032061443),(3 0.0038404425),(4 0.004746465),(5 0.004757416),(6 0.004471835),(7 0.0044400236),(8 0.005148593),(9 0.005088823),(10 0.004726001),(11 0.004435434),(12 0.0052082012),(13 0.005179081),(14 0.004497826),(15 0.0046046637),(16 0.005145766),(17 0.0050536823),(18 0.004755892),(19 0.0047507775),(20 0.005435993),(21 0.0054248455),(22 0.004689482),(23 0.004840659),(24 0.0053457306),(25 0.0052549415),(26 0.0049697827),(27 0.0048085563),(28 0.0055131204),(29 0.0051487894),(30 0.0046775495),(31 0.004467198),(32 0.0053152605),(33 0.0052661523),(34 0.0047276462),(35 0.004679697),(36 0.0053716153),(37 0.0052875844),(38 0.004735534),(39 0.0045324923),(40 0.0053390376),(41 0.0053139934),
(1 0.0001006253),(2 0.0036863545),(3 0.004209696),(4 0.0052458276),(5 0.005226868),(6 0.0049950667),(7 0.0049536047),(8 0.0058358293),(9 0.0057386383),(10 0.0052004955),(11 0.004936999),(12 0.0058907303),(13 0.005780782),(14 0.005161093),(15 0.005134108),(16 0.006041848),(17 0.0058959452),(18 0.005479906),(19 0.0054116235),(20 0.006055376),(21 0.0059773745),(22 0.0050724545),(23 0.00495021),(24 0.0059327087),(25 0.0057280357),(26 0.0055719935),(27 0.0053634048),(28 0.0062534236),(29 0.005918008),(30 0.0054322355),(31 0.005420843),(32 0.00608418),(33 0.00589934),(34 0.005206842),(35 0.004948343),(36 0.006073134),(37 0.0058882246),(38 0.0056275413),(39 0.0051483875),(40 0.0058850884),(41 0.0058863903),
(1 0.00008158377),(2 0.0030556824),(3 0.003756689),(4 0.0043365494),(5 0.0042686122),(6 0.0038880233),(7 0.0039849794),(8 0.0046281815),(9 0.004517629),(10 0.0042474326),(11 0.0041926373),(12 0.004905239),(13 0.00482248),(14 0.0042135557),(15 0.00410027),(16 0.0045007975),(17 0.004468593),(18 0.0043734172),(19 0.004369716),(20 0.0046959175),(21 0.004645377),(22 0.004267681),(23 0.0041713784),(24 0.004719797),(25 0.004601071),(26 0.0042796824),(27 0.0044195363),(28 0.0048767263),(29 0.0044484534),(30 0.0043624598),(31 0.00435155),(32 0.004895393),(33 0.004807397),(34 0.0045257383),(35 0.004300518),(36 0.0048912545),(37 0.004759116),(38 0.004469822),(39 0.004319967),(40 0.0047543026),(41 0.004739821),
(1 0.00008322204),(2 0.0029084212),(3 0.0036246737),(4 0.004376174),(5 0.004239476),(6 0.0042877086),(7 0.003980924),(8 0.0048031765),(9 0.0047508357),(10 0.0041893544),(11 0.0040761866),(12 0.005050709),(13 0.0049287374),(14 0.00434194),(15 0.004160415),(16 0.0050029727),(17 0.004949606),(18 0.004448206),(19 0.004285184),(20 0.005171057),(21 0.005045043),(22 0.004457691),(23 0.004123789),(24 0.00486064),(25 0.004780988),(26 0.004418186),(27 0.0045220708),(28 0.0049588997),(29 0.004622943),(30 0.004286462),(31 0.004355623),(32 0.00501823),(33 0.0047888416),(34 0.0043023466),(35 0.0043908935),(36 0.004789786),(37 0.0047015026),(38 0.0045887446),(39 0.0042860783),(40 0.0047597643),(41 0.0047652596),
(1 0.00007639363),(2 0.0027116577),(3 0.00347286),(4 0.0042471746),(5 0.0041774274),(6 0.0039099837),(7 0.003924347),(8 0.004590808),(9 0.004468775),(10 0.0041615013),(11 0.004048593),(12 0.004530617),(13 0.0044099055),(14 0.004160204),(15 0.0038341212),(16 0.0045777857),(17 0.0045231446),(18 0.0041131615),(19 0.004021661),(20 0.0045708558),(21 0.0045488602),(22 0.004056573),(23 0.0039242688),(24 0.0045378436),(25 0.004407911),(26 0.0039578243),(27 0.0041121254),(28 0.004606382),(29 0.004285189),(30 0.0041137803),(31 0.004066843),(32 0.00470587),(33 0.0045997845),(34 0.0041652075),(35 0.003914858),(36 0.0047959033),(37 0.004703731),(38 0.004164386),(39 0.0037836835),(40 0.0042856955),(41 0.0042840415),
(1 0.00006412176),(2 0.0021474168),(3 0.0028216706),(4 0.0032879075),(5 0.0032465502),(6 0.0032069539),(7 0.0030175226),(8 0.003667484),(9 0.0036065276),(10 0.0031132402),(11 0.003348847),(12 0.0035008288),(13 0.0034514198),(14 0.003311772),(15 0.0032004958),(16 0.003474032),(17 0.0034639905),(18 0.003314721),(19 0.003296422),(20 0.003857284),(21 0.0037650904),(22 0.003361017),(23 0.0033455908),(24 0.0037735023),(25 0.0036610686),(26 0.0035486927),(27 0.0033109672),(28 0.0038826526),(29 0.0036164483),(30 0.0036034978),(31 0.003500261),(32 0.004059442),(33 0.0039173164),(34 0.0034165375),(35 0.003153933),(36 0.0036510797),(37 0.0036700012),(38 0.003521936),(39 0.0033229922),(40 0.004111551),(41 0.0041287993),
(1 0.000079505684),(2 0.0028169972),(3 0.0034639332),(4 0.0040608775),(5 0.004012058),(6 0.003668912),(7 0.0038074565),(8 0.004391629),(9 0.0043216236),(10 0.0039548716),(11 0.0039476994),(12 0.0045264973),(13 0.004529918),(14 0.0040674107),(15 0.0038857632),(16 0.0044661383),(17 0.0043211165),(18 0.0040883473),(19 0.0040246723),(20 0.004676646),(21 0.004545407),(22 0.004097705),(23 0.0041933176),(24 0.0049742726),(25 0.0048113824),(26 0.0040126834),(27 0.0041202824),(28 0.0048346533),(29 0.004455297),(30 0.0041552493),(31 0.0038317963),(32 0.004857883),(33 0.004725909),(34 0.0040487964),(35 0.0040042717),(36 0.0046906103),(37 0.0045286585),(38 0.0042964146),(39 0.0038962883),(40 0.004677967),(41 0.0046888515),
(1 0.00006187811),(2 0.0020078144),(3 0.0025526935),(4 0.0031695887),(5 0.0031963878),(6 0.0028709145),(7 0.0028953778),(8 0.0032335771),(9 0.0032014735),(10 0.0031060749),(11 0.002874555),(12 0.0034007216),(13 0.0033175554),(14 0.0029684734),(15 0.0028632793),(16 0.0032457463),(17 0.0032041823),(18 0.0031179057),(19 0.0030955737),(20 0.0036684254),(21 0.0036527002),(22 0.003130913),(23 0.0028370132),(24 0.0033821624),(25 0.00326819),(26 0.0031275519),(27 0.0029983562),(28 0.0033110573),(29 0.0031381445),(30 0.0032115737),(31 0.002944949),(32 0.0034119892),(33 0.0033228705),(34 0.003020928),(35 0.002922029),(36 0.0036257524),(37 0.0035650542),(38 0.0031921144),(39 0.0028887617),(40 0.0035036344),(41 0.0034898745),
(1 0.00007128715),(2 0.0022068257),(3 0.0026990548),(4 0.0034211874),(5 0.0034017821),(6 0.0029845794),(7 0.003212421),(8 0.0035697445),(9 0.003510299),(10 0.0030099761),(11 0.0031844687),(12 0.0036580306),(13 0.003578101),(14 0.00327801),(15 0.0031871197),(16 0.0037482586),(17 0.003654496),(18 0.0033342575),(19 0.003244884),(20 0.0040968973),(21 0.00408434),(22 0.0032590916),(23 0.0030551646),(24 0.0037838798),(25 0.003673282),(26 0.0035068656),(27 0.0033255152),(28 0.0038062378),(29 0.0035170687),(30 0.0034697643),(31 0.003329525),(32 0.003750076),(33 0.0037482332),(34 0.0032632581),(35 0.0032439958),(36 0.0037427787),(37 0.0036511673),(38 0.003432948),(39 0.0033040117),(40 0.0038200922),(41 0.0038241849),
(1 0.00005524546),(2 0.0018720357),(3 0.002290569),(4 0.0026955723),(5 0.0026104716),(6 0.0022396857),(7 0.002447892),(8 0.002819967),(9 0.002788684),(10 0.0024951007),(11 0.0027297954),(12 0.0029173451),(13 0.0028196604),(14 0.002677644),(15 0.0025511673),(16 0.0030177492),(17 0.00293006),(18 0.0027207274),(19 0.0026108439),(20 0.0030174765),(21 0.002976658),(22 0.0027210196),(23 0.002604609),(24 0.002892096),(25 0.0028398961),(26 0.0027560948),(27 0.002578322),(28 0.0030797012),(29 0.0028446016),(30 0.0027634199),(31 0.0024647827),(32 0.0031151013),(33 0.0030259017),(34 0.0027446595),(35 0.002503629),(36 0.0030406495),(37 0.0029520304),(38 0.0026560442),(39 0.0025136855),(40 0.0030532645),(41 0.003038462),
(1 0.000052227737),(2 0.0018569025),(3 0.0022489198),(4 0.0026227012),(5 0.0026086154),(6 0.0024158447),(7 0.0023631095),(8 0.002680405),(9 0.0026259213),(10 0.0025867783),(11 0.0026154174),(12 0.0028554618),(13 0.002829278),(14 0.002716113),(15 0.0026331118),(16 0.0030539369),(17 0.0029629893),(18 0.002745853),(19 0.002610833),(20 0.0030001947),(21 0.002961238),(22 0.0026988622),(23 0.00271351),(24 0.0029776662),(25 0.0029027008),(26 0.0027324157),(27 0.002757935),(28 0.0031902164),(29 0.0029031057),(30 0.0026491298),(31 0.0026175515),(32 0.0028505295),(33 0.0027942022),(34 0.002634917),(35 0.002642136),(36 0.0030124134),(37 0.0029204392),(38 0.0027066937),(39 0.0025384992),(40 0.0030795422),(41 0.0030733724),
(1 0.00005668645),(2 0.001955894),(3 0.0023617449),(4 0.00274539),(5 0.0027237362),(6 0.0025109225),(7 0.0025199032),(8 0.0030013113),(9 0.0029428632),(10 0.002683371),(11 0.0026272207),(12 0.0030856468),(13 0.0030404434),(14 0.0027993913),(15 0.002607653),(16 0.0031314385),(17 0.0030385233),(18 0.0028043848),(19 0.0026131112),(20 0.0029454106),(21 0.0029205654),(22 0.0027208682),(23 0.0026153354),(24 0.0031178007),(25 0.0030564496),(26 0.0028907058),(27 0.0029143975),(28 0.0030672099),(29 0.0029263268),(30 0.0028769963),(31 0.002684177),(32 0.003183422),(33 0.0031184126),(34 0.0028655992),(35 0.0026316657),(36 0.0029766648),(37 0.0029799542),(38 0.002837438),(39 0.002540075),(40 0.0031539982),(41 0.00314464),
(1 0.000045749686),(2 0.0015831088),(3 0.001858137),(4 0.0022026147),(5 0.0021785917),(6 0.0020475858),(7 0.0020505087),(8 0.0023782873),(9 0.0023611032),(10 0.002139404),(11 0.0020619829),(12 0.002421586),(13 0.0023699494),(14 0.0021880653),(15 0.0019917774),(16 0.0023903167),(17 0.0022922617),(18 0.0021995835),(19 0.0021517973),(20 0.0025263992),(21 0.0024981804),(22 0.0021208322),(23 0.0021313305),(24 0.002316832),(25 0.002289753),(26 0.0021450825),(27 0.002055264),(28 0.0026751633),(29 0.0023724025),(30 0.0020958453),(31 0.0019725314),(32 0.0024264236),(33 0.0023701598),(34 0.0020936062),(35 0.0020742815),(36 0.0024790317),(37 0.0024116898),(38 0.0021111555),(39 0.0019832917),(40 0.0025234846),(41 0.002509527),
(1 0.00005430734),(2 0.0017076447),(3 0.0020032013),(4 0.0025002602),(5 0.0024586094),(6 0.002123123),(7 0.0020517416),(8 0.0024649792),(9 0.0024419834),(10 0.0022686364),(11 0.002253063),(12 0.0026073002),(13 0.0025610193),(14 0.0023528363),(15 0.0021837298),(16 0.0026208684),(17 0.0025452767),(18 0.0023104083),(19 0.0023318615),(20 0.0027128435),(21 0.002663951),(22 0.0023536384),(23 0.0021924635),(24 0.0026354243),(25 0.0025913413),(26 0.0023066504),(27 0.0023821474),(28 0.0027533039),(29 0.002532562),(30 0.0023279956),(31 0.0022111405),(32 0.0025567391),(33 0.002541614),(34 0.0023253933),(35 0.0023136288),(36 0.0025921683),(37 0.0025042428),(38 0.0024034812),(39 0.0021479402),(40 0.0025701143),(41 0.0025694475),
(1 0.00003981283),(2 0.0013940923),(3 0.0017803478),(4 0.0019968988),(5 0.0020104127),(6 0.0018711396),(7 0.0018201633),(8 0.002084938),(9 0.0020412533),(10 0.0019724646),(11 0.0019165496),(12 0.0020586578),(13 0.002065756),(14 0.0019732793),(15 0.0018444979),(16 0.0020145704),(17 0.0019301487),(18 0.0018660045),(19 0.001887812),(20 0.0021438655),(21 0.0021445493),(22 0.0018836245),(23 0.0017463147),(24 0.0022513738),(25 0.0021782576),(26 0.001962103),(27 0.0018604617),(28 0.0022927262),(29 0.0020180743),(30 0.0020500799),(31 0.0018003532),(32 0.0020732572),(33 0.0020158547),(34 0.0019804868),(35 0.001874073),(36 0.002298016),(37 0.002271347),(38 0.0021010232),(39 0.001811225),(40 0.0022665318),(41 0.0022758455),
(1 0.000038846305),(2 0.0012632884),(3 0.0015512159),(4 0.0018619098),(5 0.001872389),(6 0.0016864724),(7 0.0016544047),(8 0.002005135),(9 0.0019819571),(10 0.0016626818),(11 0.0017838724),(12 0.002144932),(13 0.0021496736),(14 0.0018511519),(15 0.0017800453),(16 0.0020689457),(17 0.0020635915),(18 0.0019438693),(19 0.0018371261),(20 0.002137774),(21 0.0020735152),(22 0.0017368235),(23 0.0017940782),(24 0.002017857),(25 0.0019853804),(26 0.0018726044),(27 0.0017148273),(28 0.0019901267),(29 0.0018453848),(30 0.001747611),(31 0.0017687657),(32 0.0020480903),(33 0.00200027),(34 0.0018690755),(35 0.0017367209),(36 0.0021631506),(37 0.0021360118),(38 0.0017000518),(39 0.0018326397),(40 0.0020328776),(41 0.0020206175),
(1 0.000037349764),(2 0.0012595074),(3 0.0016391127),(4 0.0019665589),(5 0.0019726246),(6 0.0017515192),(7 0.0016881011),(8 0.0020786258),(9 0.002082773),(10 0.0017726556),(11 0.001746615),(12 0.0020277551),(13 0.0020508633),(14 0.0018358309),(15 0.0017034431),(16 0.0020192428),(17 0.0019438779),(18 0.0018644775),(19 0.0017889998),(20 0.0020725485),(21 0.0020272275),(22 0.0018261462),(23 0.0018014807),(24 0.0021004798),(25 0.0020776489),(26 0.0019310934),(27 0.0017597531),(28 0.0020196158),(29 0.0019113288),(30 0.0019957686),(31 0.0018260108),(32 0.0020213795),(33 0.0019972052),(34 0.0018359955),(35 0.0018260602),(36 0.0021053322),(37 0.0020129161),(38 0.0019111785),(39 0.0016953916),(40 0.0020379787),(41 0.0020387575),
(1 0.000023707704),(2 0.00078783545),(3 0.0010569295),(4 0.0010672301),(5 0.0010655086),(6 0.0010669678),(7 0.0010714078),(8 0.0011229129),(9 0.0011413443),(10 0.0011738137),(11 0.0010352345),(12 0.0011487382),(13 0.0011388737),(14 0.0010729976),(15 0.0010204712),(16 0.0011713288),(17 0.0011479637),(18 0.001108985),(19 0.0010991667),(20 0.0014735827),(21 0.00143113),(22 0.0011280744),(23 0.001200774),(24 0.001453843),(25 0.0014218014),(26 0.0011629264),(27 0.001047529),(28 0.0012570599),(29 0.0012830537),(30 0.0011739855),(31 0.0011038411),(32 0.0013555032),(33 0.0013126855),(34 0.0010676669),(35 0.0011008191),(36 0.0011761992),(37 0.001159129),(38 0.001178258),(39 0.0011361496),(40 0.0012335298),(41 0.00121444),
(1 0.00004057613),(2 0.0013691514),(3 0.0016507469),(4 0.0021594972),(5 0.002102479),(6 0.0018427653),(7 0.001769496),(8 0.0020242857),(9 0.0019664837),(10 0.0018663428),(11 0.002005677),(12 0.0023319486),(13 0.0022756937),(14 0.0020595638),(15 0.0019206585),(16 0.0020700935),(17 0.0020389624),(18 0.001898907),(19 0.0018673949),(20 0.00205061),(21 0.0019918296),(22 0.0019691286),(23 0.0018608222),(24 0.0022681272),(25 0.0022357213),(26 0.0020014304),(27 0.0019211621),(28 0.0023223162),(29 0.0020684777),(30 0.0019401127),(31 0.0018492468),(32 0.002150523),(33 0.0021062403),(34 0.0020219584),(35 0.0018053852),(36 0.0020660853),(37 0.002052013),(38 0.0020589386),(39 0.0018489118),(40 0.0020147513),(41 0.001999064),
(1 0.00001849759),(2 0.00069924316),(3 0.00072443165),(4 0.00089578883),(5 0.00088114257),(6 0.0009020545),(7 0.0008541146),(8 0.0011362782),(9 0.0011144686),(10 0.00093832985),(11 0.00082500186),(12 0.0010371058),(13 0.0010082192),(14 0.0008886328),(15 0.0007963661),(16 0.0010347142),(17 0.0010072459),(18 0.0008443309),(19 0.00096657005),(20 0.000935667),(21 0.00090888096),(22 0.0009162069),(23 0.0009117673),(24 0.0010609131),(25 0.0010536327),(26 0.0009840128),(27 0.0008988021),(28 0.0009868762),(29 0.00094479637),(30 0.00089671096),(31 0.00090059394),(32 0.0009660592),(33 0.0009554998),(34 0.0009123043),(35 0.00083874515),(36 0.0010468453),(37 0.0010553759),(38 0.00090782106),(39 0.00083698216),(40 0.0009894551),(41 0.0009886759),
(1 0.000029069935),(2 0.001003435),(3 0.0010442965),(4 0.0014356232),(5 0.0014487436),(6 0.0012206773),(7 0.0012744959),(8 0.0015176887),(9 0.0014594167),(10 0.0014230111),(11 0.0013406681),(12 0.0015628705),(13 0.0015728155),(14 0.0012668518),(15 0.0012716127),(16 0.001589834),(17 0.0015399321),(18 0.0014237522),(19 0.0013976502),(20 0.0017765135),(21 0.0017482277),(22 0.0014054425),(23 0.0013902708),(24 0.0015514556),(25 0.0015002307),(26 0.001422761),(27 0.0014195846),(28 0.0016164449),(29 0.0014450296),(30 0.0013684871),(31 0.0014253019),(32 0.0014613223),(33 0.0014695596),(34 0.0013412866),(35 0.0013241108),(36 0.0014798556),(37 0.0014345888),(38 0.00136304),(39 0.0012465813),(40 0.0015475122),(41 0.0015376721),
(1 0.000014926945),(2 0.00052550755),(3 0.00058837264),(4 0.0007034787),(5 0.0006826871),(6 0.0006524311),(7 0.0006555572),(8 0.0007312375),(9 0.0006996513),(10 0.0007367216),(11 0.0007046705),(12 0.0007716087),(13 0.00075963576),(14 0.0006955),(15 0.0006466973),(16 0.0007761615),(17 0.00077122543),(18 0.0007382552),(19 0.0007240448),(20 0.0007802167),(21 0.00077799085),(22 0.0007127906),(23 0.0006580075),(24 0.00071703515),(25 0.00071339705),(26 0.0006708808),(27 0.0006803488),(28 0.0008480668),(29 0.0007950917),(30 0.0007523695),(31 0.0006555846),(32 0.0007969747),(33 0.0007904627),(34 0.0006706118),(35 0.0006274826),(36 0.0007099856),(37 0.0007119066),(38 0.0006969422),(39 0.00068163045),(40 0.00072753534),(41 0.0007253772),
(1 0.000016015638),(2 0.0006486336),(3 0.00068581285),(4 0.00079037383),(5 0.0007781258),(6 0.0007090676),(7 0.0007601798),(8 0.00090004207),(9 0.00090761745),(10 0.000790308),(11 0.00086125836),(12 0.0008701904),(13 0.00083992735),(14 0.000861603),(15 0.00086336635),(16 0.00090203877),(17 0.00090513297),(18 0.0007518594),(19 0.0007957505),(20 0.00096290157),(21 0.0009171693),(22 0.0007547977),(23 0.00076494133),(24 0.00090399117),(25 0.0008960064),(26 0.00084883574),(27 0.000782785),(28 0.000927789),(29 0.00086642936),(30 0.0007905348),(31 0.0007409734),(32 0.0008685963),(33 0.0008578012),(34 0.0008191028),(35 0.0007758902),(36 0.0009124431),(37 0.0008790929),(38 0.00082049205),(39 0.0007347013),(40 0.0009575184),(41 0.00095415354),
(1 0.000014892664),(2 0.0004755026),(3 0.0006144307),(4 0.0007404593),(5 0.0007259471),(6 0.0006142425),(7 0.0007194891),(8 0.00079773733),(9 0.00077793933),(10 0.00075525744),(11 0.00069411297),(12 0.0008819479),(13 0.0008572369),(14 0.00074748945),(15 0.0006825153),(16 0.00081666175),(17 0.0007966757),(18 0.000762971),(19 0.00067215535),(20 0.0008208301),(21 0.0008073604),(22 0.00071448484),(23 0.00068057625),(24 0.0008625695),(25 0.000859012),(26 0.00076212233),(27 0.00072334136),(28 0.0008369774),(29 0.0007815015),(30 0.00077397),(31 0.000737013),(32 0.00096306205),(33 0.00090462505),(34 0.0007178994),(35 0.0006543371),(36 0.000764654),(37 0.0007538732),(38 0.00062637666),(39 0.0006503552),(40 0.00087463035),(41 0.0008666997),
(1 0.00000790165),(2 0.00029021184),(3 0.00032422697),(4 0.0003791647),(5 0.0003607917),(6 0.00037695805),(7 0.0004431973),(8 0.00046900593),(9 0.00044748833),(10 0.0003601862),(11 0.00036784643),(12 0.00045999468),(13 0.00044134448),(14 0.00033829073),(15 0.00038160916),(16 0.0004495193),(17 0.0004273283),(18 0.0003236679),(19 0.00037168135),(20 0.00038394943),(21 0.00038495057),(22 0.00041984676),(23 0.00036969385),(24 0.00046996307),(25 0.00043216365),(26 0.00034849305),(27 0.0003853499),(28 0.0004934109),(29 0.0004373298),(30 0.00037331192),(31 0.00037673506),(32 0.00040885163),(33 0.0004057722),(34 0.000396511),(35 0.00035840174),(36 0.00040655673),(37 0.00040447997),(38 0.00033784815),(39 0.0003531868),(40 0.00038641467),(41 0.0003816636),
(1 0.00001149608),(2 0.00038457825),(3 0.00040102817),(4 0.0005057672),(5 0.0004911451),(6 0.00048007007),(7 0.00053186313),(8 0.00055766053),(9 0.0005378177),(10 0.00052194553),(11 0.0004793026),(12 0.0005555564),(13 0.00053412997),(14 0.0005750628),(15 0.00048281642),(16 0.00059744227),(17 0.0005885453),(18 0.00055112544),(19 0.00049740536),(20 0.0006080593),(21 0.0005739602),(22 0.00047120918),(23 0.00052034546),(24 0.0006234039),(25 0.0006112087),(26 0.00051783584),(27 0.00046918401),(28 0.00056121557),(29 0.00047711513),(30 0.0005338229),(31 0.00048655903),(32 0.0005731295),(33 0.00054000376),(34 0.0004728191),(35 0.0004604014),(36 0.0005318421),(37 0.00052430446),(38 0.00049872446),(39 0.0005163413),(40 0.0005018721),(41 0.00049926457),
(1 0.000004030293),(2 0.0001188898),(3 0.00012774236),(4 0.00014253594),(5 0.00012926187),(6 0.00014862911),(7 0.0001287185),(8 0.00018652422),(9 0.00017858068),(10 0.00017303973),(11 0.00013129372),(12 0.00022853365),(13 0.00023513829),(14 0.00015902553),(15 0.00015410293),(16 0.00017299414),(17 0.00016172377),(18 0.00015788799),(19 0.00014211456),(20 0.00017405045),(21 0.00017235758),(22 0.000147331),(23 0.0001658351),(24 0.00021482719),(25 0.00021317943),(26 0.00015910719),(27 0.00016380555),(28 0.0002182405),(29 0.0001967299),(30 0.00016764099),(31 0.00016612264),(32 0.00017107438),(33 0.00016645424),(34 0.00018927296),(35 0.00021157897),(36 0.00021176937),(37 0.00021736757),(38 0.0001564009),(39 0.00013560036),(40 0.00016377575),(41 0.00016160088),
(1 0.0000035919893),(2 0.00012857321),(3 0.0001710306),(4 0.00020640071),(5 0.00019851772),(6 0.00016209624),(7 0.0001889182),(8 0.00022716138),(9 0.00022413148),(10 0.0001873518),(11 0.00016805138),(12 0.00021443471),(13 0.00020269766),(14 0.00019825608),(15 0.00017573222),(16 0.0001649569),(17 0.00016987283),(18 0.00016011222),(19 0.00021485412),(20 0.00021173252),(21 0.00019477092),(22 0.00019875057),(23 0.00015788917),(24 0.00023025418),(25 0.00022627608),(26 0.00018474062),(27 0.00016143225),(28 0.00024352793),(29 0.00021719644),(30 0.00018097839),(31 0.00019196272),(32 0.00020308119),(33 0.00018808394),(34 0.00020708011),(35 0.00021919383),(36 0.00018342974),(37 0.00018113857),(38 0.00019168018),(39 0.00015881656),(40 0.00019141783),(41 0.00019116057),
(1 0.00000018246179),(2 0.000020971376),(3 0.000005344599),(4 0.000012464626),(5 0.000014433827),(6 0.000014003429),(7 0.000016225638),(8 0.000017865488),(9 0.000019316692),(10 0.000013965524),(11 0.000030661926),(12 0.00003260533),(13 0.000033807508),(14 0.000028819684),(15 0.000026369304),(16 0.000027297636),(17 0.000025993406),(18 0.000016930802),(19 0.000011402539),(20 0.000017465312),(21 0.000018699642),(22 0.00000802529),(23 0.000030237014),(24 0.00001871103),(25 0.000019487954),(26 0.000010620149),(27 0.000025306295),(28 0.000012167807),(29 0.000017688488),(30 0.000019340725),(31 0.000019514173),(32 0.000030194438),(33 0.000028115786),(34 0.000021234573),(35 0.00003934881),(36 0.000017860952),(37 0.000013522052),(38 0.000026805315),(39 0.000024357632),(40 0.000025372652),(41 0.000027116586),
