1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 0.000669925),(2 17.081303),(3 91.50815),(4 126.65282),(5 126.794685),(6 171.94112),(7 218.5101),(8 199.3703),(9 199.50082),(10 165.58516),(11 160.51157),(12 165.85951),(13 165.62125),(14 123.02436),(15 145.19133),(16 167.41008),(17 167.51529),(18 174.1406),(19 184.2823),(20 165.77109),(21 165.54738),(22 149.78476),(23 199.88554),(24 220.41148),(25 220.26933),(26 240.29227),(27 250.95235),(28 238.07632),(29 238.00227),(30 219.38934),(31 138.9191),(32 104.63677),(33 104.59791),(34 89.30494),(35 83.981094),(36 108.88047),(37 108.98267),(38 130.2652),(39 144.45773),(40 126.827805),(41 126.83125),
(1 0.0041399538),(2 14.430811),(3 36.106213),(4 44.78519),(5 44.751625),(6 47.809803),(7 48.526646),(8 50.377792),(9 50.3906),(10 50.58249),(11 46.96162),(12 50.708626),(13 50.741802),(14 56.814224),(15 58.3355),(16 60.784252),(17 60.732666),(18 64.08093),(19 64.822624),(20 65.22018),(21 65.201454),(22 63.136787),(23 65.710144),(24 70.24333),(25 70.2833),(26 73.60788),(27 75.35089),(28 74.66693),(29 74.70043),(30 71.687836),(31 73.00833),(32 73.38033),(33 73.28277),(34 76.952225),(35 75.77092),(36 77.32699),(37 77.34694),(38 78.57936),(39 77.46919),(40 80.15339),(41 80.12598),
(1 0.0036738522),(2 13.646574),(3 32.14017),(4 38.707386),(5 38.676693),(6 39.53287),(7 42.869358),(8 43.81499),(9 43.910458),(10 41.825634),(11 44.802063),(12 47.123222),(13 47.16897),(14 49.156948),(15 48.93007),(16 51.634224),(17 51.715996),(18 54.11941),(19 53.012497),(20 54.376488),(21 54.378338),(22 51.47035),(23 50.95271),(24 55.722363),(25 55.812763),(26 56.169514),(27 58.7138),(28 61.64123),(29 62.011604),(30 60.93962),(31 55.483585),(32 61.05514),(33 61.078205),(34 59.82645),(35 56.17733),(36 57.672096),(37 57.782658),(38 59.451805),(39 64.91057),(40 62.9646),(41 62.96247),
(1 0.004482074),(2 12.448217),(3 28.519045),(4 35.450954),(5 35.479935),(6 36.033733),(7 40.69309),(8 45.405407),(9 45.449867),(10 40.308243),(11 39.698647),(12 42.054855),(13 42.09383),(14 45.52408),(15 46.452095),(16 50.7349),(17 50.732616),(18 53.861485),(19 54.75643),(20 56.242695),(21 56.22906),(22 56.17112),(23 56.15195),(24 58.86333),(25 58.90121),(26 62.11938),(27 58.83941),(28 59.53682),(29 59.394),(30 59.43397),(31 56.75128),(32 61.348194),(33 61.361916),(34 64.19233),(35 62.470745),(36 63.270973),(37 63.23714),(38 58.984497),(39 57.51605),(40 63.498356),(41 63.465385),
(1 0.0040497105),(2 11.59724),(3 27.581863),(4 34.306946),(5 34.224197),(6 33.650303),(7 37.29538),(8 38.735474),(9 38.717445),(10 36.717716),(11 36.594906),(12 39.951107),(13 39.863983),(14 41.11516),(15 43.494907),(16 44.64505),(17 44.64672),(18 44.572823),(19 46.28275),(20 48.723984),(21 48.76901),(22 44.250866),(23 43.331425),(24 43.41384),(25 43.329372),(26 45.546165),(27 50.831028),(28 50.955734),(29 50.919),(30 51.42246),(31 48.814194),(32 51.191624),(33 51.280613),(34 48.93992),(35 50.72311),(36 52.15358),(37 52.068207),(38 50.46148),(39 51.736774),(40 53.94044),(41 53.947807),
(1 0.0039006388),(2 12.353201),(3 29.069355),(4 36.452972),(5 36.491806),(6 36.909702),(7 41.567215),(8 42.861103),(9 42.857372),(10 41.235294),(11 41.660072),(12 45.33624),(13 45.44405),(14 48.612534),(15 49.485737),(16 51.429146),(17 51.427444),(18 55.25302),(19 51.756603),(20 52.190987),(21 52.226788),(22 54.930275),(23 54.5564),(24 59.52008),(25 59.649727),(26 59.878235),(27 62.00674),(28 64.76031),(29 64.92452),(30 60.811512),(31 57.521984),(32 58.266697),(33 58.29698),(34 58.993237),(35 61.646275),(36 65.84972),(37 65.87245),(38 66.80454),(39 61.30307),(40 64.77597),(41 64.78798),
(1 0.0040688715),(2 11.55277),(3 26.817268),(4 32.790062),(5 32.817303),(6 31.94483),(7 35.447884),(8 37.298767),(9 37.297256),(10 37.17878),(11 35.64778),(12 38.80166),(13 38.82981),(14 39.594654),(15 43.432648),(16 46.236725),(17 46.28489),(18 47.62541),(19 48.959267),(20 49.32708),(21 49.347263),(22 49.073174),(23 50.7998),(24 50.981003),(25 51.073307),(26 49.840984),(27 52.3872),(28 55.445732),(29 55.45558),(30 54.53177),(31 52.351376),(32 52.025036),(33 52.15749),(34 51.010742),(35 50.043076),(36 55.136734),(37 55.13728),(38 55.351707),(39 51.7746),(40 51.550884),(41 51.524616),
(1 0.003895835),(2 8.751275),(3 24.266657),(4 28.765118),(5 28.758087),(6 29.65981),(7 33.632614),(8 37.26389),(9 37.1891),(10 36.737896),(11 32.92846),(12 37.32195),(13 37.26401),(14 39.54315),(15 42.292603),(16 46.608074),(17 46.596756),(18 47.106407),(19 46.23606),(20 49.018124),(21 49.044487),(22 45.12816),(23 46.02864),(24 49.361115),(25 49.411575),(26 48.039455),(27 50.2157),(28 50.213634),(29 50.099903),(30 47.48657),(31 43.39359),(32 44.229103),(33 44.238018),(34 44.842808),(35 45.43513),(36 48.676624),(37 48.62937),(38 47.749733),(39 47.355633),(40 49.444466),(41 49.439884),
(1 0.0038270873),(2 11.946399),(3 25.521282),(4 29.850409),(5 29.903973),(6 33.237514),(7 33.201115),(8 36.546314),(9 36.528805),(10 33.019714),(11 33.024494),(12 35.601192),(13 35.56865),(14 36.92017),(15 41.024845),(16 43.35515),(17 43.345104),(18 45.0248),(19 46.093582),(20 45.57812),(21 45.59417),(22 43.781033),(23 46.783066),(24 51.385292),(25 51.389008),(26 48.741596),(27 48.49553),(28 50.001507),(29 50.03331),(30 50.110214),(31 47.357105),(32 48.687054),(33 48.67252),(34 50.00327),(35 51.066208),(36 51.219433),(37 51.229454),(38 51.358517),(39 50.422626),(40 50.337433),(41 50.301727),
(1 0.003594094),(2 10.119433),(3 23.333525),(4 25.771973),(5 25.80142),(6 28.057955),(7 32.33343),(8 33.150116),(9 33.074806),(10 32.67367),(11 32.130585),(12 33.1189),(13 33.16054),(14 34.468033),(15 36.71432),(16 39.37754),(17 39.352264),(18 39.412403),(19 38.42469),(20 39.579376),(21 39.599155),(22 38.16772),(23 40.260357),(24 41.746162),(25 41.760456),(26 41.63557),(27 41.350918),(28 42.660103),(29 42.60602),(30 40.595943),(31 39.66857),(32 41.76619),(33 41.68651),(34 39.88339),(35 41.061443),(36 43.293266),(37 43.274765),(38 43.83339),(39 42.839016),(40 43.940113),(41 43.93461),
(1 0.003916254),(2 9.629548),(3 21.634731),(4 26.931961),(5 26.976076),(6 28.488134),(7 30.97673),(8 32.834244),(9 32.86168),(10 33.494423),(11 29.75077),(12 33.214493),(13 33.2059),(14 33.138294),(15 35.48068),(16 38.126183),(17 38.167366),(18 39.04253),(19 38.466038),(20 43.00666),(21 43.01751),(22 40.722458),(23 40.55585),(24 42.58079),(25 42.588875),(26 44.564327),(27 43.429916),(28 42.496983),(29 42.58794),(30 41.68531),(31 43.284676),(32 43.399036),(33 43.411217),(34 40.520126),(35 44.628944),(36 47.04874),(37 47.06718),(38 44.0553),(39 46.20771),(40 45.130646),(41 45.11848),
(1 0.0037555469),(2 8.909641),(3 19.649244),(4 22.431812),(5 22.438313),(6 24.434072),(7 26.9923),(8 30.186792),(9 30.25608),(10 30.60052),(11 28.771336),(12 32.182423),(13 32.18716),(14 32.4391),(15 32.40695),(16 34.55327),(17 34.499577),(18 34.733456),(19 35.110695),(20 37.088398),(21 37.09403),(22 35.80697),(23 35.514473),(24 37.540672),(25 37.636593),(26 38.323242),(27 37.054935),(28 38.622635),(29 38.769306),(30 38.385162),(31 39.22557),(32 39.734886),(33 39.728497),(34 38.80762),(35 38.414444),(36 40.108753),(37 40.10114),(38 39.685074),(39 38.524067),(40 40.953804),(41 40.941704),
(1 0.0039290227),(2 8.233298),(3 19.517355),(4 22.29741),(5 22.317984),(6 23.713657),(7 25.968136),(8 26.54431),(9 26.557549),(10 24.604958),(11 24.677656),(12 27.037006),(13 27.106516),(14 28.192314),(15 28.726547),(16 30.662369),(17 30.71949),(18 32.564137),(19 33.554604),(20 35.647305),(21 35.594105),(22 32.59378),(23 34.664944),(24 36.77114),(25 36.84949),(26 36.96613),(27 34.21851),(28 38.021915),(29 37.98082),(30 35.90276),(31 34.40495),(32 36.359932),(33 36.375008),(34 35.012936),(35 35.151707),(36 37.367294),(37 37.305637),(38 36.393974),(39 35.22348),(40 36.607513),(41 36.59821),
(1 0.0042650774),(2 8.378184),(3 19.174929),(4 22.723402),(5 22.74113),(6 23.110325),(7 26.324848),(8 28.560503),(9 28.557135),(10 28.16732),(11 28.171303),(12 29.641983),(13 29.636232),(14 28.994904),(15 29.762835),(16 32.254776),(17 32.201084),(18 32.17232),(19 32.80601),(20 34.401794),(21 34.36167),(22 32.943),(23 32.27465),(24 34.34666),(25 34.287086),(26 36.06441),(27 36.604538),(28 37.873756),(29 37.94077),(30 35.26666),(31 34.3201),(32 37.292637),(33 37.320557),(34 35.22534),(35 35.79657),(36 38.624966),(37 38.669178),(38 37.160477),(39 37.565285),(40 38.225742),(41 38.21843),
(1 0.0033949444),(2 8.427109),(3 18.90724),(4 21.42336),(5 21.459295),(6 21.560358),(7 24.156662),(8 24.403435),(9 24.376478),(10 24.479122),(11 24.440393),(12 25.098364),(13 25.120516),(14 25.177069),(15 28.43388),(16 31.64893),(17 31.699772),(18 34.189075),(19 30.813934),(20 32.68938),(21 32.667362),(22 32.715546),(23 32.13585),(24 34.540764),(25 34.537296),(26 33.54764),(27 32.026764),(28 34.048923),(29 33.86572),(30 33.38493),(31 34.006233),(32 34.350937),(33 34.40586),(34 33.68483),(35 34.39404),(36 37.85953),(37 37.84115),(38 35.44611),(39 35.32909),(40 35.047764),(41 35.043095),
(1 0.0039440165),(2 7.7324653),(3 17.706661),(4 20.728724),(5 20.755722),(6 21.689026),(7 23.639004),(8 25.589207),(9 25.625174),(10 24.403738),(11 25.029858),(12 25.789686),(13 25.829163),(14 26.726698),(15 29.702387),(16 31.858511),(17 31.86096),(18 31.430414),(19 32.439796),(20 33.40518),(21 33.426163),(22 32.474255),(23 34.028645),(24 35.00425),(25 34.998432),(26 33.083527),(27 33.913418),(28 35.461643),(29 35.220074),(30 34.779682),(31 34.983177),(32 36.859055),(33 36.863964),(34 34.557755),(35 35.013073),(36 35.821793),(37 35.77424),(38 32.99483),(39 35.598717),(40 37.01694),(41 37.030483),
(1 0.0040453486),(2 7.6230674),(3 18.27843),(4 20.37502),(5 20.410349),(6 20.083323),(7 21.938227),(8 24.489628),(9 24.450676),(10 23.716776),(11 22.856897),(12 25.23495),(13 25.215336),(14 27.532232),(15 26.862713),(16 28.166447),(17 28.122595),(18 29.595806),(19 28.545977),(20 29.525183),(21 29.570745),(22 30.107773),(23 29.499561),(24 32.24795),(25 32.25941),(26 30.77043),(27 31.895405),(28 34.835712),(29 34.818348),(30 32.64703),(31 32.074856),(32 33.36185),(33 33.37202),(34 33.55712),(35 31.844023),(36 33.695614),(37 33.69272),(38 33.50131),(39 33.639275),(40 33.076057),(41 33.086475),
(1 0.0040146955),(2 7.6474295),(3 17.753351),(4 20.921965),(5 20.891825),(6 21.901003),(7 21.44356),(8 24.97449),(9 24.99658),(10 24.893372),(11 25.106266),(12 26.517109),(13 26.538372),(14 27.610094),(15 27.864372),(16 30.067926),(17 30.042938),(18 30.114523),(19 31.259136),(20 31.58913),(21 31.662563),(22 31.671556),(23 30.297674),(24 32.049423),(25 31.940638),(26 30.432796),(27 31.910767),(28 33.2488),(29 33.113434),(30 32.721523),(31 35.125847),(32 34.648277),(33 34.690746),(34 32.70676),(35 33.489967),(36 35.068058),(37 35.052773),(38 33.412453),(39 35.179703),(40 35.570637),(41 35.57348),
(1 0.003797884),(2 7.3894506),(3 16.094578),(4 19.538515),(5 19.55146),(6 20.134012),(7 20.267763),(8 21.924385),(9 21.892384),(10 21.107235),(11 20.70458),(12 23.48546),(13 23.477697),(14 24.377121),(15 25.047035),(16 26.737717),(17 26.7123),(18 26.48102),(19 26.188509),(20 27.106224),(21 27.094168),(22 27.230825),(23 26.517681),(24 28.845608),(25 28.879244),(26 28.61272),(27 30.283218),(28 31.432917),(29 31.426676),(30 30.285048),(31 28.805223),(32 28.712408),(33 28.691097),(34 29.205793),(35 30.413042),(36 31.403578),(37 31.364998),(38 31.159914),(39 29.628122),(40 30.767279),(41 30.767897),
(1 0.003707648),(2 6.6727586),(3 14.696347),(4 17.457363),(5 17.49964),(6 18.033293),(7 18.361946),(8 18.986029),(9 18.997854),(10 18.62804),(11 18.759472),(12 20.50152),(13 20.53673),(14 20.049679),(15 21.392582),(16 24.519794),(17 24.487207),(18 22.435505),(19 23.554363),(20 25.470976),(21 25.489761),(22 24.534716),(23 24.189306),(24 25.183693),(25 25.191984),(26 25.834335),(27 25.742434),(28 27.449633),(29 27.405384),(30 25.751478),(31 26.591581),(32 27.102438),(33 27.083855),(34 27.258373),(35 25.812141),(36 26.1722),(37 26.16661),(38 26.019335),(39 26.906607),(40 28.45405),(41 28.462723),
(1 0.00373406),(2 6.2168984),(3 14.622893),(4 17.211195),(5 17.21957),(6 16.794342),(7 17.813921),(8 18.936369),(9 18.931057),(10 19.526247),(11 20.310009),(12 21.815739),(13 21.821852),(14 21.303041),(15 22.361341),(16 24.669405),(17 24.718079),(18 24.021877),(19 24.139254),(20 24.5567),(21 24.517471),(22 24.155848),(23 24.172842),(24 26.166706),(25 26.123886),(26 26.017506),(27 24.567867),(28 25.09676),(29 24.926212),(30 25.041132),(31 25.064617),(32 25.953724),(33 25.900156),(34 26.236423),(35 26.002264),(36 27.739908),(37 27.762037),(38 26.191568),(39 25.21226),(40 27.675537),(41 27.676477),
(1 0.0037251483),(2 6.018833),(3 12.74914),(4 15.622483),(5 15.665768),(6 17.108398),(7 16.846521),(8 18.005999),(9 17.963682),(10 18.580755),(11 18.977798),(12 20.704584),(13 20.679436),(14 20.222677),(15 20.665741),(16 22.969215),(17 22.979324),(18 21.920229),(19 22.52188),(20 23.707739),(21 23.664017),(22 22.593826),(23 23.082037),(24 24.62539),(25 24.61929),(26 24.413763),(27 25.537817),(28 26.098537),(29 25.953833),(30 25.016623),(31 25.56836),(32 25.717356),(33 25.751566),(34 25.479597),(35 25.057018),(36 25.926453),(37 25.917112),(38 24.780262),(39 24.060171),(40 25.053083),(41 25.034845),
(1 0.0042186277),(2 6.6406813),(3 14.0227585),(4 16.547157),(5 16.545387),(6 17.778913),(7 17.569141),(8 18.64489),(9 18.676727),(10 18.869612),(11 18.482874),(12 21.182632),(13 21.215614),(14 20.944223),(15 20.874529),(16 22.053753),(17 22.046494),(18 22.16259),(19 21.953032),(20 22.453535),(21 22.404808),(22 23.043392),(23 24.998888),(24 25.565815),(25 25.547602),(26 24.680239),(27 25.947063),(28 26.359093),(29 26.340279),(30 26.507404),(31 26.575281),(32 27.757551),(33 27.696796),(34 26.465342),(35 26.012346),(36 27.357069),(37 27.333767),(38 26.46392),(39 26.057188),(40 26.230797),(41 26.24431),
(1 0.0034236454),(2 5.782953),(3 13.046338),(4 14.888356),(5 14.902034),(6 15.342346),(7 15.977317),(8 17.183453),(9 17.15777),(10 17.219297),(11 17.039787),(12 18.0896),(13 18.085018),(14 17.275679),(15 18.965956),(16 20.74896),(17 20.704033),(18 20.591902),(19 20.747355),(20 21.354216),(21 21.314209),(22 21.534126),(23 20.703337),(24 21.538805),(25 21.520563),(26 20.920584),(27 22.248373),(28 23.652176),(29 23.524628),(30 22.929432),(31 22.913666),(32 22.476238),(33 22.519484),(34 22.770105),(35 22.456768),(36 23.48803),(37 23.509884),(38 23.59329),(39 23.224045),(40 24.849535),(41 24.860285),
(1 0.0034787622),(2 5.531418),(3 12.644387),(4 14.267641),(5 14.267303),(6 14.7606),(7 15.143371),(8 15.130369),(9 15.124871),(10 16.083256),(11 15.280875),(12 17.89226),(13 17.901546),(14 17.226807),(15 18.507156),(16 18.90273),(17 18.861347),(18 19.407858),(19 19.786533),(20 20.66858),(21 20.689148),(22 19.461977),(23 20.143402),(24 20.914642),(25 20.920334),(26 20.520844),(27 20.175537),(28 22.548862),(29 22.528908),(30 21.017502),(31 20.56325),(32 20.740522),(33 20.706469),(34 20.603218),(35 20.919798),(36 21.856537),(37 21.853516),(38 20.745186),(39 21.204874),(40 22.251362),(41 22.25758),
(1 0.0035163166),(2 5.5930634),(3 10.462085),(4 13.087046),(5 13.110498),(6 13.803278),(7 14.318827),(8 15.083372),(9 15.059373),(10 14.733272),(11 14.996153),(12 15.169998),(13 15.13459),(14 15.895308),(15 16.228716),(16 17.579214),(17 17.542046),(18 17.943956),(19 17.84501),(20 19.173878),(21 19.21866),(22 18.948666),(23 19.27991),(24 20.113474),(25 20.082048),(26 19.714119),(27 19.851286),(28 20.736914),(29 20.559599),(30 18.99172),(31 19.351383),(32 20.3753),(33 20.358454),(34 19.103907),(35 19.885609),(36 20.189007),(37 20.15181),(38 20.488937),(39 19.859201),(40 19.486486),(41 19.4974),
(1 0.0036121877),(2 5.244786),(3 11.762732),(4 12.662912),(5 12.673944),(6 12.807002),(7 13.50352),(8 13.638421),(9 13.658418),(10 14.439081),(11 14.433752),(12 15.118843),(13 15.111627),(14 15.239693),(15 16.49107),(16 17.623762),(17 17.637096),(18 17.013397),(19 17.694284),(20 18.169275),(21 18.19191),(22 17.407478),(23 17.196175),(24 18.346981),(25 18.358513),(26 18.872433),(27 18.863865),(28 19.541235),(29 19.376913),(30 18.298876),(31 18.015404),(32 19.218782),(33 19.182398),(34 17.867582),(35 18.00206),(36 19.295965),(37 19.23595),(38 19.375492),(39 18.653988),(40 18.90759),(41 18.908697),
(1 0.0037685782),(2 4.927691),(3 10.987387),(4 13.091546),(5 13.111854),(6 12.549488),(7 13.095337),(8 13.843522),(9 13.856589),(10 14.627835),(11 14.625996),(12 15.528621),(13 15.549481),(14 15.4314165),(15 16.850645),(16 17.59315),(17 17.604946),(18 17.432608),(19 18.732388),(20 20.171146),(21 20.176558),(22 19.242702),(23 18.549644),(24 19.152811),(25 19.088509),(26 18.982336),(27 19.521284),(28 20.051868),(29 19.942629),(30 19.92981),(31 18.856932),(32 20.08503),(33 20.047628),(34 19.30357),(35 19.487396),(36 19.916746),(37 19.943811),(38 19.469204),(39 19.781244),(40 20.490675),(41 20.48696),
(1 0.00367993),(2 4.955244),(3 9.665158),(4 11.664861),(5 11.667015),(6 11.601786),(7 12.092994),(8 13.543735),(9 13.53929),(10 13.164728),(11 13.192972),(12 14.98064),(13 14.933792),(14 15.551938),(15 15.109052),(16 16.10285),(17 16.091984),(18 16.683182),(19 16.440275),(20 16.777927),(21 16.767593),(22 16.456917),(23 16.106283),(24 16.945932),(25 16.93513),(26 16.894718),(27 17.310055),(28 18.46191),(29 18.38706),(30 17.816355),(31 17.302774),(32 18.58148),(33 18.565527),(34 18.333818),(35 18.00234),(36 20.07186),(37 20.026205),(38 18.689676),(39 18.092056),(40 18.937502),(41 18.917198),
(1 0.0034820263),(2 4.7102065),(3 10.05259),(4 11.341641),(5 11.354711),(6 11.985125),(7 12.039801),(8 12.602758),(9 12.606685),(10 12.912693),(11 12.699711),(12 13.51571),(13 13.49698),(14 13.714332),(15 13.985819),(16 14.721468),(17 14.733957),(18 14.584984),(19 14.541126),(20 15.922876),(21 15.913429),(22 15.770008),(23 16.025118),(24 17.06104),(25 17.04905),(26 16.805237),(27 17.265972),(28 18.042782),(29 18.016788),(30 17.304855),(31 16.227604),(32 17.550503),(33 17.539455),(34 16.781485),(35 16.89808),(36 17.987265),(37 17.945969),(38 18.137554),(39 16.45289),(40 17.32078),(41 17.327087),
(1 0.003237584),(2 4.104337),(3 8.901375),(4 10.845458),(5 10.870556),(6 11.905852),(7 11.56786),(8 12.383473),(9 12.36914),(10 12.699805),(11 12.003733),(12 13.0543165),(13 13.080968),(14 13.656133),(15 13.904176),(16 14.812975),(17 14.826462),(18 14.559548),(19 15.340002),(20 15.615123),(21 15.63148),(22 14.919273),(23 14.686607),(24 15.88485),(25 15.867449),(26 15.22294),(27 15.580753),(28 16.37544),(29 16.231627),(30 15.549865),(31 14.771845),(32 15.8156),(33 15.770247),(34 15.276703),(35 15.304617),(36 16.139208),(37 16.133715),(38 15.861692),(39 16.550959),(40 16.207766),(41 16.207525),
(1 0.0034604324),(2 4.211047),(3 8.96254),(4 10.358849),(5 10.362192),(6 11.055929),(7 11.236903),(8 12.335585),(9 12.332837),(10 12.346346),(11 13.294683),(12 13.609347),(13 13.615672),(14 14.028844),(15 14.654295),(16 15.511174),(17 15.506734),(18 15.349934),(19 16.310938),(20 17.423904),(21 17.400362),(22 16.407139),(23 16.155252),(24 16.387842),(25 16.378958),(26 16.419188),(27 17.168682),(28 17.358923),(29 17.311188),(30 16.160702),(31 16.400345),(32 17.132528),(33 17.09492),(34 16.428146),(35 16.27047),(36 16.952858),(37 16.921873),(38 16.697067),(39 15.590261),(40 16.879992),(41 16.876087),
(1 0.0034442875),(2 3.957942),(3 8.481675),(4 10.395868),(5 10.421791),(6 10.552863),(7 10.72045),(8 11.8702),(9 11.871542),(10 11.405225),(11 11.307369),(12 12.284947),(13 12.277048),(14 12.241935),(15 12.621538),(16 13.693106),(17 13.691866),(18 13.633732),(19 14.813595),(20 15.4632435),(21 15.452674),(22 14.389763),(23 13.938488),(24 14.829207),(25 14.808778),(26 14.518738),(27 15.297507),(28 16.375465),(29 16.311752),(30 15.189243),(31 15.281271),(32 15.083943),(33 15.082585),(34 14.446362),(35 14.235535),(36 15.567501),(37 15.54404),(38 15.405316),(39 15.073697),(40 15.566856),(41 15.564448),
(1 0.0032856185),(2 3.851504),(3 8.092415),(4 9.833422),(5 9.823424),(6 10.194435),(7 9.796868),(8 10.75196),(9 10.746008),(10 10.357069),(11 10.402832),(12 11.547389),(13 11.565374),(14 11.392223),(15 11.759092),(16 12.596453),(17 12.577106),(18 12.126531),(19 11.923308),(20 12.870393),(21 12.861358),(22 12.409072),(23 12.273836),(24 13.470265),(25 13.481116),(26 13.484589),(27 14.777556),(28 15.390633),(29 15.255568),(30 13.86538),(31 13.525123),(32 13.895918),(33 13.897532),(34 13.28415),(35 13.452825),(36 13.722147),(37 13.732494),(38 13.857698),(39 14.223858),(40 14.14115),(41 14.141808),
(1 0.003165614),(2 4.0469403),(3 7.95823),(4 9.668361),(5 9.676905),(6 9.942088),(7 10.424671),(8 10.676038),(9 10.675781),(10 10.508194),(11 10.877689),(12 11.698974),(13 11.709223),(14 11.865106),(15 12.179538),(16 13.181588),(17 13.17087),(18 13.618709),(19 13.682055),(20 14.081091),(21 14.075277),(22 13.803893),(23 13.234987),(24 14.395495),(25 14.371127),(26 13.8370285),(27 13.819319),(28 14.142143),(29 13.994513),(30 13.296207),(31 12.821644),(32 14.1036),(33 14.095531),(34 13.598197),(35 13.2086),(36 14.4068365),(37 14.359391),(38 14.30939),(39 13.300291),(40 14.27608),(41 14.282628),
(1 0.0037111135),(2 3.7373664),(3 7.8855877),(4 9.013722),(5 9.020546),(6 9.886718),(7 10.08437),(8 10.729868),(9 10.718401),(10 10.818441),(11 11.612809),(12 11.622905),(13 11.62737),(14 11.363894),(15 11.718165),(16 13.115924),(17 13.082708),(18 12.582475),(19 12.649476),(20 13.47399),(21 13.485977),(22 13.498374),(23 13.169109),(24 13.747001),(25 13.761103),(26 13.67651),(27 13.637177),(28 15.069846),(29 14.9531),(30 14.355053),(31 13.112175),(32 13.649787),(33 13.637437),(34 13.339847),(35 12.75541),(36 13.671968),(37 13.6435175),(38 13.200313),(39 13.359808),(40 13.958983),(41 13.952146),
(1 0.003400336),(2 3.1990917),(3 7.1903524),(4 8.471029),(5 8.441155),(6 7.9894824),(7 8.602825),(8 9.372508),(9 9.390964),(10 9.324149),(11 9.218281),(12 10.01853),(13 10.000446),(14 9.690422),(15 10.560999),(16 11.237859),(17 11.242059),(18 11.235483),(19 10.834899),(20 11.219889),(21 11.2215395),(22 10.642509),(23 10.54739),(24 11.875506),(25 11.860958),(26 11.541321),(27 11.536978),(28 12.45727),(29 12.392959),(30 11.816597),(31 11.870446),(32 12.355104),(33 12.34247),(34 11.887161),(35 11.706412),(36 12.099316),(37 12.080237),(38 11.595355),(39 11.429238),(40 12.604867),(41 12.599946),
(1 0.0032221142),(2 3.4253094),(3 7.2198186),(4 8.629204),(5 8.642669),(6 8.786387),(7 8.760564),(8 9.196155),(9 9.170624),(10 9.3387575),(11 9.408208),(12 9.672696),(13 9.669976),(14 9.911703),(15 10.273472),(16 11.315204),(17 11.327572),(18 11.164561),(19 11.28973),(20 12.074834),(21 12.073794),(22 11.425901),(23 11.061169),(24 12.015002),(25 11.989509),(26 11.8541975),(27 11.332685),(28 11.885224),(29 11.826891),(30 11.802258),(31 12.030284),(32 12.065357),(33 12.044741),(34 11.204271),(35 11.02784),(36 11.602826),(37 11.575942),(38 11.797155),(39 11.176217),(40 12.053452),(41 12.056547),
