1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.00035276794),(2 0.4736999),(3 4.390457),(4 7.62595),(5 7.6562376),(6 9.65841),(7 10.016134),(8 11.27877),(9 11.286167),(10 12.0876875),(11 13.945853),(12 8.760343),(13 8.8834),(14 9.620331),(15 17.995724),(16 16.621502),(17 16.706438),(18 9.356379),(19 6.5396614),(20 7.221232),(21 7.2082467),(22 9.061923),(23 12.354077),(24 12.134166),(25 12.226451),(26 14.310818),(27 13.358449),(28 11.128485),(29 11.140907),(30 10.835877),(31 11.321082),(32 9.557118),(33 9.639356),(34 10.819368),(35 10.8308935),(36 11.135352),(37 11.1140585),(38 11.991214),(39 9.26066),(40 6.4315076),(41 6.416553),
(1 0.0026923902),(2 3.303465),(3 9.950709),(4 12.585049),(5 12.5717125),(6 14.784708),(7 13.794388),(8 12.531505),(9 12.525378),(10 14.2433405),(11 15.268377),(12 15.811436),(13 15.867599),(14 18.233906),(15 17.968103),(16 19.333096),(17 19.324848),(18 20.326294),(19 18.596695),(20 19.149548),(21 19.142498),(22 17.793064),(23 17.208725),(24 19.769693),(25 19.77087),(26 20.618237),(27 21.002724),(28 23.970589),(29 24.118114),(30 23.75431),(31 21.793484),(32 22.665365),(33 22.720371),(34 24.356295),(35 28.403667),(36 26.306498),(37 26.37802),(38 23.097845),(39 23.547192),(40 25.925617),(41 25.923),
(1 0.0020412721),(2 3.1233234),(3 8.720543),(4 10.817757),(5 10.845087),(6 11.997851),(7 12.404909),(8 15.300781),(9 15.333834),(10 16.085468),(11 15.234139),(12 16.76708),(13 16.746553),(14 17.06423),(15 18.600592),(16 21.690588),(17 21.698767),(18 22.51358),(19 20.665768),(20 24.382557),(21 24.405127),(22 21.194223),(23 19.118734),(24 21.296118),(25 21.331429),(26 21.59892),(27 21.967459),(28 24.160538),(29 24.060598),(30 24.282711),(31 23.600216),(32 22.891876),(33 22.912994),(34 22.227419),(35 22.125135),(36 24.582617),(37 24.579756),(38 24.3174),(39 24.662354),(40 24.173471),(41 24.168066),
(1 0.0024882767),(2 3.9412382),(3 11.213563),(4 14.748113),(5 14.86825),(6 14.235806),(7 15.49155),(8 16.319126),(9 16.335815),(10 15.543206),(11 17.121902),(12 17.43543),(13 17.518658),(14 16.275917),(15 20.452856),(16 21.07751),(17 21.014515),(18 23.367758),(19 23.147139),(20 24.41619),(21 24.448746),(22 21.531927),(23 21.54078),(24 23.542599),(25 23.542744),(26 27.269712),(27 28.047392),(28 31.335453),(29 31.368294),(30 31.96382),(31 27.019207),(32 26.047497),(33 26.106947),(34 25.12621),(35 25.251257),(36 28.976215),(37 28.961685),(38 27.959011),(39 30.89981),(40 31.533184),(41 31.482521),
(1 0.0021603513),(2 2.7887514),(3 7.983293),(4 11.023266),(5 10.936939),(6 12.239181),(7 15.344459),(8 15.440432),(9 15.4661455),(10 12.835834),(11 13.815797),(12 13.837291),(13 13.871084),(14 15.177803),(15 18.15125),(16 18.208965),(17 18.256739),(18 19.187826),(19 18.495),(20 17.076456),(21 17.0414),(22 16.855276),(23 16.62825),(24 19.228094),(25 19.209114),(26 19.13466),(27 19.68262),(28 20.569542),(29 20.608),(30 23.95136),(31 19.47443),(32 19.46525),(33 19.47446),(34 20.827042),(35 22.921772),(36 21.799719),(37 21.80284),(38 21.555782),(39 22.176088),(40 21.850899),(41 21.861378),
(1 0.0021686307),(2 3.615933),(3 10.199886),(4 11.0346775),(5 11.000151),(6 12.786092),(7 15.193555),(8 16.106436),(9 16.124756),(10 16.085184),(11 15.157269),(12 15.005679),(13 14.9838915),(14 14.771936),(15 17.444773),(16 19.377687),(17 19.342346),(18 18.098337),(19 17.72209),(20 18.756357),(21 18.746119),(22 20.053404),(23 17.995527),(24 19.230684),(25 19.190783),(26 18.939178),(27 19.470072),(28 21.494377),(29 21.578375),(30 19.968029),(31 19.354494),(32 19.793879),(33 19.7839),(34 20.44385),(35 25.471846),(36 24.061666),(37 24.128456),(38 23.128223),(39 24.314636),(40 24.004778),(41 24.00988),
(1 0.0021527603),(2 2.9504616),(3 7.52792),(4 10.324261),(5 10.366125),(6 12.391113),(7 14.911705),(8 15.915658),(9 15.89684),(10 15.544464),(11 13.165155),(12 15.249708),(13 15.270161),(14 15.586661),(15 15.809348),(16 17.044819),(17 16.991035),(18 17.56927),(19 17.288183),(20 18.145138),(21 18.091509),(22 16.240622),(23 15.173018),(24 15.211758),(25 15.184469),(26 17.147467),(27 17.66827),(28 18.585726),(29 18.534328),(30 20.300985),(31 19.081257),(32 19.563936),(33 19.654032),(34 19.677765),(35 20.303263),(36 22.391808),(37 22.42708),(38 21.869736),(39 20.267231),(40 20.96184),(41 20.954357),
(1 0.0019304021),(2 3.5274901),(3 8.265659),(4 10.903102),(5 10.872509),(6 11.546153),(7 14.013561),(8 15.346218),(9 15.321942),(10 15.600189),(11 14.0683975),(12 17.234426),(13 17.302328),(14 18.40728),(15 19.543041),(16 21.151814),(17 21.143398),(18 21.348194),(19 19.191874),(20 21.996536),(21 22.010145),(22 21.806086),(23 20.834908),(24 21.781727),(25 21.861137),(26 21.404964),(27 21.861334),(28 22.820454),(29 22.724644),(30 21.689085),(31 20.89546),(32 20.771608),(33 20.729847),(34 19.932756),(35 19.56276),(36 20.439823),(37 20.413918),(38 22.801182),(39 22.958149),(40 24.338087),(41 24.348396),
(1 0.002025798),(2 3.139992),(3 7.1601424),(4 9.661589),(5 9.666762),(6 9.485293),(7 10.640126),(8 12.155977),(9 12.1609955),(10 12.204855),(11 14.011444),(12 14.712863),(13 14.666543),(14 14.799792),(15 14.858392),(16 16.013094),(17 16.03256),(18 17.869036),(19 17.30297),(20 18.204237),(21 18.254475),(22 18.978502),(23 17.346266),(24 20.304262),(25 20.302095),(26 20.448063),(27 17.17968),(28 17.45601),(29 17.623198),(30 17.65878),(31 17.36135),(32 20.192762),(33 20.189747),(34 20.725824),(35 20.673176),(36 22.02848),(37 22.016308),(38 19.947796),(39 20.051199),(40 21.541681),(41 21.548647),
(1 0.002211912),(2 2.9161036),(3 7.168028),(4 9.577265),(5 9.600359),(6 9.552097),(7 9.565355),(8 9.908585),(9 9.939149),(10 9.3632555),(11 11.354045),(12 11.479123),(13 11.498784),(14 11.783875),(15 15.184026),(16 14.839389),(17 14.831551),(18 15.044506),(19 15.593231),(20 15.588261),(21 15.552419),(22 16.644567),(23 15.78339),(24 15.855797),(25 15.924231),(26 14.931713),(27 17.278637),(28 16.123886),(29 16.11471),(30 15.433707),(31 17.046835),(32 15.827871),(33 15.935533),(34 17.628008),(35 18.727974),(36 18.4865),(37 18.557438),(38 18.787964),(39 16.202435),(40 16.550411),(41 16.546558),
(1 0.0022514542),(2 2.586132),(3 7.3867965),(4 9.593742),(5 9.587163),(6 11.173531),(7 12.443277),(8 12.055997),(9 12.056998),(10 11.611832),(11 11.76169),(12 12.901126),(13 12.847276),(14 12.3170395),(15 12.927317),(16 14.19208),(17 14.168549),(18 14.197025),(19 13.1962),(20 14.206834),(21 14.307886),(22 13.7191105),(23 13.41004),(24 13.928646),(25 13.902105),(26 14.649166),(27 16.120588),(28 17.242928),(29 17.21382),(30 17.891016),(31 14.517851),(32 15.535162),(33 15.535082),(34 14.435607),(35 15.0185795),(36 14.631434),(37 14.639453),(38 15.14561),(39 16.39779),(40 16.835428),(41 16.846375),
(1 0.0020360004),(2 2.6810288),(3 7.1772995),(4 8.930136),(5 8.922868),(6 10.376429),(7 10.147836),(8 10.3625),(9 10.374621),(10 10.634621),(11 10.027524),(12 10.76841),(13 10.775277),(14 11.174589),(15 12.282),(16 13.359105),(17 13.4009075),(18 14.946897),(19 15.971728),(20 15.117099),(21 15.111663),(22 14.699197),(23 13.781019),(24 14.658813),(25 14.73587),(26 16.206085),(27 17.582645),(28 18.669846),(29 18.640436),(30 19.361328),(31 16.394571),(32 16.669432),(33 16.700453),(34 15.650995),(35 16.527802),(36 18.682842),(37 18.688778),(38 18.221062),(39 18.678827),(40 18.438406),(41 18.449358),
(1 0.00243919),(2 2.799568),(3 6.7639327),(4 9.050773),(5 9.121167),(6 8.797854),(7 11.827292),(8 11.440409),(9 11.411402),(10 11.863125),(11 11.096109),(12 11.003477),(13 11.011638),(14 12.547502),(15 12.6717205),(16 13.928977),(17 13.962125),(18 14.5766535),(19 15.094248),(20 15.735231),(21 15.739881),(22 16.020554),(23 15.772646),(24 16.53067),(25 16.569641),(26 16.634352),(27 17.13564),(28 18.931694),(29 18.771082),(30 18.475893),(31 18.700611),(32 18.735714),(33 18.743738),(34 17.869574),(35 19.828829),(36 20.323078),(37 20.309856),(38 20.02357),(39 19.498594),(40 20.016726),(41 20.01784),
(1 0.002384762),(2 2.3713536),(3 5.807399),(4 7.6103806),(5 7.591294),(6 8.481776),(7 9.56498),(8 11.26694),(9 11.250758),(10 10.922467),(11 9.606318),(12 10.076556),(13 10.101549),(14 10.350259),(15 10.865772),(16 12.130603),(17 12.150855),(18 13.37516),(19 13.218696),(20 13.312357),(21 13.318981),(22 12.890222),(23 13.255088),(24 14.957351),(25 15.0098715),(26 15.385871),(27 16.336239),(28 16.272564),(29 16.391562),(30 16.18139),(31 13.548647),(32 13.601654),(33 13.561102),(34 13.4712105),(35 15.240547),(36 15.765315),(37 15.755356),(38 15.783879),(39 16.500456),(40 18.37491),(41 18.366468),
(1 0.0019827012),(2 2.5339243),(3 6.349245),(4 7.778991),(5 7.781139),(6 9.768955),(7 9.475089),(8 9.841984),(9 9.790333),(10 10.079339),(11 8.767413),(12 8.912881),(13 8.923123),(14 9.162582),(15 9.400749),(16 11.6098585),(17 11.601949),(18 12.874034),(19 12.3026705),(20 13.369192),(21 13.336459),(22 11.86799),(23 12.209924),(24 13.5209),(25 13.542341),(26 12.931266),(27 13.275054),(28 14.951414),(29 15.051198),(30 13.854591),(31 14.3352375),(32 13.901617),(33 13.856575),(34 13.826683),(35 14.763576),(36 15.893704),(37 15.864426),(38 16.651323),(39 15.968321),(40 16.882647),(41 16.874462),
(1 0.0019143356),(2 2.5823128),(3 6.1693106),(4 6.9429946),(5 6.9291844),(6 7.204729),(7 8.179961),(8 9.491023),(9 9.458536),(10 9.316832),(11 9.931381),(12 10.87679),(13 10.868516),(14 11.2596855),(15 10.118954),(16 11.702317),(17 11.682851),(18 13.160191),(19 12.583198),(20 12.505198),(21 12.527293),(22 12.057478),(23 12.640241),(24 13.969903),(25 13.979315),(26 14.316106),(27 13.901695),(28 13.226436),(29 13.336553),(30 13.604398),(31 13.377938),(32 12.816701),(33 12.85895),(34 12.167024),(35 13.179329),(36 14.404172),(37 14.360355),(38 14.667236),(39 15.045588),(40 15.416062),(41 15.394248),
(1 0.0021277939),(2 2.1861129),(3 5.774678),(4 7.3018265),(5 7.279496),(6 7.9623675),(7 9.343862),(8 9.49963),(9 9.529444),(10 9.241842),(11 8.965568),(12 9.955617),(13 9.939795),(14 10.533833),(15 10.493593),(16 10.839665),(17 10.846859),(18 11.581781),(19 11.568159),(20 11.44254),(21 11.467085),(22 11.618974),(23 13.252113),(24 14.112105),(25 14.139234),(26 14.273829),(27 13.496343),(28 14.006598),(29 13.935838),(30 13.132225),(31 12.366548),(32 12.042317),(33 12.080821),(34 11.934333),(35 12.013576),(36 13.265373),(37 13.278422),(38 12.627323),(39 14.031194),(40 14.558401),(41 14.559762),
(1 0.0020886597),(2 2.3661323),(3 4.856323),(4 5.791511),(5 5.8145976),(6 6.997655),(7 8.364303),(8 9.116803),(9 9.119745),(10 9.440754),(11 8.615891),(12 9.0404625),(13 9.020965),(14 8.563476),(15 9.565193),(16 10.151602),(17 10.161395),(18 10.768831),(19 11.308633),(20 11.736692),(21 11.715927),(22 10.940531),(23 11.673234),(24 11.999405),(25 12.011687),(26 11.333384),(27 12.21378),(28 12.605295),(29 12.485253),(30 12.29962),(31 11.650626),(32 12.729899),(33 12.751613),(34 12.022417),(35 13.390807),(36 13.633219),(37 13.692847),(38 12.575532),(39 13.569621),(40 14.2697),(41 14.247504),
(1 0.0023580608),(2 2.331415),(3 4.6686344),(4 5.9102473),(5 5.901249),(6 6.423541),(7 7.7528467),(8 8.457526),(9 8.433603),(10 8.13809),(11 7.74736),(12 8.604408),(13 8.60258),(14 8.461797),(15 8.711166),(16 10.299742),(17 10.292902),(18 9.889003),(19 10.995644),(20 10.646643),(21 10.693514),(22 10.830842),(23 11.007314),(24 12.669744),(25 12.6531725),(26 12.314223),(27 12.015218),(28 12.762041),(29 12.766277),(30 12.484578),(31 11.873309),(32 11.69571),(33 11.73539),(34 11.426259),(35 10.820778),(36 12.169954),(37 12.169627),(38 12.3951435),(39 13.778304),(40 13.833763),(41 13.824177),
(1 0.0028017152),(2 2.0285459),(3 5.100721),(4 5.922271),(5 5.9592733),(6 6.8345313),(7 8.384563),(8 8.913765),(9 8.906226),(10 8.184158),(11 8.166315),(12 8.810231),(13 8.810066),(14 8.718076),(15 9.78516),(16 10.209753),(17 10.248016),(18 11.2972975),(19 11.531489),(20 12.014894),(21 12.036336),(22 11.753637),(23 12.160635),(24 12.771704),(25 12.756051),(26 12.8373995),(27 11.767069),(28 12.000123),(29 11.883424),(30 11.698251),(31 12.392459),(32 12.353422),(33 12.396744),(34 11.631935),(35 11.313134),(36 12.897406),(37 12.916995),(38 13.609664),(39 13.6186905),(40 14.052526),(41 14.045885),
(1 0.0024672388),(2 1.9293085),(3 4.730703),(4 6.4803395),(5 6.4788904),(6 6.843928),(7 7.2197256),(8 8.055182),(9 8.068871),(10 7.470505),(11 7.6105275),(12 7.693949),(13 7.715837),(14 8.36891),(15 8.704831),(16 9.140243),(17 9.117167),(18 9.172844),(19 9.959912),(20 10.000356),(21 9.99965),(22 9.911074),(23 9.419278),(24 10.214297),(25 10.198077),(26 10.299137),(27 9.428354),(28 10.525863),(29 10.544735),(30 10.095409),(31 10.564067),(32 10.313573),(33 10.302507),(34 10.675548),(35 11.542573),(36 12.647143),(37 12.66292),(38 11.364259),(39 10.835794),(40 11.138125),(41 11.123695),
(1 0.0018862494),(2 1.5918226),(3 4.733523),(4 6.334472),(5 6.3289213),(6 6.5771656),(7 7.3685),(8 6.955863),(9 6.948588),(10 7.55334),(11 7.7765913),(12 7.7965736),(13 7.790658),(14 7.6705074),(15 8.624758),(16 9.804745),(17 9.777123),(18 10.332273),(19 10.564809),(20 10.690277),(21 10.646634),(22 11.051087),(23 10.165754),(24 10.760143),(25 10.7169695),(26 11.064406),(27 10.690605),(28 11.975118),(29 11.945582),(30 11.104102),(31 10.51632),(32 10.3434925),(33 10.324841),(34 10.169784),(35 10.900305),(36 11.516355),(37 11.521821),(38 11.279147),(39 13.056897),(40 12.426328),(41 12.41809),
(1 0.0020950276),(2 1.7254937),(3 4.2636266),(4 5.254289),(5 5.263724),(6 5.444735),(7 6.4441566),(8 7.456666),(9 7.4402757),(10 7.404875),(11 6.6665454),(12 7.156484),(13 7.188517),(14 7.6847415),(15 7.523537),(16 8.499872),(17 8.506406),(18 7.9224052),(19 7.9833293),(20 9.304337),(21 9.314539),(22 9.25164),(23 9.538961),(24 10.397898),(25 10.445636),(26 10.226355),(27 9.57733),(28 11.218077),(29 11.05531),(30 10.306919),(31 9.9309225),(32 10.310234),(33 10.288062),(34 10.009244),(35 11.180431),(36 11.263548),(37 11.257812),(38 9.277906),(39 9.779867),(40 10.557921),(41 10.576923),
(1 0.0018735599),(2 1.8859998),(3 5.047562),(4 6.149069),(5 6.156607),(6 6.0788846),(7 6.3353825),(8 7.327355),(9 7.3105044),(10 7.4995723),(11 6.77594),(12 7.4999766),(13 7.4661274),(14 7.364472),(15 8.141823),(16 8.518424),(17 8.541275),(18 8.787481),(19 8.299928),(20 9.31363),(21 9.300083),(22 9.427609),(23 9.578168),(24 9.890192),(25 9.90471),(26 10.034138),(27 9.758507),(28 10.226063),(29 10.235173),(30 9.719419),(31 9.568177),(32 9.830078),(33 9.839249),(34 9.946615),(35 10.899946),(36 11.7992325),(37 11.814172),(38 10.379954),(39 9.94879),(40 10.723904),(41 10.717446),
(1 0.0023196437),(2 1.7312429),(3 4.1863446),(4 5.004234),(5 5.024779),(6 5.3523803),(7 5.7877183),(8 6.917294),(9 6.8932023),(10 6.4037294),(11 6.4361153),(12 7.9787188),(13 7.9936996),(14 8.475144),(15 8.478535),(16 8.709048),(17 8.706717),(18 8.870275),(19 9.017967),(20 10.030225),(21 10.067415),(22 9.393951),(23 8.857412),(24 9.862183),(25 9.882457),(26 10.210611),(27 10.334293),(28 10.984872),(29 10.979447),(30 10.854306),(31 9.8972435),(32 10.082117),(33 10.114638),(34 9.320853),(35 9.860531),(36 10.785902),(37 10.822292),(38 11.331338),(39 10.920326),(40 9.822407),(41 9.822163),
(1 0.0020838804),(2 1.6151139),(3 3.675132),(4 4.623994),(5 4.613807),(6 4.749516),(7 5.685922),(8 5.967506),(9 5.9621606),(10 6.009793),(11 6.546592),(12 7.200597),(13 7.1957536),(14 7.6860185),(15 6.709933),(16 6.835526),(17 6.8229246),(18 7.0892315),(19 7.635288),(20 8.59433),(21 8.583673),(22 8.141348),(23 7.656314),(24 8.498107),(25 8.464576),(26 8.32576),(27 7.721265),(28 8.309774),(29 8.254828),(30 8.446261),(31 8.40337),(32 8.060953),(33 8.0738125),(34 7.9511676),(35 9.02644),(36 9.164623),(37 9.168711),(38 9.205806),(39 8.497472),(40 9.111075),(41 9.105469),
(1 0.0021074105),(2 1.6379697),(3 3.8489523),(4 5.305741),(5 5.307193),(6 5.475049),(7 5.4868236),(8 5.7690616),(9 5.7660646),(10 5.74088),(11 6.5039225),(12 6.9856),(13 6.9905825),(14 7.097827),(15 7.1517687),(16 7.7793164),(17 7.7795305),(18 7.4730854),(19 7.490475),(20 7.734608),(21 7.74656),(22 7.552163),(23 7.1008563),(24 8.194739),(25 8.205164),(26 8.179376),(27 8.584213),(28 9.446286),(29 9.564727),(30 8.877658),(31 8.610631),(32 8.88331),(33 8.893771),(34 8.820543),(35 8.904333),(36 10.032426),(37 10.013254),(38 9.274391),(39 9.110992),(40 9.3373575),(41 9.3437195),
(1 0.0019864917),(2 1.5327834),(3 3.6522663),(4 4.782078),(5 4.811419),(6 5.1508775),(7 5.603165),(8 5.7017174),(9 5.712441),(10 5.551756),(11 5.548018),(12 6.1635447),(13 6.1773767),(14 6.145436),(15 6.0803156),(16 7.385492),(17 7.3821588),(18 7.158035),(19 7.1059475),(20 7.2528667),(21 7.276345),(22 7.274992),(23 6.305736),(24 7.1884093),(25 7.191626),(26 7.4514456),(27 7.964356),(28 7.9954457),(29 7.948388),(30 7.6372266),(31 7.7880197),(32 8.102076),(33 8.128578),(34 7.8965607),(35 8.340839),(36 8.559638),(37 8.532297),(38 8.412085),(39 8.994629),(40 9.529184),(41 9.514475),
(1 0.001784144),(2 1.5908563),(3 3.6866882),(4 4.827569),(5 4.8223414),(6 5.0516806),(7 5.2734838),(8 5.075548),(9 5.060142),(10 5.1864448),(11 5.5560865),(12 6.480017),(13 6.4859705),(14 6.7624125),(15 7.0361805),(16 7.579935),(17 7.5886726),(18 7.384016),(19 7.456692),(20 8.018656),(21 8.026206),(22 7.830236),(23 8.093667),(24 9.196258),(25 9.181847),(26 9.060323),(27 8.3505),(28 8.740941),(29 8.599649),(30 8.477584),(31 8.7010565),(32 8.708637),(33 8.753105),(34 8.821445),(35 9.267886),(36 9.716721),(37 9.740794),(38 9.600601),(39 9.129911),(40 9.285736),(41 9.293896),
(1 0.002119721),(2 1.5307237),(3 3.3095686),(4 4.950211),(5 4.95112),(6 4.800576),(7 4.71246),(8 4.9610577),(9 4.962449),(10 5.4736385),(11 6.170945),(12 6.7960987),(13 6.8272405),(14 6.7740493),(15 6.800261),(16 8.405561),(17 8.397431),(18 7.359732),(19 7.1447763),(20 8.318934),(21 8.301675),(22 8.109555),(23 6.8776875),(24 7.4755216),(25 7.4849925),(26 7.318205),(27 7.4949875),(28 8.405387),(29 8.310273),(30 7.582816),(31 7.6891556),(32 8.43891),(33 8.483644),(34 7.8066387),(35 7.659137),(36 7.8518405),(37 7.8460164),(38 7.6714168),(39 7.5696945),(40 7.68458),(41 7.665218),
(1 0.0018123594),(2 1.4726409),(3 3.0197718),(4 3.5899668),(5 3.6085467),(6 3.8690476),(7 4.368964),(8 4.9330792),(9 4.9236917),(10 4.8956733),(11 5.0099487),(12 5.714),(13 5.7512307),(14 5.7573686),(15 5.8249803),(16 6.541341),(17 6.506333),(18 6.238019),(19 6.4132047),(20 6.4697237),(21 6.462566),(22 6.2398586),(23 6.6470037),(24 6.460006),(25 6.4166284),(26 6.6737046),(27 6.875317),(28 7.31707),(29 7.318091),(30 7.33885),(31 7.941347),(32 7.8520665),(33 7.818188),(34 8.191148),(35 8.146388),(36 8.427803),(37 8.45651),(38 8.198975),(39 7.861599),(40 8.153256),(41 8.154642),
(1 0.00188496),(2 1.2674663),(3 2.9542994),(4 4.072873),(5 4.0667152),(6 4.2884974),(7 4.4239264),(8 5.1684732),(9 5.165308),(10 5.218622),(11 5.12874),(12 5.0849667),(13 5.089998),(14 5.405014),(15 5.9047675),(16 6.1744256),(17 6.1707077),(18 6.183513),(19 6.33055),(20 6.407026),(21 6.3789997),(22 5.8927383),(23 5.982904),(24 6.4798656),(25 6.450652),(26 6.088512),(27 6.991435),(28 8.296089),(29 8.227544),(30 7.7413535),(31 7.328858),(32 6.923729),(33 6.90703),(34 6.4062343),(35 7.1397805),(36 7.6753035),(37 7.677327),(38 7.3646684),(39 7.272136),(40 7.1370087),(41 7.1393547),
(1 0.0018719807),(2 1.1810386),(3 2.9932907),(4 3.6215947),(5 3.620567),(6 3.8408678),(7 4.076928),(8 4.1647315),(9 4.1566024),(10 4.6175528),(11 4.417732),(12 5.3989873),(13 5.395289),(14 4.795904),(15 5.2732654),(16 5.5905704),(17 5.593544),(18 5.4716454),(19 5.6378193),(20 5.9148226),(21 5.904454),(22 5.400533),(23 5.3370066),(24 5.880742),(25 5.8574715),(26 5.8192854),(27 6.008425),(28 6.562372),(29 6.520954),(30 6.4505043),(31 6.3449893),(32 6.2775474),(33 6.284058),(34 5.735427),(35 5.660277),(36 5.833579),(37 5.824393),(38 5.753667),(39 6.534946),(40 7.10884),(41 7.1071587),
(1 0.0017867255),(2 1.3572417),(3 2.6556008),(4 3.6323047),(5 3.636528),(6 3.924508),(7 4.180668),(8 4.3185635),(9 4.2992797),(10 4.503213),(11 4.384408),(12 5.011427),(13 5.0081015),(14 5.118973),(15 4.8254757),(16 5.5874124),(17 5.5851717),(18 5.74065),(19 5.796334),(20 6.290861),(21 6.3015532),(22 6.047908),(23 6.055656),(24 6.648829),(25 6.6649747),(26 5.8929105),(27 6.238366),(28 6.942599),(29 6.9088974),(30 6.2525573),(31 6.3340974),(32 6.204621),(33 6.1988344),(34 5.9684377),(35 6.200359),(36 6.585263),(37 6.5684185),(38 6.9055433),(39 6.717639),(40 6.8081155),(41 6.8054066),
(1 0.002017041),(2 1.2910359),(3 2.5973353),(4 3.755974),(5 3.7709363),(6 4.332615),(7 4.2274723),(8 4.2594852),(9 4.271782),(10 4.338657),(11 4.4542885),(12 4.5446773),(13 4.5231485),(14 5.16196),(15 4.841688),(16 5.5387573),(17 5.5227804),(18 5.813088),(19 5.4750547),(20 6.5238256),(21 6.524947),(22 5.3839693),(23 5.876441),(24 6.6706276),(25 6.654254),(26 6.2834444),(27 6.8553696),(28 7.0010476),(29 6.962606),(30 7.0156574),(31 6.453587),(32 6.909799),(33 6.874226),(34 6.515325),(35 6.993156),(36 7.393817),(37 7.398823),(38 7.1901646),(39 6.63073),(40 6.6137195),(41 6.6314797),
(1 0.0019434489),(2 1.1858438),(3 2.3026512),(4 3.154923),(5 3.1605194),(6 3.3644316),(7 3.522525),(8 3.762123),(9 3.7591543),(10 3.9697564),(11 3.8273382),(12 4.348844),(13 4.334433),(14 4.6515326),(15 4.5571795),(16 4.8455725),(17 4.8368716),(18 4.642044),(19 4.803421),(20 5.0521293),(21 5.064501),(22 5.1538987),(23 5.281267),(24 5.47213),(25 5.469506),(26 5.273385),(27 5.863977),(28 6.7119513),(29 6.6943913),(30 5.757089),(31 5.668574),(32 6.111259),(33 6.0934677),(34 5.7096896),(35 5.765424),(36 6.214212),(37 6.1869965),(38 6.116324),(39 6.0266204),(40 6.217741),(41 6.2237644),
