1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.00035046515),(2 9.102359),(3 41.842453),(4 76.76003),(5 77.080666),(6 108.49627),(7 99.637726),(8 111.560295),(9 110.87875),(10 125.117935),(11 212.63698),(12 317.00723),(13 317.318),(14 430.20383),(15 417.962),(16 425.57303),(17 425.21948),(18 400.0558),(19 397.71732),(20 364.881),(21 364.72925),(22 349.42886),(23 458.79385),(24 388.9653),(25 387.437),(26 377.3364),(27 443.80322),(28 567.0269),(29 566.71716),(30 605.32574),(31 549.3711),(32 628.5524),(33 628.5273),(34 848.52985),(35 954.0604),(36 946.01385),(37 944.3222),(38 967.54553),(39 884.9222),(40 927.99786),(41 927.5811),(42 915.10455),(43 1113.8247),(44 1114.0968),(45 1113.84),
(1 0.004405531),(2 3.5586379),(3 6.434934),(4 7.5395346),(5 7.516676),(6 7.8528905),(7 9.313366),(8 9.883819),(9 9.868996),(10 9.745808),(11 10.086961),(12 10.107549),(13 10.086528),(14 9.3194275),(15 9.478164),(16 9.566905),(17 9.541521),(18 9.602137),(19 10.15431),(20 9.312645),(21 9.27957),(22 9.414556),(23 9.296156),(24 9.273209),(25 9.266309),(26 9.21392),(27 9.469542),(28 9.16118),(29 9.021406),(30 8.6517315),(31 9.238313),(32 9.997176),(33 9.960157),(34 9.441109),(35 9.314823),(36 9.411579),(37 9.397822),(38 9.6250515),(39 9.351968),(40 9.53121),(41 9.514811),(42 9.481408),(43 9.411094),(44 9.409089),(45 9.407486),
(1 0.0043853526),(2 3.323058),(3 5.9284477),(4 7.066951),(5 7.0329466),(6 7.5548496),(7 9.046468),(8 9.911005),(9 9.908642),(10 10.118461),(11 9.678049),(12 9.497482),(13 9.451665),(14 9.417069),(15 9.58941),(16 9.452972),(17 9.441011),(18 9.3330555),(19 9.801049),(20 9.5625925),(21 9.539664),(22 9.540157),(23 9.746102),(24 9.473065),(25 9.4196615),(26 8.190983),(27 8.204042),(28 8.135207),(29 8.047931),(30 8.387037),(31 8.767154),(32 9.325105),(33 9.291474),(34 8.9073515),(35 8.678508),(36 9.193421),(37 9.178403),(38 9.030772),(39 8.716648),(40 9.254084),(41 9.250633),(42 9.254723),(43 8.79284),(44 8.790551),(45 8.792029),
(1 0.0046425383),(2 3.4854445),(3 6.742872),(4 6.9006844),(5 6.9019275),(6 7.4952097),(7 9.019292),(8 9.25695),(9 9.269783),(10 9.243669),(11 10.069372),(12 10.163494),(13 10.1210985),(14 9.915697),(15 9.667126),(16 9.671432),(17 9.640151),(18 9.6941),(19 9.829932),(20 10.07387),(21 10.048043),(22 9.853126),(23 9.932408),(24 9.884315),(25 9.853493),(26 9.489605),(27 9.674188),(28 9.7860365),(29 9.574256),(30 8.786695),(31 9.433098),(32 9.940624),(33 9.913019),(34 9.47201),(35 9.35585),(36 9.091945),(37 9.088705),(38 9.286452),(39 9.383743),(40 9.332682),(41 9.30652),(42 9.354075),(43 9.610937),(44 9.614468),(45 9.615369),
(1 0.0046864557),(2 3.5116086),(3 6.1881657),(4 7.8541274),(5 7.8377748),(6 8.20019),(7 8.651987),(8 9.777595),(9 9.754383),(10 10.047024),(11 9.446152),(12 9.323814),(13 9.25459),(14 9.213121),(15 9.543022),(16 9.222159),(17 9.140057),(18 9.616588),(19 9.826628),(20 9.819127),(21 9.789976),(22 9.853383),(23 9.396626),(24 10.361031),(25 10.323432),(26 9.732298),(27 9.327462),(28 9.172339),(29 8.94669),(30 8.537323),(31 8.828135),(32 9.382214),(33 9.345905),(34 9.109111),(35 8.958934),(36 9.370639),(37 9.331906),(38 8.703913),(39 9.110362),(40 9.538927),(41 9.5210905),(42 9.075122),(43 9.266457),(44 9.26853),(45 9.266377),
(1 0.0043152906),(2 3.2285275),(3 5.932998),(4 6.9309125),(5 6.8841934),(6 7.4149256),(7 8.426225),(8 8.882216),(9 8.867201),(10 8.700822),(11 8.339656),(12 8.776561),(13 8.746473),(14 8.762565),(15 8.998055),(16 9.169895),(17 9.154669),(18 9.238186),(19 9.281207),(20 9.461685),(21 9.444714),(22 9.476882),(23 9.19959),(24 9.227994),(25 9.222933),(26 8.456942),(27 8.6599865),(28 8.977785),(29 8.800747),(30 8.325158),(31 8.777817),(32 8.862008),(33 8.811293),(34 8.631068),(35 8.415959),(36 8.29669),(37 8.301429),(38 8.244354),(39 8.013346),(40 8.826386),(41 8.788905),(42 8.497638),(43 8.360816),(44 8.367518),(45 8.366305),
(1 0.004523079),(2 3.4688082),(3 6.479712),(4 6.8740306),(5 6.8720064),(6 7.6121116),(7 9.0994835),(8 9.472683),(9 9.478456),(10 9.168754),(11 9.280316),(12 9.073906),(13 9.028043),(14 9.228316),(15 8.821818),(16 8.911517),(17 8.868077),(18 8.796142),(19 9.50553),(20 9.284361),(21 9.269953),(22 9.473994),(23 9.016633),(24 9.028978),(25 9.053706),(26 8.495609),(27 8.532193),(28 8.58928),(29 8.2986),(30 8.469272),(31 8.529027),(32 8.848697),(33 8.854348),(34 9.003139),(35 8.343639),(36 8.317948),(37 8.312817),(38 8.265659),(39 8.395375),(40 8.888501),(41 8.889296),(42 8.644578),(43 8.74394),(44 8.751394),(45 8.740877),
(1 0.004564629),(2 3.4670856),(3 6.2850733),(4 7.3633027),(5 7.3449764),(6 7.836606),(7 8.418923),(8 9.35946),(9 9.345108),(10 9.282944),(11 9.31388),(12 8.917395),(13 8.88231),(14 8.615949),(15 8.684457),(16 9.298856),(17 9.244115),(18 8.773873),(19 9.271184),(20 9.482628),(21 9.476518),(22 9.166433),(23 8.894379),(24 9.082682),(25 9.060852),(26 8.91621),(27 8.456483),(28 8.4922905),(29 8.305598),(30 8.158613),(31 8.684043),(32 9.467009),(33 9.425709),(34 8.970373),(35 8.761654),(36 8.9734955),(37 8.973011),(38 8.747512),(39 8.569643),(40 8.995594),(41 9.000494),(42 8.534498),(43 8.734251),(44 8.730029),(45 8.7333765),
(1 0.004415611),(2 3.2151976),(3 5.798635),(4 6.9495535),(5 6.957255),(6 7.8454647),(7 7.9183373),(8 8.578079),(9 8.543013),(10 8.371501),(11 8.796876),(12 8.9805355),(13 8.944421),(14 9.102079),(15 8.24835),(16 8.914972),(17 8.872914),(18 9.07066),(19 9.315807),(20 9.322029),(21 9.286137),(22 9.227642),(23 8.9383545),(24 8.905707),(25 8.8676195),(26 8.319734),(27 8.559874),(28 8.369674),(29 8.187981),(30 8.3099),(31 8.279811),(32 8.812303),(33 8.788186),(34 8.554278),(35 8.37687),(36 8.340298),(37 8.288615),(38 8.589173),(39 8.338956),(40 8.511975),(41 8.481703),(42 8.482082),(43 8.616155),(44 8.612654),(45 8.616704),
(1 0.004329492),(2 3.1368425),(3 6.2898088),(4 7.210304),(5 7.193608),(6 7.6502147),(7 7.918394),(8 8.641486),(9 8.619755),(10 8.297866),(11 9.272303),(12 9.275469),(13 9.252496),(14 8.854405),(15 9.204478),(16 8.79105),(17 8.756695),(18 8.915772),(19 8.902604),(20 8.817515),(21 8.797872),(22 9.029908),(23 9.192808),(24 8.853998),(25 8.83064),(26 8.499715),(27 8.6784935),(28 8.59767),(29 8.368183),(30 8.210422),(31 8.112438),(32 8.707812),(33 8.686424),(34 8.191647),(35 8.344132),(36 8.3647995),(37 8.3336935),(38 8.4205475),(39 7.964843),(40 8.397374),(41 8.3838825),(42 8.36119),(43 8.479795),(44 8.477194),(45 8.48062),
(1 0.0042559067),(2 3.2401025),(3 5.997368),(4 7.2628427),(5 7.2260346),(6 7.5021167),(7 8.284459),(8 8.654851),(9 8.641006),(10 8.362195),(11 8.5822735),(12 8.710139),(13 8.690979),(14 8.116698),(15 8.627262),(16 8.499024),(17 8.448231),(18 8.551942),(19 8.492029),(20 8.808846),(21 8.788739),(22 8.836243),(23 8.72158),(24 8.977846),(25 8.9398155),(26 8.16545),(27 8.35251),(28 8.28815),(29 8.208214),(30 7.7659836),(31 7.8757114),(32 8.12205),(33 8.134783),(34 8.175847),(35 7.509907),(36 7.6541767),(37 7.6215687),(38 7.667591),(39 8.0452585),(40 8.144982),(41 8.13707),(42 8.239061),(43 8.172338),(44 8.1626005),(45 8.169741),
(1 0.004145451),(2 2.8921642),(3 5.9900093),(4 6.7139845),(5 6.711743),(6 7.249698),(7 8.238999),(8 8.631025),(9 8.626987),(10 8.800667),(11 8.433174),(12 8.389879),(13 8.356344),(14 8.387491),(15 8.407895),(16 8.472909),(17 8.426388),(18 8.178366),(19 8.484564),(20 8.385511),(21 8.382826),(22 8.456873),(23 8.418938),(24 8.307082),(25 8.290464),(26 7.7839947),(27 7.717745),(28 7.9512763),(29 7.7437396),(30 7.421821),(31 7.6778064),(32 7.8636923),(33 7.8417916),(34 7.6553187),(35 7.9822717),(36 7.7175198),(37 7.6930056),(38 7.7992554),(39 7.7872424),(40 7.972692),(41 7.9627786),(42 8.090524),(43 7.9321046),(44 7.937435),(45 7.927614),
(1 0.0040590204),(2 2.8579943),(3 5.450994),(4 6.481701),(5 6.4731116),(6 6.945475),(7 7.7795525),(8 7.96282),(9 7.9296346),(10 7.8431263),(11 7.864962),(12 8.230885),(13 8.194566),(14 8.116441),(15 7.686754),(16 8.177227),(17 8.141796),(18 7.9387035),(19 8.041243),(20 8.216777),(21 8.172323),(22 7.892341),(23 7.961114),(24 7.618358),(25 7.614901),(26 7.54853),(27 7.399699),(28 7.5194283),(29 7.3788986),(30 7.201987),(31 7.6878867),(32 8.022221),(33 7.991007),(34 7.5971704),(35 7.5679955),(36 7.7251177),(37 7.698201),(38 7.6267467),(39 7.3147755),(40 7.8673706),(41 7.845442),(42 7.756434),(43 7.507879),(44 7.506634),(45 7.510466),
(1 0.004170944),(2 3.0054014),(3 5.8562655),(4 6.519315),(5 6.5198402),(6 6.945559),(7 7.4044595),(8 7.6237454),(9 7.5962214),(10 7.726274),(11 8.022621),(12 8.255841),(13 8.221442),(14 8.2317095),(15 7.860564),(16 8.326734),(17 8.266375),(18 8.30203),(19 8.133546),(20 8.0360365),(21 8.013534),(22 7.8376374),(23 7.8405137),(24 8.220328),(25 8.180853),(26 7.730162),(27 7.3977084),(28 7.6721425),(29 7.530995),(30 7.3401155),(31 7.2698717),(32 7.792951),(33 7.757734),(34 7.6055317),(35 7.3771887),(36 7.397127),(37 7.3681555),(38 7.42554),(39 7.3266816),(40 7.586448),(41 7.5678506),(42 6.960646),(43 7.8423076),(44 7.832569),(45 7.836208),
(1 0.0041787513),(2 2.9580216),(3 5.854397),(4 6.609681),(5 6.6313186),(6 6.8214827),(7 7.5762),(8 7.815835),(9 7.8048186),(10 7.6617465),(11 8.680121),(12 8.71333),(13 8.648721),(14 8.619108),(15 8.4685545),(16 8.584431),(17 8.504118),(18 8.369866),(19 8.291322),(20 8.481694),(21 8.430623),(22 8.153495),(23 7.724587),(24 8.038208),(25 8.0392275),(26 7.5392423),(27 7.9375057),(28 8.083584),(29 7.9293365),(30 7.832971),(31 7.7619786),(32 8.297876),(33 8.260542),(34 7.925859),(35 7.599483),(36 7.5989537),(37 7.5851407),(38 7.630056),(39 7.7790313),(40 8.141521),(41 8.120125),(42 7.5208535),(43 7.9855227),(44 7.9842377),(45 7.9847155),
(1 0.0042266967),(2 3.1865394),(3 5.24058),(4 6.2298474),(5 6.226346),(6 6.6756625),(7 7.4392843),(8 7.9656973),(9 7.9450965),(10 7.9741426),(11 7.6693597),(12 8.05165),(13 8.004013),(14 7.958086),(15 7.4406395),(16 7.708803),(17 7.7057395),(18 7.692401),(19 7.7860894),(20 8.101336),(21 8.101012),(22 7.8664775),(23 7.7961454),(24 7.81481),(25 7.8247194),(26 7.4519653),(27 7.776757),(28 8.152972),(29 7.929179),(30 7.6587386),(31 7.7057443),(32 8.286925),(33 8.2555),(34 7.650062),(35 7.4509506),(36 7.6321087),(37 7.6024837),(38 7.5883574),(39 7.527033),(40 7.7647657),(41 7.764475),(42 7.5062394),(43 7.585252),(44 7.592595),(45 7.585959),
(1 0.0041356077),(2 3.0677257),(3 5.514247),(4 6.131423),(5 6.112513),(6 6.58898),(7 7.562063),(8 8.014542),(9 8.011205),(10 7.937385),(11 7.80746),(12 7.9676647),(13 7.9428415),(14 8.245434),(15 8.012631),(16 7.6158624),(17 7.5656843),(18 7.7657995),(19 7.6589108),(20 7.7405148),(21 7.743868),(22 7.5957594),(23 7.720496),(24 7.772164),(25 7.763243),(26 7.228388),(27 7.0751996),(28 7.208522),(29 7.088033),(30 6.827701),(31 6.823189),(32 7.305211),(33 7.2774014),(34 7.481411),(35 7.112144),(36 7.233784),(37 7.2302837),(38 7.1775427),(39 7.2270803),(40 7.6294007),(41 7.607608),(42 7.625585),(43 7.2758374),(44 7.2617483),(45 7.2748275),
(1 0.0044881017),(2 3.2507722),(3 6.0028186),(4 6.5153046),(5 6.517797),(6 6.844687),(7 7.4943004),(8 8.268354),(9 8.247499),(10 8.1603),(11 8.295184),(12 8.37972),(13 8.3469715),(14 7.889783),(15 7.9965186),(16 7.899421),(17 7.873382),(18 8.247659),(19 8.114406),(20 7.9653826),(21 7.9631634),(22 8.34544),(23 7.957),(24 7.6337023),(25 7.6170936),(26 6.9862733),(27 7.194007),(28 7.464079),(29 7.3706574),(30 6.862133),(31 7.197924),(32 7.261965),(33 7.2222195),(34 7.035218),(35 7.4796896),(36 7.4928384),(37 7.4773183),(38 7.3506956),(39 7.2790303),(40 7.3031383),(41 7.2866044),(42 7.2672157),(43 7.5307984),(44 7.5239153),(45 7.526452),
(1 0.0043615033),(2 2.8395035),(3 5.150769),(4 6.139954),(5 6.1357603),(6 6.910169),(7 7.4437),(8 7.919154),(9 7.886655),(10 7.6540155),(11 7.5403104),(12 8.020243),(13 7.9989867),(14 7.536356),(15 8.015134),(16 8.018431),(17 7.972846),(18 7.846472),(19 8.01834),(20 7.6041393),(21 7.597491),(22 7.957365),(23 7.744257),(24 8.100066),(25 8.071803),(26 7.7010818),(27 7.1155586),(28 7.3172116),(29 7.1582513),(30 6.955149),(31 7.3368964),(32 7.44003),(33 7.4101677),(34 7.523143),(35 7.254116),(36 7.483957),(37 7.469996),(38 7.074154),(39 7.2911344),(40 7.7415094),(41 7.7493157),(42 7.467334),(43 7.297491),(44 7.29106),(45 7.2961283),
(1 0.0040471894),(2 2.7806723),(3 4.7204885),(4 5.3664975),(5 5.362563),(6 5.8653235),(7 7.0427785),(8 7.651257),(9 7.647587),(10 6.914982),(11 7.336793),(12 7.3506193),(13 7.3126416),(14 7.3631654),(15 7.60092),(16 7.6500916),(17 7.6152906),(18 7.7387366),(19 7.3301826),(20 7.678894),(21 7.6868224),(22 7.831097),(23 7.4705048),(24 8.012329),(25 7.992837),(26 7.335832),(27 7.188528),(28 7.3292866),(29 7.1876),(30 6.6066756),(31 6.8408623),(32 7.065118),(33 7.0629077),(34 6.808286),(35 6.9223185),(36 7.23022),(37 7.1836715),(38 7.052356),(39 6.85029),(40 7.278384),(41 7.265394),(42 6.7320232),(43 6.8824687),(44 6.878571),(45 6.877707),
(1 0.0042677),(2 2.849422),(3 5.1867065),(4 6.0860476),(5 6.0930233),(6 6.3700337),(7 6.991885),(8 7.8521724),(9 7.809743),(10 7.4153214),(11 7.221463),(12 7.2823834),(13 7.2387476),(14 7.238077),(15 7.4126773),(16 7.1620436),(17 7.119557),(18 7.147288),(19 7.361663),(20 7.25493),(21 7.2517323),(22 7.251501),(23 6.5951786),(24 7.144473),(25 7.1364594),(26 7.136498),(27 6.510385),(28 6.950293),(29 6.8481045),(30 6.7511964),(31 7.0897775),(32 7.7872624),(33 7.7602925),(34 7.082781),(35 7.0223713),(36 7.1858144),(37 7.1455684),(38 7.062826),(39 7.1747236),(40 7.2329917),(41 7.226778),(42 6.874605),(43 6.8533416),(44 6.854087),(45 6.8565536),
(1 0.0043312567),(2 2.7984858),(3 4.772311),(4 5.4147344),(5 5.420921),(6 5.995997),(7 6.4988794),(8 6.987931),(9 6.9819937),(10 6.8960524),(11 6.9094777),(12 7.159583),(13 7.1404567),(14 7.501508),(15 7.6522264),(16 7.627722),(17 7.593897),(18 7.628242),(19 7.7694435),(20 7.3679514),(21 7.3400483),(22 7.410371),(23 7.2481246),(24 7.513628),(25 7.4759245),(26 6.9160266),(27 6.496497),(28 6.669276),(29 6.4853897),(30 6.373947),(31 6.7789006),(32 6.8546267),(33 6.8443737),(34 6.6551676),(35 6.8002453),(36 6.738825),(37 6.7035384),(38 6.6446905),(39 6.6216),(40 6.9128323),(41 6.901106),(42 6.78454),(43 6.7692184),(44 6.7561),(45 6.767103),
(1 0.0040505975),(2 2.691411),(3 4.7359357),(4 5.6222553),(5 5.5971804),(6 6.0957313),(7 6.5576305),(8 7.087553),(9 7.07239),(10 6.842403),(11 7.042743),(12 6.934804),(13 6.8989654),(14 6.786348),(15 7.033427),(16 7.372818),(17 7.325102),(18 7.1077776),(19 7.2277884),(20 7.287642),(21 7.2655215),(22 7.1326294),(23 7.133794),(24 7.5725083),(25 7.5629754),(26 7.1174603),(27 6.6807723),(28 6.8780284),(29 6.729286),(30 6.2191744),(31 6.6091332),(32 6.685703),(33 6.655573),(34 6.6444135),(35 6.3449073),(36 6.797575),(37 6.7758665),(38 6.4691725),(39 6.5451684),(40 6.850173),(41 6.827072),(42 6.4690475),(43 6.6975455),(44 6.6876936),(45 6.699151),
(1 0.004016931),(2 2.7711754),(3 5.1318703),(4 5.762228),(5 5.7010674),(6 5.8939714),(7 6.4108233),(8 6.958379),(9 6.918425),(10 6.5562935),(11 6.8122826),(12 6.7847514),(13 6.747877),(14 6.6922026),(15 7.100731),(16 7.421889),(17 7.3796906),(18 7.6300983),(19 7.144207),(20 7.3478904),(21 7.311219),(22 7.2358413),(23 7.1627207),(24 7.3043666),(25 7.269197),(26 6.9483576),(27 6.5870347),(28 6.7485127),(29 6.626372),(30 6.2952304),(31 6.794018),(32 7.0047345),(33 6.972603),(34 6.7289057),(35 6.82999),(36 6.6661057),(37 6.6792703),(38 6.5203695),(39 6.512941),(40 6.8090796),(41 6.8041954),(42 6.4101033),(43 6.5454903),(44 6.544586),(45 6.549831),
(1 0.004141472),(2 2.6280146),(3 4.6855855),(4 5.596833),(5 5.572806),(6 5.9791846),(7 6.608034),(8 6.9152565),(9 6.9074616),(10 6.866648),(11 6.764843),(12 6.949266),(13 6.93087),(14 7.0562897),(15 6.8208385),(16 7.122238),(17 7.083464),(18 7.2561364),(19 7.2045145),(20 7.0989437),(21 7.0745025),(22 7.496031),(23 6.9811816),(24 7.102492),(25 7.072069),(26 6.807695),(27 6.32404),(28 6.7059965),(29 6.601176),(30 6.226366),(31 6.809696),(32 7.274784),(33 7.2270007),(34 6.8427205),(35 6.686658),(36 6.837187),(37 6.81569),(38 6.4384665),(39 6.372733),(40 6.6867857),(41 6.6573553),(42 6.572822),(43 6.581974),(44 6.5850616),(45 6.5844803),
(1 0.0039681694),(2 2.5253603),(3 4.760007),(4 5.3700166),(5 5.3322587),(6 5.8833103),(7 6.446503),(8 6.893628),(9 6.868992),(10 6.9119616),(11 6.838531),(12 6.80262),(13 6.7586145),(14 6.924114),(15 7.0407143),(16 7.0388904),(17 6.983224),(18 6.8925214),(19 6.439156),(20 6.8076086),(21 6.785317),(22 6.9442186),(23 6.5669327),(24 6.756702),(25 6.756601),(26 6.47202),(27 6.0002384),(28 6.5380898),(29 6.368565),(30 5.9430604),(31 6.035017),(32 6.583457),(33 6.5564175),(34 6.509484),(35 6.28605),(36 6.65995),(37 6.6161666),(38 6.2743015),(39 6.3141646),(40 6.538105),(41 6.5325775),(42 6.4917336),(43 6.4895134),(44 6.4831023),(45 6.485768),
(1 0.004480743),(2 2.661224),(3 4.767543),(4 5.382015),(5 5.3769407),(6 5.5495167),(7 6.4355345),(8 6.9300747),(9 6.909932),(10 6.91506),(11 6.8091154),(12 7.1476264),(13 7.128408),(14 6.708095),(15 7.0049796),(16 7.1243663),(17 7.083553),(18 6.90969),(19 6.8456607),(20 6.9693317),(21 6.9506226),(22 6.99657),(23 6.511316),(24 6.9676013),(25 6.9461527),(26 6.5759754),(27 6.2995543),(28 6.440043),(29 6.255745),(30 5.972838),(31 6.39173),(32 6.955117),(33 6.943609),(34 6.4465814),(35 6.2377553),(36 6.333906),(37 6.330518),(38 6.485549),(39 6.045322),(40 6.513728),(41 6.4987164),(42 6.207515),(43 6.6035576),(44 6.599099),(45 6.6036153),
(1 0.004233495),(2 2.3808153),(3 5.097006),(4 5.571908),(5 5.5463395),(6 5.5737934),(7 6.199738),(8 6.4140186),(9 6.382818),(10 6.2693586),(11 6.074207),(12 6.230732),(13 6.1876154),(14 6.43922),(15 6.5927567),(16 6.7964544),(17 6.7595067),(18 6.361144),(19 6.573522),(20 6.554947),(21 6.5459547),(22 6.664072),(23 6.2991834),(24 6.2923064),(25 6.2765317),(26 6.180949),(27 6.086339),(28 6.261495),(29 6.0930095),(30 6.027903),(31 6.2358475),(32 6.39501),(33 6.3632755),(34 6.3926716),(35 5.872623),(36 5.815626),(37 5.7892265),(38 5.724651),(39 5.444773),(40 5.9121056),(41 5.887181),(42 5.4785676),(43 5.7860136),(44 5.786412),(45 5.7843027),
(1 0.0042406837),(2 2.5122707),(3 4.5978007),(4 5.1479034),(5 5.1343164),(6 5.6236596),(7 6.1659513),(8 6.228302),(9 6.224606),(10 6.0450077),(11 5.999419),(12 6.2820306),(13 6.248061),(14 6.303314),(15 6.463248),(16 6.720952),(17 6.6646104),(18 6.545224),(19 6.7926555),(20 6.6008205),(21 6.5837774),(22 6.8114305),(23 6.6323686),(24 6.606948),(25 6.59382),(26 6.202729),(27 6.092496),(28 6.539909),(29 6.3211436),(30 6.139935),(31 5.9389358),(32 6.405733),(33 6.369476),(34 6.2191987),(35 5.9552436),(36 6.2286963),(37 6.198276),(38 6.175316),(39 5.7651887),(40 6.0489216),(41 6.0598764),(42 5.871998),(43 5.97695),(44 5.9767165),(45 5.9777527),
(1 0.0040441155),(2 2.6333916),(3 4.71956),(4 5.3481855),(5 5.322404),(6 5.3736076),(7 6.1055803),(8 6.326199),(9 6.3099666),(10 6.0927806),(11 6.481705),(12 6.5000715),(13 6.475699),(14 6.4664435),(15 6.7183084),(16 6.8645744),(17 6.8320613),(18 7.0327077),(19 6.623842),(20 6.6025047),(21 6.5851893),(22 6.5721917),(23 6.2499514),(24 6.4148755),(25 6.422714),(26 6.0197387),(27 6.142821),(28 6.048131),(29 5.950627),(30 5.743263),(31 5.921671),(32 6.264879),(33 6.242696),(34 6.1233115),(35 6.055305),(36 6.4122343),(37 6.411483),(38 6.357998),(39 6.2207847),(40 6.483794),(41 6.447321),(42 6.0316114),(43 6.1513),(44 6.1535864),(45 6.1514125),
(1 0.0040033497),(2 2.4632974),(3 4.471122),(4 4.895402),(5 4.9007516),(6 5.1070704),(7 5.992355),(8 6.2668896),(9 6.2306795),(10 6.2007756),(11 6.151538),(12 6.210538),(13 6.1609216),(14 6.210626),(15 6.2230115),(16 6.413232),(17 6.4112377),(18 6.4614615),(19 6.556315),(20 6.466783),(21 6.44465),(22 6.4091926),(23 6.2952433),(24 6.5126657),(25 6.4902925),(26 6.152634),(27 5.8096867),(28 5.980561),(29 5.9136724),(30 5.776824),(31 6.0959864),(32 6.238194),(33 6.222493),(34 5.8204527),(35 5.898307),(36 5.9416556),(37 5.9185724),(38 6.149089),(39 5.5375304),(40 5.711262),(41 5.715033),(42 5.6502404),(43 5.872219),(44 5.869125),(45 5.8743534),
