(1 0.0008917564),(2 0.13352372),(3 0.21410872),(4 0.23967516),(5 0.23575753),(6 0.24775662),(7 0.2639865),(8 0.28173217),(9 0.27923718),(10 0.2771063),(11 0.29138422),(12 0.3028733),(13 0.2996451),(14 0.2945543),(15 0.2925174),(16 0.31027827),(17 0.30811116),(18 0.30430263),(19 0.31241623),(20 0.32778892),(21 0.32466203),(22 0.3150876),(23 0.30268866),(24 0.3367469),(25 0.33200705),(26 0.30795717),(27 0.29009286),(28 0.33220306),(29 0.3140529),(30 0.29306632),(31 0.3012829),(32 0.33637923),(33 0.3317512),(34 0.31066468),(35 0.3062168),(36 0.33300143),(37 0.32928452),(38 0.32481936),(39 0.31989852),(40 0.33534193),(41 0.33206475),(42 0.31576738),(43 0.31523234),(44 0.31479087),(45 0.3153036),
(1 0.00085600937),(2 0.12830703),(3 0.20846218),(4 0.2362094),(5 0.23582867),(6 0.24382044),(7 0.2632842),(8 0.28465888),(9 0.2817259),(10 0.2773194),(11 0.29073676),(12 0.29877195),(13 0.29600805),(14 0.28529656),(15 0.2837375),(16 0.29958397),(17 0.2970231),(18 0.2948089),(19 0.31077313),(20 0.31400672),(21 0.3113012),(22 0.3122305),(23 0.30669457),(24 0.33987248),(25 0.3367472),(26 0.3142259),(27 0.30859572),(28 0.33696297),(29 0.3190723),(30 0.31385702),(31 0.3226273),(32 0.3543575),(33 0.35051718),(34 0.32519802),(35 0.32309765),(36 0.34196174),(37 0.33900753),(38 0.33096778),(39 0.3294572),(40 0.34199756),(41 0.3393571),(42 0.3171325),(43 0.33970645),(44 0.339796),(45 0.33978838),
(1 0.0008437381),(2 0.12170661),(3 0.19105156),(4 0.22881332),(5 0.22694221),(6 0.22296719),(7 0.24798909),(8 0.27523822),(9 0.27250716),(10 0.26556954),(11 0.26954755),(12 0.2747637),(13 0.27143314),(14 0.26562634),(15 0.28111944),(16 0.28712246),(17 0.2834011),(18 0.29554492),(19 0.29396993),(20 0.3137158),(21 0.3108288),(22 0.3027773),(23 0.29144534),(24 0.32444978),(25 0.31865484),(26 0.2855233),(27 0.26674184),(28 0.29910818),(29 0.28590682),(30 0.27844995),(31 0.28604457),(32 0.3131028),(33 0.3092269),(34 0.29926032),(35 0.29649204),(36 0.31565332),(37 0.3121532),(38 0.29521295),(39 0.30054682),(40 0.3255379),(41 0.3231888),(42 0.29285502),(43 0.31845424),(44 0.3177232),(45 0.31825456),
(1 0.00083656533),(2 0.12075743),(3 0.1911723),(4 0.2135602),(5 0.21235943),(6 0.21525787),(7 0.23560248),(8 0.2605063),(9 0.25848407),(10 0.26334074),(11 0.27175975),(12 0.27586463),(13 0.2722903),(14 0.26486424),(15 0.27025557),(16 0.27785403),(17 0.2755301),(18 0.27835783),(19 0.288622),(20 0.2912417),(21 0.2887249),(22 0.29010528),(23 0.29189974),(24 0.3122816),(25 0.30755973),(26 0.28688398),(27 0.27023172),(28 0.28177282),(29 0.2631113),(30 0.26476252),(31 0.26625982),(32 0.30596605),(33 0.30144277),(34 0.27985454),(35 0.2797507),(36 0.30535713),(37 0.3030096),(38 0.29005432),(39 0.30008414),(40 0.31743553),(41 0.31430036),(42 0.29293486),(43 0.3118329),(44 0.31176013),(45 0.31191096),
(1 0.00087727816),(2 0.118916035),(3 0.18924941),(4 0.22466347),(5 0.2234277),(6 0.22278158),(7 0.23712584),(8 0.26021048),(9 0.25776917),(10 0.25084016),(11 0.26402372),(12 0.27365628),(13 0.26971206),(14 0.26528752),(15 0.26975155),(16 0.28985262),(17 0.28887463),(18 0.27508673),(19 0.29135606),(20 0.29278526),(21 0.2911093),(22 0.2957562),(23 0.2998253),(24 0.320463),(25 0.31513214),(26 0.28529975),(27 0.27534842),(28 0.30216172),(29 0.2869511),(30 0.26908812),(31 0.2780767),(32 0.30494213),(33 0.30274332),(34 0.29615596),(35 0.28387693),(36 0.31504294),(37 0.3114216),(38 0.30523327),(39 0.2873069),(40 0.30681595),(41 0.30628678),(42 0.28401998),(43 0.3151273),(44 0.3146778),(45 0.31519067),
(1 0.0008956415),(2 0.114196606),(3 0.17730285),(4 0.21203816),(5 0.20961711),(6 0.2163195),(7 0.23069642),(8 0.25106278),(9 0.2486891),(10 0.243005),(11 0.2527086),(12 0.26377028),(13 0.26107597),(14 0.26978993),(15 0.27278018),(16 0.28274587),(17 0.27871862),(18 0.27973095),(19 0.29469705),(20 0.29797798),(21 0.2961853),(22 0.29980436),(23 0.28930473),(24 0.3093503),(25 0.3041395),(26 0.28430858),(27 0.27163398),(28 0.30326176),(29 0.2826803),(30 0.27842513),(31 0.28005248),(32 0.29263029),(33 0.29132307),(34 0.28945237),(35 0.28883895),(36 0.31988403),(37 0.31706414),(38 0.307687),(39 0.31225482),(40 0.31861088),(41 0.31608784),(42 0.2943761),(43 0.3025493),(44 0.30273503),(45 0.30265635),
(1 0.0009469234),(2 0.1063991),(3 0.18791312),(4 0.22086668),(5 0.2189431),(6 0.22007433),(7 0.23227425),(8 0.2538189),(9 0.25143397),(10 0.24506782),(11 0.25683114),(12 0.2677914),(13 0.26475435),(14 0.25334713),(15 0.25366738),(16 0.26434085),(17 0.26163667),(18 0.26778108),(19 0.2692339),(20 0.28364405),(21 0.28224882),(22 0.28105152),(23 0.2771579),(24 0.30313313),(25 0.2984879),(26 0.2756381),(27 0.2646882),(28 0.27968097),(29 0.26472858),(30 0.2664597),(31 0.26693302),(32 0.29598895),(33 0.29392755),(34 0.2755889),(35 0.2742683),(36 0.30041903),(37 0.29851168),(38 0.28065512),(39 0.28634986),(40 0.30083567),(41 0.29916587),(42 0.27137178),(43 0.2842075),(44 0.28336155),(45 0.28392005),
(1 0.0008936415),(2 0.110479936),(3 0.18229705),(4 0.20464773),(5 0.20223495),(6 0.210982),(7 0.22737661),(8 0.23674753),(9 0.23438261),(10 0.24009831),(11 0.23754156),(12 0.2512148),(13 0.24801311),(14 0.24962282),(15 0.25177258),(16 0.27294958),(17 0.26984566),(18 0.26444483),(19 0.26626614),(20 0.29241025),(21 0.29141548),(22 0.2964559),(23 0.27592087),(24 0.28966266),(25 0.2875207),(26 0.27112988),(27 0.2578071),(28 0.2831377),(29 0.26821387),(30 0.2626519),(31 0.26159778),(32 0.29176757),(33 0.28866863),(34 0.2831076),(35 0.27686825),(36 0.3023384),(37 0.29808843),(38 0.28595546),(39 0.27724755),(40 0.29465383),(41 0.29221526),(42 0.2768455),(43 0.29014766),(44 0.28997505),(45 0.2900305),
(1 0.0009658471),(2 0.11103401),(3 0.183135),(4 0.20460756),(5 0.20189565),(6 0.21265355),(7 0.2250439),(8 0.24682271),(9 0.24414234),(10 0.24125725),(11 0.24630482),(12 0.2655418),(13 0.26387972),(14 0.2562583),(15 0.26058328),(16 0.27457172),(17 0.27281362),(18 0.27103147),(19 0.27116984),(20 0.29292002),(21 0.29034725),(22 0.2901431),(23 0.30244753),(24 0.30339134),(25 0.29953048),(26 0.27566752),(27 0.2618315),(28 0.29310584),(29 0.2737651),(30 0.2701712),(31 0.27017257),(32 0.30463368),(33 0.2986931),(34 0.28519145),(35 0.28012618),(36 0.30562693),(37 0.3007904),(38 0.28252703),(39 0.28608134),(40 0.29374272),(41 0.2921876),(42 0.27895486),(43 0.28654826),(44 0.28586975),(45 0.2863214),
(1 0.0009683708),(2 0.11253791),(3 0.18030924),(4 0.20963086),(5 0.20741914),(6 0.20485339),(7 0.22149341),(8 0.2408307),(9 0.23820524),(10 0.22999649),(11 0.23614943),(12 0.25105348),(13 0.24839424),(14 0.2404487),(15 0.25321433),(16 0.2632756),(17 0.2602642),(18 0.25843722),(19 0.27129272),(20 0.27296677),(21 0.2690178),(22 0.27568245),(23 0.26815218),(24 0.28915218),(25 0.28583077),(26 0.27258667),(27 0.259576),(28 0.27314305),(29 0.259166),(30 0.25378403),(31 0.25762022),(32 0.28626898),(33 0.2807128),(34 0.27856463),(35 0.26208153),(36 0.28475302),(37 0.2806206),(38 0.26593363),(39 0.26890928),(40 0.29144853),(41 0.28976685),(42 0.27486166),(43 0.273884),(44 0.27322808),(45 0.27391616),
(1 0.0009379752),(2 0.1012289),(3 0.16887711),(4 0.20105192),(5 0.19942567),(6 0.20261104),(7 0.21926568),(8 0.23779543),(9 0.2350103),(10 0.22850151),(11 0.23813327),(12 0.2531775),(13 0.24982579),(14 0.23415777),(15 0.24048258),(16 0.24558672),(17 0.24183273),(18 0.25099865),(19 0.2538734),(20 0.26941332),(21 0.26722458),(22 0.27265984),(23 0.27251005),(24 0.28461313),(25 0.27993184),(26 0.25010967),(27 0.24104077),(28 0.25235888),(29 0.23907307),(30 0.23908894),(31 0.25448903),(32 0.28028995),(33 0.27583292),(34 0.26956457),(35 0.2571417),(36 0.2887179),(37 0.28475082),(38 0.2693705),(39 0.26813573),(40 0.28387833),(41 0.28165868),(42 0.25394145),(43 0.27079922),(44 0.270608),(45 0.27074647),
(1 0.0009638255),(2 0.09927098),(3 0.15890442),(4 0.19673583),(5 0.19459856),(6 0.1968254),(7 0.20635243),(8 0.2243185),(9 0.22276722),(10 0.21605831),(11 0.22677237),(12 0.24348374),(13 0.24078622),(14 0.2345716),(15 0.22956015),(16 0.24039103),(17 0.23856808),(18 0.24096744),(19 0.24556302),(20 0.25377953),(21 0.25110617),(22 0.25351608),(23 0.25836757),(24 0.281046),(25 0.27561146),(26 0.24037726),(27 0.23257132),(28 0.25761023),(29 0.24469641),(30 0.23737474),(31 0.2314545),(32 0.26058233),(33 0.25649938),(34 0.25831416),(35 0.24737172),(36 0.26963624),(37 0.2657171),(38 0.25298068),(39 0.26587704),(40 0.27730033),(41 0.273924),(42 0.24322456),(43 0.25978288),(44 0.2599332),(45 0.25990635),
(1 0.00095813285),(2 0.10341834),(3 0.16704334),(4 0.19783019),(5 0.1961188),(6 0.18536873),(7 0.20290366),(8 0.22512035),(9 0.22298098),(10 0.21891207),(11 0.21889481),(12 0.22979316),(13 0.2281863),(14 0.21910655),(15 0.22837809),(16 0.24354699),(17 0.24098657),(18 0.24504417),(19 0.2466093),(20 0.2723084),(21 0.26993698),(22 0.268371),(23 0.2475268),(24 0.26754072),(25 0.26572168),(26 0.25073433),(27 0.22556646),(28 0.25459146),(29 0.2428925),(30 0.24245286),(31 0.23797517),(32 0.2645456),(33 0.26099634),(34 0.25312513),(35 0.2510889),(36 0.26824856),(37 0.26634207),(38 0.25522906),(39 0.258833),(40 0.28033626),(41 0.2766175),(42 0.24588433),(43 0.2650035),(44 0.26417822),(45 0.26483914),
(1 0.0010130801),(2 0.10371878),(3 0.15778795),(4 0.1886065),(5 0.18557817),(6 0.18196239),(7 0.19485699),(8 0.21452564),(9 0.21258771),(10 0.20578761),(11 0.2167149),(12 0.22514684),(13 0.2218446),(14 0.21706443),(15 0.21595909),(16 0.22262867),(17 0.21830347),(18 0.2396559),(19 0.23417087),(20 0.2543032),(21 0.25288856),(22 0.25591084),(23 0.2452538),(24 0.27536187),(25 0.26863366),(26 0.24018255),(27 0.22391972),(28 0.24569063),(29 0.23046699),(30 0.22201037),(31 0.22355112),(32 0.25843954),(33 0.25660995),(34 0.24395119),(35 0.23589008),(36 0.2575996),(37 0.2565038),(38 0.2587776),(39 0.24685991),(40 0.26686823),(41 0.26518792),(42 0.23948783),(43 0.26350436),(44 0.26329353),(45 0.26372442),
(1 0.0010129669),(2 0.10586061),(3 0.15890431),(4 0.18442552),(5 0.18248138),(6 0.1760657),(7 0.19449854),(8 0.20785418),(9 0.20531026),(10 0.20464122),(11 0.21368495),(12 0.2317744),(13 0.22777697),(14 0.21915263),(15 0.23317061),(16 0.24285422),(17 0.24017943),(18 0.23543282),(19 0.250325),(20 0.25824594),(21 0.2561992),(22 0.2525466),(23 0.24029572),(24 0.25193083),(25 0.24909532),(26 0.23272167),(27 0.21359637),(28 0.23120017),(29 0.22212733),(30 0.21577114),(31 0.22731966),(32 0.2544841),(33 0.251744),(34 0.24206915),(35 0.24084955),(36 0.24886943),(37 0.24681914),(38 0.23648652),(39 0.24530563),(40 0.26448932),(41 0.26033208),(42 0.24575251),(43 0.24643843),(44 0.2460311),(45 0.24639796),
(1 0.0009740968),(2 0.09016627),(3 0.15138894),(4 0.17565781),(5 0.1739597),(6 0.1795452),(7 0.19231078),(8 0.20274813),(9 0.19981623),(10 0.19535807),(11 0.20742458),(12 0.21350196),(13 0.21192244),(14 0.20747791),(15 0.20670772),(16 0.22642453),(17 0.22436547),(18 0.22276153),(19 0.2278536),(20 0.24321625),(21 0.24137835),(22 0.23917411),(23 0.23775767),(24 0.25662717),(25 0.251717),(26 0.23047113),(27 0.21892503),(28 0.24128203),(29 0.22615929),(30 0.2160528),(31 0.21713969),(32 0.2339952),(33 0.23179528),(34 0.23034948),(35 0.23271999),(36 0.26154166),(37 0.25872046),(38 0.24937475),(39 0.2386691),(40 0.26122758),(41 0.25938204),(42 0.23605412),(43 0.2407808),(44 0.23982416),(45 0.24065585),
(1 0.0010503189),(2 0.09581766),(3 0.1513482),(4 0.1801414),(5 0.17753859),(6 0.17722219),(7 0.19941834),(8 0.20915367),(9 0.20575246),(10 0.20153643),(11 0.21302864),(12 0.21997756),(13 0.21668294),(14 0.20528224),(15 0.21134594),(16 0.22693989),(17 0.22278826),(18 0.22486474),(19 0.22727917),(20 0.24424808),(21 0.24160364),(22 0.23989351),(23 0.23230755),(24 0.24397427),(25 0.23905323),(26 0.22145739),(27 0.20764373),(28 0.23028222),(29 0.21781483),(30 0.21637058),(31 0.22686183),(32 0.2484532),(33 0.24645722),(34 0.23309071),(35 0.23414527),(36 0.2568294),(37 0.2538224),(38 0.23680495),(39 0.22977602),(40 0.2522792),(41 0.2505059),(42 0.22261642),(43 0.2544928),(44 0.25420526),(45 0.25449544),
(1 0.0010248689),(2 0.08893712),(3 0.13732411),(4 0.16760394),(5 0.16584001),(6 0.1697594),(7 0.18156898),(8 0.19697942),(9 0.19492723),(10 0.18806438),(11 0.19234858),(12 0.20783588),(13 0.20459574),(14 0.19974343),(15 0.2039608),(16 0.20936438),(17 0.20648465),(18 0.21018729),(19 0.21535908),(20 0.22792043),(21 0.22592232),(22 0.2244715),(23 0.21154499),(24 0.2325762),(25 0.22917235),(26 0.2147752),(27 0.21447542),(28 0.22334632),(29 0.21196856),(30 0.20792349),(31 0.22206433),(32 0.24317776),(33 0.24074212),(34 0.2291088),(35 0.22182448),(36 0.24071519),(37 0.23775716),(38 0.22524576),(39 0.22671147),(40 0.24970649),(41 0.24882007),(42 0.22036153),(43 0.23173888),(44 0.23173584),(45 0.23154736),
(1 0.0010612843),(2 0.08999242),(3 0.14935608),(4 0.17225891),(5 0.1705408),(6 0.1696582),(7 0.18218535),(8 0.20724133),(9 0.20423527),(10 0.19603372),(11 0.20062433),(12 0.22011143),(13 0.21894851),(14 0.20854445),(15 0.21126084),(16 0.22602427),(17 0.22148956),(18 0.22026095),(19 0.2243605),(20 0.24707107),(21 0.24424313),(22 0.2364665),(23 0.23734407),(24 0.24296391),(25 0.23989427),(26 0.2193896),(27 0.21093166),(28 0.22661069),(29 0.21561503),(30 0.21737544),(31 0.21693726),(32 0.2376998),(33 0.2340696),(34 0.21822621),(35 0.21576189),(36 0.23722112),(37 0.23469596),(38 0.22603562),(39 0.23463383),(40 0.2567643),(41 0.25420538),(42 0.23183204),(43 0.24257314),(44 0.24216175),(45 0.24250759),
(1 0.001011543),(2 0.090333216),(3 0.14979962),(4 0.1750579),(5 0.17236035),(6 0.17780307),(7 0.18820193),(8 0.19680043),(9 0.19477198),(10 0.18911749),(11 0.19407746),(12 0.20867041),(13 0.20627955),(14 0.19852372),(15 0.20206314),(16 0.22322252),(17 0.21903948),(18 0.21257211),(19 0.22173935),(20 0.22935596),(21 0.22701888),(22 0.23076989),(23 0.2278813),(24 0.23023045),(25 0.22617845),(26 0.21466585),(27 0.20219827),(28 0.2291534),(29 0.21311231),(30 0.19960323),(31 0.20768237),(32 0.2390231),(33 0.23506829),(34 0.2304581),(35 0.21721329),(36 0.23487613),(37 0.23233263),(38 0.22535187),(39 0.23194534),(40 0.24976397),(41 0.24732612),(42 0.22827575),(43 0.23297033),(44 0.23298319),(45 0.23300676),
(1 0.0010718068),(2 0.09157829),(3 0.14110014),(4 0.17083947),(5 0.16989657),(6 0.1722211),(7 0.18937583),(8 0.1947149),(9 0.19285084),(10 0.19432634),(11 0.2014835),(12 0.21647528),(13 0.21463978),(14 0.19580767),(15 0.20006287),(16 0.21703236),(17 0.21320873),(18 0.21125098),(19 0.22136432),(20 0.22796103),(21 0.22567374),(22 0.22891358),(23 0.22141571),(24 0.23866959),(25 0.23404089),(26 0.21742404),(27 0.20492373),(28 0.22876082),(29 0.21502705),(30 0.20509791),(31 0.21468498),(32 0.24070883),(33 0.23763563),(34 0.22110263),(35 0.22427265),(36 0.23894198),(37 0.23701899),(38 0.2405108),(39 0.23150048),(40 0.25495222),(41 0.25398043),(42 0.23034741),(43 0.24466309),(44 0.24403384),(45 0.2446345),
(1 0.0010579869),(2 0.09680479),(3 0.14569154),(4 0.16819558),(5 0.16704108),(6 0.1685239),(7 0.17864098),(8 0.20274568),(9 0.19905095),(10 0.19659844),(11 0.20170778),(12 0.2179553),(13 0.2158095),(14 0.20568718),(15 0.20795666),(16 0.22641014),(17 0.22377044),(18 0.21942629),(19 0.22300035),(20 0.23021257),(21 0.22787102),(22 0.22837272),(23 0.22147794),(24 0.23972662),(25 0.23675464),(26 0.22929214),(27 0.20931174),(28 0.22662312),(29 0.21661228),(30 0.2101067),(31 0.21770239),(32 0.24393296),(33 0.23976839),(34 0.23152548),(35 0.22862792),(36 0.25030974),(37 0.24752685),(38 0.23654227),(39 0.24004494),(40 0.25391176),(41 0.25189722),(42 0.22040036),(43 0.24234955),(44 0.24185547),(45 0.24240847),
(1 0.0010616436),(2 0.088088475),(3 0.14033367),(4 0.16216037),(5 0.15974395),(6 0.16248512),(7 0.17292082),(8 0.18379143),(9 0.18125194),(10 0.1817143),(11 0.19070709),(12 0.1996611),(13 0.1976909),(14 0.19214854),(15 0.19049862),(16 0.20706275),(17 0.20315066),(18 0.20691903),(19 0.20951118),(20 0.2218762),(21 0.2185196),(22 0.21516714),(23 0.21288505),(24 0.23484923),(25 0.2299699),(26 0.20850523),(27 0.19468173),(28 0.21197039),(29 0.19683488),(30 0.1882446),(31 0.19603807),(32 0.2253909),(33 0.2220596),(34 0.21541618),(35 0.21410047),(36 0.23564862),(37 0.23348688),(38 0.22942647),(39 0.22201689),(40 0.24290884),(41 0.24112406),(42 0.20827198),(43 0.22092001),(44 0.22065507),(45 0.22096322),
(1 0.0011269031),(2 0.08784083),(3 0.13335723),(4 0.15706684),(5 0.15539056),(6 0.15226181),(7 0.16964711),(8 0.1866301),(9 0.18400253),(10 0.18167542),(11 0.19129175),(12 0.20916489),(13 0.20610456),(14 0.19006936),(15 0.20023617),(16 0.20931976),(17 0.20586954),(18 0.20567389),(19 0.21154466),(20 0.23035334),(21 0.22893406),(22 0.21993461),(23 0.21791056),(24 0.23149005),(25 0.22769614),(26 0.20591173),(27 0.20093113),(28 0.22164732),(29 0.20714223),(30 0.18888292),(31 0.19206314),(32 0.22176568),(33 0.21950251),(34 0.21061192),(35 0.21143007),(36 0.2375371),(37 0.2349322),(38 0.21590894),(39 0.21884918),(40 0.24408098),(41 0.24320672),(42 0.2180373),(43 0.23246135),(44 0.23181319),(45 0.23237453),
(1 0.0011070314),(2 0.08972395),(3 0.1382779),(4 0.15678348),(5 0.15487558),(6 0.15274855),(7 0.1737067),(8 0.18269016),(9 0.17976324),(10 0.17713964),(11 0.18134959),(12 0.19640118),(13 0.19384228),(14 0.18076973),(15 0.17836075),(16 0.19485351),(17 0.19283816),(18 0.19339548),(19 0.19596179),(20 0.21608667),(21 0.21517082),(22 0.20507513),(23 0.19395782),(24 0.2147789),(25 0.20851868),(26 0.18979582),(27 0.17559898),(28 0.2024363),(29 0.18619514),(30 0.1812093),(31 0.19189273),(32 0.2252072),(33 0.22143207),(34 0.21259813),(35 0.20482272),(36 0.22433479),(37 0.22268172),(38 0.21763846),(39 0.21187152),(40 0.2309257),(41 0.22858703),(42 0.21060707),(43 0.21743831),(44 0.21687211),(45 0.21744204),
(1 0.0011647873),(2 0.08388094),(3 0.12720548),(4 0.14769489),(5 0.14642145),(6 0.14984807),(7 0.16603349),(8 0.18404323),(9 0.18245503),(10 0.17396668),(11 0.18136758),(12 0.19511211),(13 0.19173433),(14 0.1843004),(15 0.18947719),(16 0.20955938),(17 0.20714973),(18 0.19040021),(19 0.20131718),(20 0.22204916),(21 0.21925077),(22 0.211344),(23 0.21007283),(24 0.22821876),(25 0.22489646),(26 0.20271204),(27 0.19175702),(28 0.21430764),(29 0.19975139),(30 0.18855509),(31 0.20306286),(32 0.22839883),(33 0.22481993),(34 0.21358213),(35 0.20681606),(36 0.22136232),(37 0.21881808),(38 0.21294239),(39 0.2196345),(40 0.2307963),(41 0.22863513),(42 0.2088172),(43 0.22803847),(44 0.22786109),(45 0.22813015),
(1 0.0011399789),(2 0.09067515),(3 0.13287516),(4 0.15972719),(5 0.15816835),(6 0.14964923),(7 0.16299),(8 0.18913566),(9 0.18539947),(10 0.17561854),(11 0.18459603),(12 0.19290867),(13 0.19190449),(14 0.19092952),(15 0.19820252),(16 0.2162104),(17 0.21220888),(18 0.20424022),(19 0.20769747),(20 0.22517873),(21 0.22381069),(22 0.22082795),(23 0.21133041),(24 0.23193666),(25 0.2283338),(26 0.1986417),(27 0.19712067),(28 0.208811),(29 0.19551784),(30 0.19323425),(31 0.1976338),(32 0.2230854),(33 0.21937612),(34 0.2177531),(35 0.20578244),(36 0.22338943),(37 0.22232322),(38 0.2195073),(39 0.22544505),(40 0.23800763),(41 0.23685281),(42 0.2113913),(43 0.23030795),(44 0.22985873),(45 0.23024483),
(1 0.001136226),(2 0.08439295),(3 0.13441922),(4 0.16231199),(5 0.16039674),(6 0.15262908),(7 0.16499315),(8 0.18508781),(9 0.18311132),(10 0.17547841),(11 0.17748621),(12 0.19432886),(13 0.19170865),(14 0.17696716),(15 0.17739758),(16 0.19311903),(17 0.18951671),(18 0.20154834),(19 0.2003792),(20 0.21421568),(21 0.21154754),(22 0.21097001),(23 0.20879152),(24 0.22675668),(25 0.22201411),(26 0.19922334),(27 0.19343393),(28 0.21111596),(29 0.20001395),(30 0.19555438),(31 0.19621213),(32 0.22516425),(33 0.22328556),(34 0.20964316),(35 0.21771854),(36 0.23764938),(37 0.23548178),(38 0.22718291),(39 0.2254438),(40 0.24512076),(41 0.24275209),(42 0.20635918),(43 0.23134282),(44 0.23117544),(45 0.23128086),
(1 0.0011443007),(2 0.0892791),(3 0.13690251),(4 0.15535255),(5 0.15303852),(6 0.15273671),(7 0.16169633),(8 0.17872874),(9 0.17613184),(10 0.16862),(11 0.18386154),(12 0.19300231),(13 0.19030894),(14 0.18152258),(15 0.1867131),(16 0.20374267),(17 0.20130421),(18 0.19307746),(19 0.19272855),(20 0.21650468),(21 0.2137121),(22 0.20435958),(23 0.20467004),(24 0.22089303),(25 0.21479994),(26 0.19671285),(27 0.19520068),(28 0.21755202),(29 0.1990057),(30 0.19045074),(31 0.19784331),(32 0.22559074),(33 0.22177482),(34 0.21126753),(35 0.21918133),(36 0.2395596),(37 0.23644018),(38 0.21799147),(39 0.21318726),(40 0.24264641),(41 0.24114558),(42 0.21084319),(43 0.22214255),(44 0.22181445),(45 0.22215112),
(1 0.0011205464),(2 0.084694795),(3 0.12760162),(4 0.16199833),(5 0.15992914),(6 0.14665687),(7 0.15965717),(8 0.17776127),(9 0.17506875),(10 0.17109461),(11 0.17468819),(12 0.19112277),(13 0.18939899),(14 0.17993595),(15 0.18193102),(16 0.19699785),(17 0.19355345),(18 0.19217344),(19 0.18919644),(20 0.20267853),(21 0.19995178),(22 0.20026757),(23 0.1983726),(24 0.21282202),(25 0.21020411),(26 0.20202227),(27 0.18646954),(28 0.20381056),(29 0.19347426),(30 0.18373351),(31 0.18778338),(32 0.22725908),(33 0.22396116),(34 0.20380193),(35 0.1946087),(36 0.22050431),(37 0.21778482),(38 0.2053684),(39 0.20686053),(40 0.21953571),(41 0.21681651),(42 0.20240779),(43 0.2125895),(44 0.21251583),(45 0.21269007),
(1 0.001151201),(2 0.08724977),(3 0.1312768),(4 0.15427695),(5 0.15342237),(6 0.15269591),(7 0.16700257),(8 0.1729787),(9 0.17029889),(10 0.17223834),(11 0.17732581),(12 0.18799317),(13 0.18510364),(14 0.17582822),(15 0.17724486),(16 0.19210371),(17 0.18783575),(18 0.19090024),(19 0.19815621),(20 0.21418634),(21 0.21167974),(22 0.2011079),(23 0.20258561),(24 0.2132311),(25 0.20923387),(26 0.1925096),(27 0.18205613),(28 0.20689897),(29 0.19514267),(30 0.18438596),(31 0.18782005),(32 0.211818),(33 0.20807064),(34 0.20138432),(35 0.2043727),(36 0.21514432),(37 0.21163566),(38 0.206587),(39 0.21132101),(40 0.23023957),(41 0.22923161),(42 0.20339508),(43 0.21810998),(44 0.21727622),(45 0.21782704),
(1 0.001157777),(2 0.08026927),(3 0.12434644),(4 0.1476763),(5 0.14659548),(6 0.14167023),(7 0.15136942),(8 0.16797575),(9 0.16568229),(10 0.16085452),(11 0.17082219),(12 0.18063939),(13 0.17901388),(14 0.17131902),(15 0.17276418),(16 0.18916817),(17 0.18492144),(18 0.18740216),(19 0.18524204),(20 0.2099857),(21 0.20888183),(22 0.20385702),(23 0.19506466),(24 0.21313843),(25 0.20906325),(26 0.1904213),(27 0.18244758),(28 0.19370407),(29 0.18424802),(30 0.188769),(31 0.18667513),(32 0.21008602),(33 0.20836565),(34 0.20920476),(35 0.1957094),(36 0.21485288),(37 0.2124633),(38 0.20126534),(39 0.20461746),(40 0.22784087),(41 0.22677098),(42 0.20816454),(43 0.2166384),(44 0.21606202),(45 0.2165863),
(1 0.001177099),(2 0.07916549),(3 0.12794445),(4 0.1466653),(5 0.14384088),(6 0.14623939),(7 0.16013108),(8 0.16740572),(9 0.16560195),(10 0.16182241),(11 0.17554851),(12 0.18199173),(13 0.17995419),(14 0.1746706),(15 0.17963849),(16 0.18500882),(17 0.18249922),(18 0.18424216),(19 0.19308916),(20 0.20459431),(21 0.20186205),(22 0.20028576),(23 0.19063069),(24 0.21832998),(25 0.2147833),(26 0.18704027),(27 0.17852034),(28 0.20136298),(29 0.18898056),(30 0.18384251),(31 0.1841298),(32 0.21287772),(33 0.20958869),(34 0.20170914),(35 0.1991791),(36 0.21742271),(37 0.21426745),(38 0.20758572),(39 0.20916685),(40 0.22027527),(41 0.21853039),(42 0.19827443),(43 0.21152286),(44 0.21116474),(45 0.21148211),
(1 0.001212045),(2 0.086754695),(3 0.12541167),(4 0.14418852),(5 0.14348799),(6 0.14140691),(7 0.15578085),(8 0.17259093),(9 0.16941808),(10 0.16720201),(11 0.16399966),(12 0.17824215),(13 0.17554048),(14 0.17142564),(15 0.18061496),(16 0.19429225),(17 0.19093947),(18 0.18749979),(19 0.19117089),(20 0.2114),(21 0.20852838),(22 0.20145169),(23 0.20842066),(24 0.22645013),(25 0.22069992),(26 0.18979529),(27 0.17731805),(28 0.19822934),(29 0.18616508),(30 0.17930181),(31 0.18948716),(32 0.20774963),(33 0.20495348),(34 0.19662538),(35 0.20310505),(36 0.2165611),(37 0.21360168),(38 0.20004725),(39 0.20087261),(40 0.2259144),(41 0.22399056),(42 0.201594),(43 0.2198698),(44 0.2198446),(45 0.219857),
