1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 16.082502),(2 63.347244),(3 84.0306),(4 83.99544),(5 104.34281),(6 136.78647),(7 154.09067),(8 154.08739),(9 177.99785),(10 206.48396),(11 206.22536),(12 206.17),(13 206.52388),(14 202.96143),(15 201.23872),(16 201.1783),(17 186.16331),(18 190.25905),(19 188.7516),(20 188.71991),(21 197.57565),(22 206.94278),(23 205.46422),(24 205.38698),(25 193.4489),(26 173.51552),(27 186.35208),(28 186.36018),(29 204.70012),(30 221.28392),(31 220.0773),(32 219.9501),(33 223.53244),(34 241.36507),(35 248.51749),(36 248.4179),(37 224.02307),(38 256.12674),(39 289.52554),(40 289.53482),(41 288.92456),(42 267.95398),(43 279.96375),(44 279.8722),(45 308.7021),(46 317.0811),(47 302.11722),(48 302.17203),(49 286.08023),(50 286.0731),
(1 0.17768082),(2 0.29648018),(3 0.357478),(4 0.3559947),(5 0.36495894),(6 0.38336754),(7 0.41382253),(8 0.4121524),(9 0.3948532),(10 0.4146272),(11 0.4487019),(12 0.44660157),(13 0.43325722),(14 0.44469458),(15 0.49042398),(16 0.48680812),(17 0.4669652),(18 0.45016932),(19 0.4904301),(20 0.48760983),(21 0.46679667),(22 0.45916402),(23 0.49155998),(24 0.48763207),(25 0.4763711),(26 0.48486295),(27 0.5301164),(28 0.52791363),(29 0.49199),(30 0.50117075),(31 0.53123903),(32 0.52828044),(33 0.49969208),(34 0.50699395),(35 0.5456887),(36 0.5431755),(37 0.5260765),(38 0.5221321),(39 0.55860436),(40 0.55572313),(41 0.5375791),(42 0.51235884),(43 0.54237765),(44 0.53977174),(45 0.5098271),(46 0.5095015),(47 0.54531115),(48 0.5420232),(49 0.5341067),(50 0.5354201),
(1 0.16673641),(2 0.28060874),(3 0.3351554),(4 0.33495808),(5 0.3438383),(6 0.3620164),(7 0.38404733),(8 0.3828581),(9 0.36692026),(10 0.38344055),(11 0.4216348),(12 0.41942444),(13 0.40267915),(14 0.4127354),(15 0.45198306),(16 0.44867808),(17 0.427572),(18 0.41643152),(19 0.4533875),(20 0.45059982),(21 0.4229463),(22 0.4201755),(23 0.4604201),(24 0.4569952),(25 0.43824643),(26 0.44725308),(27 0.4795401),(28 0.47720945),(29 0.43651268),(30 0.45388505),(31 0.48190513),(32 0.47896647),(33 0.4482356),(34 0.46048793),(35 0.5038481),(36 0.5008239),(37 0.4917257),(38 0.48742366),(39 0.51531994),(40 0.5125629),(41 0.49930254),(42 0.46919867),(43 0.49055812),(44 0.48991898),(45 0.46804482),(46 0.46754155),(47 0.49507347),(48 0.49065354),(49 0.49013022),(50 0.4923316),
(1 0.16327839),(2 0.27336365),(3 0.32641205),(4 0.3258012),(5 0.33191437),(6 0.34697855),(7 0.37987167),(8 0.37874267),(9 0.35929865),(10 0.37390313),(11 0.4053767),(12 0.4035743),(13 0.39141777),(14 0.40345114),(15 0.44148177),(16 0.4380155),(17 0.41188005),(18 0.40748495),(19 0.44054863),(20 0.43773004),(21 0.41065514),(22 0.4047969),(23 0.43655258),(24 0.43387666),(25 0.42346054),(26 0.43373677),(27 0.48366645),(28 0.48167145),(29 0.43638998),(30 0.4468371),(31 0.47846133),(32 0.4753555),(33 0.45289737),(34 0.4548658),(35 0.48703974),(36 0.48441422),(37 0.46887144),(38 0.4681672),(39 0.5029794),(40 0.50011283),(41 0.486412),(42 0.45476213),(43 0.48246762),(44 0.48052973),(45 0.45531076),(46 0.45385477),(47 0.48800617),(48 0.48399875),(49 0.47957608),(50 0.48143402),
(1 0.15389116),(2 0.2627368),(3 0.31157377),(4 0.3104561),(5 0.3186913),(6 0.33290675),(7 0.36043262),(8 0.35845584),(9 0.34474227),(10 0.36494163),(11 0.3967031),(12 0.39483887),(13 0.37923664),(14 0.39131936),(15 0.42888758),(16 0.42548332),(17 0.4025743),(18 0.3855453),(19 0.42422217),(20 0.4208728),(21 0.39187142),(22 0.38951105),(23 0.43263942),(24 0.4295969),(25 0.4108708),(26 0.41599983),(27 0.45434055),(28 0.4519958),(29 0.41233358),(30 0.42740947),(31 0.44579312),(32 0.4433539),(33 0.42670456),(34 0.4384145),(35 0.4723225),(36 0.4692249),(37 0.46822143),(38 0.45527565),(39 0.48237172),(40 0.480009),(41 0.47265294),(42 0.43435234),(43 0.45506546),(44 0.45351297),(45 0.4315013),(46 0.43295085),(47 0.4648322),(48 0.46060422),(49 0.46038434),(50 0.46326292),
(1 0.1518458),(2 0.25954437),(3 0.3033073),(4 0.30247554),(5 0.30557272),(6 0.3196002),(7 0.3546067),(8 0.35252854),(9 0.33828142),(10 0.35076228),(11 0.38058564),(12 0.37834617),(13 0.36340448),(14 0.3769468),(15 0.41331023),(16 0.41058445),(17 0.3864999),(18 0.38003588),(19 0.4116151),(20 0.40972072),(21 0.38463703),(22 0.38084868),(23 0.41589993),(24 0.413398),(25 0.40124282),(26 0.40845805),(27 0.4483443),(28 0.44676372),(29 0.4041341),(30 0.41442457),(31 0.44103676),(32 0.43767968),(33 0.424168),(34 0.4247289),(35 0.4601755),(36 0.45655093),(37 0.4507934),(38 0.4396597),(39 0.47236106),(40 0.47049537),(41 0.4563531),(42 0.42905384),(43 0.44588152),(44 0.4440656),(45 0.418684),(46 0.41822946),(47 0.45740268),(48 0.45369783),(49 0.44179332),(50 0.44421518),
(1 0.14867282),(2 0.2503208),(3 0.30301893),(4 0.3020465),(5 0.29982927),(6 0.3100226),(7 0.33883533),(8 0.33716416),(9 0.32018706),(10 0.3435731),(11 0.37593094),(12 0.37371933),(13 0.35811988),(14 0.36446747),(15 0.402428),(16 0.39885673),(17 0.37644407),(18 0.3645571),(19 0.39746925),(20 0.39482176),(21 0.37188494),(22 0.36710224),(23 0.4048738),(24 0.4024144),(25 0.38404074),(26 0.39254674),(27 0.43259168),(28 0.43036553),(29 0.3920458),(30 0.40392935),(31 0.4302245),(32 0.42728394),(33 0.41043985),(34 0.41562268),(35 0.4483927),(36 0.44616368),(37 0.43866152),(38 0.4286784),(39 0.45984697),(40 0.45815092),(41 0.45101357),(42 0.42093518),(43 0.44149923),(44 0.43909702),(45 0.41186535),(46 0.41607773),(47 0.4432891),(48 0.44025344),(49 0.43548402),(50 0.4387914),
(1 0.13751234),(2 0.24027234),(3 0.2868554),(4 0.28568476),(5 0.28396553),(6 0.29926693),(7 0.3288714),(8 0.3261902),(9 0.31282046),(10 0.31702465),(11 0.34714252),(12 0.3458252),(13 0.33282357),(14 0.34451258),(15 0.38372177),(16 0.38034445),(17 0.35840192),(18 0.34692705),(19 0.37829474),(20 0.3754739),(21 0.35392666),(22 0.34991708),(23 0.38652834),(24 0.3840834),(25 0.37283316),(26 0.38090032),(27 0.4094061),(28 0.40782467),(29 0.38291362),(30 0.38570213),(31 0.40969944),(32 0.40673715),(33 0.3891541),(34 0.3944997),(35 0.42840216),(36 0.4262526),(37 0.42476147),(38 0.41435525),(39 0.44463652),(40 0.44284385),(41 0.42161974),(42 0.40554255),(43 0.41588584),(44 0.41399652),(45 0.39015925),(46 0.39266968),(47 0.42426044),(48 0.4203966),(49 0.41466355),(50 0.416447),
(1 0.14228667),(2 0.23685333),(3 0.28973886),(4 0.2890212),(5 0.2839043),(6 0.29474384),(7 0.32665136),(8 0.32502574),(9 0.30317774),(10 0.32129857),(11 0.35502777),(12 0.35339594),(13 0.33506095),(14 0.34000328),(15 0.37478924),(16 0.37235177),(17 0.35066935),(18 0.350697),(19 0.37911165),(20 0.37683025),(21 0.35141218),(22 0.34990373),(23 0.38820317),(24 0.38586977),(25 0.36868855),(26 0.37695995),(27 0.40886),(28 0.40677866),(29 0.37811723),(30 0.38371232),(31 0.41348627),(32 0.40930647),(33 0.38656455),(34 0.39330217),(35 0.4265161),(36 0.42400438),(37 0.40822807),(38 0.40333062),(39 0.43867096),(40 0.43657687),(41 0.4216461),(42 0.39598483),(43 0.41990778),(44 0.41679043),(45 0.38965893),(46 0.3916475),(47 0.4149204),(48 0.41213796),(49 0.410681),(50 0.4133819),
(1 0.14040911),(2 0.23767602),(3 0.28904235),(4 0.28746352),(5 0.28460556),(6 0.29725924),(7 0.3252553),(8 0.32391843),(9 0.30803198),(10 0.3174197),(11 0.34790573),(12 0.34642822),(13 0.33592722),(14 0.3424281),(15 0.37685186),(16 0.373761),(17 0.35327926),(18 0.3453584),(19 0.37981814),(20 0.37662336),(21 0.350664),(22 0.34674618),(23 0.39109203),(24 0.38771403),(25 0.36581993),(26 0.37559405),(27 0.40730402),(28 0.4054709),(29 0.37365904),(30 0.37633288),(31 0.40294102),(32 0.39980596),(33 0.38264504),(34 0.38491827),(35 0.41996893),(36 0.41838273),(37 0.4127488),(38 0.41241893),(39 0.44017902),(40 0.43827543),(41 0.4185793),(42 0.39775214),(43 0.41545275),(44 0.41347215),(45 0.38765913),(46 0.3926704),(47 0.42500025),(48 0.42168465),(49 0.41206515),(50 0.41416365),
(1 0.13623826),(2 0.22603254),(3 0.27324703),(4 0.2722633),(5 0.26950526),(6 0.28090823),(7 0.30667883),(8 0.305139),(9 0.2863883),(10 0.29838803),(11 0.33114472),(12 0.3299641),(13 0.32015693),(14 0.32899645),(15 0.364188),(16 0.361487),(17 0.3380171),(18 0.3327753),(19 0.36389717),(20 0.3613511),(21 0.33885854),(22 0.33939847),(23 0.38107204),(24 0.37867257),(25 0.35284695),(26 0.35758626),(27 0.38945353),(28 0.38793296),(29 0.3670315),(30 0.3665113),(31 0.39400014),(32 0.3910419),(33 0.37321177),(34 0.37852705),(35 0.41640452),(36 0.41427422),(37 0.40423134),(38 0.3966128),(39 0.4249718),(40 0.42269814),(41 0.40620112),(42 0.37950322),(43 0.4044693),(44 0.40166),(45 0.37877214),(46 0.37947607),(47 0.40210652),(48 0.39911848),(49 0.39748612),(50 0.40024585),
(1 0.13504843),(2 0.22249207),(3 0.2727649),(4 0.2716812),(5 0.26870123),(6 0.27910915),(7 0.31074944),(8 0.309314),(9 0.2928046),(10 0.30348146),(11 0.33833507),(12 0.336368),(13 0.32779703),(14 0.32636678),(15 0.35791162),(16 0.3556348),(17 0.34024164),(18 0.3327679),(19 0.37126297),(20 0.3684835),(21 0.34361112),(22 0.33788568),(23 0.37575608),(24 0.3727445),(25 0.35344362),(26 0.36236185),(27 0.38900572),(28 0.38703328),(29 0.35956323),(30 0.36886927),(31 0.3923975),(32 0.389401),(33 0.37336358),(34 0.37132233),(35 0.40792125),(36 0.40533543),(37 0.39502645),(38 0.3912748),(39 0.42361924),(40 0.42179283),(41 0.40026292),(42 0.37644833),(43 0.40031013),(44 0.39758077),(45 0.37316373),(46 0.37805527),(47 0.40039352),(48 0.39675644),(49 0.387804),(50 0.39015287),
(1 0.13315704),(2 0.2190307),(3 0.2583204),(4 0.25729024),(5 0.2562791),(6 0.27011198),(7 0.29422432),(8 0.2919727),(9 0.27464333),(10 0.28961796),(11 0.32045096),(12 0.31849644),(13 0.31049713),(14 0.3124941),(15 0.34818497),(16 0.34547096),(17 0.32511306),(18 0.3160105),(19 0.34736422),(20 0.34487858),(21 0.3203537),(22 0.3222734),(23 0.3563329),(24 0.35330245),(25 0.34086737),(26 0.33900082),(27 0.37851176),(28 0.37721592),(29 0.35098284),(30 0.34873664),(31 0.37325194),(32 0.3702385),(33 0.3531854),(34 0.3550415),(35 0.38931036),(36 0.38702753),(37 0.37783685),(38 0.37750953),(39 0.4037634),(40 0.4017006),(41 0.38784018),(42 0.35992208),(43 0.37969485),(44 0.3765471),(45 0.35735285),(46 0.36047179),(47 0.3832396),(48 0.3793389),(49 0.37941742),(50 0.3819153),
(1 0.13363716),(2 0.21562839),(3 0.25736192),(4 0.25641695),(5 0.25143155),(6 0.2656518),(7 0.29445055),(8 0.29196343),(9 0.27963698),(10 0.28903314),(11 0.31887972),(12 0.3168265),(13 0.30628377),(14 0.3131558),(15 0.34498748),(16 0.34213924),(17 0.32651684),(18 0.31688225),(19 0.35264072),(20 0.3500519),(21 0.324961),(22 0.322439),(23 0.35525388),(24 0.35205522),(25 0.33524793),(26 0.34334856),(27 0.37243485),(28 0.3702445),(29 0.3472206),(30 0.3513637),(31 0.38040304),(32 0.37607732),(33 0.3593559),(34 0.36016494),(35 0.39584038),(36 0.3928014),(37 0.37905696),(38 0.375142),(39 0.39959365),(40 0.39838976),(41 0.3792322),(42 0.35698208),(43 0.37925106),(44 0.3769013),(45 0.3541106),(46 0.3558787),(47 0.3800334),(48 0.37711358),(49 0.37025118),(50 0.37395075),
(1 0.13065687),(2 0.21141271),(3 0.24909393),(4 0.24777722),(5 0.24098109),(6 0.25665966),(7 0.28217745),(8 0.28028274),(9 0.26719493),(10 0.27828705),(11 0.3116997),(12 0.30940828),(13 0.29577288),(14 0.29818532),(15 0.33166856),(16 0.32876277),(17 0.3099183),(18 0.3046999),(19 0.33636034),(20 0.3342977),(21 0.31093642),(22 0.30847764),(23 0.3357471),(24 0.33304617),(25 0.32407886),(26 0.33015272),(27 0.3605471),(28 0.35861793),(29 0.3284002),(30 0.3327115),(31 0.35709304),(32 0.3540592),(33 0.3398613),(34 0.3426136),(35 0.3776303),(36 0.37528196),(37 0.36573097),(38 0.3607045),(39 0.38298845),(40 0.38090286),(41 0.36859718),(42 0.3449681),(43 0.3594644),(44 0.3565299),(45 0.33785436),(46 0.34435472),(47 0.36824048),(48 0.36444563),(49 0.3634419),(50 0.36631262),
(1 0.12536615),(2 0.20075831),(3 0.23635142),(4 0.23529908),(5 0.23249796),(6 0.24547024),(7 0.26856413),(8 0.26645488),(9 0.25489256),(10 0.26653722),(11 0.2952622),(12 0.29309115),(13 0.2817629),(14 0.28903723),(15 0.31736344),(16 0.31528836),(17 0.2964699),(18 0.29199073),(19 0.3208605),(20 0.31879622),(21 0.29050636),(22 0.29463825),(23 0.3289659),(24 0.32604164),(25 0.31087652),(26 0.31513467),(27 0.34812745),(28 0.346758),(29 0.32057607),(30 0.3231662),(31 0.3468802),(32 0.3434693),(33 0.32753518),(34 0.33300558),(35 0.36263758),(36 0.36021084),(37 0.34779167),(38 0.34450552),(39 0.36810255),(40 0.36643678),(41 0.35098237),(42 0.32478654),(43 0.34417963),(44 0.34299633),(45 0.32223806),(46 0.32392132),(47 0.35100442),(48 0.3483792),(49 0.34650314),(50 0.34859627),
(1 0.12645005),(2 0.20247063),(3 0.23989376),(4 0.2386414),(5 0.23771343),(6 0.24422799),(7 0.272212),(8 0.27033928),(9 0.26290333),(10 0.2683164),(11 0.2975831),(12 0.29519397),(13 0.28413063),(14 0.29141614),(15 0.32139495),(16 0.31812948),(17 0.29753053),(18 0.29364133),(19 0.32630137),(20 0.32336146),(21 0.29929745),(22 0.30091527),(23 0.32930952),(24 0.32692862),(25 0.31419718),(26 0.3117109),(27 0.34253776),(28 0.34055412),(29 0.31422552),(30 0.3196782),(31 0.34557918),(32 0.3425366),(33 0.33273864),(34 0.33222994),(35 0.36969748),(36 0.36747816),(37 0.35399878),(38 0.3464854),(39 0.37748605),(40 0.3760995),(41 0.35437357),(42 0.33247697),(43 0.35621572),(44 0.35446027),(45 0.3278273),(46 0.33008203),(47 0.35659495),(48 0.3536997),(49 0.3472504),(50 0.34989753),
(1 0.122057654),(2 0.19482934),(3 0.2331689),(4 0.2323775),(5 0.22927918),(6 0.23713845),(7 0.26223463),(8 0.26070565),(9 0.24990407),(10 0.26011264),(11 0.29072928),(12 0.288718),(13 0.27704865),(14 0.28582528),(15 0.31532392),(16 0.31260142),(17 0.29117534),(18 0.28332976),(19 0.3164239),(20 0.3137438),(21 0.2889585),(22 0.28696427),(23 0.31799206),(24 0.31508604),(25 0.30249065),(26 0.3063134),(27 0.33530912),(28 0.33368793),(29 0.30562642),(30 0.31830385),(31 0.34172264),(32 0.33868158),(33 0.3141228),(34 0.3189699),(35 0.35077938),(36 0.3481855),(37 0.33704185),(38 0.33295545),(39 0.35717618),(40 0.35550874),(41 0.34586772),(42 0.31830892),(43 0.33911216),(44 0.33741462),(45 0.31411022),(46 0.31847036),(47 0.3454675),(48 0.34179738),(49 0.3395187),(50 0.34084985),
(1 0.1230697),(2 0.19551116),(3 0.2347266),(4 0.23380436),(5 0.23370877),(6 0.23359796),(7 0.25926197),(8 0.25782463),(9 0.2446372),(10 0.25511333),(11 0.28396735),(12 0.28253832),(13 0.27454078),(14 0.2827121),(15 0.30826807),(16 0.3056059),(17 0.2850342),(18 0.28254166),(19 0.31335658),(20 0.31075493),(21 0.2846913),(22 0.28527793),(23 0.31392014),(24 0.31169462),(25 0.29707533),(26 0.3056431),(27 0.3314337),(28 0.32976165),(29 0.30194864),(30 0.31037015),(31 0.33806834),(32 0.33496678),(33 0.320732),(34 0.32329342),(35 0.35340795),(36 0.35075364),(37 0.33705834),(38 0.33176473),(39 0.3596402),(40 0.3581327),(41 0.3448666),(42 0.31837672),(43 0.34495145),(44 0.3425943),(45 0.31877163),(46 0.3185439),(47 0.3454591),(48 0.34176552),(49 0.33857828),(50 0.34190315),
(1 0.11700998),(2 0.19109745),(3 0.23273294),(4 0.23157772),(5 0.22419839),(6 0.22997507),(7 0.2577143),(8 0.25604275),(9 0.24302398),(10 0.2545232),(11 0.2841716),(12 0.28282222),(13 0.27155256),(14 0.2810788),(15 0.30833393),(16 0.305572),(17 0.2841125),(18 0.2791468),(19 0.3074907),(20 0.3046922),(21 0.28104445),(22 0.2788179),(23 0.3098009),(24 0.3074535),(25 0.29230633),(26 0.3019317),(27 0.32851803),(28 0.32672858),(29 0.29593876),(30 0.30549222),(31 0.32970628),(32 0.32600904),(33 0.30761534),(34 0.31105372),(35 0.35049522),(36 0.34823397),(37 0.33642182),(38 0.33179107),(39 0.36005184),(40 0.35829854),(41 0.34076712),(42 0.31375048),(43 0.3311737),(44 0.32909912),(45 0.3035864),(46 0.30848673),(47 0.3367206),(48 0.3336707),(49 0.33235437),(50 0.3342603),
(1 0.11355236),(2 0.18647581),(3 0.22092475),(4 0.21977487),(5 0.21624713),(6 0.22249226),(7 0.24336939),(8 0.24138209),(9 0.23137873),(10 0.2429159),(11 0.272996),(12 0.27138242),(13 0.25927898),(14 0.26743144),(15 0.2933806),(16 0.2912356),(17 0.27024427),(18 0.26301515),(19 0.2950246),(20 0.2925293),(21 0.27327424),(22 0.2700991),(23 0.29643595),(24 0.29332983),(25 0.28283784),(26 0.2879597),(27 0.3090903),(28 0.30727157),(29 0.28377423),(30 0.29293138),(31 0.31600994),(32 0.31317618),(33 0.29718205),(34 0.30420372),(35 0.33490646),(36 0.3317855),(37 0.32070875),(38 0.31601146),(39 0.33931062),(40 0.33791766),(41 0.32594314),(42 0.29910776),(43 0.32042792),(44 0.31803498),(45 0.29881608),(46 0.3031963),(47 0.3341493),(48 0.331285),(49 0.3284708),(50 0.33123273),
(1 0.115754806),(2 0.18646915),(3 0.22896323),(4 0.22806144),(5 0.22316012),(6 0.22475064),(7 0.24813287),(8 0.24619317),(9 0.23448204),(10 0.24728227),(11 0.27728358),(12 0.2761184),(13 0.26406226),(14 0.2700024),(15 0.2996721),(16 0.29753354),(17 0.27504635),(18 0.2747287),(19 0.30337685),(20 0.3003689),(21 0.27905637),(22 0.27850473),(23 0.30160528),(24 0.29961777),(25 0.28934512),(26 0.29507494),(27 0.3250699),(28 0.32375875),(29 0.29296425),(30 0.29805425),(31 0.32011274),(32 0.3167094),(33 0.30761003),(34 0.31201753),(35 0.3487953),(36 0.34654647),(37 0.33566895),(38 0.32427722),(39 0.35260814),(40 0.3510512),(41 0.33275595),(42 0.30800563),(43 0.3278648),(44 0.32609978),(45 0.3020881),(46 0.30442533),(47 0.33204067),(48 0.32873765),(49 0.32568544),(50 0.32765543),
(1 0.11353755),(2 0.18208823),(3 0.2237277),(4 0.22197284),(5 0.21454272),(6 0.21992663),(7 0.24273816),(8 0.24080084),(9 0.22887045),(10 0.23959251),(11 0.27351883),(12 0.27126864),(13 0.25986987),(14 0.26314914),(15 0.28785005),(16 0.2855843),(17 0.2692952),(18 0.26246998),(19 0.28943607),(20 0.2872145),(21 0.26980084),(22 0.26832467),(23 0.29307356),(24 0.28972974),(25 0.28223723),(26 0.28265354),(27 0.30891237),(28 0.3071037),(29 0.28406134),(30 0.27987093),(31 0.30727822),(32 0.304295),(33 0.28576714),(34 0.29568803),(35 0.33091977),(36 0.32881606),(37 0.31619924),(38 0.31351966),(39 0.3412011),(40 0.33988875),(41 0.32068688),(42 0.30013242),(43 0.31883362),(44 0.3166061),(45 0.29437545),(46 0.29736182),(47 0.33421654),(48 0.33028105),(49 0.32305792),(50 0.32553115),
(1 0.11363917),(2 0.18508808),(3 0.22604728),(4 0.22473662),(5 0.221132),(6 0.22657089),(7 0.25022078),(8 0.24825692),(9 0.23526148),(10 0.24622317),(11 0.27783382),(12 0.27648932),(13 0.2618431),(14 0.26914477),(15 0.29481772),(16 0.29268062),(17 0.27053738),(18 0.26462573),(19 0.30040765),(20 0.2977586),(21 0.2790877),(22 0.2759072),(23 0.30336052),(24 0.30070558),(25 0.28944695),(26 0.29184675),(27 0.3230312),(28 0.32126537),(29 0.29283312),(30 0.29847306),(31 0.32394662),(32 0.32060963),(33 0.30101714),(34 0.30613783),(35 0.3353509),(36 0.33416376),(37 0.3280767),(38 0.31353226),(39 0.3456449),(40 0.3440565),(41 0.32733035),(42 0.30569592),(43 0.32654363),(44 0.32461524),(45 0.30126902),(46 0.3049068),(47 0.32810023),(48 0.32568252),(49 0.31992272),(50 0.32201394),
(1 0.113413885),(2 0.17815392),(3 0.2195801),(4 0.21825105),(5 0.21588318),(6 0.21899797),(7 0.24806632),(8 0.24580471),(9 0.23149548),(10 0.24009737),(11 0.2745452),(12 0.27202463),(13 0.26044178),(14 0.26724958),(15 0.28813857),(16 0.28515115),(17 0.26910236),(18 0.2616479),(19 0.28531918),(20 0.28241482),(21 0.26452354),(22 0.26283556),(23 0.29187813),(24 0.2896307),(25 0.27968144),(26 0.28133008),(27 0.30574077),(28 0.30422255),(29 0.27747068),(30 0.28155866),(31 0.30711597),(32 0.30393714),(33 0.2896424),(34 0.30098912),(35 0.32753354),(36 0.3260334),(37 0.31821904),(38 0.3114998),(39 0.34020072),(40 0.33877778),(41 0.3194514),(42 0.30177334),(43 0.3165233),(44 0.31434074),(45 0.2920397),(46 0.2937002),(47 0.31638628),(48 0.31231678),(49 0.3096702),(50 0.31180608),
(1 0.10888117),(2 0.17462254),(3 0.21522802),(4 0.21444322),(5 0.21349527),(6 0.21575342),(7 0.23963758),(8 0.23738973),(9 0.22765449),(10 0.23609498),(11 0.27007833),(12 0.26867253),(13 0.24995896),(14 0.255232),(15 0.2833432),(16 0.2797389),(17 0.26024756),(18 0.25106388),(19 0.28352225),(20 0.28165954),(21 0.26177004),(22 0.26015595),(23 0.28968853),(24 0.28706262),(25 0.27491656),(26 0.28143582),(27 0.30913112),(28 0.30681196),(29 0.27854517),(30 0.28307337),(31 0.30255163),(32 0.29908007),(33 0.28497085),(34 0.29275426),(35 0.31712148),(36 0.31568012),(37 0.31090263),(38 0.29623905),(39 0.33013704),(40 0.32872418),(41 0.31617904),(42 0.29216),(43 0.31079337),(44 0.30826798),(45 0.2829044),(46 0.29144028),(47 0.31411466),(48 0.31152213),(49 0.30445653),(50 0.3069409),
(1 0.10896475),(2 0.17701547),(3 0.21504162),(4 0.21426),(5 0.21304923),(6 0.21688403),(7 0.24095921),(8 0.23912932),(9 0.22648038),(10 0.23611061),(11 0.2685183),(12 0.26638472),(13 0.2526964),(14 0.2625486),(15 0.28133994),(16 0.27868986),(17 0.25976416),(18 0.25158972),(19 0.27965876),(20 0.276669),(21 0.2558118),(22 0.25739735),(23 0.2868427),(24 0.28414705),(25 0.2727355),(26 0.27981058),(27 0.30650046),(28 0.30479652),(29 0.27645642),(30 0.28055462),(31 0.30683306),(32 0.30334803),(33 0.28495976),(34 0.2958917),(35 0.32741794),(36 0.32527518),(37 0.31449977),(38 0.30195457),(39 0.3326293),(40 0.3309065),(41 0.31611234),(42 0.29423678),(43 0.30931768),(44 0.30772382),(45 0.2891387),(46 0.28576982),(47 0.31170273),(48 0.30814344),(49 0.30374542),(50 0.3055601),
(1 0.1053927),(2 0.17134206),(3 0.2076831),(4 0.20673634),(5 0.20560092),(6 0.20963715),(7 0.22801149),(8 0.22638696),(9 0.21693024),(10 0.23002362),(11 0.26215684),(12 0.26046157),(13 0.24419005),(14 0.24750349),(15 0.2746497),(16 0.272084),(17 0.25217816),(18 0.24149382),(19 0.2679848),(20 0.26580226),(21 0.2457357),(22 0.2520237),(23 0.28291896),(24 0.28036183),(25 0.26548824),(26 0.27056962),(27 0.30297577),(28 0.30086136),(29 0.273163),(30 0.2723437),(31 0.2879921),(32 0.28519875),(33 0.2744757),(34 0.28156996),(35 0.31226695),(36 0.3096971),(37 0.30295417),(38 0.2962409),(39 0.32284823),(40 0.32108885),(41 0.3095669),(42 0.2839434),(43 0.30263245),(44 0.30028713),(45 0.27623168),(46 0.28337187),(47 0.30973792),(48 0.306957),(49 0.3016361),(50 0.30454993),
(1 0.10044065),(2 0.16641124),(3 0.20375137),(4 0.20286314),(5 0.20001014),(6 0.20245679),(7 0.2233168),(8 0.22217266),(9 0.20957549),(10 0.2254155),(11 0.25490642),(12 0.25301054),(13 0.23729749),(14 0.24662606),(15 0.26775473),(16 0.26539773),(17 0.24749777),(18 0.23984624),(19 0.2675953),(20 0.26546857),(21 0.24250115),(22 0.24424261),(23 0.27262953),(24 0.2699137),(25 0.2587925),(26 0.26522005),(27 0.2934422),(28 0.29237017),(29 0.26587576),(30 0.26428196),(31 0.28912657),(32 0.2867655),(33 0.2717848),(34 0.27607292),(35 0.30649593),(36 0.30410892),(37 0.293366),(38 0.2888785),(39 0.31697586),(40 0.31587887),(41 0.3023433),(42 0.2814435),(43 0.29353338),(44 0.29208234),(45 0.27687457),(46 0.27652296),(47 0.30178455),(48 0.2983528),(49 0.28888258),(50 0.29161525),
