1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 1.7206558),(2 7.9624777),(3 12.674503),(4 12.627558),(5 14.279756),(6 10.085873),(7 6.4661455),(8 6.3719063),(9 8.794801),(10 15.825723),(11 19.625935),(12 19.53887),(13 17.198599),(14 8.293856),(15 17.135103),(16 17.069286),(17 25.967709),(18 11.02516),(19 14.202687),(20 14.308867),(21 19.411364),(22 27.034412),(23 25.556356),(24 25.696241),(25 24.494898),(26 21.047558),(27 20.98931),(28 20.970839),(29 22.408627),(30 35.013298),(31 36.46528),(32 36.627716),(33 58.420815),(34 116.39313),(35 169.80794),(36 169.69852),(37 148.21246),(38 176.33467),(39 209.92422),(40 210.02669),(41 195.52301),(42 62.208515),(43 52.225285),(44 52.430424),(45 61.209583),(46 57.878803),(47 43.9479),(48 43.793365),(49 44.640186),(50 44.705482),
(1 0.06114538),(2 0.11572233),(3 0.1354067),(4 0.13500492),(5 0.12954496),(6 0.15339097),(7 0.17753012),(8 0.17596233),(9 0.17078406),(10 0.17466457),(11 0.19565156),(12 0.1932693),(13 0.17544582),(14 0.18592916),(15 0.2028246),(16 0.20037821),(17 0.1825126),(18 0.18553613),(19 0.20784396),(20 0.20497777),(21 0.18922389),(22 0.19866997),(23 0.22678141),(24 0.22507508),(25 0.21067895),(26 0.20854545),(27 0.21952306),(28 0.21904542),(29 0.19710407),(30 0.19505236),(31 0.21096703),(32 0.210166),(33 0.2045097),(34 0.20958346),(35 0.23222688),(36 0.23019785),(37 0.2343801),(38 0.22542818),(39 0.2431063),(40 0.24201865),(41 0.2283085),(42 0.23388296),(43 0.24956739),(44 0.24809389),(45 0.23321098),(46 0.23686816),(47 0.25428885),(48 0.253022),(49 0.24632011),(50 0.24927925),
(1 0.05657265),(2 0.099179916),(3 0.13389227),(4 0.13315843),(5 0.12165534),(6 0.13849469),(7 0.15056573),(8 0.14759418),(9 0.13929287),(10 0.14651574),(11 0.17130649),(12 0.16782796),(13 0.15518583),(14 0.15621714),(15 0.17648703),(16 0.17539738),(17 0.16663487),(18 0.15983218),(19 0.18471083),(20 0.18490972),(21 0.17593658),(22 0.18807587),(23 0.2105767),(24 0.2084585),(25 0.1984285),(26 0.18730816),(27 0.18969913),(28 0.18856974),(29 0.18141367),(30 0.17183155),(31 0.18939014),(32 0.18701702),(33 0.17991051),(34 0.18735106),(35 0.20920575),(36 0.20821856),(37 0.21376728),(38 0.20581672),(39 0.23100346),(40 0.22875975),(41 0.21138091),(42 0.2038461),(43 0.22776149),(44 0.226956),(45 0.21388312),(46 0.20759462),(47 0.22217235),(48 0.22138226),(49 0.22360232),(50 0.22247833),
(1 0.059574835),(2 0.105204575),(3 0.12835884),(4 0.12751712),(5 0.12900636),(6 0.14499287),(7 0.15874235),(8 0.15696244),(9 0.14972283),(10 0.15486681),(11 0.17051727),(12 0.16928203),(13 0.16293608),(14 0.17409244),(15 0.1831853),(16 0.17982082),(17 0.16556925),(18 0.16656773),(19 0.17939529),(20 0.17672032),(21 0.17230979),(22 0.18504061),(23 0.20413366),(24 0.1993182),(25 0.1941058),(26 0.19083391),(27 0.19562264),(28 0.19418028),(29 0.19318086),(30 0.18946107),(31 0.2047211),(32 0.20130065),(33 0.19724156),(34 0.20411809),(35 0.21618289),(36 0.21538754),(37 0.20736949),(38 0.20114918),(39 0.21953198),(40 0.2181539),(41 0.2074269),(42 0.21262345),(43 0.22818121),(44 0.22573581),(45 0.21352158),(46 0.20673168),(47 0.21525846),(48 0.21532565),(49 0.20670342),(50 0.20732844),
(1 0.060247082),(2 0.10415669),(3 0.13157368),(4 0.13132958),(5 0.13057053),(6 0.13416947),(7 0.15047511),(8 0.14816211),(9 0.14564154),(10 0.15859252),(11 0.17966387),(12 0.17564769),(13 0.16224663),(14 0.16679592),(15 0.19250229),(16 0.19038562),(17 0.1802225),(18 0.18447542),(19 0.20680894),(20 0.20333111),(21 0.1799444),(22 0.1866994),(23 0.21088181),(24 0.20952031),(25 0.19615187),(26 0.19271904),(27 0.2086119),(28 0.2069704),(29 0.19076721),(30 0.18397091),(31 0.20254977),(32 0.20089835),(33 0.19516869),(34 0.20809999),(35 0.21617198),(36 0.21213146),(37 0.20695351),(38 0.2007035),(39 0.21491076),(40 0.21337253),(41 0.20646249),(42 0.20643947),(43 0.2235053),(44 0.22241795),(45 0.20086408),(46 0.21261325),(47 0.23299),(48 0.22950615),(49 0.22261335),(50 0.22361234),
(1 0.057580754),(2 0.1084828),(3 0.13989866),(4 0.13754581),(5 0.13988297),(6 0.14611973),(7 0.17035173),(8 0.17065057),(9 0.16045257),(10 0.1697408),(11 0.18862066),(12 0.18715093),(13 0.18057303),(14 0.18324931),(15 0.20045438),(16 0.19972827),(17 0.18958633),(18 0.18000177),(19 0.22005507),(20 0.21780941),(21 0.20090364),(22 0.20621301),(23 0.23244487),(24 0.22959547),(25 0.22177702),(26 0.21415232),(27 0.22806257),(28 0.22556403),(29 0.1931194),(30 0.19143812),(31 0.201999),(32 0.20047344),(33 0.19955708),(34 0.21837085),(35 0.2365707),(36 0.23650713),(37 0.22374666),(38 0.20855284),(39 0.23712637),(40 0.23466927),(41 0.21765988),(42 0.21850288),(43 0.22338715),(44 0.22080873),(45 0.20953268),(46 0.21292618),(47 0.24065784),(48 0.23974591),(49 0.23000596),(50 0.23249364),
(1 0.056462206),(2 0.09719179),(3 0.13276483),(4 0.13151845),(5 0.12908754),(6 0.13358712),(7 0.14932236),(8 0.14727497),(9 0.14332591),(10 0.1475796),(11 0.17249803),(12 0.16992156),(13 0.16754475),(14 0.1688616),(15 0.18116201),(16 0.1798633),(17 0.16656628),(18 0.18608709),(19 0.19705601),(20 0.19707185),(21 0.18034467),(22 0.19450715),(23 0.19819571),(24 0.19601668),(25 0.17946336),(26 0.18423912),(27 0.19397321),(28 0.1920672),(29 0.18409629),(30 0.18818383),(31 0.20590869),(32 0.20339015),(33 0.20445411),(34 0.20744339),(35 0.22544499),(36 0.22338538),(37 0.19834687),(38 0.20283434),(39 0.23450446),(40 0.23251885),(41 0.21932106),(42 0.21524777),(43 0.23695911),(44 0.23704568),(45 0.20022337),(46 0.21426988),(47 0.22359322),(48 0.22124037),(49 0.21202774),(50 0.21488954),
(1 0.05226939),(2 0.0980366),(3 0.12384995),(4 0.121886514),(5 0.12201874),(6 0.13540469),(7 0.15545973),(8 0.15329558),(9 0.15081154),(10 0.16281877),(11 0.16996196),(12 0.167899),(13 0.16558269),(14 0.17462622),(15 0.18547347),(16 0.18294086),(17 0.1680501),(18 0.16238713),(19 0.18268009),(20 0.1800953),(21 0.17409182),(22 0.1834147),(23 0.20236814),(24 0.1992643),(25 0.18464045),(26 0.19379988),(27 0.20219475),(28 0.19980653),(29 0.19305247),(30 0.19147821),(31 0.20892116),(32 0.20633486),(33 0.20397343),(34 0.22260925),(35 0.24881886),(36 0.24556224),(37 0.2319016),(38 0.22307119),(39 0.2346727),(40 0.23308362),(41 0.22632664),(42 0.22227871),(43 0.23543277),(44 0.23570527),(45 0.21725519),(46 0.22708188),(47 0.24605246),(48 0.24134317),(49 0.215448),(50 0.21544583),
(1 0.052274868),(2 0.11319113),(3 0.13869113),(4 0.13940658),(5 0.12937094),(6 0.13404897),(7 0.14927886),(8 0.14942446),(9 0.14800689),(10 0.14489384),(11 0.16516447),(12 0.1644935),(13 0.16480204),(14 0.17081659),(15 0.18398008),(16 0.18340167),(17 0.1756931),(18 0.1721925),(19 0.19278309),(20 0.19260252),(21 0.17560624),(22 0.19294713),(23 0.20493193),(24 0.20092942),(25 0.19068336),(26 0.1878903),(27 0.1973574),(28 0.19547863),(29 0.18886004),(30 0.18068616),(31 0.19852246),(32 0.1938361),(33 0.18924057),(34 0.19968008),(35 0.22652242),(36 0.22429416),(37 0.21080083),(38 0.20183428),(39 0.22686265),(40 0.2265235),(41 0.21410154),(42 0.20736136),(43 0.22549762),(44 0.22405227),(45 0.2145471),(46 0.21909805),(47 0.23844393),(48 0.23675142),(49 0.22699417),(50 0.2283723),
(1 0.055160657),(2 0.10846941),(3 0.13523148),(4 0.13406962),(5 0.13435017),(6 0.13822542),(7 0.16072814),(8 0.1607226),(9 0.15422319),(10 0.1562404),(11 0.16482548),(12 0.16250548),(13 0.16586143),(14 0.17324655),(15 0.17879945),(16 0.17511956),(17 0.17673677),(18 0.17208292),(19 0.19950807),(20 0.19736762),(21 0.18733299),(22 0.19253522),(23 0.21493083),(24 0.2124534),(25 0.20737268),(26 0.20777974),(27 0.20840946),(28 0.20633033),(29 0.18588434),(30 0.18307726),(31 0.201416),(32 0.19787738),(33 0.20404744),(34 0.20776533),(35 0.2232841),(36 0.22194183),(37 0.2215712),(38 0.20384444),(39 0.23242621),(40 0.23106691),(41 0.22050846),(42 0.21570149),(43 0.2164936),(44 0.21432391),(45 0.20720403),(46 0.23686293),(47 0.23912649),(48 0.23520894),(49 0.22721635),(50 0.2299098),
(1 0.049283896),(2 0.09008513),(3 0.11523462),(4 0.114122316),(5 0.114589766),(6 0.12437661),(7 0.13667478),(8 0.13741794),(9 0.13256426),(10 0.1406848),(11 0.15269381),(12 0.15277155),(13 0.15680951),(14 0.15722686),(15 0.1737527),(16 0.17254671),(17 0.16151607),(18 0.15581484),(19 0.18051891),(20 0.17789958),(21 0.16449921),(22 0.17225793),(23 0.18538247),(24 0.18371038),(25 0.17191939),(26 0.17906976),(27 0.18588531),(28 0.18443055),(29 0.17651467),(30 0.17456944),(31 0.19476883),(32 0.1924639),(33 0.18045186),(34 0.18926413),(35 0.21029733),(36 0.20878103),(37 0.20173681),(38 0.187566),(39 0.21145907),(40 0.21092956),(41 0.20234865),(42 0.18955508),(43 0.20855184),(44 0.20755655),(45 0.19882289),(46 0.20495172),(47 0.21907492),(48 0.21668643),(49 0.20902403),(50 0.21100996),
(1 0.05188773),(2 0.09967112),(3 0.12963901),(4 0.12787285),(5 0.12785894),(6 0.13210788),(7 0.14999412),(8 0.14956605),(9 0.13862701),(10 0.14935577),(11 0.17090398),(12 0.16898918),(13 0.15944448),(14 0.17034075),(15 0.18256602),(16 0.18168965),(17 0.16666967),(18 0.16321793),(19 0.18494307),(20 0.18320368),(21 0.17416683),(22 0.17115156),(23 0.20245934),(24 0.19904892),(25 0.19337879),(26 0.18148671),(27 0.18758132),(28 0.18466021),(29 0.17564505),(30 0.17653456),(31 0.18510023),(32 0.18437167),(33 0.18639408),(34 0.19391121),(35 0.21221842),(36 0.2091333),(37 0.22188824),(38 0.20648885),(39 0.2145909),(40 0.21566628),(41 0.2085495),(42 0.19604415),(43 0.2188279),(44 0.21721438),(45 0.21079797),(46 0.2017723),(47 0.21675262),(48 0.21216992),(49 0.21603651),(50 0.21779273),
(1 0.051240623),(2 0.08953297),(3 0.12194632),(4 0.121145405),(5 0.11676193),(6 0.12622763),(7 0.1391238),(8 0.13836108),(9 0.12897304),(10 0.13557829),(11 0.14792992),(12 0.14756863),(13 0.14735201),(14 0.15008387),(15 0.16522071),(16 0.163441),(17 0.15216143),(18 0.15759906),(19 0.17772748),(20 0.17669716),(21 0.1679167),(22 0.1759379),(23 0.1952932),(24 0.1921103),(25 0.18411091),(26 0.1746355),(27 0.17773475),(28 0.1758274),(29 0.16760775),(30 0.16903827),(31 0.17279655),(32 0.17175846),(33 0.17133342),(34 0.19215441),(35 0.20358078),(36 0.20150378),(37 0.19750628),(38 0.18219209),(39 0.20042557),(40 0.20046456),(41 0.19230652),(42 0.19118209),(43 0.20990935),(44 0.20698206),(45 0.18866281),(46 0.19125324),(47 0.21256629),(48 0.20929976),(49 0.19837913),(50 0.19977999),
(1 0.05161221),(2 0.091625534),(3 0.12252008),(4 0.12172452),(5 0.11548898),(6 0.12768222),(7 0.14211419),(8 0.13963993),(9 0.1278123),(10 0.14364195),(11 0.15038714),(12 0.14964291),(13 0.15695159),(14 0.15841092),(15 0.17406225),(16 0.1740079),(17 0.15647458),(18 0.15603387),(19 0.17938684),(20 0.17933881),(21 0.1624497),(22 0.17109649),(23 0.18370162),(24 0.1813126),(25 0.17203581),(26 0.16503735),(27 0.1776149),(28 0.17624037),(29 0.15839513),(30 0.16483311),(31 0.18782382),(32 0.18495373),(33 0.17040475),(34 0.18644242),(35 0.2063333),(36 0.20412908),(37 0.19544959),(38 0.20016985),(39 0.2090435),(40 0.20732532),(41 0.1908127),(42 0.1909454),(43 0.19666459),(44 0.19501527),(45 0.18696104),(46 0.199912),(47 0.21690789),(48 0.21195072),(49 0.21050948),(50 0.21006906),
(1 0.05350451),(2 0.09970198),(3 0.12302286),(4 0.12181166),(5 0.12813595),(6 0.13575284),(7 0.14621738),(8 0.14613368),(9 0.1451287),(10 0.14887993),(11 0.16533792),(12 0.16386282),(13 0.15925363),(14 0.15263921),(15 0.17244415),(16 0.17003241),(17 0.16933674),(18 0.1584489),(19 0.19402705),(20 0.1935509),(21 0.1844184),(22 0.18293421),(23 0.20343734),(24 0.20064123),(25 0.18877275),(26 0.18187806),(27 0.20001695),(28 0.19979267),(29 0.17788537),(30 0.17331433),(31 0.1822198),(32 0.1812122),(33 0.18144564),(34 0.19098738),(35 0.21898378),(36 0.2151293),(37 0.19030763),(38 0.19079031),(39 0.19287263),(40 0.1925204),(41 0.19885513),(42 0.20104021),(43 0.22174414),(44 0.21950161),(45 0.20291871),(46 0.19864409),(47 0.21911941),(48 0.21537454),(49 0.21117795),(50 0.2148334),
(1 0.051437005),(2 0.10004613),(3 0.12557656),(4 0.12479391),(5 0.117977805),(6 0.119376846),(7 0.14486818),(8 0.14161041),(9 0.13638309),(10 0.14445423),(11 0.16268167),(12 0.16082032),(13 0.16124822),(14 0.15158029),(15 0.16615357),(16 0.16302735),(17 0.16091198),(18 0.15756544),(19 0.17614487),(20 0.17613918),(21 0.1670414),(22 0.17258473),(23 0.1914085),(24 0.18867715),(25 0.18460134),(26 0.17325753),(27 0.18579781),(28 0.18440053),(29 0.17166747),(30 0.16246614),(31 0.17830421),(32 0.17468123),(33 0.16820772),(34 0.1869754),(35 0.2014206),(36 0.20025858),(37 0.19755225),(38 0.18783386),(39 0.2191896),(40 0.21737412),(41 0.1982752),(42 0.19148183),(43 0.20649725),(44 0.20406362),(45 0.19209974),(46 0.19492196),(47 0.21413769),(48 0.21369898),(49 0.20840806),(50 0.20911905),
(1 0.05073419),(2 0.09738434),(3 0.1355038),(4 0.13455257),(5 0.12815215),(6 0.13040304),(7 0.14965512),(8 0.14718264),(9 0.14460354),(10 0.14802788),(11 0.16795222),(12 0.16875575),(13 0.15774672),(14 0.16492565),(15 0.17275202),(16 0.17137603),(17 0.16220209),(18 0.16087846),(19 0.18205027),(20 0.1793121),(21 0.16899168),(22 0.1866303),(23 0.20639843),(24 0.20338027),(25 0.18604992),(26 0.1830168),(27 0.19741821),(28 0.1947462),(29 0.18192586),(30 0.17861584),(31 0.20685862),(32 0.20398669),(33 0.19639921),(34 0.20847763),(35 0.23018317),(36 0.22751415),(37 0.21605082),(38 0.19045183),(39 0.21496804),(40 0.21412967),(41 0.20726342),(42 0.19934),(43 0.2244706),(44 0.22218482),(45 0.2102776),(46 0.2120358),(47 0.22417445),(48 0.22028404),(49 0.21165466),(50 0.21360785),
(1 0.049717356),(2 0.0918674),(3 0.11358489),(4 0.11291571),(5 0.11341367),(6 0.11533259),(7 0.13147472),(8 0.12813887),(9 0.12082239),(10 0.12521449),(11 0.15224667),(12 0.15065412),(13 0.13787931),(14 0.13607073),(15 0.1623081),(16 0.1602606),(17 0.14434698),(18 0.1490928),(19 0.1701696),(20 0.16896866),(21 0.15912531),(22 0.16490325),(23 0.17924361),(24 0.1781705),(25 0.17022708),(26 0.17110479),(27 0.17644025),(28 0.175222),(29 0.16702028),(30 0.16367202),(31 0.17340852),(32 0.17074549),(33 0.16365373),(34 0.18513604),(35 0.19812348),(36 0.1981081),(37 0.19767521),(38 0.17897029),(39 0.20129038),(40 0.19967596),(41 0.20083731),(42 0.19062187),(43 0.20649384),(44 0.2028254),(45 0.18083692),(46 0.18971509),(47 0.21311547),(48 0.21095447),(49 0.20373581),(50 0.20708123),
(1 0.053668786),(2 0.10257965),(3 0.12717454),(4 0.12523706),(5 0.13350727),(6 0.13650002),(7 0.15429893),(8 0.15289465),(9 0.14495751),(10 0.14801471),(11 0.17881532),(12 0.17553578),(13 0.15895432),(14 0.16407658),(15 0.1759717),(16 0.17523095),(17 0.16016817),(18 0.15570977),(19 0.18269151),(20 0.17933038),(21 0.16759424),(22 0.17276031),(23 0.19424398),(24 0.19225532),(25 0.18215524),(26 0.17416097),(27 0.18837325),(28 0.18488763),(29 0.1739381),(30 0.1749528),(31 0.18596235),(32 0.18102814),(33 0.1819223),(34 0.19837944),(35 0.2257213),(36 0.22185665),(37 0.20981166),(38 0.19619143),(39 0.20837672),(40 0.20645271),(41 0.19676825),(42 0.20531453),(43 0.21934983),(44 0.21868666),(45 0.20151813),(46 0.20215088),(47 0.229084),(48 0.22569512),(49 0.20598863),(50 0.2060593),
(1 0.049416255),(2 0.10316534),(3 0.12447555),(4 0.12218219),(5 0.116540544),(6 0.11502819),(7 0.14169866),(8 0.14132933),(9 0.13234831),(10 0.1332778),(11 0.1585384),(12 0.15638477),(13 0.14749345),(14 0.15081672),(15 0.1522925),(16 0.15131591),(17 0.1460135),(18 0.14702576),(19 0.17738359),(20 0.17731601),(21 0.16483629),(22 0.16846187),(23 0.18479499),(24 0.18347421),(25 0.17269099),(26 0.16820942),(27 0.18252085),(28 0.18086383),(29 0.1796859),(30 0.16960531),(31 0.18331438),(32 0.17917243),(33 0.17332451),(34 0.18926623),(35 0.20957333),(36 0.20760952),(37 0.19038184),(38 0.18764684),(39 0.2049659),(40 0.20295657),(41 0.1867785),(42 0.19484067),(43 0.21362644),(44 0.21219553),(45 0.19951768),(46 0.19558662),(47 0.20968285),(48 0.20637563),(49 0.19790883),(50 0.20023361),
(1 0.04331452),(2 0.08971501),(3 0.11137994),(4 0.111420326),(5 0.108201824),(6 0.11702238),(7 0.12994526),(8 0.128317),(9 0.12896764),(10 0.13628986),(11 0.15810244),(12 0.15871681),(13 0.14749071),(14 0.14551157),(15 0.16201977),(16 0.15943325),(17 0.1518969),(18 0.15775125),(19 0.18186603),(20 0.17984468),(21 0.17068906),(22 0.17670573),(23 0.18985908),(24 0.1856255),(25 0.18244037),(26 0.17395279),(27 0.1850675),(28 0.18360355),(29 0.18001291),(30 0.17549476),(31 0.17717387),(32 0.17308004),(33 0.16946657),(34 0.17602351),(35 0.19806357),(36 0.19758119),(37 0.19199635),(38 0.18837513),(39 0.20197406),(40 0.19997537),(41 0.17946868),(42 0.18699636),(43 0.19656478),(44 0.19308631),(45 0.18089487),(46 0.18334435),(47 0.19859014),(48 0.19622274),(49 0.18612401),(50 0.18833119),
(1 0.050190844),(2 0.091210954),(3 0.12162472),(4 0.121038675),(5 0.11571465),(6 0.12366188),(7 0.14044926),(8 0.14015421),(9 0.13766481),(10 0.14003079),(11 0.15929738),(12 0.15840621),(13 0.15432845),(14 0.14696357),(15 0.1591544),(16 0.15830421),(17 0.14961845),(18 0.15156823),(19 0.18053888),(20 0.17949735),(21 0.16519487),(22 0.17677578),(23 0.19623864),(24 0.19419533),(25 0.18376873),(26 0.17128596),(27 0.19516452),(28 0.19375655),(29 0.1743626),(30 0.16959639),(31 0.18454048),(32 0.18222779),(33 0.17097208),(34 0.17148969),(35 0.18829675),(36 0.18678245),(37 0.18162993),(38 0.18478468),(39 0.20851557),(40 0.20587349),(41 0.18054596),(42 0.17970933),(43 0.18594435),(44 0.18217988),(45 0.18025608),(46 0.18288103),(47 0.20285517),(48 0.20050865),(49 0.19500013),(50 0.19859746),
(1 0.04818408),(2 0.08995937),(3 0.11659931),(4 0.11679169),(5 0.10985163),(6 0.122228175),(7 0.1385199),(8 0.13658164),(9 0.13550688),(10 0.13700889),(11 0.1537828),(12 0.15086588),(13 0.14399508),(14 0.14267163),(15 0.15591718),(16 0.15614565),(17 0.14587963),(18 0.14010479),(19 0.15792437),(20 0.15491533),(21 0.15106724),(22 0.16025923),(23 0.17520326),(24 0.1739585),(25 0.16508454),(26 0.16055861),(27 0.16799703),(28 0.16743554),(29 0.16006637),(30 0.16295858),(31 0.17942028),(32 0.17710179),(33 0.17132807),(34 0.17559318),(35 0.1913981),(36 0.1894859),(37 0.195046),(38 0.18510523),(39 0.2090078),(40 0.20843698),(41 0.18528336),(42 0.19476746),(43 0.2060794),(44 0.20428838),(45 0.18890673),(46 0.19731961),(47 0.21548843),(48 0.21370101),(49 0.19521739),(50 0.19616657),
(1 0.048769426),(2 0.09094619),(3 0.11336871),(4 0.113790095),(5 0.10941431),(6 0.11230772),(7 0.13115671),(8 0.12885551),(9 0.12022465),(10 0.13043872),(11 0.14700201),(12 0.1469626),(13 0.14274175),(14 0.13967046),(15 0.15025182),(16 0.14774485),(17 0.13957895),(18 0.14250776),(19 0.15881687),(20 0.1570332),(21 0.15735917),(22 0.16004765),(23 0.18849687),(24 0.18515421),(25 0.16940998),(26 0.1635061),(27 0.16988546),(28 0.16820872),(29 0.16131525),(30 0.15572518),(31 0.16902658),(32 0.16663468),(33 0.16242604),(34 0.17434211),(35 0.18611118),(36 0.18550956),(37 0.17236671),(38 0.16172206),(39 0.1762778),(40 0.17590626),(41 0.1677144),(42 0.16690478),(43 0.18610148),(44 0.18251966),(45 0.16887541),(46 0.179795),(47 0.19004977),(48 0.18803406),(49 0.17823929),(50 0.17875491),
(1 0.044865906),(2 0.08948733),(3 0.10755227),(4 0.10730754),(5 0.10860368),(6 0.1154919),(7 0.12786819),(8 0.12579878),(9 0.1252382),(10 0.13436094),(11 0.14799425),(12 0.14507349),(13 0.1386782),(14 0.14177987),(15 0.15066539),(16 0.1488675),(17 0.14737314),(18 0.14091288),(19 0.16954957),(20 0.16660221),(21 0.15375088),(22 0.16352886),(23 0.18772775),(24 0.18706466),(25 0.17934427),(26 0.17468928),(27 0.17947409),(28 0.17869557),(29 0.17155592),(30 0.16346964),(31 0.18254048),(32 0.17991063),(33 0.17483035),(34 0.19203638),(35 0.20625177),(36 0.20433663),(37 0.20103294),(38 0.1802574),(39 0.2081614),(40 0.20848453),(41 0.190039),(42 0.19801633),(43 0.21592255),(44 0.21176806),(45 0.19720888),(46 0.19440044),(47 0.21493344),(48 0.21285589),(49 0.19499414),(50 0.19598709),
(1 0.052184496),(2 0.095406055),(3 0.11377837),(4 0.11357778),(5 0.108561024),(6 0.1204264),(7 0.12726869),(8 0.12399394),(9 0.120383),(10 0.13949043),(11 0.15365034),(12 0.1505018),(13 0.1436821),(14 0.13633236),(15 0.14823398),(16 0.14580183),(17 0.14256914),(18 0.13947767),(19 0.16450764),(20 0.1637512),(21 0.15139312),(22 0.16673823),(23 0.18009865),(24 0.17878813),(25 0.16441493),(26 0.16230069),(27 0.17394571),(28 0.17226532),(29 0.1747878),(30 0.15968558),(31 0.1669851),(32 0.16527624),(33 0.17478247),(34 0.1819467),(35 0.20125507),(36 0.19810589),(37 0.18586525),(38 0.18437687),(39 0.20825231),(40 0.2078034),(41 0.19266553),(42 0.1846321),(43 0.19593361),(44 0.19443509),(45 0.17870624),(46 0.18399885),(47 0.2043311),(48 0.19958878),(49 0.18550007),(50 0.18671812),
(1 0.04667846),(2 0.09069476),(3 0.11525931),(4 0.1137227),(5 0.110876195),(6 0.11674076),(7 0.1302582),(8 0.12774403),(9 0.13376904),(10 0.1435734),(11 0.15826693),(12 0.15769602),(13 0.14859588),(14 0.14697097),(15 0.15759851),(16 0.15511172),(17 0.14786425),(18 0.14356422),(19 0.16977899),(20 0.16834553),(21 0.16142361),(22 0.16515462),(23 0.18791516),(24 0.18646042),(25 0.17737848),(26 0.17638248),(27 0.18353546),(28 0.18030125),(29 0.1705861),(30 0.16620205),(31 0.17684871),(32 0.17591159),(33 0.1676907),(34 0.19106507),(35 0.204516),(36 0.20360924),(37 0.18966718),(38 0.17697406),(39 0.19661723),(40 0.19571204),(41 0.18807438),(42 0.18879044),(43 0.19993359),(44 0.19915093),(45 0.18576366),(46 0.19250487),(47 0.21604376),(48 0.21445686),(49 0.20154539),(50 0.2036592),
