(1 1501.6439),(2 2095.3176),(3 2094.753),(4 2419.1072),(5 2905.1106),(6 3112.4736),(7 3114.776),(8 3410.9678),(9 3810.734),(10 3908.6655),(11 3902.625),(12 4239.1694),(13 4582.8726),(14 4428.2666),(15 4449.702),(16 4569.843),(17 5047.2876),(18 5108.1113),(19 5104.974),(20 5244.4746),(21 5255.5776),(22 5038.2803),(23 5043.033),(24 5092.9033),(25 5365.509),(26 5485.3403),(27 5500.5483),(28 5601.307),(29 5867.096),(30 5876.1514),(31 5878.1016),(32 5849.338),(33 5905.42),(34 6067.64),(35 6080.2285),(36 6239.3804),(37 6380.321),(38 6245.2446),(39 6257.696),(40 6121.699),(41 6221.162),(42 6180.5454),
(1 1398.985),(2 1865.2277),(3 1865.7208),(4 2235.693),(5 2856.7742),(6 2991.6702),(7 3000.5278),(8 3173.1316),(9 3597.4019),(10 3856.3845),(11 3864.0518),(12 4068.165),(13 4277.9424),(14 4295.555),(15 4303.2314),(16 4458.673),(17 4756.034),(18 5002.2183),(19 4991.537),(20 5255.2505),(21 5176.5195),(22 5332.778),(23 5330.051),(24 5368.9136),(25 5433.9106),(26 5568.3027),(27 5627.364),(28 5819.245),(29 5866.0547),(30 5877.5635),(31 5879.4727),(32 5919.763),(33 5869.56),(34 5946.936),(35 5953.5586),(36 6125.8438),(37 6199.6763),(38 6182.308),(39 6185.869),(40 6201.9814),(41 6185.3105),(42 6360.882),
(1 1446.1738),(2 1872.0426),(3 1870.2961),(4 2270.3108),(5 2773.0674),(6 2889.4495),(7 2907.0188),(8 3003.4277),(9 3450.5977),(10 3611.6152),(11 3641.2034),(12 3894.7805),(13 4114.438),(14 4097),(15 4121.833),(16 4290.0117),(17 4407.68),(18 4451.303),(19 4478.268),(20 4741.1104),(21 4682.5313),(22 4678.8696),(23 4645.1074),(24 4685.216),(25 4892.29),(26 4899.447),(27 4907.541),(28 4845.751),(29 5010.0293),(30 5096.2354),(31 5099.221),(32 5027.952),(33 5301.8745),(34 5629.5195),(35 5630.1567),(36 5512.848),(37 5531.438),(38 5541.541),(39 5539.2715),(40 5623.158),(41 5684.971),(42 5791.7646),
(1 1353.3174),(2 1801.7599),(3 1801.3118),(4 2196.869),(5 2895.8274),(6 3002.8748),(7 3010.7493),(8 3187.2754),(9 3556.737),(10 3613.4016),(11 3611.1907),(12 3840.4854),(13 4150.937),(14 4276.1187),(15 4250.112),(16 4269.03),(17 4604.812),(18 4545.205),(19 4555.3384),(20 4623.8936),(21 4457.8794),(22 4432.0693),(23 4420.62),(24 4653.8916),(25 4958.045),(26 4931.386),(27 4932.127),(28 5030.2607),(29 5080.7144),(30 5287.495),(31 5285.382),(32 5511.101),(33 5430.928),(34 5588.4175),(35 5610.1777),(36 5567.867),(37 5427.021),(38 5252.0444),(39 5259.6445),(40 5334.35),(41 5407.8247),(42 5514.3286),
(1 1327.1876),(2 1751.7401),(3 1752.0149),(4 2050.6716),(5 2711.6367),(6 2825.8877),(7 2837.599),(8 3099.0833),(9 3405.9932),(10 3452.633),(11 3474.0989),(12 3735.9001),(13 4177.4),(14 4249.973),(15 4280.5117),(16 4178.1416),(17 4337.567),(18 4512.873),(19 4498.0234),(20 4661.1787),(21 4580.121),(22 4780.929),(23 4787.6035),(24 4724.828),(25 5027.0737),(26 5020.9585),(27 5047.035),(28 4861.668),(29 5027.6206),(30 5093.027),(31 5093.0503),(32 5272.2363),(33 5436.6064),(34 5312.5034),(35 5308.6035),(36 5426.067),(37 5514.917),(38 5524.22),(39 5515.853),(40 5599.52),(41 5717.134),(42 5723.9478),
(1 1414.3192),(2 1808.387),(3 1810.0116),(4 1996.6165),(5 2584.8088),(6 2775.6802),(7 2789.801),(8 2892.0352),(9 3264.6968),(10 3554.4753),(11 3569.7576),(12 3915.9246),(13 4025.5793),(14 4152.716),(15 4148.9814),(16 4057.1763),(17 4309.571),(18 4399.3086),(19 4391.9805),(20 4429.2905),(21 4553.298),(22 4579.159),(23 4590.0234),(24 4704.732),(25 5065.609),(26 4951.214),(27 4939.121),(28 4857.798),(29 4933.4814),(30 5105.89),(31 5106.5737),(32 5113.2627),(33 5002.5625),(34 5049.8335),(35 5054.345),(36 5121.086),(37 5123.5923),(38 5186.3276),(39 5189.316),(40 5221.0176),(41 5395.775),(42 5478.809),
(1 1358.7927),(2 1854.9917),(3 1855.2281),(4 2067.923),(5 2476.692),(6 2720.0232),(7 2729.893),(8 2925.412),(9 3277.0977),(10 3416.146),(11 3428.499),(12 3710.0103),(13 3752.5347),(14 3881.2646),(15 3924.4622),(16 4053.0962),(17 4228.837),(18 4299.557),(19 4297.8086),(20 4390.1675),(21 4344.3223),(22 4243.5205),(23 4252.4893),(24 4495.236),(25 4537.0234),(26 4525.5986),(27 4516.734),(28 4683.7075),(29 4811.7573),(30 5081.616),(31 5080.7026),(32 5076.973),(33 5157.9297),(34 5333.2456),(35 5345.149),(36 5355.5474),(37 5334.084),(38 5308.325),(39 5334.302),(40 5374.0205),(41 5509.3027),(42 5492.3276),
(1 1200.8287),(2 1670.2084),(3 1670.4751),(4 1900.6866),(5 2445.614),(6 2691.871),(7 2706.3684),(8 2915.177),(9 3233.9824),(10 3216.7566),(11 3234.606),(12 3330.935),(13 3834.2886),(14 3845.3936),(15 3851.8591),(16 4093.6013),(17 4240.4404),(18 4375.9917),(19 4419.544),(20 4550.1987),(21 4378.631),(22 4443.582),(23 4448.1514),(24 4442.1196),(25 4673.1753),(26 4694.617),(27 4700.5483),(28 4746.6694),(29 4824.9854),(30 4806.433),(31 4806.3486),(32 4901.412),(33 4823.346),(34 4924.9985),(35 4953.056),(36 5040.893),(37 5068.369),(38 4999.923),(39 5008.3555),(40 5216.051),(41 5202.206),(42 5333.2896),
(1 1262.9156),(2 1627.983),(3 1628.1956),(4 1828.3225),(5 2360.3223),(6 2549.2786),(7 2574.2075),(8 2857.785),(9 3128.2659),(10 3329.97),(11 3359.7341),(12 3574.1865),(13 3701.1104),(14 3635.5713),(15 3666.7813),(16 3728.817),(17 4054.691),(18 4291.2476),(19 4297.3457),(20 4405.0483),(21 4394.847),(22 4441.0234),(23 4468.38),(24 4468.0464),(25 4806.8857),(26 4741.6797),(27 4744.1055),(28 4771.319),(29 4822.9507),(30 5046.5796),(31 5042.6104),(32 5173.2544),(33 5354.0957),(34 5455.8853),(35 5442.009),(36 5451.2617),(37 5319.559),(38 5229.3276),(39 5231.9316),(40 5190.2334),(41 5250.664),(42 5200.3013),
(1 1241.0488),(2 1691.7936),(3 1690.9226),(4 1969.2489),(5 2583.352),(6 2649.3083),(7 2644.3088),(8 2925.2432),(9 3280.801),(10 3356.7488),(11 3353.4744),(12 3639.4846),(13 3814.8345),(14 3940.013),(15 3960.0845),(16 3965.51),(17 4241.492),(18 4263.2993),(19 4270.91),(20 4381.5005),(21 4413.401),(22 4436.327),(23 4471.634),(24 4539.7524),(25 4612.7676),(26 4835.2813),(27 4859.339),(28 4855.1133),(29 4870.223),(30 5137.4326),(31 5136.001),(32 5102.0044),(33 5238.95),(34 5160.339),(35 5162.9663),(36 5302.2466),(37 5380.9873),(38 5489.7256),(39 5493.7734),(40 5408.309),(41 5360.9297),(42 5279.0874),
(1 1221.4723),(2 1615.9639),(3 1615.7871),(4 1875.2417),(5 2340.657),(6 2556.2554),(7 2561.395),(8 2653.8362),(9 3112.6646),(10 3203.643),(11 3204.9795),(12 3264.3525),(13 3429.228),(14 3601.4792),(15 3637.6675),(16 3866.8481),(17 4085.175),(18 4174.5605),(19 4189.433),(20 4303.747),(21 4355.5313),(22 4335.475),(23 4363.1123),(24 4371.194),(25 4519.6465),(26 4593.6123),(27 4606.4277),(28 4714.494),(29 4671.302),(30 4780.4536),(31 4784.24),(32 4983.7275),(33 5013.019),(34 5007.6606),(35 5005.75),(36 5065.2935),(37 5055.486),(38 5020.2886),(39 5032.0513),(40 4960.604),(41 4838.7383),(42 4913.1904),
(1 1175.5826),(2 1557.4806),(3 1557.7667),(4 1741.6017),(5 2330.9692),(6 2504.781),(7 2508.028),(8 2647.867),(9 2985.8555),(10 3094.207),(11 3117.7737),(12 3316.7864),(13 3433.7202),(14 3686.8596),(15 3719.5254),(16 4021.6675),(17 4130.284),(18 4109.118),(19 4138.1563),(20 4116.4824),(21 4295.576),(22 4271.9004),(23 4275.3755),(24 4352.1816),(25 4284.0044),(26 4364.5044),(27 4377.363),(28 4397.2803),(29 4411.758),(30 4490.514),(31 4489.8887),(32 4545.331),(33 4673.503),(34 4849.657),(35 4868.3306),(36 4993.824),(37 5112.8794),(38 4899.3867),(39 4890.242),(40 4809.343),(41 5138.4),(42 5050.385),
(1 1163.2112),(2 1547.6355),(3 1547.8132),(4 1844.5406),(5 2392.1633),(6 2547.5315),(7 2564.79),(8 2737.447),(9 3177.2598),(10 3272.6135),(11 3295.2869),(12 3414.9287),(13 3568.9165),(14 3560.629),(15 3566.7666),(16 3694.3008),(17 3864.5276),(18 3917.566),(19 3939.1658),(20 4049.961),(21 3998.5337),(22 4213.4175),(23 4232.3174),(24 4322.725),(25 4413.861),(26 4439.63),(27 4433.9395),(28 4347.174),(29 4373.8853),(30 4563.2734),(31 4560.995),(32 4738.6147),(33 4973.2217),(34 4943.3423),(35 4951.6597),(36 4987.2036),(37 4879.79),(38 4908.3823),(39 4914.214),(40 4904.288),(41 4940.68),(42 4884.677),
(1 1187.5944),(2 1596.6722),(3 1596.3323),(4 1784.6177),(5 2345.8535),(6 2476.0112),(7 2472.379),(8 2589.611),(9 2850.5354),(10 3038.6125),(11 3037.3096),(12 3172.4153),(13 3449.2075),(14 3656.961),(15 3711.2014),(16 3744.3728),(17 3916.7158),(18 3953.5215),(19 3988.0005),(20 4058.3206),(21 4281.2065),(22 4243.8887),(23 4258.309),(24 4327.257),(25 4444.2217),(26 4515.236),(27 4507.609),(28 4444.2124),(29 4650.1016),(30 4778.732),(31 4780.262),(32 4812.257),(33 4714.838),(34 4716.293),(35 4720.8438),(36 4714.8643),(37 4727.441),(38 4701.968),(39 4685.9453),(40 4747.6533),(41 4815.767),(42 4893.3735),
(1 1130.1847),(2 1550.606),(3 1551.41),(4 1811.3837),(5 2220.852),(6 2366.1006),(7 2384.7314),(8 2598.7136),(9 2823.8567),(10 2945.9695),(11 2966.5667),(12 3174.2148),(13 3549.4277),(14 3530.576),(15 3560.0784),(16 3688.187),(17 3673.0352),(18 3760.2754),(19 3762.268),(20 3818.3499),(21 4027.067),(22 3997.4404),(23 4015.6606),(24 4057.8003),(25 4195.582),(26 4337.659),(27 4376.9736),(28 4214.069),(29 4430.3237),(30 4544.023),(31 4545.0776),(32 4633.681),(33 4518.7817),(34 4648.747),(35 4654.469),(36 4753.7534),(37 4575.028),(38 4493.644),(39 4503.8633),(40 4581.5977),(41 4737.485),(42 4663.981),
(1 1116.1746),(2 1538.1428),(3 1538.5271),(4 1779.615),(5 2277.292),(6 2427.2297),(7 2456.4077),(8 2685.0254),(9 3059.2473),(10 3093.3413),(11 3129.1714),(12 3236.089),(13 3487.3464),(14 3680.2083),(15 3703.7703),(16 3855.9985),(17 3910.2122),(18 3956.6926),(19 3962.6035),(20 3990.0254),(21 4204.023),(22 4285.984),(23 4290.898),(24 4281.209),(25 4300.1235),(26 4220.9946),(27 4228.64),(28 4335.148),(29 4488.793),(30 4640.2236),(31 4640.8965),(32 4730.7734),(33 4531.451),(34 4673.506),(35 4671.9023),(36 4733.4707),(37 4800.593),(38 4881.2856),(39 4904.712),(40 4730.629),(41 4722.87),(42 4703.657),
(1 1165.8806),(2 1544.3481),(3 1543.5148),(4 1744.8861),(5 2215.8813),(6 2328.4946),(7 2328.229),(8 2453.041),(9 2846.0168),(10 2958.3782),(11 2977.357),(12 3095.7769),(13 3339.966),(14 3268.1477),(15 3294.0767),(16 3430.2659),(17 3528.156),(18 3692.8767),(19 3704.141),(20 3760.322),(21 3860.5518),(22 3939.2468),(23 3973.8887),(24 4096.6484),(25 4165.696),(26 4184.613),(27 4184.9517),(28 4216.455),(29 4275.7974),(30 4416.581),(31 4415.7676),(32 4459.483),(33 4488.8228),(34 4488.8564),(35 4494.7607),(36 4527.18),(37 4480.3584),(38 4552.43),(39 4567.207),(40 4673.6284),(41 4739.0034),(42 4562.2017),
(1 1051.6613),(2 1381.5449),(3 1382.9823),(4 1617.5895),(5 2072.4883),(6 2267.285),(7 2296.4182),(8 2461.8064),(9 2771.4897),(10 2828.5234),(11 2847.312),(12 3138.2734),(13 3282.5972),(14 3320.9421),(15 3330.6975),(16 3381.553),(17 3595.4585),(18 3678.9954),(19 3679.428),(20 3661.6426),(21 3803.9485),(22 3899.7837),(23 3926.1465),(24 3890.6638),(25 3971.9448),(26 4057.8892),(27 4041.516),(28 4082.1777),(29 4150.682),(30 4293.863),(31 4296.0264),(32 4362.2886),(33 4402.384),(34 4468.205),(35 4507.4834),(36 4366.9043),(37 4354.599),(38 4505.395),(39 4512.0093),(40 4583.028),(41 4643.6777),(42 4626.4434),
(1 1072.2332),(2 1437.598),(3 1437.5048),(4 1678.0947),(5 2199.264),(6 2294.327),(7 2305.4863),(8 2420.8875),(9 2721.3127),(10 2772.1836),(11 2782.0176),(12 3103.6155),(13 3223.3086),(14 3288.6414),(15 3304.9185),(16 3401.7856),(17 3474.404),(18 3506.9956),(19 3519.8503),(20 3449.623),(21 3654.9783),(22 3682.5657),(23 3691.1465),(24 3804.9949),(25 3614.459),(26 3566.23),(27 3595.7046),(28 3735.1924),(29 3884.0032),(30 4022.303),(31 4021.2622),(32 4130.407),(33 4202.2847),(34 4247.7964),(35 4252.161),(36 4203.592),(37 4272.809),(38 4247.698),(39 4257.3413),(40 4312.1426),(41 4336.417),(42 4462.5254),
(1 1148.3417),(2 1408.2565),(3 1407.4438),(4 1582.2754),(5 2111.776),(6 2164.8342),(7 2192.806),(8 2416.398),(9 2742.2761),(10 2634.2246),(11 2644.4966),(12 2941.9558),(13 3236.627),(14 3329.5085),(15 3371.4143),(16 3446.7673),(17 3659.7007),(18 3639.4502),(19 3637.555),(20 3616.9626),(21 3703.7327),(22 3593.511),(23 3616.4644),(24 3504.3804),(25 3797.151),(26 3895.5527),(27 3898.9824),(28 3818.3943),(29 3877.3228),(30 4095.9927),(31 4097.3525),(32 4052.8867),(33 3992.3152),(34 3980.3894),(35 3974.2627),(36 3961.5972),(37 4169.3794),(38 4143.6733),(39 4146.659),(40 4203.153),(41 4276.028),(42 4268.0186),
(1 1099.3641),(2 1374.2518),(3 1374.8142),(4 1586.8927),(5 2158.348),(6 2268.6494),(7 2271.2842),(8 2494.287),(9 2692.4536),(10 2709.2998),(11 2716.1775),(12 2918.2761),(13 3045.587),(14 3212.3052),(15 3252.4167),(16 3277.559),(17 3588.2727),(18 3600.451),(19 3601.6929),(20 3696.4517),(21 3727.6628),(22 3714.6777),(23 3748.6267),(24 3673.5098),(25 3725.6018),(26 3753.225),(27 3742.3398),(28 3623.8936),(29 3900.437),(30 4026.11),(31 4027.3254),(32 4001.7441),(33 4058.999),(34 3995.5325),(35 3991.3442),(36 4034.0789),(37 4250.3193),(38 4177.1157),(39 4182.6006),(40 4113.862),(41 4137.968),(42 4116.953),
(1 1019.5171),(2 1305.5718),(3 1305.3978),(4 1592.1644),(5 1979.911),(6 2152.2456),(7 2157.75),(8 2309.921),(9 2538.9995),(10 2622.1458),(11 2629.1433),(12 2684.2778),(13 3001.1055),(14 2989.8423),(15 2996.7634),(16 3201.3528),(17 3384.6243),(18 3394.067),(19 3423.3694),(20 3520.6963),(21 3534.9084),(22 3581.736),(23 3570.4773),(24 3521.6685),(25 3678.6292),(26 3771.8484),(27 3774.0774),(28 3838.0408),(29 3862.3345),(30 3912.3254),(31 3911.9863),(32 4019.6921),(33 4045.3542),(34 4088.005),(35 4111.725),(36 4139.601),(37 4125.3643),(38 4251.2295),(39 4247.9775),(40 4203.772),(41 4223.2295),(42 4241.8374),
(1 1006.4379),(2 1305.2831),(3 1307.0205),(4 1429.686),(5 1880.861),(6 2014.1599),(7 2025.255),(8 2185.1472),(9 2603.708),(10 2633.3586),(11 2651.709),(12 2792.085),(13 3054.9316),(14 3168.4531),(15 3201.136),(16 3182.654),(17 3302.9644),(18 3409.7146),(19 3421.2107),(20 3398.4067),(21 3641.86),(22 3535.2795),(23 3533.8857),(24 3524.79),(25 3591.604),(26 3623.441),(27 3647.9504),(28 3554.3914),(29 3574.8682),(30 3710.438),(31 3710.3352),(32 3805.048),(33 3896.0496),(34 3987.5815),(35 3992.8623),(36 4108.1543),(37 3907.2227),(38 4032.5718),(39 4038.9124),(40 4024.5498),(41 4043.2039),(42 4080.4592),
(1 1033.6974),(2 1339.934),(3 1339.9391),(4 1556.4058),(5 1987.6571),(6 2107.4575),(7 2124.0835),(8 2252.5278),(9 2788.9868),(10 2771.3281),(11 2801.5452),(12 2835.9946),(13 3013.931),(14 3017.655),(15 3023.1526),(16 3048.5173),(17 3206.3374),(18 3298.6414),(19 3290.6138),(20 3281.9119),(21 3320.9111),(22 3264.5872),(23 3279.994),(24 3312.874),(25 3367.5503),(26 3480.4268),(27 3480.6914),(28 3569.1462),(29 3648.6045),(30 3688.5486),(31 3686.3767),(32 3783.336),(33 3835.6921),(34 3911.8337),(35 3910.4504),(36 3946.3496),(37 3982.5872),(38 3888.536),(39 3893.6868),(40 3938.0686),(41 3939.5313),(42 3955.0493),
(1 932.2879),(2 1223.0426),(3 1222.7168),(4 1433.1982),(5 1763.1019),(6 1911.2695),(7 1921.9797),(8 2138.4978),(9 2339.3123),(10 2418.1262),(11 2404.7393),(12 2568.3523),(13 2633.459),(14 2779.5757),(15 2807.8667),(16 2861.5454),(17 2996.9338),(18 3086.2378),(19 3093.4487),(20 3130.64),(21 3193.847),(22 3228.2466),(23 3230.1858),(24 3226.7527),(25 3336.7256),(26 3448.9307),(27 3452.7998),(28 3452.724),(29 3621.4797),(30 3714.716),(31 3716.705),(32 3810.787),(33 3966.0842),(34 3928.026),(35 3954.2617),(36 3861.1553),(37 3875.341),(38 3880.8906),(39 3893.6428),(40 3931.4883),(41 3966.3162),(42 4008.1301),
(1 985.5998),(2 1237.4081),(3 1236.2721),(4 1476.0898),(5 1852.4427),(6 1973.3943),(7 1975.8387),(8 2154.8682),(9 2458.9917),(10 2559.0461),(11 2564.0906),(12 2629.669),(13 2657.499),(14 2776.1812),(15 2785.7502),(16 2906.4182),(17 3052.7966),(18 3117.7083),(19 3111.9412),(20 3191.8704),(21 3338.0085),(22 3299.8252),(23 3321.442),(24 3288.148),(25 3509.2466),(26 3593.5251),(27 3589.8965),(28 3658.9192),(29 3653.9133),(30 3766.6074),(31 3764.1355),(32 3740.0046),(33 3781.0234),(34 3745.6702),(35 3765.3535),(36 3674.0808),(37 3782.517),(38 3760.1023),(39 3763.2651),(40 3788.8625),(41 3773.022),(42 3737.903),
(1 925.39575),(2 1219.3099),(3 1219.0321),(4 1333.6565),(5 1703.5385),(6 1767.8828),(7 1788.0847),(8 1987.5907),(9 2341.3848),(10 2478.87),(11 2471.1426),(12 2657.421),(13 2722.514),(14 2770.1665),(15 2789.2935),(16 2815.7847),(17 3065.426),(18 3058.6519),(19 3050.7725),(20 3101.7908),(21 3216.4937),(22 3175.1492),(23 3173.3992),(24 3116.804),(25 3285.155),(26 3481.263),(27 3504.108),(28 3480.7185),(29 3462.9382),(30 3572.9917),(31 3573.7078),(32 3548.0461),(33 3554.6438),(34 3374.6162),(35 3387.031),(36 3406.9316),(37 3357.0654),(38 3367.801),(39 3369.4536),(40 3492.059),(41 3581.9927),(42 3550.3088),
(1 958.8293),(2 1264.95),(3 1264.3171),(4 1465.6758),(5 1820.3738),(6 1939.1116),(7 1954.4617),(8 2060.8567),(9 2257.652),(10 2246.892),(11 2249.0623),(12 2436.5686),(13 2592.5723),(14 2659.9326),(15 2683.8428),(16 2807.5098),(17 2906.454),(18 2925.2317),(19 2919.7585),(20 2944.1992),(21 3153.1252),(22 3149.5615),(23 3172.615),(24 3116.0286),(25 3178.1582),(26 3201.2202),(27 3211.0195),(28 3257.0708),(29 3467.8892),(30 3417.4705),(31 3417.8389),(32 3545.3213),(33 3451.3354),(34 3456.843),(35 3466.8728),(36 3586.2454),(37 3687.8594),(38 3617.1533),(39 3628.435),(40 3613.2087),(41 3592.2883),(42 3599.9675),
(1 912.88666),(2 1181.0059),(3 1180.9791),(4 1319.4868),(5 1669.0818),(6 1742.4703),(7 1746.2592),(8 1836.6295),(9 2086.6316),(10 2168.628),(11 2181.944),(12 2272.0293),(13 2468.5974),(14 2576.4944),(15 2597.1045),(16 2674.2122),(17 2836.3108),(18 2918.764),(19 2926.1543),(20 3043.5056),(21 3187.703),(22 3106.1196),(23 3089.9963),(24 3175.9338),(25 3327.3135),(26 3363.9512),(27 3362.2341),(28 3403.0369),(29 3487.1895),(30 3576.3936),(31 3577.2063),(32 3578.101),(33 3609.5906),(34 3598.646),(35 3596.7673),(36 3563.788),(37 3536.5625),(38 3499.9304),(39 3502.894),(40 3578.684),(41 3714.7559),(42 3643.3767),
(1 898.6641),(2 1167.6257),(3 1167.0807),(4 1349.3094),(5 1792.9587),(6 1955.3546),(7 1958.7834),(8 2107.6033),(9 2369.1306),(10 2397.9075),(11 2396.7615),(12 2547.6934),(13 2735.2236),(14 2771.5393),(15 2778.6711),(16 2747.3735),(17 2949.427),(18 3049.0466),(19 3064.6316),(20 3111.6487),(21 3245.166),(22 3196.1702),(23 3194.832),(24 3153.167),(25 3268.6208),(26 3244.8625),(27 3251.6692),(28 3221.1047),(29 3309.108),(30 3352.4656),(31 3352.645),(32 3453.94),(33 3549.091),(34 3629.5808),(35 3615.2808),(36 3645.6824),(37 3631.1797),(38 3632.875),(39 3639.9163),(40 3581.6433),(41 3472.9373),(42 3570.4958),
(1 899.3591),(2 1216.8865),(3 1216.1747),(4 1392.3984),(5 1827.3525),(6 1903.0026),(7 1920.434),(8 2077.1482),(9 2337.013),(10 2426.778),(11 2436.6475),(12 2436.507),(13 2578.1387),(14 2615.6614),(15 2612.3013),(16 2651.0852),(17 2738.0896),(18 2928.321),(19 2925.2273),(20 2841.004),(21 3166.9443),(22 3100.255),(23 3107.495),(24 3153.0046),(25 3157.1855),(26 3238.817),(27 3243.8074),(28 3305.7004),(29 3241.782),(30 3271.5793),(31 3272.8354),(32 3194.6106),(33 3341.6973),(34 3356.3313),(35 3353.8062),(36 3414.873),(37 3457.8955),(38 3432.347),(39 3432.8135),(40 3435.129),(41 3552.8198),(42 3475.813),
(1 922.70715),(2 1159.9717),(3 1160.2),(4 1280.5964),(5 1689.6904),(6 1851.304),(7 1857.7091),(8 1972.4546),(9 2235.5771),(10 2313.173),(11 2330.1335),(12 2470.6433),(13 2555.4448),(14 2628.4575),(15 2630.089),(16 2722.9014),(17 2845.213),(18 2925.2825),(19 2928.2317),(20 2859.2744),(21 3054.0598),(22 3053.5144),(23 3067.9932),(24 3092.43),(25 3258.951),(26 3279.7927),(27 3280.554),(28 3328.949),(29 3319.095),(30 3408.5112),(31 3408.6396),(32 3491.2468),(33 3657.0906),(34 3713.8076),(35 3710.65),(36 3758.5618),(37 3740.812),(38 3729.562),(39 3742.356),(40 3770.5872),(41 3744.2273),(42 3653.2224),
(1 907.86334),(2 1187.0405),(3 1188.2903),(4 1316.353),(5 1548.3762),(6 1758.4507),(7 1783.4252),(8 1897.5585),(9 2186.1472),(10 2277.9185),(11 2280.221),(12 2374.4304),(13 2579.7844),(14 2552.6792),(15 2574.6018),(16 2684.9177),(17 2776.973),(18 2793.8896),(19 2803.612),(20 2894.5447),(21 3014.2605),(22 3039.3718),(23 3060.7224),(24 3064.737),(25 2994.5679),(26 3016.9583),(27 3007.3171),(28 2999.815),(29 2983.022),(30 3077.6257),(31 3077.094),(32 3125.8313),(33 3122.9395),(34 3096.4177),(35 3097.7861),(36 3192.8887),(37 3213.4421),(38 3337.2622),(39 3332.6602),(40 3350.477),(41 3303.7786),(42 3307.9458),
(1 827.18475),(2 1060.5225),(3 1061.3113),(4 1235.679),(5 1608.0696),(6 1745.7054),(7 1764.7432),(8 1831.3433),(9 2181.244),(10 2132.8035),(11 2142.62),(12 2347.1099),(13 2551.1506),(14 2556.4683),(15 2578.4844),(16 2648.8525),(17 2786.608),(18 2838.5562),(19 2862.8013),(20 2884.6663),(21 2842.627),(22 2966.6125),(23 2974),(24 2953.031),(25 3192.4202),(26 3149.7292),(27 3154.7876),(28 3132.294),(29 3292.8525),(30 3330.818),(31 3330.7825),(32 3274.719),(33 3299.8809),(34 3286.3833),(35 3291.1506),(36 3336.4329),(37 3363.2808),(38 3384.8726),(39 3393.6233),(40 3393.3208),(41 3337.5317),(42 3329.5698),
(1 838.6095),(2 1109.1935),(3 1109.0559),(4 1283.3074),(5 1570.536),(6 1708.5619),(7 1707.806),(8 1836.218),(9 2099.5264),(10 2153.11),(11 2166.378),(12 2324.3813),(13 2428.402),(14 2481.7458),(15 2479.8047),(16 2584.284),(17 2623.806),(18 2731.861),(19 2761.756),(20 2784.6455),(21 2850.567),(22 2881.959),(23 2875.1882),(24 2993.2432),(25 3059.973),(26 3070.7178),(27 3081.8313),(28 3101.237),(29 3017.0652),(30 3096.0425),(31 3097.7637),(32 3160.5605),(33 3164.6697),(34 3272.3596),(35 3271.4734),(36 3310.291),(37 3307.3499),(38 3342.2761),(39 3353.1309),(40 3340.1345),(41 3456.5854),(42 3426.8137),
(1 861.6482),(2 1164.1044),(3 1166.2078),(4 1331.8167),(5 1669.5095),(6 1769.0962),(7 1782.8835),(8 1887.531),(9 2034.1006),(10 2086.8333),(11 2102.7415),(12 2227.412),(13 2368.9368),(14 2372.0845),(15 2361.5488),(16 2448.378),(17 2725.6738),(18 2694.4119),(19 2688.7192),(20 2733.707),(21 2779.5183),(22 2804.593),(23 2826.3643),(24 2767.549),(25 2843.4734),(26 2913.7446),(27 2945.6882),(28 2988.9675),(29 3010.7239),(30 3134.0808),(31 3134.1438),(32 3180.5977),(33 3072.6423),(34 3057.2954),(35 3064.3806),(36 3138.2278),(37 3201.8965),(38 3246.0947),(39 3245.6477),(40 3111.869),(41 3108.317),(42 3174.4387),
