q, (a, b, c)
382.5, (-524.3557198654418, 6.556615310656029, 693.4545668310333)
383.5, (-492.84433655091226, 7.95181235969432, 698.7266449678771)
384.5, (-483.36927343030794, 8.264915152942253, 694.8158291970468)
385.5, (-468.97086887933705, 9.87709129406105, 700.1550440968175)
386.5, (-465.24493553519613, 8.228116120739609, 665.0664232086376)
387.5, (-463.4841522376789, 8.565129769538869, 670.6962358945851)
388.5, (-450.50316492256763, 9.82543417169674, 676.0581321610996)
389.5, (-439.98090665790005, 9.084343328016072, 652.0807728436836)
390.5, (-473.91147172648596, 8.299764799475117, 658.3526040986558)
391.5, (-446.2210974278687, 9.26139957030562, 647.6516044118869)
392.5, (-473.07700926716257, 7.700685092667646, 646.1083707651698)
393.5, (-455.94011292784364, 8.36322085841897, 633.3327509117391)
394.5, (-448.1548075913983, 9.286086296614608, 645.9094511957933)
395.5, (-423.07004454509945, 9.659930936743837, 627.0459223660299)
396.5, (-412.1054343826357, 9.06728664860629, 601.8495592093338)
397.5, (-434.7620967310138, 8.011968162114329, 606.0291694264716)
398.5, (-391.01881944061466, 10.026683991498166, 597.1896700621082)
399.5, (-424.86372228698093, 7.620907785274652, 583.262391267271)
400.5, (-432.39094428717397, 7.557033664232007, 584.2072763582887)
401.5, (-389.05115009231537, 11.002122010135945, 589.5179224536931)
402.5, (-392.3576874405657, 10.468157955688257, 581.1607849586744)
403.5, (-401.79904626715023, 10.235518216967373, 578.0558533089012)
404.5, (-407.3084056344024, 9.049521655127355, 566.314629245945)
405.5, (-391.2474579013262, 8.935800353006794, 550.3842706379756)
406.5, (-383.97118217519954, 10.591725786896056, 556.5890149835445)
407.5, (-402.5541482224494, 8.713747269161741, 553.6731952794523)
408.5, (-361.79455386076575, 9.090943211989197, 526.6629004138498)
409.5, (-362.6959815958339, 8.739294859264797, 518.853508710258)
410.5, (-345.2874791821765, 9.506115037383854, 515.0391183455396)
411.5, (-366.445794716725, 8.299785364239373, 509.2476897339931)
412.5, (-375.8079853244531, 7.119362481253449, 501.33128237237554)
413.5, (-358.65076723532525, 10.26699131642155, 518.830137519543)
414.5, (-346.36317170470755, 9.073864032836594, 497.86410523792904)
415.5, (-318.7960324553402, 9.266173072416562, 473.8465180808189)
416.5, (-325.6674973736271, 10.765859873466377, 486.9967010755437)
417.5, (-337.80326912600646, 9.848706715006957, 488.2742459483291)
418.5, (-324.6023228820466, 10.145393841779766, 480.6234683521267)
