1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.9516842),(2 0.9498928),(3 1.8449258),(4 8.125815),(5 28.845154),(6 28.795494),(7 39.550667),(8 42.708256),(9 41.019894),(10 41.065643),(11 38.87994),(12 35.096947),(13 31.251427),(14 31.411045),(15 27.627264),(16 30.265339),(17 34.29387),(18 34.207455),(19 40.820004),(20 49.28703),(21 49.900604),(22 49.92219),(23 53.19782),(24 50.664085),(25 48.72924),(26 48.839024),(27 45.075634),(28 41.23807),(29 45.40005),(30 45.82127),(31 63.144806),(32 69.61068),(33 60.441383),(34 60.490005),(35 60.13352),(36 58.136787),(37 70.25547),(38 70.16202),(39 71.98161),(40 76.35497),(41 72.096405),(42 72.16656),(43 70.74389),(44 76.69969),(45 77.09161),(46 76.934555),
(1 0.042059973),(2 0.041995782),(3 0.066879205),(4 0.12597772),(5 0.11228724),(6 0.11232757),(7 0.10816212),(8 0.12936969),(9 0.12487794),(10 0.12464859),(11 0.118092895),(12 0.14762856),(13 0.1261844),(14 0.12937653),(15 0.1365483),(16 0.15040255),(17 0.12753484),(18 0.12635896),(19 0.12469161),(20 0.13861583),(21 0.12642044),(22 0.12730184),(23 0.12419935),(24 0.15106954),(25 0.12575403),(26 0.12683836),(27 0.125408),(28 0.14842357),(29 0.14311787),(30 0.13412002),(31 0.13004845),(32 0.124553636),(33 0.16932295),(34 0.16461854),(35 0.14881612),(36 0.1358976),(37 0.1574569),(38 0.15370692),(39 0.13177992),(40 0.12591982),(41 0.14312397),(42 0.1425157),(43 0.13440114),(44 0.12586701),(45 0.1420351),(46 0.14171086),
(1 0.039547484),(2 0.03990445),(3 0.06771528),(4 0.10984486),(5 0.1096964),(6 0.11026553),(7 0.11183285),(8 0.1297821),(9 0.11115125),(10 0.110767804),(11 0.10532093),(12 0.13673486),(13 0.12224297),(14 0.122176595),(15 0.11268239),(16 0.12576918),(17 0.10679625),(18 0.106592484),(19 0.11263872),(20 0.13863753),(21 0.12206869),(22 0.12281376),(23 0.11894001),(24 0.13241081),(25 0.12213448),(26 0.122709006),(27 0.116596155),(28 0.13038059),(29 0.12027978),(30 0.11575806),(31 0.11243613),(32 0.10814882),(33 0.1503248),(34 0.1466069),(35 0.12883176),(36 0.1148171),(37 0.13965024),(38 0.13700874),(39 0.11910528),(40 0.12274765),(41 0.13816969),(42 0.13647187),(43 0.11716961),(44 0.117648356),(45 0.13713521),(46 0.13646156),
(1 0.03827167),(2 0.038788915),(3 0.06195639),(4 0.11662322),(5 0.10964123),(6 0.10966438),(7 0.09943532),(8 0.12042769),(9 0.10690802),(10 0.10720517),(11 0.10736597),(12 0.12147668),(13 0.11353298),(14 0.1128597),(15 0.1033275),(16 0.12948729),(17 0.11055862),(18 0.11198268),(19 0.11053051),(20 0.12691274),(21 0.10997248),(22 0.1095532),(23 0.10628007),(24 0.13087289),(25 0.11119564),(26 0.11071801),(27 0.10995665),(28 0.12221348),(29 0.12167244),(30 0.11967368),(31 0.11663039),(32 0.11377658),(33 0.15597633),(34 0.1516345),(35 0.130499),(36 0.12559427),(37 0.1437215),(38 0.14282401),(39 0.12452461),(40 0.12113868),(41 0.1334134),(42 0.13071303),(43 0.114979744),(44 0.10872147),(45 0.13138409),(46 0.13089438),
(1 0.0388611),(2 0.038581863),(3 0.06331433),(4 0.11800829),(5 0.10314246),(6 0.10396453),(7 0.094772875),(8 0.117160045),(9 0.10140952),(10 0.10226517),(11 0.09634612),(12 0.12034416),(13 0.11292826),(14 0.11264965),(15 0.10629648),(16 0.1312661),(17 0.107470885),(18 0.10839609),(19 0.11264545),(20 0.12742001),(21 0.107191056),(22 0.10782849),(23 0.10432282),(24 0.13326459),(25 0.113825105),(26 0.11354613),(27 0.11224576),(28 0.12576956),(29 0.11480616),(30 0.10991622),(31 0.11293612),(32 0.108383045),(33 0.14101264),(34 0.13669394),(35 0.122889474),(36 0.11085764),(37 0.13207152),(38 0.13114938),(39 0.1132791),(40 0.11164952),(41 0.13471812),(42 0.13275),(43 0.11787373),(44 0.11825634),(45 0.13286304),(46 0.13180445),
(1 0.040838636),(2 0.04105261),(3 0.06693725),(4 0.10855596),(5 0.10040133),(6 0.10200633),(7 0.10917704),(8 0.11912817),(9 0.10722975),(10 0.10718731),(11 0.11009398),(12 0.1302359),(13 0.11227645),(14 0.111553214),(15 0.104093604),(16 0.121961236),(17 0.10753508),(18 0.11028265),(19 0.11241628),(20 0.1263053),(21 0.11389012),(22 0.11507462),(23 0.110078335),(24 0.13279922),(25 0.120333694),(26 0.121369354),(27 0.11369986),(28 0.12619425),(29 0.114208564),(30 0.10984362),(31 0.11341286),(32 0.10924544),(33 0.15352124),(34 0.14939086),(35 0.13319126),(36 0.12072432),(37 0.13118313),(38 0.12838742),(39 0.11857559),(40 0.11903601),(41 0.12538916),(42 0.1222982),(43 0.11635481),(44 0.11974618),(45 0.13410904),(46 0.1332363),
(1 0.038974542),(2 0.03898478),(3 0.06975326),(4 0.11568037),(5 0.102042384),(6 0.10222544),(7 0.106740415),(8 0.11786987),(9 0.11769107),(10 0.11698094),(11 0.117475316),(12 0.13313541),(13 0.11261653),(14 0.113634),(15 0.10964238),(16 0.13367048),(17 0.11699397),(18 0.117121555),(19 0.115780115),(20 0.13334996),(21 0.1225349),(22 0.122479126),(23 0.11948461),(24 0.13896176),(25 0.12777159),(26 0.12769644),(27 0.11863355),(28 0.14475907),(29 0.12437103),(30 0.119374596),(31 0.11666172),(32 0.115575746),(33 0.15722884),(34 0.15320337),(35 0.14454307),(36 0.13282405),(37 0.14831704),(38 0.14636192),(39 0.1378819),(40 0.124842174),(41 0.13891111),(42 0.13582918),(43 0.12446435),(44 0.12081183),(45 0.135348),(46 0.1345334),
(1 0.037392758),(2 0.037798576),(3 0.06286967),(4 0.11341799),(5 0.097857386),(6 0.09814293),(7 0.094778076),(8 0.11849479),(9 0.10575243),(10 0.10617975),(11 0.10412248),(12 0.13079223),(13 0.11099995),(14 0.112652086),(15 0.104123406),(16 0.12792674),(17 0.11073119),(18 0.11112499),(19 0.10590308),(20 0.12979653),(21 0.11454859),(22 0.11485507),(23 0.11399306),(24 0.1310954),(25 0.11444652),(26 0.11522779),(27 0.1110666),(28 0.13051336),(29 0.11511792),(30 0.11201037),(31 0.109081134),(32 0.11589682),(33 0.15359679),(34 0.14883225),(35 0.12588999),(36 0.111478135),(37 0.1301904),(38 0.12865028),(39 0.11897821),(40 0.11144039),(41 0.13525914),(42 0.13099107),(43 0.1270406),(44 0.11828081),(45 0.14207284),(46 0.14120013),
(1 0.037245367),(2 0.037954096),(3 0.064450406),(4 0.10803627),(5 0.101816006),(6 0.10302786),(7 0.09938386),(8 0.11453881),(9 0.11206479),(10 0.11245263),(11 0.10529816),(12 0.11857178),(13 0.10805401),(14 0.109456174),(15 0.10606614),(16 0.11887217),(17 0.104469605),(18 0.10669141),(19 0.10634672),(20 0.11968389),(21 0.110170685),(22 0.11065822),(23 0.10155536),(24 0.12432337),(25 0.11315682),(26 0.113096),(27 0.10567779),(28 0.12834656),(29 0.11226108),(30 0.11145796),(31 0.10404825),(32 0.10947537),(33 0.14198211),(34 0.13985845),(35 0.12412456),(36 0.1131839),(37 0.12705797),(38 0.12569065),(39 0.1074772),(40 0.10720779),(41 0.12100637),(42 0.118562125),(43 0.11867048),(44 0.10628547),(45 0.13446276),(46 0.13446969),
(1 0.037711307),(2 0.038115967),(3 0.06689163),(4 0.12007355),(5 0.098216206),(6 0.09689945),(7 0.09804999),(8 0.11559032),(9 0.1061798),(10 0.106251545),(11 0.10618004),(12 0.12673767),(13 0.11413292),(14 0.113504015),(15 0.103271715),(16 0.12568319),(17 0.10857142),(18 0.10961432),(19 0.110900015),(20 0.12530008),(21 0.1083853),(22 0.11007404),(23 0.106301315),(24 0.12808931),(25 0.11026196),(26 0.11075697),(27 0.105109036),(28 0.119684584),(29 0.11823407),(30 0.11230991),(31 0.11240913),(32 0.11505775),(33 0.1370825),(34 0.13642795),(35 0.12958059),(36 0.11785622),(37 0.1323284),(38 0.13126387),(39 0.119793),(40 0.11648038),(41 0.1334227),(42 0.12974742),(43 0.12377511),(44 0.12418734),(45 0.14191999),(46 0.14121222),
(1 0.038816705),(2 0.038914245),(3 0.062948674),(4 0.11779492),(5 0.09325156),(6 0.093444005),(7 0.09899773),(8 0.12377283),(9 0.10716331),(10 0.108776264),(11 0.100948825),(12 0.11516137),(13 0.104134806),(14 0.104546115),(15 0.103597656),(16 0.11587667),(17 0.101330675),(18 0.10082985),(19 0.100980334),(20 0.13044721),(21 0.10527414),(22 0.10494016),(23 0.10927557),(24 0.13036448),(25 0.10862238),(26 0.10961424),(27 0.11258636),(28 0.12912893),(29 0.11693678),(30 0.1082759),(31 0.104878314),(32 0.105863646),(33 0.13803448),(34 0.13715792),(35 0.12559031),(36 0.11860841),(37 0.14208885),(38 0.13860822),(39 0.114005715),(40 0.11062203),(41 0.12274967),(42 0.11897686),(43 0.1116271),(44 0.11175848),(45 0.12911542),(46 0.12861915),
(1 0.038922068),(2 0.039178718),(3 0.06444264),(4 0.12107064),(5 0.1017972),(6 0.10123656),(7 0.0963076),(8 0.11780321),(9 0.10595057),(10 0.106805176),(11 0.10035422),(12 0.124632664),(13 0.10340596),(14 0.10435052),(15 0.10390331),(16 0.119475834),(17 0.104232214),(18 0.10576457),(19 0.10887236),(20 0.120167665),(21 0.11120415),(22 0.11208948),(23 0.10545478),(24 0.12028737),(25 0.112505645),(26 0.112594),(27 0.1050648),(28 0.12633882),(29 0.1141456),(30 0.10465685),(31 0.103933774),(32 0.109141976),(33 0.13136344),(34 0.12979057),(35 0.11870345),(36 0.10835637),(37 0.12852643),(38 0.12660368),(39 0.10949637),(40 0.11492199),(41 0.12706599),(42 0.12342381),(43 0.11890974),(44 0.106687166),(45 0.12780277),(46 0.12733622),
(1 0.036198784),(2 0.036182925),(3 0.060793947),(4 0.11219577),(5 0.094847925),(6 0.094712436),(7 0.09338395),(8 0.11047049),(9 0.10056738),(10 0.10134868),(11 0.10275015),(12 0.12340388),(13 0.108302936),(14 0.10785887),(15 0.100181095),(16 0.12023415),(17 0.10227146),(18 0.10282204),(19 0.10325838),(20 0.1272674),(21 0.10644545),(22 0.10594073),(23 0.10899802),(24 0.12973686),(25 0.11403551),(26 0.11308997),(27 0.10934101),(28 0.12426848),(29 0.11039362),(30 0.10479934),(31 0.104271285),(32 0.10454632),(33 0.13757922),(34 0.13276224),(35 0.12223236),(36 0.1087462),(37 0.12828161),(38 0.12744878),(39 0.111542866),(40 0.1075124),(41 0.12172121),(42 0.1192408),(43 0.113513276),(44 0.107833736),(45 0.12226792),(46 0.12105366),
(1 0.037026018),(2 0.037519895),(3 0.058086198),(4 0.10258033),(5 0.09336334),(6 0.09355619),(7 0.09490481),(8 0.10992003),(9 0.09907068),(10 0.09959985),(11 0.09589703),(12 0.116212465),(13 0.097649574),(14 0.097751066),(15 0.09903655),(16 0.114837915),(17 0.100589484),(18 0.10008705),(19 0.09569331),(20 0.11363531),(21 0.093820855),(22 0.09422368),(23 0.094006546),(24 0.12802234),(25 0.10572428),(26 0.10697481),(27 0.1079007),(28 0.116704345),(29 0.104721636),(30 0.098991245),(31 0.10409914),(32 0.106003486),(33 0.14733396),(34 0.1449762),(35 0.12697855),(36 0.11262857),(37 0.12402812),(38 0.12107814),(39 0.10793558),(40 0.10753446),(41 0.12632947),(42 0.12375711),(43 0.109437354),(44 0.11496676),(45 0.12617326),(46 0.12531772),
(1 0.035925154),(2 0.03571134),(3 0.06278829),(4 0.108728155),(5 0.099201106),(6 0.09867826),(7 0.09108462),(8 0.11549029),(9 0.09361655),(10 0.094748296),(11 0.09357185),(12 0.11201135),(13 0.102697626),(14 0.10234648),(15 0.093961746),(16 0.11058923),(17 0.10174869),(18 0.101825275),(19 0.09480405),(20 0.12415404),(21 0.10418239),(22 0.10439419),(23 0.10526802),(24 0.13117176),(25 0.11052972),(26 0.11026422),(27 0.106926404),(28 0.12024212),(29 0.108701594),(30 0.10411438),(31 0.10058397),(32 0.105784446),(33 0.13678026),(34 0.13465603),(35 0.12316447),(36 0.112302475),(37 0.13403578),(38 0.13011967),(39 0.111603975),(40 0.105865486),(41 0.12714288),(42 0.124694936),(43 0.116469756),(44 0.11221072),(45 0.13410656),(46 0.13351204),
(1 0.037860256),(2 0.03749525),(3 0.06385031),(4 0.104977414),(5 0.09569885),(6 0.09566423),(7 0.10001818),(8 0.11753973),(9 0.10340168),(10 0.103491694),(11 0.09961084),(12 0.122237794),(13 0.106466025),(14 0.10761377),(15 0.11042386),(16 0.11858929),(17 0.09752253),(18 0.09839944),(19 0.09848418),(20 0.11658124),(21 0.1016567),(22 0.10177339),(23 0.1030791),(24 0.12404051),(25 0.10795022),(26 0.10874913),(27 0.102430716),(28 0.11775448),(29 0.110141665),(30 0.10501699),(31 0.105136074),(32 0.10162731),(33 0.13506727),(34 0.13224356),(35 0.1250403),(36 0.11340388),(37 0.13257079),(38 0.13026562),(39 0.116377816),(40 0.112336494),(41 0.12188906),(42 0.11954194),(43 0.110884905),(44 0.10525282),(45 0.12735023),(46 0.12670834),
(1 0.036980554),(2 0.037374273),(3 0.06343473),(4 0.10730893),(5 0.09293182),(6 0.092953205),(7 0.0946728),(8 0.12374662),(9 0.10397479),(10 0.10512039),(11 0.09648872),(12 0.12399393),(13 0.11703195),(14 0.11813674),(15 0.10215694),(16 0.119743034),(17 0.097472884),(18 0.09893693),(19 0.0993458),(20 0.12138513),(21 0.09739726),(22 0.09658154),(23 0.099937335),(24 0.118042134),(25 0.10527137),(26 0.10585489),(27 0.10016537),(28 0.116252355),(29 0.110699244),(30 0.10463766),(31 0.09731275),(32 0.105957404),(33 0.15574686),(34 0.15288717),(35 0.12715724),(36 0.12215886),(37 0.13976447),(38 0.13800877),(39 0.119538225),(40 0.10501241),(41 0.11364897),(42 0.11110494),(43 0.10612768),(44 0.103898816),(45 0.12883769),(46 0.12968625),
(1 0.03625486),(2 0.03645314),(3 0.059176847),(4 0.10099553),(5 0.08985888),(6 0.08920331),(7 0.08603066),(8 0.10251785),(9 0.093535244),(10 0.09375311),(11 0.09049742),(12 0.114418216),(13 0.10405968),(14 0.10483353),(15 0.09356207),(16 0.1200996),(17 0.103398316),(18 0.102118276),(19 0.0969626),(20 0.11122964),(21 0.1030407),(22 0.10398071),(23 0.10875913),(24 0.1285841),(25 0.107273534),(26 0.10722053),(27 0.10064668),(28 0.11806944),(29 0.11044443),(30 0.10725494),(31 0.10515024),(32 0.10090435),(33 0.1372855),(34 0.13437457),(35 0.12675302),(36 0.1145781),(37 0.12695928),(38 0.1242771),(39 0.11168009),(40 0.106612615),(41 0.11739296),(42 0.1124749),(43 0.10530235),(44 0.1032966),(45 0.120540194),(46 0.11954426),
(1 0.035603214),(2 0.03597975),(3 0.057614777),(4 0.09695227),(5 0.08850952),(6 0.09001295),(7 0.0855715),(8 0.10229362),(9 0.091667145),(10 0.09241292),(11 0.089566246),(12 0.11307213),(13 0.10096884),(14 0.10005461),(15 0.093795225),(16 0.11127075),(17 0.095477834),(18 0.09479705),(19 0.09429939),(20 0.12513284),(21 0.10222274),(22 0.102335036),(23 0.10120347),(24 0.13295598),(25 0.109575704),(26 0.1090252),(27 0.10332663),(28 0.111201115),(29 0.10076873),(30 0.09689141),(31 0.09960456),(32 0.10000906),(33 0.13357514),(34 0.12994412),(35 0.12044064),(36 0.11331957),(37 0.1294308),(38 0.12561846),(39 0.1135251),(40 0.10237455),(41 0.11297844),(42 0.10953198),(43 0.10214481),(44 0.10095169),(45 0.11966539),(46 0.118903875),
(1 0.033884306),(2 0.033914294),(3 0.057913594),(4 0.101633415),(5 0.089479096),(6 0.09014267),(7 0.08647717),(8 0.10142299),(9 0.09245333),(10 0.09185293),(11 0.09204042),(12 0.11230476),(13 0.100766145),(14 0.10025858),(15 0.09063727),(16 0.11030643),(17 0.093170464),(18 0.094265565),(19 0.09879363),(20 0.11969161),(21 0.09525833),(22 0.09573698),(23 0.09467528),(24 0.12161497),(25 0.10039324),(26 0.10102714),(27 0.099730656),(28 0.11273457),(29 0.10467389),(30 0.10012178),(31 0.10150928),(32 0.09934388),(33 0.13192834),(34 0.12761055),(35 0.11014983),(36 0.10481597),(37 0.1256655),(38 0.121718735),(39 0.107946455),(40 0.1026829),(41 0.12048639),(42 0.119371496),(43 0.09944317),(44 0.10240641),(45 0.12001786),(46 0.11919543),
(1 0.034155097),(2 0.034267936),(3 0.054215007),(4 0.098978706),(5 0.09283129),(6 0.09314524),(7 0.09558873),(8 0.10755383),(9 0.10035532),(10 0.10028334),(11 0.09071676),(12 0.11365913),(13 0.0994282),(14 0.098886624),(15 0.09327653),(16 0.12589854),(17 0.10217658),(18 0.10314679),(19 0.099663414),(20 0.12391439),(21 0.09853096),(22 0.09888652),(23 0.10826476),(24 0.12967277),(25 0.10874561),(26 0.10791565),(27 0.105548136),(28 0.11696414),(29 0.108582854),(30 0.103618056),(31 0.10305818),(32 0.09890432),(33 0.13991827),(34 0.13879868),(35 0.12038731),(36 0.11363052),(37 0.12689182),(38 0.12264365),(39 0.10808781),(40 0.1100767),(41 0.1303282),(42 0.12736137),(43 0.11326773),(44 0.10297336),(45 0.12149524),(46 0.12103823),
(1 0.0331915),(2 0.033506364),(3 0.057476487),(4 0.09592406),(5 0.08461304),(6 0.08433851),(7 0.086971164),(8 0.104223326),(9 0.09249184),(10 0.09333441),(11 0.08979864),(12 0.11358274),(13 0.097370215),(14 0.09896578),(15 0.09431933),(16 0.11197808),(17 0.097885385),(18 0.09769155),(19 0.09594472),(20 0.11621525),(21 0.09950637),(22 0.10053828),(23 0.098976724),(24 0.11291297),(25 0.101249404),(26 0.10195275),(27 0.093981884),(28 0.112067066),(29 0.109977156),(30 0.1035111),(31 0.09740102),(32 0.08726916),(33 0.12458547),(34 0.1228895),(35 0.106726326),(36 0.099807374),(37 0.11610968),(38 0.114917226),(39 0.097643845),(40 0.09951936),(41 0.115218095),(42 0.113331735),(43 0.09607821),(44 0.095491305),(45 0.11045219),(46 0.10919952),
(1 0.032818444),(2 0.03370415),(3 0.056117684),(4 0.09666825),(5 0.089705676),(6 0.09052476),(7 0.09105535),(8 0.10870609),(9 0.09382349),(10 0.09480346),(11 0.09197957),(12 0.10922931),(13 0.0948247),(14 0.09559421),(15 0.094086014),(16 0.11211742),(17 0.09436299),(18 0.09412672),(19 0.097049825),(20 0.11161042),(21 0.09187923),(22 0.09236562),(23 0.096699156),(24 0.12084091),(25 0.105302595),(26 0.10581286),(27 0.10246398),(28 0.113317885),(29 0.10442116),(30 0.09994479),(31 0.09622032),(32 0.100299574),(33 0.13526118),(34 0.13183078),(35 0.11434909),(36 0.10794766),(37 0.11558011),(38 0.11376016),(39 0.105393104),(40 0.10417328),(41 0.11785778),(42 0.11489408),(43 0.10334818),(44 0.102729805),(45 0.12248918),(46 0.12193499),
(1 0.033811197),(2 0.033918716),(3 0.053216647),(4 0.1063972),(5 0.08806501),(6 0.0886611),(7 0.0883308),(8 0.104262404),(9 0.09015876),(10 0.08911181),(11 0.08857599),(12 0.114967175),(13 0.09922365),(14 0.099011585),(15 0.08983837),(16 0.108470745),(17 0.09166119),(18 0.09122219),(19 0.09504737),(20 0.11321004),(21 0.10373181),(22 0.10371599),(23 0.105903886),(24 0.12036119),(25 0.10244074),(26 0.102214746),(27 0.0989721),(28 0.1057677),(29 0.097523004),(30 0.0963237),(31 0.09796786),(32 0.09691957),(33 0.1290962),(34 0.1256594),(35 0.10723795),(36 0.09940684),(37 0.112671316),(38 0.11073956),(39 0.100175135),(40 0.09371319),(41 0.10794983),(42 0.10475371),(43 0.10407131),(44 0.101474926),(45 0.118317746),(46 0.11740486),
(1 0.03219476),(2 0.032436203),(3 0.05128555),(4 0.096338354),(5 0.086504795),(6 0.08660127),(7 0.092416845),(8 0.11066069),(9 0.09776074),(10 0.09817618),(11 0.093738474),(12 0.11541372),(13 0.09361823),(14 0.09468883),(15 0.09837219),(16 0.11117114),(17 0.095665485),(18 0.09556106),(19 0.09582574),(20 0.11401119),(21 0.103248246),(22 0.10412127),(23 0.09469463),(24 0.123522446),(25 0.1052261),(26 0.10468239),(27 0.10198782),(28 0.112036146),(29 0.10029594),(30 0.09862115),(31 0.09695269),(32 0.09624421),(33 0.1236592),(34 0.12225592),(35 0.11635535),(36 0.10087141),(37 0.11698072),(38 0.113777496),(39 0.10543626),(40 0.09834334),(41 0.11280437),(42 0.109879866),(43 0.097300924),(44 0.09402008),(45 0.10814595),(46 0.1081576),
(1 0.028534614),(2 0.02846037),(3 0.04450012),(4 0.07757564),(5 0.06622962),(6 0.06587027),(7 0.07059517),(8 0.08509487),(9 0.078771144),(10 0.07890729),(11 0.07031783),(12 0.08818459),(13 0.07725692),(14 0.077813536),(15 0.07826387),(16 0.087604046),(17 0.0768251),(18 0.077002406),(19 0.079184204),(20 0.087531745),(21 0.0763255),(22 0.07659764),(23 0.07461183),(24 0.08926907),(25 0.071999356),(26 0.07233868),(27 0.07971504),(28 0.08959231),(29 0.07807763),(30 0.07834194),(31 0.07639862),(32 0.076761544),(33 0.103829116),(34 0.10142399),(35 0.09242776),(36 0.07960401),(37 0.09437678),(38 0.09196868),(39 0.07712626),(40 0.08088115),(41 0.093153425),(42 0.091203324),(43 0.08750383),(44 0.084357075),(45 0.09726828),(46 0.09738159),
(1 0.022735609),(2 0.022800388),(3 0.033670913),(4 0.057439428),(5 0.048692103),(6 0.04905303),(7 0.04929941),(8 0.06701827),(9 0.053993184),(10 0.05436586),(11 0.05521297),(12 0.06566447),(13 0.056936193),(14 0.057197567),(15 0.059040673),(16 0.06789346),(17 0.060281504),(18 0.061243396),(19 0.05897814),(20 0.073215336),(21 0.059166837),(22 0.05957093),(23 0.058343746),(24 0.06892178),(25 0.058924288),(26 0.058301847),(27 0.059473723),(28 0.06320045),(29 0.06062696),(30 0.058771867),(31 0.060352407),(32 0.058442295),(33 0.07632834),(34 0.07373552),(35 0.067237146),(36 0.059456736),(37 0.071048066),(38 0.06942015),(39 0.063103326),(40 0.057997286),(41 0.06893001),(42 0.06858463),(43 0.05868559),(44 0.05597733),(45 0.06810125),(46 0.06758619),
(1 0.020554485),(2 0.020739155),(3 0.034050923),(4 0.058492657),(5 0.04844519),(6 0.04827362),(7 0.048091076),(8 0.05910343),(9 0.051105745),(10 0.05126761),(11 0.052047584),(12 0.057181638),(13 0.05122407),(14 0.051774822),(15 0.04931358),(16 0.059567854),(17 0.050175317),(18 0.050865054),(19 0.053989228),(20 0.06655993),(21 0.054347802),(22 0.054378543),(23 0.053487796),(24 0.061010163),(25 0.047559127),(26 0.04782821),(27 0.04951835),(28 0.06184529),(29 0.05583203),(30 0.051884837),(31 0.052926272),(32 0.052614328),(33 0.071181014),(34 0.070256606),(35 0.05849999),(36 0.052501623),(37 0.0636721),(38 0.06210868),(39 0.052998547),(40 0.052301187),(41 0.06370765),(42 0.060993932),(43 0.05428521),(44 0.05121767),(45 0.06465891),(46 0.06422562),
(1 0.017076936),(2 0.017169295),(3 0.0282819),(4 0.049419276),(5 0.038927693),(6 0.039204266),(7 0.041679285),(8 0.053362902),(9 0.04258638),(10 0.04230811),(11 0.044018086),(12 0.05059351),(13 0.045290772),(14 0.04518477),(15 0.04409609),(16 0.0508675),(17 0.044382565),(18 0.045052852),(19 0.0436702),(20 0.052825928),(21 0.04407354),(22 0.04438076),(23 0.04413331),(24 0.051787637),(25 0.04357794),(26 0.04435203),(27 0.043503225),(28 0.05357372),(29 0.049547955),(30 0.047869083),(31 0.046173733),(32 0.04201591),(33 0.06403649),(34 0.063485585),(35 0.05197256),(36 0.046263702),(37 0.054112237),(38 0.053047862),(39 0.046838127),(40 0.044957742),(41 0.05277634),(42 0.050679564),(43 0.045947257),(44 0.044182315),(45 0.05589298),(46 0.055044528),
(1 0.015554454),(2 0.015668528),(3 0.026359342),(4 0.045368902),(5 0.037158128),(6 0.037256148),(7 0.037083417),(8 0.043744434),(9 0.037828345),(10 0.03811343),(11 0.039856073),(12 0.048556533),(13 0.03940634),(14 0.039706238),(15 0.036988787),(16 0.04883716),(17 0.042483415),(18 0.04249327),(19 0.04099483),(20 0.051413417),(21 0.041579317),(22 0.042148426),(23 0.043763064),(24 0.05221084),(25 0.04325881),(26 0.04378052),(27 0.041739684),(28 0.047417946),(29 0.04285394),(30 0.04159305),(31 0.037468184),(32 0.040448643),(33 0.054084606),(34 0.05265807),(35 0.04872611),(36 0.041678183),(37 0.051554453),(38 0.051075958),(39 0.04206605),(40 0.03942323),(41 0.047816887),(42 0.0468549),(43 0.04039347),(44 0.039399054),(45 0.050030384),(46 0.05004024),
