1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 1.3718882),(2 4.351333),(3 9.053778),(4 15.591893),(5 23.528383),(6 29.8395),(7 36.931866),(8 43.673817),(9 48.95127),(10 55.33098),(11 61.909687),(12 67.21017),(13 69.81248),(14 71.614334),(15 72.194916),(16 72.65603),(17 75.037544),(18 78.602196),(19 79.8968),(20 86.20252),(21 90.44675),(22 95.37624),(23 100.488174),(24 104.250595),(25 106.565796),(26 112.26311),(27 121.319336),(28 128.12157),(29 132.65543),(30 137.29932),(31 143.97298),(32 146.54625),(33 148.93028),(34 151.64105),(35 152.69295),(36 152.96532),(37 153.94485),(38 153.57227),(39 157.30782),(40 159.21352),(41 162.52405),(42 165.02501),(43 165.89775),(44 167.5113),(45 170.99113),(46 172.9294),(47 176.25551),(48 180.7809),(49 184.9852),(50 185.69716),(51 185.58878),(52 186.31093),(53 189.51099),(54 191.6498),(55 191.62646),
(1 0.02092153),(2 0.022979598),(3 0.02345856),(4 0.028005237),(5 0.02751931),(6 0.0271895),(7 0.028403664),(8 0.030048806),(9 0.0319887),(10 0.03225387),(11 0.03167469),(12 0.034332134),(13 0.032994762),(14 0.034781884),(15 0.03311835),(16 0.035018858),(17 0.034858648),(18 0.035875626),(19 0.03615131),(20 0.03880463),(21 0.039300952),(22 0.03700195),(23 0.03759356),(24 0.03905915),(25 0.03867695),(26 0.037789393),(27 0.038828645),(28 0.03889032),(29 0.038880344),(30 0.039421275),(31 0.040171865),(32 0.04169044),(33 0.04044468),(34 0.039940044),(35 0.044499606),(36 0.04743538),(37 0.04835383),(38 0.046986155),(39 0.04804224),(40 0.046510454),(41 0.045091122),(42 0.045749307),(43 0.047197554),(44 0.049054958),(45 0.04690598),(46 0.045927048),(47 0.04673965),(48 0.046934947),(49 0.044492625),(50 0.04222807),(51 0.041608173),(52 0.045732718),(53 0.043572582),(54 0.046214405),(55 0.046255454),
(1 0.019950366),(2 0.021852667),(3 0.023488134),(4 0.027021483),(5 0.027132042),(6 0.026898501),(7 0.027605068),(8 0.029413754),(9 0.030708222),(10 0.030943243),(11 0.030840853),(12 0.032555036),(13 0.03263188),(14 0.033476457),(15 0.031785402),(16 0.03300056),(17 0.032990124),(18 0.03466355),(19 0.03496199),(20 0.03675196),(21 0.03776606),(22 0.03615206),(23 0.036190767),(24 0.036656838),(25 0.036250286),(26 0.035776157),(27 0.03675806),(28 0.037033543),(29 0.03771785),(30 0.037413307),(31 0.037749555),(32 0.038971003),(33 0.03818701),(34 0.0386787),(35 0.04191112),(36 0.04509891),(37 0.045551434),(38 0.04407534),(39 0.045411132),(40 0.046300624),(41 0.04324151),(42 0.043709815),(43 0.04562285),(44 0.046499506),(45 0.04611841),(46 0.045044072),(47 0.04394733),(48 0.04495208),(49 0.04215117),(50 0.040275108),(51 0.04025724),(52 0.04315519),(53 0.0417486),(54 0.044038173),(55 0.044156477),
(1 0.019687928),(2 0.020988477),(3 0.02239178),(4 0.026243994),(5 0.02582012),(6 0.025550202),(7 0.02554601),(8 0.027299471),(9 0.028670287),(10 0.02879383),(11 0.029263102),(12 0.0306516),(13 0.03032616),(14 0.030926147),(15 0.029791357),(16 0.031321004),(17 0.031183979),(18 0.033554897),(19 0.032228675),(20 0.03422037),(21 0.03529833),(22 0.033045296),(23 0.03395525),(24 0.034870833),(25 0.034969628),(26 0.032787725),(27 0.034246907),(28 0.034429815),(29 0.034751393),(30 0.034381665),(31 0.03519466),(32 0.035096724),(33 0.035379544),(34 0.03522154),(35 0.03883705),(36 0.04045228),(37 0.040989522),(38 0.040647306),(39 0.042891327),(40 0.040313397),(41 0.039380915),(42 0.039755907),(43 0.040884055),(44 0.042410553),(45 0.04094355),(46 0.039462052),(47 0.04106349),(48 0.04057527),(49 0.03896422),(50 0.037511565),(51 0.03746504),(52 0.03985987),(53 0.038750388),(54 0.040992577),(55 0.041072324),
(1 0.015301348),(2 0.0147602),(3 0.015653748),(4 0.017156027),(5 0.01714485),(6 0.016830975),(7 0.017445033),(8 0.018361269),(9 0.01921904),(10 0.018223828),(11 0.01900749),(12 0.019844167),(13 0.020087052),(14 0.019990763),(15 0.020109558),(16 0.02071514),(17 0.02024118),(18 0.02120821),(19 0.020532854),(20 0.021466685),(21 0.021338709),(22 0.02159364),(23 0.022046324),(24 0.021644503),(25 0.020902188),(26 0.020886742),(27 0.02190214),(28 0.02213632),(29 0.0216031),(30 0.02177529),(31 0.021985989),(32 0.022259487),(33 0.022484338),(34 0.023222914),(35 0.024564065),(36 0.024190303),(37 0.026302112),(38 0.025474839),(39 0.02565585),(40 0.025573563),(41 0.02472566),(42 0.02408413),(43 0.024954205),(44 0.02505506),(45 0.02523991),(46 0.024961703),(47 0.024706554),(48 0.024554828),(49 0.023337774),(50 0.02278465),(51 0.022960799),(52 0.023979042),(53 0.023175238),(54 0.024678787),(55 0.02467295),
(1 0.009790545),(2 0.008714738),(3 0.008845576),(4 0.009362448),(5 0.009482819),(6 0.008884959),(7 0.008923544),(8 0.009326221),(9 0.008361611),(10 0.008242798),(11 0.008552343),(12 0.009080764),(13 0.008284265),(14 0.0082848715),(15 0.008633317),(16 0.008677535),(17 0.008620521),(18 0.008342168),(19 0.00836262),(20 0.009434458),(21 0.008874813),(22 0.008734506),(23 0.00902641),(24 0.008960931),(25 0.00866189),(26 0.008573982),(27 0.008939918),(28 0.009161038),(29 0.008598563),(30 0.008704423),(31 0.008808439),(32 0.009115192),(33 0.008817743),(34 0.008391104),(35 0.0093716),(36 0.009719748),(37 0.009530914),(38 0.00890774),(39 0.009328079),(40 0.010029744),(41 0.008828931),(42 0.008750941),(43 0.008835584),(44 0.009548855),(45 0.00897995),(46 0.008869703),(47 0.009117251),(48 0.009040534),(49 0.008619499),(50 0.008808467),(51 0.008645854),(52 0.009241304),(53 0.008638911),(54 0.008657515),(55 0.0086754775),
(1 0.008439702),(2 0.0074435864),(3 0.007071348),(4 0.008234255),(5 0.00780505),(6 0.00721248),(7 0.0074636918),(8 0.007560258),(9 0.00695035),(10 0.0067146705),(11 0.006914313),(12 0.007734095),(13 0.0070020678),(14 0.00684217),(15 0.0068122162),(16 0.007258193),(17 0.00712363),(18 0.0070602456),(19 0.006774684),(20 0.008157996),(21 0.0072202794),(22 0.007222054),(23 0.007447981),(24 0.007569028),(25 0.006955987),(26 0.007081759),(27 0.007117017),(28 0.007470617),(29 0.0069447453),(30 0.007012032),(31 0.0071664155),(32 0.007362242),(33 0.007417167),(34 0.007041374),(35 0.007697795),(36 0.008019811),(37 0.0077635194),(38 0.0073348144),(39 0.007824081),(40 0.008135659),(41 0.0073505915),(42 0.0075528263),(43 0.007456743),(44 0.007924354),(45 0.0074287527),(46 0.0074591637),(47 0.0075544594),(48 0.0075118407),(49 0.0070294724),(50 0.007316034),(51 0.0071550375),(52 0.0076209838),(53 0.0072683464),(54 0.007512837),(55 0.0075266776),
(1 0.0068890145),(2 0.006074027),(3 0.005862939),(4 0.0066351457),(5 0.006460761),(6 0.00596138),(7 0.0059622973),(8 0.006360775),(9 0.005896511),(10 0.0055662566),(11 0.0055041625),(12 0.006442928),(13 0.0058295033),(14 0.005745825),(15 0.0055973157),(16 0.0060607195),(17 0.0060422425),(18 0.0059029167),(19 0.0057022283),(20 0.006353578),(21 0.005992751),(22 0.005946102),(23 0.006136629),(24 0.0062562926),(25 0.0058885673),(26 0.005796462),(27 0.0057595302),(28 0.006194105),(29 0.005847744),(30 0.005814245),(31 0.006064579),(32 0.006297036),(33 0.0060426095),(34 0.0059106075),(35 0.006381035),(36 0.006515904),(37 0.0062877075),(38 0.006132985),(39 0.0066356626),(40 0.0068381964),(41 0.006399075),(42 0.0061396454),(43 0.006289529),(44 0.0064464845),(45 0.0061488277),(46 0.0061199823),(47 0.006130301),(48 0.00627694),(49 0.005837487),(50 0.0060176915),(51 0.005840279),(52 0.0062670317),(53 0.005869264),(54 0.0061028535),(55 0.006081223),
(1 0.005690254),(2 0.0053311773),(3 0.004926792),(4 0.0056115086),(5 0.0053923614),(6 0.005032055),(7 0.0052486914),(8 0.0055273385),(9 0.005120946),(10 0.004765756),(11 0.004792737),(12 0.0055422867),(13 0.004923564),(14 0.00484738),(15 0.004997556),(16 0.005426784),(17 0.005138962),(18 0.00527136),(19 0.005048853),(20 0.0057121627),(21 0.005255135),(22 0.005063744),(23 0.0053474964),(24 0.0052991793),(25 0.0051365457),(26 0.004974584),(27 0.0049509564),(28 0.005145732),(29 0.0049805376),(30 0.0049507315),(31 0.00502261),(32 0.0053803255),(33 0.0050833263),(34 0.005017517),(35 0.0053204847),(36 0.00557254),(37 0.0054553244),(38 0.0052064965),(39 0.0055808746),(40 0.0058786483),(41 0.005455654),(42 0.005393831),(43 0.0053586983),(44 0.0055080643),(45 0.0053783637),(46 0.0052330536),(47 0.005270179),(48 0.005400799),(49 0.0050523537),(50 0.0052045365),(51 0.005106586),(52 0.0053398884),(53 0.005152075),(54 0.005396746),(55 0.005343825),
(1 0.0047772736),(2 0.004534088),(3 0.0044435146),(4 0.004787339),(5 0.004546445),(6 0.004305988),(7 0.0046196696),(8 0.004812972),(9 0.004369608),(10 0.004221986),(11 0.0041931565),(12 0.0044383584),(13 0.0043063615),(14 0.0041657323),(15 0.0042378274),(16 0.0047080475),(17 0.004446805),(18 0.0043803533),(19 0.004189743),(20 0.0048366925),(21 0.004581568),(22 0.0044780066),(23 0.004469685),(24 0.0046157115),(25 0.0044028056),(26 0.004357248),(27 0.004341706),(28 0.004593373),(29 0.00438723),(30 0.004380652),(31 0.004328536),(32 0.004583412),(33 0.0043942574),(34 0.0043341746),(35 0.0046055685),(36 0.0049129436),(37 0.0047501787),(38 0.004615591),(39 0.0047936523),(40 0.0052069556),(41 0.0045733736),(42 0.0046661077),(43 0.004709996),(44 0.0048164474),(45 0.0045881555),(46 0.004698261),(47 0.00461809),(48 0.0047397423),(49 0.004330582),(50 0.0044872663),(51 0.0043571326),(52 0.0045797266),(53 0.0043216306),(54 0.0045706886),(55 0.004555986),
(1 0.004616151),(2 0.0043078423),(3 0.0042775148),(4 0.004679019),(5 0.0045423913),(6 0.0044039623),(7 0.004275816),(8 0.0044358675),(9 0.0042724484),(10 0.004115295),(11 0.0040480415),(12 0.004469966),(13 0.004049305),(14 0.00400182),(15 0.0040606586),(16 0.00460251),(17 0.004242473),(18 0.004183593),(19 0.0041258503),(20 0.004661066),(21 0.0044362415),(22 0.004286613),(23 0.004268981),(24 0.004496345),(25 0.0042187395),(26 0.004346582),(27 0.0040753884),(28 0.004495581),(29 0.004126915),(30 0.0042171776),(31 0.004276609),(32 0.0044542425),(33 0.004303428),(34 0.004146098),(35 0.004375666),(36 0.0047703967),(37 0.0046515083),(38 0.004342983),(39 0.0048314612),(40 0.0046735723),(41 0.004508592),(42 0.0044469377),(43 0.004341465),(44 0.0045420127),(45 0.004321803),(46 0.0044348226),(47 0.004451712),(48 0.004571944),(49 0.00415105),(50 0.004256261),(51 0.0042694784),(52 0.0044987286),(53 0.0041914964),(54 0.0043154806),(55 0.004317418),
(1 0.004075385),(2 0.0037630382),(3 0.003563055),(4 0.0040925806),(5 0.003874908),(6 0.003798442),(7 0.0038899665),(8 0.003997068),(9 0.0036727055),(10 0.0036197323),(11 0.0036040095),(12 0.0037067817),(13 0.0036192886),(14 0.0036624114),(15 0.0036174813),(16 0.0038689736),(17 0.0036637178),(18 0.0036628842),(19 0.0036121542),(20 0.00411444),(21 0.0039046546),(22 0.003788303),(23 0.0038405384),(24 0.003981397),(25 0.003718232),(26 0.003710432),(27 0.0038654641),(28 0.0039354893),(29 0.0035750314),(30 0.0037518966),(31 0.0037312463),(32 0.0039550434),(33 0.0037592603),(34 0.0036669674),(35 0.0039818236),(36 0.004287191),(37 0.004019622),(38 0.0038854512),(39 0.0040978813),(40 0.0042621875),(41 0.003900137),(42 0.00390607),(43 0.003916204),(44 0.0040164464),(45 0.0038636406),(46 0.0038388346),(47 0.0038329856),(48 0.003945267),(49 0.0036420603),(50 0.0037583339),(51 0.0036955155),(52 0.0039607426),(53 0.0036153165),(54 0.003950086),(55 0.0039754333),
(1 0.0033772374),(2 0.0031571335),(3 0.0031941915),(4 0.0034473718),(5 0.0033963227),(6 0.0032015822),(7 0.0032743786),(8 0.0033106417),(9 0.0031227313),(10 0.003059003),(11 0.0030627477),(12 0.003259234),(13 0.0030849),(14 0.0030847387),(15 0.0031447585),(16 0.0033250754),(17 0.003155232),(18 0.0032360717),(19 0.003012307),(20 0.003493413),(21 0.0034413545),(22 0.003143017),(23 0.0034020722),(24 0.0034158311),(25 0.0031380912),(26 0.0031548254),(27 0.0032214047),(28 0.0033301567),(29 0.0031282676),(30 0.0032206166),(31 0.0031616788),(32 0.0033538565),(33 0.0032289454),(34 0.0031188913),(35 0.0033436134),(36 0.0035578136),(37 0.003406589),(38 0.0032638537),(39 0.0034490207),(40 0.0036148163),(41 0.0032123523),(42 0.0032601731),(43 0.003179589),(44 0.0034313803),(45 0.0033200914),(46 0.0032806776),(47 0.0033349842),(48 0.0033782248),(49 0.0031006532),(50 0.0032882458),(51 0.00318634),(52 0.0032793453),(53 0.003174341),(54 0.0032572346),(55 0.0032602893),
(1 0.0028916264),(2 0.002789727),(3 0.0028880208),(4 0.0029724427),(5 0.0030550682),(6 0.0028893794),(7 0.0029392517),(8 0.003011778),(9 0.0028526436),(10 0.0028506855),(11 0.0027638527),(12 0.0030835008),(13 0.0028084302),(14 0.0028680584),(15 0.0027592815),(16 0.0030108741),(17 0.0028838597),(18 0.002909357),(19 0.0028063052),(20 0.0032042526),(21 0.0030556424),(22 0.0028940346),(23 0.0029510874),(24 0.0030702478),(25 0.0028695047),(26 0.0029355418),(27 0.002876116),(28 0.003053222),(29 0.0028794338),(30 0.0028893691),(31 0.0028622344),(32 0.0030077351),(33 0.0029374643),(34 0.0029002652),(35 0.003044829),(36 0.0033367202),(37 0.0031637042),(38 0.0029358775),(39 0.0031456233),(40 0.0032533542),(41 0.002935771),(42 0.0030090725),(43 0.0029383602),(44 0.0031242333),(45 0.00301467),(46 0.0029825566),(47 0.003037566),(48 0.0031094945),(49 0.002827746),(50 0.0029529904),(51 0.0028443104),(52 0.00302603),(53 0.0028600036),(54 0.0029517862),(55 0.0029440438),
(1 0.003016313),(2 0.0028781171),(3 0.0030012545),(4 0.003192557),(5 0.003056361),(6 0.0030150956),(7 0.0029793666),(8 0.0031094085),(9 0.0028764424),(10 0.0028042458),(11 0.0027735375),(12 0.0030879648),(13 0.0027803537),(14 0.0027514063),(15 0.0027885537),(16 0.0030914533),(17 0.002779882),(18 0.0029218304),(19 0.0028174564),(20 0.0031299742),(21 0.002958862),(22 0.0029435006),(23 0.0030510263),(24 0.0031485385),(25 0.0028354572),(26 0.0029242663),(27 0.0028072943),(28 0.0030316676),(29 0.0027817553),(30 0.0028508555),(31 0.0029087157),(32 0.0030629635),(33 0.0029202434),(34 0.0028568944),(35 0.003124112),(36 0.0033307152),(37 0.0031253868),(38 0.00301793),(39 0.003164669),(40 0.0032095327),(41 0.0030853716),(42 0.0030653765),(43 0.0029821405),(44 0.0032024058),(45 0.003036366),(46 0.0029370645),(47 0.0029910284),(48 0.0029793594),(49 0.0028312504),(50 0.0029361262),(51 0.0028125076),(52 0.00306684),(53 0.002893322),(54 0.0030611258),(55 0.0030568356),
(1 0.0027413869),(2 0.0026182116),(3 0.0026417708),(4 0.0028962276),(5 0.0027784614),(6 0.00272862),(7 0.002725725),(8 0.0028173472),(9 0.0026460774),(10 0.0024728868),(11 0.002562499),(12 0.0026729384),(13 0.0025481614),(14 0.0025865037),(15 0.0026293697),(16 0.0027455427),(17 0.0025707365),(18 0.0027347207),(19 0.0025507433),(20 0.0028252688),(21 0.0027446318),(22 0.0027280222),(23 0.0027242233),(24 0.0028412614),(25 0.0025865007),(26 0.002690613),(27 0.0025827002),(28 0.0027849996),(29 0.002565312),(30 0.0025369271),(31 0.0026775182),(32 0.002778885),(33 0.0026596796),(34 0.002688431),(35 0.0028680253),(36 0.0031123625),(37 0.002840451),(38 0.002685495),(39 0.0029100755),(40 0.003030045),(41 0.0027401205),(42 0.0027792933),(43 0.0027411354),(44 0.00288426),(45 0.002770729),(46 0.0027833823),(47 0.002757881),(48 0.0028824962),(49 0.00262787),(50 0.0027449087),(51 0.0025376629),(52 0.0028572518),(53 0.002671477),(54 0.0028033308),(55 0.0028071136),
(1 0.0024208042),(2 0.0023754137),(3 0.0024137204),(4 0.0025489067),(5 0.0024385029),(6 0.00251764),(7 0.0025016463),(8 0.0027088928),(9 0.0024281684),(10 0.0023931281),(11 0.0023774796),(12 0.0024406754),(13 0.0022972247),(14 0.0024136645),(15 0.0023223169),(16 0.0024635065),(17 0.002346338),(18 0.002468373),(19 0.0022855443),(20 0.0026238349),(21 0.0025558136),(22 0.0024465541),(23 0.0024377422),(24 0.0026012245),(25 0.0024204294),(26 0.002444988),(27 0.0025212122),(28 0.0025386796),(29 0.0023486216),(30 0.0023626722),(31 0.0024420072),(32 0.0025457325),(33 0.0024760505),(34 0.0024024467),(35 0.0026202104),(36 0.0027247414),(37 0.0026782753),(38 0.002504359),(39 0.0026670329),(40 0.0027415694),(41 0.00252279),(42 0.0025803589),(43 0.002464659),(44 0.0025909252),(45 0.0025545768),(46 0.0025390962),(47 0.0024590422),(48 0.0025591187),(49 0.0023702614),(50 0.002409995),(51 0.0023090434),(52 0.002514175),(53 0.002459079),(54 0.0025310009),(55 0.0025297897),
(1 0.002138679),(2 0.0021545175),(3 0.0022298316),(4 0.0022894093),(5 0.0023447007),(6 0.0022111568),(7 0.0021893133),(8 0.0023607647),(9 0.0021360165),(10 0.002194658),(11 0.0020905323),(12 0.0022205813),(13 0.002119699),(14 0.002065926),(15 0.0021425674),(16 0.0022275466),(17 0.0021736727),(18 0.002172377),(19 0.002053125),(20 0.0024023778),(21 0.0023641863),(22 0.0022044186),(23 0.0022168143),(24 0.0023435142),(25 0.0021670014),(26 0.0021993518),(27 0.0021124424),(28 0.0022700217),(29 0.002110134),(30 0.002174623),(31 0.0021532755),(32 0.002403566),(33 0.0021542483),(34 0.0021687385),(35 0.0023591046),(36 0.0024818005),(37 0.0023371468),(38 0.0022334827),(39 0.0023258347),(40 0.0024578478),(41 0.0022002042),(42 0.0023002014),(43 0.0022320084),(44 0.002411574),(45 0.0022489626),(46 0.0023140835),(47 0.0022477098),(48 0.0023039037),(49 0.0021817815),(50 0.0021780971),(51 0.0021493032),(52 0.0022533261),(53 0.002185407),(54 0.0022199014),(55 0.002223063),
(1 0.002019107),(2 0.0020780496),(3 0.00200869),(4 0.0022047926),(5 0.0021680174),(6 0.0021396035),(7 0.0020724523),(8 0.0021618837),(9 0.0020491616),(10 0.002099146),(11 0.0020326327),(12 0.0020881966),(13 0.002048917),(14 0.0020107182),(15 0.0019871844),(16 0.0020994912),(17 0.0020551272),(18 0.0021080798),(19 0.0019486126),(20 0.0022497505),(21 0.0021390223),(22 0.0020346479),(23 0.0020762733),(24 0.0021423472),(25 0.002043123),(26 0.0020919242),(27 0.0020270997),(28 0.0021709227),(29 0.0020875004),(30 0.0020295645),(31 0.0020902765),(32 0.0021680996),(33 0.0020538596),(34 0.0020896855),(35 0.0021354435),(36 0.0022758236),(37 0.0022019644),(38 0.0021431532),(39 0.0022150222),(40 0.0022779307),(41 0.0021376754),(42 0.0021040568),(43 0.002103286),(44 0.0022530493),(45 0.0021085646),(46 0.0021692615),(47 0.0022070524),(48 0.0022004733),(49 0.0020411836),(50 0.0020827176),(51 0.0020925675),(52 0.0021566802),(53 0.0020231395),(54 0.0021705264),(55 0.0021753318),
(1 0.0019450841),(2 0.0019916228),(3 0.001943464),(4 0.0021366195),(5 0.0021037492),(6 0.0020431988),(7 0.00204497),(8 0.0020317733),(9 0.0019861094),(10 0.0020583593),(11 0.0019103122),(12 0.0020129476),(13 0.0019315211),(14 0.0019340276),(15 0.001899501),(16 0.0020323908),(17 0.001975843),(18 0.0020203167),(19 0.0019438509),(20 0.0021835521),(21 0.002021303),(22 0.0019639942),(23 0.0020367499),(24 0.0021170375),(25 0.0019337913),(26 0.0020157797),(27 0.0019751682),(28 0.0021134904),(29 0.0020061815),(30 0.0019549418),(31 0.0020360511),(32 0.0020791464),(33 0.0020167155),(34 0.002013667),(35 0.0020677515),(36 0.002300629),(37 0.002090434),(38 0.0019957987),(39 0.0021021585),(40 0.0022212456),(41 0.002051763),(42 0.0021120792),(43 0.002076197),(44 0.0021144082),(45 0.002025888),(46 0.001973613),(47 0.0021606826),(48 0.0021173293),(49 0.0018791828),(50 0.0019257697),(51 0.0019755343),(52 0.002171995),(53 0.0019821886),(54 0.0020837374),(55 0.0020961962),
(1 0.0017354722),(2 0.0017508933),(3 0.0017602078),(4 0.0018866218),(5 0.0018112628),(6 0.0017717581),(7 0.0018119947),(8 0.0017955105),(9 0.0017716711),(10 0.0017565188),(11 0.0017122837),(12 0.0017947301),(13 0.0016459523),(14 0.0018117632),(15 0.0017620187),(16 0.0018080178),(17 0.0017318808),(18 0.0017798844),(19 0.0017506555),(20 0.001844534),(21 0.0019018161),(22 0.0017508499),(23 0.0018666041),(24 0.0019340293),(25 0.0018117258),(26 0.0018006602),(27 0.0018011905),(28 0.00194568),(29 0.0017264362),(30 0.0018052465),(31 0.0017434336),(32 0.0018368587),(33 0.0017602572),(34 0.0018250431),(35 0.0018618042),(36 0.0020040239),(37 0.0018889208),(38 0.0019024413),(39 0.0018453575),(40 0.0020120584),(41 0.0018073944),(42 0.0019135175),(43 0.0018161598),(44 0.002003021),(45 0.0018232391),(46 0.001842771),(47 0.0018702387),(48 0.0018862373),(49 0.0017852427),(50 0.0017816501),(51 0.0017986185),(52 0.0019388719),(53 0.00175667),(54 0.0018606756),(55 0.0018634395),
(1 0.0016961697),(2 0.001801847),(3 0.0017534604),(4 0.0018908778),(5 0.001877822),(6 0.0018115329),(7 0.0017718741),(8 0.0017969147),(9 0.0017389142),(10 0.0017411001),(11 0.0017509494),(12 0.0018474449),(13 0.0017331764),(14 0.0017219451),(15 0.001693486),(16 0.0018888616),(17 0.0017586304),(18 0.0017464414),(19 0.0017420454),(20 0.0019292375),(21 0.0018684564),(22 0.0017971314),(23 0.001862089),(24 0.0018806687),(25 0.0017320254),(26 0.0017592278),(27 0.0017626849),(28 0.0018992036),(29 0.0017541602),(30 0.0018217377),(31 0.0017887765),(32 0.0018221518),(33 0.0017676908),(34 0.0018123405),(35 0.00193411),(36 0.0019928534),(37 0.0018686019),(38 0.0018361371),(39 0.0019093635),(40 0.0018987289),(41 0.001829595),(42 0.0018411845),(43 0.0018537792),(44 0.0018954402),(45 0.0017950513),(46 0.0018213369),(47 0.0018105991),(48 0.0018824614),(49 0.0017883164),(50 0.0017911538),(51 0.0017470972),(52 0.0018204503),(53 0.0017661055),(54 0.0018337037),(55 0.0018187816),
(1 0.0014198436),(2 0.0015203784),(3 0.0014220714),(4 0.0015334248),(5 0.0014630257),(6 0.00152309),(7 0.0014910088),(8 0.0015365568),(9 0.0015045169),(10 0.0014002322),(11 0.0013703704),(12 0.0014711226),(13 0.001475333),(14 0.0014731174),(15 0.001397968),(16 0.001479228),(17 0.0013826548),(18 0.0014381686),(19 0.0014020475),(20 0.0015258838),(21 0.001469896),(22 0.001428841),(23 0.0014675409),(24 0.0015047886),(25 0.0014039065),(26 0.0014916062),(27 0.0014724211),(28 0.0015377526),(29 0.0014549539),(30 0.0014553531),(31 0.0014059516),(32 0.0015643749),(33 0.001463579),(34 0.001503162),(35 0.0014867781),(36 0.0017370805),(37 0.0015433365),(38 0.0014165419),(39 0.0016148305),(40 0.0015442765),(41 0.0015017944),(42 0.0015082655),(43 0.001484495),(44 0.0015840438),(45 0.0015104127),(46 0.001553403),(47 0.0014889112),(48 0.0015480532),(49 0.0014563183),(50 0.0014290854),(51 0.0014297472),(52 0.0015625731),(53 0.0013972447),(54 0.001469038),(55 0.0014694239),
(1 0.0014274926),(2 0.0015101032),(3 0.0014662307),(4 0.0016221916),(5 0.001550795),(6 0.0014860544),(7 0.0015343024),(8 0.0015194571),(9 0.0015095692),(10 0.0014287047),(11 0.001427031),(12 0.0015034372),(13 0.0013981636),(14 0.0014457841),(15 0.0014102907),(16 0.0014938137),(17 0.0014060541),(18 0.0014964563),(19 0.0014295866),(20 0.0015511088),(21 0.0015240094),(22 0.0015114854),(23 0.0014973031),(24 0.0015807907),(25 0.0014467216),(26 0.0014570514),(27 0.0014719218),(28 0.0015251109),(29 0.0014817643),(30 0.0014954514),(31 0.0014320065),(32 0.0015044746),(33 0.0014516636),(34 0.0014557574),(35 0.0015479686),(36 0.0017207133),(37 0.0015324658),(38 0.0014876423),(39 0.0015793018),(40 0.0016327755),(41 0.0014825602),(42 0.0015426397),(43 0.0015160051),(44 0.0015753366),(45 0.0015490463),(46 0.0014557503),(47 0.0015668574),(48 0.0016294493),(49 0.0014509632),(50 0.0015355066),(51 0.0014665859),(52 0.0015502684),(53 0.001476038),(54 0.0015034975),(55 0.0015036946),
(1 0.0014373468),(2 0.0014725998),(3 0.0014651197),(4 0.0016364557),(5 0.0015784508),(6 0.0015446079),(7 0.0014575061),(8 0.0015105291),(9 0.0014180132),(10 0.0013891774),(11 0.0014386092),(12 0.001447524),(13 0.0014474532),(14 0.0014094347),(15 0.0013935937),(16 0.0015442453),(17 0.0014394119),(18 0.0014103694),(19 0.0014254758),(20 0.0015315545),(21 0.0014857717),(22 0.0014395932),(23 0.0015085096),(24 0.0015949002),(25 0.0014483705),(26 0.0015059109),(27 0.0015103114),(28 0.0015534597),(29 0.0013928553),(30 0.0014249576),(31 0.0014223456),(32 0.0015079286),(33 0.0014302668),(34 0.0014272265),(35 0.0014767097),(36 0.001558693),(37 0.001518862),(38 0.0014716709),(39 0.0015848754),(40 0.0016222678),(41 0.0014438758),(42 0.0014995855),(43 0.0015009288),(44 0.0015740865),(45 0.0015157715),(46 0.0015492853),(47 0.0015269248),(48 0.0015622838),(49 0.0014105743),(50 0.0014565072),(51 0.0014552134),(52 0.0014973707),(53 0.0014631564),(54 0.0015170466),(55 0.0015151239),
