1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 0.601974),(2 2.1158874),(3 4.2211943),(4 6.776286),(5 9.406077),(6 12.587348),(7 16.97725),(8 21.32212),(9 26.916475),(10 33.060856),(11 41.754013),(12 51.44672),(13 57.26597),(14 63.693836),(15 69.370926),(16 71.587715),(17 74.745384),(18 78.18367),(19 80.7196),(20 86.87116),(21 93.37152),(22 101.16996),(23 109.15604),(24 112.153305),(25 112.063065),(26 115.65728),(27 121.377625),(28 127.306816),(29 129.14618),(30 130.08717),(31 133.27583),(32 132.62886),(33 136.67026),(34 143.73009),(35 145.9141),(36 145.77321),(37 145.23128),(38 143.92381),(39 148.90196),(40 156.04465),(41 162.597),(42 168.81491),(43 176.14853),(44 180.24191),(45 184.89592),(46 186.73012),(47 186.24583),(48 192.26247),(49 196.99382),(50 197.91428),(51 199.13791),(52 199.5591),(53 204.13889),(54 207.30363),(55 207.30966),
(1 0.0020170636),(2 0.0021376438),(3 0.0020697452),(4 0.0022963174),(5 0.0021159106),(6 0.0022173985),(7 0.0021376128),(8 0.0022548558),(9 0.0020378295),(10 0.0021001406),(11 0.0020783274),(12 0.0021454787),(13 0.002099857),(14 0.0020714477),(15 0.0019857027),(16 0.0022251059),(17 0.0021499791),(18 0.002051097),(19 0.002094596),(20 0.0022432324),(21 0.0021477453),(22 0.0021221433),(23 0.002129631),(24 0.0022331208),(25 0.0021474776),(26 0.0021601738),(27 0.0022068033),(28 0.0022638228),(29 0.0019915006),(30 0.002141875),(31 0.0021305175),(32 0.0022768816),(33 0.00218713),(34 0.0020881204),(35 0.0021882476),(36 0.0023663081),(37 0.0022799838),(38 0.0021906411),(39 0.0022906333),(40 0.002420561),(41 0.0021190546),(42 0.0021833242),(43 0.0021000803),(44 0.0023686353),(45 0.0022066848),(46 0.0022288659),(47 0.0022822826),(48 0.002317442),(49 0.0020884902),(50 0.0021584812),(51 0.0020913312),(52 0.002167011),(53 0.0021361224),(54 0.0021211144),(55 0.0021261966),
(1 0.0022263164),(2 0.0023807974),(3 0.0023229),(4 0.0025052414),(5 0.0023999768),(6 0.002306485),(7 0.0022647711),(8 0.0023991244),(9 0.002232893),(10 0.0022650526),(11 0.0023039097),(12 0.0023419915),(13 0.0023010443),(14 0.0023124716),(15 0.0022440245),(16 0.002374353),(17 0.002227902),(18 0.0023664946),(19 0.002266182),(20 0.0025675152),(21 0.0024793383),(22 0.0023870366),(23 0.0024808112),(24 0.0025495824),(25 0.0023181392),(26 0.0024484007),(27 0.002316994),(28 0.0025128603),(29 0.002301167),(30 0.0023622771),(31 0.0022263138),(32 0.0023861197),(33 0.0022742907),(34 0.0022726126),(35 0.002491198),(36 0.002521511),(37 0.0024826901),(38 0.002496826),(39 0.0024275635),(40 0.002552183),(41 0.002359989),(42 0.0024081757),(43 0.002320042),(44 0.0026081952),(45 0.0025074543),(46 0.002463302),(47 0.0024623796),(48 0.0025527398),(49 0.002350198),(50 0.0023730183),(51 0.0023862456),(52 0.0024159295),(53 0.0023640266),(54 0.0024980917),(55 0.0024934718),
(1 0.0019832577),(2 0.0021475242),(3 0.0020527435),(4 0.0022520511),(5 0.0022116262),(6 0.0021323534),(7 0.0020367329),(8 0.0021595017),(9 0.002123483),(10 0.002006719),(11 0.002141359),(12 0.0021578164),(13 0.0020586173),(14 0.0020700956),(15 0.0020535153),(16 0.0021575203),(17 0.0020969636),(18 0.0020382954),(19 0.0021385918),(20 0.00234322),(21 0.0021796813),(22 0.0021544893),(23 0.0021914367),(24 0.0022737342),(25 0.0020706838),(26 0.0021240797),(27 0.0020744381),(28 0.0022671514),(29 0.0020583177),(30 0.0020837132),(31 0.0021311154),(32 0.0021620842),(33 0.0021030467),(34 0.0021682093),(35 0.0022881667),(36 0.0024668998),(37 0.0022584514),(38 0.0021913974),(39 0.0022494292),(40 0.0024307393),(41 0.0022186849),(42 0.0023526633),(43 0.002194114),(44 0.0023189757),(45 0.0021599699),(46 0.0022472285),(47 0.002146436),(48 0.0023237595),(49 0.002047483),(50 0.0022462339),(51 0.0021194548),(52 0.0022193484),(53 0.00211427),(54 0.0022975907),(55 0.0022925914),
(1 0.0017946599),(2 0.001998577),(3 0.0019534507),(4 0.002032456),(5 0.0019785333),(6 0.0019051171),(7 0.0019645402),(8 0.002008697),(9 0.0019508227),(10 0.0018917823),(11 0.0019172553),(12 0.0020216824),(13 0.0019956084),(14 0.0019800349),(15 0.0019500259),(16 0.0019761533),(17 0.0019979542),(18 0.0018949576),(19 0.0019389413),(20 0.0021515389),(21 0.0020763972),(22 0.0020170824),(23 0.0020579316),(24 0.0021293983),(25 0.0019581001),(26 0.0019845492),(27 0.002052892),(28 0.0021001387),(29 0.0019758046),(30 0.0018852252),(31 0.001998246),(32 0.002010904),(33 0.002032829),(34 0.0019931905),(35 0.0021798983),(36 0.0021914488),(37 0.0021641992),(38 0.002040898),(39 0.0022448571),(40 0.0022668317),(41 0.0020187125),(42 0.0020159509),(43 0.0019865367),(44 0.0021099779),(45 0.0019508413),(46 0.00219084),(47 0.0020849977),(48 0.0021963061),(49 0.0019125959),(50 0.0019775275),(51 0.0019507663),(52 0.001975201),(53 0.0020460475),(54 0.002038761),(55 0.0020446281),
(1 0.0019731768),(2 0.0020572382),(3 0.0020146375),(4 0.0021109304),(5 0.0021161777),(6 0.0020418875),(7 0.0019992918),(8 0.0021268239),(9 0.001964825),(10 0.001935139),(11 0.0020908082),(12 0.0020566252),(13 0.0020249567),(14 0.0020500403),(15 0.0020694907),(16 0.0021145847),(17 0.001969781),(18 0.002002213),(19 0.0020085266),(20 0.0022698848),(21 0.0020734875),(22 0.0021725139),(23 0.0022161703),(24 0.0022761046),(25 0.002063724),(26 0.0020957212),(27 0.0020743872),(28 0.0021641534),(29 0.0020749564),(30 0.002133484),(31 0.002130031),(32 0.0021728857),(33 0.0020536708),(34 0.002057171),(35 0.0022027534),(36 0.002388717),(37 0.002135612),(38 0.0020597952),(39 0.0022189866),(40 0.0024083902),(41 0.0021193998),(42 0.0022235475),(43 0.0021730429),(44 0.002218422),(45 0.0020938087),(46 0.0021910472),(47 0.0022040626),(48 0.002245799),(49 0.0020506307),(50 0.0020700986),(51 0.0021192457),(52 0.0022350876),(53 0.002079237),(54 0.0021365806),(55 0.0021201654),
(1 0.0016134711),(2 0.0017565867),(3 0.001629863),(4 0.0018942907),(5 0.0018752516),(6 0.0016836104),(7 0.0017463118),(8 0.0018016316),(9 0.0016984016),(10 0.0015825896),(11 0.0016654395),(12 0.0017026749),(13 0.0016713297),(14 0.0017132551),(15 0.0017140469),(16 0.0018127878),(17 0.0016979793),(18 0.0017381265),(19 0.0017576767),(20 0.0019401283),(21 0.001714092),(22 0.001688007),(23 0.0017285631),(24 0.0019414362),(25 0.0016656083),(26 0.0017662478),(27 0.0016635549),(28 0.0018422931),(29 0.0017242901),(30 0.0017900132),(31 0.0017267745),(32 0.0018184914),(33 0.0016794101),(34 0.0015898059),(35 0.0018167072),(36 0.0020136186),(37 0.0018886613),(38 0.0018809921),(39 0.0018261903),(40 0.0019281139),(41 0.0018410461),(42 0.001831743),(43 0.0017607234),(44 0.0018390709),(45 0.0016830855),(46 0.0018211874),(47 0.0019078812),(48 0.0018750643),(49 0.0016576449),(50 0.0018038199),(51 0.0017279291),(52 0.0018518883),(53 0.0016508687),(54 0.001818107),(55 0.001817621),
(1 0.0019316218),(2 0.001983067),(3 0.001928678),(4 0.0020548317),(5 0.0020019258),(6 0.001907343),(7 0.0019535585),(8 0.0021327343),(9 0.0019060313),(10 0.001876706),(11 0.0019257386),(12 0.002081261),(13 0.0020009705),(14 0.0019584317),(15 0.0020175802),(16 0.002028642),(17 0.001980058),(18 0.0019407023),(19 0.001901798),(20 0.0021903473),(21 0.0019543315),(22 0.0020995492),(23 0.0020536508),(24 0.002199031),(25 0.0019805634),(26 0.0019804789),(27 0.0020431906),(28 0.002106767),(29 0.002074466),(30 0.0020039128),(31 0.0019107938),(32 0.0020301647),(33 0.0019655637),(34 0.0019271965),(35 0.00215264),(36 0.0023212945),(37 0.0020954192),(38 0.002054148),(39 0.002151036),(40 0.0022893075),(41 0.0020512596),(42 0.0019931819),(43 0.0020958488),(44 0.0021254437),(45 0.0020888427),(46 0.0020774673),(47 0.0021026386),(48 0.0022223105),(49 0.0019042708),(50 0.0019618107),(51 0.00189418),(52 0.0021118424),(53 0.0020144042),(54 0.0019755422),(55 0.0019784898),
(1 0.0016416028),(2 0.0018192953),(3 0.0016779398),(4 0.001846075),(5 0.0018057788),(6 0.0015880638),(7 0.0016607427),(8 0.0017424071),(9 0.001563541),(10 0.0016286074),(11 0.0017085039),(12 0.0018114037),(13 0.0016124594),(14 0.0017275605),(15 0.0016818278),(16 0.0017290817),(17 0.0016014043),(18 0.0016660858),(19 0.0017159889),(20 0.0018324829),(21 0.0017262779),(22 0.0018409259),(23 0.001773077),(24 0.0018666254),(25 0.0017279965),(26 0.0016834842),(27 0.0017503301),(28 0.00187288),(29 0.001665794),(30 0.0016820816),(31 0.0016305845),(32 0.0018254544),(33 0.0017728773),(34 0.0017198559),(35 0.0017937176),(36 0.0019722087),(37 0.0018251025),(38 0.0016871816),(39 0.0018816928),(40 0.0019382508),(41 0.0018002848),(42 0.001777984),(43 0.0017730268),(44 0.001818982),(45 0.0017860404),(46 0.001858042),(47 0.0017481488),(48 0.0019313018),(49 0.0016203806),(50 0.0016815639),(51 0.0017490066),(52 0.0018498545),(53 0.0017702569),(54 0.0017599523),(55 0.0017751653),
(1 0.0016271928),(2 0.0017362657),(3 0.0016603165),(4 0.001921753),(5 0.0017453994),(6 0.0016774052),(7 0.001689888),(8 0.0018124088),(9 0.0015389911),(10 0.0016062998),(11 0.0016508482),(12 0.0018040878),(13 0.0016721893),(14 0.001662953),(15 0.0016703458),(16 0.0018739523),(17 0.0017179229),(18 0.0017503457),(19 0.0016602011),(20 0.0019520128),(21 0.0017764751),(22 0.0018035397),(23 0.0018658665),(24 0.0018664642),(25 0.0016346464),(26 0.0017479792),(27 0.0016965469),(28 0.0017834079),(29 0.0016278842),(30 0.0016782997),(31 0.0017702128),(32 0.0018697936),(33 0.0017761745),(34 0.0016803349),(35 0.0017885427),(36 0.0020127415),(37 0.0018097045),(38 0.0017892013),(39 0.0019245018),(40 0.0018651214),(41 0.0017889385),(42 0.0018496801),(43 0.0017497285),(44 0.0019226968),(45 0.0017238795),(46 0.0017403844),(47 0.0018503001),(48 0.0018536439),(49 0.0016828814),(50 0.0017532957),(51 0.0018042962),(52 0.0017582638),(53 0.0016554189),(54 0.0017693546),(55 0.0017791135),
(1 0.0015642901),(2 0.0016308386),(3 0.0015964003),(4 0.0018329126),(5 0.0017013521),(6 0.0016449842),(7 0.0016998082),(8 0.0017405425),(9 0.0015247856),(10 0.001596195),(11 0.0016739577),(12 0.0017434207),(13 0.0015783194),(14 0.0016033141),(15 0.0015637658),(16 0.0016713706),(17 0.0015895857),(18 0.0016874087),(19 0.0015687007),(20 0.0018648256),(21 0.0017379605),(22 0.001753373),(23 0.001701213),(24 0.0017642948),(25 0.0015741697),(26 0.0015589548),(27 0.0017580623),(28 0.001779954),(29 0.0016504253),(30 0.0016617422),(31 0.0016291637),(32 0.0017056197),(33 0.0017170411),(34 0.001600627),(35 0.0017754378),(36 0.0018535382),(37 0.0017406874),(38 0.0017101967),(39 0.0018233787),(40 0.001950242),(41 0.0017149067),(42 0.001731693),(43 0.0016879223),(44 0.0018322775),(45 0.0018641816),(46 0.0017887811),(47 0.0019310223),(48 0.0018550772),(49 0.0016561024),(50 0.00167903),(51 0.0015925627),(52 0.001766732),(53 0.0016779875),(54 0.0016680078),(55 0.001658171),
(1 0.0013602488),(2 0.0015303737),(3 0.0014402524),(4 0.0016617483),(5 0.0015213365),(6 0.0014915215),(7 0.0015016415),(8 0.0015077824),(9 0.0013337436),(10 0.0014985327),(11 0.0014985176),(12 0.0015628672),(13 0.0014148032),(14 0.0014707966),(15 0.0014367194),(16 0.0015776432),(17 0.0014367043),(18 0.0014474308),(19 0.0014758125),(20 0.00162327),(21 0.0015291856),(22 0.0015873453),(23 0.0015669554),(24 0.0016104669),(25 0.0014824151),(26 0.0015254068),(27 0.0014623081),(28 0.0016613639),(29 0.0014437828),(30 0.0014236567),(31 0.0015254987),(32 0.0015743632),(33 0.0014622102),(34 0.0015114862),(35 0.0015599433),(36 0.0016714957),(37 0.001611417),(38 0.0014466258),(39 0.0015357016),(40 0.0016866605),(41 0.0015361855),(42 0.0016045795),(43 0.0014546606),(44 0.0016129459),(45 0.0015881672),(46 0.0015978939),(47 0.0015462827),(48 0.0016594782),(49 0.0014885115),(50 0.0015165146),(51 0.0014192003),(52 0.001575469),(53 0.0014520403),(54 0.0015541355),(55 0.001546596),
(1 0.001579344),(2 0.001596723),(3 0.0015387385),(4 0.0018607485),(5 0.0016047946),(6 0.0016246402),(7 0.0015597291),(8 0.0017015968),(9 0.0013889485),(10 0.0015128064),(11 0.0015447142),(12 0.0016880346),(13 0.0015376612),(14 0.0015877906),(15 0.0015704756),(16 0.001624858),(17 0.0015801468),(18 0.0016539244),(19 0.0015075422),(20 0.0017920783),(21 0.0017073767),(22 0.001633489),(23 0.0017099412),(24 0.0017639955),(25 0.0016801462),(26 0.0016938018),(27 0.0016238276),(28 0.0017342814),(29 0.0015700583),(30 0.0015393102),(31 0.0016171067),(32 0.0017504456),(33 0.0016138896),(34 0.0016248809),(35 0.0017202069),(36 0.0018334992),(37 0.001694654),(38 0.0016642787),(39 0.0016920622),(40 0.0017417702),(41 0.0016861988),(42 0.0016722465),(43 0.0015997204),(44 0.0017800442),(45 0.00167846),(46 0.0016815397),(47 0.0016462377),(48 0.001770938),(49 0.0016484217),(50 0.001633788),(51 0.0015842175),(52 0.0017519643),(53 0.0016548964),(54 0.0017187266),(55 0.0017042179),
(1 0.0012150813),(2 0.0012039276),(3 0.0012224881),(4 0.0014293264),(5 0.0012614006),(6 0.0012429961),(7 0.0012737864),(8 0.0012707121),(9 0.001202941),(10 0.0012144742),(11 0.0012280415),(12 0.0013502109),(13 0.0012245433),(14 0.0012668192),(15 0.0011899488),(16 0.0013130808),(17 0.0012648178),(18 0.0012208367),(19 0.0012791266),(20 0.001442965),(21 0.0013516576),(22 0.0012986199),(23 0.0013686226),(24 0.0014129673),(25 0.0012926272),(26 0.0012820126),(27 0.0013054268),(28 0.0013153843),(29 0.0012040646),(30 0.0012542553),(31 0.0012772202),(32 0.0014052443),(33 0.0013064414),(34 0.0012936976),(35 0.0013260272),(36 0.0014488294),(37 0.0013461568),(38 0.0013369016),(39 0.0013803493),(40 0.0014641257),(41 0.0013368514),(42 0.0013640898),(43 0.0012434988),(44 0.0013899814),(45 0.0013734216),(46 0.0013834726),(47 0.0013683597),(48 0.0013403683),(49 0.0013253725),(50 0.001305267),(51 0.0012421546),(52 0.001297397),(53 0.0012457407),(54 0.0013812995),(55 0.0013662053),
(1 0.0014834034),(2 0.0014405943),(3 0.0013969952),(4 0.0016166803),(5 0.0015033985),(6 0.001492606),(7 0.0014931281),(8 0.0014549447),(9 0.0013498557),(10 0.0014077892),(11 0.0014225424),(12 0.0016279422),(13 0.0014236034),(14 0.0014245823),(15 0.0014203294),(16 0.0015832632),(17 0.0013925538),(18 0.0014608955),(19 0.0013726349),(20 0.0016740746),(21 0.001540553),(22 0.0015700626),(23 0.0015296994),(24 0.0015070451),(25 0.0014239679),(26 0.0014809929),(27 0.0014846707),(28 0.0016099304),(29 0.0014008685),(30 0.0013982707),(31 0.001515784),(32 0.0014942902),(33 0.0014639201),(34 0.0015057568),(35 0.0014736254),(36 0.0015735369),(37 0.0015052877),(38 0.0014655631),(39 0.001442554),(40 0.0016569245),(41 0.0015045367),(42 0.0014603033),(43 0.0014669307),(44 0.0016004172),(45 0.0014787854),(46 0.0015420659),(47 0.0015568014),(48 0.0015552152),(49 0.0014584258),(50 0.0015136753),(51 0.0014379612),(52 0.0015192245),(53 0.001428139),(54 0.001545004),(55 0.001540119),
(1 0.0013384396),(2 0.0013034483),(3 0.0012263029),(4 0.0015118133),(5 0.0013475445),(6 0.0013504783),(7 0.0012904869),(8 0.0013189284),(9 0.0012410398),(10 0.0013130975),(11 0.0013231781),(12 0.0014154337),(13 0.0012249202),(14 0.00139525),(15 0.0013121592),(16 0.0013726446),(17 0.0012766164),(18 0.0013119951),(19 0.0013663705),(20 0.0014975194),(21 0.001417311),(22 0.001376376),(23 0.0013335734),(24 0.001489782),(25 0.0013229778),(26 0.0013618381),(27 0.0013900211),(28 0.001373027),(29 0.0012572157),(30 0.0012432688),(31 0.0013268155),(32 0.0013406714),(33 0.0013383357),(34 0.0012866817),(35 0.0013789503),(36 0.0013937962),(37 0.0015238061),(38 0.0014658615),(39 0.0014378825),(40 0.0014428827),(41 0.0013682777),(42 0.0014309528),(43 0.0013253354),(44 0.0014535496),(45 0.0013811333),(46 0.0014493539),(47 0.0013522647),(48 0.0014077509),(49 0.0013510304),(50 0.0013182074),(51 0.0013652685),(52 0.0013914839),(53 0.0013323696),(54 0.0013843896),(55 0.001387844),
(1 0.0011999516),(2 0.0011283364),(3 0.0010852014),(4 0.0013068083),(5 0.001153481),(6 0.0011929102),(7 0.0011702757),(8 0.0012104979),(9 0.0010911413),(10 0.0011403456),(11 0.001186493),(12 0.0012289536),(13 0.0011925299),(14 0.001071751),(15 0.0011971958),(16 0.0013034958),(17 0.0012176428),(18 0.0011719168),(19 0.0011791392),(20 0.0014073875),(21 0.0013706628),(22 0.0011992828),(23 0.0012761644),(24 0.0012746587),(25 0.0012041056),(26 0.0012457841),(27 0.0012491251),(28 0.0012325644),(29 0.0011149404),(30 0.0011793575),(31 0.0012854487),(32 0.0012768335),(33 0.0012671038),(34 0.0012135758),(35 0.00119287),(36 0.0013070799),(37 0.0012849679),(38 0.0012881756),(39 0.0013036778),(40 0.0013074332),(41 0.001224274),(42 0.0012768273),(43 0.001185658),(44 0.0013134376),(45 0.0013128702),(46 0.001306926),(47 0.0012800376),(48 0.0012465193),(49 0.0012490978),(50 0.001219041),(51 0.0011477281),(52 0.0012507321),(53 0.0012090511),(54 0.0012305991),(55 0.0012406992),
(1 0.0013032067),(2 0.0012420845),(3 0.0011799143),(4 0.0013988039),(5 0.0013062151),(6 0.0013193137),(7 0.0012922969),(8 0.0013030464),(9 0.0012192036),(10 0.0012757166),(11 0.0013110979),(12 0.0013372648),(13 0.0012584666),(14 0.0012444102),(15 0.001277878),(16 0.0014123641),(17 0.0012609276),(18 0.0012598288),(19 0.0012464949),(20 0.0015102446),(21 0.0013723909),(22 0.001325371),(23 0.0013248575),(24 0.001416775),(25 0.0012804705),(26 0.0012615175),(27 0.0012496948),(28 0.0014096338),(29 0.0011755715),(30 0.001272804),(31 0.0013093108),(32 0.0013253696),(33 0.0013012002),(34 0.0013387445),(35 0.0013360509),(36 0.0014394795),(37 0.0013712684),(38 0.0012629806),(39 0.0013667468),(40 0.0015026357),(41 0.0013278237),(42 0.0013086246),(43 0.0012494612),(44 0.0014197229),(45 0.0013058344),(46 0.0013944309),(47 0.0012670791),(48 0.0013650565),(49 0.001362987),(50 0.0012832072),(51 0.0012554447),(52 0.0013455998),(53 0.0013020033),(54 0.0012963904),(55 0.001305678),
(1 0.0010408282),(2 0.0009491754),(3 0.0008991985),(4 0.0011271219),(5 0.0010190771),(6 0.00097558636),(7 0.001018139),(8 0.0010551818),(9 0.0009546513),(10 0.0010089292),(11 0.0010196107),(12 0.001065268),(13 0.0009906696),(14 0.0010270227),(15 0.00096143427),(16 0.0011618015),(17 0.0010002394),(18 0.0010151572),(19 0.00093846954),(20 0.0011356395),(21 0.0010332484),(22 0.0010367145),(23 0.0010270277),(24 0.0010695452),(25 0.000995285),(26 0.001022478),(27 0.000985203),(28 0.0010383454),(29 0.00095480424),(30 0.00094071135),(31 0.0010347669),(32 0.0010415595),(33 0.0010826094),(34 0.0011392137),(35 0.001033223),(36 0.0011273761),(37 0.0011026544),(38 0.0009853647),(39 0.0011549372),(40 0.0011420889),(41 0.001111954),(42 0.001006453),(43 0.0009963136),(44 0.0010905542),(45 0.0010757687),(46 0.001083922),(47 0.0010754534),(48 0.0010398048),(49 0.0010452244),(50 0.00096744887),(51 0.0010503109),(52 0.0010444071),(53 0.0010142302),(54 0.0010392573),(55 0.0010501973),
(1 0.0012132551),(2 0.0011947617),(3 0.0011649171),(4 0.0013526191),(5 0.0012320671),(6 0.0012499366),(7 0.001160279),(8 0.0012371858),(9 0.0011304693),(10 0.001093778),(11 0.0011953063),(12 0.0013227644),(13 0.0012164636),(14 0.0011538963),(15 0.0012059957),(16 0.0013913823),(17 0.0011826432),(18 0.001213357),(19 0.0011218335),(20 0.001303016),(21 0.0012466904),(22 0.0012745305),(23 0.0012829874),(24 0.0012342922),(25 0.0011846053),(26 0.0012210308),(27 0.0012760574),(28 0.0012695815),(29 0.0011654649),(30 0.0011941001),(31 0.001209498),(32 0.001260549),(33 0.0012078638),(34 0.0012266785),(35 0.0013074402),(36 0.0013189336),(37 0.0013354126),(38 0.001301058),(39 0.0013595847),(40 0.0014342256),(41 0.0012742408),(42 0.0012167442),(43 0.0012545708),(44 0.0012673934),(45 0.0012437764),(46 0.0013209877),(47 0.0012914779),(48 0.0012734804),(49 0.0013065654),(50 0.0012868609),(51 0.0012305268),(52 0.0012022491),(53 0.0012398636),(54 0.0012197047),(55 0.0012219433),
(1 0.00088298065),(2 0.00089162344),(3 0.00089418114),(4 0.0009800167),(5 0.000978744),(6 0.00092329097),(7 0.00094489276),(8 0.0010297892),(9 0.00088598306),(10 0.0009495852),(11 0.00092961884),(12 0.00094755477),(13 0.0009286694),(14 0.0009830139),(15 0.0009091261),(16 0.0010807152),(17 0.0009726469),(18 0.0009383806),(19 0.0009159038),(20 0.0010984613),(21 0.0010217719),(22 0.00093988277),(23 0.0009955046),(24 0.0010453931),(25 0.00094619644),(26 0.0009916829),(27 0.0009471707),(28 0.0009502456),(29 0.00094934384),(30 0.0009812283),(31 0.00093170354),(32 0.0009409741),(33 0.00097343867),(34 0.0009942969),(35 0.00097694),(36 0.0010479689),(37 0.0010262288),(38 0.00097083877),(39 0.0010777272),(40 0.0011092151),(41 0.0010027679),(42 0.0009715566),(43 0.0009913334),(44 0.00096974743),(45 0.0009424635),(46 0.0010790649),(47 0.0010341721),(48 0.0010456294),(49 0.0009637572),(50 0.0009574756),(51 0.0009900583),(52 0.0010246887),(53 0.00094810844),(54 0.0009451016),(55 0.00094552897),
(1 0.0010346145),(2 0.0009602714),(3 0.00093087985),(4 0.001055068),(5 0.0009578293),(6 0.0009989557),(7 0.0010438616),(8 0.0009969446),(9 0.0009303847),(10 0.0009874477),(11 0.00097464334),(12 0.0010828689),(13 0.0009981727),(14 0.0009918587),(15 0.0009570436),(16 0.0011388954),(17 0.00092813914),(18 0.0010340447),(19 0.0009926658),(20 0.0010514418),(21 0.0009252142),(22 0.0010758545),(23 0.0010228945),(24 0.001007748),(25 0.0010487047),(26 0.0010669455),(27 0.00104107),(28 0.0010928354),(29 0.0009689503),(30 0.0010265514),(31 0.0009829476),(32 0.0010669533),(33 0.00093963393),(34 0.0010170531),(35 0.0010983124),(36 0.0010826293),(37 0.001098802),(38 0.001044185),(39 0.0011300376),(40 0.001134535),(41 0.001012758),(42 0.0010356862),(43 0.0009917457),(44 0.0010473008),(45 0.00102637),(46 0.0010928445),(47 0.0010613065),(48 0.0010432769),(49 0.0010181121),(50 0.0010120198),(51 0.0010330825),(52 0.0011108746),(53 0.0009820528),(54 0.0010387888),(55 0.0010311846),
(1 0.00089710497),(2 0.00090230803),(3 0.00090793695),(4 0.0010036626),(5 0.00088491954),(6 0.00096603186),(7 0.0008725857),(8 0.0009346921),(9 0.00086056924),(10 0.0008865525),(11 0.00085961894),(12 0.0009410774),(13 0.0008812163),(14 0.0009467399),(15 0.0008876661),(16 0.0010046889),(17 0.0008875635),(18 0.00089470786),(19 0.0008973735),(20 0.0010493582),(21 0.0009987837),(22 0.00088526745),(23 0.0009727156),(24 0.001055118),(25 0.0009022432),(26 0.0010000479),(27 0.00091623625),(28 0.0010051802),(29 0.0008944739),(30 0.0009539902),(31 0.0009483809),(32 0.0009968232),(33 0.0009453937),(34 0.00094299414),(35 0.0009166778),(36 0.0010080124),(37 0.0009962646),(38 0.0009487095),(39 0.0009984573),(40 0.0010995137),(41 0.0009533927),(42 0.00094525615),(43 0.0009378835),(44 0.0009459333),(45 0.0009589634),(46 0.0009748429),(47 0.0009562994),(48 0.0009778221),(49 0.0009033955),(50 0.0009500444),(51 0.00094981433),(52 0.00095250213),(53 0.00085849524),(54 0.0009596526),(55 0.00095394044),
