1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 2.5878956),(2 7.580718),(3 17.365202),(4 27.493687),(5 46.282158),(6 68.70093),(7 108.49753),(8 147.27821),(9 180.01746),(10 202.71739),(11 226.27643),(12 247.08968),(13 268.42267),(14 296.88406),(15 316.9015),(16 337.2043),(17 343.48434),(18 341.5716),(19 324.7261),(20 296.64288),(21 281.09348),(22 271.15668),(23 271.02103),(24 276.88306),(25 289.43103),(26 304.85272),(27 325.63705),(28 340.67496),(29 357.07336),(30 363.85022),(31 383.65125),(32 398.1346),(33 414.02277),(34 440.34457),(35 448.26196),(36 460.0775),(37 460.25943),(38 455.41913),(39 460.89746),(40 474.0591),(41 478.9251),(42 488.0292),(43 494.45535),(44 504.5868),(45 516.76556),(46 515.2125),(47 517.42163),(48 523.1253),(49 523.95233),(50 522.4421),(51 532.8132),(52 541.9777),(53 556.8),(54 577.43304),(55 577.39655),
(1 0.100636005),(2 0.12323524),(3 0.11743958),(4 0.12062136),(5 0.12381741),(6 0.11339696),(7 0.1265044),(8 0.12667102),(9 0.12186901),(10 0.11708689),(11 0.11955305),(12 0.119878255),(13 0.11936142),(14 0.114663415),(15 0.11253812),(16 0.11878478),(17 0.11776676),(18 0.11848318),(19 0.11643973),(20 0.11958956),(21 0.122052506),(22 0.122242406),(23 0.11981491),(24 0.124576405),(25 0.11706245),(26 0.1116298),(27 0.113029234),(28 0.11680985),(29 0.1150013),(30 0.11218068),(31 0.1192885),(32 0.117395304),(33 0.11599792),(34 0.114898615),(35 0.12791435),(36 0.12912235),(37 0.1253668),(38 0.120279066),(39 0.122253895),(40 0.13760538),(41 0.13634072),(42 0.13294971),(43 0.1426311),(44 0.13357039),(45 0.12771617),(46 0.12839378),(47 0.13141204),(48 0.13044381),(49 0.123952866),(50 0.1302704),(51 0.13467626),(52 0.13384248),(53 0.13176115),(54 0.13975532),(55 0.13951589),
(1 0.099244155),(2 0.11808432),(3 0.10941542),(4 0.11482123),(5 0.12261813),(6 0.11736149),(7 0.124087855),(8 0.12534042),(9 0.11949295),(10 0.11186225),(11 0.115277685),(12 0.11936808),(13 0.11711219),(14 0.11148808),(15 0.11199805),(16 0.11726073),(17 0.11438172),(18 0.11783684),(19 0.11496905),(20 0.11416411),(21 0.117426075),(22 0.11485651),(23 0.120074436),(24 0.11767073),(25 0.113096595),(26 0.1087239),(27 0.1116182),(28 0.12045421),(29 0.10978561),(30 0.10661862),(31 0.109791875),(32 0.11311889),(33 0.11222383),(34 0.11535897),(35 0.121257685),(36 0.12737398),(37 0.12410464),(38 0.116602056),(39 0.12329007),(40 0.1341298),(41 0.13047622),(42 0.12951641),(43 0.1389982),(44 0.13445467),(45 0.13844189),(46 0.12968229),(47 0.13197617),(48 0.13077809),(49 0.12801242),(50 0.1285288),(51 0.13007806),(52 0.12841962),(53 0.12993115),(54 0.13674045),(55 0.13707173),
(1 0.099154554),(2 0.11261317),(3 0.10812268),(4 0.116841935),(5 0.12565574),(6 0.11460483),(7 0.121496014),(8 0.12215018),(9 0.12260772),(10 0.11542959),(11 0.122991405),(12 0.121494345),(13 0.11655682),(14 0.11552506),(15 0.11717831),(16 0.11605633),(17 0.11147478),(18 0.11527721),(19 0.11765869),(20 0.11879222),(21 0.12155647),(22 0.11447931),(23 0.12169421),(24 0.12273808),(25 0.11666729),(26 0.1095413),(27 0.10713371),(28 0.11769548),(29 0.10980034),(30 0.11227007),(31 0.11047052),(32 0.1145346),(33 0.11251957),(34 0.11100563),(35 0.12341121),(36 0.12995198),(37 0.12172373),(38 0.11987255),(39 0.12188739),(40 0.13250656),(41 0.13162725),(42 0.13307244),(43 0.1335523),(44 0.1394021),(45 0.1322386),(46 0.12851143),(47 0.13108),(48 0.12269386),(49 0.12554775),(50 0.12636241),(51 0.12646733),(52 0.13300619),(53 0.13287291),(54 0.13623643),(55 0.13563325),
(1 0.090045266),(2 0.10287274),(3 0.10094732),(4 0.10850225),(5 0.11399362),(6 0.1028115),(7 0.11351669),(8 0.110348776),(9 0.111952074),(10 0.10639771),(11 0.107663035),(12 0.10925104),(13 0.10613437),(14 0.10745857),(15 0.106799),(16 0.10633176),(17 0.10156557),(18 0.10823585),(19 0.1045941),(20 0.11505203),(21 0.11925138),(22 0.115146086),(23 0.11425379),(24 0.11373614),(25 0.10705176),(26 0.1085406),(27 0.10889532),(28 0.10971306),(29 0.105451934),(30 0.10439435),(31 0.107501134),(32 0.10994981),(33 0.108940825),(34 0.108151354),(35 0.11868633),(36 0.12157274),(37 0.1139014),(38 0.107861556),(39 0.113334134),(40 0.12509589),(41 0.124071196),(42 0.13069789),(43 0.13123415),(44 0.12955847),(45 0.12478727),(46 0.12465238),(47 0.12926649),(48 0.12380408),(49 0.12617756),(50 0.12289832),(51 0.1256396),(52 0.127097),(53 0.12889552),(54 0.13212694),(55 0.13208254),
(1 0.093989946),(2 0.11359146),(3 0.11208732),(4 0.10773303),(5 0.11343542),(6 0.107398815),(7 0.11662326),(8 0.11214501),(9 0.11341804),(10 0.11212746),(11 0.11357421),(12 0.11485414),(13 0.10850726),(14 0.1072305),(15 0.11025999),(16 0.111372426),(17 0.10952253),(18 0.110273376),(19 0.105970636),(20 0.11735586),(21 0.12132045),(22 0.11353066),(23 0.11475411),(24 0.11494481),(25 0.1083931),(26 0.106519945),(27 0.106545955),(28 0.1108959),(29 0.11100525),(30 0.109093614),(31 0.10960746),(32 0.11390381),(33 0.11459557),(34 0.11229939),(35 0.11967995),(36 0.12332448),(37 0.1166791),(38 0.11205162),(39 0.11783847),(40 0.1256989),(41 0.12600037),(42 0.12900168),(43 0.12777065),(44 0.1290818),(45 0.12823944),(46 0.12309217),(47 0.13406208),(48 0.1270543),(49 0.12686737),(50 0.1285633),(51 0.12571484),(52 0.13251151),(53 0.13128303),(54 0.13757966),(55 0.13791506),
(1 0.091652334),(2 0.111296184),(3 0.107658535),(4 0.110334925),(5 0.11631646),(6 0.11110175),(7 0.114553526),(8 0.11394278),(9 0.11182208),(10 0.114360236),(11 0.11026491),(12 0.1154677),(13 0.11153998),(14 0.111630425),(15 0.11262495),(16 0.11141893),(17 0.11014352),(18 0.10981836),(19 0.108574934),(20 0.11818042),(21 0.11982475),(22 0.112232454),(23 0.11777937),(24 0.112387694),(25 0.11031043),(26 0.103924304),(27 0.1104981),(28 0.1134587),(29 0.107158095),(30 0.10581492),(31 0.10987459),(32 0.11394266),(33 0.11135861),(34 0.10953229),(35 0.120529994),(36 0.12073449),(37 0.114069976),(38 0.11510913),(39 0.112003684),(40 0.12702422),(41 0.12307243),(42 0.12611006),(43 0.1293721),(44 0.12801065),(45 0.12965453),(46 0.12320354),(47 0.12494942),(48 0.12677051),(49 0.1222419),(50 0.122547165),(51 0.1265373),(52 0.12790586),(53 0.13273261),(54 0.13106693),(55 0.13134435),
(1 0.091708414),(2 0.10932436),(3 0.10884919),(4 0.110982575),(5 0.11632241),(6 0.109372936),(7 0.111769326),(8 0.10898827),(9 0.11222331),(10 0.10937135),(11 0.11014022),(12 0.11276326),(13 0.10836644),(14 0.10983571),(15 0.10585897),(16 0.11178352),(17 0.10825266),(18 0.10401259),(19 0.10371942),(20 0.1129983),(21 0.11855312),(22 0.11086787),(23 0.11679996),(24 0.114027485),(25 0.11447377),(26 0.10750978),(27 0.107661076),(28 0.11633257),(29 0.11527835),(30 0.11418567),(31 0.11094166),(32 0.11634604),(33 0.11381072),(34 0.1068292),(35 0.11917668),(36 0.12146664),(37 0.11495361),(38 0.11385264),(39 0.112275034),(40 0.12125812),(41 0.12122655),(42 0.1264639),(43 0.13201453),(44 0.13038218),(45 0.12738807),(46 0.12015792),(47 0.1281997),(48 0.12109586),(49 0.12114446),(50 0.1268362),(51 0.12601984),(52 0.1295274),(53 0.12888952),(54 0.13333404),(55 0.133045),
(1 0.091423035),(2 0.10933264),(3 0.10645685),(4 0.110528685),(5 0.12093061),(6 0.11214558),(7 0.11210624),(8 0.10906632),(9 0.107799076),(10 0.10870613),(11 0.10429032),(12 0.10734073),(13 0.10500845),(14 0.10738251),(15 0.10347266),(16 0.11439904),(17 0.10616397),(18 0.10653977),(19 0.10629656),(20 0.1136929),(21 0.1089748),(22 0.1108252),(23 0.11367131),(24 0.11458197),(25 0.11019618),(26 0.10307395),(27 0.10375384),(28 0.111965835),(29 0.112051494),(30 0.113356054),(31 0.110736236),(32 0.11244789),(33 0.10939715),(34 0.1099022),(35 0.12172962),(36 0.1250718),(37 0.109122194),(38 0.11184694),(39 0.11250139),(40 0.12043213),(41 0.12062908),(42 0.1266401),(43 0.124734946),(44 0.12761925),(45 0.12618206),(46 0.12064764),(47 0.1262589),(48 0.12692854),(49 0.12508556),(50 0.12562779),(51 0.12422201),(52 0.124790035),(53 0.124562845),(54 0.12699528),(55 0.12689285),
(1 0.09109211),(2 0.1058159),(3 0.108912416),(4 0.11461674),(5 0.11708354),(6 0.1107927),(7 0.11414695),(8 0.11499929),(9 0.110417895),(10 0.11374887),(11 0.112059444),(12 0.1150368),(13 0.11132324),(14 0.1127096),(15 0.11127959),(16 0.1121162),(17 0.10600895),(18 0.10965394),(19 0.106278606),(20 0.11226192),(21 0.11404749),(22 0.1155795),(23 0.110580504),(24 0.119057365),(25 0.1064346),(26 0.10718715),(27 0.10490094),(28 0.11403231),(29 0.1089704),(30 0.10891381),(31 0.10669289),(32 0.11156124),(33 0.11059028),(34 0.1105447),(35 0.12417417),(36 0.12968883),(37 0.11392467),(38 0.11306393),(39 0.11748767),(40 0.12518048),(41 0.12846626),(42 0.1288414),(43 0.1289809),(44 0.13507003),(45 0.12750807),(46 0.12585227),(47 0.12052896),(48 0.12588057),(49 0.12517953),(50 0.12730844),(51 0.12501253),(52 0.1287308),(53 0.12751864),(54 0.13244615),(55 0.13224965),
(1 0.08681678),(2 0.09848993),(3 0.0969438),(4 0.10415792),(5 0.10675674),(6 0.10634972),(7 0.10556195),(8 0.10629344),(9 0.10528249),(10 0.105787314),(11 0.102557816),(12 0.110203765),(13 0.1055901),(14 0.10751522),(15 0.102809645),(16 0.10466247),(17 0.099989735),(18 0.102412984),(19 0.09793648),(20 0.10668123),(21 0.10775052),(22 0.10337098),(23 0.105276674),(24 0.10671463),(25 0.100237384),(26 0.099611625),(27 0.09746912),(28 0.10814303),(29 0.099017754),(30 0.095696434),(31 0.10042038),(32 0.100848556),(33 0.10043688),(34 0.102757774),(35 0.11347379),(36 0.11330023),(37 0.1070743),(38 0.101636305),(39 0.10911322),(40 0.11885893),(41 0.121117346),(42 0.11861184),(43 0.12207643),(44 0.12045146),(45 0.116625585),(46 0.116119444),(47 0.11509025),(48 0.11566198),(49 0.11655934),(50 0.11403607),(51 0.11760395),(52 0.12194144),(53 0.118065186),(54 0.121004984),(55 0.121173695),
(1 0.08719165),(2 0.100603804),(3 0.09878442),(4 0.10425739),(5 0.10630439),(6 0.10235484),(7 0.10421234),(8 0.1059882),(9 0.10218636),(10 0.09769708),(11 0.09589214),(12 0.100583486),(13 0.09812304),(14 0.09711557),(15 0.09766416),(16 0.103277154),(17 0.099731326),(18 0.097137116),(19 0.099459104),(20 0.1061228),(21 0.10156973),(22 0.10390133),(23 0.10354198),(24 0.10213124),(25 0.09738065),(26 0.095780246),(27 0.095306635),(28 0.09912962),(29 0.09608564),(30 0.09567418),(31 0.10071847),(32 0.10075286),(33 0.09723311),(34 0.09691272),(35 0.107228905),(36 0.11684212),(37 0.10642885),(38 0.10143128),(39 0.10547783),(40 0.11377999),(41 0.115865864),(42 0.118368424),(43 0.117644064),(44 0.1253058),(45 0.11876129),(46 0.11254443),(47 0.12021739),(48 0.11477536),(49 0.11312322),(50 0.11577728),(51 0.116924874),(52 0.11846797),(53 0.118141875),(54 0.121579595),(55 0.12143593),
(1 0.08780042),(2 0.1035405),(3 0.09813611),(4 0.106596954),(5 0.11093753),(6 0.10951558),(7 0.10360246),(8 0.11282325),(9 0.1081301),(10 0.10305174),(11 0.105762504),(12 0.107997164),(13 0.104365766),(14 0.10400205),(15 0.100359984),(16 0.10573383),(17 0.10204118),(18 0.102445655),(19 0.099499546),(20 0.108118854),(21 0.105407886),(22 0.10797474),(23 0.106943354),(24 0.110872716),(25 0.105319075),(26 0.10040242),(27 0.102387026),(28 0.109701276),(29 0.101707764),(30 0.1008049),(31 0.0998416),(32 0.10598181),(33 0.10507436),(34 0.10063546),(35 0.11746294),(36 0.12362439),(37 0.11230735),(38 0.10926818),(39 0.10450779),(40 0.12353434),(41 0.11500545),(42 0.122866824),(43 0.124286726),(44 0.12673554),(45 0.12141571),(46 0.1215371),(47 0.121681586),(48 0.122350015),(49 0.11966913),(50 0.12126087),(51 0.1207839),(52 0.12117066),(53 0.12153976),(54 0.12657861),(55 0.1268481),
(1 0.088049896),(2 0.10392074),(3 0.10219794),(4 0.10475756),(5 0.10917266),(6 0.10312234),(7 0.104119815),(8 0.108717114),(9 0.10828269),(10 0.104027875),(11 0.10660206),(12 0.11186892),(13 0.10661474),(14 0.10533776),(15 0.102619715),(16 0.1065263),(17 0.10334696),(18 0.10265555),(19 0.0997394),(20 0.11012458),(21 0.1060584),(22 0.10449494),(23 0.10434798),(24 0.10263711),(25 0.10380703),(26 0.10007995),(27 0.10524515),(28 0.108871885),(29 0.10271605),(30 0.10462614),(31 0.10363277),(32 0.11177898),(33 0.10461117),(34 0.103409916),(35 0.11385725),(36 0.11908226),(37 0.110460095),(38 0.10563283),(39 0.10692533),(40 0.11939793),(41 0.117425196),(42 0.122544356),(43 0.1255878),(44 0.12684883),(45 0.121235296),(46 0.12205508),(47 0.121967606),(48 0.12173662),(49 0.119666934),(50 0.11862798),(51 0.11929119),(52 0.12229666),(53 0.1199559),(54 0.12318124),(55 0.1230218),
(1 0.08760392),(2 0.10101524),(3 0.0969424),(4 0.10100431),(5 0.107126944),(6 0.09869592),(7 0.102104075),(8 0.10572924),(9 0.10454664),(10 0.099833295),(11 0.10204852),(12 0.10875541),(13 0.10202617),(14 0.10126528),(15 0.100129284),(16 0.108066775),(17 0.09783397),(18 0.10049852),(19 0.094725735),(20 0.10827754),(21 0.10682656),(22 0.102451965),(23 0.108021945),(24 0.106636256),(25 0.10218116),(26 0.099329546),(27 0.100624494),(28 0.10165176),(29 0.10118621),(30 0.10006787),(31 0.09983565),(32 0.10621073),(33 0.1035538),(34 0.10241676),(35 0.10902879),(36 0.1168472),(37 0.10466325),(38 0.102575764),(39 0.1066601),(40 0.118230775),(41 0.11485478),(42 0.12156828),(43 0.12165686),(44 0.12247222),(45 0.12003144),(46 0.11310484),(47 0.11883718),(48 0.12001209),(49 0.11687588),(50 0.11528584),(51 0.116549574),(52 0.12109186),(53 0.116648756),(54 0.123207584),(55 0.123412035),
(1 0.08595729),(2 0.10267913),(3 0.100885354),(4 0.10555048),(5 0.10528194),(6 0.10169566),(7 0.106349595),(8 0.10723837),(9 0.1105465),(10 0.10588643),(11 0.10743488),(12 0.112809785),(13 0.107693665),(14 0.10793961),(15 0.10658506),(16 0.109762155),(17 0.10402364),(18 0.10593785),(19 0.10128936),(20 0.1091292),(21 0.108689345),(22 0.110545956),(23 0.109615564),(24 0.11062841),(25 0.102108575),(26 0.10139312),(27 0.10423612),(28 0.10955945),(29 0.10408156),(30 0.10350506),(31 0.101632774),(32 0.107095756),(33 0.109752774),(34 0.10542819),(35 0.115684815),(36 0.11965701),(37 0.10994154),(38 0.10703874),(39 0.10782808),(40 0.11908085),(41 0.1208346),(42 0.12396733),(43 0.12257507),(44 0.12604836),(45 0.124175586),(46 0.12546606),(47 0.1249795),(48 0.12728135),(49 0.1251801),(50 0.123837665),(51 0.12346774),(52 0.12162949),(53 0.12487795),(54 0.1289309),(55 0.12894134),
(1 0.082352005),(2 0.095980495),(3 0.09294318),(4 0.0993647),(5 0.10037785),(6 0.09650291),(7 0.09869209),(8 0.10257472),(9 0.099907644),(10 0.09994226),(11 0.10069249),(12 0.10429071),(13 0.09704422),(14 0.099263474),(15 0.09784541),(16 0.102844164),(17 0.09537849),(18 0.09453815),(19 0.09274945),(20 0.100993164),(21 0.1023542),(22 0.10094703),(23 0.105636775),(24 0.10280325),(25 0.100843586),(26 0.097568445),(27 0.0964824),(28 0.097581305),(29 0.10121355),(30 0.09938473),(31 0.09987581),(32 0.103008494),(33 0.10021743),(34 0.09753013),(35 0.1069873),(36 0.10999953),(37 0.10072611),(38 0.10344885),(39 0.10094855),(40 0.11354161),(41 0.11310315),(42 0.1116307),(43 0.113490045),(44 0.11657674),(45 0.11306118),(46 0.110905334),(47 0.115593284),(48 0.1177544),(49 0.10579972),(50 0.11262787),(51 0.11299483),(52 0.11437065),(53 0.11315453),(54 0.116161086),(55 0.11633787),
(1 0.08138934),(2 0.09750208),(3 0.09381101),(4 0.094217665),(5 0.09680622),(6 0.095715076),(7 0.09836269),(8 0.099646874),(9 0.09921005),(10 0.095212094),(11 0.09989279),(12 0.09976994),(13 0.09448369),(14 0.09348112),(15 0.09342711),(16 0.097374976),(17 0.09637051),(18 0.09515511),(19 0.09319894),(20 0.10519729),(21 0.10104592),(22 0.098288015),(23 0.10329938),(24 0.101613656),(25 0.094789974),(26 0.094392836),(27 0.09247388),(28 0.10173251),(29 0.0904033),(30 0.09112119),(31 0.09070716),(32 0.09605062),(33 0.09462289),(34 0.09885809),(35 0.10416995),(36 0.10972211),(37 0.100549646),(38 0.09649467),(39 0.10207274),(40 0.11059679),(41 0.10946027),(42 0.110708825),(43 0.11063314),(44 0.11606455),(45 0.1132121),(46 0.111144714),(47 0.110851824),(48 0.11265374),(49 0.104749925),(50 0.11411608),(51 0.112188585),(52 0.11537058),(53 0.11325242),(54 0.11361653),(55 0.11355614),
(1 0.08030402),(2 0.09778725),(3 0.092340365),(4 0.09660049),(5 0.10141125),(6 0.09759843),(7 0.10161816),(8 0.09760962),(9 0.09610745),(10 0.0938894),(11 0.09475503),(12 0.09839472),(13 0.09410192),(14 0.09503483),(15 0.09172461),(16 0.0959182),(17 0.09153836),(18 0.09300854),(19 0.08780812),(20 0.101566195),(21 0.09607601),(22 0.100163706),(23 0.096995026),(24 0.09731521),(25 0.09459642),(26 0.09180672),(27 0.09027188),(28 0.09766206),(29 0.08839057),(30 0.08849872),(31 0.09392994),(32 0.098017044),(33 0.09519571),(34 0.095406346),(35 0.104852885),(36 0.1091457),(37 0.09912244),(38 0.09796349),(39 0.09848662),(40 0.10851876),(41 0.10843821),(42 0.11004317),(43 0.10856974),(44 0.11412567),(45 0.10749655),(46 0.1056645),(47 0.10695693),(48 0.11037023),(49 0.10586451),(50 0.11200615),(51 0.10615678),(52 0.10682967),(53 0.109301865),(54 0.11409593),(55 0.114279225),
(1 0.08405417),(2 0.09311892),(3 0.091156855),(4 0.09474394),(5 0.10213436),(6 0.097363025),(7 0.10060428),(8 0.09979319),(9 0.09567522),(10 0.09449622),(11 0.09835094),(12 0.09747021),(13 0.093163535),(14 0.093929246),(15 0.09300007),(16 0.09832632),(17 0.09039953),(18 0.09460479),(19 0.09301906),(20 0.10397935),(21 0.097691976),(22 0.095640525),(23 0.100928925),(24 0.10052857),(25 0.094848),(26 0.09308251),(27 0.09160448),(28 0.09814809),(29 0.09343651),(30 0.09164545),(31 0.093527526),(32 0.095632456),(33 0.09553086),(34 0.09388443),(35 0.101770915),(36 0.10620161),(37 0.09669712),(38 0.0960155),(39 0.10083624),(40 0.11222947),(41 0.10677504),(42 0.107670166),(43 0.107960165),(44 0.1089361),(45 0.10764871),(46 0.10809297),(47 0.10726133),(48 0.11232647),(49 0.103089504),(50 0.109452784),(51 0.10641584),(52 0.11249548),(53 0.11091693),(54 0.1179721),(55 0.11821035),
(1 0.08390492),(2 0.09312173),(3 0.09126356),(4 0.09524099),(5 0.1071932),(6 0.09444245),(7 0.100450255),(8 0.10220997),(9 0.101539716),(10 0.103188865),(11 0.10359015),(12 0.10465319),(13 0.098135956),(14 0.09464864),(15 0.09543986),(16 0.103230685),(17 0.09649608),(18 0.09585067),(19 0.095869444),(20 0.104315),(21 0.10260921),(22 0.09677448),(23 0.10187868),(24 0.100350425),(25 0.09485258),(26 0.09435728),(27 0.092941776),(28 0.10278933),(29 0.09398821),(30 0.09675423),(31 0.09629398),(32 0.09869687),(33 0.096210286),(34 0.096580476),(35 0.10225692),(36 0.11111606),(37 0.10019209),(38 0.10276262),(39 0.10283731),(40 0.11491923),(41 0.11213392),(42 0.114187755),(43 0.1169822),(44 0.11606575),(45 0.113411695),(46 0.114305414),(47 0.113620155),(48 0.1173213),(49 0.108908914),(50 0.10821863),(51 0.10768341),(52 0.10956218),(53 0.11410255),(54 0.12005713),(55 0.12023348),
(1 0.07913312),(2 0.091048606),(3 0.0898513),(4 0.09259416),(5 0.09857461),(6 0.09119758),(7 0.098109074),(8 0.102323085),(9 0.10194592),(10 0.10020087),(11 0.09490007),(12 0.10045477),(13 0.095260024),(14 0.09866959),(15 0.09360809),(16 0.10066708),(17 0.09027261),(18 0.09284092),(19 0.09263714),(20 0.09898521),(21 0.10269782),(22 0.09620623),(23 0.100227535),(24 0.104431204),(25 0.09455608),(26 0.09498217),(27 0.095815815),(28 0.09956817),(29 0.09528298),(30 0.094459444),(31 0.09612598),(32 0.09993246),(33 0.10067677),(34 0.094304904),(35 0.09873479),(36 0.10918608),(37 0.10252704),(38 0.09994462),(39 0.10396566),(40 0.11450057),(41 0.11049975),(42 0.110154144),(43 0.11307654),(44 0.117745064),(45 0.114268005),(46 0.112164296),(47 0.114793494),(48 0.11645054),(49 0.10727349),(50 0.11049792),(51 0.1105061),(52 0.116785556),(53 0.11349823),(54 0.122203276),(55 0.12228424),
(1 0.08081462),(2 0.09221035),(3 0.08926918),(4 0.09356191),(5 0.09802694),(6 0.09194993),(7 0.096208535),(8 0.09799144),(9 0.099722564),(10 0.09942524),(11 0.09861961),(12 0.102964304),(13 0.09313993),(14 0.09543369),(15 0.09570538),(16 0.09882624),(17 0.09220426),(18 0.09582061),(19 0.09040902),(20 0.09773537),(21 0.096817054),(22 0.09449393),(23 0.09943308),(24 0.09865511),(25 0.09282287),(26 0.09322292),(27 0.0948397),(28 0.09682069),(29 0.095550366),(30 0.095671535),(31 0.09613583),(32 0.10187906),(33 0.09833509),(34 0.09511823),(35 0.10159895),(36 0.11238309),(37 0.1021561),(38 0.09813682),(39 0.10110325),(40 0.11142278),(41 0.11188173),(42 0.109320454),(43 0.11317701),(44 0.11440315),(45 0.112054884),(46 0.108177505),(47 0.11277813),(48 0.1170423),(49 0.10885366),(50 0.111719415),(51 0.111415565),(52 0.11403559),(53 0.11248606),(54 0.11630556),(55 0.11589817),
(1 0.08120613),(2 0.09077407),(3 0.08932922),(4 0.09562547),(5 0.10051645),(6 0.09214021),(7 0.09766698),(8 0.09883186),(9 0.09667339),(10 0.09678337),(11 0.093804784),(12 0.09948965),(13 0.0965326),(14 0.09266679),(15 0.09353914),(16 0.10062587),(17 0.092360355),(18 0.0956222),(19 0.091115445),(20 0.09970585),(21 0.09871108),(22 0.09500859),(23 0.09520674),(24 0.0985228),(25 0.09289141),(26 0.095215626),(27 0.09517352),(28 0.09768083),(29 0.09411144),(30 0.09184237),(31 0.09440506),(32 0.0999769),(33 0.09702617),(34 0.099175215),(35 0.10463064),(36 0.10946883),(37 0.09658831),(38 0.10344938),(39 0.10085956),(40 0.11022718),(41 0.11144544),(42 0.11088178),(43 0.1104291),(44 0.1111622),(45 0.108358026),(46 0.11015982),(47 0.10931694),(48 0.11409495),(49 0.10825906),(50 0.11250348),(51 0.10660586),(52 0.11364615),(53 0.10936831),(54 0.11532967),(55 0.1149913),
(1 0.080067106),(2 0.08737094),(3 0.08746683),(4 0.09021511),(5 0.09518634),(6 0.090523764),(7 0.09555141),(8 0.09835921),(9 0.094102986),(10 0.09229921),(11 0.09329766),(12 0.09927535),(13 0.09419649),(14 0.09223281),(15 0.09288363),(16 0.09542936),(17 0.090602346),(18 0.09514204),(19 0.09236313),(20 0.09878844),(21 0.09866654),(22 0.092959285),(23 0.09646672),(24 0.09931368),(25 0.096037365),(26 0.0911144),(27 0.0934523),(28 0.09462012),(29 0.092443496),(30 0.08988473),(31 0.08941703),(32 0.09616898),(33 0.094823815),(34 0.09567431),(35 0.10034705),(36 0.10631284),(37 0.09531344),(38 0.0984526),(39 0.09650833),(40 0.10664483),(41 0.107669726),(42 0.10482782),(43 0.10600599),(44 0.11164223),(45 0.10532694),(46 0.106887214),(47 0.10738025),(48 0.109061755),(49 0.10491632),(50 0.101339005),(51 0.10583237),(52 0.108682305),(53 0.106543146),(54 0.11018665),(55 0.10982409),
