1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.008590638),(2 0.007874703),(3 0.007756209),(4 0.008134789),(5 0.008416294),(6 0.0076915426),(7 0.007759432),(8 0.007934526),(9 0.0074050236),(10 0.0071135806),(11 0.0068605077),(12 0.0075857616),(13 0.007035175),(14 0.006900315),(15 0.0069608926),(16 0.0077201496),(17 0.007332007),(18 0.0073067527),(19 0.0071284254),(20 0.007990028),(21 0.0077430555),(22 0.0073793205),(23 0.0076082065),(24 0.007689197),(25 0.0073599345),(26 0.007328719),(27 0.00705513),(28 0.007562326),(29 0.007163775),(30 0.007222471),(31 0.007211618),(32 0.0075198007),(33 0.0071773594),(34 0.0070731523),(35 0.0075149913),(36 0.007965941),(37 0.0077633783),(38 0.0073561),(39 0.007718544),(40 0.008071134),(41 0.007422098),(42 0.007563107),(43 0.007521375),(44 0.0077389837),(45 0.0072423397),(46 0.0075060567),(47 0.0075249667),(48 0.0076112),(49 0.00706693),(50 0.0072898003),(51 0.007106954),(52 0.007398975),(53 0.00702103),(54 0.007633736),(55 0.0076233917),
(1 0.0073409905),(2 0.007074136),(3 0.006872639),(4 0.007435117),(5 0.0074248896),(6 0.0068462687),(7 0.0070408136),(8 0.0069180587),(9 0.006611894),(10 0.006326041),(11 0.0061985827),(12 0.0066578505),(13 0.0062023248),(14 0.006173626),(15 0.006278702),(16 0.0067780586),(17 0.006559249),(18 0.0065210364),(19 0.006317563),(20 0.0072760596),(21 0.0069399765),(22 0.006733964),(23 0.0066591124),(24 0.006929587),(25 0.0065124757),(26 0.006561212),(27 0.0065156175),(28 0.0068035442),(29 0.006270294),(30 0.006400063),(31 0.0063632242),(32 0.0066144946),(33 0.0064473865),(34 0.006287513),(35 0.0067687663),(36 0.0072021093),(37 0.006778774),(38 0.00657446),(39 0.0069204345),(40 0.0072615207),(41 0.006685848),(42 0.006753937),(43 0.006727061),(44 0.0069306353),(45 0.0065844557),(46 0.006636752),(47 0.006687395),(48 0.006749904),(49 0.0064238906),(50 0.0065241605),(51 0.0063481913),(52 0.006696209),(53 0.0063343043),(54 0.006744286),(55 0.006732638),
(1 0.0062398803),(2 0.0059716827),(3 0.00595793),(4 0.00619683),(5 0.006472246),(6 0.005871501),(7 0.006022507),(8 0.0059615723),(9 0.005646182),(10 0.005529321),(11 0.005358609),(12 0.0057256287),(13 0.0052555264),(14 0.005305316),(15 0.005346064),(16 0.005785387),(17 0.005528434),(18 0.005453346),(19 0.0053706365),(20 0.0062657204),(21 0.005947764),(22 0.00582193),(23 0.005769537),(24 0.0058406387),(25 0.0055242493),(26 0.005516407),(27 0.005592268),(28 0.0057479613),(29 0.005334918),(30 0.0054992693),(31 0.005516174),(32 0.0059415684),(33 0.005542867),(34 0.005395471),(35 0.0057859537),(36 0.006171646),(37 0.0058001233),(38 0.005639799),(39 0.005980468),(40 0.005913374),(41 0.0055493014),(42 0.0057668737),(43 0.0056234784),(44 0.0060584266),(45 0.005635975),(46 0.005766232),(47 0.0057931133),(48 0.00585686),(49 0.0054310514),(50 0.0056217485),(51 0.0054155425),(52 0.005686866),(53 0.005363394),(54 0.0056932676),(55 0.005690921),
(1 0.005850517),(2 0.005574586),(3 0.005599543),(4 0.005911403),(5 0.006154748),(6 0.005641592),(7 0.005758392),(8 0.0056810877),(9 0.005296225),(10 0.0052661025),(11 0.0051463367),(12 0.0055014677),(13 0.005118355),(14 0.00522495),(15 0.005110924),(16 0.005484096),(17 0.005328331),(18 0.0052837827),(19 0.005144502),(20 0.0057721315),(21 0.0056572217),(22 0.005463465),(23 0.005610308),(24 0.005647794),(25 0.00534415),(26 0.0053533865),(27 0.00536517),(28 0.0055726524),(29 0.005163736),(30 0.005336722),(31 0.005274754),(32 0.0054478897),(33 0.005320096),(34 0.0052382),(35 0.0055051185),(36 0.0058866017),(37 0.0056093624),(38 0.0053587677),(39 0.0056283027),(40 0.0059409537),(41 0.0053787655),(42 0.0055181715),(43 0.0054536657),(44 0.005709295),(45 0.0053160535),(46 0.0054244273),(47 0.00541849),(48 0.0055116545),(49 0.005230585),(50 0.005260261),(51 0.005213801),(52 0.005481484),(53 0.005113491),(54 0.005572951),(55 0.0055857836),
(1 0.00538533),(2 0.0049708528),(3 0.0050926693),(4 0.0052224062),(5 0.00540563),(6 0.00504874),(7 0.005145404),(8 0.005052665),(9 0.0047817593),(10 0.004671027),(11 0.004656978),(12 0.0048569525),(13 0.004550627),(14 0.0046653883),(15 0.0045506503),(16 0.004903211),(17 0.004704562),(18 0.0047390787),(19 0.004654754),(20 0.0052020587),(21 0.0050330586),(22 0.004852156),(23 0.005128117),(24 0.005157018),(25 0.0047530415),(26 0.0047576968),(27 0.004754033),(28 0.0049469313),(29 0.0047055474),(30 0.0047158333),(31 0.00467755),(32 0.004899958),(33 0.004710666),(34 0.004665379),(35 0.004943449),(36 0.005340874),(37 0.0050472124),(38 0.0047224485),(39 0.005098703),(40 0.0052737948),(41 0.0048035267),(42 0.004774492),(43 0.0047378456),(44 0.0050040423),(45 0.004853164),(46 0.004779378),(47 0.004836658),(48 0.004967834),(49 0.004625715),(50 0.004805341),(51 0.004582478),(52 0.0049118013),(53 0.0045879413),(54 0.004879898),(55 0.00488666),
(1 0.0050439765),(2 0.00493225),(3 0.00503692),(4 0.005037689),(5 0.0052467664),(6 0.0050319126),(7 0.0049950755),(8 0.004895157),(9 0.0048119985),(10 0.0044916333),(11 0.0045592138),(12 0.004887567),(13 0.0044340957),(14 0.0044455277),(15 0.004459468),(16 0.004825335),(17 0.004572055),(18 0.004637522),(19 0.0045138285),(20 0.005170695),(21 0.0049545397),(22 0.004790723),(23 0.0049464265),(24 0.0050199986),(25 0.004572373),(26 0.004683645),(27 0.004643492),(28 0.004900898),(29 0.0044714296),(30 0.004553091),(31 0.004607263),(32 0.00483093),(33 0.0046292343),(34 0.004564346),(35 0.0048615267),(36 0.005180284),(37 0.0049090283),(38 0.0046281745),(39 0.004947005),(40 0.0050325254),(41 0.004683962),(42 0.0048395996),(43 0.0046147713),(44 0.004986075),(45 0.0048266323),(46 0.004782134),(47 0.0047788094),(48 0.0049151904),(49 0.0045194575),(50 0.004670014),(51 0.0046148943),(52 0.0047708997),(53 0.0044945376),(54 0.0047475738),(55 0.0047452473),
(1 0.004643558),(2 0.0043637287),(3 0.004527103),(4 0.0046641435),(5 0.004689805),(6 0.0045309574),(7 0.00451608),(8 0.0044132457),(9 0.004238461),(10 0.0041562202),(11 0.0040033082),(12 0.0043253507),(13 0.004026037),(14 0.0040089646),(15 0.003989561),(16 0.004297069),(17 0.0041750525),(18 0.0042507993),(19 0.0040562726),(20 0.0045745196),(21 0.0045018625),(22 0.004240928),(23 0.00441644),(24 0.0044995802),(25 0.0041616727),(26 0.0042488216),(27 0.004213013),(28 0.0042656125),(29 0.004059273),(30 0.0040634647),(31 0.004241321),(32 0.0043013496),(33 0.0042119203),(34 0.0041589364),(35 0.004374),(36 0.00473731),(37 0.004350252),(38 0.0042081345),(39 0.0044208746),(40 0.0045701293),(41 0.0043349895),(42 0.004244818),(43 0.004232657),(44 0.004538748),(45 0.0043869573),(46 0.004249814),(47 0.004340467),(48 0.004494732),(49 0.0041051023),(50 0.0041878945),(51 0.0040622065),(52 0.0044113817),(53 0.0041272594),(54 0.004307728),(55 0.004312543),
(1 0.003924517),(2 0.0037862915),(3 0.0038481958),(4 0.0040253066),(5 0.0040328186),(6 0.003848485),(7 0.0039078123),(8 0.003930617),(9 0.0036287622),(10 0.0035239002),(11 0.003468325),(12 0.0036196578),(13 0.0034156223),(14 0.0034354047),(15 0.0034852081),(16 0.0036372414),(17 0.003466892),(18 0.0035646998),(19 0.0034097696),(20 0.003912911),(21 0.0037709246),(22 0.0037316273),(23 0.0037829601),(24 0.0038634478),(25 0.0035484731),(26 0.0036502078),(27 0.003565937),(28 0.0037822274),(29 0.0035110083),(30 0.00351477),(31 0.0036086813),(32 0.0037534635),(33 0.003545864),(34 0.003544098),(35 0.003815048),(36 0.00405068),(37 0.0038481588),(38 0.0035872106),(39 0.00384132),(40 0.003960627),(41 0.00368338),(42 0.0036865887),(43 0.003630414),(44 0.0039136335),(45 0.0036931937),(46 0.003685288),(47 0.003637953),(48 0.003823593),(49 0.0035688088),(50 0.0036125777),(51 0.0034641242),(52 0.0037892926),(53 0.0035696377),(54 0.0037465447),(55 0.003742687),
(1 0.0042850804),(2 0.0042333277),(3 0.004283412),(4 0.00439987),(5 0.004390995),(6 0.0042127515),(7 0.0042437697),(8 0.0043023936),(9 0.004053902),(10 0.0038775967),(11 0.003827591),(12 0.0041154674),(13 0.003892811),(14 0.003773536),(15 0.0038368606),(16 0.004140378),(17 0.0038764917),(18 0.004005769),(19 0.0038030776),(20 0.0042531197),(21 0.004220887),(22 0.00405115),(23 0.004088944),(24 0.004261778),(25 0.004014957),(26 0.0040292926),(27 0.0039966605),(28 0.004134646),(29 0.0038578527),(30 0.0038441552),(31 0.0039446964),(32 0.004159919),(33 0.0039644656),(34 0.0039127516),(35 0.0042882785),(36 0.0043847733),(37 0.004232242),(38 0.003965961),(39 0.004183123),(40 0.004359501),(41 0.003958598),(42 0.004115685),(43 0.0039140093),(44 0.00418055),(45 0.004077254),(46 0.0040997844),(47 0.0040169572),(48 0.004182314),(49 0.003990362),(50 0.004063848),(51 0.0039022455),(52 0.0041002138),(53 0.0039111828),(54 0.0041473466),(55 0.0041515),
(1 0.0036105886),(2 0.0035244133),(3 0.003599821),(4 0.0036634973),(5 0.003764712),(6 0.0036832646),(7 0.0036057325),(8 0.0036522043),(9 0.0034734437),(10 0.003421628),(11 0.0033063132),(12 0.0034041665),(13 0.003272917),(14 0.0032637164),(15 0.0032598374),(16 0.003459418),(17 0.0033007609),(18 0.0034278808),(19 0.0032408866),(20 0.0036771614),(21 0.0036832788),(22 0.003510183),(23 0.0035268192),(24 0.0035683701),(25 0.003384774),(26 0.0034157657),(27 0.0033561261),(28 0.003518969),(29 0.0033352994),(30 0.0034033912),(31 0.003297632),(32 0.0036333709),(33 0.003409817),(34 0.0033793827),(35 0.003537732),(36 0.0038231055),(37 0.003544698),(38 0.0034958846),(39 0.003479516),(40 0.0037187864),(41 0.0035635766),(42 0.0034316787),(43 0.0034960243),(44 0.0036327362),(45 0.003395074),(46 0.0034665496),(47 0.0035650772),(48 0.0036136515),(49 0.0033423027),(50 0.0033972089),(51 0.0033412804),(52 0.0036080314),(53 0.0033601804),(54 0.0034978793),(55 0.0034960227),
(1 0.0034201494),(2 0.0035616301),(3 0.0035626094),(4 0.0036031702),(5 0.0037776954),(6 0.0035812191),(7 0.0035312946),(8 0.0036228958),(9 0.0033732124),(10 0.003426368),(11 0.003213148),(12 0.0033482308),(13 0.003208881),(14 0.0032641687),(15 0.0032454657),(16 0.0034181757),(17 0.0032540772),(18 0.0033223713),(19 0.0031777162),(20 0.003723954),(21 0.0035639303),(22 0.0034645684),(23 0.0034734202),(24 0.0035593293),(25 0.0033812183),(26 0.003366323),(27 0.0033225198),(28 0.0035075108),(29 0.0033148478),(30 0.0034132737),(31 0.0033347807),(32 0.0034843704),(33 0.0033083411),(34 0.0032624584),(35 0.0034973118),(36 0.0036843084),(37 0.0034750444),(38 0.0034858978),(39 0.0035390386),(40 0.0035340125),(41 0.0033439668),(42 0.0033761032),(43 0.0034550303),(44 0.0035841507),(45 0.0033707782),(46 0.0034530074),(47 0.0034538205),(48 0.0035384095),(49 0.0032656437),(50 0.0033948396),(51 0.0033916277),(52 0.0035620923),(53 0.003315765),(54 0.0035170026),(55 0.003520521),
(1 0.0031833297),(2 0.0032104114),(3 0.0030947307),(4 0.0032656423),(5 0.0033964748),(6 0.003197884),(7 0.0032006758),(8 0.0031451203),(9 0.0030009882),(10 0.0030205764),(11 0.0028882758),(12 0.0030899665),(13 0.0029307273),(14 0.0028988349),(15 0.002842322),(16 0.0031190447),(17 0.0029428294),(18 0.0029808702),(19 0.0029397516),(20 0.0032548592),(21 0.003133886),(22 0.0030142532),(23 0.0030347481),(24 0.0031829947),(25 0.00299423),(26 0.0029992182),(27 0.0030455124),(28 0.0031910164),(29 0.002932239),(30 0.0030198838),(31 0.0029879904),(32 0.0030928073),(33 0.002951946),(34 0.0030006065),(35 0.0030450036),(36 0.0033006768),(37 0.0031171744),(38 0.0029450804),(39 0.003067578),(40 0.0031639575),(41 0.0029782257),(42 0.0030454216),(43 0.0030040948),(44 0.0031971477),(45 0.0030296217),(46 0.0030108863),(47 0.0031417168),(48 0.0031244047),(49 0.0029296817),(50 0.0030454732),(51 0.0029701355),(52 0.003185988),(53 0.002933827),(54 0.0030023842),(55 0.0030080534),
(1 0.0027490065),(2 0.0028532594),(3 0.0027582017),(4 0.002939843),(5 0.0029975413),(6 0.0029087872),(7 0.0028866925),(8 0.0027133203),(9 0.002736872),(10 0.002707415),(11 0.0026150022),(12 0.0027402628),(13 0.0025667856),(14 0.0025998168),(15 0.0026483631),(16 0.0027608424),(17 0.0026436162),(18 0.0026701041),(19 0.0026833764),(20 0.002939658),(21 0.0029166979),(22 0.0027007773),(23 0.0028363473),(24 0.002882144),(25 0.0026863592),(26 0.002688781),(27 0.0026583453),(28 0.0029000824),(29 0.0026516535),(30 0.0026197492),(31 0.0026470295),(32 0.0027918147),(33 0.0026844144),(34 0.0026682683),(35 0.0027561337),(36 0.0029248982),(37 0.0027503795),(38 0.0026979847),(39 0.0027953777),(40 0.002903505),(41 0.0026989563),(42 0.0028278653),(43 0.0026983775),(44 0.0028227097),(45 0.0027088304),(46 0.002707487),(47 0.0028424063),(48 0.0028662584),(49 0.0026546395),(50 0.002670257),(51 0.0026780518),(52 0.0028444114),(53 0.002641332),(54 0.0027244815),(55 0.0027375873),
(1 0.0029864002),(2 0.0031327917),(3 0.0030840866),(4 0.0031144398),(5 0.0032396507),(6 0.0030491191),(7 0.0031003086),(8 0.0029541329),(9 0.0028984991),(10 0.0029035937),(11 0.0028140817),(12 0.0029107768),(13 0.0027658308),(14 0.0027770952),(15 0.0028144198),(16 0.002930731),(17 0.0028232164),(18 0.0028859891),(19 0.0028288586),(20 0.003113194),(21 0.003020233),(22 0.003008092),(23 0.0030804512),(24 0.0030284133),(25 0.002864487),(26 0.002871454),(27 0.0028892532),(28 0.0031146384),(29 0.0028876455),(30 0.0028622255),(31 0.002853739),(32 0.0028957068),(33 0.0028797286),(34 0.002865338),(35 0.0029356813),(36 0.0032250604),(37 0.0029870237),(38 0.0029104413),(39 0.0030091964),(40 0.0031036607),(41 0.0028970693),(42 0.0029293166),(43 0.0029154243),(44 0.0030879525),(45 0.0029319585),(46 0.0029223438),(47 0.002957955),(48 0.00303096),(49 0.0028128866),(50 0.0029290167),(51 0.0028207314),(52 0.0030399514),(53 0.0028102542),(54 0.0029935013),(55 0.0029961604),
(1 0.002477294),(2 0.002534173),(3 0.0024093345),(4 0.0025944896),(5 0.0025689928),(6 0.0024770047),(7 0.0024351396),(8 0.0024773425),(9 0.0023551886),(10 0.0022629981),(11 0.0022120457),(12 0.0023942958),(13 0.0022438362),(14 0.0022645534),(15 0.0022358403),(16 0.0023468547),(17 0.002209747),(18 0.002294039),(19 0.0022907453),(20 0.0025209528),(21 0.0024258997),(22 0.0023656446),(23 0.0023841914),(24 0.0024484599),(25 0.0023545513),(26 0.0024034937),(27 0.0023509485),(28 0.0024910162),(29 0.0022991973),(30 0.0023418104),(31 0.002327325),(32 0.0023976346),(33 0.0022858495),(34 0.002325045),(35 0.0024084833),(36 0.002562404),(37 0.002365791),(38 0.0023177464),(39 0.0024510552),(40 0.0024193188),(41 0.002321781),(42 0.0023297982),(43 0.002356501),(44 0.002512409),(45 0.0023141417),(46 0.0023069968),(47 0.0023991105),(48 0.0024473818),(49 0.0022642585),(50 0.0023411703),(51 0.0022772998),(52 0.0024342483),(53 0.002219388),(54 0.0023772055),(55 0.002366183),
(1 0.0027013705),(2 0.0027817276),(3 0.0026862433),(4 0.00277536),(5 0.0028623443),(6 0.0027533986),(7 0.0026752667),(8 0.0025787877),(9 0.0025540772),(10 0.0024254445),(11 0.0024225435),(12 0.0025033085),(13 0.0024881407),(14 0.0024608641),(15 0.002341726),(16 0.00251286),(17 0.0023882263),(18 0.0024289398),(19 0.0024406787),(20 0.002691792),(21 0.0026522372),(22 0.00254942),(23 0.0026241704),(24 0.0026773347),(25 0.0024921268),(26 0.002506175),(27 0.0025299632),(28 0.0026152108),(29 0.0023946876),(30 0.0024338493),(31 0.0024056917),(32 0.0025437307),(33 0.0024664097),(34 0.002496932),(35 0.0025629303),(36 0.0028291694),(37 0.0025663988),(38 0.0025078827),(39 0.002622103),(40 0.002616322),(41 0.0024976109),(42 0.0026162222),(43 0.0025588197),(44 0.0026979228),(45 0.0025067911),(46 0.0025791954),(47 0.0025699171),(48 0.0027276303),(49 0.0025053313),(50 0.0025251359),(51 0.0024612392),(52 0.0025863321),(53 0.002480143),(54 0.0025330042),(55 0.0025276586),
(1 0.002341865),(2 0.0023925528),(3 0.0023788481),(4 0.002428347),(5 0.0025475181),(6 0.0023534927),(7 0.0023816423),(8 0.0023976816),(9 0.0021836488),(10 0.0021792573),(11 0.002057006),(12 0.0021929774),(13 0.0021092917),(14 0.0021259265),(15 0.0020943438),(16 0.0022594002),(17 0.0021598462),(18 0.0021398086),(19 0.00220163),(20 0.002316945),(21 0.0023202957),(22 0.0022837508),(23 0.0023625523),(24 0.0023008205),(25 0.0022019173),(26 0.0021869773),(27 0.0022477463),(28 0.002315597),(29 0.0021739595),(30 0.00219673),(31 0.0022103742),(32 0.0022147817),(33 0.002169019),(34 0.0021741118),(35 0.0022010598),(36 0.002490548),(37 0.002274051),(38 0.0022276994),(39 0.0022971143),(40 0.0023754477),(41 0.002232886),(42 0.0022702317),(43 0.0022352624),(44 0.0023562945),(45 0.0022790069),(46 0.0022389921),(47 0.0023000566),(48 0.0023467687),(49 0.0021043879),(50 0.0022310936),(51 0.0021906684),(52 0.0022708345),(53 0.0021401397),(54 0.0021964838),(55 0.00220164),
(1 0.002290683),(2 0.0023634778),(3 0.002362534),(4 0.0025491274),(5 0.0024943626),(6 0.002352574),(7 0.0023637365),(8 0.0022837063),(9 0.0022152646),(10 0.0021121942),(11 0.0021412987),(12 0.0022018452),(13 0.0021818064),(14 0.0021415418),(15 0.0020939317),(16 0.002196173),(17 0.0021565722),(18 0.002199326),(19 0.0022273483),(20 0.0023762498),(21 0.0023131042),(22 0.0022374492),(23 0.002293406),(24 0.002284451),(25 0.0021761626),(26 0.0022247245),(27 0.0021505672),(28 0.0022671283),(29 0.002155563),(30 0.002168324),(31 0.0021603524),(32 0.0022994396),(33 0.0021609575),(34 0.00212502),(35 0.0022360287),(36 0.0023950909),(37 0.002250671),(38 0.002181284),(39 0.0022449554),(40 0.0023430448),(41 0.002204822),(42 0.0022291294),(43 0.0021713616),(44 0.0023276017),(45 0.002210279),(46 0.0022120995),(47 0.002271541),(48 0.00234712),(49 0.0021137723),(50 0.002207875),(51 0.0021264832),(52 0.0022797298),(53 0.002154596),(54 0.0022181405),(55 0.0022162932),
(1 0.002167001),(2 0.0023240065),(3 0.0022583809),(4 0.0022879222),(5 0.0023732795),(6 0.0022449894),(7 0.002207959),(8 0.0021452443),(9 0.0021125316),(10 0.0019887337),(11 0.002060893),(12 0.0020482836),(13 0.0020473653),(14 0.0020440815),(15 0.0020335736),(16 0.0021161481),(17 0.0020779304),(18 0.00206909),(19 0.0020451532),(20 0.0023064194),(21 0.0021593033),(22 0.0021374174),(23 0.0021322342),(24 0.0022162325),(25 0.0020749618),(26 0.0021208322),(27 0.0021090207),(28 0.0021359448),(29 0.0019992676),(30 0.0020642297),(31 0.0020522275),(32 0.002116211),(33 0.0020611146),(34 0.0020626448),(35 0.0021805954),(36 0.0022652263),(37 0.0021874348),(38 0.0020925822),(39 0.0021774184),(40 0.0022676357),(41 0.0021363345),(42 0.002172358),(43 0.0021811225),(44 0.002243737),(45 0.0020985533),(46 0.0021515563),(47 0.0021079804),(48 0.0022219068),(49 0.0020384279),(50 0.0021026274),(51 0.0020546706),(52 0.0021587876),(53 0.0020518187),(54 0.00218098),(55 0.0021794047),
(1 0.0018542105),(2 0.0019569304),(3 0.0019144774),(4 0.001874025),(5 0.001955705),(6 0.0018340844),(7 0.0018641063),(8 0.0017955817),(9 0.0017288747),(10 0.0016915373),(11 0.001680735),(12 0.0017470436),(13 0.0016706223),(14 0.0017325437),(15 0.0016801686),(16 0.0017625256),(17 0.0017338141),(18 0.0017397829),(19 0.0017199215),(20 0.0018701087),(21 0.0018053459),(22 0.0018014893),(23 0.0018926152),(24 0.0018420127),(25 0.0017303731),(26 0.0017300242),(27 0.0017474375),(28 0.0017700238),(29 0.0016621221),(30 0.0016449263),(31 0.0017379107),(32 0.0018259222),(33 0.0016872694),(34 0.0016686517),(35 0.0018411804),(36 0.0019265957),(37 0.0017958464),(38 0.0017661661),(39 0.0018308376),(40 0.0019282635),(41 0.0017379298),(42 0.0017903392),(43 0.0017313104),(44 0.0018697182),(45 0.0017825474),(46 0.0018152203),(47 0.0018191829),(48 0.0018371782),(49 0.0016853367),(50 0.0017186974),(51 0.0016709693),(52 0.0017894877),(53 0.0016981051),(54 0.0017775788),(55 0.0017804691),
(1 0.0019379763),(2 0.0020138135),(3 0.0019517354),(4 0.0019907884),(5 0.0021512876),(6 0.0019754248),(7 0.0019633034),(8 0.0019233035),(9 0.0018320405),(10 0.0017693981),(11 0.0018303053),(12 0.001906507),(13 0.001825197),(14 0.0018207668),(15 0.0017808246),(16 0.0018821119),(17 0.0018318916),(18 0.0018418898),(19 0.0018480062),(20 0.0020392288),(21 0.0018836297),(22 0.0019480278),(23 0.0019411101),(24 0.0019893085),(25 0.0018868207),(26 0.0018191772),(27 0.0018884523),(28 0.0019864284),(29 0.0018502156),(30 0.0018425138),(31 0.0018316216),(32 0.0019349811),(33 0.0018107689),(34 0.0018061255),(35 0.0019423595),(36 0.0020659775),(37 0.0019333852),(38 0.0018428101),(39 0.0019805531),(40 0.0019816551),(41 0.0018930121),(42 0.0018855059),(43 0.0018829454),(44 0.0020242261),(45 0.0019072172),(46 0.0019157635),(47 0.0019363738),(48 0.0020119841),(49 0.0018004682),(50 0.0019443869),(51 0.0018588069),(52 0.0019636275),(53 0.0018053729),(54 0.0019292532),(55 0.0019296343),
(1 0.0016020318),(2 0.0016827849),(3 0.001590818),(4 0.0017741702),(5 0.0017422149),(6 0.0015783879),(7 0.0016065256),(8 0.0015973365),(9 0.0015239113),(10 0.0014499554),(11 0.0014688051),(12 0.0015717597),(13 0.001494813),(14 0.0015023156),(15 0.0015199808),(16 0.0015537889),(17 0.0015096411),(18 0.0014936732),(19 0.0014913182),(20 0.0016282261),(21 0.0016151696),(22 0.0015975104),(23 0.0015777533),(24 0.0016394194),(25 0.001515331),(26 0.0015070696),(27 0.0015335233),(28 0.0016455894),(29 0.00152165),(30 0.0015075827),(31 0.0014735949),(32 0.0015427797),(33 0.0015394419),(34 0.0015090858),(35 0.0015326014),(36 0.001719931),(37 0.0015482013),(38 0.0015077126),(39 0.001565382),(40 0.0016467943),(41 0.0015515679),(42 0.0015758256),(43 0.0015314592),(44 0.001655235),(45 0.0015492205),(46 0.0015968556),(47 0.0015488988),(48 0.0016166057),(49 0.0014641103),(50 0.0015371414),(51 0.0014870453),(52 0.0015836738),(53 0.0014752906),(54 0.00153841),(55 0.0015455659),
(1 0.0017738752),(2 0.0017641162),(3 0.0016717312),(4 0.0018569798),(5 0.0018760216),(6 0.001743457),(7 0.0017851107),(8 0.0017291604),(9 0.0015792944),(10 0.0015872979),(11 0.0015822797),(12 0.0016991076),(13 0.0015556902),(14 0.0015988328),(15 0.0016342364),(16 0.0016428467),(17 0.0016478423),(18 0.0016390205),(19 0.0015776056),(20 0.0018227086),(21 0.0017343895),(22 0.0017393101),(23 0.0017205861),(24 0.0017829306),(25 0.001597649),(26 0.0016278068),(27 0.001650043),(28 0.0017593869),(29 0.0015639288),(30 0.0016032702),(31 0.0015968932),(32 0.001732391),(33 0.0016844282),(34 0.0015756285),(35 0.0017037191),(36 0.0018070978),(37 0.0016549397),(38 0.0016555307),(39 0.0016921542),(40 0.001744101),(41 0.0016494438),(42 0.001698757),(43 0.0016418274),(44 0.0017731893),(45 0.001755192),(46 0.001654439),(47 0.0017465226),(48 0.0017732885),(49 0.0015981507),(50 0.0016640261),(51 0.0016116763),(52 0.0017028716),(53 0.0016076363),(54 0.0016660144),(55 0.0016638264),
(1 0.0015531599),(2 0.0015400889),(3 0.0015276624),(4 0.0016265023),(5 0.0016137982),(6 0.0015197364),(7 0.0015475275),(8 0.0015267052),(9 0.0013212614),(10 0.0014154249),(11 0.0014216456),(12 0.0014667712),(13 0.001381794),(14 0.0013904908),(15 0.001393382),(16 0.0014663999),(17 0.0014090879),(18 0.0014019168),(19 0.0013933453),(20 0.0015628323),(21 0.0014740463),(22 0.0015218187),(23 0.0014878021),(24 0.0015657328),(25 0.0014656554),(26 0.0014416035),(27 0.0015054485),(28 0.0015078491),(29 0.0013968302),(30 0.0014020539),(31 0.0014379685),(32 0.0015312918),(33 0.0013609297),(34 0.0014189003),(35 0.001473347),(36 0.0015802572),(37 0.0015187317),(38 0.0014795563),(39 0.0015292838),(40 0.0015438073),(41 0.0014622047),(42 0.0014638286),(43 0.0014119078),(44 0.0015564199),(45 0.0015271647),(46 0.0014932108),(47 0.0014726053),(48 0.0015133115),(49 0.0014492999),(50 0.0014765365),(51 0.0014150584),(52 0.0015605857),(53 0.0014151607),(54 0.0014780802),(55 0.0014707787),
