1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 1.3553909),(2 5.1163487),(3 6.657132),(4 8.18592),(5 11.580236),(6 16.820038),(7 22.80277),(8 27.128881),(9 29.971075),(10 35.537415),(11 47.934906),(12 67.18619),(13 74.24441),(14 85.95444),(15 97.51996),(16 102.857925),(17 111.09288),(18 130.72214),(19 146.89864),(20 179.18059),(21 210.23961),(22 267.83228),(23 320.70828),(24 362.20255),(25 370.46005),(26 398.04694),(27 439.46405),(28 461.95688),(29 474.6011),(30 491.73022),(31 524.3526),(32 556.3816),(33 595.57385),(34 640.51),(35 649.42224),(36 646.2368),(37 643.23145),(38 629.9019),(39 638.4341),(40 642.08466),(41 638.11725),(42 631.2187),(43 622.975),(44 615.1434),(45 610.2466),(46 593.5772),(47 586.2224),(48 592.7233),(49 582.0624),(50 595.76245),(51 606.8987),(52 619.4253),(53 658.3876),(54 692.1354),(55 692.27423),
(1 0.107948706),(2 0.10561989),(3 0.10384216),(4 0.11930327),(5 0.11061154),(6 0.112448744),(7 0.11318215),(8 0.12214754),(9 0.11569387),(10 0.11692727),(11 0.114584275),(12 0.12573656),(13 0.11521665),(14 0.117264286),(15 0.12053019),(16 0.13088755),(17 0.123384535),(18 0.12578064),(19 0.11979335),(20 0.1392209),(21 0.13245293),(22 0.122510344),(23 0.12716103),(24 0.13866179),(25 0.12570742),(26 0.12960587),(27 0.119439356),(28 0.12905331),(29 0.11671754),(30 0.11496215),(31 0.116858885),(32 0.13053422),(33 0.13020514),(34 0.122830234),(35 0.13452254),(36 0.14557664),(37 0.13554336),(38 0.12820286),(39 0.14017427),(40 0.14690073),(41 0.13165131),(42 0.12756544),(43 0.14296672),(44 0.1444485),(45 0.12969038),(46 0.13665321),(47 0.1348889),(48 0.14382958),(49 0.13818216),(50 0.14026617),(51 0.13050494),(52 0.14246462),(53 0.13427886),(54 0.13156825),(55 0.13056093),
(1 0.10478221),(2 0.10248956),(3 0.10446317),(4 0.12394703),(5 0.1202389),(6 0.11763201),(7 0.120642915),(8 0.12382532),(9 0.12069398),(10 0.11996252),(11 0.120990664),(12 0.1235341),(13 0.12533775),(14 0.12786925),(15 0.12829442),(16 0.14731202),(17 0.13829854),(18 0.1268106),(19 0.12924966),(20 0.14815466),(21 0.14369413),(22 0.13331228),(23 0.1339003),(24 0.13608891),(25 0.12932497),(26 0.12942576),(27 0.12952755),(28 0.13492325),(29 0.12515323),(30 0.13600673),(31 0.13483231),(32 0.13344705),(33 0.14739294),(34 0.13342348),(35 0.14432517),(36 0.15235247),(37 0.1415216),(38 0.14091955),(39 0.15405783),(40 0.15293062),(41 0.14427191),(42 0.14488836),(43 0.14793575),(44 0.15310049),(45 0.14908715),(46 0.14238836),(47 0.14992255),(48 0.15520006),(49 0.14010334),(50 0.14475764),(51 0.1376645),(52 0.14553402),(53 0.13736856),(54 0.14638036),(55 0.14613777),
(1 0.098040804),(2 0.10614929),(3 0.099587366),(4 0.1192982),(5 0.107621744),(6 0.109881036),(7 0.11239519),(8 0.117919646),(9 0.120223224),(10 0.11464543),(11 0.12054524),(12 0.12358071),(13 0.11610727),(14 0.113363616),(15 0.117155634),(16 0.12495006),(17 0.117003806),(18 0.12128505),(19 0.11154021),(20 0.133637),(21 0.1285312),(22 0.12190775),(23 0.12072723),(24 0.13147233),(25 0.119630285),(26 0.12087041),(27 0.11731257),(28 0.12627712),(29 0.119599946),(30 0.121716246),(31 0.12511685),(32 0.13617477),(33 0.12772852),(34 0.1265724),(35 0.12935635),(36 0.13694873),(37 0.13748156),(38 0.13315317),(39 0.14179665),(40 0.1443111),(41 0.13252911),(42 0.13181223),(43 0.12974359),(44 0.13702717),(45 0.13745931),(46 0.13424414),(47 0.14507209),(48 0.15098049),(49 0.13617098),(50 0.13295636),(51 0.12856199),(52 0.13963419),(53 0.13229398),(54 0.1391932),(55 0.13880485),
(1 0.10566711),(2 0.115398906),(3 0.10965015),(4 0.13308565),(5 0.113975406),(6 0.11957638),(7 0.11915133),(8 0.12884894),(9 0.11544848),(10 0.12520756),(11 0.12199485),(12 0.12617874),(13 0.12107866),(14 0.11838504),(15 0.12712741),(16 0.12916541),(17 0.124247655),(18 0.124000944),(19 0.11204479),(20 0.13168278),(21 0.12917702),(22 0.1249814),(23 0.13176371),(24 0.13171397),(25 0.1263547),(26 0.117179416),(27 0.12879838),(28 0.12954265),(29 0.12508957),(30 0.12726565),(31 0.13486686),(32 0.14499618),(33 0.13328725),(34 0.13096496),(35 0.13550304),(36 0.14815815),(37 0.1534198),(38 0.14767763),(39 0.14809112),(40 0.14935192),(41 0.13463578),(42 0.13187239),(43 0.13715136),(44 0.15306938),(45 0.13864191),(46 0.14121312),(47 0.14050284),(48 0.1448208),(49 0.13947943),(50 0.13430126),(51 0.13375078),(52 0.14004183),(53 0.12667063),(54 0.1353241),(55 0.13475484),
(1 0.10176019),(2 0.10132752),(3 0.10053076),(4 0.11549375),(5 0.10820604),(6 0.11053753),(7 0.10556387),(8 0.11946489),(9 0.116684705),(10 0.112740494),(11 0.10471538),(12 0.11372181),(13 0.1124667),(14 0.10977586),(15 0.10845023),(16 0.119309016),(17 0.11496855),(18 0.1167879),(19 0.107758746),(20 0.12263817),(21 0.11831818),(22 0.11341827),(23 0.12262974),(24 0.12811771),(25 0.12040303),(26 0.11930466),(27 0.110774115),(28 0.12276429),(29 0.118058726),(30 0.120197296),(31 0.12084699),(32 0.12608124),(33 0.12539534),(34 0.117179595),(35 0.12712228),(36 0.13339998),(37 0.13724266),(38 0.12668243),(39 0.13634317),(40 0.13415098),(41 0.12475547),(42 0.13169786),(43 0.12911671),(44 0.13708854),(45 0.13800296),(46 0.13615802),(47 0.13542052),(48 0.13893443),(49 0.13443664),(50 0.13376643),(51 0.13017124),(52 0.13795346),(53 0.13576764),(54 0.13605288),(55 0.13579069),
(1 0.09742231),(2 0.10462445),(3 0.09786356),(4 0.10838656),(5 0.10779259),(6 0.11028494),(7 0.10324275),(8 0.1125364),(9 0.10713645),(10 0.10009479),(11 0.10648249),(12 0.11782256),(13 0.09896097),(14 0.10576514),(15 0.11359855),(16 0.117549896),(17 0.10761467),(18 0.1114976),(19 0.10420213),(20 0.11901578),(21 0.12014604),(22 0.10762568),(23 0.115121625),(24 0.1246015),(25 0.111223936),(26 0.11565271),(27 0.11259908),(28 0.124247745),(29 0.11109775),(30 0.11590638),(31 0.118487194),(32 0.12547012),(33 0.1151737),(34 0.1153744),(35 0.12168224),(36 0.1391804),(37 0.12870012),(38 0.12714672),(39 0.13834128),(40 0.1336481),(41 0.12196281),(42 0.124302916),(43 0.1280794),(44 0.13188879),(45 0.13371079),(46 0.1265527),(47 0.13590805),(48 0.13666636),(49 0.12524037),(50 0.12265727),(51 0.12056555),(52 0.12835935),(53 0.12514086),(54 0.1346072),(55 0.13471992),
(1 0.09095578),(2 0.10040768),(3 0.09904277),(4 0.108405486),(5 0.10464632),(6 0.10468192),(7 0.104266785),(8 0.10817383),(9 0.10926644),(10 0.113011055),(11 0.1078759),(12 0.11592451),(13 0.104295),(14 0.109099895),(15 0.109495744),(16 0.119591236),(17 0.10938021),(18 0.12175295),(19 0.109985046),(20 0.122898765),(21 0.11025213),(22 0.114177525),(23 0.12376802),(24 0.13200822),(25 0.12375251),(26 0.12668294),(27 0.11740553),(28 0.12133234),(29 0.12160062),(30 0.12077577),(31 0.117539346),(32 0.13761978),(33 0.1308424),(34 0.1236015),(35 0.13538675),(36 0.14315404),(37 0.13751538),(38 0.1362924),(39 0.13627516),(40 0.14709014),(41 0.12843312),(42 0.13429436),(43 0.1338227),(44 0.142086),(45 0.13598718),(46 0.13508283),(47 0.13280708),(48 0.13967636),(49 0.13011216),(50 0.12582457),(51 0.12975253),(52 0.1427795),(53 0.12735267),(54 0.13338809),(55 0.13434981),
(1 0.10231078),(2 0.10405781),(3 0.09913628),(4 0.11182527),(5 0.10846988),(6 0.11219725),(7 0.107835054),(8 0.11545178),(9 0.10300661),(10 0.10733711),(11 0.11185663),(12 0.11976045),(13 0.109297715),(14 0.10885374),(15 0.11628951),(16 0.12061834),(17 0.12024643),(18 0.118008256),(19 0.11448234),(20 0.13204555),(21 0.120268255),(22 0.1195098),(23 0.12764321),(24 0.131479),(25 0.12904787),(26 0.12748365),(27 0.12544584),(28 0.12968849),(29 0.11995646),(30 0.12479924),(31 0.122087404),(32 0.13433652),(33 0.12986791),(34 0.12731996),(35 0.13043469),(36 0.1474912),(37 0.13372424),(38 0.13077137),(39 0.13447063),(40 0.13920999),(41 0.13065526),(42 0.13175337),(43 0.14144775),(44 0.1414923),(45 0.13973077),(46 0.13679488),(47 0.14889468),(48 0.14137907),(49 0.13861643),(50 0.1336235),(51 0.12924947),(52 0.13989455),(53 0.1319309),(54 0.14109612),(55 0.1404406),
(1 0.097009376),(2 0.09740292),(3 0.09540532),(4 0.106173635),(5 0.10053395),(6 0.11029376),(7 0.10106717),(8 0.11131832),(9 0.098184414),(10 0.10413051),(11 0.10152519),(12 0.11312941),(13 0.10003091),(14 0.10658833),(15 0.10391944),(16 0.11556988),(17 0.109080635),(18 0.10721023),(19 0.1011175),(20 0.122942634),(21 0.11287532),(22 0.111769654),(23 0.11506669),(24 0.120788865),(25 0.11744206),(26 0.118844986),(27 0.12018458),(28 0.12742408),(29 0.11230311),(30 0.11364139),(31 0.11952352),(32 0.12775064),(33 0.118260995),(34 0.115697846),(35 0.12567715),(36 0.13799916),(37 0.1302379),(38 0.1251291),(39 0.12503698),(40 0.13485059),(41 0.13001572),(42 0.12624675),(43 0.12885983),(44 0.13702482),(45 0.13645177),(46 0.12715451),(47 0.13293672),(48 0.13936721),(49 0.129703),(50 0.13180667),(51 0.1258642),(52 0.13328864),(53 0.1301938),(54 0.13347857),(55 0.1332794),
(1 0.089292906),(2 0.099768884),(3 0.09532662),(4 0.111014344),(5 0.10491181),(6 0.10888381),(7 0.10780193),(8 0.12024052),(9 0.10609507),(10 0.107228756),(11 0.10365724),(12 0.11384056),(13 0.11193462),(14 0.10989858),(15 0.10733037),(16 0.11772008),(17 0.11396821),(18 0.11362554),(19 0.10410044),(20 0.116873085),(21 0.11671522),(22 0.1186125),(23 0.11758881),(24 0.12750342),(25 0.124120556),(26 0.11981367),(27 0.12185159),(28 0.12861323),(29 0.11874432),(30 0.12231768),(31 0.12806141),(32 0.12917562),(33 0.13384806),(34 0.12403209),(35 0.12643479),(36 0.13955955),(37 0.12926275),(38 0.12766068),(39 0.1325327),(40 0.14377578),(41 0.128504),(42 0.12803188),(43 0.13337703),(44 0.1483433),(45 0.13745731),(46 0.13442004),(47 0.14027026),(48 0.14434716),(49 0.13524996),(50 0.13564566),(51 0.13251266),(52 0.13911554),(53 0.12969945),(54 0.13603798),(55 0.13589779),
(1 0.09692347),(2 0.096894056),(3 0.10112925),(4 0.12208158),(5 0.10954621),(6 0.11271056),(7 0.10867552),(8 0.11716283),(9 0.108516395),(10 0.10917467),(11 0.11134322),(12 0.11851495),(13 0.109899364),(14 0.11075654),(15 0.11201614),(16 0.118988626),(17 0.1126855),(18 0.117761984),(19 0.11002364),(20 0.12792835),(21 0.121061414),(22 0.11781997),(23 0.12157816),(24 0.124072835),(25 0.12130762),(26 0.12657234),(27 0.120572455),(28 0.12640427),(29 0.12515956),(30 0.12616427),(31 0.12501545),(32 0.12911092),(33 0.12443455),(34 0.1230848),(35 0.12756823),(36 0.13872255),(37 0.13183692),(38 0.13768938),(39 0.14118455),(40 0.1545752),(41 0.1295614),(42 0.13243723),(43 0.13735005),(44 0.14739282),(45 0.14099132),(46 0.123378366),(47 0.14141305),(48 0.1438772),(49 0.1368823),(50 0.13447192),(51 0.1339901),(52 0.13794851),(53 0.13274053),(54 0.13471511),(55 0.13466588),
(1 0.097349726),(2 0.10165996),(3 0.09890656),(4 0.12266092),(5 0.10724712),(6 0.10862478),(7 0.110252865),(8 0.117301665),(9 0.110993765),(10 0.110585295),(11 0.11023735),(12 0.120240904),(13 0.10965902),(14 0.10982061),(15 0.11683882),(16 0.12588201),(17 0.11838996),(18 0.11627759),(19 0.11759231),(20 0.13028459),(21 0.12614664),(22 0.11530142),(23 0.12481758),(24 0.12632453),(25 0.12309428),(26 0.12010784),(27 0.12701732),(28 0.12785344),(29 0.11704885),(30 0.119173035),(31 0.12140296),(32 0.1248041),(33 0.12816213),(34 0.1248018),(35 0.13379319),(36 0.14252293),(37 0.13207869),(38 0.13350673),(39 0.13765477),(40 0.14055142),(41 0.13497472),(42 0.13748695),(43 0.13224559),(44 0.14255789),(45 0.13783453),(46 0.1350404),(47 0.13682504),(48 0.15401919),(49 0.12608546),(50 0.12661116),(51 0.1322445),(52 0.13752608),(53 0.12427043),(54 0.13126916),(55 0.1308445),
(1 0.09389188),(2 0.09738146),(3 0.09365227),(4 0.11188339),(5 0.10070441),(6 0.10289378),(7 0.097918145),(8 0.11041013),(9 0.10176406),(10 0.109547034),(11 0.10509646),(12 0.10839812),(13 0.1021341),(14 0.10672607),(15 0.10606919),(16 0.11288097),(17 0.11288229),(18 0.11725058),(19 0.10717649),(20 0.13118277),(21 0.11425803),(22 0.120443776),(23 0.117840394),(24 0.12929535),(25 0.11521961),(26 0.12545009),(27 0.120056994),(28 0.118522026),(29 0.116216704),(30 0.12444591),(31 0.12370605),(32 0.13118458),(33 0.12357465),(34 0.12243338),(35 0.13092905),(36 0.14344594),(37 0.14043005),(38 0.1330669),(39 0.13509998),(40 0.13680147),(41 0.13396226),(42 0.13084154),(43 0.13155003),(44 0.13816005),(45 0.12589484),(46 0.12636474),(47 0.13073547),(48 0.13363636),(49 0.13412741),(50 0.13307887),(51 0.12202075),(52 0.1309606),(53 0.12594426),(54 0.13545425),(55 0.13525166),
(1 0.08970065),(2 0.089769326),(3 0.09512651),(4 0.10958641),(5 0.102821246),(6 0.09891126),(7 0.1111843),(8 0.11272397),(9 0.10686277),(10 0.1062839),(11 0.1098956),(12 0.11486345),(13 0.106339484),(14 0.11302835),(15 0.1082436),(16 0.118421525),(17 0.119100295),(18 0.11517572),(19 0.11192418),(20 0.12693112),(21 0.124920696),(22 0.11182491),(23 0.11694673),(24 0.13043876),(25 0.12438598),(26 0.119114965),(27 0.119616106),(28 0.13156128),(29 0.11868861),(30 0.11810567),(31 0.11408538),(32 0.12513849),(33 0.12459107),(34 0.12234176),(35 0.124968365),(36 0.13902628),(37 0.13871065),(38 0.13561654),(39 0.13426733),(40 0.13810436),(41 0.13087556),(42 0.13354145),(43 0.13291238),(44 0.13175191),(45 0.13065442),(46 0.1279389),(47 0.1375271),(48 0.13592808),(49 0.13219222),(50 0.12658778),(51 0.1279733),(52 0.13090757),(53 0.13238831),(54 0.1334463),(55 0.1336204),
(1 0.09199408),(2 0.09716348),(3 0.09088945),(4 0.11097585),(5 0.105251394),(6 0.10188305),(7 0.107404985),(8 0.10897956),(9 0.10628108),(10 0.109376796),(11 0.105042964),(12 0.118318774),(13 0.105586655),(14 0.110209756),(15 0.108144015),(16 0.11419666),(17 0.108270526),(18 0.10635087),(19 0.10498766),(20 0.12714466),(21 0.11555552),(22 0.11529142),(23 0.11363628),(24 0.12910666),(25 0.113309026),(26 0.1121676),(27 0.11801698),(28 0.12501587),(29 0.114745975),(30 0.12083002),(31 0.11667419),(32 0.13091698),(33 0.12491916),(34 0.118795566),(35 0.13012157),(36 0.14781877),(37 0.13824412),(38 0.1327299),(39 0.13638726),(40 0.14200632),(41 0.12779051),(42 0.1359242),(43 0.13275272),(44 0.1348783),(45 0.14138965),(46 0.13089366),(47 0.13630718),(48 0.14629856),(49 0.13312179),(50 0.13416289),(51 0.12731117),(52 0.12976582),(53 0.12970161),(54 0.13405976),(55 0.1340351),
(1 0.09503901),(2 0.09529102),(3 0.092418715),(4 0.10762029),(5 0.108291745),(6 0.10261704),(7 0.105044775),(8 0.103437655),(9 0.103068136),(10 0.11328308),(11 0.10744456),(12 0.11308457),(13 0.10924323),(14 0.11198497),(15 0.11586652),(16 0.12189282),(17 0.12043428),(18 0.107045986),(19 0.107094854),(20 0.116620995),(21 0.1126749),(22 0.10757052),(23 0.115311585),(24 0.13176292),(25 0.11708956),(26 0.11596678),(27 0.1163303),(28 0.11862341),(29 0.111970924),(30 0.1134773),(31 0.11507071),(32 0.12034049),(33 0.11930654),(34 0.114526555),(35 0.119920224),(36 0.13401593),(37 0.12664361),(38 0.12345991),(39 0.13152736),(40 0.13310538),(41 0.122117534),(42 0.12691954),(43 0.12465355),(44 0.1362312),(45 0.1316203),(46 0.13025615),(47 0.14362843),(48 0.14252302),(49 0.13833751),(50 0.12774678),(51 0.12230471),(52 0.13134503),(53 0.12375253),(54 0.13049753),(55 0.13000174),
(1 0.09561382),(2 0.09300475),(3 0.09668644),(4 0.11415306),(5 0.10216595),(6 0.10565471),(7 0.10720129),(8 0.11373421),(9 0.105091825),(10 0.10702418),(11 0.10748865),(12 0.108530894),(13 0.10903941),(14 0.10944851),(15 0.1094046),(16 0.118108556),(17 0.11292963),(18 0.11660335),(19 0.112186715),(20 0.12358703),(21 0.11511406),(22 0.111598045),(23 0.11621136),(24 0.12262963),(25 0.12156149),(26 0.12429554),(27 0.12117155),(28 0.1298641),(29 0.11503021),(30 0.12152393),(31 0.11847062),(32 0.12688968),(33 0.11792702),(34 0.12248123),(35 0.13250953),(36 0.13883242),(37 0.13216703),(38 0.13366169),(39 0.13235123),(40 0.13884817),(41 0.12650505),(42 0.12985057),(43 0.12644976),(44 0.13966797),(45 0.13743262),(46 0.13229604),(47 0.13202824),(48 0.1367901),(49 0.12447498),(50 0.13191041),(51 0.12709156),(52 0.13595188),(53 0.1384083),(54 0.14307293),(55 0.14273421),
(1 0.093199104),(2 0.09702299),(3 0.09829766),(4 0.10793332),(5 0.09515686),(6 0.09704587),(7 0.10054608),(8 0.110611916),(9 0.09737893),(10 0.10246877),(11 0.09772649),(12 0.1063598),(13 0.1003856),(14 0.10537763),(15 0.105186),(16 0.11442641),(17 0.110815965),(18 0.114256404),(19 0.11090181),(20 0.11836348),(21 0.11132519),(22 0.10736589),(23 0.113056906),(24 0.12242344),(25 0.11350517),(26 0.11816755),(27 0.11380582),(28 0.12203535),(29 0.11094589),(30 0.11276463),(31 0.121258475),(32 0.1233306),(33 0.12616022),(34 0.123319365),(35 0.13273446),(36 0.13430011),(37 0.13201734),(38 0.12601982),(39 0.12422241),(40 0.13391934),(41 0.11994795),(42 0.12985961),(43 0.12835085),(44 0.12669489),(45 0.13043727),(46 0.13085404),(47 0.13074304),(48 0.13265137),(49 0.123356),(50 0.13248135),(51 0.12001522),(52 0.13177855),(53 0.12598394),(54 0.12821709),(55 0.12892058),
(1 0.094179995),(2 0.0932734),(3 0.09434965),(4 0.10768087),(5 0.09934337),(6 0.09903207),(7 0.097945765),(8 0.10644702),(9 0.10271245),(10 0.10451217),(11 0.099701345),(12 0.10702176),(13 0.10161781),(14 0.10355906),(15 0.10675643),(16 0.11518969),(17 0.11213031),(18 0.104520164),(19 0.107165195),(20 0.11839403),(21 0.1153271),(22 0.114778064),(23 0.119304545),(24 0.124544516),(25 0.1199858),(26 0.12100114),(27 0.12007555),(28 0.13137643),(29 0.12137073),(30 0.118557125),(31 0.12382514),(32 0.12736252),(33 0.12079843),(34 0.116106965),(35 0.121139474),(36 0.1340583),(37 0.13242756),(38 0.13285299),(39 0.13387904),(40 0.13616218),(41 0.12821715),(42 0.12996848),(43 0.12877421),(44 0.14300443),(45 0.13682008),(46 0.12925564),(47 0.13859206),(48 0.13517345),(49 0.12864214),(50 0.12449333),(51 0.12214349),(52 0.13660462),(53 0.12662834),(54 0.12776375),(55 0.12754941),
(1 0.08960107),(2 0.092473246),(3 0.0958047),(4 0.107537195),(5 0.10647777),(6 0.10559407),(7 0.09895722),(8 0.1172672),(9 0.10509323),(10 0.10854665),(11 0.102817826),(12 0.111714505),(13 0.11293323),(14 0.10529138),(15 0.11260279),(16 0.11492595),(17 0.11554916),(18 0.116764255),(19 0.10623194),(20 0.12673567),(21 0.11725265),(22 0.11628015),(23 0.12249014),(24 0.11912278),(25 0.11820832),(26 0.119614966),(27 0.11824237),(28 0.12140357),(29 0.11481313),(30 0.11843871),(31 0.119838886),(32 0.12836847),(33 0.11919807),(34 0.1187201),(35 0.12812051),(36 0.13596013),(37 0.1294937),(38 0.12583227),(39 0.13703729),(40 0.14968812),(41 0.13605052),(42 0.13469043),(43 0.13241218),(44 0.14136226),(45 0.14368531),(46 0.13654973),(47 0.13266982),(48 0.13308793),(49 0.12849087),(50 0.12921765),(51 0.12585205),(52 0.13300782),(53 0.12567943),(54 0.12735938),(55 0.12667139),
(1 0.08904112),(2 0.092613325),(3 0.09035389),(4 0.102578655),(5 0.09888641),(6 0.099210426),(7 0.100338586),(8 0.11810388),(9 0.103889324),(10 0.10777279),(11 0.103808165),(12 0.11324442),(13 0.10706697),(14 0.10487839),(15 0.10923697),(16 0.11028119),(17 0.10655003),(18 0.10953919),(19 0.10121351),(20 0.12236857),(21 0.11450744),(22 0.10753195),(23 0.11618746),(24 0.11986085),(25 0.109140776),(26 0.1163327),(27 0.11541183),(28 0.12035003),(29 0.10944243),(30 0.11642094),(31 0.1163862),(32 0.12022536),(33 0.1160766),(34 0.12186982),(35 0.122662075),(36 0.1289701),(37 0.12640944),(38 0.12340903),(39 0.1301242),(40 0.13453713),(41 0.12838738),(42 0.1333887),(43 0.12612039),(44 0.13995658),(45 0.13766594),(46 0.13190669),(47 0.14014444),(48 0.14234117),(49 0.13385652),(50 0.13360806),(51 0.1283744),(52 0.13031597),(53 0.12570162),(54 0.13744834),(55 0.13743824),
(1 0.09526293),(2 0.087883025),(3 0.09247636),(4 0.11172618),(5 0.0962833),(6 0.09535655),(7 0.09918726),(8 0.111532256),(9 0.10341077),(10 0.10495021),(11 0.105015226),(12 0.113171875),(13 0.10632943),(14 0.11060141),(15 0.11129248),(16 0.11705672),(17 0.11609232),(18 0.110334404),(19 0.1101805),(20 0.122112244),(21 0.115808),(22 0.11010868),(23 0.11696958),(24 0.12849101),(25 0.11431021),(26 0.12443326),(27 0.12203314),(28 0.12335728),(29 0.11669613),(30 0.11630078),(31 0.12207536),(32 0.12509039),(33 0.1256984),(34 0.12421382),(35 0.12653671),(36 0.13332851),(37 0.12941591),(38 0.121031806),(39 0.12715173),(40 0.13879564),(41 0.12939619),(42 0.13449574),(43 0.1287883),(44 0.13132782),(45 0.13488789),(46 0.13414474),(47 0.1399465),(48 0.13900824),(49 0.13210714),(50 0.13128227),(51 0.1296636),(52 0.13088365),(53 0.122767106),(54 0.13134606),(55 0.13100354),
(1 0.09729368),(2 0.092649676),(3 0.094833985),(4 0.10794012),(5 0.0994926),(6 0.09965125),(7 0.10398482),(8 0.1031145),(9 0.10273373),(10 0.10342531),(11 0.10868781),(12 0.11465093),(13 0.106103376),(14 0.1130358),(15 0.10887289),(16 0.12005661),(17 0.11485437),(18 0.11776696),(19 0.11024222),(20 0.12212797),(21 0.12071372),(22 0.108887784),(23 0.11884093),(24 0.12686929),(25 0.12496594),(26 0.121013425),(27 0.1208872),(28 0.13271587),(29 0.11323082),(30 0.12047913),(31 0.11774238),(32 0.1311119),(33 0.12270922),(34 0.124040976),(35 0.13252679),(36 0.14722475),(37 0.13171025),(38 0.12593412),(39 0.13079533),(40 0.13828419),(41 0.12824643),(42 0.1263357),(43 0.1270626),(44 0.13225645),(45 0.13886534),(46 0.12898457),(47 0.13648793),(48 0.13254854),(49 0.12984852),(50 0.1338004),(51 0.120432764),(52 0.13058645),(53 0.130429),(54 0.13642491),(55 0.13661404),
