1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.48408598),(2 1.4634293),(3 2.623884),(4 4.693372),(5 7.2342486),(6 10.179352),(7 13.511842),(8 15.782295),(9 18.295797),(10 21.246447),(11 25.4541),(12 30.853552),(13 34.092808),(14 37.18581),(15 38.909477),(16 38.844566),(17 41.63173),(18 45.373028),(19 46.19084),(20 50.34353),(21 52.901573),(22 58.148197),(23 62.980736),(24 67.05298),(25 70.592545),(26 76.323135),(27 84.1546),(28 90.89284),(29 95.341064),(30 101.21363),(31 106.29367),(32 107.1554),(33 108.90515),(34 114.27263),(35 119.52457),(36 125.56383),(37 132.20773),(38 135.73656),(39 143.1089),(40 148.63823),(41 156.1144),(42 161.99634),(43 168.85281),(44 176.24942),(45 183.30716),(46 185.93675),(47 187.29669),(48 189.02145),(49 192.36845),(50 195.17836),(51 196.38966),(52 197.13963),(53 201.28221),(54 204.17155),(55 204.21323),
(1 0.18335705),(2 0.15985326),(3 0.1799508),(4 0.15692227),(5 0.18535657),(6 0.14624843),(7 0.17658977),(8 0.15287408),(9 0.17928602),(10 0.15398595),(11 0.15697455),(12 0.16282824),(13 0.16999118),(14 0.16201065),(15 0.15692972),(16 0.16144499),(17 0.1682926),(18 0.16784613),(19 0.1581304),(20 0.17502305),(21 0.17534213),(22 0.1753703),(23 0.18388194),(24 0.1807478),(25 0.18895218),(26 0.18105495),(27 0.17947584),(28 0.17294392),(29 0.185663),(30 0.17902447),(31 0.21116029),(32 0.19367969),(33 0.20124525),(34 0.1748378),(35 0.21524155),(36 0.20762591),(37 0.21378057),(38 0.1913074),(39 0.2004877),(40 0.1823554),(41 0.19060224),(42 0.18317121),(43 0.18422003),(44 0.18621129),(45 0.20041668),(46 0.17973188),(47 0.19187006),(48 0.18172948),(49 0.18958439),(50 0.19154477),(51 0.1988037),(52 0.18495218),(53 0.19090453),(54 0.19064464),(55 0.1911053),
(1 0.15539737),(2 0.13952999),(3 0.15304859),(4 0.14284278),(5 0.15963124),(6 0.13316488),(7 0.15133364),(8 0.14634757),(9 0.15866698),(10 0.14880413),(11 0.15273334),(12 0.16178769),(13 0.15135378),(14 0.14367032),(15 0.15479194),(16 0.15736187),(17 0.14893495),(18 0.15412188),(19 0.14769615),(20 0.16143571),(21 0.16037856),(22 0.15503863),(23 0.17305523),(24 0.1708681),(25 0.16461363),(26 0.15549123),(27 0.15769522),(28 0.17669179),(29 0.18500713),(30 0.17068717),(31 0.19392107),(32 0.1792157),(33 0.17887832),(34 0.17601511),(35 0.19609974),(36 0.19970582),(37 0.20157078),(38 0.1774412),(39 0.17862734),(40 0.18758738),(41 0.17959762),(42 0.16798273),(43 0.1703728),(44 0.18885258),(45 0.18914215),(46 0.16991898),(47 0.1770441),(48 0.17887549),(49 0.18344405),(50 0.17157939),(51 0.16173665),(52 0.17620538),(53 0.16976224),(54 0.1636151),(55 0.16395563),
(1 0.14392745),(2 0.14109462),(3 0.17152433),(4 0.14365175),(5 0.15810055),(6 0.1268696),(7 0.16070676),(8 0.14519064),(9 0.16108637),(10 0.1467747),(11 0.15063134),(12 0.16117059),(13 0.15003443),(14 0.152352),(15 0.14476354),(16 0.16298364),(17 0.14920768),(18 0.15245636),(19 0.15618047),(20 0.17179458),(21 0.16221553),(22 0.16407616),(23 0.1745916),(24 0.17228459),(25 0.17864579),(26 0.16329613),(27 0.1735032),(28 0.17271808),(29 0.17818403),(30 0.17817988),(31 0.1795403),(32 0.16798462),(33 0.19082242),(34 0.17222139),(35 0.19930132),(36 0.19252624),(37 0.19686003),(38 0.1795064),(39 0.18242083),(40 0.18139213),(41 0.17721073),(42 0.16964121),(43 0.17563583),(44 0.17414826),(45 0.18100713),(46 0.17039572),(47 0.17853962),(48 0.1722542),(49 0.17106716),(50 0.16672622),(51 0.16377667),(52 0.17863229),(53 0.17069845),(54 0.16619998),(55 0.16600047),
(1 0.11913311),(2 0.114713565),(3 0.13801931),(4 0.11863327),(5 0.12934849),(6 0.11654961),(7 0.13188805),(8 0.12343784),(9 0.12351399),(10 0.12037408),(11 0.11130789),(12 0.1306015),(13 0.12511295),(14 0.1225076),(15 0.12449643),(16 0.12454732),(17 0.11869666),(18 0.13162059),(19 0.1255507),(20 0.13965696),(21 0.13772506),(22 0.13936642),(23 0.14770147),(24 0.14468431),(25 0.14213896),(26 0.14151494),(27 0.14356092),(28 0.15088853),(29 0.1572824),(30 0.153546),(31 0.16065583),(32 0.15454586),(33 0.1624739),(34 0.15524563),(35 0.17669883),(36 0.16103981),(37 0.16749223),(38 0.15338258),(39 0.1609728),(40 0.15038359),(41 0.14572434),(42 0.14442904),(43 0.15606779),(44 0.15258461),(45 0.15000543),(46 0.14126655),(47 0.14738032),(48 0.15124427),(49 0.14781952),(50 0.14308852),(51 0.14326794),(52 0.14182223),(53 0.13829471),(54 0.14029433),(55 0.14101006),
(1 0.13623811),(2 0.11722243),(3 0.15225224),(4 0.12663116),(5 0.14071836),(6 0.12273941),(7 0.13826525),(8 0.13254835),(9 0.14137663),(10 0.13694842),(11 0.12837963),(12 0.14322907),(13 0.13402113),(14 0.13262421),(15 0.13397135),(16 0.13974239),(17 0.1339111),(18 0.13505144),(19 0.14401264),(20 0.14608108),(21 0.15514277),(22 0.15118836),(23 0.15401518),(24 0.1513859),(25 0.15326348),(26 0.1540594),(27 0.15026118),(28 0.15930595),(29 0.15824923),(30 0.16779484),(31 0.16896185),(32 0.16617817),(33 0.17812692),(34 0.15243268),(35 0.19108398),(36 0.18400167),(37 0.16673762),(38 0.16138849),(39 0.17074387),(40 0.15706697),(41 0.15550576),(42 0.14936396),(43 0.14666021),(44 0.15635139),(45 0.15882996),(46 0.13512494),(47 0.15244812),(48 0.15861815),(49 0.16160053),(50 0.14025405),(51 0.15004914),(52 0.14684498),(53 0.14746927),(54 0.15568306),(55 0.15629143),
(1 0.11140458),(2 0.10224518),(3 0.1278795),(4 0.1072987),(5 0.11508745),(6 0.107724465),(7 0.12155073),(8 0.118838355),(9 0.12613165),(10 0.11974092),(11 0.11187714),(12 0.12119446),(13 0.11680829),(14 0.119367),(15 0.12047386),(16 0.12823223),(17 0.118224055),(18 0.11907641),(19 0.12811287),(20 0.13446079),(21 0.14036544),(22 0.1313424),(23 0.14139152),(24 0.13620678),(25 0.12933373),(26 0.12820072),(27 0.13404423),(28 0.13779657),(29 0.14017962),(30 0.14859726),(31 0.15010194),(32 0.1434977),(33 0.1583192),(34 0.14588585),(35 0.16972904),(36 0.16074815),(37 0.15649286),(38 0.13870224),(39 0.15794012),(40 0.14819737),(41 0.14815332),(42 0.136141),(43 0.13327141),(44 0.14562753),(45 0.14270848),(46 0.12717374),(47 0.13603137),(48 0.13882336),(49 0.14541693),(50 0.13244304),(51 0.13642488),(52 0.13567638),(53 0.13689482),(54 0.1376053),(55 0.1377031),
(1 0.10261749),(2 0.09597496),(3 0.12558314),(4 0.10973172),(5 0.11605195),(6 0.11140336),(7 0.117136896),(8 0.11366354),(9 0.11417981),(10 0.11630564),(11 0.108869284),(12 0.12382798),(13 0.11930482),(14 0.108539),(15 0.107738025),(16 0.118403725),(17 0.11185402),(18 0.11707211),(19 0.11467843),(20 0.12134559),(21 0.12957183),(22 0.12571013),(23 0.1274699),(24 0.1289379),(25 0.12682502),(26 0.12209221),(27 0.13293837),(28 0.1326406),(29 0.13389811),(30 0.13706918),(31 0.14761522),(32 0.13755295),(33 0.14604126),(34 0.13676585),(35 0.15096071),(36 0.15304792),(37 0.1514395),(38 0.13688564),(39 0.13862309),(40 0.14651981),(41 0.13936023),(42 0.13594511),(43 0.13630088),(44 0.14934972),(45 0.14144942),(46 0.1275928),(47 0.13565287),(48 0.14210743),(49 0.1382817),(50 0.13217592),(51 0.14104751),(52 0.13250984),(53 0.12102059),(54 0.1230712),(55 0.12316901),
(1 0.099453285),(2 0.09952984),(3 0.11931511),(4 0.102301694),(5 0.10665048),(6 0.10574031),(7 0.111773536),(8 0.11027497),(9 0.103373155),(10 0.11054098),(11 0.10344439),(12 0.1155149),(13 0.113288015),(14 0.10112032),(15 0.11003945),(16 0.113298476),(17 0.10869593),(18 0.10972741),(19 0.10709687),(20 0.11983884),(21 0.13208422),(22 0.12183558),(23 0.12993668),(24 0.1299299),(25 0.12020241),(26 0.122093946),(27 0.13044903),(28 0.13313642),(29 0.13845845),(30 0.13013661),(31 0.14547716),(32 0.1370899),(33 0.14251),(34 0.13827197),(35 0.14321679),(36 0.15306965),(37 0.15202634),(38 0.13547607),(39 0.1522456),(40 0.14383098),(41 0.13512719),(42 0.13286766),(43 0.13837473),(44 0.14576323),(45 0.13523328),(46 0.124119766),(47 0.13410525),(48 0.13624473),(49 0.12930496),(50 0.1323223),(51 0.13741758),(52 0.1257309),(53 0.1291957),(54 0.13693449),(55 0.13727517),
(1 0.09825995),(2 0.092860624),(3 0.11425403),(4 0.102350466),(5 0.10363457),(6 0.1065672),(7 0.112530425),(8 0.11001122),(9 0.09858245),(10 0.11178442),(11 0.10098978),(12 0.10878625),(13 0.10468706),(14 0.100037366),(15 0.103673026),(16 0.104695685),(17 0.09988344),(18 0.10312995),(19 0.0986083),(20 0.11948989),(21 0.11448342),(22 0.1102708),(23 0.12368308),(24 0.11973378),(25 0.115157865),(26 0.11880484),(27 0.12424268),(28 0.12901837),(29 0.1299114),(30 0.12592928),(31 0.13712184),(32 0.14095318),(33 0.13373971),(34 0.13433371),(35 0.14972426),(36 0.14684819),(37 0.13279971),(38 0.13128498),(39 0.13981752),(40 0.13061337),(41 0.122313134),(42 0.12899925),(43 0.12939702),(44 0.13017665),(45 0.13155848),(46 0.1206525),(47 0.12548599),(48 0.13781728),(49 0.13195342),(50 0.12675403),(51 0.12990224),(52 0.12512185),(53 0.121950716),(54 0.1272116),(55 0.12651248),
(1 0.09060657),(2 0.08080913),(3 0.103208736),(4 0.09938631),(5 0.099803895),(6 0.09765262),(7 0.09809685),(8 0.095410764),(9 0.09464224),(10 0.10183465),(11 0.097051635),(12 0.101089835),(13 0.09533547),(14 0.09365622),(15 0.09964228),(16 0.10497495),(17 0.09841776),(18 0.10280368),(19 0.1019331),(20 0.112869434),(21 0.12287521),(22 0.11540416),(23 0.11324108),(24 0.12773396),(25 0.12434288),(26 0.12524955),(27 0.11801392),(28 0.12218299),(29 0.12186074),(30 0.12387544),(31 0.1313194),(32 0.1320061),(33 0.13558547),(34 0.13716194),(35 0.14934),(36 0.14256841),(37 0.13166791),(38 0.12642792),(39 0.12627627),(40 0.13114893),(41 0.11172788),(42 0.115013145),(43 0.12159474),(44 0.119239695),(45 0.122139275),(46 0.10853664),(47 0.114434555),(48 0.11954297),(49 0.12145744),(50 0.115294755),(51 0.1180704),(52 0.117118254),(53 0.11328782),(54 0.116466954),(55 0.116413936),
(1 0.08394256),(2 0.07890264),(3 0.10083176),(4 0.09353443),(5 0.09159531),(6 0.09133906),(7 0.09324676),(8 0.095894314),(9 0.091241196),(10 0.094553545),(11 0.09012928),(12 0.08913496),(13 0.09469506),(14 0.087080926),(15 0.09564209),(16 0.09969544),(17 0.095777735),(18 0.10409435),(19 0.10223764),(20 0.11391871),(21 0.11049034),(22 0.10436427),(23 0.11332946),(24 0.11387011),(25 0.11234879),(26 0.115390375),(27 0.111572705),(28 0.113017626),(29 0.115867674),(30 0.11725408),(31 0.12194728),(32 0.123095475),(33 0.120015986),(34 0.11739254),(35 0.13397472),(36 0.12337077),(37 0.11989542),(38 0.11289552),(39 0.12049839),(40 0.12444266),(41 0.1135455),(42 0.11289164),(43 0.114774324),(44 0.11710919),(45 0.11246211),(46 0.10785859),(47 0.12297657),(48 0.108597904),(49 0.11448476),(50 0.11533156),(51 0.117431395),(52 0.10876185),(53 0.11139673),(54 0.10886888),(55 0.10878111),
(1 0.08370955),(2 0.08324628),(3 0.09562046),(4 0.094430745),(5 0.08733826),(6 0.09126962),(7 0.09212445),(8 0.09394122),(9 0.08958219),(10 0.086928435),(11 0.084712066),(12 0.08632478),(13 0.09270706),(14 0.085339904),(15 0.08678148),(16 0.09268079),(17 0.090374164),(18 0.09971844),(19 0.0955127),(20 0.106856264),(21 0.10977567),(22 0.1084724),(23 0.11476282),(24 0.10438715),(25 0.11094631),(26 0.105657704),(27 0.103675894),(28 0.1097501),(29 0.11124124),(30 0.11164355),(31 0.11520447),(32 0.111019894),(33 0.111226395),(34 0.10836701),(35 0.13232347),(36 0.12132276),(37 0.122641385),(38 0.11101565),(39 0.118945934),(40 0.1233515),(41 0.109385386),(42 0.10489123),(43 0.11368757),(44 0.11458078),(45 0.112763256),(46 0.10850127),(47 0.109990805),(48 0.10851465),(49 0.11741954),(50 0.109099045),(51 0.11390994),(52 0.109452926),(53 0.10551336),(54 0.115325406),(55 0.11522516),
(1 0.081050955),(2 0.07975391),(3 0.09131785),(4 0.09601063),(5 0.085241504),(6 0.09178741),(7 0.09671083),(8 0.09780296),(9 0.0943266),(10 0.08735755),(11 0.091853924),(12 0.09557624),(13 0.08947996),(14 0.083093956),(15 0.08787307),(16 0.093557924),(17 0.09336318),(18 0.09768187),(19 0.09572089),(20 0.10388278),(21 0.10516322),(22 0.10947668),(23 0.11777137),(24 0.10496651),(25 0.10872113),(26 0.10305718),(27 0.099664256),(28 0.11422969),(29 0.11000029),(30 0.105797745),(31 0.120937414),(32 0.11143485),(33 0.120420724),(34 0.11131128),(35 0.12518522),(36 0.12508106),(37 0.12119787),(38 0.117187485),(39 0.11863684),(40 0.11685679),(41 0.11695603),(42 0.11003313),(43 0.12010214),(44 0.11290374),(45 0.11009778),(46 0.10188142),(47 0.11314627),(48 0.11773109),(49 0.11120762),(50 0.107764594),(51 0.10299119),(52 0.1070792),(53 0.10906431),(54 0.108767845),(55 0.10884086),
(1 0.075864024),(2 0.07744127),(3 0.091184445),(4 0.0974087),(5 0.07786886),(6 0.09041678),(7 0.088973366),(8 0.090309314),(9 0.08893967),(10 0.08677125),(11 0.08724677),(12 0.09161525),(13 0.08524837),(14 0.08692472),(15 0.08767974),(16 0.09105576),(17 0.09179923),(18 0.09513076),(19 0.09592822),(20 0.10617006),(21 0.1077893),(22 0.10761841),(23 0.105711505),(24 0.10348366),(25 0.106386214),(26 0.10178801),(27 0.107944466),(28 0.108137846),(29 0.1119078),(30 0.10612069),(31 0.11317505),(32 0.11786608),(33 0.11912852),(34 0.10867371),(35 0.12597808),(36 0.12554416),(37 0.11981082),(38 0.11006418),(39 0.11027563),(40 0.107925765),(41 0.11144667),(42 0.10609168),(43 0.107371606),(44 0.1040542),(45 0.10926413),(46 0.0996279),(47 0.1135628),(48 0.10901422),(49 0.10513697),(50 0.10406874),(51 0.104261495),(52 0.10549457),(53 0.10390061),(54 0.104787335),(55 0.10482111),
(1 0.06991924),(2 0.071657725),(3 0.08355747),(4 0.08544698),(5 0.08077745),(6 0.08579944),(7 0.08275421),(8 0.087256216),(9 0.084882215),(10 0.0770772),(11 0.084945686),(12 0.08806053),(13 0.085601196),(14 0.08125549),(15 0.08241833),(16 0.07971576),(17 0.08531109),(18 0.08873467),(19 0.0831672),(20 0.093959466),(21 0.0981403),(22 0.09176554),(23 0.098879606),(24 0.08919065),(25 0.093761615),(26 0.091996625),(27 0.09846659),(28 0.11132849),(29 0.09891296),(30 0.106469),(31 0.10631757),(32 0.11512402),(33 0.117393926),(34 0.10351115),(35 0.117289886),(36 0.12641768),(37 0.121418536),(38 0.1034181),(39 0.11324407),(40 0.10923699),(41 0.10227328),(42 0.09636771),(43 0.101730295),(44 0.0983263),(45 0.10075035),(46 0.097292416),(47 0.10098224),(48 0.10118162),(49 0.10382115),(50 0.09490012),(51 0.09676536),(52 0.09645357),(53 0.09558226),(54 0.096254125),(55 0.09624397),
(1 0.06938696),(2 0.07416674),(3 0.08625412),(4 0.08834266),(5 0.08210861),(6 0.08868394),(7 0.080828525),(8 0.087378316),(9 0.082361914),(10 0.07541454),(11 0.085270256),(12 0.084032364),(13 0.08257373),(14 0.08115951),(15 0.08683755),(16 0.080732234),(17 0.087299414),(18 0.08876938),(19 0.078553125),(20 0.094237104),(21 0.099826485),(22 0.08776094),(23 0.09334078),(24 0.094314374),(25 0.096595496),(26 0.09970148),(27 0.094408385),(28 0.10186328),(29 0.0976444),(30 0.09752838),(31 0.09899931),(32 0.10346035),(33 0.09970751),(34 0.09627638),(35 0.113058805),(36 0.1095853),(37 0.11131979),(38 0.09888979),(39 0.101805925),(40 0.10199489),(41 0.09629516),(42 0.0925726),(43 0.09858857),(44 0.09431221),(45 0.104186326),(46 0.09658469),(47 0.09810834),(48 0.097962014),(49 0.09529522),(50 0.09029157),(51 0.093956314),(52 0.09432282),(53 0.092162795),(54 0.093008265),(55 0.09300559),
(1 0.07247993),(2 0.076323),(3 0.08073304),(4 0.084549576),(5 0.07806804),(6 0.0842981),(7 0.080485776),(8 0.0871457),(9 0.08351882),(10 0.07774574),(11 0.081788726),(12 0.08213639),(13 0.08105308),(14 0.07327209),(15 0.081830196),(16 0.08415824),(17 0.08572169),(18 0.08810235),(19 0.081562355),(20 0.094855554),(21 0.103102095),(22 0.09452848),(23 0.102100365),(24 0.1022361),(25 0.100201696),(26 0.09986875),(27 0.102932714),(28 0.10530663),(29 0.10515633),(30 0.10493942),(31 0.102441184),(32 0.109510094),(33 0.11293739),(34 0.10837165),(35 0.12342121),(36 0.12141004),(37 0.11507532),(38 0.10262245),(39 0.10494648),(40 0.102023706),(41 0.10255484),(42 0.10033366),(43 0.093876004),(44 0.098526135),(45 0.10096988),(46 0.09226207),(47 0.09832059),(48 0.098968565),(49 0.09815416),(50 0.094508804),(51 0.09609644),(52 0.09433299),(53 0.08823475),(54 0.09646846),(55 0.09631835),
(1 0.061101038),(2 0.061930966),(3 0.074032344),(4 0.078428715),(5 0.07133581),(6 0.07035956),(7 0.07333592),(8 0.07978648),(9 0.07592435),(10 0.074786454),(11 0.070318796),(12 0.07523226),(13 0.067060806),(14 0.06914887),(15 0.075021304),(16 0.07551937),(17 0.07655625),(18 0.0768539),(19 0.07621091),(20 0.08046987),(21 0.08864937),(22 0.08611063),(23 0.08465994),(24 0.0889545),(25 0.08722903),(26 0.08559548),(27 0.08713477),(28 0.09209227),(29 0.092721574),(30 0.09092593),(31 0.099737585),(32 0.10146415),(33 0.10631506),(34 0.093905024),(35 0.105814785),(36 0.10877782),(37 0.101890594),(38 0.09715468),(39 0.095622465),(40 0.095809564),(41 0.096086554),(42 0.091380835),(43 0.092867546),(44 0.08999435),(45 0.09076136),(46 0.08816739),(47 0.093027055),(48 0.088669434),(49 0.08881463),(50 0.08979249),(51 0.087122604),(52 0.08523294),(53 0.08369931),(54 0.086292885),(55 0.08647424),
(1 0.05773477),(2 0.06147362),(3 0.070233636),(4 0.07675519),(5 0.06803627),(6 0.07538456),(7 0.068048105),(8 0.07423144),(9 0.07128235),(10 0.07452874),(11 0.071171455),(12 0.07095359),(13 0.07229101),(14 0.07161658),(15 0.07375787),(16 0.073302165),(17 0.074809216),(18 0.07299582),(19 0.07209007),(20 0.086878344),(21 0.08409696),(22 0.08305179),(23 0.083038114),(24 0.08498805),(25 0.08884001),(26 0.086891375),(27 0.08475883),(28 0.08952789),(29 0.093639605),(30 0.09084478),(31 0.088448144),(32 0.09143972),(33 0.10392642),(34 0.08953415),(35 0.09827779),(36 0.09997773),(37 0.09294106),(38 0.08758334),(39 0.091610886),(40 0.089630835),(41 0.08426778),(42 0.084264055),(43 0.09058226),(44 0.081401154),(45 0.09051089),(46 0.082102716),(47 0.09015041),(48 0.09132399),(49 0.08861526),(50 0.08671404),(51 0.08816134),(52 0.080284856),(53 0.084518924),(54 0.08605573),(55 0.08645192),
(1 0.056419317),(2 0.06464553),(3 0.07107079),(4 0.069530435),(5 0.06719665),(6 0.07159656),(7 0.07315052),(8 0.07267716),(9 0.07577741),(10 0.07537805),(11 0.070229106),(12 0.07029525),(13 0.07390114),(14 0.06911544),(15 0.06736035),(16 0.07546162),(17 0.07232311),(18 0.07319869),(19 0.0730904),(20 0.08236483),(21 0.084374905),(22 0.08549296),(23 0.08690145),(24 0.08654202),(25 0.0871524),(26 0.081789136),(27 0.0838931),(28 0.09226661),(29 0.08961938),(30 0.095747165),(31 0.09290997),(32 0.09212562),(33 0.10156841),(34 0.09575431),(35 0.10345342),(36 0.10336816),(37 0.09455466),(38 0.08566902),(39 0.0924492),(40 0.09148838),(41 0.08520681),(42 0.08559817),(43 0.086725175),(44 0.087072864),(45 0.084076054),(46 0.08275784),(47 0.084392756),(48 0.08836763),(49 0.08714145),(50 0.085079476),(51 0.08259499),(52 0.079926655),(53 0.08058939),(54 0.08491885),(55 0.08491574),
(1 0.05234623),(2 0.06842127),(3 0.071581185),(4 0.07306446),(5 0.06452262),(6 0.068589665),(7 0.07306616),(8 0.07582789),(9 0.070005514),(10 0.072616026),(11 0.07232683),(12 0.073300995),(13 0.07432396),(14 0.06766372),(15 0.06984547),(16 0.074452184),(17 0.07342289),(18 0.07429154),(19 0.07432008),(20 0.07744563),(21 0.08318083),(22 0.08217993),(23 0.087905645),(24 0.086935736),(25 0.08264633),(26 0.07925935),(27 0.08381796),(28 0.08377477),(29 0.08860358),(30 0.088897474),(31 0.087786354),(32 0.093918465),(33 0.09343722),(34 0.086353615),(35 0.103856444),(36 0.10016148),(37 0.09379701),(38 0.08856824),(39 0.08782883),(40 0.09104841),(41 0.08412163),(42 0.084775366),(43 0.084339686),(44 0.08576152),(45 0.082482584),(46 0.07997105),(47 0.08351603),(48 0.08607168),(49 0.084032066),(50 0.08223226),(51 0.07849289),(52 0.08477413),(53 0.077952236),(54 0.082522504),(55 0.082338266),
(1 0.051694244),(2 0.0681497),(3 0.06532447),(4 0.06783317),(5 0.062953226),(6 0.06611651),(7 0.07033489),(8 0.06882696),(9 0.068812035),(10 0.07007835),(11 0.06844812),(12 0.071646236),(13 0.06969495),(14 0.060919717),(15 0.06337895),(16 0.07229433),(17 0.06756094),(18 0.0713697),(19 0.0757053),(20 0.085068084),(21 0.08116397),(22 0.08007284),(23 0.08319777),(24 0.082372084),(25 0.08180724),(26 0.0780779),(27 0.08274466),(28 0.086288966),(29 0.0870672),(30 0.08074976),(31 0.08721858),(32 0.089680925),(33 0.09077862),(34 0.081757404),(35 0.10092868),(36 0.09459997),(37 0.08998087),(38 0.08477824),(39 0.08878982),(40 0.08222514),(41 0.08306425),(42 0.08443946),(43 0.08099901),(44 0.08685129),(45 0.08199105),(46 0.07968309),(47 0.082886785),(48 0.08673159),(49 0.080764346),(50 0.076802984),(51 0.07647062),(52 0.07859432),(53 0.07396374),(54 0.079793304),(55 0.079902515),
(1 0.050431866),(2 0.057500042),(3 0.06267303),(4 0.06416462),(5 0.060210284),(6 0.065063566),(7 0.0705778),(8 0.066029385),(9 0.06816882),(10 0.06605689),(11 0.06409599),(12 0.066412605),(13 0.062233366),(14 0.06474149),(15 0.06563578),(16 0.067373045),(17 0.064326935),(18 0.0681516),(19 0.07248311),(20 0.08309495),(21 0.07481079),(22 0.07756578),(23 0.07966706),(24 0.079177774),(25 0.0767989),(26 0.07760901),(27 0.08198482),(28 0.08624168),(29 0.08191052),(30 0.07985439),(31 0.0828728),(32 0.08711252),(33 0.08803388),(34 0.081552036),(35 0.09244334),(36 0.09588126),(37 0.08815754),(38 0.07536132),(39 0.08198235),(40 0.08175285),(41 0.07783121),(42 0.07748026),(43 0.0802167),(44 0.083629325),(45 0.07896033),(46 0.0803096),(47 0.08122594),(48 0.07834567),(49 0.07926686),(50 0.07837747),(51 0.07611523),(52 0.07238419),(53 0.07603085),(54 0.07448962),(55 0.07442928),
(1 0.048734322),(2 0.058087878),(3 0.057016287),(4 0.06392303),(5 0.061949935),(6 0.06246),(7 0.06394881),(8 0.062905475),(9 0.070854604),(10 0.067754805),(11 0.06616022),(12 0.062073458),(13 0.060520582),(14 0.06272523),(15 0.061883043),(16 0.066074945),(17 0.064719036),(18 0.06817987),(19 0.070635386),(20 0.08177802),(21 0.07616058),(22 0.07919235),(23 0.08155256),(24 0.080963634),(25 0.07880294),(26 0.074927896),(27 0.08245493),(28 0.08164262),(29 0.0821942),(30 0.08346166),(31 0.08475073),(32 0.08571405),(33 0.08958072),(34 0.07949604),(35 0.09367873),(36 0.0925017),(37 0.08280491),(38 0.07678538),(39 0.08399862),(40 0.08137532),(41 0.074739106),(42 0.07887228),(43 0.07854238),(44 0.07476813),(45 0.077476546),(46 0.07315081),(47 0.07692909),(48 0.07603225),(49 0.07812309),(50 0.07586135),(51 0.07753321),(52 0.07400665),(53 0.07592327),(54 0.07596715),(55 0.07587722),
(1 0.050447207),(2 0.06105949),(3 0.061405033),(4 0.06455453),(5 0.06314834),(6 0.06254452),(7 0.065161474),(8 0.060379352),(9 0.06556366),(10 0.064573705),(11 0.061836652),(12 0.0639106),(13 0.06472463),(14 0.06389563),(15 0.06347416),(16 0.06140159),(17 0.06472895),(18 0.067674644),(19 0.06959207),(20 0.07479891),(21 0.07525322),(22 0.073866345),(23 0.076739326),(24 0.077406436),(25 0.07816462),(26 0.0728977),(27 0.07848402),(28 0.08124723),(29 0.07716139),(30 0.07816361),(31 0.08116115),(32 0.08676407),(33 0.08933875),(34 0.081082046),(35 0.08910662),(36 0.08919717),(37 0.082887456),(38 0.07674905),(39 0.08347068),(40 0.07898585),(41 0.075258136),(42 0.07654673),(43 0.0779184),(44 0.07931886),(45 0.07874415),(46 0.07310408),(47 0.07619869),(48 0.079380825),(49 0.07319872),(50 0.075576335),(51 0.07141503),(52 0.070635356),(53 0.07204285),(54 0.06976387),(55 0.0699862),
