1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 3.6210365),(2 18.806871),(3 38.43191),(4 65.50722),(5 120.429016),(6 190.03769),(7 278.73532),(8 354.9269),(9 448.06683),(10 518.37573),(11 507.23886),(12 485.32874),(13 479.56125),(14 487.19083),(15 488.3152),(16 467.19855),(17 443.00793),(18 401.5482),(19 351.8627),(20 300.0441),(21 293.02737),(22 304.18912),(23 313.9622),(24 336.8145),(25 366.4251),(26 404.87067),(27 425.68665),(28 473.06393),(29 517.1185),(30 545.82086),(31 579.2926),(32 592.82684),(33 615.2432),(34 649.7396),(35 637.6899),(36 632.6669),(37 635.28595),(38 604.46625),(39 589.62897),(40 547.5391),(41 493.96484),(42 438.5166),(43 388.29965),(44 344.96225),(45 327.75412),(46 311.58737),(47 324.83932),(48 358.6758),(49 376.61847),(50 381.3509),(51 389.75623),(52 406.52347),(53 409.82776),(54 408.1498),(55 407.79453),
(1 19.364119),(2 52.648827),(3 79.55657),(4 101.40444),(5 121.23261),(6 139.30598),(7 133.5294),(8 139.71681),(9 121.25456),(10 129.37788),(11 139.95744),(12 157.21222),(13 173.2228),(14 192.01395),(15 193.75012),(16 196.42813),(17 211.13722),(18 208.5058),(19 200.51779),(20 216.41582),(21 219.90062),(22 208.84518),(23 197.52455),(24 201.06288),(25 204.82924),(26 200.92465),(27 179.08597),(28 168.76068),(29 175.16873),(30 186.05516),(31 199.2417),(32 201.83426),(33 202.94737),(34 203.63068),(35 219.49684),(36 222.40019),(37 234.59113),(38 228.94572),(39 219.4929),(40 215.1578),(41 205.62265),(42 210.71901),(43 220.16516),(44 209.15498),(45 196.19305),(46 194.86691),(47 197.55154),(48 198.59918),(49 186.79048),(50 171.84958),(51 169.92888),(52 168.73607),(53 168.5214),(54 174.04358),(55 174.04556),
(1 18.652676),(2 35.98669),(3 51.38091),(4 67.67833),(5 89.197),(6 98.80606),(7 104.05947),(8 103.16474),(9 111.12487),(10 118.287224),(11 131.64795),(12 130.85513),(13 129.41708),(14 133.13863),(15 141.61198),(16 145.48814),(17 136.60794),(18 137.13776),(19 138.25406),(20 133.35678),(21 130.64246),(22 136.24295),(23 139.34077),(24 151.28807),(25 169.56038),(26 176.78899),(27 187.29799),(28 181.1076),(29 167.79381),(30 156.2514),(31 150.01027),(32 158.29243),(33 156.82738),(34 140.89671),(35 139.11943),(36 140.11232),(37 131.30638),(38 132.15182),(39 140.26155),(40 143.28427),(41 142.3276),(42 145.14624),(43 151.55602),(44 163.54124),(45 177.53325),(46 188.97403),(47 175.61346),(48 156.12323),(49 137.88028),(50 130.15976),(51 126.75383),(52 115.178246),(53 114.53866),(54 115.01828),(55 114.99756),
(1 21.273735),(2 43.218555),(3 70.91267),(4 83.20548),(5 102.54274),(6 114.530136),(7 130.56688),(8 125.72595),(9 137.93314),(10 151.51237),(11 167.87834),(12 175.34866),(13 159.15887),(14 154.81177),(15 151.72763),(16 159.1363),(17 171.88611),(18 171.97624),(19 166.2736),(20 167.29938),(21 162.30183),(22 173.84966),(23 189.0078),(24 195.70006),(25 187.2289),(26 189.49835),(27 192.786),(28 185.14624),(29 185.54411),(30 172.73512),(31 186.39365),(32 191.16585),(33 186.86441),(34 171.23834),(35 162.4492),(36 159.4107),(37 167.73741),(38 177.21078),(39 170.44855),(40 172.58076),(41 166.2388),(42 174.49258),(43 185.178),(44 190.23695),(45 193.13329),(46 197.17703),(47 201.6687),(48 195.99628),(49 195.10822),(50 192.90167),(51 192.50336),(52 192.93585),(53 186.7042),(54 181.08762),(55 181.13158),
(1 21.153812),(2 40.828533),(3 76.04718),(4 95.84045),(5 113.51123),(6 126.629326),(7 132.372),(8 141.0752),(9 153.24965),(10 163.85916),(11 175.66441),(12 178.4936),(13 172.08548),(14 167.66882),(15 166.70486),(16 169.29128),(17 171.53044),(18 175.2043),(19 177.6656),(20 190.52744),(21 193.18109),(22 185.23756),(23 177.71292),(24 188.76163),(25 199.35922),(26 195.07031),(27 193.02167),(28 195.55698),(29 190.71483),(30 177.34427),(31 191.8809),(32 194.86975),(33 189.1458),(34 183.51045),(35 187.3042),(36 197.13193),(37 206.33961),(38 211.91327),(39 220.91672),(40 230.34666),(41 237.48163),(42 238.322),(43 228.67232),(44 222.56639),(45 218.3936),(46 212.09874),(47 201.3082),(48 192.2908),(49 188.95735),(50 186.73798),(51 174.01225),(52 166.57411),(53 147.11838),(54 140.67216),(55 140.7572),
(1 21.638542),(2 41.48883),(3 69.22569),(4 92.2435),(5 110.72221),(6 119.53494),(7 115.038765),(8 123.857735),(9 126.86246),(10 140.27708),(11 153.9863),(12 147.64417),(13 148.45985),(14 152.90352),(15 160.77216),(16 150.79434),(17 141.37596),(18 140.87868),(19 146.4901),(20 168.97873),(21 188.25237),(22 209.00507),(23 221.19746),(24 214.81827),(25 212.03023),(26 214.48227),(27 221.13171),(28 211.39116),(29 194.63313),(30 191.03697),(31 196.35138),(32 197.2536),(33 204.79605),(34 208.85036),(35 212.38252),(36 211.67433),(37 198.65964),(38 190.68431),(39 188.71173),(40 172.37892),(41 168.96925),(42 169.28648),(43 160.76761),(44 145.49608),(45 135.55745),(46 137.46709),(47 141.3198),(48 133.26987),(49 126.26358),(50 131.49257),(51 132.22769),(52 134.73172),(53 142.57632),(54 144.5499),(55 144.59233),
(1 21.858065),(2 38.78887),(3 69.91543),(4 87.057785),(5 99.55175),(6 120.84009),(7 130.7391),(8 135.89139),(9 143.70305),(10 141.21443),(11 152.05035),(12 155.83714),(13 168.8244),(14 174.65926),(15 160.95522),(16 167.12268),(17 163.0366),(18 154.19667),(19 154.74794),(20 141.08572),(21 142.90236),(22 151.89955),(23 158.08183),(24 152.60121),(25 144.06328),(26 143.53716),(27 143.81291),(28 147.91754),(29 147.92311),(30 153.5687),(31 147.49545),(32 143.10931),(33 160.34502),(34 160.50786),(35 156.25677),(36 147.71169),(37 145.64447),(38 140.3827),(39 147.98409),(40 149.96248),(41 140.30789),(42 131.11061),(43 139.35152),(44 141.18164),(45 141.21272),(46 130.83252),(47 132.17746),(48 130.20882),(49 125.2578),(50 133.23946),(51 139.12534),(52 150.20001),(53 154.6545),(54 153.51828),(55 153.55682),
(1 24.921564),(2 56.14556),(3 73.10264),(4 85.49197),(5 94.986664),(6 97.48476),(7 87.59156),(8 81.539185),(9 90.00016),(10 97.44089),(11 120.90582),(12 124.361015),(13 132.27509),(14 131.06691),(15 123.06279),(16 122.3782),(17 111.569214),(18 105.58495),(19 102.818375),(20 108.88565),(21 120.98668),(22 134.30382),(23 135.39893),(24 135.09595),(25 143.39423),(26 144.85672),(27 134.71864),(28 139.13597),(29 148.79129),(30 148.63484),(31 135.44884),(32 120.308495),(33 114.458305),(34 110.102295),(35 119.92583),(36 127.32607),(37 137.76529),(38 127.4084),(39 119.10595),(40 114.36219),(41 107.33185),(42 110.59613),(43 118.42116),(44 128.06958),(45 136.41032),(46 136.91344),(47 127.080894),(48 122.38668),(49 122.61226),(50 117.2723),(51 119.6467),(52 121.85335),(53 123.098015),(54 122.71384),(55 122.76741),
(1 20.851873),(2 41.468548),(3 58.93947),(4 79.03297),(5 97.31707),(6 104.07852),(7 120.863594),(8 123.10592),(9 133.90073),(10 138.75172),(11 144.6691),(12 138.18948),(13 133.82394),(14 134.71529),(15 121.94654),(16 121.66317),(17 115.61168),(18 121.56767),(19 124.86209),(20 131.01566),(21 119.16343),(22 105.6028),(23 105.59366),(24 115.443726),(25 118.39735),(26 115.60704),(27 120.23892),(28 130.11476),(29 129.01494),(30 117.81541),(31 124.07449),(32 123.60991),(33 133.1205),(34 140.26944),(35 141.29626),(36 129.8107),(37 125.79578),(38 133.49455),(39 147.14261),(40 140.98332),(41 142.74611),(42 131.8886),(43 135.3569),(44 122.84431),(45 111.29241),(46 113.25361),(47 120.79516),(48 129.80962),(49 138.82214),(50 132.67293),(51 124.61435),(52 119.9337),(53 121.78714),(54 128.35106),(55 128.43636),
(1 18.873621),(2 38.984978),(3 60.83284),(4 71.70431),(5 75.23725),(6 77.708626),(7 84.3791),(8 90.028984),(9 105.635284),(10 111.844765),(11 112.3979),(12 117.29556),(13 111.243774),(14 102.5079),(15 99.79274),(16 93.65627),(17 100.75681),(18 105.866455),(19 110.07519),(20 107.696396),(21 110.58779),(22 115.58891),(23 125.81494),(24 123.44813),(25 123.36802),(26 121.76146),(27 128.52377),(28 124.3812),(29 109.55757),(30 102.68613),(31 113.38338),(32 120.2223),(33 124.543465),(34 127.99815),(35 126.832596),(36 127.370224),(37 125.279305),(38 119.70504),(39 118.186356),(40 115.58115),(41 108.85813),(42 118.00223),(43 134.62022),(44 134.11874),(45 140.04108),(46 144.28017),(47 144.36383),(48 132.89532),(49 122.080894),(50 120.017685),(51 120.40332),(52 123.20819),(53 120.498116),(54 127.03956),(55 127.15627),
(1 19.56515),(2 35.401627),(3 67.22488),(4 78.948364),(5 86.096466),(6 93.4916),(7 104.07873),(8 111.14795),(9 115.84682),(10 116.23769),(11 115.50744),(12 114.59312),(13 124.1296),(14 114.16742),(15 106.45677),(16 109.48692),(17 111.91323),(18 101.30321),(19 95.88719),(20 97.75063),(21 102.55571),(22 118.862015),(23 121.61961),(24 117.50024),(25 109.265755),(26 108.15415),(27 113.20641),(28 114.21378),(29 123.99256),(30 125.20668),(31 122.68892),(32 127.923134),(33 127.66312),(34 110.86102),(35 116.84762),(36 124.63416),(37 121.352646),(38 118.56935),(39 117.48097),(40 111.34001),(41 111.98945),(42 106.366936),(43 102.032684),(44 98.1948),(45 92.68728),(46 91.79725),(47 93.93349),(48 91.054436),(49 96.87966),(50 98.19857),(51 98.560425),(52 103.03609),(53 109.77316),(54 112.7517),(55 112.74844),
(1 20.006998),(2 31.945744),(3 55.76477),(4 68.01647),(5 82.43982),(6 98.58808),(7 111.10388),(8 110.871216),(9 105.44112),(10 95.762924),(11 89.782845),(12 90.07476),(13 89.61372),(14 94.40166),(15 98.01025),(16 97.534),(17 91.4583),(18 86.98561),(19 90.42561),(20 94.47967),(21 84.04823),(22 98.06465),(23 117.61847),(24 115.085556),(25 110.56124),(26 95.50848),(27 92.51074),(28 92.12988),(29 94.040306),(30 79.52564),(31 85.66343),(32 101.85039),(33 106.57387),(34 94.12161),(35 91.58186),(36 90.52498),(37 86.80703),(38 86.94336),(39 89.636),(40 90.7323),(41 80.840805),(42 90.101006),(43 96.61464),(44 90.764885),(45 86.85598),(46 83.88543),(47 87.63693),(48 88.92703),(49 90.73442),(50 88.66363),(51 91.27183),(52 87.6205),(53 83.45854),(54 80.55216),(55 80.489075),
(1 19.277771),(2 36.858673),(3 54.99591),(4 62.95444),(5 76.679985),(6 78.93269),(7 89.10936),(8 100.76972),(9 107.00332),(10 104.51653),(11 100.39329),(12 90.03406),(13 92.71464),(14 84.078064),(15 85.51578),(16 89.374214),(17 105.360634),(18 105.32962),(19 103.18373),(20 121.705986),(21 116.731804),(22 104.29947),(23 112.21751),(24 108.40395),(25 110.59817),(26 111.75962),(27 107.6979),(28 109.30536),(29 101.56448),(30 97.664734),(31 103.41647),(32 111.42515),(33 114.22714),(34 107.8928),(35 109.05561),(36 112.45767),(37 113.261986),(38 105.73425),(39 101.258026),(40 96.42474),(41 97.68809),(42 105.911),(43 112.45287),(44 114.49384),(45 120.864494),(46 110.58072),(47 111.94133),(48 111.65106),(49 99.00301),(50 87.55539),(51 88.813866),(52 94.683655),(53 98.23697),(54 97.65087),(55 97.597755),
(1 27.765125),(2 41.64645),(3 65.279106),(4 82.54473),(5 99.711235),(6 96.36595),(7 98.557365),(8 104.26949),(9 107.865814),(10 116.78865),(11 124.282005),(12 120.9883),(13 117.47546),(14 120.14112),(15 118.99908),(16 118.99954),(17 127.43378),(18 127.935036),(19 123.64821),(20 125.21033),(21 129.10817),(22 121.92648),(23 121.36973),(24 119.200096),(25 117.52316),(26 122.25825),(27 117.25599),(28 106.22694),(29 104.864586),(30 113.41137),(31 119.02724),(32 122.46716),(33 120.11676),(34 113.34623),(35 117.72839),(36 113.85041),(37 104.69089),(38 99.54348),(39 108.048195),(40 105.668915),(41 108.239426),(42 107.54354),(43 110.4039),(44 106.89179),(45 101.41082),(46 99.186264),(47 99.11539),(48 100.88418),(49 93.65886),(50 94.91509),(51 101.4389),(52 100.53125),(53 100.777824),(54 99.38824),(55 99.36454),
(1 24.780619),(2 43.335354),(3 66.848045),(4 78.14751),(5 83.477516),(6 86.810905),(7 87.96666),(8 96.37168),(9 98.26995),(10 95.788284),(11 88.5445),(12 84.99156),(13 90.84829),(14 99.19571),(15 98.956665),(16 95.43388),(17 95.18103),(18 99.988106),(19 95.04361),(20 97.94712),(21 98.06225),(22 100.177704),(23 99.00604),(24 94.50072),(25 94.69343),(26 96.17212),(27 89.21593),(28 87.50072),(29 98.72232),(30 103.67711),(31 102.528755),(32 99.545334),(33 105.30382),(34 98.61919),(35 88.0492),(36 84.1012),(37 80.40467),(38 82.51928),(39 86.22967),(40 83.444084),(41 84.86473),(42 85.81315),(43 84.95527),(44 89.567),(45 84.76701),(46 80.27784),(47 74.43238),(48 72.207054),(49 70.4981),(50 81.502075),(51 93.286606),(52 90.70709),(53 86.29235),(54 82.21163),(55 82.09186),
(1 21.303663),(2 40.271976),(3 65.44806),(4 78.84219),(5 82.007256),(6 89.428604),(7 102.24145),(8 100.35699),(9 109.41228),(10 100.59527),(11 103.45444),(12 107.92464),(13 104.62532),(14 107.46208),(15 97.791534),(16 94.40186),(17 88.08795),(18 94.10539),(19 100.35392),(20 102.57213),(21 100.924866),(22 96.30076),(23 99.02802),(24 93.25138),(25 88.417786),(26 88.97965),(27 101.21626),(28 101.88022),(29 100.3551),(30 91.6831),(31 103.98883),(32 102.39235),(33 99.401115),(34 89.95871),(35 87.3451),(36 82.47066),(37 85.15662),(38 86.27713),(39 85.441666),(40 89.9742),(41 99.23522),(42 94.538895),(43 88.217),(44 84.71798),(45 95.92005),(46 93.97345),(47 97.46866),(48 97.98609),(49 96.47753),(50 97.41366),(51 95.55376),(52 90.58023),(53 89.7989),(54 89.4241),(55 89.546776),
(1 21.797422),(2 42.161827),(3 59.46464),(4 75.70409),(5 75.9595),(6 87.85713),(7 96.010445),(8 92.49036),(9 88.08308),(10 93.75811),(11 87.613716),(12 83.355064),(13 86.626915),(14 82.23606),(15 86.71499),(16 97.45573),(17 91.651344),(18 95.500916),(19 92.417595),(20 92.81319),(21 86.05142),(22 84.20488),(23 82.29015),(24 78.56735),(25 69.79875),(26 72.865616),(27 76.68767),(28 80.78799),(29 81.25743),(30 86.96174),(31 92.72031),(32 95.42396),(33 87.70489),(34 95.98864),(35 103.42028),(36 97.05662),(37 87.789085),(38 95.72307),(39 99.80062),(40 98.14247),(41 89.541374),(42 92.36853),(43 91.466896),(44 94.33664),(45 89.30076),(46 79.54523),(47 79.32219),(48 73.58823),(49 70.287025),(50 78.71906),(51 78.57169),(52 80.06394),(53 83.15926),(54 84.52049),(55 84.51388),
(1 22.018637),(2 40.445393),(3 61.40402),(4 76.73689),(5 94.04815),(6 96.44069),(7 103.89864),(8 89.2584),(9 90.81207),(10 81.96822),(11 81.560776),(12 83.827675),(13 78.522896),(14 86.93005),(15 91.14579),(16 90.51939),(17 97.41433),(18 97.11646),(19 97.97981),(20 100.89094),(21 109.50772),(22 106.85028),(23 105.422646),(24 102.31429),(25 96.50235),(26 96.04901),(27 107.7617),(28 100.6332),(29 102.47717),(30 109.21504),(31 99.59529),(32 89.08316),(33 82.7126),(34 76.378334),(35 77.295),(36 87.23403),(37 101.12094),(38 102.59948),(39 105.72368),(40 105.02182),(41 108.46244),(42 103.96589),(43 103.959175),(44 98.38474),(45 100.788895),(46 94.684006),(47 90.76292),(48 94.96389),(49 98.250084),(50 110.32237),(51 112.44938),(52 115.07113),(53 113.130714),(54 103.608635),(55 103.565704),
(1 23.727333),(2 40.27789),(3 58.356297),(4 71.80804),(5 77.62654),(6 91.54105),(7 90.84502),(8 89.13125),(9 88.09265),(10 86.44197),(11 84.076256),(12 81.17607),(13 78.395164),(14 85.249306),(15 89.296684),(16 92.88413),(17 96.00175),(18 98.379036),(19 98.45656),(20 85.88544),(21 79.46146),(22 80.431694),(23 83.33042),(24 93.24991),(25 99.07148),(26 85.41632),(27 89.7641),(28 89.770744),(29 91.83933),(30 86.918816),(31 88.56633),(32 83.06747),(33 78.773315),(34 75.1502),(35 88.84225),(36 92.961105),(37 96.532814),(38 96.873764),(39 90.05791),(40 83.76651),(41 79.1643),(42 76.80026),(43 70.985214),(44 69.82548),(45 67.96175),(46 71.17157),(47 78.66984),(48 79.85855),(49 82.21604),(50 92.00775),(51 101.34783),(52 97.92805),(53 95.13618),(54 90.32042),(55 90.33949),
(1 23.614708),(2 43.213398),(3 59.557426),(4 63.79482),(5 64.48856),(6 65.80012),(7 68.385796),(8 76.77117),(9 72.254585),(10 76.41018),(11 74.5021),(12 80.859085),(13 81.95811),(14 87.05681),(15 87.4859),(16 93.28334),(17 91.8268),(18 88.65694),(19 83.816185),(20 77.07815),(21 70.4897),(22 65.60882),(23 66.556564),(24 72.68124),(25 87.5848),(26 88.24198),(27 87.36872),(28 82.68278),(29 78.65017),(30 74.95876),(31 72.84267),(32 70.21077),(33 63.44302),(34 66.69666),(35 71.30621),(36 78.4077),(37 79.05928),(38 77.60674),(39 77.0184),(40 64.72374),(41 62.4374),(42 70.066216),(43 68.044914),(44 75.74155),(45 79.482895),(46 81.472946),(47 83.68532),(48 82.01704),(49 74.105896),(50 74.333855),(51 75.478645),(52 73.31047),(53 75.60347),(54 75.26816),(55 75.2944),
(1 21.744724),(2 39.86652),(3 58.500984),(4 61.260845),(5 71.3998),(6 75.721886),(7 84.34256),(8 84.91757),(9 82.355835),(10 79.45717),(11 79.79128),(12 79.46006),(13 80.231766),(14 76.76929),(15 80.100204),(16 84.40349),(17 87.32725),(18 89.31717),(19 89.691),(20 85.81408),(21 94.11016),(22 87.65516),(23 88.78098),(24 86.10553),(25 88.01888),(26 90.81227),(27 87.090866),(28 85.07563),(29 91.4821),(30 85.82976),(31 82.23016),(32 82.884735),(33 80.372826),(34 81.524734),(35 76.69168),(36 75.988266),(37 85.42767),(38 78.065575),(39 72.03622),(40 65.41744),(41 74.73101),(42 73.37737),(43 70.73848),(44 74.74836),(45 77.32489),(46 80.091515),(47 85.98491),(48 88.861984),(49 88.85312),(50 97.776886),(51 98.65111),(52 93.51318),(53 93.697945),(54 96.57839),(55 96.56382),
(1 24.612312),(2 32.2651),(3 45.59868),(4 55.811344),(5 64.09668),(6 68.63141),(7 79.251),(8 77.19568),(9 74.72146),(10 71.46049),(11 74.303825),(12 77.53555),(13 76.05587),(14 75.29066),(15 83.82275),(16 80.06231),(17 82.176094),(18 80.0609),(19 80.8097),(20 83.9179),(21 81.2581),(22 72.7199),(23 74.63852),(24 81.65825),(25 79.5342),(26 79.008194),(27 81.36682),(28 88.678055),(29 85.21861),(30 71.901665),(31 69.05047),(32 70.867935),(33 74.256996),(34 72.53338),(35 75.39667),(36 79.05635),(37 87.92334),(38 85.72133),(39 80.466515),(40 71.0371),(41 68.41841),(42 70.75915),(43 69.801476),(44 66.39151),(45 70.24579),(46 73.2024),(47 82.59693),(48 79.28806),(49 78.14111),(50 84.92651),(51 85.2259),(52 88.65316),(53 94.25482),(54 87.90288),(55 87.87422),
(1 24.395416),(2 37.39692),(3 49.02977),(4 67.334206),(5 80.7713),(6 91.05654),(7 97.17798),(8 98.657135),(9 101.70438),(10 100.162155),(11 103.22236),(12 94.27038),(13 92.44877),(14 87.98832),(15 99.56898),(16 98.98175),(17 91.91129),(18 86.77766),(19 88.46956),(20 89.281006),(21 89.48367),(22 86.36566),(23 94.96985),(24 99.164536),(25 107.54672),(26 104.186005),(27 107.77538),(28 100.46785),(29 94.517395),(30 97.096756),(31 87.05576),(32 87.19737),(33 84.19818),(34 82.40739),(35 82.133766),(36 78.41556),(37 84.671776),(38 84.11577),(39 87.00036),(40 81.10931),(41 81.10002),(42 76.83278),(43 74.783646),(44 80.98897),(45 84.98829),(46 92.45901),(47 87.13686),(48 91.99309),(49 89.65703),(50 97.1274),(51 105.289116),(52 106.0321),(53 104.334496),(54 101.35478),(55 101.35055),
(1 21.408978),(2 33.143105),(3 50.396805),(4 61.23948),(5 73.45435),(6 75.73308),(7 76.95056),(8 74.72324),(9 77.645615),(10 72.29414),(11 66.40256),(12 62.387894),(13 67.083336),(14 70.44726),(15 75.49556),(16 81.11859),(17 92.86728),(18 89.97774),(19 87.74286),(20 86.379265),(21 85.22985),(22 87.607765),(23 95.17286),(24 95.82228),(25 92.64168),(26 87.938835),(27 86.338745),(28 86.27829),(29 82.48587),(30 76.88494),(31 69.79546),(32 73.528114),(33 77.47578),(34 70.33162),(35 73.84822),(36 73.90378),(37 69.59678),(38 64.563095),(39 61.443497),(40 70.48367),(41 71.18641),(42 72.2705),(43 72.77243),(44 67.460045),(45 66.998184),(46 71.85384),(47 71.566444),(48 74.85054),(49 79.44881),(50 84.57925),(51 83.81987),(52 80.42151),(53 82.530975),(54 84.07696),(55 84.1484),
(1 20.689993),(2 37.357353),(3 54.617092),(4 61.469738),(5 75.34521),(6 82.64151),(7 77.354294),(8 82.42972),(9 79.359985),(10 75.789536),(11 78.81578),(12 75.54677),(13 76.537476),(14 77.240616),(15 76.5677),(16 73.48163),(17 77.42294),(18 67.85258),(19 66.03229),(20 69.33903),(21 66.643196),(22 75.21739),(23 79.36821),(24 82.087395),(25 83.62903),(26 86.18145),(27 90.90555),(28 82.10394),(29 78.57073),(30 76.28578),(31 76.482124),(32 77.24393),(33 69.90093),(34 67.89005),(35 71.31053),(36 69.94823),(37 66.98542),(38 72.77394),(39 76.35361),(40 79.92148),(41 83.97254),(42 83.5435),(43 74.10104),(44 70.92601),(45 68.65828),(46 61.275677),(47 62.805664),(48 65.782265),(49 66.82156),(50 68.71746),(51 71.83593),(52 73.88525),(53 76.524055),(54 74.05499),(55 74.04256),
(1 17.841446),(2 37.17636),(3 54.20873),(4 64.41902),(5 79.31742),(6 82.98467),(7 89.7241),(8 82.623764),(9 79.85937),(10 74.688576),(11 66.47924),(12 63.907444),(13 64.42953),(14 68.549194),(15 71.59642),(16 67.81134),(17 64.04698),(18 66.37983),(19 69.62063),(20 75.79546),(21 78.78177),(22 79.65824),(23 76.094795),(24 76.56916),(25 78.296715),(26 75.553764),(27 70.09625),(28 67.9717),(29 73.840096),(30 73.497894),(31 69.262436),(32 66.64093),(33 56.818645),(34 59.16436),(35 63.641624),(36 68.24093),(37 70.22737),(38 73.77855),(39 75.448395),(40 78.46182),(41 75.586044),(42 68.237755),(43 62.507633),(44 62.61581),(45 62.505363),(46 63.36515),(47 61.096294),(48 67.07476),(49 72.52536),(50 79.992775),(51 81.52463),(52 77.95224),(53 77.048),(54 73.06744),(55 73.053856),
(1 18.419495),(2 32.15375),(3 47.686764),(4 57.487644),(5 61.603558),(6 65.44692),(7 72.92964),(8 66.58512),(9 71.303825),(10 74.199455),(11 73.63897),(12 66.72148),(13 62.682373),(14 68.55871),(15 72.317696),(16 71.15065),(17 69.43579),(18 72.79191),(19 70.775566),(20 70.630585),(21 74.60828),(22 75.99313),(23 72.37023),(24 71.814995),(25 72.83228),(26 72.132706),(27 75.93577),(28 73.22918),(29 70.66406),(30 70.28774),(31 76.17224),(32 71.64809),(33 71.01243),(34 61.887283),(35 61.451824),(36 65.997765),(37 66.99905),(38 64.435844),(39 67.76992),(40 63.141335),(41 55.501892),(42 56.176174),(43 59.603554),(44 63.754177),(45 65.248344),(46 61.6103),(47 67.4499),(48 73.42401),(49 74.77965),(50 78.12619),(51 77.91292),(52 74.26452),(53 69.97059),(54 70.34516),(55 70.311806),
