1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.16344614),(2 0.30030552),(3 0.70506597),(4 1.4468181),(5 2.2829518),(6 3.5331318),(7 4.808435),(8 6.2787943),(9 8.020685),(10 9.795865),(11 11.314947),(12 14.522262),(13 16.261036),(14 19.159748),(15 22.39128),(16 24.514057),(17 27.939491),(18 32.589687),(19 35.657463),(20 39.49085),(21 41.69014),(22 45.07811),(23 48.870407),(24 50.928448),(25 53.79992),(26 56.787506),(27 60.33514),(28 63.415394),(29 66.61035),(30 68.33244),(31 72.014626),(32 74.897835),(33 78.021484),(34 80.37539),(35 84.93667),(36 88.32942),(37 95.10032),(38 98.91918),(39 103.85901),(40 108.29337),(41 113.78874),(42 118.33192),(43 122.172615),(44 127.49429),(45 133.61423),(46 137.92679),(47 143.94533),(48 151.66943),(49 157.92744),(50 165.91074),(51 172.35237),(52 179.81107),(53 188.5431),(54 195.0492),(55 195.05234),
(1 0.6556543),(2 2.5948474),(3 4.8422174),(4 8.454902),(5 13.055352),(6 17.201208),(7 20.735008),(8 22.983963),(9 23.276018),(10 22.809696),(11 21.672256),(12 18.836603),(13 16.123623),(14 13.500178),(15 11.7568245),(16 9.619483),(17 9.145091),(18 9.047604),(19 9.629143),(20 11.84402),(21 12.992937),(22 14.0521555),(23 14.74985),(24 15.520392),(25 15.571211),(26 15.041831),(27 14.16413),(28 12.784273),(29 11.4227),(30 11.136441),(31 10.007853),(32 9.546694),(33 9.844948),(34 10.546667),(35 12.081933),(36 13.0313425),(37 14.084112),(38 14.772344),(39 15.595777),(40 15.46117),(41 15.799243),(42 14.897893),(43 14.866379),(44 14.779058),(45 14.211156),(46 13.6290455),(47 13.835777),(48 13.679741),(49 13.194363),(50 13.668743),(51 13.315224),(52 13.030766),(53 12.567828),(54 12.195613),(55 12.200125),
(1 0.7290651),(2 2.5762167),(3 4.9419346),(4 8.289574),(5 11.121852),(6 13.962181),(7 15.205617),(8 15.977101),(9 15.758944),(10 15.308408),(11 14.760369),(12 13.876479),(13 12.924401),(14 12.445922),(15 11.170267),(16 10.100049),(17 9.582366),(18 9.719724),(19 9.675855),(20 10.708663),(21 11.809834),(22 12.434552),(23 12.817307),(24 13.3499155),(25 12.988535),(26 12.858431),(27 12.05219),(28 11.800034),(29 11.833138),(30 11.934889),(31 12.311065),(32 12.31593),(33 12.252362),(34 12.293396),(35 12.585742),(36 12.390216),(37 12.2740345),(38 12.226989),(39 11.746011),(40 11.625382),(41 10.846334),(42 10.566537),(43 10.229896),(44 10.060689),(45 10.451285),(46 10.95549),(47 11.534419),(48 11.986513),(49 12.44612),(50 12.485126),(51 12.858685),(52 13.113291),(53 12.6068125),(54 12.2722225),(55 12.260533),
(1 0.8093411),(2 3.0435107),(3 6.056947),(4 9.215123),(5 11.523868),(6 14.330888),(7 15.94799),(8 15.613587),(9 13.687207),(10 12.162034),(11 11.945074),(12 12.384626),(13 12.552689),(14 13.47708),(15 13.98411),(16 15.142857),(17 14.95997),(18 15.285992),(19 15.988206),(20 16.479536),(21 16.413994),(22 16.312096),(23 15.540975),(24 14.21177),(25 12.485158),(26 10.98443),(27 10.255831),(28 9.709056),(29 9.712829),(30 9.950142),(31 9.743864),(32 10.194709),(33 10.021134),(34 10.159297),(35 11.106271),(36 11.58434),(37 11.628849),(38 11.038024),(39 10.819036),(40 10.5551605),(41 10.878525),(42 11.125546),(43 11.973786),(44 14.293755),(45 16.562246),(46 17.34619),(47 17.716003),(48 17.158045),(49 16.36975),(50 14.581054),(51 13.399424),(52 11.422452),(53 9.881532),(54 9.308657),(55 9.301),
(1 0.69577986),(2 2.9002738),(3 5.6094465),(4 8.117046),(5 11.208537),(6 14.129093),(7 16.403913),(8 16.170782),(9 15.075639),(10 12.859807),(11 11.811973),(12 10.724128),(13 9.956713),(14 9.220147),(15 8.305889),(16 8.294946),(17 7.8418264),(18 9.05642),(19 10.218578),(20 12.664468),(21 12.938978),(22 12.766474),(23 11.529426),(24 10.466212),(25 9.318637),(26 8.576442),(27 8.5158825),(28 8.557648),(29 9.001594),(30 9.052746),(31 9.390171),(32 9.948113),(33 10.07368),(34 11.174565),(35 12.191006),(36 12.694765),(37 12.532731),(38 11.774078),(39 11.610653),(40 11.238731),(41 11.978243),(42 11.96267),(43 12.687966),(44 13.72578),(45 13.529329),(46 13.659581),(47 13.212644),(48 12.313174),(49 11.189478),(50 9.807005),(51 9.086705),(52 8.170429),(53 8.579719),(54 9.307082),(55 9.32081),
(1 0.9637658),(2 2.69402),(3 5.0956445),(4 7.9367466),(5 9.921375),(6 11.699481),(7 12.668852),(8 12.366876),(9 11.919183),(10 11.274716),(11 10.969241),(12 10.906547),(13 10.408801),(14 9.698979),(15 8.667487),(16 7.349042),(17 6.281972),(18 6.318308),(19 6.9885554),(20 7.896053),(21 8.505158),(22 7.9973774),(23 7.343644),(24 7.2663145),(25 7.592183),(26 7.685446),(27 8.645393),(28 8.848715),(29 9.029086),(30 8.601757),(31 8.488895),(32 8.854276),(33 9.336536),(34 9.910137),(35 10.858994),(36 10.980059),(37 10.938081),(38 10.123343),(39 9.816737),(40 9.78791),(41 10.588455),(42 10.096756),(43 10.555787),(44 10.240153),(45 9.624159),(46 9.032307),(47 8.060479),(48 7.480933),(49 7.6084747),(50 8.087252),(51 8.588767),(52 9.112336),(53 10.190412),(54 10.619698),(55 10.6232395),
(1 1.0529221),(2 3.127168),(3 5.8540254),(4 8.612082),(5 10.446517),(6 10.850836),(7 10.835984),(8 9.605226),(9 8.357068),(10 7.8946357),(11 7.690108),(12 8.550147),(13 8.914067),(14 8.883399),(15 8.0997925),(16 7.863167),(17 7.891865),(18 8.90656),(19 9.904401),(20 11.098455),(21 11.412864),(22 10.636042),(23 10.006339),(24 9.260045),(25 9.033811),(26 8.7326765),(27 9.2195215),(28 9.110251),(29 8.9125395),(30 8.435273),(31 7.7372785),(32 7.7768474),(33 7.400511),(34 7.4705462),(35 8.30296),(36 8.1115465),(37 7.831762),(38 7.9233074),(39 8.428005),(40 9.057167),(41 9.317619),(42 9.424879),(43 9.825086),(44 10.088744),(45 10.7683),(46 10.61876),(47 10.016719),(48 9.338966),(49 9.184704),(50 9.158803),(51 9.625694),(52 9.350254),(53 9.300717),(54 8.705274),(55 8.712547),
(1 1.0326339),(2 2.7859569),(3 5.2672877),(4 7.963553),(5 9.822474),(6 10.899279),(7 11.523565),(8 10.36623),(9 9.449277),(10 9.422813),(11 9.244505),(12 9.333239),(13 8.839564),(14 7.7338567),(15 6.802265),(16 6.591429),(17 6.750982),(18 7.49954),(19 8.00751),(20 8.584998),(21 8.296763),(22 8.139162),(23 7.841453),(24 8.095495),(25 8.020829),(26 7.84235),(27 7.961275),(28 7.442024),(29 7.365326),(30 7.239947),(31 7.7134404),(32 7.973852),(33 8.379599),(34 8.286093),(35 8.699494),(36 8.431098),(37 8.2348385),(38 8.568565),(39 9.458861),(40 9.911284),(41 10.351462),(42 10.050554),(43 9.605785),(44 9.294014),(45 8.5848055),(46 8.810575),(47 9.325892),(48 8.710396),(49 7.8584843),(50 6.934505),(51 7.0513873),(52 7.2169223),(53 7.9478602),(54 8.373713),(55 8.379774),
(1 0.98412675),(2 2.3933372),(3 4.2458334),(4 6.0759993),(5 7.5222297),(6 7.665676),(7 7.564207),(8 7.024055),(9 6.7916274),(10 7.4147344),(11 8.227179),(12 8.650292),(13 8.515402),(14 7.1424856),(15 5.829961),(16 5.352745),(17 6.111405),(18 7.0107284),(19 7.18873),(20 6.731857),(21 6.1083717),(22 5.7650843),(23 6.0642877),(24 6.3295884),(25 6.2714496),(26 6.48549),(27 6.4321203),(28 6.209674),(29 6.574852),(30 7.242951),(31 7.706275),(32 8.093061),(33 7.844895),(34 7.076569),(35 6.477715),(36 6.6614003),(37 7.1342716),(38 7.0696726),(39 7.2091064),(40 6.406678),(41 5.787642),(42 5.5363297),(43 5.375979),(44 5.712073),(45 6.51382),(46 7.1914487),(47 7.023634),(48 6.9426703),(49 6.4773874),(50 6.1771846),(51 6.7589674),(52 7.072143),(53 7.6770773),(54 7.9807425),(55 7.9720573),
(1 1.0939224),(2 2.7333148),(3 5.043083),(4 6.73868),(5 7.285479),(6 7.107392),(7 6.5301933),(8 5.4996095),(9 5.2856317),(10 5.7999487),(11 6.5752535),(12 7.471433),(13 7.4467683),(14 6.5027337),(15 6.139674),(16 6.305631),(17 7.229396),(18 8.38388),(19 8.904082),(20 8.29569),(21 7.456242),(22 6.6856823),(23 6.5204115),(24 6.2209544),(25 5.9917603),(26 5.698278),(27 5.890269),(28 5.7917676),(29 6.1440406),(30 6.441355),(31 6.8172183),(32 6.6732793),(33 6.722205),(34 6.101862),(35 6.1504483),(36 6.562286),(37 7.4925647),(38 7.657797),(39 8.04082),(40 7.9128838),(41 7.837392),(42 7.745135),(43 7.65279),(44 7.5475163),(45 7.355239),(46 7.0734177),(47 7.341223),(48 7.1236143),(49 6.7069745),(50 6.465385),(51 6.301671),(52 6.3805056),(53 6.323688),(54 6.3976984),(55 6.412021),
(1 1.295151),(2 3.2511344),(3 5.9676414),(4 7.506477),(5 8.049253),(6 7.8169613),(7 7.937422),(8 7.3826),(9 7.086265),(10 7.729508),(11 8.106932),(12 7.729334),(13 7.2416124),(14 6.256739),(15 5.9415674),(16 6.17552),(17 6.715888),(18 7.075101),(19 6.914889),(20 6.7779856),(21 6.412015),(22 7.0203986),(23 7.056174),(24 6.5088787),(25 5.635847),(26 4.9658303),(27 5.0641413),(28 5.2243643),(29 5.9378595),(30 6.426615),(31 7.120335),(32 7.261023),(33 7.2616425),(34 7.362463),(35 8.427554),(36 8.759311),(37 8.785825),(38 8.717314),(39 8.996399),(40 8.718924),(41 8.163611),(42 7.5176697),(43 6.731826),(44 5.9573283),(45 4.909893),(46 4.205968),(47 4.284134),(48 4.6652517),(49 5.1980195),(50 6.309482),(51 6.555054),(52 7.0664434),(53 7.416708),(54 7.190119),(55 7.190617),
(1 1.2024249),(2 3.0258615),(3 5.317803),(4 6.748165),(5 7.3112407),(6 7.094264),(7 7.0848384),(8 6.711342),(9 7.15054),(10 7.75478),(11 7.8970127),(12 7.0877223),(13 6.2752967),(14 5.1861105),(15 5.226905),(16 5.213198),(17 5.359526),(18 4.896895),(19 5.0105324),(20 5.461333),(21 6.2137012),(22 7.242735),(23 7.273729),(24 7.328042),(25 7.1904125),(26 6.449181),(27 6.657974),(28 6.43247),(29 6.1317945),(30 5.558074),(31 5.4721947),(32 5.6655493),(33 6.261381),(34 6.7143826),(35 7.2049937),(36 6.7125764),(37 6.171501),(38 6.25859),(39 6.8990083),(40 7.6329927),(41 7.5741186),(42 7.254388),(43 7.2931156),(44 6.9223886),(45 6.390328),(46 6.085541),(47 5.842615),(48 5.9345155),(49 6.197913),(50 6.525066),(51 6.690799),(52 6.744129),(53 6.872145),(54 6.5803814),(55 6.576999),
(1 0.9158453),(2 2.3211951),(3 4.0369377),(4 5.270155),(5 5.652186),(6 5.4456253),(7 4.94293),(8 4.2651415),(9 4.2220726),(10 4.503727),(11 4.987768),(12 5.0187182),(13 4.931681),(14 4.7714005),(15 5.381137),(16 5.8379292),(17 6.194567),(18 5.467263),(19 5.093668),(20 4.963678),(21 5.0830894),(22 5.2414265),(23 5.0207467),(24 4.619756),(25 4.893074),(26 4.9515066),(27 5.5965624),(28 5.751551),(29 5.83054),(30 5.2990174),(31 5.317143),(32 5.869587),(33 6.566999),(34 7.0321345),(35 7.556739),(36 7.152237),(37 6.372084),(38 5.9671555),(39 5.8751965),(40 6.0515556),(41 5.871254),(42 5.845966),(43 6.004778),(44 5.940391),(45 5.826522),(46 5.7001243),(47 5.836557),(48 5.4553285),(49 5.039141),(50 5.339878),(51 5.308288),(52 5.707558),(53 5.7162576),(54 5.9448223),(55 5.9418945),
(1 1.0611991),(2 2.5746086),(3 4.672485),(4 5.777023),(5 6.457293),(6 5.9783626),(7 5.8566885),(8 5.5988674),(9 6.083061),(10 6.434412),(11 6.549026),(12 5.7984085),(13 5.0714602),(14 4.280118),(15 4.460396),(16 4.6677012),(17 5.381856),(18 5.0993724),(19 5.0683675),(20 4.940716),(21 5.2925415),(22 5.8088875),(23 6.079861),(24 5.9590244),(25 5.955201),(26 5.871637),(27 5.9845443),(28 5.738685),(29 5.600931),(30 5.5701494),(31 6.0356803),(32 6.3757715),(33 6.7879024),(34 7.1166186),(35 7.8054495),(36 7.4624476),(37 6.796738),(38 6.5488553),(39 6.214549),(40 6.3757963),(41 6.1394258),(42 6.024111),(43 6.3872113),(44 6.2302036),(45 5.943417),(46 5.8791246),(47 5.8448157),(48 5.9023647),(49 6.303668),(50 6.3589597),(51 6.362462),(52 6.7560205),(53 6.975689),(54 7.059373),(55 7.0504994),
(1 1.0126863),(2 2.4796977),(3 4.2143435),(4 4.9678245),(5 5.532672),(6 5.2186127),(7 5.4096594),(8 5.3257847),(9 5.7238226),(10 5.6000915),(11 5.5935473),(12 4.8124824),(13 4.591211),(14 4.291133),(15 4.4143367),(16 4.40546),(17 4.6675086),(18 4.3882523),(19 4.1914954),(20 4.003526),(21 4.3509326),(22 4.6369367),(23 5.235868),(24 5.458623),(25 5.9377556),(26 6.2364902),(27 6.2795224),(28 5.67633),(29 5.451845),(30 5.0602665),(31 5.576388),(32 6.241679),(33 6.040751),(34 5.613784),(35 4.7832046),(36 4.55935),(37 4.7512197),(38 4.718103),(39 4.5288982),(40 4.6047645),(41 4.580657),(42 4.6713176),(43 5.112176),(44 5.1826377),(45 5.0874624),(46 5.096396),(47 5.3960786),(48 5.6935353),(49 6.0485425),(50 5.725394),(51 5.596778),(52 5.203983),(53 5.034132),(54 4.9428997),(55 4.948038),
(1 0.97238594),(2 2.5883954),(3 4.498324),(4 5.1986413),(5 5.238376),(6 4.816759),(7 4.9083543),(8 5.222249),(9 5.4264164),(10 5.418138),(11 5.094565),(12 4.159942),(13 3.7781508),(14 3.969747),(15 4.854822),(16 5.1555715),(17 5.1917377),(18 4.742684),(19 5.046878),(20 5.2426057),(21 5.4825335),(22 5.1443286),(23 4.928511),(24 4.9148383),(25 4.9462953),(26 4.883586),(27 5.1823177),(28 4.9528046),(29 5.1046767),(30 5.6270022),(31 6.754548),(32 7.1136684),(33 7.221196),(34 7.009211),(35 6.9356213),(36 6.7623134),(37 6.973908),(38 6.402744),(39 5.8325667),(40 5.3127103),(41 5.1082115),(42 5.012472),(43 5.6532397),(44 5.4921274),(45 5.318407),(46 4.770588),(47 4.753063),(48 5.055531),(49 5.6238894),(50 6.5711026),(51 6.720074),(52 6.6695986),(53 5.9751797),(54 5.57751),(55 5.5807395),
(1 1.1363771),(2 2.6414165),(3 4.482713),(4 4.837715),(5 5.2394238),(6 5.0342894),(7 5.0546513),(8 5.0948844),(9 5.944496),(10 6.3248644),(11 6.039575),(12 4.77421),(13 4.148149),(14 4.0359607),(15 4.69794),(16 5.0451484),(17 4.657463),(18 4.2688265),(19 4.6738706),(20 5.4028506),(21 5.7603893),(22 5.157527),(23 5.120055),(24 5.1342225),(25 5.2079873),(26 4.9826293),(27 5.038102),(28 5.004152),(29 5.5413756),(30 6.0956945),(31 7.1347795),(32 7.331585),(33 6.737062),(34 6.1928244),(35 6.0784307),(36 6.352444),(37 6.6039453),(38 5.4694324),(39 4.5066175),(40 3.735528),(41 4.157628),(42 4.783215),(43 5.7475924),(44 6.3616433),(45 6.400925),(46 5.648536),(47 5.469213),(48 5.384413),(49 5.2641053),(50 5.229678),(51 5.3356013),(52 5.4287558),(53 5.4715366),(54 5.388456),(55 5.38948),
(1 0.9834531),(2 2.794793),(3 4.4719152),(4 5.048555),(5 5.2157025),(6 4.972322),(7 5.185507),(8 5.2407284),(9 5.7908773),(10 6.194916),(11 6.3167925),(12 5.5794573),(13 5.2370386),(14 4.996559),(15 5.4417567),(16 5.3761168),(17 4.511128),(18 4.395001),(19 4.650535),(20 5.38077),(21 5.631869),(22 5.4827733),(23 5.432941),(24 5.197926),(25 5.532444),(26 5.2768507),(27 5.6458635),(28 5.692394),(29 5.9678807),(30 6.1354623),(31 6.5073695),(32 6.540222),(33 6.2298713),(34 5.629965),(35 5.899439),(36 6.1888847),(37 6.4125404),(38 5.829557),(39 5.6890726),(40 5.4922175),(41 5.405391),(42 5.100922),(43 5.267044),(44 5.1047935),(45 5.424454),(46 5.2704563),(47 5.5245),(48 5.966662),(49 6.4302096),(50 6.216456),(51 5.9647827),(52 5.395389),(53 5.141534),(54 5.0639863),(55 5.062862),
(1 1.0301812),(2 2.8532324),(3 4.6654425),(4 5.4804916),(5 6.154706),(6 6.7346525),(7 6.8859906),(8 7.0806007),(9 6.622396),(10 5.7744994),(11 4.6601624),(12 3.9077678),(13 3.904969),(14 4.2267656),(15 4.8618584),(16 4.866044),(17 4.6055183),(18 4.826432),(19 4.853066),(20 5.216938),(21 5.2774367),(22 5.1636577),(23 5.293774),(24 5.5152464),(25 5.720854),(26 5.8670774),(27 6.2519617),(28 6.216458),(29 6.3494725),(30 6.421171),(31 6.5883007),(32 6.1856604),(33 6.081682),(34 5.433572),(35 5.131166),(36 5.0811887),(37 5.5447907),(38 5.4520288),(39 5.719361),(40 5.7808137),(41 5.8827586),(42 5.578228),(43 5.4072623),(44 5.3181973),(45 5.3582544),(46 5.657547),(47 6.184895),(48 6.4216237),(49 6.654957),(50 5.867318),(51 5.618623),(52 5.296016),(53 5.2768564),(54 5.3659725),(55 5.3595123),
(1 1.1602948),(2 3.059877),(3 4.890713),(4 5.30815),(5 4.984),(6 4.6645527),(7 4.8845406),(8 5.072069),(9 5.23461),(10 5.1549716),(11 4.6984105),(12 4.246938),(13 4.4447994),(14 4.7546086),(15 4.9498224),(16 4.6101546),(17 4.0840693),(18 4.2163115),(19 4.5626836),(20 4.6462984),(21 4.3845863),(22 4.385625),(23 4.328478),(24 4.527464),(25 4.6219935),(26 4.6019545),(27 4.673797),(28 4.833036),(29 5.3981867),(30 5.512973),(31 5.948068),(32 5.8755717),(33 6.1348915),(34 5.8242307),(35 5.3554354),(36 4.9313207),(37 4.7684307),(38 4.8459077),(39 5.0220776),(40 5.2888913),(41 5.1174574),(42 5.082037),(43 5.265282),(44 5.3181167),(45 4.9630103),(46 4.855386),(47 5.252182),(48 5.985055),(49 6.723123),(50 6.3716526),(51 6.059155),(52 5.542952),(53 5.359731),(54 5.61254),(55 5.6124897),
(1 0.9227147),(2 3.044847),(3 4.863806),(4 5.6034436),(5 5.7660193),(6 5.2783985),(7 5.2649417),(8 5.2662387),(9 5.401676),(10 5.82772),(11 5.6456823),(12 5.465512),(13 5.535427),(14 5.7915773),(15 5.991697),(16 5.4401608),(17 4.5909305),(18 4.372742),(19 4.8107514),(20 4.803543),(21 4.857368),(22 4.64431),(23 4.840412),(24 5.2536364),(25 5.305722),(26 5.098911),(27 4.9469943),(28 4.744354),(29 5.1094084),(30 5.312939),(31 5.8559823),(32 5.759537),(33 6.226573),(34 6.3003535),(35 6.0687857),(36 5.896195),(37 5.569929),(38 5.299038),(39 4.998319),(40 5.194798),(41 4.9986415),(42 4.464887),(43 4.290672),(44 4.5061703),(45 4.9336724),(46 4.8265696),(47 4.9565077),(48 4.9452553),(49 4.7201934),(50 4.8021493),(51 5.1235194),(52 5.3811054),(53 5.4008894),(54 5.283885),(55 5.2840824),
(1 1.123966),(2 3.153085),(3 5.126848),(4 5.5660133),(5 5.8289866),(6 5.2457447),(7 5.2831583),(8 5.5694647),(9 5.527153),(10 5.3793335),(11 4.98098),(12 4.5648093),(13 4.8002324),(14 4.9644547),(15 4.5181193),(16 4.1241617),(17 3.863209),(18 4.460449),(19 4.8485556),(20 5.211135),(21 5.231126),(22 5.4007854),(23 5.722126),(24 5.4922748),(25 5.5256596),(26 5.3528056),(27 5.316205),(28 5.0139866),(29 5.0575604),(30 5.067301),(31 5.1332965),(32 4.807362),(33 4.543042),(34 4.4728775),(35 4.879877),(36 4.9837575),(37 4.6258492),(38 4.3208942),(39 4.107627),(40 4.0311303),(41 4.3139796),(42 4.5809617),(43 4.9894586),(44 5.3738303),(45 6.1992283),(46 6.168503),(47 6.294198),(48 5.9009852),(49 5.523701),(50 4.794465),(51 4.386629),(52 4.662746),(53 5.399304),(54 5.4437194),(55 5.436259),
(1 1.2848207),(2 3.3307145),(3 5.021552),(4 5.397968),(5 5.4147863),(6 5.7064414),(7 6.052776),(8 6.4585423),(9 6.467771),(10 5.6626678),(11 4.97127),(12 4.958355),(13 4.928988),(14 4.873135),(15 4.1472735),(16 4.1194715),(17 4.5488157),(18 5.6104937),(19 5.594981),(20 5.4729815),(21 5.6777825),(22 5.51894),(23 5.11557),(24 4.447598),(25 4.3506603),(26 4.7057443),(27 5.350111),(28 5.992984),(29 6.476107),(30 6.297051),(31 6.361106),(32 5.966853),(33 5.770575),(34 5.2978115),(35 5.2010117),(36 5.338882),(37 5.220769),(38 4.9442205),(39 4.9479003),(40 4.6771116),(41 4.9298167),(42 4.941495),(43 5.155028),(44 5.2199397),(45 5.1233277),(46 5.05494),(47 5.1429987),(48 5.4232526),(49 5.340084),(50 5.0071516),(51 4.6410456),(52 4.606748),(53 5.1069994),(54 5.509236),(55 5.505117),
(1 1.0825049),(2 3.2332582),(3 4.7647552),(4 5.1248527),(5 4.976113),(6 4.6929197),(7 4.59118),(8 4.818533),(9 4.8960476),(10 4.2728257),(11 3.9763167),(12 4.2349486),(13 4.6254344),(14 5.1406803),(15 5.008514),(16 5.296922),(17 5.8559794),(18 6.08686),(19 5.7444015),(20 5.696066),(21 5.2312284),(22 4.7770543),(23 4.401844),(24 3.9607558),(25 4.047248),(26 4.1891656),(27 4.3516803),(28 4.577234),(29 4.959013),(30 5.185141),(31 5.6983232),(32 5.2765074),(33 4.8403206),(34 4.4120355),(35 4.49926),(36 4.6346774),(37 4.3254566),(38 4.1721916),(39 4.559593),(40 5.146621),(41 5.7023063),(42 5.939518),(43 5.9318075),(44 5.667641),(45 4.8869596),(46 4.751909),(47 4.5680127),(48 4.550721),(49 4.950961),(50 5.5077734),(51 5.0920115),(52 5.0932174),(53 4.7336736),(54 4.5971613),(55 4.60381),
(1 0.9335169),(2 3.1408877),(3 4.989156),(4 5.69704),(5 6.2776003),(6 6.854585),(7 6.654297),(8 6.3035016),(9 5.092072),(10 4.0342956),(11 3.5698225),(12 4.313739),(13 4.8515778),(14 5.507815),(15 5.7102933),(16 5.6840153),(17 5.784952),(18 5.0912557),(19 4.707144),(20 4.878708),(21 4.6432304),(22 4.32241),(23 4.287393),(24 4.9543443),(25 5.4284005),(26 6.0686765),(27 6.051075),(28 5.961865),(29 5.618306),(30 5.4631605),(31 5.2243285),(32 4.986576),(33 4.684417),(34 4.4972363),(35 4.631889),(36 4.60429),(37 5.0058255),(38 4.756222),(39 5.188751),(40 4.9865355),(41 4.9034514),(42 4.5845366),(43 4.554606),(44 4.6054015),(45 4.873667),(46 5.2241406),(47 5.9015994),(48 5.8849845),(49 5.5396647),(50 5.005733),(51 4.600704),(52 4.668358),(53 5.4198427),(54 5.741349),(55 5.7392364),
(1 0.94080675),(2 2.8057275),(3 4.2417097),(4 4.609957),(5 5.095548),(6 5.2325153),(7 5.212164),(8 5.1263714),(9 4.623633),(10 3.6339076),(11 3.2302775),(12 3.2616582),(13 3.6460738),(14 4.2788663),(15 4.4955144),(16 4.9761186),(17 5.289111),(18 4.881749),(19 4.552186),(20 4.5453405),(21 4.2856016),(22 3.5758173),(23 3.1564877),(24 3.3445945),(25 3.8761673),(26 4.251323),(27 4.343784),(28 4.28453),(29 3.9763541),(30 3.8215356),(31 3.4838376),(32 3.2900558),(33 3.2947187),(34 3.454791),(35 3.4558039),(36 3.58262),(37 4.0073667),(38 4.2995563),(39 4.8070993),(40 4.5735965),(41 4.781483),(42 4.675307),(43 4.470353),(44 4.476469),(45 4.5386877),(46 4.6136327),(47 5.100014),(48 4.7553897),(49 4.100673),(50 3.5729861),(51 3.353366),(52 3.540231),(53 4.3644037),(54 5.042301),(55 5.0377116),
