1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.4155921),(2 1.55047),(3 2.2181475),(4 4.162925),(5 8.370699),(6 12.709021),(7 18.289684),(8 22.983543),(9 26.884611),(10 30.859856),(11 32.523674),(12 37.625042),(13 41.123425),(14 45.517025),(15 46.6323),(16 50.09509),(17 53.19666),(18 58.958622),(19 61.666466),(20 67.901024),(21 72.11595),(22 84.950836),(23 96.782646),(24 108.995995),(25 118.56856),(26 126.811),(27 137.87567),(28 140.9993),(29 141.3998),(30 144.68857),(31 145.99402),(32 146.98962),(33 151.15678),(34 158.95657),(35 167.94421),(36 174.30992),(37 185.99805),(38 192.65726),(39 200.58841),(40 205.06873),(41 209.81847),(42 209.41551),(43 209.88971),(44 213.59406),(45 218.17114),(46 219.75288),(47 219.96143),(48 227.79068),(49 231.2799),(50 239.16484),(51 247.78038),(52 258.19482),(53 270.26962),(54 279.6626),(55 279.68506),
(1 0.002435653),(2 0.0026448285),(3 0.0024861717),(4 0.0028265568),(5 0.0026969898),(6 0.002793627),(7 0.002575138),(8 0.0027884278),(9 0.0026713712),(10 0.0026770136),(11 0.002645924),(12 0.0026805722),(13 0.0026641497),(14 0.0028329303),(15 0.0025544716),(16 0.0028657925),(17 0.0022337534),(18 0.0026201247),(19 0.0023494118),(20 0.0027535895),(21 0.0026777775),(22 0.0027073354),(23 0.002696234),(24 0.0029261133),(25 0.002678437),(26 0.0024987722),(27 0.00280408),(28 0.0028446054),(29 0.0025440857),(30 0.0027686604),(31 0.0025690515),(32 0.0030140001),(33 0.0026682925),(34 0.0026799196),(35 0.0029717959),(36 0.003034759),(37 0.0028297112),(38 0.002794968),(39 0.0030538286),(40 0.0031907468),(41 0.0028462263),(42 0.0027786784),(43 0.0027454733),(44 0.0032394174),(45 0.0027544757),(46 0.0028754005),(47 0.0031171707),(48 0.0031278227),(49 0.0027199988),(50 0.0027914096),(51 0.0027096216),(52 0.0029806427),(53 0.0027454328),(54 0.0026122802),(55 0.0026413787),
(1 0.0022631662),(2 0.0025314002),(3 0.0024578904),(4 0.0025883347),(5 0.0024189977),(6 0.0025362328),(7 0.0024273957),(8 0.002563266),(9 0.0023734563),(10 0.002282015),(11 0.0023273474),(12 0.0025769384),(13 0.0023967363),(14 0.0024199765),(15 0.0022635255),(16 0.0026303115),(17 0.002302962),(18 0.0025216057),(19 0.0023637668),(20 0.0025705541),(21 0.0024696554),(22 0.002556796),(23 0.002550482),(24 0.0027155061),(25 0.0025278602),(26 0.0025263648),(27 0.0026921467),(28 0.0029806478),(29 0.002339008),(30 0.0025582067),(31 0.0025382293),(32 0.0026011802),(33 0.0023860852),(34 0.0025207663),(35 0.0025011485),(36 0.0032747914),(37 0.0025212949),(38 0.0026056636),(39 0.0029965355),(40 0.0029907417),(41 0.0024525095),(42 0.0027367398),(43 0.002644572),(44 0.0029375511),(45 0.0026389423),(46 0.0024287745),(47 0.002726614),(48 0.0027027167),(49 0.0023892985),(50 0.0024887016),(51 0.0025089432),(52 0.0026535431),(53 0.002488629),(54 0.002521454),(55 0.002517098),
(1 0.002042213),(2 0.0022827263),(3 0.0021415595),(4 0.00243739),(5 0.0021752387),(6 0.0024222354),(7 0.0022913953),(8 0.0023492917),(9 0.0022970214),(10 0.0019175305),(11 0.002182806),(12 0.0022886381),(13 0.0023908585),(14 0.0021007245),(15 0.0022201645),(16 0.0025109132),(17 0.0021978186),(18 0.0021783924),(19 0.0023303574),(20 0.002390946),(21 0.0024033024),(22 0.0023390632),(23 0.0025291708),(24 0.0028614178),(25 0.0023638916),(26 0.0024341268),(27 0.0025063348),(28 0.0026115691),(29 0.0023274142),(30 0.0024850823),(31 0.0023775406),(32 0.002321638),(33 0.002258177),(34 0.0023761373),(35 0.0023803003),(36 0.0026035162),(37 0.0026823573),(38 0.0023043696),(39 0.0024285924),(40 0.0027706688),(41 0.002575669),(42 0.0026680683),(43 0.0026049276),(44 0.0030366152),(45 0.0026166686),(46 0.0025222984),(47 0.0025423032),(48 0.0025777987),(49 0.0025168164),(50 0.0026963246),(51 0.0026397388),(52 0.002661438),(53 0.0022421638),(54 0.0026357356),(55 0.0026496635),
(1 0.002212881),(2 0.0023717363),(3 0.002355783),(4 0.0028049545),(5 0.0023885833),(6 0.0023526673),(7 0.0022852512),(8 0.0026794272),(9 0.0022829222),(10 0.0023271868),(11 0.0022856744),(12 0.0025914817),(13 0.0024703261),(14 0.0023075682),(15 0.0024081098),(16 0.0026897113),(17 0.002231409),(18 0.002286308),(19 0.0022858132),(20 0.0026850065),(21 0.0024322255),(22 0.002259409),(23 0.0025739826),(24 0.002656515),(25 0.0023697603),(26 0.002252111),(27 0.002701142),(28 0.002800841),(29 0.002319296),(30 0.0024881014),(31 0.0025934125),(32 0.0026369195),(33 0.0024938765),(34 0.002733004),(35 0.0023627565),(36 0.0025867845),(37 0.0029752157),(38 0.002640378),(39 0.0026610058),(40 0.0030596196),(41 0.0026934266),(42 0.0024788107),(43 0.0027398076),(44 0.0029051965),(45 0.0027701973),(46 0.0027493073),(47 0.0026704043),(48 0.002812352),(49 0.0024367021),(50 0.0027280056),(51 0.0024624502),(52 0.0027992933),(53 0.0025651383),(54 0.002568484),(55 0.0025740357),
(1 0.001966722),(2 0.0021216583),(3 0.0019942883),(4 0.0023735908),(5 0.0021175684),(6 0.002066517),(7 0.0020497458),(8 0.0022742616),(9 0.0020327757),(10 0.0021166988),(11 0.0021878309),(12 0.0024484831),(13 0.002094646),(14 0.0021908295),(15 0.0021201181),(16 0.002332295),(17 0.0020958388),(18 0.002171771),(19 0.0020911477),(20 0.0024204007),(21 0.002213165),(22 0.0021684265),(23 0.00218168),(24 0.0023827336),(25 0.0020063014),(26 0.0023285958),(27 0.0023010545),(28 0.0026152537),(29 0.0022426746),(30 0.0022459286),(31 0.0021638433),(32 0.0023664497),(33 0.0022190583),(34 0.002160419),(35 0.0021987522),(36 0.0024079517),(37 0.0023933656),(38 0.002306306),(39 0.0024777527),(40 0.0026940554),(41 0.0023013633),(42 0.0025144634),(43 0.0022443691),(44 0.0026807655),(45 0.002345578),(46 0.002279181),(47 0.0024329731),(48 0.0025736268),(49 0.0022516577),(50 0.002578438),(51 0.002141147),(52 0.002431464),(53 0.0023605428),(54 0.0023917267),(55 0.0024022707),
(1 0.0019974036),(2 0.0019952285),(3 0.0021744145),(4 0.002445269),(5 0.0018503959),(6 0.0020825793),(7 0.0019814582),(8 0.002087891),(9 0.0019625952),(10 0.0018358846),(11 0.001957565),(12 0.0023517187),(13 0.0020553088),(14 0.0020700418),(15 0.0020110384),(16 0.002301199),(17 0.0021320584),(18 0.0020505378),(19 0.002100912),(20 0.0021805218),(21 0.002204082),(22 0.0019905341),(23 0.0022059425),(24 0.0023671284),(25 0.0023096525),(26 0.002152687),(27 0.002156063),(28 0.002480567),(29 0.00204164),(30 0.002113318),(31 0.0020031084),(32 0.0024153),(33 0.001996798),(34 0.0022286102),(35 0.0022302417),(36 0.0022807638),(37 0.0021661432),(38 0.0021830066),(39 0.0022377446),(40 0.0026034275),(41 0.002390783),(42 0.0022197573),(43 0.0022542966),(44 0.0026512733),(45 0.0022051176),(46 0.002615698),(47 0.0024196964),(48 0.002511165),(49 0.0021284164),(50 0.0020683876),(51 0.002270365),(52 0.0022528726),(53 0.002323124),(54 0.0023444018),(55 0.0023364301),
(1 0.0017892575),(2 0.0018901626),(3 0.0018619137),(4 0.002143679),(5 0.0018987396),(6 0.0021072996),(7 0.0018693226),(8 0.002221174),(9 0.0020592315),(10 0.001902731),(11 0.0019494903),(12 0.0022251857),(13 0.001992524),(14 0.0021202548),(15 0.0018893265),(16 0.0020205393),(17 0.0018881082),(18 0.0020460947),(19 0.0022466918),(20 0.0021629322),(21 0.0020425103),(22 0.0020384972),(23 0.002054038),(24 0.002226975),(25 0.0019294829),(26 0.0021317624),(27 0.0019745578),(28 0.0023492968),(29 0.0018976062),(30 0.0018653756),(31 0.0021248658),(32 0.0023024695),(33 0.002085109),(34 0.0018582813),(35 0.0022692627),(36 0.002134922),(37 0.0023807683),(38 0.0023813744),(39 0.0022126758),(40 0.0023797906),(41 0.0020250827),(42 0.0021507405),(43 0.00210579),(44 0.0023735033),(45 0.0024669315),(46 0.002376342),(47 0.0023098763),(48 0.0025414173),(49 0.0019496101),(50 0.0021352584),(51 0.0021733055),(52 0.0021164562),(53 0.0021481903),(54 0.002195317),(55 0.0021767663),
(1 0.0021847277),(2 0.002075217),(3 0.0020381557),(4 0.0024062698),(5 0.0021532536),(6 0.002354747),(7 0.0022134988),(8 0.002312218),(9 0.0021185984),(10 0.0020435255),(11 0.00211707),(12 0.0022012684),(13 0.0022345034),(14 0.0021963252),(15 0.0021041275),(16 0.0024043508),(17 0.0019836142),(18 0.002128272),(19 0.002101751),(20 0.0021974854),(21 0.0022604896),(22 0.0021419562),(23 0.0022047046),(24 0.002381221),(25 0.002276911),(26 0.0023370637),(27 0.0021649762),(28 0.0024459474),(29 0.0022304028),(30 0.002227478),(31 0.0022837454),(32 0.0023937402),(33 0.0021172888),(34 0.0022359644),(35 0.0023288545),(36 0.0025506942),(37 0.002622702),(38 0.0022978869),(39 0.0025850395),(40 0.0023111587),(41 0.0022970063),(42 0.0024039138),(43 0.0023137005),(44 0.0024305591),(45 0.002493178),(46 0.0023334327),(47 0.002371119),(48 0.0024058134),(49 0.0021611077),(50 0.0023716423),(51 0.0021696538),(52 0.002247126),(53 0.0022703437),(54 0.0022145442),(55 0.0022166069),
(1 0.0020654148),(2 0.0021400505),(3 0.0021757123),(4 0.0022719745),(5 0.0021320446),(6 0.0021956882),(7 0.0021870385),(8 0.002370777),(9 0.0020975745),(10 0.002220306),(11 0.0023142332),(12 0.0023359612),(13 0.0022344158),(14 0.0021603317),(15 0.0022601145),(16 0.0025037518),(17 0.0021654493),(18 0.0021181132),(19 0.0022974617),(20 0.0025067753),(21 0.0022982375),(22 0.0023632473),(23 0.0022727938),(24 0.0024183523),(25 0.002215716),(26 0.0023897404),(27 0.0022466814),(28 0.002468131),(29 0.0021573713),(30 0.0021955813),(31 0.0022053753),(32 0.002194466),(33 0.0022619213),(34 0.0021943469),(35 0.0025125062),(36 0.002611169),(37 0.0025284889),(38 0.0025160033),(39 0.0025906889),(40 0.002854733),(41 0.00240886),(42 0.002466159),(43 0.0024202112),(44 0.002561844),(45 0.002276614),(46 0.0023905789),(47 0.0026269113),(48 0.0026391048),(49 0.0021707835),(50 0.0025018237),(51 0.0023412155),(52 0.0027021915),(53 0.0023353486),(54 0.002057395),(55 0.0020702933),
(1 0.0018368477),(2 0.0020961557),(3 0.0018969637),(4 0.0021302325),(5 0.0021634912),(6 0.0020010062),(7 0.002085593),(8 0.0021918232),(9 0.0021256811),(10 0.0020720987),(11 0.0021556653),(12 0.0022356007),(13 0.0018851396),(14 0.0020186098),(15 0.0020587984),(16 0.0022111807),(17 0.0018689308),(18 0.0017176394),(19 0.0018765533),(20 0.0021670156),(21 0.002107133),(22 0.00218651),(23 0.0022344931),(24 0.002373378),(25 0.0020374786),(26 0.0021162007),(27 0.0018895892),(28 0.00229963),(29 0.002092951),(30 0.0018329534),(31 0.0021479353),(32 0.0021482205),(33 0.0020776226),(34 0.0021141535),(35 0.0022515678),(36 0.0023496002),(37 0.0021630067),(38 0.0020872545),(39 0.0022275907),(40 0.0024270932),(41 0.0021701616),(42 0.0023400267),(43 0.0023668492),(44 0.0022451621),(45 0.002047595),(46 0.00217058),(47 0.001990514),(48 0.0025171018),(49 0.002220312),(50 0.0022414897),(51 0.0020804426),(52 0.002438039),(53 0.0022801615),(54 0.0025926488),(55 0.0026055195),
(1 0.00196427),(2 0.0021041192),(3 0.002228296),(4 0.002530589),(5 0.002182029),(6 0.0020701303),(7 0.0021590947),(8 0.0024849772),(9 0.0020816466),(10 0.0020980174),(11 0.0022642883),(12 0.0023851783),(13 0.0020742281),(14 0.0020446358),(15 0.0022703696),(16 0.0023260766),(17 0.0020553195),(18 0.0022104522),(19 0.0021316826),(20 0.002610512),(21 0.0022591783),(22 0.0023321833),(23 0.0021625035),(24 0.002470638),(25 0.0021984444),(26 0.002095162),(27 0.0021475125),(28 0.0023048988),(29 0.0020650758),(30 0.0025163186),(31 0.002154945),(32 0.0024349887),(33 0.002068883),(34 0.0022779915),(35 0.0022963977),(36 0.0028268187),(37 0.0025220036),(38 0.002285128),(39 0.002325952),(40 0.002572491),(41 0.0025236378),(42 0.0022541173),(43 0.00220571),(44 0.0024044476),(45 0.0022746862),(46 0.002511317),(47 0.002399478),(48 0.0026724315),(49 0.0023095286),(50 0.0022689027),(51 0.0022234113),(52 0.0024045687),(53 0.0023596345),(54 0.0022666056),(55 0.0022334752),
(1 0.0018106314),(2 0.0019695128),(3 0.0017978163),(4 0.0021108945),(5 0.001914422),(6 0.001845657),(7 0.0020881146),(8 0.0020416258),(9 0.0018955987),(10 0.0020094973),(11 0.0020136249),(12 0.002201738),(13 0.002096605),(14 0.0020579319),(15 0.0020394258),(16 0.0019884682),(17 0.0020011433),(18 0.0019512639),(19 0.0019647675),(20 0.002165342),(21 0.001954851),(22 0.00217771),(23 0.002062754),(24 0.0023054616),(25 0.002063955),(26 0.0019090176),(27 0.0022079782),(28 0.0024253614),(29 0.001942899),(30 0.002045718),(31 0.002119548),(32 0.0021265196),(33 0.001957644),(34 0.0019037587),(35 0.0020334853),(36 0.0024627647),(37 0.0021839568),(38 0.002271185),(39 0.0023057614),(40 0.0026784623),(41 0.0021425087),(42 0.0021494145),(43 0.0022705945),(44 0.0023878743),(45 0.001986397),(46 0.002322683),(47 0.0022618505),(48 0.0022739375),(49 0.002056006),(50 0.0020367745),(51 0.0020451983),(52 0.0021934106),(53 0.0020507302),(54 0.0022111204),(55 0.0021994417),
(1 0.001676369),(2 0.0018687735),(3 0.0017632134),(4 0.0019696665),(5 0.0019470803),(6 0.0017876138),(7 0.0016583699),(8 0.0021783311),(9 0.0017113071),(10 0.0016713409),(11 0.0018666552),(12 0.0019268343),(13 0.0018622545),(14 0.0019100414),(15 0.0018648695),(16 0.0018651842),(17 0.001850179),(18 0.00187555),(19 0.0017476211),(20 0.002109854),(21 0.0018555853),(22 0.0020277784),(23 0.0017728064),(24 0.0021030635),(25 0.0017354501),(26 0.0018373597),(27 0.0019558026),(28 0.002289193),(29 0.0019051678),(30 0.0019338615),(31 0.0016673247),(32 0.0018394988),(33 0.0018535256),(34 0.001843285),(35 0.0019500685),(36 0.0024426884),(37 0.002142578),(38 0.0019442594),(39 0.0020373696),(40 0.0022854505),(41 0.0020194051),(42 0.002169912),(43 0.0019431731),(44 0.002291973),(45 0.0018381259),(46 0.002235186),(47 0.0021431053),(48 0.002298005),(49 0.0018739906),(50 0.0019810544),(51 0.0017962861),(52 0.00215545),(53 0.0018660185),(54 0.0020473162),(55 0.0020313116),
(1 0.0017121432),(2 0.0017979703),(3 0.0018509431),(4 0.0019968338),(5 0.0017874361),(6 0.0015975011),(7 0.0018488877),(8 0.0019941404),(9 0.0018265474),(10 0.0019372412),(11 0.0019530952),(12 0.001991674),(13 0.0017064172),(14 0.001865158),(15 0.0018932843),(16 0.0018398255),(17 0.0018581845),(18 0.0019308777),(19 0.001701822),(20 0.001970583),(21 0.0018653745),(22 0.0018672528),(23 0.0017950267),(24 0.0021268604),(25 0.0018730522),(26 0.0017510602),(27 0.0020066744),(28 0.0021385117),(29 0.0018849979),(30 0.0019694618),(31 0.0018319398),(32 0.002024574),(33 0.0019329262),(34 0.0018387123),(35 0.0020318313),(36 0.002233896),(37 0.0021000123),(38 0.0019131086),(39 0.0020858978),(40 0.0023185585),(41 0.0019471308),(42 0.0019284928),(43 0.001926738),(44 0.002071378),(45 0.00207414),(46 0.0021275613),(47 0.002057101),(48 0.0021260052),(49 0.0017433177),(50 0.0019164684),(51 0.0019102255),(52 0.002120405),(53 0.0018296308),(54 0.0020107366),(55 0.0020235602),
(1 0.0016947658),(2 0.0019594147),(3 0.0016533724),(4 0.0020119476),(5 0.0019500074),(6 0.0016492048),(7 0.0017134101),(8 0.0018691806),(9 0.0016975363),(10 0.0017882986),(11 0.0017628208),(12 0.0019479654),(13 0.0016781244),(14 0.0019163408),(15 0.0018009152),(16 0.001851612),(17 0.0017367159),(18 0.0017984454),(19 0.0017597051),(20 0.0020386886),(21 0.001735553),(22 0.0018749459),(23 0.001731457),(24 0.0019107406),(25 0.0017786887),(26 0.0017253954),(27 0.0019460331),(28 0.001925967),(29 0.0018153851),(30 0.0018170715),(31 0.0018827849),(32 0.0019329252),(33 0.0017773886),(34 0.0017822298),(35 0.0018893082),(36 0.0019917365),(37 0.001988966),(38 0.0020768216),(39 0.002244742),(40 0.0021683017),(41 0.0020335661),(42 0.0019258608),(43 0.0019099687),(44 0.0021493556),(45 0.0020152223),(46 0.0018411677),(47 0.0021386268),(48 0.0021441441),(49 0.0018239573),(50 0.0018155387),(51 0.0017943641),(52 0.002063379),(53 0.0018793879),(54 0.0018174084),(55 0.0018395876),
(1 0.0018980325),(2 0.0019248925),(3 0.0018767797),(4 0.002067503),(5 0.0019439586),(6 0.0017829756),(7 0.0017765472),(8 0.0021229612),(9 0.0018580426),(10 0.0017722072),(11 0.001799787),(12 0.0019376926),(13 0.0017788593),(14 0.0019668923),(15 0.0018451635),(16 0.0019478186),(17 0.0018571358),(18 0.0019501528),(19 0.001750666),(20 0.0019496114),(21 0.0018419639),(22 0.0019523189),(23 0.0020384223),(24 0.0022279788),(25 0.0018653146),(26 0.0018997131),(27 0.0017771929),(28 0.0020988688),(29 0.001730163),(30 0.0021446992),(31 0.0017921645),(32 0.002000324),(33 0.0019133548),(34 0.0018556936),(35 0.0020932457),(36 0.0021774727),(37 0.0022489685),(38 0.002059892),(39 0.002180698),(40 0.0024151185),(41 0.0021061548),(42 0.0020680479),(43 0.0019764525),(44 0.0021256849),(45 0.0020253179),(46 0.002037664),(47 0.00223359),(48 0.00222841),(49 0.0017820117),(50 0.0021410615),(51 0.0018977681),(52 0.0022789203),(53 0.0019124236),(54 0.0021075313),(55 0.0021064926),
(1 0.0016850939),(2 0.0017828398),(3 0.0016837729),(4 0.0018287377),(5 0.0017065183),(6 0.0015801468),(7 0.0017308893),(8 0.0017170366),(9 0.0015736736),(10 0.001651034),(11 0.0017055805),(12 0.0020239744),(13 0.0016686957),(14 0.0016901883),(15 0.0015991937),(16 0.0019527663),(17 0.0016580564),(18 0.001657933),(19 0.0016003904),(20 0.0018472575),(21 0.0016549043),(22 0.001787797),(23 0.0017223584),(24 0.0018316044),(25 0.001638002),(26 0.0016386984),(27 0.0019341201),(28 0.0019967137),(29 0.0018515468),(30 0.0016097525),(31 0.0017184464),(32 0.0017237446),(33 0.0017875076),(34 0.0017616093),(35 0.001830155),(36 0.0020378802),(37 0.001999103),(38 0.0020892397),(39 0.0020787492),(40 0.0022777102),(41 0.0018876286),(42 0.0017607426),(43 0.0017433957),(44 0.0020301396),(45 0.0017523369),(46 0.0017778856),(47 0.0018353595),(48 0.0019385586),(49 0.0018505772),(50 0.0018203405),(51 0.0017959573),(52 0.0018502444),(53 0.0016868411),(54 0.0019122744),(55 0.0018843943),
(1 0.0014912332),(2 0.0017617139),(3 0.00165111),(4 0.0020044807),(5 0.0017202268),(6 0.0016773468),(7 0.0015238238),(8 0.001827845),(9 0.0016127235),(10 0.001540711),(11 0.0018005276),(12 0.0019091223),(13 0.0015540336),(14 0.0017803047),(15 0.0017075051),(16 0.0017071334),(17 0.0015641898),(18 0.0015769859),(19 0.0017160535),(20 0.0018050722),(21 0.0016116122),(22 0.0017784191),(23 0.0017265949),(24 0.0017994159),(25 0.0016747618),(26 0.0017913108),(27 0.0017680582),(28 0.001970077),(29 0.0015357136),(30 0.0016892777),(31 0.0017394988),(32 0.0019311566),(33 0.0016504305),(34 0.0015093375),(35 0.0017048686),(36 0.0019788353),(37 0.0019426916),(38 0.0018827072),(39 0.0019239156),(40 0.0020599577),(41 0.001934734),(42 0.0019335104),(43 0.0016411347),(44 0.0020654453),(45 0.0020042432),(46 0.0018207586),(47 0.001992711),(48 0.0020806512),(49 0.0016970236),(50 0.0018062637),(51 0.0018647833),(52 0.0018800566),(53 0.001819226),(54 0.0018261296),(55 0.0017969937),
(1 0.0015776912),(2 0.0016712388),(3 0.0016154991),(4 0.0018603978),(5 0.0017867279),(6 0.0016899233),(7 0.0016783528),(8 0.001981072),(9 0.0014885617),(10 0.0016453895),(11 0.0017966019),(12 0.0019891122),(13 0.0016891294),(14 0.0017123519),(15 0.0016915475),(16 0.0019489593),(17 0.0015816371),(18 0.0018031284),(19 0.0015169346),(20 0.0017752749),(21 0.0016549766),(22 0.0018051845),(23 0.0018249018),(24 0.0018980439),(25 0.0017647925),(26 0.0017278346),(27 0.0017528606),(28 0.002195352),(29 0.0016887853),(30 0.001677895),(31 0.0017280309),(32 0.0018607478),(33 0.0018692537),(34 0.0018619054),(35 0.0018484665),(36 0.0019597646),(37 0.0018751483),(38 0.0017294515),(39 0.001889351),(40 0.0018372941),(41 0.0018960618),(42 0.0019211773),(43 0.0019467655),(44 0.002042066),(45 0.0021010188),(46 0.0018790156),(47 0.0019713186),(48 0.0019911083),(49 0.0017516164),(50 0.0018729288),(51 0.0018711602),(52 0.0019193783),(53 0.0018269967),(54 0.0019384238),(55 0.0019107192),
(1 0.0015090976),(2 0.0015795709),(3 0.0015574234),(4 0.001961678),(5 0.0015439936),(6 0.0017316269),(7 0.0016295844),(8 0.0017874098),(9 0.00138035),(10 0.0013672536),(11 0.0016232685),(12 0.0017892276),(13 0.0014387424),(14 0.0015625638),(15 0.0015026147),(16 0.0017269917),(17 0.0015354767),(18 0.0016054551),(19 0.0015257401),(20 0.0017294812),(21 0.0017126147),(22 0.0016333122),(23 0.0017535215),(24 0.0016693939),(25 0.0014213179),(26 0.0015869602),(27 0.0015968401),(28 0.0018100629),(29 0.0016185981),(30 0.0017789536),(31 0.001730579),(32 0.0016628129),(33 0.0016786688),(34 0.0014944577),(35 0.0015394913),(36 0.0019006592),(37 0.0017467544),(38 0.0016458287),(39 0.0018124401),(40 0.0018056348),(41 0.0017406975),(42 0.0016619214),(43 0.0016294203),(44 0.0018551042),(45 0.0016307762),(46 0.0017594293),(47 0.0017258553),(48 0.0018250053),(49 0.0016344421),(50 0.0016642176),(51 0.0016344569),(52 0.0018627982),(53 0.0016253397),(54 0.0017208265),(55 0.0016995958),
(1 0.0017005402),(2 0.0016264404),(3 0.0015909169),(4 0.0019214207),(5 0.0016619841),(6 0.0016268439),(7 0.0018129047),(8 0.0018785942),(9 0.0015255078),(10 0.0015500919),(11 0.0017528486),(12 0.0019615956),(13 0.0016483935),(14 0.0017618341),(15 0.0014895294),(16 0.0017312843),(17 0.0017173322),(18 0.0016473179),(19 0.0016216912),(20 0.0018912334),(21 0.0018645831),(22 0.0018315085),(23 0.0017792671),(24 0.0019113434),(25 0.0016895154),(26 0.0018803317),(27 0.0018990089),(28 0.001990938),(29 0.0016926881),(30 0.0015431823),(31 0.0016689227),(32 0.0020354101),(33 0.0016732643),(34 0.0017236333),(35 0.0017455261),(36 0.0021108356),(37 0.0019239413),(38 0.0016733345),(39 0.0020476792),(40 0.0020367836),(41 0.0019288235),(42 0.0019431054),(43 0.0017786769),(44 0.0020142552),(45 0.0018720585),(46 0.0019487333),(47 0.0016695366),(48 0.0019380928),(49 0.0019162459),(50 0.0019159893),(51 0.0017496941),(52 0.0019076196),(53 0.0018018495),(54 0.0017515969),(55 0.0017389659),
