1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 1.0136992),(2 3.5148866),(3 7.644277),(4 14.227992),(5 23.041447),(6 30.717253),(7 41.032425),(8 50.80465),(9 60.58859),(10 71.032845),(11 80.980064),(12 87.49192),(13 91.06166),(14 92.547066),(15 93.19921),(16 93.033646),(17 94.31618),(18 96.521935),(19 96.6707),(20 102.31234),(21 106.32718),(22 109.09246),(23 113.316216),(24 119.08314),(25 125.52394),(26 135.06956),(27 149.34962),(28 159.72554),(29 165.0834),(30 168.44453),(31 174.92778),(32 180.7059),(33 187.78687),(34 199.176),(35 208.44572),(36 215.6003),(37 217.78027),(38 213.6126),(39 213.20952),(40 212.6023),(41 215.06761),(42 219.34608),(43 224.10066),(44 228.34673),(45 234.89743),(46 238.16983),(47 239.73164),(48 244.38895),(49 248.15701),(50 248.9644),(51 249.58984),(52 249.39168),(53 252.70218),(54 255.95287),(55 255.96523),
(1 0.08027323),(2 0.08812754),(3 0.08865374),(4 0.09331864),(5 0.090683274),(6 0.08831301),(7 0.08985196),(8 0.08942265),(9 0.09348902),(10 0.092670865),(11 0.0884516),(12 0.08764429),(13 0.09169581),(14 0.09018463),(15 0.09456089),(16 0.09639404),(17 0.10091429),(18 0.09456358),(19 0.09452339),(20 0.10722528),(21 0.10010273),(22 0.10148923),(23 0.104091205),(24 0.10372084),(25 0.100920044),(26 0.101095185),(27 0.10083018),(28 0.10338205),(29 0.10359847),(30 0.108551666),(31 0.10679851),(32 0.103028186),(33 0.10954629),(34 0.10276965),(35 0.11621108),(36 0.11874421),(37 0.11223116),(38 0.110456),(39 0.11512445),(40 0.11442027),(41 0.11112935),(42 0.11359191),(43 0.11526932),(44 0.11401146),(45 0.112614594),(46 0.10912365),(47 0.11352944),(48 0.111337446),(49 0.11663187),(50 0.114933886),(51 0.11427461),(52 0.116450116),(53 0.1156752),(54 0.12094381),(55 0.121043526),
(1 0.08038323),(2 0.08927532),(3 0.09148279),(4 0.09955561),(5 0.0943581),(6 0.09328708),(7 0.09764556),(8 0.09384938),(9 0.09796456),(10 0.09454753),(11 0.09277011),(12 0.09140041),(13 0.09241033),(14 0.08932863),(15 0.0951581),(16 0.10146455),(17 0.10008868),(18 0.09867205),(19 0.09810076),(20 0.104367405),(21 0.10017038),(22 0.098279625),(23 0.10422141),(24 0.106882416),(25 0.10500242),(26 0.09983666),(27 0.1018216),(28 0.097314976),(29 0.105961345),(30 0.105226725),(31 0.10430769),(32 0.10764387),(33 0.10444344),(34 0.10244943),(35 0.1251621),(36 0.12617439),(37 0.120473675),(38 0.118784316),(39 0.11631848),(40 0.11975543),(41 0.11313502),(42 0.111309744),(43 0.115861095),(44 0.11176742),(45 0.11370941),(46 0.10756814),(47 0.11333936),(48 0.113242164),(49 0.1166776),(50 0.112461515),(51 0.113536544),(52 0.11828072),(53 0.114694916),(54 0.12110734),(55 0.120969556),
(1 0.073135346),(2 0.08729496),(3 0.08536558),(4 0.085858926),(5 0.09069122),(6 0.08609076),(7 0.09542836),(8 0.09176215),(9 0.09295003),(10 0.08859579),(11 0.08763681),(12 0.08680994),(13 0.0875257),(14 0.08693853),(15 0.09082416),(16 0.09305498),(17 0.09405226),(18 0.09432292),(19 0.099853255),(20 0.104131326),(21 0.09637956),(22 0.09164458),(23 0.096331894),(24 0.098451346),(25 0.097729295),(26 0.09685538),(27 0.0972672),(28 0.1008162),(29 0.102440126),(30 0.10334618),(31 0.10457473),(32 0.10267164),(33 0.102133244),(34 0.10023208),(35 0.11651874),(36 0.112625815),(37 0.11414743),(38 0.10971109),(39 0.11432102),(40 0.11132844),(41 0.11027896),(42 0.111775145),(43 0.111387454),(44 0.113033175),(45 0.11061902),(46 0.109485865),(47 0.112151936),(48 0.11106257),(49 0.11394951),(50 0.11064787),(51 0.109394476),(52 0.110927045),(53 0.11129492),(54 0.11557074),(55 0.11578648),
(1 0.07057897),(2 0.0770155),(3 0.07702703),(4 0.08563238),(5 0.08677737),(6 0.08023541),(7 0.088782035),(8 0.08695445),(9 0.08825789),(10 0.08810117),(11 0.084200196),(12 0.08191742),(13 0.08618809),(14 0.085702665),(15 0.09102965),(16 0.092070654),(17 0.09179285),(18 0.09390633),(19 0.09542671),(20 0.1052378),(21 0.09683102),(22 0.09256192),(23 0.0989334),(24 0.09646941),(25 0.094153985),(26 0.09316498),(27 0.09696338),(28 0.09785131),(29 0.09711179),(30 0.09857588),(31 0.10261977),(32 0.097660184),(33 0.0955321),(34 0.09646751),(35 0.11421228),(36 0.11163114),(37 0.10712186),(38 0.1011697),(39 0.11203603),(40 0.108970255),(41 0.107022956),(42 0.104384825),(43 0.10962151),(44 0.10552697),(45 0.110463396),(46 0.10630763),(47 0.10652982),(48 0.105761506),(49 0.108558424),(50 0.10655293),(51 0.10505122),(52 0.11108777),(53 0.10974221),(54 0.105932385),(55 0.105845265),
(1 0.069175795),(2 0.08357727),(3 0.07958347),(4 0.0827839),(5 0.083766006),(6 0.080134474),(7 0.08293559),(8 0.07994311),(9 0.08498973),(10 0.08322491),(11 0.080000676),(12 0.07835731),(13 0.08177273),(14 0.079857014),(15 0.08885947),(16 0.08705524),(17 0.086997114),(18 0.08857779),(19 0.09337982),(20 0.09422271),(21 0.091386534),(22 0.089954644),(23 0.093260266),(24 0.09097155),(25 0.09433121),(26 0.09235212),(27 0.09639486),(28 0.09718593),(29 0.09278291),(30 0.097844124),(31 0.09993891),(32 0.09815526),(33 0.10030536),(34 0.091541305),(35 0.11124443),(36 0.107655846),(37 0.10694035),(38 0.103148304),(39 0.10880682),(40 0.10339895),(41 0.103869036),(42 0.10127378),(43 0.10455941),(44 0.1069143),(45 0.10589177),(46 0.10327825),(47 0.10872653),(48 0.10551941),(49 0.10332663),(50 0.10363936),(51 0.10662687),(52 0.1069613),(53 0.11154036),(54 0.108868875),(55 0.10902275),
(1 0.06331134),(2 0.07613246),(3 0.076062135),(4 0.07708982),(5 0.08289405),(6 0.07552286),(7 0.079616584),(8 0.08142375),(9 0.08432604),(10 0.07644572),(11 0.07741647),(12 0.07585449),(13 0.0783495),(14 0.08058982),(15 0.08548733),(16 0.0860983),(17 0.08609828),(18 0.085928366),(19 0.08952738),(20 0.09055663),(21 0.09127383),(22 0.08776612),(23 0.08830385),(24 0.084665366),(25 0.0894826),(26 0.091435656),(27 0.09286116),(28 0.08915726),(29 0.09148231),(30 0.09304946),(31 0.09724393),(32 0.092746794),(33 0.09270695),(34 0.09079563),(35 0.10587924),(36 0.10127885),(37 0.103835635),(38 0.097328976),(39 0.10350465),(40 0.10310826),(41 0.09624743),(42 0.097484894),(43 0.10428165),(44 0.09978272),(45 0.10482465),(46 0.09954835),(47 0.10127765),(48 0.10201329),(49 0.1008773),(50 0.101096205),(51 0.10121003),(52 0.09839413),(53 0.10848498),(54 0.10344492),(55 0.103441045),
(1 0.06735832),(2 0.079119705),(3 0.07494511),(4 0.07298055),(5 0.086651355),(6 0.07792611),(7 0.081521004),(8 0.07835242),(9 0.083863154),(10 0.08029279),(11 0.078368425),(12 0.07694502),(13 0.078184165),(14 0.07661851),(15 0.084001526),(16 0.083790325),(17 0.08135525),(18 0.08722894),(19 0.08366537),(20 0.08637291),(21 0.091260515),(22 0.08593115),(23 0.093111515),(24 0.08806501),(25 0.09119448),(26 0.09000609),(27 0.09060343),(28 0.090463206),(29 0.094759785),(30 0.093583666),(31 0.10129866),(32 0.09509919),(33 0.093075044),(34 0.09130252),(35 0.10726357),(36 0.09894053),(37 0.10585773),(38 0.0998542),(39 0.10710829),(40 0.10332366),(41 0.09978946),(42 0.09543656),(43 0.10504055),(44 0.10208315),(45 0.10414286),(46 0.09734942),(47 0.098351315),(48 0.10414649),(49 0.10500602),(50 0.102618136),(51 0.102115735),(52 0.101426244),(53 0.10604817),(54 0.102985),(55 0.10309093),
(1 0.06185825),(2 0.080668546),(3 0.0775489),(4 0.07145858),(5 0.081048936),(6 0.07473613),(7 0.07819881),(8 0.07617456),(9 0.07855284),(10 0.07602355),(11 0.07678711),(12 0.077245735),(13 0.07806964),(14 0.07610059),(15 0.08234151),(16 0.084787406),(17 0.08370542),(18 0.083596),(19 0.08436072),(20 0.085320994),(21 0.088119514),(22 0.085891955),(23 0.09049532),(24 0.084249765),(25 0.08634946),(26 0.08337273),(27 0.089352295),(28 0.088149555),(29 0.09157345),(30 0.09109848),(31 0.09412227),(32 0.08929758),(33 0.09025454),(34 0.085322775),(35 0.10105016),(36 0.098275654),(37 0.09814931),(38 0.09476868),(39 0.10020769),(40 0.09665778),(41 0.09362304),(42 0.09275967),(43 0.09473324),(44 0.09481193),(45 0.10025381),(46 0.0960752),(47 0.10022832),(48 0.095679544),(49 0.101123855),(50 0.098721854),(51 0.09892009),(52 0.09856301),(53 0.097194955),(54 0.10668569),(55 0.10679272),
(1 0.057109505),(2 0.07779331),(3 0.06993617),(4 0.0700283),(5 0.08222063),(6 0.07088928),(7 0.075582765),(8 0.07612221),(9 0.07441515),(10 0.0706642),(11 0.07173349),(12 0.07272706),(13 0.07229264),(14 0.07121747),(15 0.07802486),(16 0.08061153),(17 0.07766754),(18 0.07939831),(19 0.07882168),(20 0.0827517),(21 0.0817322),(22 0.07883421),(23 0.08364525),(24 0.08004925),(25 0.081639715),(26 0.081639685),(27 0.081362106),(28 0.0798201),(29 0.08378828),(30 0.08278249),(31 0.08765274),(32 0.084412314),(33 0.08366025),(34 0.0806945),(35 0.09127952),(36 0.094403684),(37 0.09335431),(38 0.08927517),(39 0.09082447),(40 0.093131274),(41 0.088754654),(42 0.08885178),(43 0.09023885),(44 0.09004263),(45 0.09374041),(46 0.09217814),(47 0.09491232),(48 0.093310624),(49 0.09374201),(50 0.0930644),(51 0.09089403),(52 0.09204813),(53 0.0906369),(54 0.09657326),(55 0.09638662),
(1 0.0560666),(2 0.07485079),(3 0.06694827),(4 0.06747351),(5 0.07824336),(6 0.071444415),(7 0.071164355),(8 0.0757749),(9 0.07347489),(10 0.06976846),(11 0.06960262),(12 0.07082618),(13 0.06970679),(14 0.06893268),(15 0.07590105),(16 0.078680165),(17 0.07818051),(18 0.07553159),(19 0.076809436),(20 0.0811726),(21 0.08003808),(22 0.07730543),(23 0.079887636),(24 0.07729691),(25 0.079595834),(26 0.07865655),(27 0.079007804),(28 0.08010424),(29 0.085308574),(30 0.08273052),(31 0.08685844),(32 0.08117811),(33 0.082981095),(34 0.08123135),(35 0.09088317),(36 0.09102961),(37 0.09178869),(38 0.08530103),(39 0.090773575),(40 0.08867758),(41 0.08832814),(42 0.08603098),(43 0.09037999),(44 0.093994),(45 0.09059698),(46 0.08880627),(47 0.09443168),(48 0.092080116),(49 0.09157463),(50 0.092049755),(51 0.088615745),(52 0.09314301),(53 0.08976984),(54 0.09595814),(55 0.09596839),
(1 0.056693867),(2 0.076262824),(3 0.06693772),(4 0.06481507),(5 0.07775812),(6 0.07051015),(7 0.07083524),(8 0.072145216),(9 0.07459265),(10 0.068015076),(11 0.0701057),(12 0.06866161),(13 0.06779892),(14 0.067914434),(15 0.074175775),(16 0.075697154),(17 0.07616),(18 0.074488714),(19 0.074846216),(20 0.07960902),(21 0.082221314),(22 0.074967615),(23 0.07972836),(24 0.07685993),(25 0.0787845),(26 0.079301804),(27 0.07801823),(28 0.080670975),(29 0.078190945),(30 0.07851987),(31 0.084530555),(32 0.081799865),(33 0.080391996),(34 0.081487395),(35 0.08723836),(36 0.08745819),(37 0.0893542),(38 0.08457484),(39 0.08794947),(40 0.090509646),(41 0.0876266),(42 0.08589605),(43 0.08496908),(44 0.08706952),(45 0.09060486),(46 0.08647724),(47 0.08752458),(48 0.08887761),(49 0.09023942),(50 0.08952556),(51 0.08742387),(52 0.09269983),(53 0.08639172),(54 0.09381269),(55 0.0938541),
(1 0.056430366),(2 0.07143796),(3 0.062251054),(4 0.06465159),(5 0.07625359),(6 0.06949703),(7 0.0709342),(8 0.07192868),(9 0.072155125),(10 0.06820008),(11 0.06778968),(12 0.06728213),(13 0.06846127),(14 0.06839815),(15 0.07656021),(16 0.07559451),(17 0.076559454),(18 0.07624538),(19 0.076454185),(20 0.080894716),(21 0.07868114),(22 0.07376699),(23 0.07904469),(24 0.07360838),(25 0.078173),(26 0.07850593),(27 0.077560306),(28 0.080952905),(29 0.079095334),(30 0.07982474),(31 0.086666204),(32 0.081553265),(33 0.0793051),(34 0.080697805),(35 0.091356695),(36 0.09034198),(37 0.090798676),(38 0.08644957),(39 0.08950957),(40 0.09331748),(41 0.08575311),(42 0.084336296),(43 0.085980274),(44 0.08782031),(45 0.08722413),(46 0.085436955),(47 0.08855248),(48 0.08840702),(49 0.09007447),(50 0.093517594),(51 0.08866953),(52 0.090563364),(53 0.08932547),(54 0.0932037),(55 0.09274386),
(1 0.047885172),(2 0.06864987),(3 0.05890467),(4 0.059924707),(5 0.070489824),(6 0.06524473),(7 0.064664684),(8 0.06872694),(9 0.06907392),(10 0.061964676),(11 0.06412708),(12 0.06305061),(13 0.06643797),(14 0.063668415),(15 0.07089015),(16 0.0705805),(17 0.07122714),(18 0.07182853),(19 0.07020243),(20 0.0728113),(21 0.07157247),(22 0.0699559),(23 0.076280296),(24 0.07738334),(25 0.07513004),(26 0.0740372),(27 0.07655298),(28 0.07787663),(29 0.07672923),(30 0.0758214),(31 0.080776684),(32 0.07762256),(33 0.07730783),(34 0.075671285),(35 0.0847114),(36 0.083400086),(37 0.08456283),(38 0.07910288),(39 0.08013303),(40 0.08469596),(41 0.07903489),(42 0.08068325),(43 0.08359049),(44 0.08444506),(45 0.086045265),(46 0.08581085),(47 0.086139016),(48 0.08563043),(49 0.0860148),(50 0.083441935),(51 0.08688212),(52 0.086823),(53 0.085466586),(54 0.090553254),(55 0.09055957),
(1 0.0486118),(2 0.06431554),(3 0.059209086),(4 0.060739182),(5 0.06748174),(6 0.064093016),(7 0.06343471),(8 0.067183316),(9 0.06855639),(10 0.06381482),(11 0.06423778),(12 0.066379964),(13 0.06372396),(14 0.06445349),(15 0.0707052),(16 0.07215354),(17 0.07429508),(18 0.06871159),(19 0.07251568),(20 0.07592539),(21 0.07383217),(22 0.07162037),(23 0.073750496),(24 0.07458685),(25 0.076790854),(26 0.07450675),(27 0.07525376),(28 0.07588084),(29 0.07382522),(30 0.07691435),(31 0.08547328),(32 0.07715096),(33 0.07489558),(34 0.07482583),(35 0.08580826),(36 0.08717937),(37 0.084853716),(38 0.0808028),(39 0.08470611),(40 0.086056955),(41 0.08147065),(42 0.081351444),(43 0.08334596),(44 0.08673419),(45 0.084076256),(46 0.082909815),(47 0.08125942),(48 0.0849181),(49 0.08189262),(50 0.084145345),(51 0.08387168),(52 0.0841548),(53 0.08347267),(54 0.090339296),(55 0.09037742),
(1 0.04739847),(2 0.06300398),(3 0.058894865),(4 0.060578912),(5 0.06750062),(6 0.061956365),(7 0.06433207),(8 0.063340254),(9 0.0642214),(10 0.06101201),(11 0.060614888),(12 0.06145149),(13 0.06106222),(14 0.061321396),(15 0.065887004),(16 0.06856396),(17 0.070614465),(18 0.06742972),(19 0.06793844),(20 0.0739593),(21 0.07127026),(22 0.06857613),(23 0.070950754),(24 0.070616335),(25 0.07136156),(26 0.07162761),(27 0.07310808),(28 0.07175402),(29 0.070535794),(30 0.07417841),(31 0.07577056),(32 0.07111483),(33 0.07057571),(34 0.0692987),(35 0.08090133),(36 0.08372113),(37 0.081371516),(38 0.07642504),(39 0.07889377),(40 0.080755204),(41 0.081711404),(42 0.07653212),(43 0.080852136),(44 0.08302444),(45 0.08157937),(46 0.07860553),(47 0.08123371),(48 0.08060503),(49 0.081135705),(50 0.08214636),(51 0.08138434),(52 0.08198628),(53 0.08428021),(54 0.08633412),(55 0.086148694),
(1 0.044591174),(2 0.06018597),(3 0.054459013),(4 0.058676798),(5 0.064105846),(6 0.061939802),(7 0.058445726),(8 0.060120516),(9 0.062141173),(10 0.059809666),(11 0.057653476),(12 0.059912175),(13 0.058768846),(14 0.05920727),(15 0.06330765),(16 0.06540184),(17 0.06609517),(18 0.06655243),(19 0.066455275),(20 0.07065258),(21 0.068279065),(22 0.06895982),(23 0.06650156),(24 0.0688591),(25 0.071810804),(26 0.07072951),(27 0.07009503),(28 0.07340389),(29 0.072332144),(30 0.07285267),(31 0.07681729),(32 0.072275),(33 0.07260871),(34 0.06948592),(35 0.08193418),(36 0.08119284),(37 0.077845305),(38 0.07482658),(39 0.08022483),(40 0.080723286),(41 0.07699665),(42 0.07737504),(43 0.07692609),(44 0.080424316),(45 0.077404894),(46 0.07682628),(47 0.07871559),(48 0.08002426),(49 0.082121044),(50 0.07775232),(51 0.076209016),(52 0.08067476),(53 0.07882941),(54 0.08402859),(55 0.08400948),
(1 0.046468355),(2 0.059306543),(3 0.05233688),(4 0.05883112),(5 0.06234096),(6 0.06412237),(7 0.059725087),(8 0.060552668),(9 0.062187035),(10 0.059056986),(11 0.057631373),(12 0.060569268),(13 0.058829397),(14 0.059974883),(15 0.06286209),(16 0.06802565),(17 0.06599368),(18 0.06487242),(19 0.0656204),(20 0.06979446),(21 0.06799313),(22 0.063759826),(23 0.064241216),(24 0.06593113),(25 0.06702796),(26 0.070152044),(27 0.06745567),(28 0.06836235),(29 0.06774906),(30 0.07058931),(31 0.07454318),(32 0.070967846),(33 0.06863853),(34 0.06750971),(35 0.07857642),(36 0.07921698),(37 0.07834693),(38 0.073792726),(39 0.07710477),(40 0.07694546),(41 0.07477822),(42 0.0766279),(43 0.07744151),(44 0.07811483),(45 0.07990065),(46 0.075380765),(47 0.07677086),(48 0.07687241),(49 0.08022961),(50 0.07779418),(51 0.07707873),(52 0.08547913),(53 0.080807224),(54 0.08368662),(55 0.083474085),
(1 0.042000305),(2 0.057177663),(3 0.051068198),(4 0.05644401),(5 0.05695757),(6 0.060011182),(7 0.05656955),(8 0.058560755),(9 0.059722736),(10 0.05788358),(11 0.05342973),(12 0.05702028),(13 0.057286017),(14 0.056802407),(15 0.06284976),(16 0.06389996),(17 0.06127722),(18 0.06165296),(19 0.06454313),(20 0.06662689),(21 0.06616802),(22 0.062719285),(23 0.06529989),(24 0.066391654),(25 0.06726326),(26 0.067343794),(27 0.06714688),(28 0.06671563),(29 0.06958147),(30 0.069201834),(31 0.07288769),(32 0.069454655),(33 0.06641893),(34 0.06881933),(35 0.074651256),(36 0.07690244),(37 0.074544),(38 0.07276578),(39 0.08042202),(40 0.07480923),(41 0.0737597),(42 0.075318806),(43 0.075605445),(44 0.07590759),(45 0.076859824),(46 0.07331804),(47 0.07752709),(48 0.07986379),(49 0.07646739),(50 0.07718071),(51 0.07700299),(52 0.080201246),(53 0.076394975),(54 0.081147574),(55 0.0810632),
(1 0.04383743),(2 0.06137897),(3 0.054049492),(4 0.061656617),(5 0.06235592),(6 0.060879562),(7 0.058521427),(8 0.061632637),(9 0.060796227),(10 0.055839356),(11 0.056796692),(12 0.05872469),(13 0.057913996),(14 0.056887295),(15 0.06308651),(16 0.067543),(17 0.0647247),(18 0.063749805),(19 0.0640071),(20 0.06585855),(21 0.064281814),(22 0.0632689),(23 0.06557872),(24 0.06650884),(25 0.063846506),(26 0.065155104),(27 0.06380302),(28 0.06580019),(29 0.06570678),(30 0.06883327),(31 0.07228426),(32 0.06736645),(33 0.06558986),(34 0.06427535),(35 0.07639258),(36 0.076332785),(37 0.07382858),(38 0.06986441),(39 0.07800901),(40 0.07611347),(41 0.07107059),(42 0.072984025),(43 0.073773056),(44 0.07710922),(45 0.07540866),(46 0.073204786),(47 0.07457813),(48 0.07794605),(49 0.07609333),(50 0.077807754),(51 0.076927364),(52 0.07822429),(53 0.07780478),(54 0.08261857),(55 0.08251334),
(1 0.042197112),(2 0.05604377),(3 0.05111261),(4 0.05659083),(5 0.057390206),(6 0.056806132),(7 0.056803644),(8 0.05762685),(9 0.05832884),(10 0.055816606),(11 0.054116122),(12 0.05657077),(13 0.05621198),(14 0.0557769),(15 0.060574137),(16 0.062523834),(17 0.059763715),(18 0.05798066),(19 0.062191706),(20 0.063375644),(21 0.0634243),(22 0.061711524),(23 0.06351716),(24 0.06433711),(25 0.063441575),(26 0.06292619),(27 0.06288377),(28 0.065418184),(29 0.06253542),(30 0.06431845),(31 0.06727736),(32 0.0663848),(33 0.06371244),(34 0.06504452),(35 0.07186874),(36 0.074137464),(37 0.07346154),(38 0.06952213),(39 0.07335504),(40 0.07205514),(41 0.07049438),(42 0.07003037),(43 0.07377047),(44 0.07412603),(45 0.0712491),(46 0.07196864),(47 0.072322704),(48 0.07401084),(49 0.07123688),(50 0.07439887),(51 0.07121583),(52 0.07514415),(53 0.0730749),(54 0.07690546),(55 0.07701562),
(1 0.042015504),(2 0.05604565),(3 0.050019532),(4 0.058959935),(5 0.057318293),(6 0.058776077),(7 0.05561596),(8 0.059322383),(9 0.058313105),(10 0.05372354),(11 0.05252601),(12 0.05456498),(13 0.056140266),(14 0.054733697),(15 0.05794885),(16 0.061708845),(17 0.06035726),(18 0.06127126),(19 0.06218676),(20 0.06494296),(21 0.063456625),(22 0.058608998),(23 0.061068416),(24 0.06364447),(25 0.06215927),(26 0.06344555),(27 0.06226515),(28 0.06554781),(29 0.06300565),(30 0.06452887),(31 0.06755069),(32 0.06620919),(33 0.06482807),(34 0.06324979),(35 0.07086889),(36 0.07283593),(37 0.07261657),(38 0.06812569),(39 0.07208569),(40 0.07340661),(41 0.07028064),(42 0.066987894),(43 0.07131647),(44 0.070692055),(45 0.07027358),(46 0.0713887),(47 0.07118249),(48 0.07533552),(49 0.072406575),(50 0.07052229),(51 0.06961278),(52 0.07113567),(53 0.07341805),(54 0.07608925),(55 0.07589645),
(1 0.04369594),(2 0.058568288),(3 0.05192369),(4 0.057579447),(5 0.061898746),(6 0.05713072),(7 0.056973837),(8 0.059271004),(9 0.058079846),(10 0.056060035),(11 0.05558102),(12 0.058215123),(13 0.058088824),(14 0.054933902),(15 0.060661826),(16 0.061422743),(17 0.059401028),(18 0.06275755),(19 0.06287099),(20 0.06728133),(21 0.06408057),(22 0.06028077),(23 0.06638179),(24 0.06630235),(25 0.064415015),(26 0.06322026),(27 0.064572535),(28 0.06722336),(29 0.06448598),(30 0.06725009),(31 0.06702169),(32 0.06787293),(33 0.0661008),(34 0.064918384),(35 0.074903876),(36 0.07507127),(37 0.074120104),(38 0.071005456),(39 0.073937066),(40 0.07477427),(41 0.07092226),(42 0.071113884),(43 0.0727839),(44 0.07516966),(45 0.07277419),(46 0.07503261),(47 0.07442014),(48 0.07606672),(49 0.07446515),(50 0.07591472),(51 0.07485716),(52 0.07646998),(53 0.07669126),(54 0.078669384),(55 0.07856471),
(1 0.041994482),(2 0.055188026),(3 0.05063775),(4 0.056264747),(5 0.058938574),(6 0.05441685),(7 0.053493604),(8 0.059415862),(9 0.057299584),(10 0.054081295),(11 0.05244297),(12 0.053408366),(13 0.055956706),(14 0.053498697),(15 0.059427936),(16 0.059863262),(17 0.05933607),(18 0.062028788),(19 0.06287294),(20 0.06367776),(21 0.060457405),(22 0.05875114),(23 0.06314928),(24 0.063268304),(25 0.06031067),(26 0.06222905),(27 0.061230395),(28 0.06226161),(29 0.06124511),(30 0.06452578),(31 0.06701702),(32 0.06584575),(33 0.06377542),(34 0.06058417),(35 0.071064614),(36 0.07521857),(37 0.06994046),(38 0.06638994),(39 0.07060804),(40 0.07024808),(41 0.06745562),(42 0.07047266),(43 0.0696998),(44 0.07103673),(45 0.07331212),(46 0.07091239),(47 0.07057169),(48 0.07434849),(49 0.07095773),(50 0.0720139),(51 0.071118385),(52 0.074706055),(53 0.072546326),(54 0.07569917),(55 0.0758837),
(1 0.04153663),(2 0.05698426),(3 0.049650304),(4 0.054935012),(5 0.057256978),(6 0.054758716),(7 0.054026876),(8 0.057056542),(9 0.057274412),(10 0.05350157),(11 0.051062327),(12 0.052268688),(13 0.054655544),(14 0.052418713),(15 0.0579745),(16 0.059813894),(17 0.058030143),(18 0.060262296),(19 0.06235477),(20 0.06359853),(21 0.06180549),(22 0.059918225),(23 0.059098218),(24 0.05938892),(25 0.05945257),(26 0.062385827),(27 0.061010934),(28 0.06376043),(29 0.06435971),(30 0.06469555),(31 0.06574349),(32 0.06257244),(33 0.06203189),(34 0.061435927),(35 0.07082971),(36 0.07102175),(37 0.069894195),(38 0.06763634),(39 0.06953937),(40 0.07101514),(41 0.06760821),(42 0.06693872),(43 0.067711286),(44 0.07028205),(45 0.07156286),(46 0.06970729),(47 0.07037712),(48 0.072494924),(49 0.071537726),(50 0.072217405),(51 0.07099364),(52 0.07408661),(53 0.07219708),(54 0.07502919),(55 0.07516306),
(1 0.04063188),(2 0.053993408),(3 0.049083944),(4 0.05478473),(5 0.055991165),(6 0.053386554),(7 0.054255906),(8 0.05740387),(9 0.057609096),(10 0.053642496),(11 0.053458285),(12 0.053943917),(13 0.056075245),(14 0.05280086),(15 0.058043297),(16 0.06125588),(17 0.059762914),(18 0.064206675),(19 0.06464818),(20 0.06798285),(21 0.06514429),(22 0.060061984),(23 0.06118743),(24 0.0629605),(25 0.063240215),(26 0.06250261),(27 0.06193166),(28 0.06289696),(29 0.06368071),(30 0.064313725),(31 0.06546572),(32 0.06558394),(33 0.063177146),(34 0.06488395),(35 0.071006894),(36 0.07102408),(37 0.06961457),(38 0.066686735),(39 0.07099429),(40 0.06945967),(41 0.06854362),(42 0.06772595),(43 0.06709251),(44 0.07133933),(45 0.0691723),(46 0.068402946),(47 0.06947837),(48 0.07161375),(49 0.07333122),(50 0.07219085),(51 0.071114995),(52 0.07245495),(53 0.0713117),(54 0.076791815),(55 0.07689775),
