(1 0.0002299636),(2 0.032829694),(3 0.08736261),(4 0.109477766),(5 0.1115931),(6 0.118817545),(7 0.13172276),(8 0.1530136),(9 0.15293308),(10 0.1520898),(11 0.15959047),(12 0.17885962),(13 0.17819318),(14 0.16924323),(15 0.16961198),(16 0.19393098),(17 0.19248289),(18 0.17304651),(19 0.16878068),(20 0.20436244),(21 0.20326762),(22 0.18576282),(23 0.17776723),(24 0.19784182),(25 0.19731657),(26 0.1905767),(27 0.19479741),(28 0.2154222),(29 0.2186885),(30 0.19951883),(31 0.18790424),(32 0.20228633),(33 0.20159242),(34 0.18502723),(35 0.18644896),(36 0.21362303),(37 0.21072759),(38 0.19746132),(39 0.2061615),(40 0.22970395),(41 0.22786073),(42 0.20780052),(43 0.20643154),(44 0.20887335),(45 0.20653185),(46 0.1888657),(47 0.19980827),(48 0.19975568),
(1 0.00022984654),(2 0.028684115),(3 0.07588611),(4 0.09713665),(5 0.09768999),(6 0.10476886),(7 0.1175717),(8 0.13200657),(9 0.13212948),(10 0.1305637),(11 0.13682827),(12 0.15064411),(13 0.15033299),(14 0.14397301),(15 0.14954007),(16 0.16473149),(17 0.16393979),(18 0.15388615),(19 0.1436899),(20 0.17394741),(21 0.17411172),(22 0.15660071),(23 0.15410425),(24 0.17764583),(25 0.17769626),(26 0.16823804),(27 0.16933359),(28 0.18077612),(29 0.18286611),(30 0.16547032),(31 0.16427037),(32 0.18047367),(33 0.18033864),(34 0.16429475),(35 0.15480277),(36 0.18482268),(37 0.18385343),(38 0.16350777),(39 0.1693189),(40 0.19634971),(41 0.19527298),(42 0.17208676),(43 0.17235593),(44 0.17951769),(45 0.1774485),(46 0.1623195),(47 0.17609023),(48 0.17587219),
(1 0.0002522396),(2 0.033679586),(3 0.08276973),(4 0.10019446),(5 0.10050813),(6 0.10749526),(7 0.12712215),(8 0.14915106),(9 0.14792277),(10 0.14478704),(11 0.15647855),(12 0.16706736),(13 0.16649391),(14 0.16702056),(15 0.17038144),(16 0.1798345),(17 0.17962924),(18 0.17420146),(19 0.16416135),(20 0.18802291),(21 0.18780383),(22 0.17713387),(23 0.1788613),(24 0.20525996),(25 0.20529142),(26 0.18189013),(27 0.18996622),(28 0.21023656),(29 0.21139103),(30 0.19944231),(31 0.1857653),(32 0.20921525),(33 0.2072853),(34 0.18512264),(35 0.18009616),(36 0.21284527),(37 0.21139993),(38 0.1811138),(39 0.1811257),(40 0.21055102),(41 0.20964205),(42 0.19453698),(43 0.19945522),(44 0.20668983),(45 0.20499885),(46 0.18186045),(47 0.19882716),(48 0.19890043),
(1 0.00023881567),(2 0.030487064),(3 0.0824453),(4 0.101938084),(5 0.10238757),(6 0.10763725),(7 0.12590836),(8 0.13923793),(9 0.1387784),(10 0.13327767),(11 0.14671841),(12 0.16349997),(13 0.16213061),(14 0.1615853),(15 0.1576771),(16 0.17474622),(17 0.17505239),(18 0.16520527),(19 0.15959449),(20 0.18222107),(21 0.18219814),(22 0.16853473),(23 0.1633928),(24 0.18699706),(25 0.18685669),(26 0.17158802),(27 0.17296891),(28 0.1890638),(29 0.19133309),(30 0.17537844),(31 0.17087944),(32 0.19576356),(33 0.19518144),(34 0.16852476),(35 0.16644233),(36 0.19669603),(37 0.19451748),(38 0.17795548),(39 0.17741477),(40 0.20767318),(41 0.20693125),(42 0.18803643),(43 0.17776348),(44 0.18890522),(45 0.18654786),(46 0.17527132),(47 0.18588488),(48 0.18593183),
(1 0.00021859992),(2 0.02906206),(3 0.0766047),(4 0.09175749),(5 0.09198736),(6 0.09900682),(7 0.11487811),(8 0.12648429),(9 0.12702125),(10 0.12760213),(11 0.13933139),(12 0.15473758),(13 0.15327574),(14 0.14309303),(15 0.14048918),(16 0.15927874),(17 0.15891281),(18 0.1521715),(19 0.1463518),(20 0.16927776),(21 0.16884875),(22 0.15553892),(23 0.14999568),(24 0.16974215),(25 0.16978832),(26 0.15991752),(27 0.16400684),(28 0.17645535),(29 0.18125737),(30 0.16755022),(31 0.1609096),(32 0.18170683),(33 0.1813737),(34 0.16512427),(35 0.1547947),(36 0.18106145),(37 0.18064885),(38 0.16178331),(39 0.16379862),(40 0.1840557),(41 0.1837681),(42 0.16387193),(43 0.16432263),(44 0.17145418),(45 0.16949546),(46 0.15464818),(47 0.16890703),(48 0.16899984),
(1 0.00022396709),(2 0.028771592),(3 0.07311352),(4 0.0925339),(5 0.09228186),(6 0.09777048),(7 0.11385929),(8 0.12871946),(9 0.12853526),(10 0.12433372),(11 0.1333454),(12 0.15117411),(13 0.1500079),(14 0.14006303),(15 0.13438603),(16 0.15719055),(17 0.15702836),(18 0.1512934),(19 0.1449997),(20 0.1669899),(21 0.16661228),(22 0.1521057),(23 0.14269774),(24 0.16268964),(25 0.16123967),(26 0.15305442),(27 0.15067953),(28 0.17129472),(29 0.17172408),(30 0.1671221),(31 0.1559441),(32 0.1872255),(33 0.1858037),(34 0.1604617),(35 0.1478218),(36 0.1825308),(37 0.18092301),(38 0.16217509),(39 0.15609396),(40 0.1745864),(41 0.17346248),(42 0.16345668),(43 0.1649706),(44 0.17540987),(45 0.17334792),(46 0.15707977),(47 0.17399293),(48 0.1737005),
(1 0.00020836457),(2 0.025063166),(3 0.06777566),(4 0.08824683),(5 0.088047035),(6 0.09432921),(7 0.10915141),(8 0.12685636),(9 0.12580918),(10 0.12735386),(11 0.13072737),(12 0.14233738),(13 0.14126353),(14 0.1429601),(15 0.14070174),(16 0.15978354),(17 0.15937771),(18 0.15161136),(19 0.14004748),(20 0.16077626),(21 0.15917863),(22 0.15188968),(23 0.14523156),(24 0.1650102),(25 0.1645347),(26 0.16105722),(27 0.15674247),(28 0.18319593),(29 0.18433627),(30 0.16690998),(31 0.1506534),(32 0.17394646),(33 0.1726177),(34 0.15415588),(35 0.14740694),(36 0.17496526),(37 0.17425543),(38 0.16743186),(39 0.16308327),(40 0.16739486),(41 0.16604377),(42 0.15464267),(43 0.1532378),(44 0.16811398),(45 0.1673193),(46 0.16093083),(47 0.17111863),(48 0.17111817),
(1 0.00021011074),(2 0.026311742),(3 0.071516365),(4 0.09041582),(5 0.09019701),(6 0.0931624),(7 0.10922649),(8 0.12483666),(9 0.124159425),(10 0.12663133),(11 0.13073413),(12 0.14390995),(13 0.1425483),(14 0.13572894),(15 0.13591631),(16 0.15302704),(17 0.15194483),(18 0.14276947),(19 0.1348318),(20 0.14786711),(21 0.14736202),(22 0.14689068),(23 0.14049311),(24 0.15643924),(25 0.15702032),(26 0.1456947),(27 0.15132761),(28 0.1798324),(29 0.18089929),(30 0.15595928),(31 0.14739423),(32 0.16519782),(33 0.16424085),(34 0.14513735),(35 0.14435959),(36 0.17125715),(37 0.17041816),(38 0.16312051),(39 0.15869468),(40 0.17035152),(41 0.17028955),(42 0.15681621),(43 0.15783083),(44 0.16285522),(45 0.16181819),(46 0.14724651),(47 0.16170804),(48 0.16167076),
(1 0.00021365956),(2 0.023701293),(3 0.06795517),(4 0.08625407),(5 0.08593418),(6 0.08878819),(7 0.11009322),(8 0.11781019),(9 0.116720445),(10 0.12692651),(11 0.12381798),(12 0.13718748),(13 0.13622808),(14 0.13214955),(15 0.12776582),(16 0.14972553),(17 0.14908066),(18 0.13971965),(19 0.13334833),(20 0.14566042),(21 0.14531508),(22 0.13832986),(23 0.13780792),(24 0.15796718),(25 0.15770519),(26 0.14934039),(27 0.1472084),(28 0.16801047),(29 0.16544817),(30 0.15051478),(31 0.14026488),(32 0.16265063),(33 0.16080926),(34 0.1463889),(35 0.13447784),(36 0.15657121),(37 0.15529156),(38 0.1537416),(39 0.14623456),(40 0.16192283),(41 0.16080648),(42 0.14528708),(43 0.14499901),(44 0.155764),(45 0.15434775),(46 0.1431792),(47 0.15925863),(48 0.15921175),
(1 0.00019865949),(2 0.023899013),(3 0.06730356),(4 0.08210456),(5 0.081236966),(6 0.08497249),(7 0.10327982),(8 0.114011005),(9 0.11493124),(10 0.11775296),(11 0.121438816),(12 0.13341802),(13 0.1338982),(14 0.13397269),(15 0.12906355),(16 0.14690611),(17 0.147311),(18 0.13983177),(19 0.13071786),(20 0.14621867),(21 0.1453941),(22 0.14172965),(23 0.13766386),(24 0.15723883),(25 0.15641484),(26 0.14532661),(27 0.14677599),(28 0.16109613),(29 0.1635645),(30 0.15348056),(31 0.14772592),(32 0.1669716),(33 0.16695933),(34 0.14484997),(35 0.13380308),(36 0.15202315),(37 0.15191588),(38 0.15758325),(39 0.14068641),(40 0.15323132),(41 0.15076715),(42 0.14343384),(43 0.14471135),(44 0.1527028),(45 0.15158759),(46 0.13677096),(47 0.1581571),(48 0.1581257),
(1 0.00020771105),(2 0.024539424),(3 0.068696186),(4 0.08731036),(5 0.08737979),(6 0.08645808),(7 0.10980271),(8 0.12238365),(9 0.12176464),(10 0.111759715),(11 0.11758693),(12 0.13542533),(13 0.13393193),(14 0.13390651),(15 0.13088183),(16 0.14854401),(17 0.14756988),(18 0.13989359),(19 0.12829526),(20 0.15151615),(21 0.1511724),(22 0.14117756),(23 0.13846794),(24 0.15481819),(25 0.15415864),(26 0.14676812),(27 0.1442678),(28 0.16820508),(29 0.16676754),(30 0.15644647),(31 0.14592408),(32 0.16438125),(33 0.16223834),(34 0.13758902),(35 0.13480178),(36 0.15368752),(37 0.15323092),(38 0.1554668),(39 0.14137267),(40 0.1612055),(41 0.15999706),(42 0.1440333),(43 0.1532416),(44 0.16149877),(45 0.15957984),(46 0.14370632),(47 0.15470195),(48 0.15452287),
(1 0.00019049091),(2 0.022962006),(3 0.06062427),(4 0.07767892),(5 0.077536315),(6 0.08241683),(7 0.09860284),(8 0.10772374),(9 0.107390344),(10 0.10578731),(11 0.113102116),(12 0.12851913),(13 0.12732053),(14 0.12569621),(15 0.112228155),(16 0.12234414),(17 0.12257813),(18 0.121606365),(19 0.1117318),(20 0.13133553),(21 0.1317733),(22 0.12460258),(23 0.121717654),(24 0.14440228),(25 0.1441055),(26 0.13563772),(27 0.12541795),(28 0.143542),(29 0.1424233),(30 0.14395024),(31 0.13444303),(32 0.155018),(33 0.15445273),(34 0.12890196),(35 0.12463813),(36 0.1507687),(37 0.15180936),(38 0.13655218),(39 0.12700608),(40 0.14156422),(41 0.13978438),(42 0.13562374),(43 0.14014229),(44 0.15170042),(45 0.14997257),(46 0.13558303),(47 0.1375067),(48 0.13745959),
(1 0.00020159624),(2 0.024341589),(3 0.06164935),(4 0.075598806),(5 0.07519745),(6 0.08443143),(7 0.10150328),(8 0.106981665),(9 0.106531575),(10 0.11075207),(11 0.10995315),(12 0.12739445),(13 0.1257423),(14 0.1255148),(15 0.11431107),(16 0.13214919),(17 0.13215785),(18 0.12273914),(19 0.12251321),(20 0.138251),(21 0.13799466),(22 0.12765868),(23 0.11798763),(24 0.14167011),(25 0.14187464),(26 0.13204433),(27 0.12962358),(28 0.14777945),(29 0.14681883),(30 0.14579087),(31 0.13583697),(32 0.15614834),(33 0.1537751),(34 0.1327156),(35 0.12198814),(36 0.14453398),(37 0.14315745),(38 0.13238758),(39 0.13503577),(40 0.14856087),(41 0.1467263),(42 0.14079645),(43 0.13172142),(44 0.14839125),(45 0.14744766),(46 0.13492504),(47 0.14688045),(48 0.14682584),
(1 0.00018711814),(2 0.023067048),(3 0.062160466),(4 0.07926),(5 0.07851402),(6 0.08216419),(7 0.10008781),(8 0.11434088),(9 0.11408254),(10 0.10749455),(11 0.11315262),(12 0.13474114),(13 0.13354081),(14 0.11608617),(15 0.11189033),(16 0.13198449),(17 0.13185234),(18 0.1278869),(19 0.12532233),(20 0.13920143),(21 0.13914521),(22 0.12748764),(23 0.119180776),(24 0.13656247),(25 0.13690573),(26 0.13122323),(27 0.12549989),(28 0.1430957),(29 0.14509301),(30 0.14160313),(31 0.12732475),(32 0.14387783),(33 0.14178614),(34 0.12887521),(35 0.12350487),(36 0.14161527),(37 0.1410519),(38 0.13155639),(39 0.13358495),(40 0.14491378),(41 0.14551921),(42 0.12817284),(43 0.12555207),(44 0.13705206),(45 0.13549763),(46 0.12761784),(47 0.14075074),(48 0.14076822),
(1 0.00018897459),(2 0.022329526),(3 0.06279527),(4 0.07831171),(5 0.07842561),(6 0.08260663),(7 0.09746978),(8 0.10920676),(9 0.10766384),(10 0.10507473),(11 0.11117123),(12 0.12667409),(13 0.12438196),(14 0.11716246),(15 0.11159857),(16 0.12494027),(17 0.124948345),(18 0.11902286),(19 0.11810742),(20 0.1361538),(21 0.13588426),(22 0.1255172),(23 0.12190033),(24 0.13411272),(25 0.13342753),(26 0.12963596),(27 0.12949197),(28 0.13997947),(29 0.13867947),(30 0.13815424),(31 0.1309976),(32 0.14893301),(33 0.14729132),(34 0.1333438),(35 0.12905635),(36 0.14564444),(37 0.1451818),(38 0.14073795),(39 0.1385535),(40 0.15032977),(41 0.1478051),(42 0.13796474),(43 0.14020424),(44 0.14196819),(45 0.13997869),(46 0.1312095),(47 0.15081564),(48 0.15111205),
(1 0.00018599944),(2 0.02263554),(3 0.061053257),(4 0.074463226),(5 0.07495839),(6 0.08230767),(7 0.09594576),(8 0.10852927),(9 0.108245544),(10 0.10310754),(11 0.109719925),(12 0.123399004),(13 0.121986784),(14 0.121258326),(15 0.114035),(16 0.123709306),(17 0.124213204),(18 0.117312275),(19 0.11042535),(20 0.13183834),(21 0.1318396),(22 0.12116461),(23 0.11666843),(24 0.12711766),(25 0.12654743),(26 0.12838317),(27 0.12531947),(28 0.13849267),(29 0.13624418),(30 0.12879795),(31 0.1197146),(32 0.14215748),(33 0.14033653),(34 0.12753224),(35 0.12006121),(36 0.13731503),(37 0.13634287),(38 0.13289522),(39 0.13613755),(40 0.15181668),(41 0.1493392),(42 0.13264515),(43 0.13521898),(44 0.14524323),(45 0.14440727),(46 0.13027848),(47 0.14043772),(48 0.14059073),
(1 0.00017635211),(2 0.022085594),(3 0.06226256),(4 0.07458035),(5 0.07327019),(6 0.08165503),(7 0.096843205),(8 0.10473063),(9 0.10378994),(10 0.10178199),(11 0.109521344),(12 0.12164229),(13 0.120077826),(14 0.11277512),(15 0.10725625),(16 0.12213169),(17 0.12246383),(18 0.11585427),(19 0.11568032),(20 0.13867582),(21 0.13833107),(22 0.12518439),(23 0.11575254),(24 0.1338054),(25 0.13332036),(26 0.12652564),(27 0.12111328),(28 0.14390194),(29 0.1459235),(30 0.13470577),(31 0.1225901),(32 0.13684374),(33 0.13633007),(34 0.12042144),(35 0.11120462),(36 0.13118216),(37 0.13136154),(38 0.13329577),(39 0.12807697),(40 0.14569467),(41 0.14322826),(42 0.13366035),(43 0.12702271),(44 0.13440807),(45 0.13280353),(46 0.12179649),(47 0.14404833),(48 0.1440341),
(1 0.00017706979),(2 0.021234233),(3 0.055842187),(4 0.06907753),(5 0.07012935),(6 0.07601667),(7 0.09312438),(8 0.10396792),(9 0.103768416),(10 0.09637533),(11 0.097755976),(12 0.11169907),(13 0.110899635),(14 0.11200427),(15 0.11016431),(16 0.122316994),(17 0.122047074),(18 0.11580827),(19 0.111988276),(20 0.13151038),(21 0.12966816),(22 0.120900035),(23 0.11347009),(24 0.13203035),(25 0.13154162),(26 0.122012265),(27 0.11853817),(28 0.13392738),(29 0.13501312),(30 0.122840315),(31 0.12282723),(32 0.13379815),(33 0.13375697),(34 0.11787232),(35 0.11329749),(36 0.130221),(37 0.12910421),(38 0.13054371),(39 0.1257122),(40 0.13984409),(41 0.13865219),(42 0.12943076),(43 0.12323397),(44 0.13510497),(45 0.13400051),(46 0.12633878),(47 0.14396632),(48 0.14411213),
(1 0.00016220973),(2 0.020736285),(3 0.05389641),(4 0.06866141),(5 0.06954568),(6 0.07413459),(7 0.08637028),(8 0.096655816),(9 0.096589394),(10 0.095741495),(11 0.093381986),(12 0.10782004),(13 0.106552),(14 0.10330167),(15 0.100092664),(16 0.10990168),(17 0.10968127),(18 0.10931609),(19 0.10437922),(20 0.118285075),(21 0.117759526),(22 0.11195014),(23 0.1037454),(24 0.11983407),(25 0.11983559),(26 0.11362463),(27 0.1088296),(28 0.12188509),(29 0.1211318),(30 0.11398655),(31 0.108527295),(32 0.12725323),(33 0.1261287),(34 0.10911435),(35 0.107416674),(36 0.122939736),(37 0.12255124),(38 0.11506557),(39 0.11413226),(40 0.12816258),(41 0.12755542),(42 0.117662765),(43 0.11702467),(44 0.12504104),(45 0.12508786),(46 0.11207353),(47 0.12439824),(48 0.12421484),
(1 0.00016688206),(2 0.021265594),(3 0.055251513),(4 0.06940885),(5 0.06894295),(6 0.07635627),(7 0.08665306),(8 0.09988388),(9 0.09935963),(10 0.09117442),(11 0.09607715),(12 0.10436059),(13 0.103418574),(14 0.10244092),(15 0.101158015),(16 0.10938044),(17 0.109446704),(18 0.104017735),(19 0.098704465),(20 0.11489294),(21 0.11379189),(22 0.11670121),(23 0.10255826),(24 0.11686653),(25 0.117104955),(26 0.116881326),(27 0.111684814),(28 0.1281708),(29 0.12948513),(30 0.12107894),(31 0.113088526),(32 0.13136102),(33 0.12961562),(34 0.10949717),(35 0.105829574),(36 0.12725638),(37 0.12626454),(38 0.11869435),(39 0.11580128),(40 0.12341557),(41 0.122260705),(42 0.11547208),(43 0.11247898),(44 0.12892172),(45 0.12878324),(46 0.111877725),(47 0.12175108),(48 0.12156917),
(1 0.0001659426),(2 0.01924091),(3 0.053476226),(4 0.06533757),(5 0.06606017),(6 0.07291471),(7 0.087785676),(8 0.09276996),(9 0.09294112),(10 0.092813134),(11 0.08821623),(12 0.0992589),(13 0.09956984),(14 0.09647274),(15 0.09636236),(16 0.11179423),(17 0.11134689),(18 0.100504614),(19 0.09982297),(20 0.11188535),(21 0.11149825),(22 0.10784265),(23 0.10053114),(24 0.11183608),(25 0.111815974),(26 0.1105744),(27 0.10133204),(28 0.1148061),(29 0.11670172),(30 0.1135707),(31 0.105678745),(32 0.12028249),(33 0.11960688),(34 0.10319362),(35 0.10210691),(36 0.12503505),(37 0.12397329),(38 0.11879535),(39 0.11164016),(40 0.122315966),(41 0.12092647),(42 0.11077468),(43 0.11025215),(44 0.12216001),(45 0.12156761),(46 0.106970735),(47 0.114629924),(48 0.114588216),
(1 0.00015826173),(2 0.019586775),(3 0.052340288),(4 0.06330224),(5 0.06336335),(6 0.06594114),(7 0.07555917),(8 0.08948258),(9 0.08926919),(10 0.08973456),(11 0.09238842),(12 0.10250521),(13 0.10137882),(14 0.093252435),(15 0.091848314),(16 0.10876658),(17 0.107858025),(18 0.103096046),(19 0.10085862),(20 0.11516763),(21 0.11448842),(22 0.1022977),(23 0.100885965),(24 0.121628195),(25 0.12175757),(26 0.10764948),(27 0.09945107),(28 0.114648215),(29 0.11613235),(30 0.11221705),(31 0.104977086),(32 0.12001529),(33 0.1175343),(34 0.10541028),(35 0.10525664),(36 0.123940244),(37 0.12319505),(38 0.11510237),(39 0.11267195),(40 0.12448053),(41 0.123692915),(42 0.116312146),(43 0.1155608),(44 0.11585829),(45 0.11484472),(46 0.10153275),(47 0.10980938),(48 0.10951791),
(1 0.0001462138),(2 0.01822438),(3 0.05090025),(4 0.061602812),(5 0.0622004),(6 0.0657152),(7 0.07800156),(8 0.08834366),(9 0.08858004),(10 0.08379976),(11 0.091470525),(12 0.097459346),(13 0.09720835),(14 0.09382364),(15 0.09430785),(16 0.111172944),(17 0.11094884),(18 0.099567324),(19 0.09101734),(20 0.10757466),(21 0.107215896),(22 0.099130854),(23 0.09729278),(24 0.115684226),(25 0.11583044),(26 0.09903168),(27 0.099732086),(28 0.1097472),(29 0.11246696),(30 0.10667206),(31 0.104524694),(32 0.11595143),(33 0.11493809),(34 0.10237016),(35 0.09952554),(36 0.12500104),(37 0.12376893),(38 0.11054357),(39 0.110343456),(40 0.11706659),(41 0.11572387),(42 0.107226916),(43 0.10360314),(44 0.11087959),(45 0.11030988),(46 0.09899768),(47 0.10842714),(48 0.10829381),
(1 0.00017093902),(2 0.019064924),(3 0.05128429),(4 0.06484243),(5 0.06556472),(6 0.06452957),(7 0.07461017),(8 0.08644649),(9 0.08650233),(10 0.08125231),(11 0.086131044),(12 0.10003534),(13 0.09984953),(14 0.09268632),(15 0.09666029),(16 0.110084906),(17 0.1102452),(18 0.09956507),(19 0.09509463),(20 0.110079564),(21 0.10928816),(22 0.09733345),(23 0.09270101),(24 0.108083956),(25 0.10739329),(26 0.107337624),(27 0.105086975),(28 0.109511144),(29 0.11313064),(30 0.10910344),(31 0.10179277),(32 0.11190247),(33 0.111559615),(34 0.10173161),(35 0.09772056),(36 0.11912634),(37 0.118695095),(38 0.10233583),(39 0.1047323),(40 0.115008935),(41 0.114159286),(42 0.11067084),(43 0.10416445),(44 0.117730394),(45 0.11643494),(46 0.106539965),(47 0.11176269),(48 0.11174386),
(1 0.00015789032),(2 0.01895979),(3 0.050241932),(4 0.064302094),(5 0.064311564),(6 0.06731151),(7 0.08207246),(8 0.08929376),(9 0.089973085),(10 0.08495099),(11 0.091269284),(12 0.10063885),(13 0.10052992),(14 0.09199723),(15 0.09075592),(16 0.09947512),(17 0.099637985),(18 0.09508614),(19 0.089202814),(20 0.097707644),(21 0.09811109),(22 0.089601755),(23 0.09023343),(24 0.109271765),(25 0.10968605),(26 0.10641185),(27 0.10493016),(28 0.115090534),(29 0.11577767),(30 0.11092118),(31 0.105967365),(32 0.11341588),(33 0.11289854),(34 0.103229545),(35 0.09920965),(36 0.11992616),(37 0.11910457),(38 0.10633744),(39 0.10270321),(40 0.118798904),(41 0.11802156),(42 0.10868419),(43 0.10274814),(44 0.1102035),(45 0.10936994),(46 0.10272942),(47 0.10562827),(48 0.105593376),
(1 0.00015746852),(2 0.017775992),(3 0.04861533),(4 0.05836413),(5 0.058385115),(6 0.061502755),(7 0.07029929),(8 0.08036482),(9 0.0798071),(10 0.07916567),(11 0.08006063),(12 0.08764632),(13 0.0874198),(14 0.08843194),(15 0.084283605),(16 0.094355665),(17 0.09434227),(18 0.08577457),(19 0.08335622),(20 0.09494359),(21 0.09402582),(22 0.08915759),(23 0.07955436),(24 0.09368929),(25 0.093497425),(26 0.08752115),(27 0.09147888),(28 0.100806236),(29 0.10405022),(30 0.10195982),(31 0.092986055),(32 0.10621145),(33 0.10599891),(34 0.09207447),(35 0.081011064),(36 0.101494886),(37 0.10057435),(38 0.09139668),(39 0.09869405),(40 0.106977716),(41 0.105925895),(42 0.09609407),(43 0.09305592),(44 0.10527232),(45 0.10370965),(46 0.0880992),(47 0.09705034),(48 0.097150095),
(1 0.00016591993),(2 0.01910912),(3 0.048206273),(4 0.060621094),(5 0.06038623),(6 0.061426535),(7 0.07800115),(8 0.08599041),(9 0.08581623),(10 0.08304855),(11 0.08722453),(12 0.09169369),(13 0.09220541),(14 0.091462344),(15 0.08852764),(16 0.09592966),(17 0.09586057),(18 0.095802344),(19 0.09091452),(20 0.10470208),(21 0.1039139),(22 0.095568344),(23 0.089992225),(24 0.09968259),(25 0.09931664),(26 0.09487703),(27 0.100566976),(28 0.10709545),(29 0.10725091),(30 0.10758143),(31 0.103966355),(32 0.111598305),(33 0.11011583),(34 0.09875968),(35 0.089119315),(36 0.10764524),(37 0.10749417),(38 0.1041209),(39 0.1032423),(40 0.11227044),(41 0.11028457),(42 0.10723277),(43 0.099356465),(44 0.113454424),(45 0.112068444),(46 0.10030328),(47 0.107965566),(48 0.10807502),
(1 0.00015448895),(2 0.017910482),(3 0.04477129),(4 0.05559079),(5 0.055790354),(6 0.05868631),(7 0.067118496),(8 0.0775212),(9 0.07802573),(10 0.07836239),(11 0.08090347),(12 0.090807654),(13 0.09108557),(14 0.08417813),(15 0.08112845),(16 0.08972878),(17 0.08953411),(18 0.08998342),(19 0.0810955),(20 0.09131461),(21 0.09162706),(22 0.08682981),(23 0.08732127),(24 0.09565203),(25 0.095204204),(26 0.08975183),(27 0.09625934),(28 0.104455225),(29 0.104890816),(30 0.103670634),(31 0.09373678),(32 0.10355139),(33 0.10305159),(34 0.09234318),(35 0.09005745),(36 0.10189962),(37 0.10156284),(38 0.09756899),(39 0.08992172),(40 0.099565536),(41 0.099705085),(42 0.094373174),(43 0.09525736),(44 0.108115226),(45 0.10771673),(46 0.09440072),(47 0.10168015),(48 0.10155217),
(1 0.00016643068),(2 0.017541606),(3 0.046581704),(4 0.05873651),(5 0.058728382),(6 0.06166275),(7 0.06845308),(8 0.07963535),(9 0.079935506),(10 0.08155227),(11 0.077542625),(12 0.08238179),(13 0.08157811),(14 0.08302537),(15 0.082013525),(16 0.09023219),(17 0.08949854),(18 0.08752321),(19 0.08081325),(20 0.09360752),(21 0.093143895),(22 0.08873973),(23 0.08850957),(24 0.09990238),(25 0.09961841),(26 0.09272013),(27 0.09065321),(28 0.099261455),(29 0.10150468),(30 0.09837693),(31 0.09107681),(32 0.10410253),(33 0.10419677),(34 0.08983344),(35 0.08844381),(36 0.10454246),(37 0.10448511),(38 0.09225396),(39 0.09134131),(40 0.1007743),(41 0.099761784),(42 0.09762148),(43 0.09226191),(44 0.10553685),(45 0.10320151),(46 0.091664344),(47 0.095349275),(48 0.095473364),
(1 0.00015225833),(2 0.017505337),(3 0.045134164),(4 0.053788636),(5 0.053741485),(6 0.05700365),(7 0.06613219),(8 0.07247364),(9 0.07184556),(10 0.07291384),(11 0.07277396),(12 0.07636206),(13 0.07580847),(14 0.07789789),(15 0.07470431),(16 0.086239904),(17 0.086434245),(18 0.08359485),(19 0.07982838),(20 0.08748518),(21 0.0867041),(22 0.08576744),(23 0.08383875),(24 0.094210856),(25 0.094411224),(26 0.08426084),(27 0.08251682),(28 0.09686438),(29 0.09971428),(30 0.09181635),(31 0.08596863),(32 0.09325487),(33 0.0928464),(34 0.08303819),(35 0.08118226),(36 0.099568866),(37 0.09873532),(38 0.089509286),(39 0.090087384),(40 0.090961725),(41 0.090455264),(42 0.09226261),(43 0.08913492),(44 0.09703764),(45 0.09559893),(46 0.083740994),(47 0.09209586),(48 0.092345685),
(1 0.00014055565),(2 0.0168947),(3 0.04411888),(4 0.0511459),(5 0.051124543),(6 0.056269612),(7 0.05782673),(8 0.068061806),(9 0.0677783),(10 0.06821767),(11 0.07537434),(12 0.077455744),(13 0.07762909),(14 0.075464584),(15 0.075873345),(16 0.089630336),(17 0.089085996),(18 0.08462763),(19 0.0794082),(20 0.0898235),(21 0.08932425),(22 0.08534827),(23 0.08062309),(24 0.09494359),(25 0.09491743),(26 0.08625676),(27 0.08779351),(28 0.09908386),(29 0.09797932),(30 0.09580896),(31 0.08561943),(32 0.10105705),(33 0.09998472),(34 0.08968682),(35 0.08800036),(36 0.0969044),(37 0.0977993),(38 0.09099646),(39 0.09069127),(40 0.093626305),(41 0.09227351),(42 0.09213119),(43 0.083988205),(44 0.08762792),(45 0.08740413),(46 0.079697944),(47 0.09300653),(48 0.092887454),
(1 0.00015406456),(2 0.01648076),(3 0.041295182),(4 0.053960413),(5 0.05316284),(6 0.05732152),(7 0.06394646),(8 0.07647963),(9 0.076623924),(10 0.06967048),(11 0.07604054),(12 0.07643659),(13 0.07654759),(14 0.07572356),(15 0.075336374),(16 0.08781041),(17 0.08739775),(18 0.080457166),(19 0.07487403),(20 0.090206616),(21 0.08941508),(22 0.083425805),(23 0.080528095),(24 0.087279),(25 0.08727075),(26 0.088206075),(27 0.082532175),(28 0.09492885),(29 0.09507896),(30 0.090572625),(31 0.08898163),(32 0.09799843),(33 0.09805617),(34 0.08778117),(35 0.08302196),(36 0.09628736),(37 0.095488936),(38 0.08184011),(39 0.08774259),(40 0.092270456),(41 0.09158536),(42 0.087327056),(43 0.08782205),(44 0.09706553),(45 0.09491494),(46 0.08653829),(47 0.08885785),(48 0.088683076),
