(1 0.0003676473),(2 0.17677408),(3 0.63978314),(4 0.8165334),(5 0.8152534),(6 0.94810814),(7 1.1372411),(8 1.276882),(9 1.2785702),(10 1.3428006),(11 1.5097686),(12 1.6667639),(13 1.6622107),(14 1.6960405),(15 1.7492491),(16 1.9206524),(17 1.9183781),(18 1.9411999),(19 1.8557699),(20 1.9916584),(21 1.9891369),(22 2.0234392),(23 2.0126195),(24 2.1625495),(25 2.160881),(26 2.1765823),(27 2.2571986),(28 2.4411008),(29 2.4585075),(30 2.3078775),(31 2.3191006),(32 2.4181314),(33 2.4112592),(34 2.2618427),(35 2.2615924),(36 2.4609506),(37 2.456671),(38 2.417179),(39 2.38094),(40 2.4325912),(41 2.4271445),(42 2.413253),(43 2.4019098),(44 2.4426866),(45 2.43568),(46 2.4460242),(47 2.4379728),(48 2.4374964),
(1 0.00035520634),(2 0.16654351),(3 0.5834784),(4 0.76082385),(5 0.7599697),(6 0.8770198),(7 1.0655916),(8 1.1910633),(9 1.1906682),(10 1.2931644),(11 1.3587512),(12 1.501064),(13 1.4960405),(14 1.5007119),(15 1.5525812),(16 1.6836814),(17 1.6821884),(18 1.7159547),(19 1.6326962),(20 1.7583003),(21 1.7558562),(22 1.792229),(23 1.8064878),(24 1.9410871),(25 1.9398359),(26 1.9876196),(27 2.0183983),(28 2.160111),(29 2.178875),(30 2.1227207),(31 2.0847108),(32 2.11552),(33 2.1092005),(34 2.0015838),(35 2.0383258),(36 2.270063),(37 2.269501),(38 2.1900845),(39 2.118852),(40 2.2266798),(41 2.2185485),(42 2.1756516),(43 2.2233717),(44 2.232462),(45 2.22618),(46 2.1862419),(47 2.2312417),(48 2.2309551),
(1 0.00034954934),(2 0.16775662),(3 0.56448615),(4 0.7224394),(5 0.72400206),(6 0.8156443),(7 1.0416564),(8 1.1192589),(9 1.121431),(10 1.2068751),(11 1.3299905),(12 1.4588748),(13 1.4560907),(14 1.4873953),(15 1.5440537),(16 1.6094736),(17 1.6096804),(18 1.6478153),(19 1.5616262),(20 1.692371),(21 1.6901598),(22 1.7745115),(23 1.7215891),(24 1.8328407),(25 1.8334191),(26 1.8858383),(27 1.8807806),(28 1.9799184),(29 1.9918842),(30 1.9865358),(31 2.0200086),(32 2.0928366),(33 2.0891345),(34 1.9633116),(35 1.9524351),(36 2.178443),(37 2.1756842),(38 2.1366222),(39 2.077027),(40 2.1337655),(41 2.125831),(42 2.1143234),(43 2.1231575),(44 2.1359),(45 2.1274335),(46 2.159949),(47 2.1630292),(48 2.1625884),
(1 0.00035685967),(2 0.15790358),(3 0.53591526),(4 0.6780554),(5 0.6772),(6 0.7851152),(7 0.9718672),(8 1.0720242),(9 1.0705448),(10 1.1703252),(11 1.2638658),(12 1.3831633),(13 1.3805333),(14 1.4057775),(15 1.5013994),(16 1.5977676),(17 1.5969087),(18 1.5954143),(19 1.5253857),(20 1.6842155),(21 1.6810904),(22 1.754249),(23 1.7159109),(24 1.8701968),(25 1.8704712),(26 1.8617326),(27 1.8565575),(28 2.023527),(29 2.0512803),(30 2.063364),(31 2.0101094),(32 2.0764577),(33 2.0740664),(34 1.9190733),(35 1.9327382),(36 2.1365178),(37 2.1331422),(38 2.0661232),(39 1.9704368),(40 2.0807593),(41 2.075073),(42 2.0535333),(43 1.9872171),(44 1.9737723),(45 1.9664358),(46 1.9961779),(47 1.9987065),(48 1.9985552),
(1 0.0003654304),(2 0.15453109),(3 0.52768314),(4 0.6453099),(5 0.6451687),(6 0.75499773),(7 0.9787559),(8 1.0584402),(9 1.0577141),(10 1.133879),(11 1.213003),(12 1.3127755),(13 1.3081088),(14 1.3481814),(15 1.3961145),(16 1.4708818),(17 1.4704098),(18 1.4735112),(19 1.4468515),(20 1.6406337),(21 1.6379479),(22 1.6411918),(23 1.6480747),(24 1.79221),(25 1.7888166),(26 1.8438184),(27 1.8905354),(28 1.9921489),(29 2.0044715),(30 1.9843489),(31 1.9287235),(32 2.02775),(33 2.0254767),(34 1.8924588),(35 1.8517923),(36 2.0364797),(37 2.0327606),(38 2.0079956),(39 1.9222026),(40 2.0267851),(41 2.0236397),(42 1.9943277),(43 2.0724251),(44 2.0029304),(45 1.999214),(46 2.0265963),(47 2.0624657),(48 2.062295),
(1 0.00035068838),(2 0.1521362),(3 0.515048),(4 0.6349693),(5 0.63295555),(6 0.72114813),(7 0.9123921),(8 0.99544114),(9 0.9928529),(10 1.0522952),(11 1.17282),(12 1.3228257),(13 1.3189977),(14 1.3502121),(15 1.3899833),(16 1.5213984),(17 1.5211304),(18 1.5047709),(19 1.4218662),(20 1.5757453),(21 1.5701193),(22 1.6055137),(23 1.5977186),(24 1.7372165),(25 1.735084),(26 1.7513115),(27 1.7673424),(28 1.8520253),(29 1.8607504),(30 1.8642255),(31 1.8616118),(32 1.9280723),(33 1.9253252),(34 1.8622983),(35 1.8828764),(36 2.037406),(37 2.036095),(38 1.9827745),(39 1.9002383),(40 2.000013),(41 1.9933598),(42 2.009646),(43 1.9948583),(44 1.9226329),(45 1.9161209),(46 1.955978),(47 1.9812133),(48 1.9808248),
(1 0.00034858077),(2 0.14775744),(3 0.4786169),(4 0.6152926),(5 0.6144798),(6 0.69762415),(7 0.8975388),(8 0.9992928),(9 0.99682295),(10 1.0686022),(11 1.1303487),(12 1.2433457),(13 1.2422862),(14 1.2606248),(15 1.2967436),(16 1.3782924),(17 1.3757647),(18 1.3817506),(19 1.3495361),(20 1.4996917),(21 1.4960582),(22 1.5234028),(23 1.4745176),(24 1.5855527),(25 1.5834733),(26 1.6559141),(27 1.7201393),(28 1.8022923),(29 1.8104455),(30 1.7805248),(31 1.7594666),(32 1.823111),(33 1.8220918),(34 1.7392123),(35 1.765646),(36 1.9081024),(37 1.9027106),(38 1.8062807),(39 1.7864112),(40 1.8797193),(41 1.8712013),(42 1.8377072),(43 1.814326),(44 1.7775439),(45 1.771356),(46 1.7718605),(47 1.8186488),(48 1.8188592),
(1 0.00032124252),(2 0.14291419),(3 0.47885013),(4 0.58660644),(5 0.58544385),(6 0.675291),(7 0.84637874),(8 0.94276524),(9 0.9411322),(10 0.997474),(11 1.0807719),(12 1.1945201),(13 1.1934303),(14 1.2397393),(15 1.2665286),(16 1.368346),(17 1.3674437),(18 1.3943865),(19 1.3271875),(20 1.4415076),(21 1.4388375),(22 1.4413054),(23 1.3981085),(24 1.5226467),(25 1.520753),(26 1.5666949),(27 1.5905957),(28 1.702909),(29 1.6953719),(30 1.6653541),(31 1.690284),(32 1.7925234),(33 1.787621),(34 1.7171146),(35 1.7126043),(36 1.8529155),(37 1.8505222),(38 1.8111348),(39 1.70528),(40 1.7716602),(41 1.7643317),(42 1.7797968),(43 1.7305679),(44 1.734214),(45 1.727478),(46 1.741659),(47 1.7817302),(48 1.7816961),
(1 0.00035278004),(2 0.14630747),(3 0.47292918),(4 0.59332705),(5 0.59369004),(6 0.66554254),(7 0.84130234),(8 0.9477165),(9 0.94560975),(10 0.9915911),(11 1.0982434),(12 1.1896749),(13 1.1874049),(14 1.233666),(15 1.2309887),(16 1.3526845),(17 1.3515805),(18 1.3475742),(19 1.3191361),(20 1.457821),(21 1.4535307),(22 1.4357486),(23 1.3665953),(24 1.5087181),(25 1.5067316),(26 1.5373842),(27 1.5840442),(28 1.7274945),(29 1.735421),(30 1.687509),(31 1.6240072),(32 1.7225413),(33 1.7196867),(34 1.6331816),(35 1.66765),(36 1.7683758),(37 1.7667848),(38 1.688583),(39 1.6188836),(40 1.7354683),(41 1.7275295),(42 1.7196856),(43 1.6890731),(44 1.6905147),(45 1.6880141),(46 1.7077837),(47 1.765609),(48 1.7653933),
(1 0.0003452104),(2 0.15044244),(3 0.49743935),(4 0.60209525),(5 0.60239756),(6 0.6912804),(7 0.8541021),(8 0.9403697),(9 0.93904436),(10 0.99155533),(11 1.104626),(12 1.2198036),(13 1.2164017),(14 1.2240379),(15 1.2565591),(16 1.3832542),(17 1.3802837),(18 1.4142075),(19 1.3295214),(20 1.4821799),(21 1.4805485),(22 1.479592),(23 1.4320801),(24 1.5720019),(25 1.568705),(26 1.5823864),(27 1.6073232),(28 1.7400378),(29 1.7540549),(30 1.7111093),(31 1.6843556),(32 1.7693778),(33 1.7659528),(34 1.6591977),(35 1.6352074),(36 1.8107752),(37 1.8069805),(38 1.8083307),(39 1.7021358),(40 1.7866442),(41 1.7758523),(42 1.7256838),(43 1.7238432),(44 1.7361474),(45 1.7294548),(46 1.7341099),(47 1.752296),(48 1.7523118),
(1 0.00033519682),(2 0.13462806),(3 0.4419923),(4 0.56284523),(5 0.5613695),(6 0.621192),(7 0.7425516),(8 0.82153887),(9 0.8215767),(10 0.8689804),(11 0.9698417),(12 1.0680556),(13 1.065677),(14 1.13233),(15 1.1166162),(16 1.2090166),(17 1.2099385),(18 1.2326376),(19 1.170516),(20 1.300755),(21 1.2977496),(22 1.2825819),(23 1.2704167),(24 1.3756963),(25 1.3753403),(26 1.4206262),(27 1.4430835),(28 1.5496475),(29 1.5544281),(30 1.5176123),(31 1.46043),(32 1.5589025),(33 1.5547765),(34 1.4768353),(35 1.4929197),(36 1.6012013),(37 1.597999),(38 1.5455278),(39 1.524355),(40 1.6006845),(41 1.5920045),(42 1.5364394),(43 1.551213),(44 1.5784898),(45 1.5725658),(46 1.5732647),(47 1.5955939),(48 1.5953085),
(1 0.00034861363),(2 0.13545778),(3 0.4442623),(4 0.5507923),(5 0.5513717),(6 0.6391698),(7 0.7485344),(8 0.8553233),(9 0.85398734),(10 0.88661647),(11 0.9841833),(12 1.0935694),(13 1.0911874),(14 1.1281168),(15 1.1057185),(16 1.1890837),(17 1.1879139),(18 1.1985531),(19 1.1705463),(20 1.3298649),(21 1.3240387),(22 1.3245337),(23 1.2960746),(24 1.3857211),(25 1.383681),(26 1.4142047),(27 1.4480331),(28 1.5302154),(29 1.5424858),(30 1.4870299),(31 1.4613856),(32 1.5449144),(33 1.5428935),(34 1.4471271),(35 1.4349184),(36 1.6082364),(37 1.606334),(38 1.5441757),(39 1.5096468),(40 1.5727686),(41 1.565176),(42 1.5196949),(43 1.5511985),(44 1.5461293),(45 1.5448037),(46 1.5547009),(47 1.6199179),(48 1.6200328),
(1 0.00032235167),(2 0.12380696),(3 0.43887076),(4 0.53310406),(5 0.5324156),(6 0.5892817),(7 0.71374494),(8 0.77862),(9 0.77724326),(10 0.81725127),(11 0.906424),(12 0.9945556),(13 0.9950321),(14 1.0318431),(15 1.0564322),(16 1.138469),(17 1.1378143),(18 1.143656),(19 1.0824351),(20 1.2127222),(21 1.2121317),(22 1.203494),(23 1.179261),(24 1.3155375),(25 1.3125001),(26 1.306709),(27 1.3400443),(28 1.3940411),(29 1.4060171),(30 1.3939987),(31 1.3499804),(32 1.3930751),(33 1.3880289),(34 1.3192645),(35 1.3243445),(36 1.4629804),(37 1.4592955),(38 1.4269841),(39 1.3713138),(40 1.4295489),(41 1.4203156),(42 1.3714169),(43 1.4167533),(44 1.426643),(45 1.4199489),(46 1.423264),(47 1.4307613),(48 1.4307638),
(1 0.00034554186),(2 0.13174063),(3 0.4394903),(4 0.54798806),(5 0.54766524),(6 0.611609),(7 0.73126125),(8 0.8051998),(9 0.80505687),(10 0.87062865),(11 0.9595571),(12 1.0445055),(13 1.0439805),(14 1.0544217),(15 1.0585947),(16 1.1228681),(17 1.1225872),(18 1.1375281),(19 1.1117309),(20 1.2517898),(21 1.2485132),(22 1.250358),(23 1.2141787),(24 1.3109409),(25 1.3078022),(26 1.3107251),(27 1.3850052),(28 1.4267392),(29 1.431342),(30 1.4196551),(31 1.3823826),(32 1.4611795),(33 1.4550529),(34 1.3800198),(35 1.332072),(36 1.4589082),(37 1.4569563),(38 1.4262971),(39 1.4039476),(40 1.4927331),(41 1.487978),(42 1.4412004),(43 1.447691),(44 1.4333245),(45 1.4272661),(46 1.4284648),(47 1.4754806),(48 1.475916),
(1 0.00034321472),(2 0.12044789),(3 0.43958133),(4 0.5248137),(5 0.5241504),(6 0.57960045),(7 0.6978678),(8 0.7597035),(9 0.75809634),(10 0.81834084),(11 0.8825102),(12 0.9760327),(13 0.97592354),(14 0.9972059),(15 1.0008662),(16 1.0877804),(17 1.0868523),(18 1.0783703),(19 1.0390602),(20 1.1787897),(21 1.1764854),(22 1.1790081),(23 1.1352549),(24 1.2640688),(25 1.260207),(26 1.2415764),(27 1.2792215),(28 1.3496516),(29 1.3647032),(30 1.3429911),(31 1.301877),(32 1.3927593),(33 1.3867624),(34 1.3141471),(35 1.2996894),(36 1.4268792),(37 1.4231774),(38 1.4019315),(39 1.3467175),(40 1.3945841),(41 1.3880348),(42 1.3997067),(43 1.3572394),(44 1.3634197),(45 1.356984),(46 1.3786788),(47 1.3948028),(48 1.3948343),
(1 0.0003398957),(2 0.12536171),(3 0.4130595),(4 0.5126806),(5 0.51357824),(6 0.5837259),(7 0.698229),(8 0.76611),(9 0.7655923),(10 0.82088286),(11 0.88058573),(12 0.97504294),(13 0.97448516),(14 0.989289),(15 0.9961683),(16 1.0706506),(17 1.070944),(18 1.1006588),(19 1.0684904),(20 1.1670394),(21 1.1643466),(22 1.1703011),(23 1.1320511),(24 1.2539724),(25 1.2505229),(26 1.2483119),(27 1.2525748),(28 1.3461844),(29 1.3561158),(30 1.3488326),(31 1.3229765),(32 1.4104187),(33 1.4041007),(34 1.3278921),(35 1.3074031),(36 1.4049911),(37 1.4045886),(38 1.3746728),(39 1.3395919),(40 1.4198582),(41 1.4141331),(42 1.431151),(43 1.3677428),(44 1.386636),(45 1.382978),(46 1.3777661),(47 1.4315194),(48 1.4304333),
(1 0.00033697882),(2 0.12125955),(3 0.40389),(4 0.5053076),(5 0.50490147),(6 0.5792226),(7 0.70603555),(8 0.76853055),(9 0.76643866),(10 0.8126365),(11 0.88748866),(12 0.9641073),(13 0.9632309),(14 0.98945636),(15 0.970505),(16 1.0625551),(17 1.0620657),(18 1.059527),(19 1.0276227),(20 1.1403733),(21 1.1380337),(22 1.156852),(23 1.1047968),(24 1.2017416),(25 1.1987146),(26 1.1963034),(27 1.2544701),(28 1.3159236),(29 1.3230958),(30 1.3017538),(31 1.2635632),(32 1.3318608),(33 1.3248218),(34 1.2689271),(35 1.2542223),(36 1.3863375),(37 1.3862015),(38 1.3122226),(39 1.2749758),(40 1.2968881),(41 1.2920257),(42 1.3095865),(43 1.2947907),(44 1.299597),(45 1.2929568),(46 1.2690749),(47 1.3244259),(48 1.324299),
(1 0.0003468498),(2 0.11781184),(3 0.36799994),(4 0.46820623),(5 0.46915853),(6 0.5256816),(7 0.6436883),(8 0.71151865),(9 0.7101946),(10 0.751949),(11 0.8060614),(12 0.87265104),(13 0.87266266),(14 0.89957994),(15 0.9270432),(16 0.9947668),(17 0.99363554),(18 1.0103934),(19 0.972894),(20 1.0630786),(21 1.0597217),(22 1.100215),(23 1.0118406),(24 1.139541),(25 1.1372589),(26 1.1700407),(27 1.1894386),(28 1.2519944),(29 1.2704113),(30 1.2444305),(31 1.2151458),(32 1.3083597),(33 1.3047104),(34 1.2518706),(35 1.2173023),(36 1.3227632),(37 1.3195945),(38 1.2768031),(39 1.2424858),(40 1.2935631),(41 1.2898651),(42 1.2861019),(43 1.2594414),(44 1.2613631),(45 1.2571176),(46 1.2500224),(47 1.2683712),(48 1.2680333),
(1 0.00034763748),(2 0.116741344),(3 0.38457087),(4 0.48646188),(5 0.48755884),(6 0.53752655),(7 0.6603181),(8 0.72490263),(9 0.7236721),(10 0.76107484),(11 0.85279286),(12 0.92106974),(13 0.9186494),(14 0.90908337),(15 0.9074522),(16 1.0038455),(17 1.004402),(18 1.0197095),(19 0.9844174),(20 1.1188515),(21 1.115898),(22 1.1320685),(23 1.0667381),(24 1.1412253),(25 1.1392668),(26 1.1683183),(27 1.1655679),(28 1.2340045),(29 1.2362237),(30 1.18761),(31 1.1775906),(32 1.2702578),(33 1.2652079),(34 1.1730418),(35 1.1865039),(36 1.2921968),(37 1.290981),(38 1.2309985),(39 1.2351673),(40 1.290016),(41 1.2847995),(42 1.2824697),(43 1.2847446),(44 1.283118),(45 1.277797),(46 1.2546116),(47 1.2765622),(48 1.276687),
(1 0.000343761),(2 0.11961381),(3 0.35423142),(4 0.45191625),(5 0.4520701),(6 0.5244741),(7 0.6266154),(8 0.6857253),(9 0.68367875),(10 0.7257704),(11 0.79288626),(12 0.8442148),(13 0.84185857),(14 0.8756297),(15 0.88335925),(16 0.9507894),(17 0.9495767),(18 0.9651618),(19 0.93783325),(20 1.053227),(21 1.0497781),(22 1.0792592),(23 1.0085292),(24 1.115129),(25 1.1130387),(26 1.1297984),(27 1.1395178),(28 1.2144587),(29 1.215471),(30 1.2103215),(31 1.1422085),(32 1.2184908),(33 1.2146535),(34 1.1235166),(35 1.1313853),(36 1.2152772),(37 1.2117212),(38 1.1810273),(39 1.1173162),(40 1.1784892),(41 1.1734434),(42 1.1603377),(43 1.1690208),(44 1.1580181),(45 1.1530085),(46 1.1564529),(47 1.190391),(48 1.189875),
(1 0.00033775347),(2 0.10905548),(3 0.35133877),(4 0.4250482),(5 0.4238927),(6 0.4865978),(7 0.56390995),(8 0.60875714),(9 0.60738665),(10 0.64313245),(11 0.7023959),(12 0.77783316),(13 0.7753376),(14 0.77188814),(15 0.7971543),(16 0.88758314),(17 0.8869755),(18 0.89654756),(19 0.86590445),(20 0.96673894),(21 0.9636595),(22 0.9723626),(23 0.90347964),(24 0.98406124),(25 0.98266673),(26 0.99573565),(27 0.9699361),(28 1.0490439),(29 1.039806),(30 1.0308552),(31 1.0238498),(32 1.0766453),(33 1.0727258),(34 1.0080745),(35 1.0324994),(36 1.1233552),(37 1.1209153),(38 1.0624528),(39 1.0506916),(40 1.1023008),(41 1.0955539),(42 1.0730247),(43 1.0766228),(44 1.0788689),(45 1.0728278),(46 1.060927),(47 1.0981818),(48 1.0980515),
(1 0.00034002622),(2 0.111937895),(3 0.35664284),(4 0.4309958),(5 0.43051133),(6 0.4978019),(7 0.5836551),(8 0.6309143),(9 0.6306656),(10 0.67956656),(11 0.7419325),(12 0.7964363),(13 0.7944778),(14 0.8375699),(15 0.8357844),(16 0.9180065),(17 0.9164841),(18 0.9354002),(19 0.9064712),(20 0.9879202),(21 0.9854418),(22 1.0141895),(23 0.94799864),(24 1.0674332),(25 1.0636809),(26 1.0447923),(27 1.0547934),(28 1.1379913),(29 1.1376969),(30 1.1176972),(31 1.0838702),(32 1.117863),(33 1.113184),(34 1.0680376),(35 1.0687896),(36 1.1525766),(37 1.1508055),(38 1.1291633),(39 1.0872602),(40 1.1400068),(41 1.1355753),(42 1.119929),(43 1.1344591),(44 1.1347861),(45 1.1298074),(46 1.1140343),(47 1.0948361),(48 1.0944328),
(1 0.00034926087),(2 0.10966935),(3 0.33454132),(4 0.4207772),(5 0.42007178),(6 0.4770593),(7 0.57235926),(8 0.59138477),(9 0.589769),(10 0.64578545),(11 0.70952094),(12 0.76801),(13 0.7666586),(14 0.77712935),(15 0.82070893),(16 0.8711147),(17 0.8706179),(18 0.8800306),(19 0.86355203),(20 0.94936866),(21 0.9456129),(22 0.94386613),(23 0.9016736),(24 0.97681093),(25 0.9744654),(26 0.98892975),(27 0.981693),(28 1.0459836),(29 1.0417193),(30 1.0357767),(31 1.0274638),(32 1.0512731),(33 1.046881),(34 0.98384243),(35 0.9917217),(36 1.0808344),(37 1.0788144),(38 1.0484915),(39 1.0234646),(40 1.0537739),(41 1.0488565),(42 1.0552025),(43 1.0275357),(44 1.0318369),(45 1.0284816),(46 1.0443423),(47 1.0971318),(48 1.0965627),
(1 0.00032244105),(2 0.1030799),(3 0.33617353),(4 0.40776044),(5 0.40662268),(6 0.452744),(7 0.54955494),(8 0.6033274),(9 0.60218257),(10 0.64179105),(11 0.7211953),(12 0.75410837),(13 0.75201243),(14 0.7919399),(15 0.79475087),(16 0.8636709),(17 0.86269933),(18 0.8689494),(19 0.8437365),(20 0.9155656),(21 0.91119385),(22 0.90989834),(23 0.869731),(24 0.9681654),(25 0.96585274),(26 0.940095),(27 0.952158),(28 1.0143911),(29 1.0125831),(30 1.0124749),(31 0.9962866),(32 1.0256793),(33 1.0206478),(34 0.9812329),(35 0.97834814),(36 1.0853993),(37 1.0824941),(38 1.02949),(39 1.0401895),(40 1.0718545),(41 1.0686891),(42 1.0469918),(43 1.0472031),(44 1.0486201),(45 1.0433497),(46 1.0281377),(47 1.0540572),(48 1.0537773),
(1 0.00034229137),(2 0.10114193),(3 0.31891865),(4 0.39745536),(5 0.397374),(6 0.442712),(7 0.5319223),(8 0.5765069),(9 0.5766248),(10 0.6260107),(11 0.67403644),(12 0.7122428),(13 0.7108161),(14 0.7489328),(15 0.7516475),(16 0.81965137),(17 0.81960565),(18 0.8235489),(19 0.7906137),(20 0.8698486),(21 0.86606705),(22 0.87538224),(23 0.85111135),(24 0.9303996),(25 0.9261397),(26 0.9368466),(27 0.9347935),(28 1.0040289),(29 0.9975945),(30 0.9703232),(31 0.9732559),(32 1.0041616),(33 1.0009483),(34 0.9441022),(35 0.9246372),(36 1.0176512),(37 1.0171813),(38 0.9881381),(39 0.97961265),(40 1.0095087),(41 1.0068816),(42 1.0242542),(43 0.9871126),(44 0.9821814),(45 0.9766047),(46 0.9700694),(47 1.0209731),(48 1.0215288),
(1 0.00032559063),(2 0.10225248),(3 0.32146066),(4 0.39208773),(5 0.39096704),(6 0.4284912),(7 0.5162968),(8 0.5551104),(9 0.5536205),(10 0.5754764),(11 0.6392939),(12 0.6829701),(13 0.68026674),(14 0.6991013),(15 0.7028095),(16 0.7963457),(17 0.794963),(18 0.80833864),(19 0.76587063),(20 0.8368723),(21 0.83427155),(22 0.85208327),(23 0.8180431),(24 0.87990475),(25 0.87766784),(26 0.87857264),(27 0.90148526),(28 0.963895),(29 0.96458566),(30 0.94367033),(31 0.9485697),(32 0.99088234),(33 0.9835024),(34 0.9297167),(35 0.9071137),(36 1.0132449),(37 1.0104084),(38 0.9700495),(39 0.9600384),(40 0.9882329),(41 0.98272824),(42 0.9636804),(43 0.94343024),(44 0.9616704),(45 0.95728344),(46 0.96528774),(47 0.9903659),(48 0.99032646),
(1 0.00035639585),(2 0.09976094),(3 0.32068115),(4 0.39086765),(5 0.3909659),(6 0.44898418),(7 0.54919195),(8 0.5832708),(9 0.5819599),(10 0.61634487),(11 0.6744909),(12 0.7238671),(13 0.7226669),(14 0.76085657),(15 0.7425498),(16 0.8090525),(17 0.80624574),(18 0.82210124),(19 0.7977214),(20 0.8763489),(21 0.87375975),(22 0.87867576),(23 0.8383965),(24 0.9032745),(25 0.89975506),(26 0.9277186),(27 0.9168746),(28 0.98273945),(29 0.9892145),(30 0.98040664),(31 0.9602705),(32 0.99267095),(33 0.9877917),(34 0.93256557),(35 0.91145086),(36 1.010897),(37 1.0078459),(38 0.99070877),(39 0.9776671),(40 1.0070522),(41 1.0046111),(42 0.98882097),(43 0.94565123),(44 0.97437733),(45 0.96969926),(46 0.95334905),(47 1.0026392),(48 1.0025886),
(1 0.00032913534),(2 0.10022423),(3 0.29455966),(4 0.35440287),(5 0.35299626),(6 0.39877847),(7 0.49539694),(8 0.5404851),(9 0.5392088),(10 0.5652418),(11 0.62035173),(12 0.66358054),(13 0.6626106),(14 0.68693525),(15 0.6679416),(16 0.7620425),(17 0.76173955),(18 0.7626643),(19 0.7365359),(20 0.8246077),(21 0.820892),(22 0.82239974),(23 0.76895976),(24 0.84162444),(25 0.8397112),(26 0.8644529),(27 0.85219073),(28 0.9114723),(29 0.9093253),(30 0.8978491),(31 0.85196155),(32 0.90738934),(33 0.9028508),(34 0.8602737),(35 0.85229325),(36 0.9388717),(37 0.9379178),(38 0.8911486),(39 0.88341504),(40 0.933212),(41 0.9281445),(42 0.90496093),(43 0.89320594),(44 0.90842825),(45 0.9056584),(46 0.8943911),(47 0.95755666),(48 0.9578613),
(1 0.0003428014),(2 0.09672833),(3 0.30591598),(4 0.37231115),(5 0.3721077),(6 0.41999596),(7 0.5051229),(8 0.5341114),(9 0.5332727),(10 0.5738518),(11 0.6340091),(12 0.6888938),(13 0.6858725),(14 0.70091474),(15 0.68833095),(16 0.74800825),(17 0.74542445),(18 0.75355196),(19 0.72435933),(20 0.8146992),(21 0.8122575),(22 0.8155664),(23 0.77596915),(24 0.8316594),(25 0.83039474),(26 0.8538122),(27 0.8398911),(28 0.887896),(29 0.89240605),(30 0.8703035),(31 0.8721832),(32 0.91183794),(33 0.9081214),(34 0.86315924),(35 0.8370662),(36 0.9213747),(37 0.9185523),(38 0.90781057),(39 0.88241076),(40 0.9095777),(41 0.9056844),(42 0.88790977),(43 0.87920094),(44 0.89356333),(45 0.8914807),(46 0.8743123),(47 0.9031442),(48 0.9028374),
(1 0.0003350366),(2 0.09415343),(3 0.2883642),(4 0.34663084),(5 0.34614712),(6 0.39829254),(7 0.47699556),(8 0.520107),(9 0.5187823),(10 0.55427253),(11 0.5987592),(12 0.6585515),(13 0.6573436),(14 0.69269896),(15 0.6703445),(16 0.72880584),(17 0.725808),(18 0.7225094),(19 0.7038355),(20 0.7965927),(21 0.79292864),(22 0.78574085),(23 0.7375548),(24 0.7968055),(25 0.7948879),(26 0.8251614),(27 0.8350054),(28 0.86709064),(29 0.86422694),(30 0.8555127),(31 0.8062429),(32 0.8631636),(33 0.8579158),(34 0.798535),(35 0.7947622),(36 0.86301225),(37 0.85831225),(38 0.8553336),(39 0.85344845),(40 0.8842508),(41 0.8795854),(42 0.85217226),(43 0.850983),(44 0.85710824),(45 0.85329837),(46 0.8409243),(47 0.89519525),(48 0.8947762),
(1 0.00034946122),(2 0.09873963),(3 0.29360816),(4 0.35851815),(5 0.35875848),(6 0.39347774),(7 0.49238616),(8 0.5350252),(9 0.5335677),(10 0.5587797),(11 0.61680776),(12 0.66764045),(13 0.6653502),(14 0.69030225),(15 0.6772086),(16 0.7280051),(17 0.72556067),(18 0.73857796),(19 0.7135058),(20 0.7981073),(21 0.79465044),(22 0.79727936),(23 0.7712988),(24 0.8314185),(25 0.82905406),(26 0.83879155),(27 0.79959434),(28 0.84128696),(29 0.8453004),(30 0.8451043),(31 0.8372371),(32 0.898577),(33 0.8950588),(34 0.8514308),(35 0.8211889),(36 0.87000626),(37 0.8667828),(38 0.8604819),(39 0.8631753),(40 0.89354116),(41 0.88905686),(42 0.8697772),(43 0.84326804),(44 0.85224944),(45 0.8493379),(46 0.83576274),(47 0.88461757),(48 0.88461107),
