1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.0002875711),(2 0.44073293),(3 2.739397),(4 4.2627516),(5 4.263558),(6 4.888484),(7 5.965001),(8 6.6961393),(9 6.6745296),(10 7.2425594),(11 7.563239),(12 8.632183),(13 8.614224),(14 10.643604),(15 28.988888),(16 189.00291),(17 188.8806),(18 198.51564),(19 218.31885),(20 227.32669),(21 227.19347),(22 232.80571),(23 241.81725),(24 245.27454),(25 245.11798),(26 248.88347),(27 240.91356),(28 240.24478),(29 240.4513),(30 238.47183),(31 223.89217),(32 210.9316),(33 210.0227),(34 168.12419),(35 127.16793),(36 119.288345),(37 118.43625),(38 104.30626),(39 96.250595),(40 93.522415),(41 93.12489),(42 91.41017),(43 90.019325),(44 100.59952),(45 100.916405),(46 114.69664),(47 119.50537),(48 119.57667),
(1 0.00032574046),(2 0.055509638),(3 0.16557005),(4 0.19955267),(5 0.19950987),(6 0.22690992),(7 0.2776324),(8 0.30349025),(9 0.3029528),(10 0.31591564),(11 0.3376796),(12 0.36973664),(13 0.3687245),(14 0.37516642),(15 0.39055026),(16 0.42826584),(17 0.42781925),(18 0.4296909),(19 0.41868675),(20 0.4614039),(21 0.4605458),(22 0.45027867),(23 0.443887),(24 0.48824832),(25 0.48672634),(26 0.4890148),(27 0.47817925),(28 0.5021564),(29 0.5024239),(30 0.4970993),(31 0.48571917),(32 0.51365584),(33 0.51197255),(34 0.4819807),(35 0.48111778),(36 0.524537),(37 0.5227681),(38 0.5117495),(39 0.49907732),(40 0.52270097),(41 0.52121645),(42 0.5083618),(43 0.5009841),(44 0.5119431),(45 0.50905156),(46 0.5049926),(47 0.5323027),(48 0.5322995),
(1 0.00032821592),(2 0.055771936),(3 0.16227002),(4 0.20100431),(5 0.20076013),(6 0.2296116),(7 0.2742992),(8 0.30124664),(9 0.30066997),(10 0.31233215),(11 0.3363418),(12 0.36813566),(13 0.36684194),(14 0.3749969),(15 0.38234493),(16 0.4199761),(17 0.41933748),(18 0.42649698),(19 0.41030207),(20 0.4494247),(21 0.44777396),(22 0.44509885),(23 0.42922518),(24 0.46721864),(25 0.46596947),(26 0.45892966),(27 0.46685025),(28 0.49059364),(29 0.48955888),(30 0.48833227),(31 0.48266107),(32 0.50695735),(33 0.5049294),(34 0.47797024),(35 0.46989876),(36 0.5124349),(37 0.5102448),(38 0.5017753),(39 0.49216005),(40 0.5100266),(41 0.5082974),(42 0.49320996),(43 0.4823256),(44 0.48960587),(45 0.48712897),(46 0.48372707),(47 0.5082688),(48 0.5081755),
(1 0.0003297881),(2 0.054502692),(3 0.159152),(4 0.19559364),(5 0.1958129),(6 0.22099507),(7 0.26482144),(8 0.29022583),(9 0.2894254),(10 0.304353),(11 0.320565),(12 0.3510557),(13 0.34974408),(14 0.3656563),(15 0.36626953),(16 0.40714353),(17 0.4064988),(18 0.40758342),(19 0.3942826),(20 0.43703207),(21 0.435921),(22 0.4236757),(23 0.41785443),(24 0.45886523),(25 0.45804706),(26 0.4611083),(27 0.45425),(28 0.4779018),(29 0.47585234),(30 0.47654006),(31 0.4667175),(32 0.48798472),(33 0.48615745),(34 0.45813113),(35 0.46105796),(36 0.50833046),(37 0.50581896),(38 0.48379847),(39 0.47451136),(40 0.49794424),(41 0.49544975),(42 0.48741093),(43 0.4806411),(44 0.4887949),(45 0.48663697),(46 0.4787979),(47 0.5040972),(48 0.50373083),
(1 0.00032052977),(2 0.05159564),(3 0.14700222),(4 0.18289647),(5 0.18273216),(6 0.2104782),(7 0.24508367),(8 0.27070823),(9 0.27012458),(10 0.28045306),(11 0.30260536),(12 0.3308755),(13 0.32971105),(14 0.34041843),(15 0.35174647),(16 0.38539687),(17 0.38479754),(18 0.38785762),(19 0.37376088),(20 0.41313714),(21 0.41244832),(22 0.4148588),(23 0.3963174),(24 0.43143845),(25 0.4306536),(26 0.42623246),(27 0.4312793),(28 0.45597348),(29 0.45353153),(30 0.4518572),(31 0.44205442),(32 0.46491995),(33 0.46290353),(34 0.43614563),(35 0.4289347),(36 0.4647963),(37 0.46317106),(38 0.4524745),(39 0.43722513),(40 0.45928514),(41 0.4565785),(42 0.45230523),(43 0.4471175),(44 0.44707),(45 0.44388375),(46 0.4378906),(47 0.46307588),(48 0.46266392),
(1 0.00031876052),(2 0.05117182),(3 0.14449966),(4 0.17780155),(5 0.17787677),(6 0.2048659),(7 0.24030297),(8 0.26593846),(9 0.26518494),(10 0.28045815),(11 0.29528713),(12 0.32525665),(13 0.3239826),(14 0.34060898),(15 0.34745696),(16 0.38104907),(17 0.37959307),(18 0.3791689),(19 0.36792958),(20 0.40710646),(21 0.40619132),(22 0.40195984),(23 0.38926643),(24 0.42127132),(25 0.42062795),(26 0.41792428),(27 0.41886526),(28 0.44144493),(29 0.44253293),(30 0.4411221),(31 0.4377587),(32 0.4560718),(33 0.45400792),(34 0.43447158),(35 0.41778082),(36 0.46246037),(37 0.46079922),(38 0.4471647),(39 0.42911917),(40 0.457477),(41 0.45559242),(42 0.44834062),(43 0.43857017),(44 0.44209197),(45 0.4402686),(46 0.43260458),(47 0.45708868),(48 0.45689723),
(1 0.00033505115),(2 0.052954864),(3 0.14471677),(4 0.18153152),(5 0.1815068),(6 0.20595711),(7 0.24771713),(8 0.27748445),(9 0.2759997),(10 0.28190684),(11 0.3084757),(12 0.33729735),(13 0.3362287),(14 0.34790045),(15 0.35633263),(16 0.38393715),(17 0.38280687),(18 0.38350716),(19 0.37617657),(20 0.41329652),(21 0.4126488),(22 0.4071073),(23 0.3912395),(24 0.42581522),(25 0.4254276),(26 0.4240706),(27 0.42240182),(28 0.452151),(29 0.44985518),(30 0.4488015),(31 0.4428717),(32 0.46512407),(33 0.46328527),(34 0.43799382),(35 0.42233437),(36 0.4683329),(37 0.46651807),(38 0.45958766),(39 0.43991283),(40 0.4685619),(41 0.46517253),(42 0.46062133),(43 0.45020038),(44 0.45459077),(45 0.45200264),(46 0.44620052),(47 0.47505218),(48 0.47475535),
(1 0.00032277816),(2 0.049726196),(3 0.13588078),(4 0.17156434),(5 0.17146045),(6 0.1922829),(7 0.23665783),(8 0.2576971),(9 0.25669596),(10 0.27183256),(11 0.28776193),(12 0.31559196),(13 0.31431416),(14 0.32469377),(15 0.3335599),(16 0.35731888),(17 0.35608137),(18 0.366173),(19 0.35197836),(20 0.38746995),(21 0.38642675),(22 0.37566638),(23 0.36258945),(24 0.39399734),(25 0.3934331),(26 0.3877682),(27 0.39887744),(28 0.4135942),(29 0.41238707),(30 0.41203195),(31 0.405447),(32 0.42545918),(33 0.42273414),(34 0.40248215),(35 0.39165235),(36 0.44328102),(37 0.44120777),(38 0.42580107),(39 0.40712225),(40 0.43208617),(41 0.42975652),(42 0.41793555),(43 0.40969336),(44 0.41690606),(45 0.4143547),(46 0.40903947),(47 0.42921054),(48 0.42920625),
(1 0.00032923228),(2 0.050483655),(3 0.14054063),(4 0.17538318),(5 0.17585905),(6 0.19782625),(7 0.24206248),(8 0.2699951),(9 0.26850295),(10 0.27352574),(11 0.29285058),(12 0.3174386),(13 0.31642914),(14 0.32980907),(15 0.33528554),(16 0.363974),(17 0.36335286),(18 0.36669344),(19 0.3515042),(20 0.38560045),(21 0.38458133),(22 0.3723571),(23 0.3617494),(24 0.39368036),(25 0.39338106),(26 0.3961607),(27 0.39535853),(28 0.4258319),(29 0.42410645),(30 0.42018023),(31 0.4084872),(32 0.4390912),(33 0.4371289),(34 0.41006988),(35 0.39926028),(36 0.44250098),(37 0.44093898),(38 0.42964143),(39 0.41226318),(40 0.43093312),(41 0.428664),(42 0.42355627),(43 0.41951314),(44 0.42785913),(45 0.42524225),(46 0.41963676),(47 0.4401466),(48 0.43998945),
(1 0.00031487396),(2 0.047584176),(3 0.13073538),(4 0.16438968),(5 0.16420573),(6 0.18727827),(7 0.22161867),(8 0.24668306),(9 0.24505134),(10 0.25630438),(11 0.27788648),(12 0.29736865),(13 0.29637694),(14 0.30819303),(15 0.31385162),(16 0.33913955),(17 0.33809507),(18 0.34622633),(19 0.3293494),(20 0.3663934),(21 0.36474442),(22 0.35589617),(23 0.34284574),(24 0.36924702),(25 0.3687752),(26 0.3723143),(27 0.36739117),(28 0.39399406),(29 0.3942293),(30 0.38812974),(31 0.38233808),(32 0.4024169),(33 0.40051746),(34 0.37792173),(35 0.36973402),(36 0.4128169),(37 0.41081873),(38 0.39769542),(39 0.38380864),(40 0.41503483),(41 0.41296005),(42 0.39975363),(43 0.3865139),(44 0.39258903),(45 0.39025876),(46 0.3825515),(47 0.40262347),(48 0.40241772),
(1 0.00032520364),(2 0.0489955),(3 0.13806719),(4 0.1707067),(5 0.17044072),(6 0.19224752),(7 0.22661683),(8 0.2523952),(9 0.25113484),(10 0.26076213),(11 0.27717727),(12 0.30216),(13 0.30124092),(14 0.31727213),(15 0.3272701),(16 0.36092308),(17 0.360633),(18 0.36063746),(19 0.34105393),(20 0.37439236),(21 0.37368774),(22 0.36152765),(23 0.34927204),(24 0.3808131),(25 0.38027698),(26 0.38348493),(27 0.37715688),(28 0.40204677),(29 0.39920557),(30 0.39831838),(31 0.389182),(32 0.41949445),(33 0.41777673),(34 0.38238528),(35 0.3798351),(36 0.42352232),(37 0.42164215),(38 0.40455928),(39 0.3901205),(40 0.41830495),(41 0.4169284),(42 0.403563),(43 0.39783213),(44 0.40456337),(45 0.4026203),(46 0.39436415),(47 0.4163325),(48 0.4162312),
(1 0.00030962477),(2 0.046247326),(3 0.12834945),(4 0.15794332),(5 0.15770777),(6 0.1796308),(7 0.20987342),(8 0.23256855),(9 0.23166761),(10 0.2424468),(11 0.26473838),(12 0.2850015),(13 0.28388226),(14 0.3033185),(15 0.30845264),(16 0.33303684),(17 0.33209944),(18 0.3375359),(19 0.32590836),(20 0.35909095),(21 0.3575156),(22 0.34901324),(23 0.33260116),(24 0.36487126),(25 0.3638577),(26 0.36307088),(27 0.35625485),(28 0.38073713),(29 0.38254938),(30 0.3739793),(31 0.36876187),(32 0.39856198),(33 0.39659378),(34 0.36599675),(35 0.3621876),(36 0.40202436),(37 0.40085757),(38 0.38395554),(39 0.36967775),(40 0.39647233),(41 0.39441115),(42 0.3899422),(43 0.3794006),(44 0.38823652),(45 0.38539875),(46 0.3779591),(47 0.3972772),(48 0.39722493),
(1 0.0003064538),(2 0.044609766),(3 0.124939136),(4 0.1545648),(5 0.15481754),(6 0.17558087),(7 0.20606133),(8 0.22852324),(9 0.22755098),(10 0.2418455),(11 0.2598686),(12 0.28180152),(13 0.28131434),(14 0.29171497),(15 0.29497388),(16 0.32521632),(17 0.32454568),(18 0.3267305),(19 0.31085402),(20 0.34188145),(21 0.34078184),(22 0.3381953),(23 0.31757313),(24 0.35264084),(25 0.351832),(26 0.34946126),(27 0.33963254),(28 0.3655382),(29 0.3634991),(30 0.3555632),(31 0.3518171),(32 0.37243754),(33 0.37088263),(34 0.34320694),(35 0.3413441),(36 0.37645212),(37 0.3747642),(38 0.362086),(39 0.35750964),(40 0.38046485),(41 0.3782248),(42 0.36880657),(43 0.358934),(44 0.36526373),(45 0.36296338),(46 0.35155916),(47 0.36853898),(48 0.3682618),
(1 0.0003254537),(2 0.045439355),(3 0.12661329),(4 0.15708931),(5 0.1571226),(6 0.18124388),(7 0.21098995),(8 0.23244499),(9 0.23154771),(10 0.2419718),(11 0.26192537),(12 0.28562608),(13 0.28421107),(14 0.29434565),(15 0.30091342),(16 0.32338065),(17 0.32250378),(18 0.31992027),(19 0.31258428),(20 0.34430256),(21 0.3426737),(22 0.33644688),(23 0.32374465),(24 0.36421424),(25 0.36332783),(26 0.35364565),(27 0.34950924),(28 0.3739833),(29 0.3743018),(30 0.36203817),(31 0.35902998),(32 0.38772994),(33 0.3859528),(34 0.35864267),(35 0.35280636),(36 0.3917029),(37 0.39041314),(38 0.3721363),(39 0.36177528),(40 0.38699514),(41 0.3843265),(42 0.37854582),(43 0.36638027),(44 0.37082726),(45 0.36840895),(46 0.36341453),(47 0.3835832),(48 0.38360205),
(1 0.0003109406),(2 0.044006277),(3 0.122966155),(4 0.15026708),(5 0.15028863),(6 0.16940145),(7 0.20253241),(8 0.22585057),(9 0.22514674),(10 0.2368053),(11 0.25012684),(12 0.2765247),(13 0.2756243),(14 0.2825918),(15 0.28995788),(16 0.3198415),(17 0.3187111),(18 0.31458926),(19 0.30358332),(20 0.33507058),(21 0.333835),(22 0.33160955),(23 0.3149024),(24 0.35372725),(25 0.35317725),(26 0.3499566),(27 0.3429708),(28 0.36584485),(29 0.3666968),(30 0.35301098),(31 0.35022154),(32 0.37297824),(33 0.37083125),(34 0.3482647),(35 0.34382546),(36 0.38391757),(37 0.38278937),(38 0.3676466),(39 0.35662907),(40 0.37695307),(41 0.37426385),(42 0.3631106),(43 0.36405963),(44 0.37045428),(45 0.3684077),(46 0.35402268),(47 0.3707648),(48 0.3707403),
(1 0.00032671678),(2 0.045451265),(3 0.12491125),(4 0.15463588),(5 0.15448944),(6 0.17276385),(7 0.20607053),(8 0.23366252),(9 0.23289137),(10 0.24165963),(11 0.255562),(12 0.27928522),(13 0.27820978),(14 0.28113717),(15 0.28836837),(16 0.32156762),(17 0.3206211),(18 0.3137071),(19 0.29870257),(20 0.33451742),(21 0.33299446),(22 0.32543933),(23 0.32200575),(24 0.3514295),(25 0.35097048),(26 0.34317482),(27 0.34263095),(28 0.36841008),(29 0.36856744),(30 0.36262724),(31 0.3551133),(32 0.37655255),(33 0.37449828),(34 0.35020107),(35 0.3462164),(36 0.38164556),(37 0.3801823),(38 0.36296654),(39 0.353332),(40 0.3785441),(41 0.37612662),(42 0.36710277),(43 0.3564058),(44 0.35937148),(45 0.3571527),(46 0.3497372),(47 0.3658369),(48 0.3656314),
(1 0.0003083951),(2 0.042539313),(3 0.12001254),(4 0.14899056),(5 0.14855653),(6 0.16680557),(7 0.2023845),(8 0.2271269),(9 0.2265636),(10 0.22909361),(11 0.24485762),(12 0.2688185),(13 0.26749733),(14 0.2782433),(15 0.27695295),(16 0.30441293),(17 0.30335724),(18 0.30015734),(19 0.28705308),(20 0.31874204),(21 0.3174655),(22 0.31159627),(23 0.3038242),(24 0.33576494),(25 0.33537063),(26 0.3253825),(27 0.32354054),(28 0.35392764),(29 0.35287863),(30 0.34555954),(31 0.34001872),(32 0.36271074),(33 0.36029932),(34 0.33804312),(35 0.3308027),(36 0.36578116),(37 0.36422056),(38 0.35277668),(39 0.34563872),(40 0.3657262),(41 0.3636551),(42 0.35194936),(43 0.3433835),(44 0.35258046),(45 0.35062772),(46 0.34200925),(47 0.35515374),(48 0.3551905),
(1 0.00030580076),(2 0.041371524),(3 0.11535982),(4 0.14277251),(5 0.14262655),(6 0.15968017),(7 0.19137196),(8 0.21445122),(9 0.21369849),(10 0.21803078),(11 0.22841527),(12 0.24775186),(13 0.24684568),(14 0.2532818),(15 0.26066408),(16 0.28797066),(17 0.28736272),(18 0.28633443),(19 0.2762754),(20 0.30842686),(21 0.3069654),(22 0.30200443),(23 0.2942149),(24 0.32230854),(25 0.32153928),(26 0.31685308),(27 0.3144775),(28 0.3375951),(29 0.33626026),(30 0.32798243),(31 0.3206171),(32 0.3426432),(33 0.34115043),(34 0.31744072),(35 0.31560394),(36 0.34869164),(37 0.3470383),(38 0.33823436),(39 0.33295786),(40 0.34952798),(41 0.34672305),(42 0.33392328),(43 0.32947624),(44 0.3307758),(45 0.32880569),(46 0.31815267),(47 0.33572498),(48 0.33556733),
(1 0.00030485346),(2 0.040801015),(3 0.11640234),(4 0.14343847),(5 0.1430847),(6 0.16230875),(7 0.1938423),(8 0.21680884),(9 0.21590427),(10 0.21719088),(11 0.23033804),(12 0.25549504),(13 0.25411144),(14 0.25763166),(15 0.2581757),(16 0.29121932),(17 0.29032004),(18 0.2829945),(19 0.2690257),(20 0.3009252),(21 0.2994899),(22 0.295851),(23 0.28787687),(24 0.31419122),(25 0.3134364),(26 0.3068754),(27 0.30457073),(28 0.33359274),(29 0.33136943),(30 0.3199781),(31 0.3158371),(32 0.3339695),(33 0.33222097),(34 0.31142944),(35 0.31394014),(36 0.3468932),(37 0.34543467),(38 0.33163628),(39 0.32052687),(40 0.3437865),(41 0.3414022),(42 0.33400378),(43 0.3240085),(44 0.33375916),(45 0.3316833),(46 0.32278317),(47 0.341083),(48 0.34103218),
(1 0.00031482946),(2 0.04190083),(3 0.11721943),(4 0.14078382),(5 0.14085309),(6 0.16044265),(7 0.1895287),(8 0.2120121),(9 0.21140409),(10 0.21374206),(11 0.22660464),(12 0.2526776),(13 0.251626),(14 0.24902052),(15 0.25366622),(16 0.28490156),(17 0.2841734),(18 0.28516516),(19 0.2781141),(20 0.312853),(21 0.31196705),(22 0.30043602),(23 0.288574),(24 0.31569865),(25 0.31488568),(26 0.30908012),(27 0.3124679),(28 0.33425558),(29 0.33112234),(30 0.32744017),(31 0.3177765),(32 0.34236196),(33 0.34094405),(34 0.31593063),(35 0.31132823),(36 0.34377035),(37 0.3415304),(38 0.3267584),(39 0.32800347),(40 0.34710407),(41 0.3439777),(42 0.33669075),(43 0.32488158),(44 0.3261763),(45 0.3242211),(46 0.31776005),(47 0.33951342),(48 0.3395336),
(1 0.00031424407),(2 0.040358752),(3 0.1148814),(4 0.14230801),(5 0.14214244),(6 0.16003044),(7 0.18951525),(8 0.20941041),(9 0.2084884),(10 0.21062553),(11 0.22350821),(12 0.25266588),(13 0.25166607),(14 0.25447974),(15 0.2579107),(16 0.28684485),(17 0.28634465),(18 0.2788673),(19 0.26604864),(20 0.3009669),(21 0.29999283),(22 0.29125366),(23 0.28266665),(24 0.312162),(25 0.31162378),(26 0.3007355),(27 0.30522114),(28 0.33203197),(29 0.32794198),(30 0.31664765),(31 0.3107586),(32 0.33433062),(33 0.33238629),(34 0.30708474),(35 0.30689874),(36 0.34213895),(37 0.34062245),(38 0.32501492),(39 0.3178698),(40 0.34108776),(41 0.3390408),(42 0.327589),(43 0.3185843),(44 0.32819545),(45 0.32631782),(46 0.3140387),(47 0.3353019),(48 0.33532917),
(1 0.0003094094),(2 0.04015817),(3 0.11356038),(4 0.13991366),(5 0.13959107),(6 0.15632121),(7 0.1846788),(8 0.20854256),(9 0.20812239),(10 0.20852329),(11 0.22531861),(12 0.2541808),(13 0.2531476),(14 0.25375998),(15 0.256387),(16 0.2838001),(17 0.28297117),(18 0.2830501),(19 0.27167043),(20 0.3057608),(21 0.3047119),(22 0.29119897),(23 0.28417113),(24 0.31501174),(25 0.3146229),(26 0.3090056),(27 0.3031684),(28 0.32595482),(29 0.32332063),(30 0.32274872),(31 0.31377208),(32 0.33665916),(33 0.33455336),(34 0.30839357),(35 0.30276182),(36 0.34253535),(37 0.340739),(38 0.32409814),(39 0.3169745),(40 0.34116077),(41 0.33923975),(42 0.3258521),(43 0.32064623),(44 0.32911998),(45 0.32739624),(46 0.3157316),(47 0.337014),(48 0.33715644),
(1 0.0003042767),(2 0.037772153),(3 0.10985736),(4 0.13599654),(5 0.13573654),(6 0.15228206),(7 0.17802237),(8 0.19799995),(9 0.19734487),(10 0.20426592),(11 0.21678746),(12 0.24353117),(13 0.24255683),(14 0.24829242),(15 0.25284126),(16 0.27738985),(17 0.27648196),(18 0.2749804),(19 0.26272964),(20 0.29008806),(21 0.28901333),(22 0.28287968),(23 0.2749664),(24 0.30394933),(25 0.30333966),(26 0.29698557),(27 0.2999891),(28 0.31904656),(29 0.3171074),(30 0.31187263),(31 0.30050457),(32 0.32239234),(33 0.3204406),(34 0.2995784),(35 0.29711387),(36 0.33592996),(37 0.33466923),(38 0.3132175),(39 0.3063008),(40 0.3309592),(41 0.3281701),(42 0.31619057),(43 0.30581236),(44 0.31591555),(45 0.31409776),(46 0.30078918),(47 0.31700343),(48 0.31715614),
(1 0.00031166873),(2 0.03921518),(3 0.10983839),(4 0.13957323),(5 0.13918293),(6 0.15717818),(7 0.18316726),(8 0.20784193),(9 0.20697986),(10 0.20723368),(11 0.21938795),(12 0.24818484),(13 0.24704222),(14 0.24779144),(15 0.253425),(16 0.28219745),(17 0.28104505),(18 0.28127596),(19 0.2689915),(20 0.2971212),(21 0.29613197),(22 0.28172314),(23 0.27491307),(24 0.30483812),(25 0.30433285),(26 0.30041832),(27 0.30122733),(28 0.32504073),(29 0.32300773),(30 0.30988377),(31 0.30539218),(32 0.3334189),(33 0.33164132),(34 0.30193475),(35 0.2998711),(36 0.33720234),(37 0.3354814),(38 0.313845),(39 0.30915156),(40 0.3319375),(41 0.32987645),(42 0.31783172),(43 0.31167728),(44 0.32392967),(45 0.32178548),(46 0.3136467),(47 0.3334718),(48 0.3334955),
(1 0.0002997284),(2 0.03693673),(3 0.104493044),(4 0.13275313),(5 0.13270229),(6 0.14344773),(7 0.17074296),(8 0.19327356),(9 0.19266525),(10 0.19910614),(11 0.20713718),(12 0.23093292),(13 0.22955374),(14 0.23395555),(15 0.24421214),(16 0.268068),(17 0.26702306),(18 0.265086),(19 0.25720167),(20 0.2872002),(21 0.2857327),(22 0.27444017),(23 0.2736393),(24 0.29817134),(25 0.2973931),(26 0.291314),(27 0.28871045),(28 0.30966666),(29 0.309185),(30 0.30244735),(31 0.2968343),(32 0.32661936),(33 0.32468554),(34 0.29750633),(35 0.2925701),(36 0.32373503),(37 0.3213928),(38 0.30548245),(39 0.29795796),(40 0.31909105),(41 0.31665415),(42 0.3045089),(43 0.30245593),(44 0.3090285),(45 0.3071754),(46 0.29576468),(47 0.31050366),(48 0.31047267),
(1 0.0002946668),(2 0.035973657),(3 0.10042477),(4 0.12891783),(5 0.12857407),(6 0.14081399),(7 0.16883346),(8 0.19214547),(9 0.19131671),(10 0.19432205),(11 0.20948546),(12 0.23218766),(13 0.23099878),(14 0.23114787),(15 0.23748246),(16 0.26308388),(17 0.2624011),(18 0.26013044),(19 0.25507137),(20 0.28186524),(21 0.2810518),(22 0.2667216),(23 0.26275057),(24 0.28857353),(25 0.28799886),(26 0.2850517),(27 0.28349468),(28 0.3045615),(29 0.30319586),(30 0.29054582),(31 0.291784),(32 0.3197428),(33 0.317929),(34 0.28832898),(35 0.2872069),(36 0.31966186),(37 0.3176717),(38 0.30067745),(39 0.28786656),(40 0.30784735),(41 0.30552214),(42 0.29889154),(43 0.29570517),(44 0.30301037),(45 0.30082837),(46 0.2916409),(47 0.30768818),(48 0.3076434),
(1 0.0002982111),(2 0.03637294),(3 0.10165305),(4 0.12950341),(5 0.12931079),(6 0.14121118),(7 0.16681372),(8 0.18937145),(9 0.18856046),(10 0.19501714),(11 0.20605828),(12 0.22684473),(13 0.2260009),(14 0.22838275),(15 0.24071713),(16 0.2670104),(17 0.26611903),(18 0.26654816),(19 0.2521368),(20 0.2782747),(21 0.2763513),(22 0.27014902),(23 0.26587147),(24 0.28837746),(25 0.2876825),(26 0.2810215),(27 0.2807517),(28 0.30280593),(29 0.3028927),(30 0.2958725),(31 0.28994322),(32 0.3179105),(33 0.3164019),(34 0.29254052),(35 0.2851424),(36 0.31505957),(37 0.31324592),(38 0.3003009),(39 0.28664708),(40 0.30808577),(41 0.3061065),(42 0.29376924),(43 0.29487613),(44 0.30129302),(45 0.30027065),(46 0.28516296),(47 0.30639988),(48 0.30633378),
(1 0.00029511953),(2 0.03673428),(3 0.10308595),(4 0.12927756),(5 0.12920636),(6 0.1417945),(7 0.16918044),(8 0.19136137),(9 0.19088429),(10 0.19698457),(11 0.20900744),(12 0.22989778),(13 0.2291454),(14 0.22962643),(15 0.23829755),(16 0.2663652),(17 0.26547143),(18 0.26333314),(19 0.25163406),(20 0.27755713),(21 0.27629134),(22 0.26540828),(23 0.25931588),(24 0.28753245),(25 0.28696117),(26 0.2782822),(27 0.28350225),(28 0.3072952),(29 0.30682275),(30 0.2889351),(31 0.28877565),(32 0.31224146),(33 0.31050992),(34 0.2870471),(35 0.28822875),(36 0.32007027),(37 0.31832337),(38 0.3055574),(39 0.2878022),(40 0.30493835),(41 0.30240116),(42 0.30080858),(43 0.29269665),(44 0.29886764),(45 0.29674065),(46 0.28563562),(47 0.3028864),(48 0.30286917),
(1 0.00029767165),(2 0.035163414),(3 0.101996765),(4 0.12976815),(5 0.12931347),(6 0.14276257),(7 0.16855629),(8 0.18852828),(9 0.18807107),(10 0.19322097),(11 0.20714009),(12 0.23063263),(13 0.22919436),(14 0.22949295),(15 0.23784776),(16 0.26514518),(17 0.26444045),(18 0.26349494),(19 0.25177956),(20 0.27844778),(21 0.27722785),(22 0.267032),(23 0.25715926),(24 0.28253672),(25 0.28191227),(26 0.27997363),(27 0.28219458),(28 0.29943085),(29 0.29897648),(30 0.29061383),(31 0.29032183),(32 0.3112986),(33 0.3096994),(34 0.28921694),(35 0.2789105),(36 0.30842856),(37 0.3074456),(38 0.29730493),(39 0.28405768),(40 0.30533016),(41 0.30364707),(42 0.28835693),(43 0.2860196),(44 0.29488328),(45 0.29305473),(46 0.27925956),(47 0.29934376),(48 0.2991904),
(1 0.00028411244),(2 0.03505333),(3 0.09818239),(4 0.124830656),(5 0.12463823),(6 0.13849443),(7 0.16271739),(8 0.18381543),(9 0.18290831),(10 0.18650664),(11 0.20129348),(12 0.22557327),(13 0.22450963),(14 0.22328486),(15 0.23040113),(16 0.2551),(17 0.25405806),(18 0.25014633),(19 0.24089772),(20 0.27159965),(21 0.27050373),(22 0.25751427),(23 0.24813218),(24 0.27645484),(25 0.2761384),(26 0.27020577),(27 0.2706345),(28 0.29176208),(29 0.29029015),(30 0.2797891),(31 0.2746753),(32 0.29739907),(33 0.29616714),(34 0.27425888),(35 0.27073064),(36 0.29595867),(37 0.29456186),(38 0.28498894),(39 0.27577502),(40 0.29464707),(41 0.29266545),(42 0.28061557),(43 0.27700776),(44 0.2799991),(45 0.2781293),(46 0.26923662),(47 0.28597665),(48 0.28597254),
