1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.00018397326),(2 0.25444207),(3 1.7647959),(4 2.8111506),(5 2.8230343),(6 3.432636),(7 4.221566),(8 4.8453646),(9 4.8479095),(10 5.566272),(11 6.9335084),(12 8.2850895),(13 8.277428),(14 10.128966),(15 14.596657),(16 30.349653),(17 30.34683),(18 35.395332),(19 44.15882),(20 48.45613),(21 48.461323),(22 48.297794),(23 48.557125),(24 50.213055),(25 50.24641),(26 54.000275),(27 54.70755),(28 56.021564),(29 56.102306),(30 56.895172),(31 55.406094),(32 55.272827),(33 55.33557),(34 51.827866),(35 50.96569),(36 50.892063),(37 50.79291),(38 48.39865),(39 47.500523),(40 46.73395),(41 46.72373),(42 46.512917),(43 45.130688),(44 46.007267),(45 46.128296),(46 46.17072),(47 45.70547),(48 45.73689),
(1 0.00026507064),(2 0.082823105),(3 0.29405382),(4 0.37855053),(5 0.37901115),(6 0.43625805),(7 0.5259424),(8 0.58159494),(9 0.5797879),(10 0.60430825),(11 0.6636903),(12 0.7397364),(13 0.73955214),(14 0.73947793),(15 0.75920737),(16 0.81884056),(17 0.81894183),(18 0.8202945),(19 0.81666625),(20 0.88642204),(21 0.8849555),(22 0.8995282),(23 0.8501824),(24 0.9350212),(25 0.93350995),(26 0.9344154),(27 0.9541751),(28 1.0042253),(29 1.0097809),(30 1.0151563),(31 0.9737211),(32 1.027024),(33 1.0241314),(34 0.963871),(35 0.97702664),(36 1.0686132),(37 1.0671091),(38 1.0530529),(39 1.0339581),(40 1.0604843),(41 1.0562032),(42 1.0864348),(43 1.0079168),(44 1.0268292),(45 1.0220597),(46 1.0138043),(47 1.0399677),(48 1.0397083),
(1 0.00025824035),(2 0.084631056),(3 0.27744323),(4 0.36695388),(5 0.3675024),(6 0.40589035),(7 0.51817876),(8 0.5662894),(9 0.5655415),(10 0.6084245),(11 0.661725),(12 0.70437646),(13 0.7019711),(14 0.72301435),(15 0.71400857),(16 0.80323917),(17 0.8023643),(18 0.8089162),(19 0.77381945),(20 0.8579377),(21 0.85594857),(22 0.87548125),(23 0.8323008),(24 0.9248159),(25 0.92194104),(26 0.9452146),(27 0.9473415),(28 0.99803793),(29 1.0148727),(30 0.98753506),(31 0.9706699),(32 1.0413419),(33 1.0375233),(34 0.97329074),(35 0.94593894),(36 1.0076813),(37 1.0065066),(38 0.9873095),(39 0.9842581),(40 1.0307542),(41 1.0250167),(42 1.0363271),(43 1.014814),(44 1.018404),(45 1.0160279),(46 1.0026563),(47 1.0279683),(48 1.027555),
(1 0.00026383196),(2 0.087218225),(3 0.29347596),(4 0.36885107),(5 0.36948797),(6 0.403259),(7 0.47816876),(8 0.5278096),(9 0.5265681),(10 0.57038623),(11 0.6388092),(12 0.6949732),(13 0.6952921),(14 0.6968776),(15 0.708344),(16 0.7821203),(17 0.78223604),(18 0.798387),(19 0.7724237),(20 0.8605566),(21 0.8557466),(22 0.86191857),(23 0.8280389),(24 0.8981449),(25 0.8970656),(26 0.9212114),(27 0.92089003),(28 0.96304613),(29 0.9576762),(30 0.93921),(31 0.8974708),(32 0.95716095),(33 0.95454675),(34 0.91846114),(35 0.9287347),(36 0.99976647),(37 0.9984579),(38 0.94571036),(39 0.90679103),(40 0.9404159),(41 0.9370809),(42 0.9295654),(43 0.969588),(44 0.9471987),(45 0.94165456),(46 0.9463751),(47 0.9679379),(48 0.96708477),
(1 0.00024950635),(2 0.0769979),(3 0.2572892),(4 0.32044977),(5 0.3196897),(6 0.37417266),(7 0.45202023),(8 0.48462218),(9 0.48417762),(10 0.5162711),(11 0.5677369),(12 0.6217509),(13 0.6194626),(14 0.62906694),(15 0.6574837),(16 0.72665477),(17 0.72572356),(18 0.7287328),(19 0.7303627),(20 0.8104041),(21 0.806794),(22 0.8273065),(23 0.77614164),(24 0.8253584),(25 0.8232977),(26 0.8419518),(27 0.83799994),(28 0.8846941),(29 0.87472683),(30 0.8746075),(31 0.84587514),(32 0.8911797),(33 0.8895365),(34 0.8375046),(35 0.848836),(36 0.91636103),(37 0.91421473),(38 0.8646631),(39 0.84614706),(40 0.87061846),(41 0.8657506),(42 0.86338574),(43 0.8795405),(44 0.88430375),(45 0.8824602),(46 0.87087494),(47 0.8921247),(48 0.89151084),
(1 0.0002678713),(2 0.08292178),(3 0.25131607),(4 0.31310213),(5 0.31308275),(6 0.3725106),(7 0.43094748),(8 0.45858505),(9 0.45751458),(10 0.4924916),(11 0.5448072),(12 0.60813683),(13 0.6067214),(14 0.6044619),(15 0.6414201),(16 0.7135086),(17 0.7134591),(18 0.73014873),(19 0.69622177),(20 0.75245637),(21 0.7496535),(22 0.7747199),(23 0.7290648),(24 0.81095666),(25 0.8075991),(26 0.7778535),(27 0.7737597),(28 0.81837904),(29 0.82272035),(30 0.8331582),(31 0.8130867),(32 0.8558829),(33 0.8501308),(34 0.81045586),(35 0.7876838),(36 0.86878294),(37 0.8667969),(38 0.84208375),(39 0.8088597),(40 0.86842966),(41 0.864279),(42 0.86905533),(43 0.8465938),(44 0.8527227),(45 0.84876645),(46 0.84187496),(47 0.8718354),(48 0.8718083),
(1 0.00025730385),(2 0.07836803),(3 0.26229674),(4 0.31748295),(5 0.31704918),(6 0.35376665),(7 0.42748448),(8 0.47045067),(9 0.47017902),(10 0.500042),(11 0.56655174),(12 0.60988617),(13 0.61044574),(14 0.63444686),(15 0.62857056),(16 0.6893728),(17 0.6896038),(18 0.7031467),(19 0.6992545),(20 0.7650038),(21 0.76349425),(22 0.75413847),(23 0.72129977),(24 0.7848297),(25 0.7844038),(26 0.7644463),(27 0.7836551),(28 0.85090953),(29 0.8517048),(30 0.8183701),(31 0.81103015),(32 0.8434408),(33 0.8389833),(34 0.8272731),(35 0.8042417),(36 0.88248754),(37 0.8819422),(38 0.8520897),(39 0.8344031),(40 0.8705735),(41 0.868183),(42 0.8543448),(43 0.8329729),(44 0.8415672),(45 0.8389156),(46 0.8400031),(47 0.8565621),(48 0.85596997),
(1 0.00025528655),(2 0.073695794),(3 0.2431086),(4 0.3073696),(5 0.30684528),(6 0.3451341),(7 0.4155316),(8 0.44598302),(9 0.44608733),(10 0.48132262),(11 0.52006793),(12 0.54462844),(13 0.54231423),(14 0.5656772),(15 0.58490545),(16 0.63558906),(17 0.63470435),(18 0.64431655),(19 0.624807),(20 0.6874438),(21 0.6840689),(22 0.6852418),(23 0.6572897),(24 0.7171287),(25 0.7154455),(26 0.73332345),(27 0.72598183),(28 0.7754015),(29 0.76865447),(30 0.75714606),(31 0.76216626),(32 0.7782397),(33 0.7728243),(34 0.73361653),(35 0.70436615),(36 0.7909582),(37 0.78932136),(38 0.7702064),(39 0.77988523),(40 0.8155162),(41 0.81392473),(42 0.797056),(43 0.77579975),(44 0.7846103),(45 0.7802233),(46 0.77695173),(47 0.8063238),(48 0.8061369),
(1 0.00026308457),(2 0.07596987),(3 0.24045739),(4 0.29479396),(5 0.2951025),(6 0.3331769),(7 0.4101951),(8 0.45519882),(9 0.4537986),(10 0.46736807),(11 0.5120525),(12 0.54700327),(13 0.54591286),(14 0.56448543),(15 0.56101894),(16 0.6401172),(17 0.63888294),(18 0.65062946),(19 0.6114931),(20 0.6706385),(21 0.66960484),(22 0.68626934),(23 0.66228604),(24 0.72507143),(25 0.72322774),(26 0.7281382),(27 0.7236989),(28 0.7831898),(29 0.784399),(30 0.77095765),(31 0.7544302),(32 0.79151946),(33 0.7884734),(34 0.751016),(35 0.7462863),(36 0.8235849),(37 0.8209451),(38 0.7860528),(39 0.766361),(40 0.7979482),(41 0.7941315),(42 0.7838744),(43 0.7624686),(44 0.77872825),(45 0.774249),(46 0.7707902),(47 0.79229975),(48 0.7925474),
(1 0.00025785968),(2 0.07012531),(3 0.22640206),(4 0.2737523),(5 0.27417728),(6 0.3139401),(7 0.3918094),(8 0.4177697),(9 0.41740966),(10 0.44785374),(11 0.50459373),(12 0.53795505),(13 0.53786063),(14 0.5520629),(15 0.5443481),(16 0.62015),(17 0.61836827),(18 0.6150739),(19 0.61143875),(20 0.67017215),(21 0.6681966),(22 0.6656964),(23 0.6331791),(24 0.6634817),(25 0.6620183),(26 0.6885172),(27 0.69754267),(28 0.750518),(29 0.7585829),(30 0.72686756),(31 0.6873539),(32 0.7190593),(33 0.7176045),(34 0.6833371),(35 0.6675573),(36 0.7423711),(37 0.740672),(38 0.7149907),(39 0.73093164),(40 0.74584323),(41 0.7420491),(42 0.7293281),(43 0.7136527),(44 0.7370011),(45 0.7347108),(46 0.72715575),(47 0.75320655),(48 0.7531817),
(1 0.0002679096),(2 0.070864536),(3 0.22453456),(4 0.27085423),(5 0.2707762),(6 0.32067946),(7 0.39361292),(8 0.4253717),(9 0.42421618),(10 0.4540558),(11 0.5075098),(12 0.5387946),(13 0.5381099),(14 0.56503254),(15 0.5371733),(16 0.5803371),(17 0.5794201),(18 0.5975921),(19 0.58892834),(20 0.6714617),(21 0.66851103),(22 0.6689744),(23 0.63109195),(24 0.6790456),(25 0.67669517),(26 0.69887817),(27 0.6818314),(28 0.7189761),(29 0.7215982),(30 0.7167171),(31 0.68298894),(32 0.73164797),(33 0.72780013),(34 0.6898918),(35 0.68265074),(36 0.7498631),(37 0.7477995),(38 0.7116826),(39 0.7128889),(40 0.7415966),(41 0.7384336),(42 0.7336404),(43 0.705144),(44 0.7090314),(45 0.70761377),(46 0.69767874),(47 0.75018954),(48 0.7500313),
(1 0.00024924625),(2 0.06878565),(3 0.21429361),(4 0.26550856),(5 0.26531726),(6 0.29072),(7 0.35858196),(8 0.38894406),(9 0.38735673),(10 0.40860534),(11 0.44760415),(12 0.4998335),(13 0.49813694),(14 0.5094799),(15 0.528648),(16 0.5803449),(17 0.5786369),(18 0.57748747),(19 0.5581956),(20 0.6186746),(21 0.617686),(22 0.6021122),(23 0.57278776),(24 0.6303704),(25 0.6290926),(26 0.6395132),(27 0.64156234),(28 0.6578541),(29 0.64810026),(30 0.64531237),(31 0.6417079),(32 0.6828784),(33 0.6797171),(34 0.6506449),(35 0.6196392),(36 0.6702406),(37 0.66738164),(38 0.6631572),(39 0.6613939),(40 0.6840084),(41 0.6804436),(42 0.6751805),(43 0.659738),(44 0.67277485),(45 0.67089945),(46 0.650796),(47 0.677006),(48 0.67658305),
(1 0.00024985286),(2 0.06804497),(3 0.20564525),(4 0.25167945),(5 0.25202104),(6 0.28459877),(7 0.34982362),(8 0.379067),(9 0.3782126),(10 0.38792998),(11 0.446007),(12 0.4893666),(13 0.48780313),(14 0.5090151),(15 0.5253078),(16 0.56747025),(17 0.5656718),(18 0.5827482),(19 0.5570465),(20 0.6154914),(21 0.6123046),(22 0.6368702),(23 0.599164),(24 0.6296659),(25 0.62830305),(26 0.6351101),(27 0.62866443),(28 0.6383412),(29 0.6443253),(30 0.6355714),(31 0.6287883),(32 0.6721566),(33 0.670845),(34 0.63897437),(35 0.62978625),(36 0.67940116),(37 0.675572),(38 0.6782121),(39 0.65224135),(40 0.67138255),(41 0.66871),(42 0.663127),(43 0.6611791),(44 0.657408),(45 0.6546279),(46 0.64293885),(47 0.6893865),(48 0.68946594),
(1 0.00025811375),(2 0.0668672),(3 0.2074812),(4 0.2682106),(5 0.26858115),(6 0.28450593),(7 0.35902795),(8 0.37996653),(9 0.3788022),(10 0.3973331),(11 0.43730757),(12 0.4721415),(13 0.47249413),(14 0.48289117),(15 0.49144614),(16 0.53101),(17 0.52962166),(18 0.54377854),(19 0.5313332),(20 0.5882221),(21 0.5875299),(22 0.5730664),(23 0.55348635),(24 0.60885394),(25 0.6071921),(26 0.58818084),(27 0.58479),(28 0.63407856),(29 0.63709164),(30 0.6261999),(31 0.64153594),(32 0.66955423),(33 0.6649736),(34 0.6173271),(35 0.6011883),(36 0.65260816),(37 0.65276647),(38 0.6561155),(39 0.6426078),(40 0.677494),(41 0.6743361),(42 0.66805935),(43 0.65719426),(44 0.66187817),(45 0.66087824),(46 0.6403983),(47 0.6719964),(48 0.6718783),
(1 0.0002619654),(2 0.06312436),(3 0.20006484),(4 0.24439827),(5 0.2442714),(6 0.2763124),(7 0.3423221),(8 0.35737845),(9 0.35586163),(10 0.3807455),(11 0.41168168),(12 0.45343015),(13 0.45306882),(14 0.44942135),(15 0.45758143),(16 0.49750495),(17 0.4972253),(18 0.5002807),(19 0.48441058),(20 0.54655707),(21 0.54569405),(22 0.55114204),(23 0.5148857),(24 0.5560439),(25 0.55520433),(26 0.5548427),(27 0.5492765),(28 0.6119525),(29 0.6118993),(30 0.6042298),(31 0.59128183),(32 0.6255955),(33 0.6241331),(34 0.6007171),(35 0.5865215),(36 0.63892174),(37 0.63727224),(38 0.62272495),(39 0.6008855),(40 0.63169354),(41 0.62835884),(42 0.61746025),(43 0.60020286),(44 0.60266745),(45 0.59939694),(46 0.5964673),(47 0.61229396),(48 0.6122822),
(1 0.00027292597),(2 0.06554287),(3 0.20032278),(4 0.23946024),(5 0.23980497),(6 0.2617096),(7 0.3379552),(8 0.36360273),(9 0.36283356),(10 0.3904885),(11 0.4198741),(12 0.45100203),(13 0.4502248),(14 0.46332344),(15 0.47089285),(16 0.5142466),(17 0.51370245),(18 0.5170888),(19 0.49766853),(20 0.56693274),(21 0.5655571),(22 0.54737574),(23 0.51790637),(24 0.5611602),(25 0.56030333),(26 0.55008394),(27 0.57270145),(28 0.59583503),(29 0.5989822),(30 0.5891847),(31 0.583325),(32 0.59609777),(33 0.5949875),(34 0.5667139),(35 0.5572361),(36 0.6168214),(37 0.61608016),(38 0.6130132),(39 0.5779174),(40 0.5993601),(41 0.5955711),(42 0.6047064),(43 0.5928027),(44 0.5883906),(45 0.5842719),(46 0.5870801),(47 0.59817773),(48 0.59781396),
(1 0.0002608657),(2 0.059706297),(3 0.18967576),(4 0.2317817),(5 0.23188387),(6 0.25622052),(7 0.31606063),(8 0.34255368),(9 0.3418368),(10 0.34916884),(11 0.38497314),(12 0.417625),(13 0.4164604),(14 0.43470109),(15 0.4400698),(16 0.4779767),(17 0.47768587),(18 0.48217094),(19 0.48110038),(20 0.53865385),(21 0.53704244),(22 0.53123486),(23 0.5070495),(24 0.55056417),(25 0.54915637),(26 0.5505278),(27 0.54033124),(28 0.57327205),(29 0.56851184),(30 0.57486314),(31 0.5489799),(32 0.5871187),(33 0.5846039),(34 0.55627435),(35 0.55885565),(36 0.60773486),(37 0.6067354),(38 0.5972773),(39 0.56447655),(40 0.59125036),(41 0.5886761),(42 0.58744675),(43 0.5828487),(44 0.59474516),(45 0.5924689),(46 0.5774674),(47 0.61404645),(48 0.61403304),
(1 0.0002576385),(2 0.05904731),(3 0.1832838),(4 0.21665041),(5 0.2164936),(6 0.24423668),(7 0.30272648),(8 0.33502814),(9 0.33484712),(10 0.34414354),(11 0.36783752),(12 0.4046128),(13 0.40271425),(14 0.41618717),(15 0.4208117),(16 0.47245714),(17 0.47237957),(18 0.48445627),(19 0.4560432),(20 0.50583357),(21 0.5045021),(22 0.5011126),(23 0.4738075),(24 0.5290004),(25 0.5281622),(26 0.5198536),(27 0.50421584),(28 0.55412954),(29 0.5553209),(30 0.5538791),(31 0.5323408),(32 0.5524177),(33 0.551258),(34 0.51554745),(35 0.5259844),(36 0.5575081),(37 0.5563389),(38 0.55111104),(39 0.5202616),(40 0.5528028),(41 0.552681),(42 0.5482881),(43 0.5457045),(44 0.556284),(45 0.5532538),(46 0.54738027),(47 0.5749544),(48 0.574624),
(1 0.00025528777),(2 0.060461827),(3 0.18281539),(4 0.22464176),(5 0.2253712),(6 0.25141293),(7 0.30924997),(8 0.33855575),(9 0.3374927),(10 0.3515826),(11 0.3915518),(12 0.41411066),(13 0.41202465),(14 0.42092177),(15 0.42644832),(16 0.47449705),(17 0.47347876),(18 0.46448514),(19 0.45674062),(20 0.50745296),(21 0.5064626),(22 0.50373274),(23 0.48948365),(24 0.5346907),(25 0.53399444),(26 0.5193343),(27 0.5189892),(28 0.54385185),(29 0.5396756),(30 0.5348549),(31 0.53850496),(32 0.5722377),(33 0.57128096),(34 0.5262751),(35 0.51780367),(36 0.56377375),(37 0.56327516),(38 0.54888684),(39 0.538532),(40 0.56150675),(41 0.5593626),(42 0.5510246),(43 0.5524975),(44 0.56842434),(45 0.5656521),(46 0.55385023),(47 0.60069185),(48 0.6008419),
(1 0.00025724559),(2 0.059564106),(3 0.1806037),(4 0.21840829),(5 0.21858306),(6 0.2521901),(7 0.30278447),(8 0.3274385),(9 0.32635796),(10 0.3414965),(11 0.36232525),(12 0.38935503),(13 0.388372),(14 0.4044533),(15 0.39834934),(16 0.4488659),(17 0.4490509),(18 0.45831323),(19 0.44904706),(20 0.48881823),(21 0.48788112),(22 0.48611468),(23 0.4701138),(24 0.51692486),(25 0.5163298),(26 0.48618284),(27 0.49446413),(28 0.5108125),(29 0.51289845),(30 0.52727586),(31 0.50641245),(32 0.5226852),(33 0.5221355),(34 0.5006294),(35 0.4987218),(36 0.5506452),(37 0.5481794),(38 0.516423),(39 0.51065785),(40 0.52972186),(41 0.5282028),(42 0.52556866),(43 0.5262126),(44 0.53361946),(45 0.53012604),(46 0.5317772),(47 0.5428381),(48 0.54300094),
(1 0.00026470533),(2 0.060446195),(3 0.17480353),(4 0.20937435),(5 0.20988172),(6 0.2461879),(7 0.29283327),(8 0.31791317),(9 0.31846943),(10 0.32543442),(11 0.35456908),(12 0.3896263),(13 0.3884522),(14 0.40284395),(15 0.39789173),(16 0.43809462),(17 0.438172),(18 0.45979917),(19 0.4363862),(20 0.48177886),(21 0.48011893),(22 0.47156087),(23 0.44228524),(24 0.4796724),(25 0.47813144),(26 0.47289634),(27 0.49095422),(28 0.5211544),(29 0.5161071),(30 0.5094138),(31 0.48952532),(32 0.50960636),(33 0.5068019),(34 0.48337397),(35 0.47925252),(36 0.52775973),(37 0.5241012),(38 0.52501506),(39 0.5283743),(40 0.5379089),(41 0.53417337),(42 0.52214336),(43 0.5162144),(44 0.5275458),(45 0.52479565),(46 0.50828445),(47 0.54049295),(48 0.54014295),
(1 0.00025806078),(2 0.058290884),(3 0.172699),(4 0.2068891),(5 0.2067635),(6 0.23861969),(7 0.281161),(8 0.3089053),(9 0.30800042),(10 0.32087135),(11 0.33931196),(12 0.3787111),(13 0.3781775),(14 0.38589287),(15 0.38902494),(16 0.419906),(17 0.417902),(18 0.4209807),(19 0.40334582),(20 0.43976384),(21 0.4380316),(22 0.44772735),(23 0.43362466),(24 0.47652352),(25 0.4753456),(26 0.47774583),(27 0.46734792),(28 0.4733118),(29 0.47218424),(30 0.4822818),(31 0.48873004),(32 0.5075757),(33 0.50446266),(34 0.48116466),(35 0.47291064),(36 0.51638055),(37 0.5126702),(38 0.5107981),(39 0.47912508),(40 0.5135466),(41 0.5119702),(42 0.5226189),(43 0.50236166),(44 0.500537),(45 0.49868083),(46 0.48263916),(47 0.5213941),(48 0.5210469),
(1 0.00027032863),(2 0.055960335),(3 0.16230787),(4 0.20051174),(5 0.20013988),(6 0.2346733),(7 0.27201977),(8 0.29025975),(9 0.28973463),(10 0.30955544),(11 0.33227703),(12 0.35815424),(13 0.3566693),(14 0.37870356),(15 0.38303798),(16 0.41255626),(17 0.4112725),(18 0.41663623),(19 0.4047612),(20 0.45612782),(21 0.4553477),(22 0.45295656),(23 0.42890528),(24 0.46744484),(25 0.46637306),(26 0.4616068),(27 0.4494101),(28 0.48028037),(29 0.48493886),(30 0.48895895),(31 0.47296754),(32 0.5077762),(33 0.50538784),(34 0.48717463),(35 0.47242507),(36 0.5173127),(37 0.51481146),(38 0.4997441),(39 0.4534855),(40 0.49845085),(41 0.49656844),(42 0.4873982),(43 0.48384014),(44 0.50035834),(45 0.49837485),(46 0.47724986),(47 0.49728116),(48 0.49692807),
(1 0.00025763697),(2 0.05746625),(3 0.16775309),(4 0.20711789),(5 0.20689608),(6 0.23317921),(7 0.27570298),(8 0.300827),(9 0.29970592),(10 0.3074629),(11 0.33634552),(12 0.37699956),(13 0.37637267),(14 0.3866835),(15 0.38502368),(16 0.43468672),(17 0.43384558),(18 0.43770128),(19 0.4146047),(20 0.46263465),(21 0.46106002),(22 0.45896044),(23 0.43680507),(24 0.47673532),(25 0.47598884),(26 0.46168306),(27 0.46025062),(28 0.49915943),(29 0.49612555),(30 0.4948739),(31 0.4852575),(32 0.49822637),(33 0.49638626),(34 0.47203052),(35 0.46905693),(36 0.518957),(37 0.51840293),(38 0.4965647),(39 0.48377895),(40 0.5085953),(41 0.5049081),(42 0.5020801),(43 0.50756717),(44 0.5109884),(45 0.5089581),(46 0.50971496),(47 0.5386702),(48 0.53812325),
(1 0.00025098398),(2 0.052974995),(3 0.1516006),(4 0.18095435),(5 0.18092656),(6 0.20789799),(7 0.2589211),(8 0.28432807),(9 0.28329173),(10 0.2987162),(11 0.31945336),(12 0.34872803),(13 0.34717992),(14 0.3526479),(15 0.3615563),(16 0.39510968),(17 0.3930875),(18 0.40382653),(19 0.39518788),(20 0.43270198),(21 0.43145967),(22 0.4262325),(23 0.39486536),(24 0.4233362),(25 0.42345753),(26 0.4226168),(27 0.44176403),(28 0.45535818),(29 0.45535126),(30 0.45378083),(31 0.44973895),(32 0.47925025),(33 0.47578374),(34 0.44963208),(35 0.43002158),(36 0.4833427),(37 0.48083574),(38 0.46758547),(39 0.45093217),(40 0.47459447),(41 0.47064003),(42 0.45719984),(43 0.4599641),(44 0.46744612),(45 0.4660156),(46 0.45905545),(47 0.48927322),(48 0.48890334),
(1 0.00024193047),(2 0.05419225),(3 0.15048522),(4 0.191188),(5 0.19044642),(6 0.21299818),(7 0.26142204),(8 0.28058064),(9 0.2796891),(10 0.2953644),(11 0.31473014),(12 0.3459579),(13 0.34580636),(14 0.34839144),(15 0.34499946),(16 0.37463406),(17 0.37351412),(18 0.38796163),(19 0.37797844),(20 0.4103559),(21 0.4090949),(22 0.40228045),(23 0.38535053),(24 0.41543776),(25 0.41435662),(26 0.4125585),(27 0.4123782),(28 0.44894564),(29 0.44539413),(30 0.44920933),(31 0.42591652),(32 0.4468828),(33 0.44510368),(34 0.42026266),(35 0.408184),(36 0.455682),(37 0.4543182),(38 0.449254),(39 0.4357903),(40 0.47056493),(41 0.46824634),(42 0.45772937),(43 0.45159155),(44 0.46573374),(45 0.4632565),(46 0.45239782),(47 0.46660805),(48 0.4667155),
(1 0.00024532652),(2 0.053091686),(3 0.14651312),(4 0.18631619),(5 0.18663795),(6 0.20655176),(7 0.24833922),(8 0.27004668),(9 0.26867288),(10 0.2759585),(11 0.29226467),(12 0.31496713),(13 0.31406558),(14 0.32306662),(15 0.3231483),(16 0.35933268),(17 0.35825843),(18 0.3686794),(19 0.35279614),(20 0.39577395),(21 0.39485782),(22 0.37652758),(23 0.36850083),(24 0.40333757),(25 0.40304896),(26 0.40193453),(27 0.40134433),(28 0.4155434),(29 0.41457903),(30 0.40713838),(31 0.39512262),(32 0.4307575),(33 0.42865148),(34 0.41382763),(35 0.40571812),(36 0.4493616),(37 0.44732007),(38 0.42401764),(39 0.4172822),(40 0.44390875),(41 0.44233063),(42 0.42750138),(43 0.4231467),(44 0.42749318),(45 0.42469588),(46 0.40908012),(47 0.42939833),(48 0.42927563),
(1 0.00025985026),(2 0.053512096),(3 0.14879675),(4 0.19255364),(5 0.19205806),(6 0.21619633),(7 0.2641609),(8 0.2773724),(9 0.27554557),(10 0.29177442),(11 0.31347063),(12 0.33481044),(13 0.33519274),(14 0.34353632),(15 0.34128812),(16 0.38055944),(17 0.38009375),(18 0.38297087),(19 0.38123152),(20 0.4219448),(21 0.41981962),(22 0.40209714),(23 0.3954181),(24 0.42416075),(25 0.42388856),(26 0.4271877),(27 0.4220413),(28 0.43473846),(29 0.4334462),(30 0.42878768),(31 0.4128734),(32 0.45697698),(33 0.45516655),(34 0.42494667),(35 0.41311762),(36 0.46518064),(37 0.46321666),(38 0.44847375),(39 0.43594033),(40 0.46530834),(41 0.46447113),(42 0.4484747),(43 0.43947235),(44 0.45527732),(45 0.4524681),(46 0.4402172),(47 0.45618385),(48 0.45621163),
(1 0.0002508333),(2 0.050221533),(3 0.14285277),(4 0.17654404),(5 0.17621161),(6 0.20181042),(7 0.24114756),(8 0.26994205),(9 0.26869923),(10 0.27431104),(11 0.3011879),(12 0.32348663),(13 0.32237178),(14 0.32851025),(15 0.33235094),(16 0.36740443),(17 0.36668748),(18 0.3750589),(19 0.34391436),(20 0.3791325),(21 0.37742898),(22 0.35833892),(23 0.34946176),(24 0.37848142),(25 0.37878492),(26 0.38890177),(27 0.38799104),(28 0.40017885),(29 0.4016652),(30 0.4081015),(31 0.3892682),(32 0.42034817),(33 0.41876918),(34 0.40121296),(35 0.39161456),(36 0.43811762),(37 0.43644932),(38 0.42452064),(39 0.40882346),(40 0.4343834),(41 0.43248996),(42 0.42977917),(43 0.43640572),(44 0.4406425),(45 0.4375817),(46 0.4246443),(47 0.4426033),(48 0.44239983),
(1 0.00024546304),(2 0.049191326),(3 0.1393079),(4 0.17076123),(5 0.17061743),(6 0.19198497),(7 0.22580124),(8 0.2525067),(9 0.25101152),(10 0.26318806),(11 0.296742),(12 0.3087557),(13 0.30787742),(14 0.32310084),(15 0.33673385),(16 0.35429707),(17 0.35345528),(18 0.35676745),(19 0.34718257),(20 0.39279738),(21 0.39073956),(22 0.38105893),(23 0.36053947),(24 0.38803956),(25 0.38672754),(26 0.39128783),(27 0.37963766),(28 0.40913695),(29 0.41400018),(30 0.4089604),(31 0.40306053),(32 0.4326874),(33 0.4299988),(34 0.3974596),(35 0.38434267),(36 0.44213855),(37 0.4416571),(38 0.42117605),(39 0.40240872),(40 0.44462138),(41 0.44371697),(42 0.43261844),(43 0.42069277),(44 0.4265242),(45 0.42394188),(46 0.40951902),(47 0.43643904),(48 0.4361814),
