1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.00008155406),(2 0.09024257),(3 1.2999865),(4 2.5244367),(5 2.5117166),(6 4.3319697),(7 7.322297),(8 8.0145445),(9 8.039349),(10 7.830913),(11 8.749644),(12 10.796907),(13 10.791193),(14 12.294296),(15 12.528805),(16 30.855282),(17 30.796034),(18 32.37568),(19 38.36548),(20 40.434914),(21 40.46908),(22 41.42277),(23 38.26405),(24 41.454185),(25 41.446682),(26 38.794315),(27 40.89567),(28 39.293625),(29 39.21128),(30 38.56045),(31 39.320694),(32 39.546017),(33 39.677845),(34 35.213398),(35 30.127102),(36 29.869694),(37 29.8413),(38 28.209227),(39 29.399662),(40 27.654797),(41 27.61484),(42 28.161572),(43 28.280275),(44 31.967133),(45 32.039978),(46 33.27403),(47 31.827032),(48 31.893526),
(1 0.000058040416),(2 0.00587876),(3 0.015719077),(4 0.020752858),(5 0.020708408),(6 0.020035982),(7 0.023296963),(8 0.025823755),(9 0.02612309),(10 0.025897246),(11 0.025679747),(12 0.029609706),(13 0.029663412),(14 0.02813589),(15 0.028762084),(16 0.031689633),(17 0.031829715),(18 0.031708956),(19 0.028136488),(20 0.03363777),(21 0.033149417),(22 0.029355247),(23 0.026212001),(24 0.029649759),(25 0.029640269),(26 0.027963994),(27 0.02930239),(28 0.034296703),(29 0.03400871),(30 0.031534646),(31 0.031174121),(32 0.0379383),(33 0.037867814),(34 0.02969661),(35 0.028768778),(36 0.03412074),(37 0.03386521),(38 0.03216045),(39 0.029476708),(40 0.03535174),(41 0.035184946),(42 0.032419473),(43 0.030122504),(44 0.03414054),(45 0.034218345),(46 0.030738909),(47 0.031555213),(48 0.031531595),
(1 0.000050507046),(2 0.005288648),(3 0.014166325),(4 0.017446216),(5 0.017539168),(6 0.01752958),(7 0.022308156),(8 0.024437841),(9 0.024892583),(10 0.022043886),(11 0.02324146),(12 0.02694505),(13 0.026835397),(14 0.023162987),(15 0.023724435),(16 0.026856951),(17 0.026368333),(18 0.025795214),(19 0.02493109),(20 0.03047109),(21 0.030196501),(22 0.026800284),(23 0.025338938),(24 0.027646031),(25 0.027264474),(26 0.02683529),(27 0.02588586),(28 0.030325983),(29 0.02950653),(30 0.030259348),(31 0.027525637),(32 0.028882915),(33 0.028592167),(34 0.026958125),(35 0.026231816),(36 0.030706031),(37 0.030517587),(38 0.027265335),(39 0.025356883),(40 0.030523308),(41 0.030493736),(42 0.0281045),(43 0.027050493),(44 0.030631661),(45 0.030632585),(46 0.027905576),(47 0.029900081),(48 0.029989323),
(1 0.000053893073),(2 0.0057647564),(3 0.015680535),(4 0.020366445),(5 0.02046904),(6 0.019265218),(7 0.023419838),(8 0.025884096),(9 0.025751054),(10 0.023967247),(11 0.024313914),(12 0.026494572),(13 0.026278943),(14 0.025622804),(15 0.025035586),(16 0.028658211),(17 0.028572785),(18 0.027723247),(19 0.025606358),(20 0.027945787),(21 0.027725076),(22 0.025960712),(23 0.026234016),(24 0.028156493),(25 0.027908683),(26 0.027634997),(27 0.027559416),(28 0.030426376),(29 0.031009706),(30 0.03029037),(31 0.027676715),(32 0.033052307),(33 0.032829918),(34 0.02787747),(35 0.030008994),(36 0.033325005),(37 0.03321258),(38 0.029500173),(39 0.029838283),(40 0.03038385),(41 0.02998169),(42 0.027483465),(43 0.028522689),(44 0.029545987),(45 0.029624065),(46 0.029857038),(47 0.031019598),(48 0.03093754),
(1 0.000053336582),(2 0.0050463965),(3 0.013386081),(4 0.016892739),(5 0.016908504),(6 0.016965447),(7 0.020242732),(8 0.020158252),(9 0.02021634),(10 0.022704253),(11 0.02354781),(12 0.026117193),(13 0.026075922),(14 0.02385044),(15 0.026413936),(16 0.02876704),(17 0.028706651),(18 0.026468404),(19 0.024132548),(20 0.02448925),(21 0.024376374),(22 0.024169957),(23 0.023940416),(24 0.029754587),(25 0.029855931),(26 0.02495767),(27 0.024863796),(28 0.027796548),(29 0.028016573),(30 0.026680987),(31 0.026301594),(32 0.030688496),(33 0.030132996),(34 0.02591369),(35 0.02533216),(36 0.028681325),(37 0.0285001),(38 0.028703935),(39 0.026696865),(40 0.029154975),(41 0.028742697),(42 0.02827001),(43 0.026400968),(44 0.028569361),(45 0.028518565),(46 0.026852021),(47 0.027003095),(48 0.026874565),
(1 0.00005143524),(2 0.005864278),(3 0.015903726),(4 0.017621245),(5 0.017418567),(6 0.018860467),(7 0.019688329),(8 0.022604492),(9 0.022376742),(10 0.019707078),(11 0.021555804),(12 0.027018676),(13 0.02704383),(14 0.024129648),(15 0.026296401),(16 0.03208553),(17 0.032352395),(18 0.028645469),(19 0.025228813),(20 0.027894612),(21 0.027700936),(22 0.025183313),(23 0.026656982),(24 0.030053444),(25 0.02982131),(26 0.028962992),(27 0.028147548),(28 0.029882392),(29 0.029864196),(30 0.027784709),(31 0.027210956),(32 0.03249116),(33 0.032647397),(34 0.026815804),(35 0.027766153),(36 0.031739365),(37 0.03162329),(38 0.031048253),(39 0.028695812),(40 0.031061914),(41 0.030756783),(42 0.029292624),(43 0.030324958),(44 0.031221073),(45 0.03127701),(46 0.030945571),(47 0.030063422),(48 0.030210424),
(1 0.0000508482),(2 0.005094092),(3 0.013251741),(4 0.014412185),(5 0.014710064),(6 0.015402657),(7 0.018963588),(8 0.022659333),(9 0.022783889),(10 0.02068384),(11 0.021085048),(12 0.022755653),(13 0.022789616),(14 0.022247477),(15 0.021258371),(16 0.025313957),(17 0.025214175),(18 0.022607347),(19 0.021552635),(20 0.02563894),(21 0.025665026),(22 0.024720114),(23 0.022376837),(24 0.02634591),(25 0.025909802),(26 0.02449199),(27 0.022810254),(28 0.025727656),(29 0.026072418),(30 0.023826303),(31 0.02426877),(32 0.023932612),(33 0.02395725),(34 0.023116386),(35 0.023301356),(36 0.02688566),(37 0.026456159),(38 0.024980677),(39 0.025099594),(40 0.02732726),(41 0.026607024),(42 0.026622303),(43 0.027399948),(44 0.02679767),(45 0.026191426),(46 0.024453163),(47 0.02854288),(48 0.028503696),
(1 0.000049664766),(2 0.00521238),(3 0.014607974),(4 0.01729196),(5 0.01730523),(6 0.0199446),(7 0.021677958),(8 0.02359121),(9 0.023312781),(10 0.023752863),(11 0.02201294),(12 0.025258332),(13 0.025155293),(14 0.02474874),(15 0.023097187),(16 0.025876412),(17 0.025829857),(18 0.025642361),(19 0.02553099),(20 0.029202543),(21 0.029286763),(22 0.028308682),(23 0.025142547),(24 0.026456527),(25 0.026314612),(26 0.027077068),(27 0.02536324),(28 0.026480868),(29 0.027293244),(30 0.027139906),(31 0.026338676),(32 0.025999647),(33 0.025879199),(34 0.025352601),(35 0.02496371),(36 0.029312704),(37 0.02895327),(38 0.02729345),(39 0.028309492),(40 0.02975621),(41 0.029637057),(42 0.028942907),(43 0.026676716),(44 0.02758325),(45 0.027381808),(46 0.025383048),(47 0.02672576),(48 0.02672783),
(1 0.000052156964),(2 0.0058541037),(3 0.013687134),(4 0.017512864),(5 0.017529072),(6 0.018118704),(7 0.020429494),(8 0.020697795),(9 0.02073383),(10 0.02175169),(11 0.022273319),(12 0.024847161),(13 0.024764456),(14 0.023571229),(15 0.021672469),(16 0.026669102),(17 0.026601093),(18 0.025968736),(19 0.02523115),(20 0.029286977),(21 0.029096002),(22 0.026785033),(23 0.02390013),(24 0.027261607),(25 0.027395701),(26 0.025882112),(27 0.025974201),(28 0.02992286),(29 0.031087013),(30 0.031203995),(31 0.027417399),(32 0.030262144),(33 0.030120887),(34 0.026618758),(35 0.026663654),(36 0.031002108),(37 0.031069893),(38 0.026085472),(39 0.027785376),(40 0.029447136),(41 0.029197391),(42 0.028140588),(43 0.0283281),(44 0.027922848),(45 0.02766741),(46 0.025728658),(47 0.028180744),(48 0.028173164),
(1 0.000048988328),(2 0.00419164),(3 0.010571055),(4 0.013673939),(5 0.013567335),(6 0.015941318),(7 0.016714439),(8 0.018872138),(9 0.019154565),(10 0.018935021),(11 0.019181643),(12 0.021837488),(13 0.022056485),(14 0.019938042),(15 0.019092802),(16 0.022950305),(17 0.023071507),(18 0.022420092),(19 0.021410832),(20 0.025558772),(21 0.025352662),(22 0.02250422),(23 0.02199448),(24 0.025247091),(25 0.025204668),(26 0.022055928),(27 0.023686063),(28 0.025130121),(29 0.025734225),(30 0.026148843),(31 0.021490859),(32 0.026121601),(33 0.026166208),(34 0.022606373),(35 0.020202182),(36 0.025175577),(37 0.024690595),(38 0.021827485),(39 0.021986552),(40 0.023992289),(41 0.024054013),(42 0.024769654),(43 0.024719214),(44 0.0263407),(45 0.026272753),(46 0.023919426),(47 0.02295183),(48 0.023056503),
(1 0.00004832686),(2 0.004360323),(3 0.011882492),(4 0.013797762),(5 0.013986469),(6 0.016875243),(7 0.019070784),(8 0.020640401),(9 0.020281777),(10 0.021638045),(11 0.019436503),(12 0.022895293),(13 0.022690339),(14 0.023569617),(15 0.02061974),(16 0.023472032),(17 0.023322338),(18 0.022244675),(19 0.022222666),(20 0.023582438),(21 0.023360593),(22 0.022713624),(23 0.021594267),(24 0.025478577),(25 0.0254317),(26 0.024193443),(27 0.024556471),(28 0.025731388),(29 0.026252467),(30 0.025385981),(31 0.022066612),(32 0.026483735),(33 0.026596284),(34 0.022084633),(35 0.023534732),(36 0.02903097),(37 0.02910476),(38 0.024162404),(39 0.023353463),(40 0.025831593),(41 0.025714025),(42 0.024543086),(43 0.025244666),(44 0.027081504),(45 0.026521461),(46 0.02280734),(47 0.024981149),(48 0.025092311),
(1 0.00004697635),(2 0.004486062),(3 0.012517975),(4 0.016777087),(5 0.01686777),(6 0.018345801),(7 0.01821054),(8 0.01988801),(9 0.020053083),(10 0.019715631),(11 0.02212193),(12 0.022806333),(13 0.022832127),(14 0.023615858),(15 0.023268873),(16 0.025210155),(17 0.024952587),(18 0.023611136),(19 0.022620318),(20 0.0245977),(21 0.024537832),(22 0.024141157),(23 0.024429992),(24 0.028653558),(25 0.029069526),(26 0.028228529),(27 0.024790574),(28 0.026982613),(29 0.028132912),(30 0.027350709),(31 0.025320886),(32 0.026621183),(33 0.0265941),(34 0.024680408),(35 0.023454161),(36 0.028590128),(37 0.028432975),(38 0.027046306),(39 0.025198968),(40 0.026424086),(41 0.026458958),(42 0.026538223),(43 0.027207093),(44 0.02855731),(45 0.02849772),(46 0.026715117),(47 0.0259362),(48 0.025951495),
(1 0.00004538198),(2 0.0039766687),(3 0.010281953),(4 0.014847706),(5 0.015116944),(6 0.01473824),(7 0.017126283),(8 0.01945187),(9 0.019401638),(10 0.02042134),(11 0.02121584),(12 0.020248363),(13 0.02010614),(14 0.020758599),(15 0.020370806),(16 0.02159788),(17 0.021586122),(18 0.020613264),(19 0.019616177),(20 0.022208165),(21 0.022327645),(22 0.02241565),(23 0.01986175),(24 0.024088461),(25 0.024220953),(26 0.021505805),(27 0.02041415),(28 0.023902385),(29 0.024206111),(30 0.020809164),(31 0.021106075),(32 0.022516288),(33 0.02208605),(34 0.021886928),(35 0.019266186),(36 0.023509035),(37 0.023495767),(38 0.022670079),(39 0.021542063),(40 0.02495289),(41 0.024467085),(42 0.023793975),(43 0.022669496),(44 0.025754718),(45 0.025291342),(46 0.021122519),(47 0.02224283),(48 0.022187397),
(1 0.00004591091),(2 0.004125338),(3 0.011827324),(4 0.015805436),(5 0.015847476),(6 0.015841532),(7 0.016566284),(8 0.020815851),(9 0.020785723),(10 0.019053195),(11 0.020421),(12 0.021549558),(13 0.02118867),(14 0.021898143),(15 0.022975104),(16 0.025147822),(17 0.024858054),(18 0.023953987),(19 0.023251452),(20 0.026411755),(21 0.026408026),(22 0.024363745),(23 0.02301721),(24 0.025899593),(25 0.025919165),(26 0.022715572),(27 0.02063729),(28 0.024308637),(29 0.025462383),(30 0.025656637),(31 0.024690384),(32 0.027438797),(33 0.027245956),(34 0.0249131),(35 0.023040427),(36 0.027005041),(37 0.027180247),(38 0.026556224),(39 0.02393873),(40 0.026072131),(41 0.02585558),(42 0.024504516),(43 0.023202559),(44 0.027987083),(45 0.027692076),(46 0.024041982),(47 0.02412655),(48 0.02415523),
(1 0.00004131121),(2 0.003686489),(3 0.009840337),(4 0.0121291885),(5 0.012073704),(6 0.013310666),(7 0.017754223),(8 0.01706871),(9 0.01724205),(10 0.017088162),(11 0.017840639),(12 0.018591681),(13 0.018602207),(14 0.017380575),(15 0.018526284),(16 0.019839484),(17 0.019803068),(18 0.018639483),(19 0.020414455),(20 0.022658737),(21 0.02233301),(22 0.020634333),(23 0.01889893),(24 0.020427668),(25 0.020861842),(26 0.01929443),(27 0.018267402),(28 0.019001717),(29 0.018853463),(30 0.02008496),(31 0.021814715),(32 0.022434914),(33 0.021901717),(34 0.019652912),(35 0.019133283),(36 0.021683848),(37 0.021555662),(38 0.021718837),(39 0.022618761),(40 0.022506123),(41 0.022386093),(42 0.021797132),(43 0.019588672),(44 0.021090193),(45 0.020807993),(46 0.0197861),(47 0.022935636),(48 0.022925895),
(1 0.00004807384),(2 0.0040017823),(3 0.009949093),(4 0.013661015),(5 0.013752363),(6 0.014807229),(7 0.016896868),(8 0.018647788),(9 0.018597515),(10 0.01771857),(11 0.019735377),(12 0.02065881),(13 0.020268228),(14 0.019533522),(15 0.018872287),(16 0.02133157),(17 0.021251809),(18 0.01948513),(19 0.018751003),(20 0.021871915),(21 0.021547517),(22 0.021713803),(23 0.020418962),(24 0.024496097),(25 0.024498846),(26 0.020340748),(27 0.020417852),(28 0.020734277),(29 0.020767367),(30 0.021530688),(31 0.021998247),(32 0.025374595),(33 0.02493901),(34 0.02152255),(35 0.020860285),(36 0.024281329),(37 0.024339404),(38 0.02009732),(39 0.021035178),(40 0.023062618),(41 0.022837225),(42 0.021908),(43 0.018748546),(44 0.02150571),(45 0.021332558),(46 0.01948318),(47 0.019928824),(48 0.02001157),
(1 0.00003941562),(2 0.00394073),(3 0.00991824),(4 0.012139682),(5 0.012297494),(6 0.0148324855),(7 0.016302712),(8 0.017335944),(9 0.01681251),(10 0.017739058),(11 0.01884143),(12 0.019690119),(13 0.01948851),(14 0.018083485),(15 0.017630573),(16 0.02201469),(17 0.021855213),(18 0.01885859),(19 0.019215602),(20 0.021503597),(21 0.021516925),(22 0.019195138),(23 0.019336741),(24 0.021304874),(25 0.021293469),(26 0.019649373),(27 0.020433748),(28 0.02154109),(29 0.02177224),(30 0.020762142),(31 0.02199675),(32 0.02566577),(33 0.02522688),(34 0.021958098),(35 0.020142706),(36 0.022247965),(37 0.022055404),(38 0.021912843),(39 0.02117363),(40 0.023162961),(41 0.0229275),(42 0.021707594),(43 0.021107074),(44 0.02149859),(45 0.02120376),(46 0.018300284),(47 0.021775758),(48 0.021813799),
(1 0.00003742349),(2 0.003503416),(3 0.008469155),(4 0.01089114),(5 0.011195216),(6 0.013106483),(7 0.015189781),(8 0.01608849),(9 0.016128413),(10 0.014153105),(11 0.015266089),(12 0.017556041),(13 0.017621076),(14 0.014844714),(15 0.015887259),(16 0.017770834),(17 0.017579814),(18 0.015694844),(19 0.015217547),(20 0.017234951),(21 0.017074822),(22 0.017638866),(23 0.017175496),(24 0.019419923),(25 0.019484907),(26 0.017558658),(27 0.01672723),(28 0.018615693),(29 0.018849054),(30 0.017950302),(31 0.018925034),(32 0.020523736),(33 0.020011166),(34 0.016046261),(35 0.016954003),(36 0.020298015),(37 0.020463511),(38 0.01838854),(39 0.017896593),(40 0.020224478),(41 0.019735059),(42 0.018341945),(43 0.017379029),(44 0.017857881),(45 0.0178773),(46 0.016401554),(47 0.017983437),(48 0.017948689),
(1 0.000043494572),(2 0.0035562876),(3 0.010256292),(4 0.013121211),(5 0.013116171),(6 0.013897902),(7 0.013869346),(8 0.015367084),(9 0.015866678),(10 0.01570031),(11 0.019061375),(12 0.020157397),(13 0.020351293),(14 0.017900925),(15 0.017964596),(16 0.018078033),(17 0.018261196),(18 0.017653527),(19 0.017430238),(20 0.019860374),(21 0.019946717),(22 0.018880771),(23 0.020474251),(24 0.020347787),(25 0.020257121),(26 0.021746289),(27 0.019665323),(28 0.021631368),(29 0.022730015),(30 0.020087421),(31 0.019979844),(32 0.020147711),(33 0.02009282),(34 0.019725392),(35 0.018054947),(36 0.022477783),(37 0.022110619),(38 0.019480063),(39 0.018314915),(40 0.02227831),(41 0.0219012),(42 0.019831643),(43 0.02077321),(44 0.021908589),(45 0.021664245),(46 0.019510722),(47 0.02071314),(48 0.020697255),
(1 0.000033814857),(2 0.0033292219),(3 0.008127482),(4 0.010626837),(5 0.010500295),(6 0.00937045),(7 0.011300537),(8 0.012967298),(9 0.012767585),(10 0.013642353),(11 0.012981048),(12 0.015906174),(13 0.015872627),(14 0.012625213),(15 0.014545439),(16 0.016774176),(17 0.016816992),(18 0.014474532),(19 0.014178065),(20 0.016303062),(21 0.016105624),(22 0.014895553),(23 0.01470073),(24 0.015178997),(25 0.015228273),(26 0.014296034),(27 0.014739893),(28 0.016223654),(29 0.016699394),(30 0.016457258),(31 0.0150988195),(32 0.01780982),(33 0.017561484),(34 0.01414602),(35 0.013985415),(36 0.01632612),(37 0.016299358),(38 0.015361867),(39 0.014327336),(40 0.01630351),(41 0.01596151),(42 0.014363091),(43 0.015256296),(44 0.01570331),(45 0.015658004),(46 0.01470419),(47 0.01761158),(48 0.017597962),
(1 0.00004085291),(2 0.004008928),(3 0.010316363),(4 0.011694809),(5 0.011965265),(6 0.011244516),(7 0.013426385),(8 0.015077232),(9 0.014933685),(10 0.015252334),(11 0.017200293),(12 0.019346315),(13 0.01925783),(14 0.017492035),(15 0.016329724),(16 0.017845316),(17 0.017869527),(18 0.017553195),(19 0.016134623),(20 0.01765218),(21 0.017456224),(22 0.01568206),(23 0.015989594),(24 0.01747611),(25 0.01738255),(26 0.016878156),(27 0.018448923),(28 0.018073976),(29 0.018858938),(30 0.017597731),(31 0.016943477),(32 0.019715372),(33 0.019503685),(34 0.017377345),(35 0.018145876),(36 0.020506913),(37 0.020482162),(38 0.018886808),(39 0.018338492),(40 0.021400796),(41 0.021203164),(42 0.019516164),(43 0.017921029),(44 0.020855827),(45 0.02059471),(46 0.018065223),(47 0.018608056),(48 0.018652724),
(1 0.000035134028),(2 0.0033699146),(3 0.008765918),(4 0.011097618),(5 0.01135519),(6 0.010811032),(7 0.012616415),(8 0.013903408),(9 0.013927375),(10 0.012570604),(11 0.014021215),(12 0.016515397),(13 0.016338175),(14 0.014183586),(15 0.014475881),(16 0.014967986),(17 0.0149048595),(18 0.014478293),(19 0.014390322),(20 0.0142710935),(21 0.014146148),(22 0.014324596),(23 0.014336516),(24 0.01617847),(25 0.016199788),(26 0.016517593),(27 0.015774839),(28 0.016201863),(29 0.016053718),(30 0.015763912),(31 0.015013271),(32 0.017438749),(33 0.017809987),(34 0.0156234745),(35 0.014841069),(36 0.01666109),(37 0.016757254),(38 0.01645813),(39 0.016129661),(40 0.018118983),(41 0.017750308),(42 0.01609084),(43 0.01592184),(44 0.016597196),(45 0.016321462),(46 0.015537366),(47 0.017659483),(48 0.017609598),
(1 0.000039229864),(2 0.0031988188),(3 0.008796913),(4 0.010691089),(5 0.010826839),(6 0.0112688355),(7 0.013425688),(8 0.014172768),(9 0.014098477),(10 0.012878394),(11 0.0151419435),(12 0.01740841),(13 0.017515732),(14 0.016763743),(15 0.01612175),(16 0.016909683),(17 0.01697863),(18 0.016773676),(19 0.016233977),(20 0.018244073),(21 0.018353518),(22 0.016389923),(23 0.014781206),(24 0.016106753),(25 0.016096426),(26 0.0153180165),(27 0.015998565),(28 0.017385803),(29 0.017799744),(30 0.016457913),(31 0.016805662),(32 0.018287437),(33 0.01796039),(34 0.016415795),(35 0.016864741),(36 0.019810189),(37 0.019748049),(38 0.018776793),(39 0.016576665),(40 0.01871551),(41 0.018601723),(42 0.01662897),(43 0.0151641695),(44 0.016877381),(45 0.016829208),(46 0.015000708),(47 0.018333178),(48 0.018344129),
(1 0.000037338483),(2 0.0032033208),(3 0.008596974),(4 0.009787222),(5 0.009675972),(6 0.011111703),(7 0.011937369),(8 0.013758573),(9 0.013572889),(10 0.012353199),(11 0.0118455915),(12 0.013828135),(13 0.013778695),(14 0.012633286),(15 0.012797607),(16 0.013075902),(17 0.013125158),(18 0.013302596),(19 0.013058945),(20 0.013899912),(21 0.014048981),(22 0.01216983),(23 0.013143572),(24 0.015998973),(25 0.016077245),(26 0.014464442),(27 0.01429133),(28 0.014627656),(29 0.015206067),(30 0.013830829),(31 0.012916345),(32 0.015162877),(33 0.015169055),(34 0.011722316),(35 0.011769632),(36 0.014302765),(37 0.014257717),(38 0.013784489),(39 0.0141510535),(40 0.014971194),(41 0.014777552),(42 0.013816659),(43 0.012628648),(44 0.013336639),(45 0.01317451),(46 0.013058582),(47 0.015437446),(48 0.015440053),
(1 0.000031973832),(2 0.002974595),(3 0.007675781),(4 0.009950713),(5 0.010173158),(6 0.010401108),(7 0.012067054),(8 0.012382858),(9 0.012320573),(10 0.011147163),(11 0.012999267),(12 0.0152897155),(13 0.015218192),(14 0.0127612315),(15 0.013413968),(16 0.012914106),(17 0.012831093),(18 0.013532059),(19 0.013879853),(20 0.0162583),(21 0.016707223),(22 0.014123325),(23 0.013691286),(24 0.0150831565),(25 0.015106243),(26 0.015208292),(27 0.014535285),(28 0.01596935),(29 0.016322378),(30 0.015030226),(31 0.014275694),(32 0.0161026),(33 0.015845688),(34 0.013202948),(35 0.013980758),(36 0.015364905),(37 0.01506764),(38 0.0137274265),(39 0.0144148),(40 0.015655296),(41 0.01547761),(42 0.016194437),(43 0.015295832),(44 0.014995595),(45 0.014825629),(46 0.013873604),(47 0.01674284),(48 0.016781727),
(1 0.00003891344),(2 0.003244154),(3 0.009248272),(4 0.011239178),(5 0.011264924),(6 0.011633833),(7 0.012770807),(8 0.014651547),(9 0.014498378),(10 0.013768942),(11 0.015041727),(12 0.016373623),(13 0.016157573),(14 0.014410907),(15 0.0147533445),(16 0.016259817),(17 0.016080394),(18 0.015527007),(19 0.0155952955),(20 0.017384414),(21 0.017004643),(22 0.015171488),(23 0.01560185),(24 0.017006874),(25 0.01681832),(26 0.01595298),(27 0.015440564),(28 0.018071702),(29 0.018634038),(30 0.015488421),(31 0.01693811),(32 0.01773024),(33 0.01774325),(34 0.014671133),(35 0.015043555),(36 0.01698463),(37 0.01702975),(38 0.016164238),(39 0.015021382),(40 0.016627325),(41 0.016716905),(42 0.014857086),(43 0.016876455),(44 0.016909277),(45 0.01680089),(46 0.016832612),(47 0.017292976),(48 0.017316163),
(1 0.000031746225),(2 0.0026820733),(3 0.007689638),(4 0.009859601),(5 0.009956011),(6 0.010810745),(7 0.011074634),(8 0.011444018),(9 0.011434763),(10 0.012897886),(11 0.01239394),(12 0.013111366),(13 0.013045698),(14 0.012539264),(15 0.014204468),(16 0.014773092),(17 0.014665955),(18 0.013828747),(19 0.014156671),(20 0.0154769095),(21 0.015418021),(22 0.014430967),(23 0.014329144),(24 0.01586901),(25 0.015900094),(26 0.013771722),(27 0.013307364),(28 0.0151565485),(29 0.015862491),(30 0.013893858),(31 0.015003775),(32 0.015849236),(33 0.016094714),(34 0.015483082),(35 0.013738311),(36 0.016273737),(37 0.015998656),(38 0.015695728),(39 0.014120997),(40 0.016070215),(41 0.015773825),(42 0.014970314),(43 0.014618158),(44 0.014274869),(45 0.014255594),(46 0.013832222),(47 0.013913167),(48 0.013866025),
(1 0.000032480275),(2 0.002669261),(3 0.007790992),(4 0.008524074),(5 0.008678217),(6 0.010295715),(7 0.011136821),(8 0.012197529),(9 0.011977005),(10 0.0119235795),(11 0.011467851),(12 0.011081086),(13 0.011212602),(14 0.012549296),(15 0.0130066555),(16 0.014095972),(17 0.013977512),(18 0.01436577),(19 0.013795315),(20 0.013881767),(21 0.0139911845),(22 0.012962712),(23 0.012824544),(24 0.01639622),(25 0.016272608),(26 0.014263093),(27 0.014300295),(28 0.014735551),(29 0.015124497),(30 0.014222769),(31 0.013982212),(32 0.015966913),(33 0.015590974),(34 0.014815844),(35 0.015234875),(36 0.016538877),(37 0.016431479),(38 0.016098471),(39 0.012368486),(40 0.016355384),(41 0.016085478),(42 0.014465139),(43 0.013116666),(44 0.015185919),(45 0.015040009),(46 0.013785825),(47 0.0143065015),(48 0.014282319),
