1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,
(1 0.00012468024),(2 0.2174664),(3 4.1369476),(4 7.1163177),(5 7.0581975),(6 9.687551),(7 11.492873),(8 14.243672),(9 14.199171),(10 13.504029),(11 15.164478),(12 14.584627),(13 14.590379),(14 14.850705),(15 19.140936),(16 26.00736),(17 25.913965),(18 32.376537),(19 47.68612),(20 50.798203),(21 51.011555),(22 50.299362),(23 51.622574),(24 57.468166),(25 57.442993),(26 56.63061),(27 53.87394),(28 51.579132),(29 51.500732),(30 49.20296),(31 50.718845),(32 53.67767),(33 53.960644),(34 49.461132),(35 42.29835),(36 40.689205),(37 40.73461),(38 35.941696),(39 33.41006),(40 32.406216),(41 32.442467),(42 34.983902),(43 39.19748),(44 40.18706),(45 40.39461),(46 39.39079),(47 36.88138),(48 36.90343),
(1 0.00015356409),(2 0.01420269),(3 0.03958049),(4 0.051125683),(5 0.051124107),(6 0.048970226),(7 0.058863465),(8 0.06764031),(9 0.06752965),(10 0.06844112),(11 0.06828858),(12 0.076877885),(13 0.077292114),(14 0.07506266),(15 0.07284647),(16 0.07474868),(17 0.074629284),(18 0.07511403),(19 0.070167206),(20 0.084074385),(21 0.083773),(22 0.07702578),(23 0.07873649),(24 0.09026195),(25 0.0890639),(26 0.07678925),(27 0.08623472),(28 0.099438205),(29 0.09577702),(30 0.09116453),(31 0.0821733),(32 0.08916095),(33 0.08977249),(34 0.07745021),(35 0.07386545),(36 0.08957141),(37 0.0896144),(38 0.0850801),(39 0.07688422),(40 0.08624804),(41 0.08613164),(42 0.08973078),(43 0.081410006),(44 0.08866776),(45 0.08729428),(46 0.0803614),(47 0.08803917),(48 0.08819246),
(1 0.00013340294),(2 0.01282925),(3 0.039914135),(4 0.04518569),(5 0.044917025),(6 0.052687168),(7 0.05607374),(8 0.066009976),(9 0.06607952),(10 0.064334214),(11 0.06861312),(12 0.06959377),(13 0.067717224),(14 0.071688235),(15 0.06647777),(16 0.079206005),(17 0.07930962),(18 0.07738189),(19 0.07207892),(20 0.07982747),(21 0.07980208),(22 0.074224114),(23 0.072741255),(24 0.083880566),(25 0.0842213),(26 0.07504539),(27 0.07303779),(28 0.08333564),(29 0.08720076),(30 0.0818856),(31 0.076141395),(32 0.084321894),(33 0.08361096),(34 0.080217294),(35 0.07276167),(36 0.08849538),(37 0.08896455),(38 0.081371196),(39 0.07812678),(40 0.083220616),(41 0.08133662),(42 0.084121),(43 0.07601936),(44 0.08792248),(45 0.087788865),(46 0.07576552),(47 0.08075217),(48 0.080715016),
(1 0.00014219512),(2 0.014613182),(3 0.037764233),(4 0.050261784),(5 0.050541062),(6 0.05316841),(7 0.060317736),(8 0.067489214),(9 0.06686067),(10 0.061296463),(11 0.061679717),(12 0.060712885),(13 0.06039312),(14 0.066015445),(15 0.062611),(16 0.075880274),(17 0.07583686),(18 0.07337194),(19 0.07025747),(20 0.08049411),(21 0.079809815),(22 0.07591637),(23 0.07540777),(24 0.08221127),(25 0.08209168),(26 0.079478115),(27 0.07743838),(28 0.08304808),(29 0.08293801),(30 0.08328135),(31 0.07966245),(32 0.08848745),(33 0.087973125),(34 0.08023993),(35 0.07084248),(36 0.08409068),(37 0.083922125),(38 0.07682188),(39 0.081121705),(40 0.08065697),(41 0.08029872),(42 0.082253635),(43 0.08295794),(44 0.085216865),(45 0.083977714),(46 0.07365739),(47 0.08175298),(48 0.08161092),
(1 0.00012734643),(2 0.013075972),(3 0.038237244),(4 0.04498161),(5 0.04420127),(6 0.047865484),(7 0.05554979),(8 0.06170758),(9 0.061972745),(10 0.057429057),(11 0.06289166),(12 0.06572046),(13 0.06653984),(14 0.06274555),(15 0.061555088),(16 0.070349805),(17 0.07033608),(18 0.06723992),(19 0.060381144),(20 0.07127946),(21 0.0708322),(22 0.06727717),(23 0.06874532),(24 0.07292061),(25 0.07234966),(26 0.06803395),(27 0.067220904),(28 0.075676054),(29 0.076168835),(30 0.07011049),(31 0.06722556),(32 0.08097473),(33 0.08022027),(34 0.06839362),(35 0.06438632),(36 0.07944557),(37 0.07884873),(38 0.06931487),(39 0.07211982),(40 0.077890165),(41 0.07720811),(42 0.07424877),(43 0.07515326),(44 0.07780271),(45 0.07770631),(46 0.07009563),(47 0.0678851),(48 0.06747804),
(1 0.00012544934),(2 0.0121504115),(3 0.034609552),(4 0.0434168),(5 0.043162122),(6 0.04473265),(7 0.048419427),(8 0.0608254),(9 0.060244586),(10 0.05830217),(11 0.059226085),(12 0.06451197),(13 0.06472357),(14 0.055689886),(15 0.055543553),(16 0.065264165),(17 0.065008186),(18 0.062613636),(19 0.057296157),(20 0.068139166),(21 0.06769426),(22 0.06583977),(23 0.0662759),(24 0.07009398),(25 0.07079933),(26 0.06824409),(27 0.067274556),(28 0.071616255),(29 0.07214037),(30 0.062712535),(31 0.06815775),(32 0.075688526),(33 0.07570993),(34 0.06630946),(35 0.06167243),(36 0.077648625),(37 0.07784113),(38 0.06923034),(39 0.064230695),(40 0.072304435),(41 0.07075662),(42 0.07373225),(43 0.07075914),(44 0.0769752),(45 0.076320894),(46 0.071065746),(47 0.07303352),(48 0.07327881),
(1 0.00012192784),(2 0.014312948),(3 0.03561336),(4 0.04300688),(5 0.044018112),(6 0.043026913),(7 0.05408771),(8 0.059234638),(9 0.05874658),(10 0.052705564),(11 0.05281663),(12 0.06372916),(13 0.06299861),(14 0.057641204),(15 0.05779639),(16 0.07053807),(17 0.07009068),(18 0.06560644),(19 0.06251541),(20 0.07373759),(21 0.0729102),(22 0.064281),(23 0.06457569),(24 0.07511356),(25 0.074331604),(26 0.066463836),(27 0.06974051),(28 0.07760788),(29 0.07777567),(30 0.07174376),(31 0.06877752),(32 0.07811141),(33 0.07734702),(34 0.06342097),(35 0.06313059),(36 0.07542048),(37 0.07494429),(38 0.06935483),(39 0.06368761),(40 0.0736337),(41 0.07306963),(42 0.067563646),(43 0.07530738),(44 0.07573982),(45 0.07419034),(46 0.066668406),(47 0.07072518),(48 0.0708394),
(1 0.000106666375),(2 0.010491127),(3 0.03184139),(4 0.035423465),(5 0.036084067),(6 0.038841322),(7 0.043757416),(8 0.049276255),(9 0.049076073),(10 0.046190534),(11 0.04988696),(12 0.058389),(13 0.057161532),(14 0.04898923),(15 0.049981605),(16 0.052459195),(17 0.052393485),(18 0.053095225),(19 0.04786255),(20 0.053440977),(21 0.053317852),(22 0.0535926),(23 0.055335432),(24 0.06625235),(25 0.06586624),(26 0.058063008),(27 0.057405196),(28 0.06538706),(29 0.06692095),(30 0.059428994),(31 0.05080905),(32 0.06278061),(33 0.06208936),(34 0.056724224),(35 0.0568804),(36 0.061082706),(37 0.061634537),(38 0.060618147),(39 0.05818917),(40 0.06658534),(41 0.06538653),(42 0.06004969),(43 0.06303902),(44 0.06815637),(45 0.06683467),(46 0.054692313),(47 0.06678287),(48 0.06687765),
(1 0.00013158174),(2 0.011253017),(3 0.033207737),(4 0.040324472),(5 0.040397048),(6 0.045675475),(7 0.055815235),(8 0.06020278),(9 0.061037276),(10 0.061503284),(11 0.057477072),(12 0.062651515),(13 0.06285852),(14 0.056500748),(15 0.058410197),(16 0.06743699),(17 0.067156315),(18 0.064093575),(19 0.06261305),(20 0.07442233),(21 0.074376404),(22 0.06977192),(23 0.065151945),(24 0.07091495),(25 0.07049454),(26 0.07112028),(27 0.073677585),(28 0.07545631),(29 0.074736275),(30 0.07172165),(31 0.07146302),(32 0.08010512),(33 0.0797739),(34 0.074223734),(35 0.06795531),(36 0.06819034),(37 0.06838101),(38 0.06947178),(39 0.07231201),(40 0.08236343),(41 0.08244025),(42 0.07781327),(43 0.07282983),(44 0.07617818),(45 0.07626431),(46 0.066117644),(47 0.0758418),(48 0.07597428),
(1 0.00011229585),(2 0.010903006),(3 0.029291753),(4 0.036677923),(5 0.03715383),(6 0.038010586),(7 0.04488936),(8 0.050229535),(9 0.05036064),(10 0.049222272),(11 0.04927881),(12 0.056854766),(13 0.056344572),(14 0.054820165),(15 0.052206088),(16 0.062356897),(17 0.0621246),(18 0.055718858),(19 0.053230878),(20 0.059832655),(21 0.05929385),(22 0.058690537),(23 0.056854483),(24 0.06339124),(25 0.0624902),(26 0.059778325),(27 0.058247816),(28 0.063487604),(29 0.06447174),(30 0.05857967),(31 0.056324434),(32 0.066440515),(33 0.06639265),(34 0.058711983),(35 0.05828466),(36 0.065794654),(37 0.06642914),(38 0.05941525),(39 0.058279134),(40 0.06698669),(41 0.06581347),(42 0.061492868),(43 0.057001665),(44 0.06427369),(45 0.06338092),(46 0.05898761),(47 0.06515767),(48 0.065084815),
(1 0.000116030074),(2 0.0098345755),(3 0.027585471),(4 0.035090517),(5 0.035195082),(6 0.035050035),(7 0.04875658),(8 0.054617476),(9 0.05431276),(10 0.052559316),(11 0.051409215),(12 0.05991565),(13 0.059800584),(14 0.054441053),(15 0.051160682),(16 0.058502104),(17 0.0585411),(18 0.054383546),(19 0.05258985),(20 0.060600605),(21 0.06068576),(22 0.051315773),(23 0.050156187),(24 0.059620377),(25 0.060047556),(26 0.055917945),(27 0.057181235),(28 0.065117545),(29 0.06476062),(30 0.06593339),(31 0.062461153),(32 0.07303508),(33 0.07403715),(34 0.058984455),(35 0.0571537),(36 0.06907294),(37 0.06874282),(38 0.063569814),(39 0.05522983),(40 0.05992954),(41 0.058792684),(42 0.06381024),(43 0.0637176),(44 0.06784529),(45 0.06788355),(46 0.05904952),(47 0.062092166),(48 0.06185122),
(1 0.000114959716),(2 0.0094276555),(3 0.025123259),(4 0.03517424),(5 0.03527489),(6 0.03495906),(7 0.038783364),(8 0.04470821),(9 0.044883892),(10 0.04585515),(11 0.046412747),(12 0.05112033),(13 0.05094992),(14 0.046675447),(15 0.049088802),(16 0.060480013),(17 0.06077202),(18 0.05707208),(19 0.04774093),(20 0.054799594),(21 0.053963587),(22 0.049960732),(23 0.047534574),(24 0.05759994),(25 0.05765842),(26 0.05431001),(27 0.0530471),(28 0.064629585),(29 0.062918715),(30 0.06306141),(31 0.058324035),(32 0.06800488),(33 0.06739943),(34 0.058631722),(35 0.052741982),(36 0.06316639),(37 0.06300073),(38 0.057948366),(39 0.05257759),(40 0.0643709),(41 0.06392904),(42 0.061444264),(43 0.053720392),(44 0.06335605),(45 0.06311738),(46 0.055238288),(47 0.064234205),(48 0.064345926),
(1 0.00009882068),(2 0.008652225),(3 0.024275549),(4 0.030866152),(5 0.030891841),(6 0.028863676),(7 0.039643586),(8 0.043939423),(9 0.044458706),(10 0.039491285),(11 0.043950517),(12 0.051207054),(13 0.051584475),(14 0.044402923),(15 0.044172116),(16 0.049905486),(17 0.049610656),(18 0.04717556),(19 0.042819254),(20 0.054709915),(21 0.054437004),(22 0.045871954),(23 0.045573045),(24 0.047765743),(25 0.047270853),(26 0.044447742),(27 0.0449096),(28 0.050248213),(29 0.05167614),(30 0.049881913),(31 0.047994383),(32 0.054725435),(33 0.054790754),(34 0.048256375),(35 0.048720464),(36 0.05533586),(37 0.055555902),(38 0.048739426),(39 0.0455432),(40 0.052361812),(41 0.05185698),(42 0.04962714),(43 0.047418978),(44 0.052613597),(45 0.053030103),(46 0.049522106),(47 0.051025238),(48 0.05093296),
(1 0.00012390746),(2 0.009302643),(3 0.029703544),(4 0.036528014),(5 0.03691571),(6 0.03227297),(7 0.0401968),(8 0.044963572),(9 0.044762544),(10 0.042638894),(11 0.045179803),(12 0.054452386),(13 0.053998612),(14 0.051247012),(15 0.050027918),(16 0.05251884),(17 0.05249467),(18 0.050587215),(19 0.049048718),(20 0.053603042),(21 0.053598),(22 0.052993458),(23 0.05198472),(24 0.057431497),(25 0.05752587),(26 0.05528956),(27 0.056314297),(28 0.060945015),(29 0.061450377),(30 0.058385525),(31 0.05369375),(32 0.06454965),(33 0.06428039),(34 0.0546662),(35 0.055091318),(36 0.059589177),(37 0.05947295),(38 0.058581628),(39 0.056062408),(40 0.06212034),(41 0.061133027),(42 0.056887925),(43 0.052337714),(44 0.054914705),(45 0.05488447),(46 0.053716768),(47 0.055556364),(48 0.05562862),
(1 0.00009877255),(2 0.009239508),(3 0.023160499),(4 0.028879004),(5 0.028274022),(6 0.031761102),(7 0.031902704),(8 0.034788046),(9 0.034651786),(10 0.035576236),(11 0.034578912),(12 0.039712466),(13 0.039215926),(14 0.0406337),(15 0.04804271),(16 0.055201966),(17 0.05566666),(18 0.0459442),(19 0.042485002),(20 0.04530436),(21 0.045230184),(22 0.042192955),(23 0.04235469),(24 0.050162192),(25 0.049973883),(26 0.048062325),(27 0.043942653),(28 0.04881078),(29 0.048392333),(30 0.047622062),(31 0.046011902),(32 0.051226843),(33 0.051001143),(34 0.04396492),(35 0.04357911),(36 0.048785448),(37 0.0490789),(38 0.051553052),(39 0.04847464),(40 0.053451844),(41 0.052809432),(42 0.050082773),(43 0.05059426),(44 0.05334039),(45 0.054697618),(46 0.050816424),(47 0.048582286),(48 0.048570935),
(1 0.00011655828),(2 0.008662583),(3 0.025848081),(4 0.030151583),(5 0.030727303),(6 0.03281725),(7 0.035676397),(8 0.041088626),(9 0.040912487),(10 0.039315455),(11 0.03898547),(12 0.046076413),(13 0.046158962),(14 0.041486997),(15 0.04232147),(16 0.050160624),(17 0.05018629),(18 0.04653668),(19 0.042666156),(20 0.04923104),(21 0.04890129),(22 0.047406744),(23 0.045074556),(24 0.04974043),(25 0.049494416),(26 0.048892677),(27 0.04813546),(28 0.054916758),(29 0.05502113),(30 0.049309086),(31 0.0484504),(32 0.050530042),(33 0.051888548),(34 0.04686367),(35 0.049642943),(36 0.05956996),(37 0.058677185),(38 0.053520303),(39 0.050429046),(40 0.05445998),(41 0.052664798),(42 0.05453059),(43 0.05107523),(44 0.055261184),(45 0.054908298),(46 0.052279748),(47 0.059247233),(48 0.059127763),
(1 0.00010706099),(2 0.009188844),(3 0.025326405),(4 0.0306806),(5 0.030366573),(6 0.031499345),(7 0.03862164),(8 0.04391662),(9 0.04408623),(10 0.0412958),(11 0.037145834),(12 0.04382295),(13 0.043976545),(14 0.04348051),(15 0.03937056),(16 0.047396224),(17 0.04684054),(18 0.04816447),(19 0.04670427),(20 0.05455941),(21 0.05459421),(22 0.052760936),(23 0.041241378),(24 0.046104044),(25 0.046325896),(26 0.049191087),(27 0.047954112),(28 0.04999729),(29 0.05156276),(30 0.049582638),(31 0.047528483),(32 0.04861217),(33 0.048266165),(34 0.044367827),(35 0.047060356),(36 0.05331314),(37 0.052613527),(38 0.049426485),(39 0.049314678),(40 0.05412231),(41 0.054410912),(42 0.053162765),(43 0.04675434),(44 0.04687736),(45 0.04594169),(46 0.046789534),(47 0.04822038),(48 0.048059803),
(1 0.00010283258),(2 0.0074189636),(3 0.018633384),(4 0.02539819),(5 0.025563678),(6 0.02755003),(7 0.030500172),(8 0.033536337),(9 0.034353226),(10 0.03099237),(11 0.032911103),(12 0.038167804),(13 0.037985124),(14 0.035582628),(15 0.03660815),(16 0.044476315),(17 0.044580445),(18 0.043273706),(19 0.042877536),(20 0.047994457),(21 0.048244823),(22 0.044010013),(23 0.039866384),(24 0.0458177),(25 0.04596537),(26 0.039721187),(27 0.041244186),(28 0.043870155),(29 0.04656623),(30 0.045798916),(31 0.039881054),(32 0.04578011),(33 0.045030393),(34 0.04165855),(35 0.038785566),(36 0.049052946),(37 0.0487656),(38 0.040401574),(39 0.04357793),(40 0.045954883),(41 0.04578885),(42 0.048224837),(43 0.04653541),(44 0.048646916),(45 0.048171777),(46 0.04271658),(47 0.043251354),(48 0.043300346),
(1 0.0001109249),(2 0.007925263),(3 0.022479864),(4 0.027860926),(5 0.028039189),(6 0.030795714),(7 0.034684878),(8 0.038453136),(9 0.03850466),(10 0.03823184),(11 0.03665822),(12 0.04201717),(13 0.04186779),(14 0.04081604),(15 0.03826599),(16 0.042641558),(17 0.042471066),(18 0.042688955),(19 0.041990593),(20 0.049140222),(21 0.048403163),(22 0.042631567),(23 0.042177517),(24 0.0479521),(25 0.047562215),(26 0.045411035),(27 0.047825415),(28 0.050198052),(29 0.051461075),(30 0.04929688),(31 0.039935846),(32 0.04789616),(33 0.047933493),(34 0.04132418),(35 0.03935588),(36 0.051599126),(37 0.051401243),(38 0.042200875),(39 0.043209407),(40 0.04464754),(41 0.044705898),(42 0.049753215),(43 0.050586108),(44 0.051964685),(45 0.05155194),(46 0.04657694),(47 0.045802243),(48 0.046013847),
(1 0.00009243606),(2 0.0075800433),(3 0.020373361),(4 0.02670939),(5 0.026778525),(6 0.03172633),(7 0.031242367),(8 0.033797882),(9 0.034000292),(10 0.03328396),(11 0.034271445),(12 0.040681116),(13 0.040200755),(14 0.041530825),(15 0.04042978),(16 0.043101635),(17 0.042518232),(18 0.037652567),(19 0.03969063),(20 0.04324272),(21 0.04267976),(22 0.042797793),(23 0.043423444),(24 0.0477166),(25 0.04847427),(26 0.04843241),(27 0.04257576),(28 0.043763615),(29 0.04532106),(30 0.04691264),(31 0.042047124),(32 0.044973813),(33 0.045676094),(34 0.04044843),(35 0.04041315),(36 0.04951855),(37 0.049619596),(38 0.045657787),(39 0.039843835),(40 0.044218887),(41 0.043861907),(42 0.04492258),(43 0.045534864),(44 0.04428883),(45 0.04450508),(46 0.04287067),(47 0.044487573),(48 0.044520684),
(1 0.000100748744),(2 0.007234951),(3 0.019958753),(4 0.029825443),(5 0.030263629),(6 0.028301015),(7 0.029305575),(8 0.035668176),(9 0.035675347),(10 0.034376975),(11 0.036601078),(12 0.04116164),(13 0.040598866),(14 0.03868537),(15 0.04034117),(16 0.045400254),(17 0.045164227),(18 0.041179694),(19 0.03962144),(20 0.04642595),(21 0.046279084),(22 0.04123809),(23 0.040157072),(24 0.04770993),(25 0.048013013),(26 0.04149474),(27 0.037603043),(28 0.04406933),(29 0.045545712),(30 0.04193809),(31 0.043489058),(32 0.044982553),(33 0.04373942),(34 0.042275283),(35 0.037551068),(36 0.04430245),(37 0.044306017),(38 0.044249382),(39 0.04027988),(40 0.04415057),(41 0.04404831),(42 0.04437643),(43 0.040605463),(44 0.045448948),(45 0.044887323),(46 0.04104997),(47 0.041480564),(48 0.04149072),
(1 0.00009150973),(2 0.006034774),(3 0.018380813),(4 0.02422189),(5 0.023789218),(6 0.026690906),(7 0.02981044),(8 0.035962306),(9 0.035833303),(10 0.03229428),(11 0.031316686),(12 0.033243578),(13 0.032694392),(14 0.033432867),(15 0.03532456),(16 0.039465267),(17 0.039505307),(18 0.03731564),(19 0.03892687),(20 0.042521875),(21 0.042482406),(22 0.040019967),(23 0.037292745),(24 0.040607955),(25 0.04084652),(26 0.034602534),(27 0.034911852),(28 0.038015492),(29 0.03948556),(30 0.041298695),(31 0.039707575),(32 0.042985752),(33 0.04290119),(34 0.041433565),(35 0.037141915),(36 0.04462369),(37 0.04461386),(38 0.04452068),(39 0.044136107),(40 0.045164324),(41 0.04512292),(42 0.043776948),(43 0.036207613),(44 0.049648464),(45 0.049278907),(46 0.039314058),(47 0.04407644),(48 0.044340666),
(1 0.00009869546),(2 0.0067066425),(3 0.018290998),(4 0.02448412),(5 0.024606112),(6 0.024744034),(7 0.031904243),(8 0.031407334),(9 0.031953666),(10 0.03115367),(11 0.034076273),(12 0.034150686),(13 0.034072697),(14 0.03200636),(15 0.034636583),(16 0.03864187),(17 0.03861586),(18 0.034663115),(19 0.03648291),(20 0.038598377),(21 0.038188815),(22 0.038212392),(23 0.037147727),(24 0.04131258),(25 0.041632),(26 0.036032464),(27 0.035025068),(28 0.03832374),(29 0.038737804),(30 0.039297543),(31 0.04161245),(32 0.047760423),(33 0.046153106),(34 0.038920432),(35 0.03831065),(36 0.042928036),(37 0.04303638),(38 0.037888955),(39 0.038848296),(40 0.04207039),(41 0.04193234),(42 0.04260111),(43 0.034114223),(44 0.039595954),(45 0.039563403),(46 0.036349624),(47 0.03625451),(48 0.03633683),
(1 0.000087907916),(2 0.0069866474),(3 0.017658558),(4 0.02215557),(5 0.02210747),(6 0.024477268),(7 0.028621055),(8 0.031241858),(9 0.030374134),(10 0.028908713),(11 0.030367935),(12 0.03420885),(13 0.0337735),(14 0.03181621),(15 0.031449474),(16 0.03834429),(17 0.037864562),(18 0.03057241),(19 0.031616755),(20 0.039045926),(21 0.038497742),(22 0.031325437),(23 0.031546295),(24 0.036487263),(25 0.03661497),(26 0.034191445),(27 0.033959806),(28 0.034575474),(29 0.035750672),(30 0.033016693),(31 0.036658566),(32 0.041700654),(33 0.04075839),(34 0.03639625),(35 0.035481893),(36 0.038762767),(37 0.038974382),(38 0.03793564),(39 0.03685119),(40 0.039519954),(41 0.03972595),(42 0.03748572),(43 0.034795504),(44 0.03779079),(45 0.037131235),(46 0.03115637),(47 0.03668414),(48 0.03686113),
(1 0.00007304842),(2 0.005624538),(3 0.015365668),(4 0.019645015),(5 0.020105919),(6 0.022477966),(7 0.023489516),(8 0.02659483),(9 0.026887828),(10 0.025657209),(11 0.02809595),(12 0.030736338),(13 0.03020837),(14 0.025990661),(15 0.02424676),(16 0.033657663),(17 0.03369456),(18 0.027982933),(19 0.025167553),(20 0.029733574),(21 0.029484075),(22 0.028420473),(23 0.02871038),(24 0.031276762),(25 0.031249015),(26 0.029771173),(27 0.02886617),(28 0.031547174),(29 0.032811053),(30 0.030681537),(31 0.034006298),(32 0.035019036),(33 0.03448941),(34 0.028019913),(35 0.026926873),(36 0.031698365),(37 0.03188274),(38 0.028166477),(39 0.029382523),(40 0.034852482),(41 0.03386186),(42 0.029969493),(43 0.031376414),(44 0.03338328),(45 0.032973118),(46 0.027233956),(47 0.030261464),(48 0.030337341),
(1 0.00009498129),(2 0.006746088),(3 0.017888077),(4 0.024068406),(5 0.023710012),(6 0.022982383),(7 0.025934579),(8 0.029811442),(9 0.03033973),(10 0.030724576),(11 0.033511464),(12 0.038795043),(13 0.03932016),(14 0.03285455),(15 0.033522815),(16 0.035881516),(17 0.036191113),(18 0.033967037),(19 0.03365126),(20 0.03921527),(21 0.03936178),(22 0.036635786),(23 0.03771202),(24 0.038798694),(25 0.038611792),(26 0.037375025),(27 0.03592468),(28 0.04038808),(29 0.04270076),(30 0.039189693),(31 0.0359267),(32 0.04078857),(33 0.039597176),(34 0.03678848),(35 0.033822235),(36 0.041541353),(37 0.040911075),(38 0.035627283),(39 0.037250202),(40 0.041981645),(41 0.041343316),(42 0.040332332),(43 0.03868075),(44 0.04161604),(45 0.042162586),(46 0.03930861),(47 0.04360846),(48 0.043547183),
(1 0.00007883904),(2 0.005856613),(3 0.01725955),(4 0.019887988),(5 0.019968593),(6 0.017883293),(7 0.020936865),(8 0.024831213),(9 0.02445468),(10 0.025126403),(11 0.027771512),(12 0.030186834),(13 0.030199025),(14 0.025832081),(15 0.026819587),(16 0.029445808),(17 0.029613487),(18 0.028116805),(19 0.026308436),(20 0.028546033),(21 0.028209602),(22 0.023547798),(23 0.02455832),(24 0.029794449),(25 0.029681768),(26 0.026422186),(27 0.028362641),(28 0.031391025),(29 0.03175633),(30 0.030460995),(31 0.027630556),(32 0.031489976),(33 0.031181633),(34 0.02655749),(35 0.02745333),(36 0.030105371),(37 0.03016467),(38 0.03006876),(39 0.02459877),(40 0.029066106),(41 0.028562862),(42 0.026496237),(43 0.026975727),(44 0.031517804),(45 0.031318642),(46 0.027132245),(47 0.028364917),(48 0.028349293),
(1 0.00007297614),(2 0.006125452),(3 0.017417505),(4 0.021609493),(5 0.02261072),(6 0.020615125),(7 0.024564065),(8 0.02670613),(9 0.0270532),(10 0.025699409),(11 0.028812353),(12 0.030575369),(13 0.03052926),(14 0.02975343),(15 0.02946553),(16 0.029929219),(17 0.029685777),(18 0.028078116),(19 0.02837673),(20 0.029735409),(21 0.029846264),(22 0.027042296),(23 0.028912736),(24 0.032957707),(25 0.032746032),(26 0.033423483),(27 0.03176701),(28 0.03266237),(29 0.03244288),(30 0.032327756),(31 0.03207456),(32 0.03706292),(33 0.037194196),(34 0.03316748),(35 0.033891514),(36 0.03836096),(37 0.03875556),(38 0.03356188),(39 0.032500744),(40 0.037401367),(41 0.036760554),(42 0.03218813),(43 0.030833172),(44 0.034245588),(45 0.03309176),(46 0.029861584),(47 0.036183026),(48 0.036186714),
(1 0.00008378539),(2 0.0048641562),(3 0.014786227),(4 0.018126782),(5 0.018001331),(6 0.020060208),(7 0.023152089),(8 0.02494978),(9 0.024994487),(10 0.02243503),(11 0.0223916),(12 0.026193164),(13 0.02629371),(14 0.025569221),(15 0.025432488),(16 0.02553128),(17 0.02563839),(18 0.026771603),(19 0.027000643),(20 0.030252617),(21 0.030204998),(22 0.029221583),(23 0.025645616),(24 0.02887494),(25 0.02857023),(26 0.025050936),(27 0.02585981),(28 0.02886189),(29 0.030309575),(30 0.02463771),(31 0.026984653),(32 0.030931396),(33 0.030944075),(34 0.02677614),(35 0.025884029),(36 0.030711146),(37 0.03098226),(38 0.02971421),(39 0.024957104),(40 0.028299032),(41 0.028171627),(42 0.027846135),(43 0.024804283),(44 0.027220802),(45 0.027323367),(46 0.025274666),(47 0.028640209),(48 0.028618874),
