1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.000053416745),(2 0.0069536325),(3 0.019765021),(4 0.023995884),(5 0.023984047),(6 0.026693296),(7 0.029821564),(8 0.03395303),(9 0.033825934),(10 0.033481803),(11 0.035221703),(12 0.039986316),(13 0.039908033),(14 0.037838362),(15 0.038071312),(16 0.042178564),(17 0.04207121),(18 0.03868894),(19 0.03727882),(20 0.043151245),(21 0.042881176),(22 0.042040482),(23 0.039605573),(24 0.04644316),(25 0.046315253),(26 0.043045327),(27 0.043670796),(28 0.048080117),(29 0.04769878),(30 0.045518532),(31 0.045539226),(32 0.050288644),(33 0.049970046),(34 0.044682585),(35 0.043908343),(36 0.050468266),(37 0.050166573),(38 0.045898262),(39 0.045782205),(40 0.05226406),(41 0.051734377),(42 0.046297498),(43 0.046033148),(44 0.04919848),(45 0.048906535),(46 0.044842344),(47 0.048522342),(48 0.048508983),
(1 0.00004585342),(2 0.0064093433),(3 0.016344573),(4 0.020560656),(5 0.020724997),(6 0.022560233),(7 0.02558134),(8 0.028893232),(9 0.028912388),(10 0.029268425),(11 0.031029206),(12 0.034482498),(13 0.034251463),(14 0.032883767),(15 0.03274198),(16 0.03628399),(17 0.036143508),(18 0.034783427),(19 0.032933224),(20 0.038178228),(21 0.03797725),(22 0.035078444),(23 0.033473335),(24 0.037971646),(25 0.037786722),(26 0.03629712),(27 0.036116917),(28 0.04085901),(29 0.041093722),(30 0.03918015),(31 0.038166296),(32 0.042349447),(33 0.04217957),(34 0.036557414),(35 0.035986993),(36 0.04120546),(37 0.040924225),(38 0.038135257),(39 0.038045123),(40 0.04232089),(41 0.04183792),(42 0.03846514),(43 0.038142286),(44 0.03936161),(45 0.038871635),(46 0.036234133),(47 0.039580908),(48 0.03956263),
(1 0.000043618227),(2 0.005819551),(3 0.0149244545),(4 0.018983375),(5 0.019223347),(6 0.020293485),(7 0.023771686),(8 0.026521595),(9 0.026362127),(10 0.02611935),(11 0.0283657),(12 0.031367727),(13 0.031142395),(14 0.030696025),(15 0.03048237),(16 0.034116372),(17 0.034086015),(18 0.03205623),(19 0.029200764),(20 0.034168124),(21 0.034017146),(22 0.032200202),(23 0.030907739),(24 0.03534712),(25 0.03534972),(26 0.03257644),(27 0.033599626),(28 0.037112538),(29 0.037515685),(30 0.035438363),(31 0.03429998),(32 0.037770964),(33 0.03756516),(34 0.033844683),(35 0.03261053),(36 0.037919547),(37 0.03773463),(38 0.03453814),(39 0.034776602),(40 0.039129697),(41 0.038773954),(42 0.03555726),(43 0.03582956),(44 0.037581895),(45 0.037090633),(46 0.03420537),(47 0.036935072),(48 0.0369323),
(1 0.000044861663),(2 0.005751309),(3 0.015571259),(4 0.01932863),(5 0.019318422),(6 0.020573907),(7 0.023248103),(8 0.026448408),(9 0.026371075),(10 0.026300069),(11 0.028070334),(12 0.031057466),(13 0.030890994),(14 0.029978594),(15 0.029507766),(16 0.033625133),(17 0.03351852),(18 0.032152142),(19 0.02997947),(20 0.034453996),(21 0.034288567),(22 0.032009497),(23 0.030819798),(24 0.03505308),(25 0.034970045),(26 0.032636136),(27 0.03280418),(28 0.035974044),(29 0.03625884),(30 0.03370338),(31 0.032713678),(32 0.036603976),(33 0.03648944),(34 0.032630082),(35 0.032405168),(36 0.03698308),(37 0.036696844),(38 0.033870354),(39 0.033456195),(40 0.0378496),(41 0.03768212),(42 0.034460574),(43 0.034491897),(44 0.03624787),(45 0.035956673),(46 0.03254681),(47 0.035645116),(48 0.03561731),
(1 0.00004049478),(2 0.004755353),(3 0.013692308),(4 0.016774837),(5 0.01690487),(6 0.017888388),(7 0.021118827),(8 0.02373385),(9 0.023611411),(10 0.024305625),(11 0.024600217),(12 0.028134393),(13 0.027917875),(14 0.026664365),(15 0.026416726),(16 0.029387524),(17 0.029236702),(18 0.027778842),(19 0.026354246),(20 0.03035755),(21 0.03006338),(22 0.027949024),(23 0.027793687),(24 0.031343438),(25 0.03134462),(26 0.030176945),(27 0.030726882),(28 0.034377728),(29 0.03455048),(30 0.031427886),(31 0.030194912),(32 0.034380827),(33 0.034061212),(34 0.030625777),(35 0.029111609),(36 0.03432688),(37 0.034135286),(38 0.031788163),(39 0.029874908),(40 0.03324073),(41 0.033081647),(42 0.029797599),(43 0.03048526),(44 0.032281753),(45 0.03198506),(46 0.029599654),(47 0.033024114),(48 0.033017457),
(1 0.000036697515),(2 0.004493011),(3 0.011898525),(4 0.015167908),(5 0.015128828),(6 0.016142223),(7 0.019669265),(8 0.021267125),(9 0.021149108),(10 0.020549536),(11 0.021976305),(12 0.024471743),(13 0.024384258),(14 0.024376063),(15 0.023185175),(16 0.027009178),(17 0.026998114),(18 0.025743166),(19 0.024000105),(20 0.026767576),(21 0.026689826),(22 0.02594375),(23 0.02494334),(24 0.02844612),(25 0.02833868),(26 0.026411908),(27 0.025916912),(28 0.029672895),(29 0.029400611),(30 0.028054966),(31 0.02695017),(32 0.029602936),(33 0.029254407),(34 0.025270604),(35 0.024414629),(36 0.028661191),(37 0.028525459),(38 0.02752526),(39 0.026214125),(40 0.028792635),(41 0.02860251),(42 0.02661919),(43 0.026573535),(44 0.028320173),(45 0.02810962),(46 0.025996529),(47 0.027453024),(48 0.02744835),
(1 0.00003412794),(2 0.003944293),(3 0.011062867),(4 0.013735357),(5 0.013722166),(6 0.01473148),(7 0.01661482),(8 0.018945154),(9 0.018914854),(10 0.018117618),(11 0.019975755),(12 0.022760563),(13 0.022487346),(14 0.021461222),(15 0.020923369),(16 0.022793867),(17 0.022752991),(18 0.02218399),(19 0.021642344),(20 0.024805622),(21 0.024662932),(22 0.02301515),(23 0.021781616),(24 0.024329538),(25 0.024305852),(26 0.023677398),(27 0.023061926),(28 0.025696307),(29 0.025707578),(30 0.024685597),(31 0.023564465),(32 0.027501624),(33 0.027283916),(34 0.024167966),(35 0.022525916),(36 0.026305417),(37 0.026093429),(38 0.02437079),(39 0.024338027),(40 0.027046347),(41 0.026744409),(42 0.02469002),(43 0.024779458),(44 0.027044268),(45 0.026824875),(46 0.023745604),(47 0.02597844),(48 0.026002148),
(1 0.00003182758),(2 0.0038711508),(3 0.010257958),(4 0.013012961),(5 0.013046342),(6 0.014240533),(7 0.01624259),(8 0.018458895),(9 0.0184088),(10 0.01770757),(11 0.01796249),(12 0.020225685),(13 0.020055167),(14 0.019714082),(15 0.01972726),(16 0.021799525),(17 0.02186231),(18 0.020217933),(19 0.019426044),(20 0.022802114),(21 0.022606006),(22 0.021179184),(23 0.020184407),(24 0.02263615),(25 0.022592554),(26 0.021469599),(27 0.020777918),(28 0.02397174),(29 0.024085583),(30 0.02279564),(31 0.020877061),(32 0.023742363),(33 0.023536682),(34 0.021284215),(35 0.020685742),(36 0.024119709),(37 0.024049312),(38 0.023320908),(39 0.022263419),(40 0.024738258),(41 0.024299111),(42 0.022485184),(43 0.022135472),(44 0.023725234),(45 0.023507813),(46 0.021208866),(47 0.024609504),(48 0.024598708),
(1 0.000032891323),(2 0.0037959372),(3 0.010296404),(4 0.013087463),(5 0.013067015),(6 0.013856681),(7 0.015900549),(8 0.018464984),(9 0.018359631),(10 0.017716393),(11 0.017731493),(12 0.01996769),(13 0.01988284),(14 0.019328529),(15 0.018859727),(16 0.022001825),(17 0.021901969),(18 0.02063676),(19 0.019567788),(20 0.022491753),(21 0.022379255),(22 0.020782987),(23 0.019589428),(24 0.022812232),(25 0.022757016),(26 0.022184284),(27 0.021379145),(28 0.023591215),(29 0.023699833),(30 0.022734318),(31 0.021798534),(32 0.024303462),(33 0.024085749),(34 0.021015367),(35 0.020246563),(36 0.024147604),(37 0.023859138),(38 0.02228505),(39 0.022311255),(40 0.024258109),(41 0.024151767),(42 0.022448685),(43 0.021616166),(44 0.023691243),(45 0.023427606),(46 0.021246586),(47 0.022622287),(48 0.02259814),
(1 0.000029158584),(2 0.003427703),(3 0.009105827),(4 0.011296474),(5 0.011414373),(6 0.011733455),(7 0.014216369),(8 0.01566746),(9 0.015703574),(10 0.015074496),(11 0.016334934),(12 0.018060343),(13 0.01805426),(14 0.016582478),(15 0.016834926),(16 0.018811809),(17 0.018826338),(18 0.017566722),(19 0.016758278),(20 0.019117864),(21 0.018970193),(22 0.017927814),(23 0.0169527),(24 0.019731065),(25 0.019729305),(26 0.018082699),(27 0.018025873),(28 0.019485503),(29 0.019739108),(30 0.01914882),(31 0.018818026),(32 0.020747978),(33 0.020500205),(34 0.018490078),(35 0.017321518),(36 0.021075886),(37 0.02097908),(38 0.019039331),(39 0.01890722),(40 0.020352235),(41 0.020163588),(42 0.019037636),(43 0.018770937),(44 0.020722859),(45 0.020573266),(46 0.018042654),(47 0.019262183),(48 0.019260526),
(1 0.000032010525),(2 0.0033644398),(3 0.008763453),(4 0.010743761),(5 0.01081315),(6 0.011704008),(7 0.0135236075),(8 0.015104099),(9 0.015089067),(10 0.014841722),(11 0.016076678),(12 0.017066382),(13 0.016976384),(14 0.016464),(15 0.015788088),(16 0.017801892),(17 0.01775258),(18 0.01683665),(19 0.015936438),(20 0.018435782),(21 0.01826506),(22 0.016698003),(23 0.01671499),(24 0.018882891),(25 0.018901588),(26 0.017889168),(27 0.018079739),(28 0.020259848),(29 0.020412803),(30 0.01942007),(31 0.018093618),(32 0.01995155),(33 0.019911606),(34 0.017781856),(35 0.017118307),(36 0.020203372),(37 0.020151524),(38 0.01834957),(39 0.01799741),(40 0.020152222),(41 0.019912897),(42 0.018345391),(43 0.018156946),(44 0.020614944),(45 0.020374814),(46 0.017807586),(47 0.01916828),(48 0.01917918),
(1 0.000024769255),(2 0.0028622549),(3 0.0074892924),(4 0.009076912),(5 0.0090763485),(6 0.009869438),(7 0.011059296),(8 0.012809243),(9 0.012798397),(10 0.0122072995),(11 0.012778269),(12 0.013435377),(13 0.013418762),(14 0.013030588),(15 0.013138662),(16 0.014990819),(17 0.014935341),(18 0.014208312),(19 0.013560392),(20 0.01537743),(21 0.015274021),(22 0.014653737),(23 0.014036052),(24 0.015920557),(25 0.015881645),(26 0.015142352),(27 0.0153754465),(28 0.016182432),(29 0.016450169),(30 0.01592875),(31 0.015180793),(32 0.017393438),(33 0.017238086),(34 0.015307348),(35 0.014406227),(36 0.016833035),(37 0.016751563),(38 0.015454648),(39 0.015389708),(40 0.016482517),(41 0.016354451),(42 0.016481427),(43 0.015924832),(44 0.016852299),(45 0.016636115),(46 0.014568236),(47 0.015791155),(48 0.015787046),
(1 0.000026096242),(2 0.002798741),(3 0.0072736405),(4 0.008745421),(5 0.0087436605),(6 0.009197013),(7 0.010530626),(8 0.011800034),(9 0.0118290745),(10 0.011495221),(11 0.012169261),(12 0.013538198),(13 0.013382863),(14 0.012585786),(15 0.012578822),(16 0.0141319735),(17 0.014064021),(18 0.013483993),(19 0.012748647),(20 0.0147280395),(21 0.014589201),(22 0.013749241),(23 0.013494981),(24 0.014990149),(25 0.014979069),(26 0.014230181),(27 0.013781945),(28 0.015408609),(29 0.0155331325),(30 0.014887871),(31 0.014097382),(32 0.015828324),(33 0.01575256),(34 0.013749534),(35 0.012991129),(36 0.015302775),(37 0.015238201),(38 0.014562554),(39 0.014571993),(40 0.015768817),(41 0.015591223),(42 0.014633613),(43 0.014806569),(44 0.01590821),(45 0.015730537),(46 0.014324313),(47 0.015047479),(48 0.015057047),
(1 0.00002672933),(2 0.0028737932),(3 0.00759892),(4 0.008723553),(5 0.008718594),(6 0.00931133),(7 0.011121431),(8 0.0118919695),(9 0.011786684),(10 0.011932268),(11 0.01226396),(12 0.013917901),(13 0.013867273),(14 0.012562756),(15 0.012679199),(16 0.014365165),(17 0.014258555),(18 0.013905229),(19 0.013053863),(20 0.0150818005),(21 0.014922453),(22 0.01385167),(23 0.013617139),(24 0.014842068),(25 0.014713667),(26 0.014061535),(27 0.0141876135),(28 0.015523481),(29 0.015515906),(30 0.014889268),(31 0.014262295),(32 0.015906248),(33 0.01589212),(34 0.014321759),(35 0.014269684),(36 0.015937608),(37 0.015845543),(38 0.014792178),(39 0.014863953),(40 0.016407823),(41 0.01616665),(42 0.014758808),(43 0.0146691315),(44 0.015675955),(45 0.015457986),(46 0.013798312),(47 0.015527472),(48 0.015522298),
(1 0.000021726473),(2 0.0023360618),(3 0.0056535215),(4 0.007387113),(5 0.007367252),(6 0.007412242),(7 0.008522469),(8 0.009987302),(9 0.009976145),(10 0.009569386),(11 0.009800161),(12 0.011317705),(13 0.01127608),(14 0.010374746),(15 0.0103440955),(16 0.0113718435),(17 0.011372859),(18 0.011070068),(19 0.010158573),(20 0.011716585),(21 0.01164455),(22 0.010766927),(23 0.010119347),(24 0.011529249),(25 0.011514896),(26 0.011195819),(27 0.011114468),(28 0.012564378),(29 0.012619776),(30 0.012145467),(31 0.011787452),(32 0.01347946),(33 0.013483095),(34 0.011682594),(35 0.011157685),(36 0.013129743),(37 0.013112882),(38 0.012245139),(39 0.011106598),(40 0.012607443),(41 0.012517681),(42 0.012178561),(43 0.0118513275),(44 0.012754531),(45 0.012634997),(46 0.011505606),(47 0.01230385),(48 0.012283071),
(1 0.000024222923),(2 0.0022541485),(3 0.005940421),(4 0.0073432173),(5 0.0074134837),(6 0.0077429353),(7 0.008902817),(8 0.01012168),(9 0.010165267),(10 0.009652079),(11 0.009670168),(12 0.010970615),(13 0.010890061),(14 0.010110755),(15 0.010511155),(16 0.011883307),(17 0.011830063),(18 0.011553095),(19 0.010530064),(20 0.011863499),(21 0.011708993),(22 0.010959559),(23 0.011206256),(24 0.012255641),(25 0.012177486),(26 0.011493589),(27 0.01095094),(28 0.012456772),(29 0.012417355),(30 0.011739263),(31 0.011584602),(32 0.01306149),(33 0.012949172),(34 0.011092604),(35 0.011229335),(36 0.013183185),(37 0.013034845),(38 0.012061189),(39 0.011498943),(40 0.012669893),(41 0.012520179),(42 0.011587936),(43 0.011808399),(44 0.01247879),(45 0.012424962),(46 0.011687867),(47 0.012412238),(48 0.012432591),
(1 0.000019063911),(2 0.0019750863),(3 0.005021154),(4 0.0062406557),(5 0.006264319),(6 0.0063646114),(7 0.0071160225),(8 0.007886292),(9 0.007905715),(10 0.00791578),(11 0.008058141),(12 0.008924127),(13 0.0088239005),(14 0.008589585),(15 0.008317568),(16 0.009732214),(17 0.009743381),(18 0.009244924),(19 0.008823175),(20 0.009935213),(21 0.009898077),(22 0.009255659),(23 0.009039377),(24 0.01035266),(25 0.010319631),(26 0.009655367),(27 0.009527376),(28 0.010535756),(29 0.010489734),(30 0.010176927),(31 0.009624554),(32 0.010849952),(33 0.010780441),(34 0.009567617),(35 0.009752412),(36 0.011092184),(37 0.010949337),(38 0.009810961),(39 0.009800683),(40 0.01042561),(41 0.0102566),(42 0.009675587),(43 0.009794171),(44 0.010478846),(45 0.010454962),(46 0.009836826),(47 0.010174796),(48 0.010172963),
(1 0.000019762616),(2 0.0018854551),(3 0.004898342),(4 0.0057249614),(5 0.0057123643),(6 0.0064823558),(7 0.0072320476),(8 0.008150479),(9 0.008148847),(10 0.0079478845),(11 0.008222967),(12 0.009301916),(13 0.009254022),(14 0.009075669),(15 0.008621655),(16 0.009471591),(17 0.009431831),(18 0.009039487),(19 0.0089133205),(20 0.010054558),(21 0.01000231),(22 0.009436845),(23 0.008552994),(24 0.010004213),(25 0.0099904025),(26 0.0094966935),(27 0.009495816),(28 0.010686256),(29 0.010922384),(30 0.010241405),(31 0.0095345),(32 0.01023856),(33 0.010209425),(34 0.009292236),(35 0.009257889),(36 0.010890365),(37 0.010859496),(38 0.009728714),(39 0.009547826),(40 0.01069508),(41 0.010619877),(42 0.010425686),(43 0.009929362),(44 0.01051796),(45 0.010442963),(46 0.009914007),(47 0.010180321),(48 0.010181076),
(1 0.000019038294),(2 0.0017788033),(3 0.0044207117),(4 0.0057711545),(5 0.005801584),(6 0.005952364),(7 0.006741946),(8 0.0075202985),(9 0.0075304713),(10 0.0077352715),(11 0.007914822),(12 0.008488356),(13 0.008479292),(14 0.008393803),(15 0.008610937),(16 0.009262775),(17 0.009197395),(18 0.008614915),(19 0.008410471),(20 0.009601694),(21 0.009610366),(22 0.009020736),(23 0.008929038),(24 0.01001092),(25 0.0100453),(26 0.009381096),(27 0.008823327),(28 0.009616143),(29 0.009791006),(30 0.009347656),(31 0.009313702),(32 0.0100889485),(33 0.01000829),(34 0.009292146),(35 0.008825311),(36 0.010406095),(37 0.010413834),(38 0.009592311),(39 0.009365538),(40 0.010218432),(41 0.010067911),(42 0.009365509),(43 0.009261808),(44 0.010118022),(45 0.01003138),(46 0.008926751),(47 0.009729847),(48 0.009737066),
(1 0.00001627828),(2 0.0014213674),(3 0.003574292),(4 0.004777272),(5 0.0047864816),(6 0.0050575025),(7 0.005745393),(8 0.0064375624),(9 0.0064635584),(10 0.006026916),(11 0.006454284),(12 0.00722721),(13 0.007122712),(14 0.006615306),(15 0.006694522),(16 0.0075944276),(17 0.0076050274),(18 0.007049704),(19 0.006892094),(20 0.007623941),(21 0.0075465026),(22 0.0073400186),(23 0.006969224),(24 0.007845381),(25 0.007889338),(26 0.0071915886),(27 0.0071599893),(28 0.0076324935),(29 0.007520033),(30 0.007446603),(31 0.0074123843),(32 0.008409664),(33 0.008342809),(34 0.0073978035),(35 0.007094334),(36 0.008044909),(37 0.008056039),(38 0.007568072),(39 0.0073652747),(40 0.008232245),(41 0.008123564),(42 0.0076251216),(43 0.0074669607),(44 0.008087203),(45 0.007946924),(46 0.007180765),(47 0.007468396),(48 0.007478429),
(1 0.000017751881),(2 0.0015752658),(3 0.0039005445),(4 0.0047759535),(5 0.004837382),(6 0.0052323625),(7 0.005879165),(8 0.006344564),(9 0.006351701),(10 0.006412523),(11 0.0070527303),(12 0.0080265105),(13 0.007964145),(14 0.0070171277),(15 0.0070932247),(16 0.008043003),(17 0.008058894),(18 0.007419915),(19 0.0071321167),(20 0.008160951),(21 0.0080938125),(22 0.007758904),(23 0.007599463),(24 0.008168323),(25 0.008155912),(26 0.007930733),(27 0.007534075),(28 0.008105474),(29 0.008309086),(30 0.007872782),(31 0.007993049),(32 0.008988745),(33 0.008901479),(34 0.0075858287),(35 0.0072447388),(36 0.008516054),(37 0.008465479),(38 0.0077378233),(39 0.007699657),(40 0.00877383),(41 0.008698338),(42 0.007865814),(43 0.008085023),(44 0.008459125),(45 0.008369324),(46 0.007581054),(47 0.008089626),(48 0.0080945045),
(1 0.000014311714),(2 0.001349401),(3 0.0033632694),(4 0.0043005086),(5 0.004323485),(6 0.0043431637),(7 0.004960016),(8 0.005596444),(9 0.0055692336),(10 0.0056480337),(11 0.005791731),(12 0.0063095503),(13 0.006288466),(14 0.0058435304),(15 0.005975856),(16 0.0065058284),(17 0.006506937),(18 0.0064367764),(19 0.006272463),(20 0.0068592434),(21 0.006812593),(22 0.006053154),(23 0.006006045),(24 0.006638473),(25 0.0066168974),(26 0.006548243),(27 0.0065276925),(28 0.0068924134),(29 0.006959268),(30 0.0065241675),(31 0.006264477),(32 0.0071650743),(33 0.007118566),(34 0.006281311),(35 0.0062539354),(36 0.007759424),(37 0.007709032),(38 0.0072337645),(39 0.006410816),(40 0.007033991),(41 0.006951568),(42 0.0065180343),(43 0.006347327),(44 0.00708917),(45 0.007031388),(46 0.006279457),(47 0.0073398543),(48 0.007329795),
(1 0.000014818839),(2 0.0013247386),(3 0.003483116),(4 0.004311627),(5 0.004342239),(6 0.0044803214),(7 0.0049182125),(8 0.0055055576),(9 0.0054676426),(10 0.0052155866),(11 0.005517111),(12 0.0062410496),(13 0.006212255),(14 0.005489685),(15 0.005709364),(16 0.006153819),(17 0.0061547724),(18 0.005824961),(19 0.005978316),(20 0.006649838),(21 0.00667474),(22 0.005875217),(23 0.0059684943),(24 0.0065792524),(25 0.00656651),(26 0.006256868),(27 0.0062861377),(28 0.00688777),(29 0.0070473356),(30 0.006609153),(31 0.0063000093),(32 0.007255607),(33 0.007257133),(34 0.006122998),(35 0.006090617),(36 0.0070182816),(37 0.0069664614),(38 0.006529433),(39 0.006509129),(40 0.0069866516),(41 0.0069512576),(42 0.0063103256),(43 0.006144187),(44 0.0065262467),(45 0.0064561064),(46 0.0062590125),(47 0.0065868376),(48 0.0065927873),
(1 0.000012067597),(2 0.0010092217),(3 0.0028287831),(4 0.0033447694),(5 0.0033642196),(6 0.003746845),(7 0.0040752348),(8 0.004563083),(9 0.004515257),(10 0.004408564),(11 0.004844805),(12 0.005069104),(13 0.005059122),(14 0.0049167913),(15 0.00510758),(16 0.005696265),(17 0.005661773),(18 0.005329603),(19 0.0052145063),(20 0.00589111),(21 0.005840184),(22 0.005424721),(23 0.0053635943),(24 0.0058277594),(25 0.0058221435),(26 0.0054484196),(27 0.0051816045),(28 0.0060063517),(29 0.0060499287),(30 0.0055873604),(31 0.0053940006),(32 0.005870769),(33 0.0058109015),(34 0.005475786),(35 0.0051228567),(36 0.005737285),(37 0.0056997887),(38 0.0052548414),(39 0.0051526707),(40 0.0057491413),(41 0.0056865346),(42 0.0055337246),(43 0.005536034),(44 0.005714774),(45 0.0056287707),(46 0.0054213936),(47 0.0059453542),(48 0.0059381383),
(1 0.000009731532),(2 0.00081633625),(3 0.0024632867),(4 0.0028310567),(5 0.002839099),(6 0.002803432),(7 0.0032467693),(8 0.0035013855),(9 0.0034840573),(10 0.003448843),(11 0.003857782),(12 0.0040737907),(13 0.0040432946),(14 0.003909408),(15 0.0040033595),(16 0.004201651),(17 0.0041844524),(18 0.004181743),(19 0.0040087514),(20 0.004388516),(21 0.0043315054),(22 0.0040476965),(23 0.003993735),(24 0.0045235436),(25 0.004502701),(26 0.0045851064),(27 0.004288854),(28 0.0047815326),(29 0.0047508916),(30 0.00462722),(31 0.0042889514),(32 0.0047692196),(33 0.0047380757),(34 0.004440388),(35 0.004323347),(36 0.0046703718),(37 0.004700486),(38 0.0044861985),(39 0.004390236),(40 0.0046738014),(41 0.0046114954),(42 0.0046401126),(43 0.0044543687),(44 0.0045692446),(45 0.004539313),(46 0.0042387997),(47 0.0047285617),(48 0.004727353),
(1 0.000012041216),(2 0.0010154349),(3 0.0026275122),(4 0.0031793301),(5 0.003249024),(6 0.0035108346),(7 0.0038444938),(8 0.00431597),(9 0.0043194327),(10 0.0043402766),(11 0.004373967),(12 0.0047417227),(13 0.004721248),(14 0.004547022),(15 0.0045903856),(16 0.004954934),(17 0.004947497),(18 0.0043259948),(19 0.0045336653),(20 0.0050406167),(21 0.0050106645),(22 0.0046730367),(23 0.004400537),(24 0.0050108656),(25 0.0049843066),(26 0.0049583805),(27 0.0048912475),(28 0.0052934643),(29 0.005286756),(30 0.005083618),(31 0.005108037),(32 0.0055629737),(33 0.005539788),(34 0.0051158187),(35 0.004874645),(36 0.005610051),(37 0.005545173),(38 0.0049862326),(39 0.004745907),(40 0.005337799),(41 0.0052582873),(42 0.005014673),(43 0.0050309612),(44 0.0050421203),(45 0.0050323633),(46 0.004752147),(47 0.0051520956),(48 0.005155766),
(1 0.0000081675635),(2 0.0006975723),(3 0.0017324582),(4 0.0021754315),(5 0.0021932172),(6 0.0024074283),(7 0.0026610615),(8 0.0029141852),(9 0.0029049024),(10 0.002734451),(11 0.0029466872),(12 0.0030784244),(13 0.0030579967),(14 0.0030404148),(15 0.0031260068),(16 0.0034976131),(17 0.0034997428),(18 0.003290161),(19 0.003087405),(20 0.003485794),(21 0.0034634862),(22 0.0031895516),(23 0.003077452),(24 0.0036342142),(25 0.0036359106),(26 0.0033715067),(27 0.003374536),(28 0.0035904932),(29 0.0034909411),(30 0.0035436489),(31 0.003393832),(32 0.003873302),(33 0.003830589),(34 0.0033713528),(35 0.0034329914),(36 0.0036520495),(37 0.003606288),(38 0.0034588743),(39 0.0033000375),(40 0.0037384306),(41 0.0037349984),(42 0.0034310326),(43 0.0035168903),(44 0.0037067288),(45 0.0037079093),(46 0.0035358656),(47 0.0037279532),(48 0.0037335737),
(1 0.000008723233),(2 0.0007414149),(3 0.0019417747),(4 0.0023406374),(5 0.0023190652),(6 0.0024374907),(7 0.0028892758),(8 0.0030261977),(9 0.0030341533),(10 0.003048956),(11 0.0034282787),(12 0.003521195),(13 0.003492372),(14 0.0034695487),(15 0.0033700382),(16 0.0036951313),(17 0.0036962405),(18 0.0035749797),(19 0.003467444),(20 0.004028118),(21 0.0040000486),(22 0.00373325),(23 0.0034381372),(24 0.003834221),(25 0.0038265986),(26 0.0037793294),(27 0.003460431),(28 0.004088845),(29 0.0042255837),(30 0.0039565233),(31 0.0038017933),(32 0.00395086),(33 0.0039208946),(34 0.0035548718),(35 0.0035573125),(36 0.0038788067),(37 0.0039020479),(38 0.003706601),(39 0.0035260967),(40 0.0039612013),(41 0.0038921386),(42 0.003596547),(43 0.0038969927),(44 0.0038768698),(45 0.00383266),(46 0.003787936),(47 0.0037841697),(48 0.0037875336),
(1 0.000006885338),(2 0.00061202113),(3 0.0015365226),(4 0.0016935222),(5 0.001703573),(6 0.0017923985),(7 0.002277064),(8 0.0023819853),(9 0.002370326),(10 0.0023497094),(11 0.0025062575),(12 0.0026990322),(13 0.0026701232),(14 0.0027313984),(15 0.002522452),(16 0.002800729),(17 0.002804702),(18 0.0026785834),(19 0.0024404281),(20 0.002778781),(21 0.002751032),(22 0.0025593548),(23 0.002464845),(24 0.0029112615),(25 0.0028995427),(26 0.0027256068),(27 0.002692512),(28 0.0031954246),(29 0.0031479874),(30 0.0029327888),(31 0.0026597464),(32 0.002979862),(33 0.002973566),(34 0.0027742586),(35 0.0028206718),(36 0.0031024923),(37 0.003122746),(38 0.0029041965),(39 0.0027034273),(40 0.003142677),(41 0.0031274962),(42 0.002848175),(43 0.0029661213),(44 0.0029499677),(45 0.0029392883),(46 0.002757674),(47 0.0028871393),(48 0.0028971129),
(1 0.0000062426006),(2 0.000604451),(3 0.0015479429),(4 0.0017805652),(5 0.0017846464),(6 0.0017640262),(7 0.0020802175),(8 0.0022881597),(9 0.0022966226),(10 0.002253396),(11 0.0024246038),(12 0.0025753481),(13 0.0025894062),(14 0.0024160815),(15 0.0023823432),(16 0.0027162775),(17 0.0027214421),(18 0.002454957),(19 0.0023784596),(20 0.0028502983),(21 0.0028251004),(22 0.0026175107),(23 0.0023977056),(24 0.002740632),(25 0.002747251),(26 0.002854269),(27 0.0027508815),(28 0.0030920093),(29 0.0030700092),(30 0.002764362),(31 0.0026123375),(32 0.0030040245),(33 0.0030256738),(34 0.0026283727),(35 0.0025944565),(36 0.003051991),(37 0.0030429931),(38 0.0026970147),(39 0.0025571089),(40 0.0029078412),(41 0.0028789167),(42 0.0028124198),(43 0.002736227),(44 0.0027934967),(45 0.0027700851),(46 0.0026622443),(47 0.0029643727),(48 0.002961117),
