(1 0.00011670978),(2 0.002618976),(3 0.0064473436),(4 0.009136799),(5 0.008931309),(6 0.010258324),(7 0.011404386),(8 0.012273787),(9 0.012484662),(10 0.0115708485),(11 0.012835105),(12 0.013744972),(13 0.013751226),(14 0.013813187),(15 0.015903108),(16 0.019172646),(17 0.018902287),(18 0.017105227),(19 0.017327964),(20 0.019810691),(21 0.019813076),(22 0.019804694),(23 0.017530251),(24 0.01871751),(25 0.01854),(26 0.01861145),(27 0.018502649),(28 0.01938501),(29 0.019632477),(30 0.02050501),(31 0.020833196),(32 0.022215672),(33 0.021899091),(34 0.01948416),(35 0.017803898),(36 0.021220483),(37 0.021302875),(38 0.018547809),(39 0.018805452),(40 0.020919265),(41 0.020760963),(42 0.019769823),(43 0.01924063),(44 0.021072831),(45 0.020761158),(46 0.019997006),(47 0.021518422),(48 0.02152154),
(1 0.000121494166),(2 0.0024569172),(3 0.0066494113),(4 0.008728106),(5 0.008907354),(6 0.010190982),(7 0.01097726),(8 0.012150382),(9 0.011773102),(10 0.011763272),(11 0.013202705),(12 0.012850316),(13 0.013013226),(14 0.013828146),(15 0.013849203),(16 0.017787417),(17 0.018052632),(18 0.016879946),(19 0.016743662),(20 0.018398166),(21 0.017917167),(22 0.018112306),(23 0.017221926),(24 0.020031177),(25 0.019730661),(26 0.01985789),(27 0.017225467),(28 0.019355893),(29 0.019744953),(30 0.01888835),(31 0.020326085),(32 0.02179474),(33 0.0215296),(34 0.018786028),(35 0.019152353),(36 0.020452),(37 0.020158837),(38 0.020287951),(39 0.01879186),(40 0.020047687),(41 0.020173905),(42 0.019589653),(43 0.019021941),(44 0.018595664),(45 0.018813621),(46 0.016825827),(47 0.018051278),(48 0.018042658),
(1 0.00010662081),(2 0.0024512196),(3 0.0057249353),(4 0.008141238),(5 0.0081807505),(6 0.009204866),(7 0.00909036),(8 0.011233009),(9 0.011349405),(10 0.00985515),(11 0.011349932),(12 0.01110892),(13 0.01114369),(14 0.012095372),(15 0.014452817),(16 0.01766678),(17 0.017960263),(18 0.016164104),(19 0.01606495),(20 0.016854139),(21 0.01658007),(22 0.017003642),(23 0.017168857),(24 0.019625109),(25 0.01962782),(26 0.018504895),(27 0.01708107),(28 0.018420652),(29 0.018740926),(30 0.01954458),(31 0.017884146),(32 0.01949477),(33 0.019250972),(34 0.017229088),(35 0.017458813),(36 0.018252458),(37 0.018130988),(38 0.017134296),(39 0.019465283),(40 0.01925125),(41 0.019876545),(42 0.018840654),(43 0.017725863),(44 0.018163152),(45 0.018131068),(46 0.019091036),(47 0.019127874),(48 0.019093864),
(1 0.0001087786),(2 0.0026817154),(3 0.00660162),(4 0.00840618),(5 0.00875509),(6 0.009715042),(7 0.010352884),(8 0.011572865),(9 0.011726047),(10 0.010657462),(11 0.012296857),(12 0.013193897),(13 0.013552282),(14 0.012558261),(15 0.01454404),(16 0.018715465),(17 0.018525345),(18 0.01710359),(19 0.017401764),(20 0.017855236),(21 0.017858094),(22 0.016914334),(23 0.017184317),(24 0.018994227),(25 0.018852739),(26 0.017223412),(27 0.017059537),(28 0.018417452),(29 0.019152809),(30 0.018436274),(31 0.017671715),(32 0.019165616),(33 0.018948443),(34 0.018044246),(35 0.018161593),(36 0.02185679),(37 0.022022977),(38 0.01890576),(39 0.018871177),(40 0.020525374),(41 0.020284511),(42 0.017935282),(43 0.01758398),(44 0.019585459),(45 0.01896065),(46 0.017764742),(47 0.019142669),(48 0.019159973),
(1 0.000103839084),(2 0.0020710425),(3 0.0068235453),(4 0.0087607615),(5 0.008988555),(6 0.009516021),(7 0.009428277),(8 0.009897471),(9 0.0101202205),(10 0.009730831),(11 0.01152775),(12 0.012174498),(13 0.011798174),(14 0.0115008745),(15 0.012550635),(16 0.016469259),(17 0.01623687),(18 0.0148147205),(19 0.014853239),(20 0.016242836),(21 0.01572031),(22 0.014556878),(23 0.014239939),(24 0.017033305),(25 0.01647403),(26 0.014775725),(27 0.016249534),(28 0.015938004),(29 0.017349467),(30 0.016209248),(31 0.015881507),(32 0.017173756),(33 0.016670724),(34 0.015759693),(35 0.01598215),(36 0.018738749),(37 0.018549241),(38 0.01769537),(39 0.016740564),(40 0.017549124),(41 0.017283756),(42 0.016426286),(43 0.017001238),(44 0.018673677),(45 0.018332023),(46 0.016149228),(47 0.017100548),(48 0.01705937),
(1 0.0001152689),(2 0.002300844),(3 0.006792152),(4 0.008764982),(5 0.008899013),(6 0.009379169),(7 0.00972801),(8 0.011195981),(9 0.011288412),(10 0.010434639),(11 0.012378459),(12 0.012848269),(13 0.012905827),(14 0.012500782),(15 0.013295993),(16 0.016445143),(17 0.016275588),(18 0.014445437),(19 0.01469451),(20 0.016439632),(21 0.016221114),(22 0.015420592),(23 0.015130068),(24 0.016688854),(25 0.016259484),(26 0.014739549),(27 0.015988594),(28 0.01643231),(29 0.01572174),(30 0.016430877),(31 0.015409272),(32 0.016843025),(33 0.016938679),(34 0.016486594),(35 0.016679576),(36 0.019394716),(37 0.019067628),(38 0.018065972),(39 0.018600127),(40 0.02055121),(41 0.020284941),(42 0.017790308),(43 0.01782037),(44 0.017485566),(45 0.017384125),(46 0.016584309),(47 0.019977717),(48 0.01999266),
(1 0.00009603913),(2 0.0020313454),(3 0.005659389),(4 0.00773988),(5 0.007680145),(6 0.0072006187),(7 0.008046956),(8 0.009496315),(9 0.00935513),(10 0.00819415),(11 0.009185885),(12 0.010788753),(13 0.010612635),(14 0.010392014),(15 0.0118227955),(16 0.01309415),(17 0.012806782),(18 0.012633445),(19 0.012641957),(20 0.014400718),(21 0.01417823),(22 0.013455393),(23 0.012828004),(24 0.01495271),(25 0.014350756),(26 0.013534731),(27 0.014485811),(28 0.013875646),(29 0.014325888),(30 0.0141444355),(31 0.015217303),(32 0.016448779),(33 0.015739622),(34 0.014751095),(35 0.015210775),(36 0.01623712),(37 0.015876824),(38 0.015766619),(39 0.015019063),(40 0.016129619),(41 0.016143378),(42 0.015790252),(43 0.015594599),(44 0.016497709),(45 0.016463453),(46 0.015405299),(47 0.015473694),(48 0.015436601),
(1 0.00009224321),(2 0.0021095343),(3 0.006418244),(4 0.007967162),(5 0.0078407265),(6 0.008725979),(7 0.00879701),(8 0.009080649),(9 0.00873927),(10 0.008570592),(11 0.009995954),(12 0.011729123),(13 0.012213298),(14 0.010903822),(15 0.011780768),(16 0.013734746),(17 0.01396348),(18 0.01337776),(19 0.013519482),(20 0.014759712),(21 0.014578871),(22 0.013662157),(23 0.013150872),(24 0.014242956),(25 0.014462617),(26 0.014132443),(27 0.012957222),(28 0.013904815),(29 0.014385641),(30 0.015422101),(31 0.015218711),(32 0.016385304),(33 0.016035495),(34 0.014756894),(35 0.015106493),(36 0.016271606),(37 0.0157672),(38 0.014963016),(39 0.015238117),(40 0.014930513),(41 0.014952224),(42 0.0139553575),(43 0.01566003),(44 0.016506625),(45 0.016045295),(46 0.015259608),(47 0.015668051),(48 0.01569145),
(1 0.00009077442),(2 0.0019060402),(3 0.0052891867),(4 0.00702422),(5 0.0074373884),(6 0.007514975),(7 0.0076636276),(8 0.00829296),(9 0.008180635),(10 0.008009227),(11 0.008937157),(12 0.011930707),(13 0.011952158),(14 0.011125814),(15 0.013327656),(16 0.014221419),(17 0.01449644),(18 0.013640214),(19 0.013585788),(20 0.0141386865),(21 0.013744298),(22 0.0127941435),(23 0.013618967),(24 0.014631651),(25 0.014444562),(26 0.014416112),(27 0.012839066),(28 0.014726308),(29 0.014897328),(30 0.014323272),(31 0.013216342),(32 0.016076788),(33 0.01590634),(34 0.013942136),(35 0.0135311335),(36 0.015720662),(37 0.015378045),(38 0.015865866),(39 0.0152811),(40 0.015013345),(41 0.015355876),(42 0.015839498),(43 0.014652603),(44 0.016015133),(45 0.01594653),(46 0.013815691),(47 0.015074731),(48 0.01501976),
(1 0.000084492254),(2 0.001765351),(3 0.005049598),(4 0.0067572724),(5 0.006991565),(6 0.007191033),(7 0.008435774),(8 0.008811316),(9 0.008888596),(10 0.008671725),(11 0.009095976),(12 0.009497778),(13 0.009345853),(14 0.0089192325),(15 0.0100609325),(16 0.011910241),(17 0.011530462),(18 0.010750786),(19 0.0125274025),(20 0.01294404),(21 0.012349866),(22 0.012057297),(23 0.0116014965),(24 0.012106042),(25 0.012077107),(26 0.013525843),(27 0.012484658),(28 0.014439074),(29 0.014339024),(30 0.013387646),(31 0.013336819),(32 0.014995284),(33 0.014881383),(34 0.012980373),(35 0.013352735),(36 0.015312501),(37 0.014937012),(38 0.014201694),(39 0.0140582025),(40 0.014105612),(41 0.013724408),(42 0.014270928),(43 0.013253357),(44 0.013735692),(45 0.01365578),(46 0.013453419),(47 0.013234476),(48 0.013241532),
(1 0.00009519591),(2 0.0019187878),(3 0.0058483314),(4 0.0066052624),(5 0.0065874183),(6 0.0077020256),(7 0.008485894),(8 0.009031011),(9 0.008891953),(10 0.009334937),(11 0.010242539),(12 0.010946633),(13 0.010775586),(14 0.010122781),(15 0.0128131015),(16 0.014889332),(17 0.01459753),(18 0.013085549),(19 0.01212025),(20 0.013439373),(21 0.013032287),(22 0.012067061),(23 0.0128373755),(24 0.013450594),(25 0.013002089),(26 0.012999617),(27 0.011730028),(28 0.014988275),(29 0.015299181),(30 0.014250886),(31 0.01344544),(32 0.013660246),(33 0.013559624),(34 0.014571126),(35 0.013410661),(36 0.01519597),(37 0.0147049995),(38 0.014677552),(39 0.015576022),(40 0.014981479),(41 0.01482954),(42 0.014894827),(43 0.013772287),(44 0.014635935),(45 0.014336457),(46 0.0132090235),(47 0.014779432),(48 0.014718498),
(1 0.0000814897),(2 0.0016468685),(3 0.004650826),(4 0.006031904),(5 0.005977959),(6 0.0058822357),(7 0.006462225),(8 0.006457724),(9 0.0066405707),(10 0.007337162),(11 0.008018128),(12 0.0092234565),(13 0.009152921),(14 0.008325872),(15 0.00994968),(16 0.011636511),(17 0.011288437),(18 0.011233504),(19 0.011277254),(20 0.011633745),(21 0.011418403),(22 0.010559708),(23 0.009858514),(24 0.011887361),(25 0.011805036),(26 0.011247948),(27 0.011392765),(28 0.011963248),(29 0.01169836),(30 0.012050274),(31 0.0123718325),(32 0.013099586),(33 0.013018541),(34 0.01354194),(35 0.011700317),(36 0.013123287),(37 0.012830181),(38 0.013123956),(39 0.01417335),(40 0.013237209),(41 0.012630128),(42 0.012677004),(43 0.0114661725),(44 0.012448599),(45 0.01229469),(46 0.011483429),(47 0.012547912),(48 0.0125697795),
(1 0.00009279397),(2 0.0017647648),(3 0.0060268226),(4 0.0062906966),(5 0.006486896),(6 0.0077386233),(7 0.008951298),(8 0.008211087),(9 0.008385646),(10 0.008719195),(11 0.00946312),(12 0.010320721),(13 0.0105877),(14 0.010644018),(15 0.012004957),(16 0.013391908),(17 0.01338485),(18 0.012525682),(19 0.012865935),(20 0.0135106),(21 0.013680082),(22 0.013655586),(23 0.012858503),(24 0.014070667),(25 0.014044636),(26 0.014850645),(27 0.013215078),(28 0.01420813),(29 0.014392896),(30 0.013583042),(31 0.01321325),(32 0.015266023),(33 0.01497037),(34 0.014581801),(35 0.012395393),(36 0.015579885),(37 0.014835245),(38 0.013721146),(39 0.013512363),(40 0.014023567),(41 0.013800435),(42 0.013736964),(43 0.013917825),(44 0.0138034625),(45 0.013494083),(46 0.012115769),(47 0.013529927),(48 0.013534404),
(1 0.000082174236),(2 0.0016506172),(3 0.0054140687),(4 0.0059976312),(5 0.0059870933),(6 0.00659636),(7 0.0071380483),(8 0.0073797377),(9 0.007321259),(10 0.0069000465),(11 0.00848477),(12 0.009199712),(13 0.009157579),(14 0.007943693),(15 0.009423531),(16 0.011218608),(17 0.011101425),(18 0.010801939),(19 0.011294486),(20 0.011412769),(21 0.011233793),(22 0.011136539),(23 0.010685391),(24 0.011827679),(25 0.011640647),(26 0.010278639),(27 0.01119574),(28 0.012658389),(29 0.012418994),(30 0.0113062905),(31 0.011593413),(32 0.012610202),(33 0.0123954555),(34 0.011783119),(35 0.011580719),(36 0.013155822),(37 0.012793643),(38 0.012345762),(39 0.0130523145),(40 0.013633163),(41 0.013348171),(42 0.01219094),(43 0.013284951),(44 0.013808771),(45 0.0137809925),(46 0.011882326),(47 0.0123522645),(48 0.012318526),
(1 0.00009532183),(2 0.0016623985),(3 0.004489664),(4 0.005868428),(5 0.0060594985),(6 0.006195496),(7 0.0075146155),(8 0.0077202898),(9 0.0075396746),(10 0.0075012376),(11 0.008557926),(12 0.009126126),(13 0.009081282),(14 0.008907845),(15 0.009709431),(16 0.011174725),(17 0.011235355),(18 0.010493075),(19 0.010837587),(20 0.010558375),(21 0.010401443),(22 0.009630891),(23 0.009797458),(24 0.0101957135),(25 0.010186445),(26 0.010521407),(27 0.010921286),(28 0.013071435),(29 0.013182342),(30 0.011541685),(31 0.011426119),(32 0.011590096),(33 0.011563433),(34 0.0116313305),(35 0.011082171),(36 0.013489893),(37 0.013564501),(38 0.01214083),(39 0.0115823615),(40 0.011852413),(41 0.011333149),(42 0.011689189),(43 0.011407286),(44 0.011697385),(45 0.011674349),(46 0.011935823),(47 0.01188878),(48 0.011916115),
(1 0.0000815646),(2 0.0015502354),(3 0.0042719417),(4 0.005250014),(5 0.0052372264),(6 0.0058480925),(7 0.006992721),(8 0.007859816),(9 0.007601842),(10 0.007393582),(11 0.008788416),(12 0.008860724),(13 0.008791418),(14 0.008625868),(15 0.009404114),(16 0.011637753),(17 0.011552142),(18 0.010798332),(19 0.010853647),(20 0.010879497),(21 0.010796086),(22 0.010672811),(23 0.010620714),(24 0.010418505),(25 0.01081765),(26 0.011234461),(27 0.011097264),(28 0.011761789),(29 0.012549557),(30 0.011845169),(31 0.012304303),(32 0.012457342),(33 0.012526579),(34 0.012613353),(35 0.012251605),(36 0.014153738),(37 0.014205297),(38 0.01336775),(39 0.011696189),(40 0.012699062),(41 0.012623249),(42 0.011115806),(43 0.011857181),(44 0.0137600135),(45 0.013911537),(46 0.013221275),(47 0.014069108),(48 0.014056066),
(1 0.000085493884),(2 0.0014701465),(3 0.0043857098),(4 0.005292135),(5 0.0054373974),(6 0.0061604353),(7 0.005818805),(8 0.007299267),(9 0.0075043966),(10 0.00743806),(11 0.008172761),(12 0.00858757),(13 0.008805571),(14 0.008131653),(15 0.009305714),(16 0.011717682),(17 0.011935008),(18 0.011228934),(19 0.011436125),(20 0.01221397),(21 0.012197136),(22 0.0114224665),(23 0.010108909),(24 0.011234633),(25 0.011405922),(26 0.010355899),(27 0.010300451),(28 0.0111939665),(29 0.011443749),(30 0.011199212),(31 0.010971062),(32 0.012123655),(33 0.011739264),(34 0.011267102),(35 0.012269656),(36 0.012734469),(37 0.012685552),(38 0.0119071705),(39 0.010486879),(40 0.012564498),(41 0.012233835),(42 0.010759318),(43 0.010598215),(44 0.01257095),(45 0.012103743),(46 0.010861616),(47 0.011273476),(48 0.011311705),
(1 0.00007818035),(2 0.0017118967),(3 0.004572377),(4 0.005500684),(5 0.005799377),(6 0.0065001165),(7 0.006664536),(8 0.006430296),(9 0.006596794),(10 0.0075095003),(11 0.007819006),(12 0.008780277),(13 0.0088496385),(14 0.008903258),(15 0.008873375),(16 0.009878138),(17 0.010000883),(18 0.0103199),(19 0.00973929),(20 0.010420783),(21 0.010663753),(22 0.011150559),(23 0.010649333),(24 0.010653764),(25 0.010508975),(26 0.011397278),(27 0.010668108),(28 0.011624572),(29 0.011227161),(30 0.011364875),(31 0.011143787),(32 0.011522083),(33 0.011490857),(34 0.010794923),(35 0.01179688),(36 0.012356717),(37 0.012295264),(38 0.0117004765),(39 0.011375151),(40 0.011749346),(41 0.011609357),(42 0.012007501),(43 0.011128127),(44 0.011797146),(45 0.0116193015),(46 0.0105924895),(47 0.0107064815),(48 0.010760071),
(1 0.000066504006),(2 0.0015125426),(3 0.004069148),(4 0.0049120276),(5 0.004884941),(6 0.005013898),(7 0.0058970437),(8 0.0064044907),(9 0.006583466),(10 0.00663126),(11 0.007183067),(12 0.008715012),(13 0.008689029),(14 0.007877469),(15 0.0088648135),(16 0.010984343),(17 0.011022536),(18 0.010848848),(19 0.0103670275),(20 0.010704412),(21 0.010347395),(22 0.010110933),(23 0.009488559),(24 0.009727561),(25 0.0099384105),(26 0.010608183),(27 0.0104483105),(28 0.011497522),(29 0.011363405),(30 0.010292598),(31 0.011003107),(32 0.011298867),(33 0.011515426),(34 0.010666831),(35 0.011754394),(36 0.012272459),(37 0.012165004),(38 0.012233341),(39 0.011293139),(40 0.011218927),(41 0.011461603),(42 0.010904181),(43 0.010832503),(44 0.012513863),(45 0.0120492345),(46 0.009859802),(47 0.010770254),(48 0.0107139405),
(1 0.00006632383),(2 0.0014759967),(3 0.0039712084),(4 0.004559374),(5 0.0045636627),(6 0.004916452),(7 0.00557931),(8 0.006035012),(9 0.006011731),(10 0.0061132167),(11 0.0069707534),(12 0.007431396),(13 0.0074529755),(14 0.007981454),(15 0.008235885),(16 0.00975963),(17 0.009790255),(18 0.007977621),(19 0.008787561),(20 0.009083631),(21 0.009188584),(22 0.0086965915),(23 0.009026504),(24 0.009909405),(25 0.009812653),(26 0.010796069),(27 0.010176924),(28 0.011134098),(29 0.010977298),(30 0.010893602),(31 0.010786243),(32 0.010013975),(33 0.010064433),(34 0.009849915),(35 0.010555033),(36 0.010286219),(37 0.01056809),(38 0.010641197),(39 0.011218171),(40 0.011904615),(41 0.011393202),(42 0.010371857),(43 0.010405604),(44 0.010625692),(45 0.010739032),(46 0.009891456),(47 0.010705309),(48 0.010719333),
(1 0.00007326368),(2 0.0013695),(3 0.0035702067),(4 0.0041068615),(5 0.0042099343),(6 0.0050496757),(7 0.005120366),(8 0.0059536886),(9 0.0062072114),(10 0.0066171065),(11 0.0066128313),(12 0.008035753),(13 0.008082139),(14 0.007932293),(15 0.0077602016),(16 0.01035379),(17 0.010565475),(18 0.010953898),(19 0.009771201),(20 0.010662414),(21 0.010429853),(22 0.010519269),(23 0.009980932),(24 0.010904922),(25 0.010851261),(26 0.0100210775),(27 0.011245958),(28 0.01215365),(29 0.011568388),(30 0.010257448),(31 0.011162859),(32 0.013066926),(33 0.0128586395),(34 0.01098395),(35 0.011418964),(36 0.012531095),(37 0.011924508),(38 0.011253231),(39 0.011515872),(40 0.013847045),(41 0.013728082),(42 0.011988932),(43 0.011227381),(44 0.012253525),(45 0.012197501),(46 0.011011912),(47 0.010900223),(48 0.0109513085),
(1 0.000066938446),(2 0.0013318498),(3 0.003043333),(4 0.003708833),(5 0.0038092374),(6 0.003982829),(7 0.004171948),(8 0.0047639785),(9 0.0049278634),(10 0.0056542894),(11 0.0059910757),(12 0.007003992),(13 0.007016499),(14 0.006320239),(15 0.007019749),(16 0.008360254),(17 0.008537986),(18 0.007962351),(19 0.007663661),(20 0.008137146),(21 0.008169962),(22 0.0076363985),(23 0.007591519),(24 0.008735406),(25 0.00863187),(26 0.009842479),(27 0.008941808),(28 0.008222433),(29 0.0085686445),(30 0.009160072),(31 0.008965084),(32 0.009483863),(33 0.009541918),(34 0.009598219),(35 0.009567648),(36 0.01023187),(37 0.0099403),(38 0.0104180565),(39 0.0097402455),(40 0.010182793),(41 0.010268985),(42 0.009836014),(43 0.008913745),(44 0.009806872),(45 0.009717198),(46 0.009671067),(47 0.009679136),(48 0.009704907),
(1 0.000066269546),(2 0.0015823182),(3 0.0033860123),(4 0.0039317),(5 0.0040199845),(6 0.004166817),(7 0.005455027),(8 0.005458574),(9 0.005576777),(10 0.005850276),(11 0.0057821423),(12 0.0067941607),(13 0.006846368),(14 0.006387918),(15 0.0071335062),(16 0.00890395),(17 0.008954006),(18 0.008145637),(19 0.008147485),(20 0.007961902),(21 0.007847381),(22 0.008121786),(23 0.008177362),(24 0.008395723),(25 0.008119281),(26 0.0086281765),(27 0.008667036),(28 0.009766545),(29 0.009283693),(30 0.009547846),(31 0.009474708),(32 0.010767184),(33 0.01051924),(34 0.009117003),(35 0.008835503),(36 0.009616817),(37 0.009258521),(38 0.009097278),(39 0.009091323),(40 0.00897713),(41 0.008695863),(42 0.0076622837),(43 0.008560489),(44 0.009094229),(45 0.0088460995),(46 0.008737958),(47 0.008869277),(48 0.008857331),
(1 0.000060047463),(2 0.0013580929),(3 0.003990796),(4 0.0035487611),(5 0.0034847904),(6 0.0037453398),(7 0.0042078095),(8 0.0050201863),(9 0.0052491482),(10 0.0047885478),(11 0.0052564046),(12 0.0059558703),(13 0.005927176),(14 0.0058891783),(15 0.0061831684),(16 0.007839371),(17 0.007952368),(18 0.007389387),(19 0.00763918),(20 0.008613795),(21 0.008437375),(22 0.007215727),(23 0.006921115),(24 0.0074339304),(25 0.0073480178),(26 0.008149002),(27 0.0070635695),(28 0.007873793),(29 0.008672209),(30 0.008582451),(31 0.008002892),(32 0.009490144),(33 0.009269358),(34 0.008041459),(35 0.0077593415),(36 0.00883117),(37 0.00897235),(38 0.0077146753),(39 0.008381397),(40 0.008700263),(41 0.008781135),(42 0.008398812),(43 0.008267061),(44 0.008899163),(45 0.008465648),(46 0.008875936),(47 0.009335787),(48 0.0093436055),
(1 0.000066312285),(2 0.0011264826),(3 0.0038812878),(4 0.004066517),(5 0.003917332),(6 0.0050139576),(7 0.0051553487),(8 0.005828971),(9 0.005818818),(10 0.005238485),(11 0.0065370584),(12 0.005935642),(13 0.005920367),(14 0.006203318),(15 0.0068856915),(16 0.008567819),(17 0.008384583),(18 0.008221863),(19 0.008135169),(20 0.008898993),(21 0.008831598),(22 0.008645172),(23 0.006995029),(24 0.007661826),(25 0.00779272),(26 0.0081340615),(27 0.0075815255),(28 0.008138263),(29 0.008503586),(30 0.0082719335),(31 0.00865032),(32 0.00884807),(33 0.008676097),(34 0.008865368),(35 0.008373497),(36 0.010587817),(37 0.010196147),(38 0.009241756),(39 0.008924762),(40 0.00949319),(41 0.009203474),(42 0.009279847),(43 0.008904958),(44 0.009458015),(45 0.009599778),(46 0.0089685535),(47 0.00836385),(48 0.008367943),
(1 0.000051803265),(2 0.0011467865),(3 0.0029680843),(4 0.0037311318),(5 0.0037688995),(6 0.003992594),(7 0.004795256),(8 0.0053174454),(9 0.005149837),(10 0.0057237227),(11 0.0060796905),(12 0.006383227),(13 0.0063028974),(14 0.0055102725),(15 0.006386554),(16 0.0081391735),(17 0.00823354),(18 0.007771422),(19 0.008170069),(20 0.008112173),(21 0.008140582),(22 0.007075757),(23 0.007742718),(24 0.008339012),(25 0.008074726),(26 0.007977362),(27 0.008157102),(28 0.008313067),(29 0.00861862),(30 0.008619108),(31 0.008717102),(32 0.009452733),(33 0.0091343615),(34 0.009202095),(35 0.008181386),(36 0.009874324),(37 0.009589378),(38 0.00934292),(39 0.008733487),(40 0.008531718),(41 0.0084514655),(42 0.007812264),(43 0.0078017674),(44 0.008975558),(45 0.009095471),(46 0.008114589),(47 0.008534926),(48 0.008498933),
(1 0.000052191797),(2 0.0012493551),(3 0.0033592891),(4 0.0035418058),(5 0.0036976866),(6 0.004034659),(7 0.004550204),(8 0.004903017),(9 0.004877595),(10 0.0044427826),(11 0.005806929),(12 0.005612996),(13 0.0055483193),(14 0.005159152),(15 0.00651131),(16 0.007173976),(17 0.007045804),(18 0.006129635),(19 0.0058964384),(20 0.006218806),(21 0.0061164233),(22 0.006201684),(23 0.005837275),(24 0.0068257106),(25 0.006711473),(26 0.006677753),(27 0.0069194664),(28 0.00739045),(29 0.007786936),(30 0.0069049853),(31 0.0073063713),(32 0.0072091254),(33 0.006894271),(34 0.00630482),(35 0.0064539565),(36 0.0073589156),(37 0.007201283),(38 0.0070403134),(39 0.0074568917),(40 0.007345413),(41 0.00726625),(42 0.0069974326),(43 0.006698636),(44 0.007014541),(45 0.007200595),(46 0.0070802667),(47 0.0072542103),(48 0.0072898064),
(1 0.000057366386),(2 0.0012974463),(3 0.003139727),(4 0.004248359),(5 0.004382659),(6 0.004501139),(7 0.004461931),(8 0.0047107046),(9 0.0045393254),(10 0.004700851),(11 0.005458642),(12 0.0060951984),(13 0.0058182715),(14 0.005490604),(15 0.0053878194),(16 0.0078105954),(17 0.0077874),(18 0.0067398883),(19 0.006568647),(20 0.006993004),(21 0.007082174),(22 0.0068127974),(23 0.0067669326),(24 0.0071071545),(25 0.0070544444),(26 0.007064281),(27 0.0072992374),(28 0.0071774893),(29 0.007447527),(30 0.0075381673),(31 0.007738508),(32 0.007809754),(33 0.0077553494),(34 0.0067646606),(35 0.006526856),(36 0.007824624),(37 0.007977411),(38 0.00784199),(39 0.008317276),(40 0.008045447),(41 0.008052824),(42 0.0073918067),(43 0.008234532),(44 0.00786096),(45 0.007864822),(46 0.007955329),(47 0.0077630477),(48 0.0077551543),
(1 0.00005288594),(2 0.0011033403),(3 0.0031062681),(4 0.003793413),(5 0.003933752),(6 0.0035460552),(7 0.004121425),(8 0.004091424),(9 0.004047204),(10 0.004461671),(11 0.004495794),(12 0.005218022),(13 0.00516884),(14 0.0049723466),(15 0.005444603),(16 0.0070739565),(17 0.0069083977),(18 0.0055942745),(19 0.0060104686),(20 0.006662702),(21 0.0065353783),(22 0.005878776),(23 0.005993103),(24 0.006035683),(25 0.0058464413),(26 0.0066504115),(27 0.007059327),(28 0.0066869035),(29 0.0071361414),(30 0.0069472482),(31 0.007210474),(32 0.00786918),(33 0.0077778082),(34 0.006742446),(35 0.0069504306),(36 0.008283962),(37 0.008388522),(38 0.0070747198),(39 0.0071511297),(40 0.007309029),(41 0.0073750955),(42 0.006942643),(43 0.0071218344),(44 0.007824237),(45 0.0077113593),(46 0.0069339597),(47 0.0072888806),(48 0.007314228),
(1 0.000054511096),(2 0.0011020205),(3 0.0028112722),(4 0.003780745),(5 0.0037895513),(6 0.0037957416),(7 0.003879486),(8 0.0041957693),(9 0.003943097),(10 0.004668401),(11 0.0049161417),(12 0.0053499853),(13 0.0053542824),(14 0.00552698),(15 0.0064201974),(16 0.0074871606),(17 0.0074486146),(18 0.0069740233),(19 0.00656264),(20 0.006783242),(21 0.0067472016),(22 0.0068377377),(23 0.0068941624),(24 0.007824157),(25 0.008054171),(26 0.008027217),(27 0.0072928914),(28 0.007754565),(29 0.0075976076),(30 0.0077251783),(31 0.007380353),(32 0.0086699715),(33 0.008565615),(34 0.0075119613),(35 0.007649974),(36 0.008317798),(37 0.008547119),(38 0.0076725422),(39 0.008894783),(40 0.008233934),(41 0.008576159),(42 0.00781999),(43 0.007997837),(44 0.00839776),(45 0.008385368),(46 0.008469983),(47 0.008976009),(48 0.008989822),
(1 0.000043301792),(2 0.0009839105),(3 0.002331662),(4 0.0026844973),(5 0.0029136678),(6 0.0025295536),(7 0.003498127),(8 0.0037462811),(9 0.0036457295),(10 0.003913929),(11 0.0047945157),(12 0.0044005876),(13 0.004278125),(14 0.0048620403),(15 0.005228193),(16 0.0065261493),(17 0.006587485),(18 0.0055509983),(19 0.005642932),(20 0.006133628),(21 0.006009916),(22 0.0058450554),(23 0.005547516),(24 0.006054323),(25 0.0059756185),(26 0.0063865515),(27 0.0058772583),(28 0.0062071905),(29 0.0061585633),(30 0.0061007896),(31 0.0059735407),(32 0.0068033454),(33 0.0065914346),(34 0.0064962725),(35 0.0059578056),(36 0.0068731755),(37 0.0067198793),(38 0.0060271965),(39 0.006255767),(40 0.006820543),(41 0.00670519),(42 0.006149363),(43 0.0065213945),(44 0.006697371),(45 0.006807614),(46 0.006141653),(47 0.0066565075),(48 0.006627417),
