1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 3.6662278),(2 12.0503435),(3 12.05226),(4 42.580765),(5 47.080235),(6 54.08787),(7 53.95457),(8 53.6322),(9 32.548813),(10 17.762604),(11 17.883612),(12 15.734497),(13 49.15714),(14 63.16146),(15 63.178844),(16 71.17838),(17 71.613815),(18 72.83637),(19 72.82103),(20 52.878853),(21 23.574331),(22 18.445425),(23 18.454086),(24 25.719786),(25 47.389656),(26 47.59215),(27 47.623863),(28 47.99311),(29 64.833466),(30 60.81003),(31 60.936016),(32 41.012363),(33 37.592686),(34 68.386215),(35 68.26454),(36 45.746563),(37 62.587963),(38 58.24012),(39 58.202187),(40 55.461098),(41 54.218117),(42 59.540417),(43 59.477276),(44 54.830486),(45 57.797306),(46 57.69051),
(1 33.682934),(2 37.477005),(3 37.563072),(4 47.096848),(5 37.02926),(6 44.510803),(7 44.645676),(8 48.89038),(9 43.732277),(10 45.4889),(11 45.5686),(12 39.47168),(13 50.584812),(14 55.8433),(15 55.849327),(16 55.28285),(17 59.371174),(18 58.444645),(19 58.464924),(20 51.397827),(21 49.242317),(22 53.210846),(23 53.271545),(24 48.24959),(25 51.291206),(26 53.684135),(27 53.68947),(28 44.973377),(29 56.720352),(30 52.631145),(31 52.67998),(32 55.796947),(33 57.760105),(34 57.54006),(35 57.599342),(36 48.21196),(37 55.165897),(38 51.806625),(39 51.7949),(40 53.95944),(41 51.58768),(42 49.98876),(43 50.008667),(44 47.88155),(45 62.987755),(46 62.90496),
(1 26.434984),(2 37.960983),(3 38.031685),(4 41.02963),(5 38.6285),(6 42.98344),(7 43.068954),(8 50.93478),(9 49.545616),(10 44.51134),(11 44.545547),(12 43.23538),(13 45.239536),(14 56.31638),(15 56.28785),(16 46.402256),(17 50.31122),(18 39.809593),(19 39.735302),(20 44.838165),(21 52.386578),(22 54.67949),(23 54.742287),(24 53.091366),(25 47.41474),(26 52.82397),(27 52.847588),(28 52.84037),(29 59.54222),(30 58.78799),(31 58.78511),(32 47.154747),(33 51.967285),(34 51.51934),(35 51.428974),(36 56.775192),(37 56.484272),(38 53.2287),(39 53.250015),(40 54.232998),(41 45.580456),(42 40.9491),(43 40.89738),(44 44.523094),(45 46.910934),(46 47.05604),
(1 25.765293),(2 33.280235),(3 33.298622),(4 44.603188),(5 40.254765),(6 45.146233),(7 45.06103),(8 50.36194),(9 52.388855),(10 46.613354),(11 46.548824),(12 41.251717),(13 42.162045),(14 52.0006),(15 52.03352),(16 49.03732),(17 56.242493),(18 51.3782),(19 51.31715),(20 49.656677),(21 44.203594),(22 51.814476),(23 51.826767),(24 53.604168),(25 48.207012),(26 54.819508),(27 54.869194),(28 50.46688),(29 54.829468),(30 41.689636),(31 41.72207),(32 42.109524),(33 53.13616),(34 50.775745),(35 50.757977),(36 49.780342),(37 51.330475),(38 50.35828),(39 50.34995),(40 50.413586),(41 54.095753),(42 55.52837),(43 55.50237),(44 53.736416),(45 51.046616),(46 50.995358),
(1 25.678175),(2 33.197124),(3 33.233715),(4 36.425976),(5 42.352715),(6 44.194645),(7 44.214813),(8 40.633236),(9 40.02287),(10 39.458473),(11 39.48591),(12 41.536148),(13 39.303658),(14 46.346085),(15 46.334637),(16 49.88716),(17 51.52876),(18 52.90496),(19 52.936108),(20 48.00464),(21 44.22125),(22 47.46037),(23 47.51287),(24 45.859875),(25 49.62843),(26 44.476387),(27 44.51002),(28 49.265793),(29 50.46591),(30 54.07653),(31 54.06541),(32 58.274506),(33 55.341496),(34 60.313038),(35 60.23699),(36 58.218163),(37 56.253532),(38 56.681725),(39 56.777203),(40 54.47622),(41 57.130802),(42 58.703754),(43 58.703327),(44 59.930103),(45 56.314205),(46 56.360897),
(1 24.10531),(2 25.735186),(3 25.81601),(4 29.99179),(5 24.547916),(6 30.98946),(7 31.018082),(8 32.658295),(9 34.560608),(10 33.08366),(11 33.052082),(12 32.290867),(13 30.09756),(14 36.120464),(15 36.06443),(16 32.48093),(17 29.489706),(18 31.996422),(19 31.979122),(20 31.18147),(21 35.95045),(22 36.71472),(23 36.680492),(24 35.000473),(25 36.929134),(26 40.70673),(27 40.63106),(28 37.230175),(29 38.601864),(30 38.039715),(31 38.10937),(32 33.299534),(33 36.79678),(34 40.10551),(35 40.080647),(36 44.71825),(37 43.467392),(38 44.735428),(39 44.776554),(40 40.98284),(41 43.158947),(42 38.897934),(43 38.871998),(44 36.628822),(45 38.640083),(46 38.6858),
(1 22.984432),(2 29.651121),(3 29.615297),(4 35.787636),(5 34.606827),(6 33.660778),(7 33.602886),(8 41.996216),(9 34.402733),(10 38.247326),(11 38.3276),(12 36.05534),(13 37.00354),(14 37.590748),(15 37.59034),(16 40.698063),(17 40.04417),(18 38.909058),(19 38.910603),(20 39.08865),(21 39.540974),(22 38.44374),(23 38.478615),(24 41.73692),(25 35.813515),(26 43.679768),(27 43.641685),(28 43.002785),(29 39.875267),(30 38.903492),(31 38.876694),(32 45.222622),(33 48.46023),(34 43.025394),(35 43.009644),(36 49.850983),(37 51.076885),(38 47.191776),(39 47.141724),(40 47.084656),(41 45.44871),(42 46.819965),(43 46.877014),(44 48.030903),(45 47.045254),(46 46.99027),
(1 22.716244),(2 30.68432),(3 30.772879),(4 40.81356),(5 29.435448),(6 30.816303),(7 30.872662),(8 34.608974),(9 34.836597),(10 39.020462),(11 39.00873),(12 38.213657),(13 46.792393),(14 46.498016),(15 46.592476),(16 48.282066),(17 41.860435),(18 39.56697),(19 39.574505),(20 46.16131),(21 47.74416),(22 43.955383),(23 43.901302),(24 41.067394),(25 41.035954),(26 44.0882),(27 44.115643),(28 47.317104),(29 47.604053),(30 46.28069),(31 46.267952),(32 45.632504),(33 43.853806),(34 45.980713),(35 46.057148),(36 48.81048),(37 46.991573),(38 44.866573),(39 44.86811),(40 45.837467),(41 44.59674),(42 44.144115),(43 44.163227),(44 47.114735),(45 51.96086),(46 51.898384),
(1 20.891449),(2 24.905306),(3 24.968977),(4 30.406935),(5 28.760212),(6 30.71335),(7 30.794104),(8 27.040588),(9 30.69043),(10 34.2785),(11 34.23637),(12 30.301788),(13 39.42065),(14 41.23734),(15 41.24529),(16 33.0597),(17 33.302994),(18 31.592003),(19 31.618343),(20 35.85963),(21 40.757957),(22 45.57241),(23 45.572124),(24 38.174175),(25 33.097008),(26 36.224884),(27 36.220062),(28 36.042843),(29 39.23694),(30 42.55038),(31 42.527462),(32 40.95296),(33 42.885315),(34 41.5199),(35 41.474323),(36 41.174892),(37 40.510212),(38 43.445805),(39 43.474667),(40 42.786285),(41 31.643948),(42 31.268097),(43 31.246271),(44 35.282154),(45 39.025227),(46 39.09485),
(1 22.199137),(2 25.843498),(3 25.90725),(4 28.474632),(5 25.5477),(6 28.381195),(7 28.26991),(8 37.435284),(9 36.097893),(10 31.36501),(11 31.39807),(12 32.293335),(13 31.719183),(14 32.738552),(15 32.755104),(16 26.609919),(17 31.731508),(18 31.745306),(19 31.714817),(20 30.620266),(21 35.66993),(22 35.82883),(23 35.794163),(24 35.23148),(25 36.02375),(26 39.27188),(27 39.28915),(28 38.016697),(29 38.816395),(30 40.50591),(31 40.541794),(32 39.49764),(33 41.28966),(34 44.305485),(35 44.272644),(36 37.491108),(37 39.54833),(38 35.979897),(39 35.95303),(40 37.719032),(41 31.060726),(42 31.591879),(43 31.612675),(44 31.19789),(45 31.921644),(46 31.855114),
(1 22.489958),(2 23.854544),(3 23.83684),(4 23.533758),(5 24.004795),(6 31.00968),(7 31.012661),(8 33.488747),(9 26.314259),(10 24.22811),(11 24.231043),(12 22.367052),(13 23.93288),(14 29.114483),(15 29.111458),(16 28.539206),(17 29.345741),(18 26.704367),(19 26.751436),(20 30.003592),(21 28.051931),(22 26.96562),(23 27.02368),(24 22.672384),(25 25.066103),(26 30.49012),(27 30.480818),(28 26.771183),(29 35.325413),(30 31.902567),(31 31.908829),(32 29.339146),(33 36.94753),(34 36.947956),(35 36.929153),(36 31.93241),(37 36.358143),(38 29.82279),(39 29.850866),(40 32.6849),(41 25.991074),(42 26.482948),(43 26.523396),(44 27.795376),(45 27.122013),(46 27.118755),
(1 22.487602),(2 29.125723),(3 29.181488),(4 34.220493),(5 31.06779),(6 36.292152),(7 36.280525),(8 35.33101),(9 38.591785),(10 37.332542),(11 37.299877),(12 32.63408),(13 35.19881),(14 36.22275),(15 36.223312),(16 35.72114),(17 28.665518),(18 30.836763),(19 30.820076),(20 37.622536),(21 41.8547),(22 42.73683),(23 42.854633),(24 43.17034),(25 34.015152),(26 42.65639),(27 42.657604),(28 31.215647),(29 40.013126),(30 42.309143),(31 42.292618),(32 39.285),(33 41.21741),(34 38.803547),(35 38.817646),(36 34.737343),(37 33.617496),(38 31.683432),(39 31.697407),(40 42.13652),(41 32.474606),(42 34.651993),(43 34.618443),(44 32.765697),(45 38.575443),(46 38.503212),
(1 20.343332),(2 26.578812),(3 26.680077),(4 27.377745),(5 29.967361),(6 34.737034),(7 34.750027),(8 36.644184),(9 30.139498),(10 30.274113),(11 30.219278),(12 28.549782),(13 33.30001),(14 28.723846),(15 28.764788),(16 29.292046),(17 28.04685),(18 31.06024),(19 31.115948),(20 39.385387),(21 40.237877),(22 38.95778),(23 39.059544),(24 35.177917),(25 33.234615),(26 37.985397),(27 37.995087),(28 29.255253),(29 35.89126),(30 34.816067),(31 34.808533),(32 30.878471),(33 29.496853),(34 34.2191),(35 34.206104),(36 29.717026),(37 33.637157),(38 30.797146),(39 30.820936),(40 39.523796),(41 26.395817),(42 33.902397),(43 33.925056),(44 31.62019),(45 32.8868),(46 32.83602),
(1 17.098907),(2 21.252926),(3 21.323229),(4 23.373869),(5 25.049133),(6 25.905617),(7 25.891762),(8 28.012753),(9 26.099754),(10 26.752497),(11 26.757566),(12 24.489964),(13 25.850037),(14 26.021322),(15 26.017437),(16 24.03659),(17 25.906296),(18 24.936172),(19 24.911604),(20 25.769672),(21 24.53285),(22 26.423716),(23 26.4215),(24 24.932064),(25 25.16733),(26 28.053957),(27 28.054731),(28 26.966047),(29 28.353716),(30 30.152477),(31 30.099638),(32 29.86225),(33 29.25452),(34 25.694792),(35 25.719913),(36 21.448944),(37 27.64112),(38 26.77631),(39 26.77527),(40 27.830057),(41 28.119535),(42 26.444487),(43 26.495083),(44 27.266157),(45 26.463406),(46 26.480255),
(1 18.392275),(2 22.563494),(3 22.56394),(4 24.851364),(5 28.40452),(6 28.973343),(7 28.950115),(8 29.21496),(9 24.124516),(10 24.93931),(11 24.952055),(12 21.499153),(13 20.598917),(14 21.602976),(15 21.620693),(16 23.02155),(17 28.719534),(18 28.344522),(19 28.37587),(20 25.61174),(21 25.692322),(22 26.850615),(23 26.855442),(24 30.034843),(25 28.404667),(26 31.888876),(27 31.899874),(28 27.38796),(29 29.43195),(30 27.752464),(31 27.780945),(32 26.188425),(33 31.853424),(34 31.510965),(35 31.504631),(36 28.612772),(37 32.495293),(38 28.068586),(39 28.077072),(40 33.22745),(41 29.05333),(42 27.547642),(43 27.566456),(44 29.241861),(45 29.137989),(46 29.178236),
(1 16.45613),(2 19.951601),(3 19.994272),(4 20.517735),(5 20.126198),(6 22.188309),(7 22.210827),(8 23.521544),(9 21.462738),(10 22.377964),(11 22.438005),(12 20.864698),(13 19.630274),(14 26.630247),(15 26.616058),(16 23.567202),(17 21.287207),(18 19.932682),(19 19.971651),(20 21.524622),(21 23.036201),(22 22.312206),(23 22.297401),(24 23.805328),(25 20.604519),(26 24.162102),(27 24.119268),(28 24.179443),(29 25.26345),(30 26.506248),(31 26.538557),(32 24.215185),(33 25.271038),(34 28.161678),(35 28.173983),(36 26.958498),(37 23.120737),(38 21.465324),(39 21.524858),(40 22.6395),(41 25.07741),(42 22.978615),(43 22.970057),(44 23.00697),(45 23.53988),(46 23.515524),
(1 16.80435),(2 20.55008),(3 20.612192),(4 21.913567),(5 24.02179),(6 23.110327),(7 23.12136),(8 21.960587),(9 20.867199),(10 21.823988),(11 21.812592),(12 18.018244),(13 19.995493),(14 23.252317),(15 23.245483),(16 20.254593),(17 21.569433),(18 21.406214),(19 21.386492),(20 22.116257),(21 20.423431),(22 20.82842),(23 20.858591),(24 19.066442),(25 22.75436),(26 25.437174),(27 25.420034),(28 24.262865),(29 25.395226),(30 27.230654),(31 27.205486),(32 23.19349),(33 20.647915),(34 23.295645),(35 23.25069),(36 25.97544),(37 23.191813),(38 21.25723),(39 21.291416),(40 27.325218),(41 22.755243),(42 23.164738),(43 23.174675),(44 22.664204),(45 26.662924),(46 26.632124),
(1 15.691541),(2 22.228008),(3 22.214304),(4 24.396442),(5 21.247307),(6 22.670088),(7 22.705397),(8 23.848167),(9 22.570593),(10 24.061144),(11 24.07604),(12 20.19204),(13 26.046846),(14 25.41938),(15 25.436136),(16 23.022823),(17 26.34638),(18 25.154453),(19 25.136665),(20 20.972712),(21 18.069363),(22 21.868685),(23 21.896002),(24 18.589563),(25 19.975033),(26 23.285957),(27 23.277714),(28 22.078793),(29 21.631847),(30 23.530062),(31 23.545683),(32 22.310947),(33 20.464085),(34 21.91143),(35 21.904715),(36 20.39806),(37 23.380686),(38 23.44392),(39 23.452047),(40 28.65181),(41 22.602581),(42 24.017849),(43 23.985407),(44 22.651188),(45 21.950129),(46 21.967888),
(1 12.811986),(2 15.975971),(3 15.956698),(4 20.388073),(5 17.314705),(6 18.273401),(7 18.286293),(8 20.080698),(9 17.307468),(10 17.614964),(11 17.645748),(12 16.70272),(13 19.917036),(14 21.218262),(15 21.198656),(16 19.041483),(17 18.53475),(18 18.30015),(19 18.292307),(20 16.828823),(21 16.70533),(22 18.139805),(23 18.136274),(24 19.510756),(25 17.802368),(26 21.794483),(27 21.784693),(28 19.360998),(29 18.931126),(30 20.582972),(31 20.61103),(32 18.12551),(33 22.177824),(34 20.988121),(35 20.985172),(36 21.487364),(37 21.07996),(38 18.905909),(39 18.880367),(40 24.561754),(41 19.930061),(42 21.022219),(43 21.030441),(44 20.868383),(45 24.488337),(46 24.557774),
(1 16.180223),(2 18.766863),(3 18.782593),(4 20.385956),(5 20.617792),(6 22.107586),(7 22.11992),(8 22.91183),(9 24.631365),(10 22.946499),(11 22.959587),(12 19.538376),(13 23.162502),(14 25.681868),(15 25.678528),(16 24.19701),(17 25.029623),(18 24.554413),(19 24.546318),(20 25.288506),(21 19.998842),(22 23.64676),(23 23.680296),(24 23.168032),(25 20.40384),(26 26.024273),(27 25.976553),(28 19.914892),(29 22.886732),(30 20.721775),(31 20.670965),(32 22.310635),(33 23.47987),(34 21.666027),(35 21.687237),(36 22.961956),(37 29.733753),(38 26.541346),(39 26.509998),(40 28.604202),(41 24.75047),(42 27.225601),(43 27.219603),(44 25.912785),(45 26.283382),(46 26.24404),
(1 14.532146),(2 18.521906),(3 18.535072),(4 21.483025),(5 17.81631),(6 18.750689),(7 18.667742),(8 17.846153),(9 15.175444),(10 16.999947),(11 16.9626),(12 19.326557),(13 22.080214),(14 21.05744),(15 21.036629),(16 21.747993),(17 17.347225),(18 19.10837),(19 19.11749),(20 23.677952),(21 20.84555),(22 20.055933),(23 20.096767),(24 19.799246),(25 19.052334),(26 23.338984),(27 23.360924),(28 18.081968),(29 21.319782),(30 24.01024),(31 24.026045),(32 24.921824),(33 24.96406),(34 23.726591),(35 23.739187),(36 23.828667),(37 23.194479),(38 20.508202),(39 20.50219),(40 25.184784),(41 23.668571),(42 20.919579),(43 20.91271),(44 22.138819),(45 21.366512),(46 21.415966),
(1 15.233331),(2 15.010047),(3 15.044948),(4 20.915585),(5 18.25331),(6 20.115911),(7 20.107828),(8 21.651424),(9 20.998383),(10 20.773758),(11 20.800705),(12 17.437883),(13 18.837626),(14 22.247726),(15 22.285147),(16 21.006035),(17 22.223747),(18 23.673222),(19 23.712597),(20 22.689056),(21 18.992842),(22 20.46821),(23 20.483065),(24 23.42088),(25 21.626707),(26 25.603336),(27 25.608715),(28 20.059128),(29 22.939753),(30 21.99203),(31 21.972363),(32 25.325172),(33 23.88521),(34 25.905626),(35 25.905163),(36 26.536455),(37 22.77012),(38 24.426447),(39 24.44394),(40 29.666256),(41 21.755775),(42 19.035282),(43 19.055168),(44 18.873955),(45 20.493275),(46 20.480639),
(1 15.517959),(2 16.76683),(3 16.766882),(4 16.070223),(5 15.255134),(6 18.46702),(7 18.495005),(8 18.462824),(9 16.2063),(10 18.486769),(11 18.490013),(12 17.430105),(13 17.946148),(14 18.805126),(15 18.766205),(16 18.445852),(17 19.228918),(18 17.597378),(19 17.613636),(20 19.273636),(21 17.21156),(22 18.249294),(23 18.311932),(24 21.012638),(25 19.35805),(26 20.096304),(27 20.093943),(28 23.262327),(29 21.466879),(30 19.097021),(31 19.102423),(32 20.128422),(33 18.74659),(34 22.495123),(35 22.499777),(36 21.623735),(37 19.30141),(38 21.775307),(39 21.76867),(40 24.76044),(41 17.715424),(42 19.9579),(43 19.979212),(44 19.801123),(45 20.255352),(46 20.254866),
(1 14.091235),(2 17.919872),(3 17.932934),(4 19.327276),(5 22.6215),(6 22.400675),(7 22.430492),(8 22.172487),(9 22.3776),(10 20.671036),(11 20.709417),(12 19.526537),(13 19.679806),(14 20.895664),(15 20.922115),(16 22.125227),(17 19.87398),(18 20.700396),(19 20.733759),(20 21.496185),(21 18.765074),(22 21.244465),(23 21.231005),(24 21.551575),(25 19.997738),(26 24.717213),(27 24.717752),(28 21.020832),(29 21.425154),(30 20.648916),(31 20.661526),(32 20.987242),(33 20.893204),(34 22.73571),(35 22.734415),(36 23.50491),(37 22.893343),(38 22.179228),(39 22.177176),(40 23.321146),(41 19.6292),(42 20.855026),(43 20.842009),(44 20.117188),(45 25.435692),(46 25.368025),
(1 11.927772),(2 13.432669),(3 13.391708),(4 15.305071),(5 16.924889),(6 17.967405),(7 17.971802),(8 17.73912),(9 17.985823),(10 17.932524),(11 17.916523),(12 17.132748),(13 18.310595),(14 20.232399),(15 20.280354),(16 21.660328),(17 16.750574),(18 16.406456),(19 16.409798),(20 18.710802),(21 17.070969),(22 18.678146),(23 18.673098),(24 15.390584),(25 18.163141),(26 21.081745),(27 21.115046),(28 15.522005),(29 19.128223),(30 22.555698),(31 22.566494),(32 19.120327),(33 17.212515),(34 18.478434),(35 18.470741),(36 18.272291),(37 19.033865),(38 16.694656),(39 16.659634),(40 19.392426),(41 19.30468),(42 17.15668),(43 17.109734),(44 19.069708),(45 18.241444),(46 18.210125),
(1 11.734829),(2 14.452932),(3 14.470557),(4 16.988232),(5 18.345032),(6 20.533638),(7 20.45842),(8 22.112732),(9 18.947088),(10 19.191214),(11 19.132479),(12 19.61419),(13 18.149014),(14 16.621546),(15 16.607824),(16 18.612457),(17 17.559408),(18 15.8323965),(19 15.815535),(20 21.430803),(21 15.98886),(22 18.828648),(23 18.800457),(24 18.237528),(25 19.948029),(26 22.428068),(27 22.41573),(28 19.82156),(29 17.344425),(30 18.510445),(31 18.49212),(32 20.43677),(33 18.765442),(34 21.570152),(35 21.553978),(36 20.095325),(37 20.380688),(38 21.55983),(39 21.566229),(40 22.420202),(41 17.719831),(42 19.316345),(43 19.303669),(44 20.897202),(45 22.674595),(46 22.64523),
(1 12.424241),(2 14.236905),(3 14.264223),(4 16.45768),(5 16.384666),(6 19.110138),(7 19.081606),(8 18.144789),(9 17.775944),(10 18.22954),(11 18.197002),(12 16.942022),(13 18.866705),(14 19.474058),(15 19.462446),(16 16.861),(17 18.421726),(18 15.168898),(19 15.122125),(20 17.140938),(21 16.34977),(22 17.202549),(23 17.14154),(24 15.651206),(25 16.80328),(26 19.890238),(27 19.8877),(28 16.926899),(29 17.194336),(30 16.723116),(31 16.735674),(32 16.812466),(33 17.747488),(34 18.66758),(35 18.665865),(36 20.187073),(37 18.25936),(38 18.928442),(39 18.945024),(40 19.45826),(41 18.440195),(42 20.504686),(43 20.464724),(44 19.056376),(45 20.697718),(46 20.670229),
(1 11.646025),(2 13.193775),(3 13.221744),(4 15.322821),(5 14.46414),(6 14.757667),(7 14.699665),(8 15.822381),(9 15.158793),(10 17.305775),(11 17.332155),(12 15.383663),(13 15.813333),(14 20.107977),(15 20.122728),(16 19.31908),(17 17.134607),(18 16.861538),(19 16.899488),(20 19.842218),(21 15.566206),(22 15.918464),(23 15.928103),(24 13.767474),(25 15.329432),(26 22.95307),(27 22.98775),(28 16.026155),(29 17.33986),(30 18.218159),(31 18.225843),(32 19.994677),(33 17.759514),(34 21.036283),(35 21.01687),(36 22.824303),(37 22.537828),(38 17.878302),(39 17.883293),(40 26.040796),(41 19.730839),(42 20.941114),(43 20.97008),(44 19.816496),(45 19.085976),(46 19.097183),
(1 15.26379),(2 16.124882),(3 16.173927),(4 20.53493),(5 18.586918),(6 19.293978),(7 19.334284),(8 18.961744),(9 18.02795),(10 19.542007),(11 19.574963),(12 15.228517),(13 17.79122),(14 21.710184),(15 21.726007),(16 19.760313),(17 20.030512),(18 19.847578),(19 19.84066),(20 22.682842),(21 18.156408),(22 21.110897),(23 21.129982),(24 17.639078),(25 17.023176),(26 27.473387),(27 27.486872),(28 17.477581),(29 20.710299),(30 18.444262),(31 18.440289),(32 20.435062),(33 19.531551),(34 22.318684),(35 22.331059),(36 21.964157),(37 22.667078),(38 20.970848),(39 20.980413),(40 29.19719),(41 19.217653),(42 22.49378),(43 22.512617),(44 22.44416),(45 25.16373),(46 25.164387),
(1 11.200312),(2 14.328299),(3 14.394437),(4 18.305437),(5 17.227388),(6 19.728184),(7 19.718721),(8 17.173367),(9 15.769627),(10 18.079882),(11 18.101156),(12 12.941777),(13 16.418245),(14 19.41601),(15 19.44545),(16 17.597486),(17 16.727934),(18 17.416553),(19 17.414427),(20 16.823662),(21 14.992063),(22 18.39559),(23 18.447369),(24 14.918164),(25 15.714672),(26 26.850552),(27 26.81894),(28 12.867844),(29 15.608288),(30 17.857882),(31 17.88131),(32 20.780918),(33 23.086288),(34 18.732672),(35 18.713232),(36 18.838066),(37 21.057653),(38 17.613676),(39 17.629532),(40 24.675282),(41 15.245668),(42 19.361143),(43 19.366508),(44 16.89457),(45 20.421305),(46 20.410316),
(1 11.223778),(2 14.143437),(3 14.189001),(4 18.218493),(5 17.237501),(6 17.283285),(7 17.293638),(8 16.581097),(9 17.45414),(10 19.831684),(11 19.799936),(12 16.84153),(13 16.923672),(14 19.255428),(15 19.305155),(16 14.738522),(17 18.59871),(18 16.944849),(19 16.913456),(20 17.859983),(21 16.628885),(22 18.88434),(23 18.960936),(24 15.315942),(25 13.737901),(26 24.759712),(27 24.715534),(28 12.433788),(29 17.01497),(30 17.635733),(31 17.6579),(32 18.333624),(33 17.624176),(34 18.65583),(35 18.658339),(36 18.630379),(37 19.332125),(38 16.056978),(39 16.051783),(40 25.362638),(41 15.045487),(42 19.107388),(43 19.142248),(44 15.220954),(45 20.434072),(46 20.373213),
(1 10.695313),(2 11.430133),(3 11.495549),(4 15.605687),(5 12.707206),(6 12.946567),(7 12.958611),(8 15.397718),(9 13.554891),(10 13.331401),(11 13.327559),(12 12.200447),(13 12.195306),(14 14.698893),(15 14.734442),(16 14.5165415),(17 14.175859),(18 12.974909),(19 12.976485),(20 13.95055),(21 13.296432),(22 16.088865),(23 16.1731),(24 14.777736),(25 12.200623),(26 20.630194),(27 20.598028),(28 11.66117),(29 14.395234),(30 15.2843275),(31 15.312124),(32 12.444747),(33 14.526572),(34 13.659033),(35 13.640474),(36 14.278062),(37 15.701611),(38 13.312119),(39 13.317653),(40 18.96257),(41 13.11447),(42 13.557319),(43 13.605938),(44 12.5047455),(45 17.060137),(46 17.01396),
(1 13.064652),(2 12.80565),(3 12.826767),(4 16.590668),(5 16.12373),(6 16.031507),(7 16.047857),(8 15.466271),(9 17.559444),(10 17.295242),(11 17.261732),(12 13.674979),(13 13.655459),(14 15.509689),(15 15.501797),(16 13.749417),(17 15.808654),(18 14.255347),(19 14.268476),(20 16.099743),(21 13.000168),(22 16.822952),(23 16.868248),(24 15.716171),(25 14.317094),(26 19.288261),(27 19.26387),(28 13.069707),(29 15.258548),(30 16.323854),(31 16.331211),(32 14.320203),(33 17.431545),(34 14.022201),(35 14.020237),(36 15.381697),(37 17.797752),(38 14.650723),(39 14.646421),(40 19.58421),(41 16.672344),(42 17.54477),(43 17.533657),(44 16.448553),(45 16.89512),(46 16.934217),
