1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 23.928759),(2 37.711697),(3 37.78828),(4 51.250034),(5 73.91055),(6 87.99017),(7 88.155846),(8 97.70761),(9 72.80204),(10 60.449963),(11 60.46913),(12 49.89817),(13 62.530975),(14 83.96957),(15 83.99561),(16 88.5562),(17 101.04563),(18 98.658035),(19 98.63829),(20 92.17853),(21 57.340294),(22 57.26478),(23 57.250866),(24 54.435966),(25 72.367455),(26 76.044876),(27 76.03991),(28 81.401924),(29 91.73141),(30 98.94491),(31 99.053696),(32 94.10823),(33 69.08801),(34 92.54512),(35 92.65875),(36 81.99255),(37 110.22366),(38 121.73887),(39 121.83736),(40 134.73936),(41 118.52691),(42 118.72781),(43 118.77412),(44 122.62092),(45 127.11053),(46 127.07251),
(1 0.009179314),(2 0.010679517),(3 0.010512039),(4 0.009585621),(5 0.009703517),(6 0.010077532),(7 0.009902961),(8 0.009363682),(9 0.009365237),(10 0.00941256),(11 0.009292978),(12 0.009578797),(13 0.00927145),(14 0.009290389),(15 0.009230709),(16 0.008931326),(17 0.009303327),(18 0.00900126),(19 0.00887809),(20 0.008722913),(21 0.009041708),(22 0.009066256),(23 0.009023556),(24 0.009866933),(25 0.008740309),(26 0.008873953),(27 0.008858885),(28 0.0089218905),(29 0.009705138),(30 0.0102528045),(31 0.010185009),(32 0.009361519),(33 0.010187327),(34 0.010131791),(35 0.010036612),(36 0.009794679),(37 0.009289432),(38 0.010102795),(39 0.009994491),(40 0.009398835),(41 0.00915393),(42 0.008784942),(43 0.008736294),(44 0.008613671),(45 0.00939589),(46 0.009526752),
(1 0.008772765),(2 0.009441662),(3 0.009309146),(4 0.008996429),(5 0.008837688),(6 0.009038059),(7 0.008969822),(8 0.009023003),(9 0.008546573),(10 0.008686511),(11 0.008628825),(12 0.008594177),(13 0.00812764),(14 0.008620202),(15 0.008502395),(16 0.008343035),(17 0.00903717),(18 0.008694301),(19 0.008538627),(20 0.008048582),(21 0.008106314),(22 0.008739911),(23 0.008711748),(24 0.009058214),(25 0.008471091),(26 0.008840512),(27 0.008778677),(28 0.008874312),(29 0.009031156),(30 0.009262646),(31 0.009220251),(32 0.008754915),(33 0.009248914),(34 0.009008419),(35 0.008978034),(36 0.008932387),(37 0.008489934),(38 0.009172166),(39 0.009146056),(40 0.008590743),(41 0.008252685),(42 0.008220545),(43 0.008145999),(44 0.007809617),(45 0.008329635),(46 0.008517607),
(1 0.008903305),(2 0.009835877),(3 0.00972249),(4 0.00941733),(5 0.009121052),(6 0.009354478),(7 0.009222398),(8 0.008948771),(9 0.008950085),(10 0.009419649),(11 0.009373826),(12 0.008458887),(13 0.0086673675),(14 0.008820016),(15 0.0086830165),(16 0.008544275),(17 0.008729316),(18 0.008807871),(19 0.008684481),(20 0.0081848465),(21 0.0083854),(22 0.008503998),(23 0.008453351),(24 0.008689808),(25 0.008629021),(26 0.0086934995),(27 0.008621949),(28 0.008542425),(29 0.008978326),(30 0.009046579),(31 0.008911007),(32 0.008783638),(33 0.009596047),(34 0.0099089965),(35 0.009761822),(36 0.008857173),(37 0.008765064),(38 0.009172941),(39 0.009110218),(40 0.008737661),(41 0.008348973),(42 0.00826665),(43 0.008204692),(44 0.008007876),(45 0.008241561),(46 0.008391835),
(1 0.007903763),(2 0.0086009735),(3 0.008394466),(4 0.008111431),(5 0.008129883),(6 0.008009521),(7 0.007859311),(8 0.008286496),(9 0.007740476),(10 0.008099707),(11 0.008127155),(12 0.007576069),(13 0.007931179),(14 0.008007922),(15 0.007918956),(16 0.0078472085),(17 0.0077971946),(18 0.0073416573),(19 0.007293891),(20 0.007457343),(21 0.007530278),(22 0.0074825254),(23 0.007412612),(24 0.008013581),(25 0.00766188),(26 0.0076837433),(27 0.007698458),(28 0.007881711),(29 0.00804999),(30 0.008004609),(31 0.00797052),(32 0.007799144),(33 0.008344415),(34 0.008404736),(35 0.008337306),(36 0.008014598),(37 0.007535284),(38 0.008300977),(39 0.008243434),(40 0.007464249),(41 0.0073017976),(42 0.007252117),(43 0.0072662206),(44 0.007200795),(45 0.0077039837),(46 0.0077815764),
(1 0.0083770715),(2 0.008798984),(3 0.008684537),(4 0.008193407),(5 0.008551453),(6 0.008370318),(7 0.008377438),(8 0.00863407),(9 0.008374163),(10 0.008574917),(11 0.008522372),(12 0.008241277),(13 0.008212769),(14 0.008277261),(15 0.008220528),(16 0.008428669),(17 0.007859807),(18 0.007775913),(19 0.0076400745),(20 0.007784627),(21 0.007861092),(22 0.007744965),(23 0.007770023),(24 0.008419801),(25 0.008130561),(26 0.008341256),(27 0.008254517),(28 0.008386567),(29 0.008673117),(30 0.008185508),(31 0.008136634),(32 0.008266957),(33 0.00839624),(34 0.008946901),(35 0.008824667),(36 0.008851012),(37 0.008024363),(38 0.008318781),(39 0.008273949),(40 0.007824629),(41 0.008140489),(42 0.007774915),(43 0.007681139),(44 0.007157483),(45 0.008008045),(46 0.008021392),
(1 0.00791712),(2 0.007876439),(3 0.0077821477),(4 0.0076315394),(5 0.007743758),(6 0.008013255),(7 0.007828563),(8 0.0075558107),(9 0.0075074537),(10 0.007751183),(11 0.007643847),(12 0.0076565193),(13 0.007952515),(14 0.0075383782),(15 0.0074348934),(16 0.0075688167),(17 0.007261564),(18 0.0072785257),(19 0.0071647237),(20 0.00694711),(21 0.0071454532),(22 0.00732381),(23 0.0072667114),(24 0.0077631036),(25 0.007363482),(26 0.007666268),(27 0.007652564),(28 0.0072938586),(29 0.0077819815),(30 0.0079075),(31 0.0078208195),(32 0.0074821487),(33 0.0078634),(34 0.007943465),(35 0.007882756),(36 0.0078117987),(37 0.0076189097),(38 0.007526995),(39 0.007463329),(40 0.007233309),(41 0.006993442),(42 0.007282049),(43 0.0071627223),(44 0.0068688816),(45 0.0072294553),(46 0.007240189),
(1 0.006610209),(2 0.00705521),(3 0.0069860234),(4 0.0070258803),(5 0.0072457683),(6 0.0070161535),(7 0.0069209742),(8 0.0070356047),(9 0.0065436615),(10 0.0069624702),(11 0.0068766093),(12 0.006770862),(13 0.0071386215),(14 0.006830096),(15 0.0067381375),(16 0.0070249992),(17 0.0066605113),(18 0.006298588),(19 0.006268951),(20 0.006151839),(21 0.0063726273),(22 0.006231395),(23 0.0061683776),(24 0.00648726),(25 0.0063288384),(26 0.0063515757),(27 0.006346577),(28 0.0065285764),(29 0.00705759),(30 0.007006583),(31 0.007018078),(32 0.006691246),(33 0.006838798),(34 0.007179718),(35 0.0070706094),(36 0.0072390405),(37 0.0067783664),(38 0.0067205727),(39 0.006635579),(40 0.006339795),(41 0.006084124),(42 0.0063104043),(43 0.0062735435),(44 0.006072382),(45 0.0065361634),(46 0.0065160943),
(1 0.0074745202),(2 0.0075686574),(3 0.0075773606),(4 0.0079102125),(5 0.007566882),(6 0.0074396683),(7 0.007348785),(8 0.0076599987),(9 0.0073705683),(10 0.0074527483),(11 0.0074620717),(12 0.0074675586),(13 0.007561448),(14 0.0072496063),(15 0.0072028134),(16 0.007443472),(17 0.0073247664),(18 0.0068753725),(19 0.006860295),(20 0.007008463),(21 0.006950698),(22 0.0070416504),(23 0.0070192292),(24 0.007196137),(25 0.0072814394),(26 0.006946361),(27 0.0068953),(28 0.007352621),(29 0.0078056795),(30 0.007569085),(31 0.0075438223),(32 0.0071089626),(33 0.007293134),(34 0.007950902),(35 0.007884759),(36 0.0075612436),(37 0.0072029466),(38 0.0075000655),(39 0.0074755573),(40 0.0070238183),(41 0.0069386456),(42 0.006750985),(43 0.0067433757),(44 0.006428288),(45 0.007067895),(46 0.007134013),
(1 0.006302851),(2 0.0064685647),(3 0.006406499),(4 0.006268626),(5 0.0064630383),(6 0.006802224),(7 0.006684608),(8 0.005903146),(9 0.005994825),(10 0.006482877),(11 0.0063446667),(12 0.0058563673),(13 0.006198792),(14 0.006072746),(15 0.006027362),(16 0.0060988166),(17 0.006008655),(18 0.006040507),(19 0.005965494),(20 0.0060143936),(21 0.0058175554),(22 0.0061097476),(23 0.0060616643),(24 0.0058671273),(25 0.006169628),(26 0.0062678307),(27 0.0062407297),(28 0.0063090515),(29 0.0065139076),(30 0.006585648),(31 0.006527174),(32 0.006120233),(33 0.0064609684),(34 0.006617214),(35 0.0065858085),(36 0.0065729977),(37 0.0061286804),(38 0.006129795),(39 0.0060807033),(40 0.0061615105),(41 0.005928581),(42 0.005759147),(43 0.0056652837),(44 0.0056286524),(45 0.006082144),(46 0.0060448074),
(1 0.006634942),(2 0.0067510176),(3 0.006691178),(4 0.006445931),(5 0.0069365716),(6 0.0071290033),(7 0.0070123905),(8 0.0065031634),(9 0.0066597746),(10 0.0070674964),(11 0.0069284034),(12 0.0065091914),(13 0.0064489576),(14 0.006634664),(15 0.0065813498),(16 0.0064175874),(17 0.006665044),(18 0.0062906174),(19 0.006258441),(20 0.006334444),(21 0.006343908),(22 0.0067332964),(23 0.00666464),(24 0.0064268624),(25 0.006614901),(26 0.0067518055),(27 0.0067560878),(28 0.006946496),(29 0.006726618),(30 0.0069454378),(31 0.0069511975),(32 0.006235823),(33 0.0067526465),(34 0.0074266125),(35 0.0073305666),(36 0.0071478616),(37 0.0068129194),(38 0.006783793),(39 0.0067300797),(40 0.006249744),(41 0.0063457866),(42 0.0062831566),(43 0.006252092),(44 0.005911248),(45 0.0063832244),(46 0.006394321),
(1 0.006232643),(2 0.006408482),(3 0.0062995725),(4 0.0060458365),(5 0.00629311),(6 0.0061406125),(7 0.0060722237),(8 0.005825454),(9 0.0060282554),(10 0.006261664),(11 0.006224825),(12 0.0056663603),(13 0.0061554816),(14 0.006032959),(15 0.00599939),(16 0.0056675263),(17 0.0058309757),(18 0.005637222),(19 0.0055429772),(20 0.006071448),(21 0.0059600305),(22 0.005996566),(23 0.0059617497),(24 0.0057705934),(25 0.0060608475),(26 0.006153),(27 0.006126553),(28 0.0064401366),(29 0.0061935377),(30 0.0062384014),(31 0.006221067),(32 0.0061695003),(33 0.0063336524),(34 0.0065606683),(35 0.00648758),(36 0.006407784),(37 0.0060940096),(38 0.005967225),(39 0.0059715523),(40 0.005798184),(41 0.005761525),(42 0.0060260035),(43 0.0059453864),(44 0.00542591),(45 0.00559009),(46 0.0056079095),
(1 0.0054224217),(2 0.005889148),(3 0.0058615752),(4 0.0055627837),(5 0.00583127),(6 0.005944718),(7 0.0059057674),(8 0.0056253537),(9 0.005511654),(10 0.0059777074),(11 0.005923685),(12 0.0054478855),(13 0.0055456697),(14 0.0055874614),(15 0.005585986),(16 0.00542704),(17 0.005384752),(18 0.0052748113),(19 0.0050969077),(20 0.005455153),(21 0.0052127126),(22 0.005422763),(23 0.005360452),(24 0.0055209748),(25 0.005423076),(26 0.0055153896),(27 0.0055168327),(28 0.0057314853),(29 0.0057417727),(30 0.005694565),(31 0.005628704),(32 0.005260058),(33 0.0056113275),(34 0.0060607856),(35 0.0060239066),(36 0.005919647),(37 0.005452364),(38 0.0055319946),(39 0.005498492),(40 0.005290939),(41 0.0054447153),(42 0.0052654273),(43 0.005234042),(44 0.0051568714),(45 0.0054075117),(46 0.005419837),
(1 0.0062549766),(2 0.006808563),(3 0.006631259),(4 0.0064691375),(5 0.006587561),(6 0.0066965823),(7 0.0066436883),(8 0.006039273),(9 0.0061005927),(10 0.006552734),(11 0.0064932914),(12 0.0063259434),(13 0.0063633253),(14 0.0062577045),(15 0.0062248176),(16 0.006118827),(17 0.005812184),(18 0.0061702095),(19 0.0061069783),(20 0.005964675),(21 0.0059803086),(22 0.0059334515),(23 0.005866922),(24 0.005996371),(25 0.0063784816),(26 0.006039172),(27 0.0060238536),(28 0.0062331557),(29 0.006384665),(30 0.0065345136),(31 0.006548993),(32 0.0061113825),(33 0.006075263),(34 0.006989631),(35 0.0068578213),(36 0.0067275236),(37 0.00624059),(38 0.006254434),(39 0.006213222),(40 0.006226522),(41 0.0057907947),(42 0.006109469),(43 0.0060686227),(44 0.0058503714),(45 0.0061467956),(46 0.006245901),
(1 0.005365985),(2 0.0055662296),(3 0.0054797255),(4 0.0052626496),(5 0.005573474),(6 0.005354494),(7 0.0053338357),(8 0.0052299565),(9 0.005174786),(10 0.005282429),(11 0.005209536),(12 0.004813615),(13 0.0049922382),(14 0.0052527566),(15 0.0052134767),(16 0.0051888037),(17 0.0050117485),(18 0.0050704344),(19 0.0049676406),(20 0.005112271),(21 0.004864942),(22 0.0051622824),(23 0.005119994),(24 0.0049278024),(25 0.004977476),(26 0.005048494),(27 0.005021504),(28 0.0052384785),(29 0.0049400837),(30 0.005432232),(31 0.0053543067),(32 0.0051616114),(33 0.00527341),(34 0.005715248),(35 0.005631139),(36 0.005281763),(37 0.0052527515),(38 0.0050502084),(39 0.0050431537),(40 0.0052444604),(41 0.0048306184),(42 0.005102278),(43 0.0050320346),(44 0.00486459),(45 0.005114789),(46 0.0052018715),
(1 0.00547276),(2 0.0059616035),(3 0.0058992924),(4 0.005679178),(5 0.0058938297),(6 0.0060831797),(7 0.0060241725),(8 0.006069959),(9 0.0056850873),(10 0.005676923),(11 0.005638065),(12 0.005543108),(13 0.005698485),(14 0.005616159),(15 0.0056161797),(16 0.0054007904),(17 0.0053371075),(18 0.005545878),(19 0.005454045),(20 0.0055705956),(21 0.0051666005),(22 0.0054422407),(23 0.005419924),(24 0.005477604),(25 0.005652801),(26 0.0055089383),(27 0.005475777),(28 0.0054258737),(29 0.005896999),(30 0.0059799245),(31 0.005952452),(32 0.005698875),(33 0.0059143594),(34 0.0063064713),(35 0.0062917494),(36 0.0058575505),(37 0.0055092913),(38 0.0057121203),(39 0.005670675),(40 0.0056722374),(41 0.005149843),(42 0.0055972408),(43 0.005522025),(44 0.005299026),(45 0.0058815484),(46 0.005972266),
(1 0.0050384267),(2 0.0053348276),(3 0.0051979097),(4 0.005504214),(5 0.005136689),(6 0.005551511),(7 0.005432327),(8 0.0051116413),(9 0.004985254),(10 0.0054335594),(11 0.005359921),(12 0.005037043),(13 0.004966655),(14 0.004850436),(15 0.004807448),(16 0.004773238),(17 0.004831969),(18 0.0048005455),(19 0.0047359024),(20 0.004856044),(21 0.004529339),(22 0.004795842),(23 0.0047627417),(24 0.004582579),(25 0.005033614),(26 0.004777136),(27 0.004764184),(28 0.004937696),(29 0.005132491),(30 0.005337904),(31 0.0052557965),(32 0.0047203135),(33 0.005261599),(34 0.0057363086),(35 0.00567626),(36 0.0051506925),(37 0.0049125925),(38 0.0049319146),(39 0.004874962),(40 0.005056776),(41 0.004793272),(42 0.005080614),(43 0.005027396),(44 0.00470871),(45 0.0049423166),(46 0.005008084),
(1 0.0050422014),(2 0.005267969),(3 0.0051978696),(4 0.004638537),(5 0.004885704),(6 0.004912685),(7 0.004914807),(8 0.004788167),(9 0.004813204),(10 0.005034704),(11 0.0049621766),(12 0.004801762),(13 0.0046828385),(14 0.0048166816),(15 0.0047505493),(16 0.00472343),(17 0.004736138),(18 0.004515364),(19 0.0044769715),(20 0.0047254786),(21 0.00462001),(22 0.004778821),(23 0.004718787),(24 0.0046140486),(25 0.0046753543),(26 0.0047136005),(27 0.0046941387),(28 0.004786619),(29 0.0048824907),(30 0.005125301),(31 0.0051143398),(32 0.004870098),(33 0.0047983886),(34 0.0054877987),(35 0.00549347),(36 0.0049583223),(37 0.0045872335),(38 0.0046793036),(39 0.0046510575),(40 0.0048350114),(41 0.004772906),(42 0.0048315697),(43 0.0047712703),(44 0.0045716525),(45 0.0049261563),(46 0.0050551803),
(1 0.005090244),(2 0.005613466),(3 0.0054964647),(4 0.0048194425),(5 0.004986541),(6 0.0051276935),(7 0.0050480994),(8 0.004848419),(9 0.005038577),(10 0.0050194697),(11 0.0049430183),(12 0.0049290527),(13 0.0050403336),(14 0.005108909),(15 0.0050694477),(16 0.0049324804),(17 0.004740124),(18 0.0048964154),(19 0.0048232917),(20 0.0048099454),(21 0.0047250865),(22 0.004726538),(23 0.004667528),(24 0.0046114414),(25 0.0049228407),(26 0.0046351827),(27 0.0045929127),(28 0.004785051),(29 0.005015586),(30 0.0049648937),(31 0.004929983),(32 0.0048424555),(33 0.004947361),(34 0.0055315536),(35 0.0054938574),(36 0.0053488403),(37 0.005283848),(38 0.004961091),(39 0.004935177),(40 0.004652474),(41 0.004660302),(42 0.0046788095),(43 0.00459743),(44 0.004539644),(45 0.004853283),(46 0.0048336354),
(1 0.0043890504),(2 0.004586267),(3 0.0045190016),(4 0.004096179),(5 0.0041358927),(6 0.004451092),(7 0.004373598),(8 0.0039672153),(9 0.004040187),(10 0.004199733),(11 0.0041249464),(12 0.0039671645),(13 0.004127479),(14 0.004096478),(15 0.004018769),(16 0.003955906),(17 0.004078681),(18 0.00406272),(19 0.004007485),(20 0.003907628),(21 0.0037622275),(22 0.0040639373),(23 0.0040093814),(24 0.003942432),(25 0.0042247293),(26 0.0038868182),(27 0.0038676106),(28 0.0041073165),(29 0.0041538225),(30 0.00406001),(31 0.004016405),(32 0.0038072148),(33 0.00442674),(34 0.004676803),(35 0.004700552),(36 0.0041880603),(37 0.0041396096),(38 0.004051657),(39 0.004000577),(40 0.0038949521),(41 0.00395499),(42 0.0039127134),(43 0.0038736328),(44 0.003653712),(45 0.0039840722),(46 0.004040015),
(1 0.0042353626),(2 0.0046186717),(3 0.004486369),(4 0.0046354136),(5 0.0046870764),(6 0.0044295755),(7 0.0043842955),(8 0.0044660745),(9 0.0043330183),(10 0.0046109273),(11 0.004428246),(12 0.0045423284),(13 0.004446692),(14 0.0041854284),(15 0.004171299),(16 0.0044371695),(17 0.004264496),(18 0.0043416563),(19 0.004266406),(20 0.004279898),(21 0.004062367),(22 0.0043120286),(23 0.00429218),(24 0.0042176745),(25 0.0044088797),(26 0.0042597973),(27 0.004227474),(28 0.0044212723),(29 0.004422056),(30 0.004445589),(31 0.004436169),(32 0.0042878967),(33 0.004428275),(34 0.004846193),(35 0.0048102546),(36 0.0045911595),(37 0.004341173),(38 0.0043206858),(39 0.0042859013),(40 0.0043114806),(41 0.004350867),(42 0.004158741),(43 0.004139533),(44 0.0040657823),(45 0.0042906427),(46 0.004404435),
(1 0.004191653),(2 0.004353993),(3 0.00424475),(4 0.003739671),(5 0.0041134367),(6 0.004294099),(7 0.00421869),(8 0.0037803475),(9 0.0040394287),(10 0.0038539157),(11 0.0038079522),(12 0.0038286569),(13 0.0039114687),(14 0.0040370175),(15 0.0040046135),(16 0.003772495),(17 0.0037129465),(18 0.0040120734),(19 0.003941793),(20 0.0038349438),(21 0.0038833572),(22 0.0036901797),(23 0.0036453437),(24 0.0036821102),(25 0.0037807168),(26 0.003977871),(27 0.0039371834),(28 0.0039039785),(29 0.0039127143),(30 0.0040296465),(31 0.0039299456),(32 0.003768275),(33 0.0038359603),(34 0.0038893546),(35 0.0038718365),(36 0.0042088185),(37 0.004096572),(38 0.004014717),(39 0.0039728093),(40 0.0038373708),(41 0.0038138672),(42 0.0037177717),(43 0.0036568942),(44 0.0036230017),(45 0.0038331915),(46 0.0038774386),
(1 0.004290952),(2 0.004481089),(3 0.004422606),(4 0.004296092),(5 0.004186601),(6 0.0045235013),(7 0.0044702524),(8 0.0041708257),(9 0.0040096743),(10 0.0042062886),(11 0.004113395),(12 0.0040993644),(13 0.004113844),(14 0.0041257297),(15 0.004031995),(16 0.003952192),(17 0.0040028575),(18 0.0041079917),(19 0.0040758736),(20 0.004031003),(21 0.0038409212),(22 0.004158373),(23 0.0041392567),(24 0.0039100004),(25 0.004023374),(26 0.0040412564),(27 0.00397629),(28 0.003969883),(29 0.0042338236),(30 0.004220249),(31 0.0042290427),(32 0.0039621214),(33 0.004331929),(34 0.0044979607),(35 0.004457757),(36 0.004137164),(37 0.004030759),(38 0.0043590046),(39 0.004337035),(40 0.0037898903),(41 0.003808549),(42 0.004016344),(43 0.0039686537),(44 0.0038517553),(45 0.0039337957),(46 0.004033133),
(1 0.0038005668),(2 0.004186254),(3 0.004130521),(4 0.0038223816),(5 0.004124385),(6 0.004054685),(7 0.0039901608),(8 0.003910149),(9 0.0035257272),(10 0.0038364835),(11 0.003798378),(12 0.0038216445),(13 0.0037857478),(14 0.0036284064),(15 0.0036461041),(16 0.0035935908),(17 0.003784646),(18 0.0035691059),(19 0.0035339734),(20 0.0038211797),(21 0.0033831736),(22 0.0037785182),(23 0.0037395079),(24 0.0036606654),(25 0.0036275722),(26 0.0036939234),(27 0.0036548106),(28 0.0037538316),(29 0.003797578),(30 0.004273726),(31 0.0042019673),(32 0.0038202866),(33 0.003979725),(34 0.0039709564),(35 0.0039306595),(36 0.0038759238),(37 0.003767693),(38 0.003920361),(39 0.0039182515),(40 0.0037033418),(41 0.003569376),(42 0.0037832032),(43 0.0037629837),(44 0.0032952484),(45 0.0036594989),(46 0.00370428),
(1 0.0037242018),(2 0.003764022),(3 0.003692192),(4 0.0037105735),(5 0.0037069398),(6 0.0038872939),(7 0.003838838),(8 0.0035921852),(9 0.003404143),(10 0.0037883415),(11 0.0037236298),(12 0.003451798),(13 0.003426553),(14 0.003570231),(15 0.0035525009),(16 0.0033471358),(17 0.0035034984),(18 0.003403534),(19 0.0033473887),(20 0.0035742566),(21 0.00343177),(22 0.0035615312),(23 0.0035379892),(24 0.0033922968),(25 0.0034508337),(26 0.0036744946),(27 0.003627284),(28 0.0036030363),(29 0.0034867306),(30 0.0038329556),(31 0.003810225),(32 0.0034233623),(33 0.0036253792),(34 0.003796701),(35 0.0037860526),(36 0.003754713),(37 0.00335023),(38 0.0036521535),(39 0.0036117823),(40 0.0034480644),(41 0.0035548455),(42 0.0034889532),(43 0.0034388006),(44 0.0033473864),(45 0.0034057503),(46 0.0034493054),
(1 0.0038699075),(2 0.004304288),(3 0.0043070544),(4 0.003821444),(5 0.0039099907),(6 0.0041042934),(7 0.004016713),(8 0.0040983562),(9 0.0037504411),(10 0.003913529),(11 0.0038209343),(12 0.0039173895),(13 0.0039230264),(14 0.003775654),(15 0.0037669088),(16 0.0036681965),(17 0.0035415506),(18 0.003831269),(19 0.0037983353),(20 0.0038199958),(21 0.003822941),(22 0.0036395416),(23 0.0035586855),(24 0.003708406),(25 0.0038990104),(26 0.003815028),(27 0.003773721),(28 0.003755256),(29 0.0038093296),(30 0.0043328344),(31 0.004261215),(32 0.003988509),(33 0.0041098096),(34 0.0040372005),(35 0.003917608),(36 0.004191909),(37 0.0038878534),(38 0.0040708),(39 0.0040443623),(40 0.0036772653),(41 0.0038696006),(42 0.0036303177),(43 0.0036056833),(44 0.003739463),(45 0.003915954),(46 0.003951635),
(1 0.00303533),(2 0.0033640596),(3 0.0033636368),(4 0.0030196684),(5 0.0030412488),(6 0.0031957424),(7 0.0031234617),(8 0.0032848467),(9 0.0030949502),(10 0.0033555757),(11 0.0033128299),(12 0.0030233236),(13 0.003001091),(14 0.003035733),(15 0.0030202197),(16 0.00294525),(17 0.0029336682),(18 0.003113443),(19 0.00307838),(20 0.0028894043),(21 0.0029935571),(22 0.0029639835),(23 0.0029315928),(24 0.0029847575),(25 0.0030135075),(26 0.002933972),(27 0.0028954125),(28 0.0028882201),(29 0.0030308773),(30 0.0031765355),(31 0.0031532936),(32 0.0030958096),(33 0.003156926),(34 0.0033605918),(35 0.0033354303),(36 0.0030725286),(37 0.0029954892),(38 0.0031173558),(39 0.0030998476),(40 0.0028925212),(41 0.002930818),(42 0.0030850323),(43 0.0030370667),(44 0.0028533684),(45 0.003049904),(46 0.0030998122),
(1 0.0038072008),(2 0.0039691133),(3 0.0039287778),(4 0.00347696),(5 0.0035821449),(6 0.0039380854),(7 0.0038726348),(8 0.0034056974),(9 0.0034149056),(10 0.0036528718),(11 0.003626381),(12 0.0035200357),(13 0.0035948933),(14 0.003689287),(15 0.0036370808),(16 0.0036339425),(17 0.0033547385),(18 0.0033981148),(19 0.0033426397),(20 0.0034333412),(21 0.003396023),(22 0.0035188007),(23 0.0034434628),(24 0.0034362432),(25 0.0035123501),(26 0.003517014),(27 0.0035099594),(28 0.0033119463),(29 0.003609311),(30 0.0036202776),(31 0.0035843702),(32 0.0033916973),(33 0.0035784938),(34 0.0036583252),(35 0.0036668598),(36 0.0035666975),(37 0.0035602525),(38 0.0034416644),(39 0.0033867937),(40 0.0035772016),(41 0.003371766),(42 0.0033363127),(43 0.0032684363),(44 0.0033682717),(45 0.0034257378),(46 0.00346203),
(1 0.0029667486),(2 0.0031925282),(3 0.0031339107),(4 0.0028894725),(5 0.0029719463),(6 0.0029547594),(7 0.0028502215),(8 0.0030123692),(9 0.0029147281),(10 0.0028651336),(11 0.0028518362),(12 0.0030049616),(13 0.0028864362),(14 0.0029243855),(15 0.0029141877),(16 0.002835741),(17 0.002759552),(18 0.0027709221),(19 0.0027665966),(20 0.002876003),(21 0.0027891977),(22 0.0027476354),(23 0.0027256885),(24 0.0029366126),(25 0.0029635644),(26 0.002935603),(27 0.0029574311),(28 0.002876369),(29 0.0028476838),(30 0.0028875438),(31 0.0028800082),(32 0.0028719332),(33 0.0029121125),(34 0.0029411137),(35 0.0028756284),(36 0.003104729),(37 0.0027833711),(38 0.0029063204),(39 0.002919632),(40 0.0029299525),(41 0.0027392425),(42 0.0027336099),(43 0.0026709656),(44 0.0027723087),(45 0.0027498666),(46 0.0028023578),
