1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 40.044754),(2 48.96778),(3 48.82185),(4 86.24957),(5 84.86637),(6 85.011185),(7 84.392426),(8 86.8204),(9 75.26729),(10 66.178055),(11 66.09796),(12 41.52121),(13 47.39795),(14 50.90353),(15 50.975315),(16 50.660774),(17 82.340645),(18 78.44784),(19 78.73993),(20 89.38754),(21 57.063232),(22 29.59482),(23 29.7398),(24 43.485794),(25 68.506744),(26 82.00793),(27 81.94234),(28 106.95024),(29 171.59622),(30 161.73178),(31 160.96709),(32 190.9913),(33 113.15297),(34 151.7063),(35 151.09312),(36 93.27762),(37 101.516754),(38 144.40584),(39 144.46861),(40 171.32732),(41 201.40288),(42 193.57495),(43 193.82213),(44 183.02852),(45 126.668045),(46 126.53079),
(1 0.068811215),(2 0.072136074),(3 0.07128575),(4 0.06960831),(5 0.06903794),(6 0.07232974),(7 0.07254421),(8 0.06507028),(9 0.06988957),(10 0.07129991),(11 0.070965394),(12 0.06619306),(13 0.06537409),(14 0.07231558),(15 0.07170525),(16 0.06772189),(17 0.06792965),(18 0.065839045),(19 0.065477505),(20 0.063468985),(21 0.06542016),(22 0.068173684),(23 0.06737955),(24 0.06759153),(25 0.06965845),(26 0.067929),(27 0.0673053),(28 0.06668394),(29 0.06948404),(30 0.07067477),(31 0.07071288),(32 0.064598426),(33 0.07225871),(34 0.07617596),(35 0.075967684),(36 0.07005016),(37 0.0699404),(38 0.07037082),(39 0.070127174),(40 0.06790708),(41 0.06566523),(42 0.068228476),(43 0.06709143),(44 0.060671113),(45 0.07171773),(46 0.071795315),
(1 0.06417876),(2 0.07165889),(3 0.070693),(4 0.07005881),(5 0.065430135),(6 0.069352075),(7 0.06795317),(8 0.06584945),(9 0.06684615),(10 0.07399611),(11 0.074029356),(12 0.066445895),(13 0.062266823),(14 0.066857815),(15 0.0660369),(16 0.06726712),(17 0.06551933),(18 0.06577915),(19 0.06502122),(20 0.066638745),(21 0.06388843),(22 0.0676181),(23 0.066914424),(24 0.06661739),(25 0.06647751),(26 0.06488382),(27 0.064502954),(28 0.06578023),(29 0.068178155),(30 0.0661065),(31 0.06630538),(32 0.06872701),(33 0.07049154),(34 0.07712769),(35 0.076538295),(36 0.069776855),(37 0.06425577),(38 0.07029183),(39 0.07019159),(40 0.065894686),(41 0.06380453),(42 0.06546847),(43 0.06487864),(44 0.05979427),(45 0.07001263),(46 0.070642695),
(1 0.06048371),(2 0.06773907),(3 0.06702775),(4 0.06707142),(5 0.0676434),(6 0.069258),(7 0.06903885),(8 0.06637294),(9 0.06512753),(10 0.06529592),(11 0.065197095),(12 0.06449347),(13 0.063800335),(14 0.06878703),(15 0.06751501),(16 0.060515273),(17 0.06274615),(18 0.061012108),(19 0.05987559),(20 0.063017495),(21 0.061401818),(22 0.062392656),(23 0.061663654),(24 0.063633904),(25 0.062776424),(26 0.062231548),(27 0.062024824),(28 0.06461702),(29 0.064194344),(30 0.06776135),(31 0.067441374),(32 0.066561416),(33 0.068624854),(34 0.0726363),(35 0.07191858),(36 0.07114618),(37 0.067190036),(38 0.066762075),(39 0.0670525),(40 0.0653142),(41 0.0634574),(42 0.061806757),(43 0.060708888),(44 0.058396805),(45 0.06791255),(46 0.068395846),
(1 0.061835937),(2 0.067894034),(3 0.066789165),(4 0.06447123),(5 0.064757176),(6 0.0677416),(7 0.06691847),(8 0.06489431),(9 0.060753148),(10 0.06695764),(11 0.06611856),(12 0.061545223),(13 0.058817808),(14 0.061307114),(15 0.06081606),(16 0.060303323),(17 0.059765078),(18 0.060940225),(19 0.06062935),(20 0.05787246),(21 0.058580525),(22 0.060189888),(23 0.05999323),(24 0.06363167),(25 0.06046543),(26 0.059110988),(27 0.059095807),(28 0.06415016),(29 0.06360711),(30 0.06350617),(31 0.06311369),(32 0.06278602),(33 0.06404184),(34 0.06658479),(35 0.06610875),(36 0.06647952),(37 0.06314603),(38 0.0653737),(39 0.06538104),(40 0.05980536),(41 0.06067922),(42 0.059051238),(43 0.05887748),(44 0.05639194),(45 0.06361903),(46 0.06362714),
(1 0.06417717),(2 0.06814503),(3 0.06653398),(4 0.07006447),(5 0.06736225),(6 0.067270644),(7 0.06605767),(8 0.06480265),(9 0.06322727),(10 0.06504919),(11 0.06429006),(12 0.06502273),(13 0.0612559),(14 0.065047145),(15 0.064813785),(16 0.06334476),(17 0.06147575),(18 0.05986226),(19 0.058618445),(20 0.06174276),(21 0.059817336),(22 0.06131306),(23 0.06095886),(24 0.060898922),(25 0.06398927),(26 0.063314855),(27 0.06297075),(28 0.06064662),(29 0.06731507),(30 0.061719265),(31 0.061899908),(32 0.06341938),(33 0.06570182),(34 0.06848418),(35 0.06793097),(36 0.066648334),(37 0.068499036),(38 0.062131822),(39 0.0621719),(40 0.0649443),(41 0.05938797),(42 0.06120252),(43 0.060680933),(44 0.058052514),(45 0.062435668),(46 0.06271354),
(1 0.05924982),(2 0.062463623),(3 0.062310666),(4 0.06189614),(5 0.05810618),(6 0.06257542),(7 0.061897073),(8 0.057558388),(9 0.056994144),(10 0.059615716),(11 0.05860562),(12 0.057970937),(13 0.05733255),(14 0.060872458),(15 0.060092263),(16 0.058317594),(17 0.059454817),(18 0.059950463),(19 0.05893929),(20 0.058232285),(21 0.056306776),(22 0.05859362),(23 0.05832773),(24 0.055952415),(25 0.056880895),(26 0.058516998),(27 0.058279004),(28 0.057502553),(29 0.06200906),(30 0.05785211),(31 0.05838271),(32 0.05727364),(33 0.063936375),(34 0.06785169),(35 0.06728209),(36 0.06118084),(37 0.061421927),(38 0.06262574),(39 0.061886966),(40 0.05900565),(41 0.056674857),(42 0.057347916),(43 0.056741677),(44 0.05423306),(45 0.06101819),(46 0.062396213),
(1 0.058446474),(2 0.05913365),(3 0.059151206),(4 0.059656832),(5 0.05703235),(6 0.06564412),(7 0.06536378),(8 0.0577515),(9 0.056330003),(10 0.06076705),(11 0.06054236),(12 0.059301026),(13 0.05409596),(14 0.057581153),(15 0.056911245),(16 0.05590487),(17 0.05349574),(18 0.054759245),(19 0.054196443),(20 0.05544119),(21 0.055949662),(22 0.05989017),(23 0.05970154),(24 0.05723866),(25 0.057665087),(26 0.0581208),(27 0.05764631),(28 0.058093432),(29 0.063000545),(30 0.05656158),(31 0.056374278),(32 0.059668526),(33 0.060950764),(34 0.06781454),(35 0.06766083),(36 0.062448315),(37 0.05778473),(38 0.058972873),(39 0.059333157),(40 0.057014924),(41 0.054978818),(42 0.05894439),(43 0.058621112),(44 0.051829986),(45 0.05750102),(46 0.057861894),
(1 0.053618092),(2 0.059895594),(3 0.05940046),(4 0.05646438),(5 0.0557434),(6 0.058906708),(7 0.05866667),(8 0.056944124),(9 0.052772075),(10 0.05781339),(11 0.05711155),(12 0.05415899),(13 0.057454392),(14 0.05443024),(15 0.05407015),(16 0.05246447),(17 0.052476477),(18 0.053132948),(19 0.05317376),(20 0.05279013),(21 0.054033678),(22 0.05367658),(23 0.053536575),(24 0.056654688),(25 0.057430733),(26 0.05426773),(27 0.05367941),(28 0.059252772),(29 0.057071097),(30 0.057593316),(31 0.057118326),(32 0.053807996),(33 0.058988135),(34 0.06348866),(35 0.063765705),(36 0.059663165),(37 0.056423213),(38 0.05550821),(39 0.05538952),(40 0.052529823),(41 0.056859873),(42 0.052186135),(43 0.052044272),(44 0.053843),(45 0.05779464),(46 0.059029657),
(1 0.048992675),(2 0.054240048),(3 0.053562257),(4 0.052685935),(5 0.04935446),(6 0.052076906),(7 0.05127937),(8 0.050430562),(9 0.05058353),(10 0.05397319),(11 0.05383074),(12 0.04977069),(13 0.05049586),(14 0.050136384),(15 0.049988903),(16 0.04974008),(17 0.048806936),(18 0.048833698),(19 0.04893089),(20 0.0483375),(21 0.04650978),(22 0.052191254),(23 0.051868193),(24 0.05070445),(25 0.050601766),(26 0.047844347),(27 0.04714133),(28 0.048328035),(29 0.053264283),(30 0.052935366),(31 0.05261138),(32 0.052553304),(33 0.053578585),(34 0.056637783),(35 0.056547955),(36 0.052845944),(37 0.049652725),(38 0.050026737),(39 0.049665548),(40 0.047841266),(41 0.049932033),(42 0.048486654),(43 0.048146736),(44 0.046939913),(45 0.05075587),(46 0.05134045),
(1 0.050473884),(2 0.05690382),(3 0.056056473),(4 0.053112417),(5 0.050796278),(6 0.057127558),(7 0.056100704),(8 0.052800607),(9 0.051444735),(10 0.053091),(11 0.05240733),(12 0.05164929),(13 0.051689886),(14 0.052250873),(15 0.052059405),(16 0.053732876),(17 0.050662152),(18 0.049641415),(19 0.048966),(20 0.05012034),(21 0.04984101),(22 0.057531446),(23 0.056904346),(24 0.05558786),(25 0.049022738),(26 0.049103893),(27 0.04854366),(28 0.048467405),(29 0.053238828),(30 0.05331984),(31 0.053135704),(32 0.053621266),(33 0.05398726),(34 0.059387844),(35 0.059024986),(36 0.052734602),(37 0.050273173),(38 0.054260567),(39 0.053954285),(40 0.047828425),(41 0.050744083),(42 0.051261254),(43 0.051181454),(44 0.04648993),(45 0.05238914),(46 0.053383294),
(1 0.05160342),(2 0.056746602),(3 0.056081865),(4 0.05026829),(5 0.05355623),(6 0.05556701),(7 0.053864192),(8 0.053104125),(9 0.05091057),(10 0.053803),(11 0.05355654),(12 0.052961435),(13 0.053947583),(14 0.052784983),(15 0.052426837),(16 0.05372416),(17 0.054318875),(18 0.050781548),(19 0.05050131),(20 0.049174286),(21 0.054399166),(22 0.052835792),(23 0.05310801),(24 0.052950382),(25 0.05437654),(26 0.050859455),(27 0.05033674),(28 0.05516202),(29 0.05481532),(30 0.055461027),(31 0.054953367),(32 0.054209363),(33 0.056672633),(34 0.05900208),(35 0.058269475),(36 0.054751154),(37 0.051427364),(38 0.055397335),(39 0.05495718),(40 0.04983516),(41 0.05228766),(42 0.051845565),(43 0.05134597),(44 0.049003486),(45 0.054306474),(46 0.055006694),
(1 0.047745164),(2 0.054397684),(3 0.05334563),(4 0.049359478),(5 0.05037331),(6 0.05327389),(7 0.052412212),(8 0.048763145),(9 0.04889661),(10 0.048128467),(11 0.047702648),(12 0.051932923),(13 0.050933782),(14 0.05255627),(15 0.05187674),(16 0.048156418),(17 0.050358467),(18 0.046402197),(19 0.046156343),(20 0.047257025),(21 0.04862367),(22 0.048665423),(23 0.048290256),(24 0.05108357),(25 0.0480076),(26 0.049308486),(27 0.049092144),(28 0.050308675),(29 0.04932669),(30 0.052026745),(31 0.050911717),(32 0.050935935),(33 0.049938656),(34 0.05221368),(35 0.051973652),(36 0.051545892),(37 0.049977772),(38 0.052172147),(39 0.051405706),(40 0.047698148),(41 0.04650263),(42 0.04911044),(43 0.048455797),(44 0.045803968),(45 0.046916544),(46 0.04732109),
(1 0.045268964),(2 0.048106775),(3 0.04695919),(4 0.048097484),(5 0.046347283),(6 0.04745004),(7 0.04689967),(8 0.048141163),(9 0.044232327),(10 0.049106337),(11 0.048600577),(12 0.048823543),(13 0.04615037),(14 0.047509294),(15 0.046874456),(16 0.04470937),(17 0.047044963),(18 0.044381227),(19 0.043789275),(20 0.043445192),(21 0.04425053),(22 0.044826828),(23 0.044225216),(24 0.047255833),(25 0.049134117),(26 0.044803876),(27 0.044569172),(28 0.045563623),(29 0.046107944),(30 0.0465285),(31 0.045708194),(32 0.046001207),(33 0.046757672),(34 0.05052246),(35 0.05022716),(36 0.047629133),(37 0.045917515),(38 0.051044293),(39 0.05081657),(40 0.046473846),(41 0.045466833),(42 0.04612084),(43 0.045646343),(44 0.043794695),(45 0.046291724),(46 0.04653341),
(1 0.041680805),(2 0.04941323),(3 0.04888932),(4 0.048124343),(5 0.048398007),(6 0.049645316),(7 0.049782544),(8 0.047996458),(9 0.043293495),(10 0.046635546),(11 0.046627544),(12 0.046063036),(13 0.04713342),(14 0.04764286),(15 0.047385737),(16 0.046169765),(17 0.044644132),(18 0.045883644),(19 0.045530904),(20 0.045463655),(21 0.04530027),(22 0.045604825),(23 0.04550683),(24 0.04539274),(25 0.04717828),(26 0.043854445),(27 0.043576773),(28 0.04386544),(29 0.045106284),(30 0.045038946),(31 0.0445528),(32 0.047894783),(33 0.04688255),(34 0.04830418),(35 0.048454493),(36 0.047612604),(37 0.04436438),(38 0.044784453),(39 0.044894494),(40 0.042463243),(41 0.043725032),(42 0.044404037),(43 0.044259872),(44 0.04655138),(45 0.045147654),(46 0.046144523),
(1 0.04432138),(2 0.05344788),(3 0.052908134),(4 0.050308026),(5 0.05011675),(6 0.04952278),(7 0.048306484),(8 0.05029774),(9 0.048104946),(10 0.050513927),(11 0.049259145),(12 0.049613904),(13 0.046683226),(14 0.04937493),(15 0.048773713),(16 0.048685778),(17 0.048622835),(18 0.0467929),(19 0.04581213),(20 0.04625029),(21 0.047541983),(22 0.05121348),(23 0.050411563),(24 0.04776899),(25 0.05039485),(26 0.045906126),(27 0.04575682),(28 0.049170256),(29 0.048937064),(30 0.049526602),(31 0.049131174),(32 0.04948971),(33 0.050469656),(34 0.053471953),(35 0.052741244),(36 0.04872019),(37 0.048756342),(38 0.046538237),(39 0.046219066),(40 0.04545167),(41 0.047332298),(42 0.04380763),(43 0.044199735),(44 0.045431636),(45 0.047500953),(46 0.04877103),
(1 0.04267276),(2 0.045002516),(3 0.044666585),(4 0.044125),(5 0.041574083),(6 0.04512536),(7 0.04469082),(8 0.04498004),(9 0.040103),(10 0.04863402),(11 0.048423037),(12 0.0426939),(13 0.04004985),(14 0.045314886),(15 0.044865053),(16 0.043074436),(17 0.043369006),(18 0.041528493),(19 0.0409515),(20 0.042618494),(21 0.042742018),(22 0.04228099),(23 0.042020082),(24 0.04361451),(25 0.046135735),(26 0.042933065),(27 0.042512037),(28 0.04216611),(29 0.043830022),(30 0.045349285),(31 0.04515876),(32 0.043849684),(33 0.045948204),(34 0.050274603),(35 0.05033954),(36 0.044338685),(37 0.043750938),(38 0.045456674),(39 0.04498321),(40 0.041906968),(41 0.043528445),(42 0.045550823),(43 0.04526058),(44 0.037310205),(45 0.042847432),(46 0.04382787),
(1 0.041622084),(2 0.045348123),(3 0.0451633),(4 0.044073947),(5 0.045284595),(6 0.043462172),(7 0.042840682),(8 0.043910276),(9 0.041033108),(10 0.044941667),(11 0.044484288),(12 0.04200202),(13 0.04503314),(14 0.044149723),(15 0.043391827),(16 0.042574428),(17 0.043192428),(18 0.04098674),(19 0.040806767),(20 0.03769013),(21 0.042502843),(22 0.043236125),(23 0.042785816),(24 0.042238444),(25 0.043002926),(26 0.04001681),(27 0.03986231),(28 0.042632338),(29 0.0433172),(30 0.044658054),(31 0.04419835),(32 0.042962734),(33 0.04808425),(34 0.049776748),(35 0.04944178),(36 0.04175361),(37 0.040018015),(38 0.044607297),(39 0.044420235),(40 0.040974062),(41 0.041668244),(42 0.0411475),(43 0.040702887),(44 0.040533062),(45 0.039213363),(46 0.03936876),
(1 0.04049522),(2 0.043108057),(3 0.04266392),(4 0.041132398),(5 0.041585732),(6 0.04334476),(7 0.04283265),(8 0.043401476),(9 0.039384358),(10 0.040455937),(11 0.039672088),(12 0.04125353),(13 0.04149855),(14 0.042182982),(15 0.041875366),(16 0.040106658),(17 0.040000815),(18 0.03564224),(19 0.035642553),(20 0.034098737),(21 0.03886446),(22 0.03865427),(23 0.038116027),(24 0.042863492),(25 0.039505877),(26 0.04110182),(27 0.04029922),(28 0.04049562),(29 0.04253553),(30 0.043033924),(31 0.0429196),(32 0.0376428),(33 0.044169586),(34 0.045599367),(35 0.0448658),(36 0.041822854),(37 0.03876849),(38 0.040719822),(39 0.040334057),(40 0.04152638),(41 0.038677704),(42 0.042962067),(43 0.042538486),(44 0.038469832),(45 0.039175794),(46 0.039546773),
(1 0.039430782),(2 0.04318315),(3 0.042622283),(4 0.042626172),(5 0.040577985),(6 0.04122132),(7 0.040779375),(8 0.043258954),(9 0.04148908),(10 0.04317314),(11 0.042014487),(12 0.040657286),(13 0.038895812),(14 0.041845072),(15 0.041417174),(16 0.040487293),(17 0.040693928),(18 0.036218584),(19 0.03650372),(20 0.03814891),(21 0.03662276),(22 0.03859454),(23 0.03831525),(24 0.040862247),(25 0.040917728),(26 0.04014124),(27 0.039993472),(28 0.039506573),(29 0.041797794),(30 0.04144289),(31 0.041454207),(32 0.041952852),(33 0.042632308),(34 0.046099126),(35 0.045882948),(36 0.040958147),(37 0.041434877),(38 0.04228058),(39 0.041802768),(40 0.03897034),(41 0.03925427),(42 0.039724626),(43 0.039483),(44 0.03877315),(45 0.038464215),(46 0.038879402),
(1 0.038558085),(2 0.043053165),(3 0.04334805),(4 0.041228153),(5 0.042122547),(6 0.042903136),(7 0.042871635),(8 0.042267013),(9 0.04016718),(10 0.04056746),(11 0.040067315),(12 0.040183455),(13 0.042237893),(14 0.043670066),(15 0.0431548),(16 0.038967926),(17 0.038370322),(18 0.039920084),(19 0.040095337),(20 0.038305562),(21 0.03762129),(22 0.038816024),(23 0.03812081),(24 0.042874027),(25 0.042017236),(26 0.041551504),(27 0.041112162),(28 0.042014994),(29 0.040688667),(30 0.03861749),(31 0.038766123),(32 0.04158156),(33 0.041812826),(34 0.046987377),(35 0.047004487),(36 0.040894594),(37 0.042630445),(38 0.04390748),(39 0.04375792),(40 0.041262522),(41 0.0406815),(42 0.038546074),(43 0.03843689),(44 0.036758948),(45 0.03929157),(46 0.03973123),
(1 0.03610867),(2 0.04161825),(3 0.041001942),(4 0.03812054),(5 0.03839467),(6 0.041364618),(7 0.040642805),(8 0.04075348),(9 0.03674556),(10 0.042172316),(11 0.040985238),(12 0.038612746),(13 0.040226962),(14 0.04025779),(15 0.039792906),(16 0.037103035),(17 0.037241478),(18 0.038047392),(19 0.038266696),(20 0.037089523),(21 0.03562283),(22 0.039952166),(23 0.039838426),(24 0.038052008),(25 0.03815448),(26 0.03911012),(27 0.038898252),(28 0.039984956),(29 0.039422475),(30 0.037522852),(31 0.037140522),(32 0.03887888),(33 0.04086626),(34 0.041995335),(35 0.04129833),(36 0.039989527),(37 0.03615738),(38 0.039301466),(39 0.039209854),(40 0.038368132),(41 0.037344653),(42 0.037712537),(43 0.037553925),(44 0.03531318),(45 0.037613012),(46 0.038283207),
(1 0.036912516),(2 0.038250424),(3 0.037500788),(4 0.039936963),(5 0.03573126),(6 0.04241548),(7 0.042734973),(8 0.039580222),(9 0.039292507),(10 0.04322691),(11 0.04229662),(12 0.03734841),(13 0.039843958),(14 0.037619352),(15 0.03731886),(16 0.038530204),(17 0.038410887),(18 0.037084177),(19 0.036536336),(20 0.035491876),(21 0.03581103),(22 0.037738815),(23 0.037707493),(24 0.039029162),(25 0.03661507),(26 0.03798625),(27 0.037427805),(28 0.03934473),(29 0.03838545),(30 0.038682528),(31 0.038202565),(32 0.038248286),(33 0.041520655),(34 0.04365992),(35 0.043473072),(36 0.03606153),(37 0.03840219),(38 0.039205782),(39 0.03897183),(40 0.038409974),(41 0.039845508),(42 0.035903636),(43 0.03565581),(44 0.03613542),(45 0.03888315),(46 0.039585695),
(1 0.035674937),(2 0.03786),(3 0.036760014),(4 0.03484032),(5 0.038222693),(6 0.036547672),(7 0.036818996),(8 0.037446022),(9 0.035254236),(10 0.041754715),(11 0.041113906),(12 0.037357714),(13 0.035697047),(14 0.034899108),(15 0.034695074),(16 0.035367984),(17 0.035917666),(18 0.035587285),(19 0.035133302),(20 0.031173639),(21 0.033435557),(22 0.03483439),(23 0.034875274),(24 0.037466105),(25 0.03782521),(26 0.03459907),(27 0.034551054),(28 0.035407644),(29 0.03622446),(30 0.038653623),(31 0.03857376),(32 0.039149094),(33 0.040281743),(34 0.042048626),(35 0.041373678),(36 0.037529826),(37 0.035030577),(38 0.035632584),(39 0.035813957),(40 0.03530757),(41 0.035774104),(42 0.034911834),(43 0.034447126),(44 0.033756148),(45 0.035232894),(46 0.035507035),
(1 0.035336833),(2 0.03998122),(3 0.039360397),(4 0.038630813),(5 0.03845789),(6 0.037607267),(7 0.037498306),(8 0.036118332),(9 0.036121648),(10 0.040245295),(11 0.039879486),(12 0.035575785),(13 0.037164673),(14 0.037658405),(15 0.037422094),(16 0.035300337),(17 0.035857573),(18 0.035756525),(19 0.0351586),(20 0.033027045),(21 0.033563405),(22 0.037647717),(23 0.0373279),(24 0.037049964),(25 0.036799483),(26 0.03398435),(27 0.03399387),(28 0.03568107),(29 0.037487812),(30 0.036760665),(31 0.0365801),(32 0.03771946),(33 0.038532697),(34 0.04161029),(35 0.04182493),(36 0.039036337),(37 0.037053198),(38 0.035189547),(39 0.035098042),(40 0.037949346),(41 0.038631905),(42 0.036012977),(43 0.035413407),(44 0.033379566),(45 0.036768068),(46 0.036979098),
(1 0.03662422),(2 0.039632566),(3 0.039113488),(4 0.038821504),(5 0.037559506),(6 0.036217615),(7 0.036172587),(8 0.03350187),(9 0.034286544),(10 0.037467293),(11 0.036899496),(12 0.03732285),(13 0.03560147),(14 0.040098593),(15 0.039463207),(16 0.03689485),(17 0.034309447),(18 0.034720864),(19 0.034243878),(20 0.03509919),(21 0.033282638),(22 0.03586159),(23 0.035401847),(24 0.03692489),(25 0.03597533),(26 0.03297681),(27 0.032786127),(28 0.03705746),(29 0.038745526),(30 0.037189275),(31 0.03657432),(32 0.037084427),(33 0.038480457),(34 0.039310288),(35 0.039319564),(36 0.038076818),(37 0.036778484),(38 0.0355812),(39 0.03535254),(40 0.03324055),(41 0.03572073),(42 0.03470264),(43 0.034527496),(44 0.03424743),(45 0.033907555),(46 0.034373794),
(1 0.03102834),(2 0.031819165),(3 0.03151922),(4 0.033492703),(5 0.030876754),(6 0.033198938),(7 0.033141177),(8 0.033411823),(9 0.028708294),(10 0.032450892),(11 0.032263692),(12 0.03445878),(13 0.033134926),(14 0.033192698),(15 0.033384733),(16 0.032818507),(17 0.03153793),(18 0.029957192),(19 0.029708752),(20 0.030020636),(21 0.030841265),(22 0.03193943),(23 0.031796146),(24 0.031171443),(25 0.031068074),(26 0.03268673),(27 0.03247603),(28 0.03308177),(29 0.033403028),(30 0.0311663),(31 0.031170808),(32 0.033184014),(33 0.0344724),(34 0.03470618),(35 0.034402847),(36 0.033522848),(37 0.03346698),(38 0.033048466),(39 0.032645114),(40 0.030244634),(41 0.029719705),(42 0.03303211),(43 0.03245388),(44 0.0295683),(45 0.033773463),(46 0.033585336),
(1 0.03447534),(2 0.036777206),(3 0.035993848),(4 0.03367895),(5 0.03779523),(6 0.037881184),(7 0.03788832),(8 0.03641),(9 0.03355613),(10 0.036730967),(11 0.03638493),(12 0.035183217),(13 0.035121582),(14 0.035677515),(15 0.0351743),(16 0.035731647),(17 0.0355233),(18 0.032867067),(19 0.03264702),(20 0.032849204),(21 0.032944016),(22 0.034224823),(23 0.03411472),(24 0.03424458),(25 0.03414388),(26 0.03334305),(27 0.032993242),(28 0.034016233),(29 0.03519417),(30 0.036921646),(31 0.037043698),(32 0.03403067),(33 0.036585864),(34 0.0385376),(35 0.0387226),(36 0.03629848),(37 0.03651881),(38 0.03481891),(39 0.03450009),(40 0.03509382),(41 0.03211377),(42 0.032819662),(43 0.032512322),(44 0.031889956),(45 0.035449956),(46 0.035919644),
