q, (a, b, c)
418.5, (-31.68768492928498, 4.530674278306871, 69.65102509561989)
419.5, (-27.916692316247577, 4.769555901618481, 67.72290377922316)
420.5, (-27.130683806188014, 5.817888336088748, 68.62083668075346)
421.5, (-29.0163046164016, 5.087646470839577, 68.62018179228453)
422.5, (-26.130107783889475, 4.916873915719027, 66.5529186972835)
423.5, (-30.393669641582374, 4.293034600613099, 66.08134006408582)
424.5, (-24.911338774232597, 7.467952648656438, 64.80575665308427)
425.5, (-27.376468305580406, 5.32348795001921, 65.52097763722342)
426.5, (-28.23652288402312, 4.861964428229746, 64.63309131042375)
427.5, (-26.366123643345055, 4.838137596358401, 63.32267960823598)
428.5, (-28.432401420199184, 4.291301810862799, 62.443055386975054)
429.5, (-24.739572020294368, 4.852556955623389, 60.2531704600181)
430.5, (-27.576565593247917, 4.816935743835379, 63.388479178655835)
431.5, (-28.695596443510176, 4.307451080496563, 62.85133957968003)
432.5, (-25.441777469503034, 4.778742402029655, 60.6332589359649)
433.5, (-25.879901808224975, 5.683895711738306, 62.87527295960705)
434.5, (-22.99309487449398, 6.23834137949721, 61.06217066664289)
435.5, (-25.09939392931778, 5.485685071402575, 61.832964760190926)
436.5, (-25.201873752200974, 4.965054902369955, 61.50457474609029)
437.5, (-27.513837783963268, 4.467580840671956, 60.64488800243463)
438.5, (-25.36806388104205, 5.025908166043844, 61.21195584360649)
439.5, (-27.33651098180387, 4.947133927760434, 61.36262440937424)
440.5, (-25.86805416468218, 4.537838653496363, 60.071022036760084)
441.5, (-24.65398912553594, 4.655752119362425, 59.1893222808173)
442.5, (-24.35024369621809, 5.360504780113006, 59.711526144299135)
443.5, (-25.349918456706206, 5.22572935051195, 60.59754838002063)
444.5, (-25.961531356413488, 4.136074654428192, 57.91490110223087)
445.5, (-25.57196541798668, 5.078721142007532, 59.019475588102594)
446.5, (-25.055048586141634, 5.595828270333331, 58.600652301497355)
447.5, (-25.619989052776855, 4.5998966160752355, 58.50429347244094)
448.5, (-20.629526280031268, 7.8181704267654135, 60.041505331500524)
449.5, (-26.185681018587985, 5.241555855931942, 58.702179681067626)
450.5, (-29.034557379892455, 3.393022070532531, 58.03374715090564)
451.5, (-23.95584539888575, 5.553211476868933, 57.24340761688774)
452.5, (-23.61729405349957, 5.426129579121939, 57.22150312171568)
453.5, (-25.06861969612677, 4.012983135391324, 55.29085520638885)
454.5, (-21.314681346201823, 7.501839780011605, 56.892282189237896)
455.5, (-23.849283115518013, 6.121916267374253, 57.21419964183472)
456.5, (-20.60161380051937, 6.286833341009513, 55.04045609521325)
457.5, (-21.372712798666495, 5.881327296647394, 54.551763201309676)
458.5, (-20.87415795529877, 6.809388343948604, 54.56302121092331)
459.5, (-22.486369227887376, 4.382929752564454, 54.00675004105704)
460.5, (-21.529324089825387, 5.997852618665545, 54.4474136567997)
461.5, (-21.522927186440565, 6.079486773002047, 53.782843572197415)
462.5, (-23.067286432972082, 3.927653363204153, 53.47394600368115)
463.5, (-23.007658533038278, 4.048092693738215, 52.88845271610788)
464.5, (-23.274123075079448, 4.557946559666375, 53.535383743039716)
465.5, (-23.717584172180523, 3.7064122482410236, 51.687343280803745)
466.5, (-21.817709450093446, 5.11122288881367, 52.04771005895165)
467.5, (-21.952782760882663, 5.466735389232368, 53.10461010767614)
468.5, (-21.39192534133922, 4.344549625848541, 51.605980871027164)
469.5, (-18.88766174570981, 6.805400852443906, 52.55392871640413)
470.5, (-22.14395859276573, 5.300891351600148, 51.20131534202483)
471.5, (-19.755507513779673, 5.34744592975576, 51.29750910762867)
472.5, (-23.616775132729412, 4.722889986834438, 51.91094633524219)
473.5, (-22.644967212764985, 4.90473717796255, 51.31800863403192)
474.5, (-21.090441200885717, 4.539421910170575, 50.85596045666296)
475.5, (-19.35361923232198, 5.131150080293448, 50.699751163714524)
476.5, (-20.347149144911317, 5.213323525025251, 50.9142959373383)
477.5, (-22.25638300038158, 3.8820906679233507, 50.44885279059648)
478.5, (-20.50107926249642, 4.846817502319214, 49.55977962578144)
479.5, (-21.782632765713355, 4.805528474214142, 50.539090357485215)
480.5, (-19.034696798106733, 5.052391602993923, 48.63710683848875)
481.5, (-21.717356860987863, 4.615129301149131, 50.88346286651833)
482.5, (-18.726489348512747, 5.8483079251114445, 48.7596935108046)
483.5, (-22.20709827006208, 3.7904369101879776, 48.86651841484119)
484.5, (-24.132327080156916, 3.4405647485650914, 50.06132236693252)
485.5, (-21.359426682716716, 5.242914085236403, 49.61948542689555)
486.5, (-22.121788956299017, 4.363327485499728, 49.40483684035939)
487.5, (-22.85065760421534, 3.427022424356358, 47.23063773760322)
488.5, (-20.874078594412925, 4.617603459050729, 49.744888960843426)
489.5, (-22.97180888577947, 4.217303014546222, 49.478909643233436)
490.5, (-19.11117580340713, 6.772992622146929, 48.953231837906436)
491.5, (-20.419639229487725, 6.0718635286390175, 49.395937873516104)
492.5, (-22.330762210495763, 4.326724979266249, 48.31710117479185)
493.5, (-27.067530627276135, 3.5174881097800683, 50.00505566569396)
494.5, (-24.926915389324016, 4.458669593602789, 50.318000043334564)
495.5, (-23.852570779735412, 4.050491586637733, 48.97581232741086)
496.5, (-23.71418695511995, 4.339781428743222, 49.4213303111354)
497.5, (-24.006648858492905, 3.7082534498870845, 48.549023102830255)
498.5, (-22.846181219761323, 4.0209887363740044, 47.56777352986605)
499.5, (-22.595105207228993, 3.863169599770745, 47.54015522413643)
