(1 0.9018087),(2 0.90069395),(3 0.90852726),(4 1.0587727),(5 1.2113423),(6 1.2143767),(7 1.1381934),(8 1.3221487),(9 1.345763),(10 1.3421427),(11 1.1610953),(12 1.3678794),(13 1.2352694),(14 1.2421341),(15 1.2842841),(16 1.3619615),(17 1.3292985),(18 1.3287002),(19 1.3166648),(20 1.3944104),(21 1.3424509),(22 1.3460187),(23 1.3560098),(24 1.4293168),(25 1.4215859),(26 1.4214374),(27 1.4039766),(28 1.4807819),(29 1.4519722),(30 1.4674709),(31 1.4763542),(32 1.5519061),(33 1.5205722),(34 1.5196882),(35 1.5041169),(36 1.5427308),(37 1.6363304),(38 1.6433754),(39 1.4829416),(40 1.4973148),(41 1.499706),(42 1.5001178),(43 1.4961084),(44 1.5455507),(45 1.5456579),
(1 0.88541675),(2 0.8860151),(3 0.9444494),(4 1.0705527),(5 1.2239677),(6 1.2229539),(7 1.1233053),(8 1.3350141),(9 1.3003556),(10 1.3010616),(11 1.2019336),(12 1.3396512),(13 1.2722584),(14 1.2757035),(15 1.2933948),(16 1.4159926),(17 1.3624798),(18 1.3607869),(19 1.3271823),(20 1.3420856),(21 1.3348767),(22 1.3405449),(23 1.3517444),(24 1.4025027),(25 1.3809255),(26 1.3790925),(27 1.404737),(28 1.4801494),(29 1.4357467),(30 1.4454153),(31 1.468122),(32 1.5698087),(33 1.5289919),(34 1.5330361),(35 1.4865671),(36 1.657101),(37 1.5703884),(38 1.5725335),(39 1.5025866),(40 1.5780884),(41 1.6419228),(42 1.6455129),(43 1.5620621),(44 1.5724629),(45 1.5711075),
(1 0.8864654),(2 0.88689286),(3 0.9207888),(4 0.99855536),(5 1.1779468),(6 1.1786224),(7 1.0970187),(8 1.3287663),(9 1.2635963),(10 1.2592669),(11 1.1370903),(12 1.3287964),(13 1.2205495),(14 1.2218153),(15 1.2200512),(16 1.3491668),(17 1.2848586),(18 1.2860513),(19 1.2762021),(20 1.3789946),(21 1.3755116),(22 1.3743932),(23 1.3459424),(24 1.3626186),(25 1.3946267),(26 1.395195),(27 1.3801379),(28 1.4621823),(29 1.4325099),(30 1.430581),(31 1.3718086),(32 1.5472474),(33 1.517467),(34 1.5179877),(35 1.4542415),(36 1.5568599),(37 1.5967693),(38 1.5989802),(39 1.4306318),(40 1.5217856),(41 1.5205922),(42 1.525044),(43 1.4422988),(44 1.5428957),(45 1.542778),
(1 0.84269774),(2 0.8415431),(3 0.87600595),(4 1.0206741),(5 1.1957595),(6 1.1965857),(7 1.0791745),(8 1.2627014),(9 1.1900455),(10 1.1910366),(11 1.0973957),(12 1.2576499),(13 1.179994),(14 1.1777207),(15 1.214189),(16 1.3011506),(17 1.2668099),(18 1.2631522),(19 1.2238407),(20 1.2940707),(21 1.2872092),(22 1.2894738),(23 1.2700664),(24 1.2872021),(25 1.335285),(26 1.337215),(27 1.2856741),(28 1.451191),(29 1.3588876),(30 1.3790765),(31 1.3528516),(32 1.4162456),(33 1.4445904),(34 1.44398),(35 1.3707541),(36 1.511782),(37 1.5020496),(38 1.5024471),(39 1.4553851),(40 1.3778667),(41 1.466389),(42 1.4650164),(43 1.4207195),(44 1.4814496),(45 1.4809821),
(1 0.81263727),(2 0.81338775),(3 0.88405955),(4 0.98994255),(5 1.1536752),(6 1.1514412),(7 1.0869446),(8 1.2167199),(9 1.2017711),(10 1.2022953),(11 1.1191494),(12 1.3166909),(13 1.2316674),(14 1.2292435),(15 1.2561345),(16 1.3462276),(17 1.275686),(18 1.2748913),(19 1.1800944),(20 1.3257079),(21 1.3055149),(22 1.3023831),(23 1.2380775),(24 1.3013018),(25 1.3501391),(26 1.3534147),(27 1.2683625),(28 1.4463543),(29 1.3899778),(30 1.4018946),(31 1.3840619),(32 1.4580283),(33 1.429494),(34 1.429031),(35 1.3948113),(36 1.4950107),(37 1.534134),(38 1.537423),(39 1.3963379),(40 1.519954),(41 1.5357262),(42 1.5382848),(43 1.4264213),(44 1.4943062),(45 1.4937116),
(1 0.8185537),(2 0.8205556),(3 0.9084165),(4 1.0001994),(5 1.1803441),(6 1.1821578),(7 1.0707405),(8 1.2680038),(9 1.1479177),(10 1.1483041),(11 1.0994453),(12 1.2943857),(13 1.1850506),(14 1.1868627),(15 1.222919),(16 1.326711),(17 1.2517992),(18 1.2533889),(19 1.2183043),(20 1.2974114),(21 1.2704908),(22 1.2708328),(23 1.2459836),(24 1.3149476),(25 1.3488971),(26 1.3485413),(27 1.3199636),(28 1.4039426),(29 1.3525951),(30 1.3592254),(31 1.3578571),(32 1.36437),(33 1.4030147),(34 1.4037926),(35 1.3980745),(36 1.4468392),(37 1.5418185),(38 1.5422215),(39 1.4784722),(40 1.4837533),(41 1.474627),(42 1.4781255),(43 1.4044721),(44 1.4667739),(45 1.46768),
(1 0.8196324),(2 0.8187786),(3 0.85977924),(4 1.0211805),(5 1.107941),(6 1.110377),(7 1.0240119),(8 1.1805365),(9 1.167307),(10 1.1654477),(11 1.0876056),(12 1.2370183),(13 1.1662977),(14 1.1632912),(15 1.1625518),(16 1.2548233),(17 1.1826613),(18 1.1841973),(19 1.1557621),(20 1.2479656),(21 1.2712054),(22 1.2669686),(23 1.2377286),(24 1.3051046),(25 1.3416641),(26 1.3421915),(27 1.2853051),(28 1.3938595),(29 1.3397322),(30 1.370765),(31 1.3461957),(32 1.3700697),(33 1.3796403),(34 1.3815984),(35 1.3678645),(36 1.4276823),(37 1.4476622),(38 1.4424971),(39 1.3757048),(40 1.4794976),(41 1.4532212),(42 1.4606848),(43 1.4100138),(44 1.479798),(45 1.4798944),
(1 0.7939945),(2 0.7945447),(3 0.86470515),(4 0.993875),(5 1.0901214),(6 1.0916398),(7 0.9792272),(8 1.1967313),(9 1.0979447),(10 1.0988284),(11 1.0361618),(12 1.2445539),(13 1.1186444),(14 1.1220527),(15 1.1130841),(16 1.227815),(17 1.2205564),(18 1.2228867),(19 1.1643542),(20 1.2385099),(21 1.2444495),(22 1.2420439),(23 1.2316737),(24 1.2586036),(25 1.3077104),(26 1.3081213),(27 1.3016447),(28 1.414741),(29 1.3462864),(30 1.3610657),(31 1.325402),(32 1.3569126),(33 1.3445737),(34 1.3449879),(35 1.3444157),(36 1.4260029),(37 1.4607521),(38 1.4612379),(39 1.3753868),(40 1.4595528),(41 1.4319662),(42 1.4316791),(43 1.3767353),(44 1.4728224),(45 1.472893),
(1 0.832427),(2 0.8318071),(3 0.850076),(4 1.0437664),(5 1.1253475),(6 1.1248902),(7 1.0512351),(8 1.2251339),(9 1.1375744),(10 1.1398419),(11 1.05615),(12 1.201048),(13 1.1421003),(14 1.1412847),(15 1.142671),(16 1.2210908),(17 1.2217106),(18 1.223837),(19 1.1757611),(20 1.2324773),(21 1.240184),(22 1.2386662),(23 1.2023022),(24 1.2799052),(25 1.2573123),(26 1.2613809),(27 1.249406),(28 1.3874372),(29 1.3569871),(30 1.3697028),(31 1.3539264),(32 1.3783867),(33 1.370227),(34 1.3779753),(35 1.3847495),(36 1.430637),(37 1.4466077),(38 1.4459294),(39 1.4217201),(40 1.4608145),(41 1.3705792),(42 1.3774792),(43 1.3743519),(44 1.4506536),(45 1.4511969),
(1 0.8072419),(2 0.80693746),(3 0.8351464),(4 0.98627156),(5 1.0422319),(6 1.0410513),(7 0.94706357),(8 1.1524068),(9 1.1149927),(10 1.1123637),(11 1.014689),(12 1.2087969),(13 1.1141348),(14 1.117344),(15 1.0585245),(16 1.2490207),(17 1.2011907),(18 1.2046244),(19 1.135429),(20 1.2256335),(21 1.1897604),(22 1.188728),(23 1.158322),(24 1.1882973),(25 1.1930462),(26 1.1909302),(27 1.2249026),(28 1.3360825),(29 1.2684312),(30 1.2937155),(31 1.2939191),(32 1.3452156),(33 1.2923446),(34 1.290438),(35 1.2711055),(36 1.352673),(37 1.3519055),(38 1.3544298),(39 1.3167713),(40 1.4193747),(41 1.4313745),(42 1.4333178),(43 1.3730661),(44 1.4245719),(45 1.4254798),
(1 0.78522563),(2 0.7851666),(3 0.7796319),(4 0.9692324),(5 1.0212424),(6 1.0221019),(7 0.9469296),(8 1.18314),(9 1.0875666),(10 1.0868331),(11 1.0247611),(12 1.1793498),(13 1.089779),(14 1.0910733),(15 1.0868589),(16 1.168824),(17 1.1620777),(18 1.160628),(19 1.1167862),(20 1.190544),(21 1.1570405),(22 1.157636),(23 1.1454372),(24 1.2532259),(25 1.2209941),(26 1.2203914),(27 1.229202),(28 1.3701632),(29 1.2598708),(30 1.2721145),(31 1.2762384),(32 1.2842852),(33 1.3259928),(34 1.3289584),(35 1.247395),(36 1.3508239),(37 1.3763108),(38 1.3764977),(39 1.3231571),(40 1.4166535),(41 1.347093),(42 1.3501074),(43 1.3261284),(44 1.3333075),(45 1.3347105),
(1 0.75914425),(2 0.7589556),(3 0.79167044),(4 0.91733253),(5 1.0312687),(6 1.0298581),(7 0.97053796),(8 1.1600536),(9 1.0981301),(10 1.098826),(11 1.0054553),(12 1.1864426),(13 1.0740421),(14 1.0721004),(15 1.046686),(16 1.2076092),(17 1.1307267),(18 1.1345186),(19 1.0754429),(20 1.1714492),(21 1.1392497),(22 1.1436098),(23 1.0828316),(24 1.1769909),(25 1.1660727),(26 1.1674834),(27 1.2053776),(28 1.2768605),(29 1.2127374),(30 1.2387099),(31 1.2769463),(32 1.311008),(33 1.2803494),(34 1.2802559),(35 1.2355567),(36 1.3179247),(37 1.3227204),(38 1.3248951),(39 1.2591989),(40 1.418482),(41 1.3342286),(42 1.3353909),(43 1.255484),(44 1.3299716),(45 1.3300173),
(1 0.7271983),(2 0.72645545),(3 0.7804058),(4 0.88933873),(5 0.9862051),(6 0.9876414),(7 0.9272814),(8 1.0910509),(9 1.0649226),(10 1.0638052),(11 0.9627955),(12 1.1633025),(13 1.0521185),(14 1.0542305),(15 1.0551946),(16 1.1973302),(17 1.1361768),(18 1.1343888),(19 1.0856457),(20 1.1479733),(21 1.1326336),(22 1.1362777),(23 1.0851719),(24 1.2131904),(25 1.1756566),(26 1.176011),(27 1.1511838),(28 1.2898301),(29 1.2250643),(30 1.2286018),(31 1.2024192),(32 1.2995349),(33 1.2469555),(34 1.2463067),(35 1.1934321),(36 1.2333775),(37 1.3195648),(38 1.3197497),(39 1.2517303),(40 1.3228103),(41 1.2776364),(42 1.2801465),(43 1.2626762),(44 1.3403082),(45 1.3400986),
(1 0.7275595),(2 0.7284889),(3 0.79851407),(4 0.9124988),(5 1.0579188),(6 1.0555835),(7 0.94861275),(8 1.1299314),(9 1.0970885),(10 1.0996724),(11 1.0064943),(12 1.1589092),(13 1.0560111),(14 1.0573902),(15 1.076705),(16 1.2205495),(17 1.1328094),(18 1.1324973),(19 1.0961598),(20 1.1456327),(21 1.096417),(22 1.0987988),(23 1.0886883),(24 1.1935048),(25 1.1664369),(26 1.1709888),(27 1.1531582),(28 1.3166428),(29 1.2353501),(30 1.2646577),(31 1.2544309),(32 1.2762898),(33 1.2904232),(34 1.2958338),(35 1.2311791),(36 1.2996445),(37 1.3249604),(38 1.3280921),(39 1.2133046),(40 1.2693439),(41 1.2895805),(42 1.2906435),(43 1.2058994),(44 1.3126904),(45 1.3126073),
(1 0.7002931),(2 0.69984347),(3 0.7484611),(4 0.87788147),(5 1.0416526),(6 1.0414699),(7 0.92135787),(8 1.0788282),(9 1.0258403),(10 1.025206),(11 0.94458765),(12 1.1017398),(13 0.9891232),(14 0.9916469),(15 1.0053357),(16 1.1592085),(17 1.1237862),(18 1.1240219),(19 1.0706903),(20 1.1704898),(21 1.1617553),(22 1.1663426),(23 1.1052598),(24 1.1683937),(25 1.2139881),(26 1.2163858),(27 1.1412754),(28 1.2942381),(29 1.2217182),(30 1.233602),(31 1.2140937),(32 1.2616646),(33 1.2498558),(34 1.2533705),(35 1.2053998),(36 1.3238772),(37 1.2966297),(38 1.2930732),(39 1.2430878),(40 1.298501),(41 1.3161432),(42 1.3148277),(43 1.2162286),(44 1.3185781),(45 1.318633),
(1 0.73041105),(2 0.73134327),(3 0.7743049),(4 0.9172175),(5 1.0213567),(6 1.0219196),(7 0.8942461),(8 1.0809671),(9 1.012986),(10 1.0152706),(11 0.9677872),(12 1.1018065),(13 1.0181018),(14 1.0159186),(15 1.0287714),(16 1.1576519),(17 1.1221935),(18 1.1242753),(19 1.067627),(20 1.1224046),(21 1.0782824),(22 1.0795445),(23 1.1204507),(24 1.1377356),(25 1.1559414),(26 1.1599791),(27 1.1044086),(28 1.2644461),(29 1.2084907),(30 1.2220904),(31 1.1854635),(32 1.2770302),(33 1.2636374),(34 1.2641027),(35 1.2027379),(36 1.2949754),(37 1.3104719),(38 1.314898),(39 1.2225685),(40 1.2568889),(41 1.2719235),(42 1.2743711),(43 1.1959296),(44 1.2729734),(45 1.2733563),
(1 0.67625254),(2 0.6771427),(3 0.7328156),(4 0.8409261),(5 1.0201181),(6 1.019904),(7 0.89633554),(8 1.0639085),(9 1.0086647),(10 1.0069557),(11 0.91323876),(12 1.091123),(13 1.01163),(14 1.0121843),(15 0.96868896),(16 1.100688),(17 1.0700473),(18 1.070025),(19 1.0402315),(20 1.1096525),(21 1.072774),(22 1.0716642),(23 1.0876501),(24 1.1752028),(25 1.1636515),(26 1.1637087),(27 1.1385407),(28 1.2633636),(29 1.1918389),(30 1.20512),(31 1.1618922),(32 1.2301104),(33 1.2350477),(34 1.2386495),(35 1.2156141),(36 1.3581364),(37 1.2581352),(38 1.2586323),(39 1.2094012),(40 1.285414),(41 1.2984002),(42 1.2971597),(43 1.2021343),(44 1.280448),(45 1.2798411),
(1 0.71192497),(2 0.7130072),(3 0.76063454),(4 0.89497894),(5 1.0087843),(6 1.0096377),(7 0.9071689),(8 1.0723072),(9 1.003652),(10 1.0056212),(11 0.92247236),(12 1.0711763),(13 0.99342734),(14 0.99794406),(15 0.96393055),(16 1.1342828),(17 1.0873231),(18 1.0861266),(19 1.0229225),(20 1.1201699),(21 1.1298584),(22 1.1305238),(23 1.0566491),(24 1.1352273),(25 1.0977687),(26 1.1030475),(27 1.1063424),(28 1.2340499),(29 1.151561),(30 1.1639947),(31 1.1797988),(32 1.2273575),(33 1.2167859),(34 1.2133869),(35 1.2066789),(36 1.2945284),(37 1.2781885),(38 1.2731345),(39 1.2508453),(40 1.2101594),(41 1.2467343),(42 1.2464147),(43 1.1769496),(44 1.2524621),(45 1.2519146),
(1 0.69911546),(2 0.70130014),(3 0.7212546),(4 0.8358317),(5 0.95301217),(6 0.9525691),(7 0.85393876),(8 1.0399683),(9 0.9513424),(10 0.95246154),(11 0.8946158),(12 1.0367651),(13 0.97870415),(14 0.97827035),(15 0.96262425),(16 1.0942556),(17 1.0390882),(18 1.0376582),(19 1.0154741),(20 1.0586847),(21 1.0281441),(22 1.0328306),(23 1.050026),(24 1.1375911),(25 1.1357025),(26 1.1410855),(27 1.0912541),(28 1.1467667),(29 1.1090655),(30 1.1140993),(31 1.1294353),(32 1.2104794),(33 1.1597091),(34 1.1581147),(35 1.1403887),(36 1.2498664),(37 1.2415038),(38 1.244325),(39 1.1860622),(40 1.2462683),(41 1.2715312),(42 1.2733346),(43 1.1849194),(44 1.24067),(45 1.2397262),
(1 0.6715917),(2 0.67328775),(3 0.7092283),(4 0.82445055),(5 0.93225753),(6 0.9336729),(7 0.8380645),(8 0.99548715),(9 0.9233553),(10 0.92869896),(11 0.8658757),(12 0.9831552),(13 0.95470226),(14 0.95619404),(15 0.92988753),(16 1.076865),(17 1.0494553),(18 1.0500236),(19 0.99812764),(20 1.1018995),(21 1.0849816),(22 1.0881368),(23 0.980391),(24 1.1023008),(25 1.1026856),(26 1.1063583),(27 1.0687366),(28 1.2137477),(29 1.1251761),(30 1.1309851),(31 1.0953194),(32 1.224295),(33 1.1998024),(34 1.2011533),(35 1.1905787),(36 1.2273977),(37 1.1956167),(38 1.1982484),(39 1.15479),(40 1.1676203),(41 1.183158),(42 1.1849645),(43 1.1144406),(44 1.1793138),(45 1.1789701),
(1 0.6512608),(2 0.65261906),(3 0.7144486),(4 0.8325182),(5 0.93563086),(6 0.9376265),(7 0.7983711),(8 0.98142767),(9 0.92014766),(10 0.92240417),(11 0.8810102),(12 0.9801941),(13 0.9669073),(14 0.96636146),(15 0.9292579),(16 1.0459372),(17 1.0042453),(18 1.0017328),(19 0.95279354),(20 1.0409316),(21 1.0136847),(22 1.0135928),(23 1.0091586),(24 1.0797827),(25 1.096498),(26 1.1006222),(27 1.0819305),(28 1.1305231),(29 1.0683969),(30 1.0722375),(31 1.1029742),(32 1.17757),(33 1.1103238),(34 1.1116579),(35 1.1245185),(36 1.1790559),(37 1.1469445),(38 1.1503005),(39 1.1212119),(40 1.1831434),(41 1.1808156),(42 1.1806303),(43 1.1200533),(44 1.1793602),(45 1.1789473),
(1 0.6884651),(2 0.68905044),(3 0.74762964),(4 0.8323398),(5 0.9246965),(6 0.9269482),(7 0.80915606),(8 0.9933123),(9 0.92696506),(10 0.92888916),(11 0.90509933),(12 1.0035509),(13 0.94699913),(14 0.94462746),(15 0.94533324),(16 1.0316186),(17 1.066982),(18 1.0668205),(19 1.0062833),(20 1.1171144),(21 1.082412),(22 1.0803663),(23 0.9824184),(24 1.1112276),(25 1.11825),(26 1.119806),(27 1.0800451),(28 1.2028223),(29 1.1338356),(30 1.1459384),(31 1.1271713),(32 1.2351512),(33 1.2216891),(34 1.224992),(35 1.178399),(36 1.2172111),(37 1.2202035),(38 1.2238675),(39 1.135444),(40 1.2081752),(41 1.1983746),(42 1.2025976),(43 1.130957),(44 1.1909035),(45 1.1903418),
(1 0.64877146),(2 0.6485816),(3 0.69691616),(4 0.82775193),(5 0.8974563),(6 0.89810926),(7 0.79908913),(8 0.9664897),(9 0.8958335),(10 0.8978327),(11 0.87164366),(12 1.005954),(13 0.95139873),(14 0.95089436),(15 0.91857964),(16 1.0700235),(17 1.0339422),(18 1.033309),(19 0.95893455),(20 1.056617),(21 1.0290095),(22 1.0294555),(23 1.0056237),(24 1.0463784),(25 1.0672058),(26 1.0704447),(27 1.0220015),(28 1.1453308),(29 1.0708443),(30 1.0741696),(31 1.0854284),(32 1.1710557),(33 1.0821538),(34 1.0847235),(35 1.1238408),(36 1.2000382),(37 1.1422244),(38 1.1454356),(39 1.0961754),(40 1.1733254),(41 1.2133106),(42 1.2136623),(43 1.1379857),(44 1.1913575),(45 1.1911021),
(1 0.6603708),(2 0.6605654),(3 0.70104903),(4 0.81699556),(5 0.8782816),(6 0.8792833),(7 0.79712945),(8 0.96334386),(9 0.9093344),(10 0.91107035),(11 0.89126676),(12 1.0255526),(13 0.9344358),(14 0.9353813),(15 0.9315196),(16 1.0037402),(17 1.0237281),(18 1.022364),(19 0.95017016),(20 1.0512066),(21 1.0299314),(22 1.0309659),(23 0.9724446),(24 1.0795512),(25 1.0685967),(26 1.0668355),(27 1.0559479),(28 1.146342),(29 1.1231276),(30 1.1222278),(31 1.0960292),(32 1.1558126),(33 1.1260301),(34 1.1278594),(35 1.1198323),(36 1.1584054),(37 1.144886),(38 1.1472013),(39 1.1301357),(40 1.2711486),(41 1.2249771),(42 1.2279276),(43 1.1459092),(44 1.1961063),(45 1.1961807),
(1 0.6144431),(2 0.61362624),(3 0.65692973),(4 0.7592797),(5 0.8021793),(6 0.80072165),(7 0.76916593),(8 0.9257097),(9 0.8232758),(10 0.82623386),(11 0.81326425),(12 0.94414634),(13 0.87659127),(14 0.87856567),(15 0.84831834),(16 0.98658603),(17 0.9368853),(18 0.93949735),(19 0.8781052),(20 0.970294),(21 0.95332825),(22 0.95118326),(23 0.89207846),(24 0.9956478),(25 0.98840654),(26 0.98954517),(27 0.9486487),(28 1.0466213),(29 1.0249767),(30 1.0280421),(31 1.0208817),(32 1.1322666),(33 1.0686216),(34 1.0674545),(35 1.0509995),(36 1.1329415),(37 1.0950696),(38 1.0974555),(39 1.0492198),(40 1.1051531),(41 1.1372453),(42 1.1403227),(43 1.0477437),(44 1.1089244),(45 1.108339),
(1 0.6435557),(2 0.6433773),(3 0.67208767),(4 0.7852022),(5 0.8550032),(6 0.8548925),(7 0.7955828),(8 0.96284574),(9 0.89848495),(10 0.8999703),(11 0.8467255),(12 0.9841803),(13 0.91470456),(14 0.921977),(15 0.9080433),(16 1.0310395),(17 1.0026357),(18 1.0027026),(19 0.94810444),(20 1.0203772),(21 1.0235212),(22 1.0225728),(23 0.98919296),(24 1.0517316),(25 1.0425891),(26 1.0426697),(27 0.999974),(28 1.1011361),(29 1.1028049),(30 1.1126758),(31 1.0564568),(32 1.1926168),(33 1.0963919),(34 1.0967629),(35 1.100151),(36 1.1670781),(37 1.1622599),(38 1.1631023),(39 1.1285627),(40 1.2311498),(41 1.1787323),(42 1.1811966),(43 1.1178888),(44 1.1970339),(45 1.1971489),
(1 0.62409157),(2 0.6238197),(3 0.6755702),(4 0.77432704),(5 0.83161056),(6 0.8311439),(7 0.7777296),(8 0.9367571),(9 0.8510908),(10 0.85262674),(11 0.82059723),(12 0.98134375),(13 0.8762663),(14 0.8800543),(15 0.86562806),(16 0.97376055),(17 0.95178044),(18 0.9542929),(19 0.89753836),(20 0.968858),(21 0.98310965),(22 0.9860371),(23 0.9593418),(24 1.0368063),(25 1.0092306),(26 1.0094951),(27 1.0119965),(28 1.0370986),(29 1.0343645),(30 1.0437222),(31 1.0125563),(32 1.1345087),(33 1.0862744),(34 1.0893275),(35 1.0494875),(36 1.1602459),(37 1.1022271),(38 1.1043643),(39 1.0798976),(40 1.1339413),(41 1.1720432),(42 1.1761608),(43 1.1024666),(44 1.1437559),(45 1.1436936),
(1 0.60709375),(2 0.60672176),(3 0.64530146),(4 0.7469676),(5 0.87098837),(6 0.8710833),(7 0.8002054),(8 0.9304495),(9 0.8895373),(10 0.8940173),(11 0.80400723),(12 0.93927133),(13 0.8939494),(14 0.89546),(15 0.8710409),(16 1.0133607),(17 0.95279926),(18 0.9503478),(19 0.8666986),(20 0.98406905),(21 0.97068286),(22 0.9690175),(23 0.95434844),(24 0.99285436),(25 0.9643223),(26 0.9664024),(27 0.97385967),(28 1.0882567),(29 1.0418699),(30 1.0503935),(31 1.05765),(32 1.1219623),(33 1.0732515),(34 1.0730056),(35 1.0727186),(36 1.1362722),(37 1.1204947),(38 1.1190914),(39 1.0943899),(40 1.1718386),(41 1.1104878),(42 1.1088952),(43 1.0784459),(44 1.143754),(45 1.1440483),
(1 0.5989433),(2 0.59977186),(3 0.6522731),(4 0.72141606),(5 0.83689505),(6 0.8381778),(7 0.76022583),(8 0.8937298),(9 0.8281819),(10 0.8269101),(11 0.7855696),(12 0.9295291),(13 0.85268575),(14 0.8536769),(15 0.82154065),(16 0.9314823),(17 0.9327879),(18 0.93128186),(19 0.8887033),(20 0.9574726),(21 0.9306215),(22 0.93236625),(23 0.91290027),(24 0.96429664),(25 0.93694574),(26 0.9384319),(27 0.9413326),(28 0.99136144),(29 0.9795888),(30 0.98154956),(31 0.9421674),(32 1.1243465),(33 1.0645632),(34 1.0658969),(35 1.0227001),(36 1.0984862),(37 1.1193504),(38 1.1218958),(39 1.0488329),(40 1.0444672),(41 1.073283),(42 1.0746748),(43 1.010402),(44 1.1077027),(45 1.1069375),
(1 0.59215397),(2 0.5921011),(3 0.6501479),(4 0.72425014),(5 0.85929465),(6 0.86028045),(7 0.78263766),(8 0.8947315),(9 0.85696304),(10 0.8597049),(11 0.7969527),(12 0.9240173),(13 0.88555443),(14 0.88555706),(15 0.8546637),(16 0.9868205),(17 0.93223256),(18 0.93201584),(19 0.85926145),(20 0.96189237),(21 0.9524939),(22 0.9532105),(23 0.890429),(24 1.0027686),(25 0.9627826),(26 0.96269816),(27 0.95695686),(28 1.0335556),(29 0.98277926),(30 0.9989136),(31 0.9914356),(32 1.0752771),(33 1.0108669),(34 1.012187),(35 1.0346805),(36 1.1401289),(37 1.0756887),(38 1.0763497),(39 1.051468),(40 1.1234639),(41 1.0764784),(42 1.07745),(43 1.0302385),(44 1.0855523),(45 1.0853728),
(1 0.5673205),(2 0.5680459),(3 0.6382846),(4 0.71053636),(5 0.82898086),(6 0.8294467),(7 0.738338),(8 0.86595345),(9 0.8122824),(10 0.8137081),(11 0.77836114),(12 0.90286696),(13 0.8373772),(14 0.83646846),(15 0.80712706),(16 0.89444774),(17 0.8609481),(18 0.85878783),(19 0.83599323),(20 0.9211276),(21 0.9118053),(22 0.91316736),(23 0.8831299),(24 0.94482577),(25 0.90594095),(26 0.9109167),(27 0.9588803),(28 1.0257373),(29 0.9746574),(30 0.99017376),(31 0.9869053),(32 1.0989558),(33 1.0644301),(34 1.0651481),(35 1.0080936),(36 1.0761881),(37 1.1142241),(38 1.1158847),(39 1.0441321),(40 1.0557994),(41 1.0118049),(42 1.0104253),(43 0.97234255),(44 1.0880867),(45 1.0879581),
(1 0.5405711),(2 0.5414973),(3 0.5973426),(4 0.66803503),(5 0.76165646),(6 0.76312304),(7 0.722501),(8 0.8346552),(9 0.78684485),(10 0.7854136),(11 0.7350856),(12 0.83518976),(13 0.7792261),(14 0.7809455),(15 0.76400834),(16 0.9061748),(17 0.8332094),(18 0.8297541),(19 0.8181073),(20 0.89858526),(21 0.8777923),(22 0.8753069),(23 0.84367025),(24 0.89221275),(25 0.90415853),(26 0.9034638),(27 0.9183225),(28 0.96653956),(29 0.9310027),(30 0.9598439),(31 0.9461642),(32 1.0278593),(33 1.0026416),(34 1.0035217),(35 0.94966763),(36 1.0271597),(37 0.96608245),(38 0.9686602),(39 0.98253155),(40 1.0031372),(41 1.0148628),(42 1.0165656),(43 0.9945882),(44 1.033684),(45 1.0342114),
(1 0.5778732),(2 0.5784527),(3 0.63537806),(4 0.7279997),(5 0.8301654),(6 0.8298878),(7 0.7404028),(8 0.88324225),(9 0.8285439),(10 0.8302628),(11 0.77308583),(12 0.9218735),(13 0.844231),(14 0.8455511),(15 0.82950956),(16 0.94144124),(17 0.8953615),(18 0.8937585),(19 0.85727406),(20 0.92549026),(21 0.9228773),(22 0.92305434),(23 0.8870114),(24 0.9674181),(25 0.95151895),(26 0.95581174),(27 0.93704504),(28 1.0145175),(29 0.9557172),(30 0.9594077),(31 0.9578697),(32 1.0674642),(33 1.0120839),(34 1.0172188),(35 1.027327),(36 1.0580133),(37 1.0650325),(38 1.068763),(39 1.0352607),(40 1.0855032),(41 1.0230776),(42 1.0232711),(43 1.0260799),(44 1.0866787),(45 1.0869819),
(1 0.5629867),(2 0.56356055),(3 0.59786046),(4 0.69195706),(5 0.7797217),(6 0.78033376),(7 0.71927917),(8 0.83234555),(9 0.7882676),(10 0.78631073),(11 0.7382606),(12 0.87186813),(13 0.8267517),(14 0.8295199),(15 0.79963416),(16 0.9024879),(17 0.8205274),(18 0.81873715),(19 0.8109553),(20 0.90587986),(21 0.882087),(22 0.8791986),(23 0.8606477),(24 0.9053727),(25 0.9015723),(26 0.90054846),(27 0.8793396),(28 0.9755985),(29 0.96482515),(30 0.97843987),(31 0.95244616),(32 1.0121683),(33 0.98213464),(34 0.9841725),(35 0.93830746),(36 1.0245167),(37 0.9959309),(38 1.0001721),(39 0.99026924),(40 1.0245825),(41 1.0354757),(42 1.0395781),(43 1.0032716),(44 1.0049363),(45 1.0042995),
