1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 2.287198),(2 2.2603934),(3 7.4642725),(4 18.320795),(5 22.092258),(6 22.109072),(7 23.189787),(8 31.337997),(9 40.900745),(10 40.852943),(11 58.51007),(12 96.75054),(13 129.32875),(14 129.69633),(15 187.3209),(16 198.13037),(17 202.31575),(18 202.22232),(19 267.72797),(20 509.34198),(21 588.08624),(22 588.09204),(23 723.0376),(24 908.9792),(25 1069.5724),(26 1069.9089),(27 1159.5723),(28 1368.6444),(29 1315.2825),(30 1322.236),(31 1317.1294),(32 1303.0474),(33 1363.7136),(34 1364.5605),(35 1502.2937),(36 1545.3116),(37 1433.6941),(38 1434.3942),(39 1501.5914),(40 1412.6564),(41 1519.2255),(42 1516.734),(43 1474.2035),(44 1146.5895),(45 1146.6638),
(1 29.714022),(2 29.75261),(3 63.36158),(4 200.51682),(5 250.16565),(6 250.25331),(7 272.50522),(8 346.71945),(9 305.8274),(10 305.7241),(11 393.90527),(12 417.28653),(13 412.33875),(14 411.67035),(15 392.3524),(16 477.04703),(17 492.36636),(18 492.51453),(19 584.77124),(20 614.2843),(21 588.48584),(22 589.0492),(23 589.07245),(24 673.60785),(25 712.06195),(26 712.81744),(27 647.33307),(28 682.57074),(29 753.1928),(30 756.2082),(31 767.90216),(32 787.7151),(33 805.53253),(34 805.5866),(35 846.14777),(36 757.29926),(37 818.7276),(38 818.7217),(39 857.20166),(40 866.5481),(41 1008.9243),(42 1009.2842),(43 1021.06024),(44 938.56714),(45 938.52325),
(1 29.414654),(2 29.482351),(3 61.058662),(4 135.56583),(5 185.05551),(6 185.06041),(7 216.255),(8 253.2539),(9 257.57095),(10 257.58716),(11 303.279),(12 332.06656),(13 332.07773),(14 332.2285),(15 323.09705),(16 500.64063),(17 482.46182),(18 482.955),(19 502.08127),(20 608.9757),(21 605.15735),(22 605.1058),(23 587.1496),(24 595.5127),(25 567.254),(26 567.58923),(27 612.38104),(28 644.5604),(29 678.72375),(30 679.4465),(31 709.53644),(32 733.49414),(33 738.5391),(34 737.9256),(35 761.3975),(36 854.5049),(37 850.69666),(38 851.414),(39 870.0198),(40 821.9689),(41 780.6601),(42 780.6617),(43 728.0915),(44 745.4156),(45 745.21124),
(1 27.296028),(2 27.286224),(3 64.63069),(4 156.45073),(5 225.61676),(6 225.80568),(7 224.02708),(8 242.60936),(9 262.15485),(10 262.55063),(11 259.88162),(12 308.09766),(13 318.07227),(14 318.0484),(15 367.0195),(16 468.70273),(17 514.7576),(18 514.2261),(19 483.7651),(20 566.4847),(21 571.6678),(22 571.44653),(23 588.3031),(24 657.83307),(25 572.9597),(26 573.2725),(27 567.6482),(28 637.19104),(29 646.59155),(30 647.76294),(31 686.2799),(32 740.33356),(33 707.55835),(34 706.8366),(35 672.41144),(36 830.756),(37 871.1663),(38 870.8811),(39 852.2924),(40 827.94446),(41 920.6672),(42 921.6007),(43 876.393),(44 695.0748),(45 694.831),
(1 27.570704),(2 27.56007),(3 57.439373),(4 148.57988),(5 225.80896),(6 226.00931),(7 249.91714),(8 227.26184),(9 244.4386),(10 244.76486),(11 277.8096),(12 294.67426),(13 376.2777),(14 376.27194),(15 373.86853),(16 489.29877),(17 453.16708),(18 453.45898),(19 475.38498),(20 506.52313),(21 459.4342),(22 459.30753),(23 567.9302),(24 701.7395),(25 660.4277),(26 660.3987),(27 742.2356),(28 704.9068),(29 760.7959),(30 762.03375),(31 741.5392),(32 667.0037),(33 690.65466),(34 690.88495),(35 670.53357),(36 667.18884),(37 655.5545),(38 655.3826),(39 655.67346),(40 669.06476),(41 688.00726),(42 687.902),(43 745.6109),(44 796.0691),(45 796.0052),
(1 31.077106),(2 31.039915),(3 63.873856),(4 136.71255),(5 175.58136),(6 175.56354),(7 196.24576),(8 185.88467),(9 228.69829),(10 228.50795),(11 273.29822),(12 333.28354),(13 342.87796),(14 343.03925),(15 372.3606),(16 386.40128),(17 385.0897),(18 385.40503),(19 401.96118),(20 512.3827),(21 560.5735),(22 560.50714),(23 543.7636),(24 564.2045),(25 661.1056),(26 661.4749),(27 630.5455),(28 622.1894),(29 681.2026),(30 680.396),(31 695.9804),(32 793.4374),(33 796.8273),(34 797.49835),(35 785.5819),(36 675.2051),(37 640.94586),(38 640.83606),(39 655.9846),(40 757.2946),(41 831.20917),(42 831.18414),(43 856.6689),(44 833.9527),(45 834.2929),
(1 28.887705),(2 28.913153),(3 65.09719),(4 139.49156),(5 169.53156),(6 169.42757),(7 179.45108),(8 203.28496),(9 226.88638),(10 227.10657),(11 306.26828),(12 347.19012),(13 339.8306),(14 339.5907),(15 375.15936),(16 434.2206),(17 434.3863),(18 434.17233),(19 489.7232),(20 422.18698),(21 458.28482),(22 457.83044),(23 457.5397),(24 493.14386),(25 483.9742),(26 483.91388),(27 457.79944),(28 459.8519),(29 494.3915),(30 496.4376),(31 559.766),(32 575.03345),(33 592.529),(34 592.43933),(35 633.7271),(36 651.5452),(37 719.76013),(38 719.14435),(39 732.34784),(40 722.3725),(41 643.2304),(42 642.28894),(43 678.6215),(44 749.62585),(45 749.6527),
(1 23.156542),(2 23.173752),(3 55.949493),(4 139.24406),(5 188.60237),(6 188.70576),(7 226.8618),(8 186.42126),(9 220.5264),(10 220.45598),(11 289.81604),(12 318.9227),(13 346.58435),(14 346.25998),(15 417.47745),(16 435.2096),(17 453.94623),(18 454.1463),(19 510.80566),(20 526.2416),(21 545.8826),(22 545.61035),(23 531.5853),(24 564.51587),(25 530.4599),(26 530.8568),(27 616.12476),(28 659.25885),(29 610.99817),(30 609.4629),(31 576.98157),(32 590.0376),(33 571.94867),(34 572.54126),(35 616.4864),(36 645.1018),(37 678.85016),(38 678.04034),(39 639.94385),(40 648.4991),(41 717.61346),(42 717.29205),(43 704.8794),(44 670.7102),(45 670.80316),
(1 31.042078),(2 31.049702),(3 69.898254),(4 153.42914),(5 175.5742),(6 175.49614),(7 191.94855),(8 251.79373),(9 245.71466),(10 245.4442),(11 291.47717),(12 293.51828),(13 288.91992),(14 289.0215),(15 273.60077),(16 428.2777),(17 409.4274),(18 409.4803),(19 449.7115),(20 444.52155),(21 494.5106),(22 493.86734),(23 522.0755),(24 536.93),(25 475.85464),(26 475.73013),(27 485.24115),(28 557.57654),(29 571.8688),(30 571.4933),(31 583.0913),(32 585.9243),(33 633.24493),(34 632.87225),(35 674.12787),(36 686.464),(37 673.7083),(38 673.46515),(39 705.36725),(40 706.9117),(41 754.744),(42 754.9059),(43 734.6736),(44 740.27),(45 740.20844),
(1 30.57846),(2 30.505402),(3 67.169205),(4 145.28218),(5 203.47537),(6 203.5885),(7 224.34929),(8 223.71025),(9 230.2962),(10 230.17245),(11 293.3835),(12 384.92432),(13 352.99683),(14 352.83862),(15 366.01804),(16 407.5445),(17 456.46863),(18 456.44714),(19 450.76163),(20 476.9396),(21 495.86346),(22 495.9778),(23 466.6414),(24 456.12958),(25 474.31168),(26 474.0193),(27 473.55127),(28 564.8298),(29 583.32495),(30 582.25134),(31 631.242),(32 550.7915),(33 508.27814),(34 508.70956),(35 532.70276),(36 569.12305),(37 613.23224),(38 613.7015),(39 638.2978),(40 586.94385),(41 551.91187),(42 551.6241),(43 510.15268),(44 600.1942),(45 600.3828),
(1 27.175545),(2 27.247831),(3 55.863194),(4 117.256454),(5 154.15234),(6 154.13272),(7 167.71608),(8 186.6946),(9 196.42334),(10 196.30267),(11 252.10985),(12 310.35806),(13 326.10025),(14 326.1149),(15 310.8756),(16 398.65695),(17 413.2258),(18 413.51382),(19 391.7781),(20 480.61768),(21 426.1135),(22 425.6481),(23 441.89578),(24 544.454),(25 553.6424),(26 553.5757),(27 568.30634),(28 584.0195),(29 597.40674),(30 597.01105),(31 617.3316),(32 535.72125),(33 558.0688),(34 557.71545),(35 540.1884),(36 585.9307),(37 617.89764),(38 617.7789),(39 619.58246),(40 643.78107),(41 652.7395),(42 652.0616),(43 596.59375),(44 656.4369),(45 656.4411),
(1 33.07756),(2 33.118176),(3 65.89236),(4 137.03065),(5 174.62062),(6 174.78633),(7 185.74475),(8 217.54948),(9 253.21384),(10 253.64383),(11 249.2434),(12 278.95294),(13 308.46756),(14 308.14743),(15 313.7256),(16 377.99634),(17 402.74316),(18 403.3332),(19 427.17166),(20 475.2096),(21 410.08368),(22 410.39487),(23 438.97635),(24 525.22845),(25 520.9673),(26 520.99677),(27 508.8425),(28 500.42175),(29 581.2059),(30 584.5497),(31 541.42126),(32 586.5478),(33 590.80164),(34 591.1802),(35 592.77),(36 665.1823),(37 626.5535),(38 626.902),(39 642.5286),(40 624.7177),(41 593.766),(42 592.95416),(43 562.10675),(44 564.6603),(45 564.78815),
(1 33.660503),(2 33.705795),(3 65.88313),(4 141.73685),(5 163.15578),(6 163.1587),(7 171.98703),(8 234.29382),(9 254.54663),(10 254.74716),(11 295.11954),(12 324.31436),(13 348.03452),(14 347.8537),(15 399.59448),(16 408.89038),(17 390.31537),(18 390.0912),(19 416.20633),(20 458.00418),(21 492.5876),(22 492.3252),(23 501.66537),(24 478.58517),(25 557.8814),(26 557.94086),(27 511.0361),(28 536.7828),(29 529.8192),(30 529.19916),(31 496.3191),(32 530.17206),(33 491.34055),(34 491.56046),(35 538.3612),(36 587.9999),(37 626.5918),(38 627.16205),(39 621.24786),(40 617.6351),(41 599.2155),(42 599.22095),(43 616.7276),(44 589.1349),(45 589.30273),
(1 26.940313),(2 26.889862),(3 62.41905),(4 105.50172),(5 130.30824),(6 130.3526),(7 134.63185),(8 203.45645),(9 242.89061),(10 242.46965),(11 252.16011),(12 290.67212),(13 341.02484),(14 340.59262),(15 352.25238),(16 412.059),(17 409.73328),(18 409.2798),(19 402.59412),(20 418.57968),(21 467.78125),(22 467.56384),(23 433.2546),(24 441.1502),(25 481.85043),(26 481.92923),(27 514.4182),(28 573.96106),(29 601.453),(30 603.37726),(31 569.79016),(32 554.3033),(33 605.09235),(34 605.01245),(35 592.0244),(36 605.78375),(37 654.8458),(38 653.8952),(39 664.5048),(40 629.30615),(41 640.6281),(42 641.0744),(43 674.325),(44 672.24805),(45 672.38586),
(1 31.013357),(2 31.055822),(3 67.1474),(4 138.19342),(5 159.74377),(6 159.84047),(7 168.58635),(8 205.51996),(9 233.7774),(10 233.73111),(11 247.7923),(12 283.14508),(13 291.07144),(14 290.75803),(15 305.7548),(16 382.28033),(17 407.21375),(18 407.04474),(19 433.59436),(20 457.73083),(21 461.26788),(22 461.35394),(23 526.89215),(24 498.44135),(25 510.86707),(26 511.0281),(27 506.81177),(28 534.21814),(29 557.6507),(30 557.9557),(31 498.21344),(32 578.5449),(33 616.07623),(34 616.416),(35 627.15375),(36 589.598),(37 569.13727),(38 569.48645),(39 637.76605),(40 595.27264),(41 587.4723),(42 587.59503),(43 580.4166),(44 614.98303),(45 614.7908),
(1 22.446697),(2 22.498371),(3 53.619198),(4 116.274574),(5 141.25577),(6 141.08398),(7 140.51617),(8 205.68579),(9 209.62645),(10 209.28755),(11 236.74716),(12 277.67194),(13 297.30447),(14 297.49918),(15 335.02316),(16 376.33676),(17 399.51016),(18 399.08182),(19 399.34583),(20 393.33688),(21 379.49155),(22 379.1925),(23 445.8056),(24 418.86145),(25 384.10684),(26 384.42923),(27 435.7542),(28 476.42786),(29 511.08853),(30 511.87064),(31 558.199),(32 517.46326),(33 590.57733),(34 591.4254),(35 557.0476),(36 573.1388),(37 584.6574),(38 585.18097),(39 533.0299),(40 503.88318),(41 548.58527),(42 548.61285),(43 596.9589),(44 559.378),(45 559.24225),
(1 28.449505),(2 28.416338),(3 58.69606),(4 107.700096),(5 124.69767),(6 124.714874),(7 146.63458),(8 182.89633),(9 212.56342),(10 212.57799),(11 223.76553),(12 244.30489),(13 290.175),(14 289.9396),(15 294.69547),(16 335.26215),(17 348.49838),(18 348.57663),(19 390.89728),(20 392.8165),(21 425.92923),(22 425.51605),(23 368.68475),(24 401.90674),(25 423.31534),(26 423.5221),(27 497.60452),(28 435.4797),(29 508.6051),(30 507.5931),(31 493.16174),(32 420.85956),(33 417.91602),(34 417.9884),(35 442.71533),(36 462.8388),(37 501.7927),(38 501.9244),(39 504.7725),(40 436.61884),(41 449.29202),(42 449.3528),(43 442.46747),(44 544.9705),(45 545.1183),
(1 26.15001),(2 26.204407),(3 58.3649),(4 117.17206),(5 129.825),(6 129.9003),(7 131.31573),(8 180.14374),(9 198.00609),(10 197.96092),(11 215.12645),(12 244.87085),(13 289.4028),(14 289.58936),(15 308.13162),(16 297.7753),(17 313.7421),(18 313.8037),(19 321.63995),(20 337.563),(21 319.14264),(22 319.47717),(23 337.49634),(24 404.1302),(25 428.22354),(26 427.38907),(27 408.7012),(28 424.62357),(29 476.0673),(30 477.8213),(31 508.80774),(32 458.05273),(33 408.58218),(34 408.66653),(35 416.5686),(36 445.423),(37 439.34827),(38 439.44418),(39 484.74344),(40 535.2057),(41 485.65402),(42 485.90704),(43 511.9397),(44 527.62897),(45 527.577),
(1 27.216547),(2 27.202196),(3 59.606125),(4 114.814575),(5 148.3136),(6 148.35452),(7 158.9733),(8 190.81966),(9 209.27216),(10 208.97478),(11 233.69443),(12 250.26872),(13 282.1439),(14 281.825),(15 286.22125),(16 314.4147),(17 308.33557),(18 308.73666),(19 346.28015),(20 330.232),(21 374.25925),(22 374.2136),(23 393.7979),(24 414.04962),(25 429.99127),(26 429.53442),(27 454.8986),(28 498.81644),(29 475.89792),(30 475.20438),(31 444.32822),(32 473.53235),(33 485.20187),(34 485.50034),(35 445.64566),(36 484.63812),(37 464.0045),(38 463.87094),(39 442.42453),(40 479.6463),(41 530.511),(42 531.09326),(43 482.85852),(44 505.19592),(45 505.27054),
(1 27.41124),(2 27.433233),(3 59.381886),(4 113.02681),(5 143.24435),(6 143.2315),(7 149.84657),(8 175.93408),(9 191.7778),(10 191.7246),(11 230.1303),(12 278.836),(13 308.4929),(14 308.14584),(15 322.32358),(16 327.22598),(17 335.70242),(18 335.5181),(19 309.58365),(20 332.41895),(21 334.38895),(22 334.3485),(23 329.35037),(24 353.07147),(25 356.42792),(26 356.85413),(27 403.8584),(28 439.05255),(29 459.81604),(30 460.67596),(31 502.6404),(32 459.01358),(33 451.7867),(34 451.63376),(35 479.67557),(36 435.42328),(37 478.82098),(38 479.32275),(39 462.90482),(40 447.17902),(41 440.81595),(42 441.02823),(43 449.79813),(44 450.9516),(45 450.91806),
(1 26.879509),(2 26.871836),(3 63.75239),(4 126.4611),(5 139.04243),(6 139.03165),(7 142.17793),(8 190.41449),(9 191.59256),(10 191.61092),(11 222.2885),(12 290.88074),(13 258.6668),(14 258.44696),(15 271.82422),(16 292.11273),(17 309.37427),(18 309.27948),(19 321.14932),(20 336.36206),(21 339.19763),(22 339.60016),(23 357.38022),(24 408.1038),(25 399.37598),(26 399.39426),(27 457.84064),(28 455.92123),(29 458.52795),(30 458.8792),(31 440.79556),(32 450.6424),(33 470.01093),(34 470.23938),(35 520.3925),(36 565.5461),(37 556.5284),(38 557.08215),(39 506.39105),(40 514.3909),(41 537.9346),(42 538.2812),(43 557.7066),(44 591.8533),(45 591.8488),
(1 31.452547),(2 31.458782),(3 68.89791),(4 104.063034),(5 136.7825),(6 136.55211),(7 146.36136),(8 161.10605),(9 177.86887),(10 177.5567),(11 211.36469),(12 283.33298),(13 265.19897),(14 265.03986),(15 269.37732),(16 298.6058),(17 358.14972),(18 358.0123),(19 335.4521),(20 330.31815),(21 312.36252),(22 312.2218),(23 308.41583),(24 337.65677),(25 376.4442),(26 376.50357),(27 456.9436),(28 375.6869),(29 428.05917),(30 429.20886),(31 460.05362),(32 453.6616),(33 429.3793),(34 429.2291),(35 433.29416),(36 459.67703),(37 524.3651),(38 524.03754),(39 480.8979),(40 470.84824),(41 528.48517),(42 528.98584),(43 537.6726),(44 498.223),(45 498.07126),
(1 29.259602),(2 29.271736),(3 67.39372),(4 106.98685),(5 136.80617),(6 136.94801),(7 134.48862),(8 162.45316),(9 183.22423),(10 183.18506),(11 187.14168),(12 240.88159),(13 253.02199),(14 253.58708),(15 249.07722),(16 250.64581),(17 287.07123),(18 287.04694),(19 286.59396),(20 329.36734),(21 337.4617),(22 337.5433),(23 369.61127),(24 350.4025),(25 348.73737),(26 348.63223),(27 383.8418),(28 378.41873),(29 365.22217),(30 366.79034),(31 372.96762),(32 375.68488),(33 411.28998),(34 410.7485),(35 413.18228),(36 401.91702),(37 422.41312),(38 422.51096),(39 427.79376),(40 396.09982),(41 403.2225),(42 403.74124),(43 391.21356),(44 441.93185),(45 441.8267),
(1 27.413418),(2 27.451273),(3 64.86438),(4 110.58963),(5 135.41284),(6 135.55836),(7 143.79785),(8 190.19939),(9 198.40077),(10 198.09892),(11 183.5672),(12 224.27698),(13 245.96008),(14 246.04022),(15 260.68542),(16 259.88327),(17 276.20468),(18 276.23337),(19 296.88864),(20 314.438),(21 336.08606),(22 336.2027),(23 323.9401),(24 350.38287),(25 340.05777),(26 340.33957),(27 325.78854),(28 391.32925),(29 393.85895),(30 393.73172),(31 384.58356),(32 390.62064),(33 398.87634),(34 399.04004),(35 384.01694),(36 412.45825),(37 381.9263),(38 382.17303),(39 435.15588),(40 412.80786),(41 436.4708),(42 436.1646),(43 445.20355),(44 408.27664),(45 408.1755),
(1 28.904142),(2 28.866858),(3 64.259544),(4 113.56747),(5 136.84163),(6 136.87502),(7 135.54422),(8 155.0297),(9 188.92186),(10 188.7389),(11 207.5209),(12 240.79607),(13 244.72891),(14 244.91092),(15 220.35649),(16 284.36282),(17 334.42633),(18 334.4809),(19 303.4504),(20 327.215),(21 338.7542),(22 338.89017),(23 360.0693),(24 358.82892),(25 374.9793),(26 375.41037),(27 396.24207),(28 408.76648),(29 400.85938),(30 400.60403),(31 388.688),(32 386.37354),(33 416.6721),(34 416.6515),(35 374.6908),(36 401.45096),(37 378.48587),(38 378.81644),(39 365.95557),(40 410.8016),(41 450.13892),(42 449.65936),(43 446.4993),(44 429.71457),(45 429.6912),
(1 32.12607),(2 32.157753),(3 69.65557),(4 108.455025),(5 134.77705),(6 134.77727),(7 139.9927),(8 173.4197),(9 199.49118),(10 199.74432),(11 221.78409),(12 252.14447),(13 234.02629),(14 233.76396),(15 275.57147),(16 316.17926),(17 305.35776),(18 305.31955),(19 282.07047),(20 335.72153),(21 308.605),(22 308.62796),(23 320.33713),(24 417.10333),(25 444.34375),(26 444.6243),(27 429.92615),(28 438.13538),(29 409.1565),(30 409.8633),(31 385.79105),(32 443.4877),(33 454.22086),(34 454.15338),(35 433.6167),(36 413.575),(37 430.00607),(38 430.18637),(39 443.95398),(40 479.26593),(41 470.15408),(42 469.88644),(43 458.2347),(44 504.33105),(45 504.27847),
(1 27.814457),(2 27.806969),(3 56.29487),(4 112.90273),(5 138.2428),(6 138.40761),(7 150.53227),(8 170.64085),(9 196.83618),(10 197.1642),(11 198.75677),(12 247.88396),(13 251.88335),(14 251.64246),(15 271.13028),(16 303.44907),(17 299.8153),(18 299.77197),(19 315.38177),(20 321.31122),(21 306.66098),(22 306.9069),(23 332.4425),(24 373.6331),(25 368.2587),(26 368.3048),(27 357.35403),(28 359.48203),(29 349.72943),(30 349.36743),(31 316.1856),(32 356.32886),(33 407.31494),(34 407.17416),(35 376.11975),(36 361.34076),(37 375.9196),(38 375.97046),(39 382.65805),(40 397.5778),(41 381.35852),(42 381.51215),(43 357.23492),(44 345.76233),(45 345.7213),
(1 23.7126),(2 23.746391),(3 50.847073),(4 100.3712),(5 127.473114),(6 127.63141),(7 145.6789),(8 165.15266),(9 190.05342),(10 190.06818),(11 191.59464),(12 224.70572),(13 224.17467),(14 224.59395),(15 242.45761),(16 281.1657),(17 296.47223),(18 296.52423),(19 298.63983),(20 338.41092),(21 300.9735),(22 301.0428),(23 327.47217),(24 378.34497),(25 371.81616),(26 371.83646),(27 361.6396),(28 375.85638),(29 383.94748),(30 383.97723),(31 341.00824),(32 338.3737),(33 337.38766),(34 337.40503),(35 338.54935),(36 344.50616),(37 356.6532),(38 356.50256),(39 334.92572),(40 374.56406),(41 393.58444),(42 393.48026),(43 349.84677),(44 386.00232),(45 386.06345),
(1 24.830898),(2 24.888172),(3 55.337753),(4 89.02302),(5 113.953995),(6 114.064545),(7 138.51761),(8 161.95966),(9 175.71289),(10 175.58943),(11 190.38777),(12 211.34163),(13 223.52643),(14 223.04247),(15 249.58487),(16 261.91733),(17 247.98706),(18 248.12392),(19 233.91776),(20 262.21307),(21 268.24814),(22 267.88953),(23 289.10388),(24 287.54886),(25 301.5941),(26 301.16925),(27 309.0842),(28 328.06464),(29 338.48483),(30 339.0253),(31 334.5304),(32 336.93613),(33 329.54538),(34 330.13675),(35 366.8613),(36 363.5028),(37 368.05914),(38 367.97437),(39 349.0228),(40 353.09915),(41 361.38162),(42 361.81198),(43 347.42017),(44 372.81686),(45 372.68234),
(1 25.43609),(2 25.427382),(3 54.055733),(4 95.59736),(5 110.51295),(6 110.567856),(7 114.06091),(8 147.95717),(9 170.71729),(10 170.98238),(11 174.25566),(12 220.70114),(13 204.44104),(14 204.40735),(15 222.14192),(16 254.74716),(17 248.90327),(18 249.02556),(19 245.75566),(20 276.5643),(21 290.84113),(22 290.77768),(23 306.61337),(24 324.68527),(25 329.1385),(26 329.24542),(27 317.1396),(28 327.58395),(29 339.12952),(30 339.3824),(31 309.63223),(32 335.54175),(33 361.00592),(34 360.5923),(35 357.74313),(36 364.78403),(37 374.4272),(38 374.31042),(39 358.5528),(40 412.47943),(41 390.43323),(42 390.4365),(43 354.03467),(44 363.6679),(45 363.6235),
(1 26.394087),(2 26.403461),(3 56.234196),(4 87.35279),(5 112.37617),(6 112.310486),(7 115.54593),(8 166.82452),(9 174.46669),(10 174.12334),(11 178.54135),(12 210.35938),(13 227.17583),(14 227.08939),(15 230.98387),(16 265.09616),(17 287.2535),(18 287.49698),(19 281.19977),(20 295.57965),(21 310.88757),(22 311.51865),(23 312.34067),(24 335.83838),(25 330.1349),(26 330.02075),(27 344.5576),(28 341.27292),(29 325.836),(30 327.5676),(31 313.13007),(32 358.07483),(33 351.57336),(34 351.32382),(35 347.87543),(36 336.83987),(37 386.4867),(38 386.14337),(39 363.3245),(40 372.70493),(41 397.63776),(42 397.12228),(43 398.17596),(44 379.42154),(45 379.4206),
(1 25.446909),(2 25.45098),(3 50.75129),(4 84.21407),(5 111.84965),(6 111.70339),(7 129.06773),(8 138.19847),(9 148.65894),(10 148.75389),(11 164.65532),(12 212.90463),(13 235.44583),(14 235.40666),(15 236.20547),(16 241.125),(17 249.5798),(18 249.80902),(19 236.76897),(20 258.17514),(21 270.4017),(22 270.4137),(23 268.46893),(24 289.7667),(25 290.02356),(26 289.83655),(27 293.68436),(28 313.63998),(29 298.47342),(30 298.27914),(31 308.20486),(32 328.1946),(33 332.14227),(34 331.82455),(35 330.29462),(36 346.11926),(37 370.9143),(38 371.18042),(39 353.13904),(40 356.56384),(41 347.7339),(42 347.90723),(43 363.6859),(44 334.97482),(45 335.0551),
(1 26.483524),(2 26.4533),(3 55.16312),(4 90.12767),(5 99.82052),(6 99.86749),(7 105.89817),(8 136.75987),(9 146.3283),(10 146.31647),(11 162.80956),(12 162.98524),(13 182.35605),(14 182.47847),(15 200.76624),(16 222.7396),(17 231.43546),(18 231.20999),(19 219.8025),(20 258.14145),(21 254.89027),(22 254.64449),(23 242.55644),(24 260.85034),(25 268.47452),(26 268.6597),(27 241.058),(28 292.5154),(29 310.04016),(30 308.9544),(31 310.31396),(32 321.313),(33 353.47406),(34 353.55652),(35 308.90958),(36 312.54547),(37 308.57562),(38 308.5918),(39 306.48523),(40 365.91418),(41 354.70868),(42 354.44125),(43 337.68848),(44 341.67224),(45 341.62726),
