1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.14460047),(2 0.14475064),(3 0.15332331),(4 0.18106166),(5 0.1920242),(6 0.19216244),(7 0.1851967),(8 0.21397732),(9 0.205462),(10 0.2057938),(11 0.19619614),(12 0.2285195),(13 0.21935548),(14 0.21937326),(15 0.20743054),(16 0.23959787),(17 0.23012468),(18 0.22978692),(19 0.22334133),(20 0.24326754),(21 0.23336181),(22 0.23330204),(23 0.23245603),(24 0.2609775),(25 0.25962615),(26 0.25977194),(27 0.25200215),(28 0.2708381),(29 0.2630591),(30 0.2648764),(31 0.25170994),(32 0.2712385),(33 0.26372942),(34 0.26436725),(35 0.2665168),(36 0.28590587),(37 0.27874267),(38 0.27986994),(39 0.2716832),(40 0.29235575),(41 0.2872213),(42 0.28773794),(43 0.27373794),(44 0.29971465),(45 0.29975587),
(1 0.13824758),(2 0.13823622),(3 0.14408328),(4 0.17849539),(5 0.18753079),(6 0.18767849),(7 0.17426741),(8 0.20474079),(9 0.18958582),(10 0.1899872),(11 0.18097098),(12 0.2173331),(13 0.21198264),(14 0.2119372),(15 0.20409016),(16 0.22688106),(17 0.21552266),(18 0.21553601),(19 0.21235809),(20 0.23519395),(21 0.23209672),(22 0.2326827),(23 0.22363412),(24 0.25046763),(25 0.24562377),(26 0.24617592),(27 0.24481578),(28 0.26381567),(29 0.25063267),(30 0.2534975),(31 0.24613017),(32 0.27534008),(33 0.26837015),(34 0.26853573),(35 0.25959742),(36 0.27886847),(37 0.28699172),(38 0.28768754),(39 0.27332842),(40 0.29078132),(41 0.29240504),(42 0.293646),(43 0.27589795),(44 0.29726893),(45 0.29736155),
(1 0.13648792),(2 0.1366828),(3 0.14113227),(4 0.1680435),(5 0.18354914),(6 0.18357888),(7 0.17051034),(8 0.2010382),(9 0.18731059),(10 0.18754572),(11 0.18006855),(12 0.21283829),(13 0.20607731),(14 0.20611486),(15 0.19583742),(16 0.22272253),(17 0.21632837),(18 0.2162343),(19 0.2047766),(20 0.24322349),(21 0.22586206),(22 0.22569166),(23 0.22321425),(24 0.25021777),(25 0.24870999),(26 0.2495642),(27 0.23598252),(28 0.25203735),(29 0.24954045),(30 0.25076652),(31 0.2455402),(32 0.26865053),(33 0.26283208),(34 0.26353022),(35 0.2539684),(36 0.27453667),(37 0.2697539),(38 0.27001914),(39 0.26619077),(40 0.2806995),(41 0.27138382),(42 0.27198792),(43 0.26425356),(44 0.29168874),(45 0.29168034),
(1 0.13438267),(2 0.13460283),(3 0.14134933),(4 0.16553687),(5 0.18394352),(6 0.18386409),(7 0.16363527),(8 0.20075172),(9 0.18461664),(10 0.18418083),(11 0.17586192),(12 0.21196687),(13 0.20572442),(14 0.20587571),(15 0.1972918),(16 0.22244754),(17 0.21437408),(18 0.21495378),(19 0.20595075),(20 0.23355198),(21 0.2278071),(22 0.2279407),(23 0.22169895),(24 0.24410036),(25 0.23928164),(26 0.23945439),(27 0.23201734),(28 0.2433771),(29 0.23788945),(30 0.24049743),(31 0.23312144),(32 0.25991642),(33 0.255376),(34 0.2560233),(35 0.25256643),(36 0.2704916),(37 0.26149032),(38 0.26159936),(39 0.25499374),(40 0.27535304),(41 0.27194557),(42 0.27281907),(43 0.25449556),(44 0.270713),(45 0.2706301),
(1 0.13033499),(2 0.13051967),(3 0.1369224),(4 0.16513294),(5 0.1754856),(6 0.17550744),(7 0.16080256),(8 0.19438261),(9 0.18015645),(10 0.18020208),(11 0.17100713),(12 0.20767188),(13 0.19981378),(14 0.19995774),(15 0.19454703),(16 0.22288425),(17 0.20752451),(18 0.20769456),(19 0.2020561),(20 0.2329106),(21 0.22480817),(22 0.22475651),(23 0.21321732),(24 0.2422741),(25 0.24257271),(26 0.24300987),(27 0.23305221),(28 0.24443753),(29 0.23529652),(30 0.23684166),(31 0.2329025),(32 0.2525936),(33 0.25156817),(34 0.25201336),(35 0.24296393),(36 0.26042628),(37 0.2572146),(38 0.25791517),(39 0.25294688),(40 0.26796743),(41 0.26227355),(42 0.26222542),(43 0.25475168),(44 0.26799384),(45 0.26804486),
(1 0.1304167),(2 0.13058615),(3 0.13669519),(4 0.16182578),(5 0.17522338),(6 0.175103),(7 0.1604126),(8 0.1919664),(9 0.1800702),(10 0.17993517),(11 0.1726161),(12 0.20650345),(13 0.1964552),(14 0.19666444),(15 0.19344527),(16 0.2170205),(17 0.20591557),(18 0.20625043),(19 0.19908175),(20 0.22364777),(21 0.21952824),(22 0.21968287),(23 0.21167305),(24 0.23803653),(25 0.2419864),(26 0.2416116),(27 0.23804873),(28 0.24479014),(29 0.24357535),(30 0.24458466),(31 0.24040103),(32 0.25796992),(33 0.25610107),(34 0.25656387),(35 0.24299696),(36 0.26430598),(37 0.26870546),(38 0.26908717),(39 0.2640229),(40 0.27755103),(41 0.26662207),(42 0.2666918),(43 0.25363785),(44 0.2798122),(45 0.27966186),
(1 0.12549035),(2 0.12545444),(3 0.1361587),(4 0.15765676),(5 0.1732217),(6 0.17313917),(7 0.15710665),(8 0.18289511),(9 0.16933778),(10 0.1694352),(11 0.16474444),(12 0.20383066),(13 0.19557963),(14 0.19577175),(15 0.18730341),(16 0.21988775),(17 0.2037894),(18 0.20391464),(19 0.20041956),(20 0.22947161),(21 0.21822014),(22 0.21850847),(23 0.20743105),(24 0.23836128),(25 0.23233378),(26 0.2330148),(27 0.23198552),(28 0.23620842),(29 0.23576057),(30 0.23852593),(31 0.22824846),(32 0.24304011),(33 0.23727584),(34 0.23763731),(35 0.24241097),(36 0.2648318),(37 0.25971773),(38 0.26027775),(39 0.24994756),(40 0.27673703),(41 0.26671007),(42 0.26670074),(43 0.24872126),(44 0.27631065),(45 0.27629313),
(1 0.12306093),(2 0.12306708),(3 0.13078012),(4 0.15224603),(5 0.16201921),(6 0.16204916),(7 0.15001264),(8 0.17893073),(9 0.16515562),(10 0.1656854),(11 0.1627316),(12 0.19451013),(13 0.18502365),(14 0.1849659),(15 0.17737904),(16 0.20386323),(17 0.19580741),(18 0.19568329),(19 0.18938747),(20 0.21328025),(21 0.20326145),(22 0.20339368),(23 0.19855703),(24 0.21970603),(25 0.22145137),(26 0.22180642),(27 0.21546443),(28 0.23833923),(29 0.22473408),(30 0.22676887),(31 0.22273284),(32 0.23714794),(33 0.2304854),(34 0.23107678),(35 0.22743918),(36 0.24803187),(37 0.24700627),(38 0.24727762),(39 0.2363332),(40 0.26111045),(41 0.24601448),(42 0.24639885),(43 0.23605344),(44 0.26357746),(45 0.26347384),
(1 0.12702511),(2 0.127238),(3 0.1344879),(4 0.15982002),(5 0.17037871),(6 0.17053974),(7 0.15782946),(8 0.18832296),(9 0.17246382),(10 0.17263386),(11 0.16623028),(12 0.20030673),(13 0.19211593),(14 0.19219492),(15 0.18361266),(16 0.21351472),(17 0.20115079),(18 0.2014115),(19 0.19538777),(20 0.21958534),(21 0.20938307),(22 0.20908798),(23 0.20461367),(24 0.22456302),(25 0.2336131),(26 0.23384048),(27 0.22613005),(28 0.23282269),(29 0.21994568),(30 0.22189659),(31 0.21750398),(32 0.23957153),(33 0.2397097),(34 0.23960131),(35 0.2339343),(36 0.25270486),(37 0.25383815),(38 0.25462964),(39 0.24483062),(40 0.25909534),(41 0.24751508),(42 0.24762031),(43 0.24285837),(44 0.26132652),(45 0.26139212),
(1 0.12177982),(2 0.12174225),(3 0.12786156),(4 0.14995676),(5 0.16250752),(6 0.16253231),(7 0.14536569),(8 0.17503668),(9 0.16148996),(10 0.16180137),(11 0.1567544),(12 0.19105577),(13 0.18047325),(14 0.18052499),(15 0.17227139),(16 0.19479834),(17 0.18908057),(18 0.18878652),(19 0.1852047),(20 0.20841314),(21 0.19908968),(22 0.19913477),(23 0.19652987),(24 0.22400022),(25 0.21564046),(26 0.21608277),(27 0.2142727),(28 0.22230315),(29 0.21878427),(30 0.22014971),(31 0.21015538),(32 0.23414984),(33 0.23028322),(34 0.2304188),(35 0.22618386),(36 0.24767335),(37 0.24016547),(38 0.24046108),(39 0.23315024),(40 0.2574079),(41 0.24710645),(42 0.24765307),(43 0.23845525),(44 0.2495476),(45 0.24953254),
(1 0.121348076),(2 0.121478066),(3 0.12944454),(4 0.15473548),(5 0.16879526),(6 0.16884442),(7 0.15357561),(8 0.17950131),(9 0.16959077),(10 0.17033689),(11 0.161835),(12 0.19680202),(13 0.18611595),(14 0.18610416),(15 0.17559014),(16 0.20468867),(17 0.19655876),(18 0.19667283),(19 0.1885127),(20 0.21289888),(21 0.20543684),(22 0.20541954),(23 0.19871882),(24 0.22437777),(25 0.22268794),(26 0.22313957),(27 0.21742897),(28 0.23224838),(29 0.22028756),(30 0.22132894),(31 0.219352),(32 0.23818819),(33 0.2343991),(34 0.23487173),(35 0.2271803),(36 0.24431133),(37 0.23716295),(38 0.23760904),(39 0.23469155),(40 0.2526188),(41 0.24325107),(42 0.24342185),(43 0.24066457),(44 0.26570562),(45 0.26577365),
(1 0.11310232),(2 0.11313635),(3 0.12223862),(4 0.13924639),(5 0.15467831),(6 0.15465866),(7 0.14075811),(8 0.1700021),(9 0.1557679),(10 0.15571031),(11 0.14942847),(12 0.18276776),(13 0.17926054),(14 0.17882206),(15 0.16967323),(16 0.19326732),(17 0.18519047),(18 0.18571664),(19 0.17917283),(20 0.20136218),(21 0.19824086),(22 0.19820474),(23 0.191306),(24 0.21079859),(25 0.20603493),(26 0.20639163),(27 0.20365432),(28 0.2178825),(29 0.21019225),(30 0.21122348),(31 0.21178626),(32 0.22424388),(33 0.2234593),(34 0.2239275),(35 0.21818085),(36 0.24065731),(37 0.22869787),(38 0.2290112),(39 0.2238176),(40 0.23935314),(41 0.23849988),(42 0.23848394),(43 0.23244695),(44 0.24337898),(45 0.24327807),
(1 0.10682324),(2 0.10686574),(3 0.11556984),(4 0.13663377),(5 0.14558636),(6 0.14564228),(7 0.13647941),(8 0.16163935),(9 0.15030262),(10 0.15079786),(11 0.14485303),(12 0.17476964),(13 0.16448306),(14 0.1645221),(15 0.1597503),(16 0.18058385),(17 0.17480783),(18 0.17481364),(19 0.16916634),(20 0.19651511),(21 0.18764786),(22 0.18748064),(23 0.18802775),(24 0.20589109),(25 0.1970243),(26 0.19741431),(27 0.20026653),(28 0.207843),(29 0.2036935),(30 0.20578378),(31 0.20276408),(32 0.21503517),(33 0.20862193),(34 0.2087869),(35 0.20865464),(36 0.22609398),(37 0.2239057),(38 0.22453651),(39 0.21933483),(40 0.23537122),(41 0.22779606),(42 0.22781599),(43 0.22439878),(44 0.24652268),(45 0.24663882),
(1 0.11416236),(2 0.11441216),(3 0.12382827),(4 0.14187278),(5 0.15139261),(6 0.15146692),(7 0.1396226),(8 0.1662386),(9 0.15392019),(10 0.1540165),(11 0.1497397),(12 0.17954314),(13 0.17646305),(14 0.17662553),(15 0.1685437),(16 0.19181362),(17 0.1799356),(18 0.18000765),(19 0.17541401),(20 0.20140971),(21 0.19643246),(22 0.19608872),(23 0.19008565),(24 0.21211405),(25 0.20858128),(26 0.20865163),(27 0.20157032),(28 0.21090157),(29 0.2067254),(30 0.21074302),(31 0.20329928),(32 0.22304855),(33 0.21282199),(34 0.2130149),(35 0.21382654),(36 0.23678552),(37 0.23001331),(38 0.23103988),(39 0.2224177),(40 0.24569646),(41 0.23860024),(42 0.23891316),(43 0.22451222),(44 0.24261402),(45 0.2424617),
(1 0.10644492),(2 0.10643788),(3 0.114071526),(4 0.13474046),(5 0.1428059),(6 0.14260924),(7 0.13417438),(8 0.1581902),(9 0.1464974),(10 0.14643158),(11 0.14068033),(12 0.17065871),(13 0.16346776),(14 0.16352357),(15 0.16130936),(16 0.18357827),(17 0.17458247),(18 0.17421792),(19 0.1677805),(20 0.18866186),(21 0.1821273),(22 0.18192685),(23 0.17886758),(24 0.20205183),(25 0.19870195),(26 0.1992221),(27 0.2001234),(28 0.20426092),(29 0.20274372),(30 0.20583747),(31 0.20044945),(32 0.2188184),(33 0.21094845),(34 0.21184953),(35 0.2114677),(36 0.22538207),(37 0.2244688),(38 0.2256215),(39 0.22241579),(40 0.2292812),(41 0.22473018),(42 0.22577009),(43 0.21787265),(44 0.24684478),(45 0.2468046),
(1 0.108989984),(2 0.10904196),(3 0.11533109),(4 0.13514446),(5 0.14413162),(6 0.14424163),(7 0.13319711),(8 0.1583317),(9 0.14626926),(10 0.14678103),(11 0.14119704),(12 0.17006452),(13 0.16277236),(14 0.16284674),(15 0.15631889),(16 0.17802152),(17 0.17039946),(18 0.1703319),(19 0.1618782),(20 0.18171614),(21 0.17773378),(22 0.1777961),(23 0.1756075),(24 0.19296315),(25 0.19631025),(26 0.19696072),(27 0.19164214),(28 0.20134273),(29 0.19754641),(30 0.20024715),(31 0.19628878),(32 0.21236946),(33 0.20830007),(34 0.20874014),(35 0.20236804),(36 0.22149351),(37 0.21799116),(38 0.21896455),(39 0.21405411),(40 0.2296607),(41 0.22275184),(42 0.2227639),(43 0.21271662),(44 0.23041023),(45 0.23035969),
(1 0.11144259),(2 0.11152075),(3 0.115835436),(4 0.13601595),(5 0.14274582),(6 0.1426829),(7 0.13801791),(8 0.15882257),(9 0.14911222),(10 0.14887185),(11 0.14303848),(12 0.17145956),(13 0.1690534),(14 0.16931896),(15 0.15999524),(16 0.1859338),(17 0.17283261),(18 0.17298576),(19 0.17020242),(20 0.19149026),(21 0.18077795),(22 0.18128012),(23 0.17756698),(24 0.19440812),(25 0.19524164),(26 0.19528957),(27 0.19196843),(28 0.19881584),(29 0.19468524),(30 0.19656904),(31 0.2018535),(32 0.207534),(33 0.20907944),(34 0.20974848),(35 0.20123246),(36 0.21924381),(37 0.21963243),(38 0.22109275),(39 0.20799573),(40 0.2308749),(41 0.21851169),(42 0.21916685),(43 0.21198712),(44 0.23406914),(45 0.23398215),
(1 0.085454255),(2 0.085498735),(3 0.08815871),(4 0.103168726),(5 0.10764005),(6 0.10767562),(7 0.098492905),(8 0.11973224),(9 0.10668114),(10 0.10683444),(11 0.10113299),(12 0.12060833),(13 0.11433231),(14 0.11450388),(15 0.11078005),(16 0.12675795),(17 0.11774812),(18 0.11781686),(19 0.11422323),(20 0.13004425),(21 0.12227752),(22 0.12238676),(23 0.1198945),(24 0.13267107),(25 0.12978795),(26 0.12973936),(27 0.12939005),(28 0.13490772),(29 0.13033271),(30 0.13211006),(31 0.13025503),(32 0.14708231),(33 0.1377351),(34 0.13774075),(35 0.1380821),(36 0.15176621),(37 0.14660129),(38 0.1470804),(39 0.14240846),(40 0.15014985),(41 0.14722358),(42 0.14723113),(43 0.14384022),(44 0.16002707),(45 0.16003393),
(1 0.06085229),(2 0.06092201),(3 0.06279831),(4 0.07131322),(5 0.07284916),(6 0.07281207),(7 0.06472881),(8 0.08070948),(9 0.07050057),(10 0.07046729),(11 0.06583203),(12 0.077954024),(13 0.07315494),(14 0.0729956),(15 0.068996616),(16 0.07944711),(17 0.0732888),(18 0.073369704),(19 0.070854545),(20 0.07904084),(21 0.07398161),(22 0.07408888),(23 0.07283575),(24 0.078573704),(25 0.07735279),(26 0.07739613),(27 0.07482227),(28 0.08160507),(29 0.07912396),(30 0.07989315),(31 0.07654125),(32 0.08801834),(33 0.08156831),(34 0.081569254),(35 0.07879448),(36 0.08619849),(37 0.08186032),(38 0.0822059),(39 0.07922117),(40 0.08206076),(41 0.08305448),(42 0.0832102),(43 0.07902767),(44 0.08968596),(45 0.089637086),
(1 0.050389048),(2 0.05039885),(3 0.05199314),(4 0.060664922),(5 0.06099752),(6 0.061076686),(7 0.054957643),(8 0.067260444),(9 0.058661647),(10 0.05844813),(11 0.055078965),(12 0.06473943),(13 0.059780624),(14 0.059946083),(15 0.056758016),(16 0.06569137),(17 0.059859134),(18 0.059826817),(19 0.05815693),(20 0.063169174),(21 0.061190378),(22 0.061315395),(23 0.058613285),(24 0.06536301),(25 0.0631596),(26 0.06319441),(27 0.060310658),(28 0.06676739),(29 0.061755564),(30 0.062254526),(31 0.063063085),(32 0.07068649),(33 0.06611597),(34 0.0662082),(35 0.063923806),(36 0.07036349),(37 0.066454604),(38 0.06686841),(39 0.065123804),(40 0.06957059),(41 0.06788218),(42 0.06799346),(43 0.06568566),(44 0.072735876),(45 0.0727312),
(1 0.043943014),(2 0.04403893),(3 0.046112787),(4 0.05365085),(5 0.054573786),(6 0.054654945),(7 0.04718556),(8 0.06010846),(9 0.052556694),(10 0.052428216),(11 0.04899221),(12 0.05765863),(13 0.05172491),(14 0.051675126),(15 0.050949447),(16 0.058577117),(17 0.05208613),(18 0.052198973),(19 0.051859636),(20 0.056353316),(21 0.054169852),(22 0.05408584),(23 0.050704718),(24 0.057285283),(25 0.056081563),(26 0.05609026),(27 0.05292055),(28 0.05954429),(29 0.05489907),(30 0.055838153),(31 0.054932903),(32 0.060774688),(33 0.058004316),(34 0.057983294),(35 0.055902828),(36 0.0621079),(37 0.058509722),(38 0.05864583),(39 0.056394354),(40 0.061331593),(41 0.058317926),(42 0.058400877),(43 0.055702146),(44 0.06168193),(45 0.06165611),
(1 0.03773594),(2 0.037743192),(3 0.03882065),(4 0.04393572),(5 0.044374462),(6 0.044362567),(7 0.039399937),(8 0.049390174),(9 0.042948067),(10 0.042905618),(11 0.039826438),(12 0.047636893),(13 0.04317892),(14 0.04329554),(15 0.041422226),(16 0.04804405),(17 0.043597188),(18 0.04372494),(19 0.04120404),(20 0.045895938),(21 0.04409002),(22 0.04402964),(23 0.042188063),(24 0.047719046),(25 0.04631929),(26 0.046326045),(27 0.04343676),(28 0.049488593),(29 0.045632515),(30 0.046229478),(31 0.045712158),(32 0.05169573),(33 0.048165534),(34 0.048136823),(35 0.047262106),(36 0.05039044),(37 0.048958354),(38 0.04908469),(39 0.047115993),(40 0.049882714),(41 0.047896147),(42 0.048082575),(43 0.04730574),(44 0.052467354),(45 0.052461617),
(1 0.032782692),(2 0.03280561),(3 0.03347065),(4 0.03942944),(5 0.037875116),(6 0.037956554),(7 0.03359917),(8 0.0422419),(9 0.036803734),(10 0.036815614),(11 0.034190554),(12 0.04134019),(13 0.036106516),(14 0.036133517),(15 0.03457494),(16 0.040140603),(17 0.03695396),(18 0.037043393),(19 0.03583196),(20 0.039489258),(21 0.03767848),(22 0.037883516),(23 0.03670831),(24 0.04113829),(25 0.03879734),(26 0.038676172),(27 0.03633328),(28 0.041714855),(29 0.038316607),(30 0.03864591),(31 0.03811027),(32 0.04333267),(33 0.040535957),(34 0.040620953),(35 0.039354395),(36 0.04401877),(37 0.042197645),(38 0.04247776),(39 0.03879124),(40 0.04391851),(41 0.04151875),(42 0.041620746),(43 0.03994402),(44 0.044688035),(45 0.04464483),
(1 0.031702455),(2 0.031740606),(3 0.032287195),(4 0.0383256),(5 0.0368785),(6 0.036933403),(7 0.03320322),(8 0.041102573),(9 0.03540691),(10 0.035504136),(11 0.033498086),(12 0.03967099),(13 0.03559594),(14 0.03568651),(15 0.033726327),(16 0.039043143),(17 0.035690494),(18 0.035795845),(19 0.034423552),(20 0.038491357),(21 0.036434982),(22 0.036455117),(23 0.035175394),(24 0.038902022),(25 0.03650717),(26 0.03659729),(27 0.035046928),(28 0.039330214),(29 0.036642253),(30 0.03716036),(31 0.037278183),(32 0.041328967),(33 0.03961196),(34 0.039592143),(35 0.037623126),(36 0.042598445),(37 0.040433206),(38 0.040562797),(39 0.039497096),(40 0.042111397),(41 0.041385885),(42 0.04148583),(43 0.0396044),(44 0.04228213),(45 0.042286344),
(1 0.02835219),(2 0.028390279),(3 0.028558148),(4 0.033004094),(5 0.032600526),(6 0.032710783),(7 0.030249888),(8 0.03678221),(9 0.031312615),(10 0.031261705),(11 0.029633358),(12 0.03547194),(13 0.031979367),(14 0.032114524),(15 0.03001933),(16 0.03516534),(17 0.031927228),(18 0.031969246),(19 0.03079456),(20 0.034034457),(21 0.031525664),(22 0.03146587),(23 0.030713135),(24 0.035354245),(25 0.03275412),(26 0.032768145),(27 0.031452864),(28 0.035389576),(29 0.03357768),(30 0.03411839),(31 0.033367123),(32 0.036975533),(33 0.034737885),(34 0.034796678),(35 0.033681005),(36 0.03770555),(37 0.03491588),(38 0.035024777),(39 0.033534158),(40 0.037104864),(41 0.035166036),(42 0.03526099),(43 0.03425479),(44 0.03828933),(45 0.0382834),
(1 0.025391439),(2 0.02535768),(3 0.025691202),(4 0.030018264),(5 0.029984647),(6 0.030035552),(7 0.02603409),(8 0.032682),(9 0.028881254),(10 0.028913861),(11 0.026241342),(12 0.031556997),(13 0.028555138),(14 0.028692473),(15 0.026209753),(16 0.030698773),(17 0.028304929),(18 0.028388763),(19 0.027298102),(20 0.030220235),(21 0.02909834),(22 0.029158665),(23 0.027376864),(24 0.031130517),(25 0.029111767),(26 0.029185241),(27 0.028126715),(28 0.031114336),(29 0.029995011),(30 0.030427847),(31 0.029398423),(32 0.032638732),(33 0.03088955),(34 0.030950565),(35 0.029652473),(36 0.033699684),(37 0.03106207),(38 0.03115929),(39 0.029596807),(40 0.03302103),(41 0.03219941),(42 0.032260224),(43 0.03042833),(44 0.033377387),(45 0.033357542),
(1 0.021956613),(2 0.021970347),(3 0.021607134),(4 0.025834288),(5 0.025630573),(6 0.02564284),(7 0.022729512),(8 0.029290618),(9 0.024624819),(10 0.02466314),(11 0.022979304),(12 0.027254341),(13 0.024265993),(14 0.024173759),(15 0.022417758),(16 0.026780557),(17 0.024292255),(18 0.024352364),(19 0.023392862),(20 0.026034594),(21 0.024734512),(22 0.02471752),(23 0.02349395),(24 0.027224977),(25 0.026098927),(26 0.0260886),(27 0.024295725),(28 0.026581733),(29 0.024728484),(30 0.025004156),(31 0.025742562),(32 0.028919684),(33 0.026558911),(34 0.026659781),(35 0.025309935),(36 0.028742697),(37 0.026299091),(38 0.02629663),(39 0.02630731),(40 0.027957479),(41 0.026815832),(42 0.02683531),(43 0.026299784),(44 0.029438281),(45 0.029409887),
(1 0.022989674),(2 0.022999963),(3 0.023038825),(4 0.02739742),(5 0.02634269),(6 0.026369598),(7 0.02323034),(8 0.028814236),(9 0.024706572),(10 0.02475696),(11 0.023602784),(12 0.027543884),(13 0.02540434),(14 0.02540291),(15 0.023843037),(16 0.027365556),(17 0.024790086),(18 0.024810093),(19 0.02371719),(20 0.026750827),(21 0.025163159),(22 0.025120905),(23 0.024044558),(24 0.02733718),(25 0.02587155),(26 0.025916455),(27 0.024784563),(28 0.026567774),(29 0.026223293),(30 0.02639819),(31 0.026129898),(32 0.028149545),(33 0.027529545),(34 0.027632844),(35 0.026573442),(36 0.029736765),(37 0.027387086),(38 0.027435057),(39 0.026527803),(40 0.02895844),(41 0.028108716),(42 0.028251491),(43 0.026763113),(44 0.029442338),(45 0.029420542),
(1 0.020464256),(2 0.020497069),(3 0.02087119),(4 0.023666196),(5 0.023045866),(6 0.023068523),(7 0.021284947),(8 0.026389116),(9 0.021850698),(10 0.021894258),(11 0.021133486),(12 0.024738327),(13 0.022690302),(14 0.022752903),(15 0.0208287),(16 0.024178836),(17 0.022438753),(18 0.02245377),(19 0.021694748),(20 0.024018796),(21 0.02261498),(22 0.022551844),(23 0.021258274),(24 0.024528313),(25 0.02297302),(26 0.023031866),(27 0.02214208),(28 0.02431122),(29 0.022846222),(30 0.023246612),(31 0.023985185),(32 0.025444891),(33 0.024361718),(34 0.024457838),(35 0.023650749),(36 0.025371976),(37 0.023804097),(38 0.02382972),(39 0.022992913),(40 0.026104925),(41 0.024813669),(42 0.024894249),(43 0.02442513),(44 0.02698115),(45 0.026965696),
(1 0.017879283),(2 0.017893326),(3 0.017766291),(4 0.0207091),(5 0.02046976),(6 0.020483904),(7 0.017916946),(8 0.022519054),(9 0.01943855),(10 0.019464135),(11 0.01816669),(12 0.02182309),(13 0.019798594),(14 0.019772533),(15 0.018630885),(16 0.021195002),(17 0.019120496),(18 0.019183705),(19 0.018283349),(20 0.021170462),(21 0.019436818),(22 0.019357637),(23 0.018962765),(24 0.021674426),(25 0.020098867),(26 0.020114513),(27 0.019691095),(28 0.021171303),(29 0.020601358),(30 0.020702597),(31 0.02018456),(32 0.022859324),(33 0.020809706),(34 0.02084817),(35 0.021302398),(36 0.023341479),(37 0.021234198),(38 0.021300862),(39 0.020576451),(40 0.022276694),(41 0.02152136),(42 0.02156518),(43 0.02058111),(44 0.022815958),(45 0.022782361),
(1 0.0146418195),(2 0.014629369),(3 0.014927021),(4 0.01806336),(5 0.017869003),(6 0.017928623),(7 0.015546284),(8 0.01983066),(9 0.0164923),(10 0.01645511),(11 0.015345646),(12 0.018013172),(13 0.016434046),(14 0.01638013),(15 0.015037139),(16 0.018154925),(17 0.016661374),(18 0.016623937),(19 0.015776923),(20 0.018197795),(21 0.017404791),(22 0.017405126),(23 0.015700338),(24 0.018351456),(25 0.016842904),(26 0.016924232),(27 0.016180657),(28 0.018697754),(29 0.017458417),(30 0.01780009),(31 0.017222835),(32 0.020142721),(33 0.018561766),(34 0.018619562),(35 0.017761938),(36 0.019347021),(37 0.018299172),(38 0.018407587),(39 0.017597016),(40 0.019146314),(41 0.018767588),(42 0.018828705),(43 0.017789105),(44 0.020010417),(45 0.020006651),
(1 0.015088077),(2 0.015101277),(3 0.014995606),(4 0.016852634),(5 0.01621725),(6 0.016248116),(7 0.0146799665),(8 0.018301705),(9 0.015463423),(10 0.015469623),(11 0.014584484),(12 0.017500283),(13 0.01601998),(14 0.016023323),(15 0.014899146),(16 0.017671864),(17 0.016243083),(18 0.016250376),(19 0.014891427),(20 0.016695812),(21 0.016030796),(22 0.01602783),(23 0.0155270295),(24 0.017828122),(25 0.016502189),(26 0.016480105),(27 0.015436366),(28 0.01777936),(29 0.016681602),(30 0.01698159),(31 0.016087761),(32 0.0194374),(33 0.017043773),(34 0.017151764),(35 0.016957525),(36 0.018774405),(37 0.017174562),(38 0.01733419),(39 0.016872006),(40 0.018298803),(41 0.017068133),(42 0.017168395),(43 0.01702242),(44 0.019168397),(45 0.019157354),
(1 0.014917936),(2 0.01491142),(3 0.014359392),(4 0.017019922),(5 0.016479632),(6 0.016504243),(7 0.0149728535),(8 0.018851895),(9 0.015703268),(10 0.015812933),(11 0.014411202),(12 0.017665341),(13 0.015547021),(14 0.015518597),(15 0.0146548515),(16 0.017369835),(17 0.015643565),(18 0.015615353),(19 0.01509241),(20 0.017434556),(21 0.015839154),(22 0.01579639),(23 0.015173578),(24 0.017050121),(25 0.016143374),(26 0.016230104),(27 0.01562872),(28 0.017706169),(29 0.016780876),(30 0.016976202),(31 0.016722841),(32 0.019001234),(33 0.017156934),(34 0.017208887),(35 0.01667284),(36 0.018201625),(37 0.017257249),(38 0.017363098),(39 0.016887857),(40 0.018449277),(41 0.017009981),(42 0.017103456),(43 0.016863018),(44 0.01859635),(45 0.01859599),
