(1 36.050583),(2 225913.92),(3 766328.6),(4 1000603.1),(5 1003982.1),(6 1131996.9),(7 1413707.5),(8 1386239.3),(9 1380741.6),(10 1331964.9),(11 1479394.3),(12 1353566.8),(13 1355445.4),(14 1499969.8),(15 1854390.9),(16 1741292.1),(17 1744780.1),(18 1697854.3),(19 1897432.8),(20 1714536.8),(21 1714632.6),(22 1622025.9),(23 1676081.9),(24 1699115.9),(25 1697047.9),(26 1656512),(27 1855970.3),(28 1812143),(29 1817180.9),(30 1768650.6),(31 1762656.6),(32 1798015.5),(33 1796306.4),(34 1786391.4),(35 1829029.1),(36 1807848.1),(37 1807690.3),(38 1871163),(39 1806508.9),(40 1713131.6),(41 1713414.6),
(1 32.723186),(2 202367.42),(3 715329),(4 954811.4),(5 953747.06),(6 1073381),(7 1197233.1),(8 1407231.4),(9 1409394.1),(10 1226010.4),(11 1193976.8),(12 1263562.6),(13 1264837.5),(14 1387723.6),(15 1680460.5),(16 1580446.9),(17 1581313.1),(18 1543000.1),(19 1479614.1),(20 1333747.4),(21 1331733.3),(22 1155224.6),(23 1394500.6),(24 1406511.9),(25 1406345.3),(26 1535427.5),(27 1497313.6),(28 1458122.8),(29 1464073.6),(30 1433035.9),(31 1521943.1),(32 1416809.6),(33 1414129.5),(34 1360346.4),(35 1452553.1),(36 1454215.4),(37 1455099),(38 1554798.5),(39 1610225.1),(40 1851583.4),(41 1852512.6),
(1 35.69647),(2 204399.66),(3 761526.94),(4 963635.56),(5 962301.3),(6 961512),(7 1181184.8),(8 1227697.3),(9 1228432.8),(10 1223168.6),(11 1229990.5),(12 1170554.8),(13 1172583.5),(14 1302175.5),(15 1652151.8),(16 1686553.8),(17 1686618.6),(18 1757673.1),(19 1445751.5),(20 1457818.4),(21 1456913.6),(22 1431856.3),(23 1457944.3),(24 1713710.6),(25 1715566.4),(26 1939802.4),(27 1835716.9),(28 1997299.3),(29 1998690.8),(30 1972136.8),(31 1826271.9),(32 2020417.1),(33 2022889.9),(34 2032903.5),(35 1883396),(36 2027084.6),(37 2024236.4),(38 2012618.8),(39 1908766.6),(40 1851478.9),(41 1850817.1),
(1 28.78299),(2 220357.19),(3 906438.8),(4 1041256.9),(5 1041067.3),(6 1054065.6),(7 986060.1),(8 988970.5),(9 989352.5),(10 1002071.56),(11 950156.44),(12 1161946.6),(13 1164483.8),(14 1452775.4),(15 1693577.6),(16 1709086.8),(17 1710746),(18 1733075.6),(19 1462647.4),(20 1469818.6),(21 1468093.1),(22 1527303.3),(23 1597651.6),(24 1769115.5),(25 1774222.4),(26 1761533.3),(27 1661478.3),(28 1711553.4),(29 1712544.9),(30 1741615),(31 1709684.3),(32 1737979.4),(33 1737946.6),(34 1769682.8),(35 1754588.5),(36 1602861.8),(37 1603650.9),(38 1636863.5),(39 1726771.9),(40 1639851),(41 1638808.6),
(1 28.386742),(2 194246.48),(3 695038.94),(4 828009.94),(5 828217.44),(6 852332.06),(7 1124416.4),(8 1056502.6),(9 1056007.9),(10 1084322.8),(11 1055988.1),(12 1259150.9),(13 1261365.5),(14 1416296.1),(15 1391269.9),(16 1308323.6),(17 1308400.5),(18 1208519.8),(19 1324109.6),(20 1399113.5),(21 1401416.9),(22 1448887.4),(23 1363006.4),(24 1428299.1),(25 1429407.8),(26 1525677.4),(27 1646902.9),(28 1666003.1),(29 1665151.6),(30 1624515.4),(31 1500368.3),(32 1573573.9),(33 1578230.9),(34 1385255.1),(35 1452657.1),(36 1547759.8),(37 1548779.8),(38 1611391.1),(39 1606236.5),(40 1634198),(41 1634372.1),
(1 24.586105),(2 241071.2),(3 741033.9),(4 876947.2),(5 878478.2),(6 884737.4),(7 1018059.44),(8 1003149.9),(9 1004479.6),(10 935066.25),(11 887900.7),(12 930904.4),(13 931627.8),(14 1121825.8),(15 1189405.5),(16 1308060),(17 1309399.8),(18 1266465.1),(19 1179670.8),(20 1105032.5),(21 1105612.4),(22 1142600.8),(23 1243053.3),(24 1340152.1),(25 1340193.6),(26 1496243),(27 1470237.5),(28 1352341),(29 1357851.9),(30 1182127.5),(31 1487586.9),(32 1560107.8),(33 1561104.4),(34 1538898.1),(35 1286192.5),(36 1268654.3),(37 1268591.1),(38 1394124.1),(39 1396425.6),(40 1409192),(41 1409765.5),
(1 26.491678),(2 156438.39),(3 623252.44),(4 716147.2),(5 716891.4),(6 773982.2),(7 919069.3),(8 969782),(9 970759.3),(10 991533.75),(11 906728.3),(12 902638.94),(13 901035.5),(14 1044941.6),(15 1122368.3),(16 1181366.9),(17 1181418.6),(18 1132053),(19 1196280.1),(20 1230179.4),(21 1230525.8),(22 1192290.4),(23 1195629.9),(24 1219011.4),(25 1221582.1),(26 1341687.4),(27 1350805),(28 1427527.5),(29 1428662.6),(30 1347171.1),(31 1255908.5),(32 1339677.4),(33 1340667.3),(34 1186427.5),(35 1246029.8),(36 1308447.3),(37 1310708.5),(38 1419347.8),(39 1423407.6),(40 1314318.1),(41 1314487.6),
(1 26.901726),(2 161295),(3 595446.44),(4 609586.7),(5 609583.75),(6 768206.6),(7 907065.6),(8 969285.4),(9 970084.25),(10 889970.56),(11 912232.6),(12 1031579.25),(13 1029976.9),(14 1113670.8),(15 1160257.5),(16 1106350.5),(17 1107982.5),(18 1008127.2),(19 1077767.6),(20 1122415.6),(21 1122443.4),(22 1187007.9),(23 1213022),(24 1180795.3),(25 1182898),(26 1257927.4),(27 1315560),(28 1371738.3),(29 1378298.4),(30 1335586.4),(31 1346240.8),(32 1360043.6),(33 1359910.9),(34 1258707.9),(35 1218900),(36 1159321.4),(37 1160120.9),(38 1218469.5),(39 1206865.6),(40 1270631.8),(41 1271003.4),
(1 26.741928),(2 203348.39),(3 450985.63),(4 526570.75),(5 527047.1),(6 602438.8),(7 702236.56),(8 754815.3),(9 754772.9),(10 744985.4),(11 711480.8),(12 787100.75),(13 787376.4),(14 880635.2),(15 1001749.3),(16 1155028.9),(17 1154182.3),(18 1031849.5),(19 938478.8),(20 882674.5),(21 883223.3),(22 910877.8),(23 891393.6),(24 939545.44),(25 939987.2),(26 1063872.8),(27 1118136.3),(28 1136097.3),(29 1137728.8),(30 1149421.6),(31 1194967.8),(32 1102987.3),(33 1101544.3),(34 977926.56),(35 988295.44),(36 1057936.1),(37 1058933.1),(38 1124819.9),(39 1012781.3),(40 965734.3),(41 965371.75),
(1 26.079016),(2 143131.89),(3 521975.4),(4 574027.1),(5 574659.1),(6 659934.5),(7 794065.75),(8 796435.7),(9 794642),(10 811242.2),(11 855298.56),(12 935986.25),(13 936112.25),(14 931716.25),(15 1055853.6),(16 974192.1),(17 975271.9),(18 1023991.44),(19 953317.1),(20 906995.6),(21 905717),(22 995302.5),(23 949383.6),(24 987981.2),(25 988843),(26 1054775.6),(27 1053084.3),(28 1141375.1),(29 1137589.5),(30 1263346.1),(31 1227449.3),(32 1145049.1),(33 1146327.3),(34 1226784.8),(35 1073576.4),(36 997618.8),(37 997370.2),(38 1085672.1),(39 1199616.3),(40 1234371),(41 1234407.8),
(1 25.919355),(2 182292.17),(3 559414.9),(4 675117.44),(5 674995.56),(6 756544.94),(7 898790),(8 924278.8),(9 922709.75),(10 905314.3),(11 747703.1),(12 772489.8),(13 771543.75),(14 847650.3),(15 1066846.1),(16 1081820),(17 1082473.4),(18 1019667.25),(19 1042225.2),(20 1127288),(21 1128852.1),(22 1073306.6),(23 1070332.4),(24 1064051.3),(25 1063560.6),(26 1004125.5),(27 1156756),(28 1162343.3),(29 1159516.6),(30 1144418.9),(31 1387783),(32 1390527.8),(33 1389645.9),(34 1309170.5),(35 1058486.4),(36 997990.75),(37 997389.25),(38 1066120.6),(39 1264201.4),(40 1177899.1),(41 1177025.1),
(1 26.377567),(2 161819.63),(3 499179.94),(4 617988),(5 618586.75),(6 698265.56),(7 813983.9),(8 759984.3),(9 758708.44),(10 732347.06),(11 743811.5),(12 767609.94),(13 768499.4),(14 878492.2),(15 919305.3),(16 887134.5),(17 886489.7),(18 928986.94),(19 914178.56),(20 908658.6),(21 907188.2),(22 864738.44),(23 860767.44),(24 892394.3),(25 893329.6),(26 961691.2),(27 1043879.25),(28 1079506.3),(29 1086621.9),(30 1102675.1),(31 1114535),(32 1078127.9),(33 1077860.6),(34 1011932.5),(35 1080397.6),(36 1026769.9),(37 1029074.3),(38 1138269),(39 1094382.8),(40 1126855.6),(41 1127044.3),
(1 27.979836),(2 189676.23),(3 596003.9),(4 660940.06),(5 662324.75),(6 675839.2),(7 793087.44),(8 745326.7),(9 746067.94),(10 696087.94),(11 717281.7),(12 799099.56),(13 800876.94),(14 896757.56),(15 891195.56),(16 888943),(17 887601.7),(18 852432.7),(19 865644.9),(20 968865.9),(21 970449),(22 894691.7),(23 901231.75),(24 952281.3),(25 953464.44),(26 1002749.25),(27 992113.56),(28 1105603.1),(29 1100044),(30 1126642.6),(31 1140800.5),(32 971819.7),(33 969933.1),(34 910137.75),(35 926541.2),(36 948890),(37 950180.44),(38 1028072),(39 1050503.3),(40 1007538.9),(41 1007764.75),
(1 25.849333),(2 185838.53),(3 503198.97),(4 611190.2),(5 609577.2),(6 667138.75),(7 672980.7),(8 681205.9),(9 682666.8),(10 669815.1),(11 766203.44),(12 714689.9),(13 714663.6),(14 819255.6),(15 828605.94),(16 838738.7),(17 838782.56),(18 820149.2),(19 925584.4),(20 889230.3),(21 889899.6),(22 850014.94),(23 794002.9),(24 819715.5),(25 819359.2),(26 824204),(27 892474.8),(28 1007255.6),(29 1009819.25),(30 946022.4),(31 1006375.9),(32 971203.2),(33 972995.5),(34 887595.7),(35 802355.94),(36 792439.25),(37 792854.1),(38 864443.1),(39 937131.1),(40 957902.75),(41 957531.75),
(1 22.126587),(2 149524.95),(3 467696.16),(4 542296.56),(5 542382.75),(6 551822.06),(7 598387.6),(8 593048),(9 595114.94),(10 631866),(11 643786.44),(12 671783.44),(13 672134.5),(14 778753.5),(15 758006.75),(16 772656.8),(17 773734.2),(18 664063.06),(19 744406.8),(20 752629.56),(21 754162),(22 712282.3),(23 840800.8),(24 897827.06),(25 896845.56),(26 921291.75),(27 750370.8),(28 750059.9),(29 750794.2),(30 746343.25),(31 853648.06),(32 941414.5),(33 942158.6),(34 933469),(35 848379.6),(36 935964.56),(37 935575.7),(38 909435.44),(39 898058.9),(40 826637.8),(41 827056.2),
(1 25.373915),(2 119245.375),(3 384677.84),(4 486072.44),(5 486713.2),(6 544216.4),(7 533858),(8 603439.7),(9 604343.56),(10 614281),(11 600989),(12 658381.8),(13 659632.3),(14 664160.7),(15 705613.75),(16 718839),(17 718618.06),(18 718695.8),(19 650309.6),(20 691508.9),(21 691778.44),(22 696463.25),(23 764496.44),(24 743209.8),(25 741822),(26 734679.3),(27 810347),(28 881257.75),(29 881309.4),(30 847127.3),(31 881048.8),(32 839466.25),(33 838723.94),(34 759173.5),(35 880958.8),(36 862136.56),(37 861646.44),(38 801775.1),(39 817593.4),(40 828980.6),(41 828536.2),
(1 24.568636),(2 133300.67),(3 392777.03),(4 493802.06),(5 494668.47),(6 510313.78),(7 563715),(8 600487.7),(9 600457.75),(10 585780.56),(11 593333.44),(12 660520.94),(13 660014.56),(14 720967.94),(15 736944.7),(16 722309.44),(17 722620.75),(18 753324.4),(19 672684.44),(20 748838.4),(21 749831.3),(22 718167.9),(23 719248.1),(24 786310),(25 788926.75),(26 867018),(27 880330.56),(28 875801.2),(29 878422.56),(30 838033.06),(31 820945.44),(32 863380.7),(33 864887.7),(34 820158.8),(35 770041),(36 841383.06),(37 843668.1),(38 858263.5),(39 929427.6),(40 872860.25),(41 872609),
(1 25.436195),(2 127126.875),(3 389693.44),(4 430182.9),(5 430600.06),(6 495132.53),(7 624581.44),(8 658786),(9 658933.75),(10 540124.1),(11 605477.56),(12 567714.9),(13 569237.5),(14 575060.9),(15 564825.5),(16 656724.9),(17 656448.7),(18 654236.94),(19 637249.3),(20 645719.44),(21 646143.2),(22 675241.5),(23 585673.9),(24 645077.8),(25 645710.5),(26 610155.5),(27 653503.6),(28 718914.56),(29 718569.06),(30 748240.94),(31 790919.5),(32 756703.2),(33 756030.5),(34 716557.56),(35 749591.9),(36 772245.5),(37 772431.7),(38 765748),(39 790674.44),(40 769722.06),(41 769910.5),
(1 22.214478),(2 135814.97),(3 396834.13),(4 473791.97),(5 474035.13),(6 499471.25),(7 547376.44),(8 555915.5),(9 556679.7),(10 528872.25),(11 547273.06),(12 580411.7),(13 581223.6),(14 617635.1),(15 673633.3),(16 665983.75),(17 664634.6),(18 645982),(19 639319.44),(20 619807.2),(21 620888.25),(22 548952.1),(23 561322.9),(24 622382.8),(25 623834.06),(26 667332.8),(27 734026),(28 728870.7),(29 730055.06),(30 740815.5),(31 757899.94),(32 692405.8),(33 691289.56),(34 668491.56),(35 636244.44),(36 693721.25),(37 694049.1),(38 690890.1),(39 681040.25),(40 767519.75),(41 767296.56),
(1 26.975895),(2 124952.52),(3 329742.4),(4 411983.25),(5 412389.75),(6 455833.8),(7 511751.06),(8 549829.25),(9 550515.94),(10 569899.5),(11 540507.8),(12 550197.1),(13 550079.5),(14 531280.5),(15 619143),(16 647252.75),(17 646910.3),(18 671512.3),(19 631311.9),(20 640451.5),(21 640196.75),(22 599467.75),(23 608134.5),(24 627312.1),(25 627556.44),(26 678012.4),(27 723200.2),(28 743894.5),(29 746149.3),(30 755902.6),(31 864086.56),(32 783843.4),(33 781674.1),(34 680194.5),(35 678856.3),(36 710579.44),(37 710406.7),(38 676524.2),(39 712470.2),(40 730140.94),(41 729490.5),
(1 25.250406),(2 122968.3),(3 338724.44),(4 446318.63),(5 444999.66),(6 496941.44),(7 460186.3),(8 506050.53),(9 505302.22),(10 559284.06),(11 599617),(12 602464.44),(13 602870.25),(14 619298.7),(15 554071.5),(16 637400.5),(17 638675.6),(18 619171.56),(19 669497.06),(20 664759.9),(21 664893.06),(22 606058.7),(23 548431.4),(24 628819.94),(25 630869.75),(26 695361.56),(27 740161.3),(28 703894.25),(29 706058),(30 782334.5),(31 721390.6),(32 741517.9),(33 742770.25),(34 667352.5),(35 652454.25),(36 690894.8),(37 691205.75),(38 666341.75),(39 707903.2),(40 722152.6),(41 722340.4),
(1 24.72558),(2 116289.8),(3 302909.03),(4 354952.56),(5 354720.88),(6 391229.6),(7 435778.56),(8 423925.88),(9 423930.4),(10 444238.06),(11 442407.6),(12 483006.06),(13 484978.66),(14 518248.6),(15 530013.94),(16 583236.56),(17 584016.56),(18 582568.6),(19 637584.5),(20 571751.2),(21 571789.44),(22 567690.94),(23 532604.06),(24 564261.5),(25 563813.8),(26 557180.8),(27 584612.44),(28 633858.1),(29 634182.06),(30 635748.2),(31 654205.6),(32 617289.56),(33 616884.3),(34 649790.4),(35 655596.94),(36 709241),(37 707742.06),(38 677312.5),(39 673591.25),(40 703621.5),(41 703709.44),
(1 25.30274),(2 107088.586),(3 294425.22),(4 363957.44),(5 364585.8),(6 414004.66),(7 492369.72),(8 497000.28),(9 497896.2),(10 461511.75),(11 479439.44),(12 480391.25),(13 479499.2),(14 494854.2),(15 540371.25),(16 576045.8),(17 576546.7),(18 626788.3),(19 616021.1),(20 623576.1),(21 625435.6),(22 598381.5),(23 547709.3),(24 589048.9),(25 589338.8),(26 643024.6),(27 613710.2),(28 635597.25),(29 636842.9),(30 663711.3),(31 592660.8),(32 608436),(33 606536.56),(34 551666.6),(35 518754.63),(36 567983.75),(37 567171),(38 578212.5),(39 539225.3),(40 584574.5),(41 584744.4),
(1 22.153606),(2 110675.14),(3 305947.66),(4 354419.4),(5 355134.1),(6 382886.1),(7 407911.38),(8 450721.22),(9 452437.1),(10 457508.4),(11 429881.8),(12 464242.3),(13 464893.8),(14 474530.1),(15 513981.38),(16 549117.56),(17 549566.06),(18 550198.5),(19 510361.97),(20 575211.7),(21 575453.4),(22 528316.25),(23 497151.63),(24 564202.2),(25 565791.1),(26 525574.4),(27 548431.3),(28 526156.94),(29 525720.75),(30 514749.94),(31 577676.94),(32 560652.44),(33 561326.25),(34 542966.44),(35 592713.25),(36 577483.6),(37 576443.6),(38 595561.06),(39 647559.56),(40 655454.9),(41 655524.06),
(1 23.161104),(2 105697.07),(3 250092.1),(4 308799.28),(5 308597.2),(6 334649.34),(7 367954.06),(8 400328.13),(9 400339.97),(10 409161.38),(11 355685.34),(12 410700.47),(13 411212.4),(14 385940.3),(15 474993.34),(16 489227.97),(17 489147.9),(18 514381.88),(19 514099),(20 528507.75),(21 528658.7),(22 472768.78),(23 484692.8),(24 518521.44),(25 518676.03),(26 557185.75),(27 522932.22),(28 517161.47),(29 517395.25),(30 522408.8),(31 575165.8),(32 608605.5),(33 608701.94),(34 526088.8),(35 602721.75),(36 602086.06),(37 602559.06),(38 601319.2),(39 516214.03),(40 534470.5),(41 534510.94),
(1 22.116169),(2 107697.75),(3 302467.25),(4 365658.84),(5 366500.72),(6 370817.5),(7 382443.22),(8 412696.56),(9 412073.9),(10 415248.7),(11 426288.3),(12 432279.78),(13 432641.94),(14 423420.03),(15 440770.53),(16 486842.6),(17 487370.53),(18 472442.4),(19 497411.28),(20 489688.53),(21 490620.22),(22 469595.34),(23 464517.97),(24 498065.47),(25 499108.47),(26 561387),(27 477339.56),(28 483267.4),(29 486362.6),(30 501640.25),(31 556037.3),(32 556875.1),(33 557964),(34 526185.9),(35 512268.03),(36 533157.3),(37 534606),(38 496617.47),(39 564737),(40 555544.44),(41 555200.25),
(1 20.784264),(2 94041.28),(3 255163.1),(4 316883.4),(5 316460),(6 347894.94),(7 380717),(8 396585.6),(9 396207.9),(10 407693.53),(11 394395.56),(12 460082.56),(13 459271.47),(14 436226.2),(15 437175.56),(16 441386.7),(17 441848.2),(18 467549.22),(19 484008.44),(20 479485.9),(21 479041.22),(22 457340.53),(23 501946.44),(24 514930.47),(25 516282.6),(26 519089.7),(27 528227.06),(28 540684.4),(29 543996.94),(30 532549.2),(31 516503.44),(32 524317.94),(33 525235.2),(34 517612.3),(35 579861.3),(36 574810.94),(37 574875.2),(38 572925.1),(39 567136.9),(40 558138.2),(41 558043.94),
(1 21.738073),(2 92201.695),(3 255036.05),(4 314286.16),(5 314462.56),(6 323269.63),(7 380626.1),(8 388806.66),(9 389164),(10 409222.2),(11 404643.13),(12 400690.56),(13 401098.9),(14 419816.5),(15 420924.03),(16 439477.56),(17 440175.66),(18 457353.84),(19 469153),(20 482287.66),(21 483133.1),(22 436876.16),(23 500874.8),(24 534359.06),(25 534656.8),(26 530643.4),(27 488207.88),(28 473970.8),(29 475336.4),(30 515844.38),(31 501132.16),(32 543089),(33 544895.75),(34 471871.9),(35 519180.75),(36 520517.66),(37 520352.6),(38 555658.9),(39 557696.5),(40 561889.2),(41 561842.2),
(1 21.41984),(2 96812.555),(3 225939.98),(4 277676.75),(5 278479.5),(6 316872.97),(7 343262.3),(8 364140.5),(9 364017.7),(10 363761.75),(11 342509.63),(12 378661.22),(13 379230.5),(14 432046.53),(15 433331.66),(16 452562.7),(17 453091.97),(18 465530.47),(19 441311.84),(20 457813.7),(21 458109.38),(22 426216.3),(23 477265.75),(24 493567.84),(25 492811.72),(26 526516.8),(27 485173.7),(28 428868.6),(29 428793.03),(30 438054.8),(31 495129.8),(32 502383.44),(33 503354.03),(34 488599.22),(35 499504.5),(36 510510.94),(37 510597.06),(38 513732.13),(39 495679.25),(40 497992.03),(41 497589),
(1 22.708536),(2 94129.84),(3 254969.39),(4 293601.56),(5 293788.7),(6 287608.75),(7 327198.03),(8 311275.63),(9 311171.56),(10 324237.53),(11 334053.63),(12 361741.1),(13 361792.8),(14 405637.88),(15 404491.63),(16 407817.78),(17 407573.38),(18 414238.3),(19 414569.7),(20 423824.97),(21 424425.97),(22 380537.72),(23 414923.38),(24 475370.84),(25 475410.22),(26 482768.56),(27 465487.84),(28 494132.8),(29 495354.44),(30 493514.53),(31 502539.2),(32 483977.56),(33 483332.56),(34 452958.56),(35 486518),(36 511187.6),(37 512386.9),(38 490763.6),(39 458163.75),(40 479214),(41 479095.2),
(1 22.78333),(2 76884.67),(3 260166.95),(4 283156.6),(5 282631.63),(6 305818.34),(7 328442.2),(8 347604.03),(9 347922.6),(10 368142.72),(11 312703.47),(12 312845.72),(13 312652.66),(14 337063.06),(15 389402.1),(16 435980),(17 436233.7),(18 439841.22),(19 415185.28),(20 403939.34),(21 404449.78),(22 359918.47),(23 321745.8),(24 339195.75),(25 339932.44),(26 380201.1),(27 377780.44),(28 455128.16),(29 453745.66),(30 452018.1),(31 420083.72),(32 412723.6),(33 412957.22),(34 410479.16),(35 441020.28),(36 413885.97),(37 413977.7),(38 425354.16),(39 425478.84),(40 424067.3),(41 424262.78),
(1 20.247128),(2 83695.305),(3 228642.34),(4 271581.2),(5 271750.66),(6 291864.1),(7 277149.8),(8 296109.97),(9 296838.44),(10 310981.66),(11 294327.66),(12 314305.25),(13 314339.7),(14 335273.7),(15 375979.75),(16 393267.1),(17 393152.03),(18 388914.13),(19 396516.47),(20 406425.97),(21 407058.53),(22 363997.97),(23 341986.3),(24 351649.28),(25 351751.25),(26 372309.44),(27 412352.75),(28 420592.78),(29 421508.84),(30 409241.7),(31 391047.7),(32 379841),(33 379524.16),(34 364303.8),(35 361540.5),(36 378015.56),(37 378415.1),(38 378265.2),(39 385879.1),(40 410339.8),(41 410259.25),
(1 19.782927),(2 76302.19),(3 207046.13),(4 245285.39),(5 245939.75),(6 277321.25),(7 272756.5),(8 313220.44),(9 312647.7),(10 295957.47),(11 318259.03),(12 326257.16),(13 326399.88),(14 332505.8),(15 393901.06),(16 426058.94),(17 426523.47),(18 467433.8),(19 426203.16),(20 451640.53),(21 451218.03),(22 435190.2),(23 410145.34),(24 415663.8),(25 415251.22),(26 424154.5),(27 429338.56),(28 451479.4),(29 454200.34),(30 488274.53),(31 482103.84),(32 455014.53),(33 454690.13),(34 461298.7),(35 446046.56),(36 490270.22),(37 490344.25),(38 490273.3),(39 496447.94),(40 479917.88),(41 480176.3),
(1 19.495205),(2 75685.39),(3 205077.86),(4 238652.67),(5 238898.19),(6 234636.48),(7 277995.1),(8 294641.4),(9 294515.6),(10 317082.38),(11 320755.13),(12 321038.9),(13 321391.94),(14 298532.94),(15 295245.7),(16 317742.88),(17 317805.28),(18 338971.8),(19 407479),(20 413244.44),(21 413665.5),(22 379557.56),(23 328101.63),(24 356524.72),(25 356376.25),(26 378556.9),(27 387468.47),(28 378179.53),(29 379382.8),(30 398367.94),(31 425823.34),(32 424091.13),(33 424473.56),(34 397338.13),(35 376946.72),(36 409541.88),(37 409332.63),(38 404876.9),(39 420513.75),(40 450643.8),(41 450374.28),
(1 20.509754),(2 75015.32),(3 221085.2),(4 236299.88),(5 237049.72),(6 244936.77),(7 276422.66),(8 313835.2),(9 313372.66),(10 318754.28),(11 278400.44),(12 252196.3),(13 252539.23),(14 295533.78),(15 324891.53),(16 358929.28),(17 358114.38),(18 358596.47),(19 367341.9),(20 389661.66),(21 389021.34),(22 359173.16),(23 364151.38),(24 377325.94),(25 376889.75),(26 370991.22),(27 391881.63),(28 439709.7),(29 441961.5),(30 434794.22),(31 418998.9),(32 413465.5),(33 413495.84),(34 388520.84),(35 389176.3),(36 392374.8),(37 392254.4),(38 403915.16),(39 382277.66),(40 387665.8),(41 387663.25),
(1 22.545713),(2 77266.164),(3 194072.78),(4 233528.88),(5 233483.17),(6 240220.6),(7 261146.7),(8 276219.22),(9 276290.16),(10 271412.28),(11 282315),(12 297604.03),(13 297885.13),(14 296666.25),(15 306686.66),(16 351046.88),(17 351261.75),(18 326470.25),(19 352902.28),(20 323051.38),(21 322357.34),(22 294520.34),(23 339870.38),(24 370705.13),(25 370565.06),(26 374293.97),(27 329234.53),(28 350557.94),(29 351674.06),(30 347272.88),(31 359038.16),(32 372084.47),(33 372315.8),(34 355186.56),(35 367048),(36 400192.97),(37 400630.3),(38 375818.88),(39 331226.38),(40 346225.34),(41 346203.2),
(1 20.741356),(2 71504.93),(3 186888.3),(4 223601.83),(5 223341.3),(6 229736.67),(7 268371.53),(8 314070.3),(9 314906.75),(10 310043.1),(11 300996.63),(12 290712.8),(13 290319.25),(14 299819.44),(15 293923.38),(16 332413.2),(17 333324.13),(18 334386.5),(19 363267.9),(20 346961.4),(21 347056.84),(22 309049.53),(23 333910.1),(24 355874.97),(25 356502.97),(26 366999.44),(27 364840.22),(28 369300.8),(29 370622.22),(30 371245.94),(31 360148.06),(32 356996.63),(33 356033.1),(34 347419.8),(35 358032.97),(36 362390.78),(37 363225.78),(38 385198.88),(39 339545.06),(40 349198.25),(41 349203.22),
(1 20.090014),(2 71975.08),(3 165418.45),(4 190945.39),(5 191159.61),(6 206691.44),(7 235229.4),(8 266793.38),(9 266366.5),(10 281796.4),(11 259758.3),(12 270885.3),(13 270743.2),(14 267160.8),(15 290028.38),(16 309337.22),(17 309362.13),(18 301845.4),(19 303130.7),(20 332843.5),(21 332419.66),(22 325294.6),(23 304061.5),(24 320894.44),(25 320983.47),(26 352064.72),(27 328576.44),(28 334919.66),(29 334963.28),(30 327518.16),(31 347437.88),(32 356879.13),(33 356908.25),(34 353909),(35 354269.56),(36 366429.7),(37 367309.75),(38 328909.38),(39 329525.3),(40 324962.03),(41 324946.13),
(1 19.575018),(2 55804.156),(3 166129.64),(4 195351.98),(5 195920.97),(6 201375.13),(7 236435.06),(8 245898.25),(9 245787.9),(10 251624.56),(11 240080.31),(12 253560.9),(13 253540.42),(14 269768),(15 283415.56),(16 303474.63),(17 303738.06),(18 295438.34),(19 279811.38),(20 294999.13),(21 294990.06),(22 285746.3),(23 295526.22),(24 292981.28),(25 293543.7),(26 316576.2),(27 324247.22),(28 320233.7),(29 320735.28),(30 322639.1),(31 311261.6),(32 327969.88),(33 328216.56),(34 328773.34),(35 367117.88),(36 362176.9),(37 362905.13),(38 356919.16),(39 334226.78),(40 354543.5),(41 354209.5),
(1 19.994358),(2 55262.453),(3 166334),(4 202162.78),(5 202969.8),(6 215379.36),(7 244531.53),(8 265202.56),(9 265667.25),(10 252198.86),(11 252878.81),(12 297460.94),(13 297640.47),(14 303308.97),(15 277322.84),(16 298528.34),(17 298576.28),(18 310675.66),(19 301103.4),(20 305796.78),(21 306038),(22 285655.72),(23 299652),(24 300694.22),(25 301349.06),(26 320335.44),(27 320127.4),(28 335682.63),(29 336118.44),(30 308913.22),(31 318938),(32 346781.25),(33 346517.44),(34 352710.56),(35 340545.88),(36 352348.03),(37 352963.63),(38 357465),(39 354254.03),(40 373496.47),(41 373243.8),
(1 18.63145),(2 66383.37),(3 173257.25),(4 217874.14),(5 218147.42),(6 221575.55),(7 230697.45),(8 247897.1),(9 247698.72),(10 247975.88),(11 252863.13),(12 239499.17),(13 239995.89),(14 243148.33),(15 257463.72),(16 302370.28),(17 302634.47),(18 319258.1),(19 294371.53),(20 301665.63),(21 301306.34),(22 287652.66),(23 311323.72),(24 341247.03),(25 341549.28),(26 342316.28),(27 341614.25),(28 331406.47),(29 332430.25),(30 352654.6),(31 350156.2),(32 365389.3),(33 365892.9),(34 388310.88),(35 341777.6),(36 375669.22),(37 375908.25),(38 365643.9),(39 365032.2),(40 381545.97),(41 381499.16),
(1 18.297789),(2 70843.09),(3 155132.67),(4 200899.73),(5 200898.77),(6 210934.8),(7 218243.11),(8 235764.69),(9 236566.28),(10 239953.84),(11 226180.06),(12 245003.03),(13 245166.23),(14 252401.11),(15 266946.47),(16 270611.84),(17 270929.28),(18 280213.53),(19 287090.66),(20 297532.44),(21 297556.53),(22 263020.38),(23 277437.03),(24 286936.53),(25 287393.97),(26 305314.78),(27 318795.06),(28 309646.78),(29 311945.38),(30 313693.88),(31 300772.97),(32 309896),(33 309318.28),(34 326623.22),(35 313780.9),(36 311770.28),(37 312161.03),(38 315694.4),(39 318672.44),(40 321487.47),(41 321583.16),
