1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 99.394875),(2 357268.63),(3 993427.5),(4 1105697.9),(5 1108643.5),(6 1072995.9),(7 1294456.9),(8 1729027.4),(9 1730868.6),(10 2180866.3),(11 3429580.8),(12 3764218),(13 3762848),(14 3969567.3),(15 3491217.3),(16 3159704),(17 3160637.3),(18 3101584.8),(19 3977649),(20 3479773.8),(21 3489590.8),(22 3119774.3),(23 3176222.8),(24 3681799),(25 3695931.8),(26 3779558.8),(27 3994766),(28 3672340.3),(29 3658735.8),(30 3908904.8),(31 5288424.5),(32 6447838.5),(33 6375399.5),(34 7439034),(35 8476852),(36 8582535),(37 8588366),(38 7059986.5),(39 8556036),(40 9197612),(41 9236301),(42 11172317),(43 12633199),(44 13067424),(45 13028439),(46 12926625),(47 11859611),(48 10573123),(49 10562280),(50 10560805),
(1 1.0851867),(2 78.5984),(3 167.98265),(4 255.22241),(5 253.80437),(6 251.03561),(7 292.90268),(8 289.02438),(9 289.28598),(10 284.38272),(11 340.24692),(12 328.92368),(13 329.95044),(14 310.45923),(15 364.12854),(16 347.1448),(17 347.17477),(18 351.42896),(19 354.629),(20 420.65155),(21 415.05377),(22 395.42505),(23 378.32883),(24 429.60452),(25 424.9885),(26 406.45184),(27 381.01624),(28 410.98532),(29 407.87927),(30 399.34305),(31 449.17975),(32 415.35535),(33 415.35388),(34 400.435),(35 400.4124),(36 417.8367),(37 415.09323),(38 384.13962),(39 398.49072),(40 406.4657),(41 405.55313),(42 380.71918),(43 395.47714),(44 378.01898),(45 377.72644),(46 380.76712),(47 409.3272),(48 404.9819),(49 404.19595),(50 405.12836),
(1 1.1105973),(2 76.11248),(3 148.03078),(4 225.93161),(5 224.65541),(6 240.13968),(7 275.78406),(8 280.87137),(9 282.12335),(10 279.2545),(11 314.7904),(12 313.4962),(13 314.17664),(14 298.2613),(15 343.1336),(16 337.91562),(17 339.28555),(18 340.06488),(19 350.06967),(20 444.77774),(21 444.9507),(22 416.5246),(23 393.80658),(24 433.94424),(25 429.91724),(26 391.36047),(27 379.77588),(28 412.28757),(29 409.80893),(30 368.56403),(31 406.64227),(32 402.68472),(33 403.74005),(34 392.48438),(35 396.0235),(36 428.37003),(37 426.62625),(38 389.29648),(39 418.87094),(40 420.6304),(41 417.09174),(42 395.80145),(43 419.78766),(44 401.4804),(45 401.1122),(46 389.68973),(47 429.6571),(48 415.44788),(49 414.12924),(50 415.59915),
(1 1.1217178),(2 71.818634),(3 161.53548),(4 252.78867),(5 250.78427),(6 244.2696),(7 277.6036),(8 275.11945),(9 275.0743),(10 264.93442),(11 315.2278),(12 308.44666),(13 307.91577),(14 289.34515),(15 343.0419),(16 328.50226),(17 328.86584),(18 341.0911),(19 343.5056),(20 458.60596),(21 453.17972),(22 421.34134),(23 394.4513),(24 433.66205),(25 428.90015),(26 390.06064),(27 372.05215),(28 392.21008),(29 387.16663),(30 362.53366),(31 418.48926),(32 414.10345),(33 409.82358),(34 387.5876),(35 380.58664),(36 411.62054),(37 408.8011),(38 381.94485),(39 401.33102),(40 392.79257),(41 391.30963),(42 367.95978),(43 389.8134),(44 371.0731),(45 370.9032),(46 361.53384),(47 403.541),(48 388.5512),(49 389.21094),(50 388.65234),
(1 1.14192),(2 73.31327),(3 155.57207),(4 249.82816),(5 247.12524),(6 251.23965),(7 289.66702),(8 286.781),(9 287.2625),(10 277.754),(11 319.01364),(12 315.3066),(13 315.3672),(14 291.33554),(15 343.59525),(16 328.05682),(17 327.98587),(18 334.38422),(19 336.5773),(20 412.9105),(21 407.77173),(22 398.02194),(23 375.3366),(24 413.73642),(25 409.85132),(26 386.04184),(27 381.93213),(28 409.6979),(29 407.01498),(30 386.41208),(31 433.8395),(32 419.38242),(33 418.82968),(34 390.87527),(35 378.48843),(36 417.64807),(37 414.94373),(38 375.48593),(39 398.91824),(40 408.29926),(41 406.208),(42 385.5086),(43 404.61435),(44 383.692),(45 383.18356),(46 374.94498),(47 400.46475),(48 381.09338),(49 380.80643),(50 381.753),
(1 1.0770137),(2 72.81037),(3 148.62439),(4 229.67506),(5 228.55984),(6 229.66989),(7 273.98697),(8 278.273),(9 277.59818),(10 279.88614),(11 310.11386),(12 306.0351),(13 307.4469),(14 285.2946),(15 341.5306),(16 330.62805),(17 329.86792),(18 322.93195),(19 325.73325),(20 420.0825),(21 416.64532),(22 398.12897),(23 365.84177),(24 412.61362),(25 409.80453),(26 366.78012),(27 367.83737),(28 387.70325),(29 385.51266),(30 380.84097),(31 428.01685),(32 439.81128),(33 437.05753),(34 417.74075),(35 390.7692),(36 424.32077),(37 421.72256),(38 384.1635),(39 394.0871),(40 402.77832),(41 396.61026),(42 375.17828),(43 398.27133),(44 371.06714),(45 369.0608),(46 378.47894),(47 404.16254),(48 403.51794),(49 403.22382),(50 403.11026),
(1 1.065734),(2 74.880066),(3 160.63771),(4 244.69911),(5 243.04076),(6 249.67537),(7 286.70447),(8 280.87595),(9 282.0307),(10 290.3661),(11 327.35208),(12 328.34824),(13 329.5769),(14 310.31525),(15 353.31247),(16 333.73636),(17 334.85388),(18 337.17084),(19 324.91687),(20 425.43094),(21 422.5612),(22 398.1031),(23 383.02545),(24 426.1718),(25 420.93243),(26 397.52563),(27 379.81143),(28 403.85443),(29 402.5731),(30 381.7977),(31 431.82755),(32 409.22873),(33 406.84814),(34 394.55942),(35 385.851),(36 428.5879),(37 423.455),(38 379.58563),(39 391.579),(40 385.418),(41 383.11987),(42 371.96518),(43 380.31656),(44 373.53928),(45 372.8176),(46 364.9338),(47 396.18332),(48 395.48758),(49 394.80902),(50 395.2255),
(1 1.1321292),(2 72.9979),(3 146.41502),(4 232.22768),(5 231.57285),(6 235.23758),(7 289.02927),(8 298.86337),(9 299.4071),(10 291.22098),(11 338.66785),(12 321.8135),(13 323.2528),(14 304.03625),(15 360.63434),(16 341.57684),(17 341.76175),(18 346.62427),(19 342.1495),(20 421.64087),(21 420.3761),(22 401.7202),(23 401.5936),(24 446.40512),(25 443.5404),(26 402.0195),(27 396.7888),(28 420.22705),(29 415.4284),(30 393.41696),(31 428.15366),(32 417.75),(33 422.23462),(34 411.62802),(35 392.9267),(36 420.16333),(37 417.40762),(38 378.1818),(39 411.87317),(40 403.1153),(41 399.21683),(42 385.74432),(43 410.68127),(44 381.73788),(45 383.12964),(46 380.01663),(47 415.8914),(48 405.44034),(49 404.38867),(50 404.91675),
(1 1.045546),(2 70.38297),(3 143.31949),(4 224.84573),(5 224.30655),(6 232.62627),(7 276.08777),(8 269.16782),(9 271.38052),(10 281.76175),(11 329.8136),(12 307.22916),(13 308.84103),(14 298.46115),(15 351.95758),(16 342.65802),(17 343.5904),(18 337.2127),(19 347.741),(20 415.63452),(21 414.4675),(22 385.01785),(23 361.28284),(24 403.86154),(25 400.199),(26 373.58505),(27 374.9447),(28 396.5612),(29 393.9683),(30 366.27542),(31 425.19052),(32 411.74417),(33 412.9714),(34 405.7826),(35 377.0381),(36 398.7598),(37 396.68555),(38 368.65164),(39 381.06146),(40 380.86737),(41 376.55157),(42 360.6138),(43 380.79593),(44 365.6206),(45 365.5735),(46 364.87134),(47 383.69714),(48 377.60043),(49 377.53543),(50 377.48996),
(1 1.0778724),(2 73.0614),(3 148.9668),(4 227.16983),(5 225.64427),(6 240.26263),(7 272.13657),(8 276.80234),(9 278.09183),(10 277.62112),(11 302.11716),(12 306.74182),(13 306.8509),(14 293.5863),(15 353.50757),(16 337.4539),(17 337.06973),(18 334.29663),(19 323.2942),(20 413.156),(21 408.40518),(22 388.89728),(23 377.47107),(24 396.63037),(25 395.31183),(26 365.4501),(27 355.77075),(28 387.41754),(29 384.0948),(30 351.18222),(31 396.9439),(32 385.10873),(33 383.4363),(34 382.74036),(35 363.14078),(36 380.503),(37 377.37015),(38 362.82962),(39 381.4702),(40 379.19772),(41 375.6603),(42 356.94922),(43 394.63904),(44 362.36902),(45 361.63986),(46 362.22034),(47 397.8216),(48 385.8496),(49 385.84653),(50 385.88745),
(1 1.0738113),(2 70.853546),(3 136.6762),(4 216.85016),(5 216.84366),(6 223.0342),(7 260.46643),(8 266.97684),(9 268.0726),(10 269.3508),(11 319.47382),(12 300.42093),(13 299.78522),(14 283.25125),(15 331.86682),(16 312.1227),(17 313.1569),(18 308.03052),(19 299.42056),(20 388.6724),(21 384.18155),(22 380.90784),(23 357.36337),(24 381.67792),(25 377.5868),(26 353.8118),(27 351.84985),(28 381.20035),(29 376.27005),(30 347.46057),(31 381.63968),(32 387.7764),(33 387.1191),(34 375.2475),(35 353.05338),(36 382.63202),(37 381.19006),(38 347.44766),(39 373.64005),(40 365.02866),(41 362.72995),(42 348.77838),(43 377.24603),(44 363.32095),(45 364.98538),(46 360.5421),(47 401.83276),(48 389.8795),(49 390.18262),(50 389.6746),
(1 1.0568914),(2 72.54326),(3 144.24146),(4 227.46086),(5 226.84746),(6 231.78076),(7 275.39935),(8 272.53705),(9 272.31512),(10 270.7529),(11 325.4063),(12 302.8902),(13 304.18524),(14 288.50763),(15 339.68106),(16 327.12018),(17 326.48254),(18 318.2985),(19 321.83304),(20 404.68002),(21 396.30118),(22 367.74164),(23 344.79623),(24 386.93036),(25 382.6102),(26 355.16727),(27 353.12296),(28 383.66403),(29 382.2514),(30 349.83856),(31 388.26007),(32 379.93588),(33 381.81747),(34 370.538),(35 364.8796),(36 393.1891),(37 389.31628),(38 350.12274),(39 370.48367),(40 361.27216),(41 360.69717),(42 343.78134),(43 360.6571),(44 360.06998),(45 360.38824),(46 365.9133),(47 387.07935),(48 377.85995),(49 377.97385),(50 377.19955),
(1 1.0309924),(2 71.38561),(3 144.29994),(4 218.10666),(5 217.42905),(6 221.06866),(7 256.9284),(8 262.31744),(9 261.97067),(10 268.54602),(11 318.10632),(12 299.14398),(13 298.99783),(14 291.99213),(15 348.26303),(16 327.50137),(17 328.09735),(18 317.72003),(19 315.07855),(20 396.204),(21 390.42676),(22 377.01187),(23 358.7088),(24 401.7254),(25 396.34488),(26 380.03287),(27 376.18347),(28 406.86487),(29 401.9985),(30 358.5385),(31 401.50952),(32 388.59268),(33 390.94073),(34 380.5869),(35 359.41583),(36 380.60666),(37 376.37357),(38 356.32004),(39 375.63608),(40 376.9721),(41 375.5112),(42 358.78064),(43 387.912),(44 365.24557),(45 363.90903),(46 356.3985),(47 398.06995),(48 385.12677),(49 384.61505),(50 385.06152),
(1 1.0605776),(2 67.049484),(3 137.1973),(4 210.45354),(5 210.28311),(6 224.2367),(7 271.65756),(8 266.0924),(9 265.4478),(10 264.8669),(11 311.00436),(12 289.88687),(13 291.14),(14 271.46402),(15 322.06256),(16 319.02954),(17 319.14404),(18 307.84607),(19 301.76727),(20 382.24124),(21 377.7143),(22 376.19952),(23 353.06848),(24 406.14465),(25 402.8306),(26 358.90668),(27 346.8262),(28 373.29095),(29 368.4809),(30 334.34296),(31 383.78757),(32 364.93927),(33 365.50845),(34 355.36664),(35 361.0912),(36 381.66925),(37 380.78073),(38 350.5139),(39 374.02237),(40 363.3057),(41 360.28702),(42 340.47556),(43 371.22113),(44 341.8281),(45 341.97134),(46 325.09518),(47 364.6671),(48 352.74228),(49 351.09628),(50 352.0768),
(1 1.0707259),(2 71.53028),(3 152.77118),(4 232.7626),(5 230.77809),(6 229.58083),(7 270.7043),(8 265.5596),(9 266.09143),(10 261.67975),(11 307.01508),(12 294.6494),(13 296.47235),(14 284.9726),(15 340.55005),(16 332.12454),(17 332.07562),(18 316.16415),(19 326.24106),(20 379.49875),(21 375.1196),(22 358.43954),(23 348.9952),(24 388.50027),(25 385.06982),(26 351.53015),(27 377.08093),(28 396.1983),(29 393.89453),(30 356.78583),(31 387.5317),(32 371.09348),(33 375.71368),(34 370.6547),(35 359.1656),(36 386.31653),(37 384.11362),(38 350.49432),(39 375.3395),(40 372.89542),(41 369.0503),(42 351.73993),(43 371.15588),(44 349.9446),(45 349.16238),(46 352.69226),(47 388.5179),(48 375.5207),(49 375.617),(50 375.9777),
(1 1.087322),(2 66.36829),(3 137.28755),(4 216.50227),(5 214.47475),(6 207.97632),(7 246.64438),(8 247.36964),(9 247.44984),(10 247.7662),(11 281.79407),(12 279.14816),(13 280.8248),(14 271.62888),(15 316.27148),(16 294.1256),(17 294.50635),(18 296.86206),(19 302.0443),(20 386.52646),(21 379.77853),(22 365.28696),(23 337.33734),(24 365.61795),(25 363.39786),(26 347.11267),(27 347.15128),(28 373.40833),(29 371.1195),(30 337.52625),(31 386.03198),(32 379.39008),(33 381.49118),(34 371.98907),(35 356.40298),(36 382.15405),(37 379.43936),(38 344.14874),(39 373.87253),(40 360.76373),(41 356.6093),(42 347.222),(43 369.19327),(44 361.05093),(45 361.49887),(46 351.83914),(47 381.43924),(48 380.42786),(49 379.5051),(50 380.48764),
(1 1.0482565),(2 68.59037),(3 150.02718),(4 229.36034),(5 227.74803),(6 223.63115),(7 262.31802),(8 257.07013),(9 259.65945),(10 258.2563),(11 299.5782),(12 275.4),(13 276.39798),(14 260.70926),(15 324.47815),(16 306.50015),(17 307.24255),(18 293.80743),(19 294.72757),(20 371.54935),(21 368.87433),(22 359.16956),(23 347.5881),(24 378.11877),(25 376.44098),(26 348.95178),(27 354.8642),(28 373.96335),(29 372.14584),(30 338.37875),(31 378.38388),(32 377.98917),(33 379.0983),(34 362.35553),(35 364.4572),(36 391.18585),(37 389.8728),(38 346.03983),(39 352.62665),(40 345.7202),(41 343.93524),(42 336.20367),(43 343.68146),(44 337.92935),(45 337.6141),(46 328.43637),(47 378.74774),(48 366.3344),(49 366.13345),(50 366.149),
(1 1.0778056),(2 74.55394),(3 139.70555),(4 224.6274),(5 223.09383),(6 226.38594),(7 267.4824),(8 260.9523),(9 261.88812),(10 266.1423),(11 299.5703),(12 277.3392),(13 277.95688),(14 278.5651),(15 341.77277),(16 321.83307),(17 322.00266),(18 312.40256),(19 308.45786),(20 364.54456),(21 361.41995),(22 353.46054),(23 338.22043),(24 373.1096),(25 369.5436),(26 334.84912),(27 349.1783),(28 383.11572),(29 379.31155),(30 324.0857),(31 374.896),(32 367.65265),(33 368.0542),(34 355.7478),(35 341.93893),(36 371.07285),(37 368.63086),(38 327.63422),(39 347.60205),(40 341.2641),(41 340.0956),(42 327.65442),(43 355.19852),(44 344.99625),(45 344.01135),(46 342.64972),(47 375.09262),(48 367.9577),(49 366.85977),(50 367.8293),
(1 1.0307261),(2 68.60453),(3 137.10645),(4 214.55739),(5 212.19537),(6 214.3313),(7 265.5451),(8 260.46094),(9 261.9518),(10 267.4305),(11 304.5873),(12 285.39087),(13 286.4202),(14 261.95444),(15 312.66153),(16 284.60876),(17 285.2733),(18 297.2546),(19 295.81662),(20 371.8387),(21 368.04422),(22 368.31024),(23 354.8338),(24 385.63782),(25 382.52655),(26 356.21338),(27 352.63895),(28 364.52664),(29 362.63806),(30 322.60056),(31 374.24698),(32 364.87415),(33 363.73398),(34 358.9049),(35 338.1734),(36 353.04617),(37 351.02628),(38 334.51746),(39 360.8835),(40 354.91583),(41 353.0455),(42 345.8003),(43 360.68484),(44 349.99387),(45 349.06506),(46 345.33832),(47 389.07114),(48 357.43158),(49 357.11703),(50 357.04587),
(1 1.053562),(2 70.10239),(3 140.43001),(4 224.96129),(5 223.58076),(6 233.96135),(7 266.60226),(8 263.80713),(9 264.79626),(10 271.716),(11 300.47604),(12 291.227),(13 292.7763),(14 277.0474),(15 338.1956),(16 320.12576),(17 320.62268),(18 308.30734),(19 305.46375),(20 397.03995),(21 392.65527),(22 377.1704),(23 350.14658),(24 384.88562),(25 380.47977),(26 369.54095),(27 378.98984),(28 413.54077),(29 408.63165),(30 373.2981),(31 421.55063),(32 407.84818),(33 404.51416),(34 385.11533),(35 361.6564),(36 380.2264),(37 376.47525),(38 346.68042),(39 367.44287),(40 359.07166),(41 353.99493),(42 338.00986),(43 362.12015),(44 350.68442),(45 348.59714),(46 352.28912),(47 386.4985),(48 369.05475),(49 369.75668),(50 368.93417),
(1 0.99684834),(2 66.00408),(3 139.17561),(4 220.67244),(5 219.58136),(6 220.8885),(7 266.5055),(8 257.60004),(9 257.89627),(10 258.54938),(11 308.3075),(12 295.10196),(13 297.13373),(14 275.02808),(15 311.78616),(16 305.58844),(17 305.24426),(18 295.03992),(19 296.5684),(20 377.4524),(21 374.2056),(22 363.52887),(23 336.75714),(24 364.83167),(25 358.6663),(26 337.86163),(27 325.55765),(28 344.2671),(29 341.65445),(30 309.29074),(31 368.9176),(32 352.27945),(33 349.89325),(34 345.98126),(35 326.73788),(36 355.2512),(37 353.22116),(38 322.7827),(39 341.6823),(40 343.48572),(41 340.34955),(42 321.194),(43 334.01694),(44 319.08627),(45 317.24448),(46 319.39136),(47 355.26215),(48 340.89944),(49 340.2871),(50 340.6444),
(1 1.0775065),(2 73.814476),(3 147.22682),(4 232.32533),(5 230.71118),(6 227.3149),(7 263.4958),(8 263.71774),(9 264.74127),(10 268.05157),(11 305.4631),(12 298.48895),(13 297.992),(14 283.36438),(15 320.36417),(16 317.34677),(17 318.4387),(18 314.00394),(19 313.63553),(20 380.14966),(21 375.3619),(22 359.25787),(23 328.7687),(24 358.51968),(25 356.59827),(26 337.56186),(27 326.30032),(28 358.49506),(29 354.3209),(30 342.8731),(31 389.8918),(32 366.1095),(33 365.86563),(34 360.52182),(35 335.25623),(36 367.28754),(37 365.53622),(38 334.2065),(39 356.94403),(40 344.12643),(41 340.1854),(42 319.21875),(43 335.22968),(44 328.56323),(45 326.37488),(46 322.20544),(47 351.13495),(48 332.52173),(49 331.40085),(50 332.22025),
(1 1.0483543),(2 70.33921),(3 140.85777),(4 221.64494),(5 220.53868),(6 227.04402),(7 263.3807),(8 257.27133),(9 257.19083),(10 257.37192),(11 300.04675),(12 289.73016),(13 290.3593),(14 273.1585),(15 307.30093),(16 293.43878),(17 293.98407),(18 284.44608),(19 296.31873),(20 369.26572),(21 368.00162),(22 355.17792),(23 348.42694),(24 376.02826),(25 372.4503),(26 338.8139),(27 340.35843),(28 352.55374),(29 348.90506),(30 323.35037),(31 375.26956),(32 352.46573),(33 350.2514),(34 352.0192),(35 339.4232),(36 359.8371),(37 357.07657),(38 319.94653),(39 343.33127),(40 347.87973),(41 345.1336),(42 332.84454),(43 360.66495),(44 343.02634),(45 342.56915),(46 339.11896),(47 371.0413),(48 355.42505),(49 355.34457),(50 355.3001),
(1 1.0728589),(2 66.086266),(3 134.00992),(4 216.911),(5 215.06926),(6 214.37386),(7 240.9783),(8 244.30219),(9 243.30923),(10 242.31555),(11 289.55792),(12 280.6756),(13 281.9334),(14 267.40515),(15 324.22845),(16 307.46518),(17 306.89554),(18 306.34186),(19 289.07938),(20 372.14542),(21 369.42804),(22 347.2117),(23 326.42554),(24 357.20444),(25 354.7784),(26 343.51907),(27 327.03845),(28 351.1952),(29 350.1529),(30 308.90915),(31 338.18384),(32 340.48425),(33 339.01984),(34 333.01083),(35 322.5685),(36 343.55725),(37 340.63425),(38 309.0465),(39 322.29758),(40 322.0931),(41 320.4047),(42 307.2424),(43 322.96405),(44 303.77444),(45 302.11795),(46 298.89005),(47 334.19327),(48 324.25772),(49 322.44083),(50 324.1443),
(1 1.0194092),(2 64.16238),(3 135.60805),(4 213.04074),(5 210.78123),(6 206.78923),(7 253.81834),(8 240.26122),(9 240.68987),(10 247.86029),(11 289.2094),(12 260.0578),(13 260.91125),(14 247.59927),(15 287.71606),(16 278.22),(17 278.6838),(18 277.60968),(19 278.2767),(20 349.7905),(21 348.5238),(22 333.45197),(23 322.6708),(24 350.70148),(25 347.8422),(26 330.32745),(27 319.82236),(28 338.9839),(29 335.68643),(30 318.05466),(31 358.3256),(32 349.28494),(33 347.67685),(34 335.8454),(35 328.91122),(36 353.93396),(37 352.13397),(38 313.47443),(39 341.51318),(40 335.72552),(41 333.89297),(42 321.73007),(43 329.2395),(44 314.13995),(45 315.8221),(46 317.45166),(47 359.04904),(48 341.20648),(49 340.83954),(50 341.2345),
(1 1.0569427),(2 68.1533),(3 136.50294),(4 210.41336),(5 209.53528),(6 207.15938),(7 238.76556),(8 233.57855),(9 233.35199),(10 231.44655),(11 271.76242),(12 261.4293),(13 261.84763),(14 244.79663),(15 290.5147),(16 284.91748),(17 284.88358),(18 271.44016),(19 272.5326),(20 355.01666),(21 350.9876),(22 328.82675),(23 311.06406),(24 341.88293),(25 339.3279),(26 316.9005),(27 319.50247),(28 345.56342),(29 341.4078),(30 311.24432),(31 353.74823),(32 344.9131),(33 344.6821),(34 337.54065),(35 317.71936),(36 340.62708),(37 336.7507),(38 303.1611),(39 310.60345),(40 312.44287),(41 310.3387),(42 299.4738),(43 315.11224),(44 303.16937),(45 303.56625),(46 298.74377),(47 340.34216),(48 331.60242),(49 331.48776),(50 331.72662),
(1 1.0921059),(2 66.38731),(3 135.20212),(4 217.00197),(5 216.20598),(6 212.84877),(7 248.39056),(8 251.68454),(9 252.88977),(10 262.09827),(11 310.1837),(12 288.82138),(13 289.06424),(14 277.6211),(15 329.76663),(16 303.78055),(17 304.2798),(18 304.6225),(19 300.76144),(20 369.0103),(21 366.86798),(22 350.2382),(23 335.7598),(24 377.78946),(25 377.01312),(26 341.47253),(27 330.23785),(28 357.0507),(29 351.14655),(30 324.94757),(31 380.6812),(32 377.13943),(33 378.72363),(34 356.78714),(35 357.0597),(36 374.4648),(37 374.01022),(38 343.54044),(39 357.80035),(40 368.5234),(41 364.66086),(42 340.4442),(43 367.06027),(44 334.59674),(45 336.17297),(46 335.57288),(47 367.3633),(48 354.72324),(49 354.4372),(50 354.5645),
(1 1.0144693),(2 66.71504),(3 122.95435),(4 190.63577),(5 189.7527),(6 196.86546),(7 237.75717),(8 227.01906),(9 227.26393),(10 229.47072),(11 265.97),(12 259.86838),(13 260.4816),(14 249.9599),(15 292.5362),(16 282.42877),(17 283.0014),(18 274.71744),(19 271.92175),(20 366.61606),(21 362.55096),(22 345.13876),(23 318.08054),(24 340.20654),(25 337.83893),(26 322.3),(27 320.1428),(28 343.06088),(29 337.99826),(30 313.79312),(31 354.91745),(32 351.2044),(33 352.65173),(34 340.84305),(35 319.06937),(36 329.0138),(37 325.968),(38 307.5708),(39 340.34918),(40 332.95142),(41 328.69946),(42 314.2207),(43 334.1202),(44 319.72812),(45 319.88016),(46 303.4018),(47 332.58783),(48 327.6066),(49 327.48468),(50 327.6879),
(1 1.0228077),(2 64.17574),(3 131.69386),(4 206.55112),(5 206.18065),(6 203.72229),(7 241.19016),(8 239.5676),(9 240.59908),(10 231.24411),(11 268.17496),(12 256.27127),(13 255.53403),(14 247.11557),(15 294.07324),(16 274.40445),(17 275.5306),(18 268.77206),(19 269.31866),(20 343.10803),(21 338.8166),(22 327.42657),(23 312.22394),(24 336.03116),(25 334.56522),(26 310.54132),(27 308.7849),(28 335.17184),(29 334.49774),(30 299.55344),(31 332.28336),(32 335.84418),(33 336.7716),(34 317.01865),(35 303.4091),(36 325.56073),(37 323.34613),(38 295.88083),(39 311.32816),(40 314.1359),(41 311.31616),(42 298.14175),(43 321.43143),(44 303.16132),(45 301.90674),(46 307.92532),(47 337.12866),(48 329.091),(49 328.6229),(50 329.10284),
