1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.36574084),(2 0.8787551),(3 0.8364738),(4 1.4162434),(5 3.274851),(6 3.9593477),(7 3.8777401),(8 4.4766746),(9 6.9100647),(10 8.017643),(11 7.988851),(12 7.8172007),(13 9.658887),(14 10.944994),(15 10.933041),(16 12.114802),(17 12.82412),(18 12.926681),(19 12.933557),(20 14.761838),(21 15.465452),(22 13.320696),(23 13.321077),(24 13.178758),(25 13.846198),(26 13.693679),(27 13.548833),(28 13.221132),(29 12.724193),(30 13.646022),(31 13.647254),(32 14.61821),(33 15.661012),(34 16.403797),(35 16.418978),(36 16.23471),(37 14.036684),(38 13.780636),(39 13.810723),(40 14.350681),(41 15.944622),(42 16.87972),(43 16.963427),(44 17.596798),(45 19.752752),(46 21.544724),
(1 4.690324),(2 7.577172),(3 7.6183457),(4 8.205133),(5 11.953652),(6 13.700458),(7 13.763386),(8 15.393344),(9 18.347477),(10 20.277876),(11 20.206175),(12 21.952372),(13 24.022877),(14 24.215082),(15 24.21632),(16 24.920237),(17 25.62221),(18 27.026302),(19 27.076164),(20 27.428543),(21 27.887972),(22 29.472841),(23 29.475037),(24 29.538786),(25 30.27771),(26 30.358675),(27 30.490849),(28 30.579737),(29 30.867496),(30 31.40756),(31 31.40997),(32 31.898039),(33 32.80388),(34 33.195362),(35 33.262196),(36 32.995285),(37 33.991005),(38 34.679523),(39 34.686924),(40 35.42649),(41 34.755093),(42 35.52473),(43 35.48482),(44 36.304256),(45 36.50237),(46 36.43253),
(1 4.760485),(2 7.3227396),(3 7.3565793),(4 7.8086905),(5 11.074606),(6 12.09345),(7 12.159698),(8 13.406648),(9 16.004644),(10 17.108088),(11 17.130196),(12 17.896349),(13 19.390205),(14 20.841625),(15 20.839684),(16 21.416384),(17 22.313452),(18 23.514849),(19 23.663033),(20 23.601803),(21 24.718088),(22 26.79341),(23 26.790325),(24 26.743084),(25 27.989601),(26 28.61284),(27 28.693674),(28 27.642614),(29 27.853842),(30 29.276665),(31 29.276337),(32 30.11691),(33 32.585377),(34 33.349976),(35 33.360638),(36 33.071995),(37 33.034935),(38 33.2501),(39 33.294643),(40 33.85224),(41 33.047455),(42 33.268955),(43 33.275105),(44 33.63277),(45 34.511482),(46 35.005),
(1 4.430652),(2 7.023178),(3 7.13524),(4 7.973565),(5 11.57307),(6 12.785723),(7 12.846817),(8 14.508146),(9 17.952772),(10 19.530725),(11 19.59337),(12 20.409431),(13 22.04275),(14 23.2151),(15 23.214695),(16 24.018787),(17 25.38477),(18 27.037336),(19 27.122112),(20 27.515547),(21 27.867496),(22 29.19275),(23 29.194084),(24 29.345964),(25 30.042366),(26 29.928324),(27 29.970226),(28 29.985691),(29 29.926804),(30 30.500654),(31 30.501257),(32 30.633314),(33 31.377605),(34 31.44834),(35 31.43144),(36 31.607874),(37 33.4633),(38 33.859753),(39 33.794987),(40 33.77313),(41 31.932997),(42 32.536953),(43 32.529053),(44 33.199238),(45 33.748253),(46 32.93975),
(1 4.907241),(2 7.2679834),(3 7.3118005),(4 8.136628),(5 11.8402405),(6 13.146414),(7 13.157083),(8 14.499291),(9 17.745167),(10 19.273088),(11 19.310516),(12 19.96604),(13 21.265867),(14 21.548769),(15 21.548609),(16 21.91509),(17 22.280102),(18 23.527985),(19 23.56065),(20 24.385323),(21 23.842573),(22 26.941078),(23 26.94619),(24 27.684729),(25 29.93308),(26 29.539036),(27 29.74377),(28 29.236614),(29 29.480728),(30 30.515125),(31 30.532635),(32 30.64335),(33 32.103542),(34 32.12066),(35 32.25403),(36 31.977255),(37 33.147682),(38 34.193806),(39 34.208603),(40 34.429054),(41 33.201443),(42 33.00705),(43 33.06194),(44 33.678314),(45 35.126965),(46 35.580902),
(1 4.802591),(2 7.254161),(3 7.2935257),(4 7.7242384),(5 11.031495),(6 12.40516),(7 12.414539),(8 13.617502),(9 16.971777),(10 18.533506),(11 18.592485),(12 19.607775),(13 20.906258),(14 21.95182),(15 21.951841),(16 23.247162),(17 24.256058),(18 25.261915),(19 25.314499),(20 26.414751),(21 26.944412),(22 29.747932),(23 29.74589),(24 29.502733),(25 30.547115),(26 30.918907),(27 31.051228),(28 30.13725),(29 31.349195),(30 31.708931),(31 31.724535),(32 32.15428),(33 33.700638),(34 33.59606),(35 33.661926),(36 33.67459),(37 33.474663),(38 32.587013),(39 32.592014),(40 32.006836),(41 31.559172),(42 31.931726),(43 32.136253),(44 32.406456),(45 34.086014),(46 34.364326),
(1 4.514455),(2 6.6352577),(3 6.7077994),(4 7.37763),(5 11.232805),(6 12.511668),(7 12.550905),(8 14.045529),(9 16.946379),(10 17.96233),(11 17.983492),(12 19.007195),(13 20.396317),(14 21.06931),(15 21.068108),(16 22.427656),(17 23.662848),(18 24.605885),(19 24.60511),(20 25.520687),(21 25.39632),(22 28.208086),(23 28.210106),(24 28.065447),(25 27.715214),(26 27.709318),(27 27.737482),(28 27.24234),(29 26.906666),(30 27.047997),(31 27.056326),(32 26.637651),(33 28.083069),(34 28.049276),(35 28.094307),(36 27.9111),(37 29.001001),(38 30.128166),(39 30.07143),(40 29.883612),(41 30.32516),(42 30.082975),(43 30.113668),(44 30.24317),(45 31.005035),(46 30.694407),
(1 4.589994),(2 6.8098106),(3 6.9016976),(4 7.4930496),(5 11.389921),(6 12.873269),(7 12.916296),(8 14.45478),(9 16.640759),(10 18.20664),(11 18.249321),(12 19.256598),(13 20.477514),(14 21.541216),(15 21.542841),(16 22.57509),(17 23.628727),(18 24.717934),(19 24.7725),(20 26.129978),(21 27.301085),(22 28.809114),(23 28.81078),(24 28.32936),(25 30.029015),(26 30.668978),(27 30.759031),(28 30.195185),(29 30.861046),(30 31.597378),(31 31.612314),(32 31.554426),(33 31.717403),(34 31.391354),(35 31.514507),(36 30.95318),(37 31.665503),(38 31.442966),(39 31.47575),(40 31.304325),(41 31.028387),(42 31.17586),(43 31.263027),(44 31.951656),(45 32.968586),(46 33.237225),
(1 4.319305),(2 6.7249827),(3 6.793148),(4 7.476635),(5 10.988551),(6 12.205387),(7 12.225483),(8 14.233045),(9 17.348043),(10 18.569191),(11 18.636597),(12 19.52807),(13 20.346264),(14 21.592287),(15 21.593075),(16 23.213919),(17 24.65004),(18 25.571945),(19 25.60345),(20 26.614136),(21 27.055882),(22 28.464338),(23 28.469606),(24 28.36553),(25 28.004742),(26 28.946594),(27 28.942316),(28 28.742256),(29 29.372921),(30 29.72774),(31 29.722977),(32 30.086723),(33 30.85249),(34 30.760511),(35 30.787844),(36 30.972334),(37 32.101433),(38 33.00273),(39 32.99195),(40 33.25135),(41 32.09498),(42 32.500088),(43 32.405098),(44 32.28815),(45 31.935911),(46 32.05302),
(1 3.7774525),(2 5.607695),(3 5.645582),(4 6.547324),(5 9.997891),(6 11.346138),(7 11.442641),(8 13.169452),(9 15.52118),(10 16.212675),(11 16.241116),(12 16.967138),(13 18.341593),(14 18.981071),(15 18.980791),(16 20.24524),(17 21.884426),(18 23.316704),(19 23.443403),(20 24.330336),(21 24.546747),(22 25.442436),(23 25.441683),(24 25.691843),(25 26.904774),(26 26.873386),(27 26.889803),(28 26.1808),(29 26.767574),(30 26.924189),(31 26.935936),(32 27.15576),(33 27.167782),(34 27.328154),(35 27.370012),(36 27.297426),(37 28.335054),(38 28.90057),(39 28.896057),(40 28.727343),(41 28.03912),(42 27.7572),(43 27.807964),(44 27.59737),(45 29.394918),(46 28.86998),
(1 3.7930384),(2 6.0807242),(3 6.1429315),(4 6.987746),(5 11.150792),(6 12.50142),(7 12.548447),(8 14.045932),(9 17.310583),(10 18.041845),(11 18.137213),(12 19.127987),(13 18.688498),(14 19.722216),(15 19.722738),(16 20.346643),(17 21.114117),(18 22.157385),(19 22.1944),(20 23.034075),(21 23.703323),(22 24.994947),(23 24.98771),(24 24.955793),(25 25.746614),(26 26.603903),(27 26.750668),(28 26.85773),(29 27.337122),(30 27.757113),(31 27.766706),(32 27.447845),(33 27.501577),(34 27.80472),(35 27.852497),(36 28.295736),(37 29.918056),(38 30.60617),(39 30.61046),(40 30.308352),(41 29.213976),(42 29.537052),(43 29.590767),(44 29.409166),(45 29.719198),(46 29.885618),
(1 3.8105133),(2 5.942801),(3 6.0026927),(4 6.7323313),(5 10.33074),(6 11.761204),(7 11.779857),(8 13.216562),(9 16.023033),(10 16.99636),(11 17.039833),(12 18.129946),(13 19.042034),(14 19.740501),(15 19.737574),(16 20.471567),(17 21.029274),(18 22.166164),(19 22.235655),(20 23.339144),(21 23.677387),(22 25.151173),(23 25.147018),(24 25.566814),(25 25.869888),(26 26.903717),(27 26.841747),(28 26.863953),(29 27.726067),(30 28.059925),(31 28.060091),(32 28.695246),(33 29.100018),(34 29.895344),(35 29.876402),(36 30.46698),(37 30.961155),(38 31.080605),(39 31.158974),(40 31.532377),(41 30.096943),(42 29.803427),(43 29.86124),(44 30.17785),(45 29.824306),(46 30.08279),
(1 3.841867),(2 6.1411014),(3 6.174145),(4 6.8379674),(5 11.020646),(6 12.057945),(7 12.104729),(8 13.266826),(9 16.062801),(10 16.931875),(11 16.988781),(12 18.502296),(13 18.810028),(14 19.137474),(15 19.134287),(16 19.50462),(17 19.798367),(18 20.234034),(19 20.285627),(20 21.381363),(21 21.942242),(22 22.924658),(23 22.921772),(24 23.447678),(25 24.346478),(26 24.30312),(27 24.438215),(28 24.68765),(29 25.661116),(30 26.415485),(31 26.42044),(32 26.465868),(33 26.415943),(34 26.848396),(35 26.911695),(36 27.073025),(37 28.07104),(38 28.084633),(39 28.04405),(40 27.282637),(41 27.62938),(42 27.42154),(43 27.388622),(44 27.496428),(45 28.115833),(46 27.917267),
(1 3.9733145),(2 6.1957107),(3 6.227372),(4 6.810462),(5 10.603393),(6 11.7338),(7 11.762903),(8 13.154556),(9 15.5112095),(10 16.339436),(11 16.348188),(12 17.893715),(13 18.66305),(14 19.822098),(15 19.818098),(16 20.167278),(17 21.53275),(18 21.730795),(19 21.811733),(20 22.483267),(21 22.536114),(22 23.61124),(23 23.609348),(24 23.569525),(25 24.882097),(26 25.593401),(27 25.686903),(28 25.558002),(29 27.02164),(30 27.051527),(31 27.050028),(32 26.655058),(33 27.717916),(34 28.412598),(35 28.523993),(36 29.522303),(37 30.784914),(38 31.537039),(39 31.552017),(40 31.501753),(41 30.16678),(42 29.213987),(43 29.19483),(44 29.26857),(45 30.187452),(46 31.06469),
(1 3.6952794),(2 5.510463),(3 5.5351853),(4 6.485753),(5 10.77551),(6 11.848811),(7 11.864104),(8 12.973846),(9 15.393848),(10 16.665361),(11 16.68642),(12 17.916378),(13 19.404594),(14 20.280134),(15 20.277397),(16 20.200142),(17 20.777283),(18 21.200869),(19 21.240519),(20 21.990522),(21 21.838835),(22 23.175203),(23 23.176542),(24 23.674772),(25 24.619595),(26 24.548073),(27 24.62693),(28 25.237654),(29 26.836143),(30 27.553833),(31 27.563541),(32 27.871334),(33 27.886652),(34 27.566877),(35 27.61975),(36 27.759441),(37 28.121016),(38 28.642273),(39 28.611595),(40 27.84417),(41 27.921799),(42 28.111881),(43 28.158106),(44 28.677292),(45 28.441484),(46 28.930693),
(1 4.034882),(2 6.002374),(3 6.032745),(4 6.7154183),(5 10.922877),(6 11.932637),(7 11.987103),(8 13.000902),(9 15.661778),(10 16.931137),(11 17.016428),(12 18.333233),(13 19.76664),(14 20.339966),(15 20.339256),(16 19.526703),(17 20.47606),(18 21.006208),(19 21.024092),(20 21.53583),(21 21.351713),(22 22.941555),(23 22.944284),(24 23.573538),(25 24.418781),(26 24.43375),(27 24.564737),(28 24.48873),(29 25.375544),(30 26.477913),(31 26.495695),(32 26.752924),(33 26.16158),(34 26.129732),(35 26.220928),(36 27.086536),(37 28.124067),(38 28.490255),(39 28.533129),(40 29.183023),(41 29.154963),(42 28.39184),(43 28.447718),(44 28.595354),(45 29.57011),(46 30.219965),
(1 4.1388154),(2 6.2923055),(3 6.33956),(4 7.126532),(5 11.285032),(6 12.452552),(7 12.473392),(8 13.568956),(9 15.672017),(10 16.690899),(11 16.784746),(12 17.868925),(13 18.886925),(14 19.476387),(15 19.476044),(16 20.005117),(17 21.867931),(18 22.805397),(19 22.830208),(20 23.87093),(21 23.96117),(22 26.302048),(23 26.29672),(24 26.052938),(25 27.84498),(26 27.71786),(27 27.845009),(28 28.54168),(29 29.969963),(30 31.294937),(31 31.317177),(32 31.168598),(33 30.296719),(34 30.247782),(35 30.351913),(36 30.3208),(37 31.524939),(38 31.52097),(39 31.55126),(40 31.801243),(41 31.802172),(42 32.12297),(43 32.212036),(44 32.2187),(45 32.591427),(46 32.86097),
(1 3.6107857),(2 5.41164),(3 5.446267),(4 6.11186),(5 9.990055),(6 11.271211),(7 11.30987),(8 12.493799),(9 14.499262),(10 14.936051),(11 14.941147),(12 16.14641),(13 17.481316),(14 18.289341),(15 18.289557),(16 18.63658),(17 20.412357),(18 21.325459),(19 21.403173),(20 21.767765),(21 22.166132),(22 24.935635),(23 24.935696),(24 25.703547),(25 26.582718),(26 26.005419),(27 26.137394),(28 25.747416),(29 25.667444),(30 26.069408),(31 26.06999),(32 26.375862),(33 26.741724),(34 26.974066),(35 27.018887),(36 27.492918),(37 27.869629),(38 28.176233),(39 28.182728),(40 28.667376),(41 28.815077),(42 28.51847),(43 28.543766),(44 28.134314),(45 29.07976),(46 28.553993),
(1 4.1215644),(2 6.044749),(3 6.0898066),(4 6.4881997),(5 10.210992),(6 11.138898),(7 11.201406),(8 12.3301115),(9 14.414616),(10 15.003256),(11 15.058077),(12 15.788185),(13 17.527319),(14 18.25666),(15 18.258978),(16 17.99906),(17 19.126446),(18 19.700825),(19 19.780266),(20 20.40937),(21 20.226944),(22 22.28296),(23 22.279331),(24 22.877802),(25 23.81808),(26 24.031956),(27 24.103357),(28 24.461218),(29 24.625443),(30 25.345179),(31 25.344236),(32 25.449984),(33 25.321787),(34 25.788204),(35 25.74127),(36 26.000326),(37 26.488726),(38 27.022463),(39 27.096464),(40 27.408094),(41 26.91273),(42 27.329662),(43 27.38228),(44 27.583406),(45 28.81426),(46 28.492386),
(1 3.9096138),(2 5.7505903),(3 5.784762),(4 6.1451087),(5 9.807017),(6 10.848963),(7 10.864753),(8 11.521652),(9 13.486035),(10 13.575351),(11 13.569629),(12 13.886059),(13 15.087334),(14 16.017017),(15 16.0177),(16 16.788208),(17 18.537666),(18 19.241686),(19 19.245964),(20 20.007994),(21 20.479233),(22 23.018225),(23 23.019314),(24 23.304405),(25 23.719267),(26 23.951124),(27 24.025925),(28 24.097128),(29 25.335302),(30 25.213306),(31 25.205057),(32 24.93101),(33 25.096264),(34 25.42511),(35 25.569088),(36 25.66518),(37 25.640726),(38 25.897966),(39 25.97993),(40 25.547571),(41 24.902416),(42 25.363428),(43 25.470098),(44 26.217997),(45 25.842901),(46 25.854692),
(1 3.9630754),(2 5.652321),(3 5.6848736),(4 5.8599825),(5 9.5010805),(6 10.456084),(7 10.500232),(8 11.643042),(9 13.609248),(10 13.890945),(11 13.926572),(12 14.938584),(13 15.69448),(14 16.607994),(15 16.609348),(16 17.18481),(17 18.459158),(18 17.959965),(19 17.976036),(20 18.29697),(21 19.455427),(22 22.498522),(23 22.502544),(24 23.298801),(25 23.488884),(26 24.022575),(27 24.258223),(28 24.306545),(29 23.94516),(30 24.418169),(31 24.418818),(32 24.297358),(33 24.967876),(34 25.65672),(35 25.593426),(36 25.6626),(37 25.390873),(38 26.386288),(39 26.49808),(40 26.494171),(41 26.61146),(42 26.929546),(43 26.953339),(44 27.289051),(45 27.707047),(46 27.429625),
(1 3.912154),(2 5.438218),(3 5.487219),(4 5.741478),(5 8.750163),(6 10.000024),(7 10.0038185),(8 11.132793),(9 13.087434),(10 13.180357),(11 13.230465),(12 14.08011),(13 15.498602),(14 16.302832),(15 16.303131),(16 17.20166),(17 18.080868),(18 18.569931),(19 18.619802),(20 18.840834),(21 19.197226),(22 21.41197),(23 21.41876),(24 22.065498),(25 22.871796),(26 22.8607),(27 22.980175),(28 22.86089),(29 23.556456),(30 23.867186),(31 23.866405),(32 23.491571),(33 24.502682),(34 25.004412),(35 25.018417),(36 25.219543),(37 25.382364),(38 25.937567),(39 25.945957),(40 25.652885),(41 25.028627),(42 25.16113),(43 25.18861),(44 25.934872),(45 25.705599),(46 25.828896),
(1 3.7453432),(2 5.377823),(3 5.3830824),(4 5.77437),(5 9.182211),(6 10.252697),(7 10.247981),(8 11.580654),(9 14.232435),(10 14.572587),(11 14.652818),(12 15.515909),(13 16.892805),(14 17.169748),(15 17.1698),(16 17.390734),(17 18.172037),(18 18.443935),(19 18.477781),(20 18.423798),(21 19.931301),(22 22.171001),(23 22.17572),(24 22.814861),(25 22.618029),(26 23.436977),(27 23.612497),(28 23.594042),(29 23.3894),(30 23.81176),(31 23.81762),(32 23.894667),(33 25.40975),(34 25.77172),(35 25.75068),(36 25.754242),(37 25.709019),(38 26.491121),(39 26.619223),(40 26.395304),(41 26.860643),(42 27.327122),(43 27.319708),(44 27.473377),(45 27.417728),(46 27.37703),
(1 3.4904854),(2 4.958186),(3 4.989344),(4 5.427203),(5 8.74923),(6 9.861777),(7 9.915398),(8 11.3535795),(9 13.678208),(10 13.995087),(11 14.031392),(12 14.875787),(13 15.725268),(14 16.586298),(15 16.585602),(16 17.051403),(17 17.213404),(18 17.695644),(19 17.723946),(20 17.91731),(21 18.619276),(22 20.888666),(23 20.89397),(24 21.147598),(25 21.964437),(26 21.864967),(27 22.048904),(28 21.451042),(29 21.662153),(30 21.820124),(31 21.8247),(32 21.728937),(33 22.290096),(34 22.712797),(35 22.719463),(36 23.037193),(37 24.478964),(38 25.106485),(39 25.086489),(40 24.868649),(41 24.617048),(42 24.919508),(43 24.917334),(44 24.380335),(45 24.678413),(46 24.432018),
(1 3.3229256),(2 4.6348085),(3 4.6606774),(4 4.732253),(5 7.9285116),(6 9.08903),(7 9.1002445),(8 10.512483),(9 12.817567),(10 13.575747),(11 13.682248),(12 13.866323),(13 14.139927),(14 14.883546),(15 14.884472),(16 15.156956),(17 16.193176),(18 16.79519),(19 16.81335),(20 17.413208),(21 18.296309),(22 20.698492),(23 20.701939),(24 21.070639),(25 21.071394),(26 20.971523),(27 21.035685),(28 20.87917),(29 20.929394),(30 21.280546),(31 21.278866),(32 21.26571),(33 22.052177),(34 22.517578),(35 22.478888),(36 22.530525),(37 23.126862),(38 22.986694),(39 23.056683),(40 23.175608),(41 23.786242),(42 23.54079),(43 23.528435),(44 23.413502),(45 23.623613),(46 23.58559),
(1 3.591639),(2 4.8824997),(3 4.9040384),(4 5.5654674),(5 8.555976),(6 9.587098),(7 9.6245775),(8 10.671121),(9 13.035369),(10 13.93518),(11 13.966608),(12 14.71226),(13 15.761871),(14 16.158796),(15 16.15911),(16 16.27158),(17 16.62834),(18 17.09093),(19 17.154928),(20 17.641733),(21 18.33711),(22 20.529936),(23 20.529816),(24 20.732718),(25 21.044353),(26 21.40531),(27 21.407583),(28 21.689539),(29 21.998852),(30 21.808132),(31 21.813776),(32 21.88418),(33 22.762465),(34 23.0543),(35 23.113432),(36 23.195177),(37 24.119661),(38 24.309717),(39 24.3944),(40 24.065702),(41 23.36862),(42 23.642801),(43 23.64275),(44 23.60655),(45 24.623852),(46 24.033384),
(1 3.389588),(2 4.649561),(3 4.6784616),(4 5.074425),(5 7.9185658),(6 8.778825),(7 8.816871),(8 9.862163),(9 11.861874),(10 12.666512),(11 12.671848),(12 13.306199),(13 14.316386),(14 15.232376),(15 15.232976),(16 15.57172),(17 15.641399),(18 15.86028),(19 15.918518),(20 16.35558),(21 16.764023),(22 18.71211),(23 18.711443),(24 18.885595),(25 19.115551),(26 19.81117),(27 19.881622),(28 20.044115),(29 19.48718),(30 20.429712),(31 20.433205),(32 20.419907),(33 21.148293),(34 21.710812),(35 21.743767),(36 21.832186),(37 22.41076),(38 22.483433),(39 22.581133),(40 22.695913),(41 23.030134),(42 22.843262),(43 22.894476),(44 22.896015),(45 23.520819),(46 23.42923),
(1 3.0570226),(2 4.007437),(3 4.020753),(4 4.437241),(5 7.123508),(6 8.379503),(7 8.411472),(8 9.671336),(9 11.200457),(10 11.74111),(11 11.802533),(12 12.244706),(13 13.270476),(14 13.994826),(15 13.995708),(16 14.022178),(17 14.945082),(18 15.682887),(19 15.708713),(20 16.41447),(21 16.471943),(22 18.63639),(23 18.635998),(24 18.907448),(25 19.372211),(26 20.077797),(27 20.117603),(28 19.748646),(29 19.949993),(30 20.099068),(31 20.10242),(32 19.670918),(33 19.886183),(34 20.106386),(35 20.098986),(36 20.474792),(37 21.789154),(38 21.888088),(39 21.957634),(40 21.2201),(41 21.468395),(42 21.945095),(43 21.906248),(44 21.750132),(45 22.430107),(46 21.768337),
(1 3.4143755),(2 4.445742),(3 4.46982),(4 4.927499),(5 7.835603),(6 9.025048),(7 9.066553),(8 10.388872),(9 12.293267),(10 13.29178),(11 13.258329),(12 13.780078),(13 14.115789),(14 15.068127),(15 15.069445),(16 15.897505),(17 16.868774),(18 16.934917),(19 17.012848),(20 17.649834),(21 17.916794),(22 19.92979),(23 19.925997),(24 20.271326),(25 20.699444),(26 21.645624),(27 21.681337),(28 21.578531),(29 21.282175),(30 21.389591),(31 21.394253),(32 21.512436),(33 22.054146),(34 21.770288),(35 21.751389),(36 21.884665),(37 22.506054),(38 22.857004),(39 22.913994),(40 23.234343),(41 23.98512),(42 24.297415),(43 24.307318),(44 24.58571),(45 24.684145),(46 24.280287),
(1 3.331413),(2 4.2862854),(3 4.3382893),(4 4.6582284),(5 8.097705),(6 9.290485),(7 9.278707),(8 10.2924795),(9 12.227346),(10 12.881829),(11 12.942879),(12 13.080415),(13 13.767728),(14 14.322827),(15 14.322934),(16 14.942101),(17 15.417797),(18 15.628928),(19 15.688121),(20 16.25868),(21 16.662159),(22 19.033157),(23 19.033175),(24 19.152874),(25 19.861288),(26 20.079784),(27 20.106934),(28 19.93114),(29 20.779724),(30 21.060507),(31 21.056574),(32 21.138866),(33 21.598448),(34 21.207052),(35 21.19944),(36 21.36953),(37 22.249937),(38 23.097895),(39 23.059063),(40 23.33602),(41 23.912512),(42 23.946041),(43 23.849905),(44 23.596933),(45 23.266315),(46 22.994837),
(1 3.0067453),(2 3.9484675),(3 3.9626663),(4 4.241166),(5 7.1600122),(6 8.250213),(7 8.273303),(8 9.576654),(9 11.216345),(10 11.821755),(11 11.870557),(12 12.247179),(13 12.745843),(14 13.252334),(15 13.25286),(16 14.223206),(17 14.630846),(18 14.669593),(19 14.728586),(20 14.837783),(21 14.84728),(22 17.69984),(23 17.698792),(24 18.277246),(25 18.711843),(26 19.292007),(27 19.465256),(28 19.586607),(29 19.70789),(30 20.022253),(31 20.012625),(32 20.169983),(33 20.292442),(34 20.742565),(35 20.730614),(36 20.912289),(37 21.543888),(38 21.173923),(39 21.215391),(40 21.46445),(41 21.810772),(42 22.0506),(43 22.051722),(44 22.32104),(45 22.55031),(46 22.542467),
(1 2.898586),(2 4.0636725),(3 4.06509),(4 4.4693074),(5 7.41872),(6 8.452405),(7 8.463026),(8 9.661222),(9 11.438592),(10 11.759101),(11 11.737014),(12 12.368148),(13 13.563247),(14 14.362361),(15 14.36227),(16 15.307375),(17 15.490848),(18 15.804221),(19 15.855279),(20 16.292543),(21 15.757287),(22 17.71498),(23 17.718008),(24 18.23159),(25 19.06194),(26 18.941336),(27 18.96752),(28 18.845182),(29 19.28377),(30 19.190866),(31 19.187593),(32 19.374355),(33 19.966314),(34 19.983973),(35 20.000725),(36 19.969824),(37 20.17904),(38 20.407648),(39 20.462307),(40 20.833492),(41 20.426529),(42 21.005308),(43 21.044968),(44 21.331608),(45 21.76259),(46 21.444805),
