1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.07717334),(2 0.26642445),(3 0.2523992),(4 0.6450852),(5 1.5196226),(6 1.5120746),(7 1.5046334),(8 1.5756044),(9 2.1425717),(10 2.4390125),(11 2.4667177),(12 2.3928406),(13 3.2353075),(14 3.8928745),(15 3.8874323),(16 4.218735),(17 4.4505973),(18 4.791065),(19 4.852808),(20 5.396911),(21 5.502981),(22 6.6285214),(23 6.628008),(24 6.700858),(25 7.6611857),(26 8.364684),(27 8.423645),(28 8.353242),(29 7.9311705),(30 8.34133),(31 8.342851),(32 8.852445),(33 9.527774),(34 9.701424),(35 9.730625),(36 9.502036),(37 8.018732),(38 7.7012854),(39 7.7000604),(40 7.754439),(41 9.187143),(42 9.742207),(43 9.841309),(44 10.424723),(45 11.998182),(46 13.432129),
(1 0.10314208),(2 0.14216845),(3 0.14443672),(4 0.17598732),(5 0.27124852),(6 0.28824392),(7 0.2891679),(8 0.30932608),(9 0.34915206),(10 0.36897752),(11 0.37000236),(12 0.38772076),(13 0.42038524),(14 0.43919873),(15 0.43893075),(16 0.43287086),(17 0.46401834),(18 0.47618106),(19 0.47546265),(20 0.47293276),(21 0.4819446),(22 0.5961366),(23 0.59645414),(24 0.59177274),(25 0.6039703),(26 0.59667724),(27 0.6025271),(28 0.60264695),(29 0.6192193),(30 0.61402255),(31 0.6143145),(32 0.61360466),(33 0.61849433),(34 0.62475395),(35 0.62916017),(36 0.61856824),(37 0.63400054),(38 0.64019585),(39 0.6421225),(40 0.6137632),(41 0.6437237),(42 0.6474274),(43 0.65202177),(44 0.63420546),(45 0.65760344),(46 0.65155363),
(1 0.10479633),(2 0.14631227),(3 0.14855215),(4 0.1682448),(5 0.2533979),(6 0.2679634),(7 0.26749712),(8 0.27626166),(9 0.3189509),(10 0.33101985),(11 0.33065242),(12 0.34368157),(13 0.37171388),(14 0.37783623),(15 0.37793761),(16 0.3799442),(17 0.42572516),(18 0.40024164),(19 0.40186137),(20 0.4050442),(21 0.41982737),(22 0.5483499),(23 0.54869825),(24 0.5485508),(25 0.5719502),(26 0.5691013),(27 0.5749235),(28 0.57782596),(29 0.5908995),(30 0.5914247),(31 0.5908),(32 0.58435637),(33 0.6285822),(34 0.6403937),(35 0.6398566),(36 0.63778025),(37 0.6434502),(38 0.6199348),(39 0.627765),(40 0.63216555),(41 0.641155),(42 0.63842654),(43 0.6404126),(44 0.625367),(45 0.6519821),(46 0.6507682),
(1 0.10148157),(2 0.13825813),(3 0.13859688),(4 0.16280784),(5 0.2527911),(6 0.26615763),(7 0.26603416),(8 0.28860366),(9 0.31561548),(10 0.32461187),(11 0.3253744),(12 0.3496643),(13 0.3644948),(14 0.3696006),(15 0.36973536),(16 0.3680811),(17 0.40341946),(18 0.43683228),(19 0.43497354),(20 0.43205538),(21 0.42425996),(22 0.51369417),(23 0.5136739),(24 0.52844745),(25 0.5468918),(26 0.5415775),(27 0.5497433),(28 0.55135036),(29 0.5584422),(30 0.57671624),(31 0.57719135),(32 0.5755179),(33 0.58127826),(34 0.5911034),(35 0.5938881),(36 0.59265953),(37 0.5800622),(38 0.5872797),(39 0.5854294),(40 0.5634455),(41 0.5782048),(42 0.58230925),(43 0.57778996),(44 0.5777361),(45 0.6063922),(46 0.58018523),
(1 0.102816045),(2 0.14777754),(3 0.14959186),(4 0.17299663),(5 0.2556555),(6 0.2559546),(7 0.25688574),(8 0.26973024),(9 0.31504256),(10 0.32426354),(11 0.3231891),(12 0.3503376),(13 0.37067735),(14 0.3899854),(15 0.3898595),(16 0.38150087),(17 0.40178528),(18 0.4143637),(19 0.41105914),(20 0.41486967),(21 0.4445499),(22 0.5585093),(23 0.55870634),(24 0.5337798),(25 0.5356236),(26 0.5509889),(27 0.56228054),(28 0.553304),(29 0.57554173),(30 0.602158),(31 0.6024136),(32 0.5879174),(33 0.5985122),(34 0.6225568),(35 0.62663496),(36 0.6368135),(37 0.6365402),(38 0.6371615),(39 0.6433175),(40 0.65895414),(41 0.6411358),(42 0.6176545),(43 0.61410004),(44 0.60723263),(45 0.64471895),(46 0.62975895),
(1 0.09964005),(2 0.14082949),(3 0.14108226),(4 0.1659582),(5 0.24419625),(6 0.26039717),(7 0.2627288),(8 0.29273304),(9 0.3083752),(10 0.31265163),(11 0.31508908),(12 0.33017883),(13 0.3560779),(14 0.36371973),(15 0.3638016),(16 0.36815658),(17 0.39798555),(18 0.41695026),(19 0.4218011),(20 0.4269683),(21 0.445616),(22 0.53780854),(23 0.5378784),(24 0.54526263),(25 0.5682867),(26 0.5648),(27 0.5744351),(28 0.5695361),(29 0.6021683),(30 0.58686626),(31 0.58819866),(32 0.5974991),(33 0.602834),(34 0.6101898),(35 0.61031675),(36 0.6080448),(37 0.6123767),(38 0.62059516),(39 0.63051504),(40 0.62737435),(41 0.62853515),(42 0.6414273),(43 0.6417294),(44 0.6363486),(45 0.65235937),(46 0.6612457),
(1 0.11232657),(2 0.14994578),(3 0.1533382),(4 0.17098832),(5 0.2528982),(6 0.2530975),(7 0.25457606),(8 0.27684882),(9 0.31454068),(10 0.31769645),(11 0.32050323),(12 0.335505),(13 0.35738647),(14 0.35656175),(15 0.3566536),(16 0.35542092),(17 0.39891663),(18 0.4100664),(19 0.4078132),(20 0.40592107),(21 0.4254999),(22 0.5487371),(23 0.54868484),(24 0.5607301),(25 0.55604315),(26 0.5566386),(27 0.546939),(28 0.57458603),(29 0.59919125),(30 0.60597914),(31 0.6055432),(32 0.593041),(33 0.56721514),(34 0.58375275),(35 0.58918995),(36 0.5729503),(37 0.57121646),(38 0.55665183),(39 0.55623037),(40 0.5719588),(41 0.558453),(42 0.56979257),(43 0.57764405),(44 0.59280306),(45 0.6002887),(46 0.5923577),
(1 0.112612925),(2 0.14692348),(3 0.14841619),(4 0.17348717),(5 0.25605267),(6 0.26564315),(7 0.26623493),(8 0.2968527),(9 0.32023707),(10 0.31735504),(11 0.3157657),(12 0.33046374),(13 0.34227863),(14 0.35535908),(15 0.35538772),(16 0.35780302),(17 0.41001335),(18 0.41371566),(19 0.41774824),(20 0.4129453),(21 0.4226102),(22 0.52720755),(23 0.52694404),(24 0.5342319),(25 0.5378948),(26 0.5470201),(27 0.55183333),(28 0.5419682),(29 0.5680267),(30 0.5751252),(31 0.5743011),(32 0.5802239),(33 0.56522304),(34 0.56477857),(35 0.5659562),(36 0.57972103),(37 0.5661527),(38 0.57690585),(39 0.578148),(40 0.5732287),(41 0.59075564),(42 0.57660216),(43 0.5804238),(44 0.5756758),(45 0.57787305),(46 0.57748836),
(1 0.10317404),(2 0.13221863),(3 0.13379775),(4 0.14744881),(5 0.23919822),(6 0.24474707),(7 0.24516831),(8 0.26705846),(9 0.3092395),(10 0.30832893),(11 0.3131368),(12 0.3174675),(13 0.34441864),(14 0.35167164),(15 0.3516376),(16 0.37465715),(17 0.40744233),(18 0.4099403),(19 0.4101352),(20 0.41918042),(21 0.43332276),(22 0.54729635),(23 0.5471719),(24 0.53001565),(25 0.5471352),(26 0.54790723),(27 0.5623147),(28 0.57657),(29 0.58706355),(30 0.5956881),(31 0.5956923),(32 0.5958375),(33 0.58190817),(34 0.5819159),(35 0.58001834),(36 0.6002037),(37 0.593024),(38 0.5916615),(39 0.59351623),(40 0.5837477),(41 0.59301084),(42 0.5768189),(43 0.5800151),(44 0.57314533),(45 0.5987729),(46 0.60718197),
(1 0.1027035),(2 0.1385606),(3 0.13658448),(4 0.15530619),(5 0.23210771),(6 0.26277286),(7 0.26082084),(8 0.2751635),(9 0.3134263),(10 0.31750175),(11 0.31710005),(12 0.3366114),(13 0.35850692),(14 0.38215747),(15 0.38222224),(16 0.4046645),(17 0.4362646),(18 0.4267642),(19 0.43040812),(20 0.43438727),(21 0.44342935),(22 0.5363668),(23 0.53663564),(24 0.531644),(25 0.5456497),(26 0.5372298),(27 0.5543636),(28 0.5631157),(29 0.5973842),(30 0.58297175),(31 0.58302355),(32 0.5895116),(33 0.5712818),(34 0.58947474),(35 0.59316117),(36 0.57381743),(37 0.60156727),(38 0.5949133),(39 0.5948746),(40 0.5896821),(41 0.6043047),(42 0.5904646),(43 0.5988309),(44 0.59418064),(45 0.60562646),(46 0.6042118),
(1 0.10559922),(2 0.1363111),(3 0.13749315),(4 0.14567985),(5 0.22831808),(6 0.23677957),(7 0.23682421),(8 0.2563859),(9 0.3011249),(10 0.2982044),(11 0.30001405),(12 0.31861916),(13 0.34617022),(14 0.36501002),(15 0.36509153),(16 0.37417737),(17 0.3931623),(18 0.40541044),(19 0.4054978),(20 0.41372913),(21 0.4155169),(22 0.51475734),(23 0.5148151),(24 0.52237326),(25 0.48947966),(26 0.4789576),(27 0.4840154),(28 0.5026147),(29 0.51926136),(30 0.5414614),(31 0.5419378),(32 0.5419118),(33 0.56577903),(34 0.555296),(35 0.5497314),(36 0.55764574),(37 0.5512846),(38 0.55332357),(39 0.55711293),(40 0.54817003),(41 0.580467),(42 0.5687775),(43 0.5710627),(44 0.5809514),(45 0.5865669),(46 0.5947634),
(1 0.10861764),(2 0.13675103),(3 0.13741456),(4 0.15385129),(5 0.22819541),(6 0.23735034),(7 0.23916984),(8 0.26241937),(9 0.30266213),(10 0.30020252),(11 0.30128357),(12 0.32264367),(13 0.34993142),(14 0.3653885),(15 0.36522305),(16 0.3685517),(17 0.3747836),(18 0.38138384),(19 0.37910187),(20 0.39741194),(21 0.39833137),(22 0.49175432),(23 0.49161518),(24 0.48880783),(25 0.50364435),(26 0.5181301),(27 0.5332428),(28 0.5514098),(29 0.5606681),(30 0.5978673),(31 0.5984315),(32 0.5895497),(33 0.57590187),(34 0.57803863),(35 0.5791036),(36 0.56478804),(37 0.59280443),(38 0.5928519),(39 0.59095),(40 0.56704754),(41 0.5723828),(42 0.54555076),(43 0.54379255),(44 0.55440897),(45 0.5727008),(46 0.57622623),
(1 0.102931924),(2 0.12969498),(3 0.1304327),(4 0.14473802),(5 0.21193224),(6 0.22894369),(7 0.22903143),(8 0.2498097),(9 0.282499),(10 0.3053084),(11 0.30852288),(12 0.312199),(13 0.34836775),(14 0.349002),(15 0.34885252),(16 0.3733277),(17 0.3969446),(18 0.3721918),(19 0.3707643),(20 0.37978595),(21 0.39403874),(22 0.49875897),(23 0.49893573),(24 0.5027228),(25 0.50883603),(26 0.4965884),(27 0.507804),(28 0.52423924),(29 0.5407115),(30 0.5557575),(31 0.55596143),(32 0.5387044),(33 0.5537387),(34 0.55894244),(35 0.56003946),(36 0.5509247),(37 0.5891267),(38 0.57578886),(39 0.58061403),(40 0.58404195),(41 0.5683804),(42 0.55391556),(43 0.55610293),(44 0.5637959),(45 0.56951755),(46 0.5764683),
(1 0.10818946),(2 0.13644712),(3 0.13841844),(4 0.15454116),(5 0.23236768),(6 0.24624322),(7 0.24733563),(8 0.26309577),(9 0.2965945),(10 0.32138184),(11 0.3215076),(12 0.31100786),(13 0.3489003),(14 0.35723352),(15 0.35731417),(16 0.3807219),(17 0.3831561),(18 0.3940553),(19 0.3958412),(20 0.3941432),(21 0.4004422),(22 0.48534137),(23 0.48511267),(24 0.4984769),(25 0.5163093),(26 0.5237309),(27 0.52443564),(28 0.5238689),(29 0.55810523),(30 0.5713838),(31 0.5707505),(32 0.5798109),(33 0.59134513),(34 0.57538617),(35 0.57358986),(36 0.5662653),(37 0.57059634),(38 0.5686522),(39 0.57159656),(40 0.55907345),(41 0.58878744),(42 0.5743541),(43 0.5744118),(44 0.5681058),(45 0.56598765),(46 0.5681861),
(1 0.1027721),(2 0.13461885),(3 0.13441753),(4 0.1446423),(5 0.2339545),(6 0.2366337),(7 0.23544562),(8 0.25200588),(9 0.28847644),(10 0.29768515),(11 0.2976903),(12 0.3084775),(13 0.33536604),(14 0.3245822),(15 0.32466313),(16 0.33569503),(17 0.363174),(18 0.35313138),(19 0.35313883),(20 0.3576722),(21 0.3692827),(22 0.44070607),(23 0.44094163),(24 0.45251456),(25 0.46125102),(26 0.4676823),(27 0.47266272),(28 0.50743514),(29 0.5359123),(30 0.50266397),(31 0.50356156),(32 0.48861066),(33 0.50508994),(34 0.5150099),(35 0.51652515),(36 0.51768917),(37 0.51912177),(38 0.5150526),(39 0.51933324),(40 0.52891445),(41 0.5391709),(42 0.53965664),(43 0.5410111),(44 0.5333228),(45 0.52824354),(46 0.5223437),
(1 0.09372845),(2 0.12939753),(3 0.13224825),(4 0.14868008),(5 0.23077168),(6 0.24607389),(7 0.2481497),(8 0.26790208),(9 0.309016),(10 0.310585),(11 0.310719),(12 0.31594804),(13 0.3511088),(14 0.3517503),(15 0.35180217),(16 0.35322645),(17 0.35887504),(18 0.35024184),(19 0.3534689),(20 0.361681),(21 0.37796384),(22 0.4716209),(23 0.47149166),(24 0.48223734),(25 0.48899147),(26 0.48728997),(27 0.49554044),(28 0.5062688),(29 0.5445394),(30 0.5416055),(31 0.54155374),(32 0.53087574),(33 0.5382137),(34 0.53671885),(35 0.5377305),(36 0.5367794),(37 0.5511732),(38 0.5443711),(39 0.5436168),(40 0.51889175),(41 0.54764885),(42 0.54448676),(43 0.5426501),(44 0.5446433),(45 0.5671288),(46 0.5660233),
(1 0.09797621),(2 0.12496165),(3 0.12670636),(4 0.14535725),(5 0.22448295),(6 0.23764768),(7 0.23843282),(8 0.25507775),(9 0.3108727),(10 0.3092209),(11 0.3073922),(12 0.32253298),(13 0.33633503),(14 0.33833045),(15 0.33827755),(16 0.34834757),(17 0.3701961),(18 0.3714937),(19 0.3705367),(20 0.37483752),(21 0.3787638),(22 0.49264938),(23 0.49241537),(24 0.47744837),(25 0.47569326),(26 0.4737273),(27 0.48562175),(28 0.50631505),(29 0.5177546),(30 0.52504987),(31 0.5251421),(32 0.5280619),(33 0.5357002),(34 0.5309335),(35 0.53007174),(36 0.5256266),(37 0.5412273),(38 0.5372561),(39 0.5398472),(40 0.54001737),(41 0.56441677),(42 0.5445784),(43 0.5396892),(44 0.5418974),(45 0.5567859),(46 0.55432045),
(1 0.10234895),(2 0.12997392),(3 0.1307956),(4 0.15459573),(5 0.24568492),(6 0.25604075),(7 0.25759184),(8 0.2720797),(9 0.30433717),(10 0.30471584),(11 0.30826652),(12 0.32231718),(13 0.36314037),(14 0.38201636),(15 0.3820546),(16 0.38762206),(17 0.4007842),(18 0.39975896),(19 0.40319592),(20 0.4072693),(21 0.42400733),(22 0.51627076),(23 0.5158733),(24 0.52092355),(25 0.5419902),(26 0.54186434),(27 0.55427104),(28 0.5653661),(29 0.56898814),(30 0.5580557),(31 0.5583546),(32 0.5688466),(33 0.5842341),(34 0.5791219),(35 0.5780025),(36 0.5777895),(37 0.59069055),(38 0.5738651),(39 0.57380676),(40 0.5818273),(41 0.5994),(42 0.588077),(43 0.5899214),(44 0.59513223),(45 0.57847357),(46 0.56026673),
(1 0.10594386),(2 0.1338711),(3 0.13447568),(4 0.14450483),(5 0.23682906),(6 0.2500141),(7 0.24851306),(8 0.26416716),(9 0.31120336),(10 0.30494002),(11 0.30550417),(12 0.31680036),(13 0.34077764),(14 0.34274852),(15 0.34252277),(16 0.35398299),(17 0.3596089),(18 0.37976065),(19 0.38410223),(20 0.39258888),(21 0.39610156),(22 0.5192357),(23 0.519082),(24 0.51583993),(25 0.5058934),(26 0.52088696),(27 0.52621484),(28 0.54623985),(29 0.54681003),(30 0.55608755),(31 0.5559323),(32 0.55152106),(33 0.5500757),(34 0.55753505),(35 0.5614179),(36 0.56468916),(37 0.59685284),(38 0.5776672),(39 0.5851426),(40 0.59826326),(41 0.6010012),(42 0.6006766),(43 0.6029965),(44 0.59326303),(45 0.597528),(46 0.5983797),
(1 0.09362381),(2 0.12831484),(3 0.1280636),(4 0.1415533),(5 0.21705846),(6 0.22092783),(7 0.22270705),(8 0.23909506),(9 0.2965604),(10 0.2933649),(11 0.2935615),(12 0.3034552),(13 0.322907),(14 0.34259215),(15 0.34249067),(16 0.3520231),(17 0.34338865),(18 0.35984975),(19 0.36314872),(20 0.3623181),(21 0.36477846),(22 0.46040887),(23 0.46024778),(24 0.45248052),(25 0.44269472),(26 0.445528),(27 0.45688096),(28 0.47163692),(29 0.4839134),(30 0.49913508),(31 0.49959037),(32 0.5041189),(33 0.5085425),(34 0.50167227),(35 0.5012614),(36 0.49590442),(37 0.5193058),(38 0.50366664),(39 0.50627816),(40 0.50813806),(41 0.52778095),(42 0.507405),(43 0.50805527),(44 0.50601095),(45 0.52492183),(46 0.540562),
(1 0.09245989),(2 0.12550966),(3 0.12564553),(4 0.14755194),(5 0.20953621),(6 0.21450037),(7 0.21424758),(8 0.23493877),(9 0.28935313),(10 0.2836441),(11 0.2805427),(12 0.28544545),(13 0.31440523),(14 0.3261001),(15 0.32614493),(16 0.33789504),(17 0.35445854),(18 0.35984692),(19 0.36108902),(20 0.37745985),(21 0.38364384),(22 0.47622183),(23 0.47621194),(24 0.45706272),(25 0.44483435),(26 0.45238236),(27 0.46543023),(28 0.47189558),(29 0.5234017),(30 0.52456623),(31 0.5240459),(32 0.5153883),(33 0.5333942),(34 0.52456766),(35 0.525115),(36 0.5228609),(37 0.5221944),(38 0.5413287),(39 0.5425903),(40 0.53404343),(41 0.5444672),(42 0.54857856),(43 0.54971445),(44 0.54176366),(45 0.5509791),(46 0.53981924),
(1 0.09481982),(2 0.12663962),(3 0.12439129),(4 0.14919707),(5 0.22151427),(6 0.22582074),(7 0.22512592),(8 0.24281551),(9 0.28990233),(10 0.30181867),(11 0.30382973),(12 0.30165648),(13 0.33220264),(14 0.33787534),(15 0.33791396),(16 0.35581762),(17 0.37533012),(18 0.37656525),(19 0.37746945),(20 0.37480283),(21 0.38642803),(22 0.47939754),(23 0.4792233),(24 0.4627161),(25 0.47149095),(26 0.47630432),(27 0.48019588),(28 0.49587157),(29 0.50416714),(30 0.50170565),(31 0.5025035),(32 0.50021446),(33 0.5081367),(34 0.51489186),(35 0.5159798),(36 0.5135664),(37 0.53330857),(38 0.5084406),(39 0.509511),(40 0.5134125),(41 0.5396672),(42 0.53449124),(43 0.5388676),(44 0.54899603),(45 0.54682267),(46 0.54548943),
(1 0.097042285),(2 0.1282956),(3 0.12876856),(4 0.1495772),(5 0.23654857),(6 0.22555226),(7 0.22547488),(8 0.25104207),(9 0.29730067),(10 0.29235289),(11 0.29583004),(12 0.3127287),(13 0.3437107),(14 0.34739372),(15 0.34735122),(16 0.35280338),(17 0.36596355),(18 0.37044168),(19 0.37378478),(20 0.37717935),(21 0.37898406),(22 0.4668539),(23 0.4668385),(24 0.45691004),(25 0.4769676),(26 0.4867036),(27 0.49907848),(28 0.5159213),(29 0.50932974),(30 0.52413005),(31 0.52396566),(32 0.5297751),(33 0.5361473),(34 0.53710127),(35 0.538303),(36 0.5450346),(37 0.53308666),(38 0.533975),(39 0.5385637),(40 0.5536152),(41 0.54991955),(42 0.57193804),(43 0.57247406),(44 0.5672441),(45 0.569531),(46 0.56754553),
(1 0.09044693),(2 0.12220322),(3 0.12357414),(4 0.14243604),(5 0.2098391),(6 0.2101874),(7 0.21170413),(8 0.23240079),(9 0.26383844),(10 0.2699104),(11 0.26981744),(12 0.27964386),(13 0.31164563),(14 0.3347893),(15 0.33479515),(16 0.33300963),(17 0.36231565),(18 0.36688137),(19 0.3690146),(20 0.36654454),(21 0.37983468),(22 0.4948881),(23 0.49487132),(24 0.48088726),(25 0.4768584),(26 0.48228505),(27 0.48436713),(28 0.48678505),(29 0.50591016),(30 0.51987743),(31 0.5191795),(32 0.5160476),(33 0.5278469),(34 0.5188894),(35 0.5194719),(36 0.5343285),(37 0.5422476),(38 0.5397638),(39 0.542864),(40 0.5487507),(41 0.55058366),(42 0.544137),(43 0.54945576),(44 0.5414635),(45 0.53966707),(46 0.530691),
(1 0.08932289),(2 0.120021045),(3 0.119672224),(4 0.14515717),(5 0.20967844),(6 0.21507654),(7 0.21679598),(8 0.23924537),(9 0.2654643),(10 0.26683772),(11 0.26964813),(12 0.2878003),(13 0.2995423),(14 0.31127664),(15 0.31131676),(16 0.31450322),(17 0.33815426),(18 0.33605915),(19 0.3350688),(20 0.3318744),(21 0.33682242),(22 0.4461296),(23 0.44660798),(24 0.4358795),(25 0.44525513),(26 0.4418616),(27 0.44622067),(28 0.45288113),(29 0.4842971),(30 0.5006376),(31 0.5012535),(32 0.49879402),(33 0.49740502),(34 0.49355528),(35 0.4960707),(36 0.49845687),(37 0.5061257),(38 0.48376337),(39 0.48451796),(40 0.48840857),(41 0.48247343),(42 0.48475045),(43 0.4856573),(44 0.49193943),(45 0.50922227),(46 0.49717277),
(1 0.090475485),(2 0.11917716),(3 0.117498495),(4 0.13820854),(5 0.20246756),(6 0.2143887),(7 0.21578261),(8 0.22708404),(9 0.2726566),(10 0.2734197),(11 0.2749255),(12 0.2833757),(13 0.31815067),(14 0.33444262),(15 0.33428738),(16 0.33604032),(17 0.3441133),(18 0.35278073),(19 0.35363775),(20 0.37397596),(21 0.37299553),(22 0.44807753),(23 0.44820452),(24 0.44605225),(25 0.45827067),(26 0.45114675),(27 0.46362776),(28 0.48112273),(29 0.49399018),(30 0.52604127),(31 0.5269049),(32 0.50843716),(33 0.5199397),(34 0.53065175),(35 0.5268637),(36 0.52882606),(37 0.5438741),(38 0.5320316),(39 0.5320378),(40 0.5340789),(41 0.56323576),(42 0.5492705),(43 0.54991347),(44 0.54808396),(45 0.5568853),(46 0.542662),
(1 0.087047175),(2 0.1171065),(3 0.11710044),(4 0.14424576),(5 0.21549554),(6 0.21094528),(7 0.21030682),(8 0.23390676),(9 0.26930863),(10 0.267723),(11 0.26890624),(12 0.29279274),(13 0.30640632),(14 0.31470466),(15 0.31464076),(16 0.3181765),(17 0.33884),(18 0.35551724),(19 0.35713565),(20 0.36430162),(21 0.35638544),(22 0.45387366),(23 0.4538526),(24 0.44606826),(25 0.4475816),(26 0.44945836),(27 0.45476574),(28 0.46153775),(29 0.4867272),(30 0.4819292),(31 0.4821758),(32 0.48798043),(33 0.479101),(34 0.48289433),(35 0.4808593),(36 0.49344185),(37 0.524554),(38 0.5273831),(39 0.5262957),(40 0.5210766),(41 0.5171893),(42 0.5170176),(43 0.51278955),(44 0.52316755),(45 0.5288819),(46 0.51465),
(1 0.093486704),(2 0.117050596),(3 0.116552606),(4 0.1388026),(5 0.18759282),(6 0.19780974),(7 0.19781384),(8 0.22686175),(9 0.2575512),(10 0.2730413),(11 0.27425298),(12 0.27499318),(13 0.30601427),(14 0.3159763),(15 0.3158959),(16 0.31795296),(17 0.32414043),(18 0.3267258),(19 0.32805732),(20 0.32341),(21 0.34290233),(22 0.45082134),(23 0.45042735),(24 0.45493007),(25 0.46181032),(26 0.46539503),(27 0.4679455),(28 0.45966733),(29 0.48025274),(30 0.48637852),(31 0.48620057),(32 0.47552434),(33 0.48609647),(34 0.47881716),(35 0.47692284),(36 0.4875794),(37 0.48022002),(38 0.47203586),(39 0.4716202),(40 0.47778654),(41 0.49098852),(42 0.47961885),(43 0.48236692),(44 0.49589902),(45 0.49920833),(46 0.49419957),
(1 0.08992797),(2 0.11311336),(3 0.113454685),(4 0.13422361),(5 0.19929938),(6 0.21134919),(7 0.21342827),(8 0.23366769),(9 0.26692054),(10 0.2702375),(11 0.2731556),(12 0.27700338),(13 0.3103143),(14 0.3196406),(15 0.31963617),(16 0.30734262),(17 0.34203508),(18 0.34090567),(19 0.34267354),(20 0.34733286),(21 0.3653049),(22 0.44826132),(23 0.44814387),(24 0.44184718),(25 0.45477226),(26 0.4466523),(27 0.4516924),(28 0.45064515),(29 0.47246903),(30 0.49786022),(31 0.49838287),(32 0.47826028),(33 0.4961778),(34 0.5102025),(35 0.5096281),(36 0.50826854),(37 0.50514823),(38 0.49556983),(39 0.4975306),(40 0.50384927),(41 0.5155745),(42 0.51162815),(43 0.51258785),(44 0.5162041),(45 0.5077609),(46 0.5106055),
