1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.2495549),(2 0.43800983),(3 0.43835086),(4 0.6696375),(5 1.7396078),(6 2.151248),(7 2.144366),(8 2.60743),(9 3.074881),(10 3.3037543),(11 3.2712352),(12 3.3976345),(13 4.073357),(14 4.3694654),(15 4.395081),(16 4.9631524),(17 5.9253917),(18 5.9045568),(19 5.92493),(20 6.2849655),(21 6.362733),(22 6.7419863),(23 6.762525),(24 7.0698586),(25 7.56971),(26 7.7696724),(27 7.7591405),(28 8.297194),(29 9.92651),(30 10.26982),(31 10.278947),(32 10.524605),(33 11.300055),(34 12.0871935),(35 12.193164),(36 12.393742),(37 12.211307),(38 11.722359),(39 11.590296),(40 11.603865),(41 12.17669),(42 12.00004),
(1 0.21775399),(2 0.26798627),(3 0.26818416),(4 0.2912468),(5 0.36822292),(6 0.4126788),(7 0.40953144),(8 0.39855462),(9 0.46607557),(10 0.49432546),(11 0.4942654),(12 0.48401466),(13 0.5262944),(14 0.5389384),(15 0.54626316),(16 0.55716336),(17 0.57080686),(18 0.5588377),(19 0.565651),(20 0.6072693),(21 0.60862887),(22 0.60277486),(23 0.6089429),(24 0.6235117),(25 0.64671224),(26 0.7017164),(27 0.7013852),(28 0.6684732),(29 0.6682405),(30 0.69671935),(31 0.69739634),(32 0.71347),(33 0.71646166),(34 0.7416302),(35 0.7395442),(36 0.7555898),(37 0.75336933),(38 0.72888964),(39 0.728647),(40 0.72390205),(41 0.72730786),(42 0.72730035),
(1 0.20948493),(2 0.25490412),(3 0.2554016),(4 0.28457236),(5 0.36167845),(6 0.38663867),(7 0.38723633),(8 0.41819704),(9 0.45437574),(10 0.49337837),(11 0.49004486),(12 0.48193696),(13 0.5232561),(14 0.5108632),(15 0.50884736),(16 0.5252521),(17 0.53842294),(18 0.5598013),(19 0.5622705),(20 0.5996256),(21 0.6117385),(22 0.5828217),(23 0.5903001),(24 0.6009283),(25 0.66752064),(26 0.6664946),(27 0.6717034),(28 0.69607925),(29 0.69277257),(30 0.6652701),(31 0.6655582),(32 0.6912327),(33 0.6979662),(34 0.68806046),(35 0.69052136),(36 0.69472206),(37 0.7188688),(38 0.71700466),(39 0.7223409),(40 0.7577219),(41 0.74801123),(42 0.7483256),
(1 0.20909852),(2 0.25822148),(3 0.2580856),(4 0.26762798),(5 0.33568403),(6 0.3736703),(7 0.37357566),(8 0.38543978),(9 0.42853144),(10 0.45314226),(11 0.45494458),(12 0.46273524),(13 0.512752),(14 0.5202233),(15 0.51758295),(16 0.49975124),(17 0.5415084),(18 0.5512005),(19 0.55108505),(20 0.5440078),(21 0.57694393),(22 0.5929788),(23 0.59185505),(24 0.5841347),(25 0.60668236),(26 0.63034827),(27 0.6342155),(28 0.60305786),(29 0.62384665),(30 0.62534195),(31 0.62525004),(32 0.63433015),(33 0.64224565),(34 0.6748195),(35 0.6814019),(36 0.69223154),(37 0.68130404),(38 0.6865022),(39 0.6918214),(40 0.68514746),(41 0.6940373),(42 0.6856761),
(1 0.19895303),(2 0.25675184),(3 0.25673646),(4 0.27007234),(5 0.34366187),(6 0.35344264),(7 0.3593029),(8 0.38936314),(9 0.43197313),(10 0.4685036),(11 0.4721932),(12 0.5175056),(13 0.52080595),(14 0.51786304),(15 0.5199825),(16 0.53020525),(17 0.56065613),(18 0.56963503),(19 0.575873),(20 0.5730431),(21 0.60787517),(22 0.589563),(23 0.58794636),(24 0.5874454),(25 0.604499),(26 0.6112508),(27 0.61529636),(28 0.612995),(29 0.6181461),(30 0.6345421),(31 0.6348408),(32 0.6359725),(33 0.64777464),(34 0.6327862),(35 0.6329437),(36 0.6328456),(37 0.63392293),(38 0.6305905),(39 0.631062),(40 0.64803284),(41 0.6656606),(42 0.6706771),
(1 0.20512514),(2 0.2710403),(3 0.2708443),(4 0.28815073),(5 0.36728722),(6 0.3853119),(7 0.38497016),(8 0.3904869),(9 0.43102974),(10 0.4360011),(11 0.44111407),(12 0.46675873),(13 0.4938303),(14 0.50383216),(15 0.50763166),(16 0.50076246),(17 0.5456601),(18 0.5548483),(19 0.55837125),(20 0.57493746),(21 0.58885443),(22 0.60597694),(23 0.60632026),(24 0.63226575),(25 0.653226),(26 0.6610926),(27 0.65303916),(28 0.67115986),(29 0.65436286),(30 0.6543964),(31 0.65472376),(32 0.65953493),(33 0.6715293),(34 0.67792565),(35 0.67521167),(36 0.69779474),(37 0.68694097),(38 0.7066365),(39 0.70632696),(40 0.7118151),(41 0.70078665),(42 0.7255838),
(1 0.20051035),(2 0.24858744),(3 0.24845566),(4 0.28379974),(5 0.35182452),(6 0.3718592),(7 0.3731231),(8 0.39905193),(9 0.4305988),(10 0.45166942),(11 0.45333952),(12 0.47251004),(13 0.4863191),(14 0.51174206),(15 0.5048697),(16 0.5259604),(17 0.5284518),(18 0.5398876),(19 0.53785527),(20 0.56129515),(21 0.56389266),(22 0.56432277),(23 0.56848705),(24 0.5765716),(25 0.5714758),(26 0.584564),(27 0.5813945),(28 0.59313375),(29 0.6029115),(30 0.61468375),(31 0.61462325),(32 0.63048196),(33 0.62856936),(34 0.62123406),(35 0.62663287),(36 0.61709857),(37 0.621213),(38 0.6275959),(39 0.6329062),(40 0.6479203),(41 0.6645216),(42 0.6626828),
(1 0.19242027),(2 0.23505582),(3 0.23502944),(4 0.28151605),(5 0.3571198),(6 0.3637669),(7 0.3637465),(8 0.37187877),(9 0.414863),(10 0.4363579),(11 0.43877447),(12 0.46166316),(13 0.5116303),(14 0.5080267),(15 0.5159041),(16 0.54801583),(17 0.58658886),(18 0.6011542),(19 0.6007872),(20 0.59941876),(21 0.6035059),(22 0.6030198),(23 0.60648113),(24 0.6146635),(25 0.6228454),(26 0.60159695),(27 0.60533834),(28 0.5879334),(29 0.6071474),(30 0.62288266),(31 0.6232035),(32 0.6250646),(33 0.6409426),(34 0.63141763),(35 0.63475937),(36 0.63626665),(37 0.64896256),(38 0.6353425),(39 0.6414573),(40 0.63788134),(41 0.6479284),(42 0.658031),
(1 0.21627297),(2 0.23762783),(3 0.23780528),(4 0.2527265),(5 0.3248874),(6 0.34061962),(7 0.34509778),(8 0.35623914),(9 0.3971083),(10 0.4188184),(11 0.41564307),(12 0.43868724),(13 0.49513775),(14 0.47198758),(15 0.479821),(16 0.49721822),(17 0.52265006),(18 0.5342843),(19 0.5365004),(20 0.54534084),(21 0.55822605),(22 0.5592333),(23 0.558917),(24 0.5882957),(25 0.5496098),(26 0.57360464),(27 0.575537),(28 0.5804087),(29 0.59458625),(30 0.6013989),(31 0.6013902),(32 0.60364956),(33 0.64238226),(34 0.6380437),(35 0.63483775),(36 0.64475447),(37 0.6155816),(38 0.6155563),(39 0.6161034),(40 0.6317163),(41 0.63608915),(42 0.64560133),
(1 0.20750605),(2 0.23604402),(3 0.23579949),(4 0.26398432),(5 0.3511611),(6 0.35042948),(7 0.3515249),(8 0.36711505),(9 0.44213092),(10 0.44919434),(11 0.45263693),(12 0.46334633),(13 0.49369425),(14 0.51036304),(15 0.515475),(16 0.51829225),(17 0.5454413),(18 0.52903974),(19 0.525767),(20 0.53497),(21 0.5462081),(22 0.552624),(23 0.55123836),(24 0.57399255),(25 0.57735556),(26 0.56694144),(27 0.5675363),(28 0.57081544),(29 0.57724565),(30 0.57362115),(31 0.57333183),(32 0.581114),(33 0.6038171),(34 0.6284645),(35 0.6349888),(36 0.6314251),(37 0.6310629),(38 0.6528764),(39 0.6554851),(40 0.6633367),(41 0.66717064),(42 0.6642247),
(1 0.20907149),(2 0.2575002),(3 0.25760412),(4 0.27983072),(5 0.37580004),(6 0.39164418),(7 0.38773185),(8 0.38813183),(9 0.43851078),(10 0.45014444),(11 0.4530258),(12 0.46248683),(13 0.49471834),(14 0.4972389),(15 0.5018052),(16 0.5217122),(17 0.5697322),(18 0.5653064),(19 0.5622076),(20 0.5748076),(21 0.5954281),(22 0.5892038),(23 0.5942786),(24 0.6329297),(25 0.6309488),(26 0.6136223),(27 0.61270976),(28 0.6089781),(29 0.6151692),(30 0.60503775),(31 0.6057349),(32 0.620625),(33 0.6164897),(34 0.61778814),(35 0.61723757),(36 0.6289399),(37 0.62449664),(38 0.6250206),(39 0.62360626),(40 0.63646543),(41 0.66947615),(42 0.65099084),
(1 0.20238471),(2 0.23870915),(3 0.23870528),(4 0.25852036),(5 0.33302507),(6 0.35111657),(7 0.3547959),(8 0.37385464),(9 0.41367605),(10 0.42234817),(11 0.41984928),(12 0.45394823),(13 0.46513855),(14 0.48219475),(15 0.48214403),(16 0.5095447),(17 0.5265305),(18 0.5266333),(19 0.5269995),(20 0.5224922),(21 0.5356828),(22 0.54385555),(23 0.5437066),(24 0.55533713),(25 0.5678714),(26 0.5689685),(27 0.56503624),(28 0.56072724),(29 0.562943),(30 0.5824973),(31 0.5828651),(32 0.58914787),(33 0.59924436),(34 0.605717),(35 0.6076262),(36 0.6020936),(37 0.6075168),(38 0.59628606),(39 0.5989614),(40 0.6021313),(41 0.60121465),(42 0.59381545),
(1 0.19689812),(2 0.23149863),(3 0.23148347),(4 0.25702482),(5 0.33482486),(6 0.34719294),(7 0.3462604),(8 0.36891657),(9 0.39912814),(10 0.4165118),(11 0.41561973),(12 0.45230326),(13 0.48781452),(14 0.48173088),(15 0.48267484),(16 0.5080861),(17 0.5223148),(18 0.50727266),(19 0.50484437),(20 0.5068755),(21 0.5266477),(22 0.5273239),(23 0.5291881),(24 0.5525328),(25 0.5623211),(26 0.57064337),(27 0.57208246),(28 0.5772089),(29 0.5686459),(30 0.5897826),(31 0.58998847),(32 0.59223515),(33 0.62995756),(34 0.6177319),(35 0.6167042),(36 0.62614864),(37 0.64502084),(38 0.6483867),(39 0.65042037),(40 0.6457776),(41 0.6810655),(42 0.6716724),
(1 0.20289214),(2 0.2293737),(3 0.22951756),(4 0.24638654),(5 0.31896484),(6 0.34104612),(7 0.34279808),(8 0.3423097),(9 0.4011398),(10 0.40104333),(11 0.40144554),(12 0.4270163),(13 0.4659951),(14 0.45853603),(15 0.46539465),(16 0.47072515),(17 0.5101352),(18 0.5134003),(19 0.51024383),(20 0.5211175),(21 0.5390148),(22 0.5416313),(23 0.5407841),(24 0.5381593),(25 0.57947326),(26 0.5674563),(27 0.56972885),(28 0.5627399),(29 0.58259666),(30 0.60001045),(31 0.60049087),(32 0.5870305),(33 0.5963333),(34 0.5879446),(35 0.58897114),(36 0.5955537),(37 0.584199),(38 0.60731053),(39 0.60761446),(40 0.6043943),(41 0.6213505),(42 0.61886936),
(1 0.19693065),(2 0.22578686),(3 0.22600842),(4 0.24354598),(5 0.3295777),(6 0.35873163),(7 0.36135134),(8 0.38805863),(9 0.43820143),(10 0.4449724),(11 0.44417784),(12 0.46354568),(13 0.4677299),(14 0.47848988),(15 0.474539),(16 0.49070838),(17 0.48612386),(18 0.47255486),(19 0.47734854),(20 0.48913097),(21 0.5193767),(22 0.5214316),(23 0.5222896),(24 0.53339696),(25 0.5311412),(26 0.527557),(27 0.5275236),(28 0.5341474),(29 0.55837),(30 0.5305597),(31 0.53104585),(32 0.55320513),(33 0.5323101),(34 0.5365263),(35 0.54483277),(36 0.5721065),(37 0.5576144),(38 0.5699019),(39 0.568686),(40 0.57849693),(41 0.59055525),(42 0.57920796),
(1 0.19031067),(2 0.22731881),(3 0.22743285),(4 0.24935396),(5 0.3056512),(6 0.32005703),(7 0.32266614),(8 0.3518374),(9 0.4007852),(10 0.39709285),(11 0.39667842),(12 0.43810263),(13 0.46384814),(14 0.4786707),(15 0.4733495),(16 0.4767995),(17 0.50351757),(18 0.49473563),(19 0.49061176),(20 0.483038),(21 0.5202606),(22 0.51256216),(23 0.5202916),(24 0.51766396),(25 0.5257015),(26 0.53424174),(27 0.5295099),(28 0.5463936),(29 0.5261727),(30 0.5613563),(31 0.5613099),(32 0.57238376),(33 0.55395),(34 0.53924143),(35 0.5441634),(36 0.5836907),(37 0.59671706),(38 0.61537075),(39 0.6154734),(40 0.58892775),(41 0.6006074),(42 0.59157664),
(1 0.18049504),(2 0.2216369),(3 0.2218314),(4 0.2505824),(5 0.3238729),(6 0.3373316),(7 0.34229282),(8 0.3670231),(9 0.40546122),(10 0.40498453),(11 0.40547264),(12 0.4302525),(13 0.45745993),(14 0.4399324),(15 0.4406463),(16 0.47019237),(17 0.48961997),(18 0.4962714),(19 0.49974662),(20 0.49797863),(21 0.53250134),(22 0.53854316),(23 0.5403791),(24 0.5503241),(25 0.5544845),(26 0.56162494),(27 0.5609644),(28 0.55138284),(29 0.56231856),(30 0.5463888),(31 0.54681325),(32 0.5614709),(33 0.56225735),(34 0.57383794),(35 0.569715),(36 0.56485677),(37 0.5898648),(38 0.59999615),(39 0.60178113),(40 0.59302264),(41 0.6201263),(42 0.62565744),
(1 0.19009964),(2 0.22301908),(3 0.22286737),(4 0.24112481),(5 0.30722934),(6 0.32942277),(7 0.33484903),(8 0.3455493),(9 0.38017386),(10 0.39998156),(11 0.39835495),(12 0.41800916),(13 0.4539766),(14 0.4694881),(15 0.4713354),(16 0.47777772),(17 0.49272543),(18 0.47092387),(19 0.47294107),(20 0.47444075),(21 0.5035805),(22 0.510665),(23 0.51397514),(24 0.494016),(25 0.5234871),(26 0.5240545),(27 0.5269459),(28 0.5310975),(29 0.5213783),(30 0.53347415),(31 0.53359646),(32 0.528621),(33 0.5338337),(34 0.5430301),(35 0.5416556),(36 0.5530066),(37 0.5735461),(38 0.577066),(39 0.5778217),(40 0.57564604),(41 0.5777252),(42 0.58142215),
(1 0.18257631),(2 0.21580599),(3 0.21564789),(4 0.23873304),(5 0.30999276),(6 0.3191347),(7 0.3200685),(8 0.33311507),(9 0.36600628),(10 0.37412348),(11 0.37145147),(12 0.39820004),(13 0.4002256),(14 0.38791403),(15 0.39204732),(16 0.4053523),(17 0.45607015),(18 0.44174322),(19 0.44523185),(20 0.45985448),(21 0.49056095),(22 0.47568583),(23 0.4770963),(24 0.4984981),(25 0.5233359),(26 0.519793),(27 0.51751965),(28 0.52735555),(29 0.51378316),(30 0.5070354),(31 0.507178),(32 0.52676976),(33 0.5311197),(34 0.5203922),(35 0.52182406),(36 0.5107328),(37 0.5267806),(38 0.54262954),(39 0.5422205),(40 0.5301569),(41 0.5285761),(42 0.54131615),
(1 0.19068332),(2 0.2177911),(3 0.21793327),(4 0.23790595),(5 0.31153005),(6 0.3228189),(7 0.32842475),(8 0.34604898),(9 0.38216722),(10 0.39913848),(11 0.40110755),(12 0.41644615),(13 0.44211823),(14 0.4404727),(15 0.44544667),(16 0.44556335),(17 0.48287135),(18 0.489455),(19 0.4916265),(20 0.4832776),(21 0.50848407),(22 0.5085402),(23 0.5123901),(24 0.51741534),(25 0.5395688),(26 0.51991653),(27 0.51651615),(28 0.5241168),(29 0.5404256),(30 0.5096245),(31 0.50972867),(32 0.522179),(33 0.5221005),(34 0.5338991),(35 0.5374965),(36 0.5394622),(37 0.52488774),(38 0.5575444),(39 0.559274),(40 0.5536398),(41 0.56669784),(42 0.57394),
(1 0.17913389),(2 0.19736777),(3 0.197473),(4 0.21452573),(5 0.28573874),(6 0.3010533),(7 0.30319548),(8 0.31950325),(9 0.370968),(10 0.37239859),(11 0.37128463),(12 0.38927996),(13 0.40522507),(14 0.4087159),(15 0.4167978),(16 0.43177402),(17 0.47675884),(18 0.47688583),(19 0.48420817),(20 0.47626418),(21 0.5051229),(22 0.52051187),(23 0.5238392),(24 0.50600654),(25 0.52742755),(26 0.5243868),(27 0.5219635),(28 0.52672917),(29 0.51695114),(30 0.5182689),(31 0.5181802),(32 0.5206761),(33 0.5043006),(34 0.5241046),(35 0.5245093),(36 0.52478486),(37 0.537613),(38 0.5670091),(39 0.5699554),(40 0.5592188),(41 0.57737666),(42 0.5636966),
(1 0.18391116),(2 0.19602029),(3 0.19616096),(4 0.21894512),(5 0.28452635),(6 0.30708578),(7 0.30937237),(8 0.31435224),(9 0.3636111),(10 0.379526),(11 0.37922645),(12 0.387606),(13 0.388309),(14 0.40384907),(15 0.40113184),(16 0.42803058),(17 0.4425814),(18 0.45542094),(19 0.45595276),(20 0.4623403),(21 0.48758632),(22 0.47981614),(23 0.47871223),(24 0.49431306),(25 0.51317054),(26 0.5113904),(27 0.51365006),(28 0.5113577),(29 0.52473164),(30 0.51741046),(31 0.5179444),(32 0.51946235),(33 0.5222785),(34 0.511524),(35 0.51191634),(36 0.54048),(37 0.5304082),(38 0.53211063),(39 0.5338966),(40 0.5427707),(41 0.54848677),(42 0.5311231),
(1 0.19102345),(2 0.2215091),(3 0.22160828),(4 0.23850402),(5 0.2947986),(6 0.30689323),(7 0.3091082),(8 0.32824534),(9 0.35290748),(10 0.37765768),(11 0.3750976),(12 0.3894901),(13 0.44992846),(14 0.44952065),(15 0.4493628),(16 0.4629456),(17 0.48317918),(18 0.47698784),(19 0.4767255),(20 0.48900673),(21 0.5138342),(22 0.5061444),(23 0.5077104),(24 0.48611534),(25 0.5162031),(26 0.5255493),(27 0.52336544),(28 0.52537555),(29 0.5312882),(30 0.5115078),(31 0.5116261),(32 0.5322383),(33 0.53398937),(34 0.5542766),(35 0.5563804),(36 0.56759495),(37 0.5748233),(38 0.5640995),(39 0.56466967),(40 0.546025),(41 0.558832),(42 0.5576437),
(1 0.18272857),(2 0.20691302),(3 0.20703897),(4 0.23291527),(5 0.286988),(6 0.30901867),(7 0.3107457),(8 0.3101561),(9 0.35356817),(10 0.36232898),(11 0.3641257),(12 0.3766815),(13 0.40233174),(14 0.40674448),(15 0.41500452),(16 0.43710122),(17 0.47210556),(18 0.4743189),(19 0.47598514),(20 0.4796308),(21 0.49985495),(22 0.48583588),(23 0.48547244),(24 0.48214218),(25 0.5182444),(26 0.5181876),(27 0.51873595),(28 0.5157789),(29 0.5345813),(30 0.5327966),(31 0.532846),(32 0.54166824),(33 0.5590991),(34 0.5732251),(35 0.5711809),(36 0.5731778),(37 0.5653591),(38 0.5646645),(39 0.5660059),(40 0.54763013),(41 0.55338913),(42 0.5543262),
(1 0.17578718),(2 0.20527229),(3 0.2054249),(4 0.21530747),(5 0.28205025),(6 0.302893),(7 0.30534884),(8 0.30861795),(9 0.36530972),(10 0.3699416),(11 0.3731634),(12 0.39182997),(13 0.40375596),(14 0.413544),(15 0.40922588),(16 0.42637813),(17 0.449291),(18 0.44424614),(19 0.44222817),(20 0.4578042),(21 0.48837492),(22 0.48249105),(23 0.48306617),(24 0.47848374),(25 0.4496816),(26 0.47957253),(27 0.476311),(28 0.49105933),(29 0.4998753),(30 0.48617166),(31 0.4860159),(32 0.5090588),(33 0.52279425),(34 0.5235532),(35 0.5226912),(36 0.5224732),(37 0.53610635),(38 0.5260479),(39 0.52599),(40 0.529773),(41 0.54404515),(42 0.5398055),
(1 0.17578687),(2 0.19600452),(3 0.19617434),(4 0.2134294),(5 0.27685174),(6 0.29628757),(7 0.3005761),(8 0.31500143),(9 0.34067416),(10 0.35042036),(11 0.3538116),(12 0.37351522),(13 0.3932801),(14 0.3891505),(15 0.39153343),(16 0.41538087),(17 0.4502197),(18 0.44411623),(19 0.44511807),(20 0.4565947),(21 0.46443045),(22 0.47146946),(23 0.47217298),(24 0.4702603),(25 0.51523036),(26 0.5303667),(27 0.52871215),(28 0.5189274),(29 0.5283105),(30 0.52949417),(31 0.529641),(32 0.50541544),(33 0.5300737),(34 0.5262335),(35 0.52336407),(36 0.5298328),(37 0.5373098),(38 0.5353285),(39 0.53823733),(40 0.53428406),(41 0.53498536),(42 0.5304085),
(1 0.17920609),(2 0.20517011),(3 0.20521168),(4 0.23583786),(5 0.30680054),(6 0.30694765),(7 0.30883393),(8 0.3221637),(9 0.3505555),(10 0.377249),(11 0.3790668),(12 0.40308398),(13 0.41795218),(14 0.4114386),(15 0.41156894),(16 0.42606995),(17 0.44957635),(18 0.4329978),(19 0.43067676),(20 0.45512706),(21 0.47152877),(22 0.46136534),(23 0.46233153),(24 0.4846902),(25 0.5233896),(26 0.52692276),(27 0.52967316),(28 0.5414499),(29 0.52886194),(30 0.51384187),(31 0.5138193),(32 0.499314),(33 0.49212727),(34 0.51873946),(35 0.51575845),(36 0.50917286),(37 0.5148185),(38 0.5072211),(39 0.5078766),(40 0.52315295),(41 0.5393265),(42 0.5359545),
(1 0.17491427),(2 0.19512562),(3 0.19511725),(4 0.22599484),(5 0.30629444),(6 0.31959322),(7 0.32334566),(8 0.32029718),(9 0.37146002),(10 0.38134116),(11 0.38289872),(12 0.4005739),(13 0.41119507),(14 0.4231496),(15 0.42791185),(16 0.42606625),(17 0.45595977),(18 0.44365296),(19 0.4465567),(20 0.445342),(21 0.4782272),(22 0.49102187),(23 0.49016508),(24 0.48116657),(25 0.49496526),(26 0.4763096),(27 0.47279528),(28 0.47413468),(29 0.52127284),(30 0.52133155),(31 0.5214514),(32 0.4961662),(33 0.53257734),(34 0.5230232),(35 0.5217664),(36 0.52110744),(37 0.5258586),(38 0.52302825),(39 0.52001107),(40 0.51262313),(41 0.52904075),(42 0.5367914),
(1 0.1712762),(2 0.19944626),(3 0.19958642),(4 0.22615907),(5 0.28734794),(6 0.2974865),(7 0.3022476),(8 0.30589926),(9 0.33337086),(10 0.35439688),(11 0.35382882),(12 0.368268),(13 0.38138396),(14 0.40320987),(15 0.4029443),(16 0.40524477),(17 0.43092313),(18 0.44296795),(19 0.44159368),(20 0.43746153),(21 0.46462542),(22 0.4627096),(23 0.46070564),(24 0.47753838),(25 0.45545125),(26 0.44932818),(27 0.4501012),(28 0.46721503),(29 0.4766621),(30 0.50919306),(31 0.5088947),(32 0.48808497),(33 0.49648818),(34 0.4939144),(35 0.49561134),(36 0.51009315),(37 0.52103215),(38 0.524462),(39 0.52964807),(40 0.51451707),(41 0.52787477),(42 0.52404803),
(1 0.17183849),(2 0.19865517),(3 0.19850096),(4 0.2113049),(5 0.26831672),(6 0.29247746),(7 0.29477456),(8 0.29117638),(9 0.32561225),(10 0.3329406),(11 0.33446714),(12 0.35320067),(13 0.3722572),(14 0.37916154),(15 0.37871435),(16 0.3803989),(17 0.43579736),(18 0.4431127),(19 0.4494351),(20 0.44251853),(21 0.44607365),(22 0.43588704),(23 0.43630883),(24 0.44723377),(25 0.47332978),(26 0.46352968),(27 0.46254402),(28 0.4677137),(29 0.45250425),(30 0.49554926),(31 0.49581125),(32 0.5071065),(33 0.5006246),(34 0.49102557),(35 0.4952975),(36 0.49059838),(37 0.4937841),(38 0.49510574),(39 0.49610078),(40 0.49888384),(41 0.507881),(42 0.5099825),
(1 0.17308906),(2 0.1986502),(3 0.19869457),(4 0.2171959),(5 0.26179203),(6 0.27644372),(7 0.27831048),(8 0.29021025),(9 0.34181353),(10 0.34360066),(11 0.34720412),(12 0.36976942),(13 0.39572132),(14 0.40159214),(15 0.40429753),(16 0.41735837),(17 0.43396658),(18 0.42151612),(19 0.42089462),(20 0.4399343),(21 0.43519068),(22 0.4575996),(23 0.4620939),(24 0.45693374),(25 0.46732837),(26 0.47649822),(27 0.47622344),(28 0.4831602),(29 0.5097352),(30 0.5114877),(31 0.5111847),(32 0.49941093),(33 0.4989064),(34 0.507827),(35 0.5130774),(36 0.53225416),(37 0.515832),(38 0.5155594),(39 0.51734436),(40 0.5128393),(41 0.5391014),(42 0.53612906),
(1 0.17170395),(2 0.1998417),(3 0.19985303),(4 0.21744166),(5 0.27809998),(6 0.31479737),(7 0.31501102),(8 0.32115608),(9 0.34811634),(10 0.36845067),(11 0.36992583),(12 0.39299852),(13 0.40181106),(14 0.40628633),(15 0.40745485),(16 0.42611915),(17 0.43531197),(18 0.43764555),(19 0.43937862),(20 0.4471732),(21 0.48147166),(22 0.48491496),(23 0.48178902),(24 0.48264542),(25 0.4958887),(26 0.49216723),(27 0.48877132),(28 0.47694764),(29 0.48157606),(30 0.493178),(31 0.49345493),(32 0.49391147),(33 0.51593244),(34 0.5262524),(35 0.5286404),(36 0.5344221),(37 0.5428044),(38 0.5274414),(39 0.5252754),(40 0.5188255),(41 0.51780957),(42 0.511495),
