1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.119303465),(2 0.13866037),(3 0.13875656),(4 0.15371871),(5 0.20089167),(6 0.2114101),(7 0.21273328),(8 0.21905114),(9 0.24986619),(10 0.25955197),(11 0.26032627),(12 0.26891947),(13 0.2891357),(14 0.29520378),(15 0.29655677),(16 0.30253345),(17 0.32183683),(18 0.3247992),(19 0.32535297),(20 0.33123508),(21 0.34681755),(22 0.34743422),(23 0.3484187),(24 0.3508383),(25 0.36144543),(26 0.36499313),(27 0.36477417),(28 0.36989218),(29 0.37995544),(30 0.38114253),(31 0.3811985),(32 0.386024),(33 0.38349637),(34 0.38777065),(35 0.38838923),(36 0.39027348),(37 0.39197516),(38 0.39208522),(39 0.39286134),(40 0.39117813),(41 0.39801717),(42 0.39436537),
(1 0.12553625),(2 0.14460792),(3 0.14464052),(4 0.16215318),(5 0.20991507),(6 0.21830428),(7 0.21945743),(8 0.22925884),(9 0.25759947),(10 0.26777717),(11 0.2686708),(12 0.2830349),(13 0.30056387),(14 0.306896),(15 0.3088386),(16 0.31447163),(17 0.33170632),(18 0.33306083),(19 0.3338327),(20 0.33691788),(21 0.3494733),(22 0.35489497),(23 0.35575706),(24 0.36235696),(25 0.3780043),(26 0.37895545),(27 0.37883058),(28 0.380319),(29 0.39010593),(30 0.3922231),(31 0.3922914),(32 0.39432478),(33 0.3991572),(34 0.40180537),(35 0.4033805),(36 0.40392092),(37 0.40672058),(38 0.4028508),(39 0.40353197),(40 0.39975864),(41 0.40660593),(42 0.4037174),
(1 0.11873905),(2 0.13747135),(3 0.13756491),(4 0.15199529),(5 0.19845192),(6 0.20940383),(7 0.21062759),(8 0.21786778),(9 0.24551721),(10 0.25468522),(11 0.25529608),(12 0.26793778),(13 0.2839193),(14 0.29005644),(15 0.290447),(16 0.29626077),(17 0.31418985),(18 0.31645456),(19 0.31708324),(20 0.3252705),(21 0.33634144),(22 0.34369734),(23 0.3444706),(24 0.34481728),(25 0.35426354),(26 0.3585124),(27 0.3582218),(28 0.36371773),(29 0.3721935),(30 0.38021368),(31 0.38023204),(32 0.38049832),(33 0.38210133),(34 0.38167244),(35 0.38106525),(36 0.38462698),(37 0.38426933),(38 0.38179004),(39 0.3823684),(40 0.38193598),(41 0.3904344),(42 0.38638005),
(1 0.120001376),(2 0.13921817),(3 0.13925695),(4 0.15398106),(5 0.20175721),(6 0.21214491),(7 0.21326691),(8 0.22225007),(9 0.25066933),(10 0.25899827),(11 0.25977227),(12 0.2727772),(13 0.2910092),(14 0.2961525),(15 0.29704833),(16 0.30340058),(17 0.31903177),(18 0.32109946),(19 0.3223495),(20 0.32895905),(21 0.33810514),(22 0.34232676),(23 0.3430764),(24 0.3478368),(25 0.36322713),(26 0.36667672),(27 0.36696428),(28 0.36833033),(29 0.37899908),(30 0.38246134),(31 0.3824694),(32 0.3840721),(33 0.39193135),(34 0.3912835),(35 0.39148057),(36 0.39181492),(37 0.39682022),(38 0.39645463),(39 0.39663538),(40 0.39242843),(41 0.39907807),(42 0.39526683),
(1 0.114471555),(2 0.13244067),(3 0.13244331),(4 0.14794593),(5 0.19097888),(6 0.2023675),(7 0.20308536),(8 0.21336071),(9 0.2427076),(10 0.2514178),(11 0.25224864),(12 0.2605509),(13 0.27817512),(14 0.27916715),(15 0.28013614),(16 0.2865195),(17 0.30288544),(18 0.3071937),(19 0.30766085),(20 0.31175268),(21 0.32434323),(22 0.32935914),(23 0.33062243),(24 0.3298139),(25 0.34376797),(26 0.3444741),(27 0.3444686),(28 0.34754172),(29 0.3562121),(30 0.36164257),(31 0.3616037),(32 0.3631268),(33 0.36911756),(34 0.37106672),(35 0.3715514),(36 0.37234002),(37 0.37248686),(38 0.36907664),(39 0.36909795),(40 0.36903098),(41 0.37811562),(42 0.37393343),
(1 0.11074367),(2 0.12993452),(3 0.13002293),(4 0.1434616),(5 0.18541878),(6 0.1914715),(7 0.19321024),(8 0.20350552),(9 0.23049761),(10 0.2394454),(11 0.24002467),(12 0.25229776),(13 0.26855275),(14 0.269133),(15 0.26973432),(16 0.27907166),(17 0.29277176),(18 0.29788396),(19 0.30022737),(20 0.30568263),(21 0.31508103),(22 0.31696016),(23 0.3180559),(24 0.3184376),(25 0.3331341),(26 0.3355595),(27 0.33683223),(28 0.34050882),(29 0.35232982),(30 0.35380048),(31 0.35389486),(32 0.3553994),(33 0.36393538),(34 0.3608815),(35 0.36054063),(36 0.36052835),(37 0.36456236),(38 0.36391273),(39 0.36462858),(40 0.35976344),(41 0.3689759),(42 0.3639061),
(1 0.11190861),(2 0.12963115),(3 0.1296194),(4 0.14115079),(5 0.1819165),(6 0.1858771),(7 0.18710412),(8 0.20059793),(9 0.22392729),(10 0.2307319),(11 0.23140444),(12 0.24062382),(13 0.26177365),(14 0.26109925),(15 0.26182413),(16 0.27018756),(17 0.2866334),(18 0.28748825),(19 0.28865644),(20 0.29355687),(21 0.30944547),(22 0.31067708),(23 0.31259388),(24 0.3139468),(25 0.32353848),(26 0.32177937),(27 0.32192186),(28 0.3247494),(29 0.33947733),(30 0.3449568),(31 0.34490272),(32 0.3496455),(33 0.35459942),(34 0.3528149),(35 0.35242414),(36 0.35309985),(37 0.3567323),(38 0.35218063),(39 0.35237342),(40 0.35357615),(41 0.35980672),(42 0.36030748),
(1 0.111121975),(2 0.12941821),(3 0.12946492),(4 0.14378324),(5 0.1835773),(6 0.19160719),(7 0.19268873),(8 0.20057221),(9 0.22749953),(10 0.23534174),(11 0.23646282),(12 0.24513005),(13 0.2635515),(14 0.26734447),(15 0.26874113),(16 0.2749342),(17 0.2902097),(18 0.29215828),(19 0.29218924),(20 0.2970423),(21 0.31056142),(22 0.3111141),(23 0.31203133),(24 0.31442043),(25 0.320968),(26 0.32356018),(27 0.32405424),(28 0.32663038),(29 0.33861515),(30 0.34752017),(31 0.34757358),(32 0.3501897),(33 0.35246193),(34 0.3526896),(35 0.35253343),(36 0.3512272),(37 0.35819998),(38 0.35889187),(39 0.35925388),(40 0.3558248),(41 0.3647645),(42 0.3607844),
(1 0.10987865),(2 0.12675866),(3 0.12681197),(4 0.13980798),(5 0.1812064),(6 0.18403232),(7 0.18532576),(8 0.19851713),(9 0.2240575),(10 0.23068075),(11 0.23195946),(12 0.24339218),(13 0.26037586),(14 0.26295567),(15 0.26341093),(16 0.27158707),(17 0.2872762),(18 0.2895455),(19 0.2902145),(20 0.29318404),(21 0.3048457),(22 0.30565557),(23 0.30673954),(24 0.3133102),(25 0.3242997),(26 0.32413903),(27 0.32441783),(28 0.3262927),(29 0.34015676),(30 0.34412602),(31 0.34415257),(32 0.3466769),(33 0.35283425),(34 0.35374588),(35 0.35415486),(36 0.35533047),(37 0.35767898),(38 0.35423195),(39 0.35465646),(40 0.3586238),(41 0.3633176),(42 0.36117187),
(1 0.10865679),(2 0.12544347),(3 0.12547633),(4 0.13939823),(5 0.17939168),(6 0.1864821),(7 0.1873589),(8 0.19483313),(9 0.22306922),(10 0.2295287),(11 0.23097233),(12 0.24093951),(13 0.26166698),(14 0.2625175),(15 0.26386937),(16 0.27012363),(17 0.28559554),(18 0.28698277),(19 0.28708035),(20 0.29262087),(21 0.30455732),(22 0.30660373),(23 0.30719316),(24 0.31288093),(25 0.3194014),(26 0.32073712),(27 0.3209451),(28 0.32295159),(29 0.33675084),(30 0.33968565),(31 0.3397828),(32 0.34222284),(33 0.34759545),(34 0.34648544),(35 0.34648424),(36 0.34873438),(37 0.35114184),(38 0.35291675),(39 0.35265815),(40 0.353575),(41 0.35834843),(42 0.3572323),
(1 0.107028894),(2 0.124521926),(3 0.124542564),(4 0.13752756),(5 0.17475943),(6 0.18296185),(7 0.18493938),(8 0.19455992),(9 0.21846479),(10 0.22548851),(11 0.22633591),(12 0.23851705),(13 0.25622392),(14 0.25642073),(15 0.25775),(16 0.26352093),(17 0.28026322),(18 0.28107673),(19 0.28132343),(20 0.28483403),(21 0.30034694),(22 0.303315),(23 0.3040175),(24 0.30405524),(25 0.31506154),(26 0.31694493),(27 0.31732884),(28 0.32013488),(29 0.3294626),(30 0.33002004),(31 0.33008602),(32 0.33330956),(33 0.33833548),(34 0.3400194),(35 0.34097987),(36 0.34261027),(37 0.34457725),(38 0.3414539),(39 0.34185427),(40 0.3445312),(41 0.35198638),(42 0.34648132),
(1 0.106921),(2 0.12330124),(3 0.12334983),(4 0.13878964),(5 0.17669483),(6 0.18331006),(7 0.18444893),(8 0.19278319),(9 0.22109129),(10 0.23065345),(11 0.2318859),(12 0.24433541),(13 0.26218066),(14 0.26301387),(15 0.26358765),(16 0.2699236),(17 0.2838265),(18 0.28583592),(19 0.2871501),(20 0.28909248),(21 0.30214757),(22 0.3057275),(23 0.30650833),(24 0.31377435),(25 0.31974494),(26 0.32017988),(27 0.32067746),(28 0.3216503),(29 0.33812484),(30 0.33324292),(31 0.33331487),(32 0.3393245),(33 0.34707436),(34 0.34764087),(35 0.34881338),(36 0.35164478),(37 0.3520805),(38 0.35099804),(39 0.35169473),(40 0.3534743),(41 0.35795927),(42 0.35430884),
(1 0.10452097),(2 0.11910325),(3 0.119169146),(4 0.13412233),(5 0.17115286),(6 0.17816848),(7 0.17998496),(8 0.18813017),(9 0.2154004),(10 0.22382978),(11 0.22519904),(12 0.2347986),(13 0.2525338),(14 0.25289142),(15 0.25364545),(16 0.25872815),(17 0.27252135),(18 0.27537435),(19 0.27672064),(20 0.28135344),(21 0.2976063),(22 0.30079895),(23 0.30135128),(24 0.2988251),(25 0.3113952),(26 0.30909455),(27 0.30952296),(28 0.31280914),(29 0.3187351),(30 0.3227887),(31 0.32276258),(32 0.3236976),(33 0.33170977),(34 0.32995734),(35 0.3312041),(36 0.33508578),(37 0.33533964),(38 0.33249754),(39 0.33279848),(40 0.3331329),(41 0.34336364),(42 0.339367),
(1 0.10019557),(2 0.11338997),(3 0.1134564),(4 0.1281162),(5 0.16474433),(6 0.17258035),(7 0.17353757),(8 0.17955342),(9 0.2044917),(10 0.21499674),(11 0.21627024),(12 0.22564146),(13 0.24112916),(14 0.24416193),(15 0.2448492),(16 0.25138208),(17 0.26319265),(18 0.26590976),(19 0.26657793),(20 0.26884416),(21 0.28658542),(22 0.28823006),(23 0.2893494),(24 0.29333293),(25 0.3021731),(26 0.30109772),(27 0.3015923),(28 0.30302635),(29 0.31509748),(30 0.3139106),(31 0.31394628),(32 0.3160589),(33 0.32226238),(34 0.3220107),(35 0.32250765),(36 0.3251076),(37 0.32535437),(38 0.3242386),(39 0.32429412),(40 0.32603344),(41 0.33012953),(42 0.32625982),
(1 0.101493895),(2 0.11294282),(3 0.11301009),(4 0.12753446),(5 0.16215625),(6 0.16893171),(7 0.16994135),(8 0.17852774),(9 0.20464554),(10 0.21028903),(11 0.21123233),(12 0.22091736),(13 0.23777767),(14 0.237803),(15 0.23830603),(16 0.24429797),(17 0.25975367),(18 0.26176783),(19 0.26316115),(20 0.26717746),(21 0.28068724),(22 0.28470242),(23 0.28469482),(24 0.28702813),(25 0.2984181),(26 0.2993434),(27 0.30049747),(28 0.30124417),(29 0.3102158),(30 0.31051633),(31 0.31054842),(32 0.3110067),(33 0.3149269),(34 0.3138683),(35 0.31318542),(36 0.31645626),(37 0.3173107),(38 0.31447175),(39 0.31454074),(40 0.3152542),(41 0.32299846),(42 0.31930107),
(1 0.100865155),(2 0.11165116),(3 0.111737534),(4 0.12676977),(5 0.16155016),(6 0.16899861),(7 0.17005776),(8 0.17684606),(9 0.20152569),(10 0.20943579),(11 0.21093008),(12 0.21969537),(13 0.2346718),(14 0.23784143),(15 0.2393197),(16 0.244328),(17 0.25832185),(18 0.26115462),(19 0.2623396),(20 0.26810637),(21 0.28067675),(22 0.28299037),(23 0.28393042),(24 0.28930506),(25 0.2947522),(26 0.29987705),(27 0.30003807),(28 0.30017802),(29 0.30766252),(30 0.31037796),(31 0.3103915),(32 0.3129045),(33 0.31796837),(34 0.31721336),(35 0.3174609),(36 0.318376),(37 0.31934988),(38 0.3164695),(39 0.31639156),(40 0.31828415),(41 0.32189304),(42 0.32268518),
(1 0.099735096),(2 0.10962876),(3 0.10968189),(4 0.122261986),(5 0.1579276),(6 0.16500947),(7 0.16558114),(8 0.17382315),(9 0.19746284),(10 0.20508586),(11 0.2061326),(12 0.21456656),(13 0.2341666),(14 0.23448178),(15 0.23443699),(16 0.23917088),(17 0.252972),(18 0.2582004),(19 0.25836143),(20 0.2646979),(21 0.27834556),(22 0.27877972),(23 0.27977136),(24 0.28212318),(25 0.29156443),(26 0.29475594),(27 0.2948746),(28 0.2952637),(29 0.3050123),(30 0.3055034),(31 0.3056059),(32 0.30701488),(33 0.31001583),(34 0.30920961),(35 0.30874234),(36 0.30990812),(37 0.31342846),(38 0.30943128),(39 0.30934763),(40 0.30841115),(41 0.3158059),(42 0.3129986),
(1 0.095687374),(2 0.10569334),(3 0.10582007),(4 0.119994506),(5 0.15097173),(6 0.15655297),(7 0.15723124),(8 0.16363753),(9 0.18887946),(10 0.19776422),(11 0.19834886),(12 0.20669541),(13 0.22350223),(14 0.22559786),(15 0.2271016),(16 0.2306286),(17 0.24411215),(18 0.24813047),(19 0.2492648),(20 0.2552436),(21 0.26300776),(22 0.26639804),(23 0.26742527),(24 0.26959887),(25 0.27719188),(26 0.28188473),(27 0.28231177),(28 0.28167233),(29 0.29266095),(30 0.29472515),(31 0.29470146),(32 0.29437506),(33 0.3008082),(34 0.3010687),(35 0.30144453),(36 0.3005021),(37 0.30187732),(38 0.30033576),(39 0.3006984),(40 0.30395597),(41 0.3078464),(42 0.30609757),
(1 0.078625195),(2 0.08720785),(3 0.087283075),(4 0.09633132),(5 0.12449707),(6 0.13009374),(7 0.13087869),(8 0.13895527),(9 0.15466897),(10 0.16074413),(11 0.16146089),(12 0.16777937),(13 0.18279932),(14 0.18309158),(15 0.18390991),(16 0.187461),(17 0.19946249),(18 0.20149668),(19 0.20174982),(20 0.20769165),(21 0.21780941),(22 0.2180923),(23 0.21851559),(24 0.22031714),(25 0.22497033),(26 0.22717126),(27 0.22733176),(28 0.22787052),(29 0.23542686),(30 0.23573494),(31 0.23577721),(32 0.23640414),(33 0.23826504),(34 0.23813786),(35 0.23846668),(36 0.23873702),(37 0.24291974),(38 0.24032007),(39 0.24065945),(40 0.23911332),(41 0.24636595),(42 0.24551553),
(1 0.07563193),(2 0.08318617),(3 0.08323294),(4 0.09298212),(5 0.119636975),(6 0.1228832),(7 0.123920284),(8 0.1302139),(9 0.14868201),(10 0.15554965),(11 0.15597133),(12 0.16173157),(13 0.17416042),(14 0.17561008),(15 0.17712735),(16 0.18027784),(17 0.18943743),(18 0.19278598),(19 0.19333394),(20 0.19686797),(21 0.20279413),(22 0.20404297),(23 0.2044099),(24 0.2048033),(25 0.20988429),(26 0.2116355),(27 0.21213453),(28 0.2111924),(29 0.21873987),(30 0.2201984),(31 0.22016393),(32 0.22227918),(33 0.22608615),(34 0.22672273),(35 0.22607952),(36 0.22686236),(37 0.22969763),(38 0.22699054),(39 0.22746702),(40 0.23016472),(41 0.2349754),(42 0.23369564),
(1 0.057624098),(2 0.064757496),(3 0.064769916),(4 0.07091447),(5 0.09034888),(6 0.095731944),(7 0.0963735),(8 0.09952188),(9 0.10951524),(10 0.11242599),(11 0.11284768),(12 0.11686487),(13 0.1246832),(14 0.12459243),(15 0.1251046),(16 0.12876718),(17 0.13620178),(18 0.13558756),(19 0.13613138),(20 0.13797976),(21 0.14497332),(22 0.14480607),(23 0.14521226),(24 0.14704591),(25 0.15199006),(26 0.14984305),(27 0.15016097),(28 0.15045579),(29 0.15550151),(30 0.15653573),(31 0.15653326),(32 0.15768354),(33 0.15669103),(34 0.15648818),(35 0.15621163),(36 0.15672365),(37 0.15943101),(38 0.1586858),(39 0.15872122),(40 0.15843894),(41 0.16253455),(42 0.16071334),
(1 0.045496695),(2 0.051635124),(3 0.05165617),(4 0.05625392),(5 0.070754),(6 0.07291278),(7 0.07405372),(8 0.07816271),(9 0.086119734),(10 0.08742609),(11 0.08799692),(12 0.091471866),(13 0.09635649),(14 0.09618092),(15 0.09682191),(16 0.09920822),(17 0.10572886),(18 0.10464331),(19 0.10522714),(20 0.10712554),(21 0.11099923),(22 0.11085716),(23 0.11136788),(24 0.11306792),(25 0.11644587),(26 0.11696118),(27 0.11741331),(28 0.11597687),(29 0.120536804),(30 0.12278392),(31 0.12286245),(32 0.12105547),(33 0.12365471),(34 0.1250668),(35 0.124961406),(36 0.12513423),(37 0.12653516),(38 0.12374159),(39 0.12386221),(40 0.12551415),(41 0.12717412),(42 0.12610538),
(1 0.04294038),(2 0.047266774),(3 0.047292057),(4 0.050924905),(5 0.06519695),(6 0.06694792),(7 0.067596935),(8 0.06991764),(9 0.077573),(10 0.07924576),(11 0.079930246),(12 0.08304065),(13 0.08852815),(14 0.08961659),(15 0.09046466),(16 0.09301118),(17 0.09801351),(18 0.098240964),(19 0.09846644),(20 0.09861225),(21 0.10352158),(22 0.1035439),(23 0.10385609),(24 0.10400047),(25 0.107078135),(26 0.10636951),(27 0.10675241),(28 0.10525595),(29 0.109281),(30 0.11090684),(31 0.11095337),(32 0.11203537),(33 0.113207154),(34 0.11326871),(35 0.11322403),(36 0.11313148),(37 0.11462351),(38 0.11362234),(39 0.11386275),(40 0.113975085),(41 0.11523489),(42 0.11506555),
(1 0.034165457),(2 0.03830083),(3 0.038288895),(4 0.04174987),(5 0.052484963),(6 0.054005045),(7 0.054561835),(8 0.05722468),(9 0.062194433),(10 0.06335373),(11 0.06368112),(12 0.06533301),(13 0.06911887),(14 0.07023886),(15 0.071071744),(16 0.07242972),(17 0.07788396),(18 0.07800807),(19 0.0782134),(20 0.07902821),(21 0.08114135),(22 0.08128838),(23 0.081982434),(24 0.08225682),(25 0.086664625),(26 0.085377),(27 0.08556269),(28 0.08402072),(29 0.08781354),(30 0.08858818),(31 0.088592276),(32 0.08794647),(33 0.08938521),(34 0.09026374),(35 0.09040178),(36 0.090415314),(37 0.0921439),(38 0.09062327),(39 0.09074708),(40 0.09149936),(41 0.09287208),(42 0.09228667),
(1 0.03458398),(2 0.038271725),(3 0.038283616),(4 0.04151013),(5 0.052893106),(6 0.05427942),(7 0.055117823),(8 0.056626853),(9 0.06254537),(10 0.0630712),(11 0.063252084),(12 0.06551679),(13 0.071188316),(14 0.070956804),(15 0.07149116),(16 0.07323912),(17 0.078200996),(18 0.0772702),(19 0.077703275),(20 0.077324644),(21 0.08208876),(22 0.07974582),(23 0.07990057),(24 0.081687786),(25 0.08620812),(26 0.0859213),(27 0.08596173),(28 0.08356538),(29 0.08764242),(30 0.089347735),(31 0.089340985),(32 0.087619066),(33 0.088883385),(34 0.090565465),(35 0.090513326),(36 0.089084394),(37 0.089996696),(38 0.08985471),(39 0.0899471),(40 0.090648316),(41 0.09149141),(42 0.090940125),
(1 0.031001272),(2 0.03446169),(3 0.034470886),(4 0.036908746),(5 0.046583112),(6 0.04828122),(7 0.048667833),(8 0.050657175),(9 0.05570986),(10 0.056014996),(11 0.056696814),(12 0.058772195),(13 0.06309747),(14 0.06304124),(15 0.06346825),(16 0.06490148),(17 0.06817641),(18 0.06860305),(19 0.06887629),(20 0.0701681),(21 0.073332205),(22 0.07248997),(23 0.072979875),(24 0.07340927),(25 0.07702224),(26 0.07587813),(27 0.07634892),(28 0.075229496),(29 0.0786077),(30 0.07955767),(31 0.07951484),(32 0.07977095),(33 0.07983133),(34 0.07970842),(35 0.0799189),(36 0.0804278),(37 0.08067999),(38 0.07986935),(39 0.079833046),(40 0.078993194),(41 0.079237685),(42 0.079201505),
(1 0.026818214),(2 0.029851101),(3 0.029872296),(4 0.032249432),(5 0.040468067),(6 0.042310447),(7 0.042848),(8 0.04500266),(9 0.048659045),(10 0.049432583),(11 0.049857788),(12 0.05110496),(13 0.055436037),(14 0.055217545),(15 0.055878915),(16 0.05642695),(17 0.060333773),(18 0.060142353),(19 0.060399994),(20 0.061459694),(21 0.06344049),(22 0.062494323),(23 0.06272727),(24 0.063670754),(25 0.06648419),(26 0.06554733),(27 0.06590708),(28 0.06555389),(29 0.067737654),(30 0.06757422),(31 0.067558005),(32 0.06773183),(33 0.069860905),(34 0.06843685),(35 0.06865254),(36 0.06854544),(37 0.06952771),(38 0.06944074),(39 0.06958923),(40 0.06896961),(41 0.06935967),(42 0.06970728),
(1 0.025779689),(2 0.02826386),(3 0.028269414),(4 0.030775227),(5 0.038774025),(6 0.040330205),(7 0.040818304),(8 0.041772522),(9 0.045791153),(10 0.046547126),(11 0.046907786),(12 0.048554588),(13 0.05290255),(14 0.052841064),(15 0.053339377),(16 0.053193644),(17 0.056513354),(18 0.056678146),(19 0.05704644),(20 0.05763087),(21 0.06062402),(22 0.058637194),(23 0.05900589),(24 0.060663756),(25 0.06174891),(26 0.06073941),(27 0.060970508),(28 0.060587857),(29 0.06287472),(30 0.06355086),(31 0.06354294),(32 0.06325645),(33 0.063812256),(34 0.06397427),(35 0.06428493),(36 0.06323565),(37 0.06509366),(38 0.06345746),(39 0.06363722),(40 0.06350215),(41 0.064643085),(42 0.0641756),
(1 0.022665324),(2 0.025185928),(3 0.025181502),(4 0.027442867),(5 0.034111045),(6 0.035329983),(7 0.035520144),(8 0.036581222),(9 0.039877422),(10 0.040279437),(11 0.040740855),(12 0.042611107),(13 0.045397013),(14 0.04524961),(15 0.04527357),(16 0.046664983),(17 0.049771983),(18 0.050181046),(19 0.050434824),(20 0.051733635),(21 0.0532921),(22 0.05212758),(23 0.052468356),(24 0.053558),(25 0.05524381),(26 0.054925494),(27 0.055470597),(28 0.054618698),(29 0.055959642),(30 0.057493925),(31 0.057450905),(32 0.055761162),(33 0.056970514),(34 0.05634552),(35 0.056337252),(36 0.057325207),(37 0.058466595),(38 0.05769681),(39 0.05781826),(40 0.05673684),(41 0.05756857),(42 0.057473354),
(1 0.02181197),(2 0.024379203),(3 0.024380084),(4 0.025834678),(5 0.03261418),(6 0.034148723),(7 0.03451773),(8 0.035705663),(9 0.038909465),(10 0.03903637),(11 0.039356694),(12 0.041166022),(13 0.04385635),(14 0.044498958),(15 0.04478155),(16 0.045566592),(17 0.04761647),(18 0.0486711),(19 0.04867547),(20 0.049372487),(21 0.05000835),(22 0.049184572),(23 0.049508266),(24 0.050380416),(25 0.052647363),(26 0.05165877),(27 0.05174607),(28 0.052181665),(29 0.05429242),(30 0.053835224),(31 0.053818326),(32 0.054504085),(33 0.055053018),(34 0.05468818),(35 0.054838877),(36 0.054610886),(37 0.055846967),(38 0.056046925),(39 0.056279626),(40 0.05570621),(41 0.056882497),(42 0.055725392),
(1 0.019432483),(2 0.021714725),(3 0.021704743),(4 0.023590108),(5 0.029588314),(6 0.030608267),(7 0.030779835),(8 0.03168314),(9 0.03469309),(10 0.035227172),(11 0.035491202),(12 0.036188122),(13 0.038647003),(14 0.038666487),(15 0.039258424),(16 0.0400211),(17 0.042543586),(18 0.04317962),(19 0.043500546),(20 0.044187),(21 0.04566735),(22 0.04510957),(23 0.04551349),(24 0.045920026),(25 0.04764098),(26 0.046995215),(27 0.047330186),(28 0.0468991),(29 0.04887618),(30 0.049304806),(31 0.049305063),(32 0.049159344),(33 0.049719885),(34 0.04990743),(35 0.05004047),(36 0.048937544),(37 0.050174758),(38 0.049965445),(39 0.05018373),(40 0.049233),(41 0.04978437),(42 0.04961235),
(1 0.01699726),(2 0.0189978),(3 0.019005453),(4 0.02031244),(5 0.025088882),(6 0.025835779),(7 0.026034046),(8 0.027125431),(9 0.029797768),(10 0.030503118),(11 0.030742683),(12 0.032148786),(13 0.033192914),(14 0.033724807),(15 0.033988908),(16 0.034608305),(17 0.036247704),(18 0.036521975),(19 0.036782306),(20 0.037987698),(21 0.039282847),(22 0.03869268),(23 0.038854815),(24 0.03894994),(25 0.04050139),(26 0.040624823),(27 0.04090127),(28 0.040247835),(29 0.041689884),(30 0.04246105),(31 0.04244811),(32 0.041928478),(33 0.042881776),(34 0.042913847),(35 0.04293275),(36 0.04267124),(37 0.043545596),(38 0.043411613),(39 0.043463364),(40 0.04328347),(41 0.043562014),(42 0.043219123),
(1 0.017896159),(2 0.020027077),(3 0.02003721),(4 0.021425677),(5 0.026620602),(6 0.0274739),(7 0.027540911),(8 0.028961744),(9 0.031675275),(10 0.03196542),(11 0.032090787),(12 0.03340786),(13 0.035661433),(14 0.03567534),(15 0.03601876),(16 0.036737796),(17 0.03915124),(18 0.03957719),(19 0.03995568),(20 0.039958514),(21 0.041112088),(22 0.040675033),(23 0.04092783),(24 0.041262608),(25 0.043047823),(26 0.042652518),(27 0.04296703),(28 0.04268549),(29 0.0441378),(30 0.044216793),(31 0.044207465),(32 0.043764025),(33 0.044960596),(34 0.045118652),(35 0.045190904),(36 0.044787094),(37 0.046002638),(38 0.04529),(39 0.04541595),(40 0.04564291),(41 0.045757227),(42 0.045241546),
(1 0.015761446),(2 0.017409835),(3 0.017417787),(4 0.018681834),(5 0.023031102),(6 0.02358527),(7 0.023567216),(8 0.024223333),(9 0.026323045),(10 0.026768338),(11 0.026994335),(12 0.027748046),(13 0.02903577),(14 0.029462937),(15 0.029699026),(16 0.030254655),(17 0.032174975),(18 0.03211402),(19 0.032589965),(20 0.033233434),(21 0.034277387),(22 0.034256592),(23 0.034475204),(24 0.03426974),(25 0.03631042),(26 0.036509287),(27 0.036761016),(28 0.03608537),(29 0.037552588),(30 0.03815386),(31 0.03816547),(32 0.03789601),(33 0.038399015),(34 0.038267195),(35 0.038424484),(36 0.03775713),(37 0.038322613),(38 0.03797989),(39 0.03809703),(40 0.037660126),(41 0.0388887),(42 0.037963808),
(1 0.015322262),(2 0.017016016),(3 0.017048595),(4 0.017860018),(5 0.02249837),(6 0.02270817),(7 0.022918673),(8 0.023601439),(9 0.025795598),(10 0.026425544),(11 0.026521467),(12 0.027958428),(13 0.02876731),(14 0.029731588),(15 0.030094046),(16 0.03003251),(17 0.0320156),(18 0.032375414),(19 0.03264106),(20 0.03291663),(21 0.03416567),(22 0.03375045),(23 0.034083653),(24 0.033386372),(25 0.03519231),(26 0.035236213),(27 0.035423834),(28 0.03541325),(29 0.0371115),(30 0.036763463),(31 0.036765266),(32 0.036262117),(33 0.037188664),(34 0.03667456),(35 0.036948767),(36 0.037374638),(37 0.037401795),(38 0.03741395),(39 0.03743239),(40 0.037025668),(41 0.03754264),(42 0.036957074),
