1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.31244737),(2 0.51327497),(3 0.5133032),(4 0.81631505),(5 1.6301332),(6 1.9984381),(7 1.9993647),(8 2.1765738),(9 2.8330634),(10 3.2025137),(11 3.2078671),(12 3.7906854),(13 5.8176556),(14 6.617084),(15 6.60107),(16 7.373284),(17 9.6002445),(18 9.853251),(19 9.87679),(20 9.921286),(21 9.305326),(22 9.302089),(23 9.258104),(24 9.55724),(25 9.952778),(26 10.675015),(27 10.667809),(28 11.214326),(29 12.451408),(30 12.896345),(31 12.883953),(32 13.469834),(33 14.700401),(34 14.766653),(35 14.815279),(36 14.776019),(37 14.561427),(38 15.159709),(39 15.138835),(40 15.846898),(41 16.467155),(42 16.604258),
(1 0.3489305),(2 0.4543732),(3 0.4542499),(4 0.52985066),(5 0.6297808),(6 0.6650673),(7 0.6691906),(8 0.7394954),(9 0.85520005),(10 0.8954047),(11 0.89689124),(12 0.9217019),(13 0.9637279),(14 1.0190352),(15 1.0284138),(16 1.0494156),(17 1.1232787),(18 1.1408376),(19 1.1395851),(20 1.1439439),(21 1.1699181),(22 1.1797577),(23 1.1807832),(24 1.1548322),(25 1.2370497),(26 1.310241),(27 1.312595),(28 1.3084971),(29 1.3011359),(30 1.3476925),(31 1.3478874),(32 1.3457255),(33 1.4042214),(34 1.3976306),(35 1.4027811),(36 1.3964555),(37 1.3617961),(38 1.3483552),(39 1.3549635),(40 1.3684524),(41 1.4112222),(42 1.4090091),
(1 0.3427152),(2 0.43737096),(3 0.43716493),(4 0.48979366),(5 0.614146),(6 0.6515861),(7 0.6565065),(8 0.7031018),(9 0.7614885),(10 0.77542835),(11 0.77477485),(12 0.8058609),(13 0.87347),(14 0.8891321),(15 0.8998784),(16 0.9447132),(17 0.9981217),(18 1.0238179),(19 1.0269772),(20 1.0422533),(21 1.0796206),(22 1.0543014),(23 1.054933),(24 1.0668485),(25 1.147085),(26 1.1518382),(27 1.1567458),(28 1.1527767),(29 1.1850629),(30 1.2397997),(31 1.2400764),(32 1.2231529),(33 1.2212253),(34 1.2085316),(35 1.2083092),(36 1.2094016),(37 1.234161),(38 1.232519),(39 1.2363844),(40 1.2349263),(41 1.265071),(42 1.2836381),
(1 0.32360563),(2 0.4288243),(3 0.42864472),(4 0.48001435),(5 0.61935437),(6 0.6633412),(7 0.6700192),(8 0.69587404),(9 0.78865457),(10 0.8047503),(11 0.80866843),(12 0.84255826),(13 0.95344895),(14 0.97255415),(15 0.96987486),(16 0.99383444),(17 1.0690932),(18 1.1070576),(19 1.1112858),(20 1.1035324),(21 1.1847876),(22 1.2020472),(23 1.197839),(24 1.198776),(25 1.2162957),(26 1.2177694),(27 1.2228127),(28 1.2164534),(29 1.2386333),(30 1.2621088),(31 1.2617756),(32 1.2521073),(33 1.3133882),(34 1.3302846),(35 1.3377124),(36 1.3504455),(37 1.3331125),(38 1.3215554),(39 1.3237233),(40 1.3245121),(41 1.3301814),(42 1.3223557),
(1 0.33709815),(2 0.44107404),(3 0.44134533),(4 0.4829414),(5 0.60089785),(6 0.65839857),(7 0.6664345),(8 0.68864596),(9 0.78192216),(10 0.7991996),(11 0.8030333),(12 0.85669494),(13 0.91164124),(14 0.9225544),(15 0.9280791),(16 0.98487866),(17 1.0365849),(18 1.0654843),(19 1.0730029),(20 1.0821116),(21 1.095602),(22 1.088712),(23 1.0983574),(24 1.113792),(25 1.1305842),(26 1.1149158),(27 1.1138852),(28 1.1321309),(29 1.139172),(30 1.187198),(31 1.1873391),(32 1.2042203),(33 1.1867462),(34 1.2203486),(35 1.2240068),(36 1.2652572),(37 1.252688),(38 1.2525195),(39 1.2562551),(40 1.2613149),(41 1.2723397),(42 1.2905782),
(1 0.29516733),(2 0.36460254),(3 0.36489514),(4 0.43793595),(5 0.5364921),(6 0.5931562),(7 0.5948762),(8 0.601765),(9 0.65736115),(10 0.69776684),(11 0.69960546),(12 0.75557387),(13 0.78873473),(14 0.81334054),(15 0.81471103),(16 0.8323782),(17 0.91883796),(18 0.9271261),(19 0.9273845),(20 0.9506642),(21 0.95071983),(22 0.9702041),(23 0.97629327),(24 0.9580955),(25 0.99739885),(26 1.0138215),(27 1.0194405),(28 1.0462912),(29 1.0311648),(30 1.0460972),(31 1.0462513),(32 1.065969),(33 1.1103891),(34 1.109864),(35 1.109879),(36 1.1144664),(37 1.1643353),(38 1.1669773),(39 1.1648662),(40 1.1467848),(41 1.1458054),(42 1.1327587),
(1 0.28846505),(2 0.37074298),(3 0.37106505),(4 0.42400825),(5 0.5086075),(6 0.5504036),(7 0.55459),(8 0.58006215),(9 0.68233305),(10 0.68983275),(11 0.69357616),(12 0.7528399),(13 0.7835586),(14 0.7892707),(15 0.79280984),(16 0.8313669),(17 0.9082489),(18 0.91207206),(19 0.91379344),(20 0.9637146),(21 0.96409106),(22 0.96001166),(23 0.9638734),(24 0.9932763),(25 1.0008126),(26 1.0345858),(27 1.0320787),(28 1.0430462),(29 1.0276365),(30 1.0750544),(31 1.0751191),(32 1.0848006),(33 1.0880584),(34 1.0888212),(35 1.0875878),(36 1.1038),(37 1.1113803),(38 1.1184304),(39 1.1185465),(40 1.1322125),(41 1.142935),(42 1.1186557),
(1 0.2866334),(2 0.37329668),(3 0.37342975),(4 0.4059162),(5 0.49684808),(6 0.54528904),(7 0.54538465),(8 0.59518355),(9 0.66195047),(10 0.6677968),(11 0.6722982),(12 0.73808753),(13 0.7541532),(14 0.77942276),(15 0.782128),(16 0.7879969),(17 0.84583175),(18 0.82879305),(19 0.8339849),(20 0.856863),(21 0.90602046),(22 0.90648687),(23 0.91146517),(24 0.9098048),(25 0.92323524),(26 0.97082484),(27 0.9716864),(28 0.986558),(29 0.9701305),(30 0.9934028),(31 0.9931143),(32 0.9874818),(33 0.9756484),(34 0.9920219),(35 0.99897414),(36 1.0058069),(37 1.0375925),(38 1.0660932),(39 1.0663667),(40 1.0395244),(41 1.0700408),(42 1.0838088),
(1 0.29593012),(2 0.37488672),(3 0.3750241),(4 0.41607466),(5 0.50119144),(6 0.5493369),(7 0.5555258),(8 0.58427846),(9 0.66043484),(10 0.6700877),(11 0.672436),(12 0.72030765),(13 0.7645631),(14 0.77808213),(15 0.7790782),(16 0.83605695),(17 0.88541657),(18 0.9092208),(19 0.9088328),(20 0.9214659),(21 0.9021076),(22 0.9351609),(23 0.93928766),(24 0.9478081),(25 0.9388703),(26 0.94637233),(27 0.94784325),(28 0.94422126),(29 0.9879219),(30 0.98169076),(31 0.98239267),(32 0.99446905),(33 1.0074503),(34 1.0216107),(35 1.0272535),(36 1.0468365),(37 1.054951),(38 1.0669825),(39 1.0658381),(40 1.0632218),(41 1.040488),(42 1.0450516),
(1 0.26821208),(2 0.35227922),(3 0.35214004),(4 0.39714125),(5 0.5009793),(6 0.5465178),(7 0.54972994),(8 0.56376433),(9 0.65211964),(10 0.67096555),(11 0.6709122),(12 0.72072625),(13 0.7708732),(14 0.7936259),(15 0.79025906),(16 0.8244077),(17 0.8271831),(18 0.8222553),(19 0.828144),(20 0.8628183),(21 0.8878376),(22 0.88749737),(23 0.89162713),(24 0.900319),(25 0.9032091),(26 0.9215356),(27 0.9280939),(28 0.9227695),(29 0.9271537),(30 0.92273116),(31 0.92297816),(32 0.9355414),(33 0.9683979),(34 0.95070016),(35 0.94885635),(36 0.9462498),(37 0.97316223),(38 0.9888394),(39 0.98896146),(40 0.9917313),(41 0.9838727),(42 0.9907111),
(1 0.26652244),(2 0.33172822),(3 0.33138138),(4 0.3720587),(5 0.45924467),(6 0.5135924),(7 0.5162184),(8 0.5353642),(9 0.60762316),(10 0.6567658),(11 0.6595238),(12 0.6851312),(13 0.7043204),(14 0.7278214),(15 0.7304004),(16 0.7747704),(17 0.7983097),(18 0.82193613),(19 0.8241912),(20 0.8148211),(21 0.82568955),(22 0.8434673),(23 0.8440415),(24 0.8435912),(25 0.86794937),(26 0.8789381),(27 0.8791111),(28 0.8999923),(29 0.8716347),(30 0.88780534),(31 0.888056),(32 0.9138892),(33 0.92399305),(34 0.92069864),(35 0.9183322),(36 0.9242402),(37 0.94987285),(38 0.9457305),(39 0.9450524),(40 0.9360561),(41 0.9704895),(42 0.9704237),
(1 0.26056817),(2 0.314415),(3 0.3140389),(4 0.3640803),(5 0.4751293),(6 0.50719297),(7 0.5090752),(8 0.53314155),(9 0.5783676),(10 0.6038777),(11 0.605729),(12 0.6627043),(13 0.7145732),(14 0.72772574),(15 0.73176014),(16 0.7621122),(17 0.80565125),(18 0.82636106),(19 0.8261499),(20 0.8330421),(21 0.835424),(22 0.84210664),(23 0.84355944),(24 0.8223941),(25 0.83726454),(26 0.8600712),(27 0.86462706),(28 0.8853267),(29 0.8731935),(30 0.8893409),(31 0.88934386),(32 0.9263899),(33 0.9466497),(34 0.9426766),(35 0.9454263),(36 0.97867805),(37 0.960469),(38 0.96024823),(39 0.9608648),(40 0.95406765),(41 0.9863588),(42 0.98138696),
(1 0.24239574),(2 0.29936257),(3 0.29954806),(4 0.33904204),(5 0.4361568),(6 0.47113228),(7 0.47009006),(8 0.49832147),(9 0.5349327),(10 0.5525934),(11 0.5578962),(12 0.6055774),(13 0.64080477),(14 0.6570774),(15 0.6613602),(16 0.6890028),(17 0.7169555),(18 0.75111353),(19 0.75257695),(20 0.7360299),(21 0.7311803),(22 0.7296723),(23 0.7282373),(24 0.74377733),(25 0.7585087),(26 0.76590633),(27 0.76678306),(28 0.7771067),(29 0.80020815),(30 0.804041),(31 0.8039711),(32 0.81165487),(33 0.84234923),(34 0.86048853),(35 0.86028075),(36 0.86056),(37 0.8850062),(38 0.8861314),(39 0.8881595),(40 0.877905),(41 0.8998977),(42 0.898844),
(1 0.22692278),(2 0.28513974),(3 0.2855946),(4 0.3285143),(5 0.42208537),(6 0.44744602),(7 0.4518072),(8 0.49220175),(9 0.5213507),(10 0.5481629),(11 0.5501568),(12 0.57836056),(13 0.5897881),(14 0.6130191),(15 0.6187292),(16 0.65422934),(17 0.69485855),(18 0.70663935),(19 0.7107907),(20 0.717221),(21 0.72442925),(22 0.7221541),(23 0.72283167),(24 0.7295299),(25 0.7456514),(26 0.7735355),(27 0.77622783),(28 0.77734154),(29 0.78813124),(30 0.79678506),(31 0.79700273),(32 0.79341274),(33 0.7930947),(34 0.80401963),(35 0.80151623),(36 0.8141557),(37 0.82868695),(38 0.82297945),(39 0.82336134),(40 0.8310534),(41 0.8435327),(42 0.83666736),
(1 0.21214867),(2 0.27034986),(3 0.2704881),(4 0.31264353),(5 0.41919667),(6 0.44654745),(7 0.45230815),(8 0.45017782),(9 0.51705384),(10 0.5338929),(11 0.53730303),(12 0.5612536),(13 0.5987898),(14 0.6171642),(15 0.62178075),(16 0.6288946),(17 0.6613038),(18 0.67637736),(19 0.6795123),(20 0.6853281),(21 0.7172154),(22 0.7190416),(23 0.7187209),(24 0.7284391),(25 0.7300462),(26 0.72961706),(27 0.72942704),(28 0.73932725),(29 0.7392959),(30 0.76331687),(31 0.76343924),(32 0.75782764),(33 0.75568366),(34 0.7717135),(35 0.77484304),(36 0.78216076),(37 0.7837747),(38 0.8055578),(39 0.80571735),(40 0.8154967),(41 0.8406197),(42 0.8615774),
(1 0.21867739),(2 0.27242374),(3 0.27268034),(4 0.29863143),(5 0.37412348),(6 0.41485566),(7 0.41816837),(8 0.44928882),(9 0.4901536),(10 0.5048559),(11 0.50717735),(12 0.5532444),(13 0.5578275),(14 0.57928437),(15 0.5882804),(16 0.6007063),(17 0.64513475),(18 0.6726385),(19 0.6746459),(20 0.69140583),(21 0.68441963),(22 0.6764042),(23 0.6799227),(24 0.71096504),(25 0.7380006),(26 0.74950606),(27 0.7520399),(28 0.74721),(29 0.7581644),(30 0.7780894),(31 0.778195),(32 0.7832484),(33 0.78346837),(34 0.78268313),(35 0.78492546),(36 0.7862138),(37 0.78801686),(38 0.8162815),(39 0.8188368),(40 0.8133973),(41 0.8137644),(42 0.81784046),
(1 0.2165295),(2 0.270246),(3 0.27034774),(4 0.29578775),(5 0.3818965),(6 0.4154193),(7 0.41975144),(8 0.42910892),(9 0.45886728),(10 0.4837591),(11 0.4860988),(12 0.51385236),(13 0.5518388),(14 0.555471),(15 0.5621273),(16 0.57466185),(17 0.6138744),(18 0.6169313),(19 0.6220478),(20 0.64567566),(21 0.6585641),(22 0.67180246),(23 0.67515314),(24 0.69630456),(25 0.73584896),(26 0.74037683),(27 0.73554957),(28 0.7459951),(29 0.7398853),(30 0.73626226),(31 0.7366516),(32 0.75414723),(33 0.7566348),(34 0.7737065),(35 0.77285564),(36 0.7810374),(37 0.80084175),(38 0.8129012),(39 0.8120786),(40 0.80703026),(41 0.799272),(42 0.8038816),
(1 0.20796981),(2 0.2696819),(3 0.26951125),(4 0.29178202),(5 0.37491256),(6 0.41274378),(7 0.41585577),(8 0.43061563),(9 0.45534635),(10 0.48062223),(11 0.482004),(12 0.50803494),(13 0.51848936),(14 0.55298114),(15 0.55842084),(16 0.5800429),(17 0.6165089),(18 0.6324809),(19 0.6381318),(20 0.6333611),(21 0.64685994),(22 0.64463925),(23 0.6470987),(24 0.6617412),(25 0.6691071),(26 0.6758585),(27 0.676253),(28 0.69015753),(29 0.68642724),(30 0.7001846),(31 0.7002515),(32 0.70253676),(33 0.70767814),(34 0.7171992),(35 0.7175656),(36 0.7335042),(37 0.73729956),(38 0.7385082),(39 0.7393092),(40 0.74800825),(41 0.74625236),(42 0.7385431),
(1 0.19029081),(2 0.24125789),(3 0.24124213),(4 0.27322325),(5 0.359424),(6 0.38949162),(7 0.39066342),(8 0.39995566),(9 0.43801862),(10 0.4681998),(11 0.46976683),(12 0.50297195),(13 0.5432967),(14 0.5489205),(15 0.5529915),(16 0.5532409),(17 0.60973424),(18 0.59814876),(19 0.5977862),(20 0.5958003),(21 0.6026629),(22 0.6096654),(23 0.6142914),(24 0.6256849),(25 0.6337574),(26 0.63982207),(27 0.6449875),(28 0.65585333),(29 0.6542862),(30 0.6685728),(31 0.66865474),(32 0.6680369),(33 0.6734302),(34 0.68276954),(35 0.6844368),(36 0.69796187),(37 0.7117439),(38 0.7310959),(39 0.7328742),(40 0.7183346),(41 0.7327305),(42 0.72669303),
(1 0.19635056),(2 0.24759425),(3 0.24751934),(4 0.27641377),(5 0.3609717),(6 0.38858843),(7 0.39118746),(8 0.40572733),(9 0.4460028),(10 0.46311128),(11 0.46259052),(12 0.49382758),(13 0.5253488),(14 0.53904456),(15 0.54416084),(16 0.5582751),(17 0.59184045),(18 0.59865856),(19 0.600714),(20 0.6071887),(21 0.61591536),(22 0.6352888),(23 0.6434668),(24 0.65773475),(25 0.6918221),(26 0.68207735),(27 0.68363225),(28 0.6932243),(29 0.6809829),(30 0.6817328),(31 0.6818324),(32 0.6896321),(33 0.69420344),(34 0.6935023),(35 0.69588196),(36 0.70512515),(37 0.6984798),(38 0.7086586),(39 0.71105987),(40 0.72362715),(41 0.72752327),(42 0.72876847),
(1 0.20455171),(2 0.24629244),(3 0.2464012),(4 0.27490416),(5 0.34177503),(6 0.36934942),(7 0.37271163),(8 0.39894828),(9 0.44274697),(10 0.462513),(11 0.4630932),(12 0.4829188),(13 0.51733047),(14 0.5179343),(15 0.5207517),(16 0.5349878),(17 0.5815506),(18 0.5792658),(19 0.582814),(20 0.59667015),(21 0.60526854),(22 0.59635776),(23 0.5996917),(24 0.61807305),(25 0.6454732),(26 0.65033835),(27 0.654894),(28 0.6580186),(29 0.6438253),(30 0.6519962),(31 0.65211976),(32 0.65238243),(33 0.66730547),(34 0.67664534),(35 0.6754617),(36 0.68873096),(37 0.69021744),(38 0.6873659),(39 0.69059557),(40 0.6946029),(41 0.7016983),(42 0.71222657),
(1 0.19053541),(2 0.23168012),(3 0.23166299),(4 0.25282124),(5 0.32540584),(6 0.3437045),(7 0.3475176),(8 0.37077728),(9 0.4010326),(10 0.42637026),(11 0.42912424),(12 0.44393107),(13 0.4764098),(14 0.49619925),(15 0.5009386),(16 0.518518),(17 0.54200405),(18 0.5493629),(19 0.55279297),(20 0.5668838),(21 0.5652277),(22 0.5589848),(23 0.5624572),(24 0.57120436),(25 0.60406387),(26 0.60006505),(27 0.60099214),(28 0.61718726),(29 0.60168207),(30 0.62039816),(31 0.6205492),(32 0.617924),(33 0.62219095),(34 0.62256116),(35 0.6225502),(36 0.61763436),(37 0.61645764),(38 0.62013066),(39 0.62209743),(40 0.62525904),(41 0.64679664),(42 0.65395045),
(1 0.18799986),(2 0.2265334),(3 0.22686622),(4 0.25359088),(5 0.3226918),(6 0.34657302),(7 0.346634),(8 0.3610287),(9 0.4049385),(10 0.4315684),(11 0.43222126),(12 0.44526327),(13 0.4672975),(14 0.4741836),(15 0.47828695),(16 0.48076957),(17 0.49983588),(18 0.5045313),(19 0.5027486),(20 0.5133414),(21 0.53575104),(22 0.5427804),(23 0.5458894),(24 0.5594142),(25 0.5858614),(26 0.5719187),(27 0.56888956),(28 0.57288826),(29 0.5774134),(30 0.5922792),(31 0.5923967),(32 0.584627),(33 0.6061285),(34 0.5914613),(35 0.5906304),(36 0.61803144),(37 0.61887616),(38 0.61057305),(39 0.6127083),(40 0.6126107),(41 0.6214407),(42 0.6235417),
(1 0.1741697),(2 0.21083784),(3 0.21103466),(4 0.2317275),(5 0.3034603),(6 0.3220602),(7 0.32343906),(8 0.3449769),(9 0.3728302),(10 0.3837522),(11 0.38681316),(12 0.41209882),(13 0.43168223),(14 0.42772943),(15 0.42829365),(16 0.44351703),(17 0.4894292),(18 0.4843266),(19 0.48226008),(20 0.50464296),(21 0.5088683),(22 0.51587623),(23 0.51759696),(24 0.5199442),(25 0.54360956),(26 0.55922663),(27 0.557076),(28 0.5593445),(29 0.569739),(30 0.58869606),(31 0.5891144),(32 0.59016275),(33 0.5918692),(34 0.60055155),(35 0.597479),(36 0.5955476),(37 0.59167916),(38 0.5994854),(39 0.60021293),(40 0.6131346),(41 0.60706073),(42 0.6043329),
(1 0.17111541),(2 0.20781355),(3 0.20781451),(4 0.23827817),(5 0.2993539),(6 0.31934246),(7 0.32108262),(8 0.33221593),(9 0.36447555),(10 0.3754279),(11 0.37765592),(12 0.3923195),(13 0.4281804),(14 0.43800482),(15 0.4366124),(16 0.4480207),(17 0.4654476),(18 0.47987366),(19 0.48255435),(20 0.48490527),(21 0.49687257),(22 0.5017092),(23 0.50245064),(24 0.5171251),(25 0.5411604),(26 0.5486466),(27 0.550132),(28 0.5518991),(29 0.5589871),(30 0.57063466),(31 0.57061297),(32 0.5671139),(33 0.5874245),(34 0.58542913),(35 0.5866202),(36 0.59588534),(37 0.60091025),(38 0.6022481),(39 0.60226524),(40 0.60431856),(41 0.62211496),(42 0.620106),
(1 0.17390315),(2 0.21060339),(3 0.21052049),(4 0.23002692),(5 0.2860784),(6 0.3087616),(7 0.31236917),(8 0.31287706),(9 0.35706013),(10 0.36825156),(11 0.36823472),(12 0.39889213),(13 0.41349638),(14 0.40932402),(15 0.4096258),(16 0.4314808),(17 0.4634875),(18 0.46754774),(19 0.47134897),(20 0.47539768),(21 0.47593388),(22 0.4855638),(23 0.48659977),(24 0.49879128),(25 0.5015737),(26 0.5067887),(27 0.5075862),(28 0.51512563),(29 0.514541),(30 0.52021646),(31 0.52021116),(32 0.5401416),(33 0.5387482),(34 0.5393371),(35 0.5404442),(36 0.54222244),(37 0.5685868),(38 0.5722993),(39 0.5722736),(40 0.5715379),(41 0.572426),(42 0.57278585),
(1 0.1708385),(2 0.2075869),(3 0.20766161),(4 0.23047851),(5 0.28748012),(6 0.29909962),(7 0.30163625),(8 0.31394002),(9 0.35159993),(10 0.36439577),(11 0.36452255),(12 0.38020813),(13 0.40935287),(14 0.40703312),(15 0.41164085),(16 0.42405072),(17 0.46426484),(18 0.46798295),(19 0.46709493),(20 0.46350873),(21 0.47126082),(22 0.4814955),(23 0.48202643),(24 0.478743),(25 0.48922655),(26 0.4943417),(27 0.4928514),(28 0.49755797),(29 0.51544833),(30 0.5225248),(31 0.5226097),(32 0.51931417),(33 0.52315503),(34 0.51739097),(35 0.5182289),(36 0.5209424),(37 0.5395043),(38 0.54226536),(39 0.54463536),(40 0.533838),(41 0.54823625),(42 0.55398744),
(1 0.1569272),(2 0.18576309),(3 0.18576454),(4 0.20841111),(5 0.2734976),(6 0.28746375),(7 0.28878528),(8 0.30588895),(9 0.32995012),(10 0.3442434),(11 0.34477523),(12 0.3636393),(13 0.38694668),(14 0.3898653),(15 0.39171562),(16 0.39117306),(17 0.41707733),(18 0.42691088),(19 0.42746592),(20 0.43513498),(21 0.43844602),(22 0.45218045),(23 0.4542194),(24 0.44867465),(25 0.47514242),(26 0.48423055),(27 0.48450968),(28 0.47933218),(29 0.49448907),(30 0.5029118),(31 0.5027434),(32 0.5105615),(33 0.49738932),(34 0.4919911),(35 0.49437442),(36 0.50149024),(37 0.5234455),(38 0.5219236),(39 0.52392614),(40 0.52574843),(41 0.53564435),(42 0.5468501),
(1 0.14593522),(2 0.17844662),(3 0.17859507),(4 0.19760223),(5 0.2638947),(6 0.2849362),(7 0.28540763),(8 0.29495725),(9 0.3145778),(10 0.32968915),(11 0.3280266),(12 0.35000482),(13 0.38061118),(14 0.37821522),(15 0.38140917),(16 0.38740796),(17 0.40582943),(18 0.40730384),(19 0.40867248),(20 0.4246605),(21 0.43287563),(22 0.4346064),(23 0.43436745),(24 0.4407732),(25 0.47120976),(26 0.47387433),(27 0.47562125),(28 0.47706562),(29 0.4870073),(30 0.48937213),(31 0.48972178),(32 0.48914674),(33 0.49344528),(34 0.4830975),(35 0.48633853),(36 0.48946595),(37 0.51067114),(38 0.5031099),(39 0.5017895),(40 0.5093501),(41 0.50992024),(42 0.5087909),
(1 0.15340126),(2 0.1885422),(3 0.18858634),(4 0.20761319),(5 0.26744357),(6 0.28254798),(7 0.28333765),(8 0.29624224),(9 0.31033504),(10 0.32700574),(11 0.32846084),(12 0.3436186),(13 0.37247166),(14 0.37575954),(15 0.37804866),(16 0.38622457),(17 0.39694554),(18 0.40191332),(19 0.40325308),(20 0.41621846),(21 0.41987076),(22 0.43029425),(23 0.43346602),(24 0.44316897),(25 0.4467523),(26 0.46013197),(27 0.46214107),(28 0.47135195),(29 0.47153422),(30 0.4799474),(31 0.4799253),(32 0.48398143),(33 0.48226124),(34 0.48240536),(35 0.4856169),(36 0.49215093),(37 0.5092777),(38 0.50571823),(39 0.5066402),(40 0.50300086),(41 0.5223206),(42 0.5199121),
(1 0.14319144),(2 0.17806037),(3 0.17791386),(4 0.19035597),(5 0.24072929),(6 0.25806487),(7 0.25757465),(8 0.27189982),(9 0.30028984),(10 0.31461653),(11 0.31673297),(12 0.33135352),(13 0.35405454),(14 0.3506918),(15 0.35234573),(16 0.36374408),(17 0.3896246),(18 0.39716864),(19 0.3951143),(20 0.40835452),(21 0.42668223),(22 0.42122063),(23 0.420524),(24 0.4286386),(25 0.43555984),(26 0.43756095),(27 0.43841287),(28 0.43511635),(29 0.4475405),(30 0.45531166),(31 0.45532322),(32 0.4588786),(33 0.47286075),(34 0.48240724),(35 0.48422784),(36 0.48707727),(37 0.48986867),(38 0.4956792),(39 0.49573088),(40 0.50387335),(41 0.503275),(42 0.51429427),
(1 0.12814452),(2 0.1632196),(3 0.16329071),(4 0.17465693),(5 0.22321147),(6 0.22938693),(7 0.23180522),(8 0.2465152),(9 0.27653375),(10 0.2882752),(11 0.2885999),(12 0.30251968),(13 0.32465923),(14 0.3245399),(15 0.3288761),(16 0.33482444),(17 0.36348784),(18 0.3650515),(19 0.3692892),(20 0.3716887),(21 0.38809744),(22 0.3897698),(23 0.39219487),(24 0.3982478),(25 0.40939814),(26 0.41463667),(27 0.4177414),(28 0.42957568),(29 0.4389651),(30 0.43287063),(31 0.43289572),(32 0.4373435),(33 0.43960875),(34 0.4325891),(35 0.43184748),(36 0.44321343),(37 0.44697627),(38 0.4502016),(39 0.45125598),(40 0.4583553),(41 0.47341987),(42 0.471297),
(1 0.14537328),(2 0.16880809),(3 0.16877706),(4 0.18717037),(5 0.23703662),(6 0.24675228),(7 0.24960765),(8 0.26213416),(9 0.2858685),(10 0.30469087),(11 0.30673733),(12 0.32448518),(13 0.34673554),(14 0.34775075),(15 0.35164768),(16 0.36082342),(17 0.37817395),(18 0.3903871),(19 0.3942989),(20 0.39526695),(21 0.3952072),(22 0.3950252),(23 0.39867514),(24 0.4031986),(25 0.4320008),(26 0.43185467),(27 0.434051),(28 0.43636763),(29 0.44790933),(30 0.4453195),(31 0.44551486),(32 0.44551086),(33 0.44651172),(34 0.45426947),(35 0.45679706),(36 0.45446593),(37 0.46635777),(38 0.46667287),(39 0.46457875),(40 0.46665463),(41 0.4733423),(42 0.47389662),
(1 0.13307314),(2 0.15854837),(3 0.15852232),(4 0.1722699),(5 0.22349124),(6 0.23730974),(7 0.23847596),(8 0.24512596),(9 0.28122863),(10 0.2928475),(11 0.29565993),(12 0.31759006),(13 0.33760455),(14 0.34201056),(15 0.34331533),(16 0.34495392),(17 0.37420863),(18 0.36403877),(19 0.36420807),(20 0.3696789),(21 0.36638534),(22 0.37627822),(23 0.3788492),(24 0.39612803),(25 0.40334755),(26 0.40225914),(27 0.40444034),(28 0.39893267),(29 0.4111675),(30 0.40799603),(31 0.40796113),(32 0.41283414),(33 0.41893116),(34 0.4237948),(35 0.42174113),(36 0.42821127),(37 0.4462919),(38 0.43385872),(39 0.43484524),(40 0.44889084),(41 0.45357588),(42 0.4495179),
