1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.13921212),(2 0.26130342),(3 0.2602755),(4 0.40763792),(5 1.0963006),(6 1.2546725),(7 1.2591676),(8 1.3380651),(9 1.483121),(10 1.6832278),(11 1.6581862),(12 1.6389977),(13 1.670107),(14 1.5310547),(15 1.5107445),(16 1.586402),(17 1.7233337),(18 1.639626),(19 1.6302998),(20 1.7641448),(21 1.9724791),(22 1.9857571),(23 1.9953164),(24 1.9634907),(25 2.1167562),(26 2.2922502),(27 2.2946625),(28 2.574729),(29 2.85414),(30 2.7758834),(31 2.7753391),(32 2.6448467),(33 2.4017131),(34 2.5645838),(35 2.596131),(36 2.440251),(37 2.4519196),(38 2.578654),(39 2.5678422),(40 2.6951075),(41 2.6691334),(42 2.7257597),
(1 0.0074961833),(2 0.0085677635),(3 0.008523254),(4 0.009209662),(5 0.011986989),(6 0.0121981455),(7 0.012319261),(8 0.013103457),(9 0.014219068),(10 0.014707403),(11 0.014515387),(12 0.014819557),(13 0.015183999),(14 0.015501911),(15 0.015640104),(16 0.016308125),(17 0.017678281),(18 0.018033577),(19 0.018148288),(20 0.018994056),(21 0.019299217),(22 0.019515706),(23 0.019790715),(24 0.020451864),(25 0.019748315),(26 0.02055711),(27 0.020268323),(28 0.0208659),(29 0.02068876),(30 0.018940963),(31 0.018963143),(32 0.019563196),(33 0.020284561),(34 0.019682089),(35 0.019387446),(36 0.020232905),(37 0.01912742),(38 0.019306086),(39 0.019518822),(40 0.019661564),(41 0.019270416),(42 0.019198395),
(1 0.00658313),(2 0.0072739683),(3 0.007313016),(4 0.008476682),(5 0.010766863),(6 0.011393265),(7 0.011834158),(8 0.01315206),(9 0.013541341),(10 0.01362662),(11 0.01374906),(12 0.013594979),(13 0.014978604),(14 0.014838592),(15 0.015480097),(16 0.015836887),(17 0.016813071),(18 0.01703392),(19 0.017080072),(20 0.01737762),(21 0.01909389),(22 0.01804774),(23 0.017983371),(24 0.017989669),(25 0.017907234),(26 0.018407239),(27 0.018484548),(28 0.018337818),(29 0.017702574),(30 0.018407824),(31 0.018405572),(32 0.019170526),(33 0.018947953),(34 0.018880675),(35 0.018800236),(36 0.019823484),(37 0.01969972),(38 0.01861495),(39 0.018840874),(40 0.019230645),(41 0.020370523),(42 0.020101164),
(1 0.007235555),(2 0.007900533),(3 0.007896852),(4 0.008764953),(5 0.009924456),(6 0.011174107),(7 0.011246423),(8 0.01161457),(9 0.012593804),(10 0.013396397),(11 0.013578854),(12 0.013693703),(13 0.014766479),(14 0.014612466),(15 0.015043884),(16 0.015434643),(17 0.015762364),(18 0.016368458),(19 0.016488908),(20 0.017266672),(21 0.016991418),(22 0.016562263),(23 0.016470442),(24 0.017077247),(25 0.018764086),(26 0.019298514),(27 0.01924598),(28 0.019005885),(29 0.018958384),(30 0.01911262),(31 0.01912282),(32 0.018642284),(33 0.018769447),(34 0.019787721),(35 0.019199958),(36 0.018670455),(37 0.018847644),(38 0.018632151),(39 0.018742414),(40 0.01922495),(41 0.019841151),(42 0.019130342),
(1 0.006263071),(2 0.007101719),(3 0.0070958855),(4 0.0077164746),(5 0.010195448),(6 0.010176301),(7 0.010222331),(8 0.010798521),(9 0.010982775),(10 0.01243969),(11 0.01240129),(12 0.0125667),(13 0.014010436),(14 0.014378966),(15 0.014565074),(16 0.014894021),(17 0.01524905),(18 0.015329922),(19 0.015442843),(20 0.015402207),(21 0.016281383),(22 0.016897896),(23 0.016705893),(24 0.01610071),(25 0.017061064),(26 0.016663238),(27 0.016809518),(28 0.016620124),(29 0.0172278),(30 0.017219495),(31 0.017235449),(32 0.01724576),(33 0.018399281),(34 0.017835762),(35 0.017616123),(36 0.01737594),(37 0.017573731),(38 0.017856413),(39 0.017681843),(40 0.017175913),(41 0.016341306),(42 0.016506433),
(1 0.006723594),(2 0.007437629),(3 0.007410447),(4 0.008781203),(5 0.011474455),(6 0.011807134),(7 0.012056731),(8 0.012468297),(9 0.013312096),(10 0.013800547),(11 0.0138785485),(12 0.013484648),(13 0.015206508),(14 0.015792008),(15 0.015784165),(16 0.01592155),(17 0.017207468),(18 0.016285483),(19 0.016719807),(20 0.017483393),(21 0.017746601),(22 0.017369533),(23 0.017421206),(24 0.017494678),(25 0.018288314),(26 0.017111775),(27 0.017143013),(28 0.017819932),(29 0.01758618),(30 0.018476501),(31 0.01846164),(32 0.018330894),(33 0.018953752),(34 0.019389974),(35 0.019085558),(36 0.019688739),(37 0.019705525),(38 0.0202745),(39 0.020256393),(40 0.02054162),(41 0.020131098),(42 0.01964874),
(1 0.006344371),(2 0.006922349),(3 0.006929899),(4 0.007257913),(5 0.0107724555),(6 0.010996039),(7 0.010851654),(8 0.01104602),(9 0.011997559),(10 0.013211589),(11 0.012970736),(12 0.013109948),(13 0.014050614),(14 0.013586201),(15 0.013691571),(16 0.014268533),(17 0.014696635),(18 0.01498405),(19 0.014980809),(20 0.015192579),(21 0.016576324),(22 0.016326854),(23 0.016106658),(24 0.01617788),(25 0.018326825),(26 0.017912121),(27 0.01807907),(28 0.018026868),(29 0.019098934),(30 0.018901795),(31 0.018947857),(32 0.01876036),(33 0.020118026),(34 0.02142258),(35 0.021491777),(36 0.021072611),(37 0.019972866),(38 0.020614782),(39 0.020431012),(40 0.020736367),(41 0.020147976),(42 0.021399682),
(1 0.006393631),(2 0.0072504324),(3 0.007222342),(4 0.007255092),(5 0.009601271),(6 0.009970974),(7 0.010024353),(8 0.010159507),(9 0.011468734),(10 0.011802292),(11 0.011847665),(12 0.012990321),(13 0.014415787),(14 0.014870467),(15 0.014922305),(16 0.015178118),(17 0.017086584),(18 0.016645474),(19 0.016815472),(20 0.016804948),(21 0.017705863),(22 0.0175932),(23 0.017989451),(24 0.01780464),(25 0.018044407),(26 0.01811428),(27 0.018367304),(28 0.01883268),(29 0.02068532),(30 0.0210944),(31 0.021079259),(32 0.021017991),(33 0.01917012),(34 0.020151094),(35 0.020263618),(36 0.019204354),(37 0.019551534),(38 0.019488286),(39 0.019365126),(40 0.020471938),(41 0.01971632),(42 0.019862494),
(1 0.0059566055),(2 0.0067429207),(3 0.006749076),(4 0.007913523),(5 0.009027714),(6 0.009842819),(7 0.010023664),(8 0.009838592),(9 0.011518906),(10 0.01288675),(11 0.012861644),(12 0.013850346),(13 0.014130037),(14 0.014390354),(15 0.014440193),(16 0.014877988),(17 0.015606297),(18 0.015995713),(19 0.015850876),(20 0.015274678),(21 0.016163053),(22 0.016801884),(23 0.016678989),(24 0.017095247),(25 0.01652435),(26 0.017741317),(27 0.017967293),(28 0.016604085),(29 0.017504854),(30 0.017778339),(31 0.017815687),(32 0.017931566),(33 0.017439863),(34 0.018112501),(35 0.01774993),(36 0.017375723),(37 0.016640367),(38 0.017150136),(39 0.017351042),(40 0.017447446),(41 0.017984668),(42 0.018233402),
(1 0.005216484),(2 0.0058978167),(3 0.0059156157),(4 0.006766415),(5 0.008907627),(6 0.008735301),(7 0.00889157),(8 0.008532825),(9 0.009958331),(10 0.009983345),(11 0.010033065),(12 0.0106595615),(13 0.011233513),(14 0.0111170765),(15 0.011247615),(16 0.01138384),(17 0.012359307),(18 0.013353154),(19 0.013655305),(20 0.013151038),(21 0.013418124),(22 0.012858738),(23 0.013084988),(24 0.013997196),(25 0.013414765),(26 0.013295235),(27 0.013266252),(28 0.013563249),(29 0.013919458),(30 0.014365037),(31 0.014350696),(32 0.014433519),(33 0.014508227),(34 0.014876851),(35 0.01472997),(36 0.014163328),(37 0.013344537),(38 0.013752129),(39 0.013650928),(40 0.014266503),(41 0.013556369),(42 0.013612467),
(1 0.0061120354),(2 0.006733305),(3 0.006780953),(4 0.0075892713),(5 0.009393057),(6 0.009679317),(7 0.009780351),(8 0.0097463485),(9 0.010908108),(10 0.010836531),(11 0.010733098),(12 0.011725306),(13 0.012544527),(14 0.013522868),(15 0.013551912),(16 0.013424626),(17 0.013673538),(18 0.014220271),(19 0.014057756),(20 0.014728626),(21 0.01589607),(22 0.016148137),(23 0.016126396),(24 0.016409604),(25 0.016879799),(26 0.01717752),(27 0.017049858),(28 0.016530594),(29 0.015940474),(30 0.01735923),(31 0.017339082),(32 0.018029148),(33 0.0173379),(34 0.017334748),(35 0.017166309),(36 0.017447669),(37 0.016922211),(38 0.017412996),(39 0.017446997),(40 0.017941715),(41 0.01795078),(42 0.017708443),
(1 0.0051860283),(2 0.005416046),(3 0.0054069282),(4 0.005736174),(5 0.0072416984),(6 0.0075940457),(7 0.007873026),(8 0.007901226),(9 0.009048554),(10 0.009448187),(11 0.009447949),(12 0.009516841),(13 0.011099651),(14 0.011595063),(15 0.011811495),(16 0.012493018),(17 0.012514978),(18 0.012690068),(19 0.012977589),(20 0.01312418),(21 0.0138543835),(22 0.013590717),(23 0.0136983385),(24 0.0138783585),(25 0.014829879),(26 0.015435618),(27 0.015580781),(28 0.01515522),(29 0.0149152),(30 0.015039553),(31 0.015068955),(32 0.0142274285),(33 0.014099365),(34 0.015453906),(35 0.015681658),(36 0.014486094),(37 0.014749519),(38 0.015047956),(39 0.014941582),(40 0.014538467),(41 0.01494024),(42 0.014297648),
(1 0.0055116),(2 0.0063625844),(3 0.006338408),(4 0.0066939723),(5 0.00823099),(6 0.008830902),(7 0.0089645395),(8 0.008543931),(9 0.008972143),(10 0.009614264),(11 0.00967346),(12 0.010881706),(13 0.011505451),(14 0.011704462),(15 0.011746537),(16 0.011813679),(17 0.01203394),(18 0.013406386),(19 0.01379965),(20 0.012837213),(21 0.014208696),(22 0.013465333),(23 0.013336912),(24 0.013697605),(25 0.014560654),(26 0.015352373),(27 0.015370725),(28 0.014985955),(29 0.014273859),(30 0.013868248),(31 0.013873762),(32 0.013444373),(33 0.014333784),(34 0.014031388),(35 0.014138961),(36 0.014988408),(37 0.015739748),(38 0.014795309),(39 0.014977069),(40 0.014755479),(41 0.014606787),(42 0.014477091),
(1 0.005124443),(2 0.0060485136),(3 0.0060847723),(4 0.0063148737),(5 0.008057636),(6 0.008688464),(7 0.00890402),(8 0.008622397),(9 0.009342688),(10 0.009837663),(11 0.009783149),(12 0.010033254),(13 0.011400353),(14 0.01142745),(15 0.011695125),(16 0.011527777),(17 0.011301138),(18 0.011884192),(19 0.012141542),(20 0.011869945),(21 0.011796218),(22 0.011402647),(23 0.011591045),(24 0.011666766),(25 0.0126181375),(26 0.013079698),(27 0.013245535),(28 0.0129876435),(29 0.013327152),(30 0.014069477),(31 0.014063722),(32 0.013511747),(33 0.013751562),(34 0.013373838),(35 0.013396238),(36 0.012774868),(37 0.013128944),(38 0.012575581),(39 0.012557449),(40 0.0125180185),(41 0.013269969),(42 0.012494832),
(1 0.0051491773),(2 0.0054218704),(3 0.0054190713),(4 0.005463829),(5 0.0070719044),(6 0.007835359),(7 0.007994032),(8 0.0075320047),(9 0.008402381),(10 0.00844264),(11 0.008545408),(12 0.008771662),(13 0.009439243),(14 0.0099625625),(15 0.01044433),(16 0.009955813),(17 0.010444804),(18 0.01125703),(19 0.011593834),(20 0.011725793),(21 0.0116175115),(22 0.011461686),(23 0.011572498),(24 0.010773181),(25 0.01185312),(26 0.0121890465),(27 0.012340212),(28 0.012063509),(29 0.012337012),(30 0.012556644),(31 0.012534881),(32 0.01250702),(33 0.012693208),(34 0.012550511),(35 0.012425232),(36 0.012685114),(37 0.0124441255),(38 0.0128191905),(39 0.012972712),(40 0.01353639),(41 0.014083119),(42 0.013865984),
(1 0.0050904793),(2 0.006115273),(3 0.006081323),(4 0.0063698613),(5 0.008168557),(6 0.008367697),(7 0.00856688),(8 0.00803331),(9 0.010527337),(10 0.011110821),(11 0.011208482),(12 0.010663057),(13 0.01065583),(14 0.010942383),(15 0.010913164),(16 0.011727764),(17 0.012166695),(18 0.012404132),(19 0.012468086),(20 0.012808612),(21 0.013204767),(22 0.013644626),(23 0.013880023),(24 0.014078837),(25 0.012930113),(26 0.013904725),(27 0.014227105),(28 0.014116372),(29 0.014374055),(30 0.013867662),(31 0.0138616925),(32 0.013739506),(33 0.012415695),(34 0.013233468),(35 0.013178647),(36 0.012826636),(37 0.013409859),(38 0.013230746),(39 0.013320966),(40 0.012656031),(41 0.013156411),(42 0.013065865),
(1 0.0044661723),(2 0.0044358443),(3 0.004414101),(4 0.0050925175),(5 0.0067234733),(6 0.0067221643),(7 0.007147954),(8 0.0071565877),(9 0.008028366),(10 0.008354833),(11 0.008200514),(12 0.00849733),(13 0.008974561),(14 0.009095028),(15 0.009472019),(16 0.01027207),(17 0.010416783),(18 0.010744862),(19 0.010821287),(20 0.01027985),(21 0.010668934),(22 0.010228963),(23 0.010329632),(24 0.009589083),(25 0.0106175905),(26 0.0104312245),(27 0.010477734),(28 0.010675174),(29 0.01153732),(30 0.0110148275),(31 0.010989145),(32 0.011818316),(33 0.01209816),(34 0.011611583),(35 0.012069488),(36 0.012015704),(37 0.011992908),(38 0.011480801),(39 0.011551563),(40 0.011628892),(41 0.012406738),(42 0.012483523),
(1 0.0045828368),(2 0.0047522425),(3 0.0047425386),(4 0.0051506516),(5 0.0066716424),(6 0.00714996),(7 0.0074096275),(8 0.007396389),(9 0.007867759),(10 0.008376452),(11 0.008330302),(12 0.009343594),(13 0.008750923),(14 0.009571481),(15 0.009384289),(16 0.008716421),(17 0.009797244),(18 0.010545661),(19 0.010731843),(20 0.010690073),(21 0.010712843),(22 0.010307638),(23 0.0105215525),(24 0.010193507),(25 0.011612931),(26 0.011465173),(27 0.01175765),(28 0.011185813),(29 0.011201575),(30 0.012308193),(31 0.012287175),(32 0.012435257),(33 0.013191547),(34 0.012714501),(35 0.012923398),(36 0.012811654),(37 0.012237585),(38 0.012623932),(39 0.012576221),(40 0.012346276),(41 0.012299341),(42 0.012247506),
(1 0.004242216),(2 0.004210018),(3 0.0042221337),(4 0.004763688),(5 0.0054661017),(6 0.006172146),(7 0.0062761866),(8 0.006114159),(9 0.0069307773),(10 0.0070916605),(11 0.007282644),(12 0.008264055),(13 0.0083514545),(14 0.008509137),(15 0.008561606),(16 0.008569063),(17 0.009243935),(18 0.008874298),(19 0.008756983),(20 0.009116774),(21 0.009869435),(22 0.010001964),(23 0.009996796),(24 0.010103489),(25 0.010382819),(26 0.010574543),(27 0.010417322),(28 0.01104007),(29 0.0110680405),(30 0.01091938),(31 0.010938146),(32 0.010211074),(33 0.0111960545),(34 0.011594769),(35 0.011509726),(36 0.011217253),(37 0.011127147),(38 0.010899468),(39 0.01112459),(40 0.011272644),(41 0.010807396),(42 0.01154043),
(1 0.0039504035),(2 0.0040248428),(3 0.00401243),(4 0.0048963986),(5 0.0065224124),(6 0.006516772),(7 0.006746789),(8 0.0066312915),(9 0.0075280224),(10 0.007840211),(11 0.0078008384),(12 0.00819552),(13 0.009162329),(14 0.009488898),(15 0.009666067),(16 0.009241202),(17 0.009300673),(18 0.009596617),(19 0.009784259),(20 0.009677344),(21 0.01011029),(22 0.009706585),(23 0.009936677),(24 0.009628518),(25 0.010238946),(26 0.01059086),(27 0.010567419),(28 0.01158282),(29 0.011483413),(30 0.0114744995),(31 0.011452153),(32 0.011275163),(33 0.011932788),(34 0.011816222),(35 0.011833745),(36 0.011073393),(37 0.01091502),(38 0.011506136),(39 0.011405121),(40 0.011798989),(41 0.012291719),(42 0.012216205),
(1 0.0041738036),(2 0.004159177),(3 0.0041422625),(4 0.004114898),(5 0.0052632643),(6 0.005755841),(7 0.005732853),(8 0.006454388),(9 0.006767154),(10 0.0073134345),(11 0.0072421688),(12 0.007821799),(13 0.0075030043),(14 0.008689381),(15 0.009063054),(16 0.009136058),(17 0.009659798),(18 0.009316431),(19 0.008858386),(20 0.008905605),(21 0.010817274),(22 0.010072432),(23 0.010024831),(24 0.009922812),(25 0.010153519),(26 0.009912579),(27 0.0101012895),(28 0.010430915),(29 0.010963441),(30 0.01107881),(31 0.011066288),(32 0.010744048),(33 0.010719367),(34 0.0106074335),(35 0.010545742),(36 0.011134207),(37 0.01083821),(38 0.011221223),(39 0.011276618),(40 0.011730646),(41 0.011313975),(42 0.010896684),
(1 0.0031601775),(2 0.003677629),(3 0.0036868555),(4 0.0043689297),(5 0.005649319),(6 0.0056450074),(7 0.0056983),(8 0.0056763366),(9 0.0064278366),(10 0.007119726),(11 0.0072161113),(12 0.0070241457),(13 0.0076466342),(14 0.007342502),(15 0.0076345243),(16 0.0077729085),(17 0.00789266),(18 0.0077999197),(19 0.007910719),(20 0.008398687),(21 0.008960282),(22 0.008822585),(23 0.008707495),(24 0.009415753),(25 0.008986259),(26 0.009550374),(27 0.009470677),(28 0.009167097),(29 0.010017103),(30 0.009888642),(31 0.009883809),(32 0.010026766),(33 0.009144976),(34 0.008782285),(35 0.008944293),(36 0.008716057),(37 0.009602389),(38 0.009702425),(39 0.009685162),(40 0.0095669115),(41 0.0099353725),(42 0.0105949845),
(1 0.0038022574),(2 0.0043533486),(3 0.004362984),(4 0.0044929464),(5 0.005416819),(6 0.0062985546),(7 0.0063680788),(8 0.006664377),(9 0.006923449),(10 0.00692496),(11 0.007024967),(12 0.007403546),(13 0.007767856),(14 0.008034301),(15 0.008266769),(16 0.008181809),(17 0.009517252),(18 0.009127307),(19 0.009283103),(20 0.009359854),(21 0.008858886),(22 0.008422941),(23 0.008374969),(24 0.0089296345),(25 0.009747813),(26 0.0098234555),(27 0.00963296),(28 0.009065343),(29 0.0091343075),(30 0.009611466),(31 0.009620237),(32 0.009265431),(33 0.009504499),(34 0.010308919),(35 0.010542269),(36 0.010025705),(37 0.010901289),(38 0.010463743),(39 0.010475785),(40 0.010224241),(41 0.010395383),(42 0.009880712),
(1 0.0031755052),(2 0.0039167795),(3 0.0039245957),(4 0.0038548463),(5 0.005281236),(6 0.0057525793),(7 0.0057448237),(8 0.0059876335),(9 0.006483464),(10 0.006829955),(11 0.006906048),(12 0.007662758),(13 0.007701753),(14 0.0072361706),(15 0.0075973053),(16 0.007570337),(17 0.008609236),(18 0.008591126),(19 0.0085452795),(20 0.008451666),(21 0.008320633),(22 0.008979084),(23 0.00899215),(24 0.008984257),(25 0.009311453),(26 0.008977565),(27 0.009018511),(28 0.009694888),(29 0.00953192),(30 0.010126096),(31 0.010135608),(32 0.01010038),(33 0.010768824),(34 0.010461668),(35 0.010381877),(36 0.010532466),(37 0.010220367),(38 0.010246818),(39 0.010351816),(40 0.010053722),(41 0.011010527),(42 0.010900809),
(1 0.0035523619),(2 0.0042155297),(3 0.004220857),(4 0.0040539047),(5 0.0051314267),(6 0.0054777525),(7 0.0057733525),(8 0.005935732),(9 0.006622095),(10 0.0065244013),(11 0.006508874),(12 0.007189358),(13 0.007936619),(14 0.008391555),(15 0.008273404),(16 0.0081695095),(17 0.008115154),(18 0.008429591),(19 0.008486517),(20 0.00852188),(21 0.008700439),(22 0.009065405),(23 0.00892863),(24 0.008891791),(25 0.009398196),(26 0.009081506),(27 0.009063598),(28 0.009083514),(29 0.009406128),(30 0.010304857),(31 0.010301122),(32 0.010307882),(33 0.011150816),(34 0.010763329),(35 0.010513677),(36 0.0099283075),(37 0.01019977),(38 0.010377012),(39 0.010380139),(40 0.010505839),(41 0.010077114),(42 0.010149405),
(1 0.0031694213),(2 0.003850624),(3 0.0038342813),(4 0.0041668685),(5 0.0047169887),(6 0.005167396),(7 0.005213548),(8 0.0053080586),(9 0.0057119504),(10 0.005969909),(11 0.006098551),(12 0.006724905),(13 0.0066403532),(14 0.006764929),(15 0.0069963876),(16 0.006933248),(17 0.0077008014),(18 0.0075617004),(19 0.007532165),(20 0.007604789),(21 0.0077786297),(22 0.007889493),(23 0.008000242),(24 0.0078090737),(25 0.008178846),(26 0.00892458),(27 0.009016001),(28 0.009100141),(29 0.0095616495),(30 0.008597899),(31 0.008620906),(32 0.00947152),(33 0.009515066),(34 0.010052118),(35 0.010181815),(36 0.009921524),(37 0.008817905),(38 0.008709449),(39 0.008636185),(40 0.008335291),(41 0.008840279),(42 0.009142383),
(1 0.0028957338),(2 0.002992708),(3 0.0029932566),(4 0.003069935),(5 0.0046567917),(6 0.004841595),(7 0.004856625),(8 0.005011489),(9 0.005325886),(10 0.0053382907),(11 0.0055091213),(12 0.0057725273),(13 0.005770524),(14 0.0060639787),(15 0.006397889),(16 0.006599837),(17 0.0067618378),(18 0.0066213175),(19 0.006640533),(20 0.00670239),(21 0.0073092966),(22 0.0068389256),(23 0.0070055453),(24 0.0074923113),(25 0.0077346503),(26 0.008541589),(27 0.008684449),(28 0.008217777),(29 0.008682517),(30 0.008354032),(31 0.0083436845),(32 0.008086229),(33 0.00865914),(34 0.008451673),(35 0.0084166),(36 0.007877084),(37 0.0077009634),(38 0.00788223),(39 0.008102558),(40 0.007978673),(41 0.007972787),(42 0.007874034),
(1 0.0030156),(2 0.0033259636),(3 0.003337127),(4 0.0039796997),(5 0.0048743575),(6 0.0052360026),(7 0.005150103),(8 0.0055017457),(9 0.0062103076),(10 0.00593636),(11 0.0058952053),(12 0.006749938),(13 0.0072411257),(14 0.007464747),(15 0.007568315),(16 0.007868155),(17 0.008032755),(18 0.008127319),(19 0.008238001),(20 0.008608483),(21 0.008458491),(22 0.008624546),(23 0.008630516),(24 0.008702716),(25 0.008961151),(26 0.008749818),(27 0.009024685),(28 0.008722468),(29 0.009311054),(30 0.008860071),(31 0.008851784),(32 0.009286065),(33 0.009913564),(34 0.009733366),(35 0.00995808),(36 0.010171227),(37 0.010275718),(38 0.010510506),(39 0.010543715),(40 0.010099119),(41 0.010155807),(42 0.010415456),
(1 0.0027048602),(2 0.0027214636),(3 0.0027210217),(4 0.0030403784),(5 0.004133654),(6 0.0044613327),(7 0.0045414367),(8 0.0046635587),(9 0.0052779173),(10 0.0050142566),(11 0.005025216),(12 0.005684458),(13 0.0063754055),(14 0.0060381163),(15 0.006091221),(16 0.0065444172),(17 0.0062875445),(18 0.0060836477),(19 0.0062155197),(20 0.0067365277),(21 0.006850739),(22 0.007230652),(23 0.007332841),(24 0.006733553),(25 0.0066489927),(26 0.0071294894),(27 0.007359716),(28 0.007067916),(29 0.007417096),(30 0.0071727107),(31 0.0071707),(32 0.0073167514),(33 0.007834085),(34 0.00763347),(35 0.0075853555),(36 0.007545961),(37 0.007236265),(38 0.0070100822),(39 0.007046009),(40 0.0071055763),(41 0.007318294),(42 0.0072322455),
(1 0.0027381945),(2 0.0030521657),(3 0.0030525285),(4 0.002953524),(5 0.0040155435),(6 0.0042263614),(7 0.0044429777),(8 0.004591749),(9 0.0054404633),(10 0.005238958),(11 0.0053288834),(12 0.005937185),(13 0.006696161),(14 0.0071644094),(15 0.007340001),(16 0.006707326),(17 0.007451034),(18 0.007397699),(19 0.0077018375),(20 0.007437383),(21 0.007589739),(22 0.007226579),(23 0.0071868747),(24 0.0073458743),(25 0.0072669275),(26 0.0075397342),(27 0.0075579835),(28 0.007605767),(29 0.0077203596),(30 0.007864482),(31 0.007880332),(32 0.007844945),(33 0.008709616),(34 0.008685486),(35 0.0087902965),(36 0.007939752),(37 0.008054782),(38 0.008317468),(39 0.008347857),(40 0.008285864),(41 0.008570635),(42 0.008398522),
(1 0.002687668),(2 0.003139774),(3 0.0031353137),(4 0.0036503347),(5 0.0037751677),(6 0.004081306),(7 0.0040956964),(8 0.0046549896),(9 0.004781345),(10 0.0052405163),(11 0.005340657),(12 0.005948073),(13 0.0058573),(14 0.0061097867),(15 0.0061577493),(16 0.0061474843),(17 0.0069199097),(18 0.0073146774),(19 0.0073933513),(20 0.0066453987),(21 0.0072180536),(22 0.0068036136),(23 0.007034644),(24 0.0068996674),(25 0.006780348),(26 0.00689174),(27 0.0069602584),(28 0.006868696),(29 0.007433511),(30 0.0077890414),(31 0.007777041),(32 0.0075608795),(33 0.0078077293),(34 0.008095648),(35 0.008036014),(36 0.007388958),(37 0.007849494),(38 0.007691583),(39 0.007699465),(40 0.007342541),(41 0.008242845),(42 0.008360088),
(1 0.0019964583),(2 0.0024672223),(3 0.0024547642),(4 0.002489003),(5 0.0033930729),(6 0.0031092414),(7 0.003150219),(8 0.0035843381),(9 0.0038166475),(10 0.0041787815),(11 0.0042598317),(12 0.0038634278),(13 0.0040403986),(14 0.0039074686),(15 0.00406943),(16 0.0041953856),(17 0.004659276),(18 0.0046095527),(19 0.0045153815),(20 0.0041439338),(21 0.0047153886),(22 0.0043147854),(23 0.0043216147),(24 0.004833011),(25 0.0042715454),(26 0.004976949),(27 0.0050915657),(28 0.0047062114),(29 0.0047590393),(30 0.0046966616),(31 0.0046966546),(32 0.0049756733),(33 0.0047368607),(34 0.0050367913),(35 0.0051474385),(36 0.005428656),(37 0.0054230946),(38 0.0053823516),(39 0.0053692507),(40 0.0056182886),(41 0.0053550694),(42 0.00529314),
