(1 3.3995101),(2 5.6248336),(3 5.624777),(4 8.180385),(5 13.400604),(6 14.632322),(7 14.657935),(8 16.066385),(9 18.845148),(10 20.628859),(11 20.663956),(12 22.828491),(13 24.203693),(14 24.688017),(15 24.709908),(16 25.27597),(17 26.398787),(18 27.582308),(19 27.589638),(20 28.487663),(21 29.897907),(22 30.289814),(23 30.308556),(24 30.806807),(25 31.19769),(26 31.994272),(27 31.973106),(28 32.651634),(29 33.588413),(30 34.351276),(31 34.349983),(32 34.8025),(33 34.21952),(34 34.310696),(35 34.343082),(36 34.71702),(37 36.2649),(38 37.11861),(39 37.158463),(40 37.562),(41 38.459496),(42 38.526634),
(1 3.6676557),(2 5.847144),(3 5.8481607),(4 8.312579),(5 13.739257),(6 15.594134),(7 15.614031),(8 17.492594),(9 20.283337),(10 21.289345),(11 21.332544),(12 22.57377),(13 24.057726),(14 24.861982),(15 24.87261),(16 26.157717),(17 27.864513),(18 28.343193),(19 28.361628),(20 29.161037),(21 30.58649),(22 30.639744),(23 30.64621),(24 31.166456),(25 31.128836),(26 31.326416),(27 31.353691),(28 31.740501),(29 32.098022),(30 32.547558),(31 32.539974),(32 32.62404),(33 32.490063),(34 32.981388),(35 33.032192),(36 33.27954),(37 35.142197),(38 35.97371),(39 35.997326),(40 36.531296),(41 37.37139),(42 37.234257),
(1 3.7730322),(2 5.94512),(3 5.9462547),(4 8.182029),(5 13.003675),(6 14.64937),(7 14.655595),(8 16.369074),(9 18.58443),(10 19.965317),(11 19.969774),(12 21.404444),(13 23.139074),(14 24.301483),(15 24.312645),(16 25.425915),(17 27.215431),(18 27.992258),(19 27.999872),(20 28.720776),(21 30.044868),(22 30.249939),(23 30.269152),(24 31.479397),(25 32.380676),(26 32.590816),(27 32.56626),(28 32.75823),(29 32.747475),(30 33.268658),(31 33.272385),(32 33.462975),(33 34.098885),(34 34.506573),(35 34.549828),(36 35.13244),(37 36.880836),(38 37.34817),(39 37.35067),(40 37.297855),(41 37.727585),(42 37.47802),
(1 3.2135491),(2 4.943509),(3 4.943029),(4 6.6836095),(5 10.141751),(6 11.772179),(7 11.785761),(8 13.241593),(9 15.570206),(10 16.395428),(11 16.420498),(12 17.45834),(13 18.832321),(14 19.3301),(15 19.349962),(16 19.606604),(17 20.945822),(18 21.274595),(19 21.275923),(20 21.403933),(21 22.194992),(22 22.787891),(23 22.820038),(24 23.745312),(25 25.019043),(26 25.585608),(27 25.588503),(28 26.008171),(29 26.29501),(30 27.057539),(31 27.058931),(32 27.271196),(33 28.205288),(34 28.436234),(35 28.487999),(36 29.384417),(37 30.205233),(38 30.0722),(39 30.063692),(40 30.090527),(41 31.040215),(42 31.22801),
(1 3.5617883),(2 5.6249776),(3 5.6251554),(4 7.86242),(5 11.627963),(6 13.592551),(7 13.6113),(8 15.154037),(9 17.62743),(10 18.597889),(11 18.607718),(12 19.321018),(13 20.663692),(14 21.355747),(15 21.377348),(16 22.220444),(17 24.561394),(18 25.225916),(19 25.247116),(20 25.677427),(21 25.80467),(22 26.074484),(23 26.03007),(24 26.640339),(25 28.413578),(26 29.339172),(27 29.348783),(28 29.644482),(29 29.862917),(30 30.247927),(31 30.248848),(32 30.682316),(33 31.258999),(34 31.929718),(35 31.98379),(36 32.516308),(37 33.39994),(38 32.883472),(39 32.882908),(40 32.639915),(41 33.010128),(42 32.795),
(1 3.275291),(2 5.057024),(3 5.0587115),(4 6.9602356),(5 10.604733),(6 12.117636),(7 12.122889),(8 13.389557),(9 14.796332),(10 15.4215),(11 15.439435),(12 16.370209),(13 17.580147),(14 18.33866),(15 18.349173),(16 19.244013),(17 21.034088),(18 22.071453),(19 22.070318),(20 22.845839),(21 23.86989),(22 24.438366),(23 24.467134),(24 24.895393),(25 25.555914),(26 25.6415),(27 25.641665),(28 25.638222),(29 26.244598),(30 26.68783),(31 26.686092),(32 26.864134),(33 27.726633),(34 28.120775),(35 28.1693),(36 28.447697),(37 28.492613),(38 28.68787),(39 28.702785),(40 28.795023),(41 30.183668),(42 30.434448),
(1 3.4247065),(2 5.1993995),(3 5.203672),(4 7.198123),(5 11.310966),(6 13.010992),(7 13.037712),(8 14.533491),(9 16.711485),(10 17.835674),(11 17.85458),(12 19.270903),(13 21.287374),(14 21.940577),(15 21.974476),(16 22.515488),(17 24.146744),(18 24.770033),(19 24.7888),(20 25.133615),(21 25.852568),(22 26.587234),(23 26.622936),(24 27.187141),(25 29.518084),(26 29.910675),(27 29.927914),(28 30.027477),(29 30.569115),(30 30.575256),(31 30.576262),(32 30.429552),(33 30.605469),(34 30.907976),(35 30.900227),(36 30.777826),(37 31.35034),(38 31.342916),(39 31.330086),(40 30.942745),(41 30.650537),(42 30.903883),
(1 3.252667),(2 5.006807),(3 5.0084105),(4 6.847277),(5 10.316279),(6 11.695895),(7 11.719597),(8 13.093204),(9 15.018169),(10 15.826818),(11 15.836968),(12 17.285688),(13 18.735489),(14 19.540642),(15 19.540024),(16 20.393679),(17 22.225943),(18 22.991842),(19 23.025658),(20 23.925533),(21 24.784252),(22 25.039469),(23 25.059275),(24 25.37806),(25 26.271679),(26 26.695784),(27 26.683184),(28 26.722038),(29 26.868301),(30 27.339966),(31 27.338285),(32 27.38132),(33 28.6008),(34 28.90566),(35 28.95282),(36 29.27118),(37 29.571115),(38 29.312227),(39 29.296293),(40 29.19246),(41 29.817755),(42 29.761768),
(1 2.9356592),(2 4.453313),(3 4.4533057),(4 6.1242957),(5 9.54292),(6 10.908186),(7 10.921923),(8 12.050786),(9 13.440168),(10 14.210957),(11 14.2128105),(12 15.393813),(13 17.272192),(14 18.04456),(15 18.070858),(16 18.585232),(17 19.666603),(18 20.430775),(19 20.44305),(20 21.360485),(21 22.195906),(22 22.595629),(23 22.61968),(24 23.348692),(25 24.010748),(26 24.378283),(27 24.343784),(28 24.120932),(29 24.265314),(30 24.91613),(31 24.920689),(32 25.367495),(33 25.437403),(34 25.463547),(35 25.490633),(36 25.825554),(37 25.898554),(38 25.879944),(39 25.87766),(40 25.643724),(41 26.209223),(42 26.355007),
(1 3.1637444),(2 5.0890427),(3 5.08849),(4 7.0307274),(5 10.303831),(6 11.458335),(7 11.480605),(8 12.767362),(9 15.054074),(10 15.998028),(11 16.017948),(12 17.133),(13 18.807507),(14 19.216228),(15 19.229172),(16 19.616598),(17 20.868698),(18 21.224245),(19 21.252485),(20 21.920744),(21 22.3926),(22 22.68644),(23 22.691916),(24 23.151846),(25 24.015438),(26 24.751936),(27 24.724531),(28 24.640123),(29 25.314085),(30 25.939398),(31 25.940063),(32 26.303078),(33 26.988125),(34 26.930964),(35 26.916943),(36 26.975195),(37 27.704662),(38 27.97116),(39 27.96634),(40 28.125597),(41 28.685644),(42 28.770208),
(1 2.923964),(2 4.5346246),(3 4.535366),(4 6.144283),(5 9.514342),(6 10.756271),(7 10.781814),(8 11.746088),(9 13.680453),(10 14.453162),(11 14.45183),(12 15.21225),(13 16.775087),(14 17.712646),(15 17.712715),(16 18.38738),(17 19.392597),(18 19.947285),(19 19.939272),(20 20.698698),(21 21.52601),(22 21.975975),(23 21.959715),(24 22.23024),(25 22.282526),(26 22.325298),(27 22.331528),(28 22.196756),(29 22.541733),(30 23.151327),(31 23.147293),(32 23.602009),(33 23.563961),(34 23.743301),(35 23.790365),(36 24.37517),(37 24.637123),(38 24.797848),(39 24.790377),(40 24.95173),(41 25.285582),(42 25.256166),
(1 3.0097291),(2 4.8257785),(3 4.823999),(4 6.7297525),(5 10.01315),(6 10.940832),(7 10.948702),(8 11.908627),(9 13.688013),(10 14.647418),(11 14.673949),(12 15.7058525),(13 16.998346),(14 17.328857),(15 17.362421),(16 17.717396),(17 18.730387),(18 18.883404),(19 18.898062),(20 19.352444),(21 19.89863),(22 20.40963),(23 20.416111),(24 21.05501),(25 21.866629),(26 22.239424),(27 22.269299),(28 22.433836),(29 22.264019),(30 22.721409),(31 22.724693),(32 22.785109),(33 23.502953),(34 24.034985),(35 24.069143),(36 24.585438),(37 25.812197),(38 26.479599),(39 26.505657),(40 26.706676),(41 26.770775),(42 26.796534),
(1 2.9154737),(2 4.5653),(3 4.5661573),(4 6.011249),(5 8.925234),(6 9.875708),(7 9.89984),(8 10.785257),(9 12.58728),(10 13.493671),(11 13.532976),(12 14.434873),(13 15.588987),(14 16.072832),(15 16.09228),(16 16.594242),(17 17.661135),(18 18.115143),(19 18.11844),(20 18.253164),(21 19.370214),(22 19.845074),(23 19.869833),(24 20.09542),(25 21.328512),(26 21.86192),(27 21.87511),(28 21.896368),(29 21.92427),(30 22.109465),(31 22.105986),(32 22.423475),(33 23.251907),(34 23.95989),(35 23.973183),(36 24.612463),(37 24.561884),(38 24.524645),(39 24.520311),(40 24.587118),(41 24.786291),(42 24.569899),
(1 2.7237053),(2 4.2540455),(3 4.2526784),(4 5.5621996),(5 8.226137),(6 8.853374),(7 8.881615),(8 9.735939),(9 11.80442),(10 12.661745),(11 12.706774),(12 13.491084),(13 14.57981),(14 15.469621),(15 15.465104),(16 16.306005),(17 16.648317),(18 16.931076),(19 16.924122),(20 17.086182),(21 17.999855),(22 18.235006),(23 18.23665),(24 18.051775),(25 18.740076),(26 19.084692),(27 19.099035),(28 19.268232),(29 19.618736),(30 19.91988),(31 19.9198),(32 20.005518),(33 20.022007),(34 20.477535),(35 20.521444),(36 20.87314),(37 21.867208),(38 22.0122),(39 21.999792),(40 22.171656),(41 22.229078),(42 22.330513),
(1 2.8064277),(2 4.438284),(3 4.438406),(4 5.8784966),(5 8.593409),(6 9.248678),(7 9.268699),(8 9.92535),(9 11.105122),(10 12.080435),(11 12.084794),(12 13.03411),(13 14.244609),(14 14.860365),(15 14.857788),(16 15.441514),(17 16.715572),(18 16.84174),(19 16.843355),(20 17.080357),(21 17.397194),(22 17.754536),(23 17.78157),(24 18.166908),(25 19.061562),(26 19.350657),(27 19.360973),(28 19.563562),(29 19.819063),(30 19.991257),(31 19.993105),(32 19.970552),(33 20.343353),(34 20.565235),(35 20.584764),(36 21.022127),(37 21.71248),(38 21.834793),(39 21.860535),(40 22.005579),(41 22.26191),(42 22.473265),
(1 2.9152853),(2 4.5282006),(3 4.5273666),(4 5.604451),(5 8.33499),(6 9.209838),(7 9.237472),(8 10.034244),(9 11.8931055),(10 12.652616),(11 12.691613),(12 13.414647),(13 13.975928),(14 14.739727),(15 14.792001),(16 15.221682),(17 15.852653),(18 16.000961),(19 16.021534),(20 16.311522),(21 17.140503),(22 17.831371),(23 17.86411),(24 17.958096),(25 18.253878),(26 18.59781),(27 18.604288),(28 18.853207),(29 19.3207),(30 19.656437),(31 19.659855),(32 19.69577),(33 20.303576),(34 20.600828),(35 20.619347),(36 20.927929),(37 21.040283),(38 20.960016),(39 20.968052),(40 21.19152),(41 21.668074),(42 22.271093),
(1 2.9647338),(2 4.4752903),(3 4.476425),(4 5.6980786),(5 8.1038475),(6 8.8697605),(7 8.898711),(8 9.580099),(9 11.258417),(10 12.062128),(11 12.069865),(12 12.834852),(13 13.620163),(14 14.016367),(15 14.028073),(16 14.362048),(17 14.738475),(18 14.829819),(19 14.8425865),(20 15.302254),(21 16.332695),(22 16.964415),(23 16.984013),(24 17.668665),(25 18.163889),(26 18.437014),(27 18.48885),(28 18.668592),(29 19.386534),(30 19.540247),(31 19.548023),(32 19.43173),(33 19.82895),(34 19.951384),(35 19.988123),(36 19.841707),(37 20.269464),(38 20.383453),(39 20.405815),(40 20.57628),(41 21.25006),(42 21.206974),
(1 2.9204862),(2 4.492155),(3 4.491589),(4 5.8538003),(5 8.583852),(6 9.342226),(7 9.363828),(8 9.875021),(9 11.918006),(10 12.843631),(11 12.842507),(12 13.536196),(13 13.853691),(14 14.106033),(15 14.134123),(16 14.368077),(17 14.609738),(18 14.863274),(19 14.867262),(20 14.950383),(21 15.535714),(22 16.04717),(23 16.066954),(24 16.391275),(25 16.647871),(26 16.992214),(27 17.011377),(28 17.568388),(29 17.408644),(30 17.553152),(31 17.548388),(32 18.012024),(33 18.731995),(34 18.918253),(35 18.914541),(36 19.308567),(37 19.53851),(38 19.720282),(39 19.743664),(40 19.790758),(41 20.464691),(42 20.810555),
(1 3.0223372),(2 4.5210547),(3 4.5221972),(4 5.849146),(5 8.564345),(6 9.471475),(7 9.494196),(8 10.0552),(9 11.685146),(10 12.559044),(11 12.5862465),(12 13.217159),(13 13.980044),(14 14.451559),(15 14.486833),(16 14.775368),(17 15.478012),(18 15.781971),(19 15.791312),(20 16.258112),(21 17.335175),(22 17.590057),(23 17.606567),(24 18.006985),(25 18.614393),(26 18.96098),(27 18.967396),(28 18.95264),(29 18.909004),(30 18.93438),(31 18.935991),(32 18.980211),(33 18.958967),(34 19.181402),(35 19.222569),(36 19.602049),(37 19.875769),(38 20.068289),(39 20.088085),(40 20.160355),(41 20.272224),(42 20.57104),
(1 2.7001953),(2 4.1271677),(3 4.127625),(4 5.3569393),(5 7.891696),(6 8.860525),(7 8.875817),(8 9.50731),(9 10.845034),(10 11.638327),(11 11.667221),(12 12.19548),(13 12.993974),(14 13.264823),(15 13.258408),(16 13.672412),(17 14.024903),(18 14.254301),(19 14.28795),(20 14.660643),(21 15.171455),(22 15.532445),(23 15.540332),(24 15.886282),(25 16.26055),(26 16.386948),(27 16.384943),(28 16.527664),(29 16.761168),(30 17.167217),(31 17.16394),(32 17.69319),(33 18.317099),(34 18.447754),(35 18.448055),(36 18.425753),(37 18.776957),(38 18.714336),(39 18.732262),(40 18.817982),(41 18.861832),(42 18.732878),
(1 2.6312766),(2 3.8925471),(3 3.8937266),(4 5.093501),(5 7.5005555),(6 8.117373),(7 8.140848),(8 8.71183),(9 9.717105),(10 10.487603),(11 10.5072),(12 11.092675),(13 11.538953),(14 11.871984),(15 11.89737),(16 12.377848),(17 13.395847),(18 13.813415),(19 13.834733),(20 14.245664),(21 14.974479),(22 14.811265),(23 14.828234),(24 14.987984),(25 15.1622505),(26 15.626053),(27 15.635927),(28 15.621404),(29 16.043676),(30 16.785152),(31 16.781492),(32 17.022703),(33 17.431656),(34 17.509623),(35 17.521923),(36 17.917873),(37 18.209398),(38 18.27719),(39 18.278471),(40 18.314854),(41 18.243788),(42 18.344318),
(1 2.617051),(2 3.8337023),(3 3.8317533),(4 4.963674),(5 7.3059535),(6 8.1902275),(7 8.216745),(8 8.587101),(9 9.468673),(10 10.259387),(11 10.279514),(12 10.880509),(13 12.12812),(14 12.296076),(15 12.326919),(16 12.530055),(17 13.249743),(18 13.686622),(19 13.727074),(20 13.981513),(21 14.764614),(22 14.715253),(23 14.7451),(24 14.954244),(25 15.823053),(26 16.132887),(27 16.132755),(28 15.945299),(29 15.941401),(30 16.52672),(31 16.526276),(32 16.713682),(33 17.04046),(34 17.253532),(35 17.270092),(36 17.489948),(37 17.727524),(38 17.981642),(39 17.983461),(40 17.98371),(41 17.89861),(42 17.92069),
(1 2.4442766),(2 3.5717833),(3 3.571755),(4 4.5144877),(5 6.771591),(6 7.539719),(7 7.5656743),(8 7.9849167),(9 9.145502),(10 9.845143),(11 9.868719),(12 10.234593),(13 10.849198),(14 10.967768),(15 10.974897),(16 11.358977),(17 11.8833275),(18 12.046331),(19 12.069336),(20 12.565325),(21 12.784115),(22 13.296138),(23 13.334232),(24 13.665618),(25 14.167792),(26 14.402321),(27 14.432831),(28 14.472274),(29 14.674296),(30 15.056073),(31 15.05524),(32 15.524804),(33 16.089413),(34 16.404238),(35 16.428911),(36 16.574732),(37 16.62216),(38 16.983095),(39 16.985817),(40 17.047974),(41 17.297283),(42 17.41911),
(1 2.6509895),(2 3.9480357),(3 3.9477708),(4 4.991369),(5 6.9352813),(6 7.402783),(7 7.422379),(8 8.037565),(9 9.4738),(10 9.97562),(11 10.002349),(12 10.642195),(13 11.28563),(14 11.687171),(15 11.693087),(16 12.251377),(17 13.275664),(18 13.257676),(19 13.279826),(20 13.5513525),(21 13.826458),(22 13.920068),(23 13.941791),(24 14.215771),(25 15.048602),(26 15.275287),(27 15.318555),(28 15.407419),(29 15.572878),(30 15.738755),(31 15.738297),(32 15.985243),(33 16.313393),(34 16.832006),(35 16.84851),(36 17.19234),(37 17.787426),(38 17.970625),(39 17.96098),(40 17.939775),(41 18.286482),(42 18.491415),
(1 2.4204388),(2 3.468241),(3 3.4686322),(4 4.3004656),(5 6.1383877),(6 6.9209704),(7 6.942639),(8 7.415248),(9 8.390597),(10 9.08188),(11 9.096688),(12 9.648962),(13 10.250299),(14 10.535051),(15 10.536891),(16 11.012941),(17 11.535172),(18 11.837884),(19 11.873105),(20 11.834487),(21 12.026593),(22 12.408951),(23 12.430228),(24 12.573241),(25 13.098408),(26 13.349833),(27 13.379684),(28 13.543472),(29 14.074127),(30 14.566587),(31 14.567683),(32 14.747562),(33 15.0458),(34 15.248492),(35 15.278442),(36 15.613664),(37 15.880304),(38 16.051311),(39 16.045744),(40 16.136972),(41 16.299322),(42 16.443504),
(1 2.5145137),(2 3.6252532),(3 3.624925),(4 4.57404),(5 6.48866),(6 7.0677457),(7 7.071412),(8 7.515371),(9 8.692441),(10 9.2438755),(11 9.268528),(12 9.943269),(13 10.283784),(14 10.489881),(15 10.503568),(16 10.656133),(17 11.325007),(18 11.481959),(19 11.486125),(20 11.746306),(21 12.154593),(22 12.489563),(23 12.475335),(24 12.670485),(25 12.799181),(26 12.967251),(27 13.002805),(28 13.235565),(29 13.780646),(30 13.995973),(31 13.997601),(32 14.415529),(33 14.675037),(34 14.884878),(35 14.902554),(36 15.251397),(37 15.69792),(38 15.772592),(39 15.750685),(40 15.908766),(41 16.076878),(42 16.25318),
(1 2.5407193),(2 3.6257567),(3 3.6254265),(4 4.528953),(5 6.301095),(6 6.7322645),(7 6.738675),(8 7.049868),(9 8.156739),(10 8.585442),(11 8.633459),(12 9.214662),(13 9.758443),(14 10.179477),(15 10.179222),(16 10.236221),(17 10.801249),(18 10.805322),(19 10.823216),(20 11.129265),(21 11.523942),(22 11.549552),(23 11.564003),(24 11.523848),(25 11.848834),(26 12.009862),(27 12.003599),(28 12.105109),(29 12.8786125),(30 13.313772),(31 13.3123865),(32 13.48957),(33 13.72778),(34 13.834657),(35 13.857575),(36 14.158783),(37 14.4157295),(38 14.65443),(39 14.663322),(40 14.74655),(41 15.086099),(42 15.313187),
(1 2.2705436),(2 3.2732947),(3 3.2724764),(4 4.2707987),(5 6.180508),(6 6.716767),(7 6.748821),(8 7.14461),(9 8.085349),(10 8.655513),(11 8.687747),(12 9.2967),(13 10.000612),(14 10.3134575),(15 10.321067),(16 10.584486),(17 11.179907),(18 11.559435),(19 11.584496),(20 11.574903),(21 11.803032),(22 11.949007),(23 11.960594),(24 12.142139),(25 12.501548),(26 12.783222),(27 12.786287),(28 12.818076),(29 13.495169),(30 13.758401),(31 13.757307),(32 13.968824),(33 13.966863),(34 14.08699),(35 14.120945),(36 14.311158),(37 14.780822),(38 15.0349865),(39 15.039647),(40 15.037382),(41 15.129094),(42 15.391697),
(1 2.4039068),(2 3.4253938),(3 3.4255762),(4 4.3229165),(5 6.186725),(6 6.892768),(7 6.899818),(8 7.30187),(9 8.1807165),(10 8.572659),(11 8.60499),(12 9.130219),(13 9.773967),(14 9.989531),(15 10.026122),(16 10.397524),(17 11.029661),(18 11.299284),(19 11.330643),(20 11.843198),(21 12.200837),(22 12.254182),(23 12.265818),(24 12.400959),(25 12.830903),(26 13.182343),(27 13.225043),(28 13.281092),(29 13.74805),(30 13.994311),(31 13.992667),(32 14.2785015),(33 14.720375),(34 14.737349),(35 14.738242),(36 14.6786995),(37 14.757292),(38 15.014428),(39 15.036605),(40 15.109163),(41 15.732605),(42 15.989078),
(1 2.2349463),(2 3.2906191),(3 3.2913873),(4 4.064702),(5 5.5574965),(6 6.1652627),(7 6.1857233),(8 6.664304),(9 7.4651537),(10 7.9831142),(11 7.9966373),(12 8.548195),(13 9.431436),(14 9.770809),(15 9.783174),(16 9.80454),(17 10.442864),(18 10.457764),(19 10.487414),(20 10.509438),(21 10.898269),(22 10.838047),(23 10.842105),(24 10.831418),(25 11.319465),(26 12.032936),(27 12.068112),(28 12.230656),(29 12.619448),(30 12.767024),(31 12.764679),(32 12.79161),(33 12.692027),(34 12.706956),(35 12.740465),(36 12.827479),(37 13.028209),(38 13.373405),(39 13.365864),(40 13.471212),(41 13.678381),(42 13.939004),
(1 2.149185),(2 3.1884382),(3 3.188868),(4 4.0538344),(5 5.753562),(6 6.2763267),(7 6.3081694),(8 6.5001483),(9 7.104253),(10 7.4241977),(11 7.440286),(12 7.9348946),(13 8.695447),(14 8.884808),(15 8.905015),(16 9.081674),(17 9.920569),(18 10.02125),(19 10.044594),(20 10.195675),(21 10.632871),(22 10.758442),(23 10.777261),(24 10.932112),(25 11.453608),(26 11.922138),(27 11.958399),(28 11.993921),(29 12.395482),(30 12.316004),(31 12.315513),(32 12.217868),(33 12.043089),(34 12.19369),(35 12.219439),(36 12.211547),(37 12.420456),(38 12.606345),(39 12.605242),(40 12.673081),(41 12.699802),(42 12.895117),
(1 2.1171944),(2 3.160625),(3 3.1604664),(4 3.923927),(5 5.4259324),(6 5.938918),(7 5.9625087),(8 6.1599884),(9 7.161848),(10 7.617572),(11 7.655129),(12 8.020987),(13 8.55972),(14 8.562468),(15 8.58542),(16 8.872367),(17 9.340301),(18 9.649183),(19 9.7134075),(20 9.917317),(21 10.245263),(22 10.460272),(23 10.47217),(24 10.679411),(25 10.978028),(26 11.312641),(27 11.327309),(28 11.653323),(29 11.717873),(30 11.869153),(31 11.867256),(32 11.890919),(33 11.934104),(34 12.123866),(35 12.13109),(36 12.090952),(37 12.077684),(38 12.198382),(39 12.194599),(40 12.313969),(41 12.389843),(42 12.466029),
(1 2.1357846),(2 3.0402837),(3 3.0405848),(4 3.8549562),(5 5.4162006),(6 5.9589376),(7 5.973724),(8 6.136534),(9 7.105043),(10 7.5219865),(11 7.541934),(12 8.05202),(13 8.48486),(14 8.467214),(15 8.479766),(16 8.593135),(17 9.082037),(18 9.231115),(19 9.253841),(20 9.365106),(21 9.886879),(22 10.166437),(23 10.196377),(24 10.188744),(25 10.568373),(26 10.994862),(27 11.015696),(28 11.213079),(29 11.684066),(30 11.83834),(31 11.839195),(32 11.92255),(33 11.712476),(34 11.760607),(35 11.77456),(36 11.748104),(37 12.215234),(38 12.362492),(39 12.361448),(40 12.459099),(41 12.264701),(42 12.390591),
(1 2.1011205),(2 2.947555),(3 2.9475887),(4 3.65965),(5 5.2934823),(6 5.6613555),(7 5.681936),(8 5.758891),(9 6.7952423),(10 7.28894),(11 7.3208804),(12 7.677267),(13 8.105989),(14 8.380597),(15 8.395055),(16 8.585528),(17 9.034205),(18 9.112777),(19 9.122313),(20 9.505239),(21 9.582587),(22 9.845844),(23 9.861689),(24 10.165901),(25 10.4646435),(26 10.653421),(27 10.674446),(28 10.780521),(29 11.084759),(30 11.104611),(31 11.10446),(32 10.969133),(33 11.057075),(34 11.30115),(35 11.3039665),(36 11.482361),(37 11.74881),(38 11.737339),(39 11.730937),(40 11.611041),(41 11.633831),(42 11.670245),
(1 1.8766947),(2 2.6063287),(3 2.6061742),(4 3.3058686),(5 4.94365),(6 5.3602285),(7 5.352543),(8 5.587615),(9 6.5224743),(10 6.8204317),(11 6.8469424),(12 7.3264093),(13 7.5961065),(14 7.786416),(15 7.795364),(16 8.107092),(17 8.615966),(18 8.804894),(19 8.828747),(20 9.127628),(21 9.069001),(22 9.393833),(23 9.402071),(24 9.644825),(25 9.758079),(26 10.026006),(27 10.053824),(28 10.213878),(29 10.541525),(30 10.68518),(31 10.68691),(32 10.742124),(33 10.775731),(34 10.78174),(35 10.798202),(36 10.723509),(37 10.626342),(38 10.645851),(39 10.638805),(40 10.78539),(41 10.77685),(42 10.93999),
(1 1.868793),(2 2.6532335),(3 2.6524506),(4 3.4236722),(5 4.88843),(6 5.388881),(7 5.40463),(8 5.683741),(9 6.5954285),(10 6.9804964),(11 7.00532),(12 7.454761),(13 7.8696523),(14 8.160509),(15 8.162586),(16 8.490036),(17 8.810991),(18 8.927499),(19 8.941701),(20 9.228926),(21 9.327464),(22 9.425202),(23 9.445438),(24 9.752891),(25 9.861026),(26 9.9816885),(27 10.008179),(28 9.993636),(29 10.072213),(30 10.337338),(31 10.338809),(32 10.514648),(33 10.635682),(34 10.589437),(35 10.581911),(36 10.877225),(37 11.016867),(38 10.966197),(39 10.943276),(40 10.969288),(41 11.041756),(42 11.176036),
(1 1.9516239),(2 2.7191896),(3 2.7195683),(4 3.348417),(5 4.74544),(6 5.260602),(7 5.273857),(8 5.596559),(9 6.4614415),(10 6.7457404),(11 6.774459),(12 7.122403),(13 7.628472),(14 7.907496),(15 7.923744),(16 8.177983),(17 8.425303),(18 8.514402),(19 8.516908),(20 8.833497),(21 9.163448),(22 9.4481735),(23 9.453814),(24 9.682169),(25 9.753536),(26 9.851529),(27 9.863155),(28 9.804073),(29 9.89364),(30 10.009407),(31 10.0099745),(32 10.165226),(33 10.440424),(34 10.517314),(35 10.530678),(36 10.626166),(37 10.739941),(38 10.893083),(39 10.88769),(40 11.102835),(41 11.303503),(42 11.44067),
(1 1.7735947),(2 2.4785197),(3 2.4773862),(4 3.040182),(5 4.3459883),(6 4.785089),(7 4.795425),(8 5.019828),(9 5.756314),(10 6.0595345),(11 6.07947),(12 6.4617047),(13 6.85135),(14 6.914362),(15 6.9263406),(16 7.280788),(17 7.512001),(18 7.638628),(19 7.655213),(20 7.8050756),(21 8.071),(22 8.115615),(23 8.126681),(24 8.333543),(25 8.488502),(26 8.569288),(27 8.573904),(28 8.53),(29 8.834667),(30 9.1494665),(31 9.151025),(32 9.214524),(33 9.48504),(34 9.352914),(35 9.38975),(36 9.608725),(37 9.558499),(38 9.732574),(39 9.734195),(40 9.836063),(41 9.997815),(42 9.985262),
(1 1.7871706),(2 2.5286386),(3 2.5282311),(4 3.0170155),(5 4.3022885),(6 4.694361),(7 4.693195),(8 5.0327578),(9 5.7834315),(10 6.0057254),(11 6.0160923),(12 6.30461),(13 6.652506),(14 6.788177),(15 6.8076),(16 6.941982),(17 7.4735446),(18 7.7195044),(19 7.737536),(20 7.914443),(21 8.314247),(22 8.40465),(23 8.424991),(24 8.5062685),(25 8.68123),(26 8.783011),(27 8.794013),(28 8.809861),(29 8.974364),(30 9.005029),(31 9.005324),(32 9.102351),(33 9.544791),(34 9.562088),(35 9.575971),(36 9.559724),(37 9.835466),(38 9.935803),(39 9.933824),(40 10.035383),(41 10.119876),(42 10.153676),
(1 1.6359786),(2 2.251784),(3 2.2523584),(4 2.7763293),(5 3.943134),(6 4.2811756),(7 4.2917285),(8 4.5335336),(9 5.3433065),(10 5.5773687),(11 5.5912666),(12 5.9707828),(13 6.3634624),(14 6.5870223),(15 6.608752),(16 6.7743726),(17 7.2582464),(18 7.430802),(19 7.4391413),(20 7.5226545),(21 7.5870028),(22 7.740783),(23 7.743326),(24 7.8872094),(25 7.975417),(26 8.117712),(27 8.119565),(28 8.210973),(29 8.386005),(30 8.691856),(31 8.690949),(32 8.597379),(33 8.95759),(34 9.198657),(35 9.245943),(36 9.345343),(37 9.217896),(38 9.18739),(39 9.200473),(40 9.254401),(41 9.334292),(42 9.318629),
