1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.15997942),(2 0.19876365),(3 0.19881824),(4 0.22518554),(5 0.297277),(6 0.30882436),(7 0.30826178),(8 0.32132128),(9 0.3539377),(10 0.37073427),(11 0.37055728),(12 0.39469132),(13 0.41629452),(14 0.41875216),(15 0.42220348),(16 0.43864265),(17 0.46961316),(18 0.48375544),(19 0.48459673),(20 0.49933657),(21 0.5042853),(22 0.499885),(23 0.50143707),(24 0.5032005),(25 0.52727705),(26 0.53151274),(27 0.5330913),(28 0.5378776),(29 0.54078823),(30 0.55594546),(31 0.5561922),(32 0.56329334),(33 0.558436),(34 0.55887043),(35 0.55918086),(36 0.5655048),(37 0.57195395),(38 0.570999),(39 0.5698349),(40 0.57184726),(41 0.580441),(42 0.5889964),
(1 0.16634959),(2 0.20058304),(3 0.20051783),(4 0.21879476),(5 0.28847018),(6 0.30957073),(7 0.31037748),(8 0.32293454),(9 0.3429574),(10 0.3583823),(11 0.36245856),(12 0.38388854),(13 0.40795374),(14 0.4082248),(15 0.41074),(16 0.41795772),(17 0.4537542),(18 0.45857838),(19 0.4609243),(20 0.48098195),(21 0.4968398),(22 0.5017375),(23 0.50186306),(24 0.506414),(25 0.5137077),(26 0.52526873),(27 0.52609044),(28 0.52741146),(29 0.5336319),(30 0.54104877),(31 0.54140174),(32 0.5398681),(33 0.5510882),(34 0.55276483),(35 0.55364853),(36 0.56267893),(37 0.5778853),(38 0.56989145),(39 0.5695092),(40 0.57573074),(41 0.5885155),(42 0.59366643),
(1 0.14962816),(2 0.19258559),(3 0.1926846),(4 0.210213),(5 0.26778668),(6 0.2834771),(7 0.28657988),(8 0.30345035),(9 0.3324518),(10 0.34980378),(11 0.3532094),(12 0.36617863),(13 0.39006),(14 0.39643416),(15 0.399694),(16 0.4124094),(17 0.4353107),(18 0.43678284),(19 0.43810534),(20 0.45275784),(21 0.46164122),(22 0.46354476),(23 0.46488014),(24 0.471182),(25 0.48704842),(26 0.4894015),(27 0.49218386),(28 0.49689284),(29 0.5150613),(30 0.51289135),(31 0.51292133),(32 0.5234548),(33 0.5225082),(34 0.51932734),(35 0.51726073),(36 0.5202488),(37 0.52587175),(38 0.52647704),(39 0.527483),(40 0.5354814),(41 0.5461107),(42 0.5511428),
(1 0.14259154),(2 0.17734677),(3 0.1773366),(4 0.20071548),(5 0.2468781),(6 0.26740283),(7 0.26815352),(8 0.278299),(9 0.3155079),(10 0.3277421),(11 0.3302009),(12 0.35093355),(13 0.3775983),(14 0.37418798),(15 0.37816152),(16 0.38719),(17 0.41794255),(18 0.4249728),(19 0.42676598),(20 0.43395868),(21 0.4424867),(22 0.44796327),(23 0.4527294),(24 0.45520344),(25 0.47895074),(26 0.48277697),(27 0.482976),(28 0.48439363),(29 0.49358612),(30 0.48937985),(31 0.4892497),(32 0.48726875),(33 0.49032745),(34 0.496107),(35 0.49714842),(36 0.50010633),(37 0.5063756),(38 0.50523794),(39 0.5057168),(40 0.50604427),(41 0.52478176),(42 0.52423364),
(1 0.14721599),(2 0.17936845),(3 0.17927493),(4 0.1991485),(5 0.26021993),(6 0.26801896),(7 0.26874584),(8 0.28068548),(9 0.31066242),(10 0.32837418),(11 0.33077395),(12 0.35118324),(13 0.38123235),(14 0.38382477),(15 0.3853015),(16 0.38988116),(17 0.41973484),(18 0.4223319),(19 0.4242541),(20 0.43410048),(21 0.44247308),(22 0.4508976),(23 0.45225942),(24 0.46075937),(25 0.46635064),(26 0.4780446),(27 0.4802139),(28 0.48733148),(29 0.4857629),(30 0.49635154),(31 0.4961928),(32 0.4932414),(33 0.50131536),(34 0.5053084),(35 0.50278145),(36 0.5081345),(37 0.52088004),(38 0.51627934),(39 0.51686424),(40 0.52434266),(41 0.53714323),(42 0.5246326),
(1 0.1442537),(2 0.16945735),(3 0.16945662),(4 0.1927667),(5 0.24457364),(6 0.26013666),(7 0.25981146),(8 0.2675948),(9 0.29235053),(10 0.31053123),(11 0.31088725),(12 0.3265113),(13 0.35916895),(14 0.36183846),(15 0.3654773),(16 0.36967042),(17 0.3983694),(18 0.3962339),(19 0.394176),(20 0.4072713),(21 0.4141965),(22 0.41477063),(23 0.41818523),(24 0.43352547),(25 0.43775177),(26 0.44764826),(27 0.4481446),(28 0.4453649),(29 0.44642997),(30 0.45058054),(31 0.45065963),(32 0.45045665),(33 0.46078652),(34 0.47225738),(35 0.4729198),(36 0.4756779),(37 0.47709197),(38 0.47149304),(39 0.47158548),(40 0.47388148),(41 0.49211577),(42 0.49642313),
(1 0.14044447),(2 0.17569995),(3 0.17571135),(4 0.19398876),(5 0.24677506),(6 0.26420212),(7 0.26434392),(8 0.282926),(9 0.31092796),(10 0.32351023),(11 0.32374665),(12 0.3357366),(13 0.3589674),(14 0.3579883),(15 0.3600036),(16 0.37060633),(17 0.40185568),(18 0.40540743),(19 0.4071171),(20 0.4203316),(21 0.4257971),(22 0.43660784),(23 0.4369065),(24 0.45254683),(25 0.45797256),(26 0.46219683),(27 0.46149325),(28 0.45863807),(29 0.45820546),(30 0.46876425),(31 0.4688701),(32 0.46962306),(33 0.4852343),(34 0.48851934),(35 0.48751423),(36 0.4925708),(37 0.49294752),(38 0.50217664),(39 0.5027316),(40 0.5047882),(41 0.5110675),(42 0.51219475),
(1 0.13553755),(2 0.1647653),(3 0.16481611),(4 0.18588899),(5 0.23491104),(6 0.25264034),(7 0.2531835),(8 0.25911888),(9 0.28942895),(10 0.30023184),(11 0.29943255),(12 0.31616876),(13 0.3407417),(14 0.34067002),(15 0.3444466),(16 0.3619599),(17 0.38082018),(18 0.38744658),(19 0.39086884),(20 0.39869255),(21 0.4131357),(22 0.41002297),(23 0.41213202),(24 0.41963595),(25 0.44291687),(26 0.44233808),(27 0.44392395),(28 0.44469246),(29 0.4473943),(30 0.4467667),(31 0.446969),(32 0.4516244),(33 0.4569058),(34 0.46299663),(35 0.46336108),(36 0.46552804),(37 0.4605671),(38 0.46300596),(39 0.4644569),(40 0.47478604),(41 0.4849095),(42 0.47840342),
(1 0.13060945),(2 0.16881329),(3 0.16879316),(4 0.1834348),(5 0.23043685),(6 0.24579903),(7 0.24695565),(8 0.25802702),(9 0.29297656),(10 0.30578563),(11 0.3066048),(12 0.31649798),(13 0.33188918),(14 0.33239985),(15 0.33261114),(16 0.3361901),(17 0.36049074),(18 0.36897817),(19 0.3702304),(20 0.3774585),(21 0.38901952),(22 0.38390246),(23 0.38468143),(24 0.3963931),(25 0.41799045),(26 0.41743997),(27 0.42040247),(28 0.41992202),(29 0.42541122),(30 0.43364635),(31 0.43374527),(32 0.44251147),(33 0.44190207),(34 0.44557688),(35 0.44773892),(36 0.4459868),(37 0.45775214),(38 0.44945228),(39 0.45095468),(40 0.45915368),(41 0.47527787),(42 0.47144315),
(1 0.13109449),(2 0.16499838),(3 0.16489558),(4 0.18237253),(5 0.2366388),(6 0.24545886),(7 0.24653383),(8 0.2620724),(9 0.2844658),(10 0.3005713),(11 0.30177128),(12 0.31710437),(13 0.3414289),(14 0.34562248),(15 0.34873453),(16 0.3548232),(17 0.37752813),(18 0.37981552),(19 0.37995186),(20 0.39303842),(21 0.4066543),(22 0.40828574),(23 0.40828234),(24 0.4116972),(25 0.4238544),(26 0.42875603),(27 0.42794058),(28 0.43143722),(29 0.43258083),(30 0.43782756),(31 0.4379333),(32 0.4382324),(33 0.4431147),(34 0.44317967),(35 0.44335905),(36 0.44837844),(37 0.4531511),(38 0.45660374),(39 0.45644876),(40 0.45782292),(41 0.467676),(42 0.4708528),
(1 0.12273599),(2 0.14755505),(3 0.14748642),(4 0.16986395),(5 0.21810053),(6 0.23061405),(7 0.23334101),(8 0.23938787),(9 0.27048653),(10 0.2738061),(11 0.27363896),(12 0.2932043),(13 0.31046724),(14 0.31412682),(15 0.31526065),(16 0.32529458),(17 0.34967983),(18 0.35868225),(19 0.35913894),(20 0.37128407),(21 0.37928712),(22 0.38630438),(23 0.3883061),(24 0.3906707),(25 0.39363992),(26 0.39673585),(27 0.3974453),(28 0.39833325),(29 0.40447953),(30 0.4137046),(31 0.4137187),(32 0.4131675),(33 0.41909325),(34 0.42249373),(35 0.4231148),(36 0.42297173),(37 0.42335755),(38 0.42044142),(39 0.42106268),(40 0.42506456),(41 0.43059918),(42 0.42646575),
(1 0.12394561),(2 0.14770265),(3 0.14784066),(4 0.161366),(5 0.21221584),(6 0.22076921),(7 0.22097756),(8 0.22848378),(9 0.2605053),(10 0.268017),(11 0.26818722),(12 0.28064096),(13 0.29732773),(14 0.30433992),(15 0.30784762),(16 0.31480542),(17 0.3335347),(18 0.33939776),(19 0.33773914),(20 0.3459308),(21 0.34974697),(22 0.35307097),(23 0.3551688),(24 0.36627442),(25 0.37886932),(26 0.3802662),(27 0.37957078),(28 0.37835622),(29 0.39014474),(30 0.3907173),(31 0.3908013),(32 0.3948831),(33 0.39951995),(34 0.40152073),(35 0.4005609),(36 0.40631443),(37 0.41649455),(38 0.41122898),(39 0.41233823),(40 0.41324046),(41 0.4233723),(42 0.42265397),
(1 0.123210646),(2 0.14891542),(3 0.14891705),(4 0.16545935),(5 0.21459365),(6 0.22559772),(7 0.22566688),(8 0.23484997),(9 0.26512796),(10 0.27520466),(11 0.2739294),(12 0.29219636),(13 0.3042205),(14 0.30699685),(15 0.3083898),(16 0.32272318),(17 0.33840153),(18 0.3372708),(19 0.33685297),(20 0.34109217),(21 0.35620737),(22 0.35784936),(23 0.3598217),(24 0.36481255),(25 0.3866582),(26 0.38283354),(27 0.38390768),(28 0.3842192),(29 0.38722882),(30 0.39386705),(31 0.39415294),(32 0.39324445),(33 0.40250435),(34 0.40100807),(35 0.39948457),(36 0.4042554),(37 0.41613415),(38 0.4180103),(39 0.4185949),(40 0.42371958),(41 0.42786863),(42 0.42121342),
(1 0.12045297),(2 0.1443504),(3 0.14439346),(4 0.1606481),(5 0.20593421),(6 0.21838187),(7 0.2191698),(8 0.2291724),(9 0.26514888),(10 0.27205172),(11 0.27209944),(12 0.28969884),(13 0.2996468),(14 0.30586836),(15 0.30631498),(16 0.3121197),(17 0.3298213),(18 0.32992512),(19 0.33094913),(20 0.33565786),(21 0.35374263),(22 0.35611203),(23 0.35722154),(24 0.36752042),(25 0.37060738),(26 0.3677527),(27 0.3692179),(28 0.36863354),(29 0.3762991),(30 0.38024396),(31 0.3803763),(32 0.3858119),(33 0.3850468),(34 0.38517475),(35 0.3889959),(36 0.3984106),(37 0.39644733),(38 0.3992186),(39 0.3987932),(40 0.4047961),(41 0.41632426),(42 0.41413185),
(1 0.11422853),(2 0.13996798),(3 0.13997534),(4 0.15437485),(5 0.19919236),(6 0.2071637),(7 0.20877197),(8 0.22463298),(9 0.25103262),(10 0.25454527),(11 0.25545803),(12 0.27443168),(13 0.29336542),(14 0.29117733),(15 0.2909711),(16 0.30442995),(17 0.32178387),(18 0.32439438),(19 0.3264605),(20 0.326646),(21 0.3459415),(22 0.34855005),(23 0.3519239),(24 0.36059457),(25 0.36377013),(26 0.36655504),(27 0.36606276),(28 0.36412144),(29 0.3649269),(30 0.36798245),(31 0.368178),(32 0.36892417),(33 0.37113753),(34 0.37441728),(35 0.3744392),(36 0.38164428),(37 0.38929054),(38 0.39560798),(39 0.39604294),(40 0.39623383),(41 0.4002966),(42 0.3943904),
(1 0.11012817),(2 0.13214573),(3 0.13216558),(4 0.1488996),(5 0.1892799),(6 0.20159756),(7 0.2042783),(8 0.20932461),(9 0.23450595),(10 0.24384245),(11 0.24321336),(12 0.25639105),(13 0.26632595),(14 0.27221102),(15 0.27339587),(16 0.27590054),(17 0.3012894),(18 0.30828848),(19 0.30837265),(20 0.31412488),(21 0.32338014),(22 0.32380134),(23 0.32463878),(24 0.32781157),(25 0.34708577),(26 0.34315318),(27 0.34224325),(28 0.34688687),(29 0.3465031),(30 0.35474727),(31 0.35474497),(32 0.3591751),(33 0.35545444),(34 0.3578481),(35 0.3583118),(36 0.359878),(37 0.3644408),(38 0.36038172),(39 0.36099944),(40 0.36164388),(41 0.3647533),(42 0.36667234),
(1 0.10966989),(2 0.12663624),(3 0.12669069),(4 0.14245428),(5 0.18262783),(6 0.1903816),(7 0.19287936),(8 0.20074889),(9 0.23035304),(10 0.24130347),(11 0.24133901),(12 0.24621215),(13 0.2642062),(14 0.2666088),(15 0.2686354),(16 0.27768183),(17 0.29765666),(18 0.3057068),(19 0.30686334),(20 0.31056985),(21 0.32026294),(22 0.32687128),(23 0.32832357),(24 0.33387184),(25 0.34479392),(26 0.34261507),(27 0.342057),(28 0.34393197),(29 0.35222116),(30 0.34509808),(31 0.34526575),(32 0.35019797),(33 0.35317832),(34 0.36055243),(35 0.36279514),(36 0.3663242),(37 0.3680912),(38 0.36855862),(39 0.37040725),(40 0.36784416),(41 0.385916),(42 0.37910348),
(1 0.11516511),(2 0.13403244),(3 0.13414738),(4 0.14713836),(5 0.19123077),(6 0.20044892),(7 0.2012473),(8 0.20980337),(9 0.23413976),(10 0.24371302),(11 0.24396856),(12 0.25459692),(13 0.27872524),(14 0.2842703),(15 0.28520155),(16 0.28933132),(17 0.3053829),(18 0.31100288),(19 0.31122664),(20 0.31765723),(21 0.32456714),(22 0.32487744),(23 0.32562873),(24 0.32630205),(25 0.34486434),(26 0.34834895),(27 0.3490737),(28 0.3438286),(29 0.34989262),(30 0.35479212),(31 0.35489127),(32 0.3620585),(33 0.36758873),(34 0.3663166),(35 0.36624014),(36 0.37145582),(37 0.3701254),(38 0.37063068),(39 0.36996478),(40 0.36707577),(41 0.37179282),(42 0.37147415),
(1 0.11437571),(2 0.1323918),(3 0.1325114),(4 0.14812216),(5 0.19604102),(6 0.20621897),(7 0.20815785),(8 0.21277048),(9 0.23428391),(10 0.24091598),(11 0.24329855),(12 0.25842458),(13 0.2783346),(14 0.27957377),(15 0.28002563),(16 0.2903961),(17 0.31550965),(18 0.3133006),(19 0.31257352),(20 0.31859952),(21 0.33308282),(22 0.3315854),(23 0.33285344),(24 0.33185866),(25 0.3424112),(26 0.3486508),(27 0.34683448),(28 0.3468795),(29 0.36018205),(30 0.35545895),(31 0.35541862),(32 0.35882214),(33 0.35709056),(34 0.3595516),(35 0.3601791),(36 0.36452964),(37 0.37367484),(38 0.37490866),(39 0.37602717),(40 0.37759423),(41 0.38512227),(42 0.38489184),
(1 0.11011153),(2 0.1281543),(3 0.1281439),(4 0.14237821),(5 0.18709475),(6 0.1971047),(7 0.1981823),(8 0.20217803),(9 0.2240052),(10 0.2356258),(11 0.23487878),(12 0.25213647),(13 0.2601871),(14 0.26987264),(15 0.27181047),(16 0.27568644),(17 0.2918581),(18 0.29542786),(19 0.2956946),(20 0.30121228),(21 0.31078961),(22 0.3128103),(23 0.3143159),(24 0.31464073),(25 0.3274999),(26 0.32903823),(27 0.3293241),(28 0.3325025),(29 0.3361312),(30 0.33729312),(31 0.3372736),(32 0.33379227),(33 0.33792314),(34 0.34297183),(35 0.34292936),(36 0.34345418),(37 0.34920058),(38 0.3475726),(39 0.3471179),(40 0.34277347),(41 0.35258302),(42 0.3520802),
(1 0.11011676),(2 0.12852515),(3 0.1285273),(4 0.14419243),(5 0.17960484),(6 0.1868789),(7 0.18761043),(8 0.19541201),(9 0.22351451),(10 0.22756419),(11 0.22955364),(12 0.24385749),(13 0.2583861),(14 0.26224005),(15 0.2622306),(16 0.26417077),(17 0.2858178),(18 0.28877133),(19 0.29032743),(20 0.3008149),(21 0.30487332),(22 0.3096128),(23 0.31005678),(24 0.31741905),(25 0.32956913),(26 0.32676005),(27 0.32690772),(28 0.32809743),(29 0.33360025),(30 0.34643546),(31 0.3465065),(32 0.3450717),(33 0.343794),(34 0.34462857),(35 0.34699416),(36 0.34893173),(37 0.35022604),(38 0.3487199),(39 0.34983125),(40 0.34869114),(41 0.36062127),(42 0.36036977),
(1 0.10212562),(2 0.11768735),(3 0.117640465),(4 0.13288689),(5 0.17059721),(6 0.18307723),(7 0.18370426),(8 0.18732399),(9 0.215006),(10 0.22356446),(11 0.22524786),(12 0.23156098),(13 0.24475703),(14 0.24777806),(15 0.24776773),(16 0.254505),(17 0.26960087),(18 0.27225286),(19 0.2728775),(20 0.28239855),(21 0.29352847),(22 0.30245253),(23 0.30258346),(24 0.30113387),(25 0.3116304),(26 0.30615363),(27 0.30651355),(28 0.30395755),(29 0.3095934),(30 0.31291726),(31 0.31287444),(32 0.31352445),(33 0.31691647),(34 0.323417),(35 0.32262483),(36 0.3262277),(37 0.32632658),(38 0.32110363),(39 0.32130206),(40 0.32336858),(41 0.3319805),(42 0.3292485),
(1 0.105832554),(2 0.12356833),(3 0.123504244),(4 0.13934995),(5 0.17503814),(6 0.18727352),(7 0.18857288),(8 0.19870085),(9 0.21989667),(10 0.2280085),(11 0.22740719),(12 0.23955715),(13 0.25473508),(14 0.2584674),(15 0.26045573),(16 0.26258227),(17 0.28309324),(18 0.28210074),(19 0.28312016),(20 0.29964596),(21 0.30174243),(22 0.29756767),(23 0.29825097),(24 0.29914415),(25 0.3150047),(26 0.3204867),(27 0.32013094),(28 0.3191673),(29 0.32796526),(30 0.3307803),(31 0.33073863),(32 0.33025625),(33 0.33571216),(34 0.33578393),(35 0.3355125),(36 0.3364776),(37 0.3440232),(38 0.33813217),(39 0.3381378),(40 0.33867392),(41 0.34643483),(42 0.34191838),
(1 0.10404242),(2 0.1205926),(3 0.12052339),(4 0.13241997),(5 0.1707361),(6 0.17814012),(7 0.17831947),(8 0.18963775),(9 0.20919491),(10 0.21817704),(11 0.21822551),(12 0.22835934),(13 0.23944531),(14 0.2383509),(15 0.23906153),(16 0.25002056),(17 0.27250108),(18 0.2783177),(19 0.2789907),(20 0.2813157),(21 0.28741878),(22 0.2860848),(23 0.28685623),(24 0.29188803),(25 0.3042975),(26 0.3065938),(27 0.30795404),(28 0.3108631),(29 0.31875876),(30 0.3209351),(31 0.32089514),(32 0.31980908),(33 0.3292989),(34 0.32809952),(35 0.3277467),(36 0.3247678),(37 0.33604035),(38 0.33367646),(39 0.33396822),(40 0.33199063),(41 0.33947116),(42 0.33642018),
(1 0.1006273),(2 0.11596634),(3 0.11597454),(4 0.13062897),(5 0.16854724),(6 0.17493214),(7 0.17671172),(8 0.18446612),(9 0.20563348),(10 0.21495384),(11 0.21474782),(12 0.22752084),(13 0.2422102),(14 0.24354906),(15 0.24364123),(16 0.2521037),(17 0.27050442),(18 0.2710717),(19 0.27140513),(20 0.27607474),(21 0.29071328),(22 0.28709978),(23 0.28902307),(24 0.28840283),(25 0.30352426),(26 0.30728936),(27 0.30872542),(28 0.30859002),(29 0.3147805),(30 0.3193614),(31 0.31940496),(32 0.31619543),(33 0.3188217),(34 0.3215196),(35 0.32137275),(36 0.32493922),(37 0.33483374),(38 0.3305812),(39 0.33106172),(40 0.33244914),(41 0.3391432),(42 0.33873895),
(1 0.10027551),(2 0.11493352),(3 0.11496925),(4 0.12989958),(5 0.16519552),(6 0.16871971),(7 0.16961026),(8 0.1819745),(9 0.20469818),(10 0.21627568),(11 0.21725757),(12 0.2185603),(13 0.23454076),(14 0.23661609),(15 0.23771545),(16 0.2487507),(17 0.26505402),(18 0.26074097),(19 0.26264614),(20 0.269019),(21 0.280638),(22 0.28116715),(23 0.282374),(24 0.280638),(25 0.29169953),(26 0.29374832),(27 0.29339522),(28 0.2948206),(29 0.30611914),(30 0.3131648),(31 0.31316277),(32 0.3110465),(33 0.31691042),(34 0.32264233),(35 0.32216364),(36 0.32173052),(37 0.32501835),(38 0.32364336),(39 0.32403973),(40 0.32667747),(41 0.3309604),(42 0.32775912),
(1 0.09627314),(2 0.109703295),(3 0.10966491),(4 0.12191015),(5 0.16487092),(6 0.17020895),(7 0.17016897),(8 0.17923835),(9 0.19990744),(10 0.20367897),(11 0.20413786),(12 0.20770766),(13 0.22231661),(14 0.22276066),(15 0.22548915),(16 0.23399661),(17 0.25571412),(18 0.25479123),(19 0.25477844),(20 0.2628042),(21 0.2795954),(22 0.27535707),(23 0.27656853),(24 0.27969334),(25 0.28704152),(26 0.28493732),(27 0.2852488),(28 0.2796676),(29 0.29484108),(30 0.29625568),(31 0.29643285),(32 0.29932186),(33 0.30067065),(34 0.2976356),(35 0.29650873),(36 0.30078897),(37 0.30215293),(38 0.30134034),(39 0.3006614),(40 0.3026535),(41 0.31013134),(42 0.30633426),
(1 0.10172866),(2 0.117318),(3 0.117361106),(4 0.13201042),(5 0.16406894),(6 0.17627986),(7 0.17773834),(8 0.18330424),(9 0.21011142),(10 0.21162486),(11 0.21397366),(12 0.22529206),(13 0.24162254),(14 0.2407359),(15 0.24117754),(16 0.24540538),(17 0.26851025),(18 0.26406932),(19 0.26320747),(20 0.27008697),(21 0.28092727),(22 0.28798676),(23 0.28766695),(24 0.29290965),(25 0.30370754),(26 0.29678637),(27 0.29730272),(28 0.3038942),(29 0.31261802),(30 0.31928048),(31 0.31927538),(32 0.31884167),(33 0.324349),(34 0.32181752),(35 0.32215437),(36 0.32486477),(37 0.32835132),(38 0.32394153),(39 0.32421756),(40 0.3270095),(41 0.3296339),(42 0.32866997),
(1 0.096045665),(2 0.11035634),(3 0.11032371),(4 0.12154069),(5 0.1591209),(6 0.16800971),(7 0.16885887),(8 0.17426507),(9 0.19173145),(10 0.1928741),(11 0.19365597),(12 0.20668311),(13 0.22252198),(14 0.2233266),(15 0.22552788),(16 0.228081),(17 0.24965234),(18 0.2521328),(19 0.2528045),(20 0.2573516),(21 0.2645329),(22 0.2639937),(23 0.2651323),(24 0.2689795),(25 0.27316257),(26 0.2796092),(27 0.2800195),(28 0.27688503),(29 0.28805897),(30 0.28728455),(31 0.28733358),(32 0.2871255),(33 0.29700044),(34 0.29820898),(35 0.29845005),(36 0.29986963),(37 0.30504087),(38 0.30587846),(39 0.30644557),(40 0.30642134),(41 0.30988684),(42 0.31107044),
(1 0.09119063),(2 0.106602244),(3 0.10669859),(4 0.1184835),(5 0.15082227),(6 0.15742815),(7 0.15818119),(8 0.16185248),(9 0.1876033),(10 0.19312848),(11 0.19420913),(12 0.20577835),(13 0.21952643),(14 0.21744396),(15 0.21953832),(16 0.22321948),(17 0.24320515),(18 0.24703935),(19 0.24774608),(20 0.25518057),(21 0.26399302),(22 0.2643649),(23 0.2659329),(24 0.26836815),(25 0.27121517),(26 0.27468765),(27 0.27639252),(28 0.2710174),(29 0.2833294),(30 0.27517992),(31 0.2751973),(32 0.28001973),(33 0.28288773),(34 0.2842103),(35 0.2847617),(36 0.28996095),(37 0.29926303),(38 0.29380453),(39 0.29419532),(40 0.2977903),(41 0.30472812),(42 0.30364922),
(1 0.09832566),(2 0.11351269),(3 0.113500774),(4 0.12547536),(5 0.15841092),(6 0.16904917),(7 0.17124693),(8 0.17536107),(9 0.1983143),(10 0.20640007),(11 0.20686959),(12 0.21780156),(13 0.22685944),(14 0.22817998),(15 0.22958758),(16 0.23212609),(17 0.2502458),(18 0.25500068),(19 0.25614667),(20 0.25832543),(21 0.26626664),(22 0.2714559),(23 0.27281234),(24 0.27625936),(25 0.2887294),(26 0.2875902),(27 0.28876847),(28 0.2863516),(29 0.2916508),(30 0.29925168),(31 0.29942665),(32 0.30104983),(33 0.30623522),(34 0.30471215),(35 0.3068804),(36 0.30550602),(37 0.31182447),(38 0.3057763),(39 0.30636892),(40 0.30478826),(41 0.31513047),(42 0.3133181),
(1 0.09364282),(2 0.10616116),(3 0.10625466),(4 0.11686432),(5 0.15169775),(6 0.1613899),(7 0.162016),(8 0.16447182),(9 0.1857356),(10 0.1918064),(11 0.19237487),(12 0.20245595),(13 0.21777931),(14 0.21804322),(15 0.21941838),(16 0.22536351),(17 0.24103256),(18 0.24285962),(19 0.24321645),(20 0.24457528),(21 0.26005203),(22 0.26054016),(23 0.26239493),(24 0.27057302),(25 0.27807847),(26 0.274459),(27 0.27522513),(28 0.27341893),(29 0.28685227),(30 0.28452075),(31 0.28459647),(32 0.28518507),(33 0.29020435),(34 0.286342),(35 0.28716347),(36 0.29188702),(37 0.29211873),(38 0.2884797),(39 0.28841898),(40 0.29144707),(41 0.2999395),(42 0.2979713),
(1 0.09471031),(2 0.105696835),(3 0.10575746),(4 0.116369106),(5 0.15204942),(6 0.1588044),(7 0.15962532),(8 0.1663193),(9 0.1896353),(10 0.19363886),(11 0.19463484),(12 0.20056957),(13 0.21173966),(14 0.214235),(15 0.21379462),(16 0.2215956),(17 0.23999415),(18 0.2419248),(19 0.2433623),(20 0.24464926),(21 0.2618282),(22 0.26273653),(23 0.264613),(24 0.2732619),(25 0.2828208),(26 0.27701363),(27 0.27689958),(28 0.27879122),(29 0.2824297),(30 0.27699122),(31 0.27708942),(32 0.27979213),(33 0.27879545),(34 0.27827427),(35 0.27886337),(36 0.28295252),(37 0.28790405),(38 0.2857966),(39 0.2858472),(40 0.28670713),(41 0.2928036),(42 0.2919655),
(1 0.08907985),(2 0.101364456),(3 0.10141562),(4 0.11214552),(5 0.14953558),(6 0.15593144),(7 0.157958),(8 0.16374856),(9 0.1812162),(10 0.18814655),(11 0.18927094),(12 0.20012242),(13 0.21572317),(14 0.21550624),(15 0.21633865),(16 0.22375734),(17 0.23605402),(18 0.23398045),(19 0.23556234),(20 0.23878744),(21 0.25396702),(22 0.25406566),(23 0.254163),(24 0.26034477),(25 0.27640164),(26 0.27287868),(27 0.2741037),(28 0.27278048),(29 0.27973872),(30 0.27887115),(31 0.2788575),(32 0.2730185),(33 0.27955863),(34 0.28105536),(35 0.28191987),(36 0.28722304),(37 0.28910705),(38 0.2876162),(39 0.2872579),(40 0.28793162),(41 0.2953661),(42 0.294574),
