1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.47691667),(2 0.76529807),(3 0.7646246),(4 1.2189256),(5 2.6212392),(6 3.1644585),(7 3.1700287),(8 3.8619003),(9 5.4500146),(10 6.2876635),(11 6.299878),(12 7.0332108),(13 8.892231),(14 9.699254),(15 9.699752),(16 10.341673),(17 11.888872),(18 12.673457),(19 12.68495),(20 13.3442),(21 13.923138),(22 14.317746),(23 14.312765),(24 14.950526),(25 15.8268385),(26 16.71157),(27 16.731617),(28 17.352312),(29 18.961138),(30 19.7113),(31 19.699656),(32 20.70096),(33 22.065548),(34 22.85128),(35 22.828997),(36 23.17012),(37 23.627163),(38 24.234962),(39 24.222046),(40 25.07565),(41 25.776014),(42 25.79482),
(1 0.06632969),(2 0.07458639),(3 0.07458157),(4 0.082558736),(5 0.10532262),(6 0.110774346),(7 0.11123702),(8 0.11667904),(9 0.13094597),(10 0.13440275),(11 0.13459764),(12 0.14211284),(13 0.15246458),(14 0.15608501),(15 0.15775466),(16 0.16133896),(17 0.17335062),(18 0.17439273),(19 0.17423275),(20 0.17650044),(21 0.18374814),(22 0.1838361),(23 0.18384099),(24 0.18594383),(25 0.19255458),(26 0.19599973),(27 0.1968699),(28 0.19305076),(29 0.19911374),(30 0.20082723),(31 0.20083655),(32 0.2019684),(33 0.20403014),(34 0.20541497),(35 0.20428872),(36 0.2063133),(37 0.21151526),(38 0.21232665),(39 0.21245724),(40 0.2110202),(41 0.21737537),(42 0.21775293),
(1 0.06494879),(2 0.074377924),(3 0.07435396),(4 0.082423575),(5 0.10835802),(6 0.11332614),(7 0.1138021),(8 0.11770474),(9 0.13358736),(10 0.13990444),(11 0.1409416),(12 0.1453877),(13 0.1539502),(14 0.15691885),(15 0.15775622),(16 0.16259211),(17 0.17417842),(18 0.1758052),(19 0.17616247),(20 0.17930505),(21 0.18488821),(22 0.18369271),(23 0.18443228),(24 0.18855846),(25 0.19152907),(26 0.19471896),(27 0.19495611),(28 0.19392833),(29 0.19934),(30 0.20323709),(31 0.20326465),(32 0.20224607),(33 0.2057242),(34 0.2050744),(35 0.20627019),(36 0.208743),(37 0.20956145),(38 0.2103328),(39 0.21026823),(40 0.21170057),(41 0.21651575),(42 0.2152055),
(1 0.062774375),(2 0.07162511),(3 0.0716249),(4 0.08164758),(5 0.10403315),(6 0.10862922),(7 0.1092787),(8 0.114993826),(9 0.12984385),(10 0.13576347),(11 0.13640137),(12 0.13979109),(13 0.15104294),(14 0.15194787),(15 0.15342456),(16 0.15633954),(17 0.16866374),(18 0.16953109),(19 0.16972786),(20 0.17409863),(21 0.17999017),(22 0.17813477),(23 0.17891683),(24 0.18061484),(25 0.18706645),(26 0.19120389),(27 0.1914799),(28 0.18983571),(29 0.19618504),(30 0.19643089),(31 0.19637336),(32 0.19783886),(33 0.20056872),(34 0.19959867),(35 0.2000351),(36 0.20250598),(37 0.20601964),(38 0.20315364),(39 0.20329757),(40 0.20557618),(41 0.20933245),(42 0.20997697),
(1 0.050769337),(2 0.058682658),(3 0.05869418),(4 0.063987814),(5 0.08223311),(6 0.086828515),(7 0.087609),(8 0.090652525),(9 0.100371316),(10 0.10494599),(11 0.10539243),(12 0.1114497),(13 0.12041197),(14 0.12198248),(15 0.123196244),(16 0.12566595),(17 0.13209549),(18 0.13212503),(19 0.13247785),(20 0.1349335),(21 0.13890925),(22 0.14092368),(23 0.1414153),(24 0.14165562),(25 0.14858414),(26 0.14771749),(27 0.1484433),(28 0.14583386),(29 0.15000586),(30 0.1506001),(31 0.15058655),(32 0.14847752),(33 0.1514818),(34 0.15179107),(35 0.15172619),(36 0.15211822),(37 0.15719041),(38 0.15412407),(39 0.15422718),(40 0.15618195),(41 0.1581994),(42 0.15815744),
(1 0.03773335),(2 0.042697903),(3 0.04269202),(4 0.04595991),(5 0.059787706),(6 0.06237887),(7 0.06323707),(8 0.06533973),(9 0.072336495),(10 0.07305633),(11 0.07349844),(12 0.076878995),(13 0.08311147),(14 0.083452314),(15 0.08384382),(16 0.08487454),(17 0.090531506),(18 0.09089831),(19 0.0912736),(20 0.09269044),(21 0.09583788),(22 0.094626345),(23 0.09567677),(24 0.09884804),(25 0.09944391),(26 0.099846594),(27 0.10028632),(28 0.09940218),(29 0.10313138),(30 0.1036956),(31 0.10369415),(32 0.104321994),(33 0.10414831),(34 0.103247724),(35 0.10280843),(36 0.103291385),(37 0.10582198),(38 0.10410211),(39 0.10439762),(40 0.10566415),(41 0.10878681),(42 0.10813618),
(1 0.033119325),(2 0.03715013),(3 0.037153278),(4 0.039219067),(5 0.0514653),(6 0.05296401),(7 0.053346116),(8 0.055016976),(9 0.0610596),(10 0.06277835),(11 0.06351775),(12 0.06632553),(13 0.07047234),(14 0.06968949),(15 0.070224054),(16 0.072680905),(17 0.07669952),(18 0.07684874),(19 0.07717504),(20 0.078404896),(21 0.08187652),(22 0.08242001),(23 0.08288649),(24 0.08336773),(25 0.08621398),(26 0.084798545),(27 0.08514525),(28 0.08578956),(29 0.08880963),(30 0.0884832),(31 0.088483445),(32 0.08889314),(33 0.09066244),(34 0.09023151),(35 0.090206556),(36 0.091099896),(37 0.09131378),(38 0.08974336),(39 0.089765884),(40 0.09023861),(41 0.0907647),(42 0.090911455),
(1 0.028854525),(2 0.03227306),(3 0.032265306),(4 0.035100367),(5 0.044634085),(6 0.045763742),(7 0.046346653),(8 0.049354415),(9 0.05308582),(10 0.054757003),(11 0.055084698),(12 0.057724923),(13 0.06114378),(14 0.060895216),(15 0.061754633),(16 0.06398859),(17 0.06845681),(18 0.06743519),(19 0.067724586),(20 0.06896381),(21 0.07202894),(22 0.07247281),(23 0.07251227),(24 0.0725676),(25 0.074127324),(26 0.07440395),(27 0.07480601),(28 0.07336918),(29 0.076432325),(30 0.078459196),(31 0.078548715),(32 0.07755239),(33 0.07865113),(34 0.07953661),(35 0.07957115),(36 0.07924872),(37 0.08163149),(38 0.08024378),(39 0.080319166),(40 0.080537885),(41 0.0824883),(42 0.081411675),
(1 0.025071142),(2 0.028142625),(3 0.02815092),(4 0.029965332),(5 0.037548248),(6 0.038764596),(7 0.03932126),(8 0.040330414),(9 0.04488506),(10 0.045879092),(11 0.0460454),(12 0.047342718),(13 0.049962953),(14 0.05119801),(15 0.051797304),(16 0.05362693),(17 0.057082713),(18 0.056685124),(19 0.05691984),(20 0.05818537),(21 0.061054073),(22 0.060406554),(23 0.06073259),(24 0.061835118),(25 0.0641655),(26 0.06301646),(27 0.06328788),(28 0.062657066),(29 0.06566534),(30 0.06573713),(31 0.06572576),(32 0.06568174),(33 0.06629346),(34 0.067035526),(35 0.06721094),(36 0.06645324),(37 0.06734749),(38 0.067143),(39 0.06742038),(40 0.06798564),(41 0.067339815),(42 0.067174025),
(1 0.020717526),(2 0.023656972),(3 0.023647957),(4 0.025242597),(5 0.032054532),(6 0.033761114),(7 0.034241512),(8 0.035642527),(9 0.039641462),(10 0.040127244),(11 0.0404622),(12 0.04150062),(13 0.0450799),(14 0.04569939),(15 0.046285417),(16 0.04632252),(17 0.04841555),(18 0.04898989),(19 0.04922216),(20 0.04908689),(21 0.051375996),(22 0.05017619),(23 0.05023064),(24 0.049689494),(25 0.051976956),(26 0.0524315),(27 0.052393347),(28 0.05216643),(29 0.055171594),(30 0.056068055),(31 0.056103826),(32 0.055982683),(33 0.05766983),(34 0.057079814),(35 0.05755575),(36 0.057444736),(37 0.057385705),(38 0.05727552),(39 0.057391863),(40 0.056881573),(41 0.057839673),(42 0.057597805),
(1 0.021139571),(2 0.023116237),(3 0.023120929),(4 0.025163531),(5 0.031733863),(6 0.032699175),(7 0.03282296),(8 0.03417438),(9 0.037789002),(10 0.038034122),(11 0.03847107),(12 0.04019263),(13 0.043854345),(14 0.04431613),(15 0.044379942),(16 0.04489939),(17 0.04841845),(18 0.048349917),(19 0.048616167),(20 0.049517903),(21 0.051796503),(22 0.05026616),(23 0.050658405),(24 0.051145736),(25 0.053476486),(26 0.052769955),(27 0.052978616),(28 0.05204133),(29 0.054409117),(30 0.055470485),(31 0.055412997),(32 0.055474892),(33 0.055483006),(34 0.05596497),(35 0.05604794),(36 0.055874635),(37 0.055622827),(38 0.056553945),(39 0.056499697),(40 0.056104373),(41 0.056197703),(42 0.05592642),
(1 0.018227454),(2 0.020509426),(3 0.020503735),(4 0.022016196),(5 0.02845154),(6 0.028945256),(7 0.029364232),(8 0.030666858),(9 0.032658987),(10 0.033225987),(11 0.03357238),(12 0.034806),(13 0.037749447),(14 0.038281288),(15 0.038635653),(16 0.039348844),(17 0.041535243),(18 0.041910093),(19 0.042086493),(20 0.042595483),(21 0.044593845),(22 0.04268906),(23 0.042995874),(24 0.043930642),(25 0.045463808),(26 0.044621445),(27 0.044788457),(28 0.045159172),(29 0.046492204),(30 0.047655746),(31 0.04762088),(32 0.04741782),(33 0.048050035),(34 0.047793657),(35 0.047892712),(36 0.047898144),(37 0.0485698),(38 0.04776587),(39 0.04792846),(40 0.047440115),(41 0.047726627),(42 0.04788942),
(1 0.015455906),(2 0.017154396),(3 0.017162492),(4 0.018419717),(5 0.023425803),(6 0.024733426),(7 0.025016664),(8 0.025535043),(9 0.028606493),(10 0.029243605),(11 0.029485015),(12 0.030438177),(13 0.032845873),(14 0.03285055),(15 0.032644235),(16 0.03281506),(17 0.035894357),(18 0.035869546),(19 0.035958044),(20 0.036530416),(21 0.038477987),(22 0.037131365),(23 0.03722905),(24 0.03817824),(25 0.03926968),(26 0.038888566),(27 0.039080083),(28 0.03811353),(29 0.039864734),(30 0.040804725),(31 0.04079952),(32 0.04076551),(33 0.04105951),(34 0.04052767),(35 0.04044625),(36 0.04093834),(37 0.042783353),(38 0.042153545),(39 0.04224976),(40 0.041917045),(41 0.042304877),(42 0.04133447),
(1 0.014650036),(2 0.016277714),(3 0.016263617),(4 0.017277356),(5 0.021315219),(6 0.022039268),(7 0.022250116),(8 0.022861436),(9 0.024873352),(10 0.02546621),(11 0.025730727),(12 0.026962047),(13 0.029242352),(14 0.02905057),(15 0.029248951),(16 0.029624196),(17 0.032046407),(18 0.032199524),(19 0.03238445),(20 0.032999747),(21 0.034077592),(22 0.03335433),(23 0.03354452),(24 0.03417023),(25 0.03573675),(26 0.036586214),(27 0.03670718),(28 0.035917345),(29 0.03741546),(30 0.036968004),(31 0.036980808),(32 0.036646888),(33 0.0368233),(34 0.03762119),(35 0.03788129),(36 0.03768078),(37 0.037891593),(38 0.037198205),(39 0.037356418),(40 0.03669776),(41 0.037292),(42 0.037346043),
(1 0.014405322),(2 0.015885914),(3 0.01588316),(4 0.01710016),(5 0.021199895),(6 0.02265439),(7 0.022829527),(8 0.023421053),(9 0.025097752),(10 0.025525803),(11 0.02565273),(12 0.027217252),(13 0.02908116),(14 0.029021472),(15 0.029524894),(16 0.029889),(17 0.031857762),(18 0.03224588),(19 0.03264872),(20 0.033225335),(21 0.034713604),(22 0.03402454),(23 0.034075145),(24 0.03438024),(25 0.035364833),(26 0.034628008),(27 0.034975138),(28 0.034733113),(29 0.0360371),(30 0.036835488),(31 0.036816977),(32 0.035920396),(33 0.036741693),(34 0.03674359),(35 0.03711158),(36 0.036898535),(37 0.0381776),(38 0.037357513),(39 0.03750454),(40 0.0374948),(41 0.03748939),(42 0.03715917),
(1 0.012829291),(2 0.014071443),(3 0.014071754),(4 0.015032169),(5 0.018835515),(6 0.019593004),(7 0.019628229),(8 0.020066228),(9 0.022120325),(10 0.022647562),(11 0.022788607),(12 0.023945201),(13 0.02454635),(14 0.024918504),(15 0.02509298),(16 0.026073907),(17 0.027690515),(18 0.027927142),(19 0.028030083),(20 0.028677916),(21 0.028871682),(22 0.02949545),(23 0.02967679),(24 0.029743563),(25 0.031485982),(26 0.031261835),(27 0.03142747),(28 0.031024138),(29 0.032126766),(30 0.031860385),(31 0.03185634),(32 0.031939957),(33 0.032449096),(34 0.033199687),(35 0.03319581),(36 0.033019844),(37 0.032973852),(38 0.03249742),(39 0.032526724),(40 0.032445297),(41 0.032938063),(42 0.032667957),
(1 0.011619964),(2 0.013128281),(3 0.013124043),(4 0.014083038),(5 0.01728155),(6 0.017758453),(7 0.017771365),(8 0.018313792),(9 0.020023502),(10 0.020431584),(11 0.020548392),(12 0.02107967),(13 0.022816522),(14 0.02291685),(15 0.023370693),(16 0.02381061),(17 0.02464691),(18 0.025085421),(19 0.025364028),(20 0.025869314),(21 0.02681444),(22 0.02654518),(23 0.026653083),(24 0.026453303),(25 0.027506202),(26 0.027610939),(27 0.027727438),(28 0.027765304),(29 0.028459214),(30 0.028933968),(31 0.028966675),(32 0.028918618),(33 0.029544123),(34 0.029902112),(35 0.029982457),(36 0.029576214),(37 0.03014108),(38 0.030448165),(39 0.030584952),(40 0.030480772),(41 0.030686269),(42 0.030178942),
(1 0.010582098),(2 0.012048104),(3 0.012048757),(4 0.012875821),(5 0.015964217),(6 0.016304865),(7 0.016347984),(8 0.016556432),(9 0.018549867),(10 0.018842211),(11 0.018987022),(12 0.019142427),(13 0.020616503),(14 0.020584743),(15 0.020791082),(16 0.021089494),(17 0.022770448),(18 0.022681067),(19 0.022851903),(20 0.023580099),(21 0.024075123),(22 0.023690935),(23 0.023955898),(24 0.023547545),(25 0.024670558),(26 0.024509685),(27 0.024691075),(28 0.024115508),(29 0.026118016),(30 0.025780967),(31 0.025747554),(32 0.025114894),(33 0.025708178),(34 0.025547234),(35 0.02546184),(36 0.025289046),(37 0.025743123),(38 0.02557264),(39 0.025671992),(40 0.025179094),(41 0.026022298),(42 0.025502374),
(1 0.0096918745),(2 0.01099087),(3 0.010995192),(4 0.011380827),(5 0.013904896),(6 0.014229521),(7 0.014346783),(8 0.01453246),(9 0.015848774),(10 0.016437795),(11 0.016626546),(12 0.017395275),(13 0.017861571),(14 0.018701468),(15 0.018882412),(16 0.01871556),(17 0.02037505),(18 0.019964878),(19 0.020338304),(20 0.020319289),(21 0.021342088),(22 0.021190817),(23 0.02128113),(24 0.021269206),(25 0.02238304),(26 0.022285447),(27 0.02247815),(28 0.022222625),(29 0.02314638),(30 0.023241566),(31 0.023224605),(32 0.02272549),(33 0.023293162),(34 0.022516504),(35 0.022560827),(36 0.022547962),(37 0.022938523),(38 0.02290907),(39 0.02291758),(40 0.022744577),(41 0.023173505),(42 0.023252051),
(1 0.009451456),(2 0.010908312),(3 0.010908683),(4 0.011227195),(5 0.014174574),(6 0.014384335),(7 0.014492765),(8 0.014927033),(9 0.016168945),(10 0.016737115),(11 0.017029863),(12 0.017656337),(13 0.018628951),(14 0.018487362),(15 0.018744769),(16 0.01885384),(17 0.020085016),(18 0.020284887),(19 0.02047621),(20 0.020632097),(21 0.021177221),(22 0.021042662),(23 0.021138888),(24 0.02105519),(25 0.02220478),(26 0.021835687),(27 0.021895241),(28 0.022247363),(29 0.022834979),(30 0.023201393),(31 0.023233674),(32 0.022768479),(33 0.023211667),(34 0.023392566),(35 0.02358146),(36 0.02351836),(37 0.023089606),(38 0.02303808),(39 0.023190713),(40 0.022631215),(41 0.023402661),(42 0.02311298),
(1 0.008237521),(2 0.009133444),(3 0.009131418),(4 0.009655673),(5 0.012149872),(6 0.012742477),(7 0.012834087),(8 0.012889965),(9 0.013944294),(10 0.014377725),(11 0.014526909),(12 0.014840969),(13 0.016176198),(14 0.016036557),(15 0.01625362),(16 0.016773283),(17 0.017742073),(18 0.017861214),(19 0.017966507),(20 0.018100556),(21 0.018417781),(22 0.01899069),(23 0.019132862),(24 0.018887514),(25 0.018858792),(26 0.018927287),(27 0.019041361),(28 0.019033361),(29 0.019697685),(30 0.019632915),(31 0.019629035),(32 0.019675128),(33 0.019794643),(34 0.019760238),(35 0.019753696),(36 0.019967202),(37 0.020202337),(38 0.020066798),(39 0.020114288),(40 0.020035869),(41 0.02026099),(42 0.020053068),
(1 0.008268469),(2 0.009355737),(3 0.00934914),(4 0.009845272),(5 0.012024951),(6 0.012447166),(7 0.012586014),(8 0.012712803),(9 0.01368864),(10 0.014478383),(11 0.014516387),(12 0.01530696),(13 0.016382828),(14 0.016644858),(15 0.01675493),(16 0.016742362),(17 0.017543694),(18 0.017721029),(19 0.017884076),(20 0.018580431),(21 0.019345362),(22 0.018940428),(23 0.018987784),(24 0.0185151),(25 0.01967246),(26 0.019408789),(27 0.019540692),(28 0.018948896),(29 0.019733796),(30 0.020076279),(31 0.020118495),(32 0.019853171),(33 0.020496136),(34 0.020579208),(35 0.020793054),(36 0.020228129),(37 0.020063845),(38 0.020043131),(39 0.020127786),(40 0.020037616),(41 0.020419324),(42 0.02021023),
(1 0.006745502),(2 0.0076164324),(3 0.007600965),(4 0.007957095),(5 0.009896303),(6 0.010190914),(7 0.010429198),(8 0.010452854),(9 0.011395822),(10 0.011837557),(11 0.011916562),(12 0.012385919),(13 0.013135458),(14 0.013460195),(15 0.013608991),(16 0.013968302),(17 0.014468503),(18 0.014448638),(19 0.0144518),(20 0.014429801),(21 0.015191842),(22 0.0147864055),(23 0.014937299),(24 0.015481951),(25 0.016078698),(26 0.015956841),(27 0.015980069),(28 0.015562578),(29 0.016091527),(30 0.01637931),(31 0.016378237),(32 0.015907314),(33 0.016323488),(34 0.01634223),(35 0.016407954),(36 0.016139423),(37 0.016599154),(38 0.015960796),(39 0.016048571),(40 0.016467039),(41 0.016488062),(42 0.016277893),
(1 0.006871229),(2 0.0074418485),(3 0.007435775),(4 0.008005636),(5 0.009666483),(6 0.009661814),(7 0.00966352),(8 0.010268456),(9 0.011174854),(10 0.011586153),(11 0.01166723),(12 0.012244022),(13 0.012792125),(14 0.01289943),(15 0.013244458),(16 0.013331725),(17 0.01396389),(18 0.014133279),(19 0.014205439),(20 0.014444039),(21 0.015219488),(22 0.01514696),(23 0.0152720595),(24 0.015332689),(25 0.015276389),(26 0.015544828),(27 0.015528559),(28 0.015445372),(29 0.016136404),(30 0.01609995),(31 0.016099934),(32 0.016331075),(33 0.016226714),(34 0.016335014),(35 0.016468346),(36 0.016432313),(37 0.01640274),(38 0.016151646),(39 0.016286429),(40 0.016346078),(41 0.016352722),(42 0.016266475),
(1 0.0064967726),(2 0.006965075),(3 0.0069741113),(4 0.0075161653),(5 0.00908347),(6 0.009225562),(7 0.009359036),(8 0.009640093),(9 0.010545086),(10 0.011114741),(11 0.011188121),(12 0.011289946),(13 0.011815272),(14 0.01213711),(15 0.012346874),(16 0.012646198),(17 0.013004727),(18 0.013397997),(19 0.013457136),(20 0.013760664),(21 0.014308132),(22 0.014244482),(23 0.01430144),(24 0.014594582),(25 0.01519305),(26 0.0150716705),(27 0.015081737),(28 0.014897484),(29 0.01518767),(30 0.01516185),(31 0.015153387),(32 0.015077364),(33 0.015624701),(34 0.015493888),(35 0.0154591305),(36 0.015563242),(37 0.015484105),(38 0.015317319),(39 0.0153700635),(40 0.015552067),(41 0.015875084),(42 0.01542037),
(1 0.0054201065),(2 0.0058130673),(3 0.005803192),(4 0.006229798),(5 0.0077583976),(6 0.008160742),(7 0.008231997),(8 0.008152742),(9 0.009258806),(10 0.009711976),(11 0.009771003),(12 0.009642227),(13 0.010151067),(14 0.010626024),(15 0.01061965),(16 0.010858424),(17 0.011691808),(18 0.011549276),(19 0.011634153),(20 0.011871653),(21 0.012236729),(22 0.011677374),(23 0.011761192),(24 0.012025501),(25 0.012395585),(26 0.01241753),(27 0.012589742),(28 0.012397047),(29 0.01327821),(30 0.013217333),(31 0.013217109),(32 0.013055299),(33 0.013257102),(34 0.013441654),(35 0.013497051),(36 0.013489778),(37 0.013397896),(38 0.013277335),(39 0.0132918265),(40 0.013402148),(41 0.013721567),(42 0.013098517),
(1 0.0058263233),(2 0.006271795),(3 0.006255725),(4 0.006586593),(5 0.00817132),(6 0.008248492),(7 0.008340913),(8 0.008444079),(9 0.009479236),(10 0.009844551),(11 0.009882185),(12 0.010311746),(13 0.01100862),(14 0.010990146),(15 0.011076815),(16 0.011278454),(17 0.011232246),(18 0.011174535),(19 0.011266942),(20 0.011699832),(21 0.012214661),(22 0.012218693),(23 0.012276559),(24 0.0123063475),(25 0.013056517),(26 0.013073381),(27 0.013146132),(28 0.013122454),(29 0.013319105),(30 0.013657217),(31 0.013658498),(32 0.013470066),(33 0.013488962),(34 0.013828622),(35 0.013813711),(36 0.013289306),(37 0.0136798015),(38 0.014051528),(39 0.0140253715),(40 0.013847015),(41 0.014186889),(42 0.01422734),
(1 0.00462892),(2 0.005019604),(3 0.0050167046),(4 0.0053331503),(5 0.0063793557),(6 0.006644029),(7 0.0067520826),(8 0.006742829),(9 0.007425572),(10 0.0076857666),(11 0.007658727),(12 0.0077625383),(13 0.0083326055),(14 0.008478395),(15 0.008581958),(16 0.008588648),(17 0.009311078),(18 0.009372555),(19 0.009465856),(20 0.009614925),(21 0.010352716),(22 0.010026923),(23 0.010049753),(24 0.010106858),(25 0.010298931),(26 0.010099069),(27 0.010243074),(28 0.010202112),(29 0.0100951),(30 0.010692011),(31 0.010704175),(32 0.010497339),(33 0.01078279),(34 0.010887015),(35 0.010854465),(36 0.0107132),(37 0.010924815),(38 0.010538617),(39 0.010559746),(40 0.010913186),(41 0.010865247),(42 0.010525667),
(1 0.004824719),(2 0.0049220794),(3 0.004916328),(4 0.005074588),(5 0.006446598),(6 0.006546328),(7 0.0066389935),(8 0.0069295173),(9 0.007188642),(10 0.007671235),(11 0.0077059357),(12 0.008039467),(13 0.008758829),(14 0.008837569),(15 0.0089639835),(16 0.008878117),(17 0.009138217),(18 0.009415456),(19 0.009522691),(20 0.009503205),(21 0.010055455),(22 0.0097569665),(23 0.009868613),(24 0.009887092),(25 0.010385196),(26 0.010459486),(27 0.01058152),(28 0.010324833),(29 0.010745696),(30 0.010788299),(31 0.010790957),(32 0.010359616),(33 0.010568933),(34 0.0104664685),(35 0.010510628),(36 0.010516),(37 0.0109565025),(38 0.01058353),(39 0.01068072),(40 0.010632169),(41 0.0107079595),(42 0.010435607),
(1 0.0041850307),(2 0.0046584085),(3 0.004644756),(4 0.004836397),(5 0.0061320835),(6 0.006409299),(7 0.0065698563),(8 0.006532274),(9 0.0074040405),(10 0.0077582416),(11 0.007826503),(12 0.007979492),(13 0.008209582),(14 0.00839387),(15 0.008511675),(16 0.008493111),(17 0.008961696),(18 0.009133774),(19 0.009209371),(20 0.009225186),(21 0.009632345),(22 0.0093112355),(23 0.009341148),(24 0.009428795),(25 0.009543088),(26 0.009547985),(27 0.009601654),(28 0.009472028),(29 0.009605542),(30 0.0097569935),(31 0.009759239),(32 0.009762678),(33 0.009626807),(34 0.009473978),(35 0.009554042),(36 0.009659996),(37 0.009595113),(38 0.009532248),(39 0.009590597),(40 0.009793178),(41 0.009970102),(42 0.009678218),
(1 0.003485296),(2 0.0037105326),(3 0.003706253),(4 0.003850501),(5 0.005162754),(6 0.0051287157),(7 0.005157974),(8 0.0053877076),(9 0.006039421),(10 0.0059718625),(11 0.0059981258),(12 0.006172861),(13 0.0064751324),(14 0.0065370365),(15 0.0065745367),(16 0.0066732857),(17 0.0071062944),(18 0.0070695933),(19 0.007156404),(20 0.0073058032),(21 0.0077344626),(22 0.007714539),(23 0.0077918074),(24 0.007695599),(25 0.008251118),(26 0.007916763),(27 0.007936558),(28 0.0082177995),(29 0.008377006),(30 0.008462087),(31 0.008461665),(32 0.008376711),(33 0.008673308),(34 0.00875),(35 0.008885345),(36 0.008520895),(37 0.0086677745),(38 0.008283574),(39 0.008359185),(40 0.008237763),(41 0.008532611),(42 0.008555962),
(1 0.0035757467),(2 0.003857897),(3 0.0038445652),(4 0.0040118755),(5 0.005280301),(6 0.0052938308),(7 0.0053907256),(8 0.0056064753),(9 0.006240477),(10 0.006155686),(11 0.0061825225),(12 0.0066411095),(13 0.0068861675),(14 0.0070841988),(15 0.007309366),(16 0.00746072),(17 0.0076530497),(18 0.007567463),(19 0.007501846),(20 0.007516257),(21 0.008165515),(22 0.0079310015),(23 0.007937311),(24 0.008172434),(25 0.008615572),(26 0.008485188),(27 0.008526681),(28 0.00849367),(29 0.008976583),(30 0.009021849),(31 0.009022068),(32 0.008940461),(33 0.00877164),(34 0.008542014),(35 0.008593461),(36 0.008579074),(37 0.008845069),(38 0.008737805),(39 0.008748722),(40 0.008860176),(41 0.008820412),(42 0.008666215),
(1 0.003114173),(2 0.003283615),(3 0.003277473),(4 0.0034660017),(5 0.0042668516),(6 0.0045151683),(7 0.0045482866),(8 0.0048401505),(9 0.005154983),(10 0.005401428),(11 0.0054002893),(12 0.005560863),(13 0.0059551788),(14 0.006026517),(15 0.0061723073),(16 0.0061357515),(17 0.006570891),(18 0.0065486147),(19 0.006565011),(20 0.0067593316),(21 0.006786759),(22 0.00672589),(23 0.006765018),(24 0.0069995946),(25 0.007185796),(26 0.0069454606),(27 0.006988152),(28 0.0070030377),(29 0.0072975876),(30 0.007155111),(31 0.007145089),(32 0.0073490543),(33 0.007375198),(34 0.0073814057),(35 0.007482108),(36 0.0073680836),(37 0.007419541),(38 0.0074389228),(39 0.007504205),(40 0.0072436575),(41 0.007451423),(42 0.0073794685),
(1 0.0030259658),(2 0.0031707713),(3 0.0031632027),(4 0.0032808452),(5 0.004208445),(6 0.0044462928),(7 0.0044918316),(8 0.0044913776),(9 0.0050379485),(10 0.0051644836),(11 0.005209457),(12 0.0057426565),(13 0.0058354237),(14 0.0060401764),(15 0.006100186),(16 0.006245798),(17 0.0064409007),(18 0.0063251415),(19 0.0063735144),(20 0.0065832227),(21 0.0066376743),(22 0.006502435),(23 0.006590026),(24 0.006725773),(25 0.0069489875),(26 0.0072821314),(27 0.0073308554),(28 0.007304123),(29 0.0074477303),(30 0.0073673553),(31 0.007356214),(32 0.0073371003),(33 0.0074409596),(34 0.0073675173),(35 0.0073670414),(36 0.0071843634),(37 0.0073724017),(38 0.0072539323),(39 0.007252504),(40 0.007200304),(41 0.0072509986),(42 0.00712277),
(1 0.0024184063),(2 0.0025928281),(3 0.002589555),(4 0.002776552),(5 0.0033441933),(6 0.0036802748),(7 0.003707319),(8 0.0039071683),(9 0.0042547397),(10 0.004459512),(11 0.0044701216),(12 0.0046986793),(13 0.004795121),(14 0.0049799364),(15 0.00502363),(16 0.0050134137),(17 0.005178717),(18 0.0050067357),(19 0.005112905),(20 0.005310983),(21 0.005507639),(22 0.005567179),(23 0.005617057),(24 0.0055720224),(25 0.005880374),(26 0.0058050468),(27 0.0058609485),(28 0.0058028814),(29 0.0060968427),(30 0.0058665997),(31 0.0058679874),(32 0.005830982),(33 0.006114498),(34 0.0059349057),(35 0.0060487045),(36 0.005935157),(37 0.0059465594),(38 0.005837017),(39 0.005865434),(40 0.00592096),(41 0.005834151),(42 0.0058494224),
