1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 31.382784),(2 223030.45),(3 561906.5),(4 655086.9),(5 657279.75),(6 751213.44),(7 1345169.9),(8 1310568.4),(9 1313733),(10 2065136.4),(11 2426038),(12 2891869),(13 2890568.3),(14 3592557.3),(15 4084457.3),(16 3310650),(17 3324144.8),(18 3877004.8),(19 6760858.5),(20 8435558),(21 8420057),(22 10386057),(23 13029373),(24 14421053),(25 14413711),(26 14528571),(27 13596157),(28 13891371),(29 13973737),(30 14781343),(31 13445363),(32 15434895),(33 15453824),(34 15554987),(35 19158274),(36 21454134),(37 21461008),(38 23682608),(39 23698832),(40 23376968),(41 23373400),(42 23449558),(43 23686480),(44 23696074),
(1 0.5510915),(2 55.821404),(3 142.18646),(4 156.4689),(5 157.6315),(6 145.0848),(7 178.23431),(8 182.47736),(9 181.13905),(10 176.63635),(11 182.58481),(12 221.17708),(13 217.27689),(14 210.03856),(15 216.34766),(16 217.42448),(17 212.15242),(18 202.46558),(19 198.99876),(20 236.88585),(21 235.26578),(22 200.04698),(23 231.64188),(24 223.12546),(25 222.3553),(26 201.97328),(27 250.76077),(28 250.02739),(29 246.26778),(30 210.45313),(31 209.10582),(32 251.5313),(33 247.1371),(34 231.95497),(35 220.02612),(36 249.48546),(37 247.53212),(38 218.21292),(39 235.37683),(40 224.88922),(41 225.686),(42 201.58138),(43 248.17867),(44 247.88777),
(1 0.5944822),(2 56.7224),(3 137.02946),(4 149.27766),(5 149.60852),(6 140.59012),(7 177.63538),(8 183.27625),(9 182.96939),(10 190.8534),(11 176.31543),(12 212.99841),(13 208.36537),(14 205.29826),(15 201.30847),(16 216.30084),(17 211.31361),(18 201.56511),(19 194.27815),(20 232.58014),(21 230.02184),(22 199.8643),(23 224.67175),(24 219.38696),(25 220.81932),(26 201.60378),(27 257.96414),(28 252.81389),(29 250.38548),(30 226.07889),(31 220.72227),(32 265.97464),(33 262.79346),(34 244.94057),(35 225.30725),(36 257.25464),(37 253.69078),(38 224.14137),(39 236.98947),(40 220.5816),(41 221.01038),(42 208.36005),(43 242.81412),(44 242.92113),
(1 0.5475642),(2 57.980106),(3 145.37263),(4 153.45654),(5 154.28914),(6 142.21577),(7 176.2315),(8 182.77135),(9 180.02974),(10 179.37411),(11 178.6578),(12 217.86241),(13 215.44919),(14 201.517),(15 201.60596),(16 215.80408),(17 212.45726),(18 210.9461),(19 198.61719),(20 237.95366),(21 234.88077),(22 208.32825),(23 222.84464),(24 212.79863),(25 212.99245),(26 205.9134),(27 248.55096),(28 236.67067),(29 234.12791),(30 229.0757),(31 210.01021),(32 250.84894),(33 247.32684),(34 235.16875),(35 211.61394),(36 246.84955),(37 246.39537),(38 220.78522),(39 232.54741),(40 220.64806),(41 220.14877),(42 198.66246),(43 239.8535),(44 240.14334),
(1 0.5641288),(2 60.551476),(3 140.25813),(4 148.9821),(5 149.57135),(6 147.14082),(7 177.17984),(8 188.51003),(9 186.01056),(10 180.96478),(11 178.39153),(12 213.62654),(13 210.92104),(14 201.78134),(15 206.09242),(16 206.7754),(17 200.5138),(18 203.02054),(19 189.00581),(20 220.48291),(21 220.7163),(22 193.43246),(23 211.44612),(24 213.29082),(25 214.57928),(26 201.93256),(27 259.76495),(28 248.1479),(29 251.12471),(30 221.59282),(31 212.30934),(32 254.48965),(33 251.15681),(34 252.06845),(35 216.90678),(36 254.4933),(37 252.26376),(38 221.54108),(39 235.66832),(40 226.93028),(41 228.60205),(42 201.66362),(43 254.71396),(44 255.03857),
(1 0.5584462),(2 57.507187),(3 141.22577),(4 157.1883),(5 157.96645),(6 149.39177),(7 174.84052),(8 176.28099),(9 175.18806),(10 177.51994),(11 170.74933),(12 202.06837),(13 201.06117),(14 202.81827),(15 191.35661),(16 209.4748),(17 206.55205),(18 205.3621),(19 189.6883),(20 225.65166),(21 224.07394),(22 195.6384),(23 217.10036),(24 206.317),(25 206.8896),(26 194.46657),(27 246.39897),(28 249.26877),(29 243.3619),(30 210.7282),(31 203.86461),(32 249.02267),(33 244.68706),(34 231.6588),(35 212.50705),(36 249.42302),(37 247.51692),(38 221.18765),(39 238.7118),(40 214.1814),(41 215.0937),(42 196.96118),(43 233.92223),(44 233.5101),
(1 0.5732577),(2 54.935722),(3 126.68694),(4 141.46349),(5 141.48567),(6 128.14835),(7 160.59787),(8 174.16524),(9 171.46921),(10 172.5206),(11 168.29173),(12 203.11586),(13 200.50487),(14 195.41508),(15 191.83472),(16 206.1324),(17 201.90698),(18 196.83604),(19 181.3021),(20 213.58914),(21 211.73578),(22 181.8967),(23 204.71489),(24 193.5381),(25 194.11502),(26 182.27501),(27 229.54747),(28 229.91943),(29 227.38383),(30 204.57185),(31 202.73537),(32 237.47064),(33 234.62689),(34 222.71538),(35 216.13347),(36 246.39227),(37 246.69046),(38 216.88553),(39 224.83199),(40 209.73834),(41 209.35242),(42 186.35153),(43 230.38211),(44 229.9447),
(1 0.5451757),(2 52.918472),(3 138.07333),(4 140.61052),(5 141.23883),(6 139.86485),(7 168.77902),(8 174.9544),(9 173.63162),(10 178.73936),(11 164.40707),(12 201.87451),(13 199.01181),(14 198.61104),(15 195.74852),(16 202.02345),(17 197.03162),(18 197.16109),(19 184.05333),(20 230.22496),(21 228.00844),(22 189.3672),(23 211.58005),(24 201.8217),(25 201.5445),(26 184.90718),(27 227.00201),(28 235.74754),(29 232.30232),(30 215.22084),(31 207.49286),(32 252.70381),(33 246.53775),(34 238.98161),(35 212.02531),(36 241.32872),(37 239.90103),(38 219.79276),(39 228.8591),(40 209.9591),(41 209.12517),(42 194.14832),(43 239.76826),(44 238.6878),
(1 0.5134224),(2 53.46973),(3 138.43295),(4 143.99382),(5 144.0395),(6 137.87837),(7 175.12146),(8 191.61125),(9 190.13013),(10 181.76807),(11 171.07057),(12 201.95216),(13 198.19453),(14 196.33907),(15 195.56406),(16 214.38542),(17 210.89258),(18 201.51782),(19 183.87059),(20 207.71855),(21 205.89821),(22 185.52797),(23 209.86),(24 199.11159),(25 199.44357),(26 180.16628),(27 222.57642),(28 229.9615),(29 228.56227),(30 206.84193),(31 203.60703),(32 235.09296),(33 232.04375),(34 224.30458),(35 211.05702),(36 242.84966),(37 240.5017),(38 212.05707),(39 223.8039),(40 220.52046),(41 220.69266),(42 199.34326),(43 238.70007),(44 238.64146),
(1 0.5398173),(2 53.251522),(3 125.00683),(4 133.1178),(5 133.21397),(6 129.18506),(7 168.71704),(8 168.25938),(9 166.81221),(10 165.81886),(11 165.2663),(12 193.48756),(13 190.86273),(14 179.78568),(15 184.2488),(16 195.02312),(17 191.93515),(18 187.49777),(19 176.3583),(20 207.80664),(21 207.02545),(22 174.13605),(23 205.7996),(24 194.93375),(25 194.82793),(26 172.57074),(27 230.88026),(28 221.78145),(29 215.36415),(30 190.71855),(31 197.82292),(32 231.86536),(33 228.78442),(34 217.64603),(35 199.38081),(36 233.0982),(37 232.30237),(38 212.3205),(39 230.7079),(40 213.24179),(41 213.00133),(42 189.70601),(43 229.98756),(44 228.61217),
(1 0.54146445),(2 54.447983),(3 125.25258),(4 136.22533),(5 135.90634),(6 131.00327),(7 161.03731),(8 170.1942),(9 169.7314),(10 169.88573),(11 157.2914),(12 196.3325),(13 193.75105),(14 187.98868),(15 178.65134),(16 183.76889),(17 180.70406),(18 179.9969),(19 180.87233),(20 202.49348),(21 200.51688),(22 175.64833),(23 206.76715),(24 190.56041),(25 191.17801),(26 187.57098),(27 226.74075),(28 213.05836),(29 212.09625),(30 196.08018),(31 194.53992),(32 236.57127),(33 232.93988),(34 220.18498),(35 206.13081),(36 234.68365),(37 232.11705),(38 200.61671),(39 232.77275),(40 207.94777),(41 207.57701),(42 185.30562),(43 226.38234),(44 225.93864),
(1 0.54027563),(2 54.02631),(3 123.526375),(4 140.01686),(5 140.92786),(6 133.59964),(7 169.91315),(8 169.01271),(9 166.8177),(10 157.9451),(11 162.10672),(12 194.91911),(13 192.1914),(14 185.08214),(15 187.75694),(16 197.21252),(17 193.12027),(18 188.2994),(19 177.02367),(20 203.02036),(21 202.04521),(22 177.69157),(23 204.34686),(24 200.30551),(25 201.03876),(26 179.84094),(27 222.40947),(28 214.98026),(29 213.79771),(30 195.61609),(31 201.23538),(32 244.89066),(33 242.27399),(34 217.28207),(35 200.2977),(36 229.27129),(37 226.06024),(38 204.79616),(39 225.15343),(40 206.0583),(41 206.22229),(42 179.93663),(43 211.59598),(44 211.55305),
(1 0.540958),(2 54.84),(3 127.67546),(4 133.67935),(5 134.02238),(6 133.13847),(7 166.96858),(8 171.82877),(9 170.77208),(10 168.22202),(11 167.27966),(12 198.12326),(13 196.68762),(14 180.65819),(15 179.09117),(16 202.51764),(17 199.28278),(18 190.90628),(19 175.67169),(20 214.13889),(21 213.26004),(22 178.71846),(23 200.23434),(24 199.38231),(25 199.62334),(26 182.78693),(27 224.5226),(28 221.52422),(29 223.52425),(30 209.89182),(31 212.37068),(32 240.67876),(33 237.47662),(34 232.83525),(35 207.74417),(36 238.99724),(37 236.39122),(38 201.73036),(39 224.7033),(40 205.09167),(41 205.13799),(42 182.02979),(43 216.15459),(44 216.27983),
(1 0.56436),(2 52.828186),(3 130.0876),(4 139.12828),(5 139.20332),(6 133.39168),(7 166.48538),(8 172.48845),(9 170.81233),(10 163.30258),(11 165.42165),(12 197.86978),(13 195.90709),(14 183.98454),(15 185.95877),(16 197.27646),(17 192.56743),(18 184.62909),(19 173.03352),(20 199.11414),(21 198.0866),(22 175.9158),(23 196.3039),(24 179.36565),(25 179.16017),(26 175.38235),(27 219.79965),(28 222.46504),(29 219.95158),(30 200.79617),(31 200.44728),(32 233.91629),(33 231.58714),(34 210.31422),(35 194.06651),(36 223.91449),(37 222.61974),(38 197.3326),(39 215.78607),(40 204.00266),(41 204.26082),(42 183.73862),(43 221.27286),(44 220.96117),
(1 0.5426817),(2 53.30252),(3 129.3152),(4 137.31761),(5 137.7038),(6 136.67455),(7 166.74298),(8 176.0723),(9 173.90201),(10 171.44647),(11 168.61017),(12 208.72397),(13 204.75284),(14 194.24695),(15 187.8827),(16 200.36229),(17 194.44096),(18 189.51155),(19 176.69095),(20 208.18192),(21 204.98688),(22 179.5219),(23 210.2275),(24 198.1248),(25 199.1351),(26 180.11504),(27 232.0303),(28 214.47052),(29 213.99716),(30 200.23366),(31 209.56375),(32 236.481),(33 232.2653),(34 219.08228),(35 213.6621),(36 237.66917),(37 234.77084),(38 210.34367),(39 227.4054),(40 212.59198),(41 212.07079),(42 193.96222),(43 222.21411),(44 221.53738),
(1 0.52480817),(2 55.515213),(3 129.35869),(4 141.0054),(5 141.20274),(6 132.38136),(7 164.7381),(8 164.94867),(9 164.01173),(10 164.66962),(11 153.98177),(12 187.06628),(13 183.70549),(14 178.8109),(15 182.7607),(16 187.3707),(17 184.04205),(18 176.0146),(19 173.36217),(20 203.19896),(21 201.06561),(22 176.0388),(23 205.11705),(24 189.38362),(25 190.10272),(26 178.13266),(27 223.21819),(28 203.94186),(29 202.16959),(30 195.09096),(31 192.22707),(32 226.38391),(33 222.02342),(34 204.90295),(35 199.66711),(36 240.80978),(37 237.5002),(38 205.46542),(39 223.2275),(40 205.50473),(41 206.89462),(42 184.14165),(43 221.60257),(44 221.32248),
(1 0.5422238),(2 56.242844),(3 127.501656),(4 135.05486),(5 135.64813),(6 135.99762),(7 165.22418),(8 156.65994),(9 155.30917),(10 163.21397),(11 157.76012),(12 188.49596),(13 186.8168),(14 174.26036),(15 176.17673),(16 182.36519),(17 179.6821),(18 180.53462),(19 171.48442),(20 209.2446),(21 206.39772),(22 173.10313),(23 199.16434),(24 187.69757),(25 188.52136),(26 169.51813),(27 207.1908),(28 213.36668),(29 207.75226),(30 193.83966),(31 191.50291),(32 232.85187),(33 229.24352),(34 209.95738),(35 200.09352),(36 223.84264),(37 222.81322),(38 202.95825),(39 221.30646),(40 207.47108),(41 207.95624),(42 186.98987),(43 224.29317),(44 223.36195),
(1 0.5772607),(2 52.195522),(3 121.79314),(4 128.12947),(5 128.99136),(6 120.94891),(7 152.49513),(8 159.07523),(9 157.68042),(10 162.37035),(11 154.62238),(12 197.08932),(13 196.09305),(14 185.98328),(15 179.67993),(16 187.32281),(17 181.62268),(18 178.19258),(19 172.43797),(20 203.21947),(21 203.20515),(22 163.744),(23 189.25674),(24 185.69897),(25 185.74721),(26 175.72371),(27 221.26181),(28 220.2823),(29 212.00981),(30 190.55836),(31 183.70828),(32 217.47621),(33 213.68074),(34 190.68805),(35 185.53477),(36 223.94806),(37 223.06279),(38 202.27657),(39 215.10388),(40 206.35573),(41 206.9252),(42 184.67514),(43 227.3548),(44 226.65984),
(1 0.5553763),(2 51.222633),(3 127.229095),(4 131.52788),(5 131.29366),(6 124.153046),(7 151.33607),(8 156.16289),(9 155.792),(10 160.93774),(11 146.81969),(12 183.85976),(13 181.41289),(14 172.82512),(15 176.7896),(16 181.5425),(17 177.05548),(18 184.15056),(19 168.03365),(20 197.46297),(21 194.88957),(22 170.983),(23 199.49715),(24 183.26682),(25 183.41238),(26 169.48944),(27 216.87927),(28 209.78601),(29 203.53247),(30 181.88919),(31 182.67674),(32 215.33366),(33 212.92233),(34 191.12213),(35 181.06842),(36 213.65157),(37 210.81837),(38 189.44319),(39 211.26173),(40 186.51494),(41 186.09872),(42 169.06798),(43 220.20891),(44 219.65744),
(1 0.51133525),(2 53.081394),(3 121.44372),(4 129.57458),(5 129.7777),(6 122.63191),(7 160.47626),(8 162.42514),(9 161.81795),(10 155.87729),(11 155.11786),(12 185.63698),(13 183.26947),(14 177.95724),(15 176.41812),(16 185.69682),(17 182.94534),(18 185.47827),(19 174.46333),(20 206.4851),(21 203.10368),(22 178.02232),(23 195.0177),(24 194.36023),(25 195.34879),(26 167.60545),(27 208.92888),(28 215.68634),(29 212.46907),(30 184.61348),(31 183.0255),(32 219.18318),(33 215.60406),(34 191.92021),(35 180.62936),(36 212.66585),(37 210.05544),(38 190.69598),(39 214.54579),(40 188.4243),(41 188.51927),(42 161.87305),(43 212.34886),(44 212.28302),
(1 0.54004395),(2 54.411808),(3 116.59289),(4 124.863434),(5 125.131134),(6 125.3841),(7 167.5411),(8 175.06448),(9 171.90077),(10 158.37798),(11 154.53879),(12 186.72948),(13 183.71869),(14 175.06696),(15 180.73929),(16 193.03189),(17 187.6455),(18 173.06993),(19 168.03242),(20 197.19626),(21 195.01251),(22 165.5642),(23 190.8019),(24 176.88567),(25 177.0186),(26 170.23962),(27 215.64362),(28 212.14912),(29 203.18155),(30 190.54845),(31 182.17361),(32 220.7283),(33 217.28082),(34 205.80693),(35 198.83453),(36 235.93488),(37 233.35863),(38 206.23868),(39 214.09265),(40 201.63622),(41 202.72464),(42 177.60191),(43 217.54402),(44 217.1421),
(1 0.5549234),(2 52.940594),(3 124.06926),(4 129.93596),(5 129.99396),(6 121.87643),(7 159.87024),(8 167.2438),(9 165.5164),(10 159.11755),(11 151.00304),(12 186.50735),(13 184.63875),(14 165.57263),(15 171.65115),(16 187.3758),(17 182.86125),(18 172.40009),(19 162.0264),(20 195.7636),(21 194.87901),(22 168.76662),(23 187.20737),(24 178.34258),(25 178.15816),(26 168.98715),(27 199.65324),(28 206.49605),(29 198.76288),(30 181.9423),(31 173.8906),(32 210.03647),(33 209.32007),(34 194.15332),(35 175.20639),(36 204.38632),(37 201.61697),(38 188.12662),(39 203.3136),(40 191.60681),(41 191.7426),(42 167.98895),(43 212.19055),(44 212.58525),
(1 0.57316667),(2 53.87176),(3 124.896065),(4 129.43524),(5 129.5933),(6 129.60518),(7 158.507),(8 152.5197),(9 150.99286),(10 154.15952),(11 145.60278),(12 175.91116),(13 173.54088),(14 158.71086),(15 177.41443),(16 187.07661),(17 182.12946),(18 172.97472),(19 163.83261),(20 203.34033),(21 201.93729),(22 172.89241),(23 198.54839),(24 193.06873),(25 193.77158),(26 169.63672),(27 205.41853),(28 204.95601),(29 201.69711),(30 179.4929),(31 180.75049),(32 210.79558),(33 207.96097),(34 197.71568),(35 180.86237),(36 210.1049),(37 208.59984),(38 179.62834),(39 204.22588),(40 193.89337),(41 194.49419),(42 172.80963),(43 218.16501),(44 218.37209),
(1 0.56504285),(2 51.988567),(3 118.49026),(4 121.75241),(5 122.55039),(6 122.18812),(7 159.02199),(8 149.95396),(9 148.90656),(10 150.88504),(11 150.42143),(12 180.64676),(13 180.1438),(14 169.10402),(15 174.46585),(16 184.17326),(17 179.7025),(18 176.0793),(19 160.97772),(20 199.82817),(21 197.81198),(22 163.9777),(23 191.3983),(24 187.51164),(25 187.75772),(26 168.68059),(27 215.75389),(28 217.48311),(29 217.2968),(30 188.1247),(31 187.32756),(32 226.08855),(33 223.71667),(34 196.77844),(35 183.79205),(36 206.43886),(37 203.57602),(38 190.46678),(39 209.68431),(40 189.65247),(41 190.32597),(42 166.55067),(43 206.192),(44 205.67053),
(1 0.55418146),(2 55.02717),(3 122.38136),(4 127.744965),(5 128.16013),(6 123.509995),(7 152.8257),(8 153.64043),(9 151.8173),(10 155.79764),(11 144.24338),(12 176.23),(13 174.31906),(14 165.10448),(15 181.549),(16 188.97282),(17 183.66127),(18 174.89217),(19 165.51207),(20 205.24545),(21 203.27599),(22 169.89616),(23 195.87244),(24 184.00581),(25 184.88548),(26 168.0759),(27 211.34138),(28 203.25406),(29 200.83714),(30 184.75327),(31 187.06508),(32 223.67465),(33 222.23174),(34 203.52922),(35 188.55844),(36 219.59276),(37 215.25742),(38 193.23447),(39 205.8053),(40 191.03479),(41 191.92781),(42 176.62314),(43 221.94014),(44 221.96373),
(1 0.5271614),(2 52.737057),(3 118.974655),(4 126.171104),(5 126.20686),(6 117.6494),(7 153.4073),(8 151.8127),(9 149.92226),(10 152.07263),(11 145.63493),(12 175.42041),(13 171.95366),(14 168.24205),(15 171.32472),(16 182.46107),(17 177.07826),(18 169.66042),(19 163.74248),(20 186.93948),(21 184.94475),(22 156.58987),(23 180.56865),(24 172.8984),(25 173.37415),(26 156.89514),(27 196.79013),(28 203.0978),(29 204.53668),(30 181.47453),(31 180.98093),(32 205.34251),(33 203.02797),(34 185.91974),(35 167.2866),(36 197.11917),(37 195.01102),(38 175.8668),(39 196.98517),(40 180.614),(41 181.51549),(42 161.17644),(43 192.2055),(44 191.8398),
(1 0.5298993),(2 54.05619),(3 124.280464),(4 125.20442),(5 125.29004),(6 122.79649),(7 160.78401),(8 161.32613),(9 159.4895),(10 154.55757),(11 148.58615),(12 182.84213),(13 181.7704),(14 160.0197),(15 177.45209),(16 187.86958),(17 181.27516),(18 170.7939),(19 155.58525),(20 183.15443),(21 181.09755),(22 164.49199),(23 188.56082),(24 180.32458),(25 179.58118),(26 157.65327),(27 195.39333),(28 205.05817),(29 200.14575),(30 178.3807),(31 182.25879),(32 227.59782),(33 224.43088),(34 199.05684),(35 187.1684),(36 222.35753),(37 220.22229),(38 193.16005),(39 208.09038),(40 192.9075),(41 192.97722),(42 181.43486),(43 215.34875),(44 214.87),
(1 0.55308384),(2 52.060238),(3 118.30446),(4 119.303505),(5 119.74807),(6 113.00187),(7 146.35585),(8 146.51627),(9 145.31473),(10 145.68498),(11 138.601),(12 171.84715),(13 169.34479),(14 160.65436),(15 172.96759),(16 184.62617),(17 177.41971),(18 159.31136),(19 150.03871),(20 186.52826),(21 185.31512),(22 161.51134),(23 184.24634),(24 175.45924),(25 175.6552),(26 162.9428),(27 194.99216),(28 198.51353),(29 194.47478),(30 175.09456),(31 174.29387),(32 212.71109),(33 211.23335),(34 199.50133),(35 182.81407),(36 206.4375),(37 204.46184),(38 193.53854),(39 201.85413),(40 188.18068),(41 188.07213),(42 161.43427),(43 210.03606),(44 209.95407),
(1 0.52220815),(2 49.779846),(3 116.59474),(4 122.15247),(5 122.38223),(6 121.94812),(7 155.1499),(8 151.92186),(9 151.03757),(10 149.22086),(11 140.6662),(12 177.32092),(13 174.4817),(14 156.94994),(15 172.32968),(16 188.71565),(17 184.37556),(18 177.50726),(19 155.21562),(20 192.06956),(21 190.88193),(22 158.40962),(23 186.19641),(24 168.60435),(25 169.59123),(26 162.2361),(27 200.02411),(28 191.53226),(29 189.14876),(30 175.67334),(31 182.09505),(32 213.71788),(33 210.43576),(34 198.68996),(35 182.55003),(36 203.86594),(37 201.5453),(38 182.63542),(39 203.18243),(40 190.98683),(41 190.38295),(42 171.67819),(43 210.23944),(44 209.43314),
(1 0.5584368),(2 52.184547),(3 117.564),(4 129.08765),(5 130.41441),(6 123.462654),(7 158.03262),(8 148.80753),(9 146.8288),(10 154.33136),(11 141.16286),(12 180.29971),(13 177.59116),(14 154.35277),(15 163.20932),(16 175.11296),(17 169.70056),(18 162.32285),(19 157.05507),(20 195.02298),(21 192.82747),(22 158.20392),(23 176.89293),(24 167.69368),(25 168.84947),(26 154.45512),(27 199.20941),(28 208.48296),(29 205.18205),(30 187.79099),(31 174.62685),(32 213.91998),(33 211.22571),(34 186.95753),(35 177.02641),(36 216.03343),(37 212.94202),(38 194.17612),(39 216.93556),(40 183.20113),(41 182.99632),(42 171.11053),(43 214.38802),(44 213.81686),
(1 0.5277029),(2 50.05585),(3 122.11266),(4 123.939354),(5 124.58142),(6 119.65967),(7 151.57628),(8 153.10965),(9 149.72888),(10 152.99876),(11 150.21646),(12 187.7708),(13 185.45686),(14 171.91331),(15 177.05008),(16 184.24666),(17 181.55722),(18 169.2048),(19 161.35709),(20 195.46335),(21 192.74265),(22 159.86768),(23 183.8193),(24 174.06601),(25 174.28705),(26 169.50179),(27 212.67258),(28 203.93112),(29 202.1224),(30 171.56917),(31 175.48537),(32 214.45001),(33 209.16913),(34 195.42664),(35 190.20308),(36 223.2165),(37 220.62495),(38 178.38762),(39 195.6723),(40 188.89334),(41 190.5943),(42 179.8759),(43 212.44095),(44 211.39157),
(1 0.5233378),(2 49.01359),(3 119.459145),(4 124.56434),(5 124.34868),(6 113.30342),(7 139.65643),(8 147.01653),(9 146.16074),(10 150.1303),(11 141.5678),(12 176.90848),(13 175.32497),(14 156.242),(15 168.37141),(16 173.91367),(17 171.24654),(18 174.52423),(19 155.75064),(20 179.68237),(21 178.34172),(22 153.74149),(23 182.61458),(24 171.2742),(25 171.09271),(26 158.4636),(27 202.2461),(28 199.7497),(29 195.77078),(30 174.36543),(31 169.71834),(32 201.92342),(33 197.01802),(34 187.99463),(35 178.32156),(36 204.90092),(37 201.7433),(38 170.36421),(39 191.47044),(40 175.80013),(41 176.64494),(42 162.47194),(43 194.87561),(44 194.17473),
(1 0.53088725),(2 50.80403),(3 127.147896),(4 123.86476),(5 123.921616),(6 123.99475),(7 149.62608),(8 153.16534),(9 151.97404),(10 149.5502),(11 150.51186),(12 192.44673),(13 189.8031),(14 173.31114),(15 167.47218),(16 169.10919),(17 166.34866),(18 161.32445),(19 165.7178),(20 196.05174),(21 194.3873),(22 167.70096),(23 178.71297),(24 172.73705),(25 173.02606),(26 156.0679),(27 201.68561),(28 197.6711),(29 194.77171),(30 166.27435),(31 168.91782),(32 203.05826),(33 201.73517),(34 194.89752),(35 174.70267),(36 203.03664),(37 199.63571),(38 176.14732),(39 187.87816),(40 174.90376),(41 174.77766),(42 159.25592),(43 210.96202),(44 210.0733),
