(1 0.00022109621),(2 0.019461658),(3 0.050959636),(4 0.050103135),(5 0.04983165),(6 0.05160213),(7 0.06733242),(8 0.06543828),(9 0.064869784),(10 0.06290195),(11 0.06599559),(12 0.07920856),(13 0.07892009),(14 0.07120123),(15 0.07828563),(16 0.08453907),(17 0.08277139),(18 0.07707143),(19 0.06684571),(20 0.08261696),(21 0.082086325),(22 0.0702529),(23 0.081349894),(24 0.07746448),(25 0.07785654),(26 0.068405144),(27 0.08754469),(28 0.08506271),(29 0.08503577),(30 0.076341696),(31 0.07410259),(32 0.09057357),(33 0.08928467),(34 0.08064855),(35 0.074281216),(36 0.086743005),(37 0.08533798),(38 0.07647534),(39 0.082819685),(40 0.07717876),(41 0.07755287),(42 0.072255954),(43 0.09175031),(44 0.09165089),
(1 0.00022298934),(2 0.019338833),(3 0.047117125),(4 0.047627583),(5 0.047587518),(6 0.04795942),(7 0.06493358),(8 0.062377237),(9 0.062325597),(10 0.06220348),(11 0.062551335),(12 0.072796404),(13 0.07178898),(14 0.066832736),(15 0.06885873),(16 0.07814019),(17 0.07600553),(18 0.06808881),(19 0.06368271),(20 0.07721738),(21 0.076026686),(22 0.066345416),(23 0.07722926),(24 0.07138369),(25 0.07154923),(26 0.06464095),(27 0.08188064),(28 0.07613506),(29 0.07417411),(30 0.06600665),(31 0.065421864),(32 0.08189663),(33 0.080899954),(34 0.07519905),(35 0.071095936),(36 0.08440975),(37 0.083572365),(38 0.07207217),(39 0.0799283),(40 0.07389674),(41 0.07387922),(42 0.070024215),(43 0.08469793),(44 0.08431199),
(1 0.0002230537),(2 0.018514274),(3 0.045561235),(4 0.047185503),(5 0.04717699),(6 0.045765135),(7 0.060863566),(8 0.061011378),(9 0.06056171),(10 0.057901014),(11 0.059826087),(12 0.07151454),(13 0.07079812),(14 0.0639922),(15 0.06829806),(16 0.07456911),(17 0.07305325),(18 0.068722785),(19 0.062509716),(20 0.07721938),(21 0.07590216),(22 0.06543212),(23 0.07622918),(24 0.06979501),(25 0.06967411),(26 0.06407161),(27 0.082375474),(28 0.074884966),(29 0.073954456),(30 0.06671923),(31 0.06747663),(32 0.082378194),(33 0.080611),(34 0.071253896),(35 0.06735889),(36 0.08160218),(37 0.080354765),(38 0.0696415),(39 0.07587494),(40 0.069654085),(41 0.06966369),(42 0.06424287),(43 0.0801763),(44 0.08011591),
(1 0.00022672287),(2 0.018913455),(3 0.047316283),(4 0.04585599),(5 0.045923088),(6 0.046265468),(7 0.06359209),(8 0.06252993),(9 0.061914906),(10 0.060032133),(11 0.06147696),(12 0.07102606),(13 0.06984688),(14 0.06374458),(15 0.06790161),(16 0.07441062),(17 0.0729084),(18 0.066147484),(19 0.059994053),(20 0.075680025),(21 0.07482352),(22 0.062006805),(23 0.07631364),(24 0.07073447),(25 0.0713779),(26 0.06368023),(27 0.08021314),(28 0.0757968),(29 0.074879766),(30 0.06606741),(31 0.067130245),(32 0.08073941),(33 0.07983257),(34 0.07280784),(35 0.067303315),(36 0.0820649),(37 0.08139309),(38 0.07128038),(39 0.07868394),(40 0.07155212),(41 0.07158132),(42 0.06815219),(43 0.081028625),(44 0.08092157),
(1 0.00021628362),(2 0.018110722),(3 0.044675067),(4 0.043984026),(5 0.043959234),(6 0.04340099),(7 0.06018103),(8 0.058836114),(9 0.058460414),(10 0.056677587),(11 0.056083456),(12 0.06775292),(13 0.06758986),(14 0.061233025),(15 0.06760418),(16 0.073994584),(17 0.07236972),(18 0.065885946),(19 0.0633457),(20 0.07654147),(21 0.07551132),(22 0.061734043),(23 0.07287507),(24 0.06523387),(25 0.06512),(26 0.061167546),(27 0.07696616),(28 0.07422692),(29 0.074234635),(30 0.06443569),(31 0.06677169),(32 0.08183145),(33 0.080979295),(34 0.07336535),(35 0.065713905),(36 0.07626995),(37 0.07561511),(38 0.06868282),(39 0.07300672),(40 0.06967223),(41 0.06962061),(42 0.0655152),(43 0.0785859),(44 0.07833052),
(1 0.00022427512),(2 0.017805591),(3 0.044709675),(4 0.044784125),(5 0.04475725),(6 0.043755073),(7 0.059756637),(8 0.057277363),(9 0.05696542),(10 0.058596183),(11 0.058598697),(12 0.069953755),(13 0.06913032),(14 0.06293678),(15 0.06893599),(16 0.07263068),(17 0.070113085),(18 0.064389326),(19 0.061066367),(20 0.07725479),(21 0.07606588),(22 0.063122466),(23 0.075873986),(24 0.06679143),(25 0.06682148),(26 0.06253061),(27 0.0789765),(28 0.074950375),(29 0.073568866),(30 0.06630962),(31 0.069087096),(32 0.08551985),(33 0.084204234),(34 0.07487225),(35 0.0688913),(36 0.08070226),(37 0.07967874),(38 0.07106173),(39 0.07677177),(40 0.0701713),(41 0.0702052),(42 0.06401997),(43 0.07899934),(44 0.07882371),
(1 0.00022355371),(2 0.018526107),(3 0.045493502),(4 0.045312677),(5 0.045336362),(6 0.04378666),(7 0.058764767),(8 0.058647778),(9 0.058248743),(10 0.05817759),(11 0.057319243),(12 0.06732384),(13 0.06678749),(14 0.060083225),(15 0.06504238),(16 0.069745004),(17 0.06807864),(18 0.06577729),(19 0.06123626),(20 0.074007295),(21 0.07315256),(22 0.06401118),(23 0.07720134),(24 0.06821705),(25 0.06801989),(26 0.06361),(27 0.07882866),(28 0.07260814),(29 0.071571335),(30 0.06467817),(31 0.06629754),(32 0.07995656),(33 0.07843052),(34 0.06845524),(35 0.064433455),(36 0.07598411),(37 0.07526504),(38 0.06697552),(39 0.072541066),(40 0.06582402),(41 0.06586967),(42 0.06338414),(43 0.07652851),(44 0.07619272),
(1 0.00018234774),(2 0.014594413),(3 0.03529806),(4 0.03585131),(5 0.035762977),(6 0.0354171),(7 0.046648357),(8 0.045846015),(9 0.04579584),(10 0.04628934),(11 0.046455126),(12 0.053864773),(13 0.05317987),(14 0.04804152),(15 0.050526388),(16 0.057378333),(17 0.055351306),(18 0.049986094),(19 0.047802076),(20 0.060160827),(21 0.059274483),(22 0.049326487),(23 0.056787882),(24 0.052993335),(25 0.052721564),(26 0.04830734),(27 0.06198606),(28 0.057067502),(29 0.057128806),(30 0.050821505),(31 0.051293895),(32 0.063226305),(33 0.062217046),(34 0.054610495),(35 0.053268515),(36 0.06314878),(37 0.06252113),(38 0.052886277),(39 0.059269004),(40 0.055474456),(41 0.055578984),(42 0.051955957),(43 0.06280322),(44 0.06264153),
(1 0.00014286474),(2 0.011754182),(3 0.027375946),(4 0.026652316),(5 0.026696917),(6 0.026393652),(7 0.034610547),(8 0.033535264),(9 0.033229467),(10 0.033722963),(11 0.03277269),(12 0.03984854),(13 0.039391752),(14 0.035787318),(15 0.036902662),(16 0.040857892),(17 0.03926041),(18 0.0351938),(19 0.0340318),(20 0.043544684),(21 0.04331431),(22 0.03531453),(23 0.042971928),(24 0.037706416),(25 0.037829746),(26 0.035710063),(27 0.04600332),(28 0.041851405),(29 0.041361246),(30 0.035813287),(31 0.035994828),(32 0.045858707),(33 0.045128535),(34 0.03711905),(35 0.037970476),(36 0.046170473),(37 0.04576469),(38 0.037977144),(39 0.042194735),(40 0.038201537),(41 0.038170576),(42 0.03415857),(43 0.0415702),(44 0.04156191),
(1 0.00012883375),(2 0.010467326),(3 0.023564978),(4 0.023952778),(5 0.023971312),(6 0.023417162),(7 0.03157412),(8 0.03005772),(9 0.02979478),(10 0.028037062),(11 0.028456489),(12 0.035421442),(13 0.035020906),(14 0.031288072),(15 0.032409657),(16 0.03684285),(17 0.035437256),(18 0.032957263),(19 0.030684952),(20 0.039521948),(21 0.03903828),(22 0.030428993),(23 0.035837658),(24 0.033587847),(25 0.033840377),(26 0.030491078),(27 0.04160619),(28 0.037733857),(29 0.03593374),(30 0.031295538),(31 0.03166579),(32 0.04078437),(33 0.04013465),(34 0.03397388),(35 0.03135385),(36 0.03966576),(37 0.039080206),(38 0.033669375),(39 0.037292507),(40 0.034171868),(41 0.034131862),(42 0.032309264),(43 0.040543795),(44 0.040408008),
(1 0.00011831793),(2 0.008735133),(3 0.02080513),(4 0.02083348),(5 0.020819519),(6 0.019854777),(7 0.027091453),(8 0.025578208),(9 0.025304861),(10 0.023997603),(11 0.023510227),(12 0.030052716),(13 0.029709905),(14 0.02526968),(15 0.026698967),(16 0.029582646),(17 0.028592153),(18 0.025961202),(19 0.025488246),(20 0.03142965),(21 0.030855874),(22 0.025956182),(23 0.03230313),(24 0.028821087),(25 0.028670108),(26 0.026004896),(27 0.035142157),(28 0.03164508),(29 0.031427145),(30 0.026853103),(31 0.026732493),(32 0.033660516),(33 0.03293476),(34 0.028955491),(35 0.026388582),(36 0.033116207),(37 0.032626603),(38 0.0274988),(39 0.032065086),(40 0.02904006),(41 0.029197367),(42 0.025896063),(43 0.032864615),(44 0.032607805),
(1 0.00010913577),(2 0.008183553),(3 0.018268859),(4 0.017891498),(5 0.0179966),(6 0.018216368),(7 0.023697749),(8 0.023476036),(9 0.023478536),(10 0.021536091),(11 0.022055538),(12 0.027442005),(13 0.027244726),(14 0.023749959),(15 0.025147606),(16 0.028611973),(17 0.027520815),(18 0.024555355),(19 0.022010613),(20 0.0276908),(21 0.027318867),(22 0.022264944),(23 0.028466072),(24 0.02531749),(25 0.025348896),(26 0.022789557),(27 0.031245539),(28 0.027703157),(29 0.027511498),(30 0.023058547),(31 0.02487634),(32 0.031106073),(33 0.03011874),(34 0.02507239),(35 0.02386088),(36 0.030075097),(37 0.029765708),(38 0.023870405),(39 0.027144007),(40 0.024504747),(41 0.0246015),(42 0.022714313),(43 0.029915152),(44 0.02976749),
(1 0.00010507614),(2 0.007859375),(3 0.018142093),(4 0.017375665),(5 0.01747051),(6 0.017129086),(7 0.022042777),(8 0.021050636),(9 0.021052428),(10 0.02109545),(11 0.02086552),(12 0.025317006),(13 0.024997408),(14 0.02242401),(15 0.02354516),(16 0.025896857),(17 0.024806691),(18 0.022935955),(19 0.021891505),(20 0.028082578),(21 0.027564293),(22 0.022097822),(23 0.027143331),(24 0.024542348),(25 0.024737127),(26 0.022676097),(27 0.028753964),(28 0.027939448),(29 0.027411895),(30 0.023633199),(31 0.023609696),(32 0.02988863),(33 0.029048432),(34 0.024928428),(35 0.023260385),(36 0.027868401),(37 0.027231269),(38 0.022931507),(39 0.02647338),(40 0.02329752),(41 0.023189763),(42 0.021251906),(43 0.02798732),(44 0.027956674),
(1 0.00010260607),(2 0.007421823),(3 0.016674677),(4 0.016139293),(5 0.016231848),(6 0.01517149),(7 0.020722609),(8 0.019151343),(9 0.019094156),(10 0.017996151),(11 0.018976538),(12 0.023632953),(13 0.023079118),(14 0.020537931),(15 0.021582847),(16 0.024106076),(17 0.023437763),(18 0.021002341),(19 0.019223249),(20 0.026159836),(21 0.025864664),(22 0.020695643),(23 0.02500677),(24 0.021880815),(25 0.021907486),(26 0.02007415),(27 0.02750266),(28 0.024734281),(29 0.024686076),(30 0.020906541),(31 0.021414107),(32 0.026006544),(33 0.025290564),(34 0.022212215),(35 0.020618452),(36 0.02561651),(37 0.02537984),(38 0.02187244),(39 0.024446456),(40 0.021078855),(41 0.02110727),(42 0.018947061),(43 0.0257449),(44 0.025635859),
(1 0.00009343608),(2 0.006447265),(3 0.014992023),(4 0.014608196),(5 0.014601586),(6 0.014279044),(7 0.01886098),(8 0.017645223),(9 0.017599853),(10 0.016824149),(11 0.016736997),(12 0.020373313),(13 0.02035766),(14 0.017578306),(15 0.01841157),(16 0.02125374),(17 0.02040333),(18 0.018349677),(19 0.017980598),(20 0.023380192),(21 0.023121528),(22 0.018152453),(23 0.0213092),(24 0.019971251),(25 0.020051716),(26 0.017579727),(27 0.024327176),(28 0.022352826),(29 0.022049058),(30 0.018347535),(31 0.017967617),(32 0.02309673),(33 0.022533767),(34 0.019807082),(35 0.01840609),(36 0.023319423),(37 0.023042839),(38 0.019686466),(39 0.02257917),(40 0.019800011),(41 0.01983669),(42 0.017773546),(43 0.023418423),(44 0.02337391),
(1 0.000087404944),(2 0.0064311363),(3 0.014783309),(4 0.013936505),(5 0.013987947),(6 0.0131649235),(7 0.017738042),(8 0.016842192),(9 0.016782606),(10 0.016618207),(11 0.01627553),(12 0.019353809),(13 0.019215373),(14 0.017453333),(15 0.018194782),(16 0.019970959),(17 0.019446991),(18 0.018120367),(19 0.016641878),(20 0.021903267),(21 0.021737609),(22 0.01725529),(23 0.020423131),(24 0.018268393),(25 0.018410882),(26 0.01665089),(27 0.022716336),(28 0.020967416),(29 0.020622911),(30 0.017368855),(31 0.017173575),(32 0.021377278),(33 0.021002956),(34 0.017983828),(35 0.016648002),(36 0.021094577),(37 0.020779144),(38 0.01780151),(39 0.02082386),(40 0.018246308),(41 0.018324725),(42 0.017036477),(43 0.021525117),(44 0.021484967),
(1 0.00008309409),(2 0.0056968983),(3 0.012833559),(4 0.012779881),(5 0.012692039),(6 0.01215621),(7 0.01540157),(8 0.015183145),(9 0.015078788),(10 0.014435707),(11 0.013992007),(12 0.017723689),(13 0.017554834),(14 0.015345237),(15 0.016138209),(16 0.01838574),(17 0.018051058),(18 0.016106375),(19 0.014996528),(20 0.01893082),(21 0.018745184),(22 0.015468584),(23 0.019042892),(24 0.017265571),(25 0.017228592),(26 0.015796028),(27 0.020656439),(28 0.018364305),(29 0.018793112),(30 0.015779784),(31 0.016099768),(32 0.020539569),(33 0.02024442),(34 0.016816458),(35 0.015903793),(36 0.019346733),(37 0.019152954),(38 0.016603075),(39 0.018955125),(40 0.016295964),(41 0.016428879),(42 0.015428742),(43 0.019004092),(44 0.018922819),
(1 0.00008680583),(2 0.0055819503),(3 0.012715861),(4 0.012342396),(5 0.012407663),(6 0.011995183),(7 0.015406533),(8 0.014500036),(9 0.0145045025),(10 0.013958724),(11 0.013888838),(12 0.016701486),(13 0.01641457),(14 0.014363558),(15 0.016032374),(16 0.018150028),(17 0.017365914),(18 0.014774907),(19 0.014646883),(20 0.018972248),(21 0.018813105),(22 0.015151576),(23 0.017908609),(24 0.016084347),(25 0.016157597),(26 0.0142845865),(27 0.019628286),(28 0.017948711),(29 0.018258924),(30 0.015394109),(31 0.015859876),(32 0.01951531),(33 0.019092709),(34 0.01635477),(35 0.0155070955),(36 0.020664338),(37 0.020387612),(38 0.016417468),(39 0.01860314),(40 0.016481135),(41 0.016502129),(42 0.014989183),(43 0.018944547),(44 0.018920232),
(1 0.00008137424),(2 0.005457335),(3 0.012120926),(4 0.01161823),(5 0.0116308695),(6 0.010823268),(7 0.014041436),(8 0.0138367),(9 0.013636793),(10 0.013182032),(11 0.012908196),(12 0.016128493),(13 0.015844956),(14 0.013812749),(15 0.014858191),(16 0.016222851),(17 0.01560719),(18 0.015390162),(19 0.013506328),(20 0.01723892),(21 0.017072469),(22 0.013971525),(23 0.016668037),(24 0.015189717),(25 0.015347408),(26 0.014091634),(27 0.018758835),(28 0.017260667),(29 0.016627757),(30 0.014296634),(31 0.014669016),(32 0.019008553),(33 0.01837163),(34 0.016281376),(35 0.014873257),(36 0.017963015),(37 0.017639562),(38 0.014629123),(39 0.017213691),(40 0.01494489),(41 0.014969089),(42 0.013394106),(43 0.016980633),(44 0.016947387),
(1 0.00007422867),(2 0.004983951),(3 0.010689931),(4 0.010186718),(5 0.010126874),(6 0.010045358),(7 0.01298733),(8 0.012527011),(9 0.012479542),(10 0.012213301),(11 0.012289015),(12 0.015473146),(13 0.015126471),(14 0.013185876),(15 0.013310121),(16 0.015308346),(17 0.01493289),(18 0.012945275),(19 0.012397784),(20 0.016285373),(21 0.016092319),(22 0.012732959),(23 0.015874617),(24 0.013205773),(25 0.013196277),(26 0.012240146),(27 0.01607985),(28 0.015262161),(29 0.01488557),(30 0.013240333),(31 0.013440634),(32 0.016278252),(33 0.015945358),(34 0.013785326),(35 0.012950411),(36 0.01629815),(37 0.016197192),(38 0.013049301),(39 0.015526715),(40 0.013866685),(41 0.013865393),(42 0.012834896),(43 0.016061213),(44 0.015968287),
(1 0.00008400153),(2 0.005156032),(3 0.011239819),(4 0.01126555),(5 0.011276681),(6 0.010541818),(7 0.013685745),(8 0.0138424365),(9 0.013716469),(10 0.012676679),(11 0.012475099),(12 0.015191568),(13 0.014998628),(14 0.013626768),(15 0.013353921),(16 0.01546904),(17 0.014891589),(18 0.013182644),(19 0.012623326),(20 0.016505213),(21 0.016209833),(22 0.013011531),(23 0.015812762),(24 0.014107254),(25 0.014130831),(26 0.012605526),(27 0.016909758),(28 0.01597674),(29 0.015771806),(30 0.014063654),(31 0.01358458),(32 0.017278606),(33 0.016725808),(34 0.01440494),(35 0.014055586),(36 0.018097674),(37 0.017578527),(38 0.013964299),(39 0.016268047),(40 0.014646796),(41 0.014660259),(42 0.012774429),(43 0.016998887),(44 0.016905269),
(1 0.00007536847),(2 0.0044214595),(3 0.009681213),(4 0.00941909),(5 0.009469045),(6 0.009020185),(7 0.011963037),(8 0.01144785),(9 0.01134664),(10 0.0109194005),(11 0.011166158),(12 0.013613357),(13 0.013348429),(14 0.011785792),(15 0.012241797),(16 0.013405139),(17 0.013011709),(18 0.012322995),(19 0.011514376),(20 0.014756764),(21 0.01464718),(22 0.0118784215),(23 0.014187131),(24 0.012868794),(25 0.012762429),(26 0.011210274),(27 0.014999034),(28 0.014179453),(29 0.013761789),(30 0.012323411),(31 0.012481241),(32 0.014979125),(33 0.014570184),(34 0.012947055),(35 0.012055105),(36 0.01526928),(37 0.015006969),(38 0.012444062),(39 0.01417195),(40 0.012278383),(41 0.012395583),(42 0.011265535),(43 0.014089207),(44 0.014049273),
(1 0.00007447959),(2 0.004646044),(3 0.01005277),(4 0.009726549),(5 0.009664534),(6 0.009286467),(7 0.012124747),(8 0.0113262525),(9 0.011187784),(10 0.010683387),(11 0.010846935),(12 0.013670129),(13 0.013295154),(14 0.011765903),(15 0.012484363),(16 0.0145866005),(17 0.013891133),(18 0.012696683),(19 0.012284843),(20 0.015113955),(21 0.014837327),(22 0.01196464),(23 0.014284369),(24 0.013053747),(25 0.013061033),(26 0.011637257),(27 0.015106565),(28 0.013752583),(29 0.013642203),(30 0.011966255),(31 0.011781333),(32 0.015090817),(33 0.014816708),(34 0.012660237),(35 0.011801729),(36 0.014713773),(37 0.014525605),(38 0.012725879),(39 0.01366489),(40 0.012101654),(41 0.012101053),(42 0.011273475),(43 0.013856592),(44 0.013816493),
(1 0.00006977434),(2 0.004076237),(3 0.009252001),(4 0.008835057),(5 0.008873277),(6 0.008280513),(7 0.011078779),(8 0.010045851),(9 0.009986076),(10 0.010835288),(11 0.010245042),(12 0.0128299),(13 0.012644274),(14 0.010612347),(15 0.011512516),(16 0.012979676),(17 0.012419239),(18 0.011094818),(19 0.010132016),(20 0.012961291),(21 0.0127400365),(22 0.0109181795),(23 0.0133653935),(24 0.011693195),(25 0.011696923),(26 0.010200459),(27 0.013690496),(28 0.012633908),(29 0.012695766),(30 0.010884403),(31 0.011473925),(32 0.014460958),(33 0.01419808),(34 0.011889261),(35 0.010769761),(36 0.014155213),(37 0.014141512),(38 0.011674659),(39 0.013245542),(40 0.011675054),(41 0.011737571),(42 0.010549158),(43 0.013627021),(44 0.013606712),
(1 0.00006141336),(2 0.0036893038),(3 0.0080402205),(4 0.007888942),(5 0.0078237215),(6 0.0073989662),(7 0.009727276),(8 0.008896423),(9 0.008879672),(10 0.008680069),(11 0.008848849),(12 0.011091219),(13 0.0110004),(14 0.0091268085),(15 0.009463284),(16 0.010562419),(17 0.0101183215),(18 0.0093338825),(19 0.009279096),(20 0.011901874),(21 0.011683718),(22 0.00982663),(23 0.010954258),(24 0.009726041),(25 0.009773358),(26 0.008942959),(27 0.012950891),(28 0.0112159075),(29 0.01120797),(30 0.009380146),(31 0.009321833),(32 0.0114193065),(33 0.01131336),(34 0.010136777),(35 0.009490633),(36 0.012008302),(37 0.01183743),(38 0.0099599),(39 0.010915962),(40 0.009514374),(41 0.009519483),(42 0.008843642),(43 0.011442362),(44 0.011392724),
(1 0.00006813429),(2 0.003981171),(3 0.008765271),(4 0.008166404),(5 0.008171388),(6 0.0077127507),(7 0.01003063),(8 0.009190498),(9 0.009126669),(10 0.009067419),(11 0.0086680055),(12 0.010912037),(13 0.0107389),(14 0.009598706),(15 0.01037521),(16 0.011588069),(17 0.011304543),(18 0.009778512),(19 0.009366475),(20 0.012028464),(21 0.011842956),(22 0.009523341),(23 0.011828168),(24 0.010538356),(25 0.010429788),(26 0.009867372),(27 0.012518094),(28 0.0124543),(29 0.012169779),(30 0.010180162),(31 0.0101540005),(32 0.012798971),(33 0.012593585),(34 0.011116159),(35 0.009978837),(36 0.012407412),(37 0.012309605),(38 0.010149067),(39 0.011591819),(40 0.010325553),(41 0.010265799),(42 0.009333778),(43 0.011223739),(44 0.011194237),
(1 0.000065762804),(2 0.0036548004),(3 0.008266547),(4 0.007854404),(5 0.0078364685),(6 0.0075835274),(7 0.0093698315),(8 0.009029185),(9 0.009040907),(10 0.008695292),(11 0.008695534),(12 0.01107401),(13 0.010947281),(14 0.0089554265),(15 0.009911584),(16 0.011134897),(17 0.0107421195),(18 0.00982231),(19 0.009270472),(20 0.01157062),(21 0.011353392),(22 0.009174749),(23 0.011023123),(24 0.010146815),(25 0.010154222),(26 0.008844339),(27 0.011603346),(28 0.010770418),(29 0.010833192),(30 0.009809739),(31 0.009829798),(32 0.012110906),(33 0.011909806),(34 0.010062211),(35 0.009525944),(36 0.011834937),(37 0.011620302),(38 0.00990587),(39 0.0112553025),(40 0.01024539),(41 0.010221391),(42 0.009177946),(43 0.011461301),(44 0.01143756),
(1 0.00006233866),(2 0.0036391853),(3 0.007741815),(4 0.007404894),(5 0.0074668294),(6 0.0069287014),(7 0.009059175),(8 0.008512682),(9 0.0084059695),(10 0.008246589),(11 0.007880632),(12 0.01027366),(13 0.010105396),(14 0.008878985),(15 0.010081059),(16 0.011003769),(17 0.010589448),(18 0.008968806),(19 0.0086791115),(20 0.011162711),(21 0.010959804),(22 0.008808883),(23 0.010304915),(24 0.009423948),(25 0.009400595),(26 0.008488934),(27 0.011572331),(28 0.010364184),(29 0.01056469),(30 0.009072382),(31 0.009018849),(32 0.011754655),(33 0.011491257),(34 0.009948753),(35 0.009029667),(36 0.011362017),(37 0.011203954),(38 0.009270423),(39 0.010561303),(40 0.009050103),(41 0.009093021),(42 0.008299686),(43 0.010396275),(44 0.010366117),
(1 0.000056205296),(2 0.0032180687),(3 0.0064598913),(4 0.0068221707),(5 0.0068417853),(6 0.0064854515),(7 0.008150133),(8 0.008097965),(9 0.007981088),(10 0.007892308),(11 0.00770824),(12 0.00935864),(13 0.009277437),(14 0.007889011),(15 0.0080475835),(16 0.009329445),(17 0.008861253),(18 0.0076878397),(19 0.0075547234),(20 0.009188333),(21 0.009128624),(22 0.0076812166),(23 0.009484734),(24 0.00845173),(25 0.008481342),(26 0.0075109974),(27 0.009851399),(28 0.00874223),(29 0.008901244),(30 0.007820475),(31 0.0076278937),(32 0.009718171),(33 0.009512189),(34 0.008282043),(35 0.007955971),(36 0.009785847),(37 0.009516462),(38 0.008465813),(39 0.009358266),(40 0.00879456),(41 0.008816908),(42 0.0075335237),(43 0.009529569),(44 0.009510048),
(1 0.00005469326),(2 0.0031081608),(3 0.006589111),(4 0.0062516066),(5 0.0062390524),(6 0.006047034),(7 0.007735342),(8 0.0074412166),(9 0.0073830425),(10 0.0074656378),(11 0.007279431),(12 0.009165887),(13 0.009132209),(14 0.008035539),(15 0.008040383),(16 0.009044341),(17 0.008733351),(18 0.0076341163),(19 0.007567452),(20 0.009108596),(21 0.009066062),(22 0.007331921),(23 0.00892047),(24 0.008272818),(25 0.008226315),(26 0.0076056966),(27 0.009929935),(28 0.008975014),(29 0.009108041),(30 0.007798327),(31 0.00784674),(32 0.009998246),(33 0.00968584),(34 0.008466234),(35 0.007895142),(36 0.0099243615),(37 0.009726243),(38 0.008032549),(39 0.0092026),(40 0.0084907925),(41 0.008565708),(42 0.007754594),(43 0.009462337),(44 0.009446228),
(1 0.000056435776),(2 0.0031249588),(3 0.006832931),(4 0.006210282),(5 0.006257149),(6 0.006030407),(7 0.007667597),(8 0.007041917),(9 0.0070923297),(10 0.0071746777),(11 0.007356468),(12 0.009071912),(13 0.0089758355),(14 0.0075792507),(15 0.008185519),(16 0.009292848),(17 0.008975514),(18 0.007996351),(19 0.007645212),(20 0.009938303),(21 0.009766635),(22 0.008216588),(23 0.009396397),(24 0.008118399),(25 0.008079536),(26 0.0074078953),(27 0.009399284),(28 0.009520331),(29 0.009454878),(30 0.0076971566),(31 0.0077507407),(32 0.01008585),(33 0.009917654),(34 0.008787308),(35 0.007827262),(36 0.009586595),(37 0.0095208315),(38 0.008221741),(39 0.009732597),(40 0.007900838),(41 0.007885052),(42 0.0074645234),(43 0.009775225),(44 0.0097765755),
(1 0.00005324843),(2 0.0027922355),(3 0.005695845),(4 0.005763769),(5 0.0057759117),(6 0.0057812016),(7 0.007175142),(8 0.006522037),(9 0.006530456),(10 0.0063010147),(11 0.006156551),(12 0.007748804),(13 0.007782715),(14 0.0072032497),(15 0.007166767),(16 0.008305234),(17 0.007795429),(18 0.0069636754),(19 0.006711323),(20 0.008609592),(21 0.008466921),(22 0.0066547724),(23 0.0078976),(24 0.007392083),(25 0.00738322),(26 0.006529577),(27 0.008780386),(28 0.008105384),(29 0.00812289),(30 0.007107177),(31 0.00694932),(32 0.008915967),(33 0.00859438),(34 0.0070917094),(35 0.0068598106),(36 0.008736715),(37 0.008640565),(38 0.0074930307),(39 0.008364363),(40 0.007320863),(41 0.007395698),(42 0.0067309313),(43 0.00894747),(44 0.00892254),
(1 0.000053153824),(2 0.0028479618),(3 0.006166404),(4 0.005996473),(5 0.0059871464),(6 0.005648333),(7 0.0073201507),(8 0.0069628563),(9 0.0068906546),(10 0.0065862164),(11 0.006478199),(12 0.008067444),(13 0.007954625),(14 0.007688863),(15 0.007607676),(16 0.008256506),(17 0.007930315),(18 0.007783554),(19 0.006712984),(20 0.008919579),(21 0.008807449),(22 0.0068836976),(23 0.009018375),(24 0.0075694826),(25 0.0075599835),(26 0.0068357447),(27 0.0084834015),(28 0.008395044),(29 0.008871049),(30 0.0073866975),(31 0.007039415),(32 0.00881191),(33 0.008573493),(34 0.007517432),(35 0.0070090974),(36 0.009212858),(37 0.009119689),(38 0.007528629),(39 0.008272976),(40 0.007285259),(41 0.00725562),(42 0.0070004193),(43 0.008414691),(44 0.008421377),
(1 0.000049498285),(2 0.002462045),(3 0.0054934868),(4 0.0051836944),(5 0.005181529),(6 0.0048253727),(7 0.006070652),(8 0.00614178),(9 0.0061008),(10 0.005785063),(11 0.0057450454),(12 0.0073626307),(13 0.0072654868),(14 0.0064558727),(15 0.006547363),(16 0.0075179264),(17 0.007114474),(18 0.006370637),(19 0.0063013053),(20 0.007989681),(21 0.007846701),(22 0.0061875056),(23 0.0076996083),(24 0.006759815),(25 0.0067669917),(26 0.006183987),(27 0.007882987),(28 0.007221616),(29 0.007336043),(30 0.00626609),(31 0.0060749264),(32 0.007899482),(33 0.0076851244),(34 0.0069714445),(35 0.006353142),(36 0.008169459),(37 0.008128082),(38 0.0068072495),(39 0.0075790654),(40 0.0064568445),(41 0.0063918396),(42 0.006257514),(43 0.008007267),(44 0.007997244),
