1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.00015951702),(2 0.93749505),(3 4.4147754),(4 7.1511955),(5 7.1375613),(6 11.3782425),(7 15.090371),(8 15.149106),(9 15.149348),(10 15.036897),(11 15.0906725),(12 15.116731),(13 15.109429),(14 16.49535),(15 18.258173),(16 20.211288),(17 20.267725),(18 23.213804),(19 22.706549),(20 22.654245),(21 22.650204),(22 23.927727),(23 23.29117),(24 25.912153),(25 25.916424),(26 28.181585),(27 34.939167),(28 37.619602),(29 37.681446),(30 36.84348),(31 36.836143),(32 38.060318),(33 38.064228),(34 33.84783),(35 30.52658),(36 32.901703),(37 32.925816),(38 35.685562),(39 36.408337),(40 37.281494),(41 37.286114),(42 37.563076),(43 40.35571),(44 40.35481),
(1 0.000035513327),(2 0.0016891151),(3 0.0031966912),(4 0.0031221379),(5 0.0031252555),(6 0.0027684292),(7 0.0036474008),(8 0.0033224956),(9 0.0032713816),(10 0.00324736),(11 0.0031964155),(12 0.0039184014),(13 0.0038582128),(14 0.003430144),(15 0.0035577328),(16 0.0040069353),(17 0.0038751499),(18 0.0035878376),(19 0.0034224044),(20 0.0042203134),(21 0.0041728695),(22 0.003542511),(23 0.004287123),(24 0.0038444025),(25 0.0038151457),(26 0.0033557187),(27 0.00427451),(28 0.003939581),(29 0.003952628),(30 0.003447644),(31 0.0034279143),(32 0.0044240076),(33 0.0043927305),(34 0.0039456887),(35 0.0035776603),(36 0.0044893813),(37 0.004430424),(38 0.0037589446),(39 0.004048106),(40 0.003806682),(41 0.003799114),(42 0.00341979),(43 0.004219522),(44 0.004212605),
(1 0.000031068805),(2 0.0013709151),(3 0.0026424916),(4 0.0024671431),(5 0.0024629424),(6 0.0023874536),(7 0.0029122361),(8 0.002755216),(9 0.0027688837),(10 0.0027198421),(11 0.0026862249),(12 0.0032302905),(13 0.003177702),(14 0.0027458097),(15 0.0028809246),(16 0.0032808052),(17 0.0031451522),(18 0.002920429),(19 0.0027491667),(20 0.0034023926),(21 0.0033677146),(22 0.0027769057),(23 0.0032765148),(24 0.0030864254),(25 0.0030722485),(26 0.0028007277),(27 0.003490644),(28 0.003241931),(29 0.0031753916),(30 0.0029188464),(31 0.0028551824),(32 0.0037543916),(33 0.0036396056),(34 0.0031315095),(35 0.0029710738),(36 0.0035629838),(37 0.0035470133),(38 0.0029864993),(39 0.003451294),(40 0.0031277637),(41 0.0031309933),(42 0.002745374),(43 0.0035039973),(44 0.0034902187),
(1 0.00003219117),(2 0.0013747754),(3 0.0026207545),(4 0.002469395),(5 0.002479521),(6 0.002407913),(7 0.0029199298),(8 0.0028078873),(9 0.0027768037),(10 0.0026679623),(11 0.002550938),(12 0.0031291032),(13 0.0030571176),(14 0.0027433448),(15 0.0027941193),(16 0.0031776235),(17 0.0030080192),(18 0.002898077),(19 0.0027868515),(20 0.0034591411),(21 0.003415096),(22 0.0029532488),(23 0.0033396038),(24 0.0029559156),(25 0.0029883208),(26 0.0028201945),(27 0.003616066),(28 0.0031670092),(29 0.0031730419),(30 0.0028417835),(31 0.0029347271),(32 0.0036379867),(33 0.0035352593),(34 0.0030434371),(35 0.0028277691),(36 0.0035017075),(37 0.0034669535),(38 0.0029147433),(39 0.003399222),(40 0.0029244458),(41 0.0029484679),(42 0.0026816286),(43 0.0032522609),(44 0.0032351953),
(1 0.000029952465),(2 0.001353546),(3 0.0023914382),(4 0.0023748218),(5 0.0023874207),(6 0.0022421447),(7 0.0027511418),(8 0.0025317457),(9 0.0025271182),(10 0.002620667),(11 0.0024052942),(12 0.003076003),(13 0.0030296484),(14 0.0026444504),(15 0.0028075674),(16 0.0030756912),(17 0.002953461),(18 0.0026867304),(19 0.0025156226),(20 0.0032087509),(21 0.0031544021),(22 0.0027465944),(23 0.0031857037),(24 0.0028579314),(25 0.0028516958),(26 0.002640938),(27 0.0034743678),(28 0.0031282033),(29 0.0031319219),(30 0.002714383),(31 0.0026932326),(32 0.0033883313),(33 0.0032954302),(34 0.0029113297),(35 0.0026479862),(36 0.0033475815),(37 0.0032930572),(38 0.0027965035),(39 0.0031391054),(40 0.0028412943),(41 0.0028442894),(42 0.0026161463),(43 0.0032731965),(44 0.0032665601),
(1 0.000024802297),(2 0.0010617846),(3 0.0020498866),(4 0.0020020083),(5 0.0020005791),(6 0.0018605212),(7 0.0024083017),(8 0.0022228772),(9 0.0022111142),(10 0.0021625233),(11 0.0021436457),(12 0.002704834),(13 0.002687779),(14 0.0023024273),(15 0.0022746895),(16 0.0026144343),(17 0.0025169398),(18 0.0022426627),(19 0.0021200078),(20 0.0025668524),(21 0.0025331583),(22 0.002130879),(23 0.0026022668),(24 0.0023216908),(25 0.0023374073),(26 0.0021453458),(27 0.0027366134),(28 0.0025404026),(29 0.002568045),(30 0.0023026115),(31 0.0023060245),(32 0.0027829283),(33 0.0027758302),(34 0.0023551672),(35 0.0022416068),(36 0.0026531469),(37 0.00265184),(38 0.0023580939),(39 0.0026251425),(40 0.0024241377),(41 0.002414369),(42 0.0022437137),(43 0.002783116),(44 0.0027747496),
(1 0.000028214507),(2 0.0011436478),(3 0.002222384),(4 0.0021369318),(5 0.00214069),(6 0.0020666886),(7 0.002562231),(8 0.0023736078),(9 0.0023675994),(10 0.0022897273),(11 0.0023069442),(12 0.0028564997),(13 0.0028482615),(14 0.002524886),(15 0.002460745),(16 0.0027106607),(17 0.0026581306),(18 0.0024606579),(19 0.0023888382),(20 0.00298817),(21 0.0029789507),(22 0.0024468363),(23 0.0028313177),(24 0.002596435),(25 0.0025881324),(26 0.0024141513),(27 0.00295908),(28 0.0027320115),(29 0.0027336827),(30 0.0023827008),(31 0.0024499174),(32 0.0028596313),(33 0.002759315),(34 0.0025844264),(35 0.002389699),(36 0.0029851352),(37 0.0029579783),(38 0.002393065),(39 0.0027567758),(40 0.0025030612),(41 0.0025037257),(42 0.0023163797),(43 0.0029613804),(44 0.0029564586),
(1 0.000024427354),(2 0.0009944795),(3 0.001852454),(4 0.001711189),(5 0.0017148553),(6 0.0016648952),(7 0.0020248464),(8 0.0019384281),(9 0.0019502593),(10 0.0018754831),(11 0.0018505453),(12 0.002337971),(13 0.0022950617),(14 0.0019642857),(15 0.0019332463),(16 0.0022945632),(17 0.0022085584),(18 0.0019737417),(19 0.0018775077),(20 0.0024064616),(21 0.002376785),(22 0.0019717044),(23 0.0022491498),(24 0.0021184834),(25 0.0021273925),(26 0.0019857562),(27 0.0024698034),(28 0.0022365537),(29 0.002228438),(30 0.002030375),(31 0.0021145237),(32 0.002636909),(33 0.0025819724),(34 0.0021866055),(35 0.0020710768),(36 0.0024175937),(37 0.0023557912),(38 0.002051969),(39 0.0022057754),(40 0.0020299188),(41 0.0020401662),(42 0.0018854189),(43 0.0025522937),(44 0.0025464986),
(1 0.000025481282),(2 0.0010527177),(3 0.002015897),(4 0.0018157759),(5 0.0018149245),(6 0.0017706059),(7 0.0022336517),(8 0.0021342074),(9 0.0021216555),(10 0.0019419049),(11 0.0019017366),(12 0.0023572668),(13 0.0023144586),(14 0.0022058554),(15 0.0022387463),(16 0.0025080317),(17 0.0024339776),(18 0.0022461638),(19 0.0021812262),(20 0.0027702327),(21 0.0027312),(22 0.0021667904),(23 0.002480042),(24 0.0023485606),(25 0.0023456444),(26 0.0021115232),(27 0.002622734),(28 0.0024232669),(29 0.0024531197),(30 0.0020865628),(31 0.0021876737),(32 0.002608127),(33 0.0025571361),(34 0.0022581178),(35 0.0021940973),(36 0.002710144),(37 0.0026568898),(38 0.0022653798),(39 0.0024208142),(40 0.002335614),(41 0.0023543383),(42 0.0021382442),(43 0.0025479393),(44 0.0025395553),
(1 0.000020821511),(2 0.0007613996),(3 0.0014469671),(4 0.0013200963),(5 0.0013291703),(6 0.0013095826),(7 0.0016855324),(8 0.0015148584),(9 0.0015167057),(10 0.0015118392),(11 0.0014895325),(12 0.001785202),(13 0.001754752),(14 0.0015827045),(15 0.0017386221),(16 0.001887903),(17 0.0018457389),(18 0.0016668823),(19 0.0016070544),(20 0.0018973743),(21 0.0018810687),(22 0.0015650691),(23 0.0018577756),(24 0.001758566),(25 0.0017462788),(26 0.0015753563),(27 0.0020855097),(28 0.0019153757),(29 0.001955731),(30 0.0016472428),(31 0.001566863),(32 0.0020091017),(33 0.0020041151),(34 0.0017516364),(35 0.0016157327),(36 0.0020530461),(37 0.0020188212),(38 0.0016286423),(39 0.0019004935),(40 0.0016424643),(41 0.0016504657),(42 0.001610554),(43 0.0019392928),(44 0.0019389174),
(1 0.000016541499),(2 0.00066374795),(3 0.0012593188),(4 0.0011927065),(5 0.0011968656),(6 0.0010802227),(7 0.001360374),(8 0.0012860732),(9 0.0012906656),(10 0.001280596),(11 0.0012385929),(12 0.0014272196),(13 0.0014266614),(14 0.0012953713),(15 0.0014100664),(16 0.0015585233),(17 0.0015138917),(18 0.0013653946),(19 0.0012827908),(20 0.0015579057),(21 0.0015687621),(22 0.0012831693),(23 0.001565838),(24 0.0013436074),(25 0.0013477225),(26 0.0013166947),(27 0.0016296905),(28 0.0015253342),(29 0.0014857722),(30 0.0013946649),(31 0.0013083852),(32 0.001607875),(33 0.0015820033),(34 0.0014107514),(35 0.0013809367),(36 0.0016718337),(37 0.001636054),(38 0.0014076105),(39 0.0015658136),(40 0.0014331911),(41 0.001415841),(42 0.0012553426),(43 0.0015359449),(44 0.0015245184),
(1 0.000020743179),(2 0.000833506),(3 0.0015696092),(4 0.0014802177),(5 0.001487064),(6 0.0014089447),(7 0.0017203309),(8 0.0016015647),(9 0.0016297296),(10 0.0017138725),(11 0.001642376),(12 0.0019416148),(13 0.0018958001),(14 0.0017307828),(15 0.0017134361),(16 0.001937218),(17 0.0018427129),(18 0.0017136441),(19 0.0015680704),(20 0.0018577182),(21 0.0018094238),(22 0.0016182577),(23 0.001893666),(24 0.0016811363),(25 0.0016731622),(26 0.0016533489),(27 0.002029474),(28 0.0018388907),(29 0.0017557559),(30 0.0016347502),(31 0.0015943222),(32 0.0020337133),(33 0.0019797988),(34 0.0018139952),(35 0.0017289679),(36 0.0021459423),(37 0.0021153048),(38 0.00167341),(39 0.0019357463),(40 0.0017565027),(41 0.0017675518),(42 0.0015860943),(43 0.0020355177),(44 0.0020393806),
(1 0.000013754129),(2 0.0005756518),(3 0.001096576),(4 0.0009811736),(5 0.0009937533),(6 0.0009713903),(7 0.0011930886),(8 0.00103927),(9 0.0010532015),(10 0.0010962785),(11 0.0010562402),(12 0.0012711613),(13 0.001265897),(14 0.0011326389),(15 0.0011821334),(16 0.0013243093),(17 0.0012998647),(18 0.0011211169),(19 0.0011497806),(20 0.0013765619),(21 0.001368907),(22 0.0011262875),(23 0.0012123203),(24 0.0011590709),(25 0.0011502728),(26 0.0011158708),(27 0.0013703433),(28 0.0013447328),(29 0.0013398164),(30 0.0011531456),(31 0.0011203014),(32 0.0014098694),(33 0.0013791572),(34 0.0012292475),(35 0.0011175666),(36 0.0013638646),(37 0.0013315438),(38 0.0011539325),(39 0.0013869896),(40 0.001166018),(41 0.0011606109),(42 0.001129108),(43 0.0014536614),(44 0.001448625),
(1 0.000015932654),(2 0.00064675394),(3 0.0012149534),(4 0.001211136),(5 0.0012064889),(6 0.0011726613),(7 0.0013321348),(8 0.0012950543),(9 0.0012960739),(10 0.0012666764),(11 0.0012292668),(12 0.0015163298),(13 0.0014824993),(14 0.0013644363),(15 0.0014189116),(16 0.0015076989),(17 0.0014586872),(18 0.0014259293),(19 0.0012730516),(20 0.0016129586),(21 0.0015775199),(22 0.0012732277),(23 0.0014144051),(24 0.0013143567),(25 0.0013173065),(26 0.0012670504),(27 0.0016603316),(28 0.0014734445),(29 0.0014584509),(30 0.001296002),(31 0.0013427074),(32 0.0016775726),(33 0.0016454613),(34 0.001422771),(35 0.001285628),(36 0.0015099689),(37 0.0014806897),(38 0.0012817791),(39 0.001507162),(40 0.0014168455),(41 0.0014270216),(42 0.0012765176),(43 0.001577468),(44 0.0015763547),
(1 0.000011823988),(2 0.00048509944),(3 0.00097309204),(4 0.00088079687),(5 0.0008967481),(6 0.00085662625),(7 0.0010318807),(8 0.0009493203),(9 0.0009451836),(10 0.00091665494),(11 0.00089910015),(12 0.0010675668),(13 0.0010442387),(14 0.00095834315),(15 0.0010503759),(16 0.0011169887),(17 0.0010896502),(18 0.0010471272),(19 0.0009661069),(20 0.0011337064),(21 0.001128286),(22 0.00092490466),(23 0.0011676972),(24 0.0010733817),(25 0.0010754564),(26 0.00097338494),(27 0.0011823751),(28 0.0010608038),(29 0.0010846795),(30 0.0009916731),(31 0.0009719437),(32 0.0011963645),(33 0.0011602668),(34 0.0010827947),(35 0.0010613834),(36 0.0012597875),(37 0.001232721),(38 0.0010113288),(39 0.0010846861),(40 0.0010159248),(41 0.0010122148),(42 0.000955475),(43 0.0011577862),(44 0.0011507145),
(1 0.000012330396),(2 0.00045966296),(3 0.0008168974),(4 0.0008158305),(5 0.0008234522),(6 0.00082473404),(7 0.0010077744),(8 0.00093528716),(9 0.00092052185),(10 0.0009276189),(11 0.00086115237),(12 0.0010491135),(13 0.0010393098),(14 0.00094826944),(15 0.0010239508),(16 0.0011283248),(17 0.0010619189),(18 0.0009794871),(19 0.0009780807),(20 0.001157582),(21 0.0011578454),(22 0.00093497965),(23 0.001068446),(24 0.00092468376),(25 0.00093453156),(26 0.0009024104),(27 0.0012052801),(28 0.0011143471),(29 0.0010761636),(30 0.0009602791),(31 0.0009370104),(32 0.0011182823),(33 0.0011206204),(34 0.0010352265),(35 0.0010018543),(36 0.0012423357),(37 0.0012256844),(38 0.0010042301),(39 0.0011187802),(40 0.00093395263),(41 0.0009410082),(42 0.0009652571),(43 0.001207874),(44 0.001199469),
(1 0.000011276184),(2 0.00043996112),(3 0.00083385466),(4 0.00078072876),(5 0.0007779047),(6 0.0008066629),(7 0.0009528655),(8 0.0008259909),(9 0.0008223337),(10 0.00088395475),(11 0.000818407),(12 0.0009823021),(13 0.0009714846),(14 0.00085502537),(15 0.0008881313),(16 0.00096646877),(17 0.00095168385),(18 0.00091514096),(19 0.0008296251),(20 0.0010284149),(21 0.001026384),(22 0.00085306214),(23 0.0010213613),(24 0.00094356417),(25 0.0009460701),(26 0.00092525897),(27 0.0011215791),(28 0.0010285797),(29 0.00100255),(30 0.00086993113),(31 0.0008248759),(32 0.0010432155),(33 0.001037073),(34 0.0009302761),(35 0.0008409565),(36 0.0011065749),(37 0.0010933314),(38 0.0009639897),(39 0.0009962565),(40 0.0008722375),(41 0.0008771479),(42 0.00086576777),(43 0.0010801251),(44 0.0010795194),
(1 0.0000060193215),(2 0.0002593119),(3 0.00047158013),(4 0.0004173475),(5 0.00041890435),(6 0.00041713635),(7 0.00052846805),(8 0.00049654866),(9 0.00048734204),(10 0.00046204778),(11 0.00044378484),(12 0.00056701817),(13 0.0005643444),(14 0.00046476768),(15 0.00042702383),(16 0.00047297872),(17 0.00048437848),(18 0.00047447745),(19 0.00044214382),(20 0.00051796174),(21 0.0005121529),(22 0.00045135585),(23 0.00051181676),(24 0.0005053297),(25 0.00050530484),(26 0.0004492426),(27 0.0005999569),(28 0.00053071394),(29 0.000543883),(30 0.0004943823),(31 0.0005013629),(32 0.0006076078),(33 0.0006085581),(34 0.00047219536),(35 0.0004847507),(36 0.00063071446),(37 0.0006238525),(38 0.00051849463),(39 0.0005479539),(40 0.00055116345),(41 0.0005552624),(42 0.00046031794),(43 0.0006030071),(44 0.0005994186),
(1 0.000009909029),(2 0.0003999121),(3 0.00068885996),(4 0.00068919885),(5 0.00069196115),(6 0.0006954194),(7 0.0008408951),(8 0.0007593481),(9 0.0007541421),(10 0.00075046817),(11 0.00075225544),(12 0.00089306355),(13 0.0008801074),(14 0.00070861494),(15 0.00077089143),(16 0.0008744498),(17 0.00085834885),(18 0.00082726905),(19 0.0008303749),(20 0.0009494056),(21 0.0009429293),(22 0.000781952),(23 0.00096436567),(24 0.00084923126),(25 0.00084533304),(26 0.0007710667),(27 0.00087523874),(28 0.00091226184),(29 0.00090294535),(30 0.00088210066),(31 0.00086217443),(32 0.0009432946),(33 0.0009270338),(34 0.0008624998),(35 0.0007600407),(36 0.0009943215),(37 0.0009801522),(38 0.0008336864),(39 0.00094622653),(40 0.0008204318),(41 0.0008135429),(42 0.0007587105),(43 0.00086014875),(44 0.00085329235),
(1 0.0000037397033),(2 0.00018225689),(3 0.00031964283),(4 0.00028754125),(5 0.00028398266),(6 0.000270603),(7 0.00034400832),(8 0.00032215557),(9 0.00031564335),(10 0.00029146482),(11 0.00029277054),(12 0.0003760614),(13 0.00037565175),(14 0.00032272885),(15 0.00033671368),(16 0.0003858631),(17 0.00038781605),(18 0.0003160345),(19 0.00033168154),(20 0.0004246365),(21 0.0004255929),(22 0.00034507466),(23 0.0003497854),(24 0.0003388855),(25 0.00034084386),(26 0.00029125175),(27 0.00045559017),(28 0.0003810826),(29 0.00037792083),(30 0.00036449792),(31 0.0003662616),(32 0.0004132599),(33 0.0004055297),(34 0.0003743174),(35 0.00034534326),(36 0.0004054936),(37 0.00038298825),(38 0.0003314469),(39 0.00035284404),(40 0.00034552705),(41 0.0003488508),(42 0.00031172668),(43 0.00036673798),(44 0.00036237354),
(1 0.000006501922),(2 0.0002234744),(3 0.00040948784),(4 0.00035883917),(5 0.00035722714),(6 0.0003685802),(7 0.00048302455),(8 0.00041790892),(9 0.0004205289),(10 0.00041934595),(11 0.00042530007),(12 0.0005206489),(13 0.000527617),(14 0.00039718358),(15 0.00046851166),(16 0.00052627287),(17 0.0005202252),(18 0.00046495438),(19 0.00044259714),(20 0.00050856423),(21 0.0005114253),(22 0.0004715354),(23 0.00053458445),(24 0.000477818),(25 0.00047428397),(26 0.000449626),(27 0.00055125036),(28 0.0005375259),(29 0.00055356906),(30 0.00048198845),(31 0.00048684567),(32 0.0005333788),(33 0.00053067086),(34 0.0004742118),(35 0.00045557466),(36 0.00058905635),(37 0.00057577697),(38 0.00048146088),(39 0.00055916375),(40 0.00049821084),(41 0.00049113954),(42 0.00044432285),(43 0.0005090147),(44 0.00050866633),
(1 0.000001948698),(2 0.000071586954),(3 0.00013588581),(4 0.00011298982),(5 0.000111489244),(6 0.00013463938),(7 0.00013736592),(8 0.00013125323),(9 0.00013011934),(10 0.00011735928),(11 0.00013453054),(12 0.00015847849),(13 0.00015473067),(14 0.00014628386),(15 0.00013823216),(16 0.00018837677),(17 0.00018616028),(18 0.00013366758),(19 0.00014195377),(20 0.00018477972),(21 0.00018067929),(22 0.0001261549),(23 0.00016268327),(24 0.00016683135),(25 0.00017023223),(26 0.00013685452),(27 0.00019177575),(28 0.00016131814),(29 0.00016705159),(30 0.0001427845),(31 0.0001427876),(32 0.00016263868),(33 0.00014923811),(34 0.00014907656),(35 0.00014715186),(36 0.00021358303),(37 0.00021226515),(38 0.00015843888),(39 0.00016998044),(40 0.00016191024),(41 0.00016421637),(42 0.00016368361),(43 0.0002058889),(44 0.00020729375),
(1 0.0000014641619),(2 0.000051987343),(3 0.00007709818),(4 0.00009653751),(5 0.00009897141),(6 0.000095782794),(7 0.000095535295),(8 0.000081320795),(9 0.00007738172),(10 0.000102859885),(11 0.000097618715),(12 0.00011493873),(13 0.00010843527),(14 0.00012005338),(15 0.00012727479),(16 0.0001365843),(17 0.00012971065),(18 0.0001060247),(19 0.00009311394),(20 0.000119751545),(21 0.00012506035),(22 0.000095183386),(23 0.00011398173),(24 0.00011743481),(25 0.000116068244),(26 0.00010430369),(27 0.00010561815),(28 0.00010551529),(29 0.00011716113),(30 0.0001033358),(31 0.00009932676),(32 0.00011717604),(33 0.00011515131),(34 0.00010349438),(35 0.000104904684),(36 0.00011635712),(37 0.000112541784),(38 0.00010987075),(39 0.0000894856),(40 0.00009642822),(41 0.000095135285),(42 0.00010554215),(43 0.00011488633),(44 0.000113872105),
(1 0.0000009181843),(2 0.00004136406),(3 0.0000641615),(4 0.0000624485),(5 0.00006286204),(6 0.00006513486),(7 0.000079947764),(8 0.000072589246),(9 0.00007577184),(10 0.00007517635),(11 0.00007473007),(12 0.00009383002),(13 0.00009394603),(14 0.000092835704),(15 0.00008804719),(16 0.00008812734),(17 0.00008613585),(18 0.00006688288),(19 0.00007612591),(20 0.00009423147),(21 0.0000904452),(22 0.00007119424),(23 0.00008842798),(24 0.00007470947),(25 0.0000774507),(26 0.00007962234),(27 0.00010685904),(28 0.000089906265),(29 0.000090044276),(30 0.0000578339),(31 0.00008680886),(32 0.00010422786),(33 0.00009816117),(34 0.00008767159),(35 0.000082345694),(36 0.00009237791),(37 0.00008935915),(38 0.000067891444),(39 0.000104404106),(40 0.000079277626),(41 0.000078448276),(42 0.00008339707),(43 0.000090632224),(44 0.000089895046),
