1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.00018084492),(2 0.95876396),(3 3.6021295),(4 6.9048476),(5 6.9057517),(6 13.4328375),(7 17.699308),(8 17.093649),(9 17.121527),(10 16.315943),(11 18.35159),(12 19.059532),(13 19.086252),(14 21.935734),(15 25.805696),(16 29.292059),(17 29.37122),(18 32.952038),(19 32.323853),(20 33.642593),(21 33.629204),(22 35.831223),(23 34.717194),(24 37.587),(25 37.614193),(26 40.14168),(27 53.44297),(28 55.83194),(29 55.90241),(30 53.128498),(31 53.838326),(32 60.54137),(33 60.50942),(34 52.461685),(35 43.030613),(36 43.784416),(37 43.799862),(38 45.558228),(39 46.7336),(40 46.653294),(41 46.659534),(42 46.674515),(43 50.939873),(44 50.9187),
(1 0.00032170548),(2 0.040340956),(3 0.103333525),(4 0.11370496),(5 0.11400669),(6 0.10966596),(7 0.14178573),(8 0.14872625),(9 0.1479695),(10 0.14788012),(11 0.14912017),(12 0.17340708),(13 0.17272854),(14 0.17463757),(15 0.18234114),(16 0.18615034),(17 0.18358529),(18 0.1746425),(19 0.1680333),(20 0.19149946),(21 0.19058047),(22 0.17434698),(23 0.19229645),(24 0.18915051),(25 0.18921867),(26 0.17630444),(27 0.21117504),(28 0.21081144),(29 0.20744178),(30 0.18840604),(31 0.19321276),(32 0.22241022),(33 0.22035557),(34 0.20674996),(35 0.18841784),(36 0.21084385),(37 0.20999093),(38 0.19764501),(39 0.20254408),(40 0.19806676),(41 0.19805512),(42 0.18184344),(43 0.20796745),(44 0.20810853),
(1 0.00030055523),(2 0.037920658),(3 0.09653529),(4 0.108679906),(5 0.108647645),(6 0.109083615),(7 0.13593239),(8 0.14258425),(9 0.14196067),(10 0.13922629),(11 0.14012639),(12 0.16313957),(13 0.16218083),(14 0.15836406),(15 0.16627476),(16 0.17538318),(17 0.17176555),(18 0.1617714),(19 0.15745604),(20 0.17822087),(21 0.1773907),(22 0.15882072),(23 0.1797438),(24 0.17558138),(25 0.17602268),(26 0.16783395),(27 0.19608977),(28 0.19287203),(29 0.19222932),(30 0.1752826),(31 0.17369558),(32 0.1967923),(33 0.19457553),(34 0.18343817),(35 0.17243108),(36 0.20068963),(37 0.19954306),(38 0.18533407),(39 0.18990447),(40 0.18545698),(41 0.18533893),(42 0.17116667),(43 0.19779725),(44 0.19784051),
(1 0.00030672268),(2 0.0369442),(3 0.09901426),(4 0.11245629),(5 0.11277624),(6 0.11007199),(7 0.13882816),(8 0.1426073),(9 0.14252356),(10 0.14544448),(11 0.14378236),(12 0.16766164),(13 0.16579169),(14 0.1636635),(15 0.1712897),(16 0.17628737),(17 0.17316596),(18 0.16599613),(19 0.16184808),(20 0.18818827),(21 0.18674096),(22 0.16513059),(23 0.18237124),(24 0.1748813),(25 0.1752019),(26 0.16262366),(27 0.19213502),(28 0.19587068),(29 0.19291902),(30 0.17617998),(31 0.17467171),(32 0.20328869),(33 0.20100968),(34 0.19124076),(35 0.17352019),(36 0.19771244),(37 0.19658262),(38 0.18049347),(39 0.19351684),(40 0.18779813),(41 0.18834938),(42 0.17001735),(43 0.19465014),(44 0.1947064),
(1 0.0002926683),(2 0.036948796),(3 0.09320885),(4 0.10413184),(5 0.10424225),(6 0.10053631),(7 0.12952235),(8 0.132909),(9 0.13226691),(10 0.13021111),(11 0.13011809),(12 0.15204863),(13 0.15037566),(14 0.15306775),(15 0.16469578),(16 0.17290139),(17 0.16945063),(18 0.16347782),(19 0.15333895),(20 0.17775491),(21 0.17688693),(22 0.1523835),(23 0.17215696),(24 0.1715468),(25 0.17180291),(26 0.1536101),(27 0.18745384),(28 0.19112755),(29 0.18948509),(30 0.1734707),(31 0.17110218),(32 0.19563408),(33 0.19321494),(34 0.17989454),(35 0.16761783),(36 0.19127472),(37 0.18981725),(38 0.17515656),(39 0.1830742),(40 0.16736262),(41 0.16733241),(42 0.15498304),(43 0.19016929),(44 0.18979606),
(1 0.00028190293),(2 0.035513017),(3 0.091078386),(4 0.10066551),(5 0.10082861),(6 0.098586254),(7 0.12317386),(8 0.13257506),(9 0.13166115),(10 0.12528102),(11 0.1283897),(12 0.15083231),(13 0.14854713),(14 0.14851579),(15 0.1492679),(16 0.16000716),(17 0.15788703),(18 0.15453866),(19 0.14428435),(20 0.16940494),(21 0.16873868),(22 0.1483291),(23 0.1686541),(24 0.16662434),(25 0.16651498),(26 0.15109242),(27 0.17976242),(28 0.1805254),(29 0.18008289),(30 0.16215949),(31 0.16259298),(32 0.1913196),(33 0.18949287),(34 0.1760971),(35 0.16235055),(36 0.18179046),(37 0.18013446),(38 0.16717796),(39 0.16817985),(40 0.16265552),(41 0.16241047),(42 0.1513646),(43 0.1828622),(44 0.1829613),
(1 0.00031636603),(2 0.03491584),(3 0.09162118),(4 0.10235051),(5 0.10256097),(6 0.09949716),(7 0.12707223),(8 0.12945244),(9 0.12914705),(10 0.13277277),(11 0.13153034),(12 0.15042725),(13 0.14849573),(14 0.14389473),(15 0.15684319),(16 0.15908551),(17 0.15598653),(18 0.15065584),(19 0.14843374),(20 0.17032686),(21 0.16974564),(22 0.14646499),(23 0.16294149),(24 0.16314836),(25 0.16321845),(26 0.14510964),(27 0.17381142),(28 0.17482708),(29 0.17439601),(30 0.15732227),(31 0.15749264),(32 0.18187088),(33 0.17976762),(34 0.16863388),(35 0.15624098),(36 0.1812948),(37 0.17975312),(38 0.16863692),(39 0.17494869),(40 0.16465151),(41 0.16483411),(42 0.1511739),(43 0.17797045),(44 0.17784403),
(1 0.00030787764),(2 0.032767333),(3 0.08477101),(4 0.09473647),(5 0.094589226),(6 0.09341564),(7 0.117218286),(8 0.12396785),(9 0.123377986),(10 0.12102203),(11 0.119280465),(12 0.14232603),(13 0.14167985),(14 0.14093657),(15 0.14593193),(16 0.15562779),(17 0.15336935),(18 0.15090793),(19 0.13850681),(20 0.16189843),(21 0.16095172),(22 0.13866165),(23 0.16121474),(24 0.15099996),(25 0.15070611),(26 0.14189881),(27 0.17201813),(28 0.16658458),(29 0.16489792),(30 0.15044777),(31 0.15258116),(32 0.17787579),(33 0.17527461),(34 0.16719261),(35 0.1536771),(36 0.17836559),(37 0.17651561),(38 0.16338933),(39 0.16848053),(40 0.16318767),(41 0.16343786),(42 0.14678724),(43 0.17469174),(44 0.17441237),
(1 0.000312437),(2 0.034798104),(3 0.086860046),(4 0.09618834),(5 0.09609443),(6 0.09290993),(7 0.1184839),(8 0.12264326),(9 0.12235618),(10 0.11878066),(11 0.11768325),(12 0.14372101),(13 0.14292853),(14 0.13911076),(15 0.14434947),(16 0.15752377),(17 0.15357848),(18 0.14965455),(19 0.13509457),(20 0.15889448),(21 0.15793613),(22 0.1343561),(23 0.15263113),(24 0.14497875),(25 0.14501266),(26 0.13218649),(27 0.16380514),(28 0.16547355),(29 0.16265008),(30 0.14924608),(31 0.15025316),(32 0.17342293),(33 0.17120668),(34 0.1592577),(35 0.14912267),(36 0.17379904),(37 0.17197508),(38 0.15408562),(39 0.1616377),(40 0.15412635),(41 0.15434045),(42 0.14321579),(43 0.16926792),(44 0.1688865),
(1 0.00029993145),(2 0.032610673),(3 0.08865234),(4 0.09599695),(5 0.0963254),(6 0.09121593),(7 0.115747966),(8 0.12170929),(9 0.120893285),(10 0.11846422),(11 0.11790366),(12 0.14262527),(13 0.14162081),(14 0.13602327),(15 0.14367536),(16 0.15397176),(17 0.15035051),(18 0.14080094),(19 0.13398905),(20 0.15884118),(21 0.15808143),(22 0.13384019),(23 0.14982247),(24 0.145088),(25 0.14505635),(26 0.1327146),(27 0.16193914),(28 0.16583735),(29 0.1632494),(30 0.14434035),(31 0.143294),(32 0.1670203),(33 0.16419008),(34 0.15686041),(35 0.14526823),(36 0.16967915),(37 0.16875322),(38 0.15173095),(39 0.1612616),(40 0.15437272),(41 0.1545828),(42 0.14262566),(43 0.17060244),(44 0.17033388),
(1 0.0002984259),(2 0.032800097),(3 0.08120127),(4 0.08668994),(5 0.08697516),(6 0.08457641),(7 0.10817283),(8 0.11415069),(9 0.113542244),(10 0.10935191),(11 0.10966325),(12 0.13121668),(13 0.13073143),(14 0.12339671),(15 0.1364496),(16 0.13827485),(17 0.1347516),(18 0.1304323),(19 0.12567389),(20 0.14431448),(21 0.14295074),(22 0.12991801),(23 0.14768927),(24 0.13964984),(25 0.139902),(26 0.12900749),(27 0.1578774),(28 0.16128331),(29 0.16157472),(30 0.14601322),(31 0.14367302),(32 0.1675344),(33 0.16483717),(34 0.14960946),(35 0.1359597),(36 0.16074313),(37 0.15946296),(38 0.14190815),(39 0.15531579),(40 0.14373083),(41 0.1441546),(42 0.13480577),(43 0.1580833),(44 0.15780978),
(1 0.0003041361),(2 0.03236277),(3 0.084358856),(4 0.09134925),(5 0.0915896),(6 0.09089147),(7 0.11577773),(8 0.116261646),(9 0.1155335),(10 0.11044212),(11 0.11284393),(12 0.13758005),(13 0.1362355),(14 0.1305305),(15 0.13923822),(16 0.14826016),(17 0.1457499),(18 0.13772196),(19 0.13109073),(20 0.15344504),(21 0.15244459),(22 0.13367726),(23 0.14903602),(24 0.14641556),(25 0.1466491),(26 0.13964552),(27 0.16253103),(28 0.16625278),(29 0.16385931),(30 0.14760186),(31 0.1447656),(32 0.16978765),(33 0.16736843),(34 0.15567617),(35 0.14561231),(36 0.16728352),(37 0.16553313),(38 0.15020807),(39 0.16157682),(40 0.15091106),(41 0.15094462),(42 0.13719082),(43 0.16376616),(44 0.1639625),
(1 0.00030800543),(2 0.032017995),(3 0.08279242),(4 0.091550045),(5 0.0918099),(6 0.088651374),(7 0.10986441),(8 0.1131752),(9 0.11221308),(10 0.11087239),(11 0.10850165),(12 0.13081256),(13 0.12921809),(14 0.12519099),(15 0.12912455),(16 0.14122792),(17 0.13919277),(18 0.13452311),(19 0.12485463),(20 0.14766438),(21 0.14611255),(22 0.1269831),(23 0.14129788),(24 0.13776793),(25 0.13803321),(26 0.12935778),(27 0.15938915),(28 0.15928915),(29 0.1574071),(30 0.14140542),(31 0.13940349),(32 0.16035102),(33 0.15829961),(34 0.15091756),(35 0.13754068),(36 0.16012591),(37 0.15894876),(38 0.14237727),(39 0.15060666),(40 0.14342144),(41 0.14344758),(42 0.1295299),(43 0.1567229),(44 0.1567736),
(1 0.00029906622),(2 0.031609662),(3 0.0832362),(4 0.0885612),(5 0.08893769),(6 0.084747925),(7 0.10798472),(8 0.11222276),(9 0.1112316),(10 0.10947438),(11 0.108654484),(12 0.13237153),(13 0.1306396),(14 0.1248351),(15 0.12513302),(16 0.13701996),(17 0.13473026),(18 0.13068797),(19 0.123284034),(20 0.14395404),(21 0.14271173),(22 0.12301346),(23 0.14175884),(24 0.13402876),(25 0.13367335),(26 0.12382943),(27 0.15145671),(28 0.1536465),(29 0.15185373),(30 0.1387943),(31 0.13871416),(32 0.16284291),(33 0.15986697),(34 0.14745899),(35 0.14020617),(36 0.16183098),(37 0.16048017),(38 0.14576921),(39 0.14797977),(40 0.13970567),(41 0.13962676),(42 0.12744534),(43 0.15242213),(44 0.15180181),
(1 0.00029688416),(2 0.031286057),(3 0.07865144),(4 0.084144674),(5 0.08407936),(6 0.08424088),(7 0.10799853),(8 0.11172073),(9 0.11111098),(10 0.108277656),(11 0.1079501),(12 0.12918821),(13 0.12813233),(14 0.12142325),(15 0.12520818),(16 0.13219047),(17 0.12962975),(18 0.12470049),(19 0.11716032),(20 0.13849202),(21 0.13785708),(22 0.11847535),(23 0.13738444),(24 0.1333306),(25 0.13307282),(26 0.12304533),(27 0.15053798),(28 0.1468069),(29 0.14535886),(30 0.1318961),(31 0.13220577),(32 0.15180843),(33 0.14972092),(34 0.14084621),(35 0.13431965),(36 0.1572155),(37 0.1559536),(38 0.13656127),(39 0.14581218),(40 0.13759682),(41 0.1375705),(42 0.124276996),(43 0.14363553),(44 0.14331844),
(1 0.00030283074),(2 0.03078092),(3 0.076214865),(4 0.08479245),(5 0.08476725),(6 0.08371685),(7 0.10350246),(8 0.106823795),(9 0.10575488),(10 0.10469837),(11 0.10272165),(12 0.12626122),(13 0.12398458),(14 0.12091633),(15 0.12367695),(16 0.13093947),(17 0.12858903),(18 0.124362685),(19 0.119641796),(20 0.13917968),(21 0.13757427),(22 0.12205951),(23 0.13871011),(24 0.13299301),(25 0.13336915),(26 0.11940926),(27 0.14417297),(28 0.14356643),(29 0.14229661),(30 0.13299759),(31 0.13117747),(32 0.15161298),(33 0.14974183),(34 0.13570067),(35 0.13335565),(36 0.15220931),(37 0.15080321),(38 0.13457729),(39 0.1433747),(40 0.13486773),(41 0.13522862),(42 0.12266484),(43 0.14336032),(44 0.14306606),
(1 0.00032020264),(2 0.0317968),(3 0.07861034),(4 0.084898695),(5 0.08500615),(6 0.0825529),(7 0.106411844),(8 0.10921345),(9 0.10831112),(10 0.106098905),(11 0.10480877),(12 0.12612101),(13 0.12525284),(14 0.11695515),(15 0.124497555),(16 0.13460505),(17 0.1319414),(18 0.12596327),(19 0.11623593),(20 0.14080945),(21 0.13919923),(22 0.11939326),(23 0.13986674),(24 0.13478409),(25 0.13478355),(26 0.12060227),(27 0.1498291),(28 0.1512104),(29 0.14854455),(30 0.13589196),(31 0.1341939),(32 0.15708965),(33 0.15551607),(34 0.13841513),(35 0.13204624),(36 0.1554587),(37 0.15348046),(38 0.14189886),(39 0.15054157),(40 0.14254968),(41 0.14286445),(42 0.12745498),(43 0.15467164),(44 0.15436964),
(1 0.00029762104),(2 0.030681752),(3 0.076140404),(4 0.08025444),(5 0.08040476),(6 0.07937721),(7 0.10181722),(8 0.101574995),(9 0.10086186),(10 0.09942286),(11 0.09789647),(12 0.119391665),(13 0.11795636),(14 0.11438661),(15 0.121903665),(16 0.130125),(17 0.12578647),(18 0.12016509),(19 0.1124247),(20 0.13350819),(21 0.1323239),(22 0.115728796),(23 0.13099405),(24 0.12676142),(25 0.12715243),(26 0.116719045),(27 0.13888276),(28 0.14109361),(29 0.13864376),(30 0.12451989),(31 0.121746086),(32 0.14276329),(33 0.14105462),(34 0.13261014),(35 0.12573479),(36 0.14508063),(37 0.14384624),(38 0.13170823),(39 0.13935404),(40 0.12705372),(41 0.12748577),(42 0.11531739),(43 0.14103171),(44 0.14094171),
(1 0.00030470706),(2 0.03120904),(3 0.07344172),(4 0.077202946),(5 0.077276394),(6 0.07891434),(7 0.10241736),(8 0.101282544),(9 0.1002167),(10 0.099937454),(11 0.09651161),(12 0.11638628),(13 0.11496544),(14 0.10821173),(15 0.114594966),(16 0.12443915),(17 0.12094322),(18 0.11339937),(19 0.10907766),(20 0.12626435),(21 0.12500185),(22 0.11150884),(23 0.1291784),(24 0.1245097),(25 0.12420476),(26 0.11218026),(27 0.1356196),(28 0.1371956),(29 0.13529429),(30 0.124586575),(31 0.12459868),(32 0.14624786),(33 0.14425912),(34 0.13189805),(35 0.11966245),(36 0.13966943),(37 0.1379391),(38 0.12584567),(39 0.13338965),(40 0.124225944),(41 0.124269195),(42 0.11348797),(43 0.14018404),(44 0.14008515),
(1 0.00031095927),(2 0.0302762),(3 0.07584314),(4 0.079223655),(5 0.079681404),(6 0.07813579),(7 0.101710506),(8 0.10052536),(9 0.09950617),(10 0.09999107),(11 0.09880399),(12 0.12022799),(13 0.11850994),(14 0.110376514),(15 0.12069497),(16 0.12766491),(17 0.124685794),(18 0.11394966),(19 0.111088164),(20 0.13180597),(21 0.13046779),(22 0.11273516),(23 0.12635037),(24 0.12129806),(25 0.122002706),(26 0.11265885),(27 0.13804841),(28 0.1357232),(29 0.13465619),(30 0.12154879),(31 0.12588096),(32 0.14646484),(33 0.14462392),(34 0.13414931),(35 0.12618059),(36 0.14550383),(37 0.14439526),(38 0.13100941),(39 0.137277),(40 0.12879819),(41 0.1287889),(42 0.11974657),(43 0.14439902),(44 0.14406861),
(1 0.00030739605),(2 0.030316465),(3 0.07804357),(4 0.08210645),(5 0.081897855),(6 0.07919507),(7 0.10249695),(8 0.101736285),(9 0.10136013),(10 0.0997832),(11 0.09805576),(12 0.119138904),(13 0.11785934),(14 0.11283686),(15 0.11723098),(16 0.12205119),(17 0.11994975),(18 0.1150688),(19 0.10988899),(20 0.12764531),(21 0.12672836),(22 0.11001061),(23 0.12791231),(24 0.12168662),(25 0.121738665),(26 0.112542994),(27 0.1387522),(28 0.13701193),(29 0.13391252),(30 0.11979818),(31 0.1188816),(32 0.14295569),(33 0.14081305),(34 0.13093953),(35 0.123238936),(36 0.14797865),(37 0.1466496),(38 0.12365269),(39 0.13755511),(40 0.12760867),(41 0.12780002),(42 0.114248484),(43 0.13704115),(44 0.13678826),
(1 0.0003094628),(2 0.0301795),(3 0.07632435),(4 0.081986405),(5 0.08210396),(6 0.07874249),(7 0.10306055),(8 0.10324604),(9 0.10200754),(10 0.0988805),(11 0.09459875),(12 0.11748795),(13 0.115885116),(14 0.11091643),(15 0.11718273),(16 0.12736027),(17 0.12463771),(18 0.119860955),(19 0.11173042),(20 0.13253975),(21 0.1310498),(22 0.11128988),(23 0.12856898),(24 0.11837384),(25 0.11869302),(26 0.10845002),(27 0.13658606),(28 0.13650848),(29 0.13368636),(30 0.12111734),(31 0.1183198),(32 0.14302762),(33 0.14096001),(34 0.12949386),(35 0.11963511),(36 0.13941763),(37 0.13773105),(38 0.124393374),(39 0.13429438),(40 0.123646274),(41 0.12381459),(42 0.11535439),(43 0.13436669),(44 0.13414954),
(1 0.000300464),(2 0.029412536),(3 0.07362498),(4 0.078525454),(5 0.07862331),(6 0.07618901),(7 0.0999694),(8 0.094481446),(9 0.093422495),(10 0.09400277),(11 0.094125606),(12 0.112104475),(13 0.111097395),(14 0.10476832),(15 0.11200648),(16 0.12341064),(17 0.1203827),(18 0.109253876),(19 0.10580188),(20 0.12704717),(21 0.12574942),(22 0.10570381),(23 0.12295972),(24 0.11468755),(25 0.114983946),(26 0.10571205),(27 0.13161223),(28 0.13244933),(29 0.13023485),(30 0.11704945),(31 0.119141296),(32 0.14167291),(33 0.13953209),(34 0.12438523),(35 0.11586576),(36 0.13196182),(37 0.1304845),(38 0.11901969),(39 0.12893903),(40 0.12218389),(41 0.12205021),(42 0.11151677),(43 0.13547397),(44 0.13519952),
(1 0.00030266968),(2 0.02959374),(3 0.07249591),(4 0.07600226),(5 0.07631409),(6 0.0726853),(7 0.09206853),(8 0.09224427),(9 0.091791004),(10 0.09015336),(11 0.09123268),(12 0.112647116),(13 0.111301765),(14 0.10270456),(15 0.10769731),(16 0.11456107),(17 0.11207985),(18 0.10549724),(19 0.10063151),(20 0.121020526),(21 0.119688526),(22 0.10271737),(23 0.12060655),(24 0.11639958),(25 0.116749875),(26 0.1036318),(27 0.12589514),(28 0.12274448),(29 0.12101502),(30 0.11026418),(31 0.10886172),(32 0.13324331),(33 0.1312607),(34 0.11934544),(35 0.10897491),(36 0.13074394),(37 0.1296803),(38 0.11334922),(39 0.12423788),(40 0.11617432),(41 0.11606267),(42 0.10787669),(43 0.12733714),(44 0.12713444),
(1 0.00032326786),(2 0.031396724),(3 0.07483979),(4 0.07670939),(5 0.07650287),(6 0.07656789),(7 0.09952597),(8 0.095442995),(9 0.095362104),(10 0.09555662),(11 0.09268251),(12 0.11323604),(13 0.112248726),(14 0.10482173),(15 0.11064752),(16 0.12001112),(17 0.11734334),(18 0.113290146),(19 0.10439307),(20 0.12836671),(21 0.12700374),(22 0.10808516),(23 0.12535931),(24 0.11504067),(25 0.11539547),(26 0.10786171),(27 0.13244642),(28 0.12923574),(29 0.12671284),(30 0.11626423),(31 0.1182309),(32 0.13994856),(33 0.13815038),(34 0.12396794),(35 0.11664817),(36 0.13621947),(37 0.13487335),(38 0.118086845),(39 0.124679096),(40 0.11616357),(41 0.11619725),(42 0.10568209),(43 0.13107677),(44 0.13079871),
(1 0.00032069138),(2 0.029915895),(3 0.074078865),(4 0.075280674),(5 0.07537157),(6 0.07253033),(7 0.09534035),(8 0.09761336),(9 0.09721334),(10 0.09344445),(11 0.089480646),(12 0.11044736),(13 0.108971424),(14 0.10245439),(15 0.10500728),(16 0.11112395),(17 0.10881707),(18 0.10295828),(19 0.10127187),(20 0.1243658),(21 0.12287234),(22 0.10711249),(23 0.12440601),(24 0.114436544),(25 0.11436689),(26 0.10685472),(27 0.131189),(28 0.12726639),(29 0.12326339),(30 0.114324585),(31 0.11658548),(32 0.14001177),(33 0.138712),(34 0.12514268),(35 0.11200673),(36 0.13216932),(37 0.13147734),(38 0.116746195),(39 0.12699862),(40 0.11426507),(41 0.11434572),(42 0.106189445),(43 0.13295141),(44 0.13275465),
(1 0.0003134176),(2 0.028855607),(3 0.07259589),(4 0.07463738),(5 0.07479718),(6 0.07263887),(7 0.09376854),(8 0.09335743),(9 0.09248545),(10 0.08897913),(11 0.08877976),(12 0.11114222),(13 0.11002113),(14 0.10048987),(15 0.10466779),(16 0.11256794),(17 0.109600306),(18 0.10225122),(19 0.09545949),(20 0.11493301),(21 0.11393271),(22 0.09626322),(23 0.11452425),(24 0.107850835),(25 0.10773859),(26 0.099114954),(27 0.1247335),(28 0.12081891),(29 0.11903901),(30 0.10703445),(31 0.11081709),(32 0.13157867),(33 0.12922272),(34 0.11683018),(35 0.108563185),(36 0.13031566),(37 0.12882231),(38 0.11221652),(39 0.12135076),(40 0.10997912),(41 0.110295855),(42 0.102442995),(43 0.124535024),(44 0.12429389),
(1 0.00031868977),(2 0.028069535),(3 0.06916384),(4 0.07214002),(5 0.07234365),(6 0.07202124),(7 0.08915675),(8 0.090972826),(9 0.090265125),(10 0.0882244),(11 0.08742049),(12 0.10388945),(13 0.10295853),(14 0.09659578),(15 0.10650795),(16 0.1144717),(17 0.111403145),(18 0.10147764),(19 0.0974981),(20 0.12057457),(21 0.11965773),(22 0.09923955),(23 0.11375145),(24 0.10853203),(25 0.10855548),(26 0.10121196),(27 0.12202679),(28 0.12093554),(29 0.1186938),(30 0.1095168),(31 0.10917198),(32 0.13424017),(33 0.1320476),(34 0.116820514),(35 0.10863519),(36 0.12845463),(37 0.12718841),(38 0.109207176),(39 0.12493411),(40 0.111915275),(41 0.111960195),(42 0.10159331),(43 0.11933453),(44 0.119329095),
(1 0.00030055497),(2 0.027153745),(3 0.06742479),(4 0.06551882),(5 0.06568169),(6 0.06434493),(7 0.08483619),(8 0.08341388),(9 0.08283548),(10 0.08210331),(11 0.083381526),(12 0.098023444),(13 0.09685158),(14 0.08906344),(15 0.093519956),(16 0.10386109),(17 0.100496285),(18 0.09154363),(19 0.09037652),(20 0.1084705),(21 0.107536465),(22 0.08922492),(23 0.10514213),(24 0.100315556),(25 0.10086476),(26 0.09407778),(27 0.11822066),(28 0.11222915),(29 0.10980989),(30 0.101555206),(31 0.10075972),(32 0.12191667),(33 0.11951354),(34 0.10965547),(35 0.10172629),(36 0.119650066),(37 0.117949046),(38 0.103644796),(39 0.108754866),(40 0.09993532),(41 0.100215785),(42 0.09039125),(43 0.113110036),(44 0.11319586),
(1 0.00031164946),(2 0.027821137),(3 0.06892981),(4 0.07034134),(5 0.0705364),(6 0.06786525),(7 0.08958488),(8 0.088609815),(9 0.087999366),(10 0.08318664),(11 0.08451552),(12 0.10047528),(13 0.09970365),(14 0.09572855),(15 0.09894007),(16 0.10969918),(17 0.10667505),(18 0.09859396),(19 0.093254),(20 0.11064246),(21 0.10960769),(22 0.093364865),(23 0.10996544),(24 0.10802802),(25 0.1083798),(26 0.09819997),(27 0.123763524),(28 0.12024905),(29 0.11670748),(30 0.10658865),(31 0.10629759),(32 0.12835324),(33 0.12674497),(34 0.11412808),(35 0.10413024),(36 0.12323344),(37 0.12213536),(38 0.10673936),(39 0.11820429),(40 0.10688207),(41 0.106783025),(42 0.0984142),(43 0.12203248),(44 0.12137683),
(1 0.00031228934),(2 0.027053025),(3 0.06813265),(4 0.06857889),(5 0.06865473),(6 0.06630305),(7 0.08719806),(8 0.087521285),(9 0.08645111),(10 0.08398937),(11 0.082253166),(12 0.101815775),(13 0.100852035),(14 0.0959979),(15 0.10055091),(16 0.11155825),(17 0.10838631),(18 0.0999234),(19 0.09149944),(20 0.110585384),(21 0.10929575),(22 0.09226466),(23 0.10733466),(24 0.105102815),(25 0.104908675),(26 0.09805057),(27 0.120392986),(28 0.11674809),(29 0.114081666),(30 0.10419732),(31 0.107511654),(32 0.12627307),(33 0.124833636),(34 0.11194522),(35 0.10367947),(36 0.12125236),(37 0.11999913),(38 0.10766705),(39 0.11914835),(40 0.10721059),(41 0.10716445),(42 0.096571796),(43 0.119707905),(44 0.119396366),
(1 0.0003019188),(2 0.02731563),(3 0.064276025),(4 0.06734676),(5 0.06755283),(6 0.0641296),(7 0.08670675),(8 0.08684367),(9 0.086174436),(10 0.08197311),(11 0.08276247),(12 0.101277255),(13 0.100408256),(14 0.09286556),(15 0.09752297),(16 0.106212854),(17 0.10401868),(18 0.095950544),(19 0.089665),(20 0.109721646),(21 0.108304724),(22 0.09357733),(23 0.10938991),(24 0.101712935),(25 0.10190298),(26 0.093624115),(27 0.11491408),(28 0.11416225),(29 0.11258846),(30 0.101872265),(31 0.10356578),(32 0.12050669),(33 0.11904781),(34 0.108279094),(35 0.09885247),(36 0.118375845),(37 0.117442615),(38 0.104900375),(39 0.11506152),(40 0.10752076),(41 0.107623175),(42 0.09799747),(43 0.11836363),(44 0.11800078),
(1 0.0003176369),(2 0.02609318),(3 0.06623289),(4 0.06596679),(5 0.066033505),(6 0.06388521),(7 0.082643084),(8 0.08293351),(9 0.08229209),(10 0.079641536),(11 0.07817925),(12 0.09576045),(13 0.095055394),(14 0.09153964),(15 0.09872117),(16 0.10729244),(17 0.104577854),(18 0.09449444),(19 0.0879695),(20 0.105610155),(21 0.10475301),(22 0.09225457),(23 0.1040672),(24 0.098471954),(25 0.09847108),(26 0.0905867),(27 0.11206747),(28 0.109698825),(29 0.10670056),(30 0.1004947),(31 0.100740716),(32 0.118854396),(33 0.1171993),(34 0.104612865),(35 0.100628085),(36 0.11910237),(37 0.11768359),(38 0.103332266),(39 0.11126533),(40 0.102619305),(41 0.10247999),(42 0.093171194),(43 0.11641127),(44 0.11611002),
