1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.000053779593),(2 0.0328651),(3 1.7016315),(4 0.75824744),(5 0.7542333),(6 2.8643677),(7 6.325712),(8 6.364149),(9 6.3791203),(10 6.917705),(11 7.9211636),(12 8.9552),(13 9.00515),(14 9.798567),(15 9.2534),(16 9.245653),(17 9.320492),(18 9.234449),(19 7.5494003),(20 7.5632844),(21 7.5515323),(22 8.033741),(23 8.64864),(24 10.12682),(25 10.155574),(26 11.007692),(27 11.848306),(28 12.303118),(29 12.287195),(30 11.91283),(31 11.793966),(32 12.417485),(33 12.411781),(34 12.525072),(35 7.8366547),(36 7.844694),(37 7.881791),(38 7.367191),(39 5.9611244),(40 5.8479266),(41 5.8370104),(42 5.6013594),(43 5.241665),(44 5.2441983),
(1 0.000031351603),(2 0.0017481773),(3 0.004248442),(4 0.0033773663),(5 0.003399327),(6 0.0033428231),(7 0.004685608),(8 0.00427436),(9 0.0042504338),(10 0.003919705),(11 0.004014624),(12 0.004871229),(13 0.004472097),(14 0.004309111),(15 0.0041324496),(16 0.0052583376),(17 0.004797884),(18 0.0045434968),(19 0.004890814),(20 0.005983746),(21 0.005961653),(22 0.0049111927),(23 0.0060571856),(24 0.0047821123),(25 0.0047881305),(26 0.0040574293),(27 0.0058338544),(28 0.0050645713),(29 0.005190468),(30 0.0046282457),(31 0.004014825),(32 0.0053576557),(33 0.0052850703),(34 0.004528733),(35 0.004429489),(36 0.005545891),(37 0.00534003),(38 0.004799856),(39 0.005324868),(40 0.004743236),(41 0.0047378717),(42 0.0041062008),(43 0.005277387),(44 0.005253967),
(1 0.000026797488),(2 0.0018351641),(3 0.00403903),(4 0.0037045141),(5 0.0036958107),(6 0.0033753335),(7 0.004497198),(8 0.003940608),(9 0.003969389),(10 0.0037912289),(11 0.004090916),(12 0.004865947),(13 0.0048102303),(14 0.004159751),(15 0.0043584355),(16 0.0046186247),(17 0.0045423917),(18 0.0041316003),(19 0.004144462),(20 0.005363458),(21 0.0053729364),(22 0.004374114),(23 0.005251301),(24 0.0045340825),(25 0.004379316),(26 0.004284598),(27 0.0054672486),(28 0.0046984493),(29 0.0047498564),(30 0.0040496076),(31 0.004333323),(32 0.0056577493),(33 0.005731633),(34 0.0051930626),(35 0.0046738754),(36 0.00545388),(37 0.005370487),(38 0.004671819),(39 0.005284015),(40 0.0050695585),(41 0.0049675875),(42 0.0044687423),(43 0.0057859705),(44 0.005775044),
(1 0.000025716123),(2 0.0016654027),(3 0.0035841283),(4 0.0034395051),(5 0.003395362),(6 0.0031708172),(7 0.0040689274),(8 0.0037983782),(9 0.003705617),(10 0.0036784287),(11 0.0032799814),(12 0.00392001),(13 0.0038051482),(14 0.0037107572),(15 0.004021449),(16 0.0045478577),(17 0.004309749),(18 0.004077895),(19 0.0038172621),(20 0.0046986085),(21 0.00458999),(22 0.003916226),(23 0.0050424393),(24 0.004305457),(25 0.0042895977),(26 0.0039131567),(27 0.0055614104),(28 0.0044308854),(29 0.004469813),(30 0.004033267),(31 0.0040332116),(32 0.0046140854),(33 0.0047169076),(34 0.00472068),(35 0.004030315),(36 0.004643209),(37 0.004654398),(38 0.004514555),(39 0.0045494037),(40 0.0041590612),(41 0.0040458417),(42 0.0039908336),(43 0.0050054025),(44 0.0049954867),
(1 0.00002868453),(2 0.0015881298),(3 0.0033421938),(4 0.00318848),(5 0.0031922143),(6 0.0028593491),(7 0.0038727901),(8 0.0038236496),(9 0.003800373),(10 0.00342843),(11 0.0033035777),(12 0.0038614161),(13 0.003725311),(14 0.0037813494),(15 0.0038001752),(16 0.0045153364),(17 0.004267195),(18 0.0038017773),(19 0.0038218151),(20 0.0053103506),(21 0.005242691),(22 0.0042105517),(23 0.0045591756),(24 0.0042073047),(25 0.0041181496),(26 0.0034904745),(27 0.0042853765),(28 0.0043775323),(29 0.0045109754),(30 0.0039044728),(31 0.0037686108),(32 0.0046495306),(33 0.004626278),(34 0.0036489167),(35 0.0037594496),(36 0.004924577),(37 0.0048515196),(38 0.004205662),(39 0.004634709),(40 0.0042839195),(41 0.0043315245),(42 0.003826195),(43 0.00474198),(44 0.0047311285),
(1 0.000027809658),(2 0.0016731062),(3 0.003586029),(4 0.0036669536),(5 0.0036319452),(6 0.0032630686),(7 0.004137548),(8 0.0035284508),(9 0.0035492189),(10 0.0037793175),(11 0.0036992875),(12 0.0045344606),(13 0.004299047),(14 0.00386905),(15 0.0042001107),(16 0.0047865193),(17 0.0045594154),(18 0.0038951968),(19 0.0036792143),(20 0.0048265522),(21 0.004744729),(22 0.0036823333),(23 0.004524917),(24 0.004342634),(25 0.0043666656),(26 0.0038743021),(27 0.0051992307),(28 0.0041516754),(29 0.00411498),(30 0.0037739156),(31 0.0036551154),(32 0.005282236),(33 0.0050632954),(34 0.0045403074),(35 0.0042775096),(36 0.0048159966),(37 0.004838984),(38 0.0042695943),(39 0.0046547004),(40 0.004352673),(41 0.0043706605),(42 0.0038590531),(43 0.0050225644),(44 0.0050329426),
(1 0.000028992266),(2 0.0015451822),(3 0.0027364215),(4 0.0029169123),(5 0.0029944072),(6 0.0028996824),(7 0.0039280253),(8 0.0034673102),(9 0.0034094318),(10 0.003508739),(11 0.0036427106),(12 0.004640239),(13 0.0046473965),(14 0.0036126643),(15 0.0037610314),(16 0.0042375936),(17 0.0040933457),(18 0.0039002413),(19 0.003768814),(20 0.0043721744),(21 0.004147789),(22 0.003599272),(23 0.004484591),(24 0.0037501268),(25 0.0039504543),(26 0.0036820043),(27 0.004995286),(28 0.0043563237),(29 0.0042280876),(30 0.0036904833),(31 0.0035039294),(32 0.0043950058),(33 0.004232579),(34 0.0039171185),(35 0.0037387344),(36 0.0045467396),(37 0.0044669504),(38 0.0043048416),(39 0.0044567166),(40 0.0036818064),(41 0.0036897163),(42 0.0031422793),(43 0.004148538),(44 0.004143318),
(1 0.000025887344),(2 0.0016651243),(3 0.0033235524),(4 0.0029722652),(5 0.0029798397),(6 0.0029206017),(7 0.00386698),(8 0.0037059283),(9 0.0036835002),(10 0.0034046944),(11 0.0031699066),(12 0.003967809),(13 0.0039230403),(14 0.0034898163),(15 0.003848967),(16 0.004152219),(17 0.0036868616),(18 0.0038589323),(19 0.0032153612),(20 0.004162012),(21 0.004128529),(22 0.003940356),(23 0.004346976),(24 0.003670813),(25 0.0035947158),(26 0.003324181),(27 0.004813299),(28 0.0041746413),(29 0.003957536),(30 0.0033055334),(31 0.0037702972),(32 0.0045774807),(33 0.00437765),(34 0.004147276),(35 0.003603085),(36 0.0046829125),(37 0.0046174824),(38 0.0038573374),(39 0.004625855),(40 0.003914951),(41 0.003967086),(42 0.0034178796),(43 0.0042533237),(44 0.0042132214),
(1 0.000027932583),(2 0.0016308619),(3 0.0034722814),(4 0.0029038046),(5 0.0028957205),(6 0.0028937936),(7 0.0039571607),(8 0.0033208397),(9 0.0032981664),(10 0.0030695337),(11 0.0028998246),(12 0.0036908519),(13 0.0036472683),(14 0.0033099556),(15 0.0031480507),(16 0.0037239233),(17 0.0037272568),(18 0.0033641101),(19 0.0033462497),(20 0.0043892143),(21 0.00434553),(22 0.0036061832),(23 0.0041079437),(24 0.0037000813),(25 0.0038238475),(26 0.0034149121),(27 0.0044516576),(28 0.0041704304),(29 0.0039558876),(30 0.0033316365),(31 0.0038254587),(32 0.004722102),(33 0.004446499),(34 0.0035702202),(35 0.00334647),(36 0.0042208917),(37 0.00402072),(38 0.0037534365),(39 0.004073009),(40 0.0037512858),(41 0.0037089183),(42 0.0032078945),(43 0.0041302354),(44 0.0041062403),
(1 0.000025876961),(2 0.0014641169),(3 0.0030100425),(4 0.0028240187),(5 0.0028491507),(6 0.0029650151),(7 0.0035794734),(8 0.0032577605),(9 0.0032380687),(10 0.00297639),(11 0.0030717833),(12 0.0034633623),(13 0.0034452842),(14 0.0030278899),(15 0.003038124),(16 0.0036330037),(17 0.0034971202),(18 0.00340361),(19 0.0030511762),(20 0.0042810515),(21 0.0041539506),(22 0.0035853642),(23 0.0039705904),(24 0.0033351714),(25 0.003355984),(26 0.0031017582),(27 0.004413455),(28 0.0036564828),(29 0.0037511208),(30 0.0034038879),(31 0.0033291732),(32 0.003990145),(33 0.0039245845),(34 0.0035717674),(35 0.0031835162),(36 0.0037724983),(37 0.003959992),(38 0.0033608414),(39 0.0037665982),(40 0.0034235418),(41 0.0034875898),(42 0.0034347351),(43 0.0042564888),(44 0.004254862),
(1 0.000025864314),(2 0.0014764974),(3 0.0031779008),(4 0.0030750213),(5 0.0030660452),(6 0.002977924),(7 0.0036636705),(8 0.003292222),(9 0.0032891498),(10 0.0034890734),(11 0.0032735907),(12 0.0036705541),(13 0.0036686428),(14 0.0032920374),(15 0.003382137),(16 0.003927907),(17 0.0035305906),(18 0.0029596006),(19 0.002864051),(20 0.003913967),(21 0.003912803),(22 0.003437159),(23 0.0041977228),(24 0.003487509),(25 0.0034636836),(26 0.0033267671),(27 0.00459998),(28 0.0038777236),(29 0.003785302),(30 0.0036687423),(31 0.003500781),(32 0.004696591),(33 0.0045410134),(34 0.0038963594),(35 0.0036258562),(36 0.00412116),(37 0.0042419573),(38 0.0038306161),(39 0.0045771683),(40 0.003967487),(41 0.0039964747),(42 0.0036254125),(43 0.0042167907),(44 0.004209657),
(1 0.00002148293),(2 0.00121211),(3 0.0027587705),(4 0.002359155),(5 0.0023926424),(6 0.002383188),(7 0.0032913412),(8 0.003179823),(9 0.0031983668),(10 0.0027546363),(11 0.0025869068),(12 0.003325453),(13 0.0031852568),(14 0.0031281132),(15 0.0036700594),(16 0.0042132107),(17 0.0039129443),(18 0.00320845),(19 0.002655659),(20 0.0034826216),(21 0.003441335),(22 0.0031955028),(23 0.0034486894),(24 0.0030696208),(25 0.0031518617),(26 0.0029647322),(27 0.0043350984),(28 0.0034567956),(29 0.003586247),(30 0.0031677056),(31 0.0032311515),(32 0.004064834),(33 0.0041273455),(34 0.003540026),(35 0.003119959),(36 0.003918461),(37 0.003837431),(38 0.0033930724),(39 0.003583965),(40 0.0035530445),(41 0.0035444913),(42 0.0029521515),(43 0.0036732752),(44 0.0036960596),
(1 0.000021770866),(2 0.0012252458),(3 0.0024486515),(4 0.002515736),(5 0.0024845502),(6 0.0023808803),(7 0.0033100678),(8 0.0030665293),(9 0.0030959286),(10 0.0027084881),(11 0.0027037312),(12 0.0037359772),(13 0.0036261831),(14 0.0031237307),(15 0.003184022),(16 0.0038215732),(17 0.0035838569),(18 0.0030638373),(19 0.0027323093),(20 0.0036005583),(21 0.0035849658),(22 0.0029153614),(23 0.0035133641),(24 0.003139188),(25 0.0031881111),(26 0.0028963354),(27 0.0037184888),(28 0.003206839),(29 0.003531819),(30 0.0029708545),(31 0.0030054657),(32 0.0035934174),(33 0.0033861),(34 0.0031794827),(35 0.0030641567),(36 0.0035779742),(37 0.003562263),(38 0.0033121926),(39 0.003506165),(40 0.0034123894),(41 0.0033638345),(42 0.0026592398),(43 0.0033888526),(44 0.0033664126),
(1 0.000022557273),(2 0.0013200091),(3 0.0028217032),(4 0.0026002699),(5 0.0025875468),(6 0.002308068),(7 0.003071291),(8 0.0028644283),(9 0.0029497058),(10 0.0030619684),(11 0.0028261542),(12 0.0038010518),(13 0.0037563592),(14 0.0034272957),(15 0.0030503764),(16 0.0032134934),(17 0.00297739),(18 0.0029915127),(19 0.0028777453),(20 0.0036674188),(21 0.0036005154),(22 0.0029318237),(23 0.0034402385),(24 0.0030935109),(25 0.003103425),(26 0.0028081848),(27 0.0039388826),(28 0.0032932472),(29 0.0032165323),(30 0.002794772),(31 0.0026965379),(32 0.0037756078),(33 0.003877757),(34 0.0030730388),(35 0.0030260785),(36 0.0034068667),(37 0.003461871),(38 0.0029906444),(39 0.0033535985),(40 0.0029558716),(41 0.0028791062),(42 0.002765937),(43 0.0034608997),(44 0.0034375584),
(1 0.000021537862),(2 0.0012052695),(3 0.002219527),(4 0.0023863576),(5 0.0023413063),(6 0.002271898),(7 0.002884926),(8 0.0026343768),(9 0.0026558617),(10 0.0026997828),(11 0.0028060987),(12 0.0035933694),(13 0.0035807118),(14 0.002990864),(15 0.003276864),(16 0.0037358378),(17 0.003531823),(18 0.0028010753),(19 0.0029071835),(20 0.0031033491),(21 0.0030869367),(22 0.0028391373),(23 0.0035939156),(24 0.0029777668),(25 0.002942989),(26 0.0027906443),(27 0.003762218),(28 0.0035321303),(29 0.00353568),(30 0.0029855105),(31 0.0028563675),(32 0.0034479194),(33 0.0034886),(34 0.0034161026),(35 0.0028921934),(36 0.0038062676),(37 0.0037409354),(38 0.0027740486),(39 0.0034760109),(40 0.0032015445),(41 0.0032324123),(42 0.0030353076),(43 0.0037256768),(44 0.0037167808),
(1 0.000023875007),(2 0.0011912043),(3 0.0024159118),(4 0.002309028),(5 0.0023094702),(6 0.0023686045),(7 0.003082332),(8 0.002876223),(9 0.002859224),(10 0.002711995),(11 0.0028267691),(12 0.0035688),(13 0.0034932191),(14 0.0031197497),(15 0.0028338868),(16 0.0030578678),(17 0.0029838064),(18 0.002776968),(19 0.00260441),(20 0.0034128255),(21 0.0035133068),(22 0.0030176681),(23 0.003519244),(24 0.0032892115),(25 0.0031962448),(26 0.0029879136),(27 0.0037798542),(28 0.003194475),(29 0.0034419517),(30 0.0028412698),(31 0.0028635256),(32 0.003578396),(33 0.0034058767),(34 0.002835544),(35 0.0027529986),(36 0.0032199775),(37 0.0031864664),(38 0.0029818597),(39 0.0031007803),(40 0.0028616025),(41 0.0028640383),(42 0.002612664),(43 0.0035005051),(44 0.0034969144),
(1 0.00001882824),(2 0.0010658584),(3 0.0022023951),(4 0.0019255775),(5 0.0019370677),(6 0.0018735289),(7 0.002517228),(8 0.0024964674),(9 0.0024167406),(10 0.0021761504),(11 0.0020817337),(12 0.002571214),(13 0.0026093356),(14 0.0021275717),(15 0.002204073),(16 0.0025150976),(17 0.0024030043),(18 0.0022452364),(19 0.0022556782),(20 0.0028258758),(21 0.0027032066),(22 0.002441326),(23 0.002965409),(24 0.0024353946),(25 0.0024236534),(26 0.002458491),(27 0.002922619),(28 0.0027181464),(29 0.0028661303),(30 0.002382724),(31 0.0026169736),(32 0.0028545123),(33 0.0027721177),(34 0.0026761508),(35 0.002509122),(36 0.0033747058),(37 0.0032498643),(38 0.0024327482),(39 0.00256097),(40 0.0027376902),(41 0.002735029),(42 0.002592283),(43 0.0030437873),(44 0.003073842),
(1 0.000018987175),(2 0.0012698286),(3 0.0027853495),(4 0.0021099627),(5 0.00210529),(6 0.0021646924),(7 0.0027878184),(8 0.00243484),(9 0.0023882831),(10 0.0024104014),(11 0.0025760394),(12 0.003236669),(13 0.0031621305),(14 0.0026792968),(15 0.0025904165),(16 0.003187053),(17 0.002931487),(18 0.0027444968),(19 0.0024530815),(20 0.003461748),(21 0.003452657),(22 0.0024679638),(23 0.0034594191),(24 0.0028591868),(25 0.0028696733),(26 0.0025592225),(27 0.0032178375),(28 0.0028256718),(29 0.0027616532),(30 0.0025198066),(31 0.0030198584),(32 0.0034136632),(33 0.0033653765),(34 0.0031877388),(35 0.0028495113),(36 0.0034480887),(37 0.0034078823),(38 0.002722181),(39 0.0031753383),(40 0.0026766232),(41 0.002611856),(42 0.0025210513),(43 0.003464987),(44 0.0034459373),
(1 0.000018339677),(2 0.0011273924),(3 0.0022400685),(4 0.0019816426),(5 0.0019942434),(6 0.001900931),(7 0.0022519724),(8 0.0022476872),(9 0.002211821),(10 0.0021084815),(11 0.002030463),(12 0.0026160106),(13 0.0024300723),(14 0.0021952523),(15 0.0022102804),(16 0.0024317894),(17 0.0022329497),(18 0.0024431862),(19 0.002296782),(20 0.0026856195),(21 0.0026627835),(22 0.0023931316),(23 0.0028718528),(24 0.002431322),(25 0.002423727),(26 0.0022626775),(27 0.0027292978),(28 0.0027446153),(29 0.0028343962),(30 0.0025991625),(31 0.0026363216),(32 0.003349207),(33 0.00324271),(34 0.0024663862),(35 0.0024769546),(36 0.0030773906),(37 0.003142631),(38 0.0026365572),(39 0.0024948465),(40 0.0023181674),(41 0.002291384),(42 0.0020741597),(43 0.0032906195),(44 0.0032651222),
(1 0.000019460056),(2 0.0011715842),(3 0.0025929469),(4 0.002001632),(5 0.002014143),(6 0.001988194),(7 0.002605478),(8 0.0026913495),(9 0.0027343363),(10 0.0023983414),(11 0.002179978),(12 0.0029495675),(13 0.0029311534),(14 0.002698067),(15 0.002318706),(16 0.0027389321),(17 0.002653324),(18 0.002516887),(19 0.0022109512),(20 0.0030148623),(21 0.0030684778),(22 0.002535062),(23 0.0029935178),(24 0.002939065),(25 0.0028923585),(26 0.0026034173),(27 0.0033667637),(28 0.0028707923),(29 0.0028872956),(30 0.002600004),(31 0.002815255),(32 0.0034722516),(33 0.0033549478),(34 0.0028992642),(35 0.0027378257),(36 0.0032451763),(37 0.0030705146),(38 0.0027855185),(39 0.0028175078),(40 0.0027552037),(41 0.0027235688),(42 0.002675996),(43 0.0029621497),(44 0.0029589296),
(1 0.000022008036),(2 0.0009618812),(3 0.001973434),(4 0.0020281796),(5 0.002027949),(6 0.00215124),(7 0.0027688525),(8 0.002475861),(9 0.002391043),(10 0.0018978652),(11 0.002158331),(12 0.002701732),(13 0.0025619399),(14 0.0022594384),(15 0.0022881571),(16 0.0027196002),(17 0.0024991212),(18 0.002457752),(19 0.0023672155),(20 0.00275121),(21 0.002619841),(22 0.0021854998),(23 0.0028642071),(24 0.0025829917),(25 0.002595892),(26 0.0023530812),(27 0.0029776283),(28 0.0029283334),(29 0.0028911037),(30 0.0022651567),(31 0.0023593106),(32 0.0028953997),(33 0.0028780894),(34 0.0024628432),(35 0.0022474164),(36 0.0029327762),(37 0.002786514),(38 0.0025326018),(39 0.0029138944),(40 0.0027170584),(41 0.0027156684),(42 0.0024935927),(43 0.003068489),(44 0.003043484),
(1 0.000016228489),(2 0.0008800722),(3 0.0021112245),(4 0.0017106356),(5 0.0017062675),(6 0.0016461029),(7 0.0025405288),(8 0.0022563313),(9 0.0022215485),(10 0.0019019608),(11 0.0017960123),(12 0.002361309),(13 0.0022928158),(14 0.0021387434),(15 0.0022796826),(16 0.0025946049),(17 0.0024732605),(18 0.0023013935),(19 0.0020460885),(20 0.0028050065),(21 0.002685084),(22 0.0025948817),(23 0.002505464),(24 0.0023641116),(25 0.0023261448),(26 0.0020875402),(27 0.002663473),(28 0.0027118481),(29 0.00298131),(30 0.0024975617),(31 0.0021056626),(32 0.0022097593),(33 0.0021632672),(34 0.00220371),(35 0.0019866643),(36 0.0024008455),(37 0.0023426763),(38 0.0019622953),(39 0.002409267),(40 0.0023067198),(41 0.0023390397),(42 0.002016261),(43 0.0025284055),(44 0.0025358864),
(1 0.000019488662),(2 0.0010617648),(3 0.0020973114),(4 0.0018984835),(5 0.0019003816),(6 0.0018846693),(7 0.002282142),(8 0.0021475633),(9 0.0021085672),(10 0.0018957268),(11 0.00194746),(12 0.0025343085),(13 0.0025583566),(14 0.0022164888),(15 0.002433463),(16 0.002460752),(17 0.0024730782),(18 0.0024840876),(19 0.0020755748),(20 0.002632007),(21 0.002620815),(22 0.0021842725),(23 0.002591604),(24 0.0022556388),(25 0.002312504),(26 0.0021539035),(27 0.002942831),(28 0.002488685),(29 0.0022827417),(30 0.0020450128),(31 0.0020654576),(32 0.0028183032),(33 0.0027811388),(34 0.0023275672),(35 0.002099427),(36 0.0026816605),(37 0.0026495217),(38 0.0022355383),(39 0.0026509815),(40 0.0022263792),(41 0.002216454),(42 0.0022531422),(43 0.0025754601),(44 0.0025415795),
(1 0.000016333894),(2 0.0007076994),(3 0.001575167),(4 0.0013897236),(5 0.0013925396),(6 0.001483185),(7 0.0020950558),(8 0.0017659146),(9 0.0016339235),(10 0.0018558146),(11 0.0018532383),(12 0.0019858438),(13 0.0019574668),(14 0.0017181472),(15 0.0021244776),(16 0.0024504173),(17 0.0024079918),(18 0.0017815792),(19 0.0016450698),(20 0.00220724),(21 0.002170055),(22 0.0016929157),(23 0.0020652544),(24 0.0016789358),(25 0.0016375404),(26 0.0018622356),(27 0.0023069698),(28 0.0023428323),(29 0.0020925296),(30 0.0018246305),(31 0.0019876747),(32 0.002305731),(33 0.0023105708),(34 0.001997585),(35 0.0020505346),(36 0.0025644246),(37 0.002579877),(38 0.0021029632),(39 0.0024668565),(40 0.0021910735),(41 0.0022023565),(42 0.0019987265),(43 0.0023623286),(44 0.0023631966),
(1 0.00001677297),(2 0.0007841378),(3 0.0018912912),(4 0.0019172034),(5 0.0019000757),(6 0.0016759782),(7 0.0020978453),(8 0.001988683),(9 0.0020199425),(10 0.0019232256),(11 0.0018071445),(12 0.0021464725),(13 0.0021739001),(14 0.002078366),(15 0.0023837956),(16 0.0025897324),(17 0.0026171305),(18 0.001997779),(19 0.0021398643),(20 0.0025722508),(21 0.0025712529),(22 0.0022047285),(23 0.0024478144),(24 0.0023091815),(25 0.0022578153),(26 0.0018952116),(27 0.0025940228),(28 0.0024646989),(29 0.0024927312),(30 0.0021679327),(31 0.0019718718),(32 0.0023862307),(33 0.002338137),(34 0.0022970831),(35 0.0022423877),(36 0.0025345257),(37 0.0024907975),(38 0.002266527),(39 0.0020718717),(40 0.0020975678),(41 0.0020035247),(42 0.0019441629),(43 0.0025615767),(44 0.0025862157),
(1 0.000012954956),(2 0.0008794818),(3 0.0017964621),(4 0.0017974235),(5 0.0018150604),(6 0.0016597513),(7 0.002244339),(8 0.0021357113),(9 0.0021504583),(10 0.0016638279),(11 0.0016181559),(12 0.0019884624),(13 0.0019873457),(14 0.0019196537),(15 0.0021428075),(16 0.0021454939),(17 0.00205176),(18 0.001968635),(19 0.0019984222),(20 0.0022012992),(21 0.002189343),(22 0.001832202),(23 0.002447089),(24 0.0018656715),(25 0.0018650902),(26 0.0019444533),(27 0.0024872923),(28 0.0022707824),(29 0.0020980693),(30 0.0020049484),(31 0.0017166939),(32 0.0023582485),(33 0.002194486),(34 0.0019350732),(35 0.0019439143),(36 0.0022649523),(37 0.002255146),(38 0.0020895102),(39 0.0024734368),(40 0.0023295057),(41 0.00229295),(42 0.001726265),(43 0.0020684472),(44 0.0020396495),
(1 0.0000136673925),(2 0.00086131255),(3 0.0016182738),(4 0.0014943575),(5 0.0015383557),(6 0.001218182),(7 0.0016447806),(8 0.0014000715),(9 0.0013723854),(10 0.0014201069),(11 0.0013048494),(12 0.0015851485),(13 0.001629115),(14 0.0014468756),(15 0.0018313974),(16 0.0022365293),(17 0.0020729438),(18 0.0017967863),(19 0.0015807986),(20 0.0019889774),(21 0.0019304869),(22 0.0015647036),(23 0.0018905349),(24 0.0019809357),(25 0.0020007407),(26 0.0016661852),(27 0.0017544316),(28 0.0015499957),(29 0.001549288),(30 0.0014961878),(31 0.0017066083),(32 0.0022600319),(33 0.0021543992),(34 0.0019575623),(35 0.0016454825),(36 0.0022318307),(37 0.00217735),(38 0.0017473039),(39 0.002062703),(40 0.0017720275),(41 0.0018331883),(42 0.0017402465),(43 0.0018570247),(44 0.0018561356),
(1 0.000017346612),(2 0.00086910283),(3 0.0018472556),(4 0.0020796582),(5 0.0020760351),(6 0.0019845408),(7 0.0023716113),(8 0.002188308),(9 0.0021889016),(10 0.0020164377),(11 0.0018764032),(12 0.0025114578),(13 0.0024375655),(14 0.0020703776),(15 0.0019662862),(16 0.0022654785),(17 0.0022265215),(18 0.0019480321),(19 0.0021222308),(20 0.0024530129),(21 0.0024885936),(22 0.0021273799),(23 0.0023723764),(24 0.0020514778),(25 0.0020073797),(26 0.001772028),(27 0.0026583348),(28 0.002299483),(29 0.0021456159),(30 0.002164477),(31 0.002163306),(32 0.0023685398),(33 0.0024080474),(34 0.0022155875),(35 0.00203223),(36 0.002779159),(37 0.0027153657),(38 0.0023242803),(39 0.002262697),(40 0.0020783502),(41 0.0020571656),(42 0.00206383),(43 0.0028519593),(44 0.0028642868),
(1 0.000013791958),(2 0.0007014097),(3 0.0013800584),(4 0.001344993),(5 0.0013296755),(6 0.0012764805),(7 0.0017364981),(8 0.0015778041),(9 0.0016005547),(10 0.0016386971),(11 0.0015014207),(12 0.002128566),(13 0.0019524352),(14 0.0016436101),(15 0.0017473121),(16 0.0016642483),(17 0.001534459),(18 0.0015750722),(19 0.0017264644),(20 0.0018667148),(21 0.0018383317),(22 0.0017554151),(23 0.0019012314),(24 0.0016987689),(25 0.0017159916),(26 0.0014799333),(27 0.0021059746),(28 0.0018741634),(29 0.0018976874),(30 0.0015557687),(31 0.0016313047),(32 0.0021781845),(33 0.0020087734),(34 0.0019354401),(35 0.0016615033),(36 0.0019598287),(37 0.0019284737),(38 0.001650581),(39 0.0021332058),(40 0.0018630524),(41 0.0018685071),(42 0.0015598529),(43 0.00200809),(44 0.002028247),
