1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.00023093917),(2 0.9550066),(3 7.122138),(4 7.1107597),(5 7.13868),(6 12.772779),(7 16.471642),(8 12.544441),(9 12.677176),(10 11.828765),(11 14.968503),(12 23.041445),(13 22.99088),(14 32.08857),(15 40.717033),(16 39.163097),(17 39.783573),(18 50.03174),(19 52.61658),(20 53.23024),(21 53.384922),(22 63.755028),(23 61.577553),(24 74.39054),(25 74.42239),(26 84.80632),(27 86.56633),(28 90.268654),(29 89.71936),(30 94.32404),(31 97.47178),(32 119.5261),(33 119.16287),(34 106.907875),(35 84.4362),(36 94.75242),(37 94.72967),(38 100.31606),(39 111.088745),(40 114.141914),(41 114.099434),(42 123.15942),(43 139.52164),(44 139.47261),
(1 0.0010618778),(2 0.0952374),(3 0.21236812),(4 0.22267747),(5 0.22261663),(6 0.21665135),(7 0.26671836),(8 0.25855628),(9 0.2564545),(10 0.2470604),(11 0.2435183),(12 0.29664218),(13 0.29615915),(14 0.28481674),(15 0.28989896),(16 0.32155982),(17 0.3088027),(18 0.28810087),(19 0.26301628),(20 0.33526418),(21 0.33047354),(22 0.27546057),(23 0.31370327),(24 0.2961217),(25 0.29812735),(26 0.2687396),(27 0.33969247),(28 0.33884668),(29 0.33768746),(30 0.30115017),(31 0.29556444),(32 0.37236756),(33 0.36536446),(34 0.31141585),(35 0.27890933),(36 0.34409603),(37 0.34058785),(38 0.28572607),(39 0.3298984),(40 0.28238985),(41 0.2817132),(42 0.27291033),(43 0.35044175),(44 0.34957042),
(1 0.001078487),(2 0.09803262),(3 0.22975288),(4 0.23577929),(5 0.23488607),(6 0.22806288),(7 0.28269443),(8 0.2661398),(9 0.26435295),(10 0.26285294),(11 0.25763717),(12 0.31490365),(13 0.31053743),(14 0.2734925),(15 0.3030433),(16 0.32837847),(17 0.3199307),(18 0.29067978),(19 0.27902406),(20 0.35244328),(21 0.34803998),(22 0.28975138),(23 0.333761),(24 0.29225382),(25 0.293301),(26 0.2757117),(27 0.36562952),(28 0.33949932),(29 0.3346664),(30 0.2874023),(31 0.29709518),(32 0.35768253),(33 0.3540049),(34 0.33235478),(35 0.3066439),(36 0.39186788),(37 0.38470426),(38 0.31448233),(39 0.3405813),(40 0.30014586),(41 0.29926577),(42 0.2875673),(43 0.36875308),(44 0.36687216),
(1 0.001040247),(2 0.09264863),(3 0.20943059),(4 0.20540965),(5 0.20581591),(6 0.19839257),(7 0.2668591),(8 0.25655377),(9 0.25365132),(10 0.24843088),(11 0.24867916),(12 0.29996327),(13 0.29589105),(14 0.2694377),(15 0.2782203),(16 0.31356546),(17 0.3045518),(18 0.27159783),(19 0.26366776),(20 0.3262543),(21 0.31998798),(22 0.2810954),(23 0.3281173),(24 0.29203743),(25 0.29274565),(26 0.27134907),(27 0.3637867),(28 0.3306103),(29 0.3191733),(30 0.28179565),(31 0.2891318),(32 0.37416694),(33 0.36727142),(34 0.33878323),(35 0.29330862),(36 0.35076597),(37 0.3430948),(38 0.30370054),(39 0.3321159),(40 0.29628465),(41 0.29654977),(42 0.28012118),(43 0.34253103),(44 0.34038308),
(1 0.0010588279),(2 0.09158532),(3 0.21886465),(4 0.22295588),(5 0.2231709),(6 0.22006841),(7 0.295281),(8 0.29859102),(9 0.2979198),(10 0.27613893),(11 0.2803639),(12 0.336692),(13 0.33587804),(14 0.2906775),(15 0.30483234),(16 0.34476534),(17 0.33596212),(18 0.28885874),(19 0.2796443),(20 0.35463387),(21 0.34960634),(22 0.28186318),(23 0.34927496),(24 0.3101413),(25 0.31199583),(26 0.2947035),(27 0.3899362),(28 0.32626772),(29 0.32104304),(30 0.3017022),(31 0.3136459),(32 0.39010343),(33 0.38479686),(34 0.33154318),(35 0.30715302),(36 0.34992898),(37 0.34386346),(38 0.3078715),(39 0.32131973),(40 0.30058077),(41 0.3016618),(42 0.2877548),(43 0.37592873),(44 0.37444323),
(1 0.0010261644),(2 0.08705487),(3 0.2055977),(4 0.21605517),(5 0.21711633),(6 0.21537828),(7 0.2753225),(8 0.2672963),(9 0.26391056),(10 0.26027328),(11 0.25897682),(12 0.30953145),(13 0.3080381),(14 0.28405157),(15 0.2873057),(16 0.31919846),(17 0.30929217),(18 0.28558028),(19 0.2846451),(20 0.34245685),(21 0.33814737),(22 0.27697852),(23 0.322326),(24 0.29507428),(25 0.29574597),(26 0.27176848),(27 0.3529977),(28 0.31816414),(29 0.30353287),(30 0.27502647),(31 0.29817557),(32 0.364478),(33 0.35787797),(34 0.3202001),(35 0.27446967),(36 0.34285393),(37 0.34002587),(38 0.28162634),(39 0.32456374),(40 0.30338487),(41 0.30392867),(42 0.2816735),(43 0.3649842),(44 0.36399397),
(1 0.0010620537),(2 0.08585883),(3 0.20893873),(4 0.21466765),(5 0.21417345),(6 0.20775586),(7 0.27203357),(8 0.26670617),(9 0.26417056),(10 0.25311694),(11 0.25076246),(12 0.3057916),(13 0.3011703),(14 0.27291447),(15 0.29376903),(16 0.32227275),(17 0.30939573),(18 0.29149762),(19 0.28454915),(20 0.3340092),(21 0.32995838),(22 0.28777856),(23 0.34156907),(24 0.3179114),(25 0.32054448),(26 0.2788863),(27 0.36537302),(28 0.31918216),(29 0.31019694),(30 0.2822649),(31 0.29266587),(32 0.36303896),(33 0.35585615),(34 0.32327533),(35 0.27973506),(36 0.33807835),(37 0.3322732),(38 0.29161704),(39 0.3420905),(40 0.308027),(41 0.30874363),(42 0.28908068),(43 0.3620192),(44 0.36137637),
(1 0.0010233356),(2 0.086548544),(3 0.20272869),(4 0.20545605),(5 0.20527473),(6 0.2110472),(7 0.276088),(8 0.26243332),(9 0.2620047),(10 0.24099915),(11 0.24779898),(12 0.29558387),(13 0.2919462),(14 0.26369208),(15 0.2856205),(16 0.30671015),(17 0.29286367),(18 0.28024745),(19 0.26671675),(20 0.3361518),(21 0.33287713),(22 0.2724771),(23 0.30711037),(24 0.28598297),(25 0.28588018),(26 0.26086795),(27 0.33472225),(28 0.32192284),(29 0.31288874),(30 0.27539504),(31 0.286355),(32 0.34397188),(33 0.33980247),(34 0.30566815),(35 0.28661186),(36 0.31852573),(37 0.31863514),(38 0.26698327),(39 0.32061833),(40 0.2850721),(41 0.28402057),(42 0.25967816),(43 0.33534384),(44 0.3341732),
(1 0.0010556547),(2 0.08463178),(3 0.20271356),(4 0.2053862),(5 0.20658608),(6 0.19294532),(7 0.27001312),(8 0.26529217),(9 0.2628641),(10 0.24304615),(11 0.24607237),(12 0.2883347),(13 0.2829466),(14 0.2655595),(15 0.2662544),(16 0.28113267),(17 0.27420267),(18 0.25151077),(19 0.2459962),(20 0.3079641),(21 0.30505207),(22 0.25985277),(23 0.31888005),(24 0.27865803),(25 0.2795722),(26 0.2548091),(27 0.33346066),(28 0.30890507),(29 0.30407357),(30 0.27317208),(31 0.27642572),(32 0.33142507),(33 0.32564697),(34 0.28933913),(35 0.27314404),(36 0.31335425),(37 0.3093053),(38 0.27466077),(39 0.31930342),(40 0.28573707),(41 0.28591457),(42 0.26574662),(43 0.3156382),(44 0.31534365),
(1 0.0009839964),(2 0.08564814),(3 0.20419382),(4 0.21125673),(5 0.21184243),(6 0.20469555),(7 0.26618975),(8 0.25075197),(9 0.248249),(10 0.23997979),(11 0.24459228),(12 0.3125397),(13 0.30869055),(14 0.27235115),(15 0.28025004),(16 0.3119681),(17 0.29912257),(18 0.27113062),(19 0.25476366),(20 0.32294944),(21 0.3182239),(22 0.26572058),(23 0.31633422),(24 0.2864647),(25 0.2875292),(26 0.2603198),(27 0.32981306),(28 0.31968594),(29 0.32076818),(30 0.2816101),(31 0.29686612),(32 0.35885704),(33 0.34850246),(34 0.29907787),(35 0.2864532),(36 0.33212352),(37 0.32620418),(38 0.29333204),(39 0.318193),(40 0.28889662),(41 0.28979313),(42 0.26447052),(43 0.32702845),(44 0.32659248),
(1 0.0010059987),(2 0.08650714),(3 0.19965114),(4 0.19837582),(5 0.19942129),(6 0.19342785),(7 0.25284657),(8 0.24181812),(9 0.24067707),(10 0.23229931),(11 0.23967305),(12 0.2954937),(13 0.2898118),(14 0.2649121),(15 0.26392284),(16 0.29674456),(17 0.28772497),(18 0.25554508),(19 0.24804947),(20 0.3096414),(21 0.30596668),(22 0.2555669),(23 0.31201604),(24 0.2858083),(25 0.28718078),(26 0.253548),(27 0.3199967),(28 0.30371916),(29 0.30328825),(30 0.27270025),(31 0.26278865),(32 0.33297288),(33 0.32669568),(34 0.291106),(35 0.27338657),(36 0.3289856),(37 0.32530704),(38 0.2934152),(39 0.32873937),(40 0.28857142),(41 0.28873897),(42 0.26773483),(43 0.35034218),(44 0.3489831),
(1 0.0010068323),(2 0.08959229),(3 0.21259315),(4 0.20797496),(5 0.20773128),(6 0.21562685),(7 0.27520245),(8 0.26644674),(9 0.26368144),(10 0.26763356),(11 0.2777248),(12 0.3252763),(13 0.32160822),(14 0.28250977),(15 0.27760646),(16 0.3113473),(17 0.29976884),(18 0.2768131),(19 0.26763988),(20 0.3332358),(21 0.3285361),(22 0.268934),(23 0.31498682),(24 0.29596338),(25 0.2954292),(26 0.2671941),(27 0.3477233),(28 0.32481557),(29 0.32695347),(30 0.28637135),(31 0.28204182),(32 0.34599456),(33 0.3402185),(34 0.2985815),(35 0.28045765),(36 0.3454746),(37 0.34106228),(38 0.3015732),(39 0.33233136),(40 0.3017043),(41 0.30157822),(42 0.27040556),(43 0.34051362),(44 0.34185502),
(1 0.0010014614),(2 0.089021385),(3 0.22029175),(4 0.21484002),(5 0.21374547),(6 0.22028133),(7 0.2716342),(8 0.25279585),(9 0.2487844),(10 0.24787614),(11 0.2558043),(12 0.31375325),(13 0.31532165),(14 0.26542568),(15 0.28762582),(16 0.32065457),(17 0.31490573),(18 0.2934747),(19 0.2747993),(20 0.33842683),(21 0.3343299),(22 0.28338152),(23 0.3227336),(24 0.3021273),(25 0.30398396),(26 0.2655412),(27 0.34098488),(28 0.32260576),(29 0.3188866),(30 0.2894798),(31 0.2824916),(32 0.35179764),(33 0.34455886),(34 0.31548724),(35 0.28171897),(36 0.3555413),(37 0.34961283),(38 0.29808968),(39 0.33631185),(40 0.2923931),(41 0.29503772),(42 0.2775684),(43 0.3568154),(44 0.35708025),
(1 0.0010284078),(2 0.08515611),(3 0.20347221),(4 0.21163435),(5 0.21064699),(6 0.20848556),(7 0.2609191),(8 0.25139782),(9 0.2502384),(10 0.24876249),(11 0.24709325),(12 0.3027206),(13 0.30045033),(14 0.2707001),(15 0.28862455),(16 0.3310858),(17 0.3230835),(18 0.28942737),(19 0.2648545),(20 0.31885704),(21 0.3165256),(22 0.28047338),(23 0.31126577),(24 0.29512528),(25 0.29536378),(26 0.2625608),(27 0.34667942),(28 0.32168356),(29 0.31207797),(30 0.2907487),(31 0.2907898),(32 0.34696025),(33 0.33928126),(34 0.3145404),(35 0.2913976),(36 0.3517244),(37 0.34852624),(38 0.29770717),(39 0.31242487),(40 0.28114948),(41 0.2821935),(42 0.2658626),(43 0.33969578),(44 0.33859205),
(1 0.0010429163),(2 0.086018264),(3 0.18986033),(4 0.200797),(5 0.20125431),(6 0.20402378),(7 0.25746578),(8 0.25266436),(9 0.25052145),(10 0.24138881),(11 0.23825209),(12 0.28438523),(13 0.2827428),(14 0.25702825),(15 0.2712357),(16 0.30920336),(17 0.3010324),(18 0.27815112),(19 0.25668705),(20 0.30883455),(21 0.30526048),(22 0.25734234),(23 0.2891484),(24 0.27644867),(25 0.27674216),(26 0.25919175),(27 0.33976194),(28 0.31684566),(29 0.31614754),(30 0.28005964),(31 0.27420864),(32 0.33132547),(33 0.32431692),(34 0.29170647),(35 0.26728114),(36 0.3152225),(37 0.31328288),(38 0.2751754),(39 0.32143566),(40 0.2693922),(41 0.26882187),(42 0.24758807),(43 0.3221048),(44 0.31867653),
(1 0.0009889982),(2 0.085186906),(3 0.19868442),(4 0.19778419),(5 0.1968653),(6 0.19678064),(7 0.26062578),(8 0.2423407),(9 0.24380177),(10 0.24978653),(11 0.23891377),(12 0.28601992),(13 0.28318378),(14 0.262667),(15 0.27320457),(16 0.29651117),(17 0.29218826),(18 0.26252043),(19 0.25547352),(20 0.30742806),(21 0.30398473),(22 0.26203358),(23 0.3138582),(24 0.27158588),(25 0.27168658),(26 0.25109592),(27 0.32581484),(28 0.3011197),(29 0.27933362),(30 0.25828406),(31 0.25275773),(32 0.32202595),(33 0.31571195),(34 0.2952595),(35 0.28101698),(36 0.34531072),(37 0.34030914),(38 0.2822087),(39 0.31857526),(40 0.28421643),(41 0.28466234),(42 0.26794535),(43 0.3277065),(44 0.32730255),
(1 0.0010348497),(2 0.079235815),(3 0.1962481),(4 0.19842093),(5 0.19777009),(6 0.19306575),(7 0.25571266),(8 0.23800375),(9 0.2363395),(10 0.23552373),(11 0.23241745),(12 0.27621788),(13 0.27259237),(14 0.25497842),(15 0.2667827),(16 0.29664862),(17 0.2861654),(18 0.26089072),(19 0.2490889),(20 0.29785585),(21 0.29389226),(22 0.25054288),(23 0.29813334),(24 0.26460308),(25 0.26703453),(26 0.24725273),(27 0.32986575),(28 0.2859347),(29 0.2868567),(30 0.2582379),(31 0.27290928),(32 0.32675138),(33 0.32295412),(34 0.27425227),(35 0.2589488),(36 0.32430947),(37 0.31806275),(38 0.26629853),(39 0.30566037),(40 0.28054973),(41 0.2808546),(42 0.2638794),(43 0.34437278),(44 0.3431094),
(1 0.0010878647),(2 0.08539225),(3 0.19209036),(4 0.20274313),(5 0.2028842),(6 0.19507878),(7 0.26373285),(8 0.2616404),(9 0.26150492),(10 0.24314576),(11 0.23272732),(12 0.28607145),(13 0.2807381),(14 0.25288585),(15 0.2681449),(16 0.29533485),(17 0.28394508),(18 0.2684596),(19 0.23788331),(20 0.2954371),(21 0.29199514),(22 0.25057536),(23 0.29194474),(24 0.25875422),(25 0.258789),(26 0.24840203),(27 0.34068403),(28 0.301355),(29 0.3005311),(30 0.27420753),(31 0.26474494),(32 0.33334103),(33 0.3259703),(34 0.28149208),(35 0.2632428),(36 0.32947105),(37 0.325979),(38 0.28318897),(39 0.3013019),(40 0.27937365),(41 0.278922),(42 0.2614149),(43 0.3352184),(44 0.33443114),
(1 0.0010331479),(2 0.07799153),(3 0.18919319),(4 0.19439346),(5 0.1943261),(6 0.19028974),(7 0.24100313),(8 0.23329242),(9 0.2306703),(10 0.22845323),(11 0.22479849),(12 0.26624846),(13 0.2621016),(14 0.24800448),(15 0.25738642),(16 0.28105518),(17 0.27497616),(18 0.2635085),(19 0.24424773),(20 0.3096299),(21 0.3042154),(22 0.25205564),(23 0.29293397),(24 0.2623057),(25 0.26259044),(26 0.24044718),(27 0.3257245),(28 0.30159178),(29 0.29526642),(30 0.25005135),(31 0.25614172),(32 0.31146917),(33 0.30643445),(34 0.26997027),(35 0.2633702),(36 0.31334814),(37 0.311489),(38 0.26793945),(39 0.309251),(40 0.26305214),(41 0.26427838),(42 0.24838512),(43 0.29585347),(44 0.29551414),
(1 0.001058004),(2 0.087290615),(3 0.20162219),(4 0.19685048),(5 0.19738014),(6 0.20381771),(7 0.26495525),(8 0.2603136),(9 0.2590636),(10 0.23446457),(11 0.24054253),(12 0.2724347),(13 0.267459),(14 0.24640664),(15 0.26737007),(16 0.30292654),(17 0.2960362),(18 0.2628037),(19 0.24437606),(20 0.29745328),(21 0.29454103),(22 0.24089442),(23 0.3005933),(24 0.2713559),(25 0.2729014),(26 0.2338818),(27 0.32238376),(28 0.31375977),(29 0.30511165),(30 0.2728014),(31 0.26739782),(32 0.31496307),(33 0.3143317),(34 0.28710124),(35 0.25974178),(36 0.3303337),(37 0.32577276),(38 0.2744454),(39 0.30698565),(40 0.27678877),(41 0.27821764),(42 0.25965375),(43 0.3118215),(44 0.3107922),
(1 0.0010299365),(2 0.08398371),(3 0.20175992),(4 0.19043903),(5 0.19201648),(6 0.19406343),(7 0.24910662),(8 0.23483731),(9 0.23192258),(10 0.23264964),(11 0.22952712),(12 0.2643027),(13 0.2604744),(14 0.23125948),(15 0.24361166),(16 0.2821301),(17 0.27191734),(18 0.24057586),(19 0.23500225),(20 0.30345836),(21 0.2992964),(22 0.2522117),(23 0.3044505),(24 0.26631755),(25 0.26999903),(26 0.24813533),(27 0.3058463),(28 0.28021824),(29 0.27881417),(30 0.25936976),(31 0.25235727),(32 0.3072626),(33 0.3013677),(34 0.26708275),(35 0.2560027),(36 0.30747926),(37 0.30289432),(38 0.26531035),(39 0.2965948),(40 0.2675989),(41 0.26559535),(42 0.24566741),(43 0.30688465),(44 0.30556497),
(1 0.0010812177),(2 0.08288367),(3 0.19746836),(4 0.19697066),(5 0.19686478),(6 0.19599895),(7 0.2555398),(8 0.24404247),(9 0.24324702),(10 0.2363545),(11 0.2283993),(12 0.28689933),(13 0.28378746),(14 0.2603284),(15 0.26277533),(16 0.2929118),(17 0.28584182),(18 0.2586477),(19 0.26183233),(20 0.31448007),(21 0.3102438),(22 0.2513495),(23 0.2993237),(24 0.26928732),(25 0.2699109),(26 0.25788224),(27 0.32599545),(28 0.29733205),(29 0.29392904),(30 0.26266065),(31 0.27119893),(32 0.3309114),(33 0.3252563),(34 0.2947823),(35 0.2775946),(36 0.33866328),(37 0.33381888),(38 0.2904021),(39 0.30742452),(40 0.27324477),(41 0.27385464),(42 0.26076043),(43 0.31685236),(44 0.31603858),
(1 0.0010325724),(2 0.08362015),(3 0.19344793),(4 0.19104908),(5 0.19036715),(6 0.1907284),(7 0.23966882),(8 0.2451317),(9 0.24148348),(10 0.22590329),(11 0.21938236),(12 0.26816145),(13 0.2632451),(14 0.23994626),(15 0.2542412),(16 0.29475537),(17 0.28470322),(18 0.2508395),(19 0.2362121),(20 0.2970381),(21 0.29343522),(22 0.24563207),(23 0.2841815),(24 0.2526802),(25 0.2530971),(26 0.2443031),(27 0.3100983),(28 0.29266736),(29 0.28871068),(30 0.25799862),(31 0.26913118),(32 0.32487264),(33 0.3203917),(34 0.293479),(35 0.25646424),(36 0.31713834),(37 0.31534657),(38 0.27238303),(39 0.302877),(40 0.27008536),(41 0.26979306),(42 0.25384286),(43 0.3144455),(44 0.31359693),
(1 0.0010721678),(2 0.07516958),(3 0.17744821),(4 0.18881714),(5 0.18854593),(6 0.17359549),(7 0.2259691),(8 0.2239065),(9 0.22075897),(10 0.2215482),(11 0.21124175),(12 0.25971007),(13 0.25529453),(14 0.23074226),(15 0.25555614),(16 0.2776273),(17 0.2707411),(18 0.24326265),(19 0.2267628),(20 0.29699975),(21 0.2922361),(22 0.24333048),(23 0.2817785),(24 0.24528614),(25 0.24622864),(26 0.23617505),(27 0.30222023),(28 0.28222233),(29 0.27606216),(30 0.24735339),(31 0.26699314),(32 0.32895622),(33 0.32745954),(34 0.27938622),(35 0.255064),(36 0.2970748),(37 0.29444796),(38 0.26753864),(39 0.29645202),(40 0.26561853),(41 0.26678136),(42 0.247634),(43 0.29629675),(44 0.29539788),
(1 0.0010538423),(2 0.08046533),(3 0.18614386),(4 0.1806027),(5 0.18114065),(6 0.17488189),(7 0.2335512),(8 0.22480561),(9 0.22433473),(10 0.22543836),(11 0.22159892),(12 0.27794084),(13 0.2753945),(14 0.2414757),(15 0.24494423),(16 0.27142558),(17 0.2640486),(18 0.24309348),(19 0.23520139),(20 0.30238858),(21 0.29720992),(22 0.24588203),(23 0.2997899),(24 0.26790038),(25 0.2700136),(26 0.24226704),(27 0.31683546),(28 0.28919238),(29 0.2841521),(30 0.24936856),(31 0.26426622),(32 0.32828093),(33 0.32090935),(34 0.28475732),(35 0.25304002),(36 0.31260297),(37 0.3082763),(38 0.25856948),(39 0.2848851),(40 0.26091957),(41 0.26117074),(42 0.23685758),(43 0.30497253),(44 0.30408338),
(1 0.0009864572),(2 0.08066838),(3 0.18694226),(4 0.18666938),(5 0.1866482),(6 0.17957233),(7 0.23305942),(8 0.22482029),(9 0.2231123),(10 0.21870784),(11 0.2202689),(12 0.25770375),(13 0.25529888),(14 0.22754373),(15 0.24187948),(16 0.27362707),(17 0.2658727),(18 0.23983036),(19 0.22451556),(20 0.2851144),(21 0.2832815),(22 0.24061915),(23 0.28034183),(24 0.25239176),(25 0.2531098),(26 0.23759346),(27 0.3008458),(28 0.26053774),(29 0.2558211),(30 0.23374754),(31 0.2489861),(32 0.3042786),(33 0.29938918),(34 0.26732954),(35 0.24158026),(36 0.29705313),(37 0.29254234),(38 0.2577085),(39 0.30208093),(40 0.27341053),(41 0.2745403),(42 0.2387156),(43 0.30377802),(44 0.30347836),
(1 0.0010405533),(2 0.083188966),(3 0.18961191),(4 0.19289051),(5 0.19428322),(6 0.190226),(7 0.24919038),(8 0.24086659),(9 0.23915258),(10 0.2399676),(11 0.2213449),(12 0.27441138),(13 0.2700978),(14 0.24266645),(15 0.2487005),(16 0.28025433),(17 0.27494624),(18 0.2604016),(19 0.25436372),(20 0.3101261),(21 0.30741033),(22 0.26289955),(23 0.3022939),(24 0.26239088),(25 0.2613847),(26 0.24175623),(27 0.31307352),(28 0.29032445),(29 0.2817518),(30 0.24896419),(31 0.27267373),(32 0.32035518),(33 0.31325486),(34 0.2803209),(35 0.25670406),(36 0.31234103),(37 0.3050824),(38 0.272153),(39 0.29011),(40 0.26655653),(41 0.26822168),(42 0.24922526),(43 0.31420615),(44 0.3128151),
(1 0.0010023178),(2 0.08157261),(3 0.18331745),(4 0.19156627),(5 0.19074583),(6 0.19223522),(7 0.2369785),(8 0.23868561),(9 0.23733558),(10 0.22581267),(11 0.21806303),(12 0.25691873),(13 0.2548274),(14 0.2376695),(15 0.2388254),(16 0.27704585),(17 0.27064648),(18 0.24280356),(19 0.23261663),(20 0.27946547),(21 0.2771143),(22 0.23778294),(23 0.27806145),(24 0.25497425),(25 0.25327277),(26 0.24483195),(27 0.2963957),(28 0.27213314),(29 0.27201805),(30 0.25540084),(31 0.2575194),(32 0.3035722),(33 0.2990777),(34 0.266268),(35 0.24608603),(36 0.2843897),(37 0.28129494),(38 0.2505043),(39 0.28890666),(40 0.24780525),(41 0.24930176),(42 0.23839234),(43 0.29053986),(44 0.28909138),
(1 0.0009389182),(2 0.06846557),(3 0.15815133),(4 0.15382406),(5 0.15358947),(6 0.15471156),(7 0.2048251),(8 0.19751142),(9 0.19594632),(10 0.20311655),(11 0.20184505),(12 0.23515065),(13 0.23267013),(14 0.21009913),(15 0.19932522),(16 0.22749136),(17 0.22353193),(18 0.21562892),(19 0.19599402),(20 0.2364939),(21 0.23385368),(22 0.19893669),(23 0.2485301),(24 0.220024),(25 0.21982218),(26 0.20756833),(27 0.25886893),(28 0.24862838),(29 0.24059065),(30 0.21520631),(31 0.21884213),(32 0.26514196),(33 0.26083457),(34 0.22377445),(35 0.22795253),(36 0.2699346),(37 0.26752582),(38 0.22051816),(39 0.25492576),(40 0.22864152),(41 0.2290277),(42 0.20344752),(43 0.25862294),(44 0.2580303),
(1 0.0008409035),(2 0.061695427),(3 0.13517669),(4 0.13711943),(5 0.13629013),(6 0.12808321),(7 0.17323762),(8 0.1642167),(9 0.1623479),(10 0.16542567),(11 0.16227478),(12 0.19714433),(13 0.19402522),(14 0.173419),(15 0.17943642),(16 0.19954586),(17 0.19321297),(18 0.16917485),(19 0.16346827),(20 0.20495902),(21 0.20083427),(22 0.16512494),(23 0.19902332),(24 0.17554912),(25 0.17522132),(26 0.16930506),(27 0.22481696),(28 0.21132414),(29 0.21184249),(30 0.18408315),(31 0.18845403),(32 0.23305206),(33 0.22724393),(34 0.19496915),(35 0.1833636),(36 0.2291397),(37 0.22648844),(38 0.19008453),(39 0.20911399),(40 0.18846145),(41 0.18790178),(42 0.16868623),(43 0.21594521),(44 0.2161288),
