1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.00007227834),(2 0.17369667),(3 2.8647916),(4 1.779538),(5 1.7855493),(6 4.2229643),(7 8.873658),(8 9.264273),(9 9.351649),(10 10.368305),(11 12.111654),(12 13.252294),(13 13.348449),(14 14.029751),(15 12.329993),(16 10.62325),(17 10.776322),(18 11.092379),(19 9.281074),(20 8.9376),(21 8.935441),(22 9.801339),(23 9.676991),(24 10.02647),(25 10.044269),(26 9.629876),(27 16.67745),(28 26.565746),(29 26.516157),(30 28.552658),(31 22.822681),(32 19.72424),(33 19.573992),(34 17.886923),(35 12.717568),(36 11.860857),(37 11.905881),(38 10.914323),(39 8.984998),(40 9.73357),(41 9.760435),(42 9.18715),(43 9.485852),(44 9.475729),
(1 0.000113787624),(2 0.0066679465),(3 0.015800573),(4 0.014768992),(5 0.0148900645),(6 0.01477081),(7 0.020388147),(8 0.017631257),(9 0.017636104),(10 0.018697083),(11 0.016992029),(12 0.021383893),(13 0.02116482),(14 0.018440979),(15 0.018690106),(16 0.021482939),(17 0.020403778),(18 0.018543784),(19 0.018046388),(20 0.024060275),(21 0.02372991),(22 0.018472701),(23 0.021610491),(24 0.019724524),(25 0.019910762),(26 0.017770708),(27 0.023869144),(28 0.021754231),(29 0.021670526),(30 0.018829368),(31 0.019291766),(32 0.024271019),(33 0.023836017),(34 0.019115217),(35 0.017344775),(36 0.023140745),(37 0.022957481),(38 0.01888005),(39 0.021878377),(40 0.01802982),(41 0.017891033),(42 0.017030641),(43 0.022649959),(44 0.02266818),
(1 0.00012199261),(2 0.006759063),(3 0.016340345),(4 0.016045153),(5 0.015836706),(6 0.01429236),(7 0.020141969),(8 0.018143136),(9 0.018005792),(10 0.018171094),(11 0.017613264),(12 0.021507034),(13 0.020958092),(14 0.01788925),(15 0.019586846),(16 0.02179212),(17 0.02083425),(18 0.019016668),(19 0.016418882),(20 0.022647258),(21 0.022366233),(22 0.017859444),(23 0.021705445),(24 0.01997092),(25 0.020042984),(26 0.018191397),(27 0.025564266),(28 0.02235856),(29 0.021598108),(30 0.01912326),(31 0.018572673),(32 0.022448603),(33 0.022257056),(34 0.019491354),(35 0.018411044),(36 0.022634795),(37 0.022523973),(38 0.01929719),(39 0.020098556),(40 0.019045502),(41 0.019048791),(42 0.016821893),(43 0.02144799),(44 0.021344053),
(1 0.00011889477),(2 0.00665199),(3 0.014352094),(4 0.015165804),(5 0.015112498),(6 0.01396519),(7 0.019108502),(8 0.0168004),(9 0.016497154),(10 0.014981402),(11 0.014868171),(12 0.018061772),(13 0.018076085),(14 0.015731351),(15 0.016884815),(16 0.020032717),(17 0.019326054),(18 0.017551977),(19 0.016297795),(20 0.021159522),(21 0.020713238),(22 0.016940873),(23 0.020098178),(24 0.018291147),(25 0.018259972),(26 0.016435562),(27 0.022967644),(28 0.021080129),(29 0.020386454),(30 0.016980786),(31 0.016144503),(32 0.022098148),(33 0.021953639),(34 0.018466506),(35 0.017420493),(36 0.022588037),(37 0.021854112),(38 0.018294703),(39 0.021349996),(40 0.017494196),(41 0.017674413),(42 0.015869446),(43 0.020852031),(44 0.020812036),
(1 0.00013537858),(2 0.0072113685),(3 0.016455956),(4 0.014096967),(5 0.014019828),(6 0.01366477),(7 0.017106386),(8 0.016504858),(9 0.016322643),(10 0.015802),(11 0.015359542),(12 0.020522451),(13 0.02048875),(14 0.017368274),(15 0.018675478),(16 0.020290945),(17 0.019704327),(18 0.01846954),(19 0.016377343),(20 0.020931022),(21 0.020443095),(22 0.017270766),(23 0.021438729),(24 0.018667335),(25 0.018482307),(26 0.017137844),(27 0.021581803),(28 0.020444605),(29 0.020234935),(30 0.017174182),(31 0.017205387),(32 0.021628948),(33 0.021394175),(34 0.019357653),(35 0.018044556),(36 0.02204946),(37 0.021708759),(38 0.018310754),(39 0.02046674),(40 0.018490423),(41 0.018541802),(42 0.01762936),(43 0.020751102),(44 0.0206757),
(1 0.00011743881),(2 0.005742992),(3 0.014347433),(4 0.013772679),(5 0.01366757),(6 0.013376441),(7 0.016195742),(8 0.015971048),(9 0.016107634),(10 0.014704255),(11 0.0149202645),(12 0.01879959),(13 0.018731654),(14 0.016584706),(15 0.016928013),(16 0.019277092),(17 0.018714568),(18 0.01638946),(19 0.015943656),(20 0.022328831),(21 0.02202339),(22 0.017328575),(23 0.020603029),(24 0.01870642),(25 0.018683316),(26 0.016552912),(27 0.023485022),(28 0.020478684),(29 0.019780206),(30 0.01775513),(31 0.01765089),(32 0.022123115),(33 0.021591777),(34 0.017978678),(35 0.016397301),(36 0.019934967),(37 0.019534755),(38 0.016305275),(39 0.018786876),(40 0.016950967),(41 0.016759614),(42 0.0159739),(43 0.019858131),(44 0.019944478),
(1 0.00010889633),(2 0.005888994),(3 0.014158851),(4 0.013188108),(5 0.013271845),(6 0.013250854),(7 0.017193498),(8 0.014845354),(9 0.01477446),(10 0.013980669),(11 0.014510297),(12 0.018776719),(13 0.018184192),(14 0.015527235),(15 0.01650341),(16 0.019088041),(17 0.018396072),(18 0.016121635),(19 0.015774388),(20 0.018793892),(21 0.01828282),(22 0.015079273),(23 0.017363623),(24 0.015848314),(25 0.015761126),(26 0.014990358),(27 0.019665519),(28 0.01831649),(29 0.018746547),(30 0.016539687),(31 0.016370654),(32 0.020722259),(33 0.020273358),(34 0.016647987),(35 0.015841385),(36 0.020219134),(37 0.020049373),(38 0.016219491),(39 0.01915727),(40 0.016336016),(41 0.016105106),(42 0.014969902),(43 0.019081935),(44 0.019097496),
(1 0.00012492872),(2 0.0060883034),(3 0.014372653),(4 0.014584371),(5 0.014432407),(6 0.013820114),(7 0.016503975),(8 0.016270118),(9 0.015997771),(10 0.014825411),(11 0.015595231),(12 0.01953085),(13 0.019266646),(14 0.015626695),(15 0.018530285),(16 0.020128626),(17 0.019379856),(18 0.017355178),(19 0.016804943),(20 0.022221327),(21 0.021680776),(22 0.017758122),(23 0.020624071),(24 0.019355468),(25 0.019365473),(26 0.016622776),(27 0.020453976),(28 0.018385485),(29 0.019573517),(30 0.017610801),(31 0.017048556),(32 0.02107138),(33 0.02060785),(34 0.017838385),(35 0.016956326),(36 0.021623956),(37 0.021458013),(38 0.017030004),(39 0.020897612),(40 0.018183691),(41 0.018264048),(42 0.016360678),(43 0.019866772),(44 0.019807706),
(1 0.000105478524),(2 0.0057795513),(3 0.0126745),(4 0.011949393),(5 0.012112307),(6 0.011501348),(7 0.014764655),(8 0.014477762),(9 0.014352789),(10 0.01399058),(11 0.01390585),(12 0.017148104),(13 0.016800128),(14 0.014736966),(15 0.016014269),(16 0.017769491),(17 0.01750989),(18 0.0148485),(19 0.013973915),(20 0.017802885),(21 0.017580133),(22 0.0146551095),(23 0.017773334),(24 0.016381254),(25 0.016239706),(26 0.014290689),(27 0.020483337),(28 0.018190311),(29 0.017890457),(30 0.015669988),(31 0.014448445),(32 0.019422464),(33 0.019186748),(34 0.016363308),(35 0.014093366),(36 0.016925953),(37 0.016850708),(38 0.01473534),(39 0.017506257),(40 0.015177286),(41 0.015210023),(42 0.014535372),(43 0.01836779),(44 0.018328128),
(1 0.00009869592),(2 0.0058125095),(3 0.0139497835),(4 0.013183685),(5 0.013273587),(6 0.012042157),(7 0.016320627),(8 0.0147686675),(9 0.014509862),(10 0.0149978725),(11 0.014452597),(12 0.018091306),(13 0.018230136),(14 0.015177157),(15 0.016771642),(16 0.018954547),(17 0.01803774),(18 0.015602685),(19 0.014022587),(20 0.017284682),(21 0.01733484),(22 0.014887549),(23 0.018540166),(24 0.015992392),(25 0.016134834),(26 0.014594603),(27 0.018567815),(28 0.017512819),(29 0.017348023),(30 0.014841765),(31 0.015382194),(32 0.01981018),(33 0.019369215),(34 0.016249165),(35 0.01607897),(36 0.01988502),(37 0.019625891),(38 0.015415197),(39 0.017764824),(40 0.017005604),(41 0.017116),(42 0.014432127),(43 0.018794617),(44 0.018698854),
(1 0.00010843282),(2 0.005531765),(3 0.011197051),(4 0.012028845),(5 0.012020889),(6 0.011760151),(7 0.0149585325),(8 0.014552585),(9 0.0143552525),(10 0.0140096005),(11 0.013308186),(12 0.015908275),(13 0.015488116),(14 0.013802475),(15 0.014807461),(16 0.016127262),(17 0.015479182),(18 0.0139672095),(19 0.012722728),(20 0.017049149),(21 0.016835967),(22 0.013713989),(23 0.01590883),(24 0.015298488),(25 0.015308234),(26 0.013651974),(27 0.018856047),(28 0.016801951),(29 0.017893225),(30 0.014817597),(31 0.0141925905),(32 0.017814195),(33 0.017434932),(34 0.015086868),(35 0.0147991385),(36 0.018049989),(37 0.01753328),(38 0.015438789),(39 0.018174814),(40 0.016081434),(41 0.016359597),(42 0.014042267),(43 0.016746067),(44 0.016656322),
(1 0.00010179572),(2 0.005233801),(3 0.011336975),(4 0.011500326),(5 0.011599983),(6 0.011308861),(7 0.013944316),(8 0.013619732),(9 0.013541392),(10 0.01238645),(11 0.013269647),(12 0.016285118),(13 0.016112782),(14 0.014042852),(15 0.013086347),(16 0.015715344),(17 0.014896254),(18 0.013005456),(19 0.014150094),(20 0.016702222),(21 0.01625174),(22 0.013388597),(23 0.015913887),(24 0.014909093),(25 0.014776564),(26 0.013384746),(27 0.017690975),(28 0.015626704),(29 0.015562049),(30 0.013604123),(31 0.014291959),(32 0.018093674),(33 0.017581956),(34 0.01538276),(35 0.014934202),(36 0.018308893),(37 0.017864529),(38 0.014746302),(39 0.015662566),(40 0.014661386),(41 0.014730219),(42 0.013951314),(43 0.017141892),(44 0.017156981),
(1 0.00009940945),(2 0.004931417),(3 0.012661495),(4 0.012557033),(5 0.012646162),(6 0.011204734),(7 0.014212817),(8 0.013703899),(9 0.013485121),(10 0.013679236),(11 0.013676199),(12 0.017173408),(13 0.017201113),(14 0.014610665),(15 0.015454063),(16 0.017074479),(17 0.016667819),(18 0.015257115),(19 0.014362403),(20 0.017864544),(21 0.0177197),(22 0.0142487725),(23 0.017035235),(24 0.015832579),(25 0.015895424),(26 0.013399148),(27 0.018187985),(28 0.015798645),(29 0.016097663),(30 0.013325557),(31 0.014008914),(32 0.01856569),(33 0.01810166),(34 0.015694434),(35 0.014081523),(36 0.017865662),(37 0.017418753),(38 0.01512212),(39 0.017163167),(40 0.014487291),(41 0.0144663155),(42 0.013857919),(43 0.017533619),(44 0.01749951),
(1 0.000091847396),(2 0.004950357),(3 0.011391327),(4 0.009966574),(5 0.00997561),(6 0.009952224),(7 0.01235406),(8 0.011499471),(9 0.011409122),(10 0.0113887265),(11 0.012184706),(12 0.014033205),(13 0.013887411),(14 0.012331793),(15 0.014609316),(16 0.016115315),(17 0.015465713),(18 0.012958195),(19 0.012590834),(20 0.01680516),(21 0.01640353),(22 0.012786606),(23 0.016116008),(24 0.013663052),(25 0.013586916),(26 0.012232737),(27 0.0155542595),(28 0.015893726),(29 0.015511276),(30 0.01270876),(31 0.012487533),(32 0.016128784),(33 0.015587488),(34 0.013741294),(35 0.01292589),(36 0.015968641),(37 0.015802013),(38 0.0135326255),(39 0.016223196),(40 0.012650877),(41 0.012735047),(42 0.012572082),(43 0.015967425),(44 0.016003976),
(1 0.000097835524),(2 0.0052202204),(3 0.011511816),(4 0.0106919),(5 0.010802869),(6 0.010501151),(7 0.013212677),(8 0.012086154),(9 0.012183753),(10 0.012681001),(11 0.012006983),(12 0.014792805),(13 0.015007777),(14 0.013499133),(15 0.012953581),(16 0.014183191),(17 0.013443359),(18 0.013008632),(19 0.012419405),(20 0.015764905),(21 0.015482628),(22 0.013048805),(23 0.016052049),(24 0.01359298),(25 0.013634154),(26 0.011557425),(27 0.015149644),(28 0.015759304),(29 0.016423557),(30 0.014130363),(31 0.014213062),(32 0.018455986),(33 0.017644402),(34 0.013794186),(35 0.013063257),(36 0.016320297),(37 0.01619791),(38 0.013928788),(39 0.015949797),(40 0.013933723),(41 0.013909329),(42 0.012473396),(43 0.01578166),(44 0.015664486),
(1 0.000086016975),(2 0.0044333395),(3 0.010648138),(4 0.01036914),(5 0.010308196),(6 0.009962877),(7 0.012560326),(8 0.011102066),(9 0.010855936),(10 0.011310189),(11 0.011126639),(12 0.014314127),(13 0.014456287),(14 0.013053829),(15 0.013633272),(16 0.01566554),(17 0.014648838),(18 0.012715529),(19 0.012128827),(20 0.015405408),(21 0.015214108),(22 0.012334218),(23 0.014566637),(24 0.013527724),(25 0.013547093),(26 0.011394728),(27 0.0155217135),(28 0.014681919),(29 0.014545757),(30 0.01365071),(31 0.012321091),(32 0.015566743),(33 0.015261983),(34 0.012998982),(35 0.013186172),(36 0.016362527),(37 0.016401473),(38 0.014015471),(39 0.016231177),(40 0.013657287),(41 0.013840026),(42 0.01311519),(43 0.01662951),(44 0.01669416),
(1 0.00009604062),(2 0.0047671758),(3 0.010859945),(4 0.010323928),(5 0.0102988975),(6 0.010351675),(7 0.013470436),(8 0.011139772),(9 0.011169098),(10 0.011263873),(11 0.011489402),(12 0.014466388),(13 0.014488843),(14 0.013601598),(15 0.012821036),(16 0.015112723),(17 0.014563768),(18 0.012641584),(19 0.011577522),(20 0.015687648),(21 0.015526427),(22 0.011984914),(23 0.014954886),(24 0.014232383),(25 0.014094624),(26 0.012056742),(27 0.016026441),(28 0.015444832),(29 0.015014445),(30 0.012533874),(31 0.011405724),(32 0.0141798435),(33 0.01391022),(34 0.012179733),(35 0.011566584),(36 0.014598935),(37 0.014648535),(38 0.012708036),(39 0.01433782),(40 0.013295235),(41 0.013350024),(42 0.0123566445),(43 0.016526377),(44 0.016475597),
(1 0.00009700314),(2 0.004475436),(3 0.010484897),(4 0.010369614),(5 0.010191871),(6 0.010139484),(7 0.013430486),(8 0.012510689),(9 0.012482539),(10 0.010444812),(11 0.010383878),(12 0.012498637),(13 0.012569597),(14 0.0118205575),(15 0.012240337),(16 0.014256496),(17 0.013595045),(18 0.012834257),(19 0.011836185),(20 0.01550121),(21 0.015158464),(22 0.012372798),(23 0.015383414),(24 0.013060608),(25 0.0130978795),(26 0.012333089),(27 0.014749854),(28 0.014543912),(29 0.015328321),(30 0.012860155),(31 0.012604153),(32 0.015980216),(33 0.015327639),(34 0.012783985),(35 0.012190079),(36 0.016259542),(37 0.016067078),(38 0.013438572),(39 0.015518017),(40 0.012501839),(41 0.012604821),(42 0.01217958),(43 0.014252797),(44 0.014293738),
(1 0.00008981116),(2 0.004587653),(3 0.009735572),(4 0.009584217),(5 0.009605119),(6 0.008520491),(7 0.011053896),(8 0.011009375),(9 0.011066242),(10 0.010370736),(11 0.010217136),(12 0.0128616495),(13 0.012583412),(14 0.01143569),(15 0.012185373),(16 0.013794218),(17 0.01300984),(18 0.012098834),(19 0.011379586),(20 0.0143133225),(21 0.013984755),(22 0.010720303),(23 0.013920834),(24 0.012146911),(25 0.01235861),(26 0.010809133),(27 0.014090424),(28 0.013722221),(29 0.014190984),(30 0.011600399),(31 0.011664586),(32 0.014365701),(33 0.014124008),(34 0.012453602),(35 0.013310251),(36 0.01755299),(37 0.017269155),(38 0.012612895),(39 0.013071926),(40 0.0123843895),(41 0.012189625),(42 0.011626959),(43 0.014241657),(44 0.014289867),
(1 0.0000915398),(2 0.0038382218),(3 0.0098715),(4 0.009561134),(5 0.009595913),(6 0.008919696),(7 0.011619029),(8 0.011419488),(9 0.011317905),(10 0.009925737),(11 0.010043435),(12 0.013109773),(13 0.012803475),(14 0.0118568465),(15 0.012040248),(16 0.013590402),(17 0.012562146),(18 0.012545829),(19 0.011592389),(20 0.014072653),(21 0.013894817),(22 0.011292321),(23 0.014328341),(24 0.012194158),(25 0.01202345),(26 0.011196532),(27 0.015230497),(28 0.013660712),(29 0.013773901),(30 0.011764832),(31 0.01083343),(32 0.013855837),(33 0.0131517565),(34 0.012366305),(35 0.010852457),(36 0.013492352),(37 0.013283089),(38 0.011824319),(39 0.013508724),(40 0.010718954),(41 0.010730549),(42 0.010323448),(43 0.014253916),(44 0.014203237),
(1 0.00008737395),(2 0.0039350055),(3 0.009344721),(4 0.009643722),(5 0.009696787),(6 0.008839706),(7 0.0111697465),(8 0.010318798),(9 0.010423777),(10 0.009993594),(11 0.009406894),(12 0.012483304),(13 0.0121647855),(14 0.010490268),(15 0.011536296),(16 0.01261706),(17 0.011863118),(18 0.010166665),(19 0.010148576),(20 0.013553499),(21 0.013189708),(22 0.010587052),(23 0.01380088),(24 0.011565621),(25 0.011519081),(26 0.010993293),(27 0.01480756),(28 0.012622965),(29 0.01306877),(30 0.0108973365),(31 0.010564076),(32 0.01330122),(33 0.013102758),(34 0.012225621),(35 0.010364228),(36 0.013061721),(37 0.012556473),(38 0.010617032),(39 0.012769043),(40 0.010763107),(41 0.010617918),(42 0.0103245955),(43 0.012683993),(44 0.012665662),
(1 0.000091022994),(2 0.0049650227),(3 0.010830984),(4 0.009658287),(5 0.00967837),(6 0.008881461),(7 0.012313186),(8 0.011383139),(9 0.011400859),(10 0.010305537),(11 0.011025074),(12 0.01349346),(13 0.013248064),(14 0.011104528),(15 0.01138272),(16 0.013062748),(17 0.0124793),(18 0.011383424),(19 0.0112898275),(20 0.014192163),(21 0.013996899),(22 0.010564424),(23 0.013376654),(24 0.012959485),(25 0.013077952),(26 0.0109896315),(27 0.015528446),(28 0.0136081),(29 0.013651622),(30 0.012053752),(31 0.011250826),(32 0.013937428),(33 0.01379617),(34 0.012294956),(35 0.01302039),(36 0.015044019),(37 0.014697788),(38 0.011957195),(39 0.013022923),(40 0.01150784),(41 0.011434266),(42 0.010435387),(43 0.014062174),(44 0.0140311215),
(1 0.000086869426),(2 0.004060588),(3 0.009353886),(4 0.0092327995),(5 0.009323241),(6 0.008698406),(7 0.011237405),(8 0.010304041),(9 0.010277194),(10 0.009724903),(11 0.009642308),(12 0.012105348),(13 0.011666143),(14 0.0102054),(15 0.009946521),(16 0.011898781),(17 0.011613072),(18 0.009948773),(19 0.00928454),(20 0.012998152),(21 0.012875819),(22 0.010485214),(23 0.013102703),(24 0.01156705),(25 0.011464063),(26 0.010774812),(27 0.013901645),(28 0.013260453),(29 0.013868559),(30 0.01122734),(31 0.010789365),(32 0.014486855),(33 0.013960623),(34 0.011952786),(35 0.010550565),(36 0.01379027),(37 0.013353111),(38 0.011040646),(39 0.012228753),(40 0.011314441),(41 0.011322551),(42 0.010202727),(43 0.013974005),(44 0.01395133),
(1 0.00008344828),(2 0.0042483015),(3 0.008755868),(4 0.007553943),(5 0.0076286984),(6 0.0083381),(7 0.010134536),(8 0.009704859),(9 0.009652429),(10 0.0088861305),(11 0.009311628),(12 0.01167572),(13 0.011551588),(14 0.009503011),(15 0.00994557),(16 0.011546456),(17 0.011136978),(18 0.009665576),(19 0.008869469),(20 0.0117869),(21 0.011672641),(22 0.01004134),(23 0.01153492),(24 0.0103175165),(25 0.010400677),(26 0.010263998),(27 0.013185031),(28 0.012029358),(29 0.012098908),(30 0.009821088),(31 0.010492344),(32 0.013005779),(33 0.012540804),(34 0.0111597935),(35 0.010378814),(36 0.013268086),(37 0.012907443),(38 0.010296831),(39 0.011490316),(40 0.010176299),(41 0.010185718),(42 0.009160913),(43 0.012122376),(44 0.012084974),
(1 0.000084024745),(2 0.0041362667),(3 0.008847672),(4 0.007933751),(5 0.007924068),(6 0.0073262155),(7 0.010076253),(8 0.009530141),(9 0.009474917),(10 0.009409877),(11 0.008510128),(12 0.010712225),(13 0.010363126),(14 0.009409226),(15 0.010483539),(16 0.011895105),(17 0.011245502),(18 0.010916075),(19 0.009689057),(20 0.012134738),(21 0.012099592),(22 0.010133623),(23 0.011780117),(24 0.0103635825),(25 0.010522972),(26 0.008692271),(27 0.012772905),(28 0.012038677),(29 0.012314726),(30 0.010434083),(31 0.009784562),(32 0.013604689),(33 0.013467391),(34 0.011035276),(35 0.010480266),(36 0.013808262),(37 0.013608953),(38 0.010881839),(39 0.011766225),(40 0.010901918),(41 0.010953807),(42 0.008681054),(43 0.0120454775),(44 0.011962084),
(1 0.00008121761),(2 0.0041326643),(3 0.009623447),(4 0.0085977195),(5 0.0086284075),(6 0.007937605),(7 0.00979192),(8 0.009707815),(9 0.009649698),(10 0.008384401),(11 0.0090298895),(12 0.0111003),(13 0.01089573),(14 0.009631944),(15 0.009453543),(16 0.010450763),(17 0.010178699),(18 0.009208616),(19 0.008853299),(20 0.012073184),(21 0.012019651),(22 0.0092697535),(23 0.011419039),(24 0.010306325),(25 0.010324412),(26 0.009194461),(27 0.012511248),(28 0.011399455),(29 0.011255204),(30 0.0088490555),(31 0.009853114),(32 0.011934851),(33 0.011547043),(34 0.009898253),(35 0.010128524),(36 0.01264417),(37 0.01254355),(38 0.009030485),(39 0.011145507),(40 0.009542218),(41 0.009471898),(42 0.009038889),(43 0.011815318),(44 0.011811028),
(1 0.00008486252),(2 0.0041353498),(3 0.009521026),(4 0.009083956),(5 0.009011846),(6 0.008377268),(7 0.010720862),(8 0.009956451),(9 0.009832411),(10 0.009247556),(11 0.009491363),(12 0.01104497),(13 0.011232811),(14 0.00944023),(15 0.010540909),(16 0.011955068),(17 0.011392171),(18 0.010084063),(19 0.0096099395),(20 0.012097698),(21 0.011960352),(22 0.00973448),(23 0.013125086),(24 0.009948954),(25 0.01008993),(26 0.009690207),(27 0.012911121),(28 0.012602562),(29 0.011727188),(30 0.010440852),(31 0.009848054),(32 0.012359261),(33 0.0120869875),(34 0.010638496),(35 0.010748439),(36 0.013172331),(37 0.012950792),(38 0.011115043),(39 0.012200762),(40 0.010920275),(41 0.010869305),(42 0.009562153),(43 0.012672814),(44 0.012773763),
(1 0.00007565163),(2 0.0037442644),(3 0.008372059),(4 0.007640351),(5 0.0077395914),(6 0.007175533),(7 0.009335085),(8 0.008469425),(9 0.008612697),(10 0.008205291),(11 0.007955361),(12 0.00939722),(13 0.009331742),(14 0.008615637),(15 0.009691804),(16 0.010914191),(17 0.010327279),(18 0.009276995),(19 0.008448482),(20 0.011650863),(21 0.0115671195),(22 0.009157015),(23 0.010774405),(24 0.009811074),(25 0.009749474),(26 0.00807252),(27 0.011072846),(28 0.011032897),(29 0.010732197),(30 0.009317374),(31 0.008861371),(32 0.011323939),(33 0.0110770855),(34 0.009642671),(35 0.008515771),(36 0.011739056),(37 0.011274912),(38 0.008917159),(39 0.010919507),(40 0.009111533),(41 0.009123883),(42 0.008103312),(43 0.010595969),(44 0.010554872),
(1 0.00008686534),(2 0.003986652),(3 0.008298234),(4 0.00731444),(5 0.0072256504),(6 0.0070199966),(7 0.009608447),(8 0.00842423),(9 0.008477372),(10 0.008294906),(11 0.008272674),(12 0.009677468),(13 0.009742284),(14 0.00834664),(15 0.008894601),(16 0.010801869),(17 0.010345293),(18 0.009655568),(19 0.009377058),(20 0.0114721935),(21 0.011424155),(22 0.008848925),(23 0.010836988),(24 0.009767012),(25 0.009831938),(26 0.009093647),(27 0.011631649),(28 0.010560247),(29 0.010556768),(30 0.009137407),(31 0.009077349),(32 0.011575145),(33 0.011405294),(34 0.009200927),(35 0.008991519),(36 0.011531497),(37 0.011405369),(38 0.009697612),(39 0.010981639),(40 0.009917413),(41 0.009791538),(42 0.009008519),(43 0.0104849255),(44 0.010497253),
(1 0.000074384014),(2 0.0034322613),(3 0.0072527546),(4 0.007203688),(5 0.007272482),(6 0.0065503772),(7 0.008820325),(8 0.007585546),(9 0.007636018),(10 0.0073071746),(11 0.0077821473),(12 0.009598184),(13 0.009638052),(14 0.009035176),(15 0.009460009),(16 0.00943132),(17 0.009237716),(18 0.008776871),(19 0.008293228),(20 0.011168779),(21 0.011225203),(22 0.009278712),(23 0.010380521),(24 0.010774952),(25 0.01073725),(26 0.009348869),(27 0.011370608),(28 0.009768252),(29 0.010156157),(30 0.009263156),(31 0.008243962),(32 0.010233563),(33 0.009983686),(34 0.00929737),(35 0.009082462),(36 0.010995635),(37 0.010802395),(38 0.0091667175),(39 0.010598544),(40 0.008980881),(41 0.008879909),(42 0.00850884),(43 0.010388264),(44 0.010362486),
