1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 0.00013296826),(2 0.55474377),(3 3.59992),(4 5.6078987),(5 5.619078),(6 8.472914),(7 12.6081915),(8 11.099574),(9 11.084203),(10 12.130381),(11 14.844409),(12 18.608454),(13 18.504343),(14 20.65525),(15 25.293835),(16 23.666702),(17 23.583853),(18 25.679596),(19 30.18285),(20 32.949768),(21 32.902637),(22 36.12075),(23 41.18863),(24 43.905987),(25 43.946377),(26 42.814674),(27 43.52105),(28 42.44356),(29 42.506245),(30 42.49268),(31 48.050327),(32 59.31603),(33 59.131924),(34 55.599926),(35 49.232327),(36 52.25593),(37 52.226444),(38 51.42317),(39 56.608963),(40 58.533245),(41 58.61028),(42 60.77938),(43 66.99307),(44 66.94506),
(1 0.0003756409),(2 0.09166224),(3 0.28177905),(4 0.33616078),(5 0.3360676),(6 0.34638888),(7 0.41780558),(8 0.44776654),(9 0.44704673),(10 0.4795466),(11 0.50250727),(12 0.5542591),(13 0.5532757),(14 0.5496219),(15 0.56773293),(16 0.58018136),(17 0.5761136),(18 0.5813044),(19 0.55572706),(20 0.6223345),(21 0.6206701),(22 0.54458416),(23 0.59869885),(24 0.6192342),(25 0.6190825),(26 0.5668905),(27 0.64670056),(28 0.6661881),(29 0.66770256),(30 0.61103475),(31 0.6171157),(32 0.69922215),(33 0.6956057),(34 0.669556),(35 0.61200225),(36 0.65709925),(37 0.6539245),(38 0.6440321),(39 0.6561185),(40 0.6372962),(41 0.6365087),(42 0.5971867),(43 0.66075563),(44 0.66051066),
(1 0.00037796644),(2 0.087249696),(3 0.26239488),(4 0.3242054),(5 0.32431602),(6 0.3239294),(7 0.4063392),(8 0.43298063),(9 0.43260086),(10 0.44916922),(11 0.46129382),(12 0.5211098),(13 0.51925856),(14 0.52409416),(15 0.5465037),(16 0.5538619),(17 0.5496249),(18 0.5567228),(19 0.5315901),(20 0.5891622),(21 0.58597606),(22 0.52656925),(23 0.5659254),(24 0.571484),(25 0.5726156),(26 0.5356684),(27 0.6435971),(28 0.6481029),(29 0.65674686),(30 0.61352324),(31 0.6059289),(32 0.67770964),(33 0.67188686),(34 0.63314474),(35 0.6069945),(36 0.65780604),(37 0.6557735),(38 0.6115067),(39 0.6150247),(40 0.5953604),(41 0.595634),(42 0.56454813),(43 0.6257682),(44 0.62550014),
(1 0.00038246877),(2 0.088206306),(3 0.26133808),(4 0.307369),(5 0.30701917),(6 0.31452927),(7 0.39242494),(8 0.42460787),(9 0.42514297),(10 0.44642526),(11 0.46332192),(12 0.5205978),(13 0.5186559),(14 0.5058024),(15 0.51628417),(16 0.5318138),(17 0.5267606),(18 0.51131207),(19 0.5009836),(20 0.565279),(21 0.5642296),(22 0.4921754),(23 0.5495419),(24 0.5610262),(25 0.56170434),(26 0.5171119),(27 0.6036268),(28 0.61243796),(29 0.61804795),(30 0.57430524),(31 0.56336707),(32 0.63542336),(33 0.63261604),(34 0.60524076),(35 0.55712354),(36 0.6018222),(37 0.5998937),(38 0.58144283),(39 0.59651244),(40 0.5911854),(41 0.5908104),(42 0.55665123),(43 0.6199341),(44 0.61953217),
(1 0.00038031494),(2 0.08492746),(3 0.24494798),(4 0.29331604),(5 0.29377857),(6 0.29722446),(7 0.38093805),(8 0.41679278),(9 0.4158371),(10 0.43496197),(11 0.44429827),(12 0.5099833),(13 0.5102495),(14 0.49831748),(15 0.511785),(16 0.51655954),(17 0.5127585),(18 0.5103884),(19 0.48616397),(20 0.5287732),(21 0.5267311),(22 0.47319546),(23 0.531065),(24 0.5409677),(25 0.54241914),(26 0.48926502),(27 0.56908435),(28 0.587754),(29 0.5910714),(30 0.5536229),(31 0.5582098),(32 0.60906833),(33 0.60673493),(34 0.5904889),(35 0.57499593),(36 0.62639105),(37 0.6238828),(38 0.5894),(39 0.5962806),(40 0.5805417),(41 0.580792),(42 0.5474196),(43 0.5961313),(44 0.5961377),
(1 0.00036342503),(2 0.08333065),(3 0.23589204),(4 0.2833455),(5 0.28351521),(6 0.29008225),(7 0.37261334),(8 0.40838692),(9 0.40765902),(10 0.4182021),(11 0.4227458),(12 0.47885388),(13 0.4758146),(14 0.47016776),(15 0.48336926),(16 0.5041187),(17 0.5005468),(18 0.49715954),(19 0.4682604),(20 0.5196956),(21 0.51761144),(22 0.46643257),(23 0.5358153),(24 0.5263851),(25 0.5278501),(26 0.4730029),(27 0.5529094),(28 0.55717784),(29 0.55452913),(30 0.53660274),(31 0.5273775),(32 0.5908815),(33 0.5893692),(34 0.5659159),(35 0.54071224),(36 0.59195894),(37 0.5887862),(38 0.5619621),(39 0.5639939),(40 0.5539766),(41 0.5550048),(42 0.51567405),(43 0.5693487),(44 0.56949174),
(1 0.00036821605),(2 0.0798395),(3 0.23478436),(4 0.27720582),(5 0.27705887),(6 0.2832736),(7 0.35621792),(8 0.39009377),(9 0.38894826),(10 0.41349548),(11 0.42114773),(12 0.47998184),(13 0.48021668),(14 0.4686745),(15 0.48586118),(16 0.49450025),(17 0.49015012),(18 0.47790805),(19 0.45905185),(20 0.5169994),(21 0.51559997),(22 0.45088586),(23 0.49215227),(24 0.5066688),(25 0.5065038),(26 0.46085823),(27 0.5238891),(28 0.5443395),(29 0.55104214),(30 0.51537365),(31 0.50726247),(32 0.5724443),(33 0.570367),(34 0.55188304),(35 0.52961874),(36 0.5795345),(37 0.57561225),(38 0.5424871),(39 0.54256976),(40 0.5378498),(41 0.5374051),(42 0.49849817),(43 0.55964965),(44 0.55975795),
(1 0.00037017505),(2 0.082701415),(3 0.2372921),(4 0.27921635),(5 0.2798284),(6 0.28540897),(7 0.361567),(8 0.39727673),(9 0.39630872),(10 0.4083832),(11 0.41320962),(12 0.47591266),(13 0.4739286),(14 0.45746598),(15 0.45943198),(16 0.48235434),(17 0.47734448),(18 0.4739688),(19 0.4559152),(20 0.5114698),(21 0.5091016),(22 0.4530461),(23 0.4985735),(24 0.502466),(25 0.50370675),(26 0.46081498),(27 0.53572303),(28 0.5366291),(29 0.53846186),(30 0.51101816),(31 0.49251986),(32 0.5560918),(33 0.55510575),(34 0.5310167),(35 0.4976367),(36 0.55388004),(37 0.55091727),(38 0.5335665),(39 0.53913265),(40 0.5426762),(41 0.54287755),(42 0.5069942),(43 0.5586116),(44 0.55848604),
(1 0.00035451393),(2 0.077032804),(3 0.22304991),(4 0.26976287),(5 0.26971233),(6 0.26883605),(7 0.32495043),(8 0.35049632),(9 0.3491398),(10 0.37483868),(11 0.37858123),(12 0.4348282),(13 0.43369275),(14 0.42583525),(15 0.43509755),(16 0.44995666),(17 0.44646403),(18 0.44066137),(19 0.43217292),(20 0.48956144),(21 0.48867193),(22 0.43242532),(23 0.47439626),(24 0.47564164),(25 0.4754023),(26 0.4403775),(27 0.49937606),(28 0.51339406),(29 0.5180993),(30 0.4783288),(31 0.47605088),(32 0.5309317),(33 0.5288488),(34 0.5091088),(35 0.4712599),(36 0.51540405),(37 0.51235604),(38 0.49820286),(39 0.5007277),(40 0.5078008),(41 0.50854117),(42 0.46408907),(43 0.5250655),(44 0.524381),
(1 0.0003548515),(2 0.075359255),(3 0.21441834),(4 0.25917408),(5 0.2594306),(6 0.25577876),(7 0.31305468),(8 0.33218247),(9 0.33177337),(10 0.34913427),(11 0.36650544),(12 0.4317949),(13 0.43021548),(14 0.41696197),(15 0.42538506),(16 0.44149595),(17 0.43549213),(18 0.424147),(19 0.40897992),(20 0.44900736),(21 0.44751167),(22 0.39183152),(23 0.4282698),(24 0.43770844),(25 0.43695015),(26 0.40765384),(27 0.4751293),(28 0.48896408),(29 0.48886746),(30 0.44750506),(31 0.4475457),(32 0.50525445),(33 0.50156605),(34 0.47653744),(35 0.4605453),(36 0.51288944),(37 0.5091429),(38 0.4789849),(39 0.47196427),(40 0.48146534),(41 0.481292),(42 0.45210788),(43 0.49000922),(44 0.4902838),
(1 0.000346861),(2 0.07561539),(3 0.20802648),(4 0.2459065),(5 0.24623074),(6 0.24122584),(7 0.29646754),(8 0.31303367),(9 0.3134121),(10 0.33442885),(11 0.3427997),(12 0.38786918),(13 0.38636884),(14 0.38492686),(15 0.3862067),(16 0.4006125),(17 0.3958894),(18 0.40409973),(19 0.38623694),(20 0.44382408),(21 0.44213858),(22 0.39261433),(23 0.43604183),(24 0.43669224),(25 0.4354186),(26 0.4036317),(27 0.49067432),(28 0.4801213),(29 0.48443857),(30 0.43803027),(31 0.44233525),(32 0.48945662),(33 0.48436365),(34 0.4627696),(35 0.4237256),(36 0.4731446),(37 0.4706187),(38 0.4462326),(39 0.45859113),(40 0.45205396),(41 0.4521087),(42 0.4205399),(43 0.48239353),(44 0.4826723),
(1 0.00035168423),(2 0.07459788),(3 0.2124159),(4 0.2533546),(5 0.25394964),(6 0.2474532),(7 0.29872125),(8 0.32603157),(9 0.32510397),(10 0.3466947),(11 0.35320568),(12 0.40358242),(13 0.40145862),(14 0.38550472),(15 0.40239084),(16 0.41756266),(17 0.4107206),(18 0.40551335),(19 0.38199428),(20 0.42130455),(21 0.4201705),(22 0.37822592),(23 0.43151802),(24 0.4401338),(25 0.4393688),(26 0.40378863),(27 0.46591842),(28 0.47510126),(29 0.47804657),(30 0.42856708),(31 0.43447968),(32 0.4821969),(33 0.47804523),(34 0.46241793),(35 0.42722654),(36 0.4817983),(37 0.47855252),(38 0.45620173),(39 0.46044496),(40 0.44515005),(41 0.44511914),(42 0.41417283),(43 0.47481468),(44 0.47471118),
(1 0.00034472457),(2 0.07132905),(3 0.19871728),(4 0.23500119),(5 0.23519199),(6 0.23753566),(7 0.29179356),(8 0.31468034),(9 0.31413996),(10 0.32464066),(11 0.33837038),(12 0.37960202),(13 0.37716225),(14 0.36949566),(15 0.37436914),(16 0.38380036),(17 0.37921292),(18 0.37965646),(19 0.37082288),(20 0.4271878),(21 0.4253544),(22 0.37995607),(23 0.41479495),(24 0.4188938),(25 0.41779277),(26 0.38754633),(27 0.45563322),(28 0.4497637),(29 0.4484055),(30 0.40831348),(31 0.4144931),(32 0.46814755),(33 0.46297282),(34 0.44638324),(35 0.41905913),(36 0.4624747),(37 0.4594693),(38 0.43805695),(39 0.45493287),(40 0.44064423),(41 0.44057122),(42 0.40039447),(43 0.44933286),(44 0.44943637),
(1 0.0003396809),(2 0.06950445),(3 0.19714889),(4 0.22923926),(5 0.22961952),(6 0.2232143),(7 0.27958485),(8 0.29424188),(9 0.29369664),(10 0.3104398),(11 0.30964357),(12 0.345927),(13 0.34499678),(14 0.34757787),(15 0.371874),(16 0.38590527),(17 0.3822244),(18 0.38509318),(19 0.37071174),(20 0.41678092),(21 0.4144083),(22 0.36096627),(23 0.41100428),(24 0.41059035),(25 0.4104755),(26 0.3852105),(27 0.4435136),(28 0.45072353),(29 0.44644198),(30 0.40714377),(31 0.40544048),(32 0.44651815),(33 0.44242036),(34 0.43922815),(35 0.39254335),(36 0.43837234),(37 0.43571272),(38 0.41329375),(39 0.43545732),(40 0.41837823),(41 0.418397),(42 0.38255566),(43 0.43673444),(44 0.43681106),
(1 0.00033615556),(2 0.067559995),(3 0.1845177),(4 0.21310823),(5 0.21308279),(6 0.21803294),(7 0.27271828),(8 0.28960165),(9 0.2879264),(10 0.30143476),(11 0.31503728),(12 0.3506333),(13 0.3484586),(14 0.34034854),(15 0.34577042),(16 0.3614197),(17 0.35902834),(18 0.35366076),(19 0.3374327),(20 0.39137527),(21 0.38908347),(22 0.3436897),(23 0.37206957),(24 0.36977908),(25 0.36999983),(26 0.3387963),(27 0.39040026),(28 0.3954865),(29 0.39371347),(30 0.36867398),(31 0.3689869),(32 0.41343442),(33 0.40927693),(34 0.39947972),(35 0.3681606),(36 0.4058137),(37 0.40208727),(38 0.3992556),(39 0.42470217),(40 0.3992905),(41 0.39959627),(42 0.36670575),(43 0.40416628),(44 0.40415403),
(1 0.000354953),(2 0.06677099),(3 0.18185075),(4 0.216659),(5 0.21701813),(6 0.21876782),(7 0.27458647),(8 0.29467452),(9 0.29374504),(10 0.30316305),(11 0.306776),(12 0.33920595),(13 0.33804125),(14 0.33630762),(15 0.3481236),(16 0.35483602),(17 0.35439208),(18 0.35796666),(19 0.34470344),(20 0.3954217),(21 0.3942698),(22 0.3425885),(23 0.38124946),(24 0.3805269),(25 0.3801559),(26 0.35618162),(27 0.41789553),(28 0.41639438),(29 0.4153161),(30 0.3780504),(31 0.3821977),(32 0.4211364),(33 0.4180196),(34 0.41163397),(35 0.3748169),(36 0.41466486),(37 0.41180983),(38 0.39421064),(39 0.41259915),(40 0.39945602),(41 0.39944842),(42 0.37571824),(43 0.42657435),(44 0.42638835),
(1 0.0003622398),(2 0.06941405),(3 0.18523376),(4 0.21252368),(5 0.21287656),(6 0.20812446),(7 0.26643717),(8 0.29001454),(9 0.289501),(10 0.29883993),(11 0.2933486),(12 0.3355144),(13 0.33523712),(14 0.3354079),(15 0.34866413),(16 0.35306305),(17 0.35003373),(18 0.34199736),(19 0.33451238),(20 0.37974522),(21 0.37748417),(22 0.33188522),(23 0.3589163),(24 0.36888596),(25 0.3689904),(26 0.33712253),(27 0.39292905),(28 0.39955762),(29 0.39878696),(30 0.35879943),(31 0.36602417),(32 0.41101563),(33 0.40869462),(34 0.3910672),(35 0.35421836),(36 0.3981058),(37 0.39342675),(38 0.36991033),(39 0.39070547),(40 0.37630555),(41 0.37719864),(42 0.35231328),(43 0.38802445),(44 0.38747376),
(1 0.00034607932),(2 0.063213035),(3 0.1718527),(4 0.19964416),(5 0.19949575),(6 0.20009239),(7 0.2488552),(8 0.26750714),(9 0.26625144),(10 0.27726042),(11 0.27706814),(12 0.30755055),(13 0.30563623),(14 0.3152656),(15 0.3171714),(16 0.33271325),(17 0.32838443),(18 0.32167363),(19 0.31404316),(20 0.3507918),(21 0.34907296),(22 0.3085143),(23 0.33674207),(24 0.34162664),(25 0.3407893),(26 0.31927553),(27 0.3806737),(28 0.38151976),(29 0.38067177),(30 0.34540156),(31 0.3503792),(32 0.39005676),(33 0.3866453),(34 0.37092644),(35 0.3413252),(36 0.38328332),(37 0.3799621),(38 0.3645108),(39 0.36862078),(40 0.35878563),(41 0.35793346),(42 0.33378702),(43 0.37804288),(44 0.37811005),
(1 0.00034647938),(2 0.06433921),(3 0.17824508),(4 0.19456942),(5 0.19491576),(6 0.19187443),(7 0.24130349),(8 0.2623186),(9 0.26186416),(10 0.27387708),(11 0.2800083),(12 0.31614372),(13 0.3161916),(14 0.31418493),(15 0.33437136),(16 0.32746816),(17 0.3245983),(18 0.32050022),(19 0.31400716),(20 0.34679615),(21 0.34540427),(22 0.30491656),(23 0.33963388),(24 0.34283486),(25 0.34264037),(26 0.31674433),(27 0.38674203),(28 0.38381207),(29 0.3835174),(30 0.3373691),(31 0.35036296),(32 0.38392982),(33 0.38184732),(34 0.3636523),(35 0.33419046),(36 0.3749283),(37 0.37182665),(38 0.35362673),(39 0.38021696),(40 0.36714944),(41 0.36762214),(42 0.34107512),(43 0.38237816),(44 0.38210484),
(1 0.00033278446),(2 0.058423493),(3 0.1611019),(4 0.18240811),(5 0.18241087),(6 0.1739397),(7 0.22169816),(8 0.24632064),(9 0.2451634),(10 0.24944395),(11 0.2512302),(12 0.2835944),(13 0.28255844),(14 0.28678897),(15 0.3078983),(16 0.31299433),(17 0.30933455),(18 0.3013645),(19 0.29051995),(20 0.3213964),(21 0.31886232),(22 0.2842895),(23 0.3114912),(24 0.31384224),(25 0.31406027),(26 0.29098243),(27 0.34780362),(28 0.34626395),(29 0.34743342),(30 0.31371608),(31 0.317979),(32 0.35865092),(33 0.35476208),(34 0.33855394),(35 0.3055929),(36 0.34878644),(37 0.34685454),(38 0.33124158),(39 0.34812543),(40 0.33778137),(41 0.33860573),(42 0.30127215),(43 0.33543223),(44 0.33524826),
(1 0.0003504133),(2 0.060173754),(3 0.16689357),(4 0.18708494),(5 0.18659608),(6 0.1842194),(7 0.23200679),(8 0.2512224),(9 0.2507099),(10 0.25675595),(11 0.26199427),(12 0.29841262),(13 0.2970421),(14 0.29175487),(15 0.31246206),(16 0.31120297),(17 0.30767372),(18 0.30458292),(19 0.287381),(20 0.32752317),(21 0.3249764),(22 0.2917885),(23 0.32373706),(24 0.316173),(25 0.31643108),(26 0.29724118),(27 0.35770747),(28 0.3583318),(29 0.35939917),(30 0.3154455),(31 0.32116306),(32 0.36569753),(33 0.36346242),(34 0.35154602),(35 0.31495097),(36 0.34970444),(37 0.3476556),(38 0.3271262),(39 0.34787413),(40 0.33935833),(41 0.33915222),(42 0.31382897),(43 0.35471472),(44 0.3550307),
(1 0.00035687574),(2 0.055133305),(3 0.15914851),(4 0.1845811),(5 0.18477422),(6 0.17724231),(7 0.22438748),(8 0.24353743),(9 0.24262708),(10 0.24993688),(11 0.25247476),(12 0.2842868),(13 0.2831649),(14 0.28021216),(15 0.29828146),(16 0.29602084),(17 0.29163596),(18 0.28675732),(19 0.2763909),(20 0.30918524),(21 0.30768538),(22 0.2766836),(23 0.31701228),(24 0.32002655),(25 0.3195784),(26 0.29097596),(27 0.3473589),(28 0.35335878),(29 0.35150266),(30 0.31845674),(31 0.3213518),(32 0.35974637),(33 0.35582662),(34 0.34589672),(35 0.30343854),(36 0.34340474),(37 0.3413175),(38 0.31603602),(39 0.3415474),(40 0.32719496),(41 0.3278694),(42 0.30030698),(43 0.33313525),(44 0.33270678),
(1 0.00034295465),(2 0.055673897),(3 0.15464762),(4 0.17711398),(5 0.17664516),(6 0.172123),(7 0.21727967),(8 0.2290664),(9 0.22900854),(10 0.2415869),(11 0.24315919),(12 0.28086895),(13 0.27888772),(14 0.2757868),(15 0.27866688),(16 0.28620964),(17 0.28156057),(18 0.27825674),(19 0.26934138),(20 0.29964048),(21 0.2978581),(22 0.2723446),(23 0.29577047),(24 0.29482287),(25 0.2949625),(26 0.28123543),(27 0.3323755),(28 0.33350164),(29 0.33543476),(30 0.30234644),(31 0.30140638),(32 0.340156),(33 0.3379787),(34 0.3210393),(35 0.296999),(36 0.33394766),(37 0.33273512),(38 0.30100402),(39 0.3182371),(40 0.30855072),(41 0.30939725),(42 0.28626284),(43 0.32311198),(44 0.32283172),
(1 0.00034355494),(2 0.053379692),(3 0.14697684),(4 0.17113571),(5 0.17118064),(6 0.16940458),(7 0.21608283),(8 0.2296354),(9 0.22896546),(10 0.2350661),(11 0.23259538),(12 0.27138987),(13 0.27066883),(14 0.2643208),(15 0.27564973),(16 0.2776525),(17 0.2717398),(18 0.26660338),(19 0.25027573),(20 0.29445887),(21 0.2929559),(22 0.25996703),(23 0.29635155),(24 0.29484603),(25 0.29514617),(26 0.26996693),(27 0.32699627),(28 0.32259616),(29 0.32320186),(30 0.28764552),(31 0.2874177),(32 0.33464497),(33 0.3310638),(34 0.31496507),(35 0.288684),(36 0.32396752),(37 0.32163537),(38 0.2966451),(39 0.31842002),(40 0.29890233),(41 0.29936817),(42 0.2797467),(43 0.32182735),(44 0.3214955),
(1 0.0003371904),(2 0.053268187),(3 0.14365608),(4 0.16497101),(5 0.16501115),(6 0.16062939),(7 0.20321001),(8 0.21244736),(9 0.21209213),(10 0.22056879),(11 0.22280782),(12 0.2570894),(13 0.25614223),(14 0.24894708),(15 0.25968763),(16 0.26532537),(17 0.26130226),(18 0.26161546),(19 0.2450586),(20 0.27503762),(21 0.27404317),(22 0.24416354),(23 0.2731807),(24 0.27243507),(25 0.27290916),(26 0.25031134),(27 0.30577442),(28 0.30503616),(29 0.29797783),(30 0.27380103),(31 0.27751145),(32 0.31226856),(33 0.30879894),(34 0.29226437),(35 0.2629665),(36 0.29669577),(37 0.2949697),(38 0.27447402),(39 0.2949993),(40 0.28358525),(41 0.28371578),(42 0.26510003),(43 0.30396038),(44 0.30410454),
(1 0.00034645238),(2 0.05431688),(3 0.14193311),(4 0.1639893),(5 0.16409434),(6 0.15783244),(7 0.20229146),(8 0.2156647),(9 0.21476899),(10 0.22175828),(11 0.21956496),(12 0.25157365),(13 0.25005612),(14 0.24172099),(15 0.25882277),(16 0.25949228),(17 0.25466946),(18 0.25372562),(19 0.24228613),(20 0.27471426),(21 0.2737472),(22 0.24820003),(23 0.28119466),(24 0.27844897),(25 0.2792074),(26 0.25708053),(27 0.2988366),(28 0.30124658),(29 0.29801583),(30 0.27515608),(31 0.27810034),(32 0.3202746),(33 0.31604326),(34 0.30113387),(35 0.28181335),(36 0.31940725),(37 0.31679296),(38 0.28529623),(39 0.31159827),(40 0.2924958),(41 0.29262477),(42 0.27317837),(43 0.30708134),(44 0.306907),
(1 0.00033917776),(2 0.053322125),(3 0.14040819),(4 0.15723011),(5 0.15770984),(6 0.15429272),(7 0.19587131),(8 0.20875934),(9 0.20830117),(10 0.21403208),(11 0.2142291),(12 0.24778219),(13 0.24621236),(14 0.23917064),(15 0.24636628),(16 0.25302744),(17 0.24791941),(18 0.24647102),(19 0.23484169),(20 0.27012512),(21 0.26936263),(22 0.24018097),(23 0.27049422),(24 0.2675211),(25 0.26809737),(26 0.24439648),(27 0.2930575),(28 0.294276),(29 0.28971586),(30 0.25762823),(31 0.2667837),(32 0.29610208),(33 0.2939357),(34 0.2817209),(35 0.26028353),(36 0.29266623),(37 0.29050064),(38 0.2729388),(39 0.2876358),(40 0.27900267),(41 0.27916166),(42 0.25828823),(43 0.28948003),(44 0.28951102),
(1 0.00032355526),(2 0.049604885),(3 0.133035),(4 0.14807762),(5 0.14839232),(6 0.1409034),(7 0.18266563),(8 0.19485661),(9 0.19408269),(10 0.19265738),(11 0.19587845),(12 0.22761627),(13 0.22549827),(14 0.21789902),(15 0.23000267),(16 0.22913583),(17 0.22337529),(18 0.2230612),(19 0.20842081),(20 0.2419182),(21 0.24156716),(22 0.2160852),(23 0.2433589),(24 0.2435295),(25 0.24454732),(26 0.22303748),(27 0.26911768),(28 0.27159557),(29 0.2676945),(30 0.24799237),(31 0.2468266),(32 0.28355068),(33 0.2804839),(34 0.2640761),(35 0.24084698),(36 0.2713973),(37 0.26948515),(38 0.2534097),(39 0.26956275),(40 0.2554494),(41 0.25538382),(42 0.23588622),(43 0.26901975),(44 0.2690106),
(1 0.0003490987),(2 0.053430468),(3 0.14493014),(4 0.15631127),(5 0.1564619),(6 0.1490364),(7 0.19229),(8 0.20769343),(9 0.20712419),(10 0.20287955),(11 0.21020679),(12 0.23759979),(13 0.23531778),(14 0.22653386),(15 0.23624426),(16 0.24499218),(17 0.23878641),(18 0.2326047),(19 0.22905192),(20 0.26111138),(21 0.26036626),(22 0.22965315),(23 0.25951567),(24 0.25609702),(25 0.25622067),(26 0.23539123),(27 0.2836231),(28 0.2849904),(29 0.2815884),(30 0.25495642),(31 0.25724673),(32 0.29206884),(33 0.28930977),(34 0.27409667),(35 0.24361114),(36 0.27386114),(37 0.27190575),(38 0.253035),(39 0.27043092),(40 0.25638303),(41 0.25592735),(42 0.2422043),(43 0.27910966),(44 0.27883878),
(1 0.00033987543),(2 0.04964027),(3 0.13415307),(4 0.15009977),(5 0.15047272),(6 0.14715916),(7 0.19068837),(8 0.20310996),(9 0.2014174),(10 0.20292467),(11 0.20534758),(12 0.23949395),(13 0.23744226),(14 0.22831188),(15 0.23801525),(16 0.24200583),(17 0.23746699),(18 0.22928992),(19 0.22131942),(20 0.25032791),(21 0.24926987),(22 0.22273466),(23 0.25747526),(24 0.2478033),(25 0.24885732),(26 0.22824878),(27 0.27300027),(28 0.27483466),(29 0.2739172),(30 0.24947605),(31 0.2504683),(32 0.28271613),(33 0.27847654),(34 0.25890836),(35 0.23107843),(36 0.2640773),(37 0.2622155),(38 0.24683459),(39 0.25819263),(40 0.2508989),(41 0.2510633),(42 0.23003317),(43 0.26606858),(44 0.26600042),
(1 0.00034201576),(2 0.049231414),(3 0.13069408),(4 0.14640698),(5 0.14674401),(6 0.1413938),(7 0.18060352),(8 0.19058692),(9 0.18977866),(10 0.19197664),(11 0.18733668),(12 0.21947715),(13 0.21783279),(14 0.21333091),(15 0.22004904),(16 0.23046324),(17 0.22636768),(18 0.22628362),(19 0.2161751),(20 0.24465108),(21 0.24365613),(22 0.21788113),(23 0.24010818),(24 0.23305607),(25 0.23327376),(26 0.21486084),(27 0.2596899),(28 0.2576075),(29 0.2583298),(30 0.2342007),(31 0.23548414),(32 0.27222392),(33 0.26945746),(34 0.25659695),(35 0.22877844),(36 0.2606663),(37 0.2583691),(38 0.2405247),(39 0.25449786),(40 0.23830245),(41 0.237842),(42 0.22520477),(43 0.26042235),(44 0.25996125),
(1 0.00034974547),(2 0.04768949),(3 0.12425532),(4 0.13689554),(5 0.13716924),(6 0.13194211),(7 0.17117427),(8 0.18452013),(9 0.18338244),(10 0.18521942),(11 0.18470712),(12 0.21647546),(13 0.21485224),(14 0.20790042),(15 0.21452695),(16 0.22356059),(17 0.21897861),(18 0.20779967),(19 0.20077044),(20 0.23285203),(21 0.2319541),(22 0.2077346),(23 0.23574759),(24 0.22592896),(25 0.22591135),(26 0.20890719),(27 0.2577379),(28 0.25879323),(29 0.258108),(30 0.23481134),(31 0.23861544),(32 0.2701528),(33 0.2664492),(34 0.25405335),(35 0.2240372),(36 0.25973287),(37 0.25791407),(38 0.24022824),(39 0.24990425),(40 0.24197678),(41 0.24203339),(42 0.21766084),(43 0.2488495),(44 0.24864472),
