1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.00022801718),(2 1.3109838),(3 6.0372434),(4 9.395227),(5 9.41083),(6 14.233124),(7 20.30363),(8 21.707594),(9 21.72284),(10 22.63933),(11 24.93812),(12 28.027685),(13 28.00694),(14 29.87115),(15 33.931694),(16 39.042454),(17 39.009995),(18 44.738514),(19 53.90323),(20 59.07974),(21 59.036556),(22 61.425247),(23 66.120995),(24 71.196815),(25 71.20285),(26 68.328445),(27 71.52676),(28 72.07705),(29 72.20905),(30 74.150986),(31 77.61044),(32 82.26642),(33 82.18993),(34 79.731735),(35 80.645645),(36 84.91399),(37 84.89214),(38 86.163795),(39 84.006546),(40 82.97448),(41 83.00252),(42 83.26336),(43 86.97117),(44 86.978455),
(1 0.00031905485),(2 0.031623974),(3 0.08183188),(4 0.08666652),(5 0.08679696),(6 0.08866769),(7 0.1149994),(8 0.11736333),(9 0.11608487),(10 0.114587255),(11 0.11452302),(12 0.13594751),(13 0.134539),(14 0.12872954),(15 0.13102214),(16 0.13825412),(17 0.13531546),(18 0.13214281),(19 0.123592794),(20 0.1446175),(21 0.14340459),(22 0.12652773),(23 0.14485802),(24 0.13882746),(25 0.13926521),(26 0.13349274),(27 0.15446699),(28 0.15582746),(29 0.1534625),(30 0.14492849),(31 0.14570408),(32 0.16927528),(33 0.1675222),(34 0.15139523),(35 0.14437115),(36 0.16575311),(37 0.16444045),(38 0.14914998),(39 0.15672018),(40 0.15196085),(41 0.15232566),(42 0.14107482),(43 0.17209522),(44 0.17178226),
(1 0.00030824696),(2 0.031070694),(3 0.07963654),(4 0.08388031),(5 0.084071495),(6 0.086451806),(7 0.113148876),(8 0.11143127),(9 0.110882245),(10 0.1124048),(11 0.111977756),(12 0.13254163),(13 0.13115422),(14 0.12418308),(15 0.12715812),(16 0.13215),(17 0.1294007),(18 0.12428118),(19 0.1180123),(20 0.1377988),(21 0.13673972),(22 0.12082734),(23 0.1381588),(24 0.1331102),(25 0.13340877),(26 0.12602977),(27 0.14616182),(28 0.1480501),(29 0.14691083),(30 0.13863185),(31 0.13763247),(32 0.15851453),(33 0.15676996),(34 0.1406473),(35 0.1363823),(36 0.15692298),(37 0.15530023),(38 0.14112958),(39 0.14943157),(40 0.1457769),(41 0.14572898),(42 0.13384363),(43 0.16424634),(44 0.16392392),
(1 0.00032473373),(2 0.03122473),(3 0.08159232),(4 0.084777825),(5 0.084944844),(6 0.0864685),(7 0.11358742),(8 0.113538764),(9 0.112737715),(10 0.11148284),(11 0.11271034),(12 0.13354519),(13 0.13260764),(14 0.12578206),(15 0.1267873),(16 0.13564213),(17 0.132879),(18 0.12884389),(19 0.12147986),(20 0.1415879),(21 0.14016867),(22 0.12324372),(23 0.14240816),(24 0.13741249),(25 0.13770065),(26 0.13025983),(27 0.1523385),(28 0.15267816),(29 0.14923005),(30 0.14064837),(31 0.13823137),(32 0.16160648),(33 0.15964809),(34 0.14616296),(35 0.13773905),(36 0.16180424),(37 0.16048923),(38 0.14241767),(39 0.14911166),(40 0.1454238),(41 0.14560352),(42 0.13561091),(43 0.16571106),(44 0.16556837),
(1 0.00030961115),(2 0.0315174),(3 0.07913338),(4 0.081729166),(5 0.08180625),(6 0.08400677),(7 0.11156157),(8 0.109843604),(9 0.109214455),(10 0.10619979),(11 0.10737224),(12 0.12696043),(13 0.12572566),(14 0.12071793),(15 0.120727904),(16 0.12807217),(17 0.12560938),(18 0.122066826),(19 0.114463195),(20 0.13535084),(21 0.13435401),(22 0.118602194),(23 0.1335821),(24 0.12750913),(25 0.12778889),(26 0.12311833),(27 0.14380948),(28 0.14408016),(29 0.1418717),(30 0.13460676),(31 0.13307323),(32 0.15432288),(33 0.15250365),(34 0.13681448),(35 0.13086239),(36 0.15020561),(37 0.14902742),(38 0.13574551),(39 0.14434414),(40 0.13958094),(41 0.1396354),(42 0.1303845),(43 0.15927409),(44 0.15909225),
(1 0.00030227998),(2 0.030176925),(3 0.077386364),(4 0.0800457),(5 0.0801664),(6 0.08239986),(7 0.108746976),(8 0.10674446),(9 0.10617085),(10 0.10452386),(11 0.10414368),(12 0.124519125),(13 0.1232578),(14 0.11685365),(15 0.1163989),(16 0.12652211),(17 0.12443712),(18 0.118349396),(19 0.11083845),(20 0.12858166),(21 0.12711686),(22 0.11367378),(23 0.13087238),(24 0.12602761),(25 0.12641506),(26 0.11970581),(27 0.14001533),(28 0.13916281),(29 0.13582385),(30 0.12750715),(31 0.1269779),(32 0.14751163),(33 0.14579026),(34 0.13269019),(35 0.12677561),(36 0.14868113),(37 0.14756134),(38 0.13088888),(39 0.13885763),(40 0.13307214),(41 0.13325278),(42 0.1253886),(43 0.15452406),(44 0.15440068),
(1 0.00031921442),(2 0.031029979),(3 0.07863725),(4 0.08025567),(5 0.08035779),(6 0.08197547),(7 0.10662226),(8 0.1065139),(9 0.105970286),(10 0.10617585),(11 0.106230296),(12 0.124518536),(13 0.12317803),(14 0.11634131),(15 0.118627734),(16 0.12689203),(17 0.12450467),(18 0.11968299),(19 0.112667345),(20 0.1349101),(21 0.13385867),(22 0.11421587),(23 0.13067234),(24 0.12539533),(25 0.12562022),(26 0.12121214),(27 0.1427374),(28 0.13933344),(29 0.13667722),(30 0.12678501),(31 0.12533967),(32 0.14995599),(33 0.14798996),(34 0.13470411),(35 0.12750857),(36 0.14734547),(37 0.14618018),(38 0.13243335),(39 0.13820402),(40 0.134635),(41 0.13486451),(42 0.12724829),(43 0.15538806),(44 0.15514758),
(1 0.0003054258),(2 0.030736793),(3 0.07778447),(4 0.0803199),(5 0.08047281),(6 0.083307035),(7 0.107864395),(8 0.10789541),(9 0.107498035),(10 0.10415105),(11 0.10534255),(12 0.122911714),(13 0.12150172),(14 0.116337076),(15 0.11627551),(16 0.12565334),(17 0.12267092),(18 0.11560999),(19 0.11218205),(20 0.1296896),(21 0.12858398),(22 0.11404854),(23 0.13102964),(24 0.12484768),(25 0.12509282),(26 0.12046136),(27 0.1405775),(28 0.13685375),(29 0.13447139),(30 0.12738168),(31 0.12770674),(32 0.1507681),(33 0.14877409),(34 0.13193186),(35 0.1250773),(36 0.147108),(37 0.14604641),(38 0.13236563),(39 0.139597),(40 0.13168268),(41 0.1318253),(42 0.12525366),(43 0.15449145),(44 0.15450142),
(1 0.00032168112),(2 0.02980176),(3 0.07630756),(4 0.07820519),(5 0.078405894),(6 0.07981382),(7 0.10521354),(8 0.103916906),(9 0.103165925),(10 0.1035919),(11 0.10451139),(12 0.123903416),(13 0.12277363),(14 0.11468432),(15 0.115937725),(16 0.12246695),(17 0.11976075),(18 0.11519229),(19 0.111235216),(20 0.13128836),(21 0.13000926),(22 0.11088467),(23 0.12610373),(24 0.122318126),(25 0.122385964),(26 0.119523555),(27 0.14095283),(28 0.13559258),(29 0.13238193),(30 0.1226911),(31 0.122425586),(32 0.14934172),(33 0.14757475),(34 0.1321297),(35 0.12411217),(36 0.14553964),(37 0.1444575),(38 0.12882671),(39 0.135963),(40 0.13048401),(41 0.13041967),(42 0.123226054),(43 0.15204817),(44 0.1517276),
(1 0.00031114943),(2 0.029287295),(3 0.07503585),(4 0.07688985),(5 0.07718276),(6 0.078741916),(7 0.1053121),(8 0.10356478),(9 0.10283657),(10 0.10115089),(11 0.101328254),(12 0.11759363),(13 0.11649823),(14 0.112982094),(15 0.112068094),(16 0.12013074),(17 0.117233746),(18 0.110806145),(19 0.10666316),(20 0.12516761),(21 0.12443731),(22 0.10874866),(23 0.12531881),(24 0.12181922),(25 0.12196813),(26 0.1168008),(27 0.13631451),(28 0.13251881),(29 0.1309277),(30 0.12247759),(31 0.1233367),(32 0.1449383),(33 0.14330289),(34 0.12749545),(35 0.12178619),(36 0.14188832),(37 0.14083582),(38 0.12840258),(39 0.13609727),(40 0.12660839),(41 0.1269587),(42 0.11973999),(43 0.14936496),(44 0.14920591),
(1 0.00030394824),(2 0.027981324),(3 0.0704304),(4 0.072395094),(5 0.07251815),(6 0.07516166),(7 0.10213339),(8 0.09843154),(9 0.0974668),(10 0.09777699),(11 0.09804042),(12 0.11470188),(13 0.11376672),(14 0.10793236),(15 0.10839197),(16 0.11678641),(17 0.11377988),(18 0.10807339),(19 0.102897376),(20 0.12218722),(21 0.1209069),(22 0.10390559),(23 0.11915757),(24 0.116471),(25 0.11680093),(26 0.112461336),(27 0.1325492),(28 0.12861043),(29 0.12682688),(30 0.11798176),(31 0.11791393),(32 0.13925482),(33 0.13761613),(34 0.12400849),(35 0.117990844),(36 0.13763084),(37 0.1365685),(38 0.12236926),(39 0.12883814),(40 0.12355433),(41 0.12368752),(42 0.11514243),(43 0.14356752),(44 0.14329326),
(1 0.00030341328),(2 0.027915604),(3 0.070502944),(4 0.072071806),(5 0.07235599),(6 0.073814526),(7 0.100878574),(8 0.09829044),(9 0.097422436),(10 0.095857054),(11 0.09596276),(12 0.11423851),(13 0.11346846),(14 0.10838511),(15 0.10721133),(16 0.117107235),(17 0.114483654),(18 0.10658895),(19 0.10237198),(20 0.12080626),(21 0.11996156),(22 0.106022224),(23 0.12133378),(24 0.11715807),(25 0.11706476),(26 0.113108),(27 0.13173366),(28 0.12867302),(29 0.12648726),(30 0.11821945),(31 0.11987466),(32 0.13935328),(33 0.1375558),(34 0.12322521),(35 0.11802342),(36 0.13718322),(37 0.13619745),(38 0.12230119),(39 0.13107756),(40 0.12295149),(41 0.122997224),(42 0.11637385),(43 0.14375976),(44 0.14351006),
(1 0.00031100004),(2 0.028196683),(3 0.06932013),(4 0.071879655),(5 0.072007716),(6 0.07338092),(7 0.09929992),(8 0.09481083),(9 0.093994305),(10 0.09469372),(11 0.094464235),(12 0.111960396),(13 0.110950604),(14 0.10266374),(15 0.10604818),(16 0.1154469),(17 0.11246822),(18 0.107924104),(19 0.100321986),(20 0.12101338),(21 0.11980296),(22 0.10409804),(23 0.118288994),(24 0.113768645),(25 0.114039496),(26 0.11027259),(27 0.12716143),(28 0.12636307),(29 0.124059565),(30 0.11652709),(31 0.11737141),(32 0.13672157),(33 0.13515665),(34 0.119499065),(35 0.113335826),(36 0.1322483),(37 0.13089405),(38 0.120043196),(39 0.12641561),(40 0.11986996),(41 0.120096795),(42 0.111511126),(43 0.13809077),(44 0.13786621),
(1 0.00031265256),(2 0.027598908),(3 0.068975925),(4 0.071835995),(5 0.071831934),(6 0.073744506),(7 0.098774575),(8 0.09578051),(9 0.09496108),(10 0.09460691),(11 0.09535363),(12 0.11273146),(13 0.11177749),(14 0.104508504),(15 0.10635839),(16 0.115571514),(17 0.112961434),(18 0.107733965),(19 0.10017048),(20 0.11734263),(21 0.116442434),(22 0.10306264),(23 0.11876774),(24 0.11243391),(25 0.11251552),(26 0.11119248),(27 0.12853879),(28 0.124635704),(29 0.12406244),(30 0.11582325),(31 0.11629917),(32 0.13540834),(33 0.13356522),(34 0.11931989),(35 0.116375044),(36 0.13464987),(37 0.13355437),(38 0.11834952),(39 0.12761031),(40 0.120049946),(41 0.120146215),(42 0.11367768),(43 0.1395751),(44 0.13945562),
(1 0.00030934453),(2 0.027912548),(3 0.06860388),(4 0.07127546),(5 0.071290925),(6 0.07178247),(7 0.09614881),(8 0.09443928),(9 0.09383052),(10 0.09481138),(11 0.09401358),(12 0.11110814),(13 0.10975227),(14 0.10334271),(15 0.10500536),(16 0.11457285),(17 0.11178863),(18 0.10651135),(19 0.1000727),(20 0.118901186),(21 0.118067056),(22 0.10331142),(23 0.11671953),(24 0.111419246),(25 0.1117695),(26 0.10968661),(27 0.12731838),(28 0.12632565),(29 0.12348109),(30 0.11485817),(31 0.11614939),(32 0.13639429),(33 0.13480619),(34 0.11836276),(35 0.11396097),(36 0.13270745),(37 0.13129169),(38 0.117828324),(39 0.124819346),(40 0.11826233),(41 0.11829105),(42 0.110788025),(43 0.13611588),(44 0.13588494),
(1 0.00030169837),(2 0.02703804),(3 0.06624872),(4 0.06990978),(5 0.069927745),(6 0.07149165),(7 0.09584151),(8 0.09276458),(9 0.092157155),(10 0.09281527),(11 0.09347236),(12 0.1103667),(13 0.10955164),(14 0.10270904),(15 0.10434969),(16 0.11273372),(17 0.11025093),(18 0.10449593),(19 0.0972884),(20 0.11411743),(21 0.11310721),(22 0.09950871),(23 0.113859326),(24 0.10888612),(25 0.10900389),(26 0.107220896),(27 0.123803586),(28 0.12141384),(29 0.12058097),(30 0.1141942),(31 0.11427027),(32 0.13392079),(33 0.13256855),(34 0.115926),(35 0.11290464),(36 0.12991041),(37 0.12876542),(38 0.11474102),(39 0.12050667),(40 0.11386329),(41 0.1139987),(42 0.10845815),(43 0.13457817),(44 0.13428418),
(1 0.00031668326),(2 0.027254818),(3 0.06754574),(4 0.071382016),(5 0.071460314),(6 0.071652286),(7 0.09661995),(8 0.09571899),(9 0.09499529),(10 0.09398678),(11 0.09400607),(12 0.11035143),(13 0.10939207),(14 0.10340352),(15 0.10491935),(16 0.11188493),(17 0.1096386),(18 0.10417085),(19 0.09896661),(20 0.116003156),(21 0.11506176),(22 0.10068102),(23 0.11631214),(24 0.111124165),(25 0.11138176),(26 0.10855385),(27 0.124701954),(28 0.122862525),(29 0.12122681),(30 0.1125987),(31 0.11327173),(32 0.13310784),(33 0.13147187),(34 0.11500954),(35 0.11054923),(36 0.12654376),(37 0.1254804),(38 0.11289353),(39 0.120959744),(40 0.11472958),(41 0.11471682),(42 0.10860345),(43 0.13400418),(44 0.13385315),
(1 0.00029515364),(2 0.025852395),(3 0.06271781),(4 0.06540063),(5 0.06546567),(6 0.068009056),(7 0.09167261),(8 0.08982195),(9 0.08931496),(10 0.08814385),(11 0.09052825),(12 0.10564698),(13 0.104700565),(14 0.09983708),(15 0.09917214),(16 0.10753843),(17 0.105190895),(18 0.09994536),(19 0.09416273),(20 0.11060754),(21 0.10951165),(22 0.09662349),(23 0.11114941),(24 0.10483024),(25 0.105110936),(26 0.10170597),(27 0.11918795),(28 0.11689514),(29 0.11617567),(30 0.10986071),(31 0.11015611),(32 0.12841393),(33 0.12669337),(34 0.11102712),(35 0.108012065),(36 0.12520184),(37 0.12410793),(38 0.10965927),(39 0.117671214),(40 0.110970445),(41 0.11109063),(42 0.10439838),(43 0.12828822),(44 0.12795816),
(1 0.0003004056),(2 0.025414731),(3 0.062252894),(4 0.06573983),(5 0.06567293),(6 0.06709322),(7 0.08973081),(8 0.08925265),(9 0.08878802),(10 0.08696204),(11 0.08958379),(12 0.1041904),(13 0.10334255),(14 0.09814207),(15 0.09896974),(16 0.105926745),(17 0.10372496),(18 0.09883113),(19 0.092350505),(20 0.10882625),(21 0.10797176),(22 0.09569978),(23 0.10931325),(24 0.10460329),(25 0.10473378),(26 0.101438425),(27 0.11621984),(28 0.11358547),(29 0.112134434),(30 0.10514348),(31 0.10925065),(32 0.12629884),(33 0.12479041),(34 0.110203736),(35 0.10770389),(36 0.12329211),(37 0.12235594),(38 0.10982619),(39 0.11679443),(40 0.109877184),(41 0.110031396),(42 0.104376376),(43 0.1273664),(44 0.12711819),
(1 0.00029099884),(2 0.024894962),(3 0.060383968),(4 0.06279),(5 0.06282205),(6 0.064590335),(7 0.0881393),(8 0.08646169),(9 0.08604074),(10 0.08528567),(11 0.08759897),(12 0.10252798),(13 0.10166922),(14 0.09542882),(15 0.095503576),(16 0.10357175),(17 0.10150408),(18 0.09756853),(19 0.091907576),(20 0.10689363),(21 0.10587068),(22 0.09403534),(23 0.107793495),(24 0.101623386),(25 0.10189308),(26 0.09823197),(27 0.11511353),(28 0.113797046),(29 0.11385355),(30 0.107334584),(31 0.106862),(32 0.12525372),(33 0.12366905),(34 0.1095418),(35 0.10702067),(36 0.124945655),(37 0.123601094),(38 0.10929569),(39 0.11621051),(40 0.10852528),(41 0.10872423),(42 0.10315246),(43 0.12900226),(44 0.12879673),
(1 0.0003010135),(2 0.025172023),(3 0.060410343),(4 0.06316984),(5 0.06321453),(6 0.065744914),(7 0.08825276),(8 0.08611769),(9 0.08577024),(10 0.08535332),(11 0.08664636),(12 0.10264533),(13 0.10186323),(14 0.09606511),(15 0.09553952),(16 0.10359282),(17 0.101867855),(18 0.096001215),(19 0.09168521),(20 0.107168466),(21 0.10615838),(22 0.09384827),(23 0.10703946),(24 0.102375716),(25 0.102623),(26 0.09902411),(27 0.115274616),(28 0.11361306),(29 0.11262245),(30 0.1065748),(31 0.10635042),(32 0.12351415),(33 0.12234988),(34 0.10911718),(35 0.107072204),(36 0.124706134),(37 0.12369962),(38 0.11061902),(39 0.11622058),(40 0.10867761),(41 0.10881127),(42 0.10300653),(43 0.12552932),(44 0.12534541),
(1 0.00029769278),(2 0.024179611),(3 0.059278995),(4 0.061464164),(5 0.061505336),(6 0.063338414),(7 0.085803844),(8 0.08247791),(9 0.081958614),(10 0.083133474),(11 0.08501639),(12 0.10028211),(13 0.09949446),(14 0.093017936),(15 0.09404021),(16 0.10165191),(17 0.09973091),(18 0.09598132),(19 0.08846476),(20 0.104333505),(21 0.10342115),(22 0.09227619),(23 0.10435973),(24 0.09898159),(25 0.09916473),(26 0.09648499),(27 0.11288343),(28 0.10977016),(29 0.10937637),(30 0.10421826),(31 0.10418613),(32 0.124451414),(33 0.12311444),(34 0.10953111),(35 0.10576101),(36 0.12321161),(37 0.121978484),(38 0.10722146),(39 0.114167646),(40 0.10606546),(41 0.10616714),(42 0.10220153),(43 0.12357034),(44 0.12339217),
(1 0.00028878014),(2 0.023946475),(3 0.057497747),(4 0.05998549),(5 0.060080446),(6 0.062577695),(7 0.084249645),(8 0.08160155),(9 0.0814341),(10 0.08125632),(11 0.08083373),(12 0.09498181),(13 0.09426268),(14 0.0901864),(15 0.09148351),(16 0.098714724),(17 0.09717411),(18 0.091507986),(19 0.08657744),(20 0.10029752),(21 0.09946385),(22 0.087888494),(23 0.100946434),(24 0.09600289),(25 0.09603759),(26 0.09436366),(27 0.10740505),(28 0.107378215),(29 0.1057426),(30 0.100849524),(31 0.100313835),(32 0.117267944),(33 0.1159622),(34 0.103149705),(35 0.1010395),(36 0.11822802),(37 0.11725159),(38 0.10384278),(39 0.10911624),(40 0.10376024),(41 0.10395363),(42 0.097532816),(43 0.11839272),(44 0.118108876),
(1 0.00024047612),(2 0.01874404),(3 0.044023138),(4 0.044761892),(5 0.044836108),(6 0.045983754),(7 0.060455553),(8 0.058789793),(9 0.05843536),(10 0.05899905),(11 0.0601928),(12 0.07105758),(13 0.07049008),(14 0.065998696),(15 0.06773118),(16 0.07351222),(17 0.07181367),(18 0.06794035),(19 0.063461155),(20 0.07677579),(21 0.07614507),(22 0.065784924),(23 0.075198025),(24 0.071007885),(25 0.07115943),(26 0.06802846),(27 0.082145944),(28 0.07887109),(29 0.07832197),(30 0.07342524),(31 0.0740034),(32 0.08845839),(33 0.08752699),(34 0.07696078),(35 0.07414004),(36 0.0864135),(37 0.08569131),(38 0.07499722),(39 0.08032859),(40 0.07457185),(41 0.074591905),(42 0.07054629),(43 0.084092386),(44 0.083977036),
(1 0.00023251599),(2 0.018300701),(3 0.042142138),(4 0.043764405),(5 0.043792233),(6 0.044600233),(7 0.05837652),(8 0.056622595),(9 0.056366257),(10 0.056625325),(11 0.055618722),(12 0.065307535),(13 0.0648444),(14 0.061964232),(15 0.06387212),(16 0.0696433),(17 0.068088986),(18 0.064512104),(19 0.060215335),(20 0.07028811),(21 0.06966348),(22 0.060964305),(23 0.06947055),(24 0.06558428),(25 0.06549072),(26 0.063439846),(27 0.07532616),(28 0.07385757),(29 0.0729441),(30 0.06819018),(31 0.06815195),(32 0.08038257),(33 0.079340056),(34 0.069914736),(35 0.06771636),(36 0.08089858),(37 0.08019493),(38 0.06977407),(39 0.073956415),(40 0.07001266),(41 0.0702433),(42 0.065371275),(43 0.07972288),(44 0.0795653),
(1 0.00018530629),(2 0.013348188),(3 0.029223807),(4 0.028957289),(5 0.029022226),(6 0.027947197),(7 0.03594149),(8 0.035022043),(9 0.03478852),(10 0.03429472),(11 0.033766706),(12 0.041066144),(13 0.040796075),(14 0.03695852),(15 0.039088637),(16 0.043215558),(17 0.04184358),(18 0.038175516),(19 0.036514338),(20 0.044920642),(21 0.044505417),(22 0.036706053),(23 0.043191224),(24 0.038527034),(25 0.038561452),(26 0.03604241),(27 0.04685705),(28 0.044214573),(29 0.043635424),(30 0.038775124),(31 0.039274894),(32 0.04866509),(33 0.047951907),(34 0.0410595),(35 0.03945495),(36 0.047494408),(37 0.047047347),(38 0.039990377),(39 0.045349848),(40 0.040872026),(41 0.040879164),(42 0.037831146),(43 0.046610188),(44 0.046459813),
(1 0.00015328541),(2 0.010474393),(3 0.022588748),(4 0.022434434),(5 0.022566395),(6 0.021222016),(7 0.027509607),(8 0.02647056),(9 0.026247138),(10 0.025739903),(11 0.025789332),(12 0.03146963),(13 0.031088421),(14 0.02793404),(15 0.029512508),(16 0.03232453),(17 0.03126821),(18 0.029010138),(19 0.027613299),(20 0.034023624),(21 0.03370517),(22 0.027709493),(23 0.033053774),(24 0.029694958),(25 0.02975516),(26 0.027324079),(27 0.03614313),(28 0.033497915),(29 0.033072636),(30 0.029349186),(31 0.028905269),(32 0.036120564),(33 0.035328075),(34 0.031177342),(35 0.029386006),(36 0.03533414),(37 0.035007697),(38 0.030001467),(39 0.03424194),(40 0.030728972),(41 0.03085314),(42 0.02768209),(43 0.035080377),(44 0.035006296),
(1 0.00014592744),(2 0.009727061),(3 0.02064943),(4 0.020750608),(5 0.020775795),(6 0.019747892),(7 0.024609106),(8 0.023897514),(9 0.023731709),(10 0.023024429),(11 0.02328808),(12 0.02819766),(13 0.027886115),(14 0.025301967),(15 0.025992878),(16 0.029217139),(17 0.02834066),(18 0.026276268),(19 0.024399037),(20 0.030481517),(21 0.030275099),(22 0.025279887),(23 0.028937917),(24 0.02706951),(25 0.027115822),(26 0.024654709),(27 0.032445915),(28 0.030479396),(29 0.030233327),(30 0.02664681),(31 0.026317766),(32 0.032269362),(33 0.03169348),(34 0.027742086),(35 0.026173318),(36 0.031592354),(37 0.031152422),(38 0.026884764),(39 0.030825552),(40 0.027342103),(41 0.02740953),(42 0.025075432),(43 0.032053158),(44 0.031953502),
(1 0.00012025042),(2 0.007989542),(3 0.017002337),(4 0.016548729),(5 0.016586006),(6 0.01567173),(7 0.019995037),(8 0.01943481),(9 0.019301377),(10 0.019244213),(11 0.01932365),(12 0.0232615),(13 0.02298916),(14 0.020319935),(15 0.021148851),(16 0.023549512),(17 0.022789478),(18 0.02099502),(19 0.02006696),(20 0.02509045),(21 0.02489296),(22 0.020356989),(23 0.024041375),(24 0.02165492),(25 0.021726163),(26 0.019580428),(27 0.025517302),(28 0.02439812),(29 0.02415915),(30 0.021747077),(31 0.021264557),(32 0.026445324),(33 0.02601181),(34 0.022822341),(35 0.021122072),(36 0.025515603),(37 0.025164178),(38 0.021927468),(39 0.024845142),(40 0.022114119),(41 0.022136686),(42 0.020489441),(43 0.025787447),(44 0.025702987),
(1 0.0001273877),(2 0.008104066),(3 0.017283525),(4 0.016834788),(5 0.016898269),(6 0.015885392),(7 0.020387378),(8 0.019503888),(9 0.019352991),(10 0.018915888),(11 0.018709676),(12 0.02277367),(13 0.02253441),(14 0.020274267),(15 0.021233203),(16 0.023343721),(17 0.022636153),(18 0.02121774),(19 0.019620446),(20 0.024370413),(21 0.024256626),(22 0.02054444),(23 0.024625879),(24 0.021494439),(25 0.021523263),(26 0.01983269),(27 0.025792764),(28 0.02466041),(29 0.024427181),(30 0.021589993),(31 0.021370439),(32 0.026321135),(33 0.025790494),(34 0.02282541),(35 0.021075262),(36 0.02570961),(37 0.025312359),(38 0.021987388),(39 0.024907818),(40 0.022339499),(41 0.022415932),(42 0.020104924),(43 0.025365163),(44 0.025320709),
(1 0.00011653779),(2 0.0074817464),(3 0.015417349),(4 0.015296202),(5 0.0152977845),(6 0.01407447),(7 0.017830564),(8 0.017471557),(9 0.017346375),(10 0.016804447),(11 0.016480014),(12 0.020041967),(13 0.019788299),(14 0.017737124),(15 0.018880919),(16 0.020814762),(17 0.02020241),(18 0.018547332),(19 0.017397217),(20 0.021619305),(21 0.021465624),(22 0.017901646),(23 0.02091594),(24 0.019147433),(25 0.019220792),(26 0.017443247),(27 0.02285374),(28 0.021486508),(29 0.021462139),(30 0.01876814),(31 0.018651992),(32 0.023277944),(33 0.022841778),(34 0.019871179),(35 0.018598707),(36 0.022815004),(37 0.022573676),(38 0.019181436),(39 0.02214837),(40 0.019536864),(41 0.019630875),(42 0.017924037),(43 0.022353338),(44 0.022273147),
(1 0.00010593054),(2 0.006511039),(3 0.013223524),(4 0.0132194385),(5 0.013223273),(6 0.01232512),(7 0.015504475),(8 0.015376941),(9 0.015259898),(10 0.01488341),(11 0.014394148),(12 0.017550787),(13 0.017322646),(14 0.015610862),(15 0.016723879),(16 0.018261097),(17 0.017562607),(18 0.016208187),(19 0.015408187),(20 0.019131262),(21 0.018943384),(22 0.015852125),(23 0.018780777),(24 0.016465291),(25 0.016483193),(26 0.015312598),(27 0.019668983),(28 0.018377313),(29 0.018364428),(30 0.01673287),(31 0.016440583),(32 0.020337714),(33 0.01992595),(34 0.017458983),(35 0.0161532),(36 0.020088999),(37 0.019766072),(38 0.01662937),(39 0.019472007),(40 0.01715975),(41 0.017235583),(42 0.015851542),(43 0.01992447),(44 0.019878712),
(1 0.00010496156),(2 0.006374891),(3 0.012541405),(4 0.012336815),(5 0.0123769315),(6 0.011700213),(7 0.015040167),(8 0.014650668),(9 0.014568507),(10 0.0142159425),(11 0.014152434),(12 0.016993787),(13 0.016735816),(14 0.015154562),(15 0.015697362),(16 0.01772479),(17 0.017076062),(18 0.015504083),(19 0.01485469),(20 0.018192979),(21 0.018045537),(22 0.015066965),(23 0.017760571),(24 0.015843533),(25 0.015887586),(26 0.0149045605),(27 0.019104147),(28 0.018030928),(29 0.01763639),(30 0.015893891),(31 0.015685098),(32 0.019099697),(33 0.018651051),(34 0.01693035),(35 0.01559546),(36 0.019201307),(37 0.018922841),(38 0.015864633),(39 0.018354528),(40 0.016359873),(41 0.016392792),(42 0.015056111),(43 0.018608402),(44 0.018565433),
